correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(112, 3);True;[0.9996763323772491, 0.00023048534065103098];320;0;1.0;True;2
3;(112, 3);True;[0.9994806366062967, 0.0002958909000478028];211;0;1.0;True;3
3;(112, 3);True;[0.99968324206177, 0.00020340395707906588];177;0;1.0;True;4
3;(112, 3);True;[0.9993208494190816, 0.00037987075065725845];314;0;1.0;True;5
3;(112, 3);True;[0.9996461928552818, 0.0002959400040598527];232;0;1.0;True;6
3;(112, 3);True;[0.9994603924619422, 0.00037992382735627594];222;0;1.0;True;7
3;(112, 3);True;[0.9997126689886925, 0.00020340997058297813];307;0;1.0;True;8
3;(112, 3);True;[0.9995825841669153, 0.00029592109522842854];319;0;1.0;True;9
0;(113, 0);True;[0.9996295156210157, 0.00023047435051557397];202;0;1.0;True;0
0;(113, 0);True;[0.9994574154712279, 0.0004305088655544859];222;0;1.0;True;1
0;(113, 0);True;[0.999444912230328, 0.0003799180302229632];221;0;1.0;True;2
0;(113, 0);True;[0.999488019931207, 0.0003799343348858702];268;0;1.0;True;3
0;(113, 0);True;[0.9995339897296976, 0.00033530622247177126];202;0;1.0;True;4
0;(113, 0);True;[0.9995258911192296, 0.0003799486473333199];200;0;1.0;True;5
0;(113, 0);True;[0.9995919939157665, 0.0002611519404756366];257;0;1.0;True;6
0;(113, 0);True;[0.9994990951953738, 0.0003352947108438125];354;0;1.0;True;7
0;(113, 0);True;[0.9996764514897727, 0.00023048534065103098];320;0;1.0;True;8
0;(113, 0);True;[0.9995956864190912, 0.00023046665773255814];296;0;1.0;True;9
0;(113, 1);False;[0.0001583548209736675, 0.9993278732453598];325;0;1.0;True;0
0;(113, 1);False;[0.00010884408211531898, 0.9994056183459002];282;0;1.0;True;1
0;(113, 1);False;[2.75265245546391e-05, 0.9996397601502958];208;0;1.0;True;2
0;(113, 1);False;[4.002107550994207e-05, 0.9988957928258339];191;0;1.0;True;3
0;(113, 1);False;[2.4196282275452223e-05, 0.9956978478228046];222;0;1.0;True;4
0;(113, 1);False;[2.1433774322332737e-05, 0.9994574154712279];264;0;1.0;True;5
0;(113, 1);False;[5.138239360350531e-05, 0.9987858986821007];200;0;1.0;True;6
0;(113, 1);False;[3.118518435902773e-05, 0.9994331237049913];261;0;1.0;True;7
0;(113, 1);False;[4.5349733306327196e-05, 0.9988938897945706];310;0;1.0;True;8
0;(113, 1);False;[1.6688756358796602e-05, 0.9992245493342292];273;0;1.0;True;9
0;(113, 2);False;[0.00020329845871307783, 0.9991653976464561];271;0;1.0;True;0
0;(113, 2);False;[5.826798465836962e-05, 0.9995428030724385];169;0;1.0;True;1
0;(113, 2);False;[0.00020330408132586907, 0.9991921757255188];273;0;1.0;True;2
0;(113, 2);False;[0.00015839393970640554, 0.9995746038849159];165;0;1.0;True;3
0;(113, 2);False;[5.1412685807998554e-05, 0.9993750189104341];228;0;1.0;True;4
0;(113, 2);False;[0.00010884512013832472, 0.9994157392303615];264;0;1.0;True;5
0;(113, 2);False;[4.00460063698787e-05, 0.9995186262882916];263;0;1.0;True;6
0;(113, 2);False;[4.0044096873017534e-05, 0.9994709907767733];274;0;1.0;True;7
0;(113, 2);False;[0.0011654542032387804, 0.9953662109822619];241;0;1.0;True;8
0;(113, 2);False;[8.473431403723657e-05, 0.9990108270710697];262;0;1.0;True;9
0;(113, 3);False;[9.598350632531152e-05, 0.9986669928244343];283;0;1.0;True;0
0;(113, 3);False;[8.478580496993322e-05, 0.999618080140257];163;0;1.0;True;1
0;(113, 3);False;[8.468665017393654e-05, 0.9984486365601799];216;0;1.0;True;2
0;(113, 3);False;[0.00012335861835373216, 0.9995854428069568];160;0;1.0;True;3
0;(113, 3);False;[0.0001397359114221144, 0.9992441887431596];294;0;1.0;True;4
0;(113, 3);False;[8.476017684387195e-05, 0.9993153732537357];209;0;1.0;True;5
0;(113, 3);False;[6.600707436467908e-05, 0.9992516876383808];258;0;1.0;True;6
0;(113, 3);False;[2.427620863350941e-05, 0.998986794977334];363;0;1.0;True;7
0;(113, 3);False;[6.598775177321463e-05, 0.9989588382950424];200;0;1.0;True;8
0;(113, 3);False;[1.890569923745722e-05, 0.9989537229952121];199;0;1.0;True;9
0;(114, 0);False;[0, 0.9972624822242502];264;0;0.6;False;0
0;(114, 0);False;[6.596516347436402e-05, 0.9986172986643055];334;0;0.6;False;1
0;(114, 0);True;[0.9966938491498241, 0.003172258024608391];305;0;0.4;True;2
0;(114, 0);True;[0.9968782668820547, 0.002800025873672538];285;0;0.4;True;3
0;(114, 0);True;[0.9979249470733459, 0.0017000848750587045];215;0;0.4;True;4
0;(114, 0);False;[1.4705376225327773e-05, 0.9977047793486995];249;0;0.6;False;5
0;(114, 0);False;[5.1394743608871096e-05, 0.9990254610538075];342;0;0.6;False;6
0;(114, 0);False;[8.469981564495289e-05, 0.9986037465211766];358;0;0.6;False;7
0;(114, 0);True;[0.7538162346367993, 0.24472831509656143];350;0;0.4;True;8
0;(114, 0);False;[5.1355547485324436e-05, 0.9982643502873151];411;0;0.6;False;9
0;(114, 1);False;[4.0034627114289375e-05, 0.9992349045272879];377;0;1.0;True;0
0;(114, 1);False;[1.4721232045090723e-05, 0.998780904145699];237;0;1.0;True;1
0;(114, 1);False;[5.814807984917237e-05, 0.9974858945815898];192;0;1.0;True;2
0;(114, 1);False;[4.003447439459808e-05, 0.9992306196007832];307;0;1.0;True;3
0;(114, 1);False;[1.6659926237525064e-05, 0.9974989419746672];222;0;1.0;True;4
0;(114, 1);False;[1.6677110177064242e-05, 0.9985277900783687];266;0;1.0;True;5
0;(114, 1);False;[1.8902309923900887e-05, 0.9987742447251661];266;0;1.0;True;6
0;(114, 1);False;[0.00012317534771702856, 0.9981002013905055];348;0;1.0;True;7
0;(114, 1);False;[1.668210494781569e-05, 0.9988265709863065];243;0;1.0;True;8
0;(114, 1);False;[5.132915595341125e-05, 0.9977508224562219];368;0;1.0;True;9
0;(114, 2);False;[1.2979800672605818e-05, 0.997885772658388];284;0;0.9;True;0
0;(114, 2);False;[7.465706190649553e-05, 0.9973981303957042];351;0;0.9;True;1
0;(114, 2);False;[1.8884904201157295e-05, 0.9978543166276683];207;0;0.9;True;2
0;(114, 2);False;[1.4711618291884554e-05, 0.9981284662515838];261;0;0.9;True;3
0;(114, 2);False;[3.110489928533902e-05, 0.996859431139632];236;0;0.9;True;4
0;(114, 2);False;[0, 0.9985545339809476];157;0;0.9;True;5
0;(114, 2);True;[0.994617031526351, 0.00521927215982128];197;0;0.1;False;6
0;(114, 2);False;[1.4657198254387147e-05, 0.9944363963136207];272;0;0.9;True;7
0;(114, 2);False;[7.478418818339441e-05, 0.9990966143970224];198;0;0.9;True;8
0;(114, 2);False;[3.115064502838527e-05, 0.9983254150207854];306;0;0.9;True;9
0;(114, 3);False;[2.142989091456223e-05, 0.9992768037955121];264;0;1.0;True;0
0;(114, 3);False;[1.8890524172225458e-05, 0.9981517444737049];278;0;1.0;True;1
0;(114, 3);False;[7.468497694486563e-05, 0.9977713534925146];301;0;1.0;True;2
0;(114, 3);False;[2.6223369050554893e-05, 0.9523148253355336];306;0;1.0;True;3
0;(114, 3);False;[3.528928467141105e-05, 0.9980702755694484];252;0;1.0;True;4
0;(114, 3);False;[8.91120993073211e-06, 0.9968043494338052];199;0;1.0;True;5
0;(114, 3);False;[1.6676887515107607e-05, 0.9985141215126947];283;0;1.0;True;6
0;(114, 3);False;[1.8888956896772312e-05, 0.9980687318613696];218;0;1.0;True;7
0;(114, 3);False;[2.7511670305860434e-05, 0.9990997082519064];277;0;1.0;True;8
0;(114, 3);False;[5.822654516538916e-05, 0.9988310904014134];246;0;1.0;True;9
1;(115, 0);False;[8.458325532131184e-05, 0.9972295243279682];201;0;0.7;True;0
1;(115, 0);True;[0.9947131532652341, 0.000623413211197434];303;0;0.3;False;1
1;(115, 0);True;[0.9993057305896583, 0.0006262917288428082];208;0;0.3;False;2
1;(115, 0);False;[3.9983956173698195e-05, 0.9979697047127437];224;0;0.7;True;3
1;(115, 0);False;[6.599121305931317e-05, 0.9990118978472806];258;0;0.7;True;4
1;(115, 0);False;[4.5363834631796035e-05, 0.9992053867694406];250;0;0.7;True;5
1;(115, 0);False;[4.003546708300517e-05, 0.9992556156424962];217;0;0.7;True;6
1;(115, 0);False;[9.596245512303523e-05, 0.9984480423684714];324;0;0.7;True;7
1;(115, 0);False;[0.0002941571841172003, 0.9936237619024976];313;0;0.7;True;8
1;(115, 0);True;[0.9994561055795064, 0.0004305082497070543];283;0;0.3;False;9
1;(115, 1);True;[0.9997590169032433, 0.00013980789173177575];226;0;1.0;True;0
1;(115, 1);True;[0.9998098973284485, 0.0001398150918017313];285;0;1.0;True;1
1;(115, 1);True;[0.9920774379899795, 0.0002936994349102516];308;0;1.0;True;2
1;(115, 1);True;[0.9993378734559403, 0.00020333355411586185];261;0;1.0;True;3
1;(115, 1);True;[0.9997185069241106, 0.00013980229193371037];299;0;1.0;True;4
1;(115, 1);True;[0.999723868333497, 0.0001398029585645757];331;0;1.0;True;5
1;(115, 1);True;[0.9997392381011361, 0.0001584200745904526];278;0;1.0;True;6
1;(115, 1);True;[0.9995592391792437, 0.00017948110906819517];285;0;1.0;True;7
1;(115, 1);True;[0.9997051631716969, 0.00020340841869398096];245;0;1.0;True;8
1;(115, 1);True;[0.9994090713303864, 0.00037990426238586035];295;0;1.0;True;9
1;(115, 2);False;[1.6672514400772404e-05, 0.9982529459960637];253;0;0.7;True;0
1;(115, 2);False;[0.015851166636933995, 0.9806769904226921];331;0;0.7;True;1
1;(115, 2);False;[9.591753082981214e-05, 0.9979797965333285];184;0;0.7;True;2
1;(115, 2);False;[5.139743944115529e-05, 0.9990779326603012];250;0;0.7;True;3
1;(115, 2);False;[6.601664334444624e-05, 0.9993963311758346];232;0;0.7;True;4
1;(115, 2);True;[0.9990303391150738, 0.000910997537649924];331;0;0.3;False;5
1;(115, 2);False;[7.474896452003133e-05, 0.9986257391148536];270;0;0.7;True;6
1;(115, 2);True;[0.7014930325105542, 0.2924258110377193];380;0;0.3;False;7
1;(115, 2);False;[2.7474045712997184e-05, 0.9977333777494058];273;0;0.7;True;8
1;(115, 2);True;[0.9987282258942456, 0.0011693904154584979];262;0;0.3;False;9
1;(115, 3);False;[6.588462588854869e-05, 0.9973980119610384];269;0;1.0;True;0
1;(115, 3);False;[5.085035864129816e-05, 0.9884441252281033];268;0;1.0;True;1
1;(115, 3);False;[7.459301072798071e-05, 0.9965424100738765];246;0;1.0;True;2
1;(115, 3);False;[4.001302306799082e-05, 0.998695646593182];211;0;1.0;True;3
1;(115, 3);False;[2.7487962122268828e-05, 0.9982395225615732];290;0;1.0;True;4
1;(115, 3);False;[0.00017923445657751208, 0.9981859511323109];349;0;1.0;True;5
1;(115, 3);False;[0.00012156663284429309, 0.9850643461669083];445;0;1.0;True;6
1;(115, 3);False;[0.00010845883041095912, 0.9958688920172977];295;0;1.0;True;7
1;(115, 3);False;[2.5671223926838178e-05, 0.9322631233301731];296;0;1.0;True;8
1;(115, 3);False;[0.00012111532623925762, 0.9814078344058006];289;0;1.0;True;9
0;(116, 0);True;[0.9991667067500603, 0.0007095826970523345];265;0;1.0;True;0
0;(116, 0);True;[0.9993114447238793, 0.0005527034098552827];322;0;1.0;True;1
0;(116, 0);True;[0.999215384532905, 0.0006262349899711356];249;0;1.0;True;2
0;(116, 0);True;[0.9995204127248631, 0.00037994665442858065];345;0;1.0;True;3
0;(116, 0);True;[0.9989716863188621, 0.0008039053540263619];211;0;1.0;True;4
0;(116, 0);True;[0.9995338706341484, 0.0003799517272975687];261;0;1.0;True;5
0;(116, 0);True;[0.9992806130074818, 0.0006262759011668966];284;0;1.0;True;6
0;(116, 0);True;[0.9990719832341165, 0.0008039862411357114];234;0;1.0;True;7
0;(116, 0);True;[0.9994826610665557, 0.0004305197456710422];255;0;1.0;True;8
0;(116, 0);True;[0.9995318459828935, 0.0002959061383519727];369;0;1.0;True;9
0;(116, 1);False;[0.0002605086806249324, 0.9971294784855211];257;0;0.9;True;0
0;(116, 1);False;[1.6617590552321397e-05, 0.9949636283775758];206;0;0.9;True;1
0;(116, 1);False;[3.5224760776411175e-05, 0.9962459405333032];288;0;0.9;True;2
0;(116, 1);False;[3.114892203697174e-05, 0.9982706463932607];208;0;0.9;True;3
0;(116, 1);False;[2.4226160239788077e-05, 0.9969274327873718];254;0;0.9;True;4
0;(116, 1);False;[1.2932576153552192e-05, 0.9942550022000775];288;0;0.9;True;5
0;(116, 1);True;[0.9765789388449311, 0.02296693375203318];222;0;0.1;False;6
0;(116, 1);False;[8.466767288199414e-05, 0.998225149184787];305;0;0.9;True;7
0;(116, 1);False;[3.108728389273997e-05, 0.9962951622403803];280;0;0.9;True;8
0;(116, 1);False;[2.4055311723350125e-05, 0.9898964249991393];254;0;0.9;True;9
0;(116, 2);False;[6.597529264640005e-05, 0.998770082638949];275;0;1.0;True;0
0;(116, 2);False;[3.114963498737711e-05, 0.998293337201932];201;0;1.0;True;1
0;(116, 2);False;[6.597906789093648e-05, 0.9988281171455993];235;0;1.0;True;2
0;(116, 2);False;[2.423644364242361e-05, 0.9973502226311297];233;0;1.0;True;3
0;(116, 2);False;[2.2654818811586724e-05, 0.9322655057774449];176;0;1.0;True;4
0;(116, 2);False;[2.419150614469468e-05, 0.9955012252694895];301;0;1.0;True;5
0;(116, 2);False;[0.00012316806484407786, 0.9980415388927361];320;0;1.0;True;6
0;(116, 2);False;[6.59207644696133e-05, 0.997945247946281];237;0;1.0;True;7
0;(116, 2);False;[1.884924200046584e-05, 0.9959698676491383];298;0;1.0;True;8
0;(116, 2);False;[4.0036688887142806e-05, 0.9992863268235795];181;0;1.0;True;9
0;(116, 3);False;[3.9884175901609975e-05, 0.9954788978450839];130;0;1.0;True;0
0;(116, 3);False;[0.0001227851471593432, 0.9949383747304575];228;0;1.0;True;1
0;(116, 3);False;[0.00013952005971510294, 0.9977006261327626];236;0;1.0;True;2
0;(116, 3);False;[7.468661514115176e-05, 0.9977923600386913];121;0;1.0;True;3
0;(116, 3);False;[5.128418941862473e-05, 0.9968772005977287];199;0;1.0;True;4
0;(116, 3);False;[7.443532365971208e-05, 0.9944359249079304];213;0;1.0;True;5
0;(116, 3);False;[0.0001230572304062224, 0.9971432276959415];339;0;1.0;True;6
0;(116, 3);False;[8.472534471975053e-05, 0.9989049518468116];133;0;1.0;True;7
0;(116, 3);False;[6.592623412029706e-05, 0.9980281212056655];252;0;1.0;True;8
0;(116, 3);False;[9.589777446222572e-05, 0.9977749139086931];179;0;1.0;True;9
1;(117, 0);False;[0.1953094823673242, 0.7724639644554504];495;0;1.0;True;0
1;(117, 0);False;[1.4636092414399684e-05, 0.9930049600611701];306;0;1.0;True;1
1;(117, 0);False;[2.749923669614834e-05, 0.9986488028124297];230;0;1.0;True;2
1;(117, 0);False;[1.468690402099336e-05, 0.9964523262579316];370;0;1.0;True;3
1;(117, 0);False;[2.135234998305698e-05, 0.9956607387236687];311;0;1.0;True;4
1;(117, 0);False;[0.0031705718675813384, 0.9961639542134358];511;0;1.0;True;5
1;(117, 0);False;[0.00029568864359892936, 0.9987968394260693];553;0;1.0;True;6
1;(117, 0);False;[0.0014990474649317126, 0.9970787520815158];488;0;1.0;True;7
1;(117, 0);False;[1.0114262253630538e-05, 0.9984372280714191];363;0;1.0;True;8
1;(117, 0);False;[1.4685531445865922e-05, 0.9963584715785146];244;0;1.0;True;9
1;(117, 1);True;[0.9963000136318619, 0.003593218600396527];424;0;1.0;True;0
1;(117, 1);True;[0.9961820538521952, 0.003592793707243761];386;0;1.0;True;1
1;(117, 1);True;[0.9993479929563192, 0.00048777695636013295];463;0;1.0;True;2
1;(117, 1);True;[0.9915441173119824, 0.007570531573331259];445;0;1.0;True;3
1;(117, 1);True;[0.998577713213747, 0.0013248932896276486];372;0;1.0;True;4
1;(117, 1);True;[0.9991790840258489, 0.0007095914943471839];407;0;1.0;True;5
1;(117, 1);True;[0.9983617723214506, 0.00150097652481512];430;0;1.0;True;6
1;(117, 1);True;[0.9988924623781443, 0.0010321532038935423];474;0;1.0;True;7
1;(117, 1);True;[0.9993762095027766, 0.0005527392537526725];373;0;1.0;True;8
1;(117, 1);True;[0.9990374778424019, 0.0006261233189987136];487;0;1.0;True;9
1;(117, 2);False;[2.7477242456556603e-05, 0.9978495687213642];265;0;1.0;True;0
1;(117, 2);False;[2.7484292328371362e-05, 0.9981057830247919];333;0;1.0;True;1
1;(117, 2);False;[4.004493704041886e-05, 0.9994914734912841];209;0;1.0;True;2
1;(117, 2);False;[1.468857089183099e-05, 0.9965646671471079];345;0;1.0;True;3
1;(117, 2);False;[1.0112796211645342e-05, 0.9982922680094154];339;0;1.0;True;4
1;(117, 2);False;[4.0001004664677063e-05, 0.998395042750691];416;0;1.0;True;5
1;(117, 2);False;[5.7885598716579405e-05, 0.9929832143654694];241;0;1.0;True;6
1;(117, 2);False;[1.8914337522757057e-05, 0.9994099047790921];149;0;1.0;True;7
1;(117, 2);False;[6.602426174764182e-05, 0.999511599754084];234;0;1.0;True;8
1;(117, 2);False;[5.140886153551421e-05, 0.9993000165462781];457;0;1.0;True;9
1;(117, 3);True;[0.957066013616889, 0.04205054857656282];343;0;1.0;False;0
1;(117, 3);True;[0.9887776913000877, 0.010984327642845322];471;0;1.0;False;1
1;(117, 3);True;[0.9986677061969043, 0.0011693196012847909];467;0;1.0;False;2
1;(117, 3);True;[0.9318126515669958, 0.06750028912178324];427;0;1.0;False;3
1;(117, 3);True;[0.9945779985449174, 0.00521906559824782];322;0;1.0;False;4
1;(117, 3);True;[0.9992049106602654, 0.0007096097660003722];400;0;1.0;False;5
1;(117, 3);True;[0.9235956179327489, 0.07581334954587628];298;0;1.0;False;6
1;(117, 3);True;[0.9901683224592469, 0.009707266572410833];460;0;1.0;False;7
1;(117, 3);True;[0.999577581573787, 0.0003799683957725556];352;0;1.0;False;8
1;(117, 3);True;[0.8920266609310522, 0.10653739347557709];388;0;1.0;False;9
2;(118, 0);False;[0.00013953429750816561, 0.9978024482073525];450;0;0.4;True;0
2;(118, 0);False;[0.0002946600429454054, 0.995322276917566];356;0;0.4;True;1
2;(118, 0);False;[0.00017931156317370302, 0.998615039844758];258;0;0.4;True;2
2;(118, 0);True;[0.9979383622115698, 0.001926474267289792];302;0;0.6;False;3
2;(118, 0);True;[0.999086618985016, 0.00048764951359430255];288;0;0.6;False;4
2;(118, 0);True;[0.9985345650303158, 0.0009105458762749598];250;0;0.6;False;5
2;(118, 0);True;[0.999197650517821, 0.0006262239414204201];274;0;0.6;False;6
2;(118, 0);False;[8.470167351422059e-05, 0.9986257391148536];356;0;0.4;True;7
2;(118, 0);True;[0.9911972046501879, 0.00857553419202373];403;0;0.6;False;8
2;(118, 0);True;[0.9990409282756083, 0.0007094933768497418];237;0;0.6;False;9
2;(118, 1);False;[0.00010880256931151887, 0.9990245092397523];400;0;1.0;True;0
2;(118, 1);False;[0, 0.9977466690486181];302;0;1.0;True;1
2;(118, 1);False;[9.593655932685085e-05, 0.9981785869545913];337;0;1.0;True;2
2;(118, 1);False;[5.816776946924456e-05, 0.9978235748226609];382;0;1.0;True;3
2;(118, 1);False;[0, 0.9963821405991564];302;0;1.0;True;4
2;(118, 1);False;[7.477227873194689e-05, 0.9989369500054668];361;0;1.0;True;5
2;(118, 1);False;[4.003909442300622e-05, 0.9993457309134012];332;0;1.0;True;6
2;(118, 1);False;[0, 0.9964861797895234];279;0;1.0;True;7
2;(118, 1);False;[2.427641699877368e-05, 0.9989953607804913];360;0;1.0;True;8
2;(118, 1);False;[5.140793002504687e-05, 0.9992822795168371];408;0;1.0;True;9
2;(118, 2);True;[0.9988432214233682, 0.0008038022443463364];392;0;0.8;True;0
2;(118, 2);True;[0.999545780608395, 0.00029591037135351264];348;0;0.8;True;1
2;(118, 2);True;[0.9996807402774393, 0.00017950284853322185];443;0;0.8;True;2
2;(118, 2);False;[9.324633453902026e-05, 0.9701874041071804];379;0;0.2;False;3
2;(118, 2);True;[0.9996305877295003, 0.00023047479011093056];345;0;0.8;True;4
2;(118, 2);True;[0.9995394682857512, 0.00033530814111485557];428;0;0.8;True;5
2;(118, 2);True;[0.9997742685671689, 0.00015842551360544717];252;0;0.8;True;6
2;(118, 2);False;[0.18218748711525146, 0.8165076697567795];411;0;0.2;False;7
2;(118, 2);True;[0.9996749027662231, 0.00017950182141262226];376;0;0.8;True;8
2;(118, 2);True;[0.9995511401605597, 0.0002959117823674823];349;0;0.8;True;9
2;(118, 3);False;[4.0020579341083997e-05, 0.9988842552674911];317;0;1.0;True;0
2;(118, 3);False;[4.516306714814037e-05, 0.9947823956489421];369;0;1.0;True;1
2;(118, 3);False;[2.4144026912825146e-05, 0.9935471490561608];319;0;1.0;True;2
2;(118, 3);False;[0.01401914196281192, 0.9828177518480136];376;0;1.0;True;3
2;(118, 3);False;[5.1333072206619805e-05, 0.9978274915790655];358;0;1.0;True;4
2;(118, 3);False;[0.010964620031111217, 0.9870038616134];343;0;1.0;True;5
2;(118, 3);False;[4.000543006942583e-05, 0.998505445221923];385;0;1.0;True;6
2;(118, 3);False;[2.4127546254749307e-05, 0.9928687410345821];250;0;1.0;True;7
2;(118, 3);False;[3.110498827729701e-05, 0.9968628664491109];384;0;1.0;True;8
2;(118, 3);False;[0, 0.993746767424565];340;0;1.0;True;9
2;(119, 0);False;[0, 0.9958750398055076];251;0;0.9;True;0
2;(119, 0);False;[5.7914643309450315e-05, 0.9934813725909352];424;0;0.9;True;1
2;(119, 0);False;[1.8888380460350283e-05, 0.9980384515678595];329;0;0.9;True;2
2;(119, 0);False;[0, 0.9968304089218639];361;0;0.9;True;3
2;(119, 0);False;[0, 0.9974434338480318];325;0;0.9;True;4
2;(119, 0);False;[0, 0.9959826389678454];314;0;0.9;True;5
2;(119, 0);True;[0.9961378114898325, 0.003592634385265074];434;0;0.1;False;6
2;(119, 0);False;[1.4706890910409183e-05, 0.9978075518038946];323;0;0.9;True;7
2;(119, 0);False;[0, 0.9966810596611299];269;0;0.9;True;8
2;(119, 0);False;[0, 0.9946702202387049];242;0;0.9;True;9
2;(119, 1);False;[4.5310955653092066e-05, 0.9980397577426033];445;0;0.5;True;0
2;(119, 1);True;[0.9979352754382083, 0.001926467836998919];351;0;0.5;False;1
2;(119, 1);True;[0.9986526071309224, 0.0011693017590197743];205;0;0.5;False;2
2;(119, 1);False;[4.533178857409551e-05, 0.9984995025177117];412;0;0.5;True;3
2;(119, 1);False;[0.01794590414213202, 0.9798129715528342];440;0;0.5;True;4
2;(119, 1);True;[0.6778079372942162, 0.32017378921824413];399;0;0.5;False;5
2;(119, 1);True;[0.9969385697395541, 0.0028001954436672463];344;0;0.5;False;6
2;(119, 1);False;[0.00010882892810672015, 0.999266566708447];396;0;0.5;True;7
2;(119, 1);True;[0.9989732328190857, 0.0009109458458167679];272;0;0.5;False;8
2;(119, 1);False;[3.117284448970284e-05, 0.9990373588641643];386;0;0.5;True;9
2;(119, 2);True;[0.9997054014618193, 0.0001795072994570687];326;0;1.0;True;0
2;(119, 2);True;[0.9996876500506168, 0.0002034047330050647];403;0;1.0;True;1
2;(119, 2);True;[0.9996863395662022, 0.0001795038756596987];323;0;1.0;True;2
2;(119, 2);True;[0.9837008082191817, 0.015900039017624528];311;0;1.0;True;3
2;(119, 2);True;[0.9996558420631103, 0.00020339833170409353];275;0;1.0;True;4
2;(119, 2);True;[0.9994751586926784, 0.00043051646107857873];378;0;1.0;True;5
2;(119, 2);True;[0.9995962819919902, 0.0002611531857480971];445;0;1.0;True;6
2;(119, 2);True;[0.9994137150220005, 0.0004304899799673241];421;0;1.0;True;7
2;(119, 2);True;[0.9996890796507776, 0.0002034051209691741];325;0;1.0;True;8
2;(119, 2);True;[0.9994177633846487, 0.00037990770429836043];349;0;1.0;True;9
2;(119, 3);False;[0, 0.9972392455217167];425;0;1.0;True;0
2;(119, 3);False;[0, 0.9969059888179784];308;0;1.0;True;1
2;(119, 3);False;[0, 0.9980265775627866];352;0;1.0;True;2
2;(119, 3);False;[1.1464721171613645e-05, 0.9987649692358392];447;0;1.0;True;3
2;(119, 3);False;[2.743485036451186e-05, 0.9963106633935338];432;0;1.0;True;4
2;(119, 3);False;[1.2991131945607382e-05, 0.9987570019925169];360;0;1.0;True;5
2;(119, 3);False;[1.4706764680693685e-05, 0.9977994810336718];387;0;1.0;True;6
2;(119, 3);False;[8.444196792424247e-05, 0.9955638430042494];324;0;1.0;True;7
2;(119, 3);False;[0, 0.9977776435851883];340;0;1.0;True;8
2;(119, 3);False;[0, 0.9986045786588977];485;0;1.0;True;9
3;(120, 0);True;[0.9233673857521111, 0.07579460776524584];298;0;0.7;False;0
3;(120, 0);False;[0.03722805751110059, 0.9601243077424799];252;0;0.3;True;1
3;(120, 0);True;[0.7967641673575242, 0.20145352402259886];302;0;0.7;False;2
3;(120, 0);True;[0.9971093295553923, 0.0028006748348666163];323;0;0.7;False;3
3;(120, 0);True;[0.9887758265381011, 0.01098430669192299];242;0;0.7;False;4
3;(120, 0);False;[0.036832895081342305, 0.9499329444413163];280;0;0.3;True;5
3;(120, 0);True;[0.7019327423732803, 0.2926090919437691];285;0;0.7;False;6
3;(120, 0);True;[0.9901402724077876, 0.009706993477913416];279;0;0.7;False;7
3;(120, 0);True;[0.8664272169354348, 0.13287093098619465];285;0;0.7;False;8
3;(120, 0);False;[0.3766020140854669, 0.6209117697158311];289;0;0.3;True;9
3;(120, 1);True;[0.851216459066685, 0.14791924082194227];313;0;0.4;False;0
3;(120, 1);False;[0.04727004641329973, 0.9494442838168597];301;0;0.6;True;1
3;(120, 1);True;[0.9888339875877143, 0.010984950951063319];357;0;0.4;False;2
3;(120, 1);False;[0.041201592758726265, 0.9377439288748203];274;0;0.6;True;3
3;(120, 1);False;[0.0002953087644121647, 0.997513887498316];323;0;0.6;True;4
3;(120, 1);False;[0.045410986958476236, 0.9121040280900493];344;0;0.6;True;5
3;(120, 1);False;[0.14773408322072923, 0.8501509759757347];282;0;0.6;True;6
3;(120, 1);True;[0.7051859595054008, 0.2939652520891953];239;0;0.4;False;7
3;(120, 1);True;[0.9704552048842452, 0.029305210154067635];297;0;0.4;False;8
3;(120, 1);False;[0.005904778776688447, 0.993031173625702];216;0;0.6;True;9
3;(120, 2);True;[0.5302654234866638, 0.46795759377468965];254;0;0.7;False;0
3;(120, 2);True;[0.4979230497668658, 0.4979230497668658];284;0;0.7;False;1
3;(120, 2);False;[0.37657045460353744, 0.620859699919008];259;0;0.3;True;2
3;(120, 2);True;[0.8503964204816603, 0.14777674388733109];248;0;0.7;False;3
3;(120, 2);True;[0.8348284965567303, 0.16438747286605598];277;0;0.7;False;4
3;(120, 2);True;[0.9572419547895393, 0.042058279049356044];265;0;0.7;False;5
3;(120, 2);True;[0.9032634858907058, 0.09520326176677196];188;0;0.7;False;6
3;(120, 2);False;[0.0007074680877444463, 0.9961891519895976];189;0;0.3;True;7
3;(120, 2);True;[0.9396143280846707, 0.060067541290470115];327;0;0.7;False;8
3;(120, 2);False;[0.43586040911621476, 0.5596558434331371];286;0;0.3;True;9
3;(120, 3);True;[0.9920861203308089, 0.007574669661601287];278;0;1.0;True;0
3;(120, 3);True;[0.9973616062758163, 0.0024722127532575758];208;0;1.0;True;1
3;(120, 3);True;[0.9872022526815937, 0.012427042610278875];319;0;1.0;True;2
3;(120, 3);True;[0.9703399185168445, 0.029301723895077344];308;0;1.0;True;3
3;(120, 3);True;[0.991119911694233, 0.008574867689189115];314;0;1.0;True;4
3;(120, 3);True;[0.9976129429318241, 0.002182269458144845];328;0;1.0;True;5
3;(120, 3);True;[0.999691104969663, 0.00023048863779385925];282;0;1.0;True;6
