id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1843);2;[7.530388099325974e-17, 7.144633303166281e-16, 1.0, 2.0879679116459336e-14];stop
('easy', 1844);2;[1.0, 3.628344178047045e-15, 6.305116760146989e-16, 6.305116760146989e-16];stop
('easy', 1845);2;[2.3659776091347615e-14, 2.2447770550209742e-13, 1.0, 1.3615261080896538e-13];stop
('easy', 1846);2;[2.2007019879753665e-15, 4.3334391507742955e-16, 2.3195228302435696e-16, 1.0];stop
('easy', 1847);2;[5.675685232632723e-14, 1.783247290814639e-11, 1.5941831731372974e-16, 1.0];stop
('easy', 1848);2;[1.2415511035985842e-16, 1.0, 3.628344178047045e-15, 3.8242466280971355e-16];stop
('easy', 1849);2;[3.2661313427874473e-13, 1.0, 1.2015425731771786e-13, 7.991959892953932e-11];stop
('easy', 1850);2;[1.0, 4.248354255291589e-18, 3.749159471376913e-18, 2.2739801675421068e-18];stop
('easy', 1851);2;[6.305116760146989e-16, 1.0, 5.384940217754036e-13, 3.8242466280971355e-16];stop
('easy', 1852);2;[0.004070137939983506, 2.5007803735243707e-08, 0.9959297821605785, 2.778116051238654e-10];stop
('easy', 1853);2;[7.93697066318849e-18, 1.0, 4.910429870159115e-16, 1.5941831731372974e-16];stop
('easy', 1854);2;[2.2603250957489616e-06, 5.6756744071325776e-14, 7.287710195602358e-14, 0.9999977350285647];stop
('easy', 1855);2;[1.0, 5.454994842887922e-18, 2.0067804543947087e-18, 2.396757463279964e-19];stop
('easy', 1856);2;[1.0, 2.0067804543947087e-18, 1.7709775351706372e-18, 4.719495271526123e-20];stop
('easy', 1857);2;[1.0, 8.993766029028821e-18, 1.6802567025824347e-17, 4.248354255291589e-18];stop
('easy', 1858);2;[1.0, 6.181318967705965e-18, 1.3085852357321768e-17, 1.0191272063038982e-17];stop
('easy', 1859);2;[5.9821282237671354e-15, 8.533047625744066e-17, 1.5941831731372974e-16, 1.0];stop
('easy', 1860);2;[2.1574923126757813e-17, 1.0, 1.713908431542013e-15, 8.095930175212601e-16];stop
('easy', 1861);2;[8.878265478459658e-13, 5.9821282237671354e-15, 2.543665647376923e-13, 1.0];stop
('easy', 1862);2;[1.0, 8.993766029028821e-18, 5.454994842887922e-18, 5.073935589580236e-19];stop
('easy', 1863);2;[1.1399918530443554e-12, 2.9783262686202286e-16, 1.3085852357321768e-17, 1.0];stop
('easy', 1864);2;[3.628344178047045e-15, 1.8064461965456932e-16, 1.0, 6.778639342809131e-15];stop
('easy', 1865);2;[3.8242466280971355e-16, 1.0, 6.305116760146989e-16, 9.669209717057444e-17];stop
('easy', 1866);2;[4.1937956583795446e-13, 2.9783262686202286e-16, 8.533047625744066e-17, 1.0];stop
('easy', 1867);2;[1.0, 1.026187963170189e-10, 9.357622968840175e-14, 9.173890754179198e-16];stop
('easy', 1868);2;[5.675685232632723e-14, 1.0, 1.2664165549094176e-14, 9.862862046580453e-15];stop
('easy', 1869);2;[5.864672148586656e-17, 1.4068617124461467e-16, 6.64554417291507e-17, 1.0];stop
('easy', 1870);2;[6.305116760146989e-16, 1.9039802832864523e-17, 1.4828213355760042e-17, 1.0];stop
('easy', 1871);2;[1.0, 1.0191272063038982e-17, 4.0307262913476244e-17, 2.444759076612131e-17];stop
('easy', 1872);2;[1.435037960133826e-14, 4.420228103641173e-14, 1.0, 1.713908431542013e-15];stop
('easy', 1873);2;[4.5674112617763464e-17, 1.0, 4.658886145103398e-15, 1.0956650033262367e-16];stop
('easy', 1874);2;[1.0, 1.713908431542013e-15, 3.8242466280971355e-16, 3.3086216207858244e-18];stop
('easy', 1875);2;[7.681204685202095e-15, 2.6283637069436874e-16, 2.3195228302435696e-16, 1.0];stop
('easy', 1876);2;[3.263814734512181e-13, 0.9992903742048809, 0.00070967033651176, 1.781982465552829e-11];stop
('easy', 1877);2;[1.0, 1.0741521727433002e-18, 8.365505532703331e-19, 3.07749750048751e-19];stop
('easy', 1878);2;[1.5941831731372974e-16, 8.095930175212601e-16, 3.2241867372567335e-08, 1.0];stop
('easy', 1879);2;[1.039538011670222e-15, 4.910429870159115e-16, 1.0, 9.173890754179198e-16];stop
('easy', 1880);2;[3.8242466280971355e-16, 8.095930175212601e-16, 1.0, 5.564246011263937e-16];stop
('easy', 1881);2;[1.9421126879000225e-15, 2.9783262686202286e-16, 1.0, 4.910429870159115e-16];stop
('easy', 1882);2;[1.0, 5.675685232632723e-14, 4.420228103641173e-14, 4.420228103641173e-14];stop
('easy', 1883);2;[4.3334391507742955e-16, 2.9783262686202286e-16, 1.0, 3.442477108469977e-14];stop
('easy', 1884);2;[1.6391040441969801e-12, 0.6791786964925157, 0.32082130911852547, 1.0343874399634508e-08];stop
('easy', 1885);2;[1.0, 1.3085852357321768e-17, 1.1548224173015786e-17, 9.479359653504757e-19];stop
('easy', 1886);2;[2.770274965784119e-17, 2.9783262686202286e-16, 1.0, 9.862862046580453e-15];stop
('easy', 1887);2;[6.305116760146989e-16, 2.0469717131642043e-16, 1.039538011670222e-15, 1.0];stop
('easy', 1888);2;[1.713908431542013e-15, 1.0, 1.039538011670222e-15, 3.5571034672805724e-17];stop
('easy', 1889);2;[1.0, 1.1548224173015786e-17, 2.825757287115611e-15, 2.2739801675421068e-18];stop
('easy', 1890);2;[1.8426252147235624e-14, 1.2664165549094176e-14, 1.435037960133826e-14, 1.0];stop
('easy', 1891);2;[1.0, 1.3176514270095466e-10, 6.914400106940203e-13, 1.626111044617819e-14];stop
('easy', 1892);2;[1.9421126879000225e-15, 1.334793228597603e-15, 1.0, 1.9421126879000225e-15];stop
('easy', 1893);2;[7.530388099325974e-17, 2.0469717131642043e-16, 3.628344178047045e-15, 1.0];stop
('easy', 1894);2;[1.0, 9.862862046580453e-15, 1.2664165549094176e-14, 5.9821282237671354e-15];stop
('easy', 1895);2;[5.454994842887922e-18, 1.0, 8.095930175212601e-16, 3.1391327920480296e-17];stop
('easy', 1896);2;[1.0, 8.365505532703331e-19, 1.5628821893349888e-18, 1.282891823608785e-19];stop
('easy', 1897);2;[1.9039802832864523e-17, 1.0, 3.374885804015305e-16, 1.5941831731372974e-16];stop
('easy', 1898);2;[1.0956650033262367e-16, 1.0, 2.6810038677818034e-14, 1.039538011670222e-15];stop
('easy', 1899);2;[4.0307262913476244e-17, 1.0, 6.305116760146989e-16, 2.2007019879753665e-15];stop
('easy', 1900);2;[1.1399918530443554e-12, 1.0, 1.626111044617819e-14, 1.2664165549094176e-14];stop
('easy', 1901);2;[1.2415511035985842e-16, 8.095930175212601e-16, 1.0, 2.2007019879753665e-15];stop
('easy', 1902);2;[4.111452592548034e-15, 6.224144622907783e-11, 1.0, 2.3659776091347615e-14];stop
('easy', 1903);2;[1.0, 1.5941831731372974e-16, 7.530388099325974e-17, 7.004352026168645e-18];stop
('easy', 1904);2;[4.3334391507742955e-16, 1.0, 3.442477108469977e-14, 8.095930175212601e-16];stop
('easy', 1905);2;[1.0, 7.93697066318849e-18, 6.181318967705965e-18, 1.0741521727433002e-18];stop
('easy', 1906);2;[1.0, 8.095930175212601e-16, 3.1391327920480296e-17, 7.93697066318849e-18];stop
('easy', 1907);2;[1.0, 3.0988191387218256e-12, 1.186112015134383e-08, 3.628344178047045e-15];stop
('easy', 1908);2;[1.8064461965456932e-16, 7.530388099325974e-17, 1.0, 1.5125188821494485e-15];stop
('easy', 1909);2;[1.522997974471263e-08, 1.0, 7.287724095819692e-14, 1.9810087980489796e-13];stop
('easy', 1910);2;[9.173890754179198e-16, 2.493722053335376e-15, 2.770274965784119e-17, 1.0];stop
('easy', 1911);2;[1.626111044617819e-14, 1.0956650033262367e-16, 1.0956650033262367e-16, 1.0];stop
('easy', 1912);2;[4.5674112617763464e-17, 3.8242466280971355e-16, 1.0, 1.5125188821494485e-15];stop
('easy', 1913);2;[1.4432862499740915e-07, 0.9988281171455993, 0.0009108133717375465, 0.00026095227561543933];stop
('easy', 1914);2;[1.0, 4.5674112617763464e-17, 3.374885804015305e-16, 6.515062259657524e-19];stop
('easy', 1915);2;[1.8064461965456932e-16, 1.4068617124461467e-16, 1.0, 5.864672148586656e-17];stop
('easy', 1916);2;[3.8242466280971355e-16, 1.0, 7.144633303166281e-16, 2.3195228302435696e-16];stop
('easy', 1917);2;[2.3195228302435696e-16, 4.910429870159115e-16, 1.0, 1.1779508898282764e-15];stop
('easy', 1918);2;[4.910429870159115e-16, 1.039538011670222e-15, 1.0, 4.910429870159115e-16];stop
('easy', 1919);2;[4.658886145103398e-15, 7.681204685202095e-15, 1.0, 1.7482341282710566e-13];stop
('easy', 1920);2;[2.9783262686202286e-16, 2.6283637069436874e-16, 1.0, 5.564246011263937e-16];stop
('easy', 1921);2;[2.543665647376923e-13, 1.5941831731372974e-16, 4.5674112617763464e-17, 1.0];stop
('easy', 1922);2;[3.8242466280971355e-16, 1.0, 4.910429870159115e-16, 1.463778514125909e-12];stop
('easy', 1923);2;[1.2664165549094176e-14, 1.0, 3.628344178047045e-15, 4.658886145103398e-15];stop
('easy', 1924);2;[1.1176086870894152e-14, 9.357622968840175e-14, 1.0, 2.413362771833214e-12];stop
('easy', 1925);2;[1.0, 4.420228103641173e-14, 1.626111044617819e-14, 1.9421126879000225e-15];stop
('easy', 1926);2;[1.4068617124461467e-16, 1.0, 5.9821282237671354e-15, 1.0956650033262367e-16];stop
('easy', 1927);2;[8.095930175212601e-16, 1.0, 1.713908431542013e-15, 8.533047625744066e-17];stop
('easy', 1928);2;[1.4828213355760042e-17, 1.0, 1.8064461965456932e-16, 1.2415511035985842e-16];stop
('easy', 1929);2;[1.3792386911927588e-18, 1.0956650033262367e-16, 1.2415511035985842e-16, 1.0];stop
('easy', 1930);2;[1.2664165549094176e-14, 1.9421126879000225e-15, 1.0, 8.25807328555592e-14];stop
('easy', 1931);2;[1.9810087980489796e-13, 1.0, 2.2007019879753665e-15, 5.675685232632723e-14];stop
('easy', 1932);2;[1.0, 4.0307262913476244e-17, 1.3085852357321768e-17, 3.3086216207858244e-18];stop
('easy', 1933);2;[1.0, 1.2171738729024408e-18, 6.181318967705965e-18, 1.0741521727433002e-18];stop
('easy', 1934);2;[1.0, 5.675685232632723e-14, 9.357622968840175e-14, 1.5428112031918877e-13];stop
('easy', 1935);2;[1.0, 7.004352026168645e-18, 1.4828213355760042e-17, 4.814016052463533e-18];stop
('easy', 1936);2;[1.0, 1.7709775351706372e-18, 4.814016052463533e-18, 8.817177962149169e-20];stop
('easy', 1937);2;[1.039538011670222e-15, 1.0, 5.564246011263937e-16, 5.564246011263937e-16];stop
('easy', 1938);2;[2.6283637069436874e-16, 2.0469717131642043e-16, 2.7894680928689246e-10, 1.0];stop
('easy', 1939);2;[1.0, 1.9810087980489796e-13, 5.675685232632723e-14, 2.770274965784119e-17];stop
('easy', 1940);2;[1.0, 4.814016052463533e-18, 1.0191272063038982e-17, 6.515062259657524e-19];stop
('easy', 1942);2;[1.2664165549094176e-14, 1.0, 2.0879679116459336e-14, 2.0879679116459336e-14];stop
('easy', 1943);2;[5.175555005801869e-17, 5.564246011263937e-16, 1.0, 1.334793228597603e-15];stop
('easy', 1944);2;[2.2447770550209742e-13, 1.0815941557285693e-11, 1.0, 6.560200168153779e-12];stop
('easy', 1945);2;[1.0, 1.3792386911927588e-18, 6.181318967705965e-18, 3.951585010418958e-19];stop
('easy', 1946);2;[4.5674112617763464e-17, 1.5941831731372974e-16, 1.0, 1.334793228597603e-15];stop
('easy', 1947);2;[3.8242466280971355e-16, 1.0, 2.9783262686202286e-16, 7.530388099325974e-17];stop
('easy', 1948);2;[1.0, 1.4828213355760042e-17, 6.181318967705965e-18, 3.951585010418958e-19];stop
('easy', 1949);2;[9.862862046580453e-15, 1.0, 1.4068617124461467e-16, 9.357622968840175e-14];stop
('easy', 1950);2;[2.825757287115611e-15, 1.8064461965456932e-16, 1.4828213355760042e-17, 1.0];stop
('easy', 1951);2;[2.444759076612131e-17, 1.0, 3.5571034672805724e-17, 1.0956650033262367e-16];stop
('easy', 1952);2;[1.0, 6.515062259657524e-19, 6.181318967705965e-18, 8.365505532703331e-19];stop
('easy', 1953);2;[1.0, 1.2171738729024408e-18, 1.1548224173015786e-17, 5.073935589580236e-19];stop
('easy', 1954);2;[5.564246011263937e-16, 6.64554417291507e-17, 1.334793228597603e-15, 1.0];stop
('easy', 1955);2;[1.1548224173015786e-17, 1.0, 1.039538011670222e-15, 6.64554417291507e-17];stop
('easy', 1956);2;[2.061153622438558e-09, 8.878265478459658e-13, 6.778639342809131e-15, 1.0];stop
('easy', 1957);2;[1.039538011670222e-15, 6.305116760146989e-16, 1.0, 4.420228103641173e-14];stop
('easy', 1958);2;[4.420228103641173e-14, 2.9783262686202286e-16, 2.444759076612131e-17, 1.0];stop
('easy', 1959);2;[1.0, 3.1391327920480296e-17, 1.3085852357321768e-17, 1.0191272063038982e-17];stop
('easy', 1960);2;[8.095930175212601e-16, 1.0, 2.2007019879753665e-15, 1.4068617124461467e-16];stop
('easy', 1961);2;[3.374885804015305e-16, 1.713908431542013e-15, 7.991959892953932e-11, 1.0];stop
('easy', 1962);2;[2.825757287115611e-15, 1.0, 2.2007019879753665e-15, 5.9821282237671354e-15];stop
('easy', 1963);2;[1.0, 1.0741521727433002e-18, 3.07749750048751e-19, 6.866825101401707e-20];stop
('easy', 1964);2;[4.420228103641173e-14, 1.0, 1.2664165549094176e-14, 2.493722053335376e-15];stop
('easy', 1965);2;[1.0, 1.2415511035985842e-16, 4.910429870159115e-16, 3.3086216207858244e-18];stop
('easy', 1966);2;[1.0191272063038982e-17, 2.3195228302435696e-16, 2.444759076612131e-17, 1.0];stop
('easy', 1967);2;[3.5571034672805724e-17, 1.0, 4.910429870159115e-16, 2.3195228302435696e-16];stop
('easy', 1968);2;[1.5941831731372974e-16, 8.423463754468647e-12, 1.334793228597603e-15, 1.0];stop
('easy', 1969);2;[6.64554417291507e-17, 2.6283637069436874e-16, 1.0, 1.9421126879000225e-15];stop
('easy', 1970);2;[5.109089028063325e-12, 5.384940217754036e-13, 1.0, 2.9400777392844726e-11];stop
('easy', 1971);2;[3.374885804015305e-16, 1.4068617124461467e-16, 1.0, 6.305116760146989e-16];stop
('easy', 1972);2;[1.0, 6.305116760146989e-16, 1.0956650033262367e-16, 2.770274965784119e-17];stop
('easy', 1973);2;[1.0, 7.93697066318849e-18, 7.004352026168645e-18, 1.2171738729024408e-18];stop
('easy', 1974);2;[6.305116760146989e-16, 5.864672148586656e-17, 5.175555005801869e-17, 1.0];stop
('easy', 1975);2;[5.9821282237671354e-15, 1.5428112031918877e-13, 1.0, 2.8823507934443873e-13];stop
('easy', 1976);2;[2.1574923126757813e-17, 7.144633303166281e-16, 1.0, 9.862862046580453e-15];stop
('easy', 1977);2;[2.0879679116459336e-14, 8.703945206726412e-15, 1.0, 1.8795288165390832e-12];stop
('easy', 1978);2;[2.6810038677818034e-14, 1.039538011670222e-15, 4.0307262913476244e-17, 1.0];stop
('easy', 1979);2;[1.0, 7.93697066318849e-18, 1.3085852357321768e-17, 1.5628821893349888e-18];stop
('easy', 1980);2;[1.8064461965456932e-16, 1.0, 3.628344178047045e-15, 4.3334391507742955e-16];stop
('easy', 1981);2;[6.64554417291507e-17, 1.0, 2.0469717131642043e-16, 5.9821282237671354e-15];stop
('easy', 1982);2;[1.713908431542013e-15, 1.0, 8.095930175212601e-16, 5.864672148586656e-17];stop
('easy', 1983);2;[8.095930175212601e-16, 1.2015425731771786e-13, 1.0, 1.5125188821494485e-15];stop
('easy', 1984);2;[9.237449661970594e-09, 5.9821282237671354e-15, 2.543665647376923e-13, 1.0];stop
('easy', 1985);2;[1.8795288165390832e-12, 4.910429870159115e-16, 1.2501528663867426e-09, 1.0];stop
('easy', 1986);2;[2.825757287115611e-15, 1.4068617124461467e-16, 1.713908431542013e-15, 1.0];stop
('easy', 1987);2;[5.602796437537268e-09, 1.1399918530443554e-12, 1.9810087980489796e-13, 1.0];stop
('easy', 1988);2;[0.0005527785265734312, 3.9767622564765195e-12, 6.910576594728152e-13, 0.9994471746722718];stop
('easy', 1989);2;[2.493722053335376e-15, 4.658886145103398e-15, 1.0, 2.6810038677818034e-14];stop
('easy', 1990);2;[1.334793228597603e-15, 1.5428112031918877e-13, 5.2792096283383845e-15, 1.0];stop
('easy', 1991);2;[4.658886145103398e-15, 5.864672148586656e-17, 1.2415511035985842e-16, 1.0];stop
('easy', 1992);2;[1.2664165549094176e-14, 1.0, 4.658886145103398e-15, 3.442477108469977e-14];stop
('easy', 1993);2;[2.0879679116459336e-14, 1.0, 4.420228103641173e-14, 9.357622968840175e-14];stop
('easy', 1994);2;[1.0, 8.533047625744066e-17, 1.2415511035985842e-16, 4.910429870159115e-16];stop
('easy', 1995);2;[1.0, 5.74952226429356e-19, 2.576757109154981e-18, 2.5261637809256925e-20];stop
('easy', 1996);2;[6.560200168153779e-12, 5.2792096283383845e-15, 1.0, 5.564246011263937e-16];stop
('easy', 1997);2;[9.862862046580453e-15, 1.0, 5.9821282237671354e-15, 1.2664165549094176e-14];stop
('easy', 1998);2;[1.0191272063038982e-17, 1.0, 4.910429870159115e-16, 2.3195228302435696e-16];stop
('easy', 1999);2;[1.0, 1.2171738729024408e-18, 1.5628821893349888e-18, 5.347888766186028e-20];stop
('easy', 2000);2;[1.9039802832864523e-17, 1.0, 3.8242466280971355e-16, 1.4068617124461467e-16];stop
('easy', 2001);2;[1.9039802832864523e-17, 1.0, 4.5674112617763464e-17, 3.1391327920480296e-17];stop
('easy', 2002);2;[4.3334391507742955e-16, 1.0956650033262367e-16, 2.444759076612131e-17, 1.0];stop
('easy', 2003);2;[4.78509457496562e-06, 5.864649776680519e-17, 1.3887890886763582e-11, 0.9999952316511552];stop
('easy', 2004);2;[1.0, 6.64554417291507e-17, 2.9783262686202286e-16, 4.0307262913476244e-17];stop
('easy', 2005);2;[1.0, 6.305116760146989e-16, 4.658886145103398e-15, 2.2007019879753665e-15];stop
('easy', 2006);2;[1.2664165549094176e-14, 1.0, 3.8242466280971355e-16, 7.144633303166281e-16];stop
('easy', 2007);2;[1.0, 8.095930175212601e-16, 3.2020024986373665e-15, 2.510999155743982e-08];stop
('easy', 2008);2;[6.305116760146989e-16, 3.2020024986373665e-15, 1.0, 3.442477108469977e-14];stop
('easy', 2009);2;[7.681204685202095e-15, 4.658886145103398e-15, 1.0, 3.374885804015305e-16];stop
('easy', 2010);2;[1.0, 8.095930175212601e-16, 9.173890754179198e-16, 1.1779508898282764e-15];stop
('easy', 2011);2;[1.0191272063038982e-17, 1.0, 1.0956650033262367e-16, 1.5941831731372974e-16];stop
('easy', 2012);2;[1.2415511035985842e-16, 1.0, 8.095930175212601e-16, 6.305116760146989e-16];stop
('easy', 2013);2;[1.0, 1.3792386911927588e-18, 7.93697066318849e-18, 1.2171738729024408e-18];stop
('easy', 2014);2;[1.0, 5.864672148586656e-17, 1.4068617124461467e-16, 5.864672148586656e-17];stop
('easy', 2015);2;[1.0, 2.1574923126757813e-17, 1.8064461965456932e-16, 1.7709775351706372e-18];stop
('easy', 2016);2;[1.0, 2.1574923126757813e-17, 1.9039802832864523e-17, 1.7709775351706372e-18];stop
('easy', 2017);2;[2.825757287115611e-15, 1.0, 5.384940217754036e-13, 5.384940217754036e-13];stop
('easy', 2018);2;[9.862862046580453e-15, 9.173890754179198e-16, 4.5674112617763464e-17, 1.0];stop
('easy', 2019);2;[2.825757287115611e-15, 1.0, 8.095930175212601e-16, 7.144633303166281e-16];stop
('easy', 2020);2;[6.47594599989589e-07, 0.9999994039539004, 3.442477108469977e-14, 9.357622968840175e-14];stop
('easy', 2021);2;[1.0, 1.5628821893349888e-18, 3.749159471376913e-18, 8.817177962149169e-20];stop
('easy', 2022);2;[1.0, 7.144633303166281e-16, 4.3334391507742955e-16, 1.4828213355760042e-17];stop
('easy', 2023);2;[1.334793228597603e-15, 1.435037960133826e-14, 1.0, 3.2020024986373665e-15];stop
('easy', 2024);2;[9.173890754179198e-16, 3.5571034672805724e-17, 6.64554417291507e-17, 1.0];stop
('easy', 2025);2;[1.0, 2.919848332167914e-18, 7.004352026168645e-18, 6.866825101401707e-20];stop
('easy', 2026);2;[4.910429870159115e-16, 1.0, 5.9821282237671354e-15, 1.626111044617819e-14];stop
('easy', 2027);2;[1.0, 1.5628821893349888e-18, 4.248354255291589e-18, 9.991171568224243e-20];stop
('easy', 2028);2;[0.005220125868449866, 0.9947799187523881, 3.380528547595811e-09, 5.874477766625299e-10];stop
('easy', 2029);2;[3.0988191387218256e-12, 4.420228103641173e-14, 1.0, 7.681204685202095e-15];stop
('easy', 2030);2;[3.8242466280971355e-16, 5.9821282237671354e-15, 1.0, 5.564246011263937e-16];stop
('easy', 2031);2;[1.0, 1.0741521727433002e-18, 3.3086216207858244e-18, 3.07749750048751e-19];stop
('easy', 2032);2;[1.0, 8.365505532703331e-19, 7.004352026168645e-18, 5.74952226429356e-19];stop
('easy', 2033);2;[1.2415511035985842e-16, 1.0, 4.910429870159115e-16, 1.334793228597603e-15];stop
('easy', 2034);2;[2.0879679116459336e-14, 1.1399918530443554e-12, 5.564246011263937e-16, 1.0];stop
('easy', 2035);2;[1.5125188821494485e-15, 9.862862046580453e-15, 1.0, 1.5125188821494485e-15];stop
('easy', 2036);2;[2.444759076612131e-17, 2.3195228302435696e-16, 1.0, 1.2415511035985842e-16];stop
('easy', 2037);2;[1.626111044617819e-14, 1.0, 1.626111044617819e-14, 1.1779508898282764e-15];stop
('easy', 2038);2;[4.3334391507742955e-16, 1.0, 1.2015425731771786e-13, 8.533047625744066e-17];stop
('easy', 2039);2;[8.095930175212601e-16, 2.444759076612131e-17, 2.1574923126757813e-17, 1.0];stop
('easy', 2040);2;[2.1574923126757813e-17, 1.0, 2.9783262686202286e-16, 1.0956650033262367e-16];stop
('easy', 2041);2;[2.0879679116459336e-14, 1.0, 2.0879679116459336e-14, 2.2007019879753665e-15];stop
('easy', 2042);2;[1.1548224173015786e-17, 1.0, 8.095930175212601e-16, 4.910429870159115e-16];stop
('easy', 2043);2;[1.0, 2.0067804543947087e-18, 4.814016052463533e-18, 7.382532721164985e-19];stop
('easy', 2044);2;[1.0, 3.3086216207858244e-18, 1.0191272063038982e-17, 5.073935589580236e-19];stop
('easy', 2045);2;[4.599046606658694e-10, 0.9999977350285647, 2.2603250957489616e-06, 7.991944649514694e-11];stop
('easy', 2046);2;[4.3334391507742955e-16, 1.2415511035985842e-16, 1.0956650033262367e-16, 1.0];stop
('easy', 2047);2;[5.175555005801869e-17, 3.374885804015305e-16, 1.0, 1.9421126879000225e-15];stop
('easy', 2048);2;[1.334793228597603e-15, 1.0, 1.039538011670222e-15, 2.1574923126757813e-17];stop
('easy', 2049);2;[1.2501528663867426e-09, 1.0, 1.463778514125909e-12, 2.289734845645553e-11];stop
('easy', 2050);2;[1.0, 6.181318967705965e-18, 3.749159471376913e-18, 6.515062259657524e-19];stop
('easy', 2052);2;[1.0, 6.181318967705965e-18, 3.8242466280971355e-16, 6.515062259657524e-19];stop
('easy', 2053);2;[2.6283637069436874e-16, 1.0, 2.3195228302435696e-16, 4.3334391507742955e-16];stop
('easy', 2054);2;[7.681204685202095e-15, 1.0, 6.305116760146989e-16, 4.3334391507742955e-16];stop
('easy', 2055);2;[1.2415511035985842e-16, 1.5125188821494485e-15, 1.0, 3.628344178047045e-15];stop
('easy', 2056);2;[6.64554417291507e-17, 6.431393941452e-14, 1.0, 1.713908431542013e-15];stop
('easy', 2057);2;[1.0, 1.6802567025824347e-17, 4.814016052463533e-18, 6.181318967705965e-18];stop
('easy', 2058);2;[1.0, 6.515062259657524e-19, 3.07749750048751e-19, 3.6755466131663376e-20];stop
('easy', 2059);2;[4.658886145103398e-15, 1.0, 2.3195228302435696e-16, 2.9783262686202286e-16];stop
('easy', 2060);2;[5.9821282237671354e-15, 1.0, 2.2007019879753665e-15, 6.64554417291507e-17];stop
('easy', 2061);2;[4.910429870159115e-16, 1.039538011670222e-15, 7.681204685202095e-15, 1.0];stop
('easy', 2062);2;[1.334793228597603e-15, 1.0, 3.628344178047045e-15, 2.6283637069436874e-16];stop
('easy', 2063);2;[1.0, 5.175555005801869e-17, 1.8064461965456932e-16, 1.5628821893349888e-18];stop
('easy', 2064);2;[1.0, 6.181318967705965e-18, 2.0067804543947087e-18, 1.4537068853743743e-19];stop
('easy', 2065);2;[6.778639342809131e-15, 2.493722053335376e-15, 1.0, 3.1391327920480296e-17];stop
('easy', 2066);2;[1.5941831731372974e-16, 1.0, 3.628344178047045e-15, 6.305116760146989e-16];stop
('easy', 2067);2;[1.0, 4.248354255291589e-18, 4.0307262913476244e-17, 4.248354255291589e-18];stop
('easy', 2068);2;[1.9039802832864523e-17, 5.864672148586656e-17, 1.0, 3.374885804015305e-16];stop
('easy', 2069);2;[3.5571034672805724e-17, 8.533047625744066e-17, 3.8242466280971355e-16, 1.0];stop
('easy', 2070);2;[7.287724095819692e-14, 1.463778514125909e-12, 1.0, 3.97896253583724e-12];stop
('easy', 2071);2;[1.0, 4.814016052463533e-18, 3.8242466280971355e-16, 4.248354255291589e-18];stop
('easy', 2072);2;[7.287724095819692e-14, 1.0, 1.8795288165390832e-12, 9.357622968840175e-14];stop
('easy', 2073);2;[1.0, 3.5571034672805724e-17, 6.64554417291507e-17, 5.454994842887922e-18];stop
('easy', 2074);2;[1.0, 8.533047625744066e-17, 2.3195228302435696e-16, 9.479359653504757e-19];stop
('easy', 2075);2;[4.5674112617763464e-17, 1.0, 6.305116760146989e-16, 2.0469717131642043e-16];stop
('easy', 2076);2;[1.334793228597603e-15, 3.628344178047045e-15, 1.5125188821494485e-15, 1.0];stop
('easy', 2077);2;[1.0, 9.669209717057444e-17, 5.9821282237671354e-15, 5.864672148586656e-17];stop
('easy', 2078);2;[1.8064461965456932e-16, 1.0, 1.2664165549094176e-14, 8.095930175212601e-16];stop
('easy', 2079);2;[1.2664165549094176e-14, 1.5428112031918877e-13, 1.0, 2.8823507934443873e-13];stop
('easy', 2080);2;[6.144177195963701e-06, 0.9999938011552557, 2.1724275043135617e-10, 3.0988014071872133e-12];stop
('easy', 2081);2;[3.2661313427874473e-13, 5.384940217754036e-13, 1.0, 1.9810087980489796e-13];stop
('easy', 2082);2;[1.0, 4.814016052463533e-18, 3.1391327920480296e-17, 5.073935589580236e-19];stop
('easy', 2083);2;[1.5941831731372974e-16, 1.0, 5.564246011263937e-16, 8.533047625744066e-17];stop
('easy', 2084);2;[2.770274965784119e-17, 1.4068617124461467e-16, 1.0, 2.0469717131642043e-16];stop
('easy', 2085);2;[8.533047625744066e-17, 1.0191272063038982e-17, 5.864672148586656e-17, 1.0];stop
('easy', 2086);2;[1.3085852357321768e-17, 6.64554417291507e-17, 1.0, 1.9421126879000225e-15];stop
('easy', 2087);2;[1.875907957962767e-12, 0.2227001469810028, 0.77729988964086, 3.5748477952081307e-10];stop
('easy', 2088);2;[1.0, 1.4068617124461467e-16, 1.0191272063038982e-17, 5.74952226429356e-19];stop
('easy', 2089);2;[1.0, 1.039538011670222e-15, 5.675685232632723e-14, 1.9421126879000225e-15];stop
('easy', 2090);2;[1.8064461965456932e-16, 1.8064461965456932e-16, 1.0, 7.144633303166281e-16];stop
('easy', 2091);2;[1.8795288165390832e-12, 8.703945206726412e-15, 1.0, 1.8795288165390832e-12];stop
('easy', 2092);2;[5.9821282237671354e-15, 3.374885804015305e-16, 5.564246011263937e-16, 1.0];stop
('easy', 2093);2;[2.3195228302435696e-16, 1.2415511035985842e-16, 1.713908431542013e-15, 1.0];stop
('easy', 2094);2;[7.287724095819692e-14, 2.825757287115611e-15, 1.5941831731372974e-16, 1.0];stop
('easy', 2095);2;[2.825757287115611e-15, 4.0307262913476244e-17, 8.095930175212601e-16, 1.0];stop
