id;iter;estimations
(122, 0);1;8.715054184086497e-21
(122, 0);2;1.327459390941931e-23
(122, 0);3;5.838947019315791e-08
(122, 0);4;2.9209753121708647e-30
(122, 0);5;3.634910034164829e-11
(122, 0);6;1.075640113475611e-12
(122, 0);7;4.1073693290399104e-34
(122, 0);8;3.3952576588131124e-25
(122, 0);9;9.946305614597832e-21
(122, 1);0;3.2369831128088027e-69
(122, 1);1;3.379306909499268e-39
(122, 1);2;1.404840546211487e-13
(122, 1);3;8.953186836183645e-26
(122, 1);4;6.89945124323407e-30
(122, 1);5;1.739850227499774e-36
(122, 1);6;3.0180300215643797e-22
(122, 1);7;2.1971904417226195e-19
(122, 1);8;3.8602346961189916e-30
(122, 1);9;1.574227697681926e-32
(123, 3);0;7.496703652326342e-58
(123, 3);1;1.9748680285528663e-33
(123, 3);2;4.1875832605439953e-44
(123, 3);3;4.759898203058468e-40
(123, 3);4;7.599845460025121e-42
(123, 3);5;1.014680167893836e-39
(123, 3);6;3.74674048425555e-25
(123, 3);7;3.742567525784441e-37
(123, 3);8;9.16483842691014e-30
(123, 3);9;2.282363080185194e-50
(124, 0);0;3.955933316616551e-34
(124, 0);1;7.369050109505824e-20
(124, 0);2;6.065686832636945e-24
(124, 0);3;9.920627964938365e-30
(124, 0);4;1.3399476664766466e-14
(124, 0);5;7.188708780919386e-10
(124, 0);6;7.493510614314447e-34
(124, 0);7;1.6701716551491388e-31
(124, 0);8;7.917245605836387e-31
(124, 0);9;4.731216079688431e-31
(124, 1);0;2.4799675289232593e-32
(124, 1);1;6.391136929837512e-44
(124, 1);2;1.6129602936668428e-16
(124, 1);3;4.459078740471027e-37
(124, 1);4;2.416312908029486e-65
(124, 1);5;9.487502081684406e-22
(124, 1);6;3.3751812340486973e-45
(124, 1);7;1.9753257662101618e-36
(124, 1);8;2.5063794784396773e-53
(124, 1);9;3.6222226653104975e-35
(124, 2);0;5.459595735534343e-43
(124, 2);1;2.616031072362828e-25
(124, 2);2;3.08773636823085e-22
(124, 2);3;3.2188225278251034e-22
(124, 2);4;9.009236636006344e-54
(124, 2);5;4.313161599243101e-19
(124, 2);6;1.6958177020603216e-60
(124, 2);7;3.4167631333157917e-49
(124, 2);8;3.2243966293500943e-31
(124, 2);9;1.4350381935514496e-25
(124, 3);0;2.3740425300135113e-17
(124, 3);1;2.000817499326346e-35
(124, 3);2;4.522288086216414e-06
(124, 3);3;2.9721936877897088e-15
(124, 3);4;1.6223682184789703e-22
(124, 3);5;8.506476455907131e-33
(124, 3);6;3.901528876582314e-38
(124, 3);7;2.0125367714832977e-25
(124, 3);8;1.640209672796439e-55
(124, 3);9;2.9315348347019795e-09
(125, 0);0;8.854872471342403e-22
(125, 0);1;9.946174525764267e-28
(125, 0);2;1.2821285605362004e-31
(125, 0);3;1.1892280030145312e-25
(125, 0);4;1.9089186602598486e-45
(125, 0);5;3.698288112055334e-33
(125, 0);6;9.892077061623055e-16
(125, 0);7;2.244722385877988e-37
(125, 0);8;1.4462995593556956e-30
(125, 0);9;5.716960220550763e-51
(125, 1);0;3.9597003203511915e-42
(125, 1);1;1.0300977971247095e-12
(125, 1);2;2.695618881352699e-32
(125, 1);3;3.84889889582925e-38
(125, 1);4;1.1626940324763983e-21
(125, 1);5;2.2318406632776144e-15
(125, 1);6;3.362332092246717e-14
(125, 1);7;3.021706790299109e-17
(125, 1);8;1.1039659091370227e-18
(125, 1);9;2.881578149385931e-23
(125, 2);0;1.1298739549659697e-39
(125, 2);1;4.462715419269356e-18
(125, 2);2;3.307520761705643e-29
(125, 2);3;2.360501861217683e-38
(125, 2);4;1.1532159091992167e-27
(125, 2);5;1.2285700762478327e-17
(125, 2);6;7.243927559547357e-32
(125, 2);7;8.200735355733319e-26
(125, 2);8;1.5644062989148938e-27
(125, 2);9;3.311142695566201e-30
(125, 3);0;1.5565210408695365e-25
(125, 3);1;2.0112591781366953e-13
(125, 3);2;1.0612089197524246e-26
(125, 3);3;1.798972705284417e-20
(125, 3);4;1.2948775177103733e-20
(125, 3);5;4.159210466567563e-22
(125, 3);6;1.3926575554484324e-16
(125, 3);7;1.2195658516891008e-25
(125, 3);8;9.57504319868903e-19
(125, 3);9;4.3118584149612986e-15
(126, 0);0;3.4789927845910773e-23
(126, 0);1;3.424881823739189e-26
(126, 0);2;2.722423412857309e-21
(126, 0);3;3.6920514881340174e-28
(126, 0);4;1.183129356250106e-33
(126, 0);5;4.408956594703297e-22
(126, 0);6;5.253080741076347e-14
(126, 0);7;1.8273111411719508e-13
(126, 0);8;6.069990513738524e-20
(126, 0);9;9.67585744273438e-21
(126, 1);0;1.0814617744664191e-21
(126, 1);1;5.0219624591449016e-21
(126, 1);2;5.804418399199782e-38
(126, 1);3;6.633119365030593e-29
(126, 1);4;3.9089198281604416e-20
(126, 1);5;7.637781912540505e-20
(126, 1);6;1.3541782316977062e-21
(126, 1);7;1.4472260026858753e-32
(126, 1);8;9.819885255652054e-66
(126, 1);9;1.0810441300914811e-42
(126, 2);0;3.7663921659748493e-16
(126, 2);1;3.589330319804566e-10
(126, 2);2;1.7572823518885224e-16
(126, 2);3;9.31577466616649e-24
(126, 2);4;6.022474489785495e-12
(126, 2);5;7.982110639512384e-13
(126, 2);6;6.2236610483102945e-16
(126, 2);7;6.994851380691597e-14
(126, 2);8;5.423281858951905e-18
(126, 2);9;2.1931742392819465e-08
(126, 3);0;1.4416037895866552e-19
(126, 3);1;4.825015637400071e-22
(126, 3);2;1.5288955227230771e-30
(126, 3);3;8.78649777880723e-16
(126, 3);4;7.620902441104477e-22
(126, 3);5;9.611388474181924e-21
(126, 3);6;3.4764525333507914e-19
(126, 3);7;3.5811806146983155e-14
(126, 3);8;3.453682194145586e-32
(126, 3);9;1.3252062418528818e-28
(127, 0);0;1.7498697933119632e-16
(127, 0);1;7.453123608366215e-25
(127, 0);2;2.8194493806193198e-14
(127, 0);3;3.844115518621087e-24
(127, 0);4;3.178008932841058e-14
(127, 0);5;3.4178950346314744e-09
(127, 0);6;1.7913970525655616e-17
(127, 0);7;2.0380933502719398e-21
(127, 0);8;2.163211515060672e-23
(127, 0);9;1.5958558035398012e-11
(127, 1);0;6.672854898872679e-21
(127, 1);1;1.745907678455758e-07
(127, 1);2;1.6453585398905934e-19
(127, 1);3;4.491623992413188e-30
(127, 1);4;6.780405600606389e-25
(127, 1);5;3.9710919850110596e-08
(127, 1);6;1.1936855839824712e-14
(127, 1);7;1.0047577288279887e-12
(127, 1);8;3.2420554223433107e-18
(127, 1);9;1.605793501522255e-10
(122, 2);0;6.665226461173318e-35
(122, 2);1;1.9868092892189097e-28
(122, 2);2;8.927922796125832e-52
(122, 2);3;1.691690713337557e-59
(122, 2);4;4.560831697986161e-28
(122, 2);5;4.873517647176629e-37
(122, 2);6;4.4895865508524585e-37
(122, 2);7;2.556688222020646e-27
(122, 2);8;3.12451087280143e-32
(122, 2);9;1.1819330951983012e-25
(122, 3);0;3.806709516025362e-32
(122, 3);1;1.3861385895495737e-28
(122, 3);2;8.15733454959287e-23
(122, 3);3;2.85320268026603e-12
(122, 3);4;1.3277934910696164e-13
(122, 3);5;3.729653597994289e-13
(122, 3);6;3.9168550758876196e-24
(122, 3);7;3.471760928873966e-11
(122, 3);8;3.375760387112273e-27
(122, 3);9;2.240938658648292e-09
(123, 0);0;2.5887341581993002e-16
(123, 0);1;1.4621326110479104e-25
(123, 0);2;5.47712376248928e-26
(123, 0);3;3.0877023092536776e-30
(123, 0);4;9.301470991332743e-41
(123, 0);5;6.054677890325629e-23
(123, 0);6;6.695637479223557e-31
(123, 0);7;1.2572869838716482e-48
(123, 0);8;6.262098573358384e-16
(123, 0);9;1.2264673999742618e-50
(123, 1);0;1.930944915287338e-34
(123, 1);1;9.71226465720101e-29
(123, 1);2;1.919301843397794e-49
(123, 1);3;4.122086738076119e-91
(123, 1);4;1.7188549895010184e-43
(123, 1);5;1.1631883969647062e-37
(123, 1);6;2.2221872200101883e-30
(123, 1);7;4.818498868498084e-25
(123, 1);8;1.0159939181117761e-47
(123, 1);9;1.3444436700464776e-28
(123, 2);0;1.497851961470778e-25
(123, 2);1;1.852069439818199e-70
(123, 2);2;1.4560764954413618e-32
(123, 2);3;4.784277753126935e-26
(123, 2);4;1.1063177426662911e-24
(123, 2);5;8.66410112605047e-25
(123, 2);6;6.586159081822041e-42
(123, 2);7;5.697749214589474e-40
(123, 2);8;2.472993028977135e-21
(123, 2);9;1.088086152845152e-38
(127, 2);0;2.7407779643489165e-10
(127, 2);1;5.835831778896677e-16
(127, 2);2;1.8575799883004099e-13
(127, 2);3;4.1947059638975155e-18
(127, 2);4;3.740010206740593e-14
(127, 2);5;2.1426314790842613e-07
(127, 2);6;1.3592938843079029e-19
(127, 2);7;4.502143898287255e-16
(127, 2);8;1.0456691872091987e-22
(127, 2);9;1.770811137555766e-27
(127, 3);0;6.150893559250967e-22
(127, 3);1;7.513717102742486e-29
(127, 3);2;1.2480337867905514e-17
(127, 3);3;1.8940588669766768e-23
(127, 3);4;2.8887520772190385e-25
(127, 3);5;1.2357481640654726e-28
(127, 3);6;2.300566579814446e-30
(127, 3);7;1.0108009348913993e-33
(127, 3);8;1.0067015730585402e-22
(127, 3);9;1.4220113089514328e-26
(128, 0);0;7.160486480643428e-23
(128, 0);1;2.5013838933254072e-23
(128, 0);2;5.90406870294775e-18
(128, 0);3;1.147335547577665e-16
(128, 0);4;2.98522218418584e-06
(128, 0);5;0.007367413449294035
(128, 0);6;1.0436711643366352e-19
(128, 0);7;1.4250689687803093e-30
(128, 0);8;4.9865270055066545e-17
(128, 0);9;1.4401325627264958e-11
(128, 1);0;1.2342288631957953e-13
(128, 1);1;0.00019134389748032027
(128, 1);2;2.1251818882197638e-12
(128, 1);3;3.2981952142036985e-14
(128, 1);4;7.656351006858928e-17
(128, 1);5;5.9107884762340696e-18
(128, 1);6;4.439750622796135e-25
(128, 1);7;2.1784994305245785e-24
(128, 1);8;8.371580151649584e-14
(128, 1);9;4.9759558215107644e-14
(128, 2);0;1.2152774288503156e-09
(128, 2);1;4.046054924183428e-18
(128, 2);2;2.7617592147055417e-08
(128, 2);3;2.3526218513268574e-15
(128, 2);4;1.7350848233891174e-10
(128, 2);5;6.898225690392752e-17
(128, 2);6;1.6166455858246644e-07
(128, 2);7;4.8898468482288696e-21
(128, 2);8;1.8739559246162495e-16
(128, 2);9;3.3309619931234317e-09
(128, 3);0;0.00029033996886658437
(128, 3);1;0.0001506631553929371
(128, 3);2;7.620307568713546e-09
(128, 3);3;3.526986062400618e-05
(128, 3);4;1.6545919789331507e-08
(128, 3);5;2.548817148877942e-07
(128, 3);6;0.003678316601731212
(128, 3);7;2.395315621665186e-12
(128, 3);8;7.52847946627533e-09
(128, 3);9;0.005906070798912155
(129, 0);0;4.29364369588494e-49
(129, 0);1;8.76566592622928e-19
(129, 0);2;2.2073779874166752e-35
(129, 0);3;8.279940066406886e-23
(129, 0);4;1.2595248905679101e-20
(129, 0);5;3.411943887465527e-32
(129, 0);6;5.137827966936657e-19
(129, 0);7;7.210439303555324e-19
(129, 0);8;3.0521199603001227e-18
(129, 0);9;1.3550155422316808e-29
(129, 1);0;7.077453544043328e-23
(129, 1);1;5.1547871064901064e-26
(129, 1);2;8.803899332896561e-21
(129, 1);3;7.372365618547279e-17
(129, 1);4;1.4055630777576122e-31
(129, 1);5;5.641339885366201e-26
(129, 1);6;6.588278435789258e-25
(129, 1);7;3.5607875262557284e-28
(129, 1);8;1.2740345496005449e-24
(129, 1);9;1.1117790968571749e-32
(129, 2);0;8.28196322770614e-26
(129, 2);1;7.300049199553093e-36
(129, 2);2;3.9988941366880116e-39
(129, 2);3;2.1124867747957037e-61
(129, 2);4;1.543295616118531e-39
(129, 2);5;1.3874590024870906e-19
(129, 2);6;2.481404656182359e-28
(129, 2);7;2.1786161140095822e-49
(129, 2);8;1.8003179718657568e-33
(129, 2);9;4.2902414119196475e-27
(129, 3);0;1.1949013838856321e-31
(129, 3);1;1.2379129450548486e-46
(129, 3);2;1.3746225036329402e-43
(129, 3);3;2.7390494287170065e-28
(129, 3);4;3.919756914508442e-29
(129, 3);5;9.201042156599789e-41
(129, 3);6;2.131554565442263e-42
(129, 3);7;3.2646707266427093e-41
(129, 3);8;6.632822089467029e-50
(129, 3);9;6.285468610479234e-55
(130, 0);0;5.8413501521974005e-31
(130, 0);1;6.842397998794132e-30
(130, 0);2;3.2255589436859047e-40
(130, 0);3;2.728848139016062e-29
(130, 0);4;2.699197695162269e-45
(130, 0);5;2.742804115965503e-37
(130, 0);6;1.7862825281187843e-42
(130, 0);7;6.904234756311096e-41
(130, 0);8;6.213964858618083e-72
(130, 0);9;5.373289502661334e-50
(130, 1);0;1.0071226044145973e-48
(130, 1);1;1.2830312349358913e-16
(130, 1);2;5.405289358006564e-28
(130, 1);3;3.6313491536156836e-63
(130, 1);4;1.7681115762440247e-34
(130, 1);5;2.3002616399095068e-28
(130, 1);6;1.4748587410356151e-52
(130, 1);7;4.8326663066875766e-21
(130, 1);8;7.671044149935594e-32
(130, 1);9;1.2099503728127284e-28
(130, 2);0;6.52935266967056e-22
(130, 2);1;1.5026137481687646e-21
(130, 2);2;3.739678504315205e-25
(130, 2);3;5.406585711884314e-24
(130, 2);4;3.607432671746506e-27
(130, 2);5;1.3035870389321375e-13
(130, 2);6;8.689393280648649e-31
(130, 2);7;2.6024119743833155e-51
(130, 2);8;7.131132096829802e-30
(130, 2);9;2.0320465237358184e-26
(130, 3);0;4.9426223753724735e-46
(130, 3);1;3.252063539129813e-25
(130, 3);2;1.1985326148194794e-20
(130, 3);3;1.2816275592022864e-25
(130, 3);4;1.8578919310674441e-56
(130, 3);5;2.097640063364114e-40
(130, 3);6;1.585627427423892e-33
(130, 3);7;2.861651293543847e-23
(130, 3);8;3.2186530921876593e-43
(130, 3);9;2.5403791828337193e-34
(131, 0);0;3.018415696983451e-16
(131, 0);1;2.373242855012571e-35
(131, 0);2;2.9588421837399944e-18
(131, 0);3;3.4265545235646366e-27
(131, 0);4;8.598994079198155e-27
(131, 0);5;1.0505584549413267e-20
(131, 0);6;1.0581191610007672e-21
(131, 0);7;4.5896202975798474e-23
(131, 0);8;7.527848103510866e-17
(131, 0);9;1.6860803524485928e-20
(106, 1);0;3.708820814981461e-38
(106, 1);1;3.358754789375539e-30
(106, 1);2;5.257898632570237e-44
(106, 1);3;4.1256551367516826e-36
(106, 1);4;1.6133220788146466e-41
(106, 1);5;2.37668557524656e-25
(106, 1);6;2.107245972016414e-33
(106, 1);7;9.621471016610094e-43
(106, 1);8;2.238808259597959e-34
(106, 1);9;2.2064111622704623e-30
(106, 2);0;9.020245841061098e-40
(106, 2);1;1.267622758372079e-47
(106, 2);2;1.2511451153818498e-34
(106, 2);3;1.3538966559274015e-57
(106, 2);4;1.4349743206916556e-64
(106, 2);5;3.3486107086115737e-46
(106, 2);6;3.7738183402130264e-54
(106, 2);7;1.782494801266221e-51
(106, 2);8;8.582993476334208e-48
(106, 2);9;2.1488152795509548e-66
(106, 3);0;6.474158151396383e-47
(106, 3);1;4.5281504738304736e-86
(106, 3);2;2.5690061470611954e-41
(106, 3);3;1.4732948156696623e-56
(106, 3);4;2.5233733775245672e-29
(106, 3);5;2.6563826331483887e-45
(106, 3);6;1.3940823356938837e-69
(106, 3);7;2.893464706169204e-56
(106, 3);8;1.8013787808285776e-47
(106, 3);9;9.469176026218422e-55
(107, 0);0;1.1017713071843505e-33
(107, 0);1;1.9093110475966083e-22
(107, 0);2;1.0737988528939503e-25
(107, 0);3;4.197736085213627e-19
(107, 0);4;1.5338761366255507e-15
(107, 0);5;9.575748184631543e-24
(107, 0);6;1.7617920843359076e-17
(107, 0);7;8.828815413982802e-21
(107, 0);8;6.078990858244083e-20
(107, 0);9;3.521380327020877e-26
(107, 1);0;5.635973015660183e-26
(107, 1);1;6.121088674106398e-20
(107, 1);2;8.583782428697761e-18
(107, 1);3;7.459535280269472e-17
(107, 1);4;4.168595094459594e-18
(107, 1);5;7.577437065625183e-19
(107, 1);6;1.9561412592274884e-21
(107, 1);7;1.3104627589379891e-36
(107, 1);8;7.398666346112797e-31
(107, 1);9;3.1960211696482026e-19
(107, 2);0;2.3288522818570215e-19
(107, 2);1;3.1651090201806294e-22
(107, 2);2;3.1642972178089607e-24
(107, 2);3;4.876879663543092e-17
(107, 2);4;1.4082748921704248e-27
(107, 2);5;1.599567916390342e-26
(107, 2);6;2.543493290350284e-27
(107, 2);7;2.375475064826276e-21
(107, 2);8;9.66148191576373e-24
(107, 2);9;3.262573742590701e-26
(107, 3);0;1.644450447534429e-11
(107, 3);1;2.1814671055820353e-25
(107, 3);2;4.299017092878471e-24
(107, 3);3;8.567357790682582e-26
(107, 3);4;1.260185548340691e-17
(107, 3);5;1.3804343603804415e-14
(107, 3);6;1.0884252707896625e-23
(107, 3);7;4.714085448797566e-28
(107, 3);8;1.694606251866904e-08
(107, 3);9;5.49273700041017e-17
(108, 0);0;1.9702383957168795e-59
(108, 0);1;4.691036648077157e-69
(108, 0);2;1.7476292288944507e-40
(108, 0);3;7.845220148537075e-45
(108, 0);4;3.48183626205688e-60
(108, 0);5;3.879780944912068e-74
(108, 0);6;1.09998839726033e-43
(108, 0);7;2.5827501860621555e-35
(108, 0);8;3.723148591633639e-64
(108, 0);9;7.941289751410172e-42
(108, 1);0;5.5907026644332494e-70
(108, 1);1;1.5891535189278557e-61
(108, 1);2;7.175360108398887e-70
(108, 1);3;4.848344965891501e-57
(108, 1);4;1.0198144104693132e-58
(108, 1);5;5.242617754134864e-57
(108, 1);6;5.539335126327759e-74
(108, 1);7;4.3482812390127263e-63
(108, 1);8;9.806331968664413e-55
(108, 1);9;1.3200584606748045e-66
(108, 2);0;5.190860352015067e-65
(108, 2);1;2.0624207435720964e-102
(108, 2);2;5.350927275274212e-86
(108, 2);3;6.102694003525172e-60
(108, 2);4;2.950420426873634e-79
(108, 2);5;5.908353499558921e-57
(108, 2);6;3.2845126368292142e-59
(108, 2);7;1.1479488143813923e-48
(108, 2);8;4.5837003691106485e-69
(108, 2);9;1.248220327794142e-45
(131, 1);0;1.2299483039892206e-41
(131, 1);1;3.2169535022724e-19
(131, 1);2;5.748313082198692e-26
(131, 1);3;5.391076471456326e-22
(131, 1);4;3.295236751717534e-37
(131, 1);5;2.4530389263716148e-36
(131, 1);6;3.0853632560714566e-42
(131, 1);7;6.683904819245668e-25
(131, 1);8;9.034452661680428e-26
(131, 1);9;8.95857593155151e-39
(131, 2);0;4.806903709318946e-19
(131, 2);1;2.750405854884931e-13
(131, 2);2;6.963366490899142e-33
(131, 2);3;8.042008777214954e-27
(131, 2);4;5.823979242959592e-11
(131, 2);5;2.1581413482632835e-20
(131, 2);6;1.5134285060008387e-43
(131, 2);7;2.9378451247837322e-67
(131, 2);8;3.363014412328985e-65
(131, 2);9;5.431596679008944e-21
(131, 3);0;1.1963941164349545e-25
(131, 3);1;2.0990593435282118e-43
(131, 3);2;2.0352543952001348e-33
(131, 3);3;1.4020009552720325e-20
(131, 3);4;4.997223965372128e-30
(131, 3);5;1.9667851647869616e-21
(131, 3);6;9.448468372500419e-55
(131, 3);7;6.832611309377528e-27
(131, 3);8;5.73448052812429e-27
(131, 3);9;1.9076659310639363e-20
(132, 0);0;4.846353303526852e-15
(132, 0);1;2.869692214868702e-17
(132, 0);2;1.9661319732891006e-21
(132, 0);3;1.6527435193067862e-16
(132, 0);4;7.882194863934049e-14
(132, 0);5;6.13423009565278e-17
(132, 0);6;1.6529123121815273e-14
(132, 0);7;7.1126091788048745e-19
(132, 0);8;6.750488879220668e-21
(132, 0);9;1.0105014078621566e-13
(132, 1);0;1.8581785729088797e-11
(132, 1);1;3.5443997764111166e-15
(132, 1);2;7.700932687663592e-21
(132, 1);3;8.042907777943772e-19
(132, 1);4;9.14975945132674e-19
(132, 1);5;2.6933136717477e-19
(132, 1);6;3.739619756055673e-17
(132, 1);7;8.082311153076334e-17
(132, 1);8;4.66205100029791e-13
(132, 1);9;1.7872669936710976e-15
(132, 2);0;3.6692013446667963e-10
(132, 2);1;4.858050617330048e-14
(132, 2);2;9.979013047329686e-25
(132, 2);3;2.904700135996426e-23
(132, 2);4;8.749744528065405e-12
(132, 2);5;1.722475881156276e-23
(132, 2);6;1.3267681167820758e-10
(132, 2);7;8.287980334728816e-20
(132, 2);8;7.306405549151669e-22
(132, 2);9;1.0342478750131487e-11
(132, 3);0;1.1148408640807038e-41
(132, 3);1;2.900985640599888e-38
(132, 3);2;1.1909894450038252e-23
(132, 3);3;6.241072187405667e-35
(132, 3);4;2.935634263156343e-32
(132, 3);5;2.149611807695237e-20
(132, 3);6;1.4702447517612709e-21
(132, 3);7;1.069222489482797e-22
(132, 3);8;7.699397380413019e-34
(132, 3);9;4.81766787865031e-36
(133, 0);0;1.5288835878812794e-22
(133, 0);1;1.2594362941809491e-26
(133, 0);2;1.0097839432800527e-25
(133, 0);3;1.1143688363353477e-23
(133, 0);4;4.3614531717299357e-23
(133, 0);5;2.8901343900570644e-20
(133, 0);6;4.889347265997153e-33
(133, 0);7;7.74000305898159e-24
(133, 0);8;1.4595921210256702e-31
(133, 0);9;1.1675872443054153e-15
(133, 1);0;1.5615856226790232e-32
(133, 1);1;6.300962445389157e-44
(133, 1);2;3.804770731695967e-36
(133, 1);3;1.0572314646277799e-48
(133, 1);4;1.5714016331970784e-83
(133, 1);5;1.6267891217201252e-33
(133, 1);6;2.4221526277263295e-41
(133, 1);7;1.1628053434223848e-54
(133, 1);8;3.841608199595265e-28
(133, 1);9;7.888860981008958e-34
(133, 2);0;1.911630028899956e-49
(133, 2);1;1.3899524788260077e-24
(133, 2);2;2.173799144085807e-32
(133, 2);3;1.33916959198856e-31
(133, 2);4;3.146755711068589e-48
(133, 2);5;2.3742071281343543e-22
(133, 2);6;5.177364595663141e-26
(133, 2);7;4.48634300966597e-29
(133, 2);8;1.399539402466099e-48
(133, 2);9;1.248096195884928e-39
(133, 3);0;8.109389966429849e-52
(133, 3);1;7.639748906846252e-37
(133, 3);2;5.834305701258515e-21
(133, 3);3;8.473680045277779e-32
(133, 3);4;5.295269765587e-24
(133, 3);5;1.3456989440572753e-26
(133, 3);6;1.6146604068372484e-35
(133, 3);7;1.3621666377579634e-50
(133, 3);8;2.1010078228715007e-44
(133, 3);9;6.331613282364369e-41
(134, 0);0;1.5575537676288426e-09
(134, 0);1;2.7301475936062944e-13
(134, 0);2;9.903102926710998e-11
(134, 0);3;1.4851178725168462e-06
(134, 0);4;1.7003081294784761e-09
(134, 0);5;8.513260924806593e-25
(134, 0);6;2.499481297024773e-13
(134, 0);7;3.2715289559515475e-23
(134, 0);8;5.438020071842604e-07
(134, 0);9;9.456436154068373e-13
(134, 1);0;1.8145566052229158e-06
(134, 1);1;3.9207546563523285e-11
(134, 1);2;4.2689468998879016e-11
(134, 1);3;1.2398749619282473e-14
(134, 1);4;0.014726867004649844
(134, 1);5;4.979788413484718e-13
(134, 1);6;2.8726200686790577e-16
(134, 1);7;1.1668729597985526e-13
(134, 1);8;5.4025288087760986e-08
(134, 1);9;3.0948170583417814e-06
(134, 2);0;3.170348380946345e-16
(134, 2);1;1.9299167051760244e-09
(134, 2);2;1.154881776531741e-11
(134, 2);3;3.6930900616023168e-06
(134, 2);4;2.0678530845525383e-07
(134, 2);5;1.3706170454415627e-08
(134, 2);6;4.1552772941340555e-06
(134, 2);7;8.278167149872595e-07
(134, 2);8;2.03268710502194e-09
(134, 2);9;9.698254343055942e-09
(134, 3);0;7.320960637522471e-58
(134, 3);1;3.66262734259233e-35
(134, 3);2;8.028097690788443e-39
(134, 3);3;1.4133341741655546e-26
(134, 3);4;1.0121269168678742e-33
(134, 3);5;1.757080765352391e-15
(134, 3);6;2.0058881623910352e-24
(134, 3);7;9.93216210350694e-25
(134, 3);8;3.978884352697336e-44
(134, 3);9;8.026502756281259e-39
(135, 0);0;1.956704065985625e-43
(135, 0);1;5.73401842417413e-36
(135, 0);2;3.2555173686043057e-28
(135, 0);3;6.626766062119116e-44
(135, 0);4;8.216238333698796e-34
(135, 0);5;2.822475840724103e-44
(135, 0);6;6.457142897394079e-19
(135, 0);7;2.082871223391173e-28
(135, 0);8;1.6659256735052828e-33
(135, 0);9;7.975232959302938e-45
(135, 1);0;1.1076717730745265e-36
(135, 1);1;3.23332881632681e-52
(135, 1);2;9.654929142588037e-49
(135, 1);3;6.248004367748782e-54
(135, 1);4;1.0601109178559212e-49
(135, 1);5;1.6691905087051237e-46
(135, 1);6;1.3058304988222826e-33
(135, 1);7;7.293321675447264e-47
(135, 1);8;1.4481770961976333e-32
(135, 1);9;1.4078764942642882e-72
(135, 2);0;1.7595276989417361e-25
(135, 2);1;7.921618130069329e-33
(135, 2);2;2.0129104364182041e-50
(135, 2);3;2.260809686079451e-46
(135, 2);4;9.187505437462496e-53
(135, 2);5;1.5880063928172766e-18
(135, 2);6;1.3596295328356737e-39
(135, 2);7;4.7442161414278754e-30
(135, 2);8;1.294731581347984e-61
(135, 2);9;1.0701137156476428e-23
(135, 3);0;1.0503914432073943e-41
(135, 3);1;1.6011015415441426e-41
(135, 3);2;2.6440206775795864e-50
(135, 3);3;4.254933561382661e-53
(135, 3);4;2.1238414882942427e-42
(135, 3);5;1.3240184227021427e-37
(135, 3);6;9.872443455331667e-36
(135, 3);7;8.008752397024096e-45
(135, 3);8;2.3166297825615063e-18
(135, 3);9;7.096920197321386e-39
(136, 0);0;3.3551027073337074e-28
(136, 0);1;8.354613030523017e-52
(136, 0);2;3.70356024535095e-23
(136, 0);3;7.344950970233078e-28
(136, 0);4;4.4066034763196623e-39
(136, 0);5;3.367140745520969e-48
(136, 0);6;1.4686515827267532e-50
(136, 0);7;6.962183203936652e-33
(136, 0);8;1.7300749065144532e-66
(136, 0);9;4.478877134915411e-42
(136, 1);0;4.633574451755407e-76
(136, 1);1;2.113328128873786e-39
(136, 1);2;1.1476773997036084e-57
(136, 1);3;1.659560372601361e-61
(136, 1);4;2.5102096970538707e-40
(136, 1);5;3.4539985401538866e-34
(136, 1);6;1.640770969357094e-39
(136, 1);7;8.112136203233657e-35
(136, 1);8;1.483440957248244e-65
(136, 1);9;7.489340910722019e-43
(136, 2);0;9.66795997234255e-43
(136, 2);1;4.7447278807157695e-43
(136, 2);2;2.3834686491702822e-42
(136, 2);3;2.580137544908786e-59
(136, 2);4;9.173127858131788e-47
(136, 2);5;2.004119210131351e-25
(136, 2);6;4.9972117937787293e-48
(136, 2);7;6.499563067697682e-34
(136, 2);8;1.2494368274904564e-47
(136, 2);9;8.013371059969457e-25
(136, 3);0;2.9315441536486215e-19
(136, 3);1;1.1666188312121213e-15
(136, 3);2;1.188122316446392e-07
(136, 3);3;9.778969988781499e-11
(136, 3);4;4.159684431147847e-09
(136, 3);5;2.9495704638259807e-23
(136, 3);6;1.3735644246791067e-14
(136, 3);7;5.799014574043112e-14
(136, 3);8;2.4371872786736202e-08
(136, 3);9;6.95282191365518e-17
(137, 0);0;1.4076040858779888e-18
(137, 0);1;3.897406614907175e-06
(137, 0);2;1.4754302451132464e-14
(137, 0);3;1.186913819284641e-23
(137, 0);4;2.6288381800283368e-11
(137, 0);5;7.357864480387258e-20
(137, 0);6;1.164027131370106e-09
(137, 0);7;4.956918053638714e-06
(137, 0);8;7.702657955108837e-18
(137, 0);9;7.505217578876583e-17
(137, 1);0;1.4461625000799362e-32
(137, 1);1;5.862166936018471e-19
(137, 1);2;1.8226064087165334e-29
(137, 1);3;5.063275967456869e-18
(137, 1);4;1.7107407107652861e-15
(137, 1);5;1.1625253642700915e-20
(137, 1);6;8.005321203676977e-21
(137, 1);7;3.477282606677613e-18
(137, 1);8;1.7092324812595213e-19
(137, 1);9;2.0446722721628484e-25
