confidence_per_choice;id
[0.00022577184515392643, 0.00017583128980135388, 0.0010118392108164102, 0.6730164251756491];('miscellaneous', 562)
[0.0005365920241157924, 0.0001974011739687708, 0.8561816968928756, 0.0006080384220548072];('miscellaneous', 563)
[0.006017408335751425, 0.32853932396110735, 0.005310344217887357, 0.030558921046766146];('miscellaneous', 564)
[0.0005278295258700929, 0.5108204732598577, 0.001434789408696827, 0.009356002209877404];('miscellaneous', 565)
[8.278178715991565e-05, 0.4330930571779471, 0.0004475141133184109, 0.0008360664331009866];('miscellaneous', 566)
[0.0035958170237658463, 0.0035958170237658463, 0.1732561254586225, 0.41561983889115345];('miscellaneous', 567)
[0.17481205964141197, 0.0009173294993671028, 0.006778199132027492, 0.2543500459499794];('miscellaneous', 568)
[0.0001864564798048191, 0.4905083403314286, 0.0005068410191711919, 0.002004595117145323];('miscellaneous', 569)
[0.0009282086349333623, 0.011307896089348502, 0.6173902440447796, 0.00105179817879801];('miscellaneous', 570)
[0.00013375748232445547, 0.00024989187562897587, 0.0014380284562065956, 0.8441016524481045];('miscellaneous', 571)
[0.00032871295648799974, 0.5244914891164938, 0.0004782743015047928, 0.0010125067042310617];('miscellaneous', 572)
[0.00022446289212659046, 5.008444106758586e-05, 0.0014636812208459063, 0.859159564981996];('miscellaneous', 573)
[0.001004692466593532, 0.020179787634212878, 0.5897398404672929, 0.0002540259160325576];('miscellaneous', 574)
[0.004027552279961112, 0.5275052493802085, 0.038212352099394525, 0.038212352099394525];('miscellaneous', 575)
[0.00015536217577830725, 0.0001760484091482852, 0.673847537090494, 0.0016703008004100937];('miscellaneous', 576)
[0.0001849490133943106, 0.26042763347659525, 0.0010643080874035195, 0.0003455302466049987];('miscellaneous', 577)
[0.001368799055271758, 0.0022567681177407877, 0.07473387836700632, 0.43006380207286077];('miscellaneous', 578)
[0.00018745653755624554, 6.89614062801251e-05, 0.0003502149184836973, 0.5588001627727245];('miscellaneous', 579)
[0.0001449298022775234, 0.0003939600479331542, 0.43202954865567844, 0.00034766852204308734];('miscellaneous', 580)
[0.0823243036627396, 0.002193868381456034, 0.47374362992058805, 0.014305818889286184];('miscellaneous', 581)
[0.5204439237726347, 0.00016401161477450627, 0.0021269349826705274, 0.0016564586300457716];('miscellaneous', 582)
[0.01242569755469589, 0.0007010098866774684, 0.5283540416464898, 0.03377654786885783];('miscellaneous', 583)
[0.0005385784052120698, 0.758374931321468, 0.002735126826043063, 0.0014640078920884216];('miscellaneous', 584)
[0.7137266667001897, 6.05370200805587e-05, 0.0013778168833023675, 0.0009469587720309093];('miscellaneous', 585)
[0.002325418697514685, 0.3910753866753115, 0.0029858967120497586, 0.002325418697514685];('miscellaneous', 586)
[0.0006342280554922403, 0.03055881904553289, 0.7881222719325992, 0.01853486067572605];('miscellaneous', 587)
[0.00016692298497802393, 4.2204740052365334e-05, 0.0012334027120711926, 0.723989444046348];('miscellaneous', 588)
[0.00013710650814814182, 0.000256148679585414, 0.6738466133089365, 0.001300829710471017];('miscellaneous', 589)
[0.0013699580779895516, 0.4304280587427685, 0.0029002012738625483, 0.08475630505005818];('miscellaneous', 590)
[0.004454411520070175, 0.0007740606555936859, 0.5834128812160498, 0.001276210267689396];('miscellaneous', 591)
[0.00873021842387761, 0.0009201582521324015, 0.6120357084032577, 0.0010426758999805056];('miscellaneous', 592)
[0.7426129698300791, 0.00010384816069238442, 0.0012651301937260796, 0.0016244593241633725];('miscellaneous', 593)
[0.0007232099095611019, 0.0005632364438911861, 0.6999047763375307, 0.0011923715610745048];('miscellaneous', 594)
[0.0006316394661579361, 0.0015152243100608395, 0.6112850059724199, 0.007694943981811022];('miscellaneous', 595)
[0.0008310456011474393, 0.4878116312459013, 0.0010670836742998555, 0.006140642567647975];('miscellaneous', 596)
[0.005602468912573604, 0.21023114507760024, 0.025108529678729157, 0.3058845111732619];('miscellaneous', 597)
[0.24452211344931502, 0.012174037728497155, 0.3139726086111239, 0.13088324014686395];('miscellaneous', 598)
[0.07297973349900241, 0.10618488568217287, 0.03906323640561124, 0.3270724739786639];('miscellaneous', 599)
[0.0008939670225581311, 0.7635002097466133, 0.0010129973487045028, 0.0008939670225581311];('miscellaneous', 600)
[0.00035229952396007014, 0.6369725958120527, 0.0015788969260171497, 0.00122964616237119];('miscellaneous', 601)
[0.0006576083878778882, 0.00011427525729830647, 0.00031063235535646835, 0.7211552708680767];('miscellaneous', 602)
[0.022877819609758814, 0.025923965900340105, 0.025923965900340105, 0.14918210575888458];('miscellaneous', 603)
[5.707127019936903e-05, 4.4447149922148335e-05, 0.0018899409065087534, 0.6728654295569217];('miscellaneous', 604)
[0.013191020620123846, 0.0029433145434894737, 0.001785210511804459, 0.23381640721355165];('miscellaneous', 605)
[0.15621867665924355, 5.2405515305112644e-05, 0.001966502453860585, 0.00026613716657871616];('miscellaneous', 606)
[0.004238382977076677, 0.0004467222791800878, 0.4898904055581286, 0.003300855981503828];('miscellaneous', 607)
[0.000988395738999859, 0.5120017602025112, 0.0020924337958825984, 0.00041202464400111305];('miscellaneous', 608)
[0.0005077689544791149, 8.823705565624219e-05, 0.8101919955479193, 0.0008371694758508818];('miscellaneous', 609)
[0.006785549671714835, 8.541746446064766e-05, 0.00026310431322354406, 0.6108157339486942];('miscellaneous', 610)
[0.022254695794078513, 0.3944739216441502, 0.14511884585115728, 0.02857559504025059];('miscellaneous', 611)
[0.6124664353548176, 0.00011706735818040426, 0.002836282458200557, 0.0025030104842170137];('miscellaneous', 612)
[6.557740245982035e-05, 0.22151169918644203, 7.430893215348612e-05, 0.0007050231823728337];('miscellaneous', 613)
[0.000412209955608077, 0.00017183467462637128, 0.0007701095831781058, 0.8445278303810738];('miscellaneous', 614)
[0.113088185248262, 0.12814570217420276, 0.0020712823635894427, 0.0008634389494103697];('miscellaneous', 615)
[0.0004366024996458876, 0.00012508871046969626, 0.0013448303756889918, 0.789395990535208];('miscellaneous', 616)
[0.00036902808209974343, 0.6672183450230807, 0.003089834301661364, 0.0006894352225618119];('miscellaneous', 617)
[0.00043266540555901616, 0.6092382915315324, 0.0017112248743394562, 0.0010379103519497785];('miscellaneous', 618)
[0.00036877477760006376, 0.5884139873605577, 0.0007806962103056703, 0.00041787656876757516];('miscellaneous', 619)
[0.0014752088477036013, 0.0027560529660905003, 0.0035388420581978406, 0.5252106981172078];('miscellaneous', 620)
[7.817198399520518e-05, 1.5392976322531296e-05, 0.00024078666221538165, 0.4353523683755795];('miscellaneous', 621)
[0.0014146710482274385, 0.30548381268273045, 0.025075638343685286, 0.009224814020258923];('miscellaneous', 622)
[0.00016502532333308794, 3.249541286863212e-05, 0.5574334817958333, 0.00034935844565053104];('miscellaneous', 623)
[0.778300256308434, 0.0006263239827034767, 0.006733617396800937, 0.0006263239827034767];('miscellaneous', 624)
[0.741312992750705, 4.600168099775677e-05, 0.0038900543805400387, 0.0008679884569159998];('miscellaneous', 625)
[0.045672642678849726, 0.0010741173470039406, 0.0013791939740582665, 0.7144403153113273];('miscellaneous', 626)
[0.00015698963882927313, 4.497828458193551e-05, 0.0006209060662733666, 0.7715678771459797];('miscellaneous', 627)
[0.001512968852733182, 0.3702111837656281, 0.004112675739409138, 0.002494463929407967];('miscellaneous', 628)
[0.0005578256285646492, 0.6117300809051915, 0.0010421554755179945, 0.00033833834649793114];('miscellaneous', 629)
[0.00010109329998285427, 0.6379685331774976, 0.0005133943839697446, 0.0008464442411089068];('miscellaneous', 630)
[0.00042757637759191627, 5.7866170166686844e-05, 0.0006221199584897885, 0.7730762721846008];('miscellaneous', 631)
[0.45549902885052324, 0.0007759971625185991, 0.010712310398165566, 0.002390239534702373];('miscellaneous', 632)
[0.12840480298577256, 0.004978794517561664, 0.010540108076389136, 0.4481767730922483];('miscellaneous', 633)
[0.05273470412909863, 0.09852139780557283, 0.441542219103727, 0.04106982887078086];('miscellaneous', 634)
[0.00027868149669717273, 0.3924129069419962, 0.001817232498668911, 0.004939750079216927];('miscellaneous', 635)
[0.0031921174998658488, 0.05658163653066194, 0.0031921174998658488, 0.018369367906852733];('miscellaneous', 636)
[0.04523714944185576, 0.0957670461199187, 0.12296732129908275, 0.42919817505860747];('miscellaneous', 637)
[0.00013147207586771805, 4.268273381917881e-05, 0.0012473729204842121, 0.6461550736702097];('miscellaneous', 638)
[0.00042551783587049195, 0.00017738213988778564, 0.7693541807186879, 0.0007949719766803544];('miscellaneous', 639)
[0.39076227352483184, 0.0005874873871882045, 0.0038308989873296236, 0.013371151301173652];('miscellaneous', 640)
[0.01989133772921976, 0.5130043920217084, 0.0026919998255390764, 0.0006006663521920792];('miscellaneous', 641)
[0.0006670478515328656, 0.5696980626258873, 0.022089591081585536, 0.0023282257708877895];('miscellaneous', 642)
[0.00022300941111549574, 0.6647818239344906, 0.0012833305539796938, 0.005751488517401687];('miscellaneous', 643)
[0.00011815510536837494, 0.0001830022071328476, 0.0006387404648661078, 0.700463848149474];('miscellaneous', 644)
[0.0002894050935285713, 0.5232567152478106, 0.002745799077095717, 0.002423159180656611];('miscellaneous', 645)
[0.000577055022137712, 4.180172559905046e-05, 0.7170765365136563, 0.00035000156326767476];('miscellaneous', 646)
[0.02848871235710356, 0.007203072800021164, 0.022187031492408263, 0.02514120041376738];('miscellaneous', 647)
[0.0003271068336566001, 0.00028867076751620406, 0.0016611863633485718, 0.8605156736838324];('miscellaneous', 648)
[0.015337178169282928, 0.002665201931878373, 0.01737929971693325, 0.6521535466354696];('miscellaneous', 649)
[0.023233372910572807, 0.2830404251698249, 0.0009008556298664501, 0.002448779488730999];('miscellaneous', 650)
[0.00036948764005883264, 0.6680493248436447, 0.0016559287180766752, 0.0018764130652775173];('miscellaneous', 651)
[0.0035027839371847623, 0.5198592607573774, 0.0021245458522514893, 0.0035027839371847623];('miscellaneous', 652)
[0.0035270697722155427, 0.00078699564312914, 0.6721406252410966, 0.0021392759557943807];('miscellaneous', 653)
[0.313677175210446, 0.00032412172988929356, 0.007376980087430111, 0.0018651926635654926];('miscellaneous', 654)
[0.00018513589535854434, 0.6656971358510324, 0.0010008351945185704, 0.0008832339591602894];('miscellaneous', 655)
[0.0002846418074631706, 0.5831686441776713, 0.0011257801870676264, 0.0002216792625471773];('miscellaneous', 656)
[0.0017505228119457583, 0.4283388093276041, 0.10830101141787779, 0.002886124194900772];('miscellaneous', 657)
[0.5124577752711389, 0.00022073732458714211, 0.002094297424907332, 0.0009892760550178606];('miscellaneous', 658)
[8.973161135794369e-05, 6.56490492800376e-05, 0.6416662552305661, 0.000851350230690286];('miscellaneous', 659)
[0.0006100341255271823, 0.6689836498260167, 0.0030980089164067454, 0.001139693788911859];('miscellaneous', 660)
[0.00026370066221373633, 0.00012456337276542539, 0.6937138145040986, 0.0007168127182482163];('miscellaneous', 661)
[0.00098929869800896, 0.0002207423769213724, 0.8449192973319339, 0.0002834388225071077];('miscellaneous', 662)
[0.00035020873970520336, 0.00014598879215544028, 0.5587903039624742, 0.0005773965983370533];('miscellaneous', 663)
[0.17282992362362493, 0.038563563939444996, 0.081639065500449, 0.322888806133157];('miscellaneous', 664)
[0.33736621847590637, 0.00014531801669723528, 0.0010737629775612126, 0.021567100790559526];('miscellaneous', 665)
[0.5511348717549224, 0.0004435164772032624, 0.0028920907247284877, 0.00030482411974894284];('miscellaneous', 666)
[0.001283680019118173, 0.4570217432164068, 0.0007785912888556713, 0.007387068473152525];('miscellaneous', 667)
[0.7625025042045084, 8.839902345110094e-05, 0.0035310866049137243, 0.00025579105572685006];('miscellaneous', 668)
[0.0001375313340307839, 0.00032992051935278385, 0.000373849104404713, 0.6759349366479722];('miscellaneous', 669)
[0.00034628683546702, 0.0001443537607876078, 0.4876081137631523, 0.0005709304713979114];('miscellaneous', 670)
[0.5200089758059327, 0.00017444349437559196, 0.0024081193076651306, 0.00047418680696390485];('miscellaneous', 671)
[0.001299674634616646, 0.0006956657015348026, 0.5243261072719584, 0.0014727243017060453];('miscellaneous', 672)
[0.00047612944158589794, 0.5221392711032663, 0.0007850047379492441, 0.002133864114421685];('miscellaneous', 673)
[0.002352855801491143, 0.003021126650915835, 0.7392454720461356, 0.003021126650915835];('miscellaneous', 674)
[0.0008158543437510884, 0.0004366953614996309, 0.7895636769604758, 0.0007199889313205234];('miscellaneous', 675)
[0.00025154839148146474, 0.00022199067633252986, 0.0006837794215421677, 0.7498550302822059];('miscellaneous', 676)
[0.10656361001048825, 0.0028398240156829275, 0.5411747302609486, 0.009911959753569911];('miscellaneous', 677)
[0.0001452486016653109, 4.161442111434657e-05, 0.0037460125956829174, 0.808913373101977];('miscellaneous', 678)
[0.00013625676077158531, 0.00010611687198768372, 0.0007841031462704323, 0.8598735226413496];('miscellaneous', 679)
[0.013471300354949237, 0.23878445532841464, 0.21072654221267562, 0.12781210866721623];('miscellaneous', 680)
[0.6976334227407114, 0.0007208628609427009, 0.0011885019320939797, 0.0003858500847144763];('miscellaneous', 681)
[0.574834441333408, 0.0012574451598928763, 0.00723609728205, 0.005635478229641404];('miscellaneous', 682)
[0.0002639640980343537, 0.4211789834728878, 0.0007175288110523656, 0.0011830050131222084];('miscellaneous', 683)
[0.01440453141232229, 0.47701248267574675, 0.0006328909405394916, 0.00104346075570087];('miscellaneous', 684)
[0.013014272226883112, 0.021456907443144112, 0.09616318757119444, 0.23068346735404832];('miscellaneous', 685)
[0.00019826716497744999, 0.5215788172500038, 0.0005389460317382939, 0.0007841618491217663];('miscellaneous', 686)
[0.02939690273997666, 0.020204176082846914, 0.316046451311618, 0.21721533758640807];('miscellaneous', 687)
[0.5836684921849967, 0.0003658006270954924, 0.01997203752037794, 0.025644603799206495];('miscellaneous', 688)
[0.0005336978138360402, 0.6631985903597551, 0.002710341137886337, 0.0011298382807570452];('miscellaneous', 689)
[0.001669078679344817, 0.6733543376499553, 0.0018913139235464007, 0.0007884169420156366];('miscellaneous', 690)
[0.2894266499528819, 0.0011828205665577753, 0.004128449434425956, 0.0007174169385559582];('miscellaneous', 691)
[0.021803322946283198, 0.05926757656490574, 0.05926757656490574, 0.024706401668297243];('miscellaneous', 692)
[0.4871024060844331, 0.0009403290227360802, 0.0009403290227360802, 0.0089215933669811];('miscellaneous', 693)
[0.5224897904672303, 0.0018843923049251588, 0.0007855315820977413, 0.0006117726112650405];('miscellaneous', 694)
[0.00012879681962508797, 7.811921997609364e-05, 0.0002406241375946977, 0.4350586207816099];('miscellaneous', 695)
[0.7029306705699356, 0.0001836466364569056, 0.0003430970861566389, 0.0068912891922372705];('miscellaneous', 696)
[0.7654819954116773, 0.0003297255022431637, 0.0018974401623256024, 0.00042337612729177434];('miscellaneous', 697)
[0.0006451068420437753, 0.4862197733771194, 0.010091168856061903, 0.0003047270404310018];('miscellaneous', 698)
[0.4260212715481873, 0.0022355549938895434, 0.006076868516410817, 0.003685807070245585];('miscellaneous', 699)
[0.01038387096992388, 0.09851942472146975, 0.20856564863498395, 0.09851942472146975];('miscellaneous', 700)
[0.001083724488543638, 0.0406664614138802, 0.0025997199010344627, 0.019209476190250083];('miscellaneous', 701)
[0.6657595731210191, 0.00011954389008696422, 0.0012852185514796305, 0.0003682212800126193];('miscellaneous', 702)
[0.0007734902359078666, 0.0004691455430664788, 0.007338671030296477, 0.5829827101796545];('miscellaneous', 703)
[0.006909425573385803, 0.37724189906929784, 0.0025418356187528416, 0.0032637815395208606];('miscellaneous', 704)
[0.00010020093726231935, 0.00021212538584893564, 0.00014579150345337167, 0.811936967222317];('miscellaneous', 705)
[0.6318164437008666, 0.009012376197552416, 0.05186265654862489, 0.05186265654862489];('miscellaneous', 706)
[0.0003408872702338142, 0.0001421030237123471, 0.7913946127865629, 0.0004959880515428344];('miscellaneous', 707)
[6.446357336012953e-05, 0.3168236372213344, 0.0001985617848053345, 0.001294786100327476];('miscellaneous', 708)
[0.005036659132955774, 0.010662607468139752, 0.6596723025687703, 0.004444836084207884];('miscellaneous', 709)
[0.544439966927655, 6.718920963155235e-05, 0.007766020426336431, 0.0008185325308674589];('miscellaneous', 710)
[0.00036546971378728746, 9.240517065062466e-05, 0.0006827873153470111, 0.7487670539588845];('miscellaneous', 711)
[0.0032234048048343823, 0.0036525961682062555, 0.02101924469530585, 0.7887413382152639];('miscellaneous', 712)
[0.00020204829920281243, 0.00012254848820929736, 0.0005492242201940613, 0.77336519501438];('miscellaneous', 713)
[0.0009245890106538974, 0.00012512951563430473, 0.7896532403835873, 0.0003001701036012033];('miscellaneous', 714)
[0.08276036379980273, 0.06445383613456071, 0.0013376966923927503, 0.01120039727561141];('miscellaneous', 715)
[0.0025943911856707537, 0.014929690459666599, 0.3850418606641197, 0.024614904094470855];('miscellaneous', 716)
[0.0005066167891604952, 0.1239650410571767, 0.0012153104990260501, 0.14047077776288278];('miscellaneous', 717)
[0.000393869136706006, 0.00010600844002153728, 0.8069512006654137, 0.0009448429411001871];('miscellaneous', 718)
[0.00036791115801358454, 0.665198918966787, 0.00349064387848165, 0.0016488634157249026];('miscellaneous', 719)
[0.5841790751900022, 3.858881597003957e-05, 0.0008782778220569105, 0.000775077457573968];('miscellaneous', 720)
[0.6370005018194204, 0.00021368983684174635, 0.00486355826907099, 0.0012297001069247414];('miscellaneous', 721)
[0.00035754724266329706, 4.270292848685865e-05, 0.00027845807257119735, 0.6464606569711666];('miscellaneous', 722)
[0.0006053705088256481, 0.5170220184543726, 0.0012815693772407204, 0.0012815693772407204];('miscellaneous', 723)
[8.908070612916382e-05, 0.7218286962383054, 0.0002743878919325661, 0.0007458639762450528];('miscellaneous', 724)
[0.7144176610031472, 0.00012828098579263945, 0.010190620928973193, 0.0025765924766809724];('miscellaneous', 725)
[0.00033164291629740345, 7.877209712616574e-05, 0.7699332983809783, 0.00033164291629740345];('miscellaneous', 726)
[0.8650827521664068, 0.00017601701598540264, 0.0021443262342232144, 0.00019945340937729784];('miscellaneous', 727)
[0.0002243357738249861, 0.5208117751653127, 0.0030968598323557893, 0.00047491883691431276];('miscellaneous', 728)
[0.0006082556223887851, 0.00015379117904407621, 0.856487741884059, 0.00047370995502397055];('miscellaneous', 729)
[0.6411425713747136, 0.00035460597753607007, 0.002969079498586674, 0.0005846464178811305];('miscellaneous', 730)
[0.00025155558844162625, 0.6617636942733788, 0.002386692971293874, 0.0006034504861719725];('miscellaneous', 731)
[0.0005372904835187667, 0.000210405976505847, 0.6676629350311504, 0.001875328055260995];('miscellaneous', 732)
[0.6443078030685492, 0.0005184958505244048, 0.0005184958505244048, 0.0008548551375293404];('miscellaneous', 733)
[0.6103706330271005, 4.0318965838612934e-05, 0.001335180139589088, 0.0009176549951942138];('miscellaneous', 734)
[0.01755677290346111, 0.07868399723184914, 0.18875311949118237, 0.005699849641958866];('miscellaneous', 735)
[0.0032938906502557263, 0.0017630926148412259, 0.01895503646966418, 0.7112824748064192];('miscellaneous', 736)
[0.0003830995681949539, 0.3707543688625655, 0.0019455401402567226, 0.0006316244068790548];('miscellaneous', 737)
[0.000283422604471596, 0.0006000056583747763, 0.0034527941673020675, 0.8448709520451188];('miscellaneous', 738)
[0.00033001051772936095, 8.343972591400675e-05, 0.76614345148911, 0.0006986322715154146];('miscellaneous', 739)
[0.335728900893793, 0.0012108276220005243, 0.003729611642421368, 0.0009429935001784953];('miscellaneous', 740)
[0.001371171694755381, 0.0017606193067087148, 0.5531701095150434, 0.000504425876816709];('miscellaneous', 741)
[0.0005083043285835578, 0.00011341808032293156, 0.8110463670360774, 0.0005759842636216303];('miscellaneous', 742)
[0.07602193584865212, 0.005507011875123601, 0.437476061545394, 0.016962790764947396];('miscellaneous', 743)
[0.5419827137128514, 0.00029976216784488607, 0.0006345965143074752, 0.006020884090423237];('miscellaneous', 744)
[0.0002432609440722882, 0.0002432609440722882, 0.725150913501728, 0.00027565076246708915];('miscellaneous', 745)
[0.7471502729418449, 0.00010448274211099369, 0.00032182950267144026, 0.0002506410686959985];('miscellaneous', 746)
[0.00018276291609553883, 8.633108864494498e-05, 0.0005629496819501337, 0.7926920347048805];('miscellaneous', 747)
[0.6701950370432563, 2.2260727322224238e-05, 9.372116266270449e-05, 8.270863575646374e-05];('miscellaneous', 748)
[0.0003424135866573882, 0.5815891575391549, 0.0012722208132272532, 0.00018328078553854466];('miscellaneous', 749)
[0.00019741981223514592, 0.00011974116895532729, 0.0010025805327714822, 0.8562625360399352];('miscellaneous', 750)
[0.5570745612962312, 0.00010647968896660064, 0.00030810919613042623, 0.00016491896846060968];('miscellaneous', 751)
[0.00011302245936021096, 0.004805834970703057, 0.0008351288944311247, 0.713249256410093];('miscellaneous', 752)
[0.00021151431464131265, 0.00021151431464131265, 0.0008365553424023546, 0.809597652325253];('miscellaneous', 753)
[0.0006089355632445971, 0.0005373837484369629, 0.6677790295071571, 0.0007818887403311283];('miscellaneous', 754)
[0.0012294515125731839, 0.6368717647023363, 0.004862575059337695, 0.004291207428450621];('miscellaneous', 755)
[0.0016213136144426652, 0.017430764047638207, 0.44954541018995364, 0.0023589973894176824];('miscellaneous', 756)
[0.00021211264142425389, 5.7089342958640574e-05, 0.0013831488273995988, 0.8118881742134424];('miscellaneous', 757)
[0.0059522938375192085, 0.008660536430875275, 0.026676336595183963, 0.4172881133771604];('miscellaneous', 758)
[0.0002317239776934996, 1.786863447784561e-05, 0.0002975394770144367, 0.6907593597495795];('miscellaneous', 759)
[0.7666470813826747, 5.738492323792462e-05, 0.002440069026567101, 0.0005444529926711406];('miscellaneous', 760)
[0.022811159322810432, 0.40433744959865786, 0.06200715987327974, 0.03760924358484709];('miscellaneous', 761)
[0.25239835784161835, 0.03870654179851577, 0.196568038732989, 0.04970018346138069];('miscellaneous', 762)
[0.0026865024578567234, 0.019850712638239138, 0.08896472186921803, 0.05395983144648776];('miscellaneous', 763)
[0.06129276216279619, 0.0006809012450252999, 0.5815295360813613, 0.0020973234873761936];('miscellaneous', 764)
[0.000440453168637741, 0.00023575770465876007, 0.5473283879278782, 0.0004990988266902382];('miscellaneous', 765)
[8.214681793581562e-05, 0.00010547860212960768, 0.5874276725989445, 0.0006069877355106219];('miscellaneous', 766)
[0.6117176839663894, 0.00033833140928033855, 0.0024999497632026873, 0.0022061979226434643];('miscellaneous', 767)
[0.02783026493785363, 0.16015211708532096, 0.18147612373060867, 0.12472659419659127];('miscellaneous', 768)
[0.8069091280020415, 0.00011283947818005483, 0.0020001276083858885, 0.0005057114560622023];('miscellaneous', 769)
[0.003418429358708746, 9.109810015663348e-05, 0.5073399910144117, 0.0012575698821658255];('miscellaneous', 770)
[0.7662598165499002, 6.105506488874542e-05, 0.00022684708589593115, 0.00025705142446569187];('miscellaneous', 771)
[0.0002341183056943791, 4.9073862814063566e-05, 0.6978970412618315, 0.000206608679613643];('miscellaneous', 772)
[0.2066392424888068, 0.0013923242638207499, 0.009079094681221894, 0.2653300394407294];('miscellaneous', 773)
[0.1373668069963036, 0.19986752483313722, 0.001526007019562867, 0.0028509564453115207];('miscellaneous', 774)
[0.6430465546702508, 7.003343010026126e-05, 0.002977895804067163, 0.0006644583676668433];('miscellaneous', 775)
[0.6398936214674591, 0.00016717772422939842, 0.004311570334458948, 0.00045443616989591115];('miscellaneous', 776)
[0.02783560682850275, 0.0029338520744178853, 0.4354221508912631, 0.09715581426054132];('miscellaneous', 777)
[0.00035426610192320143, 0.00031263873763794385, 0.7258135339318579, 0.0004014360853682903];('miscellaneous', 778)
[0.0003088019571488417, 0.3837321860340035, 0.20539703806527565, 0.014878911533003466];('miscellaneous', 779)
[9.255589811174465e-05, 2.1983952731617356e-05, 0.0003660658527445292, 0.7499885233111142];('miscellaneous', 780)
[0.6268967319425002, 0.0005370210286373159, 0.0054237202567961685, 0.01670623451880159];('miscellaneous', 781)
[0.0011963616030417183, 5.956336532534441e-05, 0.0025326975335140836, 0.7957499340739347];('miscellaneous', 782)
[0.3071516000010301, 0.004964643816194766, 0.0014223942680420805, 0.015292179531519831];('moral_disputes', 0)
[0.00428510180162086, 0.001227702221198619, 0.5612377136989276, 0.019204498488318855];('moral_disputes', 1)
[0.20529792127151977, 0.0025843197431168097, 0.007024909396642371, 0.03148345966304728];('moral_disputes', 2)
[0.000949057618587055, 0.0013808706870221605, 0.7153086824503422, 0.0013808706870221605];('moral_disputes', 3)
[0.048377330399742347, 0.009526063442110287, 0.4050584523296699, 0.042692844233084205];('moral_disputes', 4)
[0.016143798891527426, 7.023107019695911e-05, 0.3674311253809513, 0.00043021766803886223];('moral_disputes', 5)
[0.05481060749927711, 0.0016551369302658767, 0.006546193546140787, 0.5200286269757123];('moral_disputes', 6)
[0.00782499705355956, 0.2591282522230634, 0.016565518892379717, 0.13870135845454615];('moral_disputes', 7)
[0.048501260805733706, 0.048501260805733706, 0.11634847627312933, 0.40609608477133313];('moral_disputes', 8)
[0.0001274745084948939, 0.008936648720398706, 0.0010673304830341992, 0.5528909113260368];('moral_disputes', 9)
[0.0005611906946972564, 0.13731885182385364, 0.009947343076526564, 0.03063998105142512];('moral_disputes', 10)
[0.002896440778483162, 0.3347829552378607, 0.011455645502296712, 0.011455645502296712];('moral_disputes', 11)
[0.3142715046934083, 0.033123976845261055, 0.02923180696722674, 0.01772998716442439];('moral_disputes', 12)
[0.01565885463022797, 0.012195128248022838, 0.16834857267714626, 0.5185501100514476];('moral_disputes', 13)
[0.0006537421650309606, 0.0006537421650309606, 0.49272813560170986, 0.00044930998111937764];('moral_disputes', 14)
[0.0008522234824055539, 0.0009656957207550772, 0.6423245244407897, 0.0006637123154492851];('moral_disputes', 15)
[0.4764079434522018, 0.003210011281592654, 0.026877095396507313, 0.0022062063386366995];('moral_disputes', 16)
[0.48781072989572516, 0.0003464306869745344, 0.007884726092718798, 0.005419087709729063];('moral_disputes', 17)
[0.46054806470138954, 0.00022479129299745029, 0.0006110460869507821, 0.003984521007191557];('moral_disputes', 18)
[0.0037404329751972673, 0.4323353207984594, 0.0009457295615836223, 0.0012143407943863258];('moral_disputes', 19)
[0.01132707559329181, 0.0015329529836606698, 0.5457689357105787, 0.012835258186309617];('moral_disputes', 20)
[0.0007121412050739186, 0.4180165619831164, 0.012623004894303997, 0.020811816669390824];('moral_disputes', 21)
[0.06946699746650256, 0.08919739036797224, 0.005032172418372408, 0.16664268383382275];('moral_disputes', 22)
[0.032021962165628415, 0.046591680030218206, 0.5009077962227567, 0.046591680030218206];('moral_disputes', 23)
[0.002113291265869623, 0.0011311633018460795, 0.6639763979876057, 0.0007774364099206068];('moral_disputes', 24)
[0.016437725814335294, 0.33016062749348496, 0.004709487295279637, 0.014506242116685743];('moral_disputes', 25)
[0.014329789397196582, 0.000297405290808378, 0.5377214121158802, 0.0009160727877053329];('moral_disputes', 26)
[0.012946564937698336, 0.00039095238542562167, 0.0008276462064408059, 0.5505018837100663];('moral_disputes', 27)
[0.018197194477410045, 0.0024627224687120124, 0.0031621982440742055, 0.2846520824014442];('moral_disputes', 28)
[0.13885829334627134, 0.021294608972260792, 0.2594214452001091, 0.1225420137762676];('moral_disputes', 29)
[0.07794373455126309, 0.03681801319774087, 0.5759306271594422, 0.015348027682904847];('moral_disputes', 30)
[0.005295523891909063, 0.0025014283657787658, 0.5401581219004148, 0.0013389181204046653];('moral_disputes', 31)
[0.058988831910933404, 0.20589125402922673, 0.0033279221702520916, 0.0006553067294935165];('moral_disputes', 32)
[0.008723248362739107, 0.0001810453302056057, 0.0032091037328841623, 0.6115469599234331];('moral_disputes', 33)
[0.000534555104712407, 0.4028963622207956, 0.0006863823410709077, 0.0004717432241694832];('moral_disputes', 34)
[0.03558540414145943, 0.06648228743087344, 0.14074300359560768, 0.021583638650060064];('moral_disputes', 35)
[0.032172380649012726, 0.06010592008848869, 0.1633848108823619, 0.07717752908702179];('moral_disputes', 36)
[0.013047776352603867, 0.014785067589914989, 0.3365065471824584, 0.040189980562204686];('moral_disputes', 37)
