id;amount_answer_tokens;confidence_per_choice
3094;2;[0.4391497626099615, 0.05943245396365996, 0.26635777935230504, 0.2350599152577203]
3095;2;[0.07140871245470791, 0.08091667205354608, 0.5276429508302729, 0.3200316461351781]
3096;2;[0.0422334316723997, 0.6606419854800302, 0.16703646253656473, 0.130088127824954]
3097;2;[0.5165923627665965, 0.4023225366513326, 0.07922199994241536, 0.0018631233050536507]
3098;2;[0.2770267136296919, 0.11548191534857313, 0.5175540069907821, 0.08993740610405444]
3099;2;[0.41588301008598333, 0.06377772522310501, 0.19644922381787258, 0.32389001392105676]
3100;2;[0.006479532956331132, 0.08944721471261505, 0.6609304480100818, 0.24314273835957603]
3101;2;[0.5724491281701864, 0.005612094447151215, 0.3934381484446082, 0.028500567278865355]
3102;2;[0.13725765921848987, 0.12112945911632926, 0.6970518680264248, 0.04456103772911428]
3103;2;[0.038272017971994074, 0.22024028329246265, 0.6783878111903913, 0.0630998901030442]
3104;2;[0.3993599183728293, 0.3110218171560918, 0.10097400034200271, 0.1886442679447064]
3105;2;[0.03217328577995199, 0.0055908787437403875, 0.3919508129860713, 0.570285067847358]
3106;2;[0.015789880772176083, 0.16975723662487693, 0.40722644091154386, 0.40722644091154386]
3107;2;[0.024482699325134485, 0.027742532867176373, 0.23228538375786914, 0.7154893954548693]
3108;2;[0.12303430114744181, 0.20284929350903122, 0.295143980517008, 0.3789723725662299]
3109;2;[0.23005156832361753, 0.2953920608764014, 0.2953920608764014, 0.17916434155723812]
3110;2;[0.010606457078330479, 0.004421429119306254, 0.7435702021346203, 0.24140190797148872]
3111;2;[0.15255545816750102, 0.46990389264194654, 0.09252956268509745, 0.2850111180056543]
3112;2;[0.0073047987381817635, 0.39882852124120227, 0.3519649136790112, 0.24190171168217442]
3113;2;[0.12936068649947535, 0.04758913705898113, 0.6569477534030508, 0.1661024093855011]
3114;2;[0.19969833611276092, 0.2564177392390365, 0.06483255754636487, 0.4790514047472397]
3115;2;[0.11836759947796444, 0.25058418018928924, 0.6011201989150855, 0.029928016008386647]
3116;2;[0.03876820862086637, 0.030192711232206317, 0.6064368524120751, 0.3246022365808458]
3117;2;[0.1394898891230839, 0.1394898891230839, 0.0958698938654544, 0.6251502928746628]
3118;2;[0.09877465588358239, 0.3906613422996467, 0.4426772956998546, 0.0678867620050538]
3119;2;[0.36246728662552835, 0.41072922064567735, 0.17121742266469012, 0.05558615872282908]
3120;2;[0.021284081814132577, 0.22882547151538754, 0.7048320518176774, 0.04505840155410419]
3121;2;[0.06212072833137686, 0.012232296680636055, 0.7567853075156555, 0.16886162686394693]
3122;2;[0.8968996228834422, 0.0032347249478937765, 0.09453251983148812, 0.005333159826456832]
3123;2;[0.260278378967071, 0.48626402931224244, 0.07457100409306026, 0.1788865393651616]
3124;2;[0.048577096313221754, 0.279541888436654, 0.5222530341334538, 0.14962799053549963]
3125;2;[0.14529137258662092, 0.3075818381795548, 0.23954497643277942, 0.3075818381795548]
3126;2;[0.04907878181872433, 0.4109315845169112, 0.3200338588860475, 0.21995584006248337]
3127;2;[0.16673617655019396, 0.03720386977618165, 0.5819664395760837, 0.21409348857178365]
3128;2;[0.04877845467937287, 0.01794459492697853, 0.17025353576602067, 0.7630234331688557]
3129;2;[0.017353008094714444, 0.4475400306994142, 0.18656244108433945, 0.34854452636450434]
3130;2;[0.010771260296545682, 0.7551234870517907, 0.017758805963162635, 0.2163464948145036]
3131;2;[0.003909153019810976, 0.12945333816264273, 0.022495617065346425, 0.8441418404176005]
3132;2;[0.15886441825275907, 0.38109592803699943, 0.3363159760802539, 0.12372374808645119]
3133;2;[0.08319506408345494, 0.6965837223291337, 0.15542884215222938, 0.06479238105587042]
3134;2;[0.3423962311006669, 0.18327149577846127, 0.20767381193260678, 0.2666584529018971]
3135;2;[0.07277343869325348, 0.03895281475319002, 0.6904550799163568, 0.19781869241252212]
3136;2;[0.17067708716560565, 0.5257224396117499, 0.1329234332912111, 0.17067708716560565]
3137;2;[0.241946326528463, 0.241946326528463, 0.2741611056309291, 0.241946326528463]
3138;2;[0.1806954487686518, 0.23201754889874657, 0.20475476824841377, 0.38253226804507057]
3139;2;[0.6233486560180767, 0.05116757052162803, 0.29444903824847257, 0.031034700304375745]
3140;2;[0.3129241208389962, 0.13044616546866994, 0.3129241208389962, 0.24370555035134117]
3141;2;[0.047519670044013286, 0.35112550775788853, 0.5789080933258136, 0.02244670272608102]
3142;2;[0.3301226883553241, 0.2913322499464732, 0.2570998082007638, 0.12144535011017085]
3143;2;[0.08322861225174114, 0.4226697437042408, 0.3730047396352173, 0.1210969162768706]
3144;2;[0.16179279763170126, 0.2667512269014672, 0.18333525835371636, 0.3881207449805065]
3145;2;[0.10872670414929854, 0.33490178612458904, 0.29554978892499845, 0.2608217732858421]
3146;2;[0.2601484678072564, 0.05122627059773121, 0.4860213522822227, 0.20260383044311747]
3147;2;[0.07760514225984982, 0.3941114553263623, 0.5060491256468446, 0.022234245518464427]
3148;2;[0.33364882423688796, 0.007846668253559383, 0.6233381042364252, 0.035166327350545756]
3149;2;[0.766544729787156, 0.1037405481192775, 0.09155071238769058, 0.03816401486893893]
3150;2;[0.3956423377930137, 0.1455486821310569, 0.18688820722168198, 0.2719207370009346]
3151;2;[0.7629363444358103, 0.13257844532084057, 0.03352108052734301, 0.07096412803325997]
3152;2;[0.16794273140239577, 0.40287369317570215, 0.11542523874373854, 0.31375832902265144]
3153;2;[0.044526490672515164, 0.05045512402605503, 0.6146691887782497, 0.2903491571262185]
3154;2;[0.07929063085699481, 0.40267107321524637, 0.40267107321524637, 0.11536718715658847]
3155;2;[0.2954807064981973, 0.230120605603288, 0.13957520273003302, 0.3348235054795252]
3156;2;[0.3075818381795548, 0.3075818381795548, 0.14529137258662092, 0.23954497643277942]
3157;2;[0.0538442602069169, 0.16585201727797208, 0.03700658276464536, 0.7432971731282073]
3158;2;[0.09012767560887108, 0.4039242668627741, 0.04824186839550049, 0.45770615815170446]
3159;2;[0.07176176489096416, 0.038411304788581395, 0.7715117495773894, 0.11831514819871428]
3160;2;[0.010252471967258476, 0.014917258690974863, 0.16037564488678285, 0.8144546916841077]
3161;2;[0.2912872787016552, 0.05735787285240475, 0.5441962808858004, 0.10715861408341658]
3162;2;[0.1265615993054312, 0.18414606236167125, 0.04655941042624603, 0.6427329119083883]
3163;2;[0.15624340958571162, 0.17704697787393564, 0.2919011183339327, 0.3748084774406711]
3164;2;[0.03573055046511851, 0.03573055046511851, 0.9215031380440897, 0.00703576422551119]
3165;2;[0.2388046665646735, 0.12782292696240827, 0.505549483084598, 0.12782292696240827]
3166;2;[0.49344399305740494, 0.2992889106403439, 0.11010222406997076, 0.09716487170942428]
3167;2;[0.6064368524120751, 0.3246022365808458, 0.03876820862086637, 0.030192711232206317]
3168;2;[0.03269184889745052, 0.11410576456562309, 0.5794768870220487, 0.2737254995156996]
3169;2;[0.10322517084008921, 0.3602912480745008, 0.317955910454085, 0.21852768838331504]
3170;2;[0.05038089689364974, 0.4218340850504386, 0.1992603125839357, 0.3285247157634912]
3171;2;[0.08413924346612485, 0.2591670844844483, 0.5486567221590355, 0.1080369271513823]
3172;2;[0.09224856103296343, 0.17234300122877355, 0.32197911533739276, 0.41342934309353624]
3173;2;[0.1939763683491294, 0.09162794843029953, 0.46532508991065036, 0.24907058719706573]
3174;2;[0.16863139754192152, 0.1488166860092573, 0.4045256933504595, 0.2780261720352553]
3175;2;[0.126717758786726, 0.34445453999083037, 0.34445453999083037, 0.1843732291353435]
3176;2;[0.09221641174341878, 0.6013265767465755, 0.13417408737357142, 0.17228293844854747]
3177;2;[0.2926661988945327, 0.12200142276280694, 0.2926661988945327, 0.2926661988945327]
3178;2;[0.8704159866444806, 0.023195802770719306, 0.04333546475579149, 0.06305272916816626]
3179;2;[0.1288142136304917, 0.3967757585041207, 0.3090092714267599, 0.16540074404949986]
3180;2;[0.030060778219541777, 0.03406332433745871, 0.25169581444555217, 0.6841801179262299]
3181;2;[0.030506217249963122, 0.47719755506343425, 0.37164182956316244, 0.12065442974968733]
3182;2;[0.43589457324097813, 0.20590200464764039, 0.12488587871508704, 0.23331753804983218]
3183;2;[0.03575959442573555, 0.23318184706658646, 0.09720465572054231, 0.633853939826978]
3184;2;[0.01433936559497582, 0.1746892555856929, 0.6909093879205928, 0.12006203817151156]
3185;2;[0.05249169035183436, 0.3422888181046892, 0.5643388887692262, 0.04088056955075031]
3186;2;[0.1526450324551943, 0.28517846480652714, 0.1960001014035947, 0.36617639710357147]
3187;2;[0.017017370535466907, 0.6385722324333497, 0.16145635476413117, 0.18295401863878394]
3188;2;[0.01760138378752959, 0.3535333282525261, 0.3535333282525261, 0.2753320328849073]
3189;2;[0.026341904112754447, 0.19464180724179464, 0.5290912561475012, 0.24992502764850041]
3190;2;[0.6077366963658236, 0.1741194891151033, 0.044024301249591676, 0.1741194891151033]
3191;2;[0.23928140700597775, 0.04158087368979972, 0.5740062213588877, 0.14513150964830282]
3192;2;[0.00814625961770437, 0.9415793895486354, 0.003395866237061717, 0.04687847621877796]
3193;2;[0.1012342147276, 0.06140165504422162, 0.7480252471676473, 0.08933888093269082]
3194;2;[0.23474533437698247, 0.08635798242820768, 0.6381039767524939, 0.04079262246128158]
3195;2;[0.123918352052698, 0.14041790567422288, 0.5553635902133762, 0.18030015984376402]
3196;2;[0.007865563512181852, 0.012182423083498359, 0.9677695404288409, 0.012182423083498359]
3197;2;[0.31828967243589257, 0.31828967243589257, 0.17036818475087734, 0.19305244500225993]
3198;2;[0.2872653903632701, 0.018364262004633803, 0.3688560625611646, 0.32551433270977753]
3199;2;[0.06043138090783189, 0.4465308902791308, 0.3068958752454144, 0.18614175767568722]
3200;2;[0.22709170166063605, 0.1215534286356804, 0.4242631283058338, 0.22709170166063605]
3201;2;[0.11884405203619962, 0.0002155230068095226, 0.8781454198612566, 0.0027949448786523715]
3202;2;[0.2548084251870606, 0.22486764598003955, 0.47604483864987945, 0.04427906486915324]
3203;2;[0.4270449933265247, 0.12235044635583187, 0.15710108286397817, 0.2935034629688518]
3204;2;[0.5534176160364405, 0.09616956151359655, 0.3356647517511751, 0.014748079917408908]
3205;2;[0.0844392984396221, 0.3339639037582932, 0.09568226040490586, 0.48591458379792885]
3206;2;[0.11523729599137461, 0.8514947686397749, 0.01767221170605646, 0.015595672092414055]
3207;2;[0.1973984867368518, 0.22368178988359605, 0.25346467418581575, 0.3254550838870647]
3208;2;[0.37669120748785634, 0.20162826181251206, 0.37669120748785634, 0.04498934634867535]
3209;2;[0.01328356094613353, 0.6400377902243622, 0.11122189407926687, 0.2354567516135011]
3210;2;[0.9107359924100564, 0.003721970507302776, 0.000830483875362201, 0.08471163809058084]
3211;2;[0.16041065425373588, 0.16041065425373588, 0.3395893577200089, 0.3395893577200089]
3212;2;[0.6528112903259647, 0.16505654278279192, 0.05358601386807241, 0.12854616477029718]
3213;2;[0.2172742546210468, 0.0229005379543154, 0.09057338460547205, 0.6692518398651135]
3214;2;[0.11135774589343532, 0.024847271674970375, 0.8228287172847768, 0.04096622532938846]
3215;2;[0.34394098894387537, 0.05274506524380129, 0.567062824337405, 0.03625111785119497]
3216;2;[0.043534241609284305, 0.10443321663810656, 0.5303556038772537, 0.3216769534754027]
3217;2;[0.1470609686098333, 0.31132807299009313, 0.352780924305, 0.18883002149774408]
3218;2;[0.14014696021199768, 0.2618289918624792, 0.3361950803771511, 0.2618289918624792]
3219;2;[0.04675474607606525, 0.0007557200851715503, 0.9390940666963292, 0.013395459026772845]
3220;2;[0.297315174810113, 0.38176024122314406, 0.05854482215640008, 0.2623797208613223]
3221;2;[0.543136344851421, 0.057246146166568805, 0.19980868311431463, 0.19980868311431463]
3222;2;[0.058214863034592106, 0.4874271095269278, 0.07474936376541193, 0.37960861458980283]
3223;2;[0.001806782055749458, 0.5676739794162503, 0.303853985155402, 0.12666520103891213]
3224;2;[0.0783582541223037, 0.06915091655486962, 0.578993604545378, 0.2734972130381945]
3225;2;[0.07497647058160567, 0.23094376042722567, 0.14007447136844153, 0.554005281184728]
3226;2;[0.014645860743461822, 0.4850042400267933, 0.1226282906303932, 0.37772168192581823]
3227;2;[0.0333203403267197, 0.017835088709801886, 0.5906171641625484, 0.3582274182171152]
3228;2;[0.05261547169599048, 0.6409876661759685, 0.20809822737029837, 0.09829864229442373]
3229;2;[0.004503348380239336, 0.9724523111790572, 0.012241370069225061, 0.010802971169482891]
3230;2;[0.15032127671435436, 0.08046118131092374, 0.4086155705680066, 0.36060199686765626]
3231;2;[0.14459554714549241, 0.34686668566497647, 0.2701400464172665, 0.23839775422729653]
3232;2;[0.03534180285198339, 0.0514220197267649, 0.8043756893688494, 0.10886041661581856]
3233;2;[0.23500371119918168, 0.23500371119918168, 0.38745561734756073, 0.14253695598855684]
3234;2;[0.3737532681879648, 0.32983608184698543, 0.2910793205906037, 0.005331303723915585]
3235;2;[0.0024957643404834463, 0.002828071501638165, 0.8885536060931668, 0.10612260017452924]
3236;2;[0.0024372967814379654, 0.000510885159256118, 0.8151641378446972, 0.18188771546589635]
3237;2;[0.30601362194820236, 0.27005607351798194, 0.1856066440012956, 0.23832364840377687]
3238;2;[0.18125900870002978, 0.3386364102520027, 0.18125900870002978, 0.2988455831497587]
3239;2;[0.03258032322684511, 0.060868057160388525, 0.3969096146064636, 0.5096420332824353]
3240;2;[0.08081263915048385, 0.5971290885938962, 0.1710803584240884, 0.1509778864023204]
3241;2;[0.6774373640319487, 0.21993171826818458, 0.09168118026864013, 0.010949755493679896]
3242;2;[0.388656059778554, 0.0012370067485848685, 0.2671191430229434, 0.34298776892530725]
3243;2;[0.2556270518056877, 0.2556270518056877, 0.28966339831564847, 0.19908254812050416]
3244;2;[0.2986833901567373, 0.08557422402236892, 0.43458174246402015, 0.18116063367697174]
3245;2;[0.13750974029241259, 0.15581894949396838, 0.2267152337485511, 0.4799561250044139]
3246;2;[0.22354965078573336, 0.04988066938094624, 0.4732546426353291, 0.253314940971483]
3247;2;[0.2949411095123557, 0.12294973194078966, 0.031086560528211186, 0.551022535527033]
3248;2;[0.0077177637022653005, 0.42137567076852694, 0.37186272427773126, 0.19904377300986184]
3249;2;[0.2569127660462566, 0.039398844022354065, 0.3298825214749449, 0.37380586890311795]
3250;2;[0.24441451788556062, 0.14824489877647432, 0.5174255384241108, 0.08991506553521582]
3251;2;[0.04786532880973904, 0.06146029876982092, 0.8484333297216886, 0.042241004415787896]
3252;2;[0.4860213522822227, 0.20260383044311747, 0.05122627059773121, 0.2601484678072564]
3253;2;[0.2786407637208755, 0.07045140967544902, 0.19150680953948618, 0.45940095403073594]
3254;2;[0.31025738400594893, 0.31025738400594893, 0.31025738400594893, 0.06922778803307522]
3255;2;[0.003434832500786255, 0.5776499386763473, 0.14605277701156424, 0.27286251022360475]
3256;2;[0.5838618834415791, 0.35413013334488164, 0.02906877497356351, 0.032939237393841164]
3257;2;[0.06410310489848217, 0.5367287899687139, 0.36888794296394856, 0.030280162680891676]
3258;2;[0.012694460697665296, 0.3709865218783043, 0.3273944564582358, 0.28892459374776025]
3259;2;[0.12101321712691626, 0.5423436772165483, 0.1995170888972889, 0.13712595613469197]
3260;2;[0.040987620883827215, 0.3028598300723008, 0.26727286195610234, 0.3888796963275277]
3261;2;[0.2615834962708925, 0.096231190427808, 0.3806017412799609, 0.2615834962708925]
3262;2;[0.18910498212531862, 0.16688456098890897, 0.5140406365823262, 0.12996982678068994]
3263;2;[0.06379871267212006, 0.3671362426687028, 0.41601986544480757, 0.15304515561605445]
3264;2;[0.2565324536881905, 0.29068935305821036, 0.2263890957922543, 0.2263890957922543]
3265;2;[0.14161672773827275, 0.021717631175933307, 0.8149480246971826, 0.021717631175933307]
3266;2;[0.05027963171183036, 0.0015183133171351056, 0.8912277370016067, 0.05697428689503031]
3267;2;[0.07112512706811222, 0.674816477282974, 0.15057191313434187, 0.10348644924773191]
3268;2;[0.04937712010216528, 0.36485031043853555, 0.41342956487437793, 0.1723430834083401]
3269;2;[0.006599499343528634, 0.15020389482280957, 0.08039834172774345, 0.7627982961935896]
3270;2;[0.1406005309431058, 0.03137221898628946, 0.49074410224329207, 0.33728313999807297]
3271;2;[0.10766472257573641, 0.25827424301875573, 0.25827424301875573, 0.37578678381066605]
3272;2;[0.8742315094120595, 0.02055995261946496, 0.04932076238396861, 0.055887745599470545]
3273;2;[0.04685788208616664, 0.23796393206081518, 0.5708457974759545, 0.14433242070065852]
3274;2;[0.2793370543053509, 0.090687453094058, 0.4605489431279488, 0.1694264878300082]
3275;2;[0.6986605305542494, 0.05061079606613243, 0.023906847269237485, 0.22682185157069445]
3276;2;[0.015391473184186306, 0.015391473184186306, 0.12887122716245167, 0.8403458619642811]
3277;2;[0.2121819055908609, 0.16524743422774535, 0.5089979008101354, 0.11357278989244572]
3278;2;[0.4132159957635753, 0.08136705879682926, 0.09220095680622457, 0.4132159957635753]
3279;2;[0.23480836240969138, 0.49708930712211163, 0.12568385949161617, 0.14241847095839325]
3280;2;[0.358636500058141, 0.037800009005709075, 0.5912916260953048, 0.012271866189871292]
3281;2;[0.0008850493319077784, 0.0083971142632866, 0.0201436251442019, 0.9705742254669194]
3282;2;[0.23773732687352808, 0.39196258765577496, 0.18515001633440623, 0.18515001633440623]
3283;2;[0.3411591911130903, 0.3411591911130903, 0.20692350925285102, 0.11075817315684354]
3284;2;[0.22572283463925547, 0.023791011736883458, 0.613578279668154, 0.1369078198059533]
3285;2;[0.4838375395782504, 0.08407836225333415, 0.13862178425270277, 0.2934623195658504]
3286;2;[0.5345735406632453, 0.03417414107536059, 0.3674066413240353, 0.06384570091276089]
3287;2;[0.3013479467099319, 0.12562052866660683, 0.07619270212560682, 0.4968387696224735]
3288;2;[0.49708930712211163, 0.23480836240969138, 0.12568385949161617, 0.14241847095839325]
3289;2;[0.2609837215569025, 0.012993617485972522, 0.2957333003578274, 0.43028941303734475]
3290;2;[0.1434535357171449, 0.00490871122772389, 0.6429141431248795, 0.2087236628650713]
3291;2;[0.27480918099969115, 0.35286197314274537, 0.24251825103403687, 0.12981065001576936]
3292;2;[0.25462408205072323, 0.25462408205072323, 0.1202758855451417, 0.37047585333884275]
3293;2;[0.04820362871299612, 0.00837653465007844, 0.5872404856845846, 0.35617935919223837]
3294;2;[0.327420021097958, 0.020931264160248503, 0.1752553082186109, 0.47639331967163917]
3295;2;[0.1439815577450865, 0.5025450160799481, 0.20949193038245564, 0.1439815577450865]
3296;2;[0.20284929350903122, 0.12303430114744181, 0.3789723725662299, 0.295143980517008]
3297;2;[0.23693079549536564, 0.12681991605699017, 0.5683674316938037, 0.06788180943332298]
3298;2;[0.40848353700169016, 0.3181272795268294, 0.08043517277002715, 0.19295394872399318]
3299;2;[0.18131403040032043, 0.14120750885760205, 0.33873920432114174, 0.33873920432114174]
3300;2;[0.01028094935832756, 0.013201000283772114, 0.34045824397965707, 0.6360597569455253]
3301;2;[0.031389980867459144, 0.630484619731505, 0.04030553326315946, 0.2978198463788006]
3302;2;[0.03777787245463435, 0.5909453873987461, 0.3163102533822001, 0.05496648008403441]
3303;2;[0.15407507222954445, 0.5377748432768149, 0.15407507222954445, 0.15407507222954445]
3304;2;[0.13821223981667727, 0.25821445830516015, 0.3756998423577525, 0.22787345965686298]
3305;2;[0.19365322854534311, 0.17089837436677205, 0.17089837436677205, 0.46454994555438756]
3306;2;[0.6237059986837722, 0.22944861425106244, 0.05119690604367486, 0.09564841274913287]
3307;2;[0.030301279429887192, 0.7814802265528605, 0.03433584791192232, 0.15388257596341864]
3308;2;[0.40619620987294813, 0.02942475475143018, 0.04281276554057704, 0.5215662576390935]
3309;2;[0.12522849365850455, 0.23395762703282785, 0.300407539538102, 0.3404063387172117]
3310;2;[0.05989333332327789, 0.6439140738870288, 0.08714428577823555, 0.20904829908431533]
3311;2;[0.3752212857477194, 0.021168535139786986, 0.4817936677823255, 0.12181650896253954]
3312;2;[0.027550938635595143, 0.7105481571536619, 0.0583253375492497, 0.20357545542469233]
3313;2;[0.35286193107832275, 0.12981065001576936, 0.27480914823988584, 0.24251822212361018]
3314;2;[0.3034982378363726, 0.002975392027727605, 0.12651688839333858, 0.5670093897219985]
3315;2;[0.11017012857640367, 0.29947345854823465, 0.38453150947945136, 0.2058248973426543]
3316;2;[0.2589477601694402, 0.4269326801915115, 0.15705975580667936, 0.15705975580667936]
3317;2;[0.05458056137418604, 0.08998813250437435, 0.7534613861522399, 0.10196991314170438]
3318;2;[0.014864218330016039, 0.38335322048485226, 0.3383080498384421, 0.2634745741335386]
3319;2;[0.004306961377934077, 0.9300448147265523, 0.024784857380082546, 0.040863321553811144]
3320;2;[0.10153384859813512, 0.3543879533984978, 0.3543879533984978, 0.18969020218600127]
3321;2;[0.786347122824076, 0.10642051376127021, 0.050269491226338926, 0.056962796219582355]
3322;2;[0.32281698927097585, 0.02649843527893866, 0.2848849931333208, 0.3657995720160966]
3323;2;[0.0893194573997379, 0.12995904367497482, 0.7478626605031556, 0.03285879207395202]
3324;2;[0.1364188460812158, 0.28879869942021574, 0.42019962820931644, 0.15458280440609115]
3325;2;[0.708264848446348, 0.006943583213492019, 0.2605560688826427, 0.024235492546953136]
3326;2;[0.7944618197045892, 0.20087139938997742, 0.004168953886058419, 0.0004979105371790325]
3327;2;[0.35752349414256523, 0.16888214045204591, 0.1160708845119623, 0.35752349414256523]
3328;2;[0.3002948980935, 0.34027869923850984, 0.05913157143886383, 0.3002948980935]
3329;2;[0.2885095156942609, 0.2885095156942609, 0.22469143674624217, 0.19828949696584128]
3330;2;[0.07331203951930369, 0.22581697935590378, 0.3285617662378556, 0.3723092349579699]
3331;2;[0.03577246209962524, 0.08581367553516536, 0.49382363630673165, 0.38459023465485126]
3332;2;[0.0069299058885171376, 0.058023377773070546, 0.9076383662310594, 0.02740830293705495]
3333;2;[0.10890717042982956, 0.17955756841942402, 0.5530762475962621, 0.15845899796576327]
3334;2;[0.016066535166864, 0.2847860820967418, 0.41436130445351355, 0.2847860820967418]
3335;2;[0.04624955080243919, 0.9289471226139927, 0.019279681156728578, 0.0055237224502956575]
3336;2;[0.0076634093212871604, 0.04409987578760635, 0.47411834609688525, 0.47411834609688525]
3337;2;[0.3301226883553241, 0.2570998082007638, 0.12144535011017085, 0.2913322499464732]
3338;2;[0.009332302678223728, 0.8400669653061841, 0.03690996429386974, 0.11369069391094049]
3339;2;[0.001766705471203506, 0.915176050583584, 0.01676203481142818, 0.066295133711464]
3340;2;[0.19475929683774645, 0.22069119593207526, 0.22069119593207526, 0.36385826898946205]
3341;2;[0.7624517624295301, 0.005137360177030498, 0.21844608731056642, 0.013964792815471146]
3342;2;[0.0017734273454094063, 0.02774107775157992, 0.9186583070311796, 0.051827156364202154]
3343;2;[0.15378492392258672, 0.22375574400507692, 0.368910854582503, 0.25354847518416973]
3344;2;[0.034458533685013205, 0.026836333017380667, 0.7842726818670963, 0.15443245220578153]
3345;2;[0.0374631728143272, 0.752467985672515, 0.13075932139666285, 0.07930953747029418]
3346;2;[0.03473387131910801, 0.8957982745434458, 0.03473387131910801, 0.03473387131910801]
3347;2;[0.22190745952710392, 0.05610699237289109, 0.6032070148320376, 0.11877850378549765]
3348;2;[0.1512530738274927, 0.24937416007816407, 0.4658922942234298, 0.13348036915916145]
3349;2;[0.048064573342541994, 0.5855464093705917, 0.08979644484290863, 0.27659252237806586]
3350;2;[0.5710155397117325, 0.09922761027833836, 0.18538160386737368, 0.14437533825894358]
3351;2;[0.13821223981667727, 0.3756998199642975, 0.22787345965686298, 0.25821445830516015]
3352;2;[0.16271262476730283, 0.2682677654653007, 0.44229879752889645, 0.1267207195843791]
3353;2;[0.002884951901055089, 0.3334551013788023, 0.48517428074815777, 0.17848565391096244]
3354;2;[0.010747009117695442, 0.1155412091880523, 0.35589197928540156, 0.517819774391738]
3355;2;[0.2142699177821206, 0.242799625873566, 0.08932099068300273, 0.4536094195043457]
3356;2;[0.8938478120722627, 0.026991863493506123, 0.044502059477577814, 0.03465823876942784]
3357;2;[0.0027602563145003012, 0.9827194257313359, 0.012370610556027627, 0.0021496897792106246]
3358;2;[0.13048445615920146, 0.11515212839593073, 0.7508861558345892, 0.0034772921440168188]
3359;2;[0.10890735218843103, 0.7101651021657067, 0.08481713116658336, 0.09611040097498004]
3360;2;[0.6329240288116514, 0.1600282603890634, 0.0970620463464437, 0.1099857076689733]
3361;2;[0.2986833901567373, 0.08557422402236892, 0.43458174246402015, 0.18116063367697174]
3362;2;[0.07251686116993496, 0.41730572334404376, 0.2233676576062834, 0.2868097496324728]
3363;2;[0.2715060705485267, 0.3076566838403157, 0.11318056892383443, 0.3076566838403157]
3364;2;[0.05300806683990966, 0.005587009140449953, 0.7317538347674621, 0.20965097128554483]
3365;2;[0.05449841999922998, 0.402691834672784, 0.02574323078486824, 0.5170665508124727]
3366;2;[0.47713740150665607, 0.28939846290940374, 0.0345637215574127, 0.19890046085622]
3367;2;[0.21858875935878802, 0.24769351452520738, 0.46275240719389815, 0.07096538006263109]
3368;2;[0.09961022875760568, 0.011896745290247802, 0.6495403616942921, 0.2389525452783927]
3369;2;[0.05281781377454629, 0.44223816664072035, 0.26823099097488823, 0.23671301871253542]
3370;2;[0.26377004349961536, 0.3386874400143373, 0.3386874400143373, 0.058855052048427475]
3371;2;[0.02887641270575291, 0.0034487956823428868, 0.6572241042735136, 0.3104506937661324]
3372;2;[0.34315487524310406, 0.04644096223504998, 0.2672492855540997, 0.34315487524310406]
3373;2;[0.21519044001150806, 0.4020286696295611, 0.21519044001150806, 0.16759048319044265]
3374;2;[0.010125144614492335, 0.018916265004430426, 0.7098275651958792, 0.2611309835769646]
3375;2;[0.1767106626791555, 0.48034941188675956, 0.33013898118550133, 0.012800877469839591]
3376;2;[0.08281022085405948, 0.050226937885561575, 0.6118893674554823, 0.25507343753729733]
3377;2;[0.3798193930900592, 0.04003266473298436, 0.027514021272413612, 0.5526339560515319]
3378;2;[0.08163427743044388, 0.5323222936850052, 0.25145124681517594, 0.13459216961780823]
3379;2;[0.5327250855009269, 0.09257373888247163, 0.1526282924037705, 0.22207285507532248]
3380;2;[0.3596728689360943, 0.06250177278716021, 0.3596728689360943, 0.21815262247654482]
3381;2;[0.00934338082017389, 0.14615506672376433, 0.8410643882117129, 0.0034372377147775437]
3382;2;[0.23404220456189745, 0.019211354039397593, 0.6361927096731399, 0.11055370936481089]
3383;2;[0.26740263310365936, 0.26740263310365936, 0.3030068800474077, 0.16218789546525778]
3384;2;[0.40517440536252336, 0.03325874248899722, 0.10244413898843525, 0.4591227506588146]
3385;2;[0.006228602633872081, 0.010269229649203742, 0.9244067934212156, 0.05909535050925307]
3386;2;[0.15347131682356224, 0.36815857220460074, 0.15347131682356224, 0.3248987802650503]
3387;2;[0.31284157916545047, 0.4551818389522818, 0.10156479056834598, 0.13041177253032366]
3388;2;[0.5117501732207062, 0.08892884036143839, 0.3103921516707948, 0.08892884036143839]
3389;2;[0.2370506665932144, 0.16292238167976952, 0.20919647902412533, 0.39083047624587686]
3390;2;[0.4275873265582305, 0.22887100323017445, 0.08419693676866395, 0.25934482326212477]
3391;2;[0.29258945419330135, 0.2582092870545058, 0.29258945419330135, 0.15661184922109814]
3392;2;[0.004408305481875356, 0.04182482792618732, 0.7413628358931571, 0.21240400236713078]
3393;2;[0.03554577945205335, 0.03136904026639224, 0.12406696097796625, 0.8090182234016832]
3394;2;[0.05798370202484591, 0.018824551928937564, 0.8004402326923673, 0.12275149814986316]
3395;2;[0.44800947148002646, 0.30791212489802433, 0.032453699197447686, 0.21162470225215887]
3396;2;[0.2773528869594016, 0.2773528869594016, 0.1310122427236563, 0.31428199481166424]
3397;2;[0.06729213781579858, 0.05938510319073797, 0.6384500655147172, 0.23487263931792424]
