id;amount_answer_tokens;confidence_per_choice
3014;2;[0.6252676601223456, 0.012577756212296003, 0.027472345317138103, 0.3346816809123953]
3015;2;[0.21701762270007657, 0.040144223651615345, 0.031264352815671644, 0.7115734114582335]
3016;2;[0.36930664526522905, 0.1446225602549963, 0.011871341244341853, 0.47419911907223766]
3017;2;[0.2836245447590926, 0.14261537739250432, 0.009705095914783596, 0.5640547594556273]
3018;2;[0.6082660859714096, 0.003850151457876506, 0.018951109663110394, 0.36893203040506045]
3019;2;[0.21358126459011173, 0.07857215626210026, 0.007540340880746041, 0.7003059640461969]
3020;2;[0.2974492848980408, 0.0105012441384768, 0.06234875721458043, 0.6297001035375285]
3021;2;[0.2918094765684371, 0.39885626416780573, 0.017524521204021135, 0.2918094765684371]
3022;2;[0.5896902793104266, 0.008152687014557899, 0.06616142359575869, 0.3359953930618619]
3023;2;[0.7192256097491015, 0.07580581251583177, 0.023119466585469844, 0.18184871246138518]
3024;2;[0.054115245641102476, 0.0395915594753172, 0.005193282434785909, 0.901099666396468]
3025;2;[0.8130436603054862, 0.014891410754439893, 0.021666879965049318, 0.15039795671017178]
3026;2;[0.5519702935287386, 0.004214344694714641, 0.03998458918681153, 0.40383009345989057]
3027;2;[0.7478736040128814, 0.010339630507062924, 0.013697784906644974, 0.2280885691953359]
3028;2;[0.09699498262090304, 0.016855200624941714, 0.021642506005796265, 0.8645069212917929]
3029;2;[0.5747891819529012, 0.014846339454570569, 0.015317612857747008, 0.39504644232126235]
3030;2;[0.3806700765362127, 0.09041706838401198, 0.040122330880822364, 0.488790053644965]
3031;2;[0.5013664515801396, 0.34458378691650304, 0.010405526253761059, 0.14364389336248223]
3032;2;[0.3379881868624825, 0.08027922141813608, 0.02448377921807131, 0.5572483129255444]
3033;2;[0.24272970730895668, 0.2927879153891645, 0.011003336100236702, 0.45347882145810814]
3034;2;[0.6612178738494425, 0.0010918061121855693, 0.005208715647678738, 0.33248123679901864]
3035;2;[0.8833020241660897, 0.008934471447992877, 0.00865958665987468, 0.09910374493204333]
3036;2;[0.36403458885781403, 0.026370577168923673, 0.009402721097808852, 0.6001916056946602]
3037;2;[0.9284664454158829, 0.0008206029900834356, 0.003454867633113207, 0.06725787720594828]
3038;2;[0.4880840024895161, 0.02753581517401055, 0.025867504469683035, 0.4585124876889365]
3039;2;[0.13106926037612152, 0.010758817492507082, 0.0034928766448005977, 0.8546788499981833]
3040;2;[0.4977726913795732, 0.15181208455699222, 0.008301145108827812, 0.3421138136685351]
3041;2;[0.08517924854225688, 0.03441552746926927, 0.3586180313230727, 0.521786156702352]
3042;2;[0.5946111765445612, 0.04046379596484324, 0.026125390238379922, 0.3387992155941301]
3043;2;[0.06251092302938088, 0.006588601243097999, 0.012309127637550751, 0.9185913082943344]
3044;2;[0.5019359709565822, 0.0928488241056016, 0.11922025006116191, 0.28599451241230067]
3045;2;[0.3015802095884334, 0.04624882304252078, 0.05240678228679382, 0.5997638628929982]
3046;2;[0.2667929825506512, 0.10447762067001638, 0.0981476416290846, 0.5305812010200945]
3047;2;[0.14617085285198003, 0.0038953222141075872, 0.008778244116895826, 0.8411552185786118]
3048;2;[0.3129463171861416, 0.007359791954157693, 0.13045543383316607, 0.549237858618984]
3049;2;[0.05256526746096107, 0.028136160151636815, 0.38840775642614517, 0.5308904581294456]
3050;2;[0.4084830987466351, 0.08043509606110531, 0.19295376470885578, 0.31812697613715823]
3051;2;[0.576120252689445, 0.007482496332051399, 0.04442562624143794, 0.371971192194205]
3052;2;[0.1870060992972169, 0.3282059254515605, 0.00725101508872644, 0.477536803758842]
3053;2;[0.429298366664954, 0.045247720346109334, 0.007620959571474847, 0.5178326758982871]
3054;2;[0.17562012851494396, 0.4484617087994173, 0.004130190041971102, 0.37178781498365643]
3055;2;[0.01907613034276936, 0.0008381464728320106, 0.0016668532955192558, 0.9784187293806994]
3056;2;[0.6056672770872694, 0.013805691937862049, 0.05633582905200857, 0.3241903126176899]
3057;2;[0.10314548723486099, 0.0054665092531982285, 0.02776123127715548, 0.8636265008971618]
3058;2;[0.31908492687881806, 0.01358827185913544, 0.07119747083542069, 0.5961290891868445]
3059;2;[0.20271445382530326, 0.022743928671441083, 0.0213659436936497, 0.7531755446101701]
3060;2;[0.6598396480650618, 0.002455294391701037, 0.04490265424679629, 0.2928020863660814]
3061;2;[0.3336802472075436, 0.022707225793749865, 0.05798493240877423, 0.585627071797263]
3062;2;[0.5272006038166983, 0.027940608391361824, 0.059150268428681214, 0.3857082013424031]
3063;2;[0.3793496076644093, 0.031138915735157383, 0.03756070209391779, 0.5519504222904985]
3064;2;[0.2505591786043444, 0.03842449452756174, 0.029925026427187997, 0.6810904824518916]
3065;2;[0.2981571371936091, 0.024474225278687825, 0.0054609391079315514, 0.6719074606972962]
3066;2;[0.6540557654814012, 0.007734515345757626, 0.009329606374663624, 0.32887988283662023]
3067;2;[0.1445257536085129, 0.008954961330817, 0.11255677008429478, 0.733962316614488]
3068;2;[0.3442187595563388, 0.39005095490784714, 0.09264523334284924, 0.17308406203491375]
3069;2;[0.176670979634524, 0.18806527887254076, 0.018620984256063754, 0.6166422728005004]
3070;2;[0.44572071073836345, 0.16397147621150535, 0.11996409469778979, 0.27034326061800895]
3071;2;[0.6564133389124629, 0.07839738413048662, 0.06499371423334743, 0.20019475752039384]
3072;2;[0.04387006781959413, 0.0029853955812584976, 0.015161089753376447, 0.9379833110503124]
3073;2;[0.3686904387534366, 0.015217670917722916, 0.3924689291090277, 0.22362204171794942]
3074;2;[0.7059023233314663, 0.03301548706874234, 0.017128209051997887, 0.24395331516595625]
3075;2;[0.14314224254351007, 0.059670557214713364, 0.02336732595222162, 0.7738196291587621]
3076;2;[0.4176125245896637, 0.02213265032975818, 0.05651770256106345, 0.5037368596971155]
3077;2;[0.2223369492628019, 0.04660435634991916, 0.12668377499301517, 0.6043744529525694]
3078;2;[0.522847837502222, 0.031399456984082606, 0.012296204029562862, 0.4334560816669963]
3079;2;[0.11771321949688837, 0.1253050698958194, 0.03590050359605366, 0.7210808260699149]
3080;2;[0.8535010744250795, 0.010093045649836176, 0.06182741506632655, 0.07457809829650958]
3081;2;[0.3658250828292679, 0.2676433480585922, 0.04369157550871803, 0.322839502484582]
3082;2;[0.05524481246873839, 0.013968076054904834, 0.010878348569560825, 0.9199087165887843]
3083;2;[0.7062979817863924, 0.03984660784674034, 0.009764828877910288, 0.24409006561805877]
3084;2;[0.2682308310968065, 0.2367128776206235, 0.05281777599631547, 0.4422378766868783]
3085;2;[0.11749107024000884, 0.0058495345520149416, 0.008511022552694267, 0.8681480315083406]
3086;2;[0.04969006506367429, 0.44288278183772034, 0.0055750707898978204, 0.5018519391293456]
3087;2;[0.6080840381788, 0.009233267859754634, 0.013860776732518303, 0.3688216128373097]
3088;2;[0.2058482571684248, 0.24830039458714323, 0.052046590139576035, 0.4938042984275198]
3089;2;[0.07887541005382265, 0.004736835426538846, 0.013706487778441917, 0.9026811725971216]
3090;2;[0.7326451889100654, 0.004936524157771203, 0.009222641301522555, 0.2531953871157076]
3091;2;[0.5269811870338131, 0.007061550262033128, 0.055543408472054696, 0.4104133611258321]
3092;2;[0.23841571585531335, 0.1856783462046476, 0.003975957568423594, 0.5719295704587909]
3093;2;[0.4563556511520844, 0.17871144075691067, 0.031055388097947997, 0.33387692674098646]
3094;2;[0.4862679710971028, 0.00918902514376104, 0.018274558612331383, 0.4862679710971028]
3095;2;[0.3847900407361772, 0.02239746754400611, 0.066866486764736, 0.5259456270640176]
3096;2;[0.44969982946368636, 0.10681306547474761, 0.021032739656327813, 0.42245389414317935]
3097;2;[0.928392568236799, 0.03176784934317631, 0.009996194924082635, 0.029843132650470318]
3098;2;[0.8289600279534449, 0.012199827746246986, 0.02351578346424488, 0.1353239904517149]
3099;2;[0.42337841384220554, 0.013190756444080177, 0.019801670739061722, 0.5436286442503331]
3100;2;[0.3475265098569794, 0.050065940644753726, 0.029432248161394173, 0.5729743489333797]
3101;2;[0.9213002161762451, 0.0007185902429983822, 0.0023561666976640726, 0.07562493204807143]
3102;2;[0.2623759362385036, 0.08518099507528723, 0.19195833561159675, 0.4604841362166966]
3103;2;[0.3168021855414376, 0.19215023859485222, 0.13206279890336922, 0.35898390647446965]
3104;2;[0.49911499857462727, 0.02645212899778826, 0.03396520595866296, 0.44046744027562335]
3105;2;[0.09800593868028872, 0.0020986159911228833, 0.026377940549576, 0.8735173319237632]
3106;2;[0.15831276410175793, 0.006534348938125532, 0.031173635301670242, 0.8039785790033952]
3107;2;[0.13797118951793577, 0.005875521209130688, 0.010976918746765691, 0.8451760395229362]
3108;2;[0.5160096583061669, 0.020007868119462775, 0.008605276848814099, 0.45537692515892764]
3109;2;[0.402953784968964, 0.04521016169692099, 0.06578039712252069, 0.4860550445482417]
3110;2;[0.18647690351162718, 0.01904981498884954, 0.25488370687229717, 0.5395888116829533]
3111;2;[0.624403061932051, 0.02920371982501171, 0.012173921628379679, 0.33421887490138114]
3112;2;[0.26910746482729603, 0.06804102263497355, 0.05640798899516478, 0.6064430334870665]
3113;2;[0.34331449153173793, 0.038518813828633175, 0.11864629935529276, 0.49951963769269186]
3114;2;[0.17698797632547986, 0.022501496090297644, 0.0073051679666569485, 0.7932051027185091]
3115;2;[0.6585913122771598, 0.0738918951590599, 0.10099824584863945, 0.16651795623405277]
3116;2;[0.16783289574336563, 0.0057429272523563885, 0.02573800816221217, 0.8006860124731876]
3117;2;[0.03709960627471066, 0.0022987289897030555, 0.003789963380898444, 0.9568114423612148]
3118;2;[0.4987652959212605, 0.04094115106962783, 0.07185395784606545, 0.38843880303231865]
3119;2;[0.6089807385003773, 0.017275450722097848, 0.026756747880251112, 0.346986786071492]
3120;2;[0.15617797270266098, 0.021136390171034587, 0.5120878578245973, 0.31059698623718224]
3121;2;[0.14893893159391314, 0.009823585013868551, 0.08486284515598554, 0.7563742605003698]
3122;2;[0.9211303629456332, 0.004134438312283027, 0.01584892194358495, 0.05888588873086366]
3123;2;[0.6011160785302759, 0.04635309747893914, 0.010024557969323649, 0.3425056376310822]
3124;2;[0.45773625053939326, 0.028361797649411696, 0.026643443196729878, 0.4872577023450212]
3125;2;[0.4252431336686801, 0.042104772047850195, 0.050788049689091876, 0.4818635990939545]
3126;2;[0.3132924853503465, 0.10171117837381961, 0.03515044267969922, 0.5498454026314508]
3127;2;[0.4998347724761835, 0.004191369995397101, 0.08159578843867012, 0.41437758066183145]
3128;2;[0.044452082076674934, 0.00111283583461461, 0.004007475786008115, 0.9504273834584417]
3129;2;[0.22705061093207687, 0.06505108916207675, 0.008532848004240978, 0.6993651381928208]
3130;2;[0.17479955655570165, 0.2108485127028608, 0.004241385252375408, 0.6101103648262334]
3131;2;[0.06617122004488955, 0.015717046132843325, 0.004645949962668575, 0.913465543315642]
3132;2;[0.27852954363915483, 0.03541105767378934, 0.05838296400476548, 0.627676053269862]
3133;2;[0.17398256977353055, 0.36832110310088, 0.013416093600421529, 0.44428005606038523]
3134;2;[0.5611429176761026, 0.012397260354965654, 0.01591839739307119, 0.41054092864455544]
3135;2;[0.11136409146580137, 0.06345334660897718, 0.14299434099468014, 0.682187827086129]
3136;2;[0.6886009785422212, 0.030255013683883576, 0.011483510660177717, 0.2696600016592945]
3137;2;[0.2861701463136516, 0.020730095869417115, 0.08727696354518641, 0.6058221683902358]
3138;2;[0.3088615544375213, 0.022373855960675273, 0.014904204748442874, 0.6538599548483383]
3139;2;[0.7598609539768313, 0.016787511096212758, 0.04286842158303025, 0.18048279618723317]
3140;2;[0.5284466687808549, 0.019248669650591722, 0.040749433970074564, 0.4115546794580051]
3141;2;[0.23703871348921118, 0.32399350712407876, 0.15304369607067247, 0.2859232664945196]
3142;2;[0.4541560357846422, 0.10787150718707135, 0.061463332073031576, 0.37650857786284825]
3143;2;[0.4300203806075764, 0.379491653934435, 0.022089064430971864, 0.16839841066895275]
3144;2;[0.7047107337290681, 0.025669084304698223, 0.010371247588091527, 0.2592485986379769]
3145;2;[0.15799385989666942, 0.010420824614462596, 0.02922592538044441, 0.8023590736811347]
3146;2;[0.6207390901812659, 0.009724621497890022, 0.03727828435438906, 0.3322576921480027]
3147;2;[0.6832718708646567, 0.022660941518556774, 0.026493324736913106, 0.2675731012062828]
3148;2;[0.8834645399549065, 0.002641510864906628, 0.020777092356235767, 0.09311646772634638]
3149;2;[0.6516970455052887, 0.028633570684283488, 0.03048027733245263, 0.2891888195492573]
3150;2;[0.26875113053364535, 0.05292022901781785, 0.14385211404553264, 0.5344754432848621]
3151;2;[0.8410486220517698, 0.004553515455748516, 0.008245351296140662, 0.1461523313318201]
3152;2;[0.5947244232009106, 0.014888634609052388, 0.006403521951801581, 0.38398294747034595]
3153;2;[0.16760776534766875, 0.015589946964620707, 0.06563614398487169, 0.7511658676759464]
3154;2;[0.4047452408943936, 0.10233562921131187, 0.06206969669764443, 0.4308490662054562]
3155;2;[0.5919224020992403, 0.011540649578080655, 0.014362570456603678, 0.38217382667503264]
3156;2;[0.6868449248928831, 0.012580005491464553, 0.014255013762225238, 0.2863195711297687]
3157;2;[0.11267109419667962, 0.049997494973668545, 0.004798113902172428, 0.8325330481528743]
3158;2;[0.22470011535316137, 0.3269367387025693, 0.02856741385533711, 0.41979510716483526]
3159;2;[0.42587909533700113, 0.0062676766180812474, 0.05414445092610189, 0.5137082473915325]
3160;2;[0.017850794804714, 0.0025716508174363113, 0.004956986690823096, 0.9746204600965023]
3161;2;[0.8292261057286149, 0.03020455509257394, 0.013403190074525468, 0.1271659267916002]
3162;2;[0.29248403282111995, 0.02720524967201273, 0.021187469748216593, 0.6591229230234096]
3163;2;[0.33996860422533715, 0.02970612557422624, 0.03366145024104335, 0.5966635176298866]
3164;2;[0.1633525212286508, 0.016687508628725332, 0.6460717543418262, 0.1738878536981608]
3165;2;[0.46123919007672676, 0.006788070674037928, 0.07073332070179808, 0.46123919007672676]
3166;2;[0.6138789944088976, 0.053640147134672404, 0.023802671003364223, 0.3086777342425269]
3167;2;[0.7581663496960136, 0.0276162097380379, 0.010159433383504765, 0.20405769866862222]
3168;2;[0.14657184403607237, 0.0036693547546405767, 0.057398351994502994, 0.7923598909156817]
3169;2;[0.20584761915477673, 0.02785844584189409, 0.17065367018741945, 0.5956398359036753]
3170;2;[0.18864606700521774, 0.04769719533175438, 0.017546813380604116, 0.7461096684828522]
3171;2;[0.5116772464920882, 0.09465078464007341, 0.042001031081096166, 0.35167028571529785]
3172;2;[0.15341466702652867, 0.04395404325153926, 0.023526903980004385, 0.7791039888292743]
3173;2;[0.8066247651918286, 0.0038539885538890557, 0.009538713280040838, 0.17998231571888781]
3174;2;[0.4084104766402928, 0.03568650973683627, 0.03149323430681301, 0.524409432447691]
3175;2;[0.09221977567896954, 0.0044500912176673405, 0.08138366639373681, 0.8219458890786696]
3176;2;[0.5315922372730708, 0.07658311828677684, 0.02646641748341867, 0.3653576235892762]
3177;2;[0.5235048164317483, 0.0067991398497792704, 0.007704434802962394, 0.46199137898913506]
3178;2;[0.8098490919147537, 0.0039922214075450695, 0.005456719689398859, 0.18070176026766552]
3179;2;[0.2457533506643552, 0.08493008540440762, 0.07978443165476465, 0.5895316061795313]
3180;2;[0.15108389562933297, 0.010281390578275854, 0.07136697895311127, 0.7672673775080311]
3181;2;[0.10097380774956488, 0.11441831405168656, 0.08371022679793905, 0.700897126798665]
3182;2;[0.3716873981550999, 0.07790990182628829, 0.009600383583121382, 0.5408019732374475]
3183;2;[0.0383611701824454, 0.02053325475151582, 0.011699493103861475, 0.9294060489027341]
3184;2;[0.1449149587385481, 0.1060220486812795, 0.0995984974774402, 0.6494637867070426]
3185;2;[0.3395992760053341, 0.1173623693692791, 0.048923914329532796, 0.49411400154682766]
3186;2;[0.25892689358074367, 0.1475320968232392, 0.010039683988098255, 0.5835007620292582]
3187;2;[0.09128624156583645, 0.46358978700056347, 0.009621501368150601, 0.4355023016952462]
3188;2;[0.05761326309396495, 0.5135013937797183, 0.028969767993593375, 0.39991528758390243]
3189;2;[0.2024561207949954, 0.033050053188619526, 0.17866689951087614, 0.5858261750871847]
3190;2;[0.5871853597118029, 0.003491531153050154, 0.005756561679345934, 0.40356620239294255]
3191;2;[0.5800006044154813, 0.006052848012939178, 0.0394695364654956, 0.3744765355681422]
3192;2;[0.4541030361909995, 0.2754274305351905, 0.011729114667011667, 0.2587401261019091]
3193;2;[0.30515725843393304, 0.028384046522158715, 0.16333891007228568, 0.5031192928768073]
3194;2;[0.3722581983290716, 0.04176621481268758, 0.13694614613541295, 0.44902909941948094]
3195;2;[0.18700161848518762, 0.06462602236138558, 0.053576854329766326, 0.6947952806904578]
3196;2;[0.16364421633923212, 0.03886891293866399, 0.06408400353096674, 0.7334025176486724]
3197;2;[0.20580647145138856, 0.01689362191199991, 0.05896453426657194, 0.7183351468223697]
3198;2;[0.42939387236216964, 0.004481126635284354, 0.04817665154442005, 0.5179478777592607]
3199;2;[0.15382428903397424, 0.03653646677263955, 0.02845462893319405, 0.781184174529723]
3200;2;[0.18533957593610276, 0.010788058277531966, 0.023563285636911457, 0.7803087721055343]
3201;2;[0.3827795987581844, 0.00266102024975891, 0.4337461101983771, 0.18081227952499235]
3202;2;[0.6688884162835592, 0.018974904383967508, 0.03330199430445856, 0.27883418446142955]
3203;2;[0.5542533926419179, 0.0036196310068290793, 0.010473749600758971, 0.43165297620950843]
3204;2;[0.945068122526875, 0.004806682937759548, 0.013480675672388755, 0.03664426697892917]
3205;2;[0.055725128442810586, 0.010308114727011215, 0.006059828035075729, 0.92790671635232]
3206;2;[0.8848763179892077, 0.006346782416447965, 0.0030931747121471457, 0.1056834154426127]
3207;2;[0.18124254433650105, 0.02611046412197372, 0.02958703202867139, 0.7630596131603135]
3208;2;[0.723596576666743, 0.07164577187701203, 0.01000399128381087, 0.19475337656279088]
3209;2;[0.18545109680334473, 0.11973621310184615, 0.005777904646137441, 0.6890343939351489]
3210;2;[0.9362031813004684, 0.0009673765509472135, 0.002979729551475819, 0.05984946792728099]
3211;2;[0.34910477587363076, 0.01850187530064112, 0.019695143737121678, 0.6126979809239195]
3212;2;[0.633068627201309, 0.02034995767568382, 0.00772397455656625, 0.3388572177463287]
3213;2;[0.5041044103406398, 0.0039710616202554274, 0.018362002898872, 0.47356226809588164]
3214;2;[0.6258107913145877, 0.006329987075231134, 0.09015660324945945, 0.2777018552655603]
3215;2;[0.6250282535620664, 0.005079927417645456, 0.0746489884723338, 0.2952424415008501]
3216;2;[0.16217111415779284, 0.020617743458855805, 0.13444457576456803, 0.6827658523123648]
3217;2;[0.3141423176314628, 0.008637350542983827, 0.012180616608495516, 0.6650392916445508]
3218;2;[0.44845997132672794, 0.010881559920778508, 0.032486329426159366, 0.5081717227712751]
3219;2;[0.18385159351322414, 0.00669679380418936, 0.6830915387903566, 0.1263592291102748]
3220;2;[0.5579951114634301, 0.006598552198660885, 0.05190163336839652, 0.383504057726589]
3221;2;[0.20920615525539465, 0.003713854454399461, 0.009784703254277414, 0.7772951407602765]
3222;2;[0.23501514144433325, 0.10428733684424739, 0.02185981333821649, 0.63883742647854]
3223;2;[0.0959709986622623, 0.6661707497969248, 0.007635403684344961, 0.23022245762825044]
3224;2;[0.31628457587536657, 0.012263682417014556, 0.11635457915362896, 0.555096717814775]
3225;2;[0.23866009425238852, 0.01188218642922452, 0.014332652700190084, 0.7351248434805725]
3226;2;[0.09711125742353498, 0.17043556458444545, 0.014892490111808765, 0.7175605075552256]
3227;2;[0.18311513323866332, 0.0075580659958798795, 0.03838301708651432, 0.7709435298904338]
3228;2;[0.17246458764759567, 0.028154069990692383, 0.026448301120621295, 0.7729326574805908]
3229;2;[0.08889564377638817, 0.8434182971780112, 0.010290415227002678, 0.05739534141008384]
3230;2;[0.364708375118658, 0.0075692790379236876, 0.026419386081952226, 0.6013024556606128]
3231;2;[0.3319153764732306, 0.10122847049457946, 0.08392134962887188, 0.4829339943632086]
3232;2;[0.13373157087681972, 0.007784112728552579, 0.22048608546875448, 0.6379976806863202]
3233;2;[0.6222226118837939, 0.01374668927383403, 0.030978642487595662, 0.33305175416802085]
3234;2;[0.408660435651759, 0.2808679193484689, 0.029603260903632873, 0.2808679193484689]
3235;2;[0.05631140243547527, 0.004208671520521766, 0.20922221679215178, 0.7302573126884051]
3236;2;[0.09234463583163546, 0.03616267898508839, 0.09830035315356356, 0.7731921233108843]
3237;2;[0.7377657292081392, 0.020928804036519127, 0.016299365086317148, 0.22500584816542515]
3238;2;[0.6122885682077771, 0.026902085386694564, 0.01193772802591724, 0.34887150994387967]
3239;2;[0.03454746661121157, 0.0016670981173140774, 0.015330349033880654, 0.9484549613723355]
3240;2;[0.4094324619495864, 0.10352072584804274, 0.023098596137155477, 0.463947760893516]
3241;2;[0.6199577948306254, 0.11468066077121443, 0.022581961025983734, 0.24277896075781347]
3242;2;[0.6567877963946241, 0.004157279351837072, 0.008800960456902611, 0.330253644053166]
3243;2;[0.4159204920762735, 0.015149902816433485, 0.15300859819677082, 0.4159204920762735]
3244;2;[0.3232696714951611, 0.04957500975411135, 0.05979887638074929, 0.5673559424116084]
3245;2;[0.07768435488972482, 0.009572590747342494, 0.023692389639800793, 0.8890504549581077]
3246;2;[0.1857373885246713, 0.01150847438687935, 0.11265543422474408, 0.6900981378237705]
3247;2;[0.594683446333931, 0.013138271761700977, 0.008221720382312012, 0.38395649081656297]
3248;2;[0.25382397754344505, 0.01477432718682135, 0.04143562528718171, 0.6899651469086696]
3249;2;[0.3261206322810658, 0.0024133531093381024, 0.02289726224038647, 0.6485682823635407]
3250;2;[0.2525943383475508, 0.08729427789250124, 0.39122576449612834, 0.2688852735249908]
3251;2;[0.31023204993013986, 0.10071760046345865, 0.4513849422831187, 0.1376646376574388]
3252;2;[0.5362414924037039, 0.01342454068391515, 0.005773823001206382, 0.44455981157918445]
3253;2;[0.4138989963577331, 0.004319422855622375, 0.01604860283640182, 0.5657328520355045]
3254;2;[0.6122079555239738, 0.06868782486749324, 0.09388512512559075, 0.22521870713478925]
3255;2;[0.10516177084223419, 0.5684991620505176, 0.022043104661506583, 0.304295673591009]
3256;2;[0.8676194295265736, 0.024612468725014634, 0.004145416115392297, 0.10362236379423664]
3257;2;[0.7918020256395621, 0.034789349932994575, 0.017493187894091416, 0.15591506794539142]
3258;2;[0.10701632626082024, 0.01859664902792216, 0.032638135480311, 0.8417485832145568]
3259;2;[0.27596961787878754, 0.1896709596401321, 0.018779965942860685, 0.51557912297616]
3260;2;[0.13444723627992397, 0.017093043849834986, 0.024870237980728446, 0.8235891465071882]
3261;2;[0.6814521074899735, 0.06338492725578174, 0.033927506709502016, 0.22123510808316726]
3262;2;[0.8432276258049985, 0.0021565007409551197, 0.01696219222732562, 0.13765311768510624]
3263;2;[0.5770787418497663, 0.030584052863889, 0.019746548663762683, 0.3725900393081635]
3264;2;[0.21531158049066426, 0.31327650108179234, 0.01559711485876199, 0.4558146194756375]
3265;2;[0.867376678496695, 0.001674430771916578, 0.03363184109465205, 0.09731695898651434]
3266;2;[0.18485685087378653, 0.007872156065244326, 0.5024930485472963, 0.30477742207025343]
3267;2;[0.05113499656568017, 0.013339360850671727, 0.029135842785799296, 0.9063895420949346]
3268;2;[0.2820990667445471, 0.1418483188752904, 0.04902146727189027, 0.5270304096274415]
3269;2;[0.039162475466387785, 0.0061964048950952175, 0.005820983700933813, 0.9488200290106297]
3270;2;[0.6343997649096177, 0.0014317952283208586, 0.024598348333001098, 0.3395697244176335]
3271;2;[0.16726337777666225, 0.16726337777666225, 0.003933657609569185, 0.6615394526107226]
3272;2;[0.6921815188591633, 0.011543219770165225, 0.025212709981417756, 0.2710621774669412]
3273;2;[0.23114228657255537, 0.05157482156820602, 0.048450061093446926, 0.6688323829529331]
3274;2;[0.4538362374271223, 0.010673203383540811, 0.021226204550041036, 0.5142638303862125]
3275;2;[0.7728332440018945, 0.0023840802696301756, 0.003362092065585182, 0.2214204315795645]
3276;2;[0.1506052491769921, 0.003770328639158686, 0.17065810512865254, 0.674965858940965]
3277;2;[0.6342984147969568, 0.014013474357813333, 0.05206638605744859, 0.29962136453614113]
3278;2;[0.3502318190304349, 0.011258183374929322, 0.023833574391753914, 0.6146760216425861]
3279;2;[0.3854751991245132, 0.23380252682784974, 0.01860121195406658, 0.36212043744819344]
3280;2;[0.7551196838120894, 0.021421096587946744, 0.14869188191909985, 0.07476697361684981]
3281;2;[0.015841305960310456, 0.0020139960438646937, 0.0020779271409866714, 0.9800667603409657]
3282;2;[0.492160204593901, 0.10981578526972112, 0.03795131987619435, 0.3600720976264748]
3283;2;[0.6181189139757086, 0.025512816807396716, 0.025512816807396716, 0.3308552030289911]
3284;2;[0.6121311479711153, 0.010532300697206376, 0.08818585302669202, 0.2891502801925157]
3285;2;[0.8004064666834145, 0.005393095546604194, 0.015605439400184683, 0.17859481777236874]
3286;2;[0.5250127313296139, 0.004008521191949621, 0.035727560481926095, 0.43525084168767325]
3287;2;[0.48963293150421183, 0.003979498760474786, 0.016754315582228816, 0.48963293150421183]
3288;2;[0.5223575436569035, 0.055056073482282024, 0.01577382914896091, 0.40681246404325194]
3289;2;[0.3185890322996304, 0.0013020007130206063, 0.005655633292836808, 0.6744529665706684]
3290;2;[0.1546935392811229, 0.0026616496853638432, 0.4476205978534322, 0.3950237911387187]
3291;2;[0.31542939948353316, 0.06211172405666052, 0.19131760176150717, 0.4311408709757594]
3292;2;[0.5299288602234051, 0.05247005638615852, 0.02989653694149621, 0.38770423636932355]
3293;2;[0.13460259903586766, 0.006101758234266468, 0.469809261603714, 0.389485557860312]
3294;2;[0.1319487421057344, 0.0014658184687563452, 0.006171326262424356, 0.8604139060689121]
3295;2;[0.5603282791167964, 0.055480012717991405, 0.022415951471375255, 0.3617751277276362]
3296;2;[0.49061875006441696, 0.02946394785451775, 0.019023354515017635, 0.46089366267173315]
3297;2;[0.5337691261413153, 0.007855495868128611, 0.06786112906846828, 0.3905138349341778]
3298;2;[0.7376841834421365, 0.012302051116449907, 0.010522501938752487, 0.2394909831483315]
3299;2;[0.4428482547685304, 0.016642793344215194, 0.038695653866896745, 0.501812814834304]
3600;2;[0.28015004535240207, 0.009890506284657399, 0.037914185736517225, 0.6720449823426357]
3601;2;[0.40765626811676997, 0.0625161097549239, 0.006386424196051827, 0.5234410095340053]
3602;2;[0.8580110039836373, 0.004099508622169605, 0.0354143420185174, 0.10247479643029352]
3603;2;[0.18033895970235017, 0.040239060959386626, 0.10938110820015647, 0.6700404809681019]
3604;2;[0.2962432325621755, 0.012227415589780796, 0.10237892168699791, 0.5891499815905028]
3605;2;[0.1549879146017345, 0.04726864894685193, 0.4484724010872182, 0.34927065715263866]
3606;2;[0.5225899242222122, 0.0215698622200011, 0.09666941576007687, 0.359170452122113]
3607;2;[0.18169014162546773, 0.08062452122574307, 0.6341609062626958, 0.1035239344621344]
3608;2;[0.8144305650360234, 0.007046205747773486, 0.027868284337928095, 0.15065450380273337]
3609;2;[0.0975870350917639, 0.004423780500725917, 0.8170862653446852, 0.08090249364796481]
3610;2;[0.7322225507264142, 0.03645521419350771, 0.03424650442104437, 0.197075025985184]
3611;2;[0.7902044342789998, 0.006224802156453953, 0.0037755333585346392, 0.19979496381186665]
3612;2;[0.1724813649184535, 0.021928544746025472, 0.4404466214207312, 0.36514305239774286]
3613;2;[0.5908909350106637, 0.18021156410726474, 0.01152053711138249, 0.21737663992165102]
3614;2;[0.06341432719263451, 0.0013579002576323807, 0.003360835414879058, 0.9318666869634514]
3615;2;[0.6816089098910358, 0.005897071833122774, 0.010031257101258028, 0.3024621202914443]
3616;2;[0.7183321282928682, 0.0037694603859078466, 0.029649109638062394, 0.24824895561374252]
3617;2;[0.36216395352769226, 0.10376169756617581, 0.19385239512331776, 0.34022154882408673]
