id;amount_answer_tokens;confidence_per_choice
3711;2;[5.04347662567888e-07, 0.9999995231630692, 7.194133030325383e-09, 7.582560427911907e-10]
3712;2;[1.0, 3.2241867372567335e-08, 9.237449661970594e-09, 6.224144622907783e-11]
3713;2;[2.172439935079017e-10, 2.9989608248573072e-09, 1.0, 4.277787868968998e-11]
3714;2;[0.0015011805192695626, 0.9984976009388775, 8.302790860703896e-07, 3.921960697000302e-07]
3715;2;[0.0600865628789153, 1.2885811825004059e-06, 0.9399120613327909, 3.5482916625797334e-11]
3716;2;[1.006039279283317e-12, 1.6052280551856116e-09, 1.0, 2.646573638909117e-09]
3717;2;[0.0005513446401626734, 0.0024709552478065265, 0.00012302167651776836, 0.9968546926090747]
3718;2;[2.060898101272998e-09, 0.999876276066191, 0.0001233945049762016, 3.0586439779842747e-07]
3719;2;[7.888903503049049e-06, 0.999946597090355, 4.5397505209397035e-05, 9.930663943321728e-08]
3720;2;[0.9999971389852362, 2.260322940135999e-06, 8.76423150298272e-08, 5.043462196197153e-07]
3721;2;[0.9999238310680846, 7.484611936412656e-05, 1.3708544944964367e-06, 7.193584182470548e-09]
3722;2;[0.9999929667012066, 2.260314317704706e-06, 4.139906133687463e-08, 4.785085448130728e-06]
3723;2;[3.5356219531090163e-05, 8.314985853614439e-07, 1.125310965607338e-07, 0.9999636424897494]
3724;2;[1.626111044617819e-14, 7.991959892953932e-11, 1.0, 2.646573638909117e-09]
3725;2;[0.9999979734461775, 1.7603429545652396e-06, 2.646568590975319e-09, 3.0590173704000945e-07]
3726;2;[0.9999997615814777, 1.8553913626159784e-07, 3.398267819495071e-09, 3.2241867372567335e-08]
3727;2;[0.9999920130413283, 3.224162138757908e-08, 7.88926463665814e-06, 4.139906133687463e-08]
3728;2;[0.9999982118638471, 1.7603429545652396e-06, 9.237432042950414e-09, 1.3176489137912955e-10]
3729;2;[1.026127288719515e-10, 0.9999415908602124, 5.829127258796956e-05, 8.76373002398104e-08]
3730;2;[0.042133190758761305, 0.8462677586768096, 0.042133190758761305, 0.06946588780643582]
3731;2;[2.7535687796947383e-05, 0.9999723442092404, 1.12532169746017e-07, 3.3981770771659053e-09]
3732;2;[5.384940217754036e-13, 6.914400106940203e-13, 5.384940217754036e-13, 1.0]
3733;2;[8.877740541605809e-13, 0.9999417100552707, 5.829127258796956e-05, 5.6024651662611595e-09]
3734;2;[2.260320784525092e-06, 0.9999965429424904, 8.31525547079287e-07, 3.927848561899291e-07]
3735;2;[1.7603379181908526e-06, 0.9999953508594287, 7.194105586938129e-09, 2.902306569341241e-06]
3736;2;[0.9820137577607906, 0.017986211314027313, 5.799087631997261e-10, 8.718575629456184e-13]
3737;2;[1.783247290814639e-11, 3.581747930283181e-10, 1.0, 4.8473687062702556e-11]
3738;2;[5.703997937311631e-07, 0.11920282722460594, 1.634222770320412e-07, 0.8807964037635291]
3739;2;[0.9931064138996675, 0.006691498247321011, 0.00020206583459660013, 2.046943865430269e-09]
3740;2;[0.0024722504765183, 2.7464221985309688e-05, 0.00012308610349690084, 0.9973772591735796]
3741;2;[3.581747930283181e-10, 1.0, 1.2501528663867426e-09, 1.186112015134383e-08]
3742;2;[0.999044735716147, 1.668574857423198e-05, 2.7510148591890602e-05, 0.0009110110040712403]
3743;2;[4.539767838746634e-05, 8.314874837317256e-07, 3.726468367963374e-06, 0.9999500538028578]
3744;2;[2.0609924438605318e-09, 0.999921447248621, 7.484597660661926e-05, 3.7263617543732984e-06]
3745;2;[1.0, 3.398267819495071e-09, 3.0988191387218256e-12, 5.384940217754036e-13]
3746;2;[1.9810087980489796e-13, 4.5990553786523166e-10, 1.0, 1.5428112031918877e-13]
3747;2;[2.3822946925243876e-07, 0.9999685297375228, 2.7535582756834786e-05, 3.7265358914814244e-06]
3748;2;[1.0, 2.646573638909117e-09, 1.3887943864964021e-11, 6.224144622907783e-11]
3749;2;[1.0, 2.510999155743982e-08, 2.646573638909117e-09, 4.1937956583795446e-13]
3750;2;[8.780723835425478e-13, 0.010986941583869245, 0.9890130589396958, 1.014913682148477e-10]
3751;2;[7.991959892953932e-11, 9.736200313009565e-10, 1.0, 3.97896253583724e-12]
3752;2;[6.47594599989589e-07, 0.9999992847447459, 7.734421907141565e-08, 1.7257827987960214e-08]
3753;2;[1.0129987330277146e-05, 5.602743005361427e-09, 1.955549459123185e-08, 0.9999898673126559]
3754;2;[0.9999992847447459, 3.2241867372567335e-08, 5.905303998944039e-10, 6.47594599989589e-07]
3755;2;[0.0002034268481403553, 0.9997957170137678, 8.313590327967711e-07, 3.2235287920441394e-08]
3756;2;[1.855350665963254e-07, 0.9999779467683537, 3.0589561075812653e-07, 2.1444937927240387e-05]
3757;2;[1.0, 5.905303998944039e-10, 4.363462252943702e-09, 1.2501528663867426e-09]
3758;2;[1.8553895931777327e-07, 0.9999994039539004, 3.059020287707785e-07, 9.736200313009565e-10]
3759;2;[3.398267819495071e-09, 5.602796437537268e-09, 1.9555681087850496e-08, 1.0]
3760;2;[0.9999970197767496, 5.315764976351624e-08, 1.6052219317382184e-09, 2.902312105056987e-06]
3761;2;[3.442319527980583e-14, 0.9999545833252356, 4.539785156619626e-05, 2.172340490946969e-10]
3762;2;[0.0006932681949584704, 0.022957889604636565, 0.00015468904336689637, 0.9761942464231237]
3763;2;[1.0, 1.783247290814639e-11, 3.2661313427874473e-13, 2.7894680928689246e-10]
3764;2;[6.914400106940203e-13, 6.560200168153779e-12, 9.237449661970594e-09, 1.0]
3765;2;[1.783247290814639e-11, 7.287724095819692e-14, 3.2661313427874473e-13, 1.0]
3766;2;[1.0, 3.398267819495071e-09, 2.172439935079017e-10, 1.6918979226151304e-10]
3767;2;[0.9999039265409296, 9.610239492660866e-05, 7.19344697704949e-09, 3.5814063644696714e-10]
3768;2;[1.370956471489639e-06, 0.9999979734461775, 5.043467006019808e-07, 8.76423150298272e-08]
3769;2;[1.0, 3.398267819495071e-09, 4.8473687062702556e-11, 1.522997974471263e-08]
3770;2;[0.9999856950894335, 1.0129948687515881e-05, 5.043404478683068e-07, 3.726599862258728e-06]
3771;2;[0.9999988079084972, 1.0677029917933763e-06, 3.224180587614433e-08, 4.139929822488149e-08]
3772;2;[1.1393614624530764e-12, 3.22240383242433e-08, 0.9994471746722718, 0.0005527785265734312]
3773;2;[2.7467600951235802e-05, 0.9975000096207688, 0.0024725558203439408, 1.6012160879839132e-09]
3774;2;[0.9999998807907247, 3.2241867372567335e-08, 1.522997974471263e-08, 3.2241867372567335e-08]
3775;2;[2.543665647376923e-13, 2.413362771833214e-12, 2.646573638909117e-09, 1.0]
3776;2;[0.9993073971990697, 0.0002610777329591399, 1.0669650222763617e-06, 0.00043044420638406076]
3777;2;[6.1439896934171855e-06, 0.9999640000901282, 2.7535451457257516e-05, 2.260247494977415e-06]
3778;2;[5.893893874247343e-10, 0.9980670692929954, 6.132334765851162e-06, 0.0019267223091756944]
3779;2;[1.7829650073939494e-11, 0.9998415959451853, 0.0001584362410990077, 5.3149437794069074e-08]
3780;2;[5.815087478208997e-08, 1.4997293968581409e-06, 0.8519514527516965, 0.14804696136692622]
3781;2;[4.1937956583795446e-13, 5.905303998944039e-10, 1.0, 2.7894680928689246e-10]
3782;2;[2.1024318473456359e-07, 0.9999992847447459, 2.3823673954981372e-07, 2.6995759288455584e-07]
3783;2;[7.991959892953932e-11, 5.3157852544244216e-08, 1.0, 1.026187963170189e-10]
3784;2;[3.059023205018258e-07, 2.510999155743982e-08, 0.9999996423722521, 1.3176514270095466e-10]
3785;2;[0.9999982118638471, 1.7603429545652396e-06, 2.5109943663977427e-08, 1.955564378838448e-08]
3786;2;[0.010986763459925088, 0.988996735514086, 1.1730605809875568e-08, 1.6517922913263958e-05]
3787;2;[0.9999940395710211, 8.315239610716842e-07, 3.059005701197153e-07, 4.785090011545999e-06]
3788;2;[0.7310584259457913, 0.26894137321568934, 8.226985879691823e-08, 8.226985879691823e-08]
3789;2;[3.775134544279098e-11, 1.1253517471925912e-07, 0.9999998807907247, 3.775134544279098e-11]
3790;2;[4.53922668850356e-05, 0.9998312281358948, 0.00012338897422615555, 1.522742365770213e-08]
3791;2;[6.224144622907783e-11, 1.0, 3.398267819495071e-09, 8.423463754468647e-12]
3792;2;[1.0, 1.3440409951135022e-08, 1.522997974471263e-08, 5.4927883509546835e-11]
3793;2;[3.0988191387218256e-12, 5.109089028063325e-12, 3.0988191387218256e-12, 1.0]
3794;2;[1.4696413770698865e-13, 1.0719804782402935e-07, 0.9525740412139765, 0.047425874568977164]
3795;2;[8.423463754468647e-12, 4.139937718785167e-08, 1.0, 8.878265478459658e-13]
3796;2;[1.917171513758312e-10, 1.0, 3.398267819495071e-09, 6.560200168153779e-12]
3797;2;[1.0498837848136796e-11, 5.964075236580715e-06, 0.9706819296190939, 0.02931205113394659]
3798;2;[0.9944789552585079, 0.0009068472301732309, 0.0005500306487755441, 0.004064207319933716]
3799;2;[1.0, 1.186112015134383e-08, 1.3176514270095466e-10, 5.109089028063325e-12]
3800;2;[1.0236505323990864e-10, 0.002472623024627213, 0.9975271728542766, 1.8508035801580785e-07]
3801;2;[0.9521833833623562, 0.0004101459843740413, 0.04740641885300028, 3.9419789347711274e-08]
3802;2;[0.999995112442896, 4.78509457496562e-06, 5.3157548373442334e-08, 3.775112942847765e-11]
3803;2;[0.0005527774722330698, 0.999444912230328, 2.2590751853484734e-06, 1.1393592892956212e-12]
3804;2;[1.783247290814639e-11, 8.764248219443636e-08, 0.9999998807907247, 3.628344178047045e-15]
3805;2;[1.0129987330277146e-05, 0.9999898673126559, 1.1861007035426688e-08, 5.602743005361427e-09]
3806;2;[5.109089028063325e-12, 2.061153622438558e-09, 1.0, 7.194133030325383e-09]
3807;2;[3.086451084937821e-11, 2.500979603079602e-07, 0.8175742724963551, 0.1824254810736992]
3808;2;[6.002376768162869e-07, 0.43782323946174795, 0.5621761674854477, 8.561938788399043e-09]
3809;2;[1.5228585462248683e-08, 0.9999084556470166, 7.484497731169222e-05, 1.6700171773863484e-05]
3810;2;[1.0, 9.736200313009565e-10, 1.6052280551856116e-09, 3.2661313427874473e-13]
3811;2;[0.02159915408858259, 0.2631315956081899, 0.7152658135185938, 3.4226305782560943e-06]
3812;2;[1.370956471489639e-06, 0.9999983310727032, 1.8553878237411744e-07, 2.0611496911037635e-09]
3813;2;[1.1253496007565217e-07, 1.0677029917933763e-06, 0.9999988079084972, 5.905292735481273e-10]
3814;2;[4.363462252943702e-09, 5.04347662567888e-07, 0.9999995231630692, 8.423463754468647e-12]
3815;2;[2.9015510432185377e-06, 0.9997350679492436, 8.313082922167999e-07, 0.00026118930123256916]
3816;2;[7.194133030325383e-09, 2.646573638909117e-09, 1.0, 1.0815941557285693e-11]
3817;2;[1.7603412757721762e-06, 0.9999967813595916, 1.3709551640442868e-06, 1.8189547487781048e-09]
3818;2;[1.855350665963254e-07, 2.1444937927240387e-05, 0.9999781851762466, 8.764064340127165e-08]
3819;2;[2.7840942622691776e-10, 0.0019267342527389902, 4.131962247027261e-08, 0.9980732443617326]
3820;2;[1.760339596980714e-06, 9.23741442396384e-09, 1.760339596980714e-06, 0.9999964237340748]
3821;2;[3.3086216207858244e-18, 2.349698337452817e-21, 1.6918979226151304e-10, 1.0]
3822;2;[4.847294741857964e-11, 0.9999841454156853, 1.3007086775440182e-05, 2.9022733552684914e-06]
3823;2;[0.9963995382492593, 0.0031713218321190516, 4.582497401467008e-10, 0.0004291917383842853]
3824;2;[0.9999994039539004, 5.043471815847051e-07, 4.363462252943702e-09, 1.1253517471925912e-07]
3825;2;[1.9555681087850496e-08, 0.9999997615814777, 1.1253517471925912e-07, 8.764248219443636e-08]
3826;2;[1.0, 3.2241867372567335e-08, 9.237449661970594e-09, 4.058652126475693e-10]
3827;2;[0.07585625439499442, 0.9241182921964252, 2.5446926308143376e-05, 5.177649530041007e-09]
3828;2;[1.3709577789362383e-06, 5.905292735481273e-10, 2.5109943663977427e-08, 0.9999985694905718]
3829;2;[0.9520723956627395, 0.04740089221794221, 0.0005265763475587168, 1.375725768723718e-07]
3830;2;[4.139929822488149e-08, 0.9999977350285647, 2.2603250957489616e-06, 1.6052249934589952e-09]
3831;2;[0.9999980926550052, 1.4449774900307763e-07, 1.7603429545652396e-06, 2.940072131536564e-11]
3832;2;[0.00030991804947132706, 0.9238522512559976, 3.44287853871578e-06, 0.07583441020802398]
3833;2;[0.9999998807907247, 8.764248219443636e-08, 9.736200313009565e-10, 4.139937718785167e-08]
3834;2;[0.7052176105817204, 0.2594350527532959, 0.0002365741458384151, 0.035110716345872865]
3835;2;[0.005175532643749611, 0.06305091020840994, 0.46588671261858033, 0.46588671261858033]
3836;2;[1.0675716467940485e-06, 0.0001233945049762016, 0.9998755609865043, 1.2254548059709885e-11]
3837;2;[2.8950886894738836e-06, 0.9975079567339699, 1.6660085119720334e-05, 0.002472574684519756]
3838;2;[9.2367625450847e-09, 7.484626212190614e-05, 2.789260601548332e-10, 0.999925142169393]
3839;2;[2.413362771833214e-12, 1.1399918530443554e-12, 3.581747930283181e-10, 1.0]
3840;2;[0.99995696730009, 2.1444487999256937e-05, 2.1444487999256937e-05, 1.4449182356151758e-07]
3841;2;[8.877164840099417e-13, 0.999876633606226, 0.0001233946226544279, 1.9553256770531064e-08]
3842;2;[2.172439935079017e-10, 3.775134544279098e-11, 0.9999996423722521, 3.059023205018258e-07]
3843;2;[1.8795252316257836e-12, 1.7603429545652396e-06, 0.9999982118638471, 7.681204685202095e-15]
3844;2;[3.972986684009953e-12, 2.3787916775100578e-07, 0.001501181950907551, 0.9984985517859623]
3845;2;[1.2501409440567903e-09, 1.0129987330277146e-05, 0.9999898673126559, 2.510975209104135e-08]
3846;2;[8.764248219443636e-08, 3.2241867372567335e-08, 0.9999998807907247, 4.5990553786523166e-10]
3847;2;[1.6028172244928378e-09, 0.9984979574483079, 8.302798778866069e-07, 0.0015011812350883861]
3848;2;[1.2496093237437986e-09, 0.9995657899708634, 3.7250364467657824e-06, 0.00043055546723222595]
3849;2;[2.7894680928689246e-10, 8.423463754468647e-12, 5.109089028063325e-12, 1.0]
3850;2;[1.0, 1.3176514270095466e-10, 2.646573638909117e-09, 2.172439935079017e-10]
3851;2;[7.898489167532989e-11, 0.988303915424258, 0.008550504403566948, 0.0031455547817181655]
3852;2;[3.398261337819773e-09, 0.9999977350285647, 8.315271330899149e-07, 1.370956471489639e-06]
3853;2;[2.061153622438558e-09, 0.9999997615814777, 2.382369667501818e-07, 5.211412487888539e-10]
3854;2;[1.0, 1.6918979226151304e-10, 2.061153622438558e-09, 6.224144622907783e-11]
3855;2;[1.18610975280741e-08, 0.9999985694905718, 1.3709577789362383e-06, 1.955564378838448e-08]
3856;2;[1.2501433285136848e-09, 0.9999917746265009, 3.9278298325024844e-07, 7.889257112872668e-06]
3857;2;[2.3823673954981372e-07, 0.9999992847447459, 3.9278597995802437e-07, 6.023573837886479e-08]
3858;2;[6.560024994249109e-12, 0.9999737746439785, 2.1444856121450347e-05, 4.784994180739251e-06]
3859;2;[6.023562348842112e-08, 0.9999985694905718, 1.8553895931777327e-07, 1.0677029917933763e-06]
3860;2;[1.9555681087850496e-08, 1.0, 2.510999155743982e-08, 2.8453348089834e-08]
3861;2;[7.991944649514694e-11, 1.0677029917933763e-06, 0.999998927117538, 1.542808260515855e-13]
3862;2;[5.6756744071325776e-14, 0.9999988079084972, 1.0677029917933763e-06, 1.1253496007565217e-07]
3863;2;[0.07585817148650026, 2.979605464086736e-08, 0.9241417091189056, 2.979605464086736e-08]
3864;2;[0.9999997615814777, 7.991959892953932e-11, 2.382369667501818e-07, 2.9400777392844726e-11]
3865;2;[0.5621677904701705, 0.43781671543569023, 1.5480112269832107e-05, 3.8371361983885936e-08]
3866;2;[0.9999984502816872, 3.224180587614433e-08, 8.76423150298272e-08, 1.370956471489639e-06]
3867;2;[1.370956471489639e-06, 0.9999980926550052, 5.043467006019808e-07, 3.6534752452633856e-08]
3868;2;[1.0, 1.9555681087850496e-08, 1.186112015134383e-08, 7.05287985111216e-11]
3869;2;[1.0, 4.5990553786523166e-10, 4.420228103641173e-14, 4.139937718785167e-08]
3870;2;[1.1252852095781125e-07, 0.9999415908602124, 1.6051331443759446e-09, 5.829127258796956e-05]
3871;2;[5.043471815847051e-07, 1.955564378838448e-08, 0.9999988079084972, 6.47594599989589e-07]
3872;2;[3.058384380433133e-07, 0.9997914272527199, 0.0002034258781278663, 4.784118102346641e-06]
3873;2;[0.9999722250068926, 2.7535687796947383e-05, 2.3823037802747707e-07, 1.5229544017730125e-08]
3874;2;[7.484619074298232e-05, 1.5228846880487398e-08, 0.9999250229763097, 1.1252680392194642e-07]
3875;2;[0.999998927117538, 2.543660795724355e-13, 6.224132751305368e-11, 1.0677029917933763e-06]
3876;2;[0.9999543449247886, 4.539785156619626e-05, 1.8553064314836208e-07, 2.5108842139554497e-08]
3877;2;[0.8807756798073031, 2.4253438148142225e-05, 0.11920001366111048, 1.1605543802245726e-10]
3878;2;[2.382369667501818e-07, 0.9999997615814777, 5.3157852544244216e-08, 9.237449661970594e-09]
3879;2;[0.9999998807907247, 7.734421907141565e-08, 7.194133030325383e-09, 1.0467401794744658e-08]
3880;2;[5.043471815847051e-07, 0.9999991655356624, 3.9278597995802437e-07, 3.398267819495071e-09]
3881;2;[1.0, 3.398267819495071e-09, 2.413362771833214e-12, 1.5428112031918877e-13]
3882;2;[0.9999982118638471, 1.7603429545652396e-06, 3.850734578067279e-09, 2.461692256505547e-10]
3883;2;[1.0, 3.581747930283181e-10, 5.602796437537268e-09, 2.129785170955785e-12]
3884;2;[0.26887546529542156, 1.5064543195150032e-09, 0.00024518265855492184, 0.7308793132129157]
3885;2;[0.9999785427891018, 2.1444958378736654e-05, 1.9555270797637174e-08, 1.5427788340642246e-13]
3886;2;[1.139839657871543e-12, 1.012874117550441e-05, 0.0001233933282001111, 0.9998665034129377]
3887;2;[0.9953365666661429, 0.0005505050465335218, 4.518822753457434e-05, 0.00406771267158062]
3888;2;[1.0, 9.736200313009565e-10, 4.363462252943702e-09, 2.413362771833214e-12]
3889;2;[0.8807923219324487, 0.11920228724262386, 2.589596239362131e-11, 5.411776758610638e-06]
3890;2;[1.0, 9.736200313009565e-10, 6.224144622907783e-11, 5.384940217754036e-13]
3891;2;[1.186112015134383e-08, 4.363462252943702e-09, 5.3157852544244216e-08, 1.0]
3892;2;[5.789356328730652e-12, 1.2501528663867426e-09, 0.9999996423722521, 3.059023205018258e-07]
3893;2;[2.2585883384473305e-06, 0.0007096273613703358, 5.8249760981564944e-05, 0.9992299054190708]
3894;2;[0.8807970468833343, 4.682126628349468e-08, 3.8433235784498595e-09, 0.11920291248514252]
3895;2;[6.144071725077197e-06, 1.6701318523026363e-05, 0.9999769931373511, 6.825447152459502e-08]
3896;2;[0.9706754152872897, 1.2625863087909832e-05, 5.159906586230803e-08, 0.02931185545554744]
3897;2;[1.522997974471263e-08, 9.736200313009565e-10, 8.764248219443636e-08, 0.9999998807907247]
3898;2;[1.067701973552941e-06, 0.9999983310727032, 6.47593982395546e-07, 2.646568590975319e-09]
3899;2;[6.023550859819657e-08, 0.9999958276922101, 3.7266389560521204e-06, 3.927848561899291e-07]
3900;2;[0.0066904772836136606, 0.00025941783298815926, 9.543448742959058e-05, 0.9929546522462505]
3901;2;[0.18241876143255484, 3.711644786562373e-05, 0.8175441571545305, 3.962938022437341e-11]
3902;2;[0.8807840927035053, 1.4710594130781312e-05, 2.3310580161323796e-09, 0.11920117886621882]
3903;2;[9.237449661970594e-09, 0.9999994039539004, 1.522997974471263e-08, 6.47594599989589e-07]
3904;2;[2.510999155743982e-08, 0.9999991655356624, 3.398267819495071e-09, 8.315279260963632e-07]
3905;2;[1.522997974471263e-08, 1.0, 2.510999155743982e-08, 4.363462252943702e-09]
3906;2;[6.307824816970836e-08, 0.07585817148650026, 0.9241417091189056, 7.007360405556793e-10]
3907;2;[9.071160893161515e-09, 0.9819976632619949, 1.6401028001944538e-05, 0.01798591113924603]
3908;2;[7.194133030325383e-09, 6.47594599989589e-07, 0.9999994039539004, 5.109089028063325e-12]
3909;2;[1.4449774900307763e-07, 0.9999984502816872, 1.370956471489639e-06, 5.905292735481273e-10]
3910;2;[0.9999985694905718, 1.3709577789362383e-06, 2.5109943663977427e-08, 1.955564378838448e-08]
3911;2;[7.98694636986361e-11, 0.9993723995773706, 0.0005527371452237744, 7.480487377399115e-05]
3912;2;[0.9997961936663362, 3.9270620041231495e-07, 0.0002034268481403553, 4.84637952565081e-11]
3913;2;[1.3709577789362383e-06, 0.9999985694905718, 4.363453930307876e-09, 1.18610975280741e-08]
3914;2;[3.331544542166412e-11, 1.1253517471925912e-07, 0.9999998807907247, 3.331544542166412e-11]
3915;2;[1.4449802461092448e-07, 0.9999997615814777, 1.1253517471925912e-07, 2.510999155743982e-08]
3916;2;[3.9278597995802437e-07, 6.47594599989589e-07, 0.9999990463265931, 2.646573638909117e-09]
3917;2;[0.0003353500342255387, 3.5805457630790927e-10, 0.9996646575567589, 4.845741749879625e-11]
3918;2;[6.47593982395546e-07, 1.370956471489639e-06, 2.3823651234966232e-07, 0.9999977350285647]
3919;2;[6.22070280689957e-11, 0.9994471746722718, 0.0005527785265734312, 5.599698213502031e-09]
3920;2;[1.0, 2.215948977336598e-08, 1.6052280551856116e-09, 4.363462252943702e-09]
3921;2;[6.1441361792926976e-06, 0.9999876023871354, 6.1441361792926976e-06, 7.582473652890846e-10]
3922;2;[1.5219148365483986e-08, 8.309381382793596e-07, 0.9992895409140229, 0.0007096699981146541]
3923;2;[2.2603164733094454e-06, 0.9999940395710211, 3.7266318480591813e-06, 3.775112942847765e-11]
3924;2;[1.0, 9.237449661970594e-09, 7.991959892953932e-11, 2.289734845645553e-11]
3925;2;[7.991959892953932e-11, 1.0, 4.5990553786523166e-10, 2.646573638909117e-09]
3926;2;[0.9999997615814777, 1.1253517471925912e-07, 1.9555681087850496e-08, 1.4449802461092448e-07]
3927;2;[4.363462252943702e-09, 1.026187963170189e-10, 9.237449661970594e-09, 1.0]
3928;2;[2.413362771833214e-12, 3.2241867372567335e-08, 1.0, 7.681204685202095e-15]
3929;2;[0.9999998807907247, 2.172439935079017e-10, 6.82560337633487e-08, 1.9810087980489796e-13]
3930;2;[0.998813726805564, 0.001169490789350473, 1.6681882219172114e-05, 1.4432656037463477e-07]
3931;2;[1.6051331443759446e-09, 1.6051331443759446e-09, 0.9999417100552707, 5.829127258796956e-05]
3932;2;[9.237449661970594e-09, 1.9555681087850496e-08, 1.0, 4.277787868968998e-11]
3933;2;[8.315279260963632e-07, 3.9278597995802437e-07, 0.9999986886995842, 4.139929822488149e-08]
3934;2;[4.363462252943702e-09, 1.6052280551856116e-09, 0.9999998807907247, 6.82560337633487e-08]
3935;2;[0.9967657367738951, 5.810611607044344e-05, 3.714599723412149e-06, 0.0031724864430573646]
3936;2;[8.152020714470167e-09, 3.927863545481039e-07, 0.9999996423722521, 1.186112015134383e-08]
3937;2;[2.7535661536881667e-05, 0.9999716289935482, 1.8553382802026496e-07, 6.475766900014682e-07]
3938;2;[1.370956471489639e-06, 0.9999982118638471, 3.9278560536830205e-07, 2.9989551047989332e-09]
3939;2;[2.1418864490945378e-10, 0.9859362646794895, 0.014063626520379485, 1.1095246496143065e-07]
3940;2;[0.6791786964925157, 0.32082130911852547, 1.0343874399634508e-08, 4.227305045948596e-11]
3941;2;[0.9999995231630692, 2.510999155743982e-08, 1.186112015134383e-08, 3.927863545481039e-07]
3942;2;[0.9999991655356624, 8.315279260963632e-07, 7.194133030325383e-09, 2.510999155743982e-08]
3943;2;[6.303363215972331e-06, 0.622241174383227, 0.37740834999902245, 0.0003441518064746514]
3944;2;[1.103256032343554e-09, 1.0, 1.7257827987960214e-08, 1.8189616875530459e-09]
3945;2;[1.248992165071044e-09, 0.9990723401812424, 1.668621005093947e-05, 0.0009110361998457526]
3946;2;[0.9999836685934766, 1.0129929366190528e-05, 6.144112741317919e-06, 9.237291091998765e-09]
3947;2;[1.1253517471925912e-07, 1.8553913626159784e-07, 0.9999996423722521, 2.9400777392844726e-11]
3948;2;[1.6373771305908126e-07, 0.9999995231630692, 3.4663274126619643e-07, 3.6534822137210456e-08]
3949;2;[3.139084893048358e-17, 0.9999833109787883, 1.1399722839551978e-12, 1.670143001672819e-05]
3950;2;[0.99330679572448, 0.006692848072816306, 1.435308597224426e-07, 1.8429727196265911e-07]
3951;2;[2.646573638909117e-09, 3.927863545481039e-07, 9.237449661970594e-09, 0.9999996423722521]
3952;2;[8.764248219443636e-08, 4.363462252943702e-09, 0.9999998807907247, 1.2501528663867426e-09]
3953;2;[2.6465635430511496e-09, 3.7266389560521204e-06, 0.9999963045256735, 1.0815900297821705e-11]
3954;2;[2.788531844108998e-10, 0.9996646575567589, 0.0003353500342255387, 4.361997713473346e-09]
3955;2;[3.0593659105440583e-08, 0.9488802362743969, 0.0038778570237289448, 0.04724196977204941]
3956;2;[0.014063626520379485, 0.9859363803758086, 5.822251013196352e-10, 5.241023339194922e-08]
3957;2;[0.9999977350285647, 5.315775115378354e-08, 2.2603250957489616e-06, 3.978954946575725e-12]
3958;2;[5.384940217754036e-13, 0.9999997615814777, 9.736200313009565e-10, 1.8553913626159784e-07]
3959;2;[1.0, 8.423463754468647e-12, 2.646573638909117e-09, 7.991959892953932e-11]
3960;2;[1.0, 2.172439935079017e-10, 2.061153622438558e-09, 1.522997974471263e-08]
3961;2;[6.144153757832456e-06, 0.9999907017622996, 2.9022927300980684e-06, 1.8553736683094573e-07]
3962;2;[1.0, 3.2241867372567335e-08, 4.058652126475693e-10, 1.493094676197164e-10]
3963;2;[8.764248219443636e-08, 0.9999998807907247, 1.026187963170189e-10, 2.061153622438558e-09]
3964;2;[6.224144622907783e-11, 1.3176514270095466e-10, 1.3887943864964021e-11, 1.0]
3965;2;[0.9999783043793048, 2.1444937927240387e-05, 2.382317411965346e-07, 4.363370704822695e-09]
3966;2;[5.043462196197153e-07, 0.9999969005680498, 3.9278523077893697e-07, 2.260322940135999e-06]
3967;2;[3.0977790602985295e-12, 3.397127235008719e-09, 0.0003353500342255387, 0.9996646575567589]
3968;2;[0.5621615915592286, 0.4378118877189945, 2.5522098293191234e-05, 9.895991435218345e-07]
3969;2;[0.9999996423722521, 3.059023205018258e-07, 1.2501528663867426e-09, 5.3157852544244216e-08]
3970;2;[1.0257574478963217e-10, 0.999580440199522, 0.00015839484604639162, 0.000261148951845958]
3971;2;[6.914149536220301e-13, 0.9999645960934689, 3.535625324942473e-05, 6.559962433273904e-12]
3972;2;[0.017986211314027313, 0.9820137577607906, 5.01719386482269e-12, 6.790033527487742e-13]
3973;2;[7.88926463665814e-06, 0.9999921322487634, 2.5109799984138346e-08, 1.6052158083141841e-09]
3974;2;[3.059023205018258e-07, 3.2241867372567335e-08, 0.9999995231630692, 3.2241867372567335e-08]
3975;2;[1.0, 3.97896253583724e-12, 4.5990553786523166e-10, 5.384940217754036e-13]
3976;2;[2.3810522691192496e-07, 0.9994469365018759, 0.0005527785265734312, 1.1854561211009766e-08]
3977;2;[6.34880011604368e-09, 0.9999997615814777, 2.699578503363014e-07, 1.0467401794744658e-08]
3978;2;[1.0, 2.646573638909117e-09, 5.109089028063325e-12, 3.2241867372567335e-08]
3979;2;[3.775134544279098e-11, 2.172439935079017e-10, 3.581747930283181e-10, 1.0]
3980;2;[0.017986211314027313, 0.9820137577607906, 9.561079129527921e-10, 2.5989707658254776e-09]
3981;2;[2.156714155163604e-10, 0.9927616964776923, 0.0005490809847624603, 0.006689175780805789]
3982;2;[1.522997974471263e-08, 5.905303998944039e-10, 0.9999996423722521, 3.927863545481039e-07]
