id;amount_answer_tokens;confidence_per_choice
3630;2;[0.9968089691282489, 0.002048400079691863, 0.0005179166481957012, 0.000624726727732379]
3631;2;[0.18311923714133876, 0.0920781349686143, 0.5298731134749025, 0.19492941325822058]
3632;2;[0.03458301001953815, 0.44847935121099297, 0.5081936830571506, 0.008743954275051523]
3633;2;[0.7839194879857266, 0.16431844884293081, 0.03444301799648343, 0.01731904121843399]
3634;2;[0.1385650655192737, 0.40095131159046465, 0.16714137354234804, 0.29334224600623876]
3635;2;[0.5494764003785655, 0.25955427305936457, 0.09548468092673898, 0.09548468092673898]
3636;2;[0.8013697563899058, 0.1577990635401025, 0.02419926727257555, 0.016631900916392137]
3637;2;[0.1732282864544484, 0.04114532448916324, 0.5335807184500794, 0.2520456695602449]
3638;2;[0.7445508573310391, 0.1882519434340024, 0.0447137558007561, 0.022483488386301504]
3639;2;[0.44422987710573747, 0.3920314905813488, 0.03646461102437931, 0.12727399828552777]
3640;2;[0.5535612568522202, 0.19130565135301467, 0.20364380582495603, 0.05148921141492948]
3641;2;[0.0015558696121841004, 0.0047924157941690295, 0.9721736050008094, 0.021478112364461212]
3642;2;[0.02700468577869676, 0.015386806143956825, 0.005660489645652152, 0.9519480371346672]
3643;2;[0.0008474344864909585, 0.9293246051535932, 0.04346508694135903, 0.02636290785700946]
3644;2;[0.022073775972694998, 0.5347986049999376, 0.026626056297206737, 0.41650157235944635]
3645;2;[0.3451965103305723, 0.2372498606262594, 0.3451965103305723, 0.07235711074446924]
3646;2;[0.25185837117573834, 0.4420251808796603, 0.14350457416064147, 0.16261198621814454]
3647;2;[0.21776083296720644, 0.38218216400264937, 0.38218216400264937, 0.017874899805306176]
3648;2;[0.15586193812625276, 0.3980073783893661, 0.423676648903904, 0.02245404112111228]
3649;2;[0.23278695777856281, 0.6327805949483918, 0.04879479713064859, 0.08563753593957782]
3650;2;[0.44269785057733924, 0.3447734532437582, 0.16285944758536947, 0.049669325235339616]
3651;2;[0.9168757430112341, 0.022953533042461123, 0.008444132908570835, 0.05172658520063398]
3652;2;[0.21407654267917534, 0.6594021933702323, 0.07875435888872945, 0.047766933252026564]
3653;2;[0.05753397814462812, 0.4817260436629029, 0.3310851451239049, 0.12965482119568392]
3654;2;[0.6947466013838998, 0.11341425144852754, 0.1550189204293669, 0.03682021656636476]
3655;2;[0.16466860942267375, 0.447615688711274, 0.34860344888338635, 0.03911222765192414]
3656;2;[0.1964101186946013, 0.47116338122162427, 0.2857750364447868, 0.046651492270977854]
3657;2;[0.002725911187318001, 0.0007809866309814635, 0.9116925458831985, 0.08480061141798462]
3658;2;[0.2992481691165996, 0.28111763909114984, 0.3390925999175549, 0.08054156168292789]
3659;2;[0.289673412353441, 0.47759071650340745, 0.05704007008892471, 0.17569580589594228]
3660;2;[0.5251620837067773, 0.19319633387847945, 0.03357249280038498, 0.24806900311085858]
3661;2;[0.1829994105013036, 0.2834350316166044, 0.2834350316166044, 0.25013053748562025]
3662;2;[0.5002766709203252, 0.26777878957067797, 0.20854633100755693, 0.023398249868474233]
3663;2;[0.06368244093361711, 0.8258464473473077, 0.08704357645462711, 0.023427460783092446]
3664;2;[0.2645349842839837, 0.07119862513116625, 0.6345864192766737, 0.029680002670510967]
3665;2;[0.5596398984943403, 0.384634502218828, 0.027862829887722155, 0.027862829887722155]
3666;2;[0.6922792022516819, 0.2885849150325633, 0.007224581984508091, 0.011911321989775434]
3667;2;[0.5998627162272988, 0.23490960090653445, 0.09792489067577032, 0.06730272748823497]
3668;2;[0.19591051698176148, 0.36600903136963264, 0.36600903136963264, 0.07207144291527276]
3669;2;[0.1350433613310575, 0.36708591516024247, 0.41596281211313263, 0.08190793903793783]
3670;2;[0.01740578056808139, 0.4217033603020442, 0.47785251037934384, 0.08303831511631335]
3671;2;[0.2605503227157911, 0.37909848262747775, 0.33455323669326914, 0.02579797550238535]
3672;2;[0.015403969617628372, 0.6549935528392896, 0.08864374591702863, 0.2409586550082878]
3673;2;[0.21835085081993758, 0.5237964614486437, 0.11687477439565706, 0.14097790507616917]
3674;2;[0.28671058046989867, 0.01832879637973691, 0.6877829485057343, 0.007177659792518318]
3675;2;[0.3184390894243506, 0.09123432662786748, 0.4932081099698984, 0.09711843515846705]
3676;2;[0.231183980000084, 0.06222232410170328, 0.48941646032926694, 0.21717725072528823]
3677;2;[0.23907637474091703, 0.3478540726860781, 0.30698014169690063, 0.10608951084207262]
3678;2;[0.1842939679182689, 0.5009629739465639, 0.26814614108700346, 0.046596812357708024]
3679;2;[0.05200664889863985, 0.12475746516496833, 0.5591242347257193, 0.26411158731134593]
3680;2;[0.04623703713191544, 0.10419677163444027, 0.5996110566183109, 0.24995506118499047]
3681;2;[0.08702077210878371, 0.7286159607756334, 0.13478040845262032, 0.049582941342408704]
3682;2;[0.40550542344434337, 0.07984875223481172, 0.40550542344434337, 0.10914030410992662]
3683;2;[0.4772064009777481, 0.4211331707564051, 0.02375870771106144, 0.07790180347392163]
3684;2;[0.08583761657645235, 0.12489299517002717, 0.5958312272815812, 0.193438078066119]
3685;2;[0.1456234483801577, 0.5759519109997879, 0.16501298526223251, 0.11341165563202511]
3686;2;[0.09852468636689095, 0.5326193906183742, 0.17291620963376478, 0.19593973545667961]
3687;2;[0.4335998828315695, 0.21802772628767803, 0.26299163866067515, 0.08538088438580375]
3688;2;[0.2133143215519767, 0.6570543869416637, 0.11417894208866003, 0.01545243578307738]
3689;2;[0.3666177188850153, 0.6044504313412847, 0.011784907262658274, 0.017146938889239478]
3690;2;[0.28263831533688344, 0.3409268856047347, 0.2343153933277304, 0.1421194700958935]
3691;2;[0.23554293808396393, 0.1520779508844075, 0.44005216810622627, 0.17232689479023916]
3692;2;[0.5014157622241536, 0.1844605504015744, 0.2090211873393994, 0.10510246598841942]
3693;2;[0.8232282687471195, 0.14305561835668007, 0.005546867616419232, 0.028169324816030725]
3694;2;[0.2784919932280948, 0.459155672954836, 0.21688978240515663, 0.04546256272928453]
3695;2;[0.15068970837142787, 0.33958449989002615, 0.384799650735855, 0.12492617094238573]
3696;2;[0.2604950106940994, 0.5514679419669274, 0.0794464990676636, 0.10859048921911124]
3697;2;[0.0659857443473409, 0.7094135441448091, 0.10879210026844169, 0.11580858790979234]
3698;2;[0.2163850292707134, 0.3351436895053147, 0.24519636118492882, 0.2032749230941845]
3699;2;[0.18688820722168198, 0.2719207370009346, 0.3956423613751354, 0.1455486821310569]
3700;2;[0.002145400122186542, 0.5249621639580824, 0.46327748366711424, 0.009615016279105375]
3701;2;[0.25238842892137253, 0.3240731576129298, 0.3672229972295732, 0.056315470564836455]
3702;2;[0.10584050870590055, 0.6901668334434762, 0.0499955162377616, 0.1539970314859083]
3703;2;[0.3342358081780492, 0.2445321410166726, 0.378738788996497, 0.04249330937925001]
3704;2;[0.12904608042816088, 0.01746449200917873, 0.8414862364334588, 0.012003158117439145]
3705;2;[0.008277563482710103, 0.002227875987745451, 0.956756224263865, 0.03273839865296411]
3706;2;[0.8315991123479897, 0.1198032038895443, 0.04140287939332034, 0.007194741622380448]
3707;2;[0.43347977392259396, 0.13220386951112117, 0.3825445578197598, 0.05177177916900037]
3708;2;[0.23532528678688297, 0.011716157538620466, 0.7248528917351248, 0.028105594158726377]
3709;2;[0.24270140990656888, 0.6597308716134394, 0.08387536290110392, 0.01369227986354596]
3710;2;[0.7888757353164809, 0.05368367230758853, 0.08850941242281664, 0.06893119970407953]
3711;2;[0.5544464891021231, 0.27879320301566873, 0.007908753467779153, 0.1588515787300494]
3712;2;[0.7796860537836495, 0.19713550669325577, 0.01722550449651667, 0.005952975062469255]
3713;2;[0.0003796563455836008, 0.0001087733123009422, 0.9987565263295327, 0.0007550368000267904]
3714;2;[0.6840096978367047, 0.2363874332902301, 0.049549497797052734, 0.030053289587276072]
3715;2;[0.3402218732847944, 0.19385257999545633, 0.41038591507079086, 0.05553968743157489]
3716;2;[0.06675460237214635, 0.23299645626778653, 0.5589294758374703, 0.14131949433080632]
3717;2;[0.45971691897532163, 0.27883238952745504, 0.15887390653142638, 0.10257670363985809]
3718;2;[0.09243878306846433, 0.3030951009433613, 0.49971931018472937, 0.10474686403741029]
3719;2;[0.09258022807188926, 0.6426342332670849, 0.2086327894391004, 0.05615274680878905]
3720;2;[0.5131091610435945, 0.2746475588966447, 0.034917518698319334, 0.17732579168863635]
3721;2;[0.36562867365781915, 0.46947651004646745, 0.12635790355616175, 0.03853698327508322]
3722;2;[0.9302013624556397, 0.03839399097300854, 0.01813603716188968, 0.013268608234795587]
3723;2;[0.521551584417344, 0.2791664461215702, 0.15906424624124132, 0.04021773972662212]
3724;2;[0.018360939113926198, 0.005599771382189773, 0.9417365737424537, 0.034302750274251795]
3725;2;[0.607579432413279, 0.11239088726367463, 0.2235159687408689, 0.056513687192347645]
3726;2;[0.8633318502094628, 0.07086658845643927, 0.05184710368486064, 0.013954461975966257]
3727;2;[0.5635699281115872, 0.1614654781460295, 0.0920002562345738, 0.18296435678486875]
3728;2;[0.9544861024938414, 0.025436192388256545, 0.01128724195099368, 0.008790512870150289]
3729;2;[0.27252751760444915, 0.24050469015499518, 0.34993225935092864, 0.13703544171754856]
3730;2;[0.05979849143858354, 0.6428943699636857, 0.16254915264676542, 0.13475798067971922]
3731;2;[0.6497350723802406, 0.2708498664564338, 0.04706665498794311, 0.03234840736176693]
3732;2;[0.6652548263288834, 0.05129894234661638, 0.006126784953399714, 0.27731946223956955]
3733;2;[0.4758402174897246, 0.17505183329701746, 0.28861168103184565, 0.06049629480909535]
3734;2;[0.559864336949771, 0.29967380263452176, 0.09728983942795662, 0.043172104544375936]
3735;2;[0.39008078432117005, 0.5008736416298714, 0.022006850634295458, 0.08703878268849191]
3736;2;[0.5504396747836067, 0.3338585390785083, 0.09565208432134421, 0.020049766078490735]
3737;2;[0.2525944286823418, 0.3912259044093897, 0.2688853696858753, 0.08729429870508142]
3738;2;[0.1443910182233964, 0.19735912207245523, 0.011134239763182657, 0.6471156482267799]
3739;2;[0.1905543467020319, 0.3141710046320068, 0.429420823552239, 0.06585382008356892]
3740;2;[0.9087591938390963, 0.048162468164772175, 0.0242176098662676, 0.018860693527966987]
3741;2;[0.5988403274683755, 0.24963378837340633, 0.04075160056680878, 0.11077433530137763]
3742;2;[0.5644513491963028, 0.1721479352805814, 0.2352983294362298, 0.028102377912769375]
3743;2;[0.499779212600211, 0.020628354167654506, 0.4410536070958542, 0.03853883928220067]
3744;2;[0.22600226135989518, 0.272610764089852, 0.3726147355303888, 0.12877220687321742]
3745;2;[0.5244096199911522, 0.4084106226992872, 0.035686526753494215, 0.03149324932396094]
3746;2;[0.031711555954306435, 0.22012182775375957, 0.528044814261375, 0.22012182775375957]
3747;2;[0.33152962086159227, 0.33152962086159227, 0.258195528338374, 0.07874517771429483]
3748;2;[0.34250171798755263, 0.34250171798755263, 0.17222067931343932, 0.1427759579036501]
3749;2;[0.30020845850804223, 0.28201974748955216, 0.30020845850804223, 0.11756333554235855]
3750;2;[0.035664241887189814, 0.5578825407651694, 0.38342668909256844, 0.023026565220632008]
3751;2;[0.630460306062095, 0.13215165142052895, 0.2319333712505934, 0.005454550080598865]
3752;2;[0.738418926086543, 0.14540330340482696, 0.022298321430957207, 0.09387943977237487]
3753;2;[0.7928131054635064, 0.20045455409511548, 0.0006791505575152086, 0.006053203028760087]
3754;2;[0.7692738891569679, 0.13367976926416913, 0.06721840932189346, 0.02982798832451921]
3755;2;[0.5493803490778625, 0.24378606664548763, 0.12258333257867952, 0.08425021023979454]
3756;2;[0.3374067196143456, 0.3374067196143456, 0.26277261744920627, 0.06241395989206869]
3757;2;[0.03828562540782577, 0.06719336516664215, 0.7689872969210004, 0.1255337328388463]
3758;2;[0.5967469919816947, 0.040609142441210236, 0.3194156473925323, 0.04322820711007437]
3759;2;[0.2766951845010157, 0.35528364957440817, 0.31353672028836604, 0.05448451879608894]
3760;2;[0.5248417105735873, 0.045860157576658726, 0.2479176695583428, 0.18138044174091267]
3761;2;[0.47980212632010344, 0.3297628770163174, 0.12131298291584991, 0.06912205408232716]
3762;2;[0.028794450172241366, 0.060957851492987804, 0.014478758816913758, 0.8957690085789087]
3763;2;[0.6047057800471287, 0.19631922351815587, 0.1267532324841272, 0.07222181484858138]
3764;2;[0.008269795388832163, 0.17681606399451236, 0.7924345860398146, 0.022479639890100035]
3765;2;[0.9021194925204895, 0.01552182361344154, 0.008308233480550513, 0.07405047895729383]
3766;2;[0.9905927665835329, 0.005890279281964924, 0.0009033035839930998, 0.0026137955869982494]
3767;2;[0.8156002914750394, 0.11037948823072528, 0.05908188254957309, 0.014938242864771778]
3768;2;[0.6009191570734919, 0.32164884643958475, 0.0435304325463987, 0.03390153495457227]
3769;2;[0.5385153484788179, 0.2389647373248508, 0.1449394397776979, 0.077580482335838]
3770;2;[0.6745598079393665, 0.28119838069228015, 0.03575036222861459, 0.008491455319499868]
3771;2;[0.46532508991065036, 0.09162794843029953, 0.24907058719706573, 0.1939763683491294]
3772;2;[0.03188959243730877, 0.1429192378838221, 0.052577049365348905, 0.7726140773943487]
3773;2;[0.17666520906354877, 0.3981211705851297, 0.3981211705851297, 0.027092487278592876]
3774;2;[0.6831231957695577, 0.09245066291923935, 0.0720006486769741, 0.1524253926157992]
3775;2;[0.8420524302600357, 0.08337448859534911, 0.04750535162235415, 0.02706773343722068]
3776;2;[0.1545169209722, 0.4471095091812622, 0.3482092566239269, 0.05016429964223987]
3777;2;[0.2473607286259691, 0.43413157284784076, 0.26331412497622847, 0.05519363899274478]
3778;2;[0.12667607326690206, 0.5677228407114513, 0.15280052966764718, 0.15280052966764718]
3779;2;[0.019547890795928197, 0.18546522402975094, 0.5712731419953279, 0.22371376344032454]
3780;2;[0.7266470192038124, 0.031926640898916704, 0.09834097722619874, 0.14308527756928324]
3781;2;[0.7050725232941465, 0.06558195865618396, 0.17827024648985726, 0.051075280756792574]
3782;2;[0.07092630685900732, 0.7163304090438198, 0.0625922461148385, 0.1501510106981884]
3783;2;[0.02574931392900539, 0.313690861432366, 0.5860516837544493, 0.07450811035017543]
3784;2;[0.021122717912736476, 0.1768583306708148, 0.7446014063740897, 0.05741750026985793]
3785;2;[0.13052633682931353, 0.1675991340359838, 0.6227062891160978, 0.07916822518695694]
3786;2;[0.3619539762805867, 0.4647581052154652, 0.06289816980584642, 0.1103897258320304]
3787;2;[0.45010153566912, 0.07821591414429224, 0.12114317766204587, 0.350539407546975]
3788;2;[0.08922550886758941, 0.5818234389243394, 0.10110574734740935, 0.22784531883457654]
3789;2;[0.35176533655960907, 0.4516756059302908, 0.18828641655035974, 0.008272725813790627]
3790;2;[0.5525545445010623, 0.20327346916383424, 0.23033901713252597, 0.013832933177225493]
3791;2;[0.055791158627216, 0.387267422614462, 0.4388314808587545, 0.11810988374065665]
3792;2;[0.35098255191237215, 0.5786724334741038, 0.009353370419292267, 0.06099162212811348]
3793;2;[0.00917005897364523, 0.06365282563861191, 0.32325576002851825, 0.6039212668899598]
3794;2;[0.17865752830481887, 0.5857954830034318, 0.2155021149280576, 0.020044819143850978]
3795;2;[0.1825404056664278, 0.63712865734587, 0.16109134259715807, 0.019239617208449637]
3796;2;[0.007069467639646696, 0.34062602635978323, 0.6363731588120695, 0.01593129125302188]
3797;2;[0.2152785237515024, 0.45574463835828266, 0.18998263040368513, 0.13899426163172948]
3798;2;[0.5408385604163104, 0.2254550411769921, 0.06875990267802493, 0.1649464317498961]
3799;2;[0.5679937520305848, 0.184400573040856, 0.2089532240858823, 0.03865246451428372]
3800;2;[0.4706647133745566, 0.11900269007540505, 0.36655404734018304, 0.04377864312283836]
3801;2;[0.6436211647394533, 0.1267365217457203, 0.2089531991767184, 0.02068916843901235]
3802;2;[0.7189588199885055, 0.12493629815770531, 0.13299399710658688, 0.023110891332448688]
3803;2;[0.1699310773627728, 0.7154365370815678, 0.10306839617181011, 0.0115639563184577]
3804;2;[0.230891898522497, 0.5538808709427764, 0.179818791374164, 0.035408423663692894]
3805;2;[0.4697359839543519, 0.4697359839543519, 0.03855827759648872, 0.02196984432568641]
3806;2;[0.1035610628906748, 0.339563692971225, 0.49406225798918324, 0.0628129597956225]
3807;2;[0.44016937556883196, 0.3025236746487584, 0.20792127816653988, 0.04938563229749115]
3808;2;[0.37025832039600687, 0.2544745739913283, 0.23905673896134813, 0.13621042399635985]
3809;2;[0.12414700032919881, 0.4070623427476839, 0.35923125663365996, 0.1095593432556867]
3810;2;[0.4591280870302766, 0.3575693137092555, 0.17979714224641136, 0.003505485785114603]
3811;2;[0.4147835070115623, 0.11883745025077602, 0.1433453443446426, 0.32303372006570824]
3812;2;[0.21987782086304136, 0.6362375327399082, 0.08088852986509015, 0.06299605040042694]
3813;2;[0.6085234818416038, 0.22386326509629872, 0.09933872171245026, 0.06827443840176703]
3814;2;[0.05575227816028305, 0.20714484303252137, 0.7230065225058258, 0.014096383475239761]
3815;2;[0.27503495600592254, 0.400173523560712, 0.177575914061384, 0.14721560344438772]
3816;2;[0.2905380287177337, 0.006832801149956084, 0.6969645405911972, 0.0056645911120501175]
3817;2;[0.9330048098462735, 0.05263652558825572, 0.008072072636419184, 0.00628653649025252]
3818;2;[0.2797272645828539, 0.297768123156698, 0.21785181270354867, 0.2046528386113083]
3819;2;[0.08635203231178311, 0.8192852104653867, 0.01324250989490492, 0.0811202271541804]
3820;2;[0.7535103843352824, 0.04525181993274903, 0.16813088771954549, 0.033106938701078364]
3821;2;[0.5085589687127009, 0.03921585444530259, 0.211998906187076, 0.2402262325977444]
3822;2;[0.02645212899778826, 0.4404675452912571, 0.49911511757293026, 0.03396520595866296]
3823;2;[0.7396145211749118, 0.12852572431704679, 0.025308215682102102, 0.10655156789405854]
3824;2;[0.9224833648485756, 0.02965318160324438, 0.021694731108926623, 0.02616884091664167]
3825;2;[0.007575283706761393, 0.7258844435804923, 0.10457356591049298, 0.16196670731838503]
3826;2;[0.7020832095706944, 0.07399903248268484, 0.1889631267284787, 0.034954667880016214]
3827;2;[0.2592496494047092, 0.3772060141266306, 0.29376833918106326, 0.06977610486455792]
3828;2;[0.7143924738328006, 0.03341258062757622, 0.231929279292054, 0.020265754570745358]
3829;2;[0.416407271234537, 0.2525637769310212, 0.32429830891408434, 0.006730596675072359]
3830;2;[0.5177194745997851, 0.35582304431372735, 0.12296913900954662, 0.0034883659644020736]
3831;2;[0.6279561476212663, 0.029369903355244954, 0.3361207046230409, 0.006553311239199713]
3832;2;[0.3454905744678293, 0.3454905744678293, 0.1968545954381891, 0.11216436745003446]
3833;2;[0.36921605337524094, 0.4740827967829471, 0.0440965744430496, 0.11260454763445854]
3834;2;[0.5936472033125815, 0.18105216770384824, 0.17008277139169115, 0.055217791387458665]
3835;2;[0.3311009328702835, 0.21377482940659895, 0.22756212135943527, 0.22756212135943527]
3836;2;[0.06423031217929913, 0.8866720169862803, 0.044144804934229495, 0.0049529086653820895]
3837;2;[0.42658808651165747, 0.332227155626492, 0.20150595587658796, 0.03967887533528135]
3838;2;[0.37742690907010457, 0.5491529123428867, 0.007833243725876038, 0.06558696235342464]
3839;2;[0.07788354812095762, 0.2117094335931147, 0.42103448325067117, 0.2893724863394835]
3840;2;[0.8714810379133159, 0.019253525679439793, 0.10408357645194542, 0.0051820149012960235]
3841;2;[0.5236131343551218, 0.28026989758084025, 0.14092855485832792, 0.05518841504195115]
3842;2;[0.3384694868522151, 0.5242318276465091, 0.11697192468559942, 0.02032667262560508]
3843;2;[0.009344708585312866, 0.61542340529465, 0.37327316401595945, 0.0019587573290902028]
3844;2;[0.052221364110612144, 0.5274171254802165, 0.24913419457010944, 0.17122726090826026]
3845;2;[0.025265326552796247, 0.5401964686176761, 0.2891463507076762, 0.14539191579087993]
3846;2;[0.4913563777626498, 0.10299389192836786, 0.38266873176868066, 0.022981043600286796]
3847;2;[0.04100478447780037, 0.5317581677431642, 0.3225276130646982, 0.10470938537265337]
3848;2;[0.31741117657567597, 0.4618305092942262, 0.1499344232805216, 0.07082400666223213]
3849;2;[0.3364859288550449, 0.21725164412898026, 0.2969477899778777, 0.1493147258095598]
3850;2;[0.2672491581197402, 0.30283297010679533, 0.34315471161414757, 0.08676309858301541]
3851;2;[0.016672746553878685, 0.48724907670315754, 0.13959919774115334, 0.3564790397058511]
3852;2;[0.08863493334536102, 0.37316700777180795, 0.3505579617118542, 0.18764015536459258]
3853;2;[0.007942827687379916, 0.6716715345651322, 0.31727517681233575, 0.0031104560141022425]
3854;2;[0.5405014073875668, 0.1548562551563735, 0.28930957267898755, 0.015332841973856058]
3855;2;[0.10800841679610505, 0.03094492951335882, 0.37698643938103066, 0.48406016991185585]
3856;2;[0.020701123780740013, 0.5015423484103236, 0.08715498649581686, 0.3906015736854314]
3857;2;[0.565740135668419, 0.34313875816554407, 0.05262203288168693, 0.03849910168318625]
3858;2;[0.023396766013915698, 0.41471755122906767, 0.3659869544071205, 0.19589870003526985]
3859;2;[0.0901498540691936, 0.48734550670699023, 0.06595504218428105, 0.3565495894037545]
3860;2;[0.03920442132116771, 0.9498362487705907, 0.002211762629745101, 0.008747690893530452]
3861;2;[0.14932478298009408, 0.5905909381177727, 0.24619494594196156, 0.01388936510390354]
3862;2;[0.006597441600621223, 0.06259476817873906, 0.6321848014732776, 0.2986229375678802]
3863;2;[0.6562810500970417, 0.07838159149433592, 0.24143229876586375, 0.023905034789921783]
3864;2;[0.48043955090761986, 0.023919675341939724, 0.12147413461967366, 0.3741666984653284]
3865;2;[0.3023960002755429, 0.34265955992582703, 0.3023960002755429, 0.05254855171579813]
3866;2;[0.5107356846425679, 0.35102313942819374, 0.06912055442024101, 0.06912055442024101]
3867;2;[0.3046481065241441, 0.4432603794723209, 0.09890475945911274, 0.15318668812939468]
3868;2;[0.9656474066810455, 0.013774221303524507, 0.018827128287781682, 0.0017511957209916467]
3869;2;[0.5921598224525343, 0.06643849077025318, 0.02444135485683477, 0.3169603124774952]
3870;2;[0.023715447572723036, 0.7377659930537717, 0.013512654707744244, 0.22500590181100616]
3871;2;[0.00955076508458185, 0.00398135122263377, 0.9742044982844111, 0.012263425117416942]
3872;2;[0.18255159091231024, 0.6782614431674656, 0.06308814168750927, 0.07609882488323048]
3873;2;[0.20482312393313884, 0.16980433381724497, 0.4073394212027307, 0.2180330804850723]
3874;2;[0.018346538118984523, 0.0388396215026753, 0.8304276375143597, 0.11238617125330758]
3875;2;[0.2751576056843099, 0.29290374658005325, 0.242825734738997, 0.1891128723646201]
3876;2;[0.6647843598807335, 0.24456050610091018, 0.04815681894511574, 0.042498243557391804]
3877;2;[0.29613893057954394, 0.38024993639952276, 0.2781967797940367, 0.04541437588051853]
3878;2;[0.3144458734257047, 0.457516046196522, 0.14853371325373757, 0.07950436753942565]
3879;2;[0.7363540564790764, 0.18617946200935512, 0.04707354553319409, 0.03039296530724304]
3880;2;[0.7231058622604561, 0.20717329200109927, 0.04920797001080362, 0.02051293376298307]
3881;2;[0.3097992495555753, 0.6558450164557471, 0.007285780885963075, 0.0270699599692287]
3882;2;[0.6222228529516659, 0.3330518732766311, 0.03097864987348047, 0.013746695828767839]
3883;2;[0.9224607390893694, 0.009043487341776029, 0.0668228352983523, 0.0016728769485257159]
3884;2;[0.47651174259977025, 0.11318145941090155, 0.32750141190682547, 0.08280532461200554]
3885;2;[0.29049709323040335, 0.5427200200735125, 0.08859660779592314, 0.07818623195940438]
3886;2;[0.0037552570479587447, 0.15967759286756747, 0.6315370930799596, 0.20503008771747386]
3887;2;[0.10952217940159421, 0.0456556369049405, 0.8092654794395437, 0.03555664577319139]
3888;2;[0.36256378621020807, 0.0204544467034926, 0.5977666263103438, 0.019215174425882987]
3889;2;[0.46275254510488295, 0.21858881147441564, 0.037985039764055116, 0.2806735897367147]
3890;2;[0.9904894866057499, 0.004308972438423024, 0.00380265483023071, 0.0013989185339131594]
3891;2;[0.8965319177680652, 0.03700428884095608, 0.02707291605409928, 0.039390860427393724]
3892;2;[0.022829478455036616, 0.45854235977700897, 0.3151512289617734, 0.2034769265811082]
3893;2;[0.13204425481901255, 0.40672489001096035, 0.12404409784645165, 0.3371867769078068]
3894;2;[0.3965257655959362, 0.1370356377484606, 0.22593357079984439, 0.24050503419996022]
3895;2;[0.4734044235328377, 0.22362041559655382, 0.1973443241186387, 0.10563081743003112]
3896;2;[0.373201752153777, 0.17628802514178618, 0.12116085521568266, 0.32934939031485205]
3897;2;[0.08371026671409522, 0.1144183686106033, 0.10097385589763991, 0.700897523677658]
3898;2;[0.4051837033256607, 0.3155573854377964, 0.23086671501583125, 0.048392292381485576]
3899;2;[0.06582685167702021, 0.37880739939229263, 0.2950154816956664, 0.260350248810928]
3000;2;[0.23160027899467578, 0.02944467121725203, 0.6295548298572723, 0.10940022540257224]
3001;2;[0.12736117749288392, 0.3685317866383487, 0.3685317866383487, 0.13557526772242895]
3002;2;[0.3076566838403157, 0.2715060705485267, 0.11318056892383443, 0.3076566838403157]
3003;2;[0.22959225932946134, 0.48604681681461115, 0.02419884609873169, 0.2601621134952967]
3004;2;[0.4374509253840914, 0.07601756783903972, 0.4374509253840914, 0.04908063065790832]
3005;2;[0.7658278523012697, 0.05547638851074202, 0.02789527997498539, 0.1508004408204697]
3006;2;[0.6896223718944008, 0.11983839905573944, 0.1637996706389107, 0.02673956117323858]
3007;2;[0.021870865116574757, 0.6803826100184993, 0.2836256605137431, 0.01412089183421968]
3008;2;[0.005159993527146337, 0.5263335861138503, 0.46448775947171533, 0.004018606999584947]
3009;2;[0.3460895210556075, 0.0822034665214827, 0.127319219601229, 0.44438774148468724]
3010;2;[0.20899238496308042, 0.5013466689151944, 0.23681939772366123, 0.05284155643953926]
3011;2;[0.0548880238942306, 0.7117988090519243, 0.2039337731927468, 0.02937944207821034]
3012;2;[0.3081271501947385, 0.39564306883944017, 0.1755655580142475, 0.12066432574814676]
3013;2;[0.8539673094610787, 0.037520702755943006, 0.1019918444924931, 0.006520122033450246]
3014;2;[0.2451633338665364, 0.3350985465134407, 0.37971639960664727, 0.04002181407196363]
3015;2;[0.28071277284251206, 0.43477644779208346, 0.12456552300489754, 0.15994531664825645]
3016;2;[0.15831176387025453, 0.4876345915203766, 0.018907643870564518, 0.3351460067433107]
3017;2;[0.027312613603789015, 0.5153511500365178, 0.002540468803364654, 0.454795793650636]
3018;2;[0.684453278197044, 0.043755634171056636, 0.2222094455581813, 0.04958162917389079]
3019;2;[0.06012994258461186, 0.3053650451262381, 0.06400799069636835, 0.5704970451024752]
3020;2;[0.10192810589694676, 0.03309121107260692, 0.48627182596173013, 0.37870887884455734]
3021;2;[0.3151512289617734, 0.45854235977700897, 0.022829478455036616, 0.2034769265811082]
3022;2;[0.5331968564349736, 0.13481328570087792, 0.28539972806836783, 0.04659022486274108]
3023;2;[0.5241146970360228, 0.31789163295834594, 0.12448815213996402, 0.03350553160851445]
3024;2;[0.015517990170882645, 0.9018966076804975, 0.021210577736324444, 0.06137484171136826]
3025;2;[0.7377369925861462, 0.12819945496904148, 0.11313562192321241, 0.020927985722739337]
3026;2;[0.34032032083971764, 0.4951631745559252, 0.0670130444825776, 0.09750340438957802]
3027;2;[0.5612207536012905, 0.30039980438190683, 0.0713512075929059, 0.06702825646029187]
3028;2;[0.010740922848675984, 0.5175266141387336, 0.3138957774020573, 0.1578367090694917]
3029;2;[0.26175493519833243, 0.4890226286702371, 0.1587623935288822, 0.0904600850459289]
3030;2;[0.30928320052461017, 0.5778171235223858, 0.0781990394098408, 0.03470061338904121]
3031;2;[0.9993783525958361, 0.00035687613554226296, 0.00011586071794510852, 0.00014876810663720885]
3032;2;[0.26576204270315923, 0.3412452176217094, 0.3011478475729647, 0.09184491529294528]
3033;2;[0.9747816203676369, 0.012270690058193168, 0.004514134601396076, 0.008433513720363134]
