correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(101, 2);False;[4.8473687062702556e-11, 1.0];1171;288;0.9;True;0
1;(101, 2);False;[7.991959892953932e-11, 1.0];769;364;0.9;True;1
1;(101, 2);False;[7.991959892953932e-11, 1.0];504;316;0.9;True;2
1;(101, 2);False;[0, 1.0];722;234;0.9;True;3
1;(101, 2);False;[1.3176514270095466e-10, 1.0];1380;320;0.9;True;4
1;(101, 2);False;[1.6918979226151304e-10, 1.0];604;244;0.9;True;5
1;(101, 2);False;[4.8473687062702556e-11, 1.0];736;287;0.9;True;6
1;(101, 2);False;[3.581747930283181e-10, 1.0];947;370;0.9;True;7
1;(101, 2);True;[1.0, 4.8473687062702556e-11];1488;156;0.1;False;8
1;(101, 2);False;[0, 1.0];686;281;0.9;True;9
1;(101, 3);True;[1.0, 5.905303998944039e-10];1027;313;0.2;False;0
1;(101, 3);False;[7.991959892953932e-11, 1.0];991;250;0.8;True;1
1;(101, 3);False;[3.2241867372567335e-08, 1.0];1007;309;0.8;True;2
1;(101, 3);True;[1.0, 1.026187963170189e-10];815;403;0.2;False;3
1;(101, 3);False;[6.224144622907783e-11, 1.0];763;330;0.8;True;4
1;(101, 3);False;[1.026187963170189e-10, 1.0];846;221;0.8;True;5
1;(101, 3);False;[2.7894680928689246e-10, 1.0];720;373;0.8;True;6
1;(101, 3);False;[1.6918979226151304e-10, 1.0];975;360;0.8;True;7
1;(101, 3);False;[2.289734845645553e-11, 1.0];795;300;0.8;True;8
1;(101, 3);False;[2.289734845645553e-11, 1.0];672;296;0.8;True;9
3;(102, 0);False;[0, 1.0];662;613;1.0;True;0
3;(102, 0);False;[0, 1.0];702;449;1.0;True;1
3;(102, 0);False;[0, 1.0];912;551;1.0;True;2
3;(102, 0);False;[0, 1.0];701;293;1.0;True;3
3;(102, 0);False;[0, 1.0];700;505;1.0;True;4
3;(102, 0);False;[1.783247290814639e-11, 1.0];588;459;1.0;True;5
3;(102, 0);False;[0, 1.0];556;709;1.0;True;6
3;(102, 0);False;[0, 1.0];573;524;1.0;True;7
3;(102, 0);False;[0, 1.0];1114;197;1.0;True;8
3;(102, 0);False;[1.0815941557285693e-11, 1.0];452;174;1.0;True;9
3;(102, 1);False;[3.775134544279098e-11, 1.0];829;280;1.0;True;0
3;(102, 1);False;[0, 1.0];709;450;1.0;True;1
3;(102, 1);False;[2.9400777392844726e-11, 1.0];717;488;1.0;True;2
3;(102, 1);False;[3.581747930283181e-10, 1.0];612;480;1.0;True;3
3;(102, 1);False;[3.775134544279098e-11, 1.0];834;316;1.0;True;4
3;(102, 1);False;[0, 1.0];779;165;1.0;True;5
3;(102, 1);False;[1.026187963170189e-10, 1.0];850;347;1.0;True;6
3;(102, 1);False;[1.026187963170189e-10, 1.0];999;305;1.0;True;7
3;(102, 1);False;[2.172439935079017e-10, 1.0];717;463;1.0;True;8
3;(102, 1);False;[2.9400777392844726e-11, 1.0];835;359;1.0;True;9
3;(102, 2);False;[4.8473687062702556e-11, 1.0];696;466;1.0;True;0
3;(102, 2);False;[1.783247290814639e-11, 1.0];1064;570;1.0;True;1
3;(102, 2);False;[1.3887943864964021e-11, 1.0];454;581;1.0;True;2
3;(102, 2);False;[4.8473687062702556e-11, 1.0];942;448;1.0;True;3
3;(102, 2);False;[1.026187963170189e-10, 1.0];717;490;1.0;True;4
3;(102, 2);False;[4.8473687062702556e-11, 1.0];775;457;1.0;True;5
3;(102, 2);False;[2.9400777392844726e-11, 1.0];954;436;1.0;True;6
3;(102, 2);False;[0, 1.0];842;340;1.0;True;7
3;(102, 2);False;[1.783247290814639e-11, 1.0];682;453;1.0;True;8
3;(102, 2);False;[4.8473687062702556e-11, 1.0];904;374;1.0;True;9
3;(102, 3);True;[1.0, 0];630;447;1.0;True;0
3;(102, 3);True;[1.0, 0];730;627;1.0;True;1
3;(102, 3);True;[1.0, 0];813;441;1.0;True;2
3;(102, 3);True;[1.0, 0];665;496;1.0;True;3
3;(102, 3);True;[1.0, 0];767;546;1.0;True;4
3;(102, 3);True;[1.0, 0];634;470;1.0;True;5
3;(102, 3);True;[1.0, 0];790;405;1.0;True;6
3;(102, 3);True;[1.0, 0];854;274;1.0;True;7
3;(102, 3);True;[1.0, 0];781;411;1.0;True;8
3;(102, 3);True;[1.0, 1.3176514270095466e-10];1042;193;1.0;True;9
3;(103, 0);False;[6.224144622907783e-11, 1.0];841;257;1.0;True;0
3;(103, 0);False;[0, 1.0];79;166;1.0;True;1
3;(103, 0);False;[0, 1.0];472;252;1.0;True;2
3;(103, 0);False;[0, 1.0];691;257;1.0;True;3
3;(103, 0);False;[0, 1.0];546;177;1.0;True;4
3;(103, 0);False;[0, 1.0];54;91;1.0;True;5
3;(103, 0);False;[1.3887943864964021e-11, 1.0];576;267;1.0;True;6
3;(103, 0);False;[3.97896253583724e-12, 1.0];119;98;1.0;True;7
3;(103, 0);False;[0, 1.0];107;89;1.0;True;8
3;(103, 0);False;[0, 1.0];72;167;1.0;True;9
3;(103, 1);False;[0, 1.0];55;196;1.0;True;0
3;(103, 1);False;[1.783247290814639e-11, 1.0];523;280;1.0;True;1
3;(103, 1);False;[4.8473687062702556e-11, 1.0];580;214;1.0;True;2
3;(103, 1);False;[0, 1.0];45;152;1.0;True;3
3;(103, 1);False;[0, 1.0];55;169;1.0;True;4
3;(103, 1);False;[0, 1.0];785;202;1.0;True;5
3;(103, 1);False;[0, 1.0];404;136;1.0;True;6
3;(103, 1);False;[5.109089028063325e-12, 1.0];279;108;1.0;True;7
3;(103, 1);False;[1.783247290814639e-11, 1.0];40;152;1.0;True;8
3;(103, 1);False;[0, 1.0];71;152;1.0;True;9
3;(103, 2);False;[3.775134544279098e-11, 1.0];663;226;1.0;True;0
3;(103, 2);False;[0, 1.0];82;201;1.0;True;1
3;(103, 2);False;[0, 1.0];600;278;1.0;True;2
3;(103, 2);False;[2.9400777392844726e-11, 1.0];311;140;1.0;True;3
3;(103, 2);False;[1.3887943864964021e-11, 1.0];478;157;1.0;True;4
3;(103, 2);False;[0, 1.0];105;99;1.0;True;5
3;(103, 2);False;[0, 1.0];198;93;1.0;True;6
3;(103, 2);False;[2.9400777392844726e-11, 1.0];433;181;1.0;True;7
3;(103, 2);False;[0, 1.0];601;239;1.0;True;8
3;(103, 2);False;[0, 1.0];149;173;1.0;True;9
3;(103, 3);True;[1.0, 1.6918979226151304e-10];70;60;1.0;True;0
3;(103, 3);True;[1.0, 3.775134544279098e-11];141;134;1.0;True;1
3;(103, 3);True;[1.0, 0];62;61;1.0;True;2
3;(103, 3);True;[1.0, 2.9400777392844726e-11];326;129;1.0;True;3
3;(103, 3);True;[1.0, 2.9400777392844726e-11];426;109;1.0;True;4
3;(103, 3);True;[1.0, 3.775134544279098e-11];85;49;1.0;True;5
3;(103, 3);True;[1.0, 6.224144622907783e-11];548;144;1.0;True;6
3;(103, 3);True;[1.0, 0];46;223;1.0;True;7
3;(103, 3);True;[1.0, 0];475;161;1.0;True;8
3;(103, 3);True;[1.0, 0];111;147;1.0;True;9
1;(104, 0);False;[7.991959892953932e-11, 1.0];1154;438;1.0;True;0
1;(104, 0);False;[6.224144622907783e-11, 1.0];1136;213;1.0;True;1
1;(104, 0);False;[0, 1.0];1427;233;1.0;True;2
1;(104, 0);False;[0, 1.0];789;213;1.0;True;3
1;(104, 0);False;[0, 1.0];808;230;1.0;True;4
1;(104, 0);False;[7.991959892953932e-11, 1.0];917;189;1.0;True;5
1;(104, 0);False;[0, 1.0];488;155;1.0;True;6
1;(104, 0);False;[0, 1.0];1095;400;1.0;True;7
1;(104, 0);False;[2.9400777392844726e-11, 1.0];1183;271;1.0;True;8
1;(104, 0);False;[2.289734845645553e-11, 1.0];1393;197;1.0;True;9
1;(104, 1);True;[1.0, 1.0815941557285693e-11];421;127;1.0;True;0
1;(104, 1);True;[1.0, 6.224144622907783e-11];123;101;1.0;True;1
1;(104, 1);True;[1.0, 2.289734845645553e-11];113;139;1.0;True;2
1;(104, 1);True;[1.0, 0];200;128;1.0;True;3
1;(104, 1);True;[1.0, 7.991959892953932e-11];611;172;1.0;True;4
1;(104, 1);True;[1.0, 2.9400777392844726e-11];389;106;1.0;True;5
1;(104, 1);True;[1.0, 1.3887943864964021e-11];229;140;1.0;True;6
1;(104, 1);True;[1.0, 1.783247290814639e-11];421;97;1.0;True;7
1;(104, 1);True;[1.0, 1.783247290814639e-11];735;142;1.0;True;8
1;(104, 1);True;[1.0, 0];286;151;1.0;True;9
1;(104, 2);False;[2.646573638909117e-09, 1.0];1544;293;1.0;True;0
1;(104, 2);False;[0, 1.0];814;92;1.0;True;1
1;(104, 2);False;[0, 1.0];674;171;1.0;True;2
1;(104, 2);False;[7.991959892953932e-11, 1.0];1106;209;1.0;True;3
1;(104, 2);False;[1.6918979226151304e-10, 1.0];1012;257;1.0;True;4
1;(104, 2);False;[2.9400777392844726e-11, 1.0];1079;199;1.0;True;5
1;(104, 2);False;[0, 1.0];838;144;1.0;True;6
1;(104, 2);False;[1.783247290814639e-11, 1.0];935;140;1.0;True;7
1;(104, 2);False;[6.224144622907783e-11, 1.0];936;111;1.0;True;8
1;(104, 2);False;[0, 1.0];787;195;1.0;True;9
1;(104, 3);False;[0, 1.0];1408;199;1.0;True;0
1;(104, 3);False;[1.026187963170189e-10, 1.0];965;155;1.0;True;1
1;(104, 3);False;[2.289734845645553e-11, 1.0];1220;126;1.0;True;2
1;(104, 3);False;[1.783247290814639e-11, 1.0];987;202;1.0;True;3
1;(104, 3);False;[4.8473687062702556e-11, 1.0];1231;138;1.0;True;4
1;(104, 3);False;[1.783247290814639e-11, 1.0];1859;209;1.0;True;5
1;(104, 3);False;[2.172439935079017e-10, 1.0];1505;221;1.0;True;6
1;(104, 3);False;[6.224144622907783e-11, 1.0];1542;229;1.0;True;7
1;(104, 3);False;[3.775134544279098e-11, 1.0];1000;164;1.0;True;8
1;(104, 3);False;[1.3176514270095466e-10, 1.0];1171;181;1.0;True;9
1;(105, 0);False;[0, 1.0];72;65;1.0;True;0
1;(105, 0);False;[0, 1.0];269;62;1.0;True;1
1;(105, 0);False;[0, 1.0];145;37;1.0;True;2
1;(105, 0);False;[0, 1.0];61;100;1.0;True;3
1;(105, 0);False;[0, 1.0];143;108;1.0;True;4
1;(105, 0);False;[2.289734845645553e-11, 1.0];327;87;1.0;True;5
1;(105, 0);False;[2.289734845645553e-11, 1.0];362;305;1.0;True;6
1;(105, 0);False;[0, 1.0];397;96;1.0;True;7
1;(105, 0);False;[1.3887943864964021e-11, 1.0];427;215;1.0;True;8
1;(105, 0);False;[0, 1.0];137;113;1.0;True;9
1;(105, 1);True;[1.0, 2.9400777392844726e-11];278;191;1.0;True;0
1;(105, 1);True;[1.0, 0];334;123;1.0;True;1
1;(105, 1);True;[1.0, 2.289734845645553e-11];355;48;1.0;True;2
1;(105, 1);True;[1.0, 3.775134544279098e-11];584;206;1.0;True;3
1;(105, 1);True;[1.0, 6.224144622907783e-11];255;53;1.0;True;4
1;(105, 1);True;[1.0, 1.6918979226151304e-10];390;101;1.0;True;5
1;(105, 1);True;[1.0, 6.224144622907783e-11];443;161;1.0;True;6
1;(105, 1);True;[1.0, 0];52;82;1.0;True;7
1;(105, 1);True;[1.0, 2.9400777392844726e-11];125;115;1.0;True;8
1;(105, 1);True;[1.0, 6.224144622907783e-11];131;89;1.0;True;9
1;(105, 2);False;[3.775134544279098e-11, 1.0];484;192;1.0;True;0
1;(105, 2);False;[2.9400777392844726e-11, 1.0];964;262;1.0;True;1
1;(105, 2);False;[0, 1.0];537;272;1.0;True;2
1;(105, 2);False;[0, 1.0];475;160;1.0;True;3
1;(105, 2);False;[0, 1.0];636;138;1.0;True;4
1;(105, 2);False;[0, 1.0];601;204;1.0;True;5
1;(105, 2);False;[0, 1.0];628;163;1.0;True;6
1;(105, 2);False;[0, 1.0];754;87;1.0;True;7
1;(105, 2);False;[0, 1.0];631;210;1.0;True;8
1;(105, 2);False;[0, 1.0];636;193;1.0;True;9
1;(105, 3);False;[2.289734845645553e-11, 1.0];679;166;1.0;True;0
1;(105, 3);False;[6.224144622907783e-11, 1.0];779;308;1.0;True;1
1;(105, 3);False;[6.224144622907783e-11, 1.0];605;201;1.0;True;2
1;(105, 3);False;[3.775134544279098e-11, 1.0];532;97;1.0;True;3
1;(105, 3);False;[4.8473687062702556e-11, 1.0];492;148;1.0;True;4
1;(105, 3);False;[1.3176514270095466e-10, 1.0];656;222;1.0;True;5
1;(105, 3);False;[1.3887943864964021e-11, 1.0];697;194;1.0;True;6
1;(105, 3);False;[0, 1.0];468;210;1.0;True;7
1;(105, 3);False;[2.289734845645553e-11, 1.0];517;222;1.0;True;8
1;(105, 3);False;[0, 1.0];673;207;1.0;True;9
3;(106, 0);False;[1.3887943864964021e-11, 1.0];565;152;1.0;True;0
3;(106, 0);False;[0, 1.0];470;258;1.0;True;1
3;(106, 0);False;[0, 1.0];539;141;1.0;True;2
3;(106, 0);False;[0, 1.0];63;206;1.0;True;3
3;(106, 0);False;[3.775134544279098e-11, 1.0];665;163;1.0;True;4
3;(106, 0);False;[0, 1.0];657;244;1.0;True;5
3;(106, 0);False;[3.775134544279098e-11, 1.0];967;259;1.0;True;6
3;(106, 0);False;[0, 1.0];475;259;1.0;True;7
3;(106, 0);False;[6.560200168153779e-12, 1.0];502;184;1.0;True;8
3;(106, 0);False;[1.0815941557285693e-11, 1.0];651;199;1.0;True;9
3;(106, 1);False;[0, 1.0];560;191;1.0;True;0
3;(106, 1);False;[3.775134544279098e-11, 1.0];649;255;1.0;True;1
3;(106, 1);False;[1.783247290814639e-11, 1.0];620;281;1.0;True;2
3;(106, 1);False;[6.560200168153779e-12, 1.0];528;204;1.0;True;3
3;(106, 1);False;[3.775134544279098e-11, 1.0];785;243;1.0;True;4
3;(106, 1);False;[0, 1.0];589;202;1.0;True;5
3;(106, 1);False;[0, 1.0];988;295;1.0;True;6
3;(106, 1);False;[0, 1.0];632;232;1.0;True;7
3;(106, 1);False;[0, 1.0];828;178;1.0;True;8
3;(106, 1);False;[0, 1.0];637;247;1.0;True;9
3;(106, 2);False;[0, 1.0];863;213;1.0;True;0
3;(106, 2);False;[0, 1.0];710;221;1.0;True;1
3;(106, 2);False;[0, 1.0];634;204;1.0;True;2
3;(106, 2);False;[0, 1.0];640;220;1.0;True;3
3;(106, 2);False;[4.8473687062702556e-11, 1.0];992;123;1.0;True;4
3;(106, 2);False;[0, 1.0];638;154;1.0;True;5
3;(106, 2);False;[0, 1.0];734;209;1.0;True;6
3;(106, 2);False;[4.8473687062702556e-11, 1.0];733;187;1.0;True;7
3;(106, 2);False;[2.9400777392844726e-11, 1.0];791;247;1.0;True;8
3;(106, 2);False;[0, 1.0];800;122;1.0;True;9
3;(106, 3);True;[1.0, 0];829;418;1.0;True;0
3;(106, 3);True;[1.0, 0];659;299;1.0;True;1
3;(106, 3);True;[1.0, 2.289734845645553e-11];1123;410;1.0;True;2
3;(106, 3);True;[1.0, 2.289734845645553e-11];677;227;1.0;True;3
3;(106, 3);True;[1.0, 4.8473687062702556e-11];909;300;1.0;True;4
3;(106, 3);True;[1.0, 0];745;179;1.0;True;5
3;(106, 3);True;[1.0, 6.224144622907783e-11];794;424;1.0;True;6
3;(106, 3);True;[1.0, 2.9400777392844726e-11];786;287;1.0;True;7
3;(106, 3);True;[1.0, 2.9400777392844726e-11];492;277;1.0;True;8
3;(106, 3);True;[1.0, 2.289734845645553e-11];781;173;1.0;True;9
0;(107, 0);True;[1.0, 5.905303998944039e-10];12;420;1.0;True;0
0;(107, 0);True;[1.0, 4.5990553786523166e-10];147;171;1.0;True;1
0;(107, 0);True;[1.0, 4.8473687062702556e-11];222;215;1.0;True;2
0;(107, 0);True;[1.0, 3.581747930283181e-10];75;279;1.0;True;3
0;(107, 0);True;[1.0, 6.224144622907783e-11];429;284;1.0;True;4
0;(107, 0);True;[1.0, 6.224144622907783e-11];424;283;1.0;True;5
0;(107, 0);True;[1.0, 4.8473687062702556e-11];516;227;1.0;True;6
0;(107, 0);True;[1.0, 3.775134544279098e-11];279;288;1.0;True;7
0;(107, 0);True;[1.0, 1.6918979226151304e-10];662;296;1.0;True;8
0;(107, 0);True;[1.0, 3.775134544279098e-11];395;567;1.0;True;9
0;(107, 1);False;[1.6918979226151304e-10, 1.0];2074;358;0.9;True;0
0;(107, 1);False;[0, 1.0];68;223;0.9;True;1
0;(107, 1);False;[0, 1.0];42;381;0.9;True;2
0;(107, 1);False;[2.9400777392844726e-11, 1.0];13;296;0.9;True;3
0;(107, 1);False;[1.026187963170189e-10, 1.0];1116;393;0.9;True;4
0;(107, 1);False;[1.3176514270095466e-10, 1.0];1059;414;0.9;True;5
0;(107, 1);False;[4.8473687062702556e-11, 1.0];112;359;0.9;True;6
0;(107, 1);False;[1.026187963170189e-10, 1.0];867;419;0.9;True;7
0;(107, 1);True;[1.0, 1.2501528663867426e-09];1969;52;0.1;False;8
0;(107, 1);False;[3.2241867372567335e-08, 1.0];189;295;0.9;True;9
0;(107, 2);False;[2.9400777392844726e-11, 1.0];478;442;0.9;True;0
0;(107, 2);False;[1.026187963170189e-10, 1.0];868;508;0.9;True;1
0;(107, 2);False;[0, 1.0];109;620;0.9;True;2
0;(107, 2);False;[7.991959892953932e-11, 1.0];1082;473;0.9;True;3
0;(107, 2);False;[5.905303998944039e-10, 1.0];1926;390;0.9;True;4
0;(107, 2);True;[1.0, 2.9400777392844726e-11];1021;351;0.1;False;5
0;(107, 2);False;[0, 1.0];78;265;0.9;True;6
0;(107, 2);False;[1.3176514270095466e-10, 1.0];12;368;0.9;True;7
0;(107, 2);False;[0, 1.0];125;352;0.9;True;8
0;(107, 2);False;[0, 1.0];96;212;0.9;True;9
0;(107, 3);False;[0, 1.0];94;721;1.0;True;0
0;(107, 3);False;[1.0815941557285693e-11, 1.0];134;340;1.0;True;1
0;(107, 3);False;[0, 1.0];221;313;1.0;True;2
0;(107, 3);False;[0, 1.0];45;373;1.0;True;3
0;(107, 3);False;[0, 1.0];202;577;1.0;True;4
0;(107, 3);False;[0, 1.0];190;158;1.0;True;5
0;(107, 3);False;[0, 1.0];141;351;1.0;True;6
0;(107, 3);False;[1.0815941557285693e-11, 1.0];60;265;1.0;True;7
0;(107, 3);False;[0, 1.0];58;225;1.0;True;8
0;(107, 3);False;[6.224144622907783e-11, 1.0];12;245;1.0;True;9
0;(108, 0);True;[1.0, 0];689;148;1.0;True;0
0;(108, 0);True;[1.0, 0];688;162;1.0;True;1
0;(108, 0);True;[1.0, 0];673;90;1.0;True;2
0;(108, 0);True;[1.0, 0];723;201;1.0;True;3
0;(108, 0);True;[1.0, 0];413;81;1.0;True;4
0;(108, 0);True;[1.0, 1.0815941557285693e-11];560;86;1.0;True;5
0;(108, 0);True;[1.0, 0];468;94;1.0;True;6
0;(108, 0);True;[1.0, 0];366;53;1.0;True;7
0;(108, 0);True;[1.0, 2.289734845645553e-11];967;178;1.0;True;8
0;(108, 0);True;[1.0, 1.783247290814639e-11];332;38;1.0;True;9
0;(108, 1);False;[2.9400777392844726e-11, 1.0];992;201;1.0;True;0
0;(108, 1);False;[1.3887943864964021e-11, 1.0];915;118;1.0;True;1
0;(108, 1);False;[1.783247290814639e-11, 1.0];798;210;1.0;True;2
0;(108, 1);False;[3.775134544279098e-11, 1.0];697;141;1.0;True;3
0;(108, 1);False;[0, 1.0];626;87;1.0;True;4
0;(108, 1);False;[0, 1.0];926;120;1.0;True;5
0;(108, 1);False;[2.289734845645553e-11, 1.0];600;86;1.0;True;6
0;(108, 1);False;[0, 1.0];1226;161;1.0;True;7
0;(108, 1);False;[0, 1.0];775;222;1.0;True;8
0;(108, 1);False;[2.9400777392844726e-11, 1.0];623;67;1.0;True;9
0;(108, 2);False;[0, 1.0];702;135;1.0;True;0
0;(108, 2);False;[0, 1.0];823;204;1.0;True;1
0;(108, 2);False;[0, 1.0];588;153;1.0;True;2
0;(108, 2);False;[1.3887943864964021e-11, 1.0];542;88;1.0;True;3
0;(108, 2);False;[2.289734845645553e-11, 1.0];665;254;1.0;True;4
0;(108, 2);False;[2.9400777392844726e-11, 1.0];771;188;1.0;True;5
0;(108, 2);False;[0, 1.0];600;202;1.0;True;6
0;(108, 2);False;[0, 1.0];1117;148;1.0;True;7
0;(108, 2);False;[0, 1.0];723;169;1.0;True;8
0;(108, 2);False;[0, 1.0];724;187;1.0;True;9
0;(108, 3);False;[1.783247290814639e-11, 1.0];929;298;1.0;True;0
0;(108, 3);False;[0, 1.0];854;149;1.0;True;1
0;(108, 3);False;[0, 1.0];950;229;1.0;True;2
0;(108, 3);False;[2.9400777392844726e-11, 1.0];1095;179;1.0;True;3
0;(108, 3);False;[0, 1.0];859;279;1.0;True;4
0;(108, 3);False;[6.224144622907783e-11, 1.0];1279;154;1.0;True;5
0;(108, 3);False;[0, 1.0];914;347;1.0;True;6
0;(108, 3);False;[0, 1.0];991;189;1.0;True;7
0;(108, 3);False;[2.9400777392844726e-11, 1.0];1438;245;1.0;True;8
0;(108, 3);False;[0, 1.0];678;37;1.0;True;9
3;(109, 0);False;[0, 1.0];652;176;1.0;True;0
3;(109, 0);False;[1.783247290814639e-11, 1.0];633;143;1.0;True;1
3;(109, 0);False;[4.8473687062702556e-11, 1.0];702;311;1.0;True;2
3;(109, 0);False;[1.3176514270095466e-10, 1.0];581;152;1.0;True;3
3;(109, 0);False;[0, 1.0];551;177;1.0;True;4
3;(109, 0);False;[2.9400777392844726e-11, 1.0];434;225;1.0;True;5
3;(109, 0);False;[0, 1.0];137;142;1.0;True;6
3;(109, 0);False;[1.783247290814639e-11, 1.0];447;164;1.0;True;7
3;(109, 0);False;[0, 1.0];662;144;1.0;True;8
3;(109, 0);False;[6.224144622907783e-11, 1.0];390;161;1.0;True;9
3;(109, 1);False;[0, 1.0];68;165;1.0;True;0
3;(109, 1);False;[4.8473687062702556e-11, 1.0];566;190;1.0;True;1
3;(109, 1);False;[0, 1.0];625;210;1.0;True;2
3;(109, 1);False;[0, 1.0];687;276;1.0;True;3
3;(109, 1);False;[2.289734845645553e-11, 1.0];523;251;1.0;True;4
3;(109, 1);False;[2.289734845645553e-11, 1.0];625;242;1.0;True;5
3;(109, 1);False;[4.8473687062702556e-11, 1.0];592;131;1.0;True;6
3;(109, 1);False;[1.3887943864964021e-11, 1.0];399;69;1.0;True;7
3;(109, 1);False;[1.0815941557285693e-11, 1.0];368;159;1.0;True;8
3;(109, 1);False;[0, 1.0];704;149;1.0;True;9
3;(109, 2);False;[6.224144622907783e-11, 1.0];571;313;1.0;True;0
3;(109, 2);False;[2.289734845645553e-11, 1.0];783;138;1.0;True;1
3;(109, 2);False;[1.0815941557285693e-11, 1.0];484;143;1.0;True;2
3;(109, 2);False;[2.9400777392844726e-11, 1.0];495;177;1.0;True;3
3;(109, 2);False;[1.783247290814639e-11, 1.0];525;237;1.0;True;4
3;(109, 2);False;[0, 1.0];505;134;1.0;True;5
3;(109, 2);False;[1.0815941557285693e-11, 1.0];354;125;1.0;True;6
3;(109, 2);False;[1.0815941557285693e-11, 1.0];458;244;1.0;True;7
3;(109, 2);False;[4.8473687062702556e-11, 1.0];651;183;1.0;True;8
3;(109, 2);False;[4.8473687062702556e-11, 1.0];609;50;1.0;True;9
3;(109, 3);True;[1.0, 2.172439935079017e-10];617;173;1.0;True;0
3;(109, 3);True;[1.0, 1.783247290814639e-11];426;79;1.0;True;1
3;(109, 3);True;[1.0, 1.3176514270095466e-10];111;107;1.0;True;2
3;(109, 3);True;[1.0, 6.224144622907783e-11];726;264;1.0;True;3
3;(109, 3);True;[1.0, 1.026187963170189e-10];341;98;1.0;True;4
3;(109, 3);True;[1.0, 1.3887943864964021e-11];445;137;1.0;True;5
3;(109, 3);True;[1.0, 6.560200168153779e-12];465;49;1.0;True;6
3;(109, 3);True;[1.0, 4.8473687062702556e-11];325;145;1.0;True;7
3;(109, 3);True;[1.0, 1.026187963170189e-10];554;86;1.0;True;8
3;(109, 3);True;[1.0, 1.783247290814639e-11];391;168;1.0;True;9
0;(110, 0);True;[1.0, 7.991959892953932e-11];658;66;1.0;True;0
0;(110, 0);True;[1.0, 5.905303998944039e-10];523;218;1.0;True;1
0;(110, 0);True;[1.0, 2.7894680928689246e-10];1049;154;1.0;True;2
0;(110, 0);True;[1.0, 0];698;174;1.0;True;3
0;(110, 0);True;[1.0, 7.991959892953932e-11];494;40;1.0;True;4
0;(110, 0);True;[1.0, 1.6918979226151304e-10];704;249;1.0;True;5
0;(110, 0);True;[1.0, 1.3176514270095466e-10];563;216;1.0;True;6
0;(110, 0);True;[1.0, 0];493;161;1.0;True;7
0;(110, 0);True;[1.0, 6.224144622907783e-11];607;309;1.0;True;8
0;(110, 0);True;[1.0, 3.581747930283181e-10];551;157;1.0;True;9
0;(110, 1);False;[0, 1.0];888;122;1.0;True;0
0;(110, 1);False;[0, 1.0];1148;150;1.0;True;1
0;(110, 1);False;[0, 1.0];575;126;1.0;True;2
0;(110, 1);False;[0, 1.0];1069;101;1.0;True;3
0;(110, 1);False;[0, 1.0];549;160;1.0;True;4
0;(110, 1);False;[2.9400777392844726e-11, 1.0];1143;244;1.0;True;5
0;(110, 1);False;[0, 1.0];626;247;1.0;True;6
0;(110, 1);False;[0, 1.0];710;103;1.0;True;7
0;(110, 1);False;[0, 1.0];698;195;1.0;True;8
0;(110, 1);False;[1.783247290814639e-11, 1.0];790;232;1.0;True;9
0;(110, 2);False;[0, 1.0];764;224;1.0;True;0
0;(110, 2);False;[1.3887943864964021e-11, 1.0];477;191;1.0;True;1
0;(110, 2);False;[0, 1.0];501;162;1.0;True;2
0;(110, 2);False;[0, 1.0];701;214;1.0;True;3
0;(110, 2);False;[2.289734845645553e-11, 1.0];634;199;1.0;True;4
0;(110, 2);False;[0, 1.0];1198;184;1.0;True;5
0;(110, 2);False;[1.783247290814639e-11, 1.0];858;160;1.0;True;6
0;(110, 2);False;[2.289734845645553e-11, 1.0];749;172;1.0;True;7
0;(110, 2);False;[0, 1.0];576;194;1.0;True;8
0;(110, 2);False;[0, 1.0];548;295;1.0;True;9
0;(110, 3);False;[0, 1.0];574;177;1.0;True;0
0;(110, 3);False;[0, 1.0];599;170;1.0;True;1
0;(110, 3);False;[0, 1.0];512;99;1.0;True;2
0;(110, 3);False;[1.3887943864964021e-11, 1.0];728;139;1.0;True;3
0;(110, 3);False;[8.423463754468647e-12, 1.0];497;147;1.0;True;4
0;(110, 3);False;[0, 1.0];408;200;1.0;True;5
0;(110, 3);False;[0, 1.0];556;224;1.0;True;6
0;(110, 3);False;[0, 1.0];485;124;1.0;True;7
0;(110, 3);False;[0, 1.0];594;102;1.0;True;8
0;(110, 3);False;[0, 1.0];595;118;1.0;True;9
0;(111, 0);True;[1.0, 5.905303998944039e-10];266;39;1.0;True;0
0;(111, 0);True;[0.9999998807907247, 5.3157852544244216e-08];51;99;1.0;True;1
0;(111, 0);True;[1.0, 9.736200313009565e-10];80;94;1.0;True;2
0;(111, 0);True;[1.0, 2.646573638909117e-09];59;142;1.0;True;3
0;(111, 0);True;[1.0, 3.581747930283181e-10];380;234;1.0;True;4
0;(111, 0);True;[1.0, 1.522997974471263e-08];107;125;1.0;True;5
0;(111, 0);True;[1.0, 3.398267819495071e-09];556;146;1.0;True;6
0;(111, 0);True;[1.0, 3.581747930283181e-10];366;36;1.0;True;7
0;(111, 0);True;[1.0, 7.582560427911907e-10];137;123;1.0;True;8
0;(111, 0);True;[1.0, 1.522997974471263e-08];39;175;1.0;True;9
0;(111, 1);False;[1.3176514270095466e-10, 1.0];314;241;0.9;True;0
0;(111, 1);False;[5.602796437537268e-09, 1.0];576;175;0.9;True;1
