id;amount_answer_tokens;confidence_per_choice
('easy', 1268);2;[0.8947467752264047, 0.0018970321549402313, 0.009050234248832868, 0.09430560645124997]
('easy', 1269);2;[0.08478480238349301, 0.0019326001217106667, 0.8044158678860927, 0.10886584120925243]
('easy', 1270);2;[0.08776637200176605, 0.8327041156435538, 0.006767815900435297, 0.07276087798651709]
('easy', 1271);2;[0.11512591242207294, 0.7052317342295247, 0.012134181896263594, 0.16750721417420308]
('easy', 1272);2;[0.8246235026632871, 0.006296079263747119, 0.006702141489166444, 0.1623779856436956]
('easy', 1273);2;[0.94204803083834, 0.0008326067979325631, 0.003972144878428673, 0.0531467109491783]
('easy', 1274);2;[0.12765429622184488, 0.7345997327490783, 0.017824529331103466, 0.119920113395062]
('easy', 1275);2;[0.047285094334460494, 0.0006141260228622468, 0.002354185663129013, 0.9497464515619167]
('easy', 1276);2;[0.897968886097788, 0.0023693970572614314, 0.005016013609584473, 0.09464523344249272]
('easy', 1277);2;[0.8939837465817554, 0.0025907245342640262, 0.014908590337669466, 0.08851637645192595]
('easy', 1278);2;[0.08777369610414412, 0.002197371486018713, 0.7823183560752903, 0.12770997426083674]
('easy', 1279);2;[0.12172964233892408, 0.0023733501900187947, 0.6181941698903574, 0.25770165485375723]
('easy', 1280);2;[0.07873096684151293, 0.004172589373641883, 0.7951546445603227, 0.1219409068848945]
('easy', 1281);2;[0.21075000612323974, 0.6491557391167296, 0.012267121393432587, 0.12782634024837014]
('easy', 1282);2;[0.03288703063089007, 0.0012751688646742518, 0.004737827099253468, 0.9610999266204259]
('easy', 1283);2;[0.08992289053477762, 0.7529151667224027, 0.008903574004552797, 0.14825778234752707]
('easy', 1284);2;[0.8100543772997095, 0.004969660346810765, 0.0753468031194329, 0.10962895165770278]
('easy', 1285);2;[0.8764302942679217, 0.0043204404481603335, 0.007823306980141012, 0.11142560118410827]
('easy', 1286);2;[0.031021599000269545, 0.0008529398104412072, 0.003071554249912554, 0.9650537369756694]
('easy', 1287);2;[0.03701547747475247, 0.003781369082922354, 0.004561201772046216, 0.954641650250498]
('easy', 1288);2;[0.11784935736928676, 0.7684743886569031, 0.00967366433748526, 0.10400169284998062]
('easy', 1289);2;[0.6770650562692119, 0.010943737046694844, 0.029748161549464653, 0.2822426983986386]
('easy', 1290);2;[0.9713051534919939, 0.0012106296011070283, 0.004640817591481625, 0.02284291021625418]
('easy', 1291);2;[0.1522686979424053, 0.5657468461354409, 0.030935258668560017, 0.25104864115945646]
('easy', 1292);2;[0.06272321423742948, 0.0015702445690895293, 0.013995437501049191, 0.9217109048238734]
('easy', 1293);2;[0.21156832600877212, 0.005638104240983118, 0.04434712500534483, 0.7384460167067087]
('easy', 1294);2;[0.9501792397856984, 0.0016701287735881596, 0.006402257953564065, 0.04174796607688609]
('easy', 1295);2;[0.0349606854320304, 0.0009316709311515166, 0.0043080027394534716, 0.9597993585260222]
('easy', 1296);2;[0.1443538434681922, 0.6077523453050151, 0.02431315426817288, 0.22357960648782502]
('easy', 1297);2;[0.03291212317101216, 0.0011988239988711214, 0.004055569312372563, 0.9618331951446458]
('easy', 1298);2;[0.07829360350323683, 0.002439311695476045, 0.7428291162674314, 0.17643738014379562]
('easy', 1299);2;[0.07503367702621896, 0.0020630527459366273, 0.8066879789851458, 0.11621443239613581]
('easy', 1300);2;[0.858559504975341, 0.007427995814903331, 0.017818835644062603, 0.11619340416982316]
('easy', 1301);2;[0.9044750358202106, 0.004188550917914249, 0.017091902804138304, 0.07424382377325844]
('easy', 1302);2;[0.9543043327079888, 0.002023305983247142, 0.004283338800146724, 0.03938884130385517]
('easy', 1303);2;[0.206877929279671, 0.4962743534160753, 0.014078219766407274, 0.28276860293092376]
('easy', 1304);2;[0.07623965690085276, 0.769993212196791, 0.011332013339090964, 0.1424344308010378]
('easy', 1305);2;[0.0632213984824119, 0.001486825136657537, 0.006259767637715965, 0.9290316896285391]
('easy', 1306);2;[0.044528624528114555, 0.0005605325257784572, 0.002846619049871952, 0.9520639650846837]
('easy', 1307);2;[0.5203908807792608, 0.005603158193033389, 0.014762355627765256, 0.4592433404209671]
('easy', 1308);2;[0.03687396337548313, 0.0018941225602536816, 0.010239529818689025, 0.9509920885177745]
('easy', 1309);2;[0.9345949050984911, 0.0015921942034404389, 0.004065810333094404, 0.0597466467004239]
('easy', 1310);2;[0.2733503089438391, 0.005673206022298203, 0.47974473269342116, 0.24123080096348024]
('easy', 1311);2;[0.04179815185712921, 0.0012233614576363102, 0.005656766069029498, 0.9513215655473561]
('easy', 1312);2;[0.23164307675083287, 0.35877581574052186, 0.02766582023478752, 0.3819148678495205]
('easy', 1313);2;[0.1736370060414013, 0.0052433838727956586, 0.5348396316044063, 0.286279025241145]
('easy', 1314);2;[0.09517541511630628, 0.7968939704094992, 0.029026861615395496, 0.07890319046632495]
('easy', 1315);2;[0.052705316802553505, 0.0041932091116497075, 0.00887702375902285, 0.9342240589787005]
('easy', 1316);2;[0.028991297986804193, 0.0015364825038937401, 0.009412096423337138, 0.960059914243136]
('easy', 1317);2;[0.12288745652938353, 0.6240740358671711, 0.02345348150606383, 0.22958399388014875]
('easy', 1318);2;[0.07537373608445663, 0.0012569757634065767, 0.00512924588869534, 0.9182399820232299]
('easy', 1319);2;[0.041878790288547435, 0.001304773860546254, 0.0036593287861073688, 0.9531568949158621]
('easy', 1320);2;[0.11416628438309069, 0.5797843011308732, 0.01451461424117144, 0.2915338550204162]
('easy', 1321);2;[0.08766565439208787, 0.003974028026555201, 0.7340154937038114, 0.17434397168499655]
('easy', 1322);2;[0.12030356107425971, 0.022960336428593225, 0.6922991944909538, 0.1644354717346172]
('easy', 1323);2;[0.02922016340953425, 0.0006660498490042743, 0.0024746754029884915, 0.967638932032514]
('easy', 1324);2;[0.13979683909070953, 0.002190084700965094, 0.7557345945431996, 0.10227755235610193]
('easy', 1325);2;[0.23164307675083287, 0.35877581574052186, 0.02766582023478752, 0.3819148678495205]
('easy', 1326);2;[0.02913459938413518, 0.000996931406376271, 0.005062835432903966, 0.9648054406177965]
('easy', 1327);2;[0.1720169750139152, 0.005034646938709539, 0.6803403541004688, 0.14260708110784606]
('easy', 1328);2;[0.041888127006551965, 0.0010819364250080708, 0.0036601437469826, 0.9533694296071134]
('easy', 1329);2;[0.915464188302971, 0.0017128886409130994, 0.00767663430068646, 0.075145873837676]
('easy', 1330);2;[0.04393414726034131, 0.010766525818911587, 0.0059458402632373425, 0.9393533897620542]
('easy', 1331);2;[0.1648604475641149, 0.5405566291082904, 0.08289703899365945, 0.21168500487884018]
('easy', 1332);2;[0.2388471157293934, 0.006365060794354698, 0.6099174768153148, 0.14486809867380868]
('easy', 1333);2;[0.22271878440509332, 0.006725524528033293, 0.2686501348636933, 0.5019045583385585]
('easy', 1334);2;[0.22243339401761064, 0.020052978654928114, 0.15287608695339178, 0.6046366890396959]
('easy', 1335);2;[0.13225188297254498, 0.761057016979337, 0.01579523494227388, 0.09089530126694849]
('easy', 1336);2;[0.03951099164296088, 0.0006189869447696187, 0.0026060323769801913, 0.9572638039464243]
('easy', 1337);2;[0.964607741420814, 0.00211007111056792, 0.005917840776180241, 0.027363818514680983]
('easy', 1338);2;[0.901348692374081, 0.0020988551715940182, 0.022564825005344714, 0.07398721278815143]
('easy', 1339);2;[0.9377896372203935, 0.0015484830752634565, 0.004342828181535873, 0.05631863934443988]
('easy', 1340);2;[0.9049336239216313, 0.0014037001424442614, 0.004061741039010038, 0.08960057246115344]
('easy', 1341);2;[0.192051630267285, 0.010178363517365265, 0.4607079384746259, 0.33706110807741596]
('easy', 1342);2;[0.12761787053816318, 0.23842157072903206, 0.02512944867366167, 0.6088307732993177]
('easy', 1343);2;[0.10159932693346961, 0.6223713499629616, 0.016585634190231506, 0.2594429702035968]
('easy', 1344);2;[0.06340705529664051, 0.0010248795951387831, 0.003807889648059172, 0.9317598688903689]
('easy', 1345);2;[0.01794658873710415, 0.0012212806903955666, 0.0009813266035433987, 0.9798506247565623]
('easy', 1346);2;[0.0697018982418226, 0.0021716294627845485, 0.849142992340221, 0.07898259816854263]
('easy', 1347);2;[0.04723015598132291, 0.0010113467160448046, 0.003115167194859127, 0.9486430913263655]
('easy', 1348);2;[0.11669996804408302, 0.7609794283216768, 0.012690532784800935, 0.10962947441052677]
('easy', 1349);2;[0.03086456388361663, 0.0016357619592980203, 0.007330976494660716, 0.9601684850963839]
('easy', 1350);2;[0.04456400197372649, 0.0004650670931247672, 0.002150448451509465, 0.9528204072634987]
('easy', 1351);2;[0.044524675383328514, 0.000983677971793362, 0.0025119096989002503, 0.951979475450695]
('easy', 1352);2;[0.06127330029333948, 0.0011578837107588365, 0.03716413524968949, 0.9004045279897389]
('easy', 1353);2;[0.09610487873787013, 0.7559234480002145, 0.00813918524286898, 0.13983177346652437]
('easy', 1354);2;[0.093770991601949, 0.78513488834374, 0.014836721821022336, 0.10625645407629088]
('easy', 1355);2;[0.9722984559976885, 0.0007350350415288835, 0.004099696287076858, 0.022866269900972215]
('easy', 1356);2;[0.14553230393990998, 0.003317289660415158, 0.6522305748245825, 0.19891907469150574]
('easy', 1357);2;[0.8789224334504541, 0.003169888586609287, 0.012935124505840487, 0.10497231823161489]
('easy', 1358);2;[0.024337216707700324, 0.0006092701534293619, 0.002906665337747949, 0.972146678562844]
('easy', 1359);2;[0.9295948330694143, 0.0014419532946295106, 0.005703035911127814, 0.06325972605818382]
('easy', 1360);2;[0.118248115520252, 0.6804709220054769, 0.018133935835083517, 0.18314626407415538]
('easy', 1361);2;[0.030967698541180536, 0.0009063721267883316, 0.00474905038304648, 0.9633767668510037]
('easy', 1362);2;[0.9346158369365353, 0.0016949198920947152, 0.003940806817709594, 0.059747985718226]
('easy', 1363);2;[0.13400391476402998, 0.0023056647142999137, 0.6805279506690484, 0.18316161313072854]
('easy', 1364);2;[0.19668007913066446, 0.5346318532542297, 0.016144484024788897, 0.2525422205599294]
('easy', 1365);2;[0.3040069176095371, 0.3903526323263711, 0.020051429669889025, 0.2855880695880592]
('easy', 1366);2;[0.08428303849031502, 0.7996552285133294, 0.00783954377429934, 0.1082215636172357]
('easy', 1367);2;[0.03945378681532499, 0.0006377109176300067, 0.0040304571027061555, 0.9558777259370999]
('easy', 1368);2;[0.09911194424760392, 0.0015049353813427037, 0.6462910225809197, 0.2530912159988019]
('easy', 1369);2;[0.25583334660026646, 0.0033226943474374895, 0.5415991667210134, 0.19924321066806566]
('easy', 1370);2;[0.10623218734245445, 0.002577646844050505, 0.6927208784171675, 0.198467854551723]
('easy', 1371);2;[0.9475900263585172, 0.001109513681264464, 0.004122343425809804, 0.04717773346928463]
('easy', 1372);2;[0.09879476938615606, 0.7770810774598164, 0.012173904213457553, 0.11194914010101659]
('easy', 1373);2;[0.15154913998844335, 0.528958441939681, 0.01809995931172131, 0.3013914531779894]
('easy', 1374);2;[0.1435033424562874, 0.775771786145332, 0.012937221778169174, 0.06778617918288977]
('easy', 1375);2;[0.17184429851109553, 0.4671212339670028, 0.01928039364819249, 0.3417531953831002]
('easy', 1376);2;[0.13985621271715462, 0.58881668388415, 0.02587079801415299, 0.24545529743407232]
('easy', 1377);2;[0.935645048145939, 0.0011661829954932262, 0.003374462385921274, 0.05981379123309137]
('easy', 1378);2;[0.22612239879434975, 0.6543068755375842, 0.012756955836805733, 0.10681265801601597]
('easy', 1379);2;[0.17539509003576711, 0.0025812949866074555, 0.6937010172411198, 0.12832177381352222]
('easy', 1380);2;[0.1099470885076728, 0.002281879023117811, 0.7631840162888569, 0.12458637326167088]
('easy', 1381);2;[0.962262826875363, 0.000877469918552488, 0.003932547343527117, 0.032926823624925314]
('easy', 1382);2;[0.13161522669584316, 0.00187739037957547, 0.757393380891162, 0.10911285532676834]
('easy', 1383);2;[0.41437846982061133, 0.20836259227645987, 0.09246033984419985, 0.28479789664479155]
('easy', 1384);2;[0.020161489181387788, 0.0036147549639760843, 0.004788772282815026, 0.9714348453786277]
('easy', 1385);2;[0.2800113506850872, 0.08539863700246127, 0.3172944288699592, 0.3172944288699592]
('easy', 1386);2;[0.08903659200754596, 0.7935745891161079, 0.009989628765775147, 0.10739863058485627]
('easy', 1387);2;[0.09829831418785458, 0.32230776382315035, 0.013725520049343225, 0.5656677755887058]
('easy', 1388);2;[0.03298926962745225, 0.0005332218810908694, 0.0023897346765500522, 0.9640876947236854]
('easy', 1389);2;[0.052995632400301335, 0.0018709746580809518, 0.005763007665719601, 0.9393700118884502]
('easy', 1390);2;[0.9382405518174051, 0.0018112304889796602, 0.0036020619394837067, 0.05634572894338852]
('easy', 1391);2;[0.17946559359376904, 0.4878380328221449, 0.054733913622601424, 0.2779617489203893]
('easy', 1392);2;[0.025780488793406105, 0.0014096873715625194, 0.005403884017419185, 0.96740570489176]
('easy', 1393);2;[0.9286271970111104, 0.003455465694434379, 0.004723061615577369, 0.0631938808899236]
('easy', 1394);2;[0.13432948678035808, 0.726178258107842, 0.0133004203298868, 0.12619087460249848]
('easy', 1395);2;[0.014921968308615764, 0.0004506043984309557, 0.0018971153777044723, 0.9827301321359919]
('easy', 1396);2;[0.9130975503582122, 0.002998442349246822, 0.00895169533193015, 0.07495160948934017]
('easy', 1397);2;[0.12576599142184833, 0.41237081017189875, 0.09794665260308708, 0.3639159626930008]
('easy', 1398);2;[0.17777797832329548, 0.004313655538312699, 0.7031255648691194, 0.11478208973576547]
('easy', 1399);2;[0.93160330874874, 0.0017430863230196018, 0.003256513976436768, 0.06339639841117709]
('easy', 1400);2;[0.052326040996463874, 0.005180979665245194, 0.014991661746189862, 0.9275011586925507]
('easy', 1401);2;[0.04195142186573896, 0.001083571021659632, 0.002154938291728075, 0.9548098539801796]
('easy', 1402);2;[0.1310252062023664, 0.7083156148549818, 0.012187245534300386, 0.14847100972097343]
('easy', 1403);2;[0.13907089969095215, 0.007370485906767332, 0.6634701360287623, 0.1900873822107686]
('easy', 1404);2;[0.07230889224035429, 0.0013243835587187223, 0.8275314005982635, 0.09883453739836376]
('easy', 1405);2;[0.10550481978245745, 0.11230929604755331, 0.04983694801820144, 0.7323485395806361]
('easy', 1406);2;[0.4502677398602469, 0.013178572359287056, 0.05724512253485871, 0.479307514110701]
('easy', 1407);2;[0.13358922045801097, 0.0020284451683341043, 0.7221764381778228, 0.14220496799655483]
('easy', 1408);2;[0.13786759306383226, 0.657729461743899, 0.01595933227944179, 0.18844265705795524]
('easy', 1409);2;[0.24473187433684956, 0.4034946227873203, 0.03753084847482476, 0.31424194692214524]
('easy', 1410);2;[0.03701859289352333, 0.002024190886814149, 0.006234946874991273, 0.9547220477441348]
('easy', 1411);2;[0.18388944775411997, 0.006492092311530932, 0.6832321843576272, 0.12638526099049555]
('easy', 1412);2;[0.027462561482932052, 0.0007318524740643033, 0.0037166535366954996, 0.9680887381670918]
('easy', 1413);2;[0.1398435091084102, 0.5887631996904276, 0.010130229822630366, 0.2612620705649235]
('easy', 1414);2;[0.04841459974394266, 0.9135164729008299, 0.004793693392312491, 0.03327483534096794]
('easy', 1415);2;[0.02154529946353494, 0.0011067274660990078, 0.0021332730254919286, 0.9752146272481412]
('easy', 1416);2;[0.1164680400272168, 0.5914735469518391, 0.012665311783021032, 0.2793923037580614]
('easy', 1417);2;[0.07279072188293795, 0.8330456361096614, 0.006360382394192794, 0.08780237061238948]
('easy', 1418);2;[0.8856108675508726, 0.005783607801491441, 0.009242178951082309, 0.09936278777116324]
('easy', 1419);2;[0.12311132611397631, 0.6655335609129994, 0.0083778328796384, 0.2029762620282129]
('easy', 1420);2;[0.2221775016017256, 0.010721237840384198, 0.038608660599299446, 0.728492003538804]
('easy', 1421);2;[0.12093906188091459, 0.5769679955113125, 0.011974585866188967, 0.29011772762168403]
('easy', 1422);2;[0.1789112780028167, 0.6244617191876289, 0.017714615429786945, 0.1789112780028167]
('easy', 1423);2;[0.10098312482968744, 0.70096190460288, 0.009392893774930047, 0.18866133722211967]
('easy', 1424);2;[0.12086613355646465, 0.0017787908528599748, 0.7403948748345336, 0.13695927226767635]
('easy', 1425);2;[0.13938840911974928, 0.6649848689330755, 0.01664757144314755, 0.17897826010142748]
('easy', 1426);2;[0.03301631358716691, 0.00035549362188912816, 0.001749800932941184, 0.964878128464962]
('easy', 1427);2;[0.9362653538327269, 0.000998150534598323, 0.006508759090976469, 0.0562270986024391]
('easy', 1428);2;[0.951666925803421, 0.0011496588384041434, 0.0026730368848429113, 0.04451004961348184]
('easy', 1429);2;[0.11243993478119067, 0.7804878795176547, 0.013855318498121237, 0.09321597997991223]
('easy', 1430);2;[0.16078936157734733, 0.06296601870345953, 0.5272080198395707, 0.24903543490903446]
('easy', 1431);2;[0.07027881467253692, 0.0044927743101578635, 0.013838719128534337, 0.9113894476012131]
('easy', 1432);2;[0.057232458312785964, 0.13729354662620927, 0.01540391085625967, 0.7900697990405439]
('easy', 1433);2;[0.039343790135691836, 0.0008165545083898259, 0.006626577056390945, 0.9532128889070441]
('easy', 1434);2;[0.13163741388309147, 0.0017096719618350997, 0.7575210593458844, 0.10913124915104772]
('easy', 1435);2;[0.1221620326939048, 0.6604017486976852, 0.01602417148994899, 0.2014111417744053]
('easy', 1436);2;[0.12273882652299861, 0.7063132216585983, 0.013347231361156642, 0.15759977286995772]
('easy', 1437);2;[0.3454081717387589, 0.03420004443753514, 0.3676850848808572, 0.25270601680996174]
('easy', 1438);2;[0.07675637123449297, 0.8252087100711323, 0.011057801063005059, 0.08697636332738876]
('easy', 1439);2;[0.07833901395929775, 0.8422237971608545, 0.01449126046954875, 0.06494532366179868]
('easy', 1440);2;[0.09038353174353814, 0.7109215243067533, 0.018945417464378313, 0.1797491162115548]
('easy', 1441);2;[0.22633831066941942, 0.0028491788496188683, 0.6152512803049658, 0.1555598943027523]
('easy', 1442);2;[0.08281405118070831, 0.003754096888534885, 0.7381136696461816, 0.17531736862478012]
('easy', 1443);2;[0.025797987803821608, 0.0007318325827907486, 0.005407552009266151, 0.9680623720510487]
('easy', 1444);2;[0.10537422403968294, 0.0038382567451838837, 0.778616076015071, 0.11217027760301158]
('easy', 1445);2;[0.05647878706452077, 0.0007335312187532214, 0.0023311573920922913, 0.9404562173348426]
('easy', 1446);2;[0.9585213605942988, 0.0015340198384158157, 0.005029857407679141, 0.03491413891791119]
('easy', 1447);2;[0.8980856878240576, 0.003906983891600117, 0.009084009709550868, 0.08892252230413353]
('easy', 1448);2;[0.15514306126392818, 0.00454077484018541, 0.6531767045868967, 0.1871382534843226]
('easy', 1449);2;[0.078653724857658, 0.0018497583118308669, 0.8456073086818842, 0.07388833657022091]
('easy', 1450);2;[0.9524439294919965, 0.0016226021150666408, 0.0066212296768063394, 0.039312060034280887]
('easy', 1451);2;[0.08680654992252816, 0.7268223004773436, 0.01373479066933176, 0.17263543843609752]
('easy', 1452);2;[0.9535807612559424, 0.0010821763485890988, 0.0034391493232541347, 0.041897415860500935]
('easy', 1453);2;[0.9107286776575882, 0.002055450670065567, 0.007636925708896648, 0.07957859328265665]
('easy', 1454);2;[0.9521012453322754, 0.001080497484923657, 0.002287413193533335, 0.044530365660181884]
('easy', 1455);2;[0.9647749265091916, 0.0010285445456993101, 0.005062673687567669, 0.029133675550220707]
('easy', 1456);2;[0.1683945764535181, 0.007398740446181385, 0.6660134497486311, 0.15819206482737744]
('easy', 1457);2;[0.9483979149094957, 0.0014258589145174118, 0.0058183945848941645, 0.044357160086992885]
('easy', 1458);2;[0.17006574086946022, 0.6726230731247742, 0.016320713587325904, 0.14098945118570508]
('easy', 1459);2;[0.05641631436257397, 0.0008838288355860145, 0.0032838224993916843, 0.9394158764851303]
('easy', 1460);2;[0.08233384325015507, 0.7338335132179694, 0.009530834136375512, 0.17430074752836364]
('easy', 1461);2;[0.9427098065806248, 0.0020621695363378764, 0.0052659343887309145, 0.04996179441187503]
('easy', 1462);2;[0.025883655484530955, 0.0004316509279827502, 0.0024075555678043444, 0.971277038980112]
('easy', 1463);2;[0.12569257971597045, 0.769960351954908, 0.006456509480963147, 0.09788947950906278]
('easy', 1464);2;[0.9445867958266938, 0.0013764359168408704, 0.009857646903480777, 0.04417890838658167]
('easy', 1465);2;[0.05790800763229374, 0.00144969895046975, 0.8509519729746202, 0.08968967675443316]
('easy', 1466);2;[0.9666048860687975, 0.0013231823302095554, 0.006312549848523939, 0.025759150669413755]
('easy', 1467);2;[0.9692821748030865, 0.0010333498677267952, 0.0021876016871443305, 0.027496420256842718]
('easy', 1468);2;[0.030349142640416903, 0.0018804634605439237, 0.023635936053902448, 0.9441341150181098]
('easy', 1469);2;[0.2579860985890226, 0.022542574066664513, 0.1380900076688013, 0.581380682440767]
('easy', 1470);2;[0.442977824369512, 0.19657021798953997, 0.03636182976912092, 0.32408949958551553]
('easy', 1471);2;[0.16464554575515578, 0.6931836184943695, 0.013943939307905443, 0.12822607996333413]
('easy', 1472);2;[0.872649437813553, 0.002375680374983557, 0.00687425909770087, 0.11810025355327516]
('easy', 1473);2;[0.11852178666440659, 0.002787365257173644, 0.8227043623113818, 0.05598572779137171]
('easy', 1474);2;[0.10502689203791048, 0.0032722119501849447, 0.7290311072406028, 0.16266883255969175]
('easy', 1475);2;[0.04423368269205047, 0.001825741694297366, 0.008182406596593006, 0.9457578200478437]
('easy', 1476);2;[0.11089530930949454, 0.002608007700964213, 0.6793160867493739, 0.20717971331565907]
('easy', 1477);2;[0.11494021088701259, 0.7040941533962853, 0.013727647286512084, 0.16723702003500882]
('easy', 1478);2;[0.04493706460457602, 0.005894460116613391, 0.8479001801036123, 0.10126723832165942]
('easy', 1479);2;[0.035052777959124974, 0.0006420138700782608, 0.001977541939854131, 0.9623275151122033]
('easy', 1480);2;[0.027460904993915708, 0.0005523980403474489, 0.003956119398873122, 0.9680303124561276]
('easy', 1481);2;[0.08739240186592452, 0.7789199526976682, 0.006531641851125306, 0.12715519441778383]
('easy', 1482);2;[0.8496432833537755, 0.0019175851962349698, 0.009738301165974373, 0.13870044906055531]
('easy', 1483);2;[0.11743732740362718, 0.7193909108923581, 0.012377803242960086, 0.15079253123000655]
('easy', 1484);2;[0.14055493195887334, 0.003009724379719357, 0.7598327833463612, 0.09660190933237252]
('easy', 1485);2;[0.9435979018788473, 0.0015101369694693065, 0.007912551965519234, 0.046978972902594514]
('easy', 1486);2;[0.06690573206277467, 0.0025942167601355317, 0.8676467996710518, 0.06285211867686892]
('easy', 1487);2;[0.9256405235925619, 0.0016269965777832738, 0.005678776047080367, 0.06705317512968757]
('easy', 1488);2;[0.046745862601608956, 0.0017567675707661876, 0.012581475237761352, 0.9389156933271362]
('easy', 1489);2;[0.05320536008747907, 0.001139294424364222, 0.002567439618182822, 0.94308753443963]
('easy', 1490);2;[0.04445153097357433, 0.0008666670878894156, 0.004265884914839021, 0.9504156463825394]
('easy', 1491);2;[0.15090134246248735, 0.002942107796639083, 0.5266974693290949, 0.31945814449996063]
('easy', 1492);2;[0.12011191331378467, 0.006169846252929225, 0.2243986232383266, 0.649318946080149]
('easy', 1493);2;[0.09970165657029491, 0.0031062999536124536, 0.784214321289795, 0.11297677791082966]
('easy', 1494);2;[0.26903702612665664, 0.01182066195916584, 0.0321318906039576, 0.6870100727966381]
('easy', 1495);2;[0.1200608645514054, 0.7354619819234535, 0.008429597773807977, 0.1360467829402908]
('easy', 1496);2;[0.1846900205835719, 0.00811471317528615, 0.390988776643617, 0.41620538623620285]
('easy', 1497);2;[0.08971993977363486, 0.0023909554080395476, 0.7996652140089177, 0.10822290533118695]
('easy', 1498);2;[0.13004955035545201, 0.0036892217738511836, 0.7966499838028777, 0.06961050810151159]
('easy', 1499);2;[0.3331659988947248, 0.0029739494808364796, 0.5160176243199022, 0.14784151582001018]
('easy', 1500);2;[0.11291072380198254, 0.6916619759383759, 0.009268274398180077, 0.18615828983067706]
('easy', 1501);2;[0.03283709865226664, 0.0016348628756026919, 0.0058873673758810235, 0.9596405894679285]
('easy', 1502);2;[0.11120386373204116, 0.0018545000167963727, 0.7251401944350258, 0.16180064771435085]
('easy', 1503);2;[0.1064805115595384, 0.652272251197737, 0.01582691510423655, 0.22541924474046887]
('easy', 1504);2;[0.35963355347465575, 0.1924979695762049, 0.04034976161657144, 0.407518204790732]
('challenge', 1061);2;[0.21087470510524695, 0.0012539071304924748, 0.004376565922225595, 0.7834946020463608]
('challenge', 1062);2;[0.20584268688523272, 0.009044095392400057, 0.6749321863500036, 0.1101796374979398]
('challenge', 1063);2;[0.6646023312558932, 0.03991246990705145, 0.035222631067473774, 0.2602619969095013]
('challenge', 1064);2;[0.13532247406379547, 0.5697288621405538, 0.025826746133777684, 0.2691208746472479]
('challenge', 1065);2;[0.9418248627937996, 0.0010688349595036966, 0.007190920815023986, 0.04991488387754997]
('challenge', 1066);2;[0.10546204097753126, 0.687698831790254, 0.009809495533872866, 0.19702900823113464]
('challenge', 1067);2;[0.15094785078415215, 0.0037789050520899135, 0.7201319204826492, 0.12514014870894322]
('challenge', 1068);2;[0.12016633577165318, 0.69150957922313, 0.013482289218803038, 0.1748410077165545]
('challenge', 1069);2;[0.1692261490474045, 0.12380849546953498, 0.1163073179313642, 0.5906572975459962]
('challenge', 1070);2;[0.1996498255881576, 0.004695313858378835, 0.3729950017893576, 0.4226587092792687]
('challenge', 1071);2;[0.44233815933289666, 0.09869899609754741, 0.016623623317395246, 0.44233815933289666]
('challenge', 1072);2;[0.1740202175606573, 0.002190591251712865, 0.5705902924407874, 0.2531979225207479]
('challenge', 1073);2;[0.03723904744831907, 0.0004990034022783222, 0.001854022559230114, 0.9604075809729149]
('challenge', 1074);2;[0.04724042671647717, 0.0006952389098242738, 0.0032147521490187275, 0.9488494340536467]
('challenge', 1075);2;[0.9276008468887507, 0.0021599853760261717, 0.014531975832663892, 0.055706757063881035]
('challenge', 1076);2;[0.11113826324763339, 0.7714525222901808, 0.006269993258468722, 0.11113826324763339]
('challenge', 1077);2;[0.9048979916686135, 0.002042290825622485, 0.018780556981210023, 0.07427854375986731]
('challenge', 1078);2;[0.8567142069662235, 0.0017605118503135754, 0.04540418822263029, 0.09612066722159333]
('challenge', 1079);2;[0.046530069613434845, 0.005557224327589618, 0.013331088142487653, 0.9345814730381847]
('challenge', 1080);2;[0.16022489177927393, 0.5592398226318744, 0.016368005106168072, 0.26416618717211504]
('challenge', 1081);2;[0.4162224543348144, 0.012967806504610331, 0.03636911274044392, 0.5344402103620546]
('challenge', 1082);2;[0.14209905649902752, 0.0027704902114231464, 0.7216385536899892, 0.13348969397544405]
('challenge', 1083);2;[0.07099885465711345, 0.0016697330198937226, 0.006603922200473543, 0.9207272662314968]
('challenge', 1084);2;[0.8793488299562175, 0.005228800287976538, 0.01039871105366162, 0.10502323620863334]
('challenge', 1085);2;[0.14436361812437604, 0.002814642464432274, 0.7331389465590267, 0.11968164303098353]
('challenge', 1086);2;[0.08503453270914323, 0.8067851232023614, 0.005608635374275355, 0.10257122559914637]
('challenge', 1087);2;[0.5302573007343514, 0.014130880947381047, 0.016012385885996322, 0.43959874243651875]
('challenge', 1088);2;[0.03682511536425311, 0.0022115200734066226, 0.011231025641894083, 0.9497322604240783]
('challenge', 1089);2;[0.1327154153173325, 0.24794503815554492, 0.02454988331467946, 0.5947892262930661]
('challenge', 1090);2;[0.12135128336878476, 0.5789345942418147, 0.026244055542771164, 0.27346933854452415]
('challenge', 1091);2;[0.09575958013667639, 0.002716489544957174, 0.7532074191447802, 0.1483153391001677]
('challenge', 1092);2;[0.02586152905239569, 0.0012095598095813835, 0.002481855583826485, 0.9704467850562503]
('challenge', 1093);2;[0.08421125082857325, 0.003938612612984053, 0.006493674392074619, 0.9053562276013962]
('challenge', 1094);2;[0.6718874766405348, 0.08024552285092383, 0.04295233319343876, 0.20491409678120143]
