correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(154, 3);False;[0.00020311513045204906, 0.9982635186655328];492;0;1.0;True;0
1;(154, 3);False;[0.00037952421357729144, 0.9984089457496097];532;0;1.0;True;1
1;(154, 3);False;[0.0002031492255135811, 0.9984318804198765];570;0;1.0;True;2
1;(154, 3);False;[0.00020330912242126745, 0.9992172888746055];358;0;1.0;True;3
1;(154, 3);False;[0.00015826634860707445, 0.9987697257998133];611;0;1.0;True;4
1;(154, 3);False;[0.00033488822023950717, 0.9982879911345842];422;0;1.0;True;5
1;(154, 3);False;[0.00020317964468801505, 0.998580684910422];550;0;1.0;True;6
1;(154, 3);False;[0.00017912936465106245, 0.9976009601758503];485;0;1.0;True;7
1;(154, 3);False;[0.00033530334452772955, 0.9995250574574381];1109;0;1.0;True;8
1;(154, 3);False;[0.0001397052643969199, 0.9990252231002087];393;0;1.0;True;9
2;(155, 0);False;[0.00020329438726295634, 0.99914516628453];391;0;1.0;True;0
2;(155, 0);False;[0.00026103814764302704, 0.9991568289895256];585;0;1.0;True;1
2;(155, 0);False;[0.00043044831143947794, 0.9993169208676973];2071;0;1.0;True;2
2;(155, 0);False;[0.00020329419338641297, 0.9991440952491616];496;0;1.0;True;3
2;(155, 0);False;[0.0002304020484916723, 0.9993152541842348];463;0;1.0;True;4
2;(155, 0);False;[0.00026087613450007807, 0.9985357536333133];435;0;1.0;True;5
2;(155, 0);False;[0.0002610174859944821, 0.9990774567281642];562;0;1.0;True;6
2;(155, 0);False;[0.00017937912280661792, 0.9989913158151977];308;0;1.0;True;7
2;(155, 0);False;[0.00017939503295355235, 0.9990801934573561];509;0;1.0;True;8
2;(155, 0);False;[0.00023035569043913895, 0.9991144638034583];502;0;1.0;True;9
2;(155, 1);False;[0.000230385569442309, 0.9992444268070766];1204;0;1.0;True;0
2;(155, 1);False;[0.00029576225232306504, 0.999046163466476];535;0;1.0;True;1
2;(155, 1);False;[0.00020329496889369577, 0.999147665390907];412;0;1.0;True;2
2;(155, 1);False;[0.000295804000277071, 0.9991865819672049];394;0;1.0;True;3
2;(155, 1);False;[0.00020327713297462653, 0.9990605605281992];414;0;1.0;True;4
2;(155, 1);False;[0.010974600239839417, 0.9879020215598083];570;0;1.0;True;5
2;(155, 1);False;[0.00017937895173743718, 0.9989908399243225];496;0;1.0;True;6
2;(155, 1);False;[0.0001794360979173857, 0.9993083495734817];512;0;1.0;True;7
2;(155, 1);False;[0.00020315193786647076, 0.9984443584342648];628;0;1.0;True;8
2;(155, 1);False;[0.0002033098979855001, 0.9992207405686209];458;0;1.0;True;9
2;(155, 2);True;[0.9622892106906881, 0.03731200226653859];1233;0;1.0;True;0
2;(155, 2);True;[0.9552528139970061, 0.041970880263928166];444;0;1.0;True;1
2;(155, 2);True;[0.9507246825238798, 0.04733379899980337];467;0;1.0;True;2
2;(155, 2);True;[0.9614974986172302, 0.03728130634097165];479;0;1.0;True;3
2;(155, 2);True;[0.944542124954965, 0.05328742009014249];423;0;1.0;True;4
2;(155, 2);True;[0.9545276984211685, 0.04193902122087992];285;0;1.0;True;5
2;(155, 2);True;[0.9562569253774811, 0.04201499267472857];437;0;1.0;True;6
2;(155, 2);True;[0.9663516726835976, 0.03306673882296041];1023;0;1.0;True;7
2;(155, 2);True;[0.960807551033105, 0.03725455250274959];452;0;1.0;True;8
2;(155, 2);True;[0.9501091776756503, 0.047303146885295404];436;0;1.0;True;9
2;(155, 3);False;[0.20153288564495198, 0.7970780486721407];646;0;1.0;True;0
2;(155, 3);False;[0.0031692386993518507, 0.9957452426745728];610;0;1.0;True;1
2;(155, 3);False;[0.001699827103565, 0.9977738457360431];502;0;1.0;True;2
2;(155, 3);False;[0.003171294612562242, 0.9963912536050393];537;0;1.0;True;3
2;(155, 3);False;[0.005899378077210764, 0.9921226115700887];525;0;1.0;True;4
2;(155, 3);False;[0.03728872013380534, 0.9616888533096003];596;0;1.0;True;5
2;(155, 3);False;[0.0027989365979978987, 0.9964904411725648];459;0;1.0;True;6
2;(155, 3);False;[0.004068376081373364, 0.9954987447288695];781;0;1.0;True;7
2;(155, 3);False;[0.0021815224444435366, 0.9972713741049986];527;0;1.0;True;8
2;(155, 3);False;[0.0027995759621223496, 0.9967181262613843];489;0;1.0;True;9
2;(156, 0);False;[0.0007092505098327856, 0.9986989758033407];628;0;1.0;True;0
2;(156, 0);False;[0.1063394537304281, 0.8903693781971703];572;0;1.0;True;1
2;(156, 0);False;[0.0004300984960169679, 0.9985046132830511];462;0;1.0;True;2
2;(156, 0);False;[0.022929433652828273, 0.9749843067743124];558;0;1.0;True;3
2;(156, 0);False;[0.0006253755773326317, 0.9978439900300227];344;0;1.0;True;4
2;(156, 0);False;[0.00358918072049693, 0.9951802267185081];552;0;1.0;True;5
2;(156, 0);False;[0.005213700351911207, 0.9935555042040215];477;0;1.0;True;6
2;(156, 0);False;[0.0009094667053898426, 0.997351171224522];414;0;1.0;True;7
2;(156, 0);False;[0.001498212809191527, 0.9965238238356516];328;0;1.0;True;8
2;(156, 0);False;[0.0006257761913004914, 0.9984835766307475];408;0;1.0;True;9
2;(156, 1);False;[0.00010881709699155216, 0.9991582570745248];327;0;1.0;True;0
2;(156, 1);False;[0.00010878213007504338, 0.9988370369395936];325;0;1.0;True;1
2;(156, 1);False;[8.46651698120578e-05, 0.9981954534223728];364;0;1.0;True;2
2;(156, 1);False;[7.481999927418292e-05, 0.9995748420857353];371;0;1.0;True;3
2;(156, 1);False;[0.0001087086013452698, 0.9981616023626657];423;0;1.0;True;4
2;(156, 1);False;[0.00010884823426673874, 0.9994438405245948];263;0;1.0;True;5
2;(156, 1);False;[8.473197061041082e-05, 0.9989825122195948];401;0;1.0;True;6
2;(156, 1);False;[0.00012331509777247735, 0.9992328810923289];274;0;1.0;True;7
2;(156, 1);False;[9.60403676411569e-05, 0.999258115374121];338;0;1.0;True;8
2;(156, 1);False;[9.606839864800205e-05, 0.9995499491561809];407;0;1.0;True;9
2;(156, 2);True;[0.922588067757504, 0.07573064591467277];385;0;1.0;True;0
2;(156, 2);True;[0.9209711835734169, 0.07559792734824904];237;0;1.0;True;1
2;(156, 2);True;[0.9201102145469506, 0.07552725244758395];322;0;1.0;True;2
2;(156, 2);True;[0.9034496860315854, 0.09522289775732064];391;0;1.0;True;3
2;(156, 2);True;[0.9011788514383489, 0.09498354717937536];843;0;1.0;True;4
2;(156, 2);True;[0.931331185516498, 0.06746540781317517];422;0;1.0;True;5
2;(156, 2);True;[0.8655940596266358, 0.132743136447048];799;0;1.0;True;6
2;(156, 2);True;[0.9295918479590587, 0.06733940309171603];359;0;1.0;True;7
2;(156, 2);True;[0.8447466518916311, 0.14679494816610816];533;0;1.0;True;8
2;(156, 2);True;[0.9123855768016812, 0.08486507080185603];967;0;1.0;True;9
2;(156, 3);False;[0.00010882643723873916, 0.999243593612697];450;0;1.0;True;0
2;(156, 3);False;[0.00010882643723873916, 0.9992444268070766];326;0;1.0;True;1
2;(156, 3);False;[0.0001397052643969199, 0.9990245092397523];685;0;1.0;True;2
2;(156, 3);False;[8.476268272262857e-05, 0.9993447785033636];315;0;1.0;True;3
2;(156, 3);False;[0.00012333885575399622, 0.9994246695076489];552;0;1.0;True;4
2;(156, 3);False;[0.00010870880869066968, 0.9981638591107452];362;0;1.0;True;5
2;(156, 3);False;[0.00010878181884731798, 0.9988339447120657];465;0;1.0;True;6
2;(156, 3);False;[0.00015824733199611442, 0.9986497539197589];433;0;1.0;True;7
2;(156, 3);False;[0.0001088532170575244, 0.999489806225809];261;0;1.0;True;8
2;(156, 3);False;[0.00015826785795978977, 0.9987794771232754];387;0;1.0;True;9
0;(157, 0);True;[0.9127914278589, 0.08490283474392166];418;0;1.0;True;0
0;(157, 0);True;[0.8928558101297653, 0.10663642519950732];1176;0;1.0;True;1
0;(157, 0);True;[0.9634524480747878, 0.032967529364632896];441;0;1.0;True;2
0;(157, 0);True;[0.9650204288996583, 0.0330211865306277];524;0;1.0;True;3
0;(157, 0);True;[0.8638272168607579, 0.13247218630547053];629;0;1.0;True;4
0;(157, 0);True;[0.9596573846819749, 0.03720995515814146];497;0;1.0;True;5
0;(157, 0);True;[0.9492105092272051, 0.047258405877620514];517;0;1.0;True;6
0;(157, 0);True;[0.8157477254369022, 0.18201792332973177];831;0;1.0;True;7
0;(157, 0);True;[0.9461834576498072, 0.053380016153233394];1090;0;1.0;True;8
0;(157, 0);True;[0.7712108089928777, 0.2209555961668873];699;0;1.0;True;9
0;(157, 1);False;[0.00013950808512622225, 0.9976148410838154];495;0;1.0;True;0
0;(157, 1);False;[0.0001231807514171697, 0.998143905758123];520;0;1.0;True;1
0;(157, 1);False;[0.00012322786762764598, 0.998526007246744];543;0;1.0;True;2
0;(157, 1);False;[8.470999403736043e-05, 0.9987237074096371];596;0;1.0;True;3
0;(157, 1);False;[0.00012326265823661055, 0.998808018307967];673;0;1.0;True;4
0;(157, 1);False;[0.0001581608805127427, 0.9981043578965143];725;0;1.0;True;5
0;(157, 1);False;[9.601298576693896e-05, 0.9989737087015733];627;0;1.0;True;6
0;(157, 1);False;[0.00017931310222379977, 0.998623599321417];614;0;1.0;True;7
0;(157, 1);False;[9.597252251324854e-05, 0.9985527509853258];330;0;1.0;True;8
0;(157, 1);False;[7.47003631607187e-05, 0.997976353424663];479;0;1.0;True;9
0;(157, 2);False;[0.00013965331306294249, 0.9986532016768876];459;0;1.0;True;0
0;(157, 2);False;[0.00017934080738453252, 0.9987785257761258];415;0;1.0;True;1
0;(157, 2);False;[0.00010881637056148278, 0.9991519496708938];460;0;1.0;True;2
0;(157, 2);False;[8.457099514845532e-05, 0.9970846777403204];539;0;1.0;True;3
0;(157, 2);False;[7.475687770346835e-05, 0.9987319119222399];526;0;1.0;True;4
0;(157, 2);False;[0.00012329193226765222, 0.9990452116326967];418;0;1.0;True;5
0;(157, 2);False;[0.00010868372276824749, 0.9979339696325543];411;0;1.0;True;6
0;(157, 2);False;[0.0001231207366648203, 0.9976575537104435];517;0;1.0;True;7
0;(157, 2);False;[0.00013957848383449372, 0.9981183715332584];545;0;1.0;True;8
0;(157, 2);False;[0.00010874945602513843, 0.9985370611563672];393;0;1.0;True;9
0;(157, 3);False;[0.00023019098611980803, 0.9983997958094748];623;0;1.0;True;0
0;(157, 3);False;[0.0002032561971532769, 0.998957410785805];441;0;1.0;True;1
0;(157, 3);False;[0.00020302720710725983, 0.9978315270692991];542;0;1.0;True;2
0;(157, 3);False;[0.00026091022107587814, 0.9986663983865186];466;0;1.0;True;3
0;(157, 3);False;[0.00015812619250419482, 0.997885416716043];343;0;1.0;True;4
0;(157, 3);False;[0.000179445681094771, 0.9993621605802464];584;0;1.0;True;5
0;(157, 3);False;[0.00029564014518229463, 0.9986337042647647];673;0;1.0;True;6
0;(157, 3);False;[0.00015830333189267777, 0.9990032128118572];540;0;1.0;True;7
0;(157, 3);False;[0.00017933755779225778, 0.9987604504687241];402;0;1.0;True;8
0;(157, 3);False;[0.0003351268778366177, 0.9989991678147704];601;0;1.0;True;9
1;(158, 0);False;[0.00013967422448152948, 0.9988026666937729];429;0;1.0;True;0
1;(158, 0);False;[0.0001232644215356926, 0.9988219327553449];349;0;1.0;True;1
1;(158, 0);False;[0.00022966494227986481, 0.996118175674585];461;0;1.0;True;2
1;(158, 0);False;[0.00012333873812895335, 0.9994245504832995];281;0;1.0;True;3
1;(158, 0);False;[0.00015830559645620257, 0.9990170137939071];396;0;1.0;True;4
1;(158, 0);False;[0.00015833443473105797, 0.9991996738232773];292;0;1.0;True;5
1;(158, 0);False;[0.00010874800407294739, 0.9985238677832501];294;0;1.0;True;6
1;(158, 0);False;[0.0001232049535041193, 0.9983401476890424];436;0;1.0;True;7
1;(158, 0);False;[0.00029509818149933123, 0.9968025728124787];403;0;1.0;True;8
1;(158, 0);False;[0.00012335732427711353, 0.9995751994161622];322;0;1.0;True;9
1;(158, 1);True;[0.9499487593628259, 0.04729516277123527];350;0;1.0;True;0
1;(158, 1);True;[0.9496135669895814, 0.04727847716789588];467;0;1.0;True;1
1;(158, 1);True;[0.9638624868823092, 0.032981562578169775];515;0;1.0;True;2
1;(158, 1);True;[0.9496029224523399, 0.0472779473836988];372;0;1.0;True;3
1;(158, 1);True;[0.9445566959776122, 0.053288245902755195];376;0;1.0;True;4
1;(158, 1);True;[0.8328309376995214, 0.16399413266058951];780;0;1.0;True;5
1;(158, 1);True;[0.9378853650645909, 0.059957011699654776];350;0;1.0;True;6
1;(158, 1);True;[0.9378877758554128, 0.059957154648480546];378;0;1.0;True;7
1;(158, 1);True;[0.9516631465898117, 0.04738052043702393];385;0;1.0;True;8
1;(158, 1);True;[0.9602887339091744, 0.03723443092449244];375;0;1.0;True;9
1;(158, 2);False;[0.00012330380845487838, 0.9991411201310922];209;0;1.0;True;0
1;(158, 2);False;[0.00013973071427932212, 0.9992064579286721];468;0;1.0;True;1
1;(158, 2);False;[0.00010872975261330742, 0.998356544319866];379;0;1.0;True;2
1;(158, 2);False;[0.0001791290229892395, 0.9975984688286991];295;0;1.0;True;3
1;(158, 2);False;[0.00010879426865089506, 0.9989484888702146];369;0;1.0;True;4
1;(158, 2);False;[8.47407789989734e-05, 0.9990867379691202];251;0;1.0;True;5
1;(158, 2);False;[9.595485951856453e-05, 0.9983683074200431];346;0;1.0;True;6
1;(158, 2);False;[0.00012315103399973494, 0.9979032228178374];362;0;1.0;True;7
1;(158, 2);False;[8.472130479681018e-05, 0.9988576126534746];393;0;1.0;True;8
1;(158, 2);False;[9.588945239609358e-05, 0.9976884039915235];485;0;1.0;True;9
1;(158, 3);False;[0.00010870808298350028, 0.9981575641431117];428;0;1.0;True;0
1;(158, 3);False;[0.000123119679915596, 0.9976493668503852];368;0;1.0;True;1
1;(158, 3);False;[0.00012326395132013768, 0.9988177702378471];480;0;1.0;True;2
1;(158, 3);False;[0.00012322622236909538, 0.9985122199060195];290;0;1.0;True;3
1;(158, 3);False;[9.593573590029091e-05, 0.9981692038161237];356;0;1.0;True;4
1;(158, 3);False;[8.469593848383306e-05, 0.9985583377078313];323;0;1.0;True;5
1;(158, 3);False;[7.481586086176185e-05, 0.999519340879991];246;0;1.0;True;6
1;(158, 3);False;[9.601161229998427e-05, 0.9989595521085731];251;0;1.0;True;7
1;(158, 3);False;[9.605264165048483e-05, 0.9993856153892106];404;0;1.0;True;8
1;(158, 3);False;[0.0001087667772354645, 0.9986962410485072];256;0;1.0;True;9
2;(159, 0);False;[0.0035747037055409094, 0.9911660515397898];642;0;0.9;True;0
2;(159, 0);False;[0.0003794035249487777, 0.9980914134327746];752;0;0.9;True;1
2;(159, 0);False;[0.0024682985601853498, 0.995782594191073];1169;0;0.9;True;2
2;(159, 0);True;[0.4958652497015279, 0.4958652497015279];424;0;0.1;False;3
2;(159, 0);False;[0.02292541590467047, 0.9748134496219418];744;0;0.9;True;4
2;(159, 0);False;[0.005214550662675301, 0.9937176905287322];607;0;0.9;True;5
2;(159, 0);False;[0.00042960943682943586, 0.9973693140305142];492;0;0.9;True;6
2;(159, 0);False;[0.29233741976100147, 0.7012810346665584];2055;0;0.9;True;7
2;(159, 0);False;[0.0019229289257194197, 0.9961019708464384];938;0;0.9;True;8
2;(159, 0);False;[0.012406887971716357, 0.9856013697269218];654;0;0.9;True;9
2;(159, 1);False;[0.00013931703000587948, 0.9962490167462639];550;0;1.0;True;0
2;(159, 1);False;[0.0001578634143425244, 0.996226773681268];410;0;1.0;True;1
2;(159, 1);False;[0.00020307755502558598, 0.9980793006045356];352;0;1.0;True;2
2;(159, 1);False;[0.0002607383407623931, 0.9980084109500229];618;0;1.0;True;3
2;(159, 1);False;[9.597325472828013e-05, 0.9985598829869149];431;0;1.0;True;4
2;(159, 1);False;[0.00010871015644540884, 0.9981766865679356];441;0;1.0;True;5
2;(159, 1);False;[0.0008025162106636454, 0.9972455287770662];532;0;1.0;True;6
2;(159, 1);False;[0.1064632244620948, 0.8914056912425621];531;0;1.0;True;7
2;(159, 1);False;[0.00015798932456540768, 0.9970210390512796];457;0;1.0;True;8
2;(159, 1);False;[0.0009100757784450832, 0.9980193345796864];624;0;1.0;True;9
2;(159, 2);True;[0.9388192307920945, 0.05296455906089599];463;0;1.0;True;0
2;(159, 2);True;[0.949554013593236, 0.047275512707126106];353;0;1.0;True;1
2;(159, 2);True;[0.9560639090700058, 0.04200651901632784];340;0;1.0;True;2
2;(159, 2);True;[0.9555756721688401, 0.03705168722710274];399;0;1.0;True;3
2;(159, 2);True;[0.9524152716760806, 0.03692914452192317];373;0;1.0;True;4
2;(159, 2);True;[0.9496165739426193, 0.0472786237049985];419;0;1.0;True;5
2;(159, 2);True;[0.9456060060095722, 0.04707895543021329];450;0;1.0;True;6
2;(159, 2);True;[0.9477508301542463, 0.04718573150941706];402;0;1.0;True;7
2;(159, 2);True;[0.9447073209523272, 0.047034213407573855];394;0;1.0;True;8
2;(159, 2);True;[0.9630363448636189, 0.032953289991090255];465;0;1.0;True;9
2;(159, 3);False;[0.032910914776503465, 0.9617980132519208];801;0;0.8;True;0
2;(159, 3);True;[0.4980410358863135, 0.4980410358863135];2990;0;0.2;False;1
2;(159, 3);False;[0.0013234271585478704, 0.9974728475914159];521;0;0.8;True;2
2;(159, 3);False;[0.025861806517989583, 0.9704572257984436];1220;0;0.8;True;3
2;(159, 3);False;[0.04195325227137535, 0.9548515885148702];605;0;0.8;True;4
2;(159, 3);False;[0.2215513385174144, 0.7732901310646596];641;0;0.8;True;5
2;(159, 3);False;[0.03718931679938106, 0.9591251143981768];1106;0;0.8;True;6
2;(159, 3);False;[0.03719225176775519, 0.9592008975621686];611;0;0.8;True;7
2;(159, 3);True;[0.6486278565875573, 0.3471854730942666];685;0;0.2;False;8
2;(159, 3);False;[0.015860534292761765, 0.9812565285108303];588;0;0.8;True;9
0;(160, 0);True;[0.8505220462464625, 0.14779857217016];384;0;1.0;True;0
0;(160, 0);True;[0.7303158584839106, 0.2686681979046393];535;0;1.0;True;1
0;(160, 0);True;[0.9317579042634241, 0.06749631418803882];498;0;1.0;True;2
0;(160, 0);True;[0.8340499967531345, 0.16423418206471233];381;0;1.0;True;3
0;(160, 0);True;[0.903306961686575, 0.09520784691891486];475;0;1.0;True;4
0;(160, 0);True;[0.9133765203476185, 0.08495724353435793];554;0;1.0;True;5
0;(160, 0);True;[0.8916586749206721, 0.10649343429216644];319;0;1.0;True;6
0;(160, 0);True;[0.7513602523059844, 0.243930952516421];748;0;1.0;True;7
0;(160, 0);True;[0.9041373470032246, 0.09529537030152013];1323;0;1.0;True;8
0;(160, 0);True;[0.8899583850636787, 0.10629038106511157];389;0;1.0;True;9
0;(160, 1);False;[0.0003350687153392633, 0.9988262142432673];493;0;1.0;True;0
0;(160, 1);False;[0.0007095772833866377, 0.9991590901395899];1331;0;1.0;True;1
0;(160, 1);False;[0.00029586127225828625, 0.9993799004236754];566;0;1.0;True;2
0;(160, 1);False;[0.00033489460778631354, 0.9983069997236365];470;0;1.0;True;3
0;(160, 1);False;[0.0005521807748581585, 0.9983661686431156];768;0;1.0;True;4
0;(160, 1);False;[0.00033489716283914946, 0.9983146034465524];566;0;1.0;True;5
0;(160, 1);False;[0.00023010780033348136, 0.9980389265402959];370;0;1.0;True;6
0;(160, 1);False;[0.0003799415816273223, 0.9995069552004041];1014;0;1.0;True;7
0;(160, 1);False;[0.0007095854039006716, 0.9991708721757165];879;0;1.0;True;8
0;(160, 1);False;[0.00033524355283429276, 0.999346802397592];489;0;1.0;True;9
0;(160, 2);False;[0.18226482117341908, 0.8168542569600342];583;0;1.0;True;0
0;(160, 2);False;[0.00033511505277509135, 0.9989638347678796];359;0;1.0;True;1
0;(160, 2);False;[0.00037970522797852943, 0.9988850878715316];661;0;1.0;True;2
0;(160, 2);False;[0.20164061667540933, 0.7975040737570511];1179;0;1.0;True;3
0;(160, 2);False;[0.00043027490695813703, 0.9989144677262022];462;0;1.0;True;4
0;(160, 2);False;[0.0003352777638885354, 0.9994491990065776];1742;0;1.0;True;5
0;(160, 2);False;[0.00033526689270784734, 0.9994164536030691];242;0;1.0;True;6
0;(160, 2);False;[0.0010318525324362572, 0.9986016067748643];381;0;1.0;True;7
0;(160, 2);False;[0.060048411190320304, 0.9393151005007846];2989;0;1.0;True;8
0;(160, 2);False;[0.0035905621302395347, 0.9955634888173193];588;0;1.0;True;9
0;(160, 3);False;[0.00023033504103998713, 0.9990249851466665];544;0;1.0;True;0
0;(160, 3);False;[0.0002302621239326466, 0.9987081310431707];605;0;1.0;True;1
0;(160, 3);False;[0.00023035437233707642, 0.9991091089189664];449;0;1.0;True;2
0;(160, 3);False;[0.00013975097090167143, 0.9993513264933989];600;0;1.0;True;3
0;(160, 3);False;[0.00017937706998721642, 0.9989804897027644];700;0;1.0;True;4
0;(160, 3);False;[0.00015837143392685694, 0.9994331237049913];678;0;1.0;True;5
0;(160, 3);False;[0.0001583437969758357, 0.999258115374121];585;0;1.0;True;6
0;(160, 3);False;[0.0001233045140069484, 0.9991463563704087];515;0;1.0;True;7
0;(160, 3);False;[0.00026073461089718797, 0.9979945189891604];536;0;1.0;True;8
0;(160, 3);False;[0.0002956782101284009, 0.9987623531294957];594;0;1.0;True;9
3;(161, 0);False;[0.00015808502922034931, 0.9976252816811583];388;0;1.0;True;0
3;(161, 0);False;[0.00012294708196019881, 0.9962507914531453];400;0;1.0;True;1
3;(161, 0);False;[0.00015816208718910264, 0.9981119584492476];543;0;1.0;True;2
3;(161, 0);False;[0.00017869069596373847, 0.9951573230649349];544;0;1.0;True;3
3;(161, 0);False;[0.0001230853991945822, 0.9973710928230478];354;0;1.0;True;4
3;(161, 0);False;[0.00015786145720096765, 0.9962145876872212];431;0;1.0;True;5
3;(161, 0);False;[0.00020291048670615215, 0.9972577399202687];517;0;1.0;True;6
3;(161, 0);False;[0.00013954787133648122, 0.9978995427525628];320;0;1.0;True;7
3;(161, 0);False;[0.0002596353888712315, 0.9937875013124831];395;0;1.0;True;8
3;(161, 0);False;[0.00017887330123398436, 0.9961747194184798];517;0;1.0;True;9
3;(161, 1);False;[0.00023029111230692912, 0.9988340636660782];382;0;1.0;True;0
3;(161, 1);False;[0.00017942548856796534, 0.9992499021764939];254;0;1.0;True;1
3;(161, 1);False;[0.00026011768065695027, 0.9956330861877105];510;0;1.0;True;2
3;(161, 1);False;[0.00022976177198257458, 0.9965386217989299];576;0;1.0;True;3
3;(161, 1);False;[0.00017925240526242466, 0.9982860903072074];635;0;1.0;True;4
3;(161, 1);False;[0.00022992945833797334, 0.9972654461756906];469;0;1.0;True;5
3;(161, 1);False;[0.00026083633099784374, 0.9983841108246062];611;0;1.0;True;6
3;(161, 1);False;[0.0002604480682105045, 0.9968979327675198];576;0;1.0;True;7
3;(161, 1);False;[0.0002606781721167458, 0.9977781182011912];483;0;1.0;True;8
3;(161, 1);False;[0.00010824947463253672, 0.9939461125550255];453;0;1.0;True;9
3;(161, 2);False;[0.0001233146273636083, 0.9992283581143556];374;0;1.0;True;0
3;(161, 2);False;[0.0002954451040133197, 0.997974335152289];378;0;1.0;True;1
3;(161, 2);False;[0.00013947243354798773, 0.997360064592695];338;0;1.0;True;2
3;(161, 2);False;[0.00020285166803484114, 0.9969686647371325];417;0;1.0;True;3
3;(161, 2);False;[0.00012315326549353713, 0.9979212669279565];351;0;1.0;True;4
3;(161, 2);False;[0.00029550146106929764, 0.998165046807667];358;0;1.0;True;5
3;(161, 2);False;[0.0002955519097507093, 0.9983352763682642];398;0;1.0;True;6
3;(161, 2);False;[0.00026053576204020383, 0.9972337921404676];366;0;1.0;True;7
3;(161, 2);False;[0.0002953763629600765, 0.9977423967181347];383;0;1.0;True;8
3;(161, 2);False;[0.00026024273675461336, 0.9961114333523539];376;0;1.0;True;9
3;(161, 3);True;[0.9123156165030227, 0.0660879255371795];427;0;1.0;True;0
3;(161, 3);True;[0.9248582879230932, 0.06699651016742555];425;0;1.0;True;1
3;(161, 3);True;[0.9257361355321508, 0.06706009773795585];326;0;1.0;True;2
3;(161, 3);True;[0.9238619153694071, 0.06692433417843346];353;0;1.0;True;3
3;(161, 3);True;[0.9412046675211815, 0.05309913936315291];474;0;1.0;True;4
3;(161, 3);True;[0.9428196817641328, 0.053190241541435666];457;0;1.0;True;5
3;(161, 3);True;[0.9442418768169071, 0.05327048740125174];488;0;1.0;True;6
3;(161, 3);True;[0.9287695970744888, 0.06727984946688872];562;0;1.0;True;7
3;(161, 3);True;[0.9345613844953963, 0.05974451003203887];604;0;1.0;True;8
3;(161, 3);True;[0.9257467642888402, 0.059181005809754016];392;0;1.0;True;9
1;(162, 0);False;[0.0002031157115699299, 0.9982670825811419];315;0;1.0;True;0
1;(162, 0);False;[0.00013975910102976088, 0.9994101429406633];317;0;1.0;True;1
1;(162, 0);False;[0.00013954800441976547, 0.9979004925654463];425;0;1.0;True;2
1;(162, 0);False;[0.00023025707330134475, 0.9986863725313604];552;0;1.0;True;3
1;(162, 0);False;[0.0002031500004678543, 0.9984353267274158];314;0;1.0;True;4
1;(162, 0);False;[0.00017942394855325299, 0.9992409749730763];279;0;1.0;True;5
1;(162, 0);False;[0.00017933789985182967, 0.9987621152385654];344;0;1.0;True;6
1;(162, 0);False;[0.0003790259651332579, 0.9970983072374497];517;0;1.0;True;7
1;(162, 0);False;[0.0001581933131410869, 0.9983090194823102];236;0;1.0;True;8
1;(162, 0);False;[0.00020320851805348718, 0.9987231129379631];489;0;1.0;True;9
1;(162, 1);True;[0.9667597292716876, 0.02919361172071627];406;0;1.0;True;0
1;(162, 1);True;[0.9499328382780428, 0.04729437345463642];317;0;1.0;True;1
1;(162, 1);True;[0.9436542658959186, 0.053237336261205366];422;0;1.0;True;2
1;(162, 1);True;[0.964510029851167, 0.03300372126499826];474;0;1.0;True;3
1;(162, 1);True;[0.9351231212089247, 0.05978041620444022];437;0;1.0;True;4
1;(162, 1);True;[0.9583146210079896, 0.03715788903732637];443;0;1.0;True;5
1;(162, 1);True;[0.9546270907985869, 0.03701491266769878];396;0;1.0;True;6
1;(162, 1);True;[0.949925413955875, 0.04729400135280872];359;0;1.0;True;7
1;(162, 1);True;[0.9552560772333151, 0.04197102035708888];387;0;1.0;True;8
1;(162, 1);True;[0.9597518087139588, 0.032840903754273294];366;0;1.0;True;9
1;(162, 2);False;[0.0001793780963939806, 0.9989853674281466];448;0;1.0;True;0
1;(162, 2);False;[0.00017931361524343422, 0.9986269279426354];394;0;1.0;True;1
1;(162, 2);False;[0.00029578312556350993, 0.9991160107573394];361;0;1.0;True;2
1;(162, 2);False;[0.00013965477809218342, 0.99866413945591];395;0;1.0;True;3
1;(162, 2);False;[0.00026067767491306474, 0.9977770500251107];340;0;1.0;True;4
1;(162, 2);False;[0.000203177707025167, 0.9985712942721611];316;0;1.0;True;5
1;(162, 2);False;[0.00017928334959620127, 0.9984586191964857];472;0;1.0;True;6
1;(162, 2);False;[0.00023035569043913895, 0.9991139877957629];395;0;1.0;True;7
1;(162, 2);False;[0.00013937417284318727, 0.9966576132715597];379;0;1.0;True;8
1;(162, 2);False;[0.00015826800889585298, 0.9987803095237063];416;0;1.0;True;9
1;(162, 3);False;[0.0001793792938759618, 0.9989920296519356];489;0;1.0;True;0
1;(162, 3);False;[0.0002302625631232127, 0.9987108658305629];521;0;1.0;True;1
1;(162, 3);False;[0.00017941094451164751, 0.9991690869745491];467;0;1.0;True;2
1;(162, 3);False;[0.0002610374008079644, 0.9991530207146818];478;0;1.0;True;3
1;(162, 3);False;[9.603239953453674e-05, 0.9991751566133722];435;0;1.0;True;4
1;(162, 3);False;[0.00013917361175745711, 0.9952229676506575];312;0;1.0;True;5
