confidence_per_choice;id
[0.0003796411390109019, 4.259453499996289e-05, 0.9987165731915738, 0.00020320716149480338];('moral_disputes', 286)
[0.998518875835834, 0.00048737241729648244, 0.0001087474855232915, 0.00016843140047875064];('moral_disputes', 287)
[0.017115105443608312, 0.934453317634216, 0.0012398140799505808, 0.04652369121163199];('moral_disputes', 288)
[0.00048638248202705336, 0.000908682105812893, 0.9964910330392066, 0.0011667709195530944];('moral_disputes', 289)
[0.16371051764755867, 0.0026461337505784056, 0.0018186593570194826, 0.831390584630597];('moral_disputes', 290)
[0.9003651027838586, 0.0022317824239059657, 0.0013536444659067455, 0.09489778082780768];('moral_disputes', 291)
[2.5832206003365126e-05, 0.0003349971445842336, 0.9986126623351681, 6.596484892870303e-05];('moral_disputes', 292)
[0.9622558761509306, 0.009433623189970732, 0.02263009099844937, 0.005049454624773608];('moral_disputes', 293)
[0.00023011723678662991, 0.9980802505885149, 0.00013957315943944292, 0.00048715819410015827];('moral_disputes', 294)
[0.9972024957373093, 0.00037906554787241973, 0.0006249734317668561, 0.0013230687654329147];('moral_disputes', 295)
[0.010462513523505612, 0.0003580075255847209, 0.0468897325065593, 0.941805509714871];('moral_disputes', 296)
[0.0010209647794960912, 0.006657526655321729, 0.0035635172279307637, 0.9880646952357012];('moral_disputes', 297)
[0.3557831317673913, 0.0094812993091026, 0.5176614021875305, 0.11550587157276444];('moral_disputes', 298)
[0.9952942889599703, 0.0027955766657619305, 0.0003783401598705562, 0.0007068324742124274];('moral_disputes', 299)
[0.9941814734723461, 0.0031642616607561913, 0.0001575393116378792, 0.0019192217126018458];('moral_disputes', 300)
[0.0001583229591861632, 0.00020329070364024946, 0.9991263637787653, 5.824376175001478e-05];('moral_disputes', 301)
[0.009599573343240355, 0.0027503238106495738, 0.006597683839776705, 0.9791831269554682];('moral_disputes', 302)
[6.597931958158641e-05, 5.138474575665798e-05, 0.9988319228448598, 0.0001582761596570272];('moral_disputes', 303)
[0.5283414133630655, 0.28280076280621724, 0.015954531090106378, 0.1715273332320909];('moral_disputes', 304)
[0.7399706770894438, 0.06882800276528024, 0.0030240913889298202, 0.18709388690265955];('moral_disputes', 305)
[1.146890950915574e-05, 2.4279681621411965e-05, 3.532672830881774e-05, 0.9991294577839298];('moral_disputes', 306)
[0.0017938639913356665, 0.03179699248164801, 0.9292444078309859, 0.03603071284275695];('moral_disputes', 307)
[0.01792996047013429, 0.0011462240243764982, 0.0012988419800902611, 0.9789427046583487];('moral_disputes', 308)
[0.0002956694688554521, 5.822077041906135e-05, 0.9987323875735014, 4.5342381593385465e-05];('moral_disputes', 309)
[0.003988695521460678, 0.8613184657633612, 0.000889998270486846, 0.13208745491878227];('moral_disputes', 310)
[8.38872914960213e-06, 1.4722678159987824e-05, 0.0007093783598196431, 0.9988789027796802];('moral_disputes', 311)
[0.03297099583840157, 0.0027064241480237662, 0.9635537066257078, 0.00047030599685160107];('moral_disputes', 312)
[0.00010744272256826811, 0.986539092623047, 0.01241869613740075, 0.0002274562454619346];('moral_disputes', 313)
[0.9995385154874427, 4.0046808385712464e-05, 1.7770663498492338e-05, 4.0046808385712464e-05];('moral_disputes', 314)
[0.0009715323690514706, 0.16338658329781333, 0.8297455474035963, 0.004933848478227652];('moral_disputes', 315)
[0.01055019991639666, 0.03682382475749252, 0.9496989257057431, 0.002077457539276814];('moral_disputes', 316)
[0.999001190253117, 0.00012328652369022328, 0.00013970193360356316, 4.0025274108064626e-05];('moral_disputes', 317)
[0.006027467976614828, 0.004142614118583286, 0.19960232621214472, 0.7894424907152333];('moral_disputes', 318)
[0.0005520859948812827, 0.00033485724236578774, 0.9981949782592393, 0.00048721418044306677];('moral_disputes', 319)
[1.8908476042849823e-05, 1.8908476042849823e-05, 0.9991003032385184, 0.00012329875211651898];('moral_disputes', 320)
[0.9990644870250126, 7.47818346683637e-05, 0.000261014249980799, 0.0002303442671384964];('moral_disputes', 321)
[0.5037525630464689, 0.3462237151087692, 0.03649171109739211, 0.11240238336803628];('moral_disputes', 322)
[0.9997622340125312, 1.0780868122251138e-05, 6.960651616744883e-06, 1.300420924407769e-05];('moral_disputes', 323)
[0.9994540812312117, 9.6059145679232e-05, 5.826281700025654e-05, 4.537512750374576e-05];('moral_disputes', 324)
[0.999511837968979, 5.826620648772849e-05, 3.118765291900401e-05, 4.537776723924312e-05];('moral_disputes', 325)
[0.00013741203011496402, 0.00047961511158229914, 0.9826259542000999, 0.01588267118626648];('moral_disputes', 326)
[0.9996154595591916, 1.669528304640997e-05, 6.5379667799359144e-06, 1.0779284897211165e-05];('moral_disputes', 327)
[0.0009090340081704988, 0.0002298397911985975, 0.9968767268744747, 0.0013226366774840475];('moral_disputes', 328)
[0.16952134027819904, 0.14960205771749988, 0.6704698670094841, 0.009563739582002188];('moral_disputes', 329)
[0.00010870092984348961, 0.9980915321821637, 0.00033482243559697356, 0.00026075997503279805];('moral_disputes', 330)
[3.96523527807307e-06, 6.959204640725406e-06, 8.394403149553852e-06, 0.999554594142374];('moral_disputes', 331)
[0.004268141364281644, 0.9216618874727962, 0.00621010904140661, 0.06676496419113445];('moral_disputes', 332)
[0.022185560976596595, 0.004950268953926703, 0.9433541594170262, 0.02848682417742574];('moral_disputes', 333)
[0.8889698982244972, 0.001514466581083983, 0.00104087664426624, 0.1061723041521712];('moral_disputes', 334)
[8.472316313743705e-05, 0.9988787838203278, 7.476792904595757e-05, 5.8229321689618995e-05];('moral_disputes', 335)
[0.9218624369751324, 0.02168012392251005, 0.0033247546853304695, 0.05200791364785441];('moral_disputes', 336)
[0.8920639397776213, 0.0077178667462155124, 0.01633872402995265, 0.08297486737419085];('moral_disputes', 337)
[8.457446330656334e-05, 0.9971263967679359, 0.00012305511800699177, 0.0014991189467892783];('moral_disputes', 338)
[0.8015107243635705, 0.10847267604981982, 0.07455210729080743, 0.014680183836663854];('moral_disputes', 339)
[0.006577830917754899, 0.9762365083473414, 0.0018845801108720451, 0.013925268162162486];('moral_disputes', 340)
[0.00048737288209126095, 0.0002608719050895857, 0.9985199455035385, 0.00017929446350584832];('moral_disputes', 341)
[8.461246104827749e-05, 0.9975739115304845, 0.0007084514625753886, 0.0007084514625753886];('moral_disputes', 342)
[0.9243241831417109, 0.05909006720937602, 0.01026831399772511, 0.005496232418903887];('moral_disputes', 343)
[0.08463107088556533, 0.0013679338562495177, 0.9098696709147261, 0.003281502731538108];('moral_disputes', 344)
[0.00023029440667127874, 0.9988485734874183, 5.138562784185005e-05, 4.534765740779742e-05];('moral_disputes', 345)
[0.004421180346704957, 0.9547089025790038, 0.0026815814323954868, 0.03701808099368424];('moral_scenarios', 0)
[5.468552887151714e-05, 0.0008035975973987489, 0.9985891249352545, 5.468552887151714e-05];('moral_scenarios', 1)
[0.003143328192794966, 0.004573515533844022, 0.004036113292539882, 0.9876043907415706];('moral_scenarios', 2)
[0.018806123745940474, 0.5495955299348307, 0.42802542908578994, 0.0025451320837396414];('moral_scenarios', 3)
[0.003507522319336041, 0.015719624442535152, 0.007425424808303726, 0.9725386721533508];('moral_scenarios', 4)
[5.8093649188175074e-05, 0.002799108771462777, 0.9965515259377656, 8.452576081263637e-05];('moral_scenarios', 5)
[0.00048598118507475985, 0.995668775039683, 0.002796628628119649, 0.0001577750660572518];('moral_scenarios', 6)
[0.013237459241673211, 0.16126522881811098, 0.8189724568796575, 0.005518193994895831];('moral_scenarios', 7)
[0.00040365211926777654, 0.7298203045735816, 0.2684858938036041, 0.00040365211926777654];('moral_scenarios', 8)
[0.008662382588133353, 0.8835869072449395, 0.10552939840506527, 0.0013284193946012759];('moral_scenarios', 9)
[0.0009066842230673963, 0.9942997846096644, 0.0035860056656931874, 0.0004853130924546853];('moral_scenarios', 10)
[0.0005516623167944012, 0.9974289647588217, 0.001167869133818334, 0.00020294532158951484];('moral_scenarios', 11)
[7.47431905634675e-05, 0.0007091439857789074, 0.9985490661997944, 8.469513076427221e-05];('moral_scenarios', 12)
[0.004605576431298722, 0.9945275309178618, 0.00029442465087694826, 0.00010831277603170873];('moral_scenarios', 13)
[0.002171753727974375, 0.7731979762349523, 0.22152492911390512, 0.002171753727974375];('moral_scenarios', 14)
[5.469361305757906e-05, 0.0006259349566945026, 0.9987367871549394, 0.00010877123763444278];('moral_scenarios', 15)
[0.0016579679518149528, 0.9732031215075101, 0.0008874462943271761, 0.022887541588951232];('moral_scenarios', 16)
[0.0065139845768775176, 0.01379010545746441, 0.012169725352527267, 0.9667609537690809];('moral_scenarios', 17)
[5.1359808614692065e-05, 0.0010315893322982495, 0.9983465637501151, 7.020053506598592e-05];('moral_scenarios', 18)
[0.002467287744427506, 0.9953749508428382, 0.0013206439626496642, 0.0002294935092836545];('moral_scenarios', 19)
[6.599876558646437e-05, 0.0002957859463846614, 0.9991256497878813, 8.474409248303649e-05];('moral_scenarios', 20)
[0.0012266810985890227, 0.5607708793605072, 0.43672879996960334, 0.0006565950771680046];('moral_scenarios', 21)
[6.58031825474055e-05, 0.0031705748912757388, 0.9961649005188635, 8.449295888981188e-05];('moral_scenarios', 22)
[0.000378788013621584, 0.9964723301304818, 0.0024700081217754882, 8.451898983988513e-05];('moral_scenarios', 23)
[0.00020221427193831086, 0.005215174809396751, 0.9938365980840655, 0.0002291387894349315];('moral_scenarios', 24)
[0.001134176512946948, 0.9686536020361087, 0.02925080476893298, 0.0003682132033481159];('moral_scenarios', 25)
[0.00010862890634179818, 0.001925493436758907, 0.9974301507684932, 7.465948269550654e-05];('moral_scenarios', 26)
[0.012054625575150135, 0.3991943979077476, 0.1885660703737937, 0.3991943979077476];('moral_scenarios', 27)
[3.5328783470397504e-05, 0.0002033031118987765, 0.9991875340519947, 6.600285689956846e-05];('moral_scenarios', 28)
[0.0003349655177381487, 0.9985182814860821, 9.596922761473669e-05, 0.000123226927477213];('moral_scenarios', 29)
[0.011536380031864408, 0.9164481241206536, 0.06638728340278599, 0.004809078679861812];('moral_scenarios', 30)
[0.0002609577506695021, 0.9988483355759515, 0.0001396806184064602, 5.822754469886003e-05];('moral_scenarios', 31)
[0.000625639243744379, 0.9982648253672579, 0.0002031153241578246, 0.00010871979856281497];('moral_scenarios', 32)
[0.0019181997552810864, 0.9936518916681103, 0.003162576737983708, 0.0004280082185925477];('moral_scenarios', 33)
[0.0009094398184010914, 0.997321764552269, 0.0008025778228260602, 0.0002605588704275729];('moral_scenarios', 34)
[0.0004872720320119126, 0.9983132965634502, 0.00026081792393204745, 0.0002031252033973367];('moral_scenarios', 35)
[0.0007075750348491406, 0.9963397737095677, 0.0019233883595016947, 0.0003342347800172919];('moral_scenarios', 36)
[0.0011996497368094035, 0.29354461214015637, 0.7041769597123917, 0.0002676781655351692];('moral_scenarios', 37)
[0.006567626221136241, 0.8601891034690382, 0.1319142675115115, 0.0006108843982855476];('moral_scenarios', 38)
[0.00010851811451928851, 0.0027987177260924093, 0.9964126753664294, 0.00012296713359726048];('moral_scenarios', 39)
[6.198703663134318e-05, 0.00048756604268140543, 0.9989156572465723, 6.198703663134318e-05];('moral_scenarios', 40)
[0.0009100150263602133, 0.9979528458932699, 0.0003793507018263096, 0.00010868579576551737];('moral_scenarios', 41)
[0.004050378326601871, 0.0035744463275219278, 0.0004269067348060189, 0.9910950865122469];('moral_scenarios', 42)
[0.0006256896632144893, 0.998345494384369, 0.0001396103013276296, 9.595266331125685e-05];('moral_scenarios', 43)
[0.009442254879904145, 0.025666715979143405, 0.0009952063424573763, 0.9631364115334635];('moral_scenarios', 44)
[0.006593019940142714, 0.978491086842942, 0.013957423322809822, 0.00028967707948785197];('moral_scenarios', 45)
[0.0003349281444059393, 0.998406806769394, 0.00037952330872213276, 0.00010873524846914185];('moral_scenarios', 46)
[0.0020467129452097976, 0.2680664948644738, 0.7286803252415398, 0.00045668338724252666];('moral_scenarios', 47)
[0.0013226019904115974, 0.9968507836168383, 0.0008021986577815882, 0.00022983387308253585];('moral_scenarios', 48)
[0.00035405281105061647, 0.06747050695298007, 0.9314017088172503, 0.0002757364750134238];('moral_scenarios', 49)
[0.00048690714777369955, 0.9975657260535923, 0.0009096623104730679, 0.00020297300023175465];('moral_scenarios', 50)
[0.003557284857129931, 0.9863366763252894, 0.008533482757372268, 0.0007937375398649857];('moral_scenarios', 51)
[0.01165112515502239, 0.9255634163745019, 0.05916929579183343, 0.002599717421749545];('moral_scenarios', 52)
[0.0062743089750712435, 0.7252114057211932, 0.2667903746188413, 0.0009621964448468876];('moral_scenarios', 53)
[0.0005521310133416283, 0.998276111139073, 0.00029553443493087763, 0.00012319708142983238];('moral_scenarios', 54)
[0.006791068616671295, 0.8894542957912998, 0.09374778817029382, 0.008719904710276402];('moral_scenarios', 55)
[0.00017717925825053187, 0.012421230881836855, 0.986740546940894, 0.0002007704024021179];('moral_scenarios', 56)
[0.013369283304164703, 0.44272975342620213, 0.5016785352215584, 0.04118028187330119];('moral_scenarios', 57)
[3.760776049387542e-05, 0.0002303754628751726, 0.9992006259787028, 5.824803891669002e-05];('moral_scenarios', 58)
[0.001319877800994197, 0.0021761106052240434, 0.0011647880711675457, 0.9947974961889098];('moral_scenarios', 59)
[0.001973704027530958, 0.37612136673118024, 0.6201192976945004, 0.0008227622471641615];('moral_scenarios', 60)
[0.0001397088617429422, 0.9990504468460101, 5.823931827314838e-05, 5.823931827314838e-05];('moral_scenarios', 61)
[0.0024455635064480215, 0.9866107991358897, 0.0024455635064480215, 0.0075328659176602565];('moral_scenarios', 62)
[0.00037951751770020275, 0.9983914779133387, 0.0002608383210287124, 9.595705577613998e-05];('moral_scenarios', 63)
[0.009167754889855594, 0.6427093709262995, 0.3440175462570743, 0.0029763342451281944];('moral_scenarios', 64)
[0.0009042046868891468, 0.9915810374271838, 0.00668121915633993, 0.0001223708557549726];('moral_scenarios', 65)
[0.002752159150524129, 0.9798365477532982, 0.013976617423371095, 0.002428771925757395];('moral_scenarios', 66)
[0.003038083653765482, 0.9545374736204586, 0.03701143576410993, 0.004420385633120673];('moral_scenarios', 67)
[0.004543354337894757, 0.3185137292952249, 0.001301692811642401, 0.6742935903048708];('moral_scenarios', 68)
[0.00043009644515241166, 0.9984998591440618, 0.0002031631751428096, 0.00015822363989249308];('moral_scenarios', 69)
[0.0010298779571921528, 0.9966902965362902, 0.0014984635858191137, 0.00020279499380658004];('moral_scenarios', 70)
[0.0016646912054898665, 0.9771494300368613, 0.020280090557316482, 0.00025528854289385015];('moral_scenarios', 71)
[3.532231516914852e-05, 0.00033512879545348083, 0.9990048784515414, 7.477734179988556e-05];('moral_scenarios', 72)
[0.0008031118654306318, 0.9979854954177875, 0.00017919856459915501, 0.00020305857626732826];('moral_scenarios', 73)
[0.010375323395250555, 0.641898681768794, 0.3435836053680214, 0.0029725799217150384];('moral_scenarios', 74)
[0.0005522394939495053, 0.9984724050996729, 0.00013962801043761064, 0.00012322128672524095];('moral_scenarios', 75)
[0.00026034724438167816, 0.002179860788524208, 0.9965119857160496, 0.0006245405723996221];('moral_scenarios', 76)
[0.004509601546456759, 0.9738027966244129, 0.020210631962334892, 0.0005385950983935199];('moral_scenarios', 77)
[0.016739957371883888, 0.06620781574422067, 0.9139707313770054, 0.0022655068722927285];('moral_scenarios', 78)
[0.0002957269968165234, 0.9989271956327834, 5.1389646421564496e-05, 5.1389646421564496e-05];('moral_scenarios', 79)
[0.00010868475926194001, 0.0011684712799506513, 0.9979429922733386, 0.0002954358061321775];('moral_scenarios', 80)
[0.0011991029935188643, 0.2934108284679418, 0.703856008370707, 0.0006418335812523047];('moral_scenarios', 81)
[0.002868957671994015, 0.37575927929009856, 0.6195223164285356, 0.0010554305451176804];('moral_scenarios', 82)
[0.0006130107379319786, 0.020300127642148964, 0.9781150384090884, 0.00037180980728881123];('moral_scenarios', 83)
[0.0004873686989542116, 0.9985115067608592, 0.00010874665584898511, 9.596858695316234e-05];('moral_scenarios', 84)
[0.002715294224747073, 0.029192164014332757, 0.0005346731344672195, 0.9667117121894664];('moral_scenarios', 85)
[0.0003341496843012881, 0.0027978010523447734, 0.9960862393973756, 0.00026023603579690587];('moral_scenarios', 86)
[0.055477909590792594, 0.36176141361558567, 0.21941938885883602, 0.36176141361558567];('moral_scenarios', 87)
[0.006926671600035678, 0.4285379972909479, 0.01294072621522724, 0.5502536805380396];('moral_scenarios', 88)
[0.00978704572109401, 0.8810019372553383, 0.10522068268677655, 0.0031773885415021497];('moral_scenarios', 89)
[7.47220232049773e-05, 0.001031505712666136, 0.9982658945303828, 0.00010213289635783181];('moral_scenarios', 90)
[0.0013161107624835293, 0.9919583644472046, 0.0058983992195767295, 0.00022870586626976436];('moral_scenarios', 91)
[0.007247637845765318, 0.8377128851202017, 0.1284674240659225, 0.025296735681988394];('moral_scenarios', 92)
[3.530079638229627e-05, 0.0009104195380470398, 0.9983964686427045, 0.00010873410779697365];('moral_scenarios', 93)
[0.0009099069844585864, 0.9978342571330009, 0.00037930566326098745, 0.00017917139402529478];('moral_scenarios', 94)
[6.198798248567603e-05, 0.000379722609902306, 0.9989310021747128, 7.477177957480038e-05];('moral_scenarios', 95)
[0.003345894299790484, 0.927723853044973, 0.06720408349952492, 0.0009586147666771406];('moral_scenarios', 96)
[0.00029562914955465674, 0.9985963762385961, 0.00029562914955465674, 8.469916943910768e-05];('moral_scenarios', 97)
[0.0035777254473376044, 0.9920039963908811, 0.0031573316255735216, 0.00048419248675827154];('moral_scenarios', 98)
[4.828034097830718e-05, 0.00023033262474192025, 0.9990147532561205, 8.473463727360916e-05];('moral_scenarios', 99)
[0.00010867698580018202, 0.0013239567231781745, 0.9978715283259016, 0.0002030353393871091];('moral_scenarios', 100)
[0.0009997071689419393, 0.7534835045525341, 0.24462027886679655, 0.00017372297420513205];('moral_scenarios', 101)
[0.00048737938926470323, 0.9985331388248311, 0.00020316995655856213, 8.469383842899702e-05];('moral_scenarios', 102)
[0.0013183053215017279, 0.9936122279802716, 0.004060666263307924, 0.0002290870051518396];('moral_scenarios', 103)
[0.009877323975258484, 0.19839130810716163, 0.7846528914933548, 0.005990899826908939];('moral_scenarios', 104)
[0.00029538960282079574, 0.9977866631863715, 0.0008029518067861548, 0.00029538960282079574];('moral_scenarios', 105)
[0.0003794740878522152, 0.9982771803142853, 0.0005521315398950462, 0.00010872114645380483];('moral_scenarios', 106)
[0.0002297839039564296, 0.9966340495536972, 0.0024704086034007785, 6.583419072477829e-05];('moral_scenarios', 107)
[7.024245730653594e-05, 0.0004302870122211862, 0.9989426598214096, 9.601005572785387e-05];('moral_scenarios', 108)
[0.0034542350858689738, 0.03713651810194799, 0.0009896549215842316, 0.9577635001171177];('moral_scenarios', 109)
[6.198768690464664e-05, 0.0002957267147894163, 0.9989255303552002, 9.600840762016299e-05];('moral_scenarios', 110)
[0.00012318016404697557, 0.0010313748861360262, 0.9981392738346052, 0.00012318016404697557];('moral_scenarios', 111)
[0.0027965059454574752, 0.9956249323992509, 0.00055066467043852, 0.000294749417586353];('moral_scenarios', 112)
[0.006195146330908138, 0.43431333985056697, 0.557669367174669, 0.0010765550081744634];('moral_scenarios', 113)
[0.0002924933143507436, 0.010975730647045802, 0.9880035990636541, 0.00020102751907130368];('moral_scenarios', 114)
[0.02124921799596452, 0.6209932508715513, 0.33239373456215826, 0.024078518501006962];('moral_scenarios', 115)
[0.0011650352567261087, 0.9950085928256865, 0.0027947742939608776, 0.0002599545034118637];('moral_scenarios', 116)
[0.0035718905983874007, 0.9903862284644468, 0.005197070154609138, 0.00020151218220233513];('moral_scenarios', 117)
[0.001495001439926711, 0.9943875940446673, 0.0024648406737344886, 0.0008002166063731188];('moral_scenarios', 118)
[0.0009093843122936046, 0.9972610595771265, 0.0010304674267187378, 0.0001394586010610838];('moral_scenarios', 119)
[0.0006257168138429117, 0.9983885073608673, 0.00015820598630027558, 9.5956781241194e-05];('moral_scenarios', 120)
[0.005270425959003498, 0.8863493617950177, 0.10585933520049153, 0.0011759909882828924];('moral_scenarios', 121)
[0.000934527865964834, 0.7043574633783793, 0.2936198572584344, 0.00038956917365194713];('moral_scenarios', 122)
[0.01124018705975765, 0.7879980426148964, 0.04445580220132057, 0.15516601462892513];('moral_scenarios', 123)
[0.0019136163459213243, 0.9912776720487143, 0.005894353311071818, 0.00022854888031709748];('moral_scenarios', 124)
[0.0003345026382370551, 0.9971384864233824, 0.001924929777129934, 6.586747485548101e-05];('moral_scenarios', 125)
[0.010618024947780916, 0.8434941102303275, 0.12935402480093983, 0.01544913513922311];('moral_scenarios', 126)
[4.0028289736660333e-05, 0.0002957712784084332, 0.9990763858235311, 8.473989003748688e-05];('moral_scenarios', 127)
[0.0005340343516444637, 0.03303953540068357, 0.9655567081920267, 0.00032390820761212506];('moral_scenarios', 128)
[0.00013965158168456282, 0.0006258749672911287, 0.9986409562405926, 9.598103485800173e-05];('moral_scenarios', 129)
[0.0024670748081163907, 0.995289210731918, 0.001320529986055593, 0.00020250992879352524];('moral_scenarios', 130)
[0.001495923467939789, 0.11883592027559918, 0.8780853076534337, 0.0008007101324045334];('moral_scenarios', 131)
[0.0028697060796092785, 0.6196839274637792, 0.37585730133792167, 0.0008221845573869089];('moral_scenarios', 132)
[0.00020324321027379065, 0.9988929382221553, 0.0001087882510679347, 7.02389739946796e-05];('moral_scenarios', 133)
[4.8047829338154814e-05, 0.005217099939421645, 0.9942033893903339, 6.169463408686572e-05];('moral_scenarios', 134)
[0.0008023734876145103, 0.9970680857522639, 0.0008023734876145103, 0.00037901439835525145];('moral_scenarios', 135)
[5.13230374058979e-05, 0.0016995855795891807, 0.997632162932833, 7.949067535218764e-05];('moral_scenarios', 136)
[0.0001230330573376455, 0.0024711838375753845, 0.996946744963711, 9.581824139822736e-05];('moral_scenarios', 137)
[0.0001395606479105345, 0.001168527555528754, 0.9979911945671525, 0.00015814293228882617];('moral_scenarios', 138)
[4.5289225282505324e-05, 0.0016994648304706414, 0.9975612180543237, 6.589543396075484e-05];('moral_scenarios', 139)
[0.0011538074087551417, 0.9854192487890041, 0.004027183563415805, 0.00852554767065355];('moral_scenarios', 140)
[0.003563437365606554, 0.9880425829099864, 0.0075437969621873005, 0.00010760648443063767];('moral_scenarios', 141)
[0.0002542277971173756, 0.025931927935368505, 0.973088422206982, 0.00019799280747353037];('moral_scenarios', 142)
[0.004967833629489028, 0.9467014571404727, 0.0471334931555701, 0.00046208050753047844];('moral_scenarios', 143)
[6.595321179359298e-05, 0.0008034746043644436, 0.9984360397019344, 0.0001087384631550873];('moral_scenarios', 144)
[0.0025910791050443418, 0.43575242652425134, 0.0006551273936175356, 0.5595171910404962];('moral_scenarios', 145)
[0.003873056019912323, 0.9477057554562454, 0.04718349282146808, 0.00040821710118341944];('moral_scenarios', 146)
[0.0003349562538739292, 0.998490826470207, 0.0001582221309614721, 9.596657347320036e-05];('moral_scenarios', 147)
[0.0234288739678173, 0.6042386595225135, 0.11898163957785621, 0.25188413296292483];('moral_scenarios', 148)
[0.003105319554461558, 0.9756622031272753, 0.02024922229767653, 0.0002888395744646522];('moral_scenarios', 149)
[0.013373956974677099, 0.04667968541065629, 0.0014096046944547034, 0.9375866077486008];('moral_scenarios', 150)
[0.0014788402176063606, 0.9836384062176529, 0.01403084532883211, 0.00022678760068069949];('moral_scenarios', 151)
[0.013720821660014548, 0.3122844243517138, 0.5834241133641379, 0.08947099622726243];('moral_scenarios', 152)
[4.260542290345955e-05, 0.00037973800081147753, 0.9989713294076976, 9.601280263687647e-05];('moral_scenarios', 153)
[0.00966803840367628, 0.7680275340181568, 0.22004356605909536, 0.0013084267157039782];('moral_scenarios', 154)
[0.0003350009783442448, 0.998623599321417, 0.0002302425808004861, 0.00013964918442685813];('moral_scenarios', 155)
[0.004239316790476175, 0.9154373149829189, 0.02764381139367451, 0.05164543888425121];('moral_scenarios', 156)
[0.014713787512319297, 0.4299999530167959, 0.001757311317042086, 0.5521308688481006];('moral_scenarios', 157)
[0.003112257117105346, 0.9778421950998436, 0.017909803134512303, 0.00047728008700658294];('moral_scenarios', 158)
[0.00012312848643628146, 0.0015000113271392494, 0.997720205564761, 0.00010866050789994775];('moral_scenarios', 159)
[0.0035809068308730167, 0.9928860160766556, 0.0011625502380232936, 0.001317342003828566];('moral_scenarios', 160)
[0.0033162252751170727, 0.18105978669855421, 0.8114536308498469, 0.0033162252751170727];('moral_scenarios', 161)
[0.0008942454245811002, 0.8654288603430167, 0.1327178201174963, 0.00047865508340785064];('moral_scenarios', 162)
[8.4720012062154e-05, 0.00048753000812410915, 0.9988417941956276, 7.476514823178045e-05];('moral_scenarios', 163)
[0.02387463641264606, 0.6977191289033227, 0.22651624347229218, 0.05054260568219328];('moral_scenarios', 164)
[0.01522387636267021, 0.9418680051711994, 0.041382796341779944, 0.0009732298551408574];('moral_scenarios', 165)
[0.00033505593372593274, 0.9987876825591229, 0.00015826921638954075, 7.476108415094906e-05];('moral_scenarios', 166)
[0.0008005558966901565, 0.9948092935583941, 0.0027942146360670373, 0.00048556169615631946];('moral_scenarios', 167)
[0.0006256759391692824, 0.9983232764519653, 0.00020312714055946874, 0.00015819557613076958];('moral_scenarios', 168)
[0.022862235966587128, 0.6681324916729979, 0.06214600058591661, 0.24579220033996732];('moral_scenarios', 169)
[0.0006241737854322004, 0.22222128664893495, 0.7756285259687503, 0.000707281559407363];('moral_scenarios', 170)
[0.0092287869324281, 0.9413620416530676, 0.04686765842184081, 0.0016037226985119674];('moral_scenarios', 171)
[0.004498283451974211, 0.9713588030872711, 0.022844168317137967, 0.000537243344774346];('moral_scenarios', 172)
[0.0009100866274584468, 0.9980313272408122, 0.00033480231957316457, 0.00012316689022747842];('moral_scenarios', 173)
[8.470547015640541e-05, 0.0006258934708719756, 0.9986705595756192, 7.475231504499966e-05];('moral_scenarios', 174)
[0.0020196980044480963, 0.43613327719538286, 0.5600062129821918, 0.0009540377839390539];('moral_scenarios', 175)
[0.01623588956070337, 0.782289096418136, 0.13594145512580824, 0.06421420418730459];('moral_scenarios', 176)
[0.0009340102017280239, 0.2934572120288424, 0.0005665058238324282, 0.7039672977321738];('moral_scenarios', 177)
[0.0006881582331443382, 0.029261232660548725, 0.9689989047146945, 0.00036834455891994277];('moral_scenarios', 178)
[0.0028302893534603987, 0.8892503482546554, 0.10620579912872882, 0.0008108914762687303];('moral_scenarios', 179)
[0.0007080249294416327, 0.996973285889474, 0.0010301701936732334, 0.00048661794312196877];('moral_scenarios', 180)
[6.194986416684634e-05, 0.0010315578511705746, 0.9983165043282209, 0.00013960617396312127];('moral_scenarios', 181)
[0.008293374657654187, 0.958583576144731, 0.025545386264400817, 0.006458886677685626];('moral_scenarios', 182)
[0.0035888435797493566, 0.995087083816171, 0.00048569716235727817, 0.00017867808586688116];('moral_scenarios', 183)
[0.00017900316496289958, 0.002180703936266416, 0.9968974588023055, 0.00015796973863259825];('moral_scenarios', 184)
[0.0032071578833402026, 0.8892560063910637, 0.1062064828096938, 0.0005573204726562097];('moral_scenarios', 185)
[0.0004301030079534148, 0.9985154290074225, 0.00026087066115837275, 0.00012322657492264984];('moral_scenarios', 186)
[0.0022348600727298087, 0.9016067684165852, 0.09502864575461309, 0.0004986646859375338];('moral_scenarios', 187)
[6.200471466964836e-05, 0.0002303754628751726, 0.9992000308741854, 6.60036751926236e-05];('moral_scenarios', 188)
[0.00015759656393397978, 0.004605646707354161, 0.9945426234209687, 0.00013907847952971232];('moral_scenarios', 189)
[0.0038481031437980016, 0.9415995763285595, 0.05312141265906429, 0.0005901257300330075];('moral_scenarios', 190)
[0.00017844649113429336, 0.005214970896674214, 0.993797390721695, 0.0003333819356796085];('moral_scenarios', 191)
[0.0001086554303085427, 0.0014999419484133208, 0.9976736906972926, 0.00015809271825057593];('moral_scenarios', 192)
[0.002076908814399802, 0.047270226734560467, 0.9494478313899336, 0.0005950443379667535];('moral_scenarios', 193)
