correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(151, 0);False;[0, 1.0];524;246;1.0;True;3
2;(151, 0);False;[0, 1.0];345;212;1.0;True;4
2;(151, 0);False;[0, 1.0];365;284;1.0;True;5
2;(151, 0);False;[3.775134544279098e-11, 1.0];709;228;1.0;True;6
2;(151, 0);False;[1.026187963170189e-10, 1.0];575;214;1.0;True;7
2;(151, 0);False;[0, 1.0];547;164;1.0;True;8
2;(151, 0);False;[1.0815941557285693e-11, 1.0];415;239;1.0;True;9
2;(151, 1);False;[6.224144622907783e-11, 1.0];284;200;1.0;True;0
2;(151, 1);False;[2.289734845645553e-11, 1.0];490;209;1.0;True;1
2;(151, 1);False;[6.224144622907783e-11, 1.0];446;169;1.0;True;2
2;(151, 1);False;[2.9400777392844726e-11, 1.0];677;207;1.0;True;3
2;(151, 1);False;[0, 1.0];342;183;1.0;True;4
2;(151, 1);False;[3.775134544279098e-11, 1.0];378;96;1.0;True;5
2;(151, 1);False;[0, 1.0];531;84;1.0;True;6
2;(151, 1);False;[0, 1.0];315;108;1.0;True;7
2;(151, 1);False;[0, 1.0];497;226;1.0;True;8
2;(151, 1);False;[0, 1.0];312;138;1.0;True;9
2;(151, 2);True;[1.0, 3.775134544279098e-11];325;115;1.0;True;0
2;(151, 2);True;[1.0, 0];470;173;1.0;True;1
2;(151, 2);True;[1.0, 2.061153622438558e-09];559;96;1.0;True;2
2;(151, 2);True;[1.0, 4.5990553786523166e-10];312;113;1.0;True;3
2;(151, 2);True;[1.0, 1.3176514270095466e-10];426;93;1.0;True;4
2;(151, 2);True;[1.0, 3.775134544279098e-11];393;115;1.0;True;5
2;(151, 2);True;[1.0, 2.9400777392844726e-11];528;104;1.0;True;6
2;(151, 2);True;[1.0, 1.026187963170189e-10];517;107;1.0;True;7
2;(151, 2);True;[1.0, 1.3176514270095466e-10];427;108;1.0;True;8
2;(151, 2);True;[1.0, 0];404;90;1.0;True;9
2;(151, 3);False;[0, 1.0];403;141;1.0;True;0
2;(151, 3);False;[0, 1.0];286;95;1.0;True;1
2;(151, 3);False;[0, 1.0];521;280;1.0;True;2
2;(151, 3);False;[2.9400777392844726e-11, 1.0];422;98;1.0;True;3
2;(151, 3);False;[0, 1.0];443;107;1.0;True;4
2;(151, 3);False;[1.3887943864964021e-11, 1.0];407;99;1.0;True;5
2;(151, 3);False;[1.3887943864964021e-11, 1.0];447;194;1.0;True;6
2;(151, 3);False;[1.783247290814639e-11, 1.0];410;204;1.0;True;7
2;(151, 3);False;[2.289734845645553e-11, 1.0];571;217;1.0;True;8
2;(151, 3);False;[2.9400777392844726e-11, 1.0];434;167;1.0;True;9
2;(152, 0);False;[0, 1.0];684;181;1.0;True;0
2;(152, 0);False;[4.8473687062702556e-11, 1.0];652;154;1.0;True;1
2;(152, 0);False;[2.9400777392844726e-11, 1.0];576;134;1.0;True;2
2;(152, 0);False;[0, 1.0];906;260;1.0;True;3
2;(152, 0);False;[3.775134544279098e-11, 1.0];537;84;1.0;True;4
2;(152, 0);False;[3.775134544279098e-11, 1.0];599;225;1.0;True;5
2;(152, 0);False;[0, 1.0];418;248;1.0;True;6
2;(152, 0);False;[0, 1.0];384;63;1.0;True;7
2;(152, 0);False;[1.3887943864964021e-11, 1.0];553;133;1.0;True;8
2;(152, 0);False;[1.3887943864964021e-11, 1.0];521;202;1.0;True;9
2;(152, 1);False;[0, 1.0];524;198;1.0;True;0
2;(152, 1);False;[3.775134544279098e-11, 1.0];559;389;1.0;True;1
2;(152, 1);False;[2.289734845645553e-11, 1.0];506;262;1.0;True;2
2;(152, 1);False;[1.783247290814639e-11, 1.0];494;118;1.0;True;3
2;(152, 1);False;[0, 1.0];536;151;1.0;True;4
2;(152, 1);False;[1.783247290814639e-11, 1.0];542;178;1.0;True;5
2;(152, 1);False;[1.783247290814639e-11, 1.0];575;170;1.0;True;6
2;(152, 1);False;[1.783247290814639e-11, 1.0];582;134;1.0;True;7
2;(152, 1);False;[8.423463754468647e-12, 1.0];595;191;1.0;True;8
2;(152, 1);False;[2.9400777392844726e-11, 1.0];572;214;1.0;True;9
2;(152, 2);True;[1.0, 1.3887943864964021e-11];352;64;1.0;True;0
2;(152, 2);True;[1.0, 4.8473687062702556e-11];549;201;1.0;True;1
2;(152, 2);True;[1.0, 0];499;126;1.0;True;2
2;(152, 2);True;[1.0, 0];452;173;1.0;True;3
2;(152, 2);True;[1.0, 3.775134544279098e-11];506;134;1.0;True;4
2;(152, 2);True;[1.0, 0];371;100;1.0;True;5
2;(152, 2);True;[1.0, 2.9400777392844726e-11];363;64;1.0;True;6
2;(152, 2);True;[1.0, 6.224144622907783e-11];279;83;1.0;True;7
2;(152, 2);True;[1.0, 0];570;144;1.0;True;8
2;(152, 2);True;[1.0, 0];537;116;1.0;True;9
2;(152, 3);False;[1.3887943864964021e-11, 1.0];494;195;1.0;True;0
2;(152, 3);False;[2.9400777392844726e-11, 1.0];504;90;1.0;True;1
2;(152, 3);False;[1.783247290814639e-11, 1.0];681;163;1.0;True;2
2;(152, 3);False;[2.289734845645553e-11, 1.0];628;200;1.0;True;3
2;(152, 3);False;[1.3887943864964021e-11, 1.0];449;126;1.0;True;4
2;(152, 3);False;[3.775134544279098e-11, 1.0];578;171;1.0;True;5
2;(152, 3);False;[1.783247290814639e-11, 1.0];535;84;1.0;True;6
2;(152, 3);False;[1.0815941557285693e-11, 1.0];455;169;1.0;True;7
2;(152, 3);False;[1.3887943864964021e-11, 1.0];446;141;1.0;True;8
2;(152, 3);False;[2.289734845645553e-11, 1.0];497;116;1.0;True;9
2;(153, 0);False;[0, 1.0];1030;117;1.0;True;0
2;(153, 0);False;[1.0815941557285693e-11, 1.0];889;173;1.0;True;1
2;(153, 0);False;[0, 1.0];736;140;1.0;True;2
2;(153, 0);False;[0, 1.0];561;99;1.0;True;3
2;(153, 0);False;[1.3887943864964021e-11, 1.0];1072;293;1.0;True;4
2;(153, 0);False;[0, 1.0];731;200;1.0;True;5
2;(153, 0);False;[0, 1.0];856;277;1.0;True;6
2;(153, 0);False;[0, 1.0];827;180;1.0;True;7
2;(153, 0);False;[0, 1.0];950;188;1.0;True;8
2;(153, 0);False;[0, 1.0];549;117;1.0;True;9
2;(153, 1);False;[2.9400777392844726e-11, 1.0];946;286;1.0;True;0
2;(153, 1);False;[4.8473687062702556e-11, 1.0];636;218;1.0;True;1
2;(153, 1);False;[3.775134544279098e-11, 1.0];551;183;1.0;True;2
2;(153, 1);False;[0, 1.0];467;217;1.0;True;3
2;(153, 1);False;[4.8473687062702556e-11, 1.0];590;393;1.0;True;4
2;(153, 1);False;[5.109089028063325e-12, 1.0];508;364;1.0;True;5
2;(153, 1);False;[0, 1.0];567;247;1.0;True;6
2;(153, 1);False;[1.3887943864964021e-11, 1.0];498;232;1.0;True;7
2;(153, 1);False;[0, 1.0];637;319;1.0;True;8
2;(153, 1);False;[4.8473687062702556e-11, 1.0];842;360;1.0;True;9
2;(153, 2);True;[1.0, 2.172439935079017e-10];614;111;1.0;True;0
2;(153, 2);True;[1.0, 1.026187963170189e-10];811;167;1.0;True;1
2;(153, 2);True;[1.0, 7.991959892953932e-11];526;106;1.0;True;2
2;(153, 2);True;[1.0, 1.6052280551856116e-09];626;213;1.0;True;3
2;(153, 2);True;[1.0, 4.8473687062702556e-11];511;79;1.0;True;4
2;(153, 2);True;[1.0, 6.224144622907783e-11];585;168;1.0;True;5
2;(153, 2);True;[1.0, 1.6918979226151304e-10];832;155;1.0;True;6
2;(153, 2);True;[1.0, 3.775134544279098e-11];346;126;1.0;True;7
2;(153, 2);True;[1.0, 2.172439935079017e-10];945;200;1.0;True;8
2;(153, 2);True;[1.0, 1.026187963170189e-10];634;178;1.0;True;9
2;(153, 3);False;[6.224144622907783e-11, 1.0];1025;195;1.0;True;0
2;(153, 3);False;[4.8473687062702556e-11, 1.0];1267;271;1.0;True;1
2;(153, 3);False;[3.775134544279098e-11, 1.0];1026;155;1.0;True;2
2;(153, 3);False;[0, 1.0];562;207;1.0;True;3
2;(153, 3);False;[2.289734845645553e-11, 1.0];761;229;1.0;True;4
2;(153, 3);False;[7.991959892953932e-11, 1.0];941;308;1.0;True;5
2;(153, 3);False;[3.775134544279098e-11, 1.0];812;203;1.0;True;6
2;(153, 3);False;[2.289734845645553e-11, 1.0];600;139;1.0;True;7
2;(153, 3);False;[0, 1.0];714;163;1.0;True;8
2;(153, 3);False;[0, 1.0];789;190;1.0;True;9
0;(154, 0);True;[1.0, 4.5990553786523166e-10];563;77;1.0;True;0
0;(154, 0);True;[1.0, 6.224144622907783e-11];458;98;1.0;True;1
0;(154, 0);True;[1.0, 7.991959892953932e-11];405;84;1.0;True;2
0;(154, 0);True;[1.0, 1.6052280551856116e-09];547;117;1.0;True;3
0;(154, 0);True;[1.0, 1.026187963170189e-10];500;84;1.0;True;4
0;(154, 0);True;[1.0, 0];569;69;1.0;True;5
0;(154, 0);True;[1.0, 1.6052280551856116e-09];495;172;1.0;True;6
0;(154, 0);True;[1.0, 2.172439935079017e-10];536;70;1.0;True;7
0;(154, 0);True;[1.0, 2.9400777392844726e-11];435;150;1.0;True;8
0;(154, 0);True;[1.0, 4.8473687062702556e-11];311;57;1.0;True;9
0;(154, 1);False;[0, 1.0];379;73;1.0;True;0
0;(154, 1);False;[0, 1.0];433;176;1.0;True;1
0;(154, 1);False;[5.109089028063325e-12, 1.0];389;95;1.0;True;2
0;(154, 1);False;[6.560200168153779e-12, 1.0];485;152;1.0;True;3
0;(154, 1);False;[0, 1.0];440;198;1.0;True;4
0;(154, 1);False;[1.0815941557285693e-11, 1.0];408;159;1.0;True;5
0;(154, 1);False;[0, 1.0];472;111;1.0;True;6
0;(154, 1);False;[0, 1.0];369;123;1.0;True;7
0;(154, 1);False;[6.224144622907783e-11, 1.0];409;109;1.0;True;8
0;(154, 1);False;[0, 1.0];268;103;1.0;True;9
0;(154, 2);False;[2.9400777392844726e-11, 1.0];533;88;1.0;True;0
0;(154, 2);False;[0, 1.0];683;174;1.0;True;1
0;(154, 2);False;[0, 1.0];759;122;1.0;True;2
0;(154, 2);False;[5.109089028063325e-12, 1.0];471;156;1.0;True;3
0;(154, 2);False;[3.775134544279098e-11, 1.0];592;149;1.0;True;4
0;(154, 2);False;[0, 1.0];324;58;1.0;True;5
0;(154, 2);False;[0, 1.0];409;156;1.0;True;6
0;(154, 2);False;[4.8473687062702556e-11, 1.0];551;125;1.0;True;7
0;(154, 2);False;[0, 1.0];436;179;1.0;True;8
0;(154, 2);False;[0, 1.0];457;132;1.0;True;9
0;(154, 3);False;[1.783247290814639e-11, 1.0];462;114;1.0;True;0
0;(154, 3);False;[0, 1.0];319;105;1.0;True;1
0;(154, 3);False;[1.783247290814639e-11, 1.0];518;186;1.0;True;2
0;(154, 3);False;[1.3887943864964021e-11, 1.0];505;87;1.0;True;3
0;(154, 3);False;[0, 1.0];463;191;1.0;True;4
0;(154, 3);False;[1.783247290814639e-11, 1.0];605;168;1.0;True;5
0;(154, 3);False;[1.3887943864964021e-11, 1.0];556;195;1.0;True;6
0;(154, 3);False;[0, 1.0];365;94;1.0;True;7
0;(154, 3);False;[2.289734845645553e-11, 1.0];438;92;1.0;True;8
0;(154, 3);False;[4.8473687062702556e-11, 1.0];485;143;1.0;True;9
3;(155, 0);False;[0, 1.0];344;132;1.0;True;0
3;(155, 0);False;[0, 1.0];118;50;1.0;True;1
3;(155, 0);False;[2.9400777392844726e-11, 1.0];352;140;1.0;True;2
3;(155, 0);False;[2.289734845645553e-11, 1.0];379;112;1.0;True;3
3;(155, 0);False;[2.289734845645553e-11, 1.0];333;142;1.0;True;4
3;(155, 0);False;[0, 1.0];392;224;1.0;True;5
3;(155, 0);False;[0, 1.0];539;253;1.0;True;6
3;(155, 0);False;[0, 1.0];450;206;1.0;True;7
3;(155, 0);False;[1.3887943864964021e-11, 1.0];234;51;1.0;True;8
3;(155, 0);False;[0, 1.0];348;126;1.0;True;9
3;(155, 1);False;[2.289734845645553e-11, 1.0];341;172;1.0;True;0
3;(155, 1);False;[0, 1.0];250;144;1.0;True;1
3;(155, 1);False;[0, 1.0];545;113;1.0;True;2
3;(155, 1);False;[1.783247290814639e-11, 1.0];420;90;1.0;True;3
3;(155, 1);False;[0, 1.0];399;165;1.0;True;4
3;(155, 1);False;[1.3887943864964021e-11, 1.0];397;99;1.0;True;5
3;(155, 1);False;[0, 1.0];351;82;1.0;True;6
3;(155, 1);False;[0, 1.0];585;171;1.0;True;7
3;(155, 1);False;[0, 1.0];454;176;1.0;True;8
3;(155, 1);False;[0, 1.0];267;92;1.0;True;9
3;(155, 2);False;[0, 1.0];321;158;1.0;True;0
3;(155, 2);False;[0, 1.0];336;86;1.0;True;1
3;(155, 2);False;[0, 1.0];342;96;1.0;True;2
3;(155, 2);False;[6.224144622907783e-11, 1.0];437;130;1.0;True;3
3;(155, 2);False;[0, 1.0];420;168;1.0;True;4
3;(155, 2);False;[0, 1.0];409;133;1.0;True;5
3;(155, 2);False;[0, 1.0];354;169;1.0;True;6
3;(155, 2);False;[0, 1.0];247;98;1.0;True;7
3;(155, 2);False;[0, 1.0];585;217;1.0;True;8
3;(155, 2);False;[0, 1.0];311;113;1.0;True;9
3;(155, 3);True;[1.0, 1.026187963170189e-10];63;47;1.0;True;0
3;(155, 3);True;[1.0, 1.3176514270095466e-10];66;77;1.0;True;1
3;(155, 3);True;[1.0, 2.9400777392844726e-11];321;106;1.0;True;2
3;(155, 3);True;[1.0, 4.8473687062702556e-11];139;63;1.0;True;3
3;(155, 3);True;[1.0, 1.6918979226151304e-10];7;83;1.0;True;4
3;(155, 3);True;[1.0, 3.775134544279098e-11];486;90;1.0;True;5
3;(155, 3);True;[1.0, 4.8473687062702556e-11];39;82;1.0;True;6
3;(155, 3);True;[1.0, 2.061153622438558e-09];602;110;1.0;True;7
3;(155, 3);True;[1.0, 1.6918979226151304e-10];29;58;1.0;True;8
3;(155, 3);True;[1.0, 4.5990553786523166e-10];73;41;1.0;True;9
2;(156, 0);False;[0, 1.0];198;85;1.0;True;0
2;(156, 0);False;[3.775134544279098e-11, 1.0];415;154;1.0;True;1
2;(156, 0);False;[0, 1.0];277;212;1.0;True;2
2;(156, 0);False;[2.9400777392844726e-11, 1.0];497;167;1.0;True;3
2;(156, 0);False;[4.8473687062702556e-11, 1.0];571;206;1.0;True;4
2;(156, 0);False;[3.775134544279098e-11, 1.0];380;115;1.0;True;5
2;(156, 0);False;[8.423463754468647e-12, 1.0];281;97;1.0;True;6
2;(156, 0);False;[1.3887943864964021e-11, 1.0];379;105;1.0;True;7
2;(156, 0);False;[2.289734845645553e-11, 1.0];322;108;1.0;True;8
2;(156, 0);False;[0, 1.0];212;71;1.0;True;9
2;(156, 1);False;[4.8473687062702556e-11, 1.0];393;126;1.0;True;0
2;(156, 1);False;[3.775134544279098e-11, 1.0];417;243;1.0;True;1
2;(156, 1);False;[0, 1.0];423;210;1.0;True;2
2;(156, 1);False;[3.775134544279098e-11, 1.0];398;135;1.0;True;3
2;(156, 1);False;[3.775134544279098e-11, 1.0];482;173;1.0;True;4
2;(156, 1);False;[2.9400777392844726e-11, 1.0];396;164;1.0;True;5
2;(156, 1);False;[2.289734845645553e-11, 1.0];496;110;1.0;True;6
2;(156, 1);False;[3.775134544279098e-11, 1.0];579;149;1.0;True;7
2;(156, 1);False;[0, 1.0];407;112;1.0;True;8
2;(156, 1);False;[1.3887943864964021e-11, 1.0];466;108;1.0;True;9
2;(156, 2);True;[1.0, 1.026187963170189e-10];60;81;1.0;True;0
2;(156, 2);True;[1.0, 0];334;114;1.0;True;1
2;(156, 2);True;[1.0, 4.8473687062702556e-11];383;80;1.0;True;2
2;(156, 2);True;[1.0, 1.6918979226151304e-10];286;138;1.0;True;3
2;(156, 2);True;[1.0, 3.775134544279098e-11];425;143;1.0;True;4
2;(156, 2);True;[1.0, 0];586;129;1.0;True;5
2;(156, 2);True;[1.0, 0];415;117;1.0;True;6
2;(156, 2);True;[1.0, 1.026187963170189e-10];676;91;1.0;True;7
2;(156, 2);True;[1.0, 1.3887943864964021e-11];451;145;1.0;True;8
2;(156, 2);True;[1.0, 1.0815941557285693e-11];322;93;1.0;True;9
2;(156, 3);False;[6.224144622907783e-11, 1.0];428;116;1.0;True;0
2;(156, 3);False;[0, 1.0];437;187;1.0;True;1
2;(156, 3);False;[3.775134544279098e-11, 1.0];563;342;1.0;True;2
2;(156, 3);False;[1.3887943864964021e-11, 1.0];404;146;1.0;True;3
2;(156, 3);False;[1.783247290814639e-11, 1.0];357;145;1.0;True;4
2;(156, 3);False;[3.775134544279098e-11, 1.0];366;134;1.0;True;5
2;(156, 3);False;[2.289734845645553e-11, 1.0];435;138;1.0;True;6
2;(156, 3);False;[1.783247290814639e-11, 1.0];517;293;1.0;True;7
2;(156, 3);False;[0, 1.0];508;126;1.0;True;8
2;(156, 3);False;[2.289734845645553e-11, 1.0];522;139;1.0;True;9
3;(157, 0);False;[4.8473687062702556e-11, 1.0];592;233;1.0;True;0
3;(157, 0);False;[0, 1.0];265;187;1.0;True;1
3;(157, 0);False;[4.8473687062702556e-11, 1.0];410;238;1.0;True;2
3;(157, 0);False;[2.289734845645553e-11, 1.0];510;245;1.0;True;3
3;(157, 0);False;[3.775134544279098e-11, 1.0];455;292;1.0;True;4
3;(157, 0);False;[7.991959892953932e-11, 1.0];624;206;1.0;True;5
3;(157, 0);False;[6.224144622907783e-11, 1.0];573;189;1.0;True;6
3;(157, 0);False;[1.026187963170189e-10, 1.0];713;215;1.0;True;7
3;(157, 0);False;[4.8473687062702556e-11, 1.0];535;231;1.0;True;8
3;(157, 0);False;[4.8473687062702556e-11, 1.0];658;286;1.0;True;9
3;(157, 1);False;[3.775134544279098e-11, 1.0];538;200;1.0;True;0
3;(157, 1);False;[7.991959892953932e-11, 1.0];543;246;1.0;True;1
3;(157, 1);False;[2.289734845645553e-11, 1.0];501;214;1.0;True;2
3;(157, 1);False;[0, 1.0];380;119;1.0;True;3
3;(157, 1);False;[7.991959892953932e-11, 1.0];643;289;1.0;True;4
3;(157, 1);False;[1.783247290814639e-11, 1.0];383;211;1.0;True;5
3;(157, 1);False;[0, 1.0];385;230;1.0;True;6
3;(157, 1);False;[0, 1.0];598;233;1.0;True;7
3;(157, 1);False;[3.775134544279098e-11, 1.0];448;180;1.0;True;8
3;(157, 1);False;[7.991959892953932e-11, 1.0];633;249;1.0;True;9
3;(157, 2);False;[2.9400777392844726e-11, 1.0];494;114;1.0;True;0
3;(157, 2);False;[1.3176514270095466e-10, 1.0];941;310;1.0;True;1
3;(157, 2);False;[2.289734845645553e-11, 1.0];472;178;1.0;True;2
3;(157, 2);False;[0, 1.0];397;216;1.0;True;3
3;(157, 2);False;[1.6918979226151304e-10, 1.0];632;264;1.0;True;4
3;(157, 2);False;[6.224144622907783e-11, 1.0];812;187;1.0;True;5
3;(157, 2);False;[2.289734845645553e-11, 1.0];451;264;1.0;True;6
3;(157, 2);False;[4.8473687062702556e-11, 1.0];630;170;1.0;True;7
3;(157, 2);False;[6.224144622907783e-11, 1.0];553;227;1.0;True;8
3;(157, 2);False;[6.224144622907783e-11, 1.0];583;202;1.0;True;9
3;(157, 3);True;[1.0, 0];311;121;1.0;True;0
3;(157, 3);True;[1.0, 2.9400777392844726e-11];373;143;1.0;True;1
3;(157, 3);True;[1.0, 2.172439935079017e-10];761;122;1.0;True;2
3;(157, 3);True;[1.0, 0];505;226;1.0;True;3
3;(157, 3);True;[1.0, 0];519;91;1.0;True;4
3;(157, 3);True;[1.0, 1.6918979226151304e-10];637;268;1.0;True;5
3;(157, 3);True;[1.0, 4.5990553786523166e-10];452;108;1.0;True;6
3;(157, 3);True;[1.0, 1.6918979226151304e-10];482;164;1.0;True;7
3;(157, 3);True;[1.0, 1.6918979226151304e-10];371;126;1.0;True;8
3;(157, 3);True;[1.0, 4.5990553786523166e-10];950;145;1.0;True;9
1;(158, 0);False;[3.775134544279098e-11, 1.0];547;222;1.0;True;0
1;(158, 0);False;[6.224144622907783e-11, 1.0];460;164;1.0;True;1
1;(158, 0);False;[0, 1.0];522;193;1.0;True;2
1;(158, 0);False;[1.783247290814639e-11, 1.0];510;213;1.0;True;3
1;(158, 0);False;[0, 1.0];428;176;1.0;True;4
1;(158, 0);False;[2.9400777392844726e-11, 1.0];515;216;1.0;True;5
1;(158, 0);False;[2.289734845645553e-11, 1.0];409;195;1.0;True;6
1;(158, 0);False;[1.3887943864964021e-11, 1.0];612;228;1.0;True;7
1;(158, 0);False;[1.3887943864964021e-11, 1.0];637;169;1.0;True;8
1;(158, 0);False;[1.783247290814639e-11, 1.0];917;92;1.0;True;9
1;(158, 1);True;[1.0, 0];720;122;1.0;True;0
1;(158, 1);True;[1.0, 0];718;104;1.0;True;1
1;(158, 1);True;[1.0, 0];369;44;1.0;True;2
1;(158, 1);True;[1.0, 2.7894680928689246e-10];737;198;1.0;True;3
1;(158, 1);True;[1.0, 0];680;125;1.0;True;4
1;(158, 1);True;[1.0, 0];643;134;1.0;True;5
1;(158, 1);True;[1.0, 3.775134544279098e-11];753;125;1.0;True;6
1;(158, 1);True;[1.0, 0];759;155;1.0;True;7
1;(158, 1);True;[1.0, 0];511;131;1.0;True;8
1;(158, 1);True;[1.0, 0];505;157;1.0;True;9
1;(158, 2);False;[0, 1.0];680;151;1.0;True;0
1;(158, 2);False;[3.775134544279098e-11, 1.0];936;72;1.0;True;1
1;(158, 2);False;[6.560200168153779e-12, 1.0];755;207;1.0;True;2
1;(158, 2);False;[0, 1.0];721;300;1.0;True;3
1;(158, 2);False;[4.8473687062702556e-11, 1.0];496;156;1.0;True;4
1;(158, 2);False;[2.289734845645553e-11, 1.0];609;184;1.0;True;5
1;(158, 2);False;[2.9400777392844726e-11, 1.0];458;157;1.0;True;6
1;(158, 2);False;[6.560200168153779e-12, 1.0];563;118;1.0;True;7
1;(158, 2);False;[2.9400777392844726e-11, 1.0];611;183;1.0;True;8
1;(158, 2);False;[2.9400777392844726e-11, 1.0];746;234;1.0;True;9
1;(158, 3);False;[2.289734845645553e-11, 1.0];628;279;1.0;True;0
1;(158, 3);False;[0, 1.0];794;168;1.0;True;1
1;(158, 3);False;[1.6918979226151304e-10, 1.0];1089;125;1.0;True;2
1;(158, 3);False;[3.775134544279098e-11, 1.0];954;225;1.0;True;3
1;(158, 3);False;[1.3887943864964021e-11, 1.0];583;136;1.0;True;4
1;(158, 3);False;[3.775134544279098e-11, 1.0];1093;229;1.0;True;5
1;(158, 3);False;[4.8473687062702556e-11, 1.0];657;198;1.0;True;6
1;(158, 3);False;[0, 1.0];676;187;1.0;True;7
1;(158, 3);False;[7.991959892953932e-11, 1.0];1013;175;1.0;True;8
1;(158, 3);False;[0, 1.0];677;216;1.0;True;9
0;(159, 0);True;[1.0, 7.991959892953932e-11];91;59;1.0;True;0
0;(159, 0);True;[1.0, 7.991959892953932e-11];93;102;1.0;True;1
0;(159, 0);True;[1.0, 2.289734845645553e-11];60;98;1.0;True;2
0;(159, 0);True;[1.0, 2.9400777392844726e-11];43;77;1.0;True;3
0;(159, 0);True;[1.0, 0];409;119;1.0;True;4
0;(159, 0);True;[1.0, 1.783247290814639e-11];364;96;1.0;True;5
0;(159, 0);True;[1.0, 1.6918979226151304e-10];405;142;1.0;True;6
0;(159, 0);True;[1.0, 3.775134544279098e-11];315;121;1.0;True;7
0;(159, 0);True;[1.0, 6.224144622907783e-11];42;85;1.0;True;8
0;(159, 0);True;[1.0, 1.783247290814639e-11];33;42;1.0;True;9
0;(159, 1);False;[0, 1.0];460;125;1.0;True;0
0;(159, 1);False;[8.423463754468647e-12, 1.0];351;105;1.0;True;1
0;(159, 1);False;[0, 1.0];503;227;1.0;True;2
0;(159, 1);False;[1.783247290814639e-11, 1.0];475;182;1.0;True;3
0;(159, 1);False;[0, 1.0];423;219;1.0;True;4
0;(159, 1);False;[1.3887943864964021e-11, 1.0];23;68;1.0;True;5
0;(159, 1);False;[0, 1.0];591;165;1.0;True;6
0;(159, 1);False;[0, 1.0];93;99;1.0;True;7
0;(159, 1);False;[8.423463754468647e-12, 1.0];41;84;1.0;True;8
0;(159, 1);False;[2.9400777392844726e-11, 1.0];541;248;1.0;True;9
0;(159, 2);False;[0, 1.0];353;105;1.0;True;0
0;(159, 2);False;[0, 1.0];410;127;1.0;True;1
0;(159, 2);False;[0, 1.0];402;91;1.0;True;2
0;(159, 2);False;[0, 1.0];296;120;1.0;True;3
0;(159, 2);False;[0, 1.0];376;128;1.0;True;4
0;(159, 2);False;[0, 1.0];36;85;1.0;True;5
0;(159, 2);False;[0, 1.0];331;176;1.0;True;6
0;(159, 2);False;[0, 1.0];362;116;1.0;True;7
0;(159, 2);False;[0, 1.0];400;137;1.0;True;8
0;(159, 2);False;[0, 1.0];356;80;1.0;True;9
0;(159, 3);False;[1.783247290814639e-11, 1.0];446;145;1.0;True;0
0;(159, 3);False;[0, 1.0];880;197;1.0;True;1
0;(159, 3);False;[1.0815941557285693e-11, 1.0];40;52;1.0;True;2
0;(159, 3);False;[0, 1.0];567;177;1.0;True;3
0;(159, 3);False;[0, 1.0];492;188;1.0;True;4
0;(159, 3);False;[2.289734845645553e-11, 1.0];639;186;1.0;True;5
0;(159, 3);False;[0, 1.0];309;128;1.0;True;6
0;(159, 3);False;[8.423463754468647e-12, 1.0];566;154;1.0;True;7
0;(159, 3);False;[1.783247290814639e-11, 1.0];642;158;1.0;True;8
0;(159, 3);False;[0, 1.0];763;137;1.0;True;9
0;(160, 0);True;[1.0, 2.289734845645553e-11];894;176;1.0;True;0
0;(160, 0);True;[1.0, 6.224144622907783e-11];544;102;1.0;True;1
0;(160, 0);True;[1.0, 2.289734845645553e-11];1037;72;1.0;True;2
0;(160, 0);True;[1.0, 2.289734845645553e-11];627;101;1.0;True;3
0;(160, 0);True;[1.0, 7.991959892953932e-11];1078;123;1.0;True;4
0;(160, 0);True;[1.0, 0];1211;125;1.0;True;5
0;(160, 0);True;[1.0, 0];476;99;1.0;True;6
0;(160, 0);True;[1.0, 1.6918979226151304e-10];681;144;1.0;True;7
0;(160, 0);True;[1.0, 1.026187963170189e-10];619;145;1.0;True;8
0;(160, 0);True;[1.0, 3.775134544279098e-11];550;115;1.0;True;9
0;(160, 1);False;[0, 1.0];641;140;1.0;True;0
0;(160, 1);False;[8.423463754468647e-12, 1.0];624;119;1.0;True;1
0;(160, 1);False;[3.775134544279098e-11, 1.0];891;196;1.0;True;2
0;(160, 1);False;[0, 1.0];654;191;1.0;True;3
0;(160, 1);False;[0, 1.0];530;129;1.0;True;4
0;(160, 1);False;[0, 1.0];728;186;1.0;True;5
0;(160, 1);False;[0, 1.0];554;213;1.0;True;6
0;(160, 1);False;[0, 1.0];596;88;1.0;True;7
0;(160, 1);False;[4.8473687062702556e-11, 1.0];981;165;1.0;True;8
0;(160, 1);False;[0, 1.0];661;215;1.0;True;9
0;(160, 2);False;[0, 1.0];853;221;1.0;True;0
0;(160, 2);False;[2.289734845645553e-11, 1.0];788;259;1.0;True;1
0;(160, 2);False;[4.8473687062702556e-11, 1.0];647;122;1.0;True;2
0;(160, 2);False;[1.783247290814639e-11, 1.0];593;204;1.0;True;3
0;(160, 2);False;[0, 1.0];543;303;1.0;True;4
0;(160, 2);False;[1.3887943864964021e-11, 1.0];701;203;1.0;True;5
0;(160, 2);False;[0, 1.0];572;111;1.0;True;6
0;(160, 2);False;[2.289734845645553e-11, 1.0];956;247;1.0;True;7
0;(160, 2);False;[1.0815941557285693e-11, 1.0];878;164;1.0;True;8
0;(160, 2);False;[1.3887943864964021e-11, 1.0];728;238;1.0;True;9
