id;amount_answer_tokens;confidence_per_choice
('high_school_statistics', 175);2;[0.5149333795750299, 0.275623976343442, 0.16717439220420713, 0.04226830575381589]
('high_school_statistics', 176);2;[0.1919806480446395, 0.35866706961461603, 0.35866706961461603, 0.09068524772035569]
('high_school_statistics', 177);2;[0.4562863756764075, 0.4026713132259807, 0.0617516495698591, 0.07929068757009372]
('high_school_statistics', 178);2;[0.7471176082407803, 0.10111136408226583, 0.0371967921146662, 0.1145741857972962]
('high_school_statistics', 179);2;[0.1570561797578468, 0.3324879351564849, 0.3324879351564849, 0.17796796713718951]
('high_school_statistics', 180);2;[0.1708272477951551, 0.40979328869777565, 0.24855217892480672, 0.1708272477951551]
('high_school_statistics', 181);2;[0.07263926934825021, 0.7809457076789956, 0.08231107569387426, 0.06410393020583895]
('high_school_statistics', 182);2;[0.4797226006628183, 0.2909664654590794, 0.15574312595274825, 0.07356785228938025]
('high_school_statistics', 183);2;[0.02514432354908983, 0.009250079695873104, 0.39332339725533605, 0.5722821661749782]
('high_school_statistics', 184);2;[0.15259791026189615, 0.532619073152573, 0.11884337200702469, 0.19593959530970978]
('high_school_statistics', 185);2;[0.007525326597277417, 0.0016791273288197486, 0.005172076289709317, 0.9856234889199881]
('high_school_statistics', 186);2;[0.20253418730139083, 0.42876490343805795, 0.13919957552088857, 0.22950130103371788]
('high_school_statistics', 187);2;[0.21049337665130136, 0.21049337665130136, 0.18575975290934604, 0.39325339999505193]
('high_school_statistics', 188);2;[0.20590200464764039, 0.23331753804983218, 0.43589457324097813, 0.12488587871508704]
('high_school_statistics', 189);2;[0.19798923890595857, 0.4749514653735391, 0.25422321498591227, 0.07283617056668322]
('high_school_statistics', 190);2;[0.2493743681722661, 0.07144694417819339, 0.5279255415634626, 0.15125320004294568]
('high_school_statistics', 191);2;[0.1666025805064617, 0.45287279415842124, 0.1666025805064617, 0.21392194785606247]
('high_school_statistics', 192);2;[0.6116823540690892, 0.32740999015403505, 0.030453872996645932, 0.030453872996645932]
('high_school_statistics', 193);2;[0.3254550838870647, 0.1973984867368518, 0.22368178988359605, 0.25346467418581575]
('high_school_statistics', 194);2;[0.006662147237124124, 0.0010216733686652017, 0.9887501871080426, 0.0035659904471469026]
('high_school_statistics', 195);2;[0.3640437889906666, 0.4125156809312098, 0.151756029130066, 0.07168447233783429]
('high_school_statistics', 196);2;[0.08998813250437435, 0.10196991314170438, 0.05458056137418604, 0.7534613861522399]
('high_school_statistics', 197);2;[0.23054818144733646, 0.33544562466171385, 0.23054818144733646, 0.2034580560237857]
('high_school_statistics', 198);2;[0.11103441538521368, 0.38754814357633166, 0.23505983119375884, 0.26635768409535715]
('high_school_statistics', 199);2;[0.9696196302497022, 0.012205710485951808, 0.007403137633305757, 0.010771501697696787]
('high_school_statistics', 200);2;[0.1256137001911118, 0.11085370134084616, 0.6379189493467722, 0.1256137001911118]
('high_school_statistics', 201);2;[0.06438926566534582, 0.007690201122926626, 0.03905406378241422, 0.8888664741345013]
('high_school_statistics', 202);2;[0.11542523874373854, 0.40287369317570215, 0.31375832902265144, 0.16794273140239577]
('high_school_statistics', 203);2;[0.14188806208959406, 0.024656448077850366, 0.01694611241697283, 0.8165094217940452]
('high_school_statistics', 204);2;[0.37106892227696275, 0.255031691973477, 0.19861888141696923, 0.1752805476452924]
('high_school_statistics', 205);2;[0.3037986788629043, 0.14350433466174467, 0.16261171483034012, 0.39008522521612604]
('high_school_statistics', 206);2;[0.3534716341512919, 0.1891997318367624, 0.24293726450890776, 0.21439138345148567]
('high_school_statistics', 207);2;[0.5509855221429135, 0.12294149512309845, 0.06580584030385014, 0.26026714721798644]
('high_school_statistics', 208);2;[0.1708272477951551, 0.40979328869777565, 0.24855217892480672, 0.1708272477951551]
('high_school_statistics', 209);2;[0.3528925132369298, 0.3528925132369298, 0.1471074857973713, 0.1471074857973713]
('high_school_statistics', 210);2;[0.3144458734257047, 0.14853371325373757, 0.07950436753942565, 0.457516046196522]
('high_school_statistics', 211);2;[0.05435070327927935, 0.06978768442544846, 0.025673454347082948, 0.8501881073884535]
('high_school_statistics', 212);2;[0.6323634730517333, 0.15988652492808597, 0.14109936301405057, 0.06665061175552754]
('high_school_statistics', 213);2;[0.024022038299912885, 0.9014203637979831, 0.03495185948800286, 0.03960564551063952]
('high_school_statistics', 214);2;[0.050431503738480606, 0.03927609460299718, 0.016372712121289566, 0.8939197329056559]
('high_school_statistics', 215);2;[0.3379722318717516, 0.021605839355201616, 0.009006653830458747, 0.6314152559187457]
('high_school_us_history', 0);2;[0.048480184940368216, 0.012257707442396517, 0.8593318011397982, 0.0799303121186611]
('high_school_us_history', 1);2;[0.9841820749295284, 0.005164512940298913, 0.0040221267220871965, 0.006631365880156544]
('high_school_us_history', 2);2;[0.10798555213921583, 0.06549654817843155, 0.12236366136011954, 0.7041542531088029]
('high_school_us_history', 3);2;[0.03520846694623372, 0.8013409663365376, 0.024198401854812753, 0.1392521880687675]
('high_school_us_history', 4);2;[0.013652309094737155, 0.9571006302137796, 0.00938308567155333, 0.01986398778661224]
('high_school_us_history', 5);2;[0.907699649465909, 0.05802729288506336, 0.024189374508543852, 0.010083631512391417]
('high_school_us_history', 6);2;[0.945966858316781, 0.03236920684147615, 0.015290130650668959, 0.006373874744186128]
('high_school_us_history', 7);2;[0.9562645559287392, 0.022489187300113997, 0.010623139878901856, 0.010623139878901856]
('high_school_us_history', 8);2;[0.1305867856755161, 0.04804019373868377, 0.06989806944637995, 0.751474999112208]
('high_school_us_history', 9);2;[0.4129090034669615, 0.3643909166088855, 0.11830039605753832, 0.10439973309530845]
('high_school_us_history', 10);2;[0.016900414069160794, 0.024589957374121615, 0.9227313567200712, 0.035778176865174476]
('high_school_us_history', 11);2;[0.04174184512883374, 0.01971745148855651, 0.8384073091109568, 0.10013348100416013]
('high_school_us_history', 12);2;[0.16535494709095747, 0.16535494709095747, 0.27262421848435586, 0.3966658973117345]
('high_school_us_history', 13);2;[0.49077803414468013, 0.1240881123867609, 0.1805471381789156, 0.20458671033308076]
('high_school_us_history', 14);2;[0.014816720987276539, 0.9166782589907144, 0.016789544466255187, 0.05171545008054038]
('high_school_us_history', 15);2;[0.0031576447919758077, 0.0011616326014899753, 0.9921026638328806, 0.003578080311361907]
('high_school_us_history', 16);2;[0.10563081743003112, 0.22362041559655382, 0.4734044235328377, 0.1973443241186387]
('high_school_us_history', 17);2;[0.03861297799599547, 0.3233025064717838, 0.034075833481033144, 0.6040086367453342]
('high_school_us_history', 18);2;[0.10779101238776345, 0.13840639959639145, 0.7028856736302421, 0.05091686893807183]
('high_school_us_history', 19);2;[0.10798555213921583, 0.06549654817843155, 0.12236366136011954, 0.7041542531088029]
('high_school_us_history', 20);2;[0.027433741052396526, 0.018854916102439893, 0.04523059240796547, 0.9084807677113875]
('high_school_us_history', 21);2;[0.1823727309358833, 0.16094337016681085, 0.49574048050946234, 0.16094337016681085]
('high_school_us_history', 22);2;[0.08548140228906784, 0.5574087292550335, 0.05875045132929439, 0.2983594104736104]
('high_school_us_history', 23);2;[0.7355656855397632, 0.16412688921417692, 0.05328419319126187, 0.047023135448007784]
('high_school_us_history', 24);2;[0.21312528952307275, 0.1464787265284298, 0.06106141778057716, 0.5793345671646095]
('high_school_us_history', 25);2;[0.22612832916802714, 0.09426431200351035, 0.5424536297744829, 0.13715376466999904]
('high_school_us_history', 26);2;[0.058965813580333364, 0.011611059900173732, 0.007042463821215277, 0.9223806118006088]
('high_school_us_history', 27);2;[0.7502866161002525, 0.02265668992212514, 0.18970216475249885, 0.03735456659826495]
('high_school_us_history', 28);2;[0.025513248684848833, 0.013656261193118437, 0.0034528435602721105, 0.9573776437321405]
('high_school_us_history', 29);2;[0.22887100323017445, 0.25934482326212477, 0.08419693676866395, 0.4275873265582305]
('high_school_us_history', 30);2;[0.1506988161984899, 0.1035736806997134, 0.4641850327665901, 0.2815424541526503]
('high_school_us_history', 31);2;[0.5829451482857573, 0.1013006832709116, 0.21445354816739515, 0.1013006832709116]
('high_school_us_history', 32);2;[0.755960981036957, 0.10230818433739929, 0.0620530505401645, 0.07967769407658021]
('high_school_us_history', 33);2;[0.9142885027008701, 0.03545081110123182, 0.01897545179220222, 0.03128523099094867]
('high_school_us_history', 34);2;[0.024918866072516938, 0.011770838864889855, 0.9350735090213277, 0.02823677454225199]
('high_school_us_history', 35);2;[0.09791305440471856, 0.036020199737796896, 0.8198159061990892, 0.04625085197750033]
('high_school_us_history', 36);2;[0.3918840965387121, 0.345836501367576, 0.07716656313429052, 0.18511293975601845]
('high_school_us_history', 37);2;[0.9014203637979831, 0.03960564551063952, 0.024022038299912885, 0.03495185948800286]
('high_school_us_history', 38);2;[0.9517984418581328, 0.017432800517409766, 0.01538439245998925, 0.01538439245998925]
('high_school_us_history', 39);2;[0.13507208397208476, 0.4160513088692866, 0.19652872253397205, 0.252347874842793]
('high_school_us_history', 40);2;[0.3216468142388897, 0.05589383530856465, 0.09215335517424039, 0.5303059758972887]
('high_school_us_history', 41);2;[0.058339453688963094, 0.018940047584460044, 0.010137879343334235, 0.9125825983810933]
('high_school_us_history', 42);2;[0.25630765918423215, 0.06480472494980197, 0.4225798895404026, 0.25630765918423215]
('high_school_us_history', 43);2;[0.3965792783425311, 0.3965792783425311, 0.07809109004969815, 0.12875044121709647]
('high_school_us_history', 44);2;[0.023002685301544073, 0.0708532588361752, 0.8631693721434122, 0.04297467382469532]
('high_school_us_history', 45);2;[0.11431810597308606, 0.025507817293639864, 0.015471273250940706, 0.8447028478104173]
('high_school_us_history', 46);2;[0.9043543238636601, 0.05781344243582258, 0.01656382858086364, 0.02126837689548776]
('high_school_us_history', 47);2;[0.09580191791328985, 0.027447709030563715, 0.8021397215236477, 0.07461060869061259]
('high_school_us_history', 48);2;[0.13850011449682503, 0.07413376913561429, 0.08400456581603456, 0.7033615761886791]
('high_school_us_history', 49);2;[0.9528484383349094, 0.015401362297604885, 0.02240884991643956, 0.00934139843483957]
('high_school_us_history', 50);2;[0.4185838790969461, 0.034359457139659044, 0.47431767507741596, 0.07273897133546067]
('high_school_us_history', 51);2;[0.06462514410882107, 0.01272544842076338, 0.030526756543075104, 0.8921226626038129]
('high_school_macroeconomics', 62);2;[0.14626703521073037, 0.07829110221213298, 0.03263658699100629, 0.7428053182633856]
('high_school_macroeconomics', 63);2;[0.43137938865608, 0.10906978376523599, 0.12359225674991041, 0.33595858566152625]
('high_school_macroeconomics', 64);2;[0.08935671085272381, 0.037249418957894936, 0.02560112629095438, 0.8477928046110259]
('high_school_macroeconomics', 65);2;[0.7030405983915899, 0.02405672493977532, 0.17775649013654393, 0.0951461928390083]
('high_school_macroeconomics', 66);2;[0.02211314519359659, 0.009218130366846775, 0.9402749020897775, 0.02839384047148439]
('high_school_macroeconomics', 67);2;[0.36942319725317035, 0.6090758832013511, 0.01623132249665949, 0.005269538897029594]
('high_school_macroeconomics', 68);2;[0.30340107442506487, 0.38957471423261414, 0.2085243056260089, 0.0984999074112716]
('high_school_macroeconomics', 69);2;[0.07455836421519098, 0.058066112435313746, 0.8015779687542441, 0.06579752548168018]
('high_school_macroeconomics', 70);2;[0.12393613908046303, 0.6293995730705413, 0.1803259968264658, 0.06633823484933689]
('high_school_macroeconomics', 71);2;[0.17587885201988834, 0.08307928702868171, 0.19929684909350573, 0.5417450033600212]
('high_school_macroeconomics', 72);2;[0.12416251114861547, 0.05175863516576716, 0.7145058550336095, 0.10957303150577845]
('high_school_macroeconomics', 73);2;[0.5048865981856371, 0.4455608590552979, 0.017276266261453302, 0.03227632229775681]
('high_school_macroeconomics', 74);2;[0.06200588849164419, 0.3568192518421286, 0.06200588849164419, 0.5191689170559071]
('high_school_macroeconomics', 75);2;[0.0781511946377079, 0.449729100601141, 0.022390692144057676, 0.449729100601141]
('high_school_macroeconomics', 76);2;[0.012908580258934241, 0.9049612542105676, 0.06555517972993864, 0.016574945145825193]
('high_school_macroeconomics', 77);2;[0.7269533179673215, 0.015087435678782091, 0.23600720239955494, 0.021952089381232276]
('high_school_macroeconomics', 78);2;[0.5530822474250207, 0.2960435938452102, 0.08481791982746592, 0.0660562623801181]
('high_school_macroeconomics', 79);2;[0.025351624891940473, 0.3088460539574011, 0.01197525965658922, 0.6538270818730114]
('high_school_macroeconomics', 80);2;[0.05910167700171782, 0.6354029845106277, 0.2648753714328523, 0.040619948961847625]
('high_school_macroeconomics', 81);2;[0.3583276158958643, 0.2462747286999571, 0.11633194462322737, 0.2790658278558087]
('high_school_macroeconomics', 82);2;[0.5190768642030633, 0.14871801153332315, 0.21638342998007584, 0.11582170383897429]
('high_school_macroeconomics', 83);2;[0.07351570698863832, 0.014476101016953447, 0.01640357147379991, 0.895604609696511]
('high_school_macroeconomics', 84);2;[0.20969181275214757, 0.041290766125629555, 0.3050997872701022, 0.4439175975393882]
('high_school_macroeconomics', 85);2;[0.2424230965760002, 0.6589743178602784, 0.019899301921023765, 0.07870326583020981]
('high_school_macroeconomics', 86);2;[0.5230818703750086, 0.2799855491693124, 0.11671532759396379, 0.08021719332590742]
('high_school_macroeconomics', 87);2;[0.5998320038086148, 0.029863880542904103, 0.32106693523000757, 0.04923721507673368]
('high_school_macroeconomics', 88);2;[0.06130557939601955, 0.07871792212925742, 0.013679123748626123, 0.8462973809597363]
('high_school_macroeconomics', 89);2;[0.4734044235328377, 0.22362041559655382, 0.1973443241186387, 0.10563081743003112]
('high_school_macroeconomics', 90);2;[0.19593961866753112, 0.11884340034149596, 0.5326191048991445, 0.1525979284529857]
('high_school_macroeconomics', 91);2;[0.03536146651050335, 0.031206384666368107, 0.9119843431985073, 0.021447813611021792]
('high_school_macroeconomics', 92);2;[0.17255295393815168, 0.08150825373358425, 0.6824601715919703, 0.06347869183449817]
('high_school_macroeconomics', 93);2;[0.08281022085405948, 0.25507343753729733, 0.050226937885561575, 0.6118893674554823]
('high_school_macroeconomics', 94);2;[0.05398735675587885, 0.05398735675587885, 0.14675285083604114, 0.7452724714462001]
('high_school_macroeconomics', 95);2;[0.022081845317058646, 0.019487160095656406, 0.9389438574998715, 0.019487160095656406]
('high_school_macroeconomics', 96);2;[0.1830931309034838, 0.23509623370100902, 0.14259307372262844, 0.4392175882194511]
('high_school_macroeconomics', 97);2;[0.9487936292260714, 0.03678872356180422, 0.003877502011566322, 0.010540143257854127]
('high_school_macroeconomics', 98);2;[0.010129031936899978, 0.8046488157694728, 0.13982700614333077, 0.045395182547763466]
('high_school_macroeconomics', 99);2;[0.1358402247644006, 0.1198785776009788, 0.3258637591142582, 0.4184173740197374]
('high_school_macroeconomics', 100);2;[0.937008821194603, 0.04665092502271904, 0.009186111796048859, 0.007154151060144321]
('high_school_macroeconomics', 101);2;[0.9253340016038406, 0.016948084182481706, 0.011648236554666536, 0.046069669260434196]
('high_school_macroeconomics', 102);2;[0.35877803975674044, 0.5220189987143611, 0.04855532762955515, 0.07064758483497668]
('high_school_macroeconomics', 103);2;[0.12452597057061356, 0.03567728790215165, 0.027785499756059664, 0.8120112451751442]
('high_school_macroeconomics', 104);2;[0.06073341813077005, 0.0417414271456075, 0.44876260689973524, 0.44876260689973524]
('high_school_macroeconomics', 105);2;[0.009296757284767502, 0.9482950979092369, 0.005638768329118264, 0.036769388335626256]
('high_school_macroeconomics', 106);2;[0.13840639959639145, 0.05091686893807183, 0.7028856736302421, 0.10779101238776345]
('high_school_macroeconomics', 107);2;[0.980105235683976, 0.005143120161587592, 0.005143120161587592, 0.009608613450474177]
('high_school_macroeconomics', 108);2;[0.1957999886626109, 0.4145085792515088, 0.28488730248644, 0.10480419412918399]
('high_school_macroeconomics', 109);2;[0.746428397804553, 0.03716247835062579, 0.06942864994671911, 0.14698047061203637]
('high_school_macroeconomics', 110);2;[0.9221817703277264, 0.02168763569968463, 0.03155532374640834, 0.024575310843774515]
('high_school_macroeconomics', 111);2;[0.009040706354789312, 0.813818620764308, 0.016890263099666937, 0.1602503927029004]
('high_school_macroeconomics', 112);2;[0.8579117569722556, 0.1315650290463546, 0.006550237095950861, 0.0039729196270812395]
('high_school_macroeconomics', 113);2;[0.14107914639600555, 0.08556881753466589, 0.14107914639600555, 0.6322728496124023]
('high_school_macroeconomics', 114);2;[0.33231073176540593, 0.4266954512579137, 0.08402131110114476, 0.1569724748028688]
('high_school_macroeconomics', 115);2;[0.02202469712970921, 0.93651391779105, 0.02202469712970921, 0.019436726997332208]
('high_school_macroeconomics', 116);2;[0.005109594817508996, 0.009545979861927815, 0.6692249342514521, 0.31611947520069067]
('high_school_macroeconomics', 117);2;[0.009629919237513575, 0.003542649307622616, 0.9822785802262739, 0.0045488517533986686]
('high_school_macroeconomics', 118);2;[0.09754486192980524, 0.4953737133299988, 0.2651544256433361, 0.14192693664798445]
('high_school_macroeconomics', 119);2;[0.10037669060408003, 0.21249748100803495, 0.03258754026988026, 0.6545383018468268]
('high_school_macroeconomics', 120);2;[0.8359788484055121, 0.02860562186201916, 0.022278080706385022, 0.11313742917113996]
('high_school_macroeconomics', 121);2;[0.010939610086089027, 0.002154136948132488, 0.002154136948132488, 0.9847521221490085]
('high_school_macroeconomics', 122);2;[0.9768459565493295, 0.009576658640596775, 0.008451371587436656, 0.005126015984404561]
('high_school_macroeconomics', 123);2;[0.05118117454867058, 0.0398599388170189, 0.10835054736979181, 0.8006083683051837]
('high_school_macroeconomics', 124);2;[0.023795016660700302, 0.7879828015348533, 0.09411111651624308, 0.09411111651624308]
('high_school_macroeconomics', 125);2;[0.021526748197511228, 0.9153407207785511, 0.027640891824241443, 0.035491607642242406]
('high_school_macroeconomics', 126);2;[0.1703617061530465, 0.02305594975489513, 0.04307418492434326, 0.7635081964702535]
('high_school_macroeconomics', 127);2;[0.21271169221137273, 0.2731272192260625, 0.2410339249785439, 0.2731272192260625]
('high_school_macroeconomics', 128);2;[0.003550211769169499, 0.00455856214623759, 0.9843754047873082, 0.007515798374310342]
('high_school_macroeconomics', 129);2;[0.09959206248349001, 0.7358913586299854, 0.03663787229153767, 0.12787873952915485]
('high_school_macroeconomics', 130);2;[0.3030068800474077, 0.26740263310365936, 0.16218789546525778, 0.26740263310365936]
('high_school_macroeconomics', 131);2;[0.007559122031895613, 0.0014884793823734962, 0.0009028083817596498, 0.9900495896257151]
('high_school_macroeconomics', 132);2;[0.3706531928032064, 0.13635569756428711, 0.4200050920492335, 0.07298594546496372]
('high_school_macroeconomics', 133);2;[0.017498493830286344, 0.4512921577202047, 0.019828391214788375, 0.5113810104018401]
('high_school_macroeconomics', 134);2;[0.16517208292686691, 0.272322726447371, 0.11352100175120901, 0.4489842448272856]
('high_school_macroeconomics', 135);2;[0.044139742727558405, 0.886570339857881, 0.03895318623795121, 0.030336771945242674]
('high_school_macroeconomics', 136);2;[0.1470609686098333, 0.31132807299009313, 0.352780924305, 0.18883002149774408]
('high_school_macroeconomics', 137);2;[0.13635569756428711, 0.3706531928032064, 0.4200050920492335, 0.07298594546496372]
('high_school_macroeconomics', 138);2;[0.8961017158186673, 0.034745632614264846, 0.018597996947907418, 0.05055459714923352]
('high_school_macroeconomics', 139);2;[0.015012535825510041, 0.05239891118508503, 0.003795763490126235, 0.9287928412178775]
('high_school_macroeconomics', 140);2;[0.1459110344806356, 0.27259770031320113, 0.30889366241947813, 0.27259770031320113]
('high_school_macroeconomics', 141);2;[0.2949647026281465, 0.12295958167143979, 0.09576101849184968, 0.48631460831537177]
('high_school_macroeconomics', 142);2;[0.034101524110175134, 0.014215630214682955, 0.07219292710775828, 0.8794898853903507]
('high_school_macroeconomics', 143);2;[0.5837308380353978, 0.10143720963904417, 0.16724168517236018, 0.14759026914763593]
('high_school_macroeconomics', 144);2;[0.0943935832022511, 0.004699580900845396, 0.005325322827855363, 0.8955814688141086]
('high_school_macroeconomics', 145);2;[0.13151322006184746, 0.5201449064259958, 0.13151322006184746, 0.21682864329423474]
('high_school_macroeconomics', 146);2;[0.07229718737491722, 0.023471460264335806, 0.023471460264335806, 0.880759956700349]
('high_school_macroeconomics', 147);2;[0.38297218670547184, 0.4339643409329252, 0.05873069049536923, 0.12433287275437051]
('high_school_macroeconomics', 148);2;[0.9888607978736248, 0.0051890644481747275, 0.0040412474556464646, 0.0019089501293971173]
('high_school_macroeconomics', 149);2;[0.19149719860717204, 0.11614892220432925, 0.1025010640838597, 0.5898528625124425]
('high_school_macroeconomics', 150);2;[0.11842083631802021, 0.36476189877273435, 0.36476189877273435, 0.1520553818241697]
('high_school_macroeconomics', 151);2;[0.9575950186371324, 0.017538966915166994, 0.015478083977168568, 0.009387932485759592]
('high_school_macroeconomics', 152);2;[0.11967302597437432, 0.4733159993927175, 0.1536632070430289, 0.2533477979758395]
('high_school_macroeconomics', 153);2;[0.2058065205194809, 0.7183353394948961, 0.016893629967508497, 0.058964562383059596]
('high_school_macroeconomics', 154);2;[0.6678673775142419, 0.19134720732426574, 0.0703927120916317, 0.0703927120916317]
('high_school_macroeconomics', 155);2;[0.012222781231794256, 0.9709759644116437, 0.008400586497619706, 0.008400586497619706]
('high_school_macroeconomics', 156);2;[0.07097979691109578, 0.6734375828808573, 0.19294309213114513, 0.06263945092012567]
('high_school_macroeconomics', 157);2;[0.06528472238215684, 0.42570984060072703, 0.17746227452741045, 0.33154317698256186]
('high_school_macroeconomics', 158);2;[0.9789280809160774, 0.007474209050120712, 0.009597074389992535, 0.004000655813217177]
('high_school_macroeconomics', 159);2;[0.398464594934261, 0.45151953935165745, 0.08890946358174373, 0.06110652110278886]
('high_school_macroeconomics', 160);2;[0.04853109250502208, 0.7591540376180971, 0.04282853881472846, 0.1494862888303686]
('high_school_macroeconomics', 161);2;[0.004590461306816839, 0.9912637327608885, 0.0016887363402709075, 0.002457096876647932]
('high_school_macroeconomics', 162);2;[0.18294730133797907, 0.6385488057814269, 0.03602445958054795, 0.14247950154281838]
('high_school_macroeconomics', 163);2;[0.18444990783359794, 0.11187453761872994, 0.6437934368114843, 0.059882124820702896]
('high_school_macroeconomics', 164);2;[0.8812655334434506, 0.06383866873546545, 0.03417037702209584, 0.020725381317841202]
('high_school_macroeconomics', 165);2;[0.04084116320545701, 0.010326263197063435, 0.9295405485001039, 0.0192919994732949]
('high_school_macroeconomics', 166);2;[0.11727359009865262, 0.2482681921870756, 0.4638260740586976, 0.17063206675499368]
('high_school_macroeconomics', 167);2;[0.943403704869704, 0.01957972048214834, 0.02514085875072003, 0.011875700781026394]
('high_school_macroeconomics', 168);2;[0.13358648137300944, 0.4114753061869782, 0.09181255643907929, 0.3631257048440343]
('high_school_macroeconomics', 169);2;[0.005201951935469853, 0.002457228103282344, 0.0010243250699450684, 0.9913164471765596]
('high_school_macroeconomics', 170);2;[0.02209419454243335, 0.025036002367515867, 0.013400806391641365, 0.9394690053672251]
('high_school_macroeconomics', 171);2;[0.2842136305702333, 0.17238428084908627, 0.22134579804766466, 0.32205623582116627]
('high_school_macroeconomics', 172);2;[0.1166331830804095, 0.06242924418833691, 0.14975997150444045, 0.6711776074629391]
('high_school_macroeconomics', 173);2;[0.050081520397151906, 0.7834067994467796, 0.030375977605896252, 0.13613568683717905]
('high_school_macroeconomics', 174);2;[0.8601352959584055, 0.013902789715301393, 0.11640666083871597, 0.00955523831661204]
('high_school_macroeconomics', 175);2;[0.732783370833374, 0.03219625240559645, 0.2099459382893877, 0.025074466585443118]
('high_school_macroeconomics', 176);2;[0.022669711942642574, 0.9639407917506386, 0.009450141905939985, 0.003939405241158651]
('high_school_macroeconomics', 177);2;[0.3614417375608805, 0.2484150311331734, 0.31897121386227123, 0.07117209803182764]
('high_school_macroeconomics', 178);2;[0.44310370790811426, 0.14385470349359405, 0.3450894941317451, 0.06795215038484982]
('high_school_macroeconomics', 179);2;[0.16950578043306358, 0.5221145919993766, 0.09072990617682791, 0.21764973035154528]
('high_school_macroeconomics', 180);2;[0.09877465588358239, 0.0678867620050538, 0.39066129572918845, 0.4426772429286118]
('high_school_macroeconomics', 181);2;[0.827590099091023, 0.11200213378845236, 0.03208914858896838, 0.028318574236341435]
('high_school_macroeconomics', 182);2;[0.9552644542290333, 0.00936508534027882, 0.03268735187019839, 0.002683141872994927]
('high_school_macroeconomics', 183);2;[0.7745711570154538, 0.023390022913341517, 0.04951667889611483, 0.1525221086382768]
('high_school_macroeconomics', 184);2;[0.0913852576631015, 0.08064720682958224, 0.0628081078314002, 0.7651594171427728]
('high_school_macroeconomics', 185);2;[0.07876412327521888, 0.14715077244135888, 0.659483988888087, 0.11460112314537312]
('high_school_macroeconomics', 186);2;[0.2700018334360662, 0.3466892166841991, 0.30595215988328534, 0.07735681121882798]
('high_school_macroeconomics', 187);2;[0.03573214352129342, 0.014895373515728703, 0.9215442372407123, 0.027828221355203138]
('high_school_macroeconomics', 188);2;[0.05267937455048401, 0.11152223679851994, 0.011754354477511787, 0.8240439903072148]
('high_school_macroeconomics', 189);2;[0.22486764598003955, 0.47604483864987945, 0.04427906486915324, 0.2548084251870606]
('high_school_macroeconomics', 190);2;[0.9838012922253727, 0.008511550157381862, 0.0031312243154003414, 0.0045559044961512515]
('high_school_macroeconomics', 191);2;[0.03566141899697952, 0.9197201110090991, 0.027773141040285124, 0.01684526155745615]
('high_school_macroeconomics', 192);2;[0.07665869236524982, 0.04649584725300279, 0.052686697388771554, 0.8241587106935402]
('high_school_macroeconomics', 193);2;[0.20458671033308076, 0.49077803414468013, 0.1240881123867609, 0.1805471381789156]
('high_school_macroeconomics', 194);2;[0.011106067582594924, 0.07242065784426341, 0.8822641347905862, 0.03420909649313123]
('high_school_macroeconomics', 195);2;[0.15696324977339005, 0.7034604809541459, 0.06543200951573372, 0.07414418036380752]
('high_school_macroeconomics', 196);2;[0.358700292912229, 0.19199843119437993, 0.40646068202810975, 0.042840640700649274]
('high_school_macroeconomics', 197);2;[0.3789724177432599, 0.29514401570091436, 0.12303433048110857, 0.2028493176905528]
('high_school_macroeconomics', 198);2;[0.5364816163651344, 0.13564379503843763, 0.17417008044533647, 0.15370455651591924]
('high_school_macroeconomics', 199);2;[0.036386294191580154, 0.013385772764914747, 0.0118129030037385, 0.9384149934121462]
('high_school_macroeconomics', 200);2;[0.49690223625998686, 0.30138642320742143, 0.05934650547757354, 0.1423648657734342]
('high_school_macroeconomics', 201);2;[0.00587361078300325, 0.9877894150305716, 0.0027744972777096976, 0.003562525023110199]
('high_school_macroeconomics', 202);2;[0.7743364973436496, 0.07202451377759385, 0.08161446636997079, 0.07202451377759385]
('high_school_macroeconomics', 203);2;[0.05903982199357161, 0.05903982199357161, 0.06690088296135646, 0.8150195176292901]
('high_school_macroeconomics', 204);2;[0.1019792248796957, 0.1019792248796957, 0.7535302809323899, 0.042511265648598744]
('high_school_macroeconomics', 205);2;[0.06567534046983188, 0.906620136730394, 0.008888192923255744, 0.018816300080033006]
('high_school_macroeconomics', 206);2;[0.49776230714033265, 0.02808182943315849, 0.3876576745843202, 0.08649812416845708]
('high_school_macroeconomics', 207);2;[0.13792521011788275, 0.1562897384839958, 0.3308653789670097, 0.3749195923498363]
('high_school_macroeconomics', 208);2;[0.02168763569968463, 0.9221817703277264, 0.03155532374640834, 0.024575310843774515]
('high_school_macroeconomics', 209);2;[0.014539877480222244, 0.25772549501102826, 0.027164067323985016, 0.7005705506977196]
('high_school_macroeconomics', 210);2;[0.5989248560322867, 0.09184811238858247, 0.2829120695948798, 0.02631492478188273]
('high_school_macroeconomics', 211);2;[0.09405649623547879, 0.009913481768225377, 0.8923830835953132, 0.0036469661329580337]
('high_school_macroeconomics', 212);2;[0.002773757828545776, 0.00216020476892189, 0.9875261464647725, 0.007539855501882003]
('high_school_macroeconomics', 213);2;[0.31401209811073566, 0.0618326482733687, 0.5866518328801923, 0.03750339694902554]
('high_school_macroeconomics', 214);2;[0.3254550838870647, 0.22368178988359605, 0.1973984867368518, 0.25346467418581575]
