confidence_per_choice;id
[0.05772236199477383, 0.0060838907436156315, 0, 0];('easy', 1867)
[0.20749838619228417, 0.021870166395377855, 0, 0.0017952125784690288];('easy', 1868)
[0.0008951810295960008, 0, 0, 0.2190435758581197];('easy', 1869)
[0.0005417377183652636, 0, 0, 0.21855259410960542];('easy', 1870)
[0.1450932794210629, 0, 0, 0.0003596502821846198];('easy', 1871)
[0.00905240951615103, 0, 0.14160350972607252, 0.0015730728993499006];('easy', 1872)
[0.00021424568386802038, 0.14250367307738718, 0, 0];('easy', 1873)
[0.037111168798819094, 0, 0, 0.00011811668722769406];('easy', 1874)
[0.0046229958935801955, 0, 0, 0.09285537685469435];('easy', 1875)
[0.04089947274651179, 0.000749099973564735, 0.005535141728377295, 0.015046075178193391];('easy', 1876)
[0.04695084526852304, 0, 0, 0];('easy', 1877)
[0.0001538071665450485, 0, 0.005093391405906278, 0.013845273303904506];('easy', 1878)
[0.0005468589568663159, 0, 0.36373865961499763, 0];('easy', 1879)
[0.0007204559945163439, 0, 0.37320542252387356, 0];('easy', 1880)
[0, 0, 0.1794143623591787, 0];('easy', 1881)
[0.05917461439226265, 0, 0, 0.0001883397814248497];('easy', 1882)
[0.0016047110141480408, 0, 0.1444514820599577, 0];('easy', 1883)
[1.3009096463663234e-05, 0, 0.038779588499097586, 0];('easy', 1884)
[0.09434215036902494, 0, 0, 8.602888500225922e-05];('easy', 1885)
[0.0002302083294243996, 0, 0.09287262430653483, 0];('easy', 1886)
[0.03637515697995045, 0, 0, 0.5690031903669228];('easy', 1887)
[0.00028193397046133103, 0.30917802992458554, 0, 0];('easy', 1888)
[0.3677324259242444, 0, 0, 0];('easy', 1889)
[0.004748674486991354, 0, 0, 0.05785069825911883];('easy', 1890)
[0.013414545545090775, 0.0014138826983023794, 0.001101132952609004, 0.0023310984789660246];('easy', 1891)
[0.0005423978712663646, 0, 0.21881891879801732, 0.00019953712092074112];('easy', 1892)
[5.4680470343610574e-05, 0, 0, 0.046700357104472234];('easy', 1893)
[0.09159573153267359, 0, 0, 0.0006171673315537568];('easy', 1894)
[0.00014964834747394152, 0.02851791356070538, 0, 0];('easy', 1895)
[0.03613565095467752, 0, 0, 0];('easy', 1896)
[0.0001443009065400306, 0.2609022216727652, 0, 0];('easy', 1897)
[0.0018191155637222584, 0.34666206487356793, 0.0006692152170084177, 0.0002461906374492981];('easy', 1898)
[0.0001736870264198182, 0.11552649993515778, 0, 0];('easy', 1899)
[0.002941299833560181, 0.05907760049433465, 0, 0.0003100108694858505];('easy', 1900)
[0.00016132355045873816, 0, 0.17691269139953877, 0];('easy', 1901)
[0.005981471627441482, 0, 0.07286924197742503, 0.00014067066250208303];('easy', 1902)
[0.058988170905063024, 0, 0, 0];('easy', 1903)
[0.001841397065898101, 0.3509082512619078, 0, 0.00024920599346438705];('easy', 1904)
[0.17779654417363824, 0, 0, 4.6450857549278154e-05];('easy', 1905)
[0.08661622877987925, 0, 0, 0.001586431568236253];('easy', 1906)
[0.08946820183814033, 0, 0.007343998975712041, 0.0007740517972231751];('easy', 1907)
[0.0001808812066166026, 0, 0.0936988071084181, 0];('easy', 1908)
[0.012728719475131484, 0.026946705764905963, 0, 0.00023313462942250635];('easy', 1909)
[0.0015359865785743625, 0, 0, 0.1775358674000263];('easy', 1910)
[0.003080639585862777, 0, 0.000687383604153154, 0.2159694569673025];('easy', 1911)
[0.001000544600349309, 0, 0.09006613318822981, 0];('easy', 1912)
[0.006273480294645919, 0.001090167409959282, 0.0029633822604705783, 0.0170530874861319];('easy', 1913)
[0.04682984928278398, 0, 0, 0];('easy', 1914)
[0.0003856405796702225, 0, 0.09436311610107803, 0];('easy', 1915)
[0.000216878669970627, 0.14425498112714139, 0, 0];('easy', 1916)
[0.00034345408650106037, 0, 0.17791364270125704, 0];('easy', 1917)
[0.0009628366991386224, 0, 0.1428976702885155, 0];('easy', 1918)
[0.0055009545211792184, 0, 0.14187147005783388, 0.000451545844301126];('easy', 1919)
[8.369443342195589e-05, 0, 0.1178505374692012, 0];('easy', 1920)
[0.0033294681473803153, 0, 0, 0.1415725881113555];('easy', 1921)
[0.01171569943823674, 0.11115546140816417, 0.0009616831722656748, 0.01171569943823674];('easy', 1922)
[0.0008516348530096406, 0.046497687478075096, 0.00031329895380731, 8.976165311707343e-05];('easy', 1923)
[0.0029185871960434218, 0, 0.05862137691324586, 0.0017702126174450616];('easy', 1924)
[0.11678491608730149, 0, 0, 0.0002894807269179965];('easy', 1925)
[0.0008198809791820493, 0.07380333375383093, 0.00014247401884936707, 0];('easy', 1926)
[0.0003549587040526149, 0.14320056171569126, 7.920199248133907e-05, 0.00010169737139835078];('easy', 1927)
[0.00013612441157001442, 0.11625821877696443, 0, 0];('easy', 1928)
[0.0010478235083207117, 0, 0.0001820844230809704, 0.2563939894874129];('easy', 1929)
[0.00139619093490641, 0, 0.05936754923089978, 4.216133309621966e-05];('easy', 1930)
[0.004740975171276234, 0.20159136998653304, 0, 0.00038916294041014805];('easy', 1931)
[0.21267274710290174, 0, 0, 0.00019393251200373112];('easy', 1932)
[0.21524264958746142, 0, 0, 0];('easy', 1933)
[0.11460738029164506, 0, 0.00022124418582875426, 0.0034608430056942744];('easy', 1934)
[0.30084916734252726, 0, 0, 0.00045230848327679354];('easy', 1935)
[0.028867264424385624, 0, 0, 0];('easy', 1936)
[0.00015362406986494317, 0.21631872021614665, 0, 0];('easy', 1937)
[0.003591543305278099, 0, 0.0006241166432312211, 0.2517865643469053];('easy', 1938)
[0.04682483641845181, 0, 9.039322069360684e-05, 0.0003155033412502246];('easy', 1939)
[0.14417204889604368, 0, 0, 0];('easy', 1940)
[0.0007106523671858281, 0.1738909008948425, 0.0002614345203691491, 0.0009124957018959127];('easy', 1942)
[0.003554629528043229, 0.0004810667939789573, 0.249198768803183, 0];('easy', 1943)
[0.004018664486630374, 3.476826026193125e-05, 0.006625657618914709, 0.0002000775235433733];('easy', 1944)
[0.03617209527597323, 0, 0, 0];('easy', 1945)
[0.0005078328790023934, 0, 0.058697499978873496, 0];('easy', 1946)
[0.0019078635902578076, 0.17174042778077517, 0, 0];('easy', 1947)
[0.17915562768317098, 0, 0, 0];('easy', 1948)
[0.00035969144324827075, 0.1451098676808652, 0, 0];('easy', 1949)
[0.0002447051869938573, 0, 0, 0.04663255435789067];('easy', 1950)
[0.0004557186261233535, 0.14318255311487527, 0, 0];('easy', 1951)
[0.42865387534576327, 0, 0, 5.290011600215157e-05];('easy', 1952)
[0.3601179433116399, 0, 0, 0];('easy', 1953)
[0.00033940675902252853, 0, 0, 0.17581703299376245];('easy', 1954)
[0.0004563718738119616, 0.14338779746195618, 0, 0];('easy', 1955)
[0.002247106014737803, 0, 0, 0.20227801306142548];('easy', 1956)
[0.001591783519823149, 0, 0.1432878031871634, 0.003369805737909388];('easy', 1957)
[0.0016341310294547813, 0, 0, 0.3114101782096762];('easy', 1958)
[0.1448023681349509, 0, 0, 0.00035892918520095285];('easy', 1959)
[0.0002559137876658277, 0.21856543886228627, 7.33205277489198e-05, 0];('easy', 1960)
[3.145544081153569e-05, 0, 0, 0.09376734752306565];('easy', 1961)
[0.001140521761355065, 0.2173450279763854, 0, 0];('easy', 1962)
[0.0922229418480552, 0, 0, 0];('easy', 1963)
[0.00501963374150233, 0.35190357717770926, 0, 0.0003208944491352672];('easy', 1964)
[0.1465252516844151, 0, 0, 0];('easy', 1965)
[0.00036256630147683746, 0, 0, 0.3096529267729914];('easy', 1966)
[0.0004233157690352977, 0.36153662805713144, 0, 0];('easy', 1967)
[0.0027989205824000395, 0.00017892909184028617, 0, 0.2519508316005152];('easy', 1968)
[0.00041395533212906826, 0, 0.2144341708827003, 0];('easy', 1969)
[0.0005115596703151652, 0, 0.059128258486342365, 0];('easy', 1970)
[0.0047251385371358656, 0, 0.25798385353200576, 0];('easy', 1971)
[0.3114024938463641, 0, 0, 8.135657598090154e-05];('easy', 1972)
[0.05877793988274131, 0, 0, 0];('easy', 1973)
[0.017814460389582933, 0, 0.000120032947158473, 0.16901893454088485];('easy', 1974)
[0.06904633710631486, 0.00028217659841664927, 0.015406320256194508, 0.00046523055990333774];('easy', 1975)
[0.0007860156764776095, 0, 0.24695878438740673, 0];('easy', 1976)
[0.0016091529328639443, 0, 0.14485136537548604, 6.239366000350002e-05];('easy', 1977)
[0.0024897391442029173, 0, 0, 0.17454414772546262];('easy', 1978)
[0.4272281222325986, 0, 0, 0];('easy', 1979)
[0.0001553337307185878, 0.21872623146295725, 0, 0];('easy', 1980)
[0.001961108704135182, 0.13748433436007562, 0, 0];('easy', 1981)
[0.00010526726865558986, 0.11543960482785987, 0, 0];('easy', 1982)
[0.0009190264945792781, 0, 0.1751354496865884, 0];('easy', 1983)
[0.0035993457256885096, 0, 0, 0.25233358619717206];('easy', 1984)
[0.0007310551531012626, 0, 0.0009386933975825693, 0.13931443595638413];('easy', 1985)
[0.0006058701021164777, 0, 0, 0.11545837700356078];('easy', 1986)
[0.004924397566895648, 0, 0.0002451712014268096, 0.12700188713763721];('easy', 1987)
[0.03369869316779544, 0.00013771888958644864, 0, 0.04326997853661088];('easy', 1988)
[0.004721582197076907, 0, 0.25778971465167794, 0.0017369730201056833];('easy', 1989)
[0.001695048400891008, 0.00010836081891081198, 0, 0.07207529204836184];('easy', 1990)
[8.792465830618801e-05, 0, 0, 0.0750928427720444];('easy', 1991)
[0.0013898162742889556, 0.046024394062624645, 0, 8.884798188556778e-05];('easy', 1992)
[0.00031441930509717357, 0.04666397347786532, 4.255202571038493e-05, 0.00014852116326397722];('easy', 1993)
[0.10962411631224762, 0.00021162427831012017, 0, 0.0020078352491664374];('easy', 1994)
[0.1184229256322883, 0, 0, 0];('easy', 1995)
[0.0027448133519039765, 0, 0.1167124057847669, 0];('easy', 1996)
[0.011734457081541621, 0.11133342897275351, 0, 0];('easy', 1997)
[7.289571682844988e-05, 0.2172990693008998, 0, 0];('easy', 1998)
[0.09385135380814984, 0, 0, 0.00018117573414951305];('easy', 1999)
[0.0002125936160652519, 0.29935403010727785, 0, 0];('easy', 2000)
[0.0004604344431146633, 0.08774329461381786, 0, 0];('easy', 2001)
[0.0028759266368152256, 0, 0, 0.25888269653808477];('easy', 2002)
[0.0010667153484757983, 0, 0, 0.2610166397944443];('easy', 2003)
[0.1449192257780599, 0, 0, 0.00013214924420255257];('easy', 2004)
[0.07467412306337645, 4.130109032084938e-05, 6.809398611509156e-05, 0.0005031502834042163];('easy', 2005)
[0.00021278793459685483, 0.14153411430988888, 0, 0];('easy', 2006)
[0.48558871718089164, 0, 0, 0.0003448527526720706];('easy', 2007)
[0.0013486120930550857, 0, 0.07363172539313424, 0.0001421427366216813];('easy', 2008)
[0.001999961665351423, 0, 0.4893746010251909, 0];('easy', 2009)
[0.28717763459607265, 0, 0, 0];('easy', 2010)
[0.0001973930791082743, 0.35689510189304996, 0, 0];('easy', 2011)
[6.934609254047102e-05, 0.05922566622213031, 0, 0];('easy', 2012)
[0.036614146575864336, 0, 0, 0];('easy', 2013)
[0.3682972622102207, 0, 0, 0];('easy', 2014)
[0.09368783903801205, 0, 0, 0];('easy', 2015)
[0.1170666716364272, 0, 0, 0];('easy', 2016)
[0.0020294977963378293, 0.14227879682991112, 0, 0.0012309526372981194];('easy', 2017)
[0.057495514347724576, 0, 0, 0.20067908751203675];('easy', 2018)
[0.003040518396430345, 0.022466561001054482, 0, 5.5689010428975515e-05];('easy', 2019)
[0.004982185850048615, 0.028670506860628338, 0, 0.0002480484275377747];('easy', 2020)
[0.09313642829106447, 0, 0, 0];('easy', 2021)
[0.2083019448607919, 0, 0, 0.0002438965022086681];('easy', 2022)
[0.0009668001213968396, 0, 0.14348586023725954, 0];('easy', 2023)
[0.000905971141422117, 0, 0, 0.4693047259815524];('easy', 2024)
[0.1423786470666026, 0, 0, 0];('easy', 2025)
[0.0002337635712536689, 0.07344633080293216, 0, 0.0006354352678945395];('easy', 2026)
[0.31489575097486583, 0, 0, 0];('easy', 2027)
[0.0017073509339046616, 0.05653969782834828, 0, 0];('easy', 2028)
[0.004700793402960206, 0.0017293252501434033, 0.15566889810346646, 0];('easy', 2029)
[0.05531355717366861, 0, 0.05531355717366861, 0];('easy', 2030)
[0.07434257305804752, 0, 0, 0];('easy', 2031)
[0.04679419035198536, 0, 0, 0];('easy', 2032)
[0, 0.17378803053987546, 0, 0];('easy', 2033)
[0.003376271464296615, 0, 0, 0.1435627329018388];('easy', 2034)
[0.00027025217532124224, 0, 0.17975590894122817, 7.742854459143699e-05];('easy', 2035)
[0.0005091033503534175, 0, 0.2637220645646904, 0];('easy', 2036)
[0.0021805895567926998, 0.07221119149310308, 0.00017899360541779433, 0];('easy', 2037)
[4.281580333437596e-05, 0.04695322964122844, 0, 0];('easy', 2038)
[0.0005191170371741429, 0, 0, 0.2094267599886878];('easy', 2039)
[0.00025574422327345915, 0.21842059485214235, 0, 0];('easy', 2040)
[0.11033041882971314, 0.02461804402271723, 0, 0.0007434005144615084];('easy', 2041)
[0.0010391384652353988, 0.2542688292597308, 0.0004908542546438341, 0];('easy', 2042)
[0.046924669909713626, 0, 0, 0];('easy', 2043)
[0.22007118928554542, 0, 0, 0];('easy', 2044)
[0.0049210643427474825, 0.0049210643427474825, 0.0023245461994003554, 0.00811346345637172];('easy', 2045)
[0.005876025530804055, 0, 0, 0.24985493364475075];('easy', 2046)
[0.0016385926570445508, 0, 0.11487421389036312, 0.00010475172395387423];('easy', 2047)
[0.00016253859610809178, 0.17824517151957867, 0, 0];('easy', 2048)
[0.00203278399569623, 0.11098624558199721, 0, 0.00045357541850686497];('easy', 2049)
[0.11706720194414906, 0, 0, 6.474803965224892e-05];('easy', 2050)
[0.07378994434711092, 0, 0.0022282637734206715, 6.728770344676131e-05];('easy', 2052)
[0.0019635115875813493, 0.17674970145961144, 0.00026573239684369297, 0.0003412071515846551];('easy', 2053)
[0.0008268726546786431, 0.07443270432501845, 0, 0.00011190499156107311];('easy', 2054)
[0.00017678295748869695, 0, 0.11758564896922381, 0];('easy', 2055)
[0.0004411251288178204, 0, 0.1779625360687206, 0];('easy', 2056)
[0.11677397402829143, 0, 0, 0];('easy', 2057)
[0.21414558517381838, 0, 0, 0];('easy', 2058)
[0.0011415196059559602, 0.0084347524064378, 0, 0];('easy', 2059)
[0.00023399509164534303, 0.07351910740429574, 0.00023399509164534303, 0];('easy', 2060)
[0.00010320316123093895, 0, 0, 0.0686447191964873];('easy', 2061)
[0.0010578152048584242, 0.07415858880397917, 0.00023603058861563258, 0.0001431597886254008];('easy', 2062)
[0.14591275649192198, 0, 0, 0];('easy', 2063)
[0.1449406492516793, 0, 0, 0];('easy', 2064)
[0.003617755358615905, 0, 0.09330314043595088, 8.508145109314395e-05];('easy', 2065)
[0.0007349603905196202, 0.2965042543043944, 0.00044577601052451994, 0];('easy', 2066)
[0.14378537039111378, 0, 0, 0];('easy', 2067)
[0.00023379010194245572, 0, 0.4227024203919668, 0];('easy', 2068)
[0.0002764452803212498, 0, 0, 0.14320223466751147];('easy', 2069)
[0.0027394915836006753, 0, 0.11648611849230799, 6.44266361167752e-05];('easy', 2070)
[0.17911955931588067, 0, 0.0009399331831633451, 0.0004439929975377581];('easy', 2071)
[0.0005107470516082146, 0.05903431845962608, 0.0006558121957632733, 0.000146331410491682];('easy', 2072)
[0.11549711458357595, 0, 0.007383483510874044, 0.0012830570460859202];('easy', 2073)
[0.31227545272433743, 0, 0, 6.353816189920138e-05];('easy', 2074)
[0.00032788483328420506, 0.21808980146446771, 0, 0];('easy', 2075)
[0.03167259732694377, 0.040668419980312016, 0, 0.0009564295654624209];('easy', 2076)
[0.14563221527629241, 0, 0, 0.0001327993748832839];('easy', 2077)
[0.0010476061869453006, 0.057197359770489675, 0, 0];('easy', 2078)
[0.00022018626289914937, 0, 0.3100453812566533, 0];('easy', 2079)
[0.0018674317196333637, 0.21584575921719804, 0.00015328805704287068, 0.00032451081930628186];('easy', 2080)
[0.026274614080910485, 0, 0.015936359012189483, 0.0007934245956747025];('easy', 2081)
[0.11754895739927108, 0, 0, 0];('easy', 2082)
[0.0020231361877765036, 0.14183276286200805, 0, 0.00010072597166843086];('easy', 2083)
[0, 0, 0.046707684004349256, 0];('easy', 2084)
[0.0004875865021960082, 0, 0, 0.5347034940394803];('easy', 2085)
[0.0005727087901015392, 0, 0.14013723718030893, 0];('easy', 2086)
[0.005370538239725386, 0.014598636506089944, 0.06542654967118158, 0.005370538239725386];('easy', 2087)
[0.09122182010900173, 0, 0, 0];('easy', 2088)
[0.07419027954075337, 0, 0.001358842045149454, 0];('easy', 2089)
[0.0003665516088705006, 0, 0.3130566881124315, 0];('easy', 2090)
[0.0014427173949572829, 0, 0.013688121529874031, 0.0014427173949572829];('easy', 2091)
[0.0013686176182957693, 6.813945893155459e-05, 0.00014425123569007973, 0.058195101974285034];('easy', 2092)
[0.0012860939849627941, 0, 0, 0.11577051871104645];('easy', 2093)
[0.00046210055864670866, 0, 0, 0.1451876450241614];('easy', 2094)
[0.0013665966804788064, 0, 0, 0.26042726093214374];('easy', 2095)
[0.0003849844752471319, 0, 0, 0.07336507235394395];('easy', 2096)
[0.0013534747184719962, 0, 0, 0.07389723336367299];('easy', 2097)
[0.005895657595415131, 0.25068974005893974, 0.0003768967804819698, 0.0006213977388390205];('easy', 2098)
[0.008217170032293532, 0, 0.022336578654685756, 0.0002481369157906231];('easy', 2099)
[0.00036828203625414356, 0, 0, 0.11571074855445379];('easy', 2100)
[0.17074517944557238, 0, 0.00012125886791575337, 0.0011504721066005583];('easy', 2101)
[0.12522604542487578, 0.0029450343108552808, 0.0017862536034393944, 0.010279179766377218];('easy', 2102)
[0.0939557730812347, 0, 0, 0];('easy', 2103)
[0.005922419581470167, 0, 0.0721498407840123, 0.0006242184314169567];('easy', 2104)
[0.0008370118092617017, 0.15950621714680907, 0, 0];('easy', 2105)
[0.0003823907108031695, 0.07287075347725958, 0.0003823907108031695, 0];('easy', 2106)
[0.09392269292163986, 0, 0, 0];('easy', 2107)
[0.0008717513923876823, 0, 0, 0.2133105580859651];('easy', 2108)
[0.0016526464150741662, 0, 0, 0.11585943076900573];('easy', 2109)
[0.008174700516808416, 0.2108282547843639, 0, 0];('easy', 2110)
[0.0004657666102033032, 0.3098008375904285, 0, 0];('easy', 2111)
[0.003385625221092599, 0, 0.14396043048613744, 0];('easy', 2112)
[0.0003781992885120762, 0, 0.09254229262316875, 0];('easy', 2113)
[0.0014111696600006796, 0.20943614727040982, 0.0003148745122325569, 0.0003148745122325569];('easy', 2114)
[0.1113529670399805, 0, 0.011736516378676783, 0.00554393778298401];('easy', 2115)
[0.0001449932572308074, 0.05849448272154268, 0, 0.0001449932572308074];('easy', 2116)
[0.1435004000942342, 0, 0, 0.00016802165398622997];('easy', 2117)
[0.0001217384538536899, 0, 0, 0.1714205888240113];('easy', 2118)
[0.0004444960992154763, 0, 0, 0.1793225250187267];('easy', 2119)
[0.26213839625416857, 0, 0, 0];('easy', 2120)
[0.0009159509237167587, 0, 0.36952099807877536, 0];('easy', 2121)
[0.02876772975420137, 0, 0, 0.000410349626244806];('easy', 2122)
[0.0022991422638619927, 0, 4.2110259458723056e-05, 0.03596464465761064];('easy', 2123)
[0.0740156008740248, 0, 0, 0];('easy', 2124)
[0.001206718556441729, 0, 0.1790928704101451, 0];('easy', 2125)
[0.0005119271618234015, 0.34050402782373684, 0, 0];('easy', 2126)
[0.04451164144536353, 0, 0.00029991715240696825, 0.021025810626390445];('easy', 2127)
[0.010193191805304345, 0, 0.26288588149994585, 0];('easy', 2128)
[0.0026494922012637594, 0, 0.14465738996074798, 0];('easy', 2129)
[0.00016884198518039896, 0.11230383374934251, 0, 0];('easy', 2130)
[0.0003023937002265792, 0.25826205098568017, 0, 0];('easy', 2131)
[0, 0, 0.1371274109976248, 0];('easy', 2132)
[0.00017598445359369067, 0.11705461476171872, 0, 0];('easy', 2133)
[0.00027839009794134546, 0, 0.14420970975882455, 0];('easy', 2134)
[0.0008179386995420804, 0, 0, 0.42370271090069306];('easy', 2135)
[0.004845872386462805, 0, 0, 0.20605173710662486];('easy', 2136)
[0, 0.35000989990541836, 0, 0];('easy', 2137)
[0.07462943135600976, 0, 0, 0];('easy', 2138)
[0.09372774127463829, 0, 0, 0];('easy', 2139)
[0.0008532623951496385, 0.03628163162151166, 0.00019038857487837165, 0.000517529803438092];('easy', 2140)
[0.0010389987436768206, 0.09352768633063357, 8.528616977731987e-05, 8.528616977731987e-05];('easy', 2141)
[0.00017255279339645284, 0, 0, 0.11477199205851943];('easy', 2142)
[0.0003185384560077036, 0.2118732140736474, 0, 0];('easy', 2143)
[0.0002481759647604269, 0, 0.21195675628314256, 0];('easy', 2144)
[0.14615670449885734, 0, 4.903012386644863e-05, 0.0002821488820067577];('easy', 2145)
[0.0008345405319018526, 0.00018621125132603893, 0.00011294283311269736, 0.045564380032910794];('easy', 2146)
[0.17723162184558502, 0, 0, 0];('easy', 2147)
[0.0037253085781109364, 0, 0, 0.26116435625354795];('easy', 2148)
[0.0016116839549827875, 0, 0.00028006854290604875, 0.11298774129822908];('easy', 2149)
[0.04121859044355294, 0, 0.1120437453974056, 0.00021629536330969304];('easy', 2150)
[0.003956098648255494, 0, 0.21599571904075887, 4.394830714459624e-05];('easy', 2151)
[0.0007272986253496591, 0, 0, 0.17796414839987373];('easy', 2152)
[0.0009218266335055522, 0, 0.1756690826543195, 0];('easy', 2153)
[0.006348586396264747, 0, 4.277645905454719e-05, 0.036533600975086886];('easy', 2154)
[0.00014051579994024476, 0.09346295320738762, 0.00023167138823092535, 0];('easy', 2155)
[0.0706587530886188, 0, 0.03337683161744939, 0.0002248914296723387];('easy', 2156)
[0.0006026174568361692, 0, 0.31216360822295647, 0];('easy', 2157)
[0.000623897646585323, 0, 0.09259462068639066, 0];('easy', 2158)
[0.0028718237482954294, 0, 0, 0.2585133970566558];('easy', 2159)
[0.0037482961035596066, 0, 0, 0.05863320216167337];('easy', 2160)
[0.0016442797333573584, 0, 0, 0.3133442904416109];('easy', 2161)
[0.14317644265408905, 0, 0, 0];('easy', 2162)
[0.002361570215916972, 0, 0.00011757565779536951, 0.3504880961867918];('easy', 2163)
[0.0003737786963035342, 0, 0, 0.11743777539233337];('easy', 2164)
[0.000503528780720891, 0, 0.07473029704585599, 0];('easy', 2165)
[0.001346984184219613, 0, 0, 0.07354284458229483];('easy', 2166)
[0.02207013967861068, 0.01718823796620152, 0, 0.00024517704683344014];('easy', 2167)
[0.09279004715171564, 0, 0, 0];('easy', 2168)
[0.0026875543846153274, 0, 0, 0.1142777203678566];('easy', 2169)
[0.17148521624150292, 0, 0.00517840359147609, 0.00042506925168030743];('easy', 2170)
[0.00269482918249876, 0.0006012976670636106, 0.1889221335642353, 0.001272947171162826];('easy', 2171)
[0.002723640056035699, 0, 0, 0.11581214977311445];('easy', 2172)
[0.0015153102918155066, 0, 0, 0.47609634112322197];('easy', 2173)
[0.2592774035501591, 0, 0, 0];('easy', 2174)
[0.0025497042269904875, 0, 0.0002092924679638631, 0.17874804488683244];('easy', 2175)
[0.0017606596045478158, 0, 0.07486513356993489, 0];('easy', 2176)
[0.0006367376791470623, 0.07359685152885631, 0.00014207538032062354, 0];('easy', 2177)
[0.179719998238378, 0, 0, 9.9400310179202e-05];('easy', 2178)
[0.000865759633122674, 0, 0, 0.028670028373915607];('easy', 2179)
[0.0005270403172314154, 0, 0, 0.16559114526812013];('easy', 2180)
[0.0016182380408038646, 3.8057310978151384e-05, 0, 0.0001328330673525259];('easy', 2181)
[0.011816452220409314, 0.007167040560707673, 0.0015991829081009954, 0.08731242834693806];('easy', 2182)
[0.00037176406857751814, 0, 0.11680479817686651, 0];('easy', 2183)
[0.00035564977725127683, 0, 0.14347937764651625, 0];('easy', 2184)
[0.00024594564317395346, 0.04686896581217717, 3.3285123279757866e-05, 0];('easy', 2185)
[0.0006792052893939669, 0, 0.21339995834422648, 0];('easy', 2186)
[0.00656281770916969, 0, 0.16925727935701937, 0.010820257152835557];('easy', 2187)
[0.005819374039963438, 0, 0.09103032590354901, 0.0006133575112475901];('easy', 2188)
[4.217685631091441e-05, 0.046252550176287315, 0, 0];('easy', 2189)
[0.0011754253213663627, 0, 0, 0.4742003909750954];('easy', 2190)
[0.000538144820657828, 0.16908011684364588, 0.0002542016138095698, 0.00041910760773413715];('easy', 2191)
[0.003874033109347816, 0.036755802762798724, 0.00031800000244975386, 0.000247658650924577];('easy', 2192)
[0.004313194814798795, 0, 0.11123878692412585, 0.000454607388864047];('easy', 2193)
[0.0007495008577382749, 0.14282958166572554, 0, 0];('easy', 2194)
[0.007085139839437456, 0, 0, 0.1423088039219021];('easy', 2195)
[0.36850819568795656, 0, 0, 0];('easy', 2196)
[0.002043235669064733, 0, 0, 0.1432419132527731];('easy', 2197)
[0.00047625432787697325, 0, 0, 0.2467058202344463];('easy', 2198)
[0.005054255586491102, 0.1303509696039775, 0.0006840191113480053, 0.0011277568584448557];('easy', 2199)
[0.001881597199188034, 0, 0, 0.35856899973622636];('easy', 2200)
[0.003679290644519764, 0.000302014711504131, 0, 0.25793821852599896];('easy', 2201)
[0.07382945096543955, 0, 0, 0];('easy', 2202)
[0.058259975016211045, 0, 0, 0];('easy', 2203)
[0.0003114489813980409, 0.05935164189919091, 0, 0];('easy', 2204)
[0.002606070899510167, 0, 0.005517052137556832, 0.23459105430510696];('easy', 2205)
[0.059182120498505485, 0, 0, 0];('easy', 2206)
[0.11447976387257483, 0, 0, 0];('easy', 2207)
[0.058913356377373764, 0, 0, 0];('easy', 2208)
[0.00030971093053154357, 0, 0, 0.059020456332246236];('easy', 2209)
[0.00017006126446304329, 0.30747812582217265, 0, 0];('easy', 2210)
[0.0102593674360822, 0.03580871087854286, 0, 0];('easy', 2211)
[0.010251220521185295, 8.869043540927063e-05, 0.03578028388219083, 0.001080470693745601];('easy', 2212)
[0.0009396248755316655, 0, 0.17906080628097418, 0];('easy', 2213)
[0.0002326817298438116, 0.2551665611436581, 0, 0];('easy', 2214)
[0.005578929464358061, 0.1120557670320435, 0.0015983900528832354, 0.0015983900528832354];('easy', 2215)
[0.0004892766727192667, 0, 0.09323962976396502, 0];('easy', 2216)
[0.000800613540719999, 0.09253834328689951, 0.00017864094237519522, 0.000800613540719999];('easy', 2217)
[0.0003075379218747785, 0, 0, 0.2626553943643042];('easy', 2218)
[0.0027511960675695203, 0, 0, 0.4083136266864058];('easy', 2219)
[0.0024029805006200397, 0, 0.5879899769368938, 0];('easy', 2220)
[0.00028843520867822376, 0.1163630959810018, 0.00017494479740395416, 8.263807086968105e-05];('easy', 2221)
[0.0003101066746934442, 0.05909584364134307, 0, 0.00018808920598310572];('easy', 2222)
[0.0926784380742134, 0, 0.0003787556839855373, 0.0010295646932034627];('easy', 2223)
[0.00023769199193530955, 0, 0.07468058608553546, 0];('easy', 2224)
[0.00012530290689035167, 0.1764395465534937, 0, 0];('easy', 2225)
[0.0017735313616945513, 0, 0.05873129260543007, 0.0001455803193841386];('easy', 2226)
[0.00048277764142474534, 0.07165055490793741, 0.02635876609915576, 0.000795965766435417];('easy', 2227)
[0.0016092519181129022, 0, 0.14486020667101693, 0.00013209544148380407];('easy', 2228)
[0.0013485452156041325, 0, 0.07362807400803327, 0.00011069527938349547];('easy', 2229)
[0.11535478276144535, 0, 0, 0];('easy', 2230)
[6.378507913368206e-05, 0, 0, 0.3134889941438267];('easy', 2231)
[0.0009352219502110075, 0.000728351587169899, 0, 0.17822175723231434];('easy', 2232)
[0.00027969005933546506, 0.14488298585381776, 0.0004611307301454429, 0.00016964059620380522];('easy', 2233)
[0, 0.17717957094674927, 0, 0];('easy', 2234)
[0.0015908168200540554, 0, 0, 0.14320073242416526];('easy', 2235)
