confidence_per_choice;id
[1.039538011670222e-15, 3.3086216207858244e-18, 0, 1.0];('high_school_psychology', 530)
[9.862862046580453e-15, 0, 1.0, 0];('high_school_psychology', 531)
[3.557774309557983e-10, 0.9933071486460123, 4.165725434435833e-13, 0.006692851264215723];('high_school_psychology', 532)
[1.713908431542013e-15, 1.0, 1.2171738729024408e-18, 0];('high_school_psychology', 533)
[8.095930175212601e-16, 0, 0, 1.0];('high_school_psychology', 534)
[1.5428112031918877e-13, 1.5628821893349888e-18, 1.8064461965456932e-16, 1.0];('high_school_psychology', 535)
[1.5428112031918877e-13, 8.095930175212601e-16, 1.0, 3.8242466280971355e-16];('high_school_psychology', 536)
[9.357622968840175e-14, 1.0, 5.9821282237671354e-15, 3.775134544279098e-11];('high_school_psychology', 537)
[2.3195228302435696e-16, 1.0, 3.3086216207858244e-18, 7.382532721164985e-19];('high_school_psychology', 538)
[5.384940217754036e-13, 2.3195228302435696e-16, 3.628344178047045e-15, 1.0];('high_school_psychology', 539)
[1.0, 4.248354255291589e-18, 3.3086216207858244e-18, 0];('high_school_psychology', 540)
[9.862862046580453e-15, 0, 9.479359653504757e-19, 1.0];('high_school_psychology', 541)
[2.3195228302435696e-16, 0, 3.4872615319944465e-19, 1.0];('high_school_psychology', 542)
[1.0, 1.4828213355760042e-17, 2.444759076612131e-17, 4.719495271526123e-20];('high_school_psychology', 543)
[4.1937956583795446e-13, 2.444759076612131e-17, 9.357622968840175e-14, 1.0];('high_school_psychology', 544)
[3.362181091777172e-10, 0.7310584695202703, 0, 0];('high_school_statistics', 0)
[7.714052322919165e-14, 0.4999998798383977, 1.5295108702681474e-07, 6.085878058832897e-19];('high_school_statistics', 1)
[2.061153622438558e-09, 9.479359653504757e-19, 9.862862046580453e-15, 1.0];('high_school_statistics', 2)
[7.991959892953932e-11, 1.334793228597603e-15, 1.4828213355760042e-17, 1.0];('high_school_statistics', 3)
[2.6810038677818034e-14, 1.1399918530443554e-12, 3.3086216207858244e-18, 1.0];('high_school_statistics', 4)
[6.305116760146989e-16, 0, 0, 1.0];('high_school_statistics', 5)
[7.287724095819692e-14, 0, 0, 1.0];('high_school_statistics', 6)
[9.357622968840175e-14, 6.64554417291507e-17, 5.454994842887922e-18, 1.0];('high_school_statistics', 7)
[7.681204685202095e-15, 0, 1.0, 2.9783262686202286e-16];('high_school_statistics', 8)
[8.095930175212601e-16, 0, 0, 1.0];('high_school_statistics', 9)
[1.0, 1.626111044617819e-14, 1.4068617124461467e-16, 4.0307262913476244e-17];('high_school_statistics', 10)
[7.004352026168645e-18, 0, 1.0, 5.175555005801869e-17];('high_school_statistics', 11)
[6.64420071955184e-17, 0, 3.7743641696380745e-11, 0.9997965511486372];('high_school_statistics', 12)
[1.026187963170189e-10, 1.5628821893349888e-18, 1.0, 2.825757287115611e-15];('high_school_statistics', 13)
[1.8795288165390832e-12, 9.862862046580453e-15, 1.0956650033262367e-16, 0.9999998807907247];('high_school_statistics', 14)
[6.224144622907783e-11, 0, 0, 1.0];('high_school_statistics', 15)
[2.1684533103421615e-10, 0.9981644529009287, 1.623126983051527e-14, 0.0003348470234896616];('high_school_statistics', 16)
[0.9999977350285647, 0, 0, 2.2603250957489616e-06];('high_school_statistics', 17)
[1.0883334929449883e-16, 0.006692851264215723, 1.3258616205033636e-15, 7.531808272438397e-10];('high_school_statistics', 18)
[1.334793228597603e-15, 1.0956650033262367e-16, 1.0, 0];('high_school_statistics', 19)
[1.8588792505467044e-12, 6.235845183418492e-16, 2.2645785243462225e-11, 0.010986941583869245];('high_school_statistics', 20)
[1.2664165549094176e-14, 2.444759076612131e-17, 9.862862046580453e-15, 1.0];('high_school_statistics', 21)
[1.0, 4.420228103641173e-14, 7.582560427911907e-10, 1.2501528663867426e-09];('high_school_statistics', 22)
[8.875285603885808e-13, 0.9996646575567589, 2.977326632064865e-16, 1.095297257588875e-16];('high_school_statistics', 23)
[1.0, 2.0067804543947087e-18, 2.0067804543947087e-18, 7.382532721164985e-19];('high_school_statistics', 24)
[6.8783675171291485e-18, 0.017986211314027313, 2.9247562922241677e-16, 9.071299309148164e-09];('high_school_statistics', 25)
[0.9999998807907247, 1.1253517471925912e-07, 3.8242466280971355e-16, 6.305116760146989e-16];('high_school_statistics', 26)
[1.0, 1.626111044617819e-14, 1.0815941557285693e-11, 4.658886145103398e-15];('high_school_statistics', 27)
[3.97896253583724e-12, 3.1391327920480296e-17, 2.9783262686202286e-16, 1.0];('high_school_statistics', 28)
[1.2664165549094176e-14, 1.5229950695859287e-08, 3.0590173704000945e-07, 0.9999982118638471];('high_school_statistics', 29)
[8.993766029028821e-18, 5.043471815847051e-07, 3.059020287707785e-07, 0.9999991655356624];('high_school_statistics', 30)
[4.0477649891218046e-11, 0.1863234922551297, 4.6785802020184334e-09, 0.506479793400696];('high_school_statistics', 31)
[4.1937956583795446e-13, 0.9999996423722521, 2.3195228302435696e-16, 1.334793228597603e-15];('high_school_statistics', 32)
[2.172439935079017e-10, 2.2007019879753665e-15, 3.442477108469977e-14, 1.0];('high_school_statistics', 33)
[3.1391327920480296e-17, 0, 8.878265478459658e-13, 1.0];('high_school_statistics', 34)
[6.560200168153779e-12, 1.0, 2.825757287115611e-15, 8.878265478459658e-13];('high_school_statistics', 35)
[8.315279260963632e-07, 0.9999991655356624, 4.8473687062702556e-11, 1.0956650033262367e-16];('high_school_statistics', 36)
[2.2007019879753665e-15, 1.0, 0, 0];('high_school_statistics', 37)
[1.334793228597603e-15, 1.0, 1.9039802832864523e-17, 4.4777324417183015e-19];('high_school_statistics', 38)
[3.8242466280971355e-16, 1.0, 7.004352026168645e-18, 5.384940217754036e-13];('high_school_statistics', 39)
[4.1937956583795446e-13, 0, 8.095930175212601e-16, 1.0];('high_school_statistics', 40)
[4.0307262913476244e-17, 0, 3.8242466280971355e-16, 0.9999996423722521];('high_school_statistics', 41)
[1.0, 2.576757109154981e-18, 2.576757109154981e-18, 2.576757109154981e-18];('high_school_statistics', 42)
[7.681204685202095e-15, 1.0, 8.993766029028821e-18, 9.357622968840175e-14];('high_school_statistics', 43)
[1.0, 2.543665647376923e-13, 3.2661313427874473e-13, 7.991959892953932e-11];('high_school_statistics', 44)
[0.99585565100591, 7.45415960873368e-05, 0, 0];('high_school_statistics', 45)
[1.2015425731771786e-13, 1.0, 3.628344178047045e-15, 3.628344178047045e-15];('high_school_statistics', 46)
[0.9241418055144026, 2.2593081575616332e-17, 0.07585817148650026, 2.4776275149860352e-14];('high_school_statistics', 47)
[8.095930175212601e-16, 9.479359653504757e-19, 1.0, 1.463778514125909e-12];('high_school_statistics', 48)
[1.1399918530443554e-12, 6.64554417291507e-17, 2.3195228302435696e-16, 1.0];('high_school_statistics', 49)
[1.039538011670222e-15, 4.4777324417183015e-19, 1.0, 2.061153622438558e-09];('high_school_statistics', 50)
[7.676957146809334e-15, 0.0005527785265734312, 2.9766793192560877e-16, 4.1376484236648255e-08];('high_school_statistics', 51)
[1.7822611940183757e-11, 0.9994471746722718, 4.90771450971069e-16, 0.0005527785265734312];('high_school_statistics', 52)
[1.0, 8.533047625744066e-17, 2.444759076612131e-17, 3.1391327920480296e-17];('high_school_statistics', 53)
[0.9241418055144026, 0.07585817148650026, 6.38988557996802e-13, 4.305479248846629e-15];('high_school_statistics', 54)
[4.420228103641173e-14, 1.4828213355760042e-17, 4.658886145103398e-15, 1.0];('high_school_statistics', 55)
[1.0, 3.8242466280971355e-16, 2.0879679116459336e-14, 1.713908431542013e-15];('high_school_statistics', 56)
[2.7158820118920623e-19, 0, 0, 1.0];('high_school_statistics', 57)
[6.560200168153779e-12, 0, 1.0, 2.576757109154981e-18];('high_school_statistics', 58)
[6.305116760146989e-16, 0, 8.533047625744066e-17, 1.0];('high_school_statistics', 59)
[2.1999633509167543e-15, 0, 0.9996645384165465, 2.977326632064865e-16];('high_school_statistics', 60)
[0.006665791976727456, 0.9892912387372856, 3.543390180274336e-10, 3.3618749995589713e-09];('high_school_statistics', 61)
[2.2007019879753665e-15, 5.74952226429356e-19, 2.3195228302435696e-16, 1.0];('high_school_statistics', 62)
[1.0, 4.248354255291589e-18, 1.5628821893349888e-18, 3.3086216207858244e-18];('high_school_statistics', 63)
[1.988943320219986e-14, 8.128356753798931e-17, 0.047425874568977164, 0.9525741476724274];('high_school_statistics', 64)
[1.1253517471925912e-07, 2.825757287115611e-15, 1.5428112031918877e-13, 0.9999998807907247];('high_school_statistics', 65)
[2.537375985329912e-13, 0.002472623024627213, 3.131370732438099e-17, 5.58894253494333e-09];('high_school_statistics', 66)
[8.966675768125944e-09, 1.3656229032596369e-16, 0.9706876574940025, 1.2292945618972252e-14];('high_school_statistics', 67)
[5.109089028063325e-12, 1.1099189036438807e-21, 1.0, 2.6810038677818034e-14];('high_school_statistics', 68)
[4.139937718785167e-08, 1.0, 3.3086216207858244e-18, 9.862862046580453e-15];('high_school_statistics', 69)
[1.039538011670222e-15, 0, 1.0, 0];('high_school_statistics', 70)
[1.8795288165390832e-12, 1.0, 1.334793228597603e-15, 8.878265478459658e-13];('high_school_statistics', 71)
[2.2007019879753665e-15, 1.0, 4.658886145103398e-15, 3.0988191387218256e-12];('high_school_statistics', 72)
[4.910429870159115e-16, 0, 1.0, 5.175555005801869e-17];('high_school_statistics', 73)
[1.7589219228406087e-15, 1.562994479152361e-08, 9.603369986991726e-14, 0.6224593298742985];('high_school_statistics', 74)
[1.713908431542013e-15, 1.0, 0, 0];('high_school_statistics', 75)
[2.1859762557288364e-15, 2.4941923500801508e-08, 6.262926830887893e-16, 0.9933071486460123];('high_school_statistics', 76)
[4.65464051537762e-15, 1.0946665269173413e-16, 0.9990889988442552, 1.5216100707381978e-08];('high_school_statistics', 77)
[1.0, 2.0067804543947087e-18, 1.5628821893349888e-18, 5.74952226429356e-19];('high_school_statistics', 78)
[1.713908431542013e-15, 6.305116760146989e-16, 1.0, 6.224144622907783e-11];('high_school_statistics', 79)
[2.3195228302435696e-16, 0, 0, 1.0];('high_school_statistics', 80)
[1.3867086092623813e-11, 0.001501181950907551, 3.6228949065369155e-15, 1.623668850560994e-14];('high_school_statistics', 81)
[8.423463754468647e-12, 1.5428112031918877e-13, 1.0, 2.9783262686202286e-16];('high_school_statistics', 82)
[6.305116760146989e-16, 1.5628821893349888e-18, 2.0879679116459336e-14, 1.0];('high_school_statistics', 83)
[1.713908431542013e-15, 3.1391327920480296e-17, 5.454994842887922e-18, 1.0];('high_school_statistics', 84)
[1.1399918530443554e-12, 0, 1.0, 5.175555005801869e-17];('high_school_statistics', 85)
[1.713908431542013e-15, 0, 0, 1.0];('high_school_statistics', 86)
[4.0307262913476244e-17, 0, 0, 1.0];('high_school_statistics', 87)
[5.675685232632723e-14, 1.1548224173015786e-17, 1.0, 2.825757287115611e-15];('high_school_statistics', 88)
[4.910429870159115e-16, 1.282891823608785e-19, 1.0, 3.6755466131663376e-20];('high_school_statistics', 89)
[8.095837525174643e-16, 5.175495776614195e-17, 1.0129987330277146e-05, 5.6756311053384784e-14];('high_school_statistics', 90)
[3.0988191387218256e-12, 1.3176514270095466e-10, 6.305116760146989e-16, 1.0];('high_school_statistics', 91)
[6.560200168153779e-12, 1.0, 2.825757287115611e-15, 3.1391327920480296e-17];('high_school_statistics', 92)
[2.0879679116459336e-14, 1.0, 4.248354255291589e-18, 2.0067804543947087e-18];('high_school_statistics', 93)
[9.357622968840175e-14, 1.0, 0, 6.305116760146989e-16];('high_school_statistics', 94)
[3.952330248872705e-12, 0.006692851264215723, 1.1323615750776588e-12, 0.9933071486460123];('high_school_statistics', 95)
[4.420228103641173e-14, 0, 2.576757109154981e-18, 1.0];('high_school_statistics', 96)
[1.334793228597603e-15, 1.0, 0, 0];('high_school_statistics', 97)
[7.004352026168645e-18, 1.3521580340512197e-20, 1.0, 2.1151310375910805e-19];('high_school_statistics', 98)
[1.0, 2.7158820118920623e-19, 3.4872615319944465e-19, 4.719495271526123e-20];('high_school_statistics', 99)
[5.675685232632723e-14, 3.0988191387218256e-12, 1.4068617124461467e-16, 4.974311419422388e-21];('high_school_statistics', 100)
[1.3176514270095466e-10, 0.9999991655356624, 6.305116760146989e-16, 3.1391327920480296e-17];('high_school_statistics', 101)
[1.8793495792499912e-12, 4.539564358687387e-05, 2.2004921226862828e-15, 4.539564358687387e-05];('high_school_statistics', 102)
[6.82560337633487e-08, 0.9999998807907247, 7.287724095819692e-14, 3.628344178047045e-15];('high_school_statistics', 103)
[1.2664165549094176e-14, 0, 1.0, 0];('high_school_statistics', 104)
[2.2007019879753665e-15, 0, 4.248354255291589e-18, 1.0];('high_school_statistics', 105)
[1.0, 9.862862046580453e-15, 2.0067804543947087e-18, 0];('high_school_statistics', 106)
[7.674204825165689e-15, 9.22903160030226e-09, 0.0009110514045295695, 1.2652624730960229e-14];('high_school_statistics', 107)
[4.910429870159115e-16, 0.999998927117538, 4.363453930307876e-09, 0];('high_school_statistics', 108)
[1.3293611434134847e-15, 0.004070137939983506, 2.4348098655476157e-17, 0.9959299004209012];('high_school_statistics', 109)
[1.2664165549094176e-14, 1.0, 0, 1.8064461965456932e-16];('high_school_statistics', 110)
[7.484626212190614e-05, 1.6917720727675664e-10, 4.1934837077959627e-13, 4.030418783067042e-17];('high_school_statistics', 111)
[1.0, 6.64554417291507e-17, 1.334793228597603e-15, 2.444759076612131e-17];('high_school_statistics', 112)
[5.9821282237671354e-15, 1.0, 0, 1.4828213355760042e-17];('high_school_statistics', 113)
[4.1937956583795446e-13, 1.0, 2.825757287115611e-15, 0];('high_school_statistics', 114)
[0, 0.9525741476724274, 6.249074150507384e-12, 5.129552430450401e-13];('high_school_statistics', 115)
[3.4424180149411245e-14, 1.6701414089010932e-05, 8.315144450895933e-07, 1.0815755890937208e-11];('high_school_statistics', 116)
[9.357622968840175e-14, 0, 4.0307262913476244e-17, 1.0];('high_school_statistics', 117)
[1.8254348083797717e-11, 0.6208799240939982, 2.1373644162147174e-14, 0.3765827099630625];('high_school_statistics', 118)
[5.675685232632723e-14, 3.1391327920480296e-17, 1.9039802832864523e-17, 1.0];('high_school_statistics', 119)
[3.534152582168004e-16, 0.9241418055144026, 7.481801075161391e-16, 5.751991692472922e-11];('high_school_statistics', 120)
[1.2664165549094176e-14, 0, 1.8064461965456932e-16, 1.0];('high_school_statistics', 121)
[3.2661313427874473e-13, 9.991171568224243e-20, 1.0, 0];('high_school_statistics', 122)
[2.2007019879753665e-15, 0, 1.0, 2.0067804543947087e-18];('high_school_statistics', 123)
[1.0955814139091159e-16, 0.9999250229763097, 1.1252680392194642e-07, 0];('high_school_statistics', 124)
[1.3107848308263536e-15, 0, 0, 0.9820137577607906];('high_school_statistics', 125)
[1.903595377453529e-17, 4.0299114456929315e-17, 8.876453730957509e-13, 0.00020342704214340812];('high_school_statistics', 126)
[4.910354943517166e-16, 0, 1.6701414089010932e-05, 1.1253324294153494e-07];('high_school_statistics', 127)
[4.658886145103398e-15, 5.175555005801869e-17, 0, 1.0];('high_school_statistics', 128)
[1.4251640827409352e-21, 8.533047625744066e-17, 1.026187963170189e-10, 1.2171738729024408e-18];('high_school_statistics', 129)
[4.420228103641173e-14, 0, 1.0, 1.713908431542013e-15];('high_school_statistics', 130)
[1.8795288165390832e-12, 1.0, 3.8242466280971355e-16, 2.543665647376923e-13];('high_school_statistics', 131)
[3.628344178047045e-15, 0, 0, 1.0];('high_school_statistics', 132)
[9.357622968840175e-14, 1.5628821893349888e-18, 3.1391327920480296e-17, 1.0];('high_school_statistics', 133)
[2.825757287115611e-15, 1.9039802832864523e-17, 4.0307262913476244e-17, 1.0];('high_school_statistics', 134)
[1.626111044617819e-14, 0, 1.0, 2.7158820118920623e-19];('high_school_statistics', 135)
[4.420228103641173e-14, 1.0, 8.533047625744066e-17, 3.628344178047045e-15];('high_school_statistics', 136)
[1.626111044617819e-14, 1.0, 4.0307262913476244e-17, 4.248354255291589e-18];('high_school_statistics', 137)
[1.8795288165390832e-12, 9.862862046580453e-15, 5.74952226429356e-19, 1.0];('high_school_statistics', 138)
[1.463778514125909e-12, 2.413362771833214e-12, 1.0, 2.825757287115611e-15];('high_school_statistics', 139)
[1.4827987096906496e-17, 0, 5.675587803874744e-14, 0.9999833109787883];('high_school_statistics', 140)
[7.287724095819692e-14, 2.172439935079017e-10, 4.910429870159115e-16, 1.0];('high_school_statistics', 141)
[1.8795288165390832e-12, 1.0, 4.1937956583795446e-13, 1.713908431542013e-15];('high_school_statistics', 142)
[1.0, 7.194133030325383e-09, 8.993766029028821e-18, 3.4872615319944465e-19];('high_school_statistics', 143)
[2.6808811439732672e-14, 0, 5.981854389936609e-15, 0.9999545833252356];('high_school_statistics', 144)
[3.442477108469977e-14, 4.248354255291589e-18, 9.479359653504757e-19, 1.0];('high_school_statistics', 145)
[1.039538011670222e-15, 0, 1.2171738729024408e-18, 1.0];('high_school_statistics', 146)
[7.681204685202095e-15, 1.4068617124461467e-16, 1.0, 0];('high_school_statistics', 147)
[2.0879679116459336e-14, 1.1548224173015786e-17, 1.4828213355760042e-17, 1.0];('high_school_statistics', 148)
[1.2015425731771786e-13, 0, 8.993766029028821e-18, 1.0];('high_school_statistics', 149)
[2.543621982836946e-13, 0, 0.9999833109787883, 0];('high_school_statistics', 150)
[1.2015425731771786e-13, 1.0, 5.175555005801869e-17, 8.993766029028821e-18];('high_school_statistics', 151)
[1.0, 1.5628821893349888e-18, 6.305116760146989e-16, 8.533047625744066e-17];('high_school_statistics', 152)
[1.1253517471925912e-07, 6.82560337633487e-08, 3.628344178047045e-15, 1.3521580340512197e-20];('high_school_statistics', 153)
[0.9999991655356624, 8.315279260963632e-07, 2.6810038677818034e-14, 1.713908431542013e-15];('high_school_statistics', 154)
[2.4442648477396258e-17, 0, 0.00020342704214340812, 9.47744332020286e-19];('high_school_statistics', 155)
[9.357622968840175e-14, 0, 1.0, 8.533047625744066e-17];('high_school_statistics', 156)
[3.2661313427874473e-13, 0.9999998807907247, 1.9810087980489796e-13, 2.2007019879753665e-15];('high_school_statistics', 157)
[1.5192320933038285e-08, 2.8187701037249154e-15, 0.002472623024627213, 1.5590176874102383e-18];('high_school_statistics', 158)
[1.2038262651631706e-11, 2.1191470844005733e-17, 0.015876235060048684, 0.11731039149850934];('high_school_statistics', 159)
[2.0879679116459336e-14, 0, 9.479359653504757e-19, 1.0];('high_school_statistics', 160)
[1.2501528663867426e-09, 7.382532721164985e-19, 1.0, 7.382532721164985e-19];('high_school_statistics', 161)
[1.3887705464653542e-11, 7.287598994818132e-14, 3.3085711356115977e-18, 1.670143001672819e-05];('high_school_statistics', 162)
[5.109089028063325e-12, 1.0, 1.626111044617819e-14, 6.64554417291507e-17];('high_school_statistics', 163)
[8.095930175212601e-16, 0, 0, 1.0];('high_school_statistics', 164)
[7.681204685202095e-15, 0, 0, 1.0];('high_school_statistics', 165)
[6.305116760146989e-16, 0, 9.479359653504757e-19, 1.0];('high_school_statistics', 166)
[4.420228103641173e-14, 3.775134544279098e-11, 1.0, 5.9821282237671354e-15];('high_school_statistics', 167)
[5.675685232632723e-14, 1.0, 1.9039802832864523e-17, 0];('high_school_statistics', 168)
[2.825757287115611e-15, 0, 3.628344178047045e-15, 1.0];('high_school_statistics', 169)
[0.0009110509701065104, 1.1243262173382379e-07, 1.9022451914562923e-17, 8.088552377013813e-16];('high_school_statistics', 170)
[1.4828213355760042e-17, 3.1391327920480296e-17, 1.0, 0];('high_school_statistics', 171)
[6.305116760146989e-16, 0, 2.229331712088314e-20, 1.8553913626159784e-07];('high_school_statistics', 172)
[0.9999898673126559, 7.004271868179748e-18, 9.237361567205748e-09, 1.0956524645071078e-16];('high_school_statistics', 173)
[2.289734845645553e-11, 1.0, 5.9821282237671354e-15, 0];('high_school_statistics', 174)
[0.9999997615814777, 3.581747930283181e-10, 2.0067804543947087e-18, 0];('high_school_statistics', 175)
[1.7070678543049324e-14, 0, 0.8175744308728488, 5.580434471711514e-08];('high_school_statistics', 176)
[1.0, 1.282891823608785e-19, 6.059951882577156e-20, 6.059951882577156e-20];('high_school_statistics', 177)
[1.0, 8.095930175212601e-16, 3.0988191387218256e-12, 3.0988191387218256e-12];('high_school_statistics', 178)
[1.9116062836281843e-18, 2.1531262408968703e-06, 0.047425772804199705, 1.6326240970327026e-15];('high_school_statistics', 179)
[4.1937876593567576e-13, 0.9999985694905718, 5.9821282237671354e-15, 2.0067804543947087e-18];('high_school_statistics', 180)
[9.357622968840175e-14, 1.0, 4.658886145103398e-15, 5.9821282237671354e-15];('high_school_statistics', 181)
[1.6695824398516556e-05, 0.0003353445974194618, 5.6736828664937366e-14, 3.3074606566529873e-18];('high_school_statistics', 182)
[2.978314907228826e-16, 4.719477268114755e-20, 2.2603250957489616e-06, 0.9999977350285647];('high_school_statistics', 183)
[1.713908431542013e-15, 0, 7.004352026168645e-18, 1.0];('high_school_statistics', 184)
[2.825757287115611e-15, 0, 3.1391327920480296e-17, 1.0];('high_school_statistics', 185)
[2.7429269246572174e-15, 0.9706877714009485, 0, 0];('high_school_statistics', 186)
[1.0, 1.9810087980489796e-13, 6.64554417291507e-17, 2.543665647376923e-13];('high_school_statistics', 187)
[1.3688987898217137e-06, 1.461580121095163e-12, 2.197396837731375e-15, 0.9984973632272478];('high_school_statistics', 188)
[1.0, 1.8064461965456932e-16, 8.533047625744066e-17, 3.1391327920480296e-17];('high_school_statistics', 189)
[0.9999997615814777, 1.026187963170189e-10, 1.8553913626159784e-07, 7.582560427911907e-10];('high_school_statistics', 190)
[1.9810087980489796e-13, 1.026187963170189e-10, 4.658886145103398e-15, 1.0];('high_school_statistics', 191)
[8.423463754468647e-12, 1.0, 5.9821282237671354e-15, 1.4068617124461467e-16];('high_school_statistics', 192)
[1.8553595129857372e-07, 1.6701414089010932e-05, 1.5427847193096495e-13, 0.9999830725678546];('high_school_statistics', 193)
[2.825757287115611e-15, 0, 1.0, 0];('high_school_statistics', 194)
[3.97896253583724e-12, 0, 1.0, 4.0307262913476244e-17];('high_school_statistics', 195)
[5.454994842887922e-18, 0, 0, 1.0];('high_school_statistics', 196)
[3.018368223819013e-13, 2.900998031988722e-17, 8.204775494405427e-13, 0.07585817148650026];('high_school_statistics', 197)
[6.191709119226587e-16, 0.017986211314027313, 6.526013398791064e-17, 4.171940787910291e-18];('high_school_statistics', 198)
[1.0, 2.646573638909117e-09, 2.0067804543947087e-18, 3.3086216207858244e-18];('high_school_statistics', 199)
[5.602796437537268e-09, 1.0, 8.878265478459658e-13, 1.5628821893349888e-18];('high_school_statistics', 200)
[6.914400106940203e-13, 0, 0, 1.0];('high_school_statistics', 201)
[4.4777324417183015e-19, 1.8553895931777327e-07, 5.043471815847051e-07, 1.4828213355760042e-17];('high_school_statistics', 202)
[9.237449661970594e-09, 3.1391327920480296e-17, 2.825757287115611e-15, 1.0];('high_school_statistics', 203)
[1.0620933555027357e-11, 4.4581340885093914e-05, 0.9819694989810791, 3.0038671203192477e-07];('high_school_statistics', 204)
[6.914400106940203e-13, 5.04347662567888e-07, 8.423463754468647e-12, 1.7362052831002947e-20];('high_school_statistics', 205)
[2.782008120555058e-10, 0.0024721219840203607, 3.0905318580608125e-12, 0.00020292403289467903];('high_school_statistics', 206)
[1.0, 6.059951882577156e-20, 7.781132241133797e-20, 3.8242466280971355e-16];('high_school_statistics', 207)
[1.2171738729024408e-18, 2.444759076612131e-17, 8.315279260963632e-07, 2.061153622438558e-09];('high_school_statistics', 208)
[4.5990553786523166e-10, 2.7894680928689246e-10, 3.059023205018258e-07, 1.463778514125909e-12];('high_school_statistics', 209)
[5.109089028063325e-12, 3.775134544279098e-11, 6.914400106940203e-13, 1.0];('high_school_statistics', 210)
[3.442477108469977e-14, 3.3086216207858244e-18, 0, 1.0];('high_school_statistics', 211)
[2.413362771833214e-12, 3.3086216207858244e-18, 1.0, 7.004352026168645e-18];('high_school_statistics', 212)
[4.420228103641173e-14, 1.0, 6.64554417291507e-17, 1.039538011670222e-15];('high_school_statistics', 213)
[4.658886145103398e-15, 0, 5.454994842887922e-18, 1.0];('high_school_statistics', 214)
[9.862862046580453e-15, 0, 0, 1.0];('high_school_statistics', 215)
[3.628344178047045e-15, 0, 3.1391327920480296e-17, 1.0];('high_school_us_history', 0)
[1.0, 0, 2.0067804543947087e-18, 4.248354255291589e-18];('high_school_us_history', 1)
[9.862862046580453e-15, 1.1548224173015786e-17, 2.9783262686202286e-16, 1.0];('high_school_us_history', 2)
[6.224144622907783e-11, 0.9999995231630692, 2.6810038677818034e-14, 5.384940217754036e-13];('high_school_us_history', 3)
[1.039538011670222e-15, 1.0, 0, 0];('high_school_us_history', 4)
[1.0, 2.1151310375910805e-19, 3.4872615319944465e-19, 2.1151310375910805e-19];('high_school_us_history', 5)
[1.0, 4.4777324417183015e-19, 9.479359653504757e-19, 2.0067804543947087e-18];('high_school_us_history', 6)
[1.0, 1.5628821893349888e-18, 1.1548224173015786e-17, 2.7158820118920623e-19];('high_school_us_history', 7)
[1.2664165549094176e-14, 5.175555005801869e-17, 1.0956650033262367e-16, 1.0];('high_school_us_history', 8)
[1.8795288165390832e-12, 1.0, 1.713908431542013e-15, 6.64554417291507e-17];('high_school_us_history', 9)
[1.334793228597603e-15, 1.2664165549094176e-14, 1.0, 1.4828213355760042e-17];('high_school_us_history', 10)
[9.862862046580453e-15, 1.2171738729024408e-18, 1.0, 1.334793228597603e-15];('high_school_us_history', 11)
[0.9975173273856641, 0.002472598264941916, 1.601243574915681e-09, 1.4601451384256515e-12];('high_school_us_history', 12)
[1.0, 9.479359653504757e-19, 9.862862046580453e-15, 2.444759076612131e-17];('high_school_us_history', 13)
[5.384940217754036e-13, 1.0, 1.334793228597603e-15, 8.095930175212601e-16];('high_school_us_history', 14)
[6.64554417291507e-17, 0, 1.0, 9.991171568224243e-20];('high_school_us_history', 15)
[4.420228103641173e-14, 1.0, 4.658886145103398e-15, 2.825757287115611e-15];('high_school_us_history', 16)
[3.775134544279098e-11, 1.0, 1.626111044617819e-14, 3.581747930283181e-10];('high_school_us_history', 17)
[7.681204685202095e-15, 1.1548224173015786e-17, 1.0, 2.576757109154981e-18];('high_school_us_history', 18)
[5.384940217754036e-13, 1.039538011670222e-15, 2.825757287115611e-15, 1.0];('high_school_us_history', 19)
[5.675685232632723e-14, 4.0307262913476244e-17, 8.533047625744066e-17, 1.0];('high_school_us_history', 20)
[8.533047625744066e-17, 2.7158820118920623e-19, 1.0, 1.5628821893349888e-18];('high_school_us_history', 21)
[4.658886145103398e-15, 1.0, 2.444759076612131e-17, 3.8242466280971355e-16];('high_school_us_history', 22)
[1.2664165549094176e-14, 1.0, 0, 2.444759076612131e-17];('high_school_us_history', 23)
[4.1937956583795446e-13, 6.560200168153779e-12, 5.9821282237671354e-15, 1.0];('high_school_us_history', 24)
[1.4068617124461467e-16, 0, 1.0, 1.9039802832864523e-17];('high_school_us_history', 25)
[8.095930175212601e-16, 0, 0, 1.0];('high_school_us_history', 26)
[1.0, 4.658886145103398e-15, 5.9821282237671354e-15, 1.5428112031918877e-13];('high_school_us_history', 27)
[9.357622968840175e-14, 0, 0, 1.0];('high_school_us_history', 28)
[1.0, 3.4872615319944465e-19, 8.993766029028821e-18, 2.825757287115611e-15];('high_school_us_history', 29)
[1.2664165549094176e-14, 5.454994842887922e-18, 1.0, 0];('high_school_us_history', 30)
[4.363462252943702e-09, 4.0307262913476244e-17, 1.0, 1.9810087980489796e-13];('high_school_us_history', 31)
[1.0, 1.2171738729024408e-18, 7.681204685202095e-15, 5.454994842887922e-18];('high_school_us_history', 32)
[1.0, 4.719495271526123e-20, 6.64554417291507e-17, 2.3195228302435696e-16];('high_school_us_history', 33)
[1.626111044617819e-14, 9.479359653504757e-19, 1.0, 2.1151310375910805e-19];('high_school_us_history', 34)
