id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 176);2;[0.00026024918969178094, 1.009095616914636e-05, 0.9961369832631194, 0.0035926309590635667];stop
('challenge', 177);2;[0.004516772192879295, 0.0027395608179187564, 0.13199940086878198, 0.8607442811877168];stop
('challenge', 178);2;[0.9996663253757535, 4.538477842983357e-05, 8.47899288304937e-05, 0.00020340046544869986];stop
('challenge', 179);2;[0.00010888841451219588, 2.9017779571369312e-06, 0.9998133530919079, 7.483783987877954e-05];stop
('challenge', 180);2;[0.11877819227688302, 0.7745311765258257, 0.014186032068983292, 0.0925045491570424];stop
('challenge', 181);2;[0.0006262024420966696, 6.956477444383054e-06, 0.9991634934618105, 0.00020329807095241035];stop
('challenge', 182);2;[5.143019284007001e-05, 3.287822229714201e-06, 0.9997148135306543, 0.00023049413313672076];stop
('challenge', 183);2;[0.05963454641134678, 0.007122332587242811, 0.00040181450883418986, 0.9328412987944872];stop
('challenge', 184);2;[0.9711757231289346, 0.00654373117086234, 0.0021244384703502013, 0.020156111007280295];stop
('challenge', 185);2;[1.6685844051124333e-05, 0.9990509227652803, 2.1425047860531594e-05, 0.0009110166513394212];stop
('challenge', 186);2;[0.0002940273273283864, 0.004058920117391347, 0.0024618594965222533, 0.9931851928132093];stop
('challenge', 187);2;[0.9999376574276245, 1.9946100531046893e-06, 1.9946100531046893e-06, 5.8291050224835536e-05];stop
('challenge', 188);2;[0.1376304743957658, 0.01450614527739524, 0.4239317061584195, 0.4239317061584195];stop
('challenge', 189);2;[0.05655659093490022, 0.002192936488326642, 0.8846938732959088, 0.05655659093490022];stop
('challenge', 190);2;[0.0019264568136930717, 4.7752067431988825e-06, 0.997929220882555, 0.0001395519969773108];stop
('challenge', 191);2;[0.0001397608337411485, 0.9994219309040672, 7.884766693504866e-06, 0.00043049346963298566];stop
('challenge', 192);2;[0.0003798180435957834, 0.9991819403778263, 7.882872007314508e-06, 0.0004303902285474304];stop
('challenge', 193);2;[4.222710326541733e-06, 0.9999662649076229, 1.9946671201724033e-06, 2.753553023692875e-05];stop
('challenge', 194);2;[0.0010988120066706259, 0.05999310279842312, 0.00045805299234771173, 0.9384500576259803];stop
('challenge', 195);2;[0.0001397928261184647, 5.420356093301127e-06, 0.9996513152504422, 0.00020339736182758118];stop
('challenge', 196);2;[0.0007081957820256434, 0.9972138760705839, 0.001698873364793024, 0.0003790698859581693];stop
('challenge', 197);2;[0.805233058506554, 0.014748361217392257, 0.15855978811759738, 0.021458733834832336];stop
('challenge', 198);2;[7.48327727146016e-05, 6.474303407311354e-07, 0.9997450763371897, 0.00017951448964411296];stop
('challenge', 199);2;[0.060065149694702155, 4.265673097517133e-05, 0.0003151929781725337, 0.9395769697397303];stop
('challenge', 200);2;[0.00020342277411898385, 3.7258180725078495e-06, 0.9997761750651607, 1.6697958133626464e-05];stop
('challenge', 201);2;[0.00029359245863916844, 0.005204050848241945, 0.9917167856148983, 0.0027855276911154464];stop
('challenge', 202);2;[2.902278890920887e-06, 3.9278073573442036e-07, 1.1478735684904949e-05, 0.999985218266486];stop
('challenge', 203);2;[3.535497197531668e-05, 8.31469245661822e-07, 0.9999283603516352, 3.535497197531668e-05];stop
('challenge', 204);2;[5.071862404219109e-05, 2.8613489694038883e-06, 0.014062875461748245, 0.9858835425451024];stop
('challenge', 205);2;[0.9977321911468752, 4.529695716203442e-05, 3.997442439200248e-05, 0.0021825306611546022];stop
('challenge', 206);2;[1.669746448409554e-05, 0.9997459103861647, 6.960538768350231e-06, 0.00023050138718991742];stop
('challenge', 207);2;[4.7778989110971695e-06, 0.9984911829772187, 2.897942178588039e-06, 0.0015011704978418743];stop
('challenge', 208);2;[3.6742270070382987e-06, 7.234981950364034e-07, 0.014063566165971656, 0.9859320931935003];stop
('challenge', 209);2;[0.26393416849445356, 0.717447454127921, 0.013140508491448682, 0.005477778909347887];stop
('challenge', 210);2;[0.0027797438923973083, 6.890292938306356e-06, 0.9896572506925556, 0.007556127310473618];stop
('challenge', 211);2;[0.9981557826697144, 4.215061762990365e-06, 0.00013958367531522836, 0.0017004780923915118];stop
('challenge', 212);2;[0.9974456872306314, 0.0004296422146786749, 0.0006251257337150221, 0.0014995986782320215];stop
('challenge', 213);2;[4.7843325442088965e-06, 6.474889999686549e-07, 0.9998361140890487, 0.0001584353345221579];stop
('challenge', 214);2;[0.03390150262356451, 0.2838538061605832, 0.1519359937760663, 0.5303087258612592];stop
('challenge', 215);2;[1.9945396726363983e-06, 0.9999029730532689, 1.0129108243927613e-05, 8.480998497255067e-05];stop
('challenge', 216);2;[1.9867249214086618e-05, 5.0232272610418275e-06, 0.817554195478548, 0.18242100128543384];stop
('challenge', 217);2;[0.03365710871735479, 0.006627477660064015, 0.7660321950698007, 0.19368326480265993];stop
('challenge', 218);2;[0.0013085440153792316, 2.115065419637449e-05, 0.9862551532377778, 0.012415119948166018];stop
('challenge', 219);2;[0.6128698847463996, 0.003644257763152776, 0.2894992519919393, 0.09398664645757975];stop
('challenge', 220);2;[1.994727993510925e-06, 3.224174437983862e-08, 0.9999969005680498, 1.0677009553134769e-06];stop
('challenge', 221);2;[0.996829816621557, 7.461456848640136e-05, 0.0006247398351582511, 0.0024708939799156374];stop
('challenge', 222);2;[0.06686246944780386, 0.923007926632798, 0.001080731420737403, 0.009048853398032412];stop
('challenge', 223);2;[0.03271213607303857, 0.000678918724630284, 0.9559888402835819, 0.01062007568867405];stop
('challenge', 224);2;[0.9999977350285647, 7.338201193668986e-07, 1.370956471489639e-06, 1.1253496007565217e-07];stop
('challenge', 225);2;[1.994727993510925e-06, 3.059014453095186e-07, 1.0677009553134769e-06, 0.9999966621509202];stop
('challenge', 226);2;[2.1444794767312607e-05, 9.422185242590087e-07, 6.1440365685173665e-06, 0.9999715097912857];stop
('challenge', 227);2;[0.9748818760508843, 0.0014656758885217191, 0.005796860590038186, 0.01785558766026454];stop
('challenge', 228);2;[0.0002958877960450138, 4.220612733604341e-06, 0.9994694426915007, 0.0002304376472611289];stop
('challenge', 229);2;[0.9830388869999666, 0.000373681572717756, 0.0006981290875968626, 0.015889344795444127];stop
('challenge', 230);2;[0.0004245006847725215, 8.810230639385818e-06, 0.014057532033016426, 0.9855092009045419];stop
('challenge', 231);2;[7.144955836678128e-06, 0.377530631709221, 1.942200361598455e-05, 0.622442782839849];stop
('challenge', 232);2;[0.6150976261746918, 0.0005608964156480789, 0.37307555787289237, 0.011265905666583106];stop
('challenge', 233);2;[0.9998016750853633, 6.142993682079304e-06, 9.609258883566022e-05, 9.609258883566022e-05];stop
('challenge', 234);2;[0.9851300534531919, 0.00020044287393660413, 0.014052123628704508, 0.000617407223142305];stop
('challenge', 235);2;[8.45418843596811e-05, 9.391755006881788e-07, 0.9967421679469033, 0.003172412318711749];stop
('challenge', 236);2;[6.603206994900791e-05, 0.99963023035018, 7.886406114805671e-06, 0.0002959352061822673];stop
('challenge', 237);2;[0.0017007124445184943, 2.256471990191216e-06, 3.720293366967309e-06, 0.998293337201932];stop
('challenge', 238);2;[0.004607948840898516, 0.000122797677182051, 0.00022941626397743385, 0.99503986995357];stop
('challenge', 239);2;[0.005332569871773656, 0.6163611447372267, 0.12136870192391278, 0.2569375439891821];stop
('challenge', 240);2;[0.9999936819476216, 1.3709499342753462e-06, 1.994720384242016e-06, 2.902301033636053e-06];stop
('challenge', 241);2;[4.785085448130728e-06, 2.3823537635215546e-07, 1.994720384242016e-06, 0.9999929667012066];stop
('challenge', 242);2;[0.0003352915132395183, 3.53394654976193e-05, 0.00013977029739008893, 0.9994895681034318];stop
('challenge', 243);2;[0.0008039935252084824, 0.9990809074157563, 6.138566316320125e-06, 0.00010880869145449268];stop
('challenge', 244);2;[0.42586348423423004, 0.010015350982459316, 0.13825762267366973, 0.42586348423423004];stop
('challenge', 245);2;[0.9995964010949758, 1.4733254559020526e-05, 0.00015839741403784923, 0.00023046687752279523];stop
('challenge', 246);2;[0.00016568132626367562, 0.0013872334219870086, 0.07574037850463879, 0.9227066968394565];stop
('challenge', 247);2;[0.28879869942021574, 0.4201996532551668, 0.1364188460812158, 0.15458280440609115];stop
('challenge', 248);2;[8.481014673491383e-05, 3.7262977876833522e-06, 6.961640778028057e-06, 0.9999045224793639];stop
('challenge', 249);2;[0.4097824683071836, 0.150750545442701, 0.4097824683071836, 0.029684538902395228];stop
('challenge', 250);2;[0.8689982664750264, 0.02043687855307274, 0.08082942265441276, 0.029735482836315687];stop
('challenge', 251);2;[4.539754850385243e-05, 5.714707980242911e-07, 6.1438900850167315e-06, 0.9999479082542545];stop
('challenge', 252);2;[0.00037974488165500557, 0.9989894122530573, 0.0002957456112002763, 0.00033512368183289613];stop
('challenge', 253);2;[0.000354521950107827, 0.4992040469869336, 0.0012374031918244923, 0.4992040469869336];stop
('challenge', 254);2;[0.23829898945861602, 0.5044789947119641, 0.2102981200862678, 0.04692385321376266];stop
('challenge', 255);2;[0.9931380414416084, 0.00015737398289421864, 0.0007992110306868523, 0.005905415140629337];stop
('challenge', 256);2;[8.122950911154176e-05, 0.04207792746129257, 0.00015175670202184177, 0.9576891469863122];stop
('challenge', 257);2;[0.9676221881790062, 0.00013531391155484048, 0.022756290078241752, 0.009486233042405859];stop
('challenge', 258);2;[0.9819709933248276, 8.778603260374029e-06, 0.017985422293896346, 3.472004941486001e-05];stop
('easy', 1908);2;[1.6373708845046632e-07, 2.5109895770606383e-08, 0.9999964237340748, 3.2887473357670864e-06];stop
('easy', 1909);2;[0.5593032594822727, 0.3844031338350111, 0.004270333846657761, 0.052023303893772126];stop
('easy', 1910);2;[1.300711158451302e-05, 2.3823355876741153e-07, 7.33811021693085e-07, 0.9999860527077029];stop
('easy', 1911);2;[7.484490593399368e-05, 1.2097552320158908e-06, 1.6700155847346177e-05, 0.9999072637730902];stop
('easy', 1912);2;[6.962251605520992e-06, 1.6373646384423408e-07, 0.9999918938339075, 9.422382929977449e-07];stop
('easy', 1913);2;[0.20008667791657495, 0.0025187198626847106, 0.423583500473364, 0.37381112715368425];stop
('easy', 1914);2;[0.9999958276922101, 1.5534942418324951e-06, 2.5612790004194033e-06, 1.2751857270305506e-07];stop
('easy', 1915);2;[4.006097998089201e-05, 1.7601566183091055e-06, 0.9998921272324081, 6.604938981958867e-05];stop
('easy', 1916);2;[6.143925240738374e-06, 0.9999532721416701, 2.7535162600391332e-05, 1.3006689836710169e-05];stop
('easy', 1917);2;[0.00012338109039402323, 3.926949651585205e-07, 0.9997672384463482, 0.00010888343011023548];stop
('easy', 1918);2;[1.473894620233487e-05, 1.8553595129857372e-07, 0.9999830725678546, 1.9946994589021863e-06];stop
('easy', 1919);2;[0.01164332202557241, 0.004283338800146724, 0.9249436404581498, 0.05912966823068507];stop
('easy', 1920);2;[1.670115924760059e-05, 1.0676693903717313e-06, 0.999967456924635, 1.4738721305579595e-05];stop
('easy', 1921);2;[0.0007096635686003014, 4.219815841031551e-06, 5.41835079362607e-06, 0.9992807320146894];stop
('easy', 1922);2;[4.964929953471408e-05, 0.8516957744121024, 0.00025213994793974815, 0.1480025289288526];stop
('easy', 1923);2;[6.961620860642519e-06, 0.9999020195665175, 6.143608846485328e-06, 8.48099040914848e-05];stop
('easy', 1924);2;[0.0008419141118415974, 0.0001005522534558187, 0.07578669314940728, 0.9232708352896837];stop
('easy', 1925);2;[0.9944380466983679, 0.0011643671432535676, 0.00033359693091991783, 0.004064040658355052];stop
('easy', 1926);2;[3.288104437870653e-06, 0.9998004834623841, 0.00017952441942350932, 1.6698372173518632e-05];stop
('easy', 1927);2;[6.961680612970086e-06, 0.9999104818395896, 2.4298652899578772e-05, 5.828943811748151e-05];stop
('easy', 1928);2;[1.1253496007565217e-07, 0.9999982118638471, 7.734407154916583e-08, 1.553497204890439e-06];stop
('easy', 1929);2;[1.1478177402735969e-05, 1.1478177402735969e-05, 4.006277566213714e-05, 0.9999369422603869];stop
('easy', 1930);2;[0.0001088911144918606, 1.7600609397885394e-06, 0.9998379016459485, 5.143652037664734e-05];stop
('easy', 1931);2;[2.1437699322960683e-05, 0.9996407131323948, 2.56036806295064e-06, 0.00033534203895298393];stop
('easy', 1932);2;[0.9653645874788254, 0.000997509153056514, 0.0006050198846727576, 0.03303295856072686];stop
('easy', 1933);2;[0.9999675761227764, 1.8553312026622847e-07, 9.422149299874362e-07, 3.1201873248761586e-05];stop
('easy', 1934);2;[0.12289311129946966, 0.001204801669458858, 0.8013637140946879, 0.07453843987060542];stop
('easy', 1935);2;[0.9999738938465109, 2.3823083241629622e-07, 1.5534601670723432e-06, 2.430020554026212e-05];stop
('easy', 1936);2;[0.9999977350285647, 3.9278560536830205e-07, 1.553497204890439e-06, 3.9278560536830205e-07];stop
('easy', 1937);2;[1.444960953670358e-07, 0.9999868871505255, 2.5109656305121405e-08, 1.3007123989067183e-05];stop
('easy', 1938);2;[0.0008794420068586597, 0.00011901947633546939, 0.8511022082388654, 0.14789938700504957];stop
('easy', 1939);2;[0.9908163607325627, 0.005891610758141957, 0.003153551990680915, 0.00013855740449251168];stop
('easy', 1940);2;[0.9999971389852362, 1.8553860543063036e-07, 1.637372446023967e-07, 2.561281443046568e-06];stop
('easy', 1942);2;[0.0016853472179635665, 0.9892740888907469, 0.0014873136996324124, 0.00755320220647198];stop
('easy', 1943);2;[4.539767838746634e-05, 9.421987559350328e-07, 0.9999502921986438, 3.28859679230715e-06];stop
('easy', 1944);2;[0.0007553039892562686, 0.0006665534310284455, 0.938576901037375, 0.060001213414295144];stop
('easy', 1945);2;[0.9999996423722521, 7.734421907141565e-08, 8.764248219443636e-08, 1.4449802461092448e-07];stop
('easy', 1946);2;[8.938446323556121e-06, 4.450190382133707e-07, 0.999850772237268, 0.00013982082545596354];stop
('easy', 1947);2;[0.0001570182373782528, 0.9908933716203359, 0.0003766673499578977, 0.008572909370198471];stop
('easy', 1948);2;[0.9996452398388653, 0.0002611658878663742, 6.60330775261218e-05, 2.7526682063126658e-05];stop
('easy', 1949);2;[0.001924181851863156, 0.9967508135991767, 0.0001579463893475928, 0.0011670752880176367];stop
('easy', 1950);2;[1.1478757578876643e-05, 3.466284438211824e-07, 1.0676907729722432e-06, 0.9999871255623688];stop
('easy', 1951);2;[1.637372446023967e-07, 0.9999970197767496, 3.059014453095186e-07, 2.561281443046568e-06];stop
('easy', 1952);2;[0.9999460011086556, 2.561149544513096e-06, 1.1478275921145657e-05, 4.0063119525174574e-05];stop
('easy', 1953);2;[0.999814783075519, 2.5608149435238202e-06, 2.4296335709953383e-05, 0.0001584320104514233];stop
('easy', 1954);2;[8.315279260963632e-07, 5.315775115378354e-08, 5.715002286213223e-07, 0.9999985694905718];stop
('easy', 1955);2;[1.4449471735145698e-07, 0.9999767547297425, 1.0129861741842003e-05, 1.300699994405789e-05];stop
('easy', 1956);2;[0.0009110479291508965, 1.369705816492986e-06, 1.992910203549908e-06, 0.999085548070562];stop
('easy', 1957);2;[0.00794112731092485, 0.0017719050086457315, 0.5567160709956545, 0.4335709120398515];stop
('easy', 1958);2;[0.00023050424490991925, 6.960625064016839e-06, 3.725754115150741e-06, 0.999758778600341];stop
('easy', 1959);2;[0.9795522202600719, 7.33212969159002e-05, 4.447161458938683e-05, 0.020329958653030236];stop
('easy', 1960);2;[4.006147665063087e-05, 0.9999044032887385, 3.1199909386508124e-05, 2.42985138619694e-05];stop
('easy', 1961);2;[2.0985398052429878e-05, 0.007471315658055801, 0.013958255274862814, 0.9785494130174633];stop
('easy', 1962);2;[0.03292683932566206, 0.962263271379304, 0.0008774703369628501, 0.003932549218712264];stop
('easy', 1963);2;[0.9999899865198352, 7.338145207850498e-07, 3.0589940320387264e-07, 8.939690967740383e-06];stop
('easy', 1964);2;[0.0007026038124337136, 0.9893397756857671, 0.00025847349788303943, 0.00969914645215477];stop
('easy', 1965);2;[0.7308735845954245, 6.199141132862083e-05, 0.2688733818940356, 0.00019094698966262602];stop
('easy', 1966);2;[8.938744681369534e-06, 2.1442933775217175e-05, 8.480844824548891e-05, 0.9998848570841458];stop
('easy', 1967);2;[3.5341723626581676e-05, 0.9995534031338797, 3.118896163245914e-05, 0.0003799591555493587];stop
('easy', 1968);2;[2.5610567310983073e-06, 8.481055114217157e-05, 2.90205747306043e-06, 0.9999097667136142];stop
('easy', 1969);2;[3.288694017503554e-06, 5.043375620173722e-07, 0.9999794964234012, 1.6701366305950292e-05];stop
('easy', 1970);2;[4.003474165444016e-05, 1.2997377658168099e-05, 0.9992374041489386, 0.0007096327754180987];stop
('easy', 1971);2;[1.3007049561919648e-05, 3.058964859337409e-07, 0.9999812844913009, 5.422144950440283e-06];stop
('easy', 1972);2;[0.9999967813595916, 5.714991385721822e-07, 3.9278523077893697e-07, 2.260322940135999e-06];stop
('easy', 1973);2;[0.9999589936855495, 1.994651902128037e-06, 1.1478429173685923e-05, 2.753532015830633e-05];stop
('easy', 1974);2;[0.001032178796998868, 5.4163772284964675e-06, 4.535077129122779e-05, 0.9989170846961438];stop
('easy', 1975);2;[0.3820235581715982, 0.004243897879343212, 0.3820235581715982, 0.23170900076358708];stop
('easy', 1976);2;[5.3157852544244216e-08, 4.139937718785167e-08, 0.9999996423722521, 2.699578503363014e-07];stop
('easy', 1977);2;[0.0005525395063592924, 2.5587643309022565e-06, 0.9990146342805893, 0.00043031820023050444];stop
('easy', 1978);2;[0.0024725581783580468, 4.7731624384956115e-06, 2.139182993155397e-05, 0.9975013141618355];stop
('easy', 1979);2;[0.9999753242852847, 9.930948065960544e-08, 1.8553453577700133e-07, 2.4300228714755076e-05];stop
('easy', 1980);2;[0.004060370023800398, 0.9935399709673555, 0.0014937266553049664, 0.0009059910136724667];stop
('easy', 1981);2;[1.2098209954154583e-06, 0.9999613776818321, 1.9946576088810685e-06, 3.535615209451749e-05];stop
('easy', 1982);2;[4.005975743546034e-05, 0.9998620938788657, 1.3005499093199194e-05, 8.480650715636924e-05];stop
('easy', 1983);2;[0.0003352477091312161, 7.480387502784247e-05, 0.9993595412808842, 0.00023041215622511915];stop
('easy', 1984);2;[0.04723163113597447, 0.00021872584544291632, 0.0038770083768009597, 0.9486725933742145];stop
('easy', 1985);2;[2.0427864397813465e-05, 2.7646108141972018e-06, 0.04742477778232583, 0.9525520826384783];stop
('easy', 1986);2;[0.00017952767240171237, 4.450046087375894e-07, 1.3707106936796993e-06, 0.9998187155337206];stop
('easy', 1987);2;[0.0028008070491044043, 2.8940673101472374e-06, 3.995136688239919e-05, 0.9971563846015986];stop
('easy', 1988);2;[0.03732485012088855, 2.064378137624954e-05, 3.4035841462705784e-05, 0.962620489497059];stop
('easy', 1989);2;[0.0010808865470723547, 2.3644308489323608e-06, 0.923140681847251, 0.07577599708249506];stop
('easy', 1990);2;[6.936428166204497e-05, 0.4377363995930469, 0.00012958953880530554, 0.5620646628868537];stop
('easy', 1991);2;[2.7522245918865863e-05, 1.2745328421458486e-07, 0.00048784371430901906, 0.9994844473515803];stop
('easy', 1992);2;[0.0005527289747502659, 0.9993576364353933, 1.4729728248743809e-05, 7.480373235090978e-05];stop
('easy', 1993);2;[8.402348389710127e-06, 0.06008477218648074, 2.283995094413116e-05, 0.9398839451477016];stop
('easy', 1994);2;[0.9145320157314439, 0.00023892925095035528, 0.018980505885142912, 0.0662484750452716];stop
('easy', 1995);2;[0.9999891520726072, 1.2751772142758293e-07, 1.7603278454853063e-06, 8.939682442190776e-06];stop
('easy', 1996);2;[0.0035928502425474343, 5.124928069725686e-05, 0.9961980247904605, 0.00015785889789862018];stop
('easy', 1997);2;[6.604126466013127e-05, 0.9997693832217586, 6.142794499188352e-06, 0.0001584247581755313];stop
('easy', 1998);2;[7.73417112314356e-08, 0.9999684105356298, 2.6994935455833203e-07, 3.1201903005200916e-05];stop
('easy', 1999);2;[0.9968926014842264, 0.0003789477155350973, 0.0010300866890751224, 0.0016983258349432236];stop
('easy', 2000);2;[6.143925240738374e-06, 0.9999536297383403, 4.7848937886192154e-06, 3.5355848631532196e-05];stop
('easy', 2001);2;[1.7257795071296986e-08, 0.9999973774024795, 6.023562348842112e-08, 2.561281443046568e-06];stop
('easy', 2002);2;[4.78509457496562e-06, 2.8453185278936072e-08, 4.139914029939298e-08, 0.999995112442896];stop
('easy', 2003);2;[0.010986936344888492, 1.4291035134425836e-07, 5.652214040660776e-07, 0.9890123598324899];stop
('easy', 2004);2;[0.9858485514939873, 2.3956936240415495e-05, 6.51217044478734e-05, 0.014062372543123333];stop
('easy', 2005);2;[0.8410796533445168, 0.009343550122011761, 0.08864913533142306, 0.060927600287377044];stop
('easy', 2006);2;[4.784200227881624e-06, 0.9998078715506594, 7.887812678996834e-06, 0.00017952578909135794];stop
('easy', 2007);2;[0.9908285312161442, 5.0973052482936076e-05, 0.0005480116980662047, 0.008572345261078515];stop
('easy', 2008);2;[0.000335235879806118, 5.418583329005214e-06, 0.9993240636787312, 0.000335235879806118];stop
('easy', 2009);2;[0.0004304825901804787, 1.4730304201908063e-05, 0.9993964502549958, 0.00015836569470962952];stop
('easy', 2010);2;[0.9993346590937036, 7.884074929899546e-06, 3.118212123700738e-05, 0.000626309647449226];stop
('easy', 2011);2;[9.422212199716861e-07, 0.9999743706604208, 3.466238158630585e-07, 2.430020554026212e-05];stop
('easy', 2012);2;[1.4737765532653122e-05, 0.9999024963061419, 7.888557432185847e-06, 7.484454904652205e-05];stop
('easy', 2013);2;[0.9999997615814777, 3.6534822137210456e-08, 8.764248219443636e-08, 1.1253517471925912e-07];stop
('easy', 2014);2;[0.9999778275635193, 2.382317411965346e-07, 5.043366000707302e-07, 2.1444937927240387e-05];stop
('easy', 2015);2;[0.9962948073293363, 2.743443174511101e-05, 0.003593199753264347, 8.450399890178263e-05];stop
('easy', 2016);2;[0.9923970249010327, 0.001690666827214279, 0.0007047747881960001, 0.005207620447092213];stop
('easy', 2017);2;[0.0003799591555493587, 0.9995534031338797, 3.5341723626581676e-05, 3.118896163245914e-05];stop
('easy', 2018);2;[0.0002959563738746832, 1.7598209270921856e-06, 6.474019392204828e-07, 0.9997015890012473];stop
('easy', 2019);2;[2.752119604852817e-05, 0.9994462220492041, 0.00023043215326497954, 0.00029588074161431883];stop
('easy', 2020);2;[0.6474782602516428, 0.16370813673550308, 0.16370813673550308, 0.025105458874121828];stop
('easy', 2021);2;[0.9999839070045525, 4.450780341721188e-07, 4.222782814790816e-06, 1.1478713790975014e-05];stop
('easy', 2022);2;[0.9792317069566608, 0.00015517042064503377, 0.0002898965110831418, 0.020323304756440626];stop
('easy', 2023);2;[5.144191656540869e-05, 2.102313553593638e-07, 0.9999430212054865, 5.4219381159702e-06];stop
('easy', 2024);2;[0.0007912970526448194, 1.1287246250427402e-05, 0.015893626168107095, 0.9833038027603679];stop
('easy', 2025);2;[1.0, 1.186112015134383e-08, 5.3157852544244216e-08, 4.691164021834418e-08];stop
('easy', 2026);2;[3.4312243434541255e-05, 0.9704372427933394, 0.00022374393304937798, 0.029304665180422906];stop
('easy', 2027);2;[0.9997500805832837, 1.6697528179989142e-05, 7.483312954591918e-05, 0.00015842173649188935];stop
('easy', 2028);2;[0.775949667163971, 0.2223133083899984, 0.0007075743600533247, 0.0010295146190815556];stop
('easy', 2029);2;[0.00026107574110171015, 7.8838042563143e-06, 0.999300611768512, 0.00043044133286856224];stop
('easy', 2030);2;[0.010986768698823403, 6.885701273230448e-06, 0.9889975515868603, 8.841415446547038e-06];stop
('easy', 2031);2;[0.9999994039539004, 7.734421907141565e-08, 2.1024318473456359e-07, 2.1024318473456359e-07];stop
('easy', 2032);2;[0.9999997615814777, 5.3157852544244216e-08, 1.8553913626159784e-07, 4.691164021834418e-08];stop
('easy', 2033);2;[4.78122179790565e-06, 0.9991863439170691, 4.78122179790565e-06, 0.0008040782553241748];stop
('easy', 2034);2;[0.00028152208902148575, 0.9509441141919618, 0.00142968645454563, 0.04734472438935953];stop
('easy', 2035);2;[5.827926619249248e-05, 2.901553810354565e-06, 0.9997354253951407, 0.00020341462632101013];stop
('easy', 2036);2;[0.0001398205587691576, 4.222215023475069e-06, 0.9998496996743885, 6.143286609828213e-06];stop
('easy', 2037);2;[2.1444385744213566e-05, 0.9999523185560253, 1.4738496412255947e-05, 1.1478352547160021e-05];stop
('easy', 2038);2;[2.7533875911163955e-05, 0.999906310274972, 5.828921576134541e-05, 7.88858752470171e-06];stop
('easy', 2039);2;[6.962145370802852e-06, 1.4738861865649494e-05, 1.0676795725090437e-06, 0.9999772315450165];stop
('easy', 2040);2;[0.0003351284758499083, 0.9990034507602135, 0.00010880028656671585, 0.0005525331830826424];stop
('easy', 2041);2;[0.9894938190328894, 0.0021645085455235607, 0.003149341350604511, 0.005192386073437127];stop
('easy', 2042);2;[8.315168240749066e-07, 0.9999853374722015, 3.726599862258728e-06, 1.0129948687515881e-05];stop
('easy', 2043);2;[0.9999986886995842, 4.4508482557577276e-07, 3.9278597995802437e-07, 4.4508482557577276e-07];stop
('easy', 2044);2;[0.9999631656845929, 1.0676642993394893e-06, 2.4299927448070493e-05, 1.1478472960501822e-05];stop
('easy', 2045);2;[0.0781511946377079, 0.022390692144057676, 0.44972904698925764, 0.44972904698925764];stop
('easy', 2046);2;[1.0129958348192378e-05, 1.0676897547434608e-06, 2.260299228529089e-06, 0.9999865295319578];stop
('easy', 2047);2;[4.2228271137778295e-06, 4.450827032509989e-07, 0.9999941587791524, 1.2098602244086199e-06];stop
('easy', 2048);2;[7.888805698874806e-06, 0.9999337240286982, 6.96184659434872e-06, 5.144147503779199e-05];stop
('easy', 2049);2;[0.09503702906441101, 0.6197193132007284, 0.17755254535595452, 0.10769106246840436];stop
('easy', 2050);2;[0.9999933243243502, 3.726628294067796e-06, 1.2098590705965475e-06, 1.7603345606159333e-06];stop
('easy', 2052);2;[0.9999100050888825, 3.726319109791328e-06, 7.484512006729352e-05, 1.1477870906424487e-05];stop
('easy', 2053);2;[5.422000165482765e-06, 0.999954464125005, 4.784898351851704e-06, 3.535588234951305e-05];stop
('easy', 2054);2;[0.00012339226911122492, 0.9998579227198175, 1.9944502740007915e-06, 1.669932768937596e-05];stop
('easy', 2055);2;[0.0007068537083026344, 0.0008009701861076799, 0.9953242847281757, 0.003167898538827847];stop
('easy', 2056);2;[7.48446918013065e-05, 1.473779364273687e-05, 0.9999041649148056, 6.143626423516373e-06];stop
('easy', 2057);2;[0.999936823065897, 1.670064957644548e-05, 2.753471619119475e-05, 1.8924315232760343e-05];stop
('easy', 2058);2;[0.9999988079084972, 1.8553895931777327e-07, 9.931175369924415e-08, 8.315279260963632e-07];stop
('easy', 2059);2;[1.760332881830875e-06, 0.9999926090786457, 2.2603121621020218e-06, 3.2887347902155463e-06];stop
('easy', 2060);2;[6.96166733463075e-06, 0.9999080980810519, 1.0129166203315717e-05, 7.484497731169222e-05];stop
('easy', 2061);2;[2.518372630992271e-05, 0.0003476506181269378, 0.08506732178395858, 0.9145598300635193];stop
('easy', 2062);2;[0.0011686713212904771, 0.9981140961006076, 0.0004871746873334993, 0.00023012513737059713];stop
('easy', 2063);2;[0.9999976158197796, 1.2098648396679127e-06, 5.043467006019808e-07, 7.338201193668986e-07];stop
('easy', 2064);2;[0.9999728210205924, 6.475779251571605e-07, 2.2602690504800466e-06, 2.4300182365791262e-05];stop
('easy', 2065);2;[0.02294903504817533, 0.0002249843157363884, 0.9758176920496465, 0.00100831022963293];stop
('easy', 2066);2;[2.5569177450737994e-06, 0.998293456091562, 0.0013245161835702866, 0.00037948024011183923];stop
('easy', 2067);2;[0.9999536297383403, 1.2751310031703623e-07, 6.143925240738374e-06, 4.0063425183685574e-05];stop
('easy', 2068);2;[3.7266318480591813e-06, 3.059005701197153e-07, 0.999994397195003, 1.5534912787802026e-06];stop
('easy', 2069);2;[1.994727993510925e-06, 1.637372446023967e-07, 1.209863685851439e-06, 0.9999966621509202];stop
