id;amount_answer_tokens;confidence_per_choice
('high_school_psychology', 245);2;[2.413362771833214e-12, 1.463778514125909e-12, 1.0, 5.789356328730652e-12]
('high_school_psychology', 246);2;[0.001501181950907551, 0.9984987894978749, 1.4144812360241673e-09, 1.3156724966685587e-10]
('high_school_psychology', 247);2;[2.8823507934443873e-13, 1.0, 2.129785170955785e-12, 1.006039279283317e-12]
('high_school_psychology', 248);2;[6.914400106940203e-13, 1.0, 4.752193062771153e-13, 4.752193062771153e-13]
('high_school_psychology', 249);2;[5.4927883509546835e-11, 2.020683909022217e-11, 1.0, 2.9400777392844726e-11]
('high_school_psychology', 250);2;[1.8795288165390832e-12, 8.878265478459658e-13, 1.0, 4.508755242294825e-12]
('high_school_psychology', 251);2;[8.878265478459658e-13, 1.0, 8.878265478459658e-13, 3.5114221133765118e-12]
('high_school_psychology', 252);2;[1.0, 7.582560427911907e-10, 3.850741922767617e-09, 1.0815941557285693e-11]
('high_school_psychology', 253);2;[3.2241867372567335e-08, 9.237449661970594e-09, 7.194133030325383e-09, 1.0]
('high_school_psychology', 254);2;[1.0, 9.056076989672867e-11, 9.545034922840628e-12, 2.5946094982764667e-11]
('high_school_psychology', 255);2;[2.5946094982764667e-11, 1.0, 5.4927883509546835e-11, 9.056076989672867e-11]
('high_school_psychology', 256);2;[0.9997965511486372, 2.2154967786459505e-08, 5.904098930251796e-10, 0.00020342704214340812]
('high_school_psychology', 257);2;[1.0, 5.602796437537268e-09, 3.775134544279098e-11, 1.493094676197164e-10]
('high_school_psychology', 258);2;[1.2256067444099483e-11, 1.0, 2.9400777392844726e-11, 6.560200168153779e-12]
('high_school_psychology', 259);2;[1.9810087980489796e-13, 6.914400106940203e-13, 2.129785170955785e-12, 1.0]
('high_school_psychology', 260);2;[1.0, 6.691586091292782e-10, 4.8473687062702556e-11, 6.560200168153779e-12]
('high_school_psychology', 261);2;[3.775134544279098e-11, 1.0, 1.8795288165390832e-12, 5.789356328730652e-12]
('high_school_psychology', 262);2;[1.5428112031918877e-13, 1.7482341282710566e-13, 2.2447770550209742e-13, 1.0]
('high_school_psychology', 263);2;[1.0, 1.2501528663867426e-09, 4.8473687062702556e-11, 7.433680672352188e-12]
('high_school_psychology', 264);2;[0.9996701375272788, 0.00023048380200051897, 3.2876748639708733e-06, 9.607994320511778e-05]
('high_school_psychology', 265);2;[1.3887943864964021e-11, 1.0, 6.224144622907783e-11, 1.783247290814639e-11]
('high_school_psychology', 266);2;[2.129785170955785e-12, 1.0, 3.0988191387218256e-12, 2.7346982915918745e-12]
('high_school_psychology', 267);2;[8.878265478459658e-13, 4.752193062771153e-13, 1.0, 7.835041785064389e-13]
('high_school_psychology', 268);2;[6.82560337633487e-08, 1.162823303022097e-10, 9.056076989672867e-11, 0.9999998807907247]
('high_school_psychology', 269);2;[9.056076989672867e-11, 1.0, 1.3176514270095466e-10, 2.289734845645553e-11]
('high_school_psychology', 270);2;[7.734421907141565e-08, 1.493094676197164e-10, 0.9999998807907247, 1.103256032343554e-09]
('high_school_psychology', 271);2;[1.026187963170189e-10, 2.4616969518153846e-10, 1.0, 5.4927883509546835e-11]
('high_school_psychology', 272);2;[3.701011678592672e-13, 5.384940217754036e-13, 3.701011678592672e-13, 1.0]
('high_school_psychology', 273);2;[2.8823507934443873e-13, 6.560200168153779e-12, 6.914400106940203e-13, 1.0]
('high_school_psychology', 274);2;[9.545034922840628e-12, 2.020683909022217e-11, 1.0815941557285693e-11, 1.0]
('high_school_psychology', 275);2;[1.1399918530443554e-12, 3.5114221133765118e-12, 1.57371021068629e-11, 1.0]
('high_school_psychology', 276);2;[5.602796437537268e-09, 2.8453348089834e-08, 1.0, 2.510999155743982e-08]
('high_school_psychology', 277);2;[7.835041785064389e-13, 1.1399918530443554e-12, 1.2917800047859961e-12, 1.0]
('high_school_psychology', 278);2;[1.2917800047859961e-12, 1.0, 7.835041785064389e-13, 1.1399918530443554e-12]
('high_school_psychology', 279);2;[9.160063352652343e-06, 0.09530650384336936, 0.9042429925869927, 0.0004413567793034612]
('high_school_psychology', 280);2;[1.0, 3.1608814543136926e-10, 1.6918979226151304e-10, 2.646573638909117e-09]
('high_school_psychology', 281);2;[1.7257827987960214e-08, 3.850741922767617e-09, 2.1024338523818466e-07, 0.9999997615814777]
('high_school_psychology', 282);2;[1.0, 3.775134544279098e-11, 1.006039279283317e-12, 1.3615261080896538e-13]
('high_school_psychology', 283);2;[3.775134544279098e-11, 2.7346982915918745e-12, 2.289734845645553e-11, 1.0]
('high_school_psychology', 284);2;[1.3887943864964021e-11, 1.0, 7.433680672352188e-12, 3.97896253583724e-12]
('high_school_psychology', 285);2;[1.493094676197164e-10, 1.0, 7.991959892953932e-11, 1.0815941557285693e-11]
('high_school_psychology', 286);2;[6.560200168153779e-12, 1.0, 1.8795288165390832e-12, 1.1399918530443554e-12]
('high_school_psychology', 287);2;[1.006039279283317e-12, 1.3887943864964021e-11, 1.1399918530443554e-12, 1.0]
('high_school_psychology', 288);2;[4.5396119808624776e-05, 1.1477936583516533e-05, 0.9999156069422358, 2.753413849591893e-05]
('high_school_psychology', 289);2;[1.0, 8.152020714470167e-09, 3.850741922767617e-09, 4.8473687062702556e-11]
('high_school_psychology', 290);2;[6.101936677605324e-13, 1.0, 2.8823507934443873e-13, 1.5428112031918877e-13]
('high_school_psychology', 291);2;[0.2594870463644945, 3.628708683692581e-05, 0.03511774872960879, 0.7053589228531151]
('high_school_psychology', 292);2;[5.789356328730652e-12, 1.3176514270095466e-10, 1.783247290814639e-11, 1.0]
('high_school_psychology', 293);2;[3.2661313427874473e-13, 1.0, 2.543665647376923e-13, 1.0603575991523846e-13]
('high_school_psychology', 294);2;[1.2751905914873347e-07, 1.7257827987960214e-08, 3.4663274126619643e-07, 0.9999995231630692]
('high_school_psychology', 295);2;[1.0, 1.8795288165390832e-12, 1.0603575991523846e-13, 1.626111044617819e-14]
('high_school_psychology', 296);2;[1.0, 1.186112015134383e-08, 3.775134544279098e-11, 3.398267819495071e-09]
('high_school_psychology', 297);2;[8.878265478459658e-13, 6.101936677605324e-13, 1.0, 1.1399918530443554e-12]
('high_school_psychology', 298);2;[5.4927883509546835e-11, 5.211412487888539e-10, 1.0, 1.103256032343554e-09]
('high_school_psychology', 299);2;[1.2256067444099483e-11, 5.4927883509546835e-11, 1.0, 1.103256032343554e-09]
('high_school_psychology', 300);2;[1.9810087980489796e-13, 1.0, 1.0603575991523846e-13, 6.431393941452e-14]
('high_school_psychology', 301);2;[5.905303998944039e-10, 2.5946094982764667e-11, 1.0, 3.775134544279098e-11]
('high_school_psychology', 302);2;[4.058652126475693e-10, 4.8473687062702556e-11, 1.493094676197164e-10, 1.0]
('high_school_psychology', 303);2;[6.101936677605324e-13, 2.8823507934443873e-13, 1.0, 1.8795288165390832e-12]
('high_school_psychology', 304);2;[7.582517040277243e-10, 7.582517040277243e-10, 6.144177195963701e-06, 0.9999938011552557]
('high_school_psychology', 305);2;[1.0, 4.5990553786523166e-10, 9.545034922840628e-12, 1.0815941557285693e-11]
('high_school_psychology', 306);2;[4.1937956583795446e-13, 8.878265478459658e-13, 1.0, 3.5114221133765118e-12]
('high_school_psychology', 307);2;[5.789356328730652e-12, 1.0, 2.7346982915918745e-12, 8.878265478459658e-13]
('high_school_psychology', 308);2;[0.006236130262911172, 0.009073515992976502, 0.05916674246916989, 0.9255235929188516]
('high_school_psychology', 309);2;[4.752193062771153e-13, 1.0, 3.5114221133765118e-12, 3.2661313427874473e-13]
('high_school_psychology', 310);2;[1.0, 1.463778514125909e-12, 1.3615261080896538e-13, 3.900837610180715e-14]
('high_school_psychology', 311);2;[4.5990553786523166e-10, 5.211412487888539e-10, 5.905303998944039e-10, 1.0]
('high_school_psychology', 312);2;[3.2661313427874473e-13, 1.0, 3.2661313427874473e-13, 1.7482341282710566e-13]
('high_school_psychology', 313);2;[1.8795288165390832e-12, 5.384940217754036e-13, 6.914400106940203e-13, 1.0]
('high_school_psychology', 314);2;[6.101936677605324e-13, 1.0, 3.701011678592672e-13, 4.752193062771153e-13]
('high_school_psychology', 315);2;[0.9241208328452921, 2.2456897896843323e-05, 1.9429023581108924e-07, 0.07585645333619957]
('high_school_psychology', 316);2;[1.0, 2.5946094982764667e-11, 3.0988191387218256e-12, 2.2447770550209742e-13]
('high_school_psychology', 317);2;[0.9999998807907247, 7.734421907141565e-08, 2.289734845645553e-11, 2.9400777392844726e-11]
('high_school_psychology', 318);2;[1.917171513758312e-10, 9.056076989672867e-11, 1.0, 4.277787868968998e-11]
('high_school_psychology', 319);2;[1.006039279283317e-12, 2.129785170955785e-12, 2.7346982915918745e-12, 1.0]
('high_school_psychology', 320);2;[6.101936677605324e-13, 1.0, 8.25807328555592e-14, 6.431393941452e-14]
('high_school_psychology', 321);2;[2.2447770550209742e-13, 6.914400106940203e-13, 1.0, 2.7346982915918745e-12]
('high_school_psychology', 322);2;[1.0, 5.211412487888539e-10, 2.2447770550209742e-13, 5.675685232632723e-14]
('high_school_psychology', 323);2;[7.05287985111216e-11, 1.0, 2.172439935079017e-10, 7.582560427911907e-10]
('high_school_psychology', 324);2;[5.4927883509546835e-11, 9.056076989672867e-11, 4.8473687062702556e-11, 1.0]
('high_school_psychology', 325);2;[4.508755242294825e-12, 2.7346982915918745e-12, 1.0, 4.508755242294825e-12]
('high_school_psychology', 326);2;[3.535625324942473e-05, 9.055748806794281e-11, 4.2776328463539724e-11, 0.9999645960934689]
('high_school_psychology', 327);2;[1.6052280551856116e-09, 7.991959892953932e-11, 4.8473687062702556e-11, 1.0]
('high_school_psychology', 328);2;[2.8823507934443873e-13, 1.0, 2.8823507934443873e-13, 3.2661313427874473e-13]
('high_school_psychology', 329);2;[2.020683909022217e-11, 1.0, 1.57371021068629e-11, 2.020683909022217e-11]
('high_school_psychology', 330);2;[1.0, 4.5990553786523166e-10, 7.991959892953932e-11, 3.0988191387218256e-12]
('high_school_psychology', 331);2;[1.0, 4.508755242294825e-12, 6.101936677605324e-13, 6.431393941452e-14]
('high_school_psychology', 332);2;[2.75300162042244e-05, 0.0002034208341374839, 2.9016423601008116e-06, 0.9997661660603684]
('high_school_psychology', 333);2;[5.4927883509546835e-11, 2.289734845645553e-11, 1.0, 2.9400777392844726e-11]
('high_school_psychology', 334);2;[6.101936677605324e-13, 8.423463754468647e-12, 3.97896253583724e-12, 1.0]
('high_school_psychology', 335);2;[3.331544542166412e-11, 2.289734845645553e-11, 3.0988191387218256e-12, 1.0]
('high_school_psychology', 336);2;[1.0, 2.9400777392844726e-11, 1.7482341282710566e-13, 1.2015425731771786e-13]
('high_school_psychology', 337);2;[7.991959892953932e-11, 4.277787868968998e-11, 5.109089028063325e-12, 1.0]
('high_school_psychology', 338);2;[2.543665647376923e-13, 1.1399918530443554e-12, 1.0, 4.1937956583795446e-13]
('high_school_psychology', 339);2;[1.0, 4.8473687062702556e-11, 3.2661313427874473e-13, 5.384940217754036e-13]
('high_school_psychology', 340);2;[1.783247290814639e-11, 1.0, 5.789356328730652e-12, 1.783247290814639e-11]
('high_school_psychology', 341);2;[1.186112015134383e-08, 0.9999990463265931, 3.059020287707785e-07, 5.715002286213223e-07]
('high_school_psychology', 342);2;[7.433680672352188e-12, 3.331544542166412e-11, 5.789356328730652e-12, 1.0]
('high_school_psychology', 343);2;[2.129785170955785e-12, 3.5114221133765118e-12, 6.560200168153779e-12, 1.0]
('high_school_psychology', 344);2;[1.4449802461092448e-07, 3.2241867372567335e-08, 7.194133030325383e-09, 0.9999997615814777]
('high_school_psychology', 345);2;[3.850741922767617e-09, 1.9555681087850496e-08, 3.850741922767617e-09, 1.0]
('high_school_psychology', 346);2;[6.023573837886479e-08, 4.944450501938644e-09, 2.9989608248573072e-09, 0.9999998807907247]
('high_school_psychology', 347);2;[1.1243262173382379e-07, 3.650152805745391e-08, 0.0009110509701065104, 0.999088760817368]
('high_school_psychology', 348);2;[6.101936677605324e-13, 2.413362771833214e-12, 5.384940217754036e-13, 1.0]
('high_school_psychology', 349);2;[1.1399918530443554e-12, 1.0, 6.101936677605324e-13, 2.2447770550209742e-13]
('high_school_psychology', 350);2;[4.752193062771153e-13, 1.0, 7.835041785064389e-13, 7.835041785064389e-13]
('high_school_psychology', 351);2;[9.056076989672867e-11, 1.3176514270095466e-10, 5.602796437537268e-09, 1.0]
('high_school_psychology', 352);2;[2.9400777392844726e-11, 6.224144622907783e-11, 1.0, 2.7346982915918745e-12]
('high_school_psychology', 353);2;[1.1399918530443554e-12, 1.0, 2.129785170955785e-12, 1.006039279283317e-12]
('high_school_psychology', 354);2;[2.335593038799337e-09, 4.5990553786523166e-10, 1.8553913626159784e-07, 0.9999997615814777]
('high_school_psychology', 355);2;[1.0, 3.331544542166412e-11, 6.101936677605324e-13, 1.7482341282710566e-13]
('high_school_psychology', 356);2;[1.3887943864964021e-11, 2.7894680928689246e-10, 1.9555681087850496e-08, 1.0]
('high_school_psychology', 357);2;[5.789356328730652e-12, 1.006039279283317e-12, 4.508755242294825e-12, 1.0]
('high_school_psychology', 358);2;[1.006039279283317e-12, 1.0, 1.006039279283317e-12, 1.006039279283317e-12]
('high_school_psychology', 359);2;[6.914400106940203e-13, 1.0, 6.914400106940203e-13, 1.1399918530443554e-12]
('high_school_psychology', 360);2;[3.0988191387218256e-12, 6.914400106940203e-13, 1.0, 6.560200168153779e-12]
('high_school_psychology', 361);2;[3.581747930283181e-10, 1.0, 8.152020714470167e-09, 7.582560427911907e-10]
('high_school_psychology', 362);2;[0.9999645960934689, 3.535625324942473e-05, 3.331423810432436e-11, 5.789146528435525e-12]
('high_school_psychology', 363);2;[3.850741922767617e-09, 4.363462252943702e-09, 3.398267819495071e-09, 1.0]
('high_school_psychology', 364);2;[2.172439935079017e-10, 1.6052280551856116e-09, 3.581747930283181e-10, 1.0]
('high_school_psychology', 365);2;[4.1937956583795446e-13, 1.463778514125909e-12, 1.0, 3.2661313427874473e-13]
('high_school_psychology', 366);2;[1.0, 1.2256067444099483e-11, 4.1937956583795446e-13, 1.9810087980489796e-13]
('high_school_psychology', 367);2;[4.508755242294825e-12, 1.0, 1.1399918530443554e-12, 9.545034922840628e-12]
('high_school_psychology', 368);2;[1.8429727196265911e-07, 0.99330679572448, 0.006692848072816306, 6.779917741904436e-08]
('high_school_psychology', 369);2;[2.061153622438558e-09, 1.0815941557285693e-11, 6.224144622907783e-11, 1.0]
('high_school_psychology', 370);2;[3.5114221133765118e-12, 2.020683909022217e-11, 1.0, 3.97896253583724e-12]
('high_school_psychology', 371);2;[1.0, 3.5114221133765118e-12, 3.2661313427874473e-13, 7.287724095819692e-14]
('high_school_psychology', 372);2;[2.172439935079017e-10, 1.0, 3.398267819495071e-09, 5.905303998944039e-10]
('high_school_psychology', 373);2;[1.186112015134383e-08, 4.691164021834418e-08, 0.9999995231630692, 5.04347662567888e-07]
('high_school_psychology', 374);2;[4.1937956583795446e-13, 1.463778514125909e-12, 5.384940217754036e-13, 1.0]
('high_school_psychology', 375);2;[1.0, 5.4927883509546835e-11, 3.5114221133765118e-12, 2.129785170955785e-12]
('high_school_psychology', 376);2;[1.0, 6.914400106940203e-13, 4.1937956583795446e-13, 5.008774637843506e-14]
('high_school_psychology', 377);2;[4.277787868968998e-11, 1.57371021068629e-11, 7.433680672352188e-12, 1.0]
('high_school_psychology', 378);2;[5.4927883509546835e-11, 1.0, 7.433680672352188e-12, 1.8795288165390832e-12]
('high_school_psychology', 379);2;[1.026187963170189e-10, 9.056076989672867e-11, 7.05287985111216e-11, 1.0]
('high_school_psychology', 380);2;[7.835041785064389e-13, 1.0, 2.7346982915918745e-12, 1.006039279283317e-12]
('high_school_psychology', 381);2;[1.7482341282710566e-13, 1.0, 3.701011678592672e-13, 3.701011678592672e-13]
('high_school_psychology', 382);2;[3.849735829317039e-09, 5.8279432931049045e-05, 0.00020341520829575676, 0.999738284908726]
('high_school_psychology', 383);2;[1.0, 1.3887943864964021e-11, 7.835041785064389e-13, 1.9810087980489796e-13]
('high_school_psychology', 384);2;[1.0603575991523846e-13, 1.0, 2.8823507934443873e-13, 6.560200168153779e-12]
('high_school_psychology', 385);2;[1.3615261080896538e-13, 1.0, 3.701011678592672e-13, 1.2015425731771786e-13]
('high_school_psychology', 386);2;[2.7346982915918745e-12, 9.545034922840628e-12, 1.3887943864964021e-11, 1.0]
('high_school_psychology', 387);2;[2.061153622438558e-09, 3.398267819495071e-09, 1.0, 5.211412487888539e-10]
('high_school_psychology', 388);2;[1.0, 2.061153622438558e-09, 6.224144622907783e-11, 2.4616969518153846e-10]
('high_school_psychology', 389);2;[1.2497332688032945e-09, 1.8183511766715343e-09, 0.0003353500342255387, 0.9996646575567589]
('high_school_psychology', 390);2;[0.0011694952506122985, 1.2991912495514731e-05, 6.341296740862112e-09, 0.9988175324499949]
('high_school_psychology', 391);2;[1.0, 3.581747930283181e-10, 7.835041785064389e-13, 3.2661313427874473e-13]
('high_school_psychology', 392);2;[0.9179566267286253, 0.0017720731537429362, 0.02158827049339808, 0.058683003390062584]
('high_school_psychology', 393);2;[1.8795288165390832e-12, 6.101936677605324e-13, 5.109089028063325e-12, 1.0]
('high_school_psychology', 394);2;[0.9999963045256735, 1.7257762154696544e-08, 3.7266389560521204e-06, 5.602775064605783e-09]
('high_school_psychology', 395);2;[1.6918979226151304e-10, 1.162823303022097e-10, 2.020683909022217e-11, 1.0]
('high_school_psychology', 396);2;[7.835041785064389e-13, 1.0, 2.7346982915918745e-12, 1.006039279283317e-12]
('high_school_psychology', 397);2;[2.129785170955785e-12, 1.0, 2.129785170955785e-12, 5.384940217754036e-13]
('high_school_psychology', 398);2;[1.6918979226151304e-10, 4.058652126475693e-10, 2.289734845645553e-11, 1.0]
('high_school_psychology', 399);2;[9.422445831379603e-07, 0.9999990463265931, 9.237449661970594e-09, 2.335593038799337e-09]
('high_school_psychology', 400);2;[3.1608814543136926e-10, 1.0, 5.211412487888539e-10, 2.061153622438558e-09]
('high_school_psychology', 401);2;[3.398267819495071e-09, 6.691586091292782e-10, 5.905303998944039e-10, 1.0]
('high_school_psychology', 402);2;[1.0, 4.508755242294825e-12, 9.357622968840175e-14, 2.3659776091347615e-14]
('high_school_psychology', 403);2;[8.592166619174109e-10, 1.0, 6.691586091292782e-10, 4.277787868968998e-11]
('high_school_psychology', 404);2;[4.508755242294825e-12, 4.277787868968998e-11, 2.289734845645553e-11, 1.0]
('high_school_psychology', 405);2;[1.917171513758312e-10, 6.47594599989589e-07, 0.9999994039539004, 2.8453348089834e-08]
('high_school_psychology', 406);2;[1.0, 1.4166087866431961e-09, 2.4616969518153846e-10, 2.7894680928689246e-10]
('high_school_psychology', 407);2;[7.734407154916583e-08, 0.9999984502816872, 1.370956471489639e-06, 1.18610975280741e-08]
('high_school_psychology', 408);2;[2.7346982915918745e-12, 1.2917800047859961e-12, 1.0, 1.2917800047859961e-12]
('high_school_psychology', 409);2;[6.101936677605324e-13, 8.878265478459658e-13, 6.691586091292782e-10, 1.0]
('high_school_psychology', 410);2;[1.1253496007565217e-07, 2.9989551047989332e-09, 0.9999988079084972, 1.0677029917933763e-06]
('high_school_psychology', 411);2;[1.522997974471263e-08, 4.058652126475693e-10, 1.0, 1.186112015134383e-08]
('high_school_psychology', 412);2;[2.129785170955785e-12, 2.7346982915918745e-12, 5.109089028063325e-12, 1.0]
('high_school_psychology', 413);2;[2.289734845645553e-11, 7.05287985111216e-11, 2.4616969518153846e-10, 1.0]
('high_school_psychology', 414);2;[6.560200168153779e-12, 1.0, 1.783247290814639e-11, 1.917171513758312e-10]
('high_school_psychology', 415);2;[1.0, 1.3176514270095466e-10, 9.545034922840628e-12, 1.3887943864964021e-11]
('high_school_psychology', 416);2;[1.026187963170189e-10, 4.944450501938644e-09, 7.194133030325383e-09, 1.0]
('high_school_psychology', 417);2;[5.109089028063325e-12, 1.0, 3.775134544279098e-11, 1.0815941557285693e-11]
('high_school_psychology', 418);2;[0.9999998807907247, 1.4449802461092448e-07, 6.224144622907783e-11, 5.3157852544244216e-08]
('high_school_psychology', 419);2;[1.1399918530443554e-12, 1.0, 3.5114221133765118e-12, 1.8795288165390832e-12]
('high_school_psychology', 420);2;[2.129785170955785e-12, 1.0, 1.783247290814639e-11, 1.6586783589142312e-12]
('high_school_psychology', 421);2;[3.581747930283181e-10, 1.6052280551856116e-09, 1.0, 1.186112015134383e-08]
('high_school_psychology', 422);2;[1.8795288165390832e-12, 3.331544542166412e-11, 3.5114221133765118e-12, 1.0]
('high_school_psychology', 423);2;[3.581747930283181e-10, 3.398267819495071e-09, 1.0, 2.9989608248573072e-09]
('high_school_psychology', 424);2;[6.560200168153779e-12, 1.783247290814639e-11, 4.277787868968998e-11, 1.0]
('high_school_psychology', 425);2;[1.7482341282710566e-13, 1.0, 1.463778514125909e-12, 2.543665647376923e-13]
('high_school_psychology', 426);2;[6.101936677605324e-13, 1.0, 4.752193062771153e-13, 7.835041785064389e-13]
('high_school_psychology', 427);2;[1.0, 4.508755242294825e-12, 9.357622968840175e-14, 2.6810038677818034e-14]
('high_school_psychology', 428);2;[1.0677029917933763e-06, 3.850734578067279e-09, 2.9989551047989332e-09, 0.999998927117538]
('high_school_psychology', 429);2;[2.061153622438558e-09, 1.493094676197164e-10, 0.9999998807907247, 1.4449802461092448e-07]
('high_school_psychology', 430);2;[1.783247290814639e-11, 1.0815941557285693e-11, 1.026187963170189e-10, 1.0]
('high_school_psychology', 431);2;[1.3887943864964021e-11, 1.0, 6.560200168153779e-12, 2.020683909022217e-11]
('high_school_psychology', 432);2;[4.058652126475693e-10, 3.1608814543136926e-10, 1.0, 4.277787868968998e-11]
('high_school_psychology', 433);2;[4.508755242294825e-12, 1.0, 2.129785170955785e-12, 5.384940217754036e-13]
('high_school_psychology', 434);2;[1.6586783589142312e-12, 5.789356328730652e-12, 1.0, 7.433680672352188e-12]
('high_school_psychology', 435);2;[1.006039279283317e-12, 1.0, 2.2447770550209742e-13, 4.752193062771153e-13]
('high_school_psychology', 436);2;[1.0, 1.2256067444099483e-11, 2.8823507934443873e-13, 1.0603575991523846e-13]
('high_school_psychology', 437);2;[7.582560427911907e-10, 4.5990553786523166e-10, 7.991959892953932e-11, 1.0]
('high_school_psychology', 438);2;[1.0, 4.508755242294825e-12, 2.2447770550209742e-13, 1.435037960133826e-14]
('high_school_psychology', 439);2;[1.0, 5.109089028063325e-12, 1.7482341282710566e-13, 3.900837610180715e-14]
('high_school_psychology', 440);2;[7.433680672352188e-12, 1.2256067444099483e-11, 1.0, 5.4927883509546835e-11]
('high_school_psychology', 441);2;[7.835041785064389e-13, 4.752193062771153e-13, 6.101936677605324e-13, 1.0]
('high_school_psychology', 442);2;[1.8795288165390832e-12, 6.560200168153779e-12, 1.0, 4.508755242294825e-12]
('high_school_psychology', 443);2;[2.5109943663977427e-08, 6.023562348842112e-08, 1.553497204890439e-06, 0.9999983310727032]
('high_school_psychology', 444);2;[1.006039279283317e-12, 6.914400106940203e-13, 1.8795288165390832e-12, 1.0]
('high_school_psychology', 445);2;[9.545034922840628e-12, 1.0815941557285693e-11, 5.109089028063325e-12, 1.0]
('high_school_psychology', 446);2;[6.348775897339431e-09, 5.043457386379083e-07, 0.9999958276922101, 3.7266389560521204e-06]
('high_school_psychology', 447);2;[1.6052280551856116e-09, 1.0, 7.194133030325383e-09, 1.493094676197164e-10]
('high_school_psychology', 448);2;[2.129785170955785e-12, 1.0, 6.101936677605324e-13, 2.543665647376923e-13]
('high_school_psychology', 449);2;[7.88926463665814e-06, 3.3982418928680556e-09, 0.9999921322487634, 5.211372728118277e-10]
('high_school_psychology', 450);2;[2.3823310437339226e-07, 0.9999839070045525, 1.3007086775440182e-05, 2.9022733552684914e-06]
('high_school_psychology', 451);2;[9.545034922840628e-12, 1.0, 3.0988191387218256e-12, 5.109089028063325e-12]
('high_school_psychology', 452);2;[1.0, 3.775134544279098e-11, 5.384940217754036e-13, 2.543665647376923e-13]
('high_school_psychology', 453);2;[2.9400777392844726e-11, 9.056076989672867e-11, 1.0, 1.3887943864964021e-11]
('high_school_psychology', 454);2;[1.0, 1.917171513758312e-10, 1.2917800047859961e-12, 5.384940217754036e-13]
('high_school_psychology', 455);2;[1.0603575991523846e-13, 1.0, 1.0603575991523846e-13, 3.037975385443128e-14]
('high_school_psychology', 456);2;[3.5114221133765118e-12, 5.789356328730652e-12, 1.0, 2.9400777392844726e-11]
('high_school_psychology', 457);2;[2.9400777392844726e-11, 1.8189616875530459e-09, 4.8473687062702556e-11, 1.0]
('high_school_psychology', 458);2;[5.4927883509546835e-11, 3.5114221133765118e-12, 7.05287985111216e-11, 1.0]
('high_school_psychology', 459);2;[5.109089028063325e-12, 1.6586783589142312e-12, 1.0, 8.423463754468647e-12]
('high_school_psychology', 460);2;[1.463778514125909e-12, 1.006039279283317e-12, 6.914400106940203e-13, 1.0]
('high_school_psychology', 461);2;[2.382369667501818e-07, 0.9999997615814777, 1.3176514270095466e-10, 1.783247290814639e-11]
('high_school_psychology', 462);2;[3.2661313427874473e-13, 1.783247290814639e-11, 3.775134544279098e-11, 1.0]
('high_school_psychology', 463);2;[3.97896253583724e-12, 1.0, 4.1937956583795446e-13, 3.701011678592672e-13]
('high_school_psychology', 464);2;[2.8823507934443873e-13, 1.9810087980489796e-13, 1.0, 7.835041785064389e-13]
('high_school_psychology', 465);2;[2.9400777392844726e-11, 2.020683909022217e-11, 2.289734845645553e-11, 1.0]
('high_school_psychology', 466);2;[1.57371021068629e-11, 1.57371021068629e-11, 1.0, 3.0988191387218256e-12]
('high_school_psychology', 467);2;[7.433680672352188e-12, 1.2917800047859961e-12, 1.0, 7.433680672352188e-12]
('high_school_psychology', 468);2;[2.5946094982764667e-11, 2.9400777392844726e-11, 1.57371021068629e-11, 1.0]
('high_school_psychology', 469);2;[5.384940217754036e-13, 1.0, 2.129785170955785e-12, 4.508755242294825e-12]
('high_school_psychology', 470);2;[2.1024338523818466e-07, 4.058652126475693e-10, 1.026187963170189e-10, 0.9999997615814777]
('high_school_psychology', 471);2;[3.5114221133765118e-12, 9.545034922840628e-12, 3.97896253583724e-12, 1.0]
('high_school_psychology', 472);2;[1.0, 3.1608814543136926e-10, 4.8473687062702556e-11, 7.835041785064389e-13]
('high_school_psychology', 473);2;[1.0, 4.277787868968998e-11, 2.289734845645553e-11, 6.101936677605324e-13]
('high_school_psychology', 474);2;[6.101936677605324e-13, 6.101936677605324e-13, 8.878265478459658e-13, 1.0]
('high_school_psychology', 475);2;[3.701011678592672e-13, 1.0, 2.543665647376923e-13, 3.701011678592672e-13]
('high_school_psychology', 476);2;[4.442273823731504e-07, 1.0656460924786256e-06, 0.11920274196413036, 0.880795747519314]
('high_school_psychology', 477);2;[1.1399918530443554e-12, 5.384940217754036e-13, 1.0, 5.384940217754036e-13]
('high_school_psychology', 478);2;[1.3887943864964021e-11, 9.545034922840628e-12, 1.0, 9.545034922840628e-12]
('high_school_psychology', 479);2;[3.1608814543136926e-10, 5.905303998944039e-10, 2.7894680928689246e-10, 1.0]
('high_school_psychology', 480);2;[1.7257827987960214e-08, 1.0, 9.736200313009565e-10, 1.186112015134383e-08]
('high_school_psychology', 481);2;[1.0603575991523846e-13, 1.0, 9.357622968840175e-14, 1.3615261080896538e-13]
('high_school_psychology', 482);2;[1.0, 7.582560427911907e-10, 5.384940217754036e-13, 1.7482341282710566e-13]
('high_school_psychology', 483);2;[1.6586783589142312e-12, 6.101936677605324e-13, 1.0, 1.463778514125909e-12]
('high_school_psychology', 484);2;[0.924099963928353, 1.9817708139152304e-05, 0.07585473522481415, 2.5446440951171085e-05]
('high_school_psychology', 485);2;[1.4166087866431961e-09, 2.172439935079017e-10, 1.0, 3.6534822137210456e-08]
