id;amount_answer_tokens;confidence_per_choice
3367;2;[0.28960097377627986, 0.37185501102626345, 0.25557196234304963, 0.0829720780533282]
3368;2;[0.38797405815288083, 0.09809519235224272, 0.38797405815288083, 0.1259567202351526]
3369;2;[0.13787888443839275, 0.3307542494390049, 0.3307542494390049, 0.20061259311499657]
3370;2;[0.2096519959741259, 0.345657705207279, 0.345657705207279, 0.09903257880796688]
3371;2;[0.20260383044311747, 0.05122627059773121, 0.4860213522822227, 0.2601484678072564]
3372;2;[0.5676325994892891, 0.11177349272816639, 0.20882037593747677, 0.11177349272816639]
3373;2;[0.2493743384445266, 0.5279255100966491, 0.15125318201216023, 0.07144694417819339]
3374;2;[0.08794372405804454, 0.21096602690230296, 0.3941364504081274, 0.3069537579189633]
3375;2;[0.27516551092145375, 0.3118033730379882, 0.3118033730379882, 0.10122774645472583]
3376;2;[0.16524743422774535, 0.11357278989244572, 0.5089979008101354, 0.2121819055908609]
3377;2;[0.3542800726795143, 0.24349289564191656, 0.3126510667871167, 0.08957603037796459]
3378;2;[0.16344157668210996, 0.3460058205512285, 0.30534906491270053, 0.185203569784136]
3379;2;[0.438923979617093, 0.3016677274142969, 0.16147109871385393, 0.09793717202743758]
3380;2;[0.19828949696584128, 0.2885095156942609, 0.2885095156942609, 0.22469143674624217]
3381;2;[0.07175747057561513, 0.6808158642370218, 0.22102854355409238, 0.02639809817523351]
3382;2;[0.42588620302052665, 0.13826500662449304, 0.2583130396805486, 0.177535782744348]
3383;2;[0.2195131811328027, 0.2195131811328027, 0.41010461325444586, 0.15086905594587602]
3384;2;[0.5014154932438502, 0.16278576735053177, 0.2090210627531003, 0.12677768308547369]
3385;2;[0.1965468566807874, 0.10520395127787549, 0.6054069756351055, 0.09284216114238582]
3386;2;[0.2992889106403439, 0.49344399305740494, 0.09716487170942428, 0.11010222406997076]
3387;2;[0.05793888684967127, 0.7998215902648085, 0.0843005829388071, 0.05793888684967127]
3388;2;[0.32222170985493176, 0.25094651995762784, 0.32222170985493176, 0.10461007314082987]
3389;2;[0.3286860294042198, 0.17593295363313752, 0.07333976637951507, 0.42204121586519255]
3390;2;[0.42876490343805795, 0.20253418730139083, 0.13919957552088857, 0.22950130103371788]
3391;2;[0.20055314952024925, 0.2918031107266031, 0.3306562435199381, 0.1769875332552052]
3392;2;[0.05827138003623255, 0.23046777879376218, 0.6264764124813055, 0.08478435767067281]
3393;2;[0.2532876741018802, 0.22352558785776572, 0.10558599879894896, 0.4176007758979319]
3394;2;[0.3924981480175426, 0.3924981480175426, 0.1274254769971765, 0.08757816418498504]
3395;2;[0.1982412814106561, 0.4196767960396769, 0.09364255071091303, 0.28843936247541546]
3396;2;[0.3756998423577525, 0.22787345965686298, 0.25821445830516015, 0.13821223981667727]
3397;2;[0.21511290587232015, 0.21511290587232015, 0.35466122351380874, 0.21511290587232015]
3398;2;[0.6647982681329255, 0.11552462698119093, 0.02920919999141842, 0.19046788708804455]
3399;2;[0.23163531734493806, 0.26247720152506, 0.38190207475197374, 0.12398543607728456]
3400;2;[0.5819110109470272, 0.11458508564495107, 0.11458508564495107, 0.18891884548694404]
3401;2;[0.42284686296351887, 0.2564695867506806, 0.2263336159146268, 0.09434988825131112]
3402;2;[0.3023506547730099, 0.3882259254807255, 0.12603848957483665, 0.18338494210402037]
3403;2;[0.1475916414962443, 0.27573748757614425, 0.5151454771817114, 0.06152534976179075]
3404;2;[0.6442051772534965, 0.30430096976827276, 0.036343568065866125, 0.015150256798362563]
3405;2;[0.1768619570108154, 0.42426977911591596, 0.291596070501383, 0.10727221225168071]
3406;2;[0.18564269081409895, 0.09936738372477835, 0.5046291530262061, 0.21036072791915936]
3407;2;[0.3589842060341098, 0.1320628933620776, 0.3168024499018921, 0.19215039893757313]
3408;2;[0.2565324536881905, 0.2263890957922543, 0.29068935305821036, 0.2263890957922543]
3409;2;[0.3615085289111166, 0.24846093611210665, 0.21926600653220318, 0.1707645375882196]
3410;2;[0.42019962820931644, 0.1364188460812158, 0.15458280440609115, 0.28879869942021574]
3411;2;[0.1118509078646681, 0.12674368322096877, 0.729359582103427, 0.03204582163639457]
3412;2;[0.19365322854534311, 0.46454994555438756, 0.17089837436677205, 0.17089837436677205]
3413;2;[0.1650375365972407, 0.6527360999508477, 0.06879788082869151, 0.11342852950135625]
3414;2;[0.3819336712938227, 0.3370552819095615, 0.14050554556012884, 0.14050554556012884]
3415;2;[0.4930919741457446, 0.20555130397784513, 0.16008351649929417, 0.14127320746547709]
3416;2;[0.3101588331376296, 0.07842043400579007, 0.3982518486965878, 0.21316884073781095]
3417;2;[0.26408208793116345, 0.5590617512147048, 0.11008579253590225, 0.0667704083717889]
3418;2;[0.552277072486617, 0.10874980352020786, 0.10874980352020786, 0.23022333585890514]
3419;2;[0.2874056223945876, 0.5369443921819801, 0.09330694444306503, 0.08234308946063783]
3420;2;[0.19593581137941518, 0.19593581137941518, 0.32304353991313, 0.2850849233733004]
3421;2;[0.6645264759512038, 0.06181059809596053, 0.0291972591454492, 0.2444656286165568]
3422;2;[0.49914281519973475, 0.3027454029488834, 0.08673801017222625, 0.11137380965405837]
3423;2;[0.33051953318988575, 0.42439548132758087, 0.10730398196022638, 0.13778104014873357]
3424;2;[0.07487280913604874, 0.7103734979212588, 0.13988083966511197, 0.07487280913604874]
3425;2;[0.09959040037549786, 0.3476046525814241, 0.04704317411147138, 0.5057617851873146]
3426;2;[0.2785260905164227, 0.2457984121697397, 0.40525307044856707, 0.07042242414724854]
3427;2;[0.18926767778354697, 0.4006796770120113, 0.16702813940335942, 0.2430245088315401]
3428;2;[0.1819146690655368, 0.1819146690655368, 0.4944953392509895, 0.14167528672041554]
3429;2;[0.3538974751931729, 0.5149178187526172, 0.061498159841473735, 0.06968654469082239]
3430;2;[0.2728315780905601, 0.509716523209014, 0.1288765120215288, 0.0885754450003726]
3431;2;[0.4269326801915115, 0.15705975580667936, 0.15705975580667936, 0.2589477601694402]
3432;2;[0.22592201667507275, 0.328714594635461, 0.15527377990361274, 0.2900896116001452]
3433;2;[0.19215039893757313, 0.3168024499018921, 0.3589842060341098, 0.1320628933620776]
3434;2;[0.16237055273952858, 0.5667288814739254, 0.18398994066040236, 0.08691069400877811]
3435;2;[0.28517846480652714, 0.1960001014035947, 0.36617639710357147, 0.1526450324551943]
3436;2;[0.5825616759958444, 0.1891300967734983, 0.16690672458813702, 0.061401552569239674]
3437;2;[0.3829724149747514, 0.49174631471786573, 0.05873071850035146, 0.06655062281617649]
3438;2;[0.4739908274229201, 0.17437149110608388, 0.2874899863902987, 0.06414768670433726]
3439;2;[0.1377317417810827, 0.6172708785711132, 0.1377317417810827, 0.10726558835289572]
3440;2;[0.11094206420262603, 0.2661362086032976, 0.49720789584944947, 0.1257138284312462]
3441;2;[0.5646805108123029, 0.18332492110438742, 0.1259972678302902, 0.1259972678302902]
3442;2;[0.17089837436677205, 0.46454994555438756, 0.19365322854534311, 0.17089837436677205]
3443;2;[0.1979891917016512, 0.47495140875491576, 0.072836153201189, 0.2542231543743818]
3444;2;[0.06250177278716021, 0.3596728689360943, 0.3596728689360943, 0.21815262247654482]
3445;2;[0.16540074404949986, 0.3967757585041207, 0.3090092714267599, 0.1288142136304917]
3446;2;[0.07989146460113329, 0.3580487037161995, 0.31597687200397556, 0.24608303534914924]
3447;2;[0.22042669165334025, 0.4118112755915119, 0.2497761646616208, 0.11798590585808189]
3448;2;[0.2924274494563487, 0.33136371198573905, 0.33136371198573905, 0.04484520181592534]
3449;2;[0.1659585781893244, 0.6563789291272077, 0.08883123622610625, 0.08883123622610625]
3450;2;[0.23303006685562194, 0.6334413962182336, 0.06676423196678648, 0.06676423196678648]
3451;2;[0.22866104354551278, 0.5485293280540654, 0.13868993359223908, 0.08411970694505198]
3452;2;[0.1288142136304917, 0.3967757585041207, 0.16540074404949986, 0.3090092714267599]
3453;2;[0.020933784465110798, 0.7855344784414144, 0.12046561210185378, 0.07306608718082357]
3454;2;[0.07677492982472818, 0.3898952884396339, 0.3898952884396339, 0.14343445227719098]
3455;2;[0.6692186318326409, 0.09056889308628888, 0.1917343481682651, 0.048478035092750685]
3456;2;[0.5385485709501819, 0.07288461904195391, 0.3701386589222592, 0.01842811761895056]
3457;2;[0.22656650133298994, 0.37354500997580947, 0.19994423565579225, 0.19994423565579225]
3458;2;[0.07173682381132125, 0.3643096517102472, 0.5300674155009568, 0.03388607616834336]
3459;2;[0.7432971731282073, 0.0538442602069169, 0.16585201727797208, 0.03700658276464536]
3460;2;[0.25061070789568607, 0.25061070789568607, 0.3646364283996131, 0.13414226150140304]
3461;2;[0.20391629447646428, 0.3362011321456977, 0.3362011321456977, 0.1236814846149655]
3462;2;[0.6555480671740808, 0.1462725452135463, 0.06909425794317707, 0.1290850680841198]
3463;2;[0.05738276708532277, 0.42400451037795867, 0.09460818866520285, 0.42400451037795867]
3464;2;[0.13696810536079773, 0.0941367215727596, 0.07331375247663999, 0.6955814544807049]
3465;2;[0.5089979008101354, 0.2121819055908609, 0.16524743422774535, 0.11357278989244572]
3466;2;[0.18327149577846127, 0.2666584529018971, 0.3423962311006669, 0.20767381193260678]
3467;2;[0.3583276158958643, 0.2462747286999571, 0.2790658278558087, 0.11633194462322737]
3468;2;[0.4846425849866385, 0.22892896082686165, 0.10813838404836744, 0.17829005395968284]
3469;2;[0.08979644484290863, 0.5855464093705917, 0.27659252237806586, 0.048064573342541994]
3470;2;[0.031319090694464584, 0.10931436763953314, 0.807730079160448, 0.051636451006950204]
3471;2;[0.18621315603777158, 0.44670213943065035, 0.12798229045791196, 0.23910242527413908]
3472;2;[0.21837183156440262, 0.593596181588835, 0.03794733883311766, 0.15008461862416195]
3473;2;[0.21036072791915936, 0.5046291530262061, 0.09936738372477835, 0.18564269081409895]
3474;2;[0.2396835130117363, 0.16473190879592284, 0.50741000102763, 0.08817464733600211]
3475;2;[0.12519684944980128, 0.43697994177352434, 0.3856334451067321, 0.052189811519030314]
3476;2;[0.3331832362938265, 0.2289932661776261, 0.17834013501721385, 0.25948336533189703]
3477;2;[0.3589842488283645, 0.31680248766768937, 0.13206292484832874, 0.19215042184368702]
3478;2;[0.20042755338291357, 0.330449170496795, 0.37444796636565925, 0.09467527246580258]
3479;2;[0.19479505448069184, 0.41238110899186126, 0.3211627497495069, 0.07166109578531758]
3480;2;[0.4999114939844207, 0.30321164824429886, 0.09843842146907725, 0.09843842146907725]
3481;2;[0.3744480110033379, 0.33044920988940824, 0.20042757727574123, 0.09467529503814921]
3482;2;[0.3331188984766956, 0.3331188984766956, 0.25943325898953434, 0.07432887316557363]
3483;2;[0.14949936939588065, 0.31649016749466374, 0.31649016749466374, 0.21752029896184144]
3484;2;[0.3017444792211531, 0.2349988367049073, 0.3017444792211531, 0.16151218099563316]
3485;2;[0.46532514538172703, 0.1939763683491294, 0.24907058719706573, 0.09162794843029953]
3486;2;[0.5980145176624705, 0.19414688867523444, 0.1039193533629749, 0.1039193533629749]
3487;2;[0.28517846480652714, 0.36617639710357147, 0.1960001014035947, 0.1526450324551943]
3488;2;[0.3041096403919692, 0.5681516062784634, 0.05988273873532769, 0.0678560327633415]
3489;2;[0.23832802364443023, 0.5045404600874787, 0.11257818695049855, 0.14455325340906436]
3490;2;[0.37286418803315696, 0.13716906912648139, 0.2903869216195062, 0.199579817930201]
3491;2;[0.2935034629688518, 0.15710108286397817, 0.427045044234258, 0.12235044635583187]
3492;2;[0.32460018572041804, 0.15333027074784703, 0.47229048340668195, 0.04977904478488741]
3493;2;[0.38726024388754227, 0.30159858119204114, 0.0762560542734501, 0.2348852112055863]
3494;2;[0.09643125723010638, 0.5549236039829905, 0.05161593249886895, 0.2970291832825224]
3495;2;[0.42588620302052665, 0.177535782744348, 0.2583130396805486, 0.13826500662449304]
3496;2;[0.02671377314890623, 0.7806908292051682, 0.0388683105837168, 0.15372713212320252]
3497;2;[0.17228293844854747, 0.6013265409047196, 0.13417408737357142, 0.09221641174341878]
3498;2;[0.21327948659986848, 0.2416773203115279, 0.3984585386434241, 0.14658470452613243]
3499;2;[0.21333184288609627, 0.39855637681932593, 0.2739235084545836, 0.11418830697180068]
3500;2;[0.425204380688193, 0.3311495243834056, 0.12182310197435618, 0.12182310197435618]
3501;2;[0.28517846480652714, 0.1526450324551943, 0.36617639710357147, 0.1960001014035947]
3502;2;[0.3567043376202423, 0.3567043376202423, 0.07023924867340432, 0.21635211721916348]
3503;2;[0.31284157916545047, 0.4551818389522818, 0.13041177253032366, 0.10156479056834598]
3504;2;[0.2430245088315401, 0.18926767778354697, 0.16702813940335942, 0.4006796770120113]
3505;2;[0.04964094785519274, 0.4156385923789897, 0.47098022798912537, 0.0637402387545383]
3506;2;[0.1506988161984899, 0.4641850327665901, 0.1035736806997134, 0.2815424541526503]
3507;2;[0.41342934309353624, 0.17234300122877355, 0.09224856103296343, 0.32197911533739276]
3508;2;[0.4598543568527961, 0.31605296927024457, 0.05492177080931275, 0.16917096381925964]
3509;2;[0.39181907294901613, 0.09906738784277194, 0.3457791182510744, 0.1633344900980877]
3510;2;[0.1339691267943671, 0.1518069087857506, 0.033872699869002605, 0.6803513233548057]
3511;2;[0.14864885074552078, 0.45787069463865476, 0.11576784136327596, 0.277712614482265]
3512;2;[0.4275873265582305, 0.22887100323017445, 0.08419693676866395, 0.25934482326212477]
3513;2;[0.5451708351075568, 0.17699105674948035, 0.15619405936659075, 0.12164405574580238]
3514;2;[0.02863955156393683, 0.34890112237265875, 0.5752407018269509, 0.04721863784677577]
3515;2;[0.45287279415842124, 0.21392194785606247, 0.1666025805064617, 0.1666025805064617]
3516;2;[0.2436372297067725, 0.31283639539488556, 0.2760771499517163, 0.1674492558917981]
3517;2;[0.4968387696224735, 0.3013479467099319, 0.07619270212560682, 0.12562052866660683]
3518;2;[0.2027956659873422, 0.3788721831656273, 0.2603947895218651, 0.15793742347442916]
3519;2;[0.6059850816671489, 0.28624708403959337, 0.04389741731532892, 0.06387036531771595]
3520;2;[0.19654688011099994, 0.09284216114238582, 0.10520395127787549, 0.6054070117201743]
3521;2;[0.40006944609339323, 0.11462180855096402, 0.24265437060656564, 0.24265437060656564]
3522;2;[0.850350739530256, 0.08962631790084985, 0.03736180789649632, 0.02266108199151859]
3523;2;[0.1863941826263601, 0.271201935456131, 0.271201935456131, 0.271201935456131]
3524;2;[0.33302539251033203, 0.48454908695238974, 0.10811752826007513, 0.07430801802252959]
3525;2;[0.1853815817681657, 0.09922761027833836, 0.5710154716413797, 0.1443753210480631]
3526;2;[0.30308917539401414, 0.2674752584921366, 0.30308917539401414, 0.1263463657974424]
3527;2;[0.2623797208613223, 0.38176024122314406, 0.05854482215640008, 0.297315174810113]
3528;2;[0.4423863579260348, 0.20896851887317372, 0.23679235390080272, 0.11185277459366195]
3529;2;[0.5165797384860993, 0.1677088966830721, 0.1677088966830721, 0.14800258185869106]
3530;2;[0.45092008132040007, 0.2734968544009366, 0.1463923169820956, 0.12919076629888163]
3531;2;[0.23619487616462287, 0.3436615169963355, 0.23619487616462287, 0.1839487545144618]
3532;2;[0.25354847518416973, 0.368910854582503, 0.22375574400507692, 0.15378492392258672]
3533;2;[0.237451684690438, 0.3454901626112155, 0.30489399837784587, 0.11216423373976858]
3534;2;[0.16855627140146684, 0.3568336293570758, 0.404345451007324, 0.07026470772589427]
3535;2;[0.27252732267764834, 0.21224449230970596, 0.16529617681339176, 0.34993200905996197]
3536;2;[0.2469733869506039, 0.317120106090032, 0.21795324900473467, 0.21795324900473467]
3537;2;[0.0904143953420126, 0.7570304185271521, 0.062140844566933674, 0.0904143953420126]
3538;2;[0.4006796770120113, 0.16702813940335942, 0.2430245088315401, 0.18926767778354697]
3539;2;[0.3647149836257265, 0.09221438904386342, 0.2212108196255942, 0.32185984337589507]
3540;2;[0.14343749588149163, 0.5673063349689953, 0.23648845047577727, 0.0527677058279142]
3541;2;[0.09155961839627996, 0.5970437458751704, 0.11756487716305397, 0.19383171366597482]
3542;2;[0.3554064524628791, 0.21556491007843676, 0.3136450934570701, 0.11538358170715174]
3543;2;[0.05191861370383631, 0.05191861370383631, 0.6324982544448307, 0.26366450764881777]
3544;2;[0.08656244984023828, 0.20765252230701375, 0.49813250549224697, 0.20765252230701375]
3545;2;[0.3966311434333452, 0.3966311434333452, 0.06082536310183461, 0.14591244339744922]
3546;2;[0.2415231486049505, 0.5793839141095597, 0.07841108611875454, 0.10068182752657218]
3547;2;[0.4792568925973609, 0.19978400810103633, 0.12117512623355567, 0.19978400810103633]
3548;2;[0.2583130396805486, 0.42588620302052665, 0.177535782744348, 0.13826500662449304]
3549;2;[0.44628226601641696, 0.44628226601641696, 0.04703780197017045, 0.060397733274823576]
3550;2;[0.38190207475197374, 0.23163531734493806, 0.26247720152506, 0.12398543607728456]
3551;2;[0.08138653814436209, 0.4133149446825113, 0.28406693024437374, 0.2212315477190084]
3552;2;[0.6071451216833427, 0.10550600204161482, 0.22335620807483547, 0.06399262502194308]
3553;2;[0.31649016749466374, 0.31649016749466374, 0.21752029896184144, 0.14949936939588065]
3554;2;[0.1439815577450865, 0.20949193038245564, 0.5025450160799481, 0.1439815577450865]
3555;2;[0.08861441633970578, 0.7419593576462473, 0.1004132887947573, 0.06901297683677836]
3556;2;[0.20055314952024925, 0.3306562435199381, 0.2918031107266031, 0.1769875332552052]
3557;2;[0.42876490343805795, 0.22950130103371788, 0.20253418730139083, 0.13919957552088857]
3558;2;[0.34503774656724023, 0.34503774656724023, 0.2687156672157596, 0.04120888223658565]
3559;2;[0.3500288850366267, 0.3088994068599625, 0.2123032505597427, 0.12876843062113724]
3560;2;[0.3076566838403157, 0.3076566838403157, 0.2715060705485267, 0.11318056892383443]
3561;2;[0.3121904770222417, 0.5147150799765895, 0.025626157931640914, 0.14746833942956927]
3562;2;[0.19565404401595707, 0.07197710037552306, 0.6828997553340209, 0.049469089406558656]
3563;2;[0.15951142723855216, 0.15951142723855216, 0.5567495535119071, 0.12422762444222184]
3564;2;[0.04704411626211081, 0.8338769628682035, 0.0775626351426319, 0.04151628688614238]
3565;2;[0.2666584529018971, 0.20767381193260678, 0.3423962311006669, 0.18327149577846127]
3566;2;[0.3713976443543671, 0.12057517598440436, 0.3713976443543671, 0.13662955785747466]
3567;2;[0.1650465868888246, 0.4486431647302944, 0.30834761874303257, 0.07796248729034443]
3568;2;[0.3704758975030087, 0.12027591422115085, 0.25462411240428096, 0.25462411240428096]
3569;2;[0.22709170166063605, 0.4242631788819429, 0.22709170166063605, 0.1215534286356804]
3570;2;[0.06286816978191612, 0.5263887408501638, 0.36178133806259705, 0.048961779856422305]
3571;2;[0.1079643654558459, 0.7040160985787879, 0.1570872248229577, 0.030932308593066456]
3572;2;[0.2953920608764014, 0.2953920608764014, 0.17916434155723812, 0.23005156832361753]
3573;2;[0.05019643476208304, 0.6929404901541911, 0.1364480727330771, 0.12041498719599221]
3574;2;[0.3320117370678681, 0.22818810731951292, 0.3320117370678681, 0.10778844248039791]
3575;2;[0.10598072781669925, 0.36990910900999685, 0.36990910900999685, 0.1542010490882858]
3576;2;[0.24000831650419355, 0.21180659590949402, 0.30817677860782045, 0.24000831650419355]
3577;2;[0.10062394551430105, 0.129203703567765, 0.6561505087630907, 0.11402186820101086]
3578;2;[0.057774240824986944, 0.3767353966893103, 0.4268971319740091, 0.13859319894276648]
3579;2;[0.07493924456887029, 0.29639046182759116, 0.4886652879745039, 0.14000494071881653]
3580;2;[0.6216531366528031, 0.22869340169871288, 0.08413160081651867, 0.06552175659695558]
3581;2;[0.2790658278558087, 0.3583276158958643, 0.11633194462322737, 0.2462747286999571]
3582;2;[0.19884870695209042, 0.42096271592098433, 0.22532510467709993, 0.15486352868702433]
3583;2;[0.4176007758979319, 0.2532876741018802, 0.22352558785776572, 0.10558599879894896]
3584;2;[0.19168941752423566, 0.31604242004032523, 0.24613408421118715, 0.24613408421118715]
3585;2;[0.12913413479512065, 0.3510229720473574, 0.4507223910849287, 0.06912052146100012]
3586;2;[0.13359899881256987, 0.41151388714105774, 0.41151388714105774, 0.04337324460110604]
3587;2;[0.478947851711693, 0.37300496196343363, 0.08322865193824554, 0.06481853930348302]
3588;2;[0.3112784937052257, 0.27470230653606015, 0.35272474361504835, 0.06129436965053416]
3589;2;[0.16292238167976952, 0.20919647902412533, 0.39083047624587686, 0.2370506665932144]
3590;2;[0.49690223625998686, 0.30138642320742143, 0.05934650547757354, 0.1423648657734342]
3591;2;[0.05417186376160123, 0.5139682718634796, 0.1890783606329888, 0.2427814207984085]
3592;2;[0.2050046701423751, 0.5572604695972588, 0.09683734933096255, 0.14089751189093414]
3593;2;[0.12798229045791196, 0.23910239677091052, 0.4467020861796089, 0.18621313383943486]
3594;2;[0.11565412508651948, 0.148502853858793, 0.5873401805841884, 0.148502853858793]
3595;2;[0.5109596971606005, 0.1463924042387421, 0.2734970174178137, 0.06915088358115093]
3596;2;[0.05653643573476676, 0.5364027993528246, 0.1536819659036591, 0.2533787261083746]
3597;2;[0.03624429057156947, 0.389662799403498, 0.007136923973035321, 0.566956027728184]
3598;2;[0.3671700316145772, 0.17343884210358723, 0.2859523081417852, 0.17343884210358723]
3599;2;[0.2325759564154234, 0.298633439347864, 0.2635430852326746, 0.20524756115226098]
3600;2;[0.27252732267764834, 0.21224449230970596, 0.34993200905996197, 0.16529617681339176]
3601;2;[0.4269326801915115, 0.2589477601694402, 0.15705975580667936, 0.15705975580667936]
3602;2;[0.25948336533189703, 0.3331832362938265, 0.2289932661776261, 0.17834013501721385]
3603;2;[0.16709613043604846, 0.18934472171706096, 0.45421440204342023, 0.18934472171706096]
3604;2;[0.22592201667507275, 0.2900896116001452, 0.328714594635461, 0.15527377990361274]
3605;2;[0.20258141838675897, 0.428864866090188, 0.2601196901572519, 0.10843401939709985]
3606;2;[0.21685775008276326, 0.13153087422149579, 0.5894805165462641, 0.062130785635019954]
3607;2;[0.15581894949396838, 0.4799561250044139, 0.2267152337485511, 0.13750974029241259]
3608;2;[0.469976664241296, 0.17289475260470655, 0.2850552562118161, 0.07207326435441615]
3609;2;[0.14164671339677393, 0.031605657612408675, 0.815120580252978, 0.011627071660308845]
3610;2;[0.2739235084545836, 0.39855637681932593, 0.21333184288609627, 0.11418830697180068]
3611;2;[0.6631241403180853, 0.2152848883191509, 0.07919888440750561, 0.04239210800507184]
3612;2;[0.3236616735561038, 0.2856304243986081, 0.2856304243986081, 0.10507756090932184]
3613;2;[0.3341059817595296, 0.37859167639118424, 0.10846833133741507, 0.1788340450733455]
3614;2;[0.35877803975674044, 0.04855532762955515, 0.07064758483497668, 0.5220189987143611]
3615;2;[0.49708930712211163, 0.23480836240969138, 0.14241847095839325, 0.12568385949161617]
3616;2;[0.442298850255025, 0.2682678294253278, 0.12672074979695663, 0.16271266356102027]
3617;2;[0.41331499395349514, 0.2212315740918656, 0.2840669641077927, 0.08138653814436209]
3618;2;[0.38109592803699943, 0.3363159760802539, 0.12372374808645119, 0.15886441825275907]
3619;2;[0.2664625508618762, 0.18313685440666164, 0.43932247545099007, 0.11107810387942635]
3620;2;[0.46191538358385, 0.16992917318131914, 0.2181933774015467, 0.14996196899127545]
3621;2;[0.12278975508300136, 0.6235777926160597, 0.05118638529972934, 0.2024460810294035]
3622;2;[0.16120812349624403, 0.43820911269982177, 0.3412776001196467, 0.05930516145382086]
3623;2;[0.14800258185869106, 0.5165797384860993, 0.1677088966830721, 0.1677088966830721]
3624;2;[0.3155567835604227, 0.3155567835604227, 0.2784778840816306, 0.09040853217183388]
3625;2;[0.11355240209162053, 0.30866743118352696, 0.44910843557533664, 0.12867172877214206]
3626;2;[0.3331188984766956, 0.3331188984766956, 0.25943325898953434, 0.07432887316557363]
3627;2;[0.14493914604982558, 0.6495721673568764, 0.07758033436295221, 0.12790834745222737]
3628;2;[0.19159620746369146, 0.5208124891502218, 0.2171069461009527, 0.07048430573231054]
3629;2;[0.10769116517065372, 0.7022345461507632, 0.09503711969882796, 0.09503711969882796]
3630;2;[0.8418436145838628, 0.11393113383440329, 0.028806301828267003, 0.015418902266947396]
3631;2;[0.18926767778354697, 0.16702813940335942, 0.4006796770120113, 0.2430245088315401]
3632;2;[0.25943325898953434, 0.3331188984766956, 0.3331188984766956, 0.07432887316557363]
3633;2;[0.21212037408055526, 0.3497273726954796, 0.3497273726954796, 0.08842491701310883]
3634;2;[0.15624340958571162, 0.17704697787393564, 0.2919011183339327, 0.3748084774406711]
3635;2;[0.31828967243589257, 0.31828967243589257, 0.19305244500225993, 0.17036818475087734]
3636;2;[0.5872665979514902, 0.21604330787304832, 0.14848424925568335, 0.048205777884709804]
3637;2;[0.16995950081992317, 0.06252460618341063, 0.40771162319038723, 0.35980426605925925]
3638;2;[0.5709837517399396, 0.26971362648052666, 0.11243336706948716, 0.04686920047584151]
3639;2;[0.4285537064347573, 0.2945403853747169, 0.07447147198631768, 0.20243444903900418]
3640;2;[0.3460058205512285, 0.30534906491270053, 0.185203569784136, 0.16344157668210996]
3641;2;[0.055163854628105115, 0.08026293488113947, 0.7615135009082266, 0.10305964840533617]
3642;2;[0.44864321821273057, 0.16504662623900201, 0.07796250587805208, 0.30834769225884245]
3643;2;[0.02407941981816414, 0.4836480758466727, 0.42681792887568815, 0.06545464933155219]
3644;2;[0.0627799768224035, 0.6749483787542567, 0.04314800499278365, 0.21912364997169367]
3645;2;[0.20061259311499657, 0.3307542494390049, 0.3307542494390049, 0.13787888443839275]
3646;2;[0.23395762703282785, 0.3404063387172117, 0.300407539538102, 0.12522849365850455]
3647;2;[0.21213954227964038, 0.39632884227546017, 0.34975897571303227, 0.0417727576270354]
3648;2;[0.20253418730139083, 0.42876490343805795, 0.22950130103371788, 0.13919957552088857]
3649;2;[0.2734972130381945, 0.578993604545378, 0.0783582541223037, 0.06915091655486962]
3650;2;[0.23062674262937416, 0.3802392161653332, 0.15850728761165372, 0.23062674262937416]
3651;2;[0.13894260782045503, 0.42797336164117583, 0.29414150306411163, 0.13894260782045503]
3652;2;[0.16925911547762065, 0.5907723616935338, 0.14937064514320855, 0.09059787594041195]
3653;2;[0.18926767778354697, 0.4006796770120113, 0.2430245088315401, 0.16702813940335942]
3654;2;[0.5425782545293802, 0.10683998666058821, 0.2562958044078593, 0.09428595730014858]
3655;2;[0.13340894294740205, 0.32003141723078893, 0.4656429922333777, 0.08091661417745284]
3656;2;[0.30489399837784587, 0.3454901626112155, 0.237451684690438, 0.11216423373976858]
3657;2;[0.04760452490455673, 0.04201084577728255, 0.5117968139548514, 0.3985877594814884]
3658;2;[0.2980747241354702, 0.2980747241354702, 0.2630500207883102, 0.140800529899101]
3659;2;[0.2986833901567373, 0.43458174246402015, 0.08557422402236892, 0.18116063367697174]
3660;2;[0.48618606969246053, 0.15784150712091588, 0.0957357248566725, 0.2602366501896198]
3661;2;[0.07476520887995108, 0.20323290869931587, 0.6260014669428466, 0.09600042848582523]
3662;2;[0.3672229972295732, 0.3240731576129298, 0.25238842892137253, 0.056315470564836455]
3663;2;[0.20066791587005925, 0.618100732341896, 0.10740979530653647, 0.0738216007513154]
3664;2;[0.1791197301376854, 0.29531850908006874, 0.4296858952893473, 0.09587588262943351]
3665;2;[0.30346828243266466, 0.44154374554845865, 0.11163974215458611, 0.14334826643895446]
3666;2;[0.32976271977316174, 0.4798019547295223, 0.08337707277892009, 0.10705828061715701]
3667;2;[0.2630500207883102, 0.2980747241354702, 0.2980747241354702, 0.140800529899101]
3668;2;[0.10563081743003112, 0.4734044235328377, 0.22362041559655382, 0.1973443241186387]
3669;2;[0.20366669959983566, 0.29633329936138514, 0.29633329936138514, 0.20366669959983566]
3670;2;[0.11318056892383443, 0.2715060705485267, 0.3076566838403157, 0.3076566838403157]
3671;2;[0.17917149664815327, 0.20302790426052292, 0.5518870628215022, 0.06591351006077358]
