correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(141, 3);True;[0.9997237492153236, 0];55;770;1.0;True;9
3;(142, 0);False;[4.781773556880033e-06, 0.9993012069329336];123;2042;0.9;True;0
3;(142, 0);False;[1.14677720547029e-05, 0.999031052979696];90;593;0.9;True;1
3;(142, 0);False;[7.88267654973086e-06, 0.9991576620534001];50;471;0.9;True;2
3;(142, 0);False;[6.141230552144464e-06, 0.99951457710982];94;668;0.9;True;3
3;(142, 0);False;[0, 0.7753853424782643];76;435;0.9;True;4
3;(142, 0);False;[0, 0.9987021860862766];117;1717;0.9;True;5
3;(142, 0);False;[6.1352654392529165e-06, 0.9985440740101574];87;587;0.9;True;6
3;(142, 0);False;[8.932166072628299e-06, 0.9991488554797624];76;815;0.9;True;7
3;(142, 0);False;[0, 0.9992560917758317];148;718;0.9;True;8
3;(142, 0);True;[0, 0];299;928;0.1;False;9
3;(142, 1);True;[0, 0];190;975;0.2;False;0
3;(142, 1);False;[0, 0.9978762763366926];132;1157;0.8;True;1
3;(142, 1);False;[5.809907887917616e-05, 0.9966444694442862];72;663;0.8;True;2
3;(142, 1);False;[4.782092785359279e-06, 0.9993683515729912];133;831;0.8;True;3
3;(142, 1);False;[1.0121248160688268e-05, 0.9991268397923571];131;858;0.8;True;4
3;(142, 1);False;[2.259577221446215e-06, 0.9996676358048374];108;670;0.8;True;5
3;(142, 1);False;[0, 0.9989173226239857];135;453;0.8;True;6
3;(142, 1);True;[0, 0];239;526;0.2;False;7
3;(142, 1);False;[7.886827305578363e-06, 0.9996833612042115];58;739;0.8;True;8
3;(142, 1);False;[7.882435993204039e-06, 0.9991270777701595];125;1291;0.8;True;9
3;(142, 2);False;[0.000158341531865852, 0.9992441887431596];105;624;0.4;True;0
3;(142, 2);True;[0.9997615191016944, 3.11954465228862e-05];103;1203;0.6;False;1
3;(142, 2);True;[0.896493016136481, 0];320;673;0.6;False;2
3;(142, 2);True;[0.9996550081765572, 0.00012336720666074032];72;511;0.6;False;3
3;(142, 2);True;[0.9997341147899055, 6.603893437250133e-05];54;453;0.6;False;4
3;(142, 2);True;[0.9995854428069568, 5.827048530264693e-05];89;619;0.6;False;5
3;(142, 2);False;[4.534298698353365e-05, 0.9987460621500018];180;488;0.4;True;6
3;(142, 2);False;[0.0002607266540297428, 0.9979638871842392];113;1217;0.4;True;7
3;(142, 2);True;[0.9995904454685202, 0.00010886411770761139];129;477;0.6;False;8
3;(142, 2);False;[9.603468915265548e-05, 0.9991993167724967];125;856;0.4;True;9
3;(142, 3);True;[0.9993944261438747, 2.143242526934463e-05];136;858;1.0;True;0
3;(142, 3);True;[0.9993469214708518, 4.537028117607734e-05];108;814;1.0;True;1
3;(142, 3);True;[0.9994743250732007, 3.118649296889579e-05];128;925;1.0;True;2
3;(142, 3);True;[0.9540716290376575, 0];300;532;1.0;True;3
3;(142, 3);True;[0.9994495562630015, 2.4287462917391184e-05];97;764;1.0;True;4
3;(142, 3);True;[0.9996944407859681, 2.7528047174439415e-05];94;651;1.0;True;5
3;(142, 3);True;[0.9993577554517736, 4.003955263670017e-05];94;1141;1.0;True;6
3;(142, 3);True;[0.9997299446884795, 0];109;666;1.0;True;7
3;(142, 3);True;[0.999658582005906, 3.534543131540752e-05];87;716;1.0;True;8
3;(142, 3);True;[0.9994185968987769, 3.5336937912468816e-05];118;475;1.0;True;9
0;(143, 0);True;[0.9998774678668052, 1.6699662132843218e-05];19;355;1.0;True;0
0;(143, 0);True;[0, 0];237;417;1.0;True;1
0;(143, 0);True;[0, 0];184;418;1.0;True;2
0;(143, 0);True;[0.9997562764232971, 8.937593927533442e-06];50;378;1.0;True;3
0;(143, 0);True;[0.9996947981882445, 0];105;363;1.0;True;4
0;(143, 0);True;[0.9993073971990697, 1.4728997803952766e-05];50;208;1.0;True;5
0;(143, 0);True;[0.9997351870978617, 0];46;466;1.0;True;6
0;(143, 0);True;[0.9997519869915059, 0];76;316;1.0;True;7
0;(143, 0);True;[0.9997509146364336, 0];123;375;1.0;True;8
0;(143, 0);True;[0.9995769860411214, 0];91;330;1.0;True;9
0;(143, 1);False;[0, 0.9985554848822483];74;400;1.0;True;0
0;(143, 1);False;[0, 0.790628658752372];107;405;1.0;True;1
0;(143, 1);False;[5.414672894947333e-06, 0.9986032709311811];68;306;1.0;True;2
0;(143, 1);False;[0, 0.32763214796752493];192;497;1.0;True;3
0;(143, 1);False;[0, 0.9987065854184074];105;296;1.0;True;4
0;(143, 1);False;[0, 0.9974561241997779];38;312;1.0;True;5
0;(143, 1);False;[7.877160630990442e-06, 0.9984586191964857];39;338;1.0;True;6
0;(143, 1);False;[0, 0.9995475671225902];53;317;1.0;True;7
0;(143, 1);False;[0, 0.999371566159942];84;350;1.0;True;8
0;(143, 1);False;[0, 0.9302700674380253];147;530;1.0;True;9
0;(143, 2);False;[0, 0.7661745048000448];96;444;0.8;True;0
0;(143, 2);False;[0, 0.9984507757462465];93;326;0.8;True;1
0;(143, 2);True;[0, 0];233;431;0.2;False;2
0;(143, 2);False;[0, 0.9977635206681047];96;458;0.8;True;3
0;(143, 2);False;[0, 0.6729507201688613];79;484;0.8;True;4
0;(143, 2);False;[0, 0.9987172865994602];62;340;0.8;True;5
0;(143, 2);False;[0, 0.727843813582121];205;398;0.8;True;6
0;(143, 2);True;[0, 0];114;431;0.2;False;7
0;(143, 2);False;[0, 0.9975468643152856];96;405;0.8;True;8
0;(143, 2);False;[0, 0.9992080051994747];161;553;0.8;True;9
0;(143, 3);False;[0.00010869315522516285, 0.9980204032475157];78;452;0.8;True;0
0;(143, 3);False;[0, 0.9276893762238986];69;333;0.8;True;1
0;(143, 3);False;[0, 0.3844358080382416];60;410;0.8;True;2
0;(143, 3);True;[0, 0];56;249;0.2;False;3
0;(143, 3);False;[0, 0.6392154211377828];77;366;0.8;True;4
0;(143, 3);False;[0.0002032185956300802, 0.9987725798188345];68;383;0.8;True;5
0;(143, 3);False;[0.00033455464035048806, 0.9972936639453657];28;308;0.8;True;6
0;(143, 3);False;[1.6692910857420666e-05, 0.9994734915125952];76;608;0.8;True;7
0;(143, 3);False;[0.00013960990189992493, 0.9983425239687141];77;409;0.8;True;8
0;(143, 3);True;[0, 0];83;492;0.2;False;9
0;(144, 0);True;[0.9995512592872573, 1.4732580139586319e-05];77;685;1.0;True;0
0;(144, 0);True;[0.9997916655779531, 0];89;501;1.0;True;1
0;(144, 0);True;[0.9996763323772491, 0];90;385;1.0;True;2
0;(144, 0);True;[0.99968705436509, 1.3003229540335187e-05];75;369;1.0;True;3
0;(144, 0);True;[0.9998187155337206, 0];171;694;1.0;True;4
0;(144, 0);True;[0.9994475319279722, 0];142;420;1.0;True;5
0;(144, 0);True;[0.9860781222355407, 0];99;652;1.0;True;6
0;(144, 0);True;[0.999580440199522, 2.1436411352908075e-05];65;357;1.0;True;7
0;(144, 0);True;[0.6995795591230262, 0];223;549;1.0;True;8
0;(144, 0);True;[0.9996816933277003, 1.891947908506005e-05];49;470;1.0;True;9
0;(144, 1);False;[0.00013960630710200725, 0.9983174547704124];86;526;1.0;True;0
0;(144, 1);False;[0, 0.8919744904419411];238;509;1.0;True;1
0;(144, 1);False;[7.88460878559688e-06, 0.9994018081920331];101;656;1.0;True;2
0;(144, 1);False;[1.2994180073128558e-05, 0.9989911968424576];37;600;1.0;True;3
0;(144, 1);False;[0, 0.9971358789884646];135;595;1.0;True;4
0;(144, 1);False;[0, 0.9956138249577128];87;432;1.0;True;5
0;(144, 1);False;[6.9527367538567215e-06, 0.9986262147155498];143;583;1.0;True;6
0;(144, 1);False;[3.533154633500679e-05, 0.9992659715646566];66;524;1.0;True;7
0;(144, 1);False;[0, 0.9994683709012867];148;418;1.0;True;8
0;(144, 1);False;[8.93576155133253e-06, 0.9995509019653885];77;761;1.0;True;9
0;(144, 2);False;[0, 0.9992096714714179];94;246;1.0;True;0
0;(144, 2);False;[8.935395121175436e-06, 0.9995095751770304];44;491;1.0;True;1
0;(144, 2);False;[0, 0.6851048445666751];185;582;1.0;True;2
0;(144, 2);False;[1.0118661654893242e-05, 0.9988717662901646];66;379;1.0;True;3
0;(144, 2);False;[2.7511171804082755e-05, 0.9990818593416988];103;429;1.0;True;4
0;(144, 2);False;[0, 0.6660914598947858];242;549;1.0;True;5
0;(144, 2);False;[4.0047113919778875e-05, 0.9995463760933782];41;283;1.0;True;6
0;(144, 2);False;[0.00013969247458343791, 0.9989330244750604];79;445;1.0;True;7
0;(144, 2);False;[0, 0.9918166862652572];112;520;1.0;True;8
0;(144, 2);False;[0, 0.999129100816397];160;407;1.0;True;9
0;(144, 3);False;[1.4734139781380606e-05, 0.9996566759503591];71;453;1.0;True;0
0;(144, 3);False;[0, 0.7151945131045592];304;320;1.0;True;1
0;(144, 3);False;[4.537902224932107e-05, 0.9995392300933615];54;611;1.0;True;2
0;(144, 3);False;[5.139606699977756e-05, 0.9990515176646869];155;473;1.0;True;3
0;(144, 3);False;[0.0001582328446833493, 0.9985585754339772];73;1342;1.0;True;4
0;(144, 3);False;[0.00013971818862698238, 0.9991169627748847];69;371;1.0;True;5
0;(144, 3);False;[1.8917747034305063e-05, 0.9995897307968937];162;690;1.0;True;6
0;(144, 3);False;[7.478725499593629e-05, 0.9991376690029038];168;647;1.0;True;7
0;(144, 3);False;[0, 0.7443690378551439];174;747;1.0;True;8
0;(144, 3);False;[0, 0.7501108401439344];216;592;1.0;True;9
0;(145, 0);True;[0.9995266056870329, 1.6693786458403305e-05];76;462;1.0;True;0
0;(145, 0);True;[0.8361134078909869, 0];98;447;1.0;True;1
0;(145, 0);True;[0.9998356374028987, 1.3005164216228276e-05];57;386;1.0;True;2
0;(145, 0);True;[0.9996943216422062, 0];74;357;1.0;True;3
0;(145, 0);True;[0.9994300278286724, 2.1433181546167676e-05];57;412;1.0;True;4
0;(145, 0);True;[0.8093824480878415, 0];88;384;1.0;True;5
0;(145, 0);True;[0.9994758731660356, 0];85;401;1.0;True;6
0;(145, 0);True;[0.8881205890395596, 0];88;644;1.0;True;7
0;(145, 0);True;[0.9991138688084135, 1.6686894332998333e-05];83;398;1.0;True;8
0;(145, 0);True;[0.8441504191302502, 0];105;503;1.0;True;9
0;(145, 1);True;[0, 0];158;513;0.2;False;0
0;(145, 1);False;[1.1462359755053164e-05, 0.9985592886127543];86;595;0.8;True;1
0;(145, 1);False;[1.6695919933063403e-05, 0.9996536977640263];67;472;0.8;True;2
0;(145, 1);False;[3.1139952138809346e-05, 0.9979834771269251];92;523;0.8;True;3
0;(145, 1);False;[6.136043677602046e-06, 0.9986706785101737];124;518;0.8;True;4
0;(145, 1);False;[0, 0.3710173037829042];228;515;0.8;True;5
0;(145, 1);True;[0, 0];102;492;0.2;False;6
0;(145, 1);False;[6.956762721428803e-06, 0.9992039585007569];109;514;0.8;True;7
0;(145, 1);False;[1.4732341290106504e-05, 0.99953518071506];70;451;0.8;True;8
0;(145, 1);False;[0, 0.997971604472977];53;535;0.8;True;9
0;(145, 2);False;[0, 0.7050031214361329];99;491;0.9;True;0
0;(145, 2);False;[0, 0.5204697337807703];102;575;0.9;True;1
0;(145, 2);False;[0, 0.9993347781655164];66;504;0.9;True;2
0;(145, 2);False;[2.14263555815835e-05, 0.9991114888317774];108;952;0.9;True;3
0;(145, 2);False;[5.815917177300713e-05, 0.9976760637646162];99;525;0.9;True;4
0;(145, 2);False;[1.1471622355852596e-05, 0.9993657323155734];79;436;0.9;True;5
0;(145, 2);False;[0, 0.8132194237650322];283;620;0.9;True;6
0;(145, 2);False;[2.1421676760321476e-05, 0.9988932949890257];97;506;0.9;True;7
0;(145, 2);True;[0, 0];94;619;0.1;False;8
0;(145, 2);False;[1.4723324043596236e-05, 0.9989229133631325];98;413;0.9;True;9
0;(145, 3);False;[1.8899624144249877e-05, 0.9986322776851673];68;274;0.8;True;0
0;(145, 3);False;[7.469929457109528e-05, 0.9979621064050435];52;373;0.8;True;1
0;(145, 3);False;[0, 0.8409614372651805];297;453;0.8;True;2
0;(145, 3);False;[0, 0.9977352765951545];74;561;0.8;True;3
0;(145, 3);False;[0, 0.9972087785289306];129;675;0.8;True;4
0;(145, 3);True;[0, 0];279;932;0.2;False;5
0;(145, 3);True;[0, 0];71;471;0.2;False;6
0;(145, 3);False;[0, 0.997403585604543];88;486;0.8;True;7
0;(145, 3);False;[0, 0.7014418770965348];134;425;0.8;True;8
0;(145, 3);False;[0, 0.4103824171760415];133;533;0.8;True;9
0;(146, 0);True;[0.9997629489238792, 0];105;586;1.0;True;0
0;(146, 0);True;[0.999820860535958, 0];56;403;1.0;True;1
0;(146, 0);True;[0.9995875868141719, 0];66;415;1.0;True;2
0;(146, 0);True;[0.9995224373529589, 0];61;435;1.0;True;3
0;(146, 0);True;[0.999598783361312, 0];119;342;1.0;True;4
0;(146, 0);True;[0.9997543700068956, 0];77;474;1.0;True;5
0;(146, 0);True;[0.9996799063410222, 0];92;512;1.0;True;6
0;(146, 0);True;[0.9996056920152503, 0];80;284;1.0;True;7
0;(146, 0);True;[0.9997880907927125, 0];62;444;1.0;True;8
0;(146, 0);True;[0.999782609520905, 0];45;530;1.0;True;9
0;(146, 1);False;[0, 0.9988018342747091];150;682;1.0;True;0
0;(146, 1);False;[0, 0.997229050205102];116;578;1.0;True;1
0;(146, 1);False;[0, 0.8628354561884846];180;528;1.0;True;2
0;(146, 1);False;[0, 0.995495554941653];82;462;1.0;True;3
0;(146, 1);False;[0, 0.6702001102980715];162;374;1.0;True;4
0;(146, 1);False;[6.95870689742167e-06, 0.9994833755452759];34;217;1.0;True;5
0;(146, 1);False;[8.393074337308962e-06, 0.9993962120966875];64;307;1.0;True;6
0;(146, 1);False;[0, 0.998758547811577];137;427;1.0;True;7
0;(146, 1);False;[0, 0.9478081201635037];59;408;1.0;True;8
0;(146, 1);False;[0, 0.9985458568740396];81;362;1.0;True;9
0;(146, 2);False;[1.2990438162836401e-05, 0.9987040884035243];92;518;0.9;True;0
0;(146, 2);False;[1.2986140013467677e-05, 0.998373060235322];59;216;0.9;True;1
0;(146, 2);False;[0, 0.9986151587727004];70;437;0.9;True;2
0;(146, 2);False;[1.4713863277961883e-05, 0.998281338370815];121;238;0.9;True;3
0;(146, 2);False;[3.7244823024201513e-06, 0.9994174061977631];104;505;0.9;True;4
0;(146, 2);True;[0, 0];215;248;0.1;False;5
0;(146, 2);False;[0, 0.997586130643258];59;240;0.9;True;6
0;(146, 2);False;[8.932498295524053e-06, 0.9991856298251621];94;545;0.9;True;7
0;(146, 2);False;[0, 0.9988288306331643];60;306;0.9;True;8
0;(146, 2);False;[0, 0.9974716615309751];66;424;0.9;True;9
0;(146, 3);False;[0, 0.9993784716728551];101;594;1.0;True;0
0;(146, 3);False;[1.4725907861391328e-05, 0.9990986372652669];94;612;1.0;True;1
0;(146, 3);False;[1.2998815588472404e-05, 0.999348350118397];53;384;1.0;True;2
0;(146, 3);False;[0, 0.9991925327737475];58;464;1.0;True;3
0;(146, 3);False;[3.724659903810151e-06, 0.9994653938868079];33;192;1.0;True;4
0;(146, 3);False;[0, 0.7497913651816001];180;364;1.0;True;5
0;(146, 3);False;[1.2991627527414897e-05, 0.9987950556489675];62;551;1.0;True;6
0;(146, 3);False;[7.884428323288664e-06, 0.999379424173175];69;286;1.0;True;7
0;(146, 3);False;[0, 0.9982738540209886];70;631;1.0;True;8
0;(146, 3);False;[0, 0.9975563542504572];42;432;1.0;True;9
2;(147, 0);False;[0, 0.9979945189891604];97;670;1.0;True;0
2;(147, 0);False;[4.221631204228268e-06, 0.9997110010050931];144;507;1.0;True;1
2;(147, 0);False;[0, 0.7608041175230782];156;442;1.0;True;2
2;(147, 0);False;[4.523932380080968e-05, 0.9964626240689378];80;452;1.0;True;3
2;(147, 0);False;[0, 0.9994324092621935];144;436;1.0;True;4
2;(147, 0);False;[0, 0.995522254716961];68;631;1.0;True;5
2;(147, 0);False;[1.4728365717504925e-05, 0.9992653763630557];108;440;1.0;True;6
2;(147, 0);False;[2.1430074849580713e-05, 0.9992845412416334];62;565;1.0;True;7
2;(147, 0);False;[0, 0.9992588295178315];138;508;1.0;True;8
2;(147, 0);False;[0, 0.8362845381407153];182;495;1.0;True;9
2;(147, 1);True;[0.9997884482721162, 2.1440868467588935e-05];115;403;1.0;False;0
2;(147, 1);True;[0.9997310169919629, 0];157;701;1.0;False;1
2;(147, 1);True;[0.886485648646794, 0];200;602;1.0;False;2
2;(147, 1);True;[0.9997602084186064, 0];104;563;1.0;False;3
2;(147, 1);True;[0.9996071213818376, 1.4733409117822388e-05];95;746;1.0;False;4
2;(147, 1);True;[0, 0];162;465;1.0;False;5
2;(147, 1);True;[0.9997739111073838, 0];79;587;1.0;False;6
2;(147, 1);True;[0.9997079033660573, 0];77;353;1.0;False;7
2;(147, 1);True;[0.9996973000659463, 1.4734744011309055e-05];148;388;1.0;False;8
2;(147, 1);True;[0.9996118860294704, 8.478531982305366e-05];45;372;1.0;False;9
2;(147, 2);False;[5.140694950594737e-05, 0.999263114739801];89;635;0.9;False;0
2;(147, 2);False;[0, 0.8258305111390806];288;142;0.9;False;1
2;(147, 2);False;[1.0126751509767381e-05, 0.9996696610220903];104;577;0.9;False;2
2;(147, 2);True;[0, 0];221;588;0.1;True;3
2;(147, 2);False;[3.118566021080819e-05, 0.9994477700403345];132;456;0.9;False;4
2;(147, 2);False;[8.475177056596927e-05, 0.9992162176456011];71;474;0.9;False;5
2;(147, 2);False;[0.00020192270549926613, 0.9924030121571648];49;402;0.9;False;6
2;(147, 2);False;[5.14346073183761e-05, 0.9998006026187986];55;656;0.9;False;7
2;(147, 2);False;[0.00013974803884037398, 0.9993312066571571];95;666;0.9;False;8
2;(147, 2);False;[0, 0.9996571524493582];78;674;0.9;False;9
2;(147, 3);False;[0, 0.9988684360388663];98;341;1.0;True;0
2;(147, 3);False;[0, 0.9970346667499487];153;683;1.0;True;1
2;(147, 3);False;[0, 0.9988364422841824];177;518;1.0;True;2
2;(147, 3);False;[0, 0.8487482910904721];239;1138;1.0;True;3
2;(147, 3);False;[0, 0.9993169208676973];138;650;1.0;True;4
2;(147, 3);False;[0, 0.999206933980423];50;414;1.0;True;5
2;(147, 3);False;[0, 0.9994384820713412];72;321;1.0;True;6
2;(147, 3);False;[0, 0.9975704712157438];95;701;1.0;True;7
2;(147, 3);False;[0, 0.8896308751700471];197;667;1.0;True;8
2;(147, 3);False;[0, 0.9970953442470682];73;457;1.0;True;9
3;(148, 0);True;[0, 0];175;768;0.4;False;0
3;(148, 0);False;[0, 0.9992407369099816];95;875;0.6;True;1
3;(148, 0);False;[0, 0.9979338509019114];90;714;0.6;True;2
3;(148, 0);True;[0, 0];186;766;0.4;False;3
3;(148, 0);True;[0, 0];125;767;0.4;False;4
3;(148, 0);False;[1.1456993714657423e-05, 0.9980917696809843];123;885;0.6;True;5
3;(148, 0);True;[0, 0];152;600;0.4;False;6
3;(148, 0);False;[1.7591396708051365e-06, 0.9993143018614103];67;392;0.6;True;7
3;(148, 0);False;[0, 0.9994583681049647];94;625;0.6;True;8
3;(148, 0);False;[0, 0.9993634701743314];84;1093;0.6;True;9
3;(148, 1);False;[0, 0.9988103968640469];107;649;0.8;True;0
3;(148, 1);True;[0, 0];231;398;0.2;False;1
3;(148, 1);False;[1.891370619916671e-05, 0.9993762095027766];70;560;0.8;True;2
3;(148, 1);False;[1.6688024255492688e-05, 0.9991814643379829];82;562;0.8;True;3
3;(148, 1);False;[0, 0.9991110128836552];68;531;0.8;True;4
3;(148, 1);True;[0, 0];132;567;0.2;False;5
3;(148, 1);False;[8.932830530776502e-06, 0.9992234780974412];83;542;0.8;True;6
3;(148, 1);False;[4.535120379194821e-05, 0.9989270766676797];197;464;0.8;True;7
3;(148, 1);False;[5.1423277585806993e-05, 0.99958055930062];66;713;0.8;True;8
3;(148, 1);False;[1.1465650566143294e-05, 0.9988461948404249];102;708;0.8;True;9
3;(148, 2);False;[0, 0.9980669505465167];76;703;0.6;True;0
3;(148, 2);False;[0, 0.9992593056526984];128;639;0.6;True;1
3;(148, 2);True;[0, 0];139;306;0.4;False;2
3;(148, 2);True;[0, 0];140;381;0.4;False;3
3;(148, 2);True;[0, 0];128;595;0.4;False;4
3;(148, 2);False;[0, 0.9987621152385654];75;471;0.6;True;5
3;(148, 2);False;[0, 0.9978798373596116];132;518;0.6;True;6
3;(148, 2);True;[0, 0];138;571;0.4;False;7
3;(148, 2);False;[0, 0.9982788435813048];81;464;0.6;True;8
3;(148, 2);False;[0, 0.7988364611365677];258;495;0.6;True;9
3;(148, 3);True;[0.6652258213201382, 0];87;534;1.0;True;0
3;(148, 3);True;[0.9996142683618033, 0];109;292;1.0;True;1
3;(148, 3);True;[0, 0];226;415;1.0;True;2
3;(148, 3);True;[0, 0];136;437;1.0;True;3
3;(148, 3);True;[0, 0];280;527;1.0;True;4
3;(148, 3);True;[0, 0];198;553;1.0;True;5
3;(148, 3);True;[0.9996424999908258, 1.4733929009327912e-05];67;661;1.0;True;6
3;(148, 3);True;[0.9992585914504831, 3.533127677772868e-05];113;435;1.0;True;7
3;(148, 3);True;[0.6386895498953788, 0];225;745;1.0;True;8
3;(148, 3);True;[0.9995698395895363, 1.4732861143932047e-05];123;441;1.0;True;9
2;(149, 0);False;[0, 0.9986969544418698];59;417;0.9;True;0
2;(149, 0);False;[0, 0.9989000749792221];115;328;0.9;True;1
2;(149, 0);False;[7.877513714455118e-06, 0.9985024738653963];95;373;0.9;True;2
2;(149, 0);False;[0, 0.9993035878268327];61;438;0.9;True;3
2;(149, 0);False;[0, 0.8034534900290994];197;399;0.9;True;4
2;(149, 0);;;171;443;0.0;False;5
2;(149, 0);False;[0, 0.9993990696510955];52;361;0.9;True;6
2;(149, 0);False;[0, 0.8625166938504889];196;509;0.9;True;7
2;(149, 0);False;[0, 0.9981197966815452];152;461;0.9;True;8
2;(149, 0);False;[2.2586572661451495e-06, 0.9992599008506833];139;530;0.9;True;9
2;(149, 1);False;[2.4278222905980607e-05, 0.999069484491499];100;549;1.0;True;0
2;(149, 1);False;[0, 0.8921230414733059];188;545;1.0;True;1
2;(149, 1);False;[7.48001655160347e-05, 0.9993100161872609];55;384;1.0;True;2
2;(149, 1);False;[1.6689361164011355e-05, 0.9992613292574961];118;514;1.0;True;3
2;(149, 1);False;[5.8201562404195786e-05, 0.998402766627992];64;410;1.0;True;4
2;(149, 1);False;[0, 0.9990042835799068];133;474;1.0;True;5
2;(149, 1);False;[0, 0.8167705051923204];243;530;1.0;True;6
2;(149, 1);False;[0, 0.9983422864102259];88;495;1.0;True;7
2;(149, 1);False;[1.8889173064965907e-05, 0.9980803693365758];102;356;1.0;True;8
2;(149, 1);False;[0, 0.9984309297525141];87;280;1.0;True;9
2;(149, 2);True;[0.9998592336474077, 1.1477279829507092e-05];47;474;1.0;True;0
2;(149, 2);True;[0.9997384040577275, 0];97;442;1.0;True;1
2;(149, 2);True;[0.9996915815141679, 0];69;578;1.0;True;2
2;(149, 2);True;[0.9995112424754825, 0];95;657;1.0;True;3
2;(149, 2);True;[0.9996809785326457, 0];93;374;1.0;True;4
2;(149, 2);True;[0.9998297981142137, 0];56;269;1.0;True;5
2;(149, 2);True;[0.9997749835016713, 0];78;579;1.0;True;6
2;(149, 2);True;[0.9997199366265895, 0];74;410;1.0;True;7
2;(149, 2);True;[0.8569641641196692, 0];208;548;1.0;True;8
2;(149, 2);True;[0.9997239874807804, 0];87;269;1.0;True;9
2;(149, 3);False;[2.140615611538938e-05, 0.998169322574768];99;377;1.0;True;0
2;(149, 3);False;[8.921669086136986e-06, 0.9979744538877485];89;294;1.0;True;1
2;(149, 3);False;[0, 0.6277801058006984];213;402;1.0;True;2
2;(149, 3);False;[8.932353478896475e-06, 0.9991694440145275];108;528;1.0;True;3
2;(149, 3);False;[2.138870883092843e-05, 0.9973560328668987];77;459;1.0;True;4
2;(149, 3);False;[0, 0.9992219308026788];112;255;1.0;True;5
2;(149, 3);False;[8.924162385901278e-06, 0.9982537774928263];172;382;1.0;True;6
2;(149, 3);False;[1.6688708611949968e-05, 0.9992216927441213];97;377;1.0;True;7
2;(149, 3);False;[0, 0.9995225564471458];51;454;1.0;True;8
2;(149, 3);False;[1.2989855909465546e-05, 0.9986586704932948];95;412;1.0;True;9
0;(150, 0);True;[0.9998169280547704, 0];89;486;1.0;True;0
0;(150, 0);True;[0.9997499614328906, 0];47;460;1.0;True;1
0;(150, 0);True;[0.9997528210462462, 0];86;425;1.0;True;2
0;(150, 0);True;[0.8775170882225686, 0];227;454;1.0;True;3
0;(150, 0);True;[0.9997675959037475, 0];92;522;1.0;True;4
0;(150, 0);True;[0.9450432071932618, 0];186;446;1.0;True;5
0;(150, 0);True;[0.9995735318946571, 1.8917440333510254e-05];59;390;1.0;True;6
0;(150, 0);True;[0.9996899136239419, 0];94;546;1.0;True;7
0;(150, 0);True;[0.9396033825973108, 0];109;455;1.0;True;8
0;(150, 0);True;[0.999708141656833, 0];79;559;1.0;True;9
0;(150, 1);False;[1.6690220661757913e-05, 0.999312992331757];72;434;0.8;True;0
0;(150, 1);False;[7.885345716224728e-06, 0.9994954034270155];70;527;0.8;True;1
0;(150, 1);False;[0, 0.9995152916695347];80;474;0.8;True;2
0;(150, 1);True;[0, 0];80;505;0.2;False;3
0;(150, 1);False;[2.42664869100217e-05, 0.9985866285628043];66;323;0.8;True;4
0;(150, 1);False;[1.473279089234314e-05, 0.9995653135445046];73;324;0.8;True;5
0;(150, 1);True;[0, 0];62;472;0.2;False;6
0;(150, 1);False;[1.6689265666993977e-05, 0.9992553776340778];91;327;0.8;True;7
0;(150, 1);False;[1.4731765257292339e-05, 0.9994959988238079];64;429;0.8;True;8
0;(150, 1);False;[2.7495827616429046e-05, 0.9985251751744965];76;427;0.8;True;9
0;(150, 2);False;[2.5598968471661556e-06, 0.9994568200392435];51;412;0.9;True;0
0;(150, 2);False;[1.2985087369536124e-05, 0.9982926244455326];65;497;0.9;True;1
0;(150, 2);True;[0, 0];269;553;0.1;False;2
0;(150, 2);False;[6.957466012484739e-06, 0.9993053735009798];100;423;0.9;True;3
0;(150, 2);False;[0, 0.9990383107486137];54;331;0.9;True;4
0;(150, 2);False;[0, 0.8500320042216908];154;459;0.9;True;5
0;(150, 2);False;[0, 0.8620554381740466];120;459;0.9;True;6
0;(150, 2);False;[1.47194632044931e-05, 0.9986614050289885];44;285;0.9;True;7
0;(150, 2);False;[1.4724292922137182e-05, 0.9989889363630888];55;438;0.9;True;8
0;(150, 2);False;[0, 0.9992702568172541];54;410;0.9;True;9
0;(150, 3);False;[1.4717413861362669e-05, 0.9985214906069665];75;445;1.0;True;0
0;(150, 3);False;[0, 0.7081646983650052];159;426;1.0;True;1
0;(150, 3);False;[9.594268950228266e-05, 0.9982417794858229];58;492;1.0;True;2
0;(150, 3);False;[0, 0.568792208911681];208;502;1.0;True;3
0;(150, 3);False;[0, 0.8136065378024555];206;377;1.0;True;4
0;(150, 3);False;[0, 0.6965222967519136];185;389;1.0;True;5
0;(150, 3);False;[8.934790118223094e-06, 0.9994425306506647];72;366;1.0;True;6
0;(150, 3);False;[6.140949435354027e-06, 0.9994689663401527];51;397;1.0;True;7
0;(150, 3);False;[0, 0.8803328365848677];131;495;1.0;True;8
0;(150, 3);False;[0.04676754481326583, 0.9393511781665655];82;405;1.0;True;9
2;(151, 0);False;[2.428438252291577e-05, 0.9993229922770887];93;464;1.0;True;0
2;(151, 0);False;[8.93515652356972e-06, 0.9994827801560031];101;507;1.0;True;1
2;(151, 0);False;[7.87888112313758e-06, 0.9986762664737685];89;838;1.0;True;2
2;(151, 0);False;[6.1390405242714775e-06, 0.999157900038544];79;403;1.0;True;3
