correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(115, 2);True;[0.8616160755843928, 0.13213309485961883];532;0;0.7;False;8
0;(115, 2);True;[0.7735330032317722, 0.22162091595557165];490;0;0.7;False;9
0;(115, 3);False;[0.43499983800969233, 0.5585508482594952];455;0;0.7;True;0
0;(115, 3);False;[0.010864694059359426, 0.9780086426884811];604;0;0.7;True;1
0;(115, 3);True;[0.6385039911450843, 0.3417665584153945];631;0;0.3;False;2
0;(115, 3);True;[0.8781319158462697, 0.11884223863371346];445;0;0.3;False;3
0;(115, 3);False;[0.025677812889308847, 0.9635527123299356];681;0;0.7;True;4
0;(115, 3);False;[0.017858457178803223, 0.9750385900136043];420;0;0.7;True;5
0;(115, 3);True;[0.7937213886872964, 0.2006841831355683];507;0;0.3;False;6
0;(115, 3);False;[0.013964706249621879, 0.9790014279300119];556;0;0.7;True;7
0;(115, 3);False;[0.015778982250790597, 0.9762108331283605];454;0;0.7;True;8
0;(115, 3);False;[0.006679088160227348, 0.9912646697954175];554;0;0.7;True;9
1;(116, 0);False;[0.041298681850857125, 0.9399536629248442];715;0;0.4;True;0
1;(116, 0);True;[0.8513908834979969, 0.13056502460205055];437;0;0.6;False;1
1;(116, 0);True;[0.8269221934313188, 0.16283063922481872];564;0;0.6;False;2
1;(116, 0);True;[0.8475475685039563, 0.1472816744620966];540;0;0.6;False;3
1;(116, 0);False;[0.001313643587874199, 0.9900985519851706];673;0;0.4;True;4
1;(116, 0);True;[0.790646919955146, 0.19990684170803863];438;0;0.6;False;5
1;(116, 0);True;[0.8529206879768014, 0.13079963746950063];477;0;0.6;False;6
1;(116, 0);False;[0.01225252408538638, 0.9733384024145764];400;0;0.4;True;7
1;(116, 0);False;[0.03259186815484511, 0.952473993273061];700;0;0.4;True;8
1;(116, 0);True;[0.7219823955529114, 0.2656024802116243];356;0;0.6;False;9
1;(116, 1);False;[0.17811600633343416, 0.7982605469418081];707;0;0.2;False;0
1;(116, 1);True;[0.8760964833236081, 0.11856675334572406];441;0;0.8;True;1
1;(116, 1);True;[0.8006695834463492, 0.1786535243939254];611;0;0.8;True;2
1;(116, 1);True;[0.8588655808434845, 0.13171131445041143];688;0;0.8;True;3
1;(116, 1);True;[0.7199865542533128, 0.2648682670170395];687;0;0.8;True;4
1;(116, 1);True;[0.8873034860053278, 0.10597329935133742];371;0;0.8;True;5
1;(116, 1);True;[0.8438862297561238, 0.14664544015343733];486;0;0.8;True;6
1;(116, 1);True;[0.8704779475377545, 0.11780637607034364];524;0;0.8;True;7
1;(116, 1);True;[0.6914984094567956, 0.28825941497983587];588;0;0.8;True;8
1;(116, 1);False;[0.10462134707350683, 0.875983853275785];965;0;0.2;False;9
1;(116, 2);True;[0.8263306485416998, 0.1627141571261739];580;0;0.8;False;0
1;(116, 2);True;[0.8244188739525287, 0.16233770879700865];658;0;0.8;False;1
1;(116, 2);True;[0.8860769169636681, 0.10582680734419016];385;0;0.8;False;2
1;(116, 2);True;[0.7514834871305164, 0.24397096827597878];224;0;0.8;False;3
1;(116, 2);True;[0.826928391471299, 0.1628318621176744];544;0;0.8;False;4
1;(116, 2);False;[0.2610535455146034, 0.7096171090271527];525;0;0.2;True;5
1;(116, 2);True;[0.7405920120678887, 0.240435031189247];715;0;0.8;False;6
1;(116, 2);True;[0.5816280534355368, 0.39974672537030714];567;0;0.8;False;7
1;(116, 2);True;[0.8105081714604976, 0.18084881809959186];584;0;0.8;False;8
1;(116, 2);False;[0.032344736438484324, 0.9452518234129254];555;0;0.2;True;9
1;(116, 3);True;[0.6135809494383866, 0.3721556580499686];562;0;0.7;False;0
1;(116, 3);False;[0.19558623021978946, 0.7735585464660745];603;0;0.3;True;1
1;(116, 3);False;[0.02859893893329912, 0.947066777730946];612;0;0.3;True;2
1;(116, 3);True;[0.8426085585214125, 0.14642341854499774];567;0;0.7;False;3
1;(116, 3);True;[0.8516868651969726, 0.13061041875953017];491;0;0.7;False;4
1;(116, 3);True;[0.8104446703853039, 0.18083465448380687];638;0;0.7;False;5
1;(116, 3);True;[0.8112230042422903, 0.1810083161554385];586;0;0.7;False;6
1;(116, 3);True;[0.6970072058636465, 0.29055583156679354];523;0;0.7;False;7
1;(116, 3);False;[0.013786725995390176, 0.9665241396222924];691;0;0.3;True;8
1;(116, 3);True;[0.7416539859024336, 0.2407797964493798];573;0;0.7;False;9
1;(117, 0);True;[0.8053299195139384, 0.17969339123582695];566;0;0.7;False;0
1;(117, 0);True;[0.8582856902678101, 0.13162238141980162];760;0;0.7;False;1
1;(117, 0);True;[0.6959096868936303, 0.29009832623792087];470;0;0.7;False;2
1;(117, 0);True;[0.5148155034791826, 0.45432308722290765];577;0;0.7;False;3
1;(117, 0);False;[0.019804720795624245, 0.9542448406221048];651;0;0.3;True;4
1;(117, 0);True;[0.7696375838174374, 0.2205048530360256];593;0;0.7;False;5
1;(117, 0);True;[0.9182217908650023, 0.0665157564956816];516;0;0.7;False;6
1;(117, 0);False;[0.004495416569525666, 0.9707396673493863];833;0;0.3;True;7
1;(117, 0);False;[0.005876616762989871, 0.9882951824254025];124;0;0.3;True;8
1;(117, 0);True;[0.9348811325448041, 0.059764953957795394];462;0;0.7;False;9
1;(117, 1);True;[0.8999226218143773, 0.08370583613695724];469;0;0.7;True;0
1;(117, 1);True;[0.8975892599968863, 0.0946052112738657];555;0;0.7;True;1
1;(117, 1);False;[0.004546618168558062, 0.9817963022062739];519;0;0.3;False;2
1;(117, 1);False;[0.12593861319214916, 0.8212229046540493];595;0;0.3;False;3
1;(117, 1);True;[0.8748636286286218, 0.11839991697386527];647;0;0.7;True;4
1;(117, 1);True;[0.8437594089990295, 0.14662339764031945];689;0;0.7;True;5
1;(117, 1);True;[0.9145990182270043, 0.07507485188101642];588;0;0.7;True;6
1;(117, 1);True;[0.9185377005044535, 0.07539816194958655];574;0;0.7;True;7
1;(117, 1);False;[0.10244868206217396, 0.8577922743540214];685;0;0.3;False;8
1;(117, 1);True;[0.8735089754204456, 0.11821657226729933];554;0;0.7;True;9
1;(117, 2);True;[0.9183503613017897, 0.07538279376016997];595;0;0.8;False;0
1;(117, 2);False;[0.05762352485376698, 0.9013835602935212];661;0;0.2;True;1
1;(117, 2);True;[0.9101718568901412, 0.08465916279343827];641;0;0.8;False;2
1;(117, 2);True;[0.889983873865139, 0.09380361576908076];502;0;0.8;False;3
1;(117, 2);True;[0.6106212216911989, 0.37036049242689706];656;0;0.8;False;4
1;(117, 2);False;[0.44494708696085933, 0.5041911032862884];636;0;0.2;True;5
1;(117, 2);True;[0.888719286429872, 0.10614238786995736];644;0;0.8;False;6
1;(117, 2);True;[0.9154900665552183, 0.07514800589244441];629;0;0.8;False;7
1;(117, 2);True;[0.8990847329504759, 0.09476282590197192];678;0;0.8;False;8
1;(117, 2);True;[0.9036862858992669, 0.08405591390574428];664;0;0.8;False;9
1;(117, 3);True;[0.8453277239320827, 0.1468959364735072];567;0;0.6;False;0
1;(117, 3);True;[0.768869807324423, 0.22028489452441866];436;0;0.6;False;1
1;(117, 3);False;[0.017549700223609806, 0.9581812979169734];561;0;0.4;True;2
1;(117, 3);True;[0.8731795559992525, 0.11817199196217867];497;0;0.6;False;3
1;(117, 3);False;[0.001146559662702621, 0.9792295346212944];649;0;0.4;True;4
1;(117, 3);True;[0.7200026259289697, 0.26487417156258575];623;0;0.6;False;5
1;(117, 3);True;[0.9338010044112103, 0.059695900115145736];635;0;0.6;False;6
1;(117, 3);True;[0.841734484965415, 0.14627151643143863];597;0;0.6;False;7
1;(117, 3);False;[0.06920493211756856, 0.8430886298841732];675;0;0.4;True;8
1;(117, 3);False;[0.0107959831733766, 0.9718232248572722];681;0;0.4;True;9
3;(118, 0);False;[0.0074642116487302936, 0.977618608878321];664;0;0.6;True;0
3;(118, 0);False;[0.005813214263226562, 0.9776321659939081];537;0;0.6;True;1
3;(118, 0);False;[0.015660101622742457, 0.9688562089113717];578;0;0.6;True;2
3;(118, 0);True;[0.9365021048354386, 0.05986857746982074];357;0;0.4;False;3
3;(118, 0);True;[0.9044735734878717, 0.08412915371062805];465;0;0.4;False;4
3;(118, 0);False;[0.312189509407612, 0.6609051966022174];793;0;0.6;True;5
3;(118, 0);False;[0.02536415177209876, 0.9517826776931013];607;0;0.6;True;6
3;(118, 0);False;[0.0045735002681144485, 0.9876010188402113];679;0;0.6;True;7
3;(118, 0);True;[0.7651509798840689, 0.21921943259230867];665;0;0.4;False;8
3;(118, 0);True;[0.7242102059758745, 0.2664220538050557];666;0;0.4;False;9
3;(118, 1);True;[0.745652196006358, 0.24207782522463595];731;0;0.8;False;0
3;(118, 1);True;[0.8618914022798241, 0.13217531560315668];420;0;0.8;False;1
3;(118, 1);False;[0.39239597321386327, 0.5709327721569247];48;0;0.2;True;2
3;(118, 1);True;[0.8711192169830317, 0.11789316947674507];470;0;0.8;False;3
3;(118, 1);True;[0.8998043677466426, 0.09483867908485857];694;0;0.8;False;4
3;(118, 1);True;[0.9060109800193026, 0.08427214789787164];589;0;0.8;False;5
3;(118, 1);True;[0.9297334053773493, 0.06734966299575058];347;0;0.8;False;6
3;(118, 1);False;[0.4257685861206849, 0.546697686206163];646;0;0.2;True;7
3;(118, 1);True;[0.8918092995920793, 0.0939960135363385];543;0;0.8;False;8
3;(118, 1);True;[0.8663687847535052, 0.11725027360780137];824;0;0.8;False;9
3;(118, 2);True;[0.9187058983349046, 0.07541196902941055];708;0;0.7;False;0
3;(118, 2);True;[0.9210843411123519, 0.07560721025260773];516;0;0.7;False;1
3;(118, 2);False;[0.3337997212802361, 0.6236199798738037];705;0;0.3;True;2
3;(118, 2);True;[0.859661594230825, 0.1318333693877155];536;0;0.7;False;3
3;(118, 2);True;[0.8031993085156135, 0.17921797965797262];992;0;0.7;False;4
3;(118, 2);True;[0.8433557992673196, 0.1465532717057396];993;0;0.7;False;5
3;(118, 2);True;[0.9055238333106245, 0.08422683243069798];530;0;0.7;False;6
3;(118, 2);True;[0.8984349458021292, 0.09469434801788076];500;0;0.7;False;7
3;(118, 2);False;[0.009633019271126085, 0.9825947611740851];466;0;0.3;True;8
3;(118, 2);False;[0.23893898663021604, 0.7359838705477627];637;0;0.3;True;9
3;(118, 3);True;[0.8880224310612173, 0.10605916273109267];752;0;1.0;True;0
3;(118, 3);True;[0.8605583101602531, 0.13197089112275326];603;0;1.0;True;1
3;(118, 3);True;[0.7916411421651746, 0.2001582234248606];560;0;1.0;True;2
3;(118, 3);True;[0.746783383701995, 0.2424450608756439];442;0;1.0;True;3
3;(118, 3);True;[0.7169804396074121, 0.2637623713143609];579;0;1.0;True;4
3;(118, 3);True;[0.8732573545616104, 0.11818252965699372];649;0;1.0;True;5
3;(118, 3);True;[0.7464041063324998, 0.2423219419890066];303;0;1.0;True;6
3;(118, 3);True;[0.7869168105860813, 0.19896373128533565];636;0;1.0;True;7
3;(118, 3);True;[0.8711250972544841, 0.11789395650118671];663;0;1.0;True;8
3;(118, 3);True;[0.887113852023446, 0.10595063816950229];648;0;1.0;True;9
0;(119, 0);False;[0.13053296553712682, 0.8511819082422819];671;0;0.4;False;0
0;(119, 0);True;[0.8624102046074102, 0.13225487848054068];538;0;0.6;True;1
0;(119, 0);False;[0.03633670604812406, 0.9371361051853598];733;0;0.4;False;2
0;(119, 0);False;[0.45126361866824194, 0.5113486714192566];384;0;0.4;False;3
0;(119, 0);True;[0.550445252301283, 0.4286871935301763];629;0;0.6;True;4
0;(119, 0);True;[0.5497592482712367, 0.428152933054386];715;0;0.6;True;5
0;(119, 0);False;[0.17568445430453625, 0.7873630869523229];489;0;0.4;False;6
0;(119, 0);True;[0.7464142499279932, 0.2423252351324096];452;0;0.6;True;7
0;(119, 0);True;[0.7222744369283943, 0.2657099320671815];628;0;0.6;True;8
0;(119, 0);True;[0.8128570092737625, 0.18137291735969538];515;0;0.6;True;9
0;(119, 1);False;[0.010860793700180126, 0.9776573468546865];606;0;0.7;True;0
0;(119, 1);False;[0.05279691394876683, 0.9358477547996862];535;0;0.7;True;1
0;(119, 1);True;[0.8104018359353228, 0.18082508335331882];685;0;0.3;False;2
0;(119, 1);False;[0.34455564991725546, 0.6437147000683445];652;0;0.7;True;3
0;(119, 1);False;[0.3950834357663479, 0.5748430070978978];566;0;0.7;True;4
0;(119, 1);False;[0.31178051441289745, 0.6600393738623181];438;0;0.7;True;5
0;(119, 1);True;[0.6147068345909882, 0.3728385419143367];673;0;0.3;False;6
0;(119, 1);True;[0.7709089519249248, 0.22086911266895262];656;0;0.3;False;7
0;(119, 1);False;[0.03683690851243946, 0.9500363318686152];645;0;0.7;True;8
0;(119, 1);False;[0.02887929064259054, 0.9563506799340861];675;0;0.7;True;9
0;(119, 2);False;[0.02900187537392945, 0.9604102213907629];451;0;0.3;True;0
0;(119, 2);True;[0.8296794017192266, 0.16337355357157926];600;0;0.7;False;1
0;(119, 2);True;[0.8082230844368449, 0.1803389382042722];598;0;0.7;False;2
0;(119, 2);False;[0.046707216295545535, 0.9381396153390749];588;0;0.3;True;3
0;(119, 2);False;[0.01399599809002637, 0.9811953525485336];423;0;0.3;True;4
0;(119, 2);True;[0.6094646025489779, 0.3696589674555295];666;0;0.7;False;5
0;(119, 2);True;[0.79146778986494, 0.20011439608192744];502;0;0.7;False;6
0;(119, 2);True;[0.8920108167299545, 0.09401723857736978];551;0;0.7;False;7
0;(119, 2);True;[0.8281888394563851, 0.1630800469026099];433;0;0.7;False;8
0;(119, 2);True;[0.721131221607089, 0.2652893666285734];745;0;0.7;False;9
0;(119, 3);False;[0.020136753775117252, 0.9702430630343128];652;0;0.8;True;0
0;(119, 3);True;[0.6689912659051356, 0.316009116925067];551;0;0.2;False;1
0;(119, 3);False;[0.02864860719007589, 0.9487116457709285];436;0;0.8;True;2
0;(119, 3);False;[0.05240297152642703, 0.9288648332455544];539;0;0.8;True;3
0;(119, 3);False;[0.09338606288575797, 0.8860223548700634];474;0;0.8;True;4
0;(119, 3);True;[0.7716516277132844, 0.22108190602233768];693;0;0.2;False;5
0;(119, 3);False;[0.04165865948102858, 0.9481466488827303];656;0;0.8;True;6
0;(119, 3);False;[0.2580873002103337, 0.7015539974098657];548;0;0.8;True;7
0;(119, 3);False;[0.10498911292746994, 0.879062988217703];523;0;0.8;True;8
0;(119, 3);False;[0.02000082370432106, 0.9636936253984506];607;0;0.8;True;9
1;(120, 0);True;[0.7740843295962113, 0.22177888021314457];718;0;0.2;False;0
1;(120, 0);False;[0.006591243934148891, 0.9782275023150634];977;0;0.8;True;1
1;(120, 0);False;[0.013988778887980328, 0.9806892564759028];1027;0;0.8;True;2
1;(120, 0);False;[0.013938700889274637, 0.977178569994511];890;0;0.8;True;3
1;(120, 0);False;[0.012360716384219454, 0.9819334067891118];733;0;0.8;True;4
1;(120, 0);False;[0.013908319706678328, 0.9750484499466936];657;0;0.8;True;5
1;(120, 0);False;[0.028857169573867855, 0.9556182376069456];818;0;0.8;True;6
1;(120, 0);False;[0.02874367242568173, 0.9518596785073766];963;0;0.8;True;7
1;(120, 0);True;[0.8728806184672668, 0.11813154045112573];744;0;0.2;False;8
1;(120, 0);False;[0.013946100396583283, 0.9776970005591036];827;0;0.8;True;9
1;(120, 1);False;[0.022304319062289264, 0.9484037056085007];614;0;0.4;False;0
1;(120, 1);False;[0.28570043936712386, 0.6853596846227165];856;0;0.4;False;1
1;(120, 1);False;[0.03690678762291008, 0.9518385093996315];719;0;0.4;False;2
1;(120, 1);True;[0.8880902174644982, 0.10606725471173462];677;0;0.6;True;3
1;(120, 1);True;[0.49249693925491955, 0.49249693925491955];773;0;0.6;True;4
1;(120, 1);True;[0.8325912205553516, 0.16394692711385964];1042;0;0.6;True;5
1;(120, 1);True;[0.7954980474205379, 0.20113339278478903];630;0;0.6;True;6
1;(120, 1);True;[0.6426679033520928, 0.3439953195078261];623;0;0.6;True;7
1;(120, 1);True;[0.6153801953055519, 0.3732469558327656];1149;0;0.6;True;8
1;(120, 1);False;[0.07229680816207262, 0.8807554288125874];1060;0;0.4;False;9
1;(120, 2);True;[0.8138456276905538, 0.18159350253673862];829;0;0.7;False;0
1;(120, 2);True;[0.5540128100895477, 0.43146561032932923];881;0;0.7;False;1
1;(120, 2);True;[0.5506914083367618, 0.4288789000433649];805;0;0.7;False;2
1;(120, 2);True;[0.6979093543504002, 0.2909318856661394];1093;0;0.7;False;3
1;(120, 2);True;[0.6148744459736654, 0.3729402033568472];996;0;0.7;False;4
1;(120, 2);True;[0.8776688616759514, 0.11877955159319696];1009;0;0.7;False;5
1;(120, 2);True;[0.6451926177192243, 0.34534670164603065];1117;0;0.7;False;6
1;(120, 2);False;[0.21425418389358308, 0.7478206041464924];895;0;0.3;True;7
1;(120, 2);False;[0.06699398644734439, 0.9248234145899099];860;0;0.3;True;8
1;(120, 2);False;[0.03707456502291604, 0.9561656947769906];635;0;0.3;True;9
1;(120, 3);True;[0.7264475536440765, 0.2672451121104191];746;0;0.3;False;0
1;(120, 3);True;[0.6968983460417505, 0.2905104606994624];845;0;0.3;False;1
1;(120, 3);False;[0.022805433191411137, 0.969711655041914];704;0;0.7;True;2
1;(120, 3);False;[0.01580750139987478, 0.9779756908188466];778;0;0.7;True;3
1;(120, 3);True;[0.6438458757596285, 0.3446258529345081];964;0;0.3;False;4
1;(120, 3);False;[0.16140885991492135, 0.8197018269614695];918;0;0.7;True;5
1;(120, 3);False;[0.025863952352444666, 0.97053761749102];586;0;0.7;True;6
1;(120, 3);False;[0.3400055672377799, 0.635214026496432];932;0;0.7;True;7
1;(120, 3);False;[0.23700904526856922, 0.7300392545822233];819;0;0.7;True;8
1;(120, 3);False;[0.45596458802229034, 0.5166755675707111];1227;0;0.7;True;9
1;(121, 0);False;[0.45796616927933353, 0.5189436562758171];534;0;0.6;True;0
1;(121, 0);True;[0.6433310730137048, 0.3443502988895317];548;0;0.4;False;1
1;(121, 0);False;[0.45762977656934684, 0.5185624733968728];657;0;0.6;True;2
1;(121, 0);True;[0.6990485674838645, 0.29140678901009265];441;0;0.4;False;3
1;(121, 0);False;[0.0050111916244832315, 0.9549638749578262];549;0;0.6;True;4
1;(121, 0);True;[0.49208989353987354, 0.49208989353987354];621;0;0.4;False;5
1;(121, 0);False;[0.09267180943281922, 0.879245699783073];431;0;0.6;True;6
1;(121, 0);True;[0.6136927976469391, 0.3722234974176896];423;0;0.4;False;7
1;(121, 0);False;[0.0024215351591296546, 0.9769169439601767];544;0;0.6;True;8
1;(121, 0);False;[0.14605140156106597, 0.8404677737337518];507;0;0.6;True;9
1;(121, 1);False;[0.022510569753330958, 0.9571736896400179];509;0;1.0;False;0
1;(121, 1);False;[0.007523227702154869, 0.9853482941932861];416;0;1.0;False;1
1;(121, 1);False;[0.0027637741051173585, 0.9839719670438936];390;0;1.0;False;2
1;(121, 1);False;[0.002153691201374453, 0.9845484742844482];594;0;1.0;False;3
1;(121, 1);False;[0.0030159061631879875, 0.947569478172298];388;0;1.0;False;4
1;(121, 1);False;[0.4337935535668544, 0.5570019483751363];558;0;1.0;False;5
1;(121, 1);False;[0.3447696309464933, 0.6441144692611853];552;0;1.0;False;6
1;(121, 1);False;[0.029068234396780003, 0.9626076730726651];475;0;1.0;False;7
1;(121, 1);False;[0.015692969866158944, 0.9708898814536451];445;0;1.0;False;8
1;(121, 1);False;[0.09452726855133749, 0.8968496664809473];435;0;1.0;False;9
1;(121, 2);False;[0.003994849294596469, 0.9775074221311585];459;0;0.8;True;0
1;(121, 2);True;[0.5225221488574606, 0.46112417789855586];600;0;0.2;False;1
1;(121, 2);True;[0.697816470770583, 0.2908931833703541];618;0;0.2;False;2
1;(121, 2);False;[0.26450193763944774, 0.7189908535327115];470;0;0.8;True;3
1;(121, 2);False;[0.23869844860834313, 0.7352430051259621];539;0;0.8;True;4
1;(121, 2);False;[0.005097373631096795, 0.9713872619329372];489;0;0.8;True;5
1;(121, 2);False;[0.4637505231796171, 0.5254981879499145];434;0;0.8;True;6
1;(121, 2);False;[0.2860348816130907, 0.6861619698160054];658;0;0.8;True;7
1;(121, 2);False;[0.03274786021621717, 0.9570327102737978];318;0;0.8;True;8
1;(121, 2);False;[0.01762719436332167, 0.9624119766403725];504;0;0.8;True;9
1;(121, 3);True;[0.78213286138, 0.1977541594836956];606;0;0.6;False;0
1;(121, 3);False;[0.24104021769345196, 0.7424561398062409];633;0;0.4;True;1
1;(121, 3);True;[0.7233806152782906, 0.2661168565028316];615;0;0.6;False;2
1;(121, 3);False;[0.46040279051417565, 0.5217047098587883];629;0;0.4;True;3
1;(121, 3);True;[0.6412410591872763, 0.3432316258238104];571;0;0.6;False;4
1;(121, 3);True;[0.7490507982661575, 0.24318117533912148];413;0;0.6;False;5
1;(121, 3);False;[0.4304652351843821, 0.5527283029772129];476;0;0.4;True;6
1;(121, 3);False;[0.10562260765118082, 0.884367338771572];363;0;0.4;True;7
1;(121, 3);True;[0.8099073447583457, 0.18071475015559993];525;0;0.6;False;8
1;(121, 3);True;[0.8070831082946024, 0.18008458052339776];652;0;0.6;False;9
3;(122, 0);True;[0.7149372938686019, 0.2630107321410045];587;0;0.4;False;0
3;(122, 0);True;[0.7095067238119823, 0.26101293706333295];651;0;0.4;False;1
3;(122, 0);False;[0.2241067256307104, 0.6902972916711019];579;0;0.6;True;2
3;(122, 0);False;[0.07804865170921974, 0.8391021211920893];583;0;0.6;True;3
3;(122, 0);True;[0.5172311843296408, 0.4564549180910699];659;0;0.4;False;4
3;(122, 0);False;[0.14078520627348445, 0.8101629609805182];736;0;0.6;True;5
3;(122, 0);False;[0.0031047302791428503, 0.9754770420106817];445;0;0.6;True;6
3;(122, 0);True;[0.7544261043237516, 0.21614671064864854];610;0;0.4;False;7
3;(122, 0);False;[0.017376822051892452, 0.9487422279239204];617;0;0.6;True;8
3;(122, 0);False;[0.0023691959584483053, 0.9558018136550742];569;0;0.6;True;9
3;(122, 1);True;[0.8562539745883614, 0.13131079010041977];625;0;0.7;False;0
3;(122, 1);False;[0.05762995483934271, 0.9014842026371296];817;0;0.3;True;1
3;(122, 1);True;[0.77965359313156, 0.1971273052299533];873;0;0.7;False;2
3;(122, 1);True;[0.6953189385756633, 0.2898520656936323];579;0;0.7;False;3
3;(122, 1);False;[0.019602505057925528, 0.9445014989922034];751;0;0.3;True;4
3;(122, 1);True;[0.855445934549219, 0.13118687315624025];773;0;0.7;False;5
3;(122, 1);True;[0.8793182342394246, 0.10501958050661014];525;0;0.7;False;6
3;(122, 1);True;[0.8442535466075228, 0.14670926150759822];683;0;0.7;False;7
3;(122, 1);True;[0.8435203170893848, 0.12935803411543592];557;0;0.7;False;8
3;(122, 1);False;[0.1580324373253379, 0.8025549023279633];676;0;0.3;True;9
3;(122, 2);False;[0.09043028385751208, 0.8579786192772355];910;0;0.3;True;0
3;(122, 2);True;[0.8182852654595036, 0.14219666168408296];582;0;0.7;False;1
3;(122, 2);True;[0.6353106947877379, 0.34005728977648225];364;0;0.7;False;2
3;(122, 2);True;[0.7678297069484348, 0.19413774696596336];645;0;0.7;False;3
3;(122, 2);True;[0.8397732949240979, 0.14593072576148297];501;0;0.7;False;4
3;(122, 2);False;[0.3463416936767964, 0.5710209172952423];552;0;0.3;True;5
3;(122, 2);False;[0.018851297683030604, 0.9083063615875143];763;0;0.3;True;6
3;(122, 2);True;[0.8518507614395381, 0.13063555111725153];721;0;0.7;False;7
3;(122, 2);True;[0.8412620166524468, 0.1461894115735936];563;0;0.7;False;8
3;(122, 2);True;[0.8078631734604337, 0.1802586392722453];484;0;0.7;False;9
3;(122, 3);True;[0.7161730465911867, 0.2634653401620151];443;0;0.8;True;0
3;(122, 3);True;[0.5072200135974334, 0.4476200909286514];778;0;0.8;True;1
3;(122, 3);True;[0.7892830863707643, 0.17611286671292795];739;0;0.8;True;2
3;(122, 3);True;[0.8059024556727643, 0.17982114935736457];947;0;0.8;True;3
3;(122, 3);False;[0.44783056742285504, 0.5074585147112473];671;0;0.2;False;4
3;(122, 3);False;[0.17359743378781173, 0.7780096984590755];829;0;0.2;False;5
3;(122, 3);True;[0.6861843620775298, 0.2860441905226666];637;0;0.8;True;6
3;(122, 3);True;[0.7012462164583424, 0.2579740739225097];726;0;0.8;True;7
3;(122, 3);True;[0.6032362820490618, 0.36588130011381365];476;0;0.8;True;8
3;(122, 3);True;[0.699582749041919, 0.2916294776978574];631;0;0.8;True;9
3;(123, 0);False;[0.004559818713263592, 0.9846465890865853];475;0;0.8;True;0
3;(123, 0);False;[0.007539704501496689, 0.9875064999135963];368;0;0.8;True;1
3;(123, 0);False;[0.004532290821584445, 0.9787021700333154];682;0;0.8;True;2
3;(123, 0);False;[0.10235424712446427, 0.857001644188223];883;0;0.8;True;3
3;(123, 0);False;[0.00511761945169211, 0.9752454642796985];728;0;0.8;True;4
3;(123, 0);False;[0.004016298616358354, 0.9827556914258877];513;0;0.8;True;5
3;(123, 0);True;[0.5534675594881612, 0.4310409687339993];448;0;0.2;False;6
3;(123, 0);False;[0.017454018880530435, 0.95295733322282];620;0;0.8;True;7
3;(123, 0);True;[0.8765118958786726, 0.11862299275948165];527;0;0.2;False;8
3;(123, 0);False;[0.005834386120947868, 0.9811930570620513];593;0;0.8;True;9
3;(123, 1);True;[0.7501447088018253, 0.24353632333037523];586;0;0.8;False;0
3;(123, 1);True;[0.890120434394416, 0.1063097184659646];601;0;0.8;False;1
3;(123, 1);True;[0.8289670812421085, 0.16323329179178353];775;0;0.8;False;2
3;(123, 1);True;[0.813526998211968, 0.18152240398631853];650;0;0.8;False;3
3;(123, 1);False;[0.052351397354821486, 0.927950652327662];767;0;0.2;True;4
3;(123, 1);True;[0.641245378168668, 0.34323391714976137];728;0;0.8;False;5
3;(123, 1);True;[0.6167088759925747, 0.37405284140641304];737;0;0.8;False;6
3;(123, 1);True;[0.7179572870163325, 0.2641217255325332];645;0;0.8;False;7
3;(123, 1);True;[0.746814164217196, 0.24245506107127648];542;0;0.8;False;8
3;(123, 1);False;[0.003143082390074166, 0.9875270762873629];477;0;0.2;True;9
3;(123, 2);True;[0.8767085780976259, 0.11864960903686092];585;0;0.7;False;0
3;(123, 2);True;[0.9279412081643642, 0.0672198356614963];631;0;0.7;False;1
3;(123, 2);False;[0.02238462859167272, 0.9518185321508517];696;0;0.3;True;2
3;(123, 2);False;[0.07335498039705386, 0.8936465124600305];796;0;0.3;True;3
3;(123, 2);True;[0.9287712440056609, 0.0672799617523452];442;0;0.7;False;4
3;(123, 2);True;[0.6717227409535328, 0.31729934608570837];440;0;0.7;False;5
3;(123, 2);True;[0.9106220029440673, 0.08470103541925844];547;0;0.7;False;6
3;(123, 2);False;[0.11439853815830364, 0.8452971405119072];538;0;0.3;True;7
3;(123, 2);True;[0.6980191001883118, 0.29097766922229484];805;0;0.7;False;8
3;(123, 2);True;[0.9283725297196496, 0.06725107848592646];401;0;0.7;False;9
3;(123, 3);True;[0.9193366868043058, 0.07546375010898236];499;0;1.0;True;0
3;(123, 3);True;[0.9001926369659942, 0.09487961437541383];610;0;1.0;True;1
3;(123, 3);True;[0.9065031570930909, 0.08431793000952027];570;0;1.0;True;2
3;(123, 3);True;[0.7919788263406338, 0.20024361528947032];628;0;1.0;True;3
3;(123, 3);True;[0.8620123807075419, 0.13219387809348065];817;0;1.0;True;4
3;(123, 3);True;[0.8456682596459808, 0.1469551017601519];597;0;1.0;True;5
3;(123, 3);True;[0.8296050652091274, 0.16335892801668928];690;0;1.0;True;6
3;(123, 3);True;[0.6877169086374941, 0.28668306804550714];661;0;1.0;True;7
3;(123, 3);True;[0.8868970071815249, 0.10592474921736736];541;0;1.0;True;8
3;(123, 3);True;[0.8739694702048056, 0.11827890579031972];682;0;1.0;True;9
