confidence_per_choice;id
[0.00528142484582968, 0.0014214762133426511, 0.003863972960316101, 0.004961439490440048];('miscellaneous', 712)
[7.90092408347616e-05, 0.0001302642159461406, 0.0003326413286028973, 0.46839400711126217];('miscellaneous', 713)
[0.002007205371907423, 0, 0.004523307130674604, 0];('miscellaneous', 714)
[0, 0, 0, 0];('miscellaneous', 715)
[0.00015648172392444712, 0, 0, 0];('miscellaneous', 716)
[0.00031563545848781063, 0.00014909563344871676, 0, 0.00011611579608238775];('miscellaneous', 717)
[0.00014668742265459595, 0, 0.00012160814465149535, 0];('miscellaneous', 718)
[0.0002517204551892948, 9.857514660177289e-05, 0, 0];('miscellaneous', 719)
[0.0022454404441393234, 0, 0, 0];('miscellaneous', 720)
[0.009393641777801475, 0, 0, 0];('miscellaneous', 721)
[0, 0, 0, 0.0027934166512003423];('miscellaneous', 722)
[1.1016133826717334e-06, 0.24506439545691278, 3.39320810229906e-06, 1.7062121844628184e-06];('miscellaneous', 723)
[6.85269445585731e-05, 0.00014507154276891508, 0, 0];('miscellaneous', 724)
[0.0037342971562242065, 0, 0.0010698940481596018, 0];('miscellaneous', 725)
[0.0006509326869747617, 0, 0.0016622148473673264, 0];('miscellaneous', 726)
[0.07728447354883931, 0, 0, 0];('miscellaneous', 727)
[0.0006450683918255303, 0.001365609796210959, 0, 0];('miscellaneous', 728)
[1.9873976497084088e-05, 1.0637773050182067e-05, 0.43775359398053315, 7.782761020700588e-06];('miscellaneous', 729)
[0.17225843868278032, 0.001913618170888955, 0, 0];('miscellaneous', 730)
[4.674716061536283e-06, 0.40724425738039216, 7.312486251371401e-05, 5.297147273656486e-06];('miscellaneous', 731)
[0.0006252455746384313, 0, 0, 0.00037923061086785233];('miscellaneous', 732)
[0.05845143279349763, 0, 0, 0];('miscellaneous', 733)
[0.0031888785502275038, 0, 0, 0];('miscellaneous', 734)
[0, 0, 0, 0];('miscellaneous', 735)
[3.913697924488245e-06, 6.868753768308949e-06, 1.7539977212783735e-05, 0.5621267784050075];('miscellaneous', 736)
[3.7235589116951353e-06, 0.26892297122732667, 1.993077462248555e-06, 1.993077462248555e-06];('miscellaneous', 737)
[7.822511685647718e-06, 4.501544667931445e-05, 0, 0.43998922264095386];('miscellaneous', 738)
[0.00017803088616498422, 0, 0.00021474624022342715, 0];('miscellaneous', 739)
[0.0005556604110000337, 0, 0, 0];('miscellaneous', 740)
[0, 0, 0, 0];('miscellaneous', 741)
[0.0033274667677294753, 0, 0.0058398860465842485, 0];('miscellaneous', 742)
[5.0116979083296824e-05, 0, 0, 0];('miscellaneous', 743)
[0.11042423538365051, 0.0003301625637387638, 0, 0.0003514562196420287];('miscellaneous', 744)
[1.657112658125843e-05, 0.00013874834412765767, 0.5310766180465046, 1.9988594149298e-05];('miscellaneous', 745)
[0.06689600231287751, 0.00020001532954453294, 0, 0];('miscellaneous', 746)
[0.001099827899613805, 0, 0, 0.017204202969618613];('miscellaneous', 747)
[0.10949246783716914, 0.00030754173468163995, 0, 0];('miscellaneous', 748)
[0.006601139075074254, 0.04043686960829641, 0.0005090251878290391, 0];('miscellaneous', 749)
[0.0007933746571148607, 0, 0, 0.06302555546603487];('miscellaneous', 750)
[0.008342095382165658, 0, 0, 0];('miscellaneous', 751)
[0, 0, 0, 0];('miscellaneous', 752)
[0.0016932566233176214, 0.0001574973999204614, 0, 0.0052155975806849894];('miscellaneous', 753)
[0.0015096632249549293, 0, 0.003621493812555073, 0];('miscellaneous', 754)
[0.0005605413461781645, 0.0009837807000287824, 0, 0];('miscellaneous', 755)
[9.29693371621096e-06, 0.00012056447087460684, 0.5925465753387223, 4.3915605305882815e-06];('miscellaneous', 756)
[2.0104045380724714e-05, 6.131387422506205e-06, 1.3817294850499265e-05, 0.777175015314354];('miscellaneous', 757)
[0.005107689872961493, 0.004798230587460129, 0.0007832896111221867, 0.0029102739636655286];('miscellaneous', 758)
[2.747367889736125e-05, 5.409888135701519e-06, 9.494649366197218e-06, 0.8804848346390154];('miscellaneous', 759)
[0.06971102224585742, 0, 0, 0];('miscellaneous', 760)
[0.0030573232759646502, 0.0026980783212385917, 0, 0];('miscellaneous', 761)
[0.0023485728134749655, 0.00028049702230383596, 0, 0];('miscellaneous', 762)
[0, 0, 0, 0];('miscellaneous', 763)
[0.0005357782171474179, 0, 0, 0];('miscellaneous', 764)
[7.984168200318704e-05, 0, 0, 0];('miscellaneous', 765)
[0.0025019806811043353, 0.00043477904939233093, 0.0013392137534948226, 0];('miscellaneous', 766)
[0.005843565760626676, 0, 0, 0];('miscellaneous', 767)
[0.00032060385343893235, 0, 0, 0];('miscellaneous', 768)
[0.5620257688000556, 4.71997449987761e-06, 8.905938523171906e-05, 6.387790858105257e-07];('miscellaneous', 769)
[2.5101817480392172e-05, 0, 0, 0];('miscellaneous', 770)
[0.6790898843420938, 3.2495241384805977e-06, 2.896269338134098e-05, 1.4419675954943039e-06];('miscellaneous', 771)
[0.0013502587094010973, 0, 0.005340376791473061, 0];('miscellaneous', 772)
[0.0004950356133878025, 0, 0, 0];('miscellaneous', 773)
[0.0020188805259998195, 0.00013738660947977435, 0, 0];('miscellaneous', 774)
[0.6790465754280445, 1.3545166441577475e-06, 0.00010760258488275891, 6.010631173050517e-07];('miscellaneous', 775)
[0.0011091873008933423, 0, 0, 0];('miscellaneous', 776)
[0.0003422828279376046, 0, 0, 5.947986514829085e-05];('miscellaneous', 777)
[0.004531551763529225, 0.0007397554898489673, 0.013112479803752557, 0.0005084260170999591];('miscellaneous', 778)
[0.0002839631644421169, 0.00023541373181316418, 0, 0];('miscellaneous', 779)
[0.0013832101656779672, 0.00018719713954778967, 0, 0.04042333604853511];('miscellaneous', 780)
[0.05027558006684196, 0, 0, 0.0004928844437011588];('miscellaneous', 781)
[3.0933559373432573e-05, 0.00015709357680978033, 0.0004838822821462843, 0.4682892408551992];('miscellaneous', 782)
[0.0012142192014834969, 0, 0, 0];('moral_disputes', 0)
[0, 0, 0, 0];('moral_disputes', 1)
[4.520783994705507e-05, 0, 0, 0];('moral_disputes', 2)
[7.421558875597094e-05, 0, 0, 0];('moral_disputes', 3)
[0.00013545206060892683, 0, 0, 0];('moral_disputes', 4)
[0.000390226020597161, 0, 0, 0];('moral_disputes', 5)
[5.873618809653817e-05, 0, 0, 0];('moral_disputes', 6)
[0.0016213708250426828, 0.0028455944171507223, 0, 0.0005263820388529502];('moral_disputes', 7)
[0.0001455368701350413, 0, 0.0002718986692871292, 0.0001868730403185761];('moral_disputes', 8)
[5.9447087468431724e-05, 0, 0, 0.0003018972207045931];('moral_disputes', 9)
[0, 0, 0, 0];('moral_disputes', 10)
[0, 0, 0, 0];('moral_disputes', 11)
[0.005894302719648652, 0, 0, 0.004590487573722282];('moral_disputes', 12)
[0, 8.285389703565024e-05, 0, 0];('moral_disputes', 13)
[0.0004720026567173512, 0.0001532369001720148, 0, 0.00011934101784939982];('moral_disputes', 14)
[0, 0, 0, 0];('moral_disputes', 15)
[0.0002880487148642033, 0, 0, 0];('moral_disputes', 16)
[0.0011408426739565256, 0, 0, 0];('moral_disputes', 17)
[6.583036098918818e-05, 0, 0, 0];('moral_disputes', 18)
[0.0001874855009361603, 0, 0, 0];('moral_disputes', 19)
[0.0001317002172275224, 0, 0, 0];('moral_disputes', 20)
[9.381049529673905e-05, 9.381049529673905e-05, 0, 0];('moral_disputes', 21)
[0.0002451712014268096, 0, 0, 0];('moral_disputes', 22)
[4.421669189462699e-05, 0, 0, 0];('moral_disputes', 23)
[0.00016895135334677193, 0, 0, 0];('moral_disputes', 24)
[3.3556179695323907e-06, 0.032798415006308305, 1.246763326114755e-05, 6.673443189612715e-06];('moral_disputes', 25)
[0, 0, 0, 0];('moral_disputes', 26)
[0.0006114095327365037, 0, 0, 0.00019849551871925999];('moral_disputes', 27)
[0.00012935752824584713, 0, 0, 0];('moral_disputes', 28)
[0, 0, 0, 0];('moral_disputes', 29)
[0.0003049744502229804, 0, 0, 0.00010539634976930884];('moral_disputes', 30)
[0.0002949805682247005, 0, 0, 0];('moral_disputes', 31)
[0.00011274352899265038, 0, 0, 0];('moral_disputes', 32)
[0.0013863744197613146, 0, 0, 0];('moral_disputes', 83)
[0, 0, 0, 0];('moral_disputes', 84)
[0.00033804887892583486, 0, 0, 0.0006315584514676858];('moral_disputes', 85)
[2.6727754330081583e-05, 0, 0, 2.6727754330081583e-05];('moral_disputes', 86)
[0.00033724177709280016, 8.526811526761407e-05, 0, 0.0006706853584129706];('moral_disputes', 87)
[2.0931880302051807e-06, 0.18235088301835126, 3.6736594003051565e-06, 3.910590075576346e-06];('moral_disputes', 88)
[0.0005519772812230554, 0, 0, 0.0007544634906416307];('moral_disputes', 89)
[0.0001037498631811404, 0, 0, 0];('moral_disputes', 90)
[0.00015632525720394376, 0, 0, 0];('moral_disputes', 91)
[0, 0, 0, 0];('moral_disputes', 92)
[3.780535901958002e-05, 0, 0, 0];('moral_disputes', 93)
[0.00010412603437431788, 0, 0, 0];('moral_disputes', 94)
[4.6157398034866376e-06, 0.29418737087469193, 9.771521240660995e-06, 9.179494697036281e-06];('moral_disputes', 95)
[8.840138399120871e-05, 0, 0.00019921559406198166, 0];('moral_disputes', 96)
[1.4561079246647388e-05, 1.7564014251522146e-05, 0.32072911396174864, 8.831741001596975e-06];('moral_disputes', 97)
[0.0004489439809591036, 0.00016515726083251767, 0, 0];('moral_disputes', 98)
[9.168178351389583e-05, 0, 8.09088899744445e-05, 0];('moral_disputes', 99)
[2.2083901094814725e-06, 1.5178028456346375e-06, 1.1215130373510914e-05, 0.5925936214857511];('moral_disputes', 100)
[0.00019005278768734012, 0, 0, 0];('moral_disputes', 101)
[3.6763634431234144e-05, 0, 0, 0];('moral_disputes', 102)
[0, 0, 0, 5.922921901318282e-05];('moral_disputes', 103)
[0, 0, 0, 0.0003688577860249565];('moral_disputes', 104)
[5.7112377687252565e-05, 0, 0, 0];('moral_disputes', 105)
[0.0001230002083529348, 0, 0, 0];('moral_disputes', 106)
[0.0011750991635005015, 0, 0, 0.0014174401570835958];('moral_disputes', 107)
[0.0014626458478284277, 0, 0, 0];('moral_disputes', 108)
[0, 0, 0, 0];('moral_disputes', 109)
[1.756867928159092e-06, 0.22268915641072184, 1.756867928159092e-06, 1.650424681350698e-06];('moral_disputes', 110)
[0, 0, 0, 0];('moral_disputes', 111)
[0, 0, 0, 0];('moral_disputes', 112)
[0.0037778042379039306, 0, 0, 0];('moral_disputes', 113)
[5.8425289272236655e-05, 0, 0, 0];('moral_disputes', 114)
[0.00026234013188253453, 0, 0, 0];('moral_disputes', 115)
[0, 0, 0, 0];('moral_disputes', 116)
[0.0004363608599281704, 0, 0, 0];('moral_disputes', 117)
[0.835377028095572, 4.255184173667988e-06, 9.589205561359903e-06, 5.082092763827364e-07];('moral_disputes', 118)
[1.5597626543572246e-05, 0.4998777946601398, 0.00011525173754062509, 1.0720081497982693e-05];('moral_disputes', 119)
[0.00022036461319200755, 0, 0, 0];('moral_disputes', 120)
[0, 0, 0, 0];('moral_disputes', 121)
[0.007083623074194899, 0, 0.00035267282628712, 0];('moral_disputes', 122)
[0, 0, 0, 0];('moral_disputes', 123)
[0, 0, 0, 0];('moral_disputes', 124)
[0, 0, 0, 0];('moral_disputes', 125)
[0.00010101870611192146, 0, 0, 0];('moral_disputes', 126)
[7.352534069842824e-05, 0, 0, 0];('moral_disputes', 127)
[5.264369935650156e-05, 0, 0, 0];('moral_disputes', 128)
[0.0009416468485852941, 0, 0, 0.006957881389577994];('moral_disputes', 129)
[0, 0, 0, 0];('moral_disputes', 130)
[7.573777094449779e-05, 0, 0, 0];('moral_disputes', 131)
[8.287448051528217e-06, 0, 5.350778622316899e-06, 0.05926308323898092];('moral_disputes', 132)
[8.58381813721368e-05, 0, 0, 0.0001934393277932271];('moral_disputes', 33)
[0, 0, 0, 0];('moral_disputes', 34)
[6.869949568133232e-05, 0, 0, 0];('moral_disputes', 35)
[5.9073411672069726e-05, 0, 0, 0];('moral_disputes', 36)
[0, 0, 0, 0];('moral_disputes', 37)
[0, 0, 0, 0];('moral_disputes', 38)
[0, 0, 0, 0];('moral_disputes', 39)
[6.810379268350578e-05, 0, 0, 0];('moral_disputes', 40)
[9.744864137698408e-05, 0, 0, 9.744864137698408e-05];('moral_disputes', 41)
[5.448646212247922e-05, 0, 0, 0];('moral_disputes', 42)
[3.856843351077193e-05, 3.856843351077193e-05, 0, 0];('moral_disputes', 43)
[0.00013827517990393158, 0, 0, 0];('moral_disputes', 44)
[0.005091679447287189, 0, 0, 0];('moral_disputes', 45)
[0.0002510235691539895, 0.00023581481993731964, 0, 8.149542109094203e-05];('moral_disputes', 46)
[8.62894388335774e-05, 0, 0, 0];('moral_disputes', 47)
[0.0001072081284355498, 0.0001660471975808391, 0, 0];('moral_disputes', 48)
[5.59509749215785e-05, 0, 0, 0];('moral_disputes', 49)
[0.00010854316221670718, 0, 0, 0];('moral_disputes', 50)
[0.00010928290415279556, 0, 0, 0];('moral_disputes', 51)
[4.9395354214482355e-05, 0, 0, 0];('moral_disputes', 52)
[0.00014696326898923544, 0, 0, 0.00010100627915237526];('moral_disputes', 53)
[0, 0, 0, 0];('moral_disputes', 54)
[0.00031138126799610226, 0, 0, 0];('moral_disputes', 55)
[0.0001700512094105845, 0, 0, 0.0002633804654544911];('moral_disputes', 56)
[0.0007486082723955798, 5.7726443940813265e-05, 0, 0.00015691674358587245];('moral_disputes', 57)
[0.00012082494987046377, 0, 0, 0];('moral_disputes', 58)
[0.00018569236224827578, 0, 0, 0];('moral_disputes', 59)
[0.00018373545344105814, 0, 0, 0.00026733350731772187];('moral_disputes', 60)
[0.0003589873811810333, 0, 0, 0];('moral_disputes', 61)
[0.00011328684531994266, 0, 0, 0];('moral_disputes', 62)
[0, 0, 0, 0];('moral_disputes', 63)
[9.487557881060192e-05, 0, 0, 0];('moral_disputes', 64)
[0.000283869480201173, 0, 0, 0];('moral_disputes', 65)
[7.054946435098084e-05, 7.994301639400715e-05, 0, 0];('moral_disputes', 66)
[0.00031899445500226245, 0, 0, 0];('moral_disputes', 67)
[0, 0, 0, 0];('moral_disputes', 68)
[0.006429231457509018, 0, 0, 0.00019414606000926489];('moral_disputes', 69)
[0.0004754195749857391, 0, 0, 0];('moral_disputes', 70)
[0, 0, 0, 0];('moral_disputes', 71)
[0.0001697964637163785, 0, 0, 0];('moral_disputes', 72)
[3.1452621102799275e-05, 0, 0, 0];('moral_disputes', 73)
[4.503541359126914e-05, 0, 0, 0];('moral_disputes', 74)
[0, 0, 0, 0.00017132120571764834];('moral_disputes', 75)
[7.019591577510736e-05, 0, 0, 0];('moral_disputes', 76)
[0.00512189659304071, 0, 0, 0];('moral_disputes', 77)
[0.00012686702067475785, 0, 0, 0];('moral_disputes', 78)
[0.0003024115806317202, 0, 0, 0];('moral_disputes', 79)
[1.6843822195099443e-05, 1.6843822195099443e-05, 0.34853160463322813, 4.3012206790892286e-05];('moral_disputes', 80)
[0.00015004705471061044, 0, 0, 0];('moral_disputes', 81)
[0.0002996829907952598, 0, 0, 0];('moral_disputes', 82)
[0.0018721035685779388, 0, 0, 0];('moral_disputes', 133)
[0.04514777314861138, 0, 0, 0];('moral_disputes', 134)
[0.0002736997615379536, 0, 0, 0];('moral_disputes', 135)
[0.0006376957135981677, 0, 0, 5.5721257033161117e-05];('moral_disputes', 136)
[0.0003845967768237321, 0, 0, 0];('moral_disputes', 137)
[0.00010799983162245869, 0.000376956271963713, 0.5307940490266359, 4.7924634771675595e-05];('moral_disputes', 138)
[0.0006632402911979167, 0, 0, 0];('moral_disputes', 139)
[0.0002355929574104789, 0, 0.000498750294751813, 0];('moral_disputes', 140)
[6.144590504178192e-05, 0, 0, 0];('moral_disputes', 141)
[0.00115211135665485, 0, 0, 0.001389711569098524];('moral_disputes', 142)
[0, 0, 0, 0];('moral_disputes', 143)
[0.00016273464547770272, 0, 0, 0];('moral_disputes', 144)
[0.000353329289781217, 0, 0, 0];('moral_disputes', 145)
[0, 0, 0, 0];('moral_disputes', 146)
[0.00021971702496040478, 0, 0, 0];('moral_disputes', 147)
[0, 0, 0, 0];('moral_disputes', 148)
[0, 0, 0, 0];('moral_disputes', 149)
[0.00012642858696205556, 0, 0, 9.249713016707947e-05];('moral_disputes', 150)
[7.423179857364909e-05, 6.154032251245741e-05, 0, 0.0002017829491565824];('moral_disputes', 151)
[9.849386270657365e-05, 0, 0, 0];('moral_disputes', 152)
[1.5439788116116885e-05, 0, 0, 0];('moral_disputes', 153)
[1.207139751598224e-05, 1.990236985167661e-05, 0.3207249464948347, 4.1717633522041236e-06];('moral_disputes', 154)
[8.419437931832236e-05, 0, 7.909329974710476e-05, 0.00010155780716498463];('moral_disputes', 155)
[0.0003784913708496136, 0.0010288462156090583, 0, 0];('moral_disputes', 156)
[0.0008598307863625043, 0, 0, 0];('moral_disputes', 157)
[0.0012023705681053363, 0, 0, 0];('moral_disputes', 158)
[0, 0, 0, 0];('moral_disputes', 159)
[0, 0, 0, 7.772603174875823e-05];('moral_disputes', 160)
[0.00019074496423515937, 0.0006254289578247604, 0, 0];('moral_disputes', 161)
[0.00023684774893088475, 0, 0, 0];('moral_disputes', 162)
[0.00017203176449613966, 0, 0, 0];('moral_disputes', 163)
[0, 0, 0, 0];('moral_disputes', 164)
[1.609927225831625e-05, 4.658478891078085e-05, 0.3774803642940975, 9.764702223729854e-06];('moral_disputes', 165)
[0, 0, 0, 0];('moral_disputes', 166)
[3.6172392494204695e-06, 0.08481359239392659, 1.2625405539669293e-05, 6.757892604794959e-06];('moral_disputes', 167)
[0.00023942924400717518, 0.00019849381502586835, 0, 0];('moral_disputes', 168)
[5.999172392620105e-05, 0, 0, 0];('moral_disputes', 169)
[0.0013820313642472631, 0, 0, 0.0003494322515257604];('moral_disputes', 170)
[0, 0, 0, 0];('moral_disputes', 171)
[0, 0, 0, 0];('moral_disputes', 172)
[0.000167923616981761, 0.000167923616981761, 0, 0.00022952437090980736];('moral_disputes', 173)
[0.00012875039817005166, 0, 0, 0];('moral_disputes', 174)
[0, 0, 0, 0];('moral_disputes', 175)
[0.0002333955737275577, 0.0009230974008825568, 0, 0];('moral_disputes', 176)
[0.00010525632663905198, 0, 0, 3.0156442481971406e-05];('moral_disputes', 177)
[0.00031119780306138305, 0, 0, 0.00015648008237444537];('moral_disputes', 178)
[0.00013477043430513245, 0, 0, 0];('moral_disputes', 179)
[0, 0, 0, 0.00011781046557599574];('moral_disputes', 180)
[5.7989696558590596e-05, 0, 0, 0];('moral_disputes', 181)
[0, 0, 0, 0];('moral_disputes', 182)
[0.0003678972990114478, 0, 0, 0];('moral_disputes', 183)
[0.00017082686485324952, 0, 0, 0];('moral_disputes', 184)
[0.0003170113709823534, 0, 0, 0.0007604711083770016];('moral_disputes', 185)
[0.0016036079954280026, 0, 0.003189155307029417, 0];('moral_disputes', 186)
[0.00017521445219116383, 0, 0, 0];('moral_disputes', 187)
[0.0001361607655630222, 0, 0, 0.00019811274490203894];('moral_disputes', 188)
[0.00011294509505960988, 0, 0, 0];('moral_disputes', 189)
[5.391624258572973e-06, 0.11875842730990771, 1.0722525184932915e-05, 3.2701854184749033e-06];('moral_disputes', 190)
[0, 0, 0, 0];('moral_disputes', 191)
[8.227284554111323e-06, 0.1812180018152747, 4.9901003282487e-06, 1.2742667592892233e-05];('moral_disputes', 192)
[0, 0, 0, 0];('moral_disputes', 193)
[5.41017190306888e-06, 2.4246708286633887e-05, 5.8164829468833334e-05, 0.22263325625445354];('moral_disputes', 194)
[0.0001386335372565806, 0, 0, 8.408549081052978e-05];('moral_disputes', 195)
[0.00021904898621493847, 0, 0, 0];('moral_disputes', 196)
[0, 0, 0, 0];('moral_disputes', 197)
[0, 0, 0, 0];('moral_disputes', 198)
[0.0005343025627105145, 0, 0, 0];('moral_disputes', 199)
[0.00017869512674958046, 0, 0.00022944908458469881, 0];('moral_disputes', 200)
[0.0001098388697943881, 0, 0, 0];('moral_disputes', 201)
[0.00010408225125673277, 0, 0.0001336442560397245, 0];('moral_disputes', 202)
[7.17891895149582e-05, 0, 0, 0];('moral_disputes', 203)
[2.879106996362166e-05, 0, 0, 0];('moral_disputes', 204)
[6.758605011990782e-05, 0, 0, 0];('moral_disputes', 205)
[0.00024836538024234424, 0, 0, 0];('moral_disputes', 206)
[0.000731245161662173, 0, 0, 0];('moral_disputes', 207)
[0, 6.333682237149357e-05, 0, 0];('moral_disputes', 208)
[0.00012283492348866807, 0, 0, 0.00013075709541528638];('moral_disputes', 209)
[0, 0, 0, 0];('moral_disputes', 210)
[7.430808176011123e-05, 0, 0, 0];('moral_disputes', 211)
[0.00016715747745159616, 0, 0, 0];('moral_disputes', 212)
[0.0002554819250293144, 0.0001367496201519724, 0, 0];('moral_disputes', 213)
[0.0007814627076304022, 0, 0, 0];('moral_disputes', 214)
[7.709814573454333e-05, 0, 0, 0];('moral_disputes', 215)
[0.00014775671888285556, 0, 0, 0];('moral_disputes', 216)
[0.0002829475578932001, 0, 0, 0];('moral_disputes', 217)
[0, 0, 0, 0];('moral_disputes', 218)
[0.0002663903336728286, 0, 0, 0.0002835710341040057];('moral_disputes', 219)
[4.969259562695193e-05, 0, 6.792172509832497e-05, 0];('moral_disputes', 220)
[0.0002447373940423142, 0, 0, 0];('moral_disputes', 221)
[0, 0, 0, 0];('moral_disputes', 222)
[0, 0, 0, 0];('moral_disputes', 223)
[8.349807428482718e-05, 0, 0, 0.000511487715831557];('moral_disputes', 224)
[0.0005878387825503283, 0, 0.00045780930416993695, 0];('moral_disputes', 225)
[0.00016879400795925408, 0, 0, 0];('moral_disputes', 226)
[0.00016022833359994655, 0, 0, 0];('moral_disputes', 227)
[0.0030990934045738326, 0, 0, 0.007913812247472084];('moral_disputes', 228)
[0.0003392286180167839, 0, 0, 0];('moral_disputes', 229)
[0.00018541860595227435, 0, 0, 0];('moral_disputes', 230)
[0.00022437193315073584, 9.353213721238701e-05, 0, 0];('moral_disputes', 231)
[0.0003269418519350369, 0, 0, 0];('moral_disputes', 232)
[0, 0, 0, 0];('moral_disputes', 233)
[9.667498421121921e-05, 0, 0, 0];('moral_disputes', 234)
[1.9930812637457527e-06, 0.26892338798316207, 6.139122489852511e-06, 9.414649258882865e-07];('moral_disputes', 235)
[0.00023972832446279906, 0, 0, 0];('moral_disputes', 236)
[6.992127870146265e-06, 0.10585070387175109, 6.992127870146265e-06, 3.983994368731751e-06];('moral_disputes', 237)
[0, 0, 0, 0];('moral_disputes', 238)
[0.00011646658492043737, 0, 0, 0];('moral_disputes', 239)
[0.00014880840496979503, 0, 0, 0];('moral_disputes', 240)
[0, 0, 0, 0];('moral_disputes', 241)
[0.00023966934705027654, 0, 0.00028909641627101866, 0.00013655947756372247];('moral_disputes', 242)
[0.00022616276062902376, 0, 0, 0];('moral_disputes', 243)
[0.0011067913231235396, 0, 0, 0];('moral_disputes', 244)
[0.002464879459851185, 0, 0, 0];('moral_disputes', 245)
[6.147274942065803e-05, 0.00033231854365607856, 0.001314344709880476, 0.5302445005406394];('moral_disputes', 246)
[0.0001175070549396348, 0, 0, 0];('moral_disputes', 247)
[0.00010230232057013359, 0.00019112589684108737, 0, 0.00010890025338134576];('moral_disputes', 248)
[9.604916080193766e-05, 0, 0, 0];('moral_disputes', 249)
[0.00016546705076771006, 0, 0, 0.0001371770031858662];('moral_disputes', 250)
[4.203222168230269e-05, 5.397044095993023e-05, 0.1823050869741962, 1.3645864477712693e-05];('moral_disputes', 251)
[3.6104103018807805e-05, 0, 0, 0];('moral_disputes', 252)
[5.814286737576471e-05, 0, 0, 0.00010862517692829027];('moral_disputes', 253)
[0.00037466484305868604, 0, 0, 0];('moral_disputes', 254)
[0.00022510536112157166, 0, 0, 0];('moral_disputes', 255)
[0, 0, 0, 0];('moral_disputes', 256)
[8.660924074266096e-05, 0, 0, 0];('moral_disputes', 257)
[0.0005609434899238741, 0.00021966862690190938, 0, 0];('moral_disputes', 258)
[0.00018661818713505113, 0, 0, 0];('moral_disputes', 259)
[1.4683080737896147e-05, 3.9912751555620126e-05, 0.11897829226779523, 1.8853448862736853e-05];('moral_disputes', 260)
[0.00014148045737028418, 0, 0, 0];('moral_disputes', 261)
[0.00021328020346394515, 0, 0, 0];('moral_disputes', 262)
[0, 5.060455318782686e-05, 0, 0];('moral_disputes', 263)
[0, 0, 0, 0];('moral_disputes', 264)
[0, 0, 0, 2.9765086247890493e-05];('moral_disputes', 265)
[5.1771465619823435e-05, 0, 0, 0];('moral_disputes', 266)
[0.0009577096729041261, 0.00017715847599857174, 0, 0];('moral_disputes', 267)
[9.346949277361109e-06, 6.48806877158295e-05, 0.13292628554926092, 9.949775713537191e-06];('moral_disputes', 268)
[0, 0, 0, 0];('moral_disputes', 269)
[0, 0, 0, 0];('moral_disputes', 270)
[3.125938584547606e-05, 6.552323228561629e-06, 0.053094025041636586, 5.102954461340753e-06];('moral_disputes', 271)
[0, 0, 0, 0];('moral_disputes', 272)
[0, 0, 0, 0];('moral_disputes', 273)
[0, 0, 0, 0];('moral_disputes', 274)
[9.938770317420639e-05, 0, 0, 0];('moral_disputes', 275)
[0, 0, 0, 0];('moral_disputes', 276)
[0.00010900332666133709, 0, 0, 0];('moral_disputes', 277)
[0.0005796799593514286, 0, 0.00010073327247569149, 0];('moral_disputes', 278)
[2.7160748994747284e-05, 2.7160748994747284e-05, 2.8912466804967304e-05, 0.562008751389771];('moral_disputes', 279)
[0.0002272396463972942, 0, 0, 0];('moral_disputes', 280)
[4.69867983090685e-05, 0, 0, 0];('moral_disputes', 281)
[0, 0, 9.721278129961863e-05, 0];('moral_disputes', 282)
[8.212786152624045e-05, 0, 0, 0];('moral_disputes', 283)
[2.8169624339511593e-05, 0, 0, 0];('moral_disputes', 284)
[7.15509220128587e-05, 0, 0, 0];('moral_disputes', 285)
[0.0001030490488189632, 0, 0, 0];('moral_disputes', 286)
[0.0011467051000448054, 0, 0, 0];('moral_disputes', 287)
[0.000245461769816245, 0, 0, 0];('moral_disputes', 288)
[0, 0, 0, 0];('moral_disputes', 289)
[0.00036107909060764003, 0, 0, 0];('moral_disputes', 290)
[0.00028238927113462525, 0, 0, 0.0003006018143806616];('moral_disputes', 291)
[0.000298509797919661, 0, 0.00017008575586852141, 0.0008637667405558629];('moral_disputes', 292)
[0.006138590321989222, 0.00030562227031109574, 0, 0.00032533321326805764];('moral_disputes', 293)
[0.00024444068953734303, 0.00022963077683451336, 0, 0];('moral_disputes', 294)
[7.430163326040382e-05, 0, 0, 0];('moral_disputes', 295)
[0.0006094985470287163, 0, 0, 0.0005052920429754518];('moral_disputes', 296)
[0.00016628632722064427, 0, 0, 0.0002135158705989619];('moral_disputes', 297)
[0.00010023534443008807, 0, 0, 0];('moral_disputes', 298)
[0.00010388897208688705, 0, 0, 0];('moral_disputes', 299)
[0.0002617875511074022, 0, 0, 0];('moral_disputes', 300)
[9.045203209976967e-05, 0, 0, 0];('moral_disputes', 301)
[0.0001219065648375855, 0, 0, 0.0004529378362856721];('moral_disputes', 302)
[0, 0, 0, 0];('moral_disputes', 303)
[0.0018382458222059896, 0.0005266662458702202, 0, 0.0023603543578325456];('moral_disputes', 304)
[0.0008757335625612732, 0, 0, 0];('moral_disputes', 305)
[9.442168428597546e-06, 1.3738273998988462e-05, 0.0001150291598573346, 0.4686845608332999];('moral_disputes', 306)
[0.0003173428930704543, 0.0004074763405076835, 0.000433756306610556, 0.00029811605914140484];('moral_disputes', 307)
[0, 0, 0, 0];('moral_disputes', 308)
[0.00013166769107400406, 0, 0, 0];('moral_disputes', 309)
[0, 0, 0, 0];('moral_disputes', 310)
[0.00010278590946495738, 0, 0, 0.00023163162261462884];('moral_disputes', 311)
[0.00021967637825478657, 0, 0, 0];('moral_disputes', 312)
