confidence_per_choice;id
[0, 0, 4.421390887286761e-05, 0];('easy', 906)
[9.328613471780517e-06, 0, 0, 0];('easy', 907)
[8.436537555698131e-06, 8.436537555698131e-06, 0, 0];('easy', 908)
[0, 0, 1.6363469533328873e-05, 0];('easy', 909)
[0.0012751968351843027, 0, 0, 0];('easy', 910)
[0, 0, 0, 0];('easy', 911)
[0, 0, 0, 0];('easy', 912)
[0, 0, 0, 8.78240103188491e-05];('easy', 913)
[0, 0, 1.5175336364479942e-06, 0];('easy', 914)
[0.0013484172574180476, 8.017982099825693e-06, 0, 0];('easy', 915)
[1.245084945768394e-06, 0, 0, 4.626051780554539e-06];('easy', 916)
[0, 0, 0, 5.709761914377602e-05];('easy', 917)
[0, 2.338747229517714e-05, 0, 0];('easy', 918)
[2.1655137850662683e-07, 0, 0, 6.736715923176218e-06];('easy', 919)
[1.005419421534281e-05, 0.0001477453054688729, 0, 0.000515681786441329];('easy', 920)
[0, 9.284599495105647e-08, 0, 0];('easy', 921)
[0, 0, 0, 0];('easy', 922)
[0, 0, 1.614405907575732e-05, 0];('easy', 923)
[0, 1.2326247796671805e-05, 0, 0];('easy', 924)
[5.654155269091851e-05, 7.260079075412853e-05, 0, 0];('easy', 925)
[0, 0, 0, 6.198496762530614e-05];('easy', 926)
[3.686787666565151e-05, 0, 0, 0.00010021727919410975];('easy', 927)
[4.05145192253825e-06, 0, 0, 0.00011122724004655807];('easy', 928)
[0, 0, 0, 1.27719397287614e-05];('easy', 929)
[7.875440514542998e-06, 0, 0, 0];('easy', 930)
[0, 0, 0, 0];('easy', 931)
[0, 0, 0, 3.0623071379212194e-05];('easy', 932)
[0, 8.083022429663584e-05, 0, 0];('easy', 933)
[0, 0, 6.876979635276249e-06, 0];('easy', 934)
[0.0003032994296345825, 6.767525030729183e-05, 0, 0];('easy', 935)
[1.6275419092167525e-06, 0, 0, 0];('easy', 936)
[1.3446256986962245e-06, 0, 0, 0];('easy', 937)
[2.9933392751334166e-06, 0, 0, 0];('easy', 938)
[2.4804238746578664e-05, 0, 0.00030217748873004167, 0];('easy', 939)
[0.02587490011180515, 0, 0, 0];('easy', 940)
[0, 0, 0, 1.3182316910665553e-05];('easy', 941)
[0, 1.403901492484621e-06, 0, 0];('easy', 942)
[4.950841790372723e-08, 0, 0, 3.032755384489141e-07];('easy', 943)
[0, 0, 0, 0];('easy', 944)
[7.626371722813157e-06, 0, 0, 1.0321171771746124e-06];('easy', 945)
[0, 0, 6.023996268087769e-07, 0];('easy', 946)
[0, 1.0613437440645767e-06, 0, 0];('easy', 947)
[0, 0, 4.1698660375839556e-06, 0];('easy', 948)
[0, 0, 0, 5.99544329278618e-05];('easy', 949)
[0, 2.6538744295595538e-06, 0, 0];('easy', 950)
[1.6538950412972853e-05, 0, 0, 0];('easy', 951)
[8.409471318613261e-05, 0, 0, 0];('easy', 952)
[0, 2.2764731573393682e-05, 0, 0];('easy', 953)
[0, 5.249137076417264e-06, 0, 0];('easy', 954)
[2.1976825606590635e-05, 0, 2.6247575152751705e-06, 0];('easy', 955)
[0, 0, 2.4530028475715705e-06, 0];('easy', 956)
[3.7521941420361712e-06, 0.00013226940285261606, 0, 0];('easy', 957)
[5.202633614220424e-06, 0, 0, 0];('easy', 958)
[0, 0, 0, 0];('easy', 959)
[1.8338944397007566e-05, 0, 1.1123132043550302e-05, 0];('easy', 960)
[0, 0, 0, 0];('easy', 961)
[0, 3.72165247933849e-06, 0, 0];('easy', 962)
[0.01852296397982978, 0, 0, 0];('easy', 963)
[8.06779642675556e-07, 0, 2.3577557226473772e-05, 0];('easy', 964)
[0, 0, 0, 0];('easy', 965)
[0, 0, 0, 6.915638156489076e-06];('easy', 966)
[2.3747547435440896e-07, 0, 0, 0];('easy', 967)
[0.05389432393271613, 0, 0, 1.8079522914507807e-05];('easy', 968)
[1.2018672085060676e-05, 0, 0, 1.748706469887472e-05];('easy', 969)
[0, 0, 1.1573145388892209e-05, 0];('easy', 970)
[0, 0.00011967678081349772, 0, 8.063758061425162e-07];('easy', 971)
[1.3397667554116505e-06, 0, 0, 5.027437659525905e-05];('easy', 972)
[0, 8.507406767401263e-05, 0, 0];('easy', 973)
[3.3238856990980576e-06, 4.5432130856522136e-06, 0, 0];('easy', 974)
[0.5982473211773387, 0, 0, 0];('easy', 975)
[2.9533593335831652e-05, 4.529123226828063e-06, 0, 0];('easy', 976)
[3.458112462897841e-07, 0, 0, 0];('easy', 977)
[0, 0, 0, 0];('easy', 978)
[0, 0, 0, 8.573542466998863e-05];('easy', 979)
[0, 0, 0, 0];('easy', 980)
[0, 0, 0, 0];('easy', 981)
[0, 0, 0, 0];('easy', 982)
[0.0003976346116557851, 8.872427457931402e-05, 0, 0];('easy', 983)
[0, 0, 0, 2.549047619887217e-05];('easy', 984)
[0, 0, 0.0010551985638365643, 0];('easy', 985)
[2.3323501269462753e-07, 0, 0, 0];('easy', 986)
[3.0448604525919705e-07, 0, 0, 4.430245817231808e-07];('easy', 987)
[9.366397126811685e-07, 0, 0, 1.88129115327815e-05];('easy', 988)
[0, 0, 0, 1.6059234236716493e-05];('easy', 989)
[0, 0.00019686856332047281, 0, 0];('easy', 990)
[1.2013801765099846e-05, 9.356358222324386e-06, 0, 0.00037373841813874203];('easy', 991)
[0.00027886041825168087, 0, 0, 0];('easy', 992)
[0.0040191454938016905, 9.864181491935107e-07, 0, 0];('easy', 993)
[1.8323812997863774e-06, 0, 0, 0];('easy', 994)
[5.840782220383422e-06, 0.0002814246475087486, 0, 0];('easy', 995)
[0, 0, 6.475665207631199e-06, 0];('easy', 996)
[0, 5.908876355440673e-06, 0, 0];('easy', 997)
[0, 0, 0, 1.3659945629429672e-06];('easy', 998)
[0, 0, 0, 8.788445789897009e-06];('easy', 999)
[4.348449400583563e-07, 1.1820310987579926e-06, 0, 0];('easy', 1000)
[0.005797850243260327, 0, 0, 0];('easy', 1001)
[0, 6.942254980120945e-06, 0, 0];('easy', 1002)
[0, 0, 4.485647748286627e-06, 0];('easy', 1003)
[0, 0, 0, 0];('easy', 1004)
[0, 0, 0, 6.450083934367447e-05];('easy', 1005)
[5.854958855770457e-06, 0, 0, 0];('easy', 1006)
[0, 0, 0, 0];('easy', 1007)
[0, 0, 0, 0];('easy', 1008)
[0, 0, 0, 0.0004293921419801172];('easy', 1009)
[2.1709614509463062e-06, 9.140089105510412e-06, 0, 0];('easy', 1010)
[0.002632845408997508, 0, 2.4008453913698527e-06, 0];('easy', 1011)
[0, 0, 0, 0];('easy', 1012)
[0, 0, 9.824881380294745e-07, 0];('easy', 1013)
[0, 2.2019455046091896e-05, 0, 0];('easy', 1014)
[0.00020004318090792084, 3.233396872004666e-06, 4.151763765892631e-06, 0];('easy', 1015)
[7.157187361672166e-05, 9.686199787694074e-06, 0, 0];('easy', 1016)
[0, 3.4054218277012496e-05, 0, 4.954859522458741e-05];('easy', 1017)
[0, 1.0658331042790087e-06, 0, 0];('easy', 1018)
[0.0020629907712343735, 3.778499399672001e-05, 0, 0];('easy', 1019)
[0.009554194982552049, 1.7155532137455084e-06, 0, 0];('easy', 1020)
[0, 0, 0, 0.0003554949779922621];('easy', 1021)
[0, 0, 0.0011172478204951352, 0];('easy', 1022)
[0, 0, 0, 0];('easy', 1023)
[0, 0, 0, 6.82058040311926e-06];('easy', 1024)
[2.6318535468825486e-06, 0, 0, 0];('easy', 1025)
[0, 0, 1.7134366709901007e-05, 0];('easy', 1026)
[5.046151602582547e-07, 0, 0, 0.00023068215274740434];('easy', 1027)
[0.00031128625647272026, 0, 0, 0.00024242998030032072];('easy', 1028)
[8.784427587195146e-07, 0, 0, 0];('easy', 1029)
[1.7850869699810632e-05, 0, 9.460614349012584e-07, 0];('easy', 1030)
[7.097812713825866e-07, 0, 9.023847610049915e-08, 0];('easy', 1031)
[7.701249571907182e-06, 0, 0, 0];('easy', 1032)
[0, 0, 9.84509830628605e-08, 0];('easy', 1033)
[6.188145581041831e-06, 0.00013230838645337744, 0, 0];('easy', 1034)
[1.28542068127382e-06, 0, 0, 0.00019077334408363386];('easy', 1035)
[0, 3.4612768295554557e-05, 0, 0];('easy', 1036)
[9.1611338334464e-05, 0, 0, 0];('easy', 1037)
[1.74810786933991e-05, 0, 0, 0];('easy', 1038)
[2.687090168630711e-07, 0, 0, 0];('easy', 1039)
[0.0008620706547563528, 0, 0, 0.00035936451424730737];('easy', 1040)
[0, 0, 0, 0.0002330090442626038];('easy', 1041)
[0, 0, 1.7911594918636844e-05, 0];('easy', 1042)
[0, 0.004409699357273911, 0, 0];('easy', 1043)
[0, 0, 0, 5.403339827407985e-06];('easy', 1044)
[0, 0, 1.8285068950840794e-05, 0];('easy', 1045)
[3.756598121063248e-06, 5.520280641419452e-05, 0, 0];('easy', 1046)
[3.818511642390454e-06, 0, 0.000208483671554542, 0];('easy', 1047)
[2.0250152140217807e-05, 0, 0, 0.0002975738134421565];('easy', 1048)
[0.00013943758894658861, 0, 0, 0.00048668500658518465];('easy', 1049)
[2.4235172423702683e-05, 0, 0, 1.2065981863658564e-06];('easy', 1050)
[0, 0, 0, 0];('easy', 1051)
[1.8363409682423756e-07, 0, 0, 0];('easy', 1052)
[1.7950249467969395e-06, 5.885660210847998e-06, 0, 0];('easy', 1053)
[4.980688752249289e-07, 0, 0, 0];('easy', 1054)
[0, 0, 0, 2.3001882405932393e-05];('easy', 1055)
[1.5908864565495549e-06, 0, 0, 0];('easy', 1056)
[0, 0, 0, 0];('easy', 1057)
[0.0011348998164913986, 0, 0, 0];('easy', 1058)
[2.8407705311716154e-05, 0.0005035386249676675, 0, 0];('easy', 1059)
[0, 2.5527745744481566e-05, 0, 0];('easy', 1060)
[3.1125401835235e-07, 0, 0, 0];('easy', 1061)
[1.364428296721019e-06, 0, 1.2161017033476684e-05, 0];('easy', 1062)
[6.378093873591817e-07, 1.3502424836351075e-06, 0, 0];('easy', 1063)
[0.00920304402120368, 0, 0, 0];('easy', 1064)
[0, 0, 1.5960829989316357e-05, 0];('easy', 1065)
[0, 0, 0.00018130346552877152, 0];('easy', 1066)
[0, 0.0007960602790136305, 0, 0];('easy', 1067)
[0, 0, 0, 0];('easy', 1068)
[0, 1.82019050058857e-05, 0, 0];('easy', 1069)
[0, 8.911332873324921e-07, 0, 0];('easy', 1070)
[3.792260779877088e-05, 0, 0, 0];('easy', 1071)
[2.9882863996535394e-07, 0, 0, 2.3738899212468187e-05];('easy', 1072)
[0, 0, 2.2511028435535582e-06, 0];('easy', 1073)
[2.28735851172453e-05, 0, 0, 0];('easy', 1074)
[1.3324266955329316e-07, 0, 0, 1.1267435710472162e-05];('easy', 1075)
[0, 6.895512363930709e-06, 0, 0];('easy', 1076)
[9.440993079504576e-07, 0, 0, 0];('easy', 1077)
[0, 0, 1.3762572290567054e-07, 0];('easy', 1078)
[5.1936258285063696e-08, 0, 4.348565518260161e-07, 0];('easy', 1079)
[4.523850408019348e-05, 0, 0, 0];('easy', 1080)
[0, 0, 0, 0];('easy', 1081)
[0, 0, 0, 0.0006494206791402231];('easy', 1082)
[1.5452205885329883e-05, 0.00018824640487757796, 0, 0];('easy', 1083)
[2.735640470677092e-06, 0.00010265415132635846, 0, 0];('easy', 1084)
[0, 0, 0, 3.38665029859305e-05];('easy', 1085)
[5.592630003395722e-06, 1.722651316622401e-05, 0, 0];('easy', 1086)
[0, 0, 0, 6.294058500486656e-06];('easy', 1087)
[0, 0, 0, 0.0004519331445832488];('easy', 1088)
[0, 1.1873377751420427e-06, 0, 0];('easy', 1089)
[9.077063909644203e-05, 0, 0, 6.575403041989987e-06];('easy', 1090)
[1.7329373295352748e-06, 0, 0, 0];('easy', 1091)
[0, 0, 0, 1.6538981958547396e-05];('easy', 1092)
[0.8913324718231544, 0, 3.7639639340905962e-06, 0];('easy', 1093)
[0, 4.3885419350700155e-06, 0, 0];('easy', 1095)
[0.00021435543213341193, 0, 0, 5.419754081916364e-05];('easy', 1096)
[2.7592085591757606e-06, 0, 1.4768979149662425e-06, 0];('easy', 1097)
[0, 1.0583050284160352e-05, 0, 0];('easy', 1098)
[0, 0, 0, 9.313364371659574e-05];('easy', 1099)
[5.009803023705274e-06, 0, 0, 0];('easy', 1100)
[3.251664798182316e-05, 0, 0, 0];('easy', 1101)
[0, 0, 0, 0];('easy', 1102)
[0, 4.0628467063946616e-06, 0, 0];('easy', 1103)
[0, 0, 0, 0];('easy', 1104)
[0, 0, 0, 0.0005117480194495096];('easy', 1105)
[0, 0, 2.879041099586779e-05, 0];('easy', 1106)
[0, 0.0007577234291074289, 9.538330306029169e-06, 0];('easy', 1107)
[1.3781919899793321e-05, 0, 0, 0];('easy', 1108)
[5.0831206849776126e-05, 0, 0, 0.00017741834484740222];('easy', 1109)
[0.00018575754281871686, 0, 0, 0];('easy', 1110)
[2.9699642951656893e-05, 0, 0, 1.5897073312807828e-05];('easy', 1111)
[0.0001327840514377019, 2.962812666245177e-05, 0, 0];('easy', 1112)
[4.7125732383673877e-07, 0, 0, 8.891973367214885e-06];('easy', 1113)
[0, 0, 1.8124615096469857e-05, 0];('easy', 1114)
[1.2843693127073951e-06, 0, 0, 0];('easy', 1115)
[0, 0, 0.0022835650889366124, 0];('easy', 1116)
[0, 4.5890492415688316e-06, 0, 0];('easy', 1117)
[0, 3.1415688277593214e-05, 0, 0];('easy', 1118)
[0, 0, 0, 1.0904340468294382e-05];('easy', 1119)
[0.001628417710629973, 0, 0, 4.573888030879703e-06];('easy', 1120)
[0, 0, 2.525191807259123e-06, 0];('easy', 1121)
[0, 6.001498342396807e-06, 0, 0];('easy', 1122)
[0.00036964042441179533, 0, 0.0003262065296134647, 0];('easy', 1123)
[0, 0, 2.8355884668275104e-06, 0];('easy', 1124)
[0, 0, 0, 4.6066476684696685e-07];('easy', 1125)
[0.0005101694505089537, 0, 0, 0];('easy', 1126)
[1.527521878483656e-06, 0.00010059944442411345, 1.266360115920574e-06, 0];('easy', 1127)
[1.6143257462158714e-07, 0, 0, 0];('easy', 1128)
[7.603611935609425e-06, 0, 7.603611935609425e-06, 0];('easy', 1129)
[1.0559031187642154e-06, 0, 0, 0];('easy', 1130)
[9.715012998799231e-05, 0, 1.3018124865085249e-06, 0];('easy', 1131)
[8.144537951137749e-07, 0, 0, 0];('easy', 1132)
[0, 0, 0, 4.710364977778828e-06];('easy', 1133)
[4.045847675922459e-05, 0, 0, 0];('easy', 1134)
[0, 0, 0, 0];('easy', 1135)
[0, 0, 0, 0.0004820819991804933];('easy', 1136)
[0.0001758230733898619, 0, 0, 0.0005415734513262881];('easy', 1137)
[0.0024458235685028192, 0, 0, 0];('easy', 1139)
[0, 1.0247607822205853e-05, 0, 0];('easy', 1140)
[0, 0, 3.0612485621795064e-06, 0];('easy', 1141)
[0, 0, 8.8779838265112e-06, 0];('easy', 1142)
[0, 0, 4.892983549475718e-05, 0];('easy', 1143)
[0.00022719349129838085, 0.0001561476507804672, 0, 0];('easy', 1144)
[3.645786925721556e-06, 0, 1.519790101173788e-06, 0];('easy', 1145)
[3.8012695186423504e-05, 0, 1.089081951249459e-05, 0];('easy', 1146)
[0, 6.966485491578764e-07, 0, 0];('easy', 1147)
[0, 0, 3.68748718009147e-07, 0];('easy', 1148)
[0, 0, 0, 4.214651763725148e-06];('easy', 1149)
[0, 0.000291215207066845, 0, 0];('easy', 1150)
[8.679784958792672e-05, 0, 0, 7.659883341234893e-05];('easy', 1151)
[5.285682115687148e-06, 2.829221759939982e-06, 0, 0];('easy', 1152)
[0, 0, 0, 0];('easy', 1153)
[0, 0, 2.144003967000087e-06, 0];('easy', 1154)
[0, 1.3230333092432917e-06, 0, 0];('easy', 1155)
[0, 5.622277497878181e-06, 0, 0];('easy', 1156)
[0, 0, 0, 1.9837060729304527e-06];('easy', 1157)
[0, 0, 0, 0];('easy', 1158)
[0, 1.2082183103726658e-06, 0, 0];('easy', 1159)
[0, 0, 0, 0];('easy', 1160)
[0, 0, 0.00010816433946473767, 0];('easy', 1161)
[0, 0, 0, 4.0888802408889305e-05];('easy', 1162)
[0, 0, 0, 0.00046405696033170073];('easy', 1163)
[0, 0, 0, 0];('easy', 1164)
[1.2811819165296001e-05, 0, 0, 0];('easy', 1165)
[5.6288384714274486e-08, 0, 0, 0];('easy', 1166)
[0.00013242426959524336, 0, 2.0107563238238513e-06, 0];('easy', 1167)
[8.720664537436479e-07, 1.3506829459805835e-06, 0, 0];('easy', 1168)
[0, 0, 0, 0];('easy', 1169)
[0, 7.31996544488669e-07, 0, 0];('easy', 1170)
[0, 0, 0, 0];('easy', 1171)
[0, 0, 0, 0];('easy', 1172)
[0, 0, 3.724349226022813e-05, 0];('easy', 1173)
[3.651105115750442e-07, 0, 0, 0];('easy', 1174)
[0, 7.707708079913656e-06, 0, 0];('easy', 1175)
[0, 1.9663446748291872e-07, 0, 0];('easy', 1176)
[0.0001722146269896763, 0, 0, 0];('easy', 1177)
[2.501429318600147e-06, 0, 0, 0];('easy', 1178)
[0, 0, 0, 3.505502276433315e-05];('easy', 1179)
[1.2687850711428182e-06, 0, 0, 0];('easy', 1180)
[0, 0, 1.2851100011999173e-05, 0];('easy', 1181)
[0, 0, 5.306526230530708e-08, 0];('easy', 1182)
[0, 0, 0, 0.00012958768502534235];('easy', 1183)
[0.0007752349170879505, 1.1058126918839098e-05, 0, 0];('easy', 1184)
[0, 0, 8.602732068763566e-07, 0];('easy', 1185)
[0, 0, 1.2141513845015412e-05, 0];('easy', 1186)
[6.559747651243149e-07, 0, 0, 0];('easy', 1187)
[0, 0.00023319889295090714, 0, 0];('easy', 1188)
[6.625463841512177e-08, 3.1923272531416574e-06, 0, 0];('easy', 1189)
[0, 0.0008502264764765711, 0, 0];('easy', 1190)
[0, 0, 1.7987633342873517e-05, 0];('easy', 1191)
[0, 1.7237530333209594e-08, 0, 0];('easy', 1192)
[0, 0, 0, 0];('easy', 1193)
[6.2931641942187485e-06, 0, 0, 0];('easy', 1194)
[8.299917597451397e-05, 9.912837950328004e-06, 0, 0];('easy', 1195)
[0, 1.649586809114494e-05, 0, 0];('easy', 1196)
[1.0645907012396578e-06, 7.463357009085579e-05, 0, 0];('easy', 1197)
[0, 0.0001261912837056229, 0, 0];('easy', 1198)
[0, 0, 0, 9.486463131352037e-05];('easy', 1199)
[0, 0, 0, 0];('easy', 1200)
[0, 1.3926215945546541e-06, 0, 0];('easy', 1201)
[0, 0, 0, 0];('easy', 1202)
[0, 0, 0, 0.0008700039501368914];('easy', 1203)
[0, 0, 0, 0.0003662937163440252];('easy', 1204)
[0, 0, 6.729559258431239e-07, 0];('easy', 1205)
[0, 0, 0, 0.00010479179112522026];('easy', 1206)
[1.980995072222797e-06, 0, 3.2661087127258617e-06, 0];('easy', 1207)
[0, 0, 0, 9.86699967119848e-06];('easy', 1208)
[1.75753076161058e-05, 0, 4.2160971224147976e-05, 0];('easy', 1209)
[6.59029126762857e-05, 0, 0.00013951646723052045, 0];('easy', 1210)
[5.206380984789048e-06, 0, 0, 0];('easy', 1211)
[3.3687322108314316e-06, 0, 0.00023616636072590694, 0];('easy', 1212)
[0.00018084515734129164, 0, 0, 0.00033786339522984515];('easy', 1213)
[0, 0, 0, 0.0006002228513653055];('easy', 1214)
[0, 7.331381536139198e-05, 0, 0];('easy', 1215)
[0, 6.9024206989037466e-06, 0, 0];('easy', 1216)
[1.9087997595727225e-06, 0, 0, 0.00028329100241242646];('easy', 1217)
[2.656600291815756e-07, 0, 1.962976858866216e-06, 0];('easy', 1218)
[0, 5.111890137021824e-05, 0, 0];('easy', 1219)
[0, 6.291649166502059e-05, 0, 0];('easy', 1220)
[1.2031521622487658e-06, 0, 1.1415189886359864e-05, 1.9640919128638787e-07];('easy', 1221)
[5.862264315829933e-05, 0, 0, 0];('easy', 1222)
[5.459571666509045e-06, 0, 0, 0];('easy', 1223)
[9.400523504954182e-06, 7.870961964171219e-05, 0, 0];('easy', 1224)
[4.947347235352603e-05, 0, 0, 0];('easy', 1225)
[1.4395191281892279e-06, 0.0007937822021807149, 0, 0];('easy', 1226)
[1.0559202376936295e-06, 0, 0, 1.6517371577305923e-05];('easy', 1227)
[0, 0, 0, 7.72864168502149e-06];('easy', 1228)
[2.053576301823829e-07, 0, 0, 0];('easy', 1229)
[1.5478834829315133e-06, 0, 0, 8.996210291329613e-05];('easy', 1230)
[0, 9.290161776585457e-08, 0, 0];('easy', 1231)
[0, 0, 1.2701343822995966e-05, 0];('easy', 1232)
[0, 0, 1.3789466312876816e-05, 0];('easy', 1233)
[0, 3.6679216908027253e-06, 0, 0];('easy', 1234)
[8.087741452039963e-05, 0, 0, 0];('easy', 1235)
[0.00013633787031671092, 4.3825736599891325e-06, 0, 0];('easy', 1236)
[0, 0, 0, 0.001888285237485204];('easy', 1237)
[8.25679178892176e-06, 0, 0.00045080534192319427, 5.0079973708445695e-06];('easy', 1238)
[0, 0, 0, 0];('easy', 1239)
[0, 8.735235312880616e-06, 0, 0];('easy', 1240)
[0, 1.550093419388072e-06, 0, 0];('easy', 1241)
[0.00023877731619810833, 0, 0, 5.005044446850178e-05];('easy', 1242)
[0, 0, 8.172552216443314e-06, 0];('easy', 1243)
[0, 0, 0, 8.669642443814037e-05];('easy', 1244)
[0.08420012861329329, 5.173434703776208e-07, 0, 0];('easy', 1245)
[3.534128321076819e-07, 2.6374076861691682e-05, 0, 0];('easy', 1246)
[0, 3.2165550520202884e-06, 0, 0];('easy', 1247)
[3.668999233884274e-06, 0.004559277346944812, 0, 0];('easy', 1248)
[1.3177031175766129e-06, 0, 0, 8.071910203033952e-06];('easy', 1249)
[6.262194222864889e-06, 0, 0, 3.385310212812167e-05];('easy', 1250)
[0, 0, 1.0297167625075171e-07, 0];('easy', 1251)
[1.5042823063120362e-07, 0, 0, 6.460105995230667e-05];('easy', 1252)
[0, 0, 8.912986271690693e-06, 0];('easy', 1253)
[1.4601509885817089e-06, 0, 0, 0];('easy', 1254)
[0, 2.4674264168873853e-05, 0, 0.0016249954375864167];('easy', 1255)
[0, 1.0357141702141215e-06, 0, 0];('easy', 1256)
[0, 0, 0, 6.744703476609764e-05];('easy', 1257)
[3.389477519269747e-05, 0, 0, 0];('easy', 1258)
[8.757297483249235e-06, 0.0002121698961952087, 0, 0];('easy', 1259)
[0, 0, 0, 0];('easy', 1260)
[0, 0, 0, 0.00017021751848991];('easy', 1261)
[0, 0, 0, 6.156116078557895e-05];('easy', 1262)
[2.086363193326879e-05, 0, 0, 0];('easy', 1263)
[1.2018958635948737e-05, 0, 0, 1.5432648370676803e-05];('easy', 1264)
[1.2150792207385794e-05, 0, 0, 0];('easy', 1265)
[0.001650085684465346, 0, 1.3278784198233308e-06, 0.0003681838830333841];('easy', 1266)
[0.007256788042271924, 0, 1.7987787732631473e-05, 0];('easy', 1267)
[4.0796896784151225e-06, 0, 0, 0];('easy', 1268)
[0, 0, 1.7573732141493085e-05, 0];('easy', 1269)
[0, 9.846047272378144e-06, 0, 0];('easy', 1270)
[0, 0, 0, 0];('easy', 1271)
[0, 0, 0, 0];('easy', 1272)
[2.2766565426157e-06, 0, 0, 0];('easy', 1273)
[0, 7.04501599559403e-05, 0, 0];('easy', 1274)
[0, 0, 0, 4.968373438386475e-05];('easy', 1275)
[2.779085026592521e-05, 5.883323047464402e-05, 0, 0];('easy', 1276)
[0, 0, 0, 0];('easy', 1277)
[0, 0, 4.716334337661951e-06, 0];('easy', 1278)
[5.219550405777629e-06, 2.044005307625689e-06, 2.4901082315795803e-05, 0];('easy', 1279)
[0, 0, 4.8430446149185516e-05, 0];('easy', 1280)
[0, 0, 0, 0];('easy', 1281)
[0, 0, 0, 1.0101142955350366e-05];('easy', 1282)
[0, 2.8473192677616973e-06, 0, 0];('easy', 1283)
[8.135292423921703e-07, 0, 0, 0];('easy', 1284)
[0, 0, 0, 0];('easy', 1285)
[0, 0, 0, 1.6473402823560386e-05];('easy', 1286)
[0, 0, 0, 1.763870272133408e-06];('easy', 1287)
[3.128709279034793e-05, 0.0001237428524229613, 0, 0];('easy', 1288)
[0.07353404305080073, 0, 0, 0.0164076628022867];('easy', 1289)
[4.3707092434367186e-07, 0, 0, 0];('easy', 1290)
[0, 1.2251862730056084e-05, 0, 0];('easy', 1291)
[0, 0, 0, 1.517365091704775e-05];('easy', 1292)
[0, 0, 0, 0];('easy', 1293)
[1.0416754435887905e-06, 0, 0, 0];('easy', 1294)
[1.0222595064366135e-06, 0, 0, 0.00010427330446668645];('easy', 1295)
[0, 0, 0, 0];('easy', 1296)
[4.053766979334417e-06, 0, 0, 0.00023560261880353688];('easy', 1297)
[5.631883355267192e-06, 0, 7.2314813719837115e-06, 0];('easy', 1298)
[0, 0, 2.8503893409393864e-06, 0];('easy', 1299)
[0.00016852812671976788, 0, 0, 0];('easy', 1300)
[1.0053024495322547e-05, 0, 0, 0];('easy', 1301)
[0.27862000413956284, 0, 0, 0];('easy', 1302)
[0, 1.1672276683440546e-06, 0, 0];('easy', 1303)
[1.3104883518930755e-06, 2.322896184354003e-05, 0, 0];('easy', 1304)
[0, 0, 0, 2.466250136756007e-05];('easy', 1305)
[0, 0, 0, 3.984566351860145e-05];('easy', 1306)
[6.642910767872642e-05, 0, 0, 0];('easy', 1307)
[0, 0, 0, 1.358464258037391e-05];('easy', 1308)
[0.00040462336658031776, 0, 0, 0];('easy', 1309)
[5.545026325638965e-07, 0, 0, 0];('easy', 1310)
[5.3013445861940666e-05, 0, 0, 0.00014410548655051069];('easy', 1311)
[0, 0, 0, 0];('easy', 1312)
[0, 0, 1.0245530967935968e-06, 0];('easy', 1313)
[0, 2.546176975289991e-06, 0, 0];('easy', 1314)
[1.4771015015249159e-05, 0, 0, 5.1555908233038016e-05];('easy', 1315)
[0, 0, 0, 1.6492863612815264e-05];('easy', 1316)
[0.0001306773119682443, 1.8825851723687408e-05, 0, 0];('easy', 1317)
[8.022338245695369e-05, 0, 0, 3.789484262041521e-05];('easy', 1318)
[0, 0, 0, 0.00020968804308926659];('easy', 1319)
[0, 3.2954237501490164e-05, 0, 0];('easy', 1320)
[0, 0, 5.643730578598687e-07, 0];('easy', 1321)
[0, 0, 0, 0];('easy', 1322)
[0, 0, 0, 8.328231741538284e-05];('easy', 1323)
[0, 0, 0, 0];('easy', 1324)
[0, 1.5297881377043705e-05, 0, 0];('easy', 1325)
[0.0029034197389742845, 0, 0, 0.00021032312074960226];('easy', 1326)
[0, 0, 2.7361805683673904e-06, 0];('easy', 1327)
[0, 0, 0, 2.7023308650323177e-06];('easy', 1328)
[1.4686693924648806e-05, 0, 0, 0];('easy', 1329)
[1.3016175847939943e-06, 0, 0, 0.0001413314423631292];('easy', 1330)
[1.8367036346275323e-05, 1.507658153209109e-06, 0, 0];('easy', 1331)
[0, 0, 1.8033931783604754e-06, 0];('easy', 1332)
[0, 0, 0, 0];('easy', 1333)
[9.816153292852942e-05, 0, 0, 0];('easy', 1334)
[3.423616251892171e-08, 1.2068663296525226e-06, 0, 0];('easy', 1335)
[2.4923711310788537e-06, 0, 0, 2.0868367982891043e-05];('easy', 1336)
[0, 0, 0, 0];('easy', 1337)
[0, 0, 0, 0];('easy', 1338)
[0.1987741936130035, 0, 0, 0];('easy', 1339)
[6.587451063655986e-05, 0, 0, 0];('easy', 1340)
[0, 0, 1.1301668930956873e-05, 0];('easy', 1341)
[4.615810234624012e-06, 3.1723968871907257e-06, 0, 0];('easy', 1342)
[0.0006207574563763744, 0, 0, 0];('easy', 1343)
[2.947974698897066e-06, 0, 0, 3.8229917580729825e-05];('easy', 1344)
[0, 0, 0, 7.684375771580766e-06];('easy', 1345)
[0, 0, 0.28691582782333525, 0];('easy', 1346)
[0, 0, 0, 8.9568693911156e-06];('easy', 1347)
[0.0004600701305821063, 5.494754130627826e-05, 0, 0];('easy', 1348)
