id;iter;estimations
(133, 1);9;3.424275285005549e-40
(133, 2);0;1.0574179903104272e-18
(133, 2);1;1.680018221178938e-33
(133, 2);2;8.637821935644177e-14
(133, 2);3;8.14908856170717e-46
(133, 2);4;2.01909893353049e-56
(133, 2);5;8.801471638237151e-13
(133, 2);6;8.785684800274868e-43
(133, 2);7;1.2906066565570924e-18
(133, 2);8;3.9020946761780985e-10
(133, 2);9;5.7231553273877806e-09
(133, 3);0;7.910587456040181e-15
(133, 3);1;1.4361287888636634e-22
(133, 3);2;2.298252518524661e-36
(133, 3);3;9.225425480731932e-64
(133, 3);4;2.9738678632828913e-52
(133, 3);5;1.0408069979528912e-26
(133, 3);6;2.5239418017244273e-62
(133, 3);7;2.431598274601723e-26
(133, 3);8;3.239389332110831e-19
(133, 3);9;2.4017505920392916e-46
(134, 0);0;3.3503363425373455e-10
(134, 0);1;1.368329973105957e-30
(134, 0);2;1.5502929169681338e-53
(134, 0);3;1.5607285212296236e-31
(134, 0);4;4.045548832108339e-09
(134, 0);5;4.5352898733081416e-39
(134, 0);6;3.6988579472505134e-36
(134, 0);7;2.2053200110819e-51
(134, 0);8;1.4723929456984426e-14
(134, 0);9;1.4610382557181876e-37
(134, 1);0;8.277845596213795e-35
(134, 1);1;1.3828230269056296e-60
(134, 1);2;2.3451759729544397e-19
(134, 1);3;1.0728783849635277e-31
(134, 1);4;1.5021060835902033e-26
(134, 1);5;1.0832651678554158e-46
(134, 1);6;4.5331657341419743e-32
(134, 1);7;3.1438501503260924e-19
(134, 1);8;3.60320492538502e-17
(134, 1);9;3.1505314659960806e-21
(134, 2);0;1.8832134509656266e-36
(134, 2);1;1.0315876052053201e-40
(134, 2);2;2.3147472956351122e-51
(134, 2);3;1.648178377380174e-59
(134, 2);4;6.356688289892554e-31
(134, 2);5;7.521549696014552e-24
(134, 2);6;1.2905977943028496e-28
(134, 2);7;5.3497631272126425e-83
(134, 2);8;5.890907725049995e-23
(134, 2);9;2.371820234490479e-12
(134, 3);0;7.377259185892427e-39
(134, 3);1;3.0592690261089845e-32
(134, 3);2;1.2629944075715624e-17
(134, 3);3;5.203572337657815e-55
(134, 3);4;5.962788151424582e-24
(134, 3);5;3.3886504714062026e-42
(134, 3);6;4.82031445731863e-26
(134, 3);7;9.937841927199118e-39
(134, 3);8;2.234073340790266e-59
(134, 3);9;1.4140402371715547e-33
(135, 0);0;3.23866734233518e-20
(135, 0);1;8.713488052092038e-26
(135, 0);2;2.0800034356889486e-34
(135, 0);3;1.4029030264540655e-17
(135, 0);4;4.704620681797034e-22
(135, 0);5;1.6547662380494692e-06
(135, 0);6;1.4242291434272621e-33
(135, 0);7;7.152930854952254e-28
(135, 0);8;1.3157353654104707e-12
(135, 0);9;9.794325582686077e-31
(135, 1);0;9.656795567433864e-44
(135, 1);1;2.8842961477380726e-17
(135, 1);2;4.669715380506243e-28
(135, 1);3;5.192464801730393e-05
(135, 1);4;1.4835944583523707e-12
(135, 1);5;4.423814344666034e-12
(135, 1);6;2.483793146803958e-27
(135, 1);7;3.885868236114939e-30
(135, 1);8;3.1320511372891824e-27
(135, 1);9;1.8356662382188286e-30
(135, 2);0;1.1781169170965843e-27
(135, 2);1;3.2927566597431804e-33
(135, 2);2;1.0751448879825344e-32
(135, 2);3;9.11990242943743e-51
(135, 2);4;4.301029024030526e-30
(135, 2);5;3.117216041010797e-24
(135, 2);6;2.945711231117805e-52
(135, 2);7;3.0425655380765115e-38
(135, 2);8;8.256706510791996e-25
(135, 2);9;5.908502263843649e-32
(135, 3);0;6.920650108866999e-26
(135, 3);1;2.1446567804817627e-22
(135, 3);2;7.754581562345414e-22
(135, 3);3;8.005356851041972e-27
(135, 3);4;2.1505106600191984e-19
(135, 3);5;3.8841317503710355e-13
(135, 3);6;3.45603279475291e-46
(135, 3);7;2.2844274595924697e-15
(135, 3);8;4.485967889045718e-41
(135, 3);9;1.138163795890945e-22
(136, 0);0;3.312487351881352e-14
(136, 0);1;5.582589202620672e-44
(136, 0);2;2.8615393729102577e-11
(136, 0);3;6.073419884810054e-21
(136, 0);4;3.5056595713744816e-35
(136, 0);5;7.040007674712824e-37
(136, 0);6;7.25238146880749e-36
(136, 0);7;4.987893600822569e-26
(136, 0);8;3.7490602359655775e-46
(136, 0);9;1.7949954592728976e-49
(136, 1);0;3.2975473848174465e-25
(136, 1);1;4.821045711042465e-26
(136, 1);2;3.797689640370576e-54
(136, 1);3;2.9839698684403686e-15
(136, 1);4;7.269856809711575e-28
(136, 1);5;3.0744267472207046e-29
(136, 1);6;9.192127059897021e-43
(136, 1);7;1.4897336912191358e-12
(136, 1);8;1.7730670508887288e-45
(136, 1);9;1.003467845289357e-40
(136, 2);0;9.021494975272708e-23
(136, 2);1;2.1786826925398635e-28
(136, 2);2;2.894942362694977e-46
(136, 2);3;6.52401129693142e-23
(136, 2);4;1.1044749373363174e-16
(136, 2);5;2.4924518383703883e-38
(136, 2);6;8.040408026902306e-16
(136, 2);7;1.0938912185974771e-19
(136, 2);8;9.49712511875892e-23
(136, 2);9;1.2566799694924392e-24
(136, 3);0;3.2978941606470904e-30
(136, 3);1;4.76312503810622e-21
(136, 3);2;1.4513348763014943e-30
(136, 3);3;1.8001245911648694e-25
(136, 3);4;1.3372300376827163e-40
(136, 3);5;1.861346747288626e-22
(136, 3);6;1.6570695683342155e-30
(136, 3);7;1.5463312372684972e-32
(136, 3);8;2.358388322315464e-39
(136, 3);9;3.338306511722353e-54
(137, 0);0;1.6986815791835382e-20
(137, 0);1;6.389053540827087e-23
(137, 0);2;4.1905431016349957e-41
(137, 0);3;4.198278530310403e-47
(137, 0);4;8.37386593355753e-30
(137, 0);5;9.799867317953833e-47
(137, 0);6;1.915446107502945e-34
(137, 0);7;1.3020447480796164e-45
(137, 0);8;1.1189162804317562e-49
(137, 0);9;2.2142591524136952e-57
(137, 1);0;1.0666856110263196e-47
(137, 1);1;1.1075837329290822e-48
(137, 1);2;3.743534844996727e-15
(137, 1);3;7.302832999434437e-35
(137, 1);4;1.5333955429808055e-42
(137, 1);5;2.2711777987958074e-27
(137, 1);6;5.983525883066802e-11
(137, 1);7;2.6244785657209208e-48
(137, 1);8;4.100083325761798e-66
(137, 1);9;4.194810214080569e-37
(137, 2);0;2.4415121169187697e-37
(137, 2);1;1.3521292312637803e-49
(137, 2);2;9.764221036050913e-15
(137, 2);3;6.15000543188067e-38
(137, 2);4;1.638325216272886e-41
(137, 2);5;4.4709353318204037e-41
(137, 2);6;2.62600333613044e-24
(137, 2);7;6.277966543585871e-50
(137, 2);8;4.27624667391856e-55
(137, 2);9;1.4197040007152721e-65
(137, 3);0;1.4902392474219382e-09
(137, 3);1;5.95886096211555e-12
(137, 3);2;4.294788283741785e-71
(137, 3);3;5.509924454386941e-56
(137, 3);4;1.9572537026289557e-36
(137, 3);5;1.551250159661254e-47
(137, 3);6;2.3696878048121394e-32
(137, 3);7;1.8099715365701414e-28
(137, 3);8;2.2593276697919942e-34
(137, 3);9;2.9267692829529413e-28
(138, 0);0;1.3364535021480393e-09
(138, 0);1;7.02961179219211e-20
(138, 0);2;6.896009690407495e-24
(138, 0);3;1.7733440428297858e-28
(138, 0);4;1.0485805721572874e-13
(138, 0);5;2.9357996397462185e-20
(138, 0);6;1.2001270630321316e-26
(138, 0);7;1.098309690378108e-09
(138, 0);8;4.001018778808548e-29
(138, 0);9;2.128466946305806e-15
(138, 1);0;1.121540726882865e-20
(138, 1);1;4.4609646469471736e-17
(138, 1);2;4.248644547568958e-19
(138, 1);3;5.197950021654571e-25
(138, 1);4;4.627872280765776e-24
(138, 1);5;1.7441745246875965e-16
(138, 1);6;5.715967170202584e-25
(138, 1);7;3.13009264163308e-23
(138, 1);8;2.2349204047334877e-22
(138, 1);9;1.1284665608207933e-19
(138, 2);0;9.774620178557256e-38
(138, 2);1;4.762650638961299e-34
(138, 2);2;2.4820689133113574e-27
(138, 2);3;3.6610959750523326e-27
(138, 2);4;1.8321634614893199e-31
(138, 2);5;3.064670508491292e-27
(138, 2);6;6.407467079309165e-30
(138, 2);7;1.2701670749901142e-23
(138, 2);8;1.4955151104326691e-19
(138, 2);9;5.611616684519746e-05
(142, 2);0;1.346002719595524e-23
(142, 2);1;1.6912910337071014e-12
(142, 2);2;4.830657140441461e-31
(142, 2);3;2.8305744478259644e-47
(142, 2);4;1.043884490934727e-19
(142, 2);5;5.044471519300924e-35
(142, 2);6;1.3143634002345584e-17
(142, 2);7;1.4408288694498312e-39
(142, 2);8;6.621415651001492e-44
(142, 2);9;6.082222910322908e-49
(142, 3);0;4.8932822329328046e-18
(142, 3);1;2.638321325130148e-26
(142, 3);2;8.196535548481908e-50
(142, 3);3;1.0855490948444405e-25
(142, 3);4;1.8968087734090715e-52
(142, 3);5;1.3844647155280328e-38
(142, 3);6;2.1270227494570185e-80
(142, 3);7;3.84932641801042e-55
(142, 3);8;6.318522169532253e-53
(142, 3);9;8.772491232398053e-18
(143, 0);0;1.1001361894246612e-21
(143, 0);1;3.460122105399605e-09
(143, 0);2;3.122045275915757e-18
(143, 0);3;1.1711481498962051e-23
(143, 0);4;2.397553694354373e-26
(143, 0);5;2.6536698240733172e-12
(143, 0);6;5.15475582036201e-16
(143, 0);7;2.9229016745655068e-15
(143, 0);8;5.537826265485627e-13
(143, 0);9;1.4478787484258003e-29
(143, 1);0;1.0583151869433983e-34
(143, 1);1;1.1095020448913055e-18
(143, 1);2;4.919891146352523e-32
(143, 1);3;9.089021026063263e-07
(143, 1);4;1.5656777520876265e-43
(143, 1);5;4.3730508245746226e-33
(143, 1);6;4.373652846933176e-46
(143, 1);7;3.630680749821456e-39
(143, 1);8;1.5889081376808017e-52
(143, 1);9;1.632070941060261e-46
(143, 2);0;2.7692178579109746e-29
(143, 2);1;2.2033517645814905e-18
(143, 2);2;4.279524825383733e-23
(143, 2);3;3.857581666707317e-29
(143, 2);4;7.019241282086842e-35
(143, 2);5;3.965337977009418e-42
(143, 2);6;4.484281891055891e-10
(143, 2);7;2.570361128162151e-15
(143, 2);8;5.356802015161136e-23
(143, 2);9;4.6310123362416797e-11
(143, 3);0;2.2379513676362858e-31
(143, 3);1;5.252651175357505e-09
(143, 3);2;1.6566992464711235e-12
(143, 3);3;4.796508978702113e-10
(143, 3);4;2.9556547819904484e-18
(143, 3);5;2.952535217403334e-32
(143, 3);6;2.6104713709043462e-11
(143, 3);7;1.563769646532655e-08
(143, 3);8;1.2188429139541508e-21
(143, 3);9;1.454975161233682e-25
(144, 0);0;5.999603434877295e-29
(144, 0);1;3.157090752292013e-11
(144, 0);2;1.0293403903154178e-12
(144, 0);3;2.2037619446859808e-14
(144, 0);4;5.92710797107321e-47
(144, 0);5;5.952840111909407e-67
(144, 0);6;6.870862974931168e-18
(144, 0);7;9.734449216883045e-40
(144, 0);8;2.5693007206450815e-11
(144, 0);9;1.6630495782523925e-19
(144, 1);0;1.6662153814484024e-26
(144, 1);1;6.753772675205472e-46
(144, 1);2;1.0454208538298487e-23
(144, 1);3;3.865208639971279e-24
(144, 1);4;1.6618482654355115e-15
(144, 1);5;9.44036441116382e-34
(144, 1);6;8.681247354231598e-15
(144, 1);7;9.182521919527501e-18
(144, 1);8;1.2279388202141283e-33
(144, 1);9;3.1961765182413605e-44
(144, 2);0;1.6745536505713136e-54
(144, 2);1;2.1023710327643727e-33
(144, 2);2;1.9197757631244218e-72
(144, 2);3;8.134337103169995e-28
(144, 2);4;1.682767271225378e-57
(144, 2);5;7.421760599577389e-31
(144, 2);6;4.750501598065603e-22
(144, 2);7;5.098941643942781e-20
(144, 2);8;2.3161584486737125e-20
(144, 2);9;5.457385724157414e-24
(144, 3);0;4.810624504779052e-28
(144, 3);1;1.5810442948807953e-19
(144, 3);2;1.4951696246574882e-63
(144, 3);3;3.6000978056064765e-77
(144, 3);4;1.026456364964465e-90
(144, 3);5;1.1686342705630465e-35
(144, 3);6;8.935803887486101e-35
(144, 3);7;1.4395501789919128e-20
(144, 3);8;9.741654015624218e-26
(144, 3);9;1.0744834003540127e-53
(145, 0);0;6.851163144049264e-24
(145, 0);1;5.805287829318779e-33
(145, 0);2;1.1572856904689581e-10
(145, 0);3;3.5797933175977844e-40
(145, 0);4;6.120344921201337e-38
(145, 0);5;2.0267949799646468e-11
(145, 0);6;3.434703947212567e-19
(145, 0);7;5.92559409914854e-23
(145, 0);8;1.3285636249622394e-27
(145, 0);9;9.168893922566984e-09
(145, 1);0;1.0380477819900964e-41
(145, 1);1;3.699773433319101e-58
(145, 1);2;4.556374706868727e-62
(145, 1);3;1.812986440650465e-41
(145, 1);4;4.699486301139171e-13
(145, 1);5;1.6486310118555425e-30
(145, 1);6;1.2868168515103193e-60
(145, 1);7;8.588643991234892e-57
(145, 1);8;7.518807048949037e-52
(145, 1);9;6.448773217493548e-33
(145, 2);0;5.632086609089444e-59
(145, 2);1;2.4956290057841923e-60
(145, 2);2;4.3832592601937485e-49
(145, 2);3;2.2142176697183837e-55
(145, 2);4;7.448758738365551e-48
(145, 2);5;2.9648623726197716e-41
(145, 2);6;3.548850137211892e-39
(145, 2);7;7.811402873528956e-47
(145, 2);8;1.0012401454181033e-55
(145, 2);9;4.283388383060775e-28
(145, 3);0;3.825254254083452e-32
(145, 3);1;3.4450877822292154e-53
(145, 3);2;1.495707524850624e-53
(145, 3);3;4.488515471281307e-49
(145, 3);4;4.357583956960275e-34
(145, 3);5;5.4590013311249765e-65
(145, 3);6;2.909920615982432e-44
(145, 3);7;5.881156948238522e-40
(145, 3);8;4.0247102442948586e-45
(145, 3);9;2.4788670279850894e-66
(146, 0);0;5.087795353502085e-25
(146, 0);1;2.4242587307744547e-20
(146, 0);2;1.0440898202775235e-08
(146, 0);3;9.122675863990187e-09
(146, 0);4;1.4024905060508811e-09
(146, 0);5;3.3802497529352876e-13
(146, 0);6;3.503862718281659e-17
(146, 0);7;4.4544179263199015e-12
(146, 0);8;5.0533703515543444e-39
(146, 0);9;3.29812569168658e-23
(138, 3);0;8.803308585117424e-19
(138, 3);1;8.058203219274378e-33
(138, 3);2;2.7380150021219437e-19
(138, 3);3;2.498914812342382e-30
(138, 3);4;6.756215462772467e-27
(138, 3);5;5.733441804439505e-22
(138, 3);6;4.0330165673773356e-14
(138, 3);7;5.272329084695274e-25
(138, 3);8;3.294624349359285e-19
(138, 3);9;7.559173337579693e-23
(139, 0);0;8.788472655871814e-48
(139, 0);1;1.3800456828545486e-14
(139, 0);2;6.24664161596017e-78
(139, 0);3;2.4816989920581475e-19
(139, 0);4;1.3445096155223383e-37
(139, 0);5;4.1700748062675005e-46
(139, 0);6;2.326411796365116e-47
(139, 0);7;1.863825333148686e-10
(139, 0);8;3.0492705629966087e-10
(139, 0);9;2.831272553019206e-15
(139, 1);0;3.087708424699696e-31
(139, 1);1;2.5028538882921015e-39
(139, 1);2;6.185512337495715e-16
(139, 1);3;1.9863354866132302e-25
(139, 1);4;4.657793959355775e-16
(139, 1);5;6.670716385520398e-47
(139, 1);6;2.8352525581695424e-51
(139, 1);7;4.9760956173947025e-45
(139, 1);8;1.772915350847132e-51
(139, 1);9;4.534321379193656e-37
(139, 2);0;4.1477785092627086e-42
(139, 2);1;5.2269886277179605e-18
(139, 2);2;4.1939590426474665e-24
(139, 2);3;1.0439527671019453e-28
(139, 2);4;1.0302664338868243e-13
(139, 2);5;2.4253298066988204e-54
(139, 2);6;1.5225224946038165e-44
(139, 2);7;5.313314408716625e-53
(139, 2);8;1.1557546994283482e-47
(139, 2);9;9.696817866249976e-34
(139, 3);0;1.8027447202220606e-11
(139, 3);1;2.3517922962884554e-43
(139, 3);2;1.733318009672914e-54
(139, 3);3;7.360590046642053e-11
(139, 3);4;1.2491766881974403e-73
(139, 3);5;4.200124001209139e-18
(139, 3);6;9.071664697480241e-48
(139, 3);7;2.4037687233133687e-13
(139, 3);8;2.2150624521901995e-42
(139, 3);9;1.520788327322674e-40
(140, 0);0;1.8175496048368913e-26
(140, 0);1;4.4765330437007733e-60
(140, 0);2;2.440078126359269e-82
(140, 0);3;3.782423742045476e-104
(140, 0);4;1.7839308180401136e-76
(140, 0);5;1.0564129841949132e-45
(140, 0);6;7.950034432330418e-49
(140, 0);7;6.165333772060594e-132
(140, 0);8;9.572344583849366e-23
(140, 0);9;2.5405803694160327e-82
(140, 1);0;1.690973057205026e-57
(140, 1);1;1.0599208103133045e-26
(140, 1);2;9.912354236662082e-103
(140, 1);3;2.762991214126673e-33
(140, 1);4;2.2355804018389332e-80
(140, 1);5;2.06652357026485e-32
(140, 1);6;5.94023918286766e-38
(140, 1);7;1.88615666137177e-65
(140, 1);8;3.4104945767631335e-86
(140, 1);9;1.106211832445962e-21
(140, 2);0;1.9597543044338095e-67
(140, 2);1;2.042023660031809e-53
(140, 2);2;1.7152330010654491e-18
(140, 2);3;6.576841435169838e-52
(140, 2);4;6.645894564385783e-98
(140, 2);5;2.7331502947423488e-67
(140, 2);6;1.3533471187362714e-78
(140, 2);7;4.612159105320425e-44
(140, 2);8;1.4577170482096405e-49
(140, 2);9;2.035659944139897e-92
(140, 3);0;2.3259009076521458e-20
(140, 3);1;1.271869210882104e-107
(140, 3);2;2.788108244905361e-36
(140, 3);3;2.6597951393110737e-18
(140, 3);4;2.1054714372594703e-45
(140, 3);5;1.143553083335362e-35
(140, 3);6;1.4899408251618247e-75
(140, 3);7;1.6738284595217582e-18
(140, 3);8;1.413283150665792e-59
(140, 3);9;5.705444393063549e-39
(141, 0);0;2.5929732898316084e-62
(141, 0);1;1.0996003787054862e-36
(141, 0);2;7.76271141223226e-48
(141, 0);3;2.2224034735223428e-24
(141, 0);4;7.620153878077256e-44
(141, 0);5;2.0095783648526255e-38
(141, 0);6;1.9999969209850996e-41
(141, 0);7;2.033459124172725e-16
(141, 0);8;3.986566828391596e-12
(141, 0);9;4.427511056653777e-18
(141, 1);0;7.018172248736398e-29
(141, 1);1;5.983634638860442e-38
(141, 1);2;4.5170996830248586e-69
(141, 1);3;2.4540114339415737e-27
(141, 1);4;1.014298028548034e-39
(141, 1);5;8.341366976261728e-78
(141, 1);6;9.945312225150023e-27
(141, 1);7;2.9139108422640367e-67
(141, 1);8;1.2634554589982543e-63
(141, 1);9;1.3304684818254277e-44
(141, 2);0;1.1802613202499804e-80
(141, 2);1;3.502964018322109e-47
(141, 2);2;1.7418350854664687e-24
(141, 2);3;7.55510480558202e-25
(141, 2);4;1.6903350574569337e-18
(141, 2);5;2.91988517109092e-27
(141, 2);6;2.2278954026075257e-37
(141, 2);7;3.2097973106799514e-25
(141, 2);8;4.5602282662272574e-41
(141, 2);9;4.8256494318509765e-36
(141, 3);0;1.1252293462806735e-18
(141, 3);1;3.6016313799115975e-07
(141, 3);2;3.401268381229468e-70
(141, 3);3;2.9669160515548985e-18
(141, 3);4;9.200135594483445e-25
(141, 3);5;8.183800976505065e-14
(141, 3);6;1.43129609579669e-15
(141, 3);7;1.3639247350248823e-13
(141, 3);8;7.915685415736059e-09
(141, 3);9;7.163762672049382e-13
(142, 0);0;1.9880724997117696e-45
(142, 0);1;7.155324839902443e-86
(142, 0);2;4.685936125202318e-35
(142, 0);3;2.3450693650831413e-58
(142, 0);4;2.265229620669922e-65
(142, 0);5;8.938792768063034e-35
(142, 0);6;4.688392991268485e-68
(142, 0);7;1.78860712923013e-56
(142, 0);8;7.980385320677523e-44
(142, 0);9;4.591452455660473e-16
(142, 1);0;2.608043127168021e-58
(142, 1);1;9.52757355397752e-38
(142, 1);2;1.1120697356319744e-22
(142, 1);3;6.673241060701734e-26
(142, 1);4;6.280790349033159e-79
(142, 1);5;1.0335133508630888e-68
(142, 1);6;4.1586146747660084e-89
(142, 1);7;2.459614860223264e-56
(142, 1);8;9.971401449918762e-26
(142, 1);9;7.10194083516085e-50
(161, 1);0;1.5431060030097968e-45
(161, 1);1;2.206685527560669e-41
(161, 1);2;3.236217756342184e-13
(161, 1);3;8.400842882566551e-12
(161, 1);4;1.7637035358007571e-40
(161, 1);5;5.470276848348683e-44
(161, 1);6;2.536076686103001e-58
(161, 1);7;1.1205493387335474e-40
(161, 1);8;4.1730374139017415e-31
(161, 1);9;3.2258139246630252e-43
(161, 2);0;1.5078278588119496e-12
(161, 2);1;1.1389204125675365e-46
(161, 2);2;9.907598316393305e-39
(161, 2);3;2.3553478438582993e-13
(161, 2);4;1.0565105156821604e-35
(161, 2);5;6.600079977129664e-42
(161, 2);6;1.2605242673217975e-33
(161, 2);7;5.062708183598789e-24
(161, 2);8;3.539391657768024e-47
(161, 2);9;2.214740204847438e-40
(161, 3);0;2.180112677680138e-25
(161, 3);1;4.861364788337112e-44
(161, 3);2;5.489990141813674e-29
(161, 3);3;5.461789308576394e-30
(161, 3);4;3.386622064372891e-31
(161, 3);5;1.795975561659105e-45
(161, 3);6;6.148117691611624e-28
(161, 3);7;1.3101273125065712e-30
(161, 3);8;5.445966609299551e-23
(161, 3);9;1.8132776410885629e-09
(162, 0);0;2.1250548873516284e-08
(162, 0);1;9.463879888913124e-06
(162, 0);2;0.00021719023438911424
(162, 0);3;6.98332198291572e-09
(162, 0);4;1.572401046061476e-22
(162, 0);5;1.1485269542220594e-11
(162, 0);6;2.6353732843007348e-21
(162, 0);7;1.5919616331547256e-09
(162, 0);8;9.047473316354136e-16
(162, 0);9;1.8549034404931518e-13
(162, 1);0;1.9970424000841553e-33
(162, 1);1;7.780726265568064e-32
(162, 1);2;1.14777229008707e-22
(162, 1);3;7.005970887793798e-29
(162, 1);4;4.630452815640053e-44
(162, 1);5;1.462794794886497e-21
(162, 1);6;6.76333305363886e-36
(162, 1);7;1.4399657069476532e-29
(162, 1);8;2.039628514444254e-28
(162, 1);9;3.3509492776243337e-23
(162, 2);0;1.1433200167441551e-17
(162, 2);1;1.0121062453157624e-42
(162, 2);2;1.8153383500236245e-27
(162, 2);3;8.449413605682493e-32
(162, 2);4;1.2155201055873026e-21
(162, 2);5;2.0857624818156175e-35
(162, 2);6;2.137057532583704e-22
(162, 2);7;3.7194688750494534e-22
(162, 2);8;2.2071223894908595e-41
(162, 2);9;1.4274013365354729e-24
(162, 3);0;1.432290574453391e-16
(162, 3);1;7.111005949346367e-17
(162, 3);2;3.9287700424324675e-26
(162, 3);3;4.0991765020981907e-23
(162, 3);4;3.095983899115412e-19
(162, 3);5;5.228460780221032e-29
(162, 3);6;3.0674020367385427e-25
(162, 3);7;7.671449309737101e-27
(162, 3);8;4.311325205455648e-24
(162, 3);9;1.094056784594147e-59
(163, 0);0;1.7051304087813864e-22
(163, 0);1;1.7600897018951767e-32
(163, 0);2;1.228788653435744e-12
(163, 0);3;7.789126629819565e-29
(163, 0);4;3.125630222584744e-34
(163, 0);5;1.6954090342535234e-06
(163, 0);6;4.6475334342110385e-33
(163, 0);7;9.594559566366032e-26
(163, 0);8;1.7826864897980983e-45
(163, 0);9;3.569760423227873e-08
(163, 1);0;9.869060051529418e-39
(163, 1);1;3.993835712791298e-21
(163, 1);2;9.879012299699827e-24
(163, 1);3;8.708811039005799e-16
(163, 1);4;5.769337497196877e-12
(163, 1);5;1.323280956585324e-24
(163, 1);6;8.303568117698356e-51
(163, 1);7;6.865455964666582e-16
(163, 1);8;1.0039074699636571e-72
(163, 1);9;6.449114067748426e-13
(163, 2);0;3.223978910367857e-16
(163, 2);1;1.959513767881926e-41
(163, 2);2;2.6226498855822697e-18
(163, 2);3;2.187914735116232e-17
(163, 2);4;1.1419960198519916e-21
(163, 2);5;4.491490767711864e-25
(163, 2);6;8.807031686937193e-62
(163, 2);7;2.021304372809848e-24
(163, 2);8;4.58128743272171e-19
(163, 2);9;2.404303892381032e-24
(163, 3);0;1.8590857933196233e-40
(163, 3);1;3.0409819844372974e-22
(163, 3);2;5.5934480328515014e-27
(163, 3);3;1.4696943136722396e-10
(163, 3);4;3.316436097299371e-20
(163, 3);5;7.9111137720701e-09
(163, 3);6;9.141611610482695e-12
(163, 3);7;2.3227469940292788e-09
(163, 3);8;1.53736363404254e-08
(163, 3);9;2.307974697423412e-45
(164, 0);0;2.6074050642352124e-15
(164, 0);1;1.5899309811233142e-43
(164, 0);2;2.2423153324807377e-12
(164, 0);3;1.0584609213676749e-12
(164, 0);4;5.2046193184916375e-34
(164, 0);5;1.776829122760141e-39
(164, 0);6;4.860380917261988e-24
(164, 0);7;2.8759317666301975e-10
(164, 0);8;2.9312608289646945e-20
(164, 0);9;7.729196529721224e-16
(164, 1);0;7.5707631121153875e-50
(164, 1);1;3.066343151453925e-36
(164, 1);2;7.383451728406127e-34
(164, 1);3;4.54074551083781e-28
(164, 1);4;7.651273096050842e-29
(164, 1);5;1.8816676906127945e-40
(164, 1);6;4.2191593676820643e-26
(164, 1);7;1.7105959081735405e-45
(164, 1);8;1.0996381973224188e-48
(164, 1);9;6.511924014091451e-24
(164, 2);0;5.7427260455911464e-39
(164, 2);1;7.460514637247292e-44
(164, 2);2;2.5025637305334506e-23
(164, 2);3;2.4532770575150403e-20
(164, 2);4;1.0182532006828214e-58
(164, 2);5;1.6094960993291508e-43
(164, 2);6;5.53092102077933e-38
(164, 2);7;5.847291002129873e-69
(164, 2);8;2.812624595504706e-44
(164, 2);9;2.6732940763502377e-31
(164, 3);0;4.2430028855130445e-21
(164, 3);1;2.653330148806276e-40
(164, 3);2;6.749539047111813e-59
(164, 3);3;7.560184589596026e-28
(164, 3);4;2.3022380403789504e-38
(164, 3);5;2.617422429899721e-37
(164, 3);6;1.3669718374400084e-35
(164, 3);7;2.0900311411923346e-21
(164, 3);8;8.87826776459075e-35
(164, 3);9;4.620494055398161e-17
(168, 3);0;1.891400187122043e-34
(168, 3);1;9.941240744903217e-27
(168, 3);2;8.995383965349621e-12
(168, 3);3;3.395952188787951e-32
(168, 3);4;1.66392259735628e-28
(168, 3);5;2.9553354412491007e-18
(168, 3);6;8.586102147193938e-48
(168, 3);7;2.41339590975012e-25
(168, 3);8;6.77237814673216e-16
(168, 3);9;1.2833782142898499e-28
(169, 0);0;7.812519823411772e-27
(169, 0);1;3.1190765525255755e-45
(169, 0);2;6.641381056599101e-38
(169, 0);3;1.1398662567879146e-34
(169, 0);4;1.3322776064414022e-06
(169, 0);5;2.840014914587713e-53
(169, 0);6;4.9969770279766415e-40
(169, 0);7;2.3883935637402494e-54
(169, 0);8;2.820251522336625e-23
(169, 0);9;1.9942685006617168e-44
(169, 1);0;7.774381339579464e-26
(169, 1);1;5.081078352112174e-42
(169, 1);2;1.243455363828382e-61
(169, 1);3;2.6410384881044684e-63
(169, 1);4;5.400815831872427e-47
(169, 1);5;9.900766046094441e-46
(169, 1);6;6.2652606732243e-37
(169, 1);7;3.455784950659055e-60
(169, 1);8;2.461825503788895e-47
(169, 1);9;1.6128876802829948e-55
(169, 2);0;3.8750710715636854e-23
(169, 2);1;8.40148628764647e-42
(169, 2);2;3.726667291934297e-43
(169, 2);3;5.757285147874565e-37
(169, 2);4;2.4648964054909194e-31
(169, 2);5;2.597597984239037e-19
(169, 2);6;1.0482380998117415e-08
(169, 2);7;7.861862440418767e-27
(169, 2);8;1.3623824662907239e-68
(169, 2);9;7.888625075712375e-36
(169, 3);0;8.867515829684951e-14
(169, 3);1;5.8996993876261e-17
(169, 3);2;7.28602264188568e-10
(169, 3);3;4.145608246255051e-36
(169, 3);4;2.5248948951466835e-09
(169, 3);5;7.232669786626736e-50
(169, 3);6;4.7616987826387524e-48
(169, 3);7;1.855816725645102e-09
(169, 3);8;1.2856692290432484e-09
(169, 3);9;6.699835920763701e-07
(170, 0);0;3.2902694989905355e-14
(170, 0);1;3.8291312429555675e-35
(170, 0);2;7.508722695864183e-17
(170, 0);3;4.7799541355467556e-30
(170, 0);4;4.968704730675908e-14
(170, 0);5;1.757754789567839e-10
(170, 0);6;1.9079506637182028e-44
(170, 0);7;2.9844955770338434e-35
