id;iter;estimations
(140, 1);1;4.202569154596396e-34
(140, 1);2;2.328659878489207e-53
(140, 1);3;1.815876811122964e-38
(140, 1);4;9.276638817284162e-37
(140, 1);5;8.765501992752077e-69
(140, 1);6;4.1639816239600755e-36
(140, 1);7;1.669008822273893e-40
(140, 1);8;2.5090276382834282e-67
(140, 1);9;7.6622321500341e-45
(140, 2);0;6.945411907010343e-58
(140, 2);1;1.9112429706501453e-64
(140, 2);2;1.4020112588339601e-65
(140, 2);3;7.497178526062238e-51
(140, 2);4;1.0619423346502708e-96
(140, 2);5;1.3141648737841552e-67
(140, 2);6;3.167824089622197e-81
(140, 2);7;2.542711535483245e-66
(140, 2);8;5.647743593019907e-88
(140, 2);9;3.745408409215008e-63
(140, 3);0;1.2993236852965104e-76
(140, 3);1;1.5058822750845487e-61
(140, 3);2;2.3913321129080602e-58
(140, 3);3;8.387491062928656e-94
(140, 3);4;2.0525730803983384e-73
(140, 3);5;3.3044437264133685e-60
(140, 3);6;2.2558038287215073e-42
(140, 3);7;3.263333283888737e-95
(140, 3);8;8.338320431109363e-46
(140, 3);9;1.2325220836439902e-91
(141, 0);0;7.869186748652017e-47
(141, 0);1;1.6382812092161106e-31
(141, 0);2;6.039307045933871e-17
(141, 0);3;2.820805579173994e-65
(141, 0);4;4.414942782927143e-58
(141, 0);5;1.3242436838222982e-19
(141, 0);6;2.8490074633951537e-16
(141, 0);7;6.945216585209387e-34
(141, 0);8;1.482742230850828e-10
(141, 0);9;0.3355324207178876
(142, 2);0;2.583182535310331e-73
(142, 2);1;1.3523160481102822e-45
(142, 2);2;5.201592255166916e-46
(142, 2);3;2.634537207697676e-47
(142, 2);4;9.546939656453969e-32
(142, 2);5;2.1578897100274826e-47
(142, 2);6;1.6634208350220476e-71
(142, 2);7;2.5171728957035353e-63
(142, 2);8;1.6700073848150773e-31
(142, 2);9;1.9608509370191719e-31
(142, 3);0;1.4561183177683673e-33
(142, 3);1;1.5340268700251619e-52
(142, 3);2;1.5697501230932e-37
(142, 3);3;6.530050891395659e-51
(142, 3);4;1.9395445721279036e-84
(142, 3);5;1.012127991256578e-21
(142, 3);6;1.5087839614996e-89
(142, 3);7;2.4771868369579685e-38
(142, 3);8;1.5921194849064032e-47
(142, 3);9;1.1605713963768766e-37
(143, 0);0;8.994896786680316e-15
(143, 0);1;7.133486811173744e-07
(143, 0);2;1.2688170505951833e-07
(143, 0);3;1.613535946267828e-21
(143, 0);4;5.320281016519078e-23
(143, 0);5;0.0010343794549160911
(143, 0);6;4.718188921205989e-25
(143, 0);7;0.0012143134003922025
(143, 0);8;1.9679588840080195e-33
(143, 0);9;0.0001290818327226714
(143, 1);0;2.8589826192682006e-13
(143, 1);1;6.387305465895417e-31
(143, 1);2;1.1998158243262717e-22
(143, 1);3;3.601095061106662e-15
(143, 1);4;2.5336983530420233e-20
(143, 1);5;2.579842573123313e-18
(143, 1);6;1.9443890834102904e-25
(143, 1);7;3.736458099737117e-18
(143, 1);8;9.85229055029549e-40
(143, 1);9;2.726723778704537e-21
(143, 2);0;3.8565978152659034e-21
(143, 2);1;7.833169661429065e-07
(143, 2);2;3.261592522257896e-24
(143, 2);3;4.095969810876504e-27
(143, 2);4;2.686268706701279e-22
(143, 2);5;5.535612266848016e-22
(143, 2);6;3.2200202804217783e-35
(143, 2);7;1.3331719270420274e-08
(143, 2);8;1.7814472686111228e-23
(143, 2);9;1.758599988365989e-10
(143, 3);0;1.8768136145325845e-21
(143, 3);1;1.8036011628477377e-27
(143, 3);2;3.4621936492826153e-18
(143, 3);3;5.912491791848745e-45
(143, 3);4;8.97899313586239e-17
(143, 3);5;1.5569875071850572e-19
(143, 3);6;2.1167410529253025e-25
(143, 3);7;2.3875936777721837e-34
(143, 3);8;6.688064084232795e-19
(143, 3);9;3.1886187334918473e-12
(144, 0);0;2.1968050361801887e-35
(144, 0);1;0.00014229694149565667
(144, 0);2;1.6491523902022155e-41
(144, 0);3;5.927211039766036e-42
(144, 0);4;1.0380881563640353e-11
(144, 0);5;8.837687205649164e-51
(144, 0);6;1.228206027782728e-14
(144, 0);7;1.206973996379055e-10
(144, 0);8;5.471821562150278e-10
(144, 0);9;1.181791142987492e-34
(144, 1);0;2.2918769148683593e-44
(144, 1);1;1.1074355043180137e-80
(144, 1);2;4.274275436685178e-45
(144, 1);3;8.458210473242157e-32
(144, 1);4;3.151632444250894e-40
(144, 1);5;1.9398377052405013e-47
(144, 1);6;2.525531513885305e-85
(144, 1);7;4.157067008988252e-57
(144, 1);8;5.549771668555956e-25
(144, 1);9;1.6143033022912963e-44
(144, 2);0;1.449645607913618e-55
(144, 2);1;3.943565792288016e-76
(144, 2);2;3.7125797934836724e-103
(144, 2);3;3.736488459920089e-55
(144, 2);4;2.202965429410337e-69
(144, 2);5;1.4560970299750248e-56
(144, 2);6;4.662043389234978e-53
(144, 2);7;9.233124456818849e-44
(144, 2);8;8.227574361198102e-88
(144, 2);9;4.2675716339938713e-76
(144, 3);0;7.55301736281685e-64
(144, 3);1;1.2576460235419423e-81
(144, 3);2;1.3154080289778223e-50
(144, 3);3;1.3879666881373343e-55
(144, 3);4;3.194649142609703e-56
(144, 3);5;4.065832459531714e-69
(144, 3);6;1.5378337260803694e-37
(144, 3);7;6.155678778130838e-15
(144, 3);8;4.036916772498841e-71
(144, 3);9;4.9106558680082e-71
(145, 0);0;6.5388059203852114e-24
(145, 0);1;2.5639109312846162e-20
(145, 0);2;1.605993689918493e-67
(145, 0);3;2.908137380775405e-50
(145, 0);4;6.66725892257657e-72
(145, 0);5;5.93832412640352e-29
(145, 0);6;1.4235186881122682e-30
(145, 0);7;1.4391550955270665e-34
(145, 0);8;5.7975687455249166e-55
(145, 0);9;5.315025072605419e-41
(145, 1);0;2.494950024197451e-85
(145, 1);1;8.577919203407007e-67
(145, 1);2;2.996203964605005e-64
(145, 1);3;2.5577275777593364e-53
(145, 1);4;2.5236400729298394e-39
(145, 1);5;2.7309202004285163e-42
(145, 1);6;2.034361520961966e-36
(145, 1);7;3.084418921684399e-126
(145, 1);8;2.2195075258734534e-69
(145, 1);9;5.006896810470144e-121
(145, 2);0;5.676348792402669e-48
(145, 2);1;8.902562357665579e-61
(145, 2);2;1.8996366952863284e-60
(145, 2);3;3.119875567687652e-64
(145, 2);4;2.225451835695763e-41
(145, 2);5;6.812267294785454e-49
(145, 2);6;5.41395475076856e-51
(145, 2);7;4.591660008785341e-63
(145, 2);8;7.180000982208628e-45
(145, 2);9;7.25850560340609e-27
(145, 3);0;1.2508558992842452e-68
(145, 3);1;1.3643459613971368e-60
(145, 3);2;2.0548057621201228e-54
(145, 3);3;1.6921677331187622e-53
(145, 3);4;1.9404015768572295e-52
(145, 3);5;4.775447831486403e-87
(145, 3);6;3.9860288851310934e-24
(145, 3);7;5.692223654869415e-41
(145, 3);8;1.7276078267522218e-90
(145, 3);9;1.0235443312829831e-35
(146, 0);0;3.817184315086594e-57
(146, 0);1;2.7849205851604432e-33
(146, 0);2;1.015893069592194e-36
(146, 0);3;1.5722891982841723e-24
(146, 0);4;7.360717363414528e-34
(146, 0);5;1.5594279459017298e-40
(146, 0);6;2.5236199167673376e-22
(146, 0);7;2.1860292971838157e-32
(146, 0);8;1.1089709606735726e-48
(146, 0);9;8.014728911739493e-23
(146, 1);0;1.8163803209485741e-44
(146, 1);1;7.769208911821092e-43
(146, 1);2;1.7848218631313424e-59
(146, 1);3;8.389028859377611e-32
(146, 1);4;3.3278430135268796e-38
(146, 1);5;2.5467771563269537e-34
(146, 1);6;7.552358909640325e-35
(146, 1);7;4.635475787405908e-23
(146, 1);8;4.831784477595434e-77
(146, 1);9;2.631218324331185e-30
(146, 2);0;2.5466694232933022e-43
(146, 2);1;3.6990624245084027e-50
(146, 2);2;1.3446930557208576e-76
(146, 2);3;2.108244402294466e-53
(146, 2);4;2.1075059817484965e-36
(146, 2);5;5.74487736376083e-28
(146, 2);6;1.418587337965642e-29
(146, 2);7;4.040088103225564e-49
(146, 2);8;8.241870757999309e-96
(146, 2);9;3.8189946019964354e-30
(146, 3);0;8.867554102913712e-52
(146, 3);1;2.950994119261022e-59
(146, 3);2;9.402635660097016e-37
(146, 3);3;8.297659222571385e-28
(146, 3);4;4.88932575465726e-39
(146, 3);5;8.81557233357593e-23
(146, 3);6;1.677018859834762e-40
(146, 3);7;9.241271481423647e-37
(146, 3);8;2.2639911375635576e-28
(146, 3);9;9.009831545220155e-57
(147, 0);0;4.23010266308706e-17
(147, 0);1;1.429448099666599e-10
(147, 0);2;2.1912228919438955e-13
(147, 0);3;3.271056840635236e-21
(147, 0);4;2.064689717325834e-65
(147, 0);5;8.262216953010695e-31
(147, 0);6;1.8394584656504144e-50
(147, 0);7;1.2169003070168303e-09
(147, 0);8;4.036252303411908e-32
(147, 0);9;1.5023404216968078e-12
(147, 1);0;1.0912444253968909e-79
(147, 1);1;2.6049701719198506e-62
(147, 1);2;2.395637880688911e-42
(147, 1);3;4.3881947803987753e-13
(147, 1);4;4.217864027721492e-106
(147, 1);5;1.123236903870554e-75
(147, 1);6;8.596880146026627e-68
(147, 1);7;4.6800988028832196e-23
(147, 1);8;6.898922978571499e-45
(147, 1);9;8.264063253905467e-58
(147, 2);0;0.5063375161024911
(147, 2);1;3.3508860980353195e-17
(147, 2);2;7.969845800363246e-73
(147, 2);3;2.524262757880867e-60
(147, 2);4;1.5121962795034632e-13
(147, 2);5;3.246256230475687e-63
(147, 2);6;2.6529078575539756e-19
(147, 2);7;4.145906171222252e-63
(147, 2);8;3.025051937194083e-44
(147, 2);9;2.109837628381511e-14
(147, 3);0;2.4761850687297263e-27
(147, 3);1;2.8912421712520618e-58
(147, 3);2;1.7090289644225435e-13
(147, 3);3;5.913693190936495e-08
(147, 3);4;7.849964382345209e-20
(147, 3);5;5.8895028234924947e-08
(147, 3);6;0.0001367721799031786
(147, 3);7;3.639323155828517e-06
(147, 3);8;3.013750019730874e-17
(147, 3);9;9.178611414570818e-46
(148, 0);0;7.543214236602264e-33
(148, 0);1;6.86819198149127e-57
(148, 0);2;1.164304228090642e-25
(148, 0);3;3.2876923501932594e-40
(148, 0);4;5.281034823089378e-23
(148, 0);5;8.616870042672312e-55
(148, 0);6;2.125417430922065e-43
(148, 0);7;3.4502053509343325e-56
(148, 0);8;8.492715793975529e-49
(148, 0);9;6.3280518817733436e-74
(148, 1);0;9.814551751080271e-50
(148, 1);1;2.542144648129335e-58
(148, 1);2;1.4597139702458613e-67
(148, 1);3;5.212600503616344e-33
(148, 1);4;1.095503352711913e-36
(148, 1);5;5.185174678437549e-67
(148, 1);6;2.357971126546077e-69
(148, 1);7;2.4474246043000795e-37
(148, 1);8;2.6241383619026013e-58
(148, 1);9;3.507099828953113e-61
(148, 2);0;2.2741914079079592e-97
(148, 2);1;4.537304800720661e-90
(148, 2);2;1.6392343590095272e-54
(148, 2);3;2.191143193284299e-40
(148, 2);4;1.5274094146954292e-58
(148, 2);5;1.4451215062665516e-86
(148, 2);6;1.689347834315252e-46
(148, 2);7;2.979345590301042e-42
(148, 2);8;1.7164547699964123e-38
(148, 2);9;5.327165673172097e-35
(148, 3);0;1.0342441344169054e-58
(148, 3);1;8.556422107609933e-104
(148, 3);2;1.4712771311875701e-25
(148, 3);3;3.624079418803489e-116
(148, 3);4;9.032313210493332e-52
(148, 3);5;5.963414324768113e-49
(148, 3);6;3.803576035037009e-60
(148, 3);7;3.127118280857661e-40
(148, 3);8;1.550262433923338e-78
(148, 3);9;3.033421022020366e-29
(149, 0);0;1.718639669946339e-73
(149, 0);1;9.53353209981268e-39
(149, 0);2;9.371648950969173e-29
(149, 0);3;3.5495970257864575e-30
(149, 0);4;1.8048939329793672e-28
(149, 0);5;1.0140316967908282e-19
(149, 0);6;5.046072503209203e-34
(149, 0);7;1.5212174240323726e-22
(149, 0);8;9.369350147012374e-78
(149, 0);9;4.351023612377851e-42
(149, 1);0;1.779657371997404e-60
(149, 1);1;4.394030761020503e-37
(149, 1);2;1.2348569045083691e-64
(149, 1);3;1.5017439073730425e-74
(149, 1);4;1.1384235861999842e-58
(149, 1);5;1.4213058711287164e-37
(149, 1);6;1.2763779846925998e-46
(149, 1);7;1.4346812513948616e-41
(149, 1);8;7.3236202671372505e-34
(149, 1);9;5.140400569003692e-44
(149, 2);0;1.10722070434222e-66
(149, 2);1;1.17065832290275e-60
(149, 2);2;3.329884097117766e-39
(149, 2);3;4.4716713262218977e-44
(149, 2);4;4.953252401627002e-36
(149, 2);5;1.3517017442070154e-66
(149, 2);6;6.881840135233674e-35
(149, 2);7;1.1719073774063945e-32
(149, 2);8;6.553837931675088e-33
(149, 2);9;6.639946692987609e-44
(149, 3);0;8.959492144783202e-55
(149, 3);1;4.699558464556268e-83
(149, 3);2;4.128078875959072e-28
(149, 3);3;5.818466590745118e-54
(149, 3);4;1.363767263150248e-57
(149, 3);5;1.372240365665323e-48
(149, 3);6;1.9797831049608194e-50
(149, 3);7;5.939268546510882e-69
(149, 3);8;2.8238459944038553e-69
(149, 3);9;2.4754104195967377e-33
(151, 1);0;9.678164157423437e-111
(151, 1);1;5.802608968886236e-36
(151, 1);2;9.211730460168341e-59
(151, 1);3;1.5904779709554538e-56
(151, 1);4;2.4367415458222087e-63
(151, 1);5;2.5467923654145328e-59
(151, 1);6;4.0690604171411236e-86
(151, 1);7;2.9448171075490643e-56
(151, 1);8;2.493303635721766e-68
(151, 1);9;5.489435003859096e-55
(151, 2);0;1.318109100988274e-78
(151, 2);1;4.291280177162347e-39
(151, 2);2;3.189685787755641e-53
(151, 2);3;1.280818449176479e-51
(151, 2);4;1.4912426149582078e-88
(151, 2);5;6.373323466767552e-42
(151, 2);6;4.888174693841978e-62
(151, 2);7;2.2850273432037028e-92
(151, 2);8;1.554370849335863e-44
(151, 2);9;4.181037823787965e-57
(151, 3);0;1.1173555983333702e-43
(151, 3);1;3.3099353228974053e-45
(151, 3);2;2.97733745270034e-55
(151, 3);3;1.5544766002270958e-53
(151, 3);4;4.335429791831206e-60
(151, 3);5;1.6765905951476796e-59
(151, 3);6;1.7817790040793085e-96
(151, 3);7;9.469468679558446e-31
(151, 3);8;3.40021795756805e-42
(151, 3);9;8.396109292714069e-44
(152, 0);0;1.9308775788233645e-28
(152, 0);1;1.5358666322654364e-42
(152, 0);2;5.073618488139069e-36
(152, 0);3;1.1190157266429252e-39
(152, 0);4;5.642862839911324e-44
(152, 0);5;4.1603031867493656e-39
(152, 0);6;3.226073284441184e-59
(152, 0);7;4.7676562245951335e-35
(152, 0);8;1.5540748338126926e-37
(152, 0);9;5.7114981268359546e-30
(152, 1);0;1.1656466239242102e-65
(152, 1);1;2.203022087750032e-28
(152, 1);2;1.3006817832154406e-47
(152, 1);3;2.5776978276017765e-27
(152, 1);4;1.1416794185989286e-52
(152, 1);5;4.531850482780978e-68
(152, 1);6;1.338815273272558e-49
(152, 1);7;7.332917340283082e-66
(152, 1);8;3.6788293324626133e-28
(152, 1);9;1.4304349501781588e-64
(150, 0);0;1.5240252421041723e-44
(150, 0);1;3.380429734746523e-30
(150, 0);2;2.7441344389781227e-34
(150, 0);3;1.6660773947146008e-36
(150, 0);4;6.791224352021025e-22
(150, 0);5;2.9920649275531523e-46
(150, 0);6;2.3895833847001786e-07
(150, 0);7;1.557187304511504e-32
(150, 0);8;0.0010917152458531723
(150, 0);9;1.6527157608178483e-39
(150, 1);0;3.4159692961145314e-49
(150, 1);1;2.879195516530607e-64
(150, 1);2;1.2021223847125372e-61
(150, 1);3;1.7891504674644848e-43
(150, 1);4;1.3214775161595383e-52
(150, 1);5;1.481977586726876e-36
(150, 1);6;1.8754375089270777e-36
(150, 1);7;5.388226685226752e-37
(150, 1);8;6.7933356531499e-45
(150, 1);9;8.429900341724727e-49
(150, 2);0;1.7551178725325113e-56
(150, 2);1;1.9257645671241286e-60
(150, 2);2;5.114315198816946e-73
(150, 2);3;3.375427621817696e-69
(150, 2);4;3.1482614862284475e-67
(150, 2);5;6.253211541716114e-35
(150, 2);6;6.567020487064611e-61
(150, 2);7;8.24238797119552e-61
(150, 2);8;1.0742998110273619e-57
(150, 2);9;3.984415039291985e-35
(150, 3);0;2.203741914884667e-49
(150, 3);1;4.535522072471548e-32
(150, 3);2;1.4207580774728723e-50
(150, 3);3;2.703425037956418e-54
(150, 3);4;3.336865319828123e-16
(150, 3);5;1.408273260136625e-72
(150, 3);6;4.760062927161917e-38
(150, 3);7;1.7375826038507744e-26
(150, 3);8;4.1553690405171635e-36
(150, 3);9;6.592599143745007e-17
(151, 0);0;9.000932962703201e-27
(151, 0);1;2.41849560507364e-69
(151, 0);2;7.879867304095183e-42
(151, 0);3;6.435681224297876e-75
(151, 0);4;1.235383952693435e-68
(151, 0);5;1.304591142526928e-60
(151, 0);6;6.1574544920887714e-40
(151, 0);7;1.0034361663878835e-29
(151, 0);8;9.359421373516013e-45
(151, 0);9;2.6904497020790617e-56
(153, 3);0;1.8998525182769742e-45
(153, 3);1;6.499629497433513e-11
(153, 3);2;1.4786698797884683e-18
(153, 3);3;2.2791829571145744e-32
(153, 3);4;5.596212381693386e-05
(153, 3);5;1.6443417106139575e-42
(153, 3);6;8.295602255210408e-30
(153, 3);7;0.0001990413133345436
(153, 3);8;4.2536574537004994e-13
(153, 3);9;2.0817851635822922e-37
(154, 0);0;6.808723274201421e-44
(154, 0);1;2.383578863491275e-38
(154, 0);2;1.4659652672120545e-47
(154, 0);3;2.288674707931225e-37
(154, 0);4;8.796462084141108e-45
(154, 0);5;5.5626859345365796e-73
(154, 0);6;2.1890801051737632e-41
(154, 0);7;1.0747689928501648e-53
(154, 0);8;1.2408191147610317e-26
(154, 0);9;2.444721207189184e-40
(154, 1);0;3.5297121641391257e-81
(154, 1);1;4.795150574561376e-81
(154, 1);2;4.910680764030501e-54
(154, 1);3;5.93057204678414e-48
(154, 1);4;1.8742212393717953e-38
(154, 1);5;1.1053979927647675e-88
(154, 1);6;5.241862350731129e-37
(154, 1);7;4.6966453126672684e-60
(154, 1);8;4.594424096013385e-40
(154, 1);9;3.3195616012011555e-66
(154, 2);0;4.866048941055188e-21
(154, 2);1;9.586666672053165e-32
(154, 2);2;2.233227687764019e-37
(154, 2);3;1.5596632623398506e-52
(154, 2);4;6.618279913558531e-28
(154, 2);5;2.0841502740216102e-48
(154, 2);6;4.413066830101834e-49
(154, 2);7;8.634298887140328e-48
(154, 2);8;8.195187662555041e-68
(154, 2);9;1.4057984478479635e-86
(154, 3);0;2.0103184129404935e-65
(154, 3);1;1.0636123948140011e-77
(154, 3);2;1.0366089368313892e-88
(154, 3);3;4.100073441346499e-58
(154, 3);4;6.302844776801319e-48
(154, 3);5;2.799792307063274e-82
(154, 3);6;6.594560405205142e-46
(154, 3);7;7.157766457448338e-42
(154, 3);8;1.599730075646964e-42
(154, 3);9;1.5051995280427691e-52
(152, 2);0;3.36532956749131e-67
(152, 2);1;1.669380664713973e-93
(152, 2);2;1.6619490376943892e-57
(152, 2);3;9.166245008785222e-36
(152, 2);4;3.6122497617325876e-47
(152, 2);5;1.5809540568020593e-39
(152, 2);6;2.6550077667531787e-74
(152, 2);7;1.5871133494322067e-52
(152, 2);8;1.2216357170455527e-43
(152, 2);9;7.004671033709613e-40
(152, 3);0;6.410615376007813e-46
(152, 3);1;2.929021411891285e-40
(152, 3);2;9.403128973685433e-86
(152, 3);3;4.248350069244714e-50
(152, 3);4;1.235327706275156e-39
(152, 3);5;2.4049093826534886e-62
(152, 3);6;1.312615218984262e-36
(152, 3);7;1.6424885899678203e-48
(152, 3);8;3.2874618213230695e-40
(152, 3);9;2.3962578355906366e-38
(153, 0);0;0.00024945736353731036
(153, 0);1;9.601909488709249e-09
(153, 0);2;1.0659137152385112e-29
(153, 0);3;0.0042147781108837976
(153, 0);4;0.623265269064709
(153, 0);5;2.0851895894971315e-06
(153, 0);6;3.1344545257582685e-29
(153, 0);7;1.0
(153, 0);8;0.023583738568976824
(153, 0);9;0.4992385725192436
(153, 1);0;1.2622788515207019e-06
(153, 1);1;4.049582479687472e-23
(153, 1);2;7.131214540714726e-37
(153, 1);3;1.5768807400533135e-20
(153, 1);4;0.0003131713980285353
(153, 1);5;4.725375683668814e-30
(153, 1);6;9.566313308239635e-32
(153, 1);7;3.121662570582326e-26
(153, 1);8;7.954016501708243e-47
(153, 1);9;2.0405555128402958e-21
(153, 2);0;3.455914284195573e-31
(153, 2);1;3.8060324628702783e-47
(153, 2);2;0.0001864087590804753
(153, 2);3;0.6166487058538197
(153, 2);4;1.1905593918671452e-13
(153, 2);5;0.0005182916956011727
(153, 2);6;0.4524051655574296
(153, 2);7;1.1349729769259706e-07
(153, 2);8;9.183604755065181e-20
(153, 2);9;6.322480489288405e-16
(156, 1);0;6.747915308500804e-41
(156, 1);1;6.028557373940053e-22
(156, 1);2;2.3013185542222653e-24
(156, 1);3;4.798639882572427e-20
(156, 1);4;4.4353453169338076e-20
(156, 1);5;6.137026632588125e-42
(156, 1);6;2.285301237877156e-15
(156, 1);7;6.005211488438303e-12
(156, 1);8;6.48954810369525e-32
(156, 1);9;2.4623662017480678e-39
(156, 2);0;6.561414935382026e-46
(156, 2);1;2.801204881011705e-29
(156, 2);2;3.725613411346184e-21
(156, 2);3;1.1759268487003744e-39
(156, 2);4;6.303330998180994e-46
(156, 2);5;2.1472104157845807e-28
(156, 2);6;1.3070400847237622e-22
(156, 2);7;1.0392208339461891e-73
(156, 2);8;6.7326326336589e-18
(156, 2);9;6.083444076737492e-41
(156, 3);0;4.710494926392066e-23
(156, 3);1;4.485746708235604e-67
(156, 3);2;4.066475840717709e-21
(156, 3);3;1.712295531044124e-35
(156, 3);4;2.8690907358500284e-29
(156, 3);5;2.3628049731820863e-17
(156, 3);6;3.3420548150228687e-21
(156, 3);7;1.3050563171239549e-28
(156, 3);8;2.795349702968421e-12
(156, 3);9;1.5216049620016652e-21
(157, 0);0;9.813517188638281e-56
(157, 0);1;1.7113570000777075e-42
(157, 0);2;2.573756480847451e-75
(157, 0);3;1.3341164456975909e-35
(157, 0);4;1.4783582026332056e-93
(157, 0);5;2.5008332116467513e-87
(157, 0);6;1.3261481232887661e-37
(157, 0);7;1.1589240915736826e-54
(157, 0);8;2.9399433911010592e-61
(157, 0);9;4.449257387389779e-69
(157, 1);0;2.6890316831191264e-67
(157, 1);1;1.594409963601629e-61
(157, 1);2;3.856513212707353e-59
(157, 1);3;7.6579929329699275e-53
(157, 1);4;7.073272671007773e-77
(157, 1);5;8.543948815181317e-74
(157, 1);6;7.840358809688578e-63
(157, 1);7;3.2702926748307286e-62
(157, 1);8;1.9183084139800806e-37
(157, 1);9;1.0280991980047264e-40
(155, 0);0;2.30797294298803e-11
(155, 0);1;5.04463535825333e-48
(155, 0);2;7.049901283831943e-28
(155, 0);3;7.092279272010425e-35
(155, 0);4;1.5712089452478035e-48
(155, 0);5;8.61277727303812e-45
(155, 0);6;1.2406182545338636e-19
(155, 0);7;3.065477437363376e-39
(155, 0);8;2.4705727182768754e-33
(155, 0);9;2.0887127597043594e-31
(155, 1);0;4.028468253843342e-83
(155, 1);1;7.91302129376619e-41
(155, 1);2;2.191156159388961e-60
(155, 1);3;3.3208069644884417e-75
(155, 1);4;2.571942738446577e-46
(155, 1);5;1.1611325054434193e-63
(155, 1);6;3.728567087272054e-40
(155, 1);7;8.959483042410497e-57
(155, 1);8;1.8364325063533977e-66
(155, 1);9;1.3210094538901569e-38
(155, 2);0;1.421951235446611e-45
(155, 2);1;5.591045849454985e-26
(155, 2);2;3.584510556185985e-36
(155, 2);3;1.5725238270991614e-50
(155, 2);4;2.64737456790881e-55
(155, 2);5;7.365342843627705e-60
(155, 2);6;7.193606928381376e-40
(155, 2);7;2.2017886707141407e-27
(155, 2);8;1.2501193076951348e-28
(155, 2);9;4.262622429463696e-40
(155, 3);0;7.017615172875496e-36
(155, 3);1;9.243289480760596e-38
(155, 3);2;2.0100643466017704e-38
(155, 3);3;2.5629673222349187e-45
(155, 3);4;8.461795603628846e-30
(155, 3);5;1.9753260266169458e-23
(155, 3);6;3.4740101718671233e-31
(155, 3);7;2.3148883560966884e-32
(155, 3);8;3.7078259279533344e-35
(155, 3);9;1.136054154317277e-29
(156, 0);0;1.2099508537734197e-33
(156, 0);1;6.738122839076697e-17
(156, 0);2;2.4788868244638838e-31
(156, 0);3;1.8463742464652076e-12
(156, 0);4;1.341486801734288e-09
(156, 0);5;7.776090837484409e-29
(156, 0);6;1.8806015937742696e-13
(156, 0);7;8.543550708561108e-11
(156, 0);8;1.620395818544054e-23
(156, 0);9;6.393106012380882e-45
(157, 2);0;1.3590067734643555e-70
(157, 2);1;6.938149448636054e-74
(157, 2);2;2.930387814498692e-48
(157, 2);3;8.571756093413052e-72
(157, 2);4;2.082919730840427e-95
(157, 2);5;4.532491689689085e-58
(157, 2);6;1.4374810019660423e-36
(157, 2);7;1.996892286621729e-96
(157, 2);8;3.056799438263776e-69
(157, 2);9;4.774596991283481e-68
(157, 3);0;1.1175160201861266e-87
(157, 3);1;2.3069101238911104e-53
(157, 3);2;4.525983296991296e-57
(157, 3);3;1.1864320921903262e-38
(157, 3);4;1.0821228359632817e-80
(157, 3);5;4.9700009246153534e-71
(157, 3);6;3.4988538792257814e-16
(157, 3);7;3.6418530374385915e-114
(157, 3);8;2.2646704753457763e-27
(157, 3);9;5.465555390924303e-36
(158, 0);0;7.271706786199551e-47
(158, 0);1;3.878268952136783e-48
(158, 0);2;2.6179403025708575e-48
(158, 0);3;5.636448744872319e-42
(158, 0);4;3.751520205893842e-50
(158, 0);5;6.5410208835898e-86
(158, 0);6;7.621507097779827e-60
(158, 0);7;2.315675805167229e-50
(158, 0);8;6.211249878551889e-54
(158, 0);9;2.322016710604828e-42
(158, 1);0;2.253510320266034e-61
(158, 1);1;4.197269263251209e-27
(158, 1);2;7.01198212768903e-26
(158, 1);3;2.0468758798293193e-61
(158, 1);4;3.7350942843478307e-25
(158, 1);5;5.218214839998429e-44
(158, 1);6;2.8199460403697814e-49
(158, 1);7;7.827002295986063e-27
(158, 1);8;1.1093130577056953e-47
(158, 1);9;6.315641810512755e-51
(158, 2);0;6.049682967784857e-98
(158, 2);1;1.0466889781802907e-40
(158, 2);2;4.0456014248600913e-56
(158, 2);3;1.7499511627903527e-72
(158, 2);4;2.080326507894388e-31
(158, 2);5;1.85518969896051e-44
(158, 2);6;5.096198606339771e-50
(158, 2);7;1.7146018766409525e-52
(158, 2);8;4.1150461988903134e-27
(158, 2);9;5.970913716552708e-35
(158, 3);0;3.620543052488276e-37
(158, 3);1;1.978617710725985e-28
(158, 3);2;9.614360998190835e-53
(158, 3);3;2.512379519408418e-25
(158, 3);4;3.5629268412193346e-72
(158, 3);5;2.48269125543965e-50
(158, 3);6;2.0902019470846163e-40
(158, 3);7;3.57208239971246e-61
(158, 3);8;5.010633237082973e-22
(158, 3);9;1.2671842061608224e-28
(159, 0);0;1.0634289797867793e-76
(159, 0);1;6.700129303819414e-49
(159, 0);2;3.2277301845767427e-50
(159, 0);3;2.3488014643586276e-53
(159, 0);4;3.2330676137261365e-53
(159, 0);5;4.61242161807231e-76
(159, 0);6;1.5872296914959868e-63
(159, 0);7;1.0683370703687554e-65
(159, 0);8;5.130436767718473e-38
(159, 0);9;1.8284482175258237e-59
(159, 1);0;4.748378869065672e-71
(159, 1);1;1.5762275815730287e-44
(159, 1);2;1.466652994723018e-53
(159, 1);3;2.386352256914675e-108
(159, 1);4;1.1415562143620362e-58
(159, 1);5;4.164716427530479e-73
(159, 1);6;3.5438376325205673e-81
(159, 1);7;1.8807706131724316e-53
(159, 1);8;5.3523264364428205e-117
(159, 1);9;2.0974564638046387e-35
(159, 2);0;1.0385215592971078e-83
(159, 2);1;2.619361816382052e-65
