confidence_per_choice;id
[0.0007955168900705369, 0.00027492328072717116, 0.6794180289646345, 0.19465651857044697];('marketing', 150)
[0.6170271047343512, 0.0003867073141042636, 0.0028574020377832, 0.13767735669529776];('marketing', 151)
[0.7002098608643045, 9.198594718232694e-05, 0.0020935895096469413, 0.10738065679714438];('marketing', 152)
[0.07165269029269358, 0.004042369135149345, 0.0031482002479179877, 0.5294457797694433];('marketing', 153)
[0.004090914576704735, 0.00023079349740646893, 0.0015049633683582454, 0.8833914133645422];('marketing', 154)
[0.006418026914583674, 0.004411041089385262, 0.006418026914583674, 0.8405956153701376];('marketing', 155)
[0.002021037111390606, 0.5264260159240058, 0.004019312230838859, 0.15082357875422647];('marketing', 156)
[0.028613090859268043, 0.004670959793856348, 0.44758407405844836, 0.16465696922753897];('marketing', 157)
[0.00041665331788528104, 0.5511457452778068, 0.0007312493458925221, 0.05809033071039801];('marketing', 158)
[0.01668088953127675, 0.0037220095525320475, 0.6259458736448809, 0.20321488442413901];('marketing', 159)
[0.0020768315687471625, 0, 0.6525211207801336, 0.06877521604114226];('marketing', 160)
[0.0856346571092382, 0.0008395324372497039, 0.38378790680862074, 0.20542686324669543];('marketing', 161)
[0.009505744361051428, 0.5880994386984406, 0.0426017804512947, 0.03317829997570438];('marketing', 162)
[0.26972497650587207, 0.028428806757663648, 0.0029963741874768374, 0.14437337623178417];('marketing', 163)
[0.00675218554607691, 0.001102263989653536, 0.6887416295426673, 0.03429042761976916];('marketing', 164)
[0.001734915202381839, 0.0016298020039911846, 0.5802496708459408, 0.08898417433822985];('marketing', 165)
[0.002712377418834356, 0.00023700501054496265, 0.5857104683923472, 0.03744321529891204];('marketing', 166)
[0.7898255832448838, 0.0008161247641759381, 0.00267597008062162, 0.05049186327273528];('marketing', 167)
[0.009112886595951745, 0.0008476304919571534, 0.7239262274656764, 0.1257995190630323];('marketing', 168)
[0.004297266428925524, 0.0009588497464866233, 0.6377707721799738, 0.08631288294836106];('marketing', 169)
[0.0046945504555058, 0.001186968239655075, 0.542616158549082, 0.2261960542806282];('marketing', 170)
[0.01665561476260424, 0.00012716718798551826, 0.708214613337054, 0.045274644156683704];('marketing', 171)
[0.4357876991073176, 0.008496505975606538, 0.08581169097937838, 0.05897745520505074];('marketing', 172)
[0.6379134550567054, 0.02802796447349849, 0.02182820067985814, 0.035988618761993114];('marketing', 173)
[0.5873319887218552, 0.0008295185792057145, 0.0005355774483087282, 0.14850078263163177];('marketing', 174)
[0.5274266822659652, 0.0005449888427967699, 0.0012281513158855916, 0.09165300899539652];('marketing', 175)
[0.022887034110768926, 0.0018786817155749137, 0.00397716922308202, 0.7579144108092888];('marketing', 176)
[0.8343781066077469, 0.00035940221506258047, 0.0009769565103125422, 0.011901766786752485];('marketing', 177)
[0.04503085479839186, 0.0012774267189321633, 0.4841272848615649, 0.10802340504208198];('marketing', 178)
[0.0006799865897622065, 0.7937892097263007, 0.004434069556089464, 0.07383390448489327];('marketing', 179)
[0.170942507275684, 0.010265895503632464, 0.13313015852649202, 0.193703237682806];('marketing', 180)
[0.00505354466971667, 0.22874084315641327, 0.3771298935898604, 0.12243615046854006];('marketing', 181)
[0.005025319241608038, 0.0008203608148410418, 0.06937237573978337, 0.7458233707823901];('marketing', 182)
[0.4173116929929986, 0.02077672578975147, 0.009814230338550237, 0.25311233645683934];('marketing', 183)
[0.13283441023608925, 0.0070399658316675825, 0.0805681424730338, 0.28121041515364];('marketing', 184)
[0.1967262733568602, 0.13520785853467207, 0.026624005924833966, 0.3243467913890233];('marketing', 185)
[0.35613112802490754, 0.0018688044240530624, 0.02579804931109089, 0.16822443326889455];('marketing', 186)
[0.5930447052099014, 0, 0.00399590283909499, 0.1030557170667313];('marketing', 187)
[0.0010970837937083688, 0.6439721650453385, 0.005571451223350325, 0.08715216054757899];('marketing', 188)
[0.0009092854504310661, 0.7765831140022638, 0.02657321604154551, 0.02657321604154551];('marketing', 189)
[0.001990653775398765, 0.0002098134643450097, 0.708721877142465, 0.0453070710956088];('marketing', 190)
[0.7199955878212451, 0.0025967093129661643, 0.005497233658687657, 0.05910083155149377];('marketing', 191)
[0.04716337189813676, 0.0003833210356293556, 0.3948940545600008, 0.1865347543687672];('marketing', 192)
[0.009394927406918392, 0.0020962916568885736, 0.0030500863633086384, 0.7463313923562752];('marketing', 193)
[0.001012441528218239, 0.0003286916401921096, 0.024529212848674528, 0.8122958849457518];('marketing', 194)
[0.0033160544991753514, 0.00044877917487394004, 0.6319282825767232, 0.024502518563373016];('marketing', 195)
[0.002349881205559177, 0.00036036595436804815, 0.08817864169655758, 0.651556988477101];('marketing', 196)
[0.014270431619009602, 0.4725718490440673, 0.023527964152332798, 0.17384946773968668];('marketing', 197)
[0.027869825862047844, 0.0012245146889967194, 0.05206768950111088, 0.6343143885112301];('marketing', 198)
[0.7401703484267907, 0.0016191164008999036, 0.0019530271800990914, 0.0780133784428888];('marketing', 199)
[0.0009259920674425242, 0.6159159677034697, 0.004702575743577856, 0.0735606788025313];('marketing', 200)
[0.005190380963365168, 0.0026098874500792403, 0.43891563404781764, 0.16146803817492045];('marketing', 201)
[0.008295411521181288, 0.11451462374810277, 0.4529141228201292, 0.11451462374810277];('marketing', 202)
[0.004126188134737209, 0.0013395771587271816, 0.006802934144651722, 0.8910084991135391];('marketing', 203)
[0.028530018705910706, 0.5730406758250284, 0.025177653138646762, 0.12786267301082055];('marketing', 204)
[0.002847242152604015, 0.003434429611897471, 0.6966970593656614, 0.12106778818009713];('marketing', 205)
[0.49027727964226375, 0.002003650944516044, 0.009558884046083418, 0.2043779769941589];('marketing', 206)
[0.0011559010837208063, 0.00045265736826687747, 0.8712073343487224, 0.026308181131619496];('marketing', 207)
[0.010835658894501759, 0.5557632449950701, 0.008983076738212404, 0.03552875770751318];('marketing', 208)
[0.010576977187033933, 0.0001508724047044151, 0.840233320604094, 0.05371432230245255];('marketing', 209)
[0.03576151277131988, 0.09720987032448489, 0.014907616440611176, 0.5594042132465392];('marketing', 210)
[0.0027304513209752542, 0.6681193499483006, 0.008410382164018473, 0.07979548425502864];('marketing', 211)
[0.04538986873882987, 0.4306471355781417, 0.15842622757856914, 0.10888463471398849];('marketing', 212)
[0.00029074567619791957, 0.00012901761173053145, 0.00030949716126701157, 0.8667003357037872];('marketing', 213)
[0.2023377025765953, 0.12272402022852096, 0.09557756305564305, 0.057970722373865004];('marketing', 214)
[0.0033473895673913107, 0.0007016509705560058, 0.0007016509705560058, 0.8719052275117753];('marketing', 215)
[0.04005802303553049, 0.5529839837015783, 0.04539168683562668, 0.058284079603275016];('marketing', 216)
[0.027420368553416757, 0.1392521216681657, 0.02419839031611833, 0.5507528250270664];('marketing', 217)
[0.014674794782059684, 0.378467877969034, 0.039890218481868106, 0.22955235802221147];('marketing', 218)
[0.6499916715592511, 0.002495426382585501, 0.002202206053259586, 0.017321692355656178];('marketing', 219)
[0.03523679248573424, 0.4864289449417935, 0.021372194992529556, 0.10853696191638688];('marketing', 220)
[0.00892862398697046, 0.0012083578561898614, 0.7092883512551968, 0.10877288186518078];('marketing', 221)
[0.002905589996025569, 0.00018574815398952058, 0.00028769236881432807, 0.8056397561600712];('marketing', 222)
[0.39202366274875855, 0.005591918556528048, 0.1634197758152139, 0.07719403615154205];('marketing', 223)
[0.2859919213406375, 0.0220533289516201, 0.0014098218162372812, 0.2227307322921841];('marketing', 224)
[0.003881643992274541, 0.7397105213180674, 0.008217440396129693, 0.041731615694188984];('marketing', 225)
[0.6333922397493295, 0.000789456743192328, 0.0020159484170126202, 0.09713383434733733];('marketing', 226)
[0.002219628457304079, 0.0005612099619814764, 0.6154413247581828, 0.0270406038291294];('marketing', 227)
[0.00822317890857052, 0.001112886246696731, 0.0013423970549301769, 0.8387872397128979];('marketing', 228)
[0.1035008840132808, 0.0015715779115653794, 0.28134457224274845, 0.15059289764471778];('marketing', 229)
[0.005349141355192939, 0.0007706168766800014, 0.008284912202599672, 0.6581520568501692];('marketing', 230)
[0.6584674937010857, 0.0030493098155090774, 0.0017374443601604918, 0.010643137039681375];('marketing', 231)
[0.0009668194838520688, 0.6845466067693176, 0.003823845235849404, 0.038619478015285355];('marketing', 232)
[0.02574391821247093, 0.19022327855461071, 0.0025489930868563297, 0.11537623688050802];('marketing', 233)
[0.10212864492704705, 0.5186520546389207, 0.006949943164697954, 0.11572691601289456];('medical_genetics', 0)
[0.7316291256510872, 0.0006267383535733668, 0.0021875317985660305, 0.03214553745664828];('medical_genetics', 1)
[0.07305509579032339, 0.023717517101429077, 0.0032098168945911094, 0.17525008528124345];('medical_genetics', 2)
[0.0030383661577786385, 0.003234323939118907, 0.7914128327157751, 0.01279199932599398];('medical_genetics', 3)
[0.3118338166382816, 0.06957952944619587, 0.04782126461169117, 0.24285642058603857];('medical_genetics', 4)
[0.003102196781681054, 0.6293014598750921, 0.014799753123358912, 0.07515934800723126];('medical_genetics', 5)
[0.005264239741066785, 0.0008593635142109406, 0.0013310082483506092, 0.8316710002428371];('medical_genetics', 6)
[0.003719037962031141, 0.00018515990898717994, 0.6254459051967627, 0.15813748044195464];('medical_genetics', 7)
[0.003804034961682347, 0.0013146393052369248, 0.005534838210155294, 0.874421516768118];('medical_genetics', 8)
[0.002051649381973573, 0.00033492271443968024, 0.6446091316295582, 0.06794129654482663];('medical_genetics', 9)
[0.4494284116766745, 0.000596292679592884, 0.0009235561690071941, 0.16533547293418394];('medical_genetics', 10)
[0.5297752155337131, 0.0048790607659244005, 0.033867394430738725, 0.06327262273399019];('medical_genetics', 11)
[0.5774078732939005, 0.00602579259713131, 0.0034333931272361624, 0.10033845508289128];('medical_genetics', 12)
[0.004793919692956237, 0.0002540683147190501, 0.00030646488663352804, 0.806213269443222];('medical_genetics', 13)
[0.0012903693470566245, 0.00036969700765307435, 0.0035075875481045855, 0.757427916963555];('medical_genetics', 14)
[0.5317974396163081, 0.0024627107255641763, 0.008595705037238664, 0.038523277317242366];('medical_genetics', 15)
[0.7758741673787893, 0.023429371116308724, 0.03408953382413286, 0.04377182787322305];('miscellaneous', 66)
[0.018837949252878107, 0.06176725764702196, 0.21558893843021684, 0.3554460685175588];('miscellaneous', 67)
[0.5539075137787003, 0.00841064284293573, 0.00841064284293573, 0.04012492332594347];('miscellaneous', 68)
[0.011186813271245152, 0.00438081902160229, 0.3480115601835803, 0.3943487845764153];('miscellaneous', 69)
[0.6536090357905561, 0.0005960143810739415, 0.0023572826051114605, 0.05365149200661822];('miscellaneous', 70)
[0.004052841573198687, 0.0005484924622219632, 0.7723348952584773, 0.10452416180332562];('miscellaneous', 71)
[0.0024744866074407, 0.6445376136058351, 0.0071601644111977504, 0.09884304436483214];('miscellaneous', 72)
[0.011065127367075066, 0.7287266694402079, 0.015124235909238714, 0.05981752765819782];('miscellaneous', 73)
[0.009216873326096268, 0.00043107890189563266, 0.7794091128159409, 0.03424484696556084];('miscellaneous', 74)
[0.007379587103081434, 0.0018658518203490296, 0.852964130183685, 0.03307300697826753];('miscellaneous', 75)
[0.04253937047299246, 0.31432579483813533, 0.012187733695925072, 0.11563399775082266];('miscellaneous', 76)
[0.01274307592567759, 0.03925143717331385, 0.37240726709782496, 0.2900310712372679];('miscellaneous', 77)
[0.044322073650552345, 0.6118474267272721, 0.07307474558920332, 0.17529722270392714];('miscellaneous', 78)
[0.007648084340330172, 0.13556553864906148, 0.06403662616213597, 0.11963616795500902];('miscellaneous', 79)
[0.0029079351965862147, 0.0001978874735770778, 0.8582909595387943, 0.033279556012477306];('miscellaneous', 80)
[0.007290764493555606, 0.7916412955180289, 0.00501086427061066, 0.05734630481465911];('miscellaneous', 81)
[0.008267780584640423, 0.10721820999502343, 0.6991506371283638, 0.02247415772491456];('miscellaneous', 82)
[0.009905515052689187, 0.6523567589953861, 0.025294618815230742, 0.025294618815230742];('miscellaneous', 83)
[0.001958433255029384, 0.0002489867285504805, 0.7900881886140629, 0.02877895973771025];('miscellaneous', 84)
[0.0019683017879121153, 0.8452826679364225, 0.010640538934716937, 0.017543282873380694];('miscellaneous', 85)
[0.0005507129867953699, 0.00026013851916591944, 0.8787132605250464, 0.03407141414201349];('miscellaneous', 86)
[0.0012015790531586376, 0.00018426802799283965, 0.0017482872063308852, 0.9056350861228647];('miscellaneous', 87)
[0.03262861226755908, 0.6553632159837774, 0.015412668772216215, 0.05379548707895179];('miscellaneous', 88)
[0.045701366545120116, 0.03788776360654018, 0.18075241102826575, 0.4336024931406927];('miscellaneous', 89)
[0.08869543438352467, 0.18776825844710948, 0.007750120684412193, 0.03262922683546939];('miscellaneous', 90)
[0.0007708969311320939, 0.00013396186359464928, 0.021163952985147345, 0.8999142205562235];('miscellaneous', 91)
[0.005635634089711271, 0.7857273247661136, 0.009890845854071979, 0.05022987185486606];('miscellaneous', 92)
[0.002005596158123277, 0.00034852035336614435, 0.0007854027403624464, 0.9168478787388908];('miscellaneous', 93)
[0.7183975326053449, 0.002286501530320915, 0.004012935158936571, 0.12483878336735703];('miscellaneous', 94)
[0.002251868530645111, 0.0015476850983591648, 0.002251868530645111, 0.8534270961115605];('miscellaneous', 95)
[0.002117398589439487, 0.8024649278561137, 0.003716150255036939, 0.07464087315965771];('miscellaneous', 96)
[0.004786772385571635, 0.000306008120692924, 0.805011517160342, 0.025877053202245922];('miscellaneous', 97)
[0.0030497547793845443, 0.794379523385229, 0.018682017414493903, 0.021169499133401277];('miscellaneous', 98)
[0.05548835987677809, 0.033655391522434235, 0.1936734061170206, 0.2194607205416851];('miscellaneous', 99)
[0.002843954415770638, 0.00018180783647683572, 0.0019546193793294024, 0.8935437093333665];('miscellaneous', 100)
[0.018473559500602546, 0.00015014410518636, 0.7855157968836451, 0.02093328537074575];('miscellaneous', 101)
[0.050875004787958415, 0.5469578473170386, 0.014575932912035223, 0.12204279206629125];('miscellaneous', 102)
[0.0012289222444351853, 0.87012545058357, 0.008013579668911952, 0.01805888055399759];('miscellaneous', 103)
[0.040017520427476944, 0.00044455438990784353, 0.7093275218662838, 0.0959970410792981];('miscellaneous', 104)
[0.5991902275681753, 0.002774801580577617, 0.009685009155123072, 0.049184534868640384];('miscellaneous', 105)
[0.806874524008821, 0.0006493184967692825, 0.005436677210594097, 0.02760972504528416];('miscellaneous', 106)
[0.010019745582503604, 0.12206549004663547, 0.2584126444565616, 0.33180840347571766];('miscellaneous', 107)
[0.0016352090383806846, 0.8470594043607929, 0.0009918044168170975, 0.003252001485227295];('miscellaneous', 108)
[0.0006721401401069179, 0.00014088815994701848, 0.0007154894547600878, 0.8352337131079496];('miscellaneous', 109)
[0.003797863625745834, 0.0002928597963863687, 0.0026102309522853208, 0.8201102841614398];('miscellaneous', 110)
[0.7709716529142946, 0.00216550063831246, 0.002453833698418989, 0.014120837967394953];('miscellaneous', 111)
[0.002068828484623251, 0.0001242428075764025, 0.7365541128811809, 0.022242007620822152];('miscellaneous', 112)
[0.7300251562696933, 0.006315955142655897, 0.023466620195583765, 0.09879816129361138];('miscellaneous', 113)
[0.0028702302179635466, 0.0006817394323632369, 0.08929022357574833, 0.747617933253205];('miscellaneous', 114)
[0.5020353973705367, 0.004623586714878721, 0.005577110156307693, 0.18468850143295604];('miscellaneous', 115)
[0.04687562624699225, 0.1274211630248369, 0.23805404433420851, 0.23805404433420851];('miscellaneous', 116)
[0.045352300225102025, 0.8038888162681755, 0.024275337005110233, 0.031170149713222014];('miscellaneous', 117)
[0.0008929811622866288, 0.0008929811622866288, 0.0021421504481874175, 0.9199418007371248];('miscellaneous', 118)
[0.0014663952214817673, 0.8086020967364977, 0.010835276554732615, 0.02766884138859496];('miscellaneous', 119)
[0.8420285149522058, 0.0003407228116277002, 0.003441178495499407, 0.03699615538075652];('miscellaneous', 120)
[0.018194123043777214, 0.00973861229106247, 0.01250462570499185, 0.6827295524310035];('miscellaneous', 121)
[0.0018615221966395003, 0.8509848659778433, 0.001642787572626831, 0.007362463109128869];('miscellaneous', 122)
[0.00331358871630905, 0.7616839357632142, 0.04297127230037822, 0.037922014705203];('miscellaneous', 123)
[0.012328088809413579, 0.00021211648490026324, 0.811902389577842, 0.05190318018065579];('miscellaneous', 124)
[0.008418755998735048, 0.0003474835593640486, 0.71191737982316, 0.10917606292540875];('miscellaneous', 125)
[0.00902579847995686, 0.7170080258158247, 0.021651764981894302, 0.14118724308283034];('miscellaneous', 126)
[0.06316771563222864, 0.3635050620812092, 0.17170763307920933, 0.2830980269992654];('miscellaneous', 127)
[0.006630180205544288, 0.001574805833171372, 0.012386807366055257, 0.8683822380562943];('miscellaneous', 128)
[0.00396424123724147, 0.0003463915389138881, 0.001066961054485204, 0.9112475736436909];('miscellaneous', 129)
[0.6224692174938495, 0.0069150090005515264, 0.006102474024331321, 0.10816894027147549];('miscellaneous', 130)
[0.00651788080345051, 0.0005026049993025429, 0.8019525384053269, 0.03992687002206491];('miscellaneous', 131)
[0.001106629840580812, 0.0002797999750169167, 0.00035927010819693787, 0.8878646202777896];('miscellaneous', 132)
[0.02084641511935293, 0.007668965716111334, 0.782255897941231, 0.03894623077368507];('miscellaneous', 133)
[0.020132236563233055, 0.0001854115329286912, 0.5883501944748769, 0.07962454021157361];('miscellaneous', 134)
[0.019550631409271796, 0.16369543261799382, 0.06823840865328408, 0.09928629873773671];('miscellaneous', 135)
[0.007035952103193486, 0.004267520670856436, 0.8132453565138678, 0.07564359580319405];('miscellaneous', 136)
[0.11276370172620678, 0.21067032989507875, 0.053265801058724305, 0.18591591359888188];('miscellaneous', 137)
[0.25332445336073733, 0.005257581923471603, 0.019534286637348377, 0.32527503678371505];('miscellaneous', 138)
[0.03186867564783958, 0.04636864946285873, 0.26683315428173854, 0.26683315428173854];('miscellaneous', 139)
[0.017013930329054256, 0.0003116210039850401, 0.8197770473593367, 0.0317862065572891];('miscellaneous', 140)
[0.007682277211065552, 0.13617165425062483, 0.2544021425705882, 0.37015291123784794];('miscellaneous', 141)
[0.018458678490826483, 0.8893888504318604, 0.002346757059377475, 0.02091642297753793];('miscellaneous', 142)
[0.0840595813957063, 0.2589217389280512, 0.15704397312597312, 0.22849763261582243];('miscellaneous', 143)
[0.0038871654845533577, 0.007262181202386877, 0.0036516540335070984, 0.8393941434641435];('miscellaneous', 144)
[0.001311613761736604, 0, 0.0014862531051329938, 0.872409023404197];('miscellaneous', 145)
[0.003812164489726642, 0.6824552902738951, 0.00554666660366464, 0.15227635821295737];('miscellaneous', 146)
[0.003122997795937563, 0.0002904840447951603, 0.6743796045945233, 0.04311164447832587];('miscellaneous', 147)
[0.005752190646256019, 0.00025273361861373575, 0.0014543815579912153, 0.8537005947541736];('miscellaneous', 148)
[0.001913640070636278, 0, 0.0005836272470590791, 0.8748105196050678];('miscellaneous', 149)
[0.01876579554948425, 0.0004413292105185974, 0.0009945507285170007, 0.7979418600144682];('miscellaneous', 150)
[0.186569847143364, 0.009288767949723182, 0.16464731221970016, 0.16464731221970016];('miscellaneous', 151)
[0.004023022480873936, 0.0003515277867410488, 0.00549881976505363, 0.816097309953672];('miscellaneous', 152)
[0.0026346563738850436, 0.00017929070179776213, 0.8811720394192706, 0.008638705671864096];('miscellaneous', 153)
[0.0077683907893575386, 0.7443885821505614, 0.0060500288299563405, 0.028863080172427086];('miscellaneous', 154)
[0.21842072504100082, 0.08035248468958145, 0.02776907565530228, 0.46239667854035116];('miscellaneous', 155)
[0.0043697282936485445, 0.8327228771413865, 0.007204463984918531, 0.0221913113537692];('miscellaneous', 156)
[0.001026136325756552, 0.773403202230335, 0.004598823955819999, 0.015078963232106156];('miscellaneous', 157)
[0.0014309905121393169, 0.7890795138976724, 0.001726104042376865, 0.06477159177760909];('miscellaneous', 158)
[0.0014024905037594904, 0.823241603146214, 0.004895172852704048, 0.03192054434568338];('miscellaneous', 159)
[0.4072432864355777, 0.003992472695868782, 0.037879526272277184, 0.0707682718276295];('miscellaneous', 160)
[0.001361996664537153, 0.0005677646803743494, 0.0018616287168415398, 0.8510339035131814];('miscellaneous', 161)
[0.001975837792964868, 0.014599576294604732, 0.035022562875515, 0.15696025596554275];('miscellaneous', 162)
[0.13674881818095722, 0.04439584123078612, 0.05700538853556296, 0.1755889582463598];('miscellaneous', 163)
[0.0014654990803394266, 0.00013631264839646885, 0.002914492932709407, 0.9157063224750726];('miscellaneous', 164)
[0.8390159383312519, 0, 0.0014293640337398835, 0.022359015408291317];('miscellaneous', 165)
[0.01431642350035831, 0.0019375172293562902, 0.47409480638815593, 0.3258402969826559];('miscellaneous', 166)
[0.5023633478559344, 0.0004876406775568425, 0.09892119659517304, 0.03211501054866331];('miscellaneous', 167)
[0.00282394801019889, 0.6491320402722733, 0.004956183106313331, 0.09954762251393524];('miscellaneous', 168)
[0.8356436588846781, 0.00033813915976847736, 0.002659670510958869, 0.04160424673616025];('miscellaneous', 169)
[0.08066237898482329, 0.0004796361522880424, 0.0054891450863202755, 0.7653033665480581];('miscellaneous', 170)
[0.004654249465331754, 0.0007597853390566441, 0.8869431381145844, 0.02085890393255375];('miscellaneous', 171)
[0.006266275092744058, 0.05945276275790864, 0.6391775125548377, 0.021871449139477767];('miscellaneous', 172)
[0.007560643271399583, 0.0005830142067245026, 0.0013985783765432355, 0.8738917123760164];('miscellaneous', 173)
[0.3224378488068054, 0.09237997935987811, 0.03850970477381771, 0.17258854356092088];('miscellaneous', 174)
[0.6554373220994195, 0, 0.011277423751762364, 0.03065520874747588];('miscellaneous', 175)
[0.0012109916055028074, 0.6273092756925192, 0.003291816475654726, 0.02146534493280345];('miscellaneous', 176)
[0.001018582077847749, 0.0005452076980526273, 0.6775013264582578, 0.03822201048656793];('miscellaneous', 177)
[0.09863185954279748, 0.14350850884259864, 0.20880364829064124, 0.23660553105524978];('miscellaneous', 178)
[0.13904014989343647, 0.1785310864032458, 0.04513973310585413, 0.2943479996342338];('miscellaneous', 179)
[0.0018015059444962437, 0.0003776161599868063, 0.026472936604647907, 0.8766633125899288];('miscellaneous', 180)
[0.25427937777838994, 0.41923581884362493, 0.007678570951805573, 0.0935441442472045];('miscellaneous', 181)
[0.3840690128628033, 0.0010787708136261863, 0.01796314676998606, 0.2991132479710127];('miscellaneous', 182)
[0.008287772897459479, 0.007313933911332548, 0.16646438838701672, 0.18862886419146335];('miscellaneous', 183)
[0.017126224496910064, 0.3439893324740306, 0.004330187679460088, 0.5005015254699605];('miscellaneous', 184)
[0.0013803137502807418, 0.00037150640598874817, 0.7150202886392721, 0.02772434279684748];('miscellaneous', 185)
[0.003032709496556326, 0.0002063784712504167, 0.7899397538836795, 0.03470753053287802];('miscellaneous', 186)
[0.0032075188165724103, 0.017339682898819687, 0.7848540471723654, 0.034484077091558006];('miscellaneous', 187)
[0.011884175315331216, 0.0007597299101146743, 0.6488539288745785, 0.12776692552076904];('miscellaneous', 188)
[0.00351379316685162, 0.00041966274779240575, 0.0013760211751175828, 0.9152490397126957];('miscellaneous', 189)
[0.004629472592226115, 0.00232784500872228, 0.7313871167391401, 0.20954592979741782];('miscellaneous', 190)
[0.03585721941417335, 0.0011526284293568404, 0.18209800740105395, 0.1104480113948875];('miscellaneous', 191)
[0.7040376677007391, 0.00028488540729784483, 0.00197749667802913, 0.05100031151149134];('miscellaneous', 192)
[0.050154816178641495, 0.28862103939618583, 0.1363349254281049, 0.22477829149263234];('miscellaneous', 193)
[0.07767690964633096, 0.005989800104652112, 0.02225480721894939, 0.5065171078207209];('miscellaneous', 194)
[0.007900901984052942, 0.0003261091714758929, 0.4313745547867012, 0.4313745547867012];('miscellaneous', 195)
[0.0021194522119247967, 0.00028683680218172063, 0.00047291371147372373, 0.8550482270992713];('miscellaneous', 196)
[0.0008657951369178692, 0.8378953799507055, 0.01970541118687189, 0.007249213927132428];('miscellaneous', 197)
[0.0010927436191652804, 0.0006627825082290883, 0.823605481279667, 0.024870730136322506];('miscellaneous', 198)
[0.06914318464828909, 0.656012212175462, 0.028823167599489823, 0.06914318464828909];('miscellaneous', 199)
[0.002522513132874788, 0.0004666180106037381, 0.0008717572119754997, 0.89807703606681];('miscellaneous', 200)
[0.0024096148334186787, 0.00041872827179985123, 0.7570785883595101, 0.048398419246372545];('miscellaneous', 201)
[0.8177046510982363, 0.0007456502578191739, 0.00260257512610876, 0.03170584819683287];('miscellaneous', 202)
[0.6012829229493666, 0.00045455579965195494, 0.00756903360858431, 0.10448731087825046];('miscellaneous', 203)
[0.0014369831355802714, 0.7923837651960779, 0.021116313030430864, 0.015449024638792844];('miscellaneous', 204)
[0.008133237742800739, 0.002640475700812315, 0.8296126926468128, 0.025052129958736954];('miscellaneous', 205)
[0.5103127130388186, 0.009949515728126522, 0.05378656103242373, 0.21272997554528605];('miscellaneous', 206)
[0.004937378704015318, 0.6466688792061185, 0.02841264592847678, 0.032195745781388924];('miscellaneous', 207)
[0.2232989692203123, 0.0008053418307002896, 0.018329495581167355, 0.36815773833503024];('miscellaneous', 208)
[0.0035935492979814916, 0.00013933709377456107, 0.002179597826414585, 0.879312613129272];('miscellaneous', 209)
[0.0036015999355274554, 0.7777288911229394, 0.001701275345897365, 0.06383987115243986];('miscellaneous', 210)
[0.004350349699923567, 0.0006671477339956231, 0.0021874932043379767, 0.7316161958468272];('miscellaneous', 211)
[0.008250338186367648, 0.8415572359375996, 0.006839770591334454, 0.017465966077600495];('miscellaneous', 212)
[0.0003032803398095388, 0.5151211593456658, 0.0005322735727472329, 0.06971406384593586];('miscellaneous', 213)
[0.014234222342186655, 0.000487068304179503, 0.0003144750828165974, 0.8806403101644733];('miscellaneous', 214)
[0.003964456737016604, 0.004492318018800723, 0.9112968722550429, 0.00788426365944287];('miscellaneous', 215)
[0.0012582278769317748, 0.0778438022835104, 0.0999534206636426, 0.3488717178875659];('machine_learning', 15)
[0.4408584030646104, 0.0023134121678448976, 0.04100622161944474, 0.028183136482770946];('machine_learning', 16)
[0.3882858397405219, 0.0004546360038923817, 0.002037537209626661, 0.07645801971862635];('machine_learning', 17)
[0.29053723211768995, 0.00021963929993387577, 0.0011873594035732428, 0.034699728160342315];('machine_learning', 18)
[0.021675069284271608, 0.00015546459147750363, 0.43535540442188825, 0.058918946966026314];('machine_learning', 19)
[0.0009564797335052805, 0.00013779390455988407, 0.5274237271887198, 0.014055367081120733];('machine_learning', 20)
[0.04915770021734605, 0.0007945600319918569, 0.19442247588193318, 0.15141637646353087];('machine_learning', 21)
[0.0621298376017006, 0.13152886723494295, 0.0030932617348689963, 0.008408357164562093];('machine_learning', 22)
[0.013491395553533797, 0.0001167234421939114, 0.16435888403859408, 0.07763763946567087];('machine_learning', 23)
[0.001114657955636284, 0.44968522141272355, 0.0026739254309997556, 0.0537072407789986];('machine_learning', 24)
[0.011620503615653751, 0.00011392335446748812, 0.20597835509244122, 0.059013786783355976];('machine_learning', 25)
[0.04752166409055894, 0.017482239061080727, 0.006431356336215939, 0.45087296852126424];('machine_learning', 26)
[0.009985214045481973, 0.0039102660037829435, 0.01282126862546628, 0.4245821558302518];('machine_learning', 27)
[0.014489235989337339, 0.05730603999433121, 0.0020873723542084027, 0.6160979916208738];('machine_learning', 28)
[0.027796591515211244, 0.0404438020102815, 0.027796591515211244, 0.3837200639485378];('machine_learning', 29)
[0.003220346012025674, 0.0002813905643655999, 0.4217820416905588, 0.15516494179327275];('machine_learning', 30)
[0.0009739935533236039, 0.00010265816524856271, 0.001417152257979319, 0.019563183478228004];('machine_learning', 31)
[0.012794640769037162, 9.176960985403231e-05, 0.22679040707740292, 0.06497654725535872];('machine_learning', 32)
[0.026919331628739242, 0.004677878412176312, 0.008739427432907858, 0.4210892454344984];('machine_learning', 33)
[0.5486564278367132, 0.0069065663908244685, 0.0019787644008045805, 0.17812265241226954];('machine_learning', 34)
[0.00300278340696906, 0.00015914176625986346, 0.00020434207273424434, 0.6484206848017717];('machine_learning', 35)
