correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(111, 1);True;[0.9797089513987479, 0.01794399597149923];327;0;1.0;True;5
1;(111, 1);True;[0.9672168626709113, 0.029207417257738275];379;0;1.0;True;6
1;(111, 1);True;[0.9774689231420239, 0.020286720632013665];410;0;1.0;True;7
1;(111, 1);True;[0.9758418700921834, 0.022949598617156897];238;0;1.0;True;8
1;(111, 1);True;[0.9835279216208995, 0.014029273166242215];353;0;1.0;True;9
1;(111, 2);False;[0.006670396030097623, 0.9899746957317737];326;0;1.0;True;0
1;(111, 2);False;[0.00080095834629242, 0.9953094046859791];258;0;1.0;True;1
1;(111, 2);False;[0.0007084784883694326, 0.9976118751648474];341;0;1.0;True;2
1;(111, 2);False;[0.0010303195364192172, 0.9971181000440413];109;0;1.0;True;3
1;(111, 2);False;[0.0011632128716428046, 0.9934520763179165];411;0;1.0;True;4
1;(111, 2);False;[0.00313785165392731, 0.98588388961554];338;0;1.0;True;5
1;(111, 2);False;[0.003122025524925358, 0.9809110400272724];409;0;1.0;True;6
1;(111, 2);False;[0.0066411755818472674, 0.9856380804974075];489;0;1.0;True;7
1;(111, 2);False;[0.0021760763630303565, 0.9947819240792333];455;0;1.0;True;8
1;(111, 2);False;[0.0009035805850191517, 0.9908965323570555];391;0;1.0;True;9
1;(111, 3);False;[0.0019099434796248254, 0.9893751311445864];230;0;1.0;True;0
1;(111, 3);False;[0.00246397460946582, 0.9940382173340085];343;0;1.0;True;1
1;(111, 3);False;[0.0010267951348584031, 0.9937070962477151];532;0;1.0;True;2
1;(111, 3);False;[0.0016907603458414398, 0.9924516204387966];282;0;1.0;True;3
1;(111, 3);False;[0.0007063890634623838, 0.9946697487221721];206;0;1.0;True;4
1;(111, 3);False;[0.003166649542285109, 0.9949318843219078];251;0;1.0;True;5
1;(111, 3);False;[0.0031416094753806594, 0.9870641375614168];325;0;1.0;True;6
1;(111, 3);False;[0.0051628484695660755, 0.9838646391811986];423;0;1.0;True;7
1;(111, 3);False;[0.0011626904963128867, 0.9930060180420125];349;0;1.0;True;8
1;(111, 3);False;[0.0035750633840131, 0.9912659585655368];352;0;1.0;True;9
3;(112, 0);True;[0.8982914007067107, 0.09467922270839953];184;0;0.1;False;0
3;(112, 0);False;[0.0008972044741901589, 0.9839039911882174];393;0;0.9;True;1
3;(112, 0);False;[0.005059283053820157, 0.9641285813010587];396;0;0.9;True;2
3;(112, 0);False;[0.0005503950694915429, 0.9951376081051428];242;0;0.9;True;3
3;(112, 0);False;[0.00033432946250988333, 0.996621853704865];141;0;0.9;True;4
3;(112, 0);False;[0.0008006688981651307, 0.9949499393359095];316;0;0.9;True;5
3;(112, 0);False;[0.006673278360231445, 0.9904021311569489];288;0;0.9;True;6
3;(112, 0);False;[0.0006241023584983834, 0.9958126195143839];211;0;0.9;True;7
3;(112, 0);False;[0.0016959175053406091, 0.9954788978450839];259;0;0.9;True;8
3;(112, 0);False;[0.005893760294454838, 0.9911782318573644];459;0;0.9;True;9
3;(112, 1);False;[0.0010274832731181124, 0.9943730956604742];231;0;1.0;True;0
3;(112, 1);False;[0.0009040218942094141, 0.991380296499038];260;0;1.0;True;1
3;(112, 1);False;[0.0019029772751641392, 0.985766645522308];344;0;1.0;True;2
3;(112, 1);False;[0.00033426952569583934, 0.9964429753549333];256;0;1.0;True;3
3;(112, 1);False;[0.0010266105669426073, 0.9935285569182434];226;0;1.0;True;4
3;(112, 1);False;[0.0016942047852986934, 0.9944735320222007];397;0;1.0;True;5
3;(112, 1);False;[0.0013146098427301656, 0.9908267760882773];285;0;1.0;True;6
3;(112, 1);False;[0.0005453335406136749, 0.9859862118589551];418;0;1.0;True;7
3;(112, 1);False;[0.0007073564346749624, 0.9960318344472496];363;0;1.0;True;8
3;(112, 1);False;[0.0006252011533083643, 0.9975659631950319];63;0;1.0;True;9
3;(112, 2);False;[0.0009061737724095334, 0.9937400571181864];240;0;1.0;True;0
3;(112, 2);False;[0.0011664310332732508, 0.9962008640384823];306;0;1.0;True;1
3;(112, 2);False;[0.0006996961107141954, 0.9852456417554719];362;0;1.0;True;2
3;(112, 2);False;[0.04717068147018575, 0.947448542010796];303;0;1.0;True;3
3;(112, 2);False;[0.0035575647486648194, 0.9864142687244879];414;0;1.0;True;4
3;(112, 2);False;[0.0016911110867672073, 0.9926574937663905];332;0;1.0;True;5
3;(112, 2);False;[0.0011669239285105515, 0.9966216167878592];299;0;1.0;True;6
3;(112, 2);False;[0.000260046743011874, 0.9953618406172497];230;0;1.0;True;7
3;(112, 2);False;[0.0010274568165797122, 0.9943473999921317];171;0;1.0;True;8
3;(112, 2);False;[0.0006231671230494723, 0.9943204094667207];253;0;1.0;True;9
3;(112, 3);True;[0.9861002622301968, 0.010954586215476047];312;0;1.0;True;0
3;(112, 3);True;[0.9894565877578572, 0.008560474884640177];187;0;1.0;True;1
3;(112, 3);True;[0.9886855099655616, 0.009692733818031365];280;0;1.0;True;2
3;(112, 3);True;[0.9895407411706864, 0.00856120558532431];340;0;1.0;True;3
3;(112, 3);True;[0.9924780398457753, 0.00590149105057184];220;0;1.0;True;4
3;(112, 3);True;[0.9909366815121087, 0.006676878248737091];423;0;1.0;True;5
3;(112, 3);True;[0.9831868252091224, 0.014024403925310331];257;0;1.0;True;6
3;(112, 3);True;[0.9794145214098648, 0.01583076447149845];256;0;1.0;True;7
3;(112, 3);True;[0.9837819103524981, 0.01092882786190789];169;0;1.0;True;8
3;(112, 3);True;[0.9889252645199135, 0.009695082005094103];214;0;1.0;True;9
1;(113, 0);False;[0.00029513983571724344, 0.9969435461265364];101;0;1.0;True;0
1;(113, 0);False;[0.000705923714220144, 0.9940147775709868];244;0;1.0;True;1
1;(113, 0);False;[0.0009010674285495471, 0.9881404643006193];318;0;1.0;True;2
1;(113, 0);False;[0.00029426436615728074, 0.993986273723508];249;0;1.0;True;3
1;(113, 0);False;[0.00042830813215814, 0.9943484607923435];292;0;1.0;True;4
1;(113, 0);False;[0.0031185587852834385, 0.9798222409945399];326;0;1.0;True;5
1;(113, 0);False;[0.0024497091297139774, 0.9882830734328344];530;0;1.0;True;6
1;(113, 0);False;[0.0008014175537745561, 0.995880005550659];233;0;1.0;True;7
1;(113, 0);False;[0.00042778908181072533, 0.9931430971321202];395;0;1.0;True;8
1;(113, 0);False;[0.0003786016594310396, 0.9959821659015888];387;0;1.0;True;9
1;(113, 1);True;[0.974456522187825, 0.020224200846479228];418;0;1.0;True;0
1;(113, 1);True;[0.9901086020164206, 0.0075595726041071025];391;0;1.0;True;1
1;(113, 1);True;[0.9606706709510724, 0.029009738323821782];391;0;1.0;True;2
1;(113, 1);True;[0.9828706075280567, 0.014019897370966395];502;0;1.0;True;3
1;(113, 1);True;[0.9712343061187765, 0.012226033842651994];370;0;1.0;True;4
1;(113, 1);True;[0.9806694226275223, 0.01398849873526366];409;0;1.0;True;5
1;(113, 1);True;[0.9842080551272798, 0.012389353324865158];366;0;1.0;True;6
1;(113, 1);True;[0.9845322969822, 0.012393430311310275];451;0;1.0;True;7
1;(113, 1);True;[0.9904551041564154, 0.006673634761262284];398;0;1.0;True;8
1;(113, 1);True;[0.9867948698932962, 0.010962298894644555];472;0;1.0;True;9
1;(113, 2);False;[0.008528279988599258, 0.9857352545664202];441;0;1.0;True;0
1;(113, 2);False;[0.0019174416445959543, 0.9932595150862762];358;0;1.0;True;1
1;(113, 2);False;[0.00459368231194887, 0.9919589510814715];316;0;1.0;True;2
1;(113, 2);False;[0.0019145829098436598, 0.9917783423193589];339;0;1.0;True;3
1;(113, 2);False;[0.0009034108418102481, 0.9907102257619522];316;0;1.0;True;4
1;(113, 2);False;[0.015819385128575197, 0.9787107344066307];389;0;1.0;True;5
1;(113, 2);False;[0.006641368756973489, 0.9856665703120775];343;0;1.0;True;6
1;(113, 2);False;[0.005886443841515708, 0.9899474744758046];355;0;1.0;True;7
1;(113, 2);False;[0.003160054802995905, 0.9928599274760614];392;0;1.0;True;8
1;(113, 2);False;[0.01229137949109884, 0.976425025500562];438;0;1.0;True;9
1;(113, 3);False;[0.0007066026475845602, 0.9949708274083118];409;0;1.0;True;0
1;(113, 3);False;[0.0007033137593435995, 0.9903395761366065];377;0;1.0;True;1
1;(113, 3);False;[0.001321260614311984, 0.995839927388634];216;0;1.0;True;2
1;(113, 3);False;[0.0007983841047584251, 0.9921104085595928];322;0;1.0;True;3
1;(113, 3);False;[0.00216821185335423, 0.9911865463139488];361;0;1.0;True;4
1;(113, 3);False;[0.000797658821705875, 0.9912093853505993];367;0;1.0;True;5
1;(113, 3);False;[0.0005509701326184478, 0.9961774403103487];316;0;1.0;True;6
1;(113, 3);False;[0.0009059266464422317, 0.9934692541816248];250;0;1.0;True;7
1;(113, 3);False;[0.00191224172742242, 0.9905658632131569];297;0;1.0;True;8
1;(113, 3);False;[0.0003342825961060864, 0.9964819181926937];322;0;1.0;True;9
3;(114, 0);False;[0.0003271327268124088, 0.9751691654765455];132;0;1.0;True;0
3;(114, 0);False;[0.002464806589469106, 0.9943739203369365];205;0;1.0;True;1
3;(114, 0);False;[0.000907594757194825, 0.9952986581014371];259;0;1.0;True;2
3;(114, 0);False;[0.0021651072568113806, 0.9897672466975882];271;0;1.0;True;3
3;(114, 0);False;[0.0007970128630333074, 0.9904068085765617];224;0;1.0;True;4
3;(114, 0);False;[0.0014937914727692256, 0.9935830416661144];247;0;1.0;True;5
3;(114, 0);False;[0.0009039378392272844, 0.9912882150404858];306;0;1.0;True;6
3;(114, 0);False;[0.0005511496016726384, 0.9965019235873696];172;0;1.0;True;7
3;(114, 0);False;[0.0016798857348192214, 0.9860682692344929];108;0;1.0;True;8
3;(114, 0);False;[0.0027800514219687503, 0.9897667793488603];190;0;1.0;True;9
3;(114, 1);False;[0.004037270124138215, 0.9878873624250187];294;0;1.0;True;0
3;(114, 1);False;[0.0027945144388568806, 0.9949160719754878];210;0;1.0;True;1
3;(114, 1);False;[0.04725696368753327, 0.9491814006242777];246;0;1.0;True;2
3;(114, 1);False;[0.0018713975850876041, 0.9694080773308262];242;0;1.0;True;3
3;(114, 1);False;[0.0035795496181366985, 0.9925099796785087];220;0;1.0;True;4
3;(114, 1);False;[0.002732114456571145, 0.972700158550376];252;0;1.0;True;5
3;(114, 1);False;[0.004050865061309535, 0.9912141875140225];282;0;1.0;True;6
3;(114, 1);False;[0.002457726125252134, 0.9915173958740535];309;0;1.0;True;7
3;(114, 1);False;[0.0021778742875723568, 0.9956036624851452];221;0;1.0;True;8
3;(114, 1);False;[0.010953828826364576, 0.9860323386194001];199;0;1.0;True;9
3;(114, 2);False;[0.003577189805813935, 0.9918555027995745];242;0;1.0;True;0
3;(114, 2);False;[0.0019133882386727758, 0.9911594929692475];414;0;1.0;True;1
3;(114, 2);False;[0.005841490239484543, 0.9823876326106996];282;0;1.0;True;2
3;(114, 2);False;[0.0014943336278387222, 0.9939434040060078];200;0;1.0;True;3
3;(114, 2);False;[0.0011645320533459772, 0.9945789414912196];218;0;1.0;True;4
3;(114, 2);False;[0.0019211545800499972, 0.9951827064654588];128;0;1.0;True;5
3;(114, 2);False;[0.002775264714198514, 0.9880625999266843];185;0;1.0;True;6
3;(114, 2);False;[0.08213131569931653, 0.8829948251790308];472;0;1.0;True;7
3;(114, 2);False;[0.007470307510017378, 0.9784171310960734];245;0;1.0;True;8
3;(114, 2);False;[0.0021629031653905796, 0.9887597436874749];324;0;1.0;True;9
3;(114, 3);True;[0.9778879053455422, 0.0179106400799112];351;0;1.0;True;0
3;(114, 3);True;[0.9846359562553951, 0.014045076391832365];226;0;1.0;True;1
3;(114, 3);True;[0.9795398662544618, 0.013972386061725054];249;0;1.0;True;2
3;(114, 3);True;[0.988773612770906, 0.009693593521305794];231;0;1.0;True;3
3;(114, 3);True;[0.979894919449701, 0.015838526434007356];388;0;1.0;True;4
3;(114, 3);True;[0.9875346326228979, 0.010970519183017472];209;0;1.0;True;5
3;(114, 3);True;[0.9777969459554723, 0.015804614761124703];178;0;1.0;True;6
3;(114, 3);True;[0.9802950203050256, 0.015844992606207055];278;0;1.0;True;7
3;(114, 3);True;[0.9683293373513532, 0.02924101500236002];202;0;1.0;True;8
3;(114, 3);True;[0.9809757357347304, 0.015855997206568252];248;0;1.0;True;9
1;(115, 0);False;[0.0031660788227293748, 0.9947523147668047];268;0;1.0;True;0
1;(115, 0);False;[0.009671385901116871, 0.9865082319985001];295;0;1.0;True;1
1;(115, 0);False;[0.003109355688461765, 0.9769304822470589];257;0;1.0;True;2
1;(115, 0);False;[0.005194659467939463, 0.9899270302143636];236;0;1.0;True;3
1;(115, 0);False;[0.005117897650160634, 0.9752987574592504];250;0;1.0;True;4
1;(115, 0);False;[0.013789322979135927, 0.9667062526617305];362;0;1.0;True;5
1;(115, 0);False;[0.005862971955834019, 0.9860004662860995];220;0;1.0;True;6
1;(115, 0);False;[0.0013086594535166275, 0.9863420106360516];151;0;1.0;True;7
1;(115, 0);False;[0.010847280189093809, 0.9764410504914961];434;0;1.0;True;8
1;(115, 0);False;[0.007482721115161804, 0.9800430581200847];355;0;1.0;True;9
1;(115, 1);True;[0.9837882561009211, 0.014032986429273366];337;0;1.0;True;0
1;(115, 1);True;[0.9821926679159312, 0.015875667291790557];201;0;1.0;True;1
1;(115, 1);True;[0.9873728315219732, 0.008542447580892518];373;0;1.0;True;2
1;(115, 1);True;[0.9768332163716976, 0.01578903752408335];356;0;1.0;True;3
1;(115, 1);True;[0.9637670301213791, 0.02910324015316797];310;0;1.0;True;4
1;(115, 1);True;[0.9724482538003018, 0.020182520601475486];369;0;1.0;True;5
1;(115, 1);True;[0.9823510493095884, 0.014012485435205996];308;0;1.0;True;6
1;(115, 1);True;[0.988183068546617, 0.009687808171889257];318;0;1.0;True;7
1;(115, 1);True;[0.9895696912379275, 0.005192784712280588];138;0;1.0;True;8
1;(115, 1);True;[0.9773691587343021, 0.009581788200897813];343;0;1.0;True;9
1;(115, 2);False;[0.003563491739760494, 0.9880573630538823];214;0;1.0;True;0
1;(115, 2);False;[0.010789287798736592, 0.9712205862677151];293;0;1.0;True;1
1;(115, 2);False;[0.004555722016143382, 0.9837621807054319];375;0;1.0;True;2
1;(115, 2);False;[0.0019113492562269573, 0.9901033432342481];239;0;1.0;True;3
1;(115, 2);False;[0.004038282864476003, 0.9881353429694847];347;0;1.0;True;4
1;(115, 2);False;[0.0040402262657066035, 0.988610588518031];223;0;1.0;True;5
1;(115, 2);False;[0.0027611093392012126, 0.9830229899297085];256;0;1.0;True;6
1;(115, 2);False;[0.010922440710545742, 0.9832069920017631];359;0;1.0;True;7
1;(115, 2);False;[0.01791626912658326, 0.978195106078653];272;0;1.0;True;8
1;(115, 2);False;[0.0031433087077314833, 0.9875984609489052];383;0;1.0;True;9
1;(115, 3);False;[0.007423187411383565, 0.9722454933706266];258;0;1.0;True;0
1;(115, 3);False;[0.00314590728205754, 0.9884148923466255];196;0;1.0;True;1
1;(115, 3);False;[0.008497000266855096, 0.9821197623280287];334;0;1.0;True;2
1;(115, 3);False;[0.007520118108612729, 0.9849412829458924];306;0;1.0;True;3
1;(115, 3);False;[0.041725129064050494, 0.9496595779504402];260;0;1.0;True;4
1;(115, 3);False;[0.007542128063322726, 0.9878239616188921];294;0;1.0;True;5
1;(115, 3);False;[0.005898283905091157, 0.9919390103301016];212;0;1.0;True;6
1;(115, 3);False;[0.004032181390363422, 0.9866424780173753];321;0;1.0;True;7
1;(115, 3);False;[0.005153995912903583, 0.982177832803771];264;0;1.0;True;8
1;(115, 3);False;[0.02023664980728918, 0.9750564956097344];219;0;1.0;True;9
3;(116, 0);False;[0.004027004978474353, 0.9853757257792989];394;0;0.9;True;0
3;(116, 0);False;[0.03719328039154234, 0.9592273332131476];247;0;0.9;True;1
3;(116, 0);False;[0.0045969844889663155, 0.9926722948709041];213;0;0.9;True;2
3;(116, 0);False;[0.022637327432384374, 0.9625637133879532];392;0;0.9;True;3
3;(116, 0);True;[0.6961769695635923, 0.29020973758594254];239;0;0.1;False;4
3;(116, 0);False;[0.005101592496782875, 0.9721915195532155];262;0;0.9;True;5
3;(116, 0);False;[0.0019196225928908507, 0.9943890081936758];158;0;0.9;True;6
3;(116, 0);False;[0.0075499614191913075, 0.9888497235313164];272;0;0.9;True;7
3;(116, 0);False;[0.005877011884954979, 0.9883614384348309];408;0;0.9;True;8
3;(116, 0);False;[0.08339359356798079, 0.8965655506043779];482;0;0.9;True;9
3;(116, 1);False;[0.0014898619312114045, 0.9909693419108604];407;0;1.0;True;0
3;(116, 1);False;[0.0009091246060742421, 0.9969761296683209];236;0;1.0;True;1
3;(116, 1);False;[0.00026008171334890073, 0.9954959091044145];272;0;1.0;True;2
3;(116, 1);False;[0.0014970352207890273, 0.9957402780650656];239;0;1.0;True;3
3;(116, 1);False;[0.0011670674969755496, 0.996744181174582];127;0;1.0;True;4
3;(116, 1);False;[0.0008022518295635237, 0.9969167699337723];169;0;1.0;True;5
3;(116, 1);False;[0.0024576358879028694, 0.9914810672502709];322;0;1.0;True;6
3;(116, 1);False;[0.00116649221662034, 0.9962528027605052];164;0;1.0;True;7
3;(116, 1);False;[0.0011651024780495584, 0.99506583697642];239;0;1.0;True;8
3;(116, 1);False;[0.000625186545641098, 0.9975423564012532];72;0;1.0;True;9
3;(116, 2);False;[0.0024286966485582923, 0.979806103936787];405;0;1.0;True;0
3;(116, 2);False;[0.02268500209882225, 0.9645907697347638];408;0;1.0;True;1
3;(116, 2);False;[0.005845293602183262, 0.9830273660844282];332;0;1.0;True;2
3;(116, 2);False;[0.002154369101635502, 0.9848583718648889];311;0;1.0;True;3
3;(116, 2);False;[0.0021472843040487018, 0.9816198338664157];234;0;1.0;True;4
3;(116, 2);False;[0.0007080904293146516, 0.9970654785014379];90;0;1.0;True;5
3;(116, 2);False;[0.017911366033613943, 0.977927236882618];384;0;1.0;True;6
3;(116, 2);False;[0.015841963147870543, 0.980107526799924];305;0;1.0;True;7
3;(116, 2);False;[0.002176949188280885, 0.995180935283209];217;0;1.0;True;8
3;(116, 2);False;[0.01238128012494285, 0.9835667838306492];342;0;1.0;True;9
3;(116, 3);True;[0.9514339933403686, 0.04736911245029315];161;0;0.6;True;0
3;(116, 3);True;[0.9328347586704804, 0.05262693862383496];322;0;0.6;True;1
3;(116, 3);True;[0.8853352328467999, 0.1057382076797011];369;0;0.6;True;2
3;(116, 3);False;[0.025612872665593003, 0.96111589523108];221;0;0.4;False;3
3;(116, 3);False;[0.21878107237667951, 0.7636209979535716];410;0;0.4;False;4
3;(116, 3);False;[0.032715443092933026, 0.9560853751682391];262;0;0.4;False;5
3;(116, 3);True;[0.6974628318660357, 0.29074577340726676];334;0;0.6;True;6
3;(116, 3);True;[0.9694519938615317, 0.029274916621779435];183;0;0.6;True;7
3;(116, 3);False;[0.0075196017608085775, 0.9848736345378394];481;0;0.4;False;8
3;(116, 3);True;[0.9686268705194275, 0.029249995803623603];194;0;0.6;True;9
0;(117, 0);True;[0.9686011464613279, 0.029249221728455746];227;0;1.0;True;0
0;(117, 0);True;[0.9592454290828452, 0.0371939809360957];311;0;1.0;True;1
0;(117, 0);True;[0.9631736768352859, 0.03295798861862677];199;0;1.0;True;2
0;(117, 0);True;[0.9721294420503249, 0.0259063690847104];150;0;1.0;True;3
0;(117, 0);True;[0.9396913771423306, 0.0530137542935926];170;0;1.0;True;4
0;(117, 0);True;[0.9450676965279449, 0.0366442495055852];263;0;1.0;True;5
0;(117, 0);True;[0.9643114535858619, 0.03299692340809567];153;0;1.0;True;6
0;(117, 0);True;[0.8779424104744928, 0.10485528054993018];300;0;1.0;True;7
0;(117, 0);True;[0.9416637384362601, 0.05312503501023646];220;0;1.0;True;8
0;(117, 0);True;[0.9622601777795214, 0.032926729420662035];365;0;1.0;True;9
0;(117, 1);False;[0.007445609503152907, 0.9751824288765765];266;0;0.8;True;0
0;(117, 1);False;[0.0035633422128335626, 0.9880158178117971];426;0;0.8;True;1
0;(117, 1);True;[0.9752620185148908, 0.022935961944765826];311;0;0.2;False;2
0;(117, 1);False;[0.0024599456000312355, 0.9924128743872855];227;0;0.8;True;3
0;(117, 1);False;[0.178470760528773, 0.7998504925928266];331;0;0.8;True;4
0;(117, 1);True;[0.9744822184260944, 0.022917622934399976];320;0;0.2;False;5
0;(117, 1);False;[0.07557212145676073, 0.9206568309313983];372;0;0.8;True;6
0;(117, 1);False;[0.002766107720003032, 0.984802758667057];196;0;0.8;True;7
0;(117, 1);False;[0.009603043664784434, 0.9795370072120065];343;0;0.8;True;8
0;(117, 1);False;[0.005853499455533728, 0.9844070577330051];190;0;0.8;True;9
0;(117, 2);False;[0.0009072507663505895, 0.9949211464465026];353;0;1.0;True;0
0;(117, 2);False;[0.0013131275405438264, 0.9897097930336375];387;0;1.0;True;1
0;(117, 2);False;[0.0016864871594091447, 0.9899436197667488];408;0;1.0;True;2
0;(117, 2);False;[0.005864825786609872, 0.9863118588858074];434;0;1.0;True;3
0;(117, 2);False;[0.004023181705133158, 0.9844402116315293];340;0;1.0;True;4
0;(117, 2);False;[0.0031028728692558357, 0.974893771815754];346;0;1.0;True;5
0;(117, 2);False;[0.0011652363767043477, 0.9951802267185081];224;0;1.0;True;6
0;(117, 2);False;[0.0021657711940992167, 0.990070857065001];503;0;1.0;True;7
0;(117, 2);False;[0.0021733511685625142, 0.9935359699513866];297;0;1.0;True;8
0;(117, 2);False;[0.0014965891360013853, 0.9954436950989121];331;0;1.0;True;9
0;(117, 3);False;[0.0016924946019899534, 0.9934696066982582];399;0;1.0;True;0
0;(117, 3);False;[0.002454592026819756, 0.990252948648602];356;0;1.0;True;1
0;(117, 3);False;[0.0014971108899555139, 0.9957906324180265];199;0;1.0;True;2
0;(117, 3);False;[0.008556969205445773, 0.9890509570004973];239;0;1.0;True;3
0;(117, 3);False;[0.002788593634022846, 0.9928078720701805];190;0;1.0;True;4
0;(117, 3);False;[0.0058760087193842105, 0.9881928469652428];260;0;1.0;True;5
0;(117, 3);False;[0.0035770533494549413, 0.9918178593665636];349;0;1.0;True;6
0;(117, 3);False;[0.004048659771199387, 0.9906741896639931];407;0;1.0;True;7
0;(117, 3);False;[0.020203024840469385, 0.9734362160057519];272;0;1.0;True;8
0;(117, 3);False;[0.013944630819844657, 0.9775941136775618];386;0;1.0;True;9
3;(118, 0);False;[0.0008011665233938092, 0.995568332937186];365;0;1.0;True;0
3;(118, 0);False;[0.005895820651249487, 0.9915247795881272];236;0;1.0;True;1
3;(118, 0);False;[0.0010193813641393905, 0.9865321310051202];266;0;1.0;True;2
3;(118, 0);False;[0.00520727529554676, 0.9923311656192];159;0;1.0;True;3
3;(118, 0);False;[0.004551631170022364, 0.9828784394614275];261;0;1.0;True;4
3;(118, 0);False;[0.0035644927122256806, 0.9883351212466246];186;0;1.0;True;5
3;(118, 0);False;[0.00755642636890029, 0.9896965984267684];166;0;1.0;True;6
3;(118, 0);False;[0.0013188007647436848, 0.9939855669351226];325;0;1.0;True;7
3;(118, 0);False;[0.003577010707910258, 0.9918058984167966];295;0;1.0;True;8
3;(118, 0);False;[0.003991043228573331, 0.9765760957207733];264;0;1.0;True;9
3;(118, 1);False;[0.001028649016483585, 0.9955011075236354];291;0;1.0;True;0
3;(118, 1);False;[0.002794493118485034, 0.9949086384526509];243;0;1.0;True;1
3;(118, 1);False;[0.0011677867179834486, 0.9973584044819942];215;0;1.0;True;2
3;(118, 1);False;[0.0018973451638564485, 0.982849074609823];198;0;1.0;True;3
3;(118, 1);False;[0.0016964359461940869, 0.9957830671625381];157;0;1.0;True;4
3;(118, 1);False;[0.001920322045689558, 0.9947513711929125];458;0;1.0;True;5
3;(118, 1);False;[0.0011554122934626374, 0.9867897628882606];291;0;1.0;True;6
3;(118, 1);False;[0.001496277312482333, 0.9952365459783303];347;0;1.0;True;7
3;(118, 1);False;[0.0013061234109795457, 0.9844305079358968];387;0;1.0;True;8
3;(118, 1);False;[0.0019202405518180773, 0.9947091428928487];262;0;1.0;True;9
3;(118, 2);False;[0.003535558114986321, 0.9803120893572419];530;0;1.0;True;0
3;(118, 2);False;[0.008515634111965625, 0.9842735329607801];441;0;1.0;True;1
3;(118, 2);False;[0.00458279998164297, 0.9896091488532386];308;0;1.0;True;2
3;(118, 2);False;[0.0035730932671881018, 0.990719936919698];486;0;1.0;True;3
3;(118, 2);False;[0.03275060864134615, 0.9571131879085935];259;0;1.0;True;4
3;(118, 2);False;[0.004589329783691726, 0.9910193317837049];225;0;1.0;True;5
3;(118, 2);False;[0.006664034499444309, 0.9890303175571382];414;0;1.0;True;6
3;(118, 2);False;[0.009490042500135241, 0.9680104281070141];489;0;1.0;True;7
3;(118, 2);False;[0.0019122453747375426, 0.9905678512809862];382;0;1.0;True;8
3;(118, 2);False;[0.010941769894076806, 0.9849469500295579];255;0;1.0;True;9
3;(118, 3);True;[0.960498196535423, 0.0290045306964711];167;0;1.0;True;0
3;(118, 3);True;[0.9788172830804216, 0.01582110508777754];191;0;1.0;True;1
3;(118, 3);True;[0.9745324838753092, 0.02022577764479427];234;0;1.0;True;2
3;(118, 3);True;[0.9792049589311471, 0.01793476602933364];362;0;1.0;True;3
3;(118, 3);True;[0.9872319949213217, 0.010967156068403903];274;0;1.0;True;4
3;(118, 3);True;[0.9768021635671208, 0.020272882629328363];252;0;1.0;True;5
3;(118, 3);True;[0.9796996830287992, 0.017943824845034307];260;0;1.0;True;6
3;(118, 3);True;[0.9776204316575364, 0.020289864750852697];387;0;1.0;True;7
3;(118, 3);True;[0.985763981296257, 0.012408935099145136];290;0;1.0;True;8
3;(118, 3);True;[0.9650199867170669, 0.025716913665216827];342;0;1.0;True;9
1;(119, 0);False;[0.001905380706636801, 0.9870114102685098];187;0;1.0;True;0
1;(119, 0);False;[0.012360569033875881, 0.9819217982360057];168;0;1.0;True;1
1;(119, 0);False;[0.012253984787140682, 0.9734544022330777];396;0;1.0;True;2
1;(119, 0);False;[0.24394997081622105, 0.7514187880071608];240;0;1.0;True;3
1;(119, 0);False;[0.006641216749845655, 0.9856439865860669];343;0;1.0;True;4
1;(119, 0);False;[0.001028286602265034, 0.9951505939656726];205;0;1.0;True;5
1;(119, 0);False;[0.013900231015223457, 0.97448142703646];478;0;1.0;True;6
1;(119, 0);False;[0.003576939071259525, 0.9917861981260525];334;0;1.0;True;7
1;(119, 0);False;[0.002461914670726567, 0.9932074179176923];211;0;1.0;True;8
1;(119, 0);False;[0.0014710461795531783, 0.9784538795454417];335;0;1.0;True;9
1;(119, 1);True;[0.9853547757680334, 0.010946304791077414];304;0;1.0;True;0
1;(119, 1);True;[0.9889441508989875, 0.00855604303181266];248;0;1.0;True;1
1;(119, 1);True;[0.9858381241989546, 0.01095167186021374];420;0;1.0;True;2
1;(119, 1);True;[0.976214809833734, 0.01787999753509989];301;0;1.0;True;3
1;(119, 1);True;[0.9784476028329633, 0.01792089156306511];313;0;1.0;True;4
1;(119, 1);True;[0.9812426396682377, 0.015860307407621586];452;0;1.0;True;5
1;(119, 1);True;[0.9875089407661656, 0.010970231473474713];226;0;1.0;True;6
1;(119, 1);True;[0.9916301512528063, 0.006681550493325346];176;0;1.0;True;7
1;(119, 1);True;[0.9806858168508639, 0.010894435588009184];270;0;1.0;True;8
1;(119, 1);True;[0.982876251713122, 0.01401997759369216];385;0;1.0;True;9
1;(119, 2);False;[0.0010187141962125044, 0.9858866707743316];296;0;1.0;True;0
1;(119, 2);False;[0.003569983512297826, 0.9898574113364895];256;0;1.0;True;1
1;(119, 2);False;[0.00848751651599407, 0.9810236901980595];295;0;1.0;True;2
1;(119, 2);False;[0.005842785612506841, 0.9826055815260227];248;0;1.0;True;3
