id;iter;estimations
(66, 3);5;0.95
(66, 3);6;0.95
(66, 3);7;0.95
(66, 3);8;0.95
(66, 3);9;0.95
(67, 0);2;0.8
(67, 0);5;0.8
(67, 3);1;0.85
(67, 3);5;0.65
(67, 3);7;0.8
(67, 3);8;0.8
(68, 0);0;0.85
(68, 0);7;0.9
(68, 1);0;0.85
(68, 1);1;0.9
(68, 1);2;0.85
(68, 1);3;0.9
(68, 1);7;0.9
(68, 2);1;0.95
(68, 3);9;0.85
(69, 0);0;0.9
(69, 0);2;0.9
(69, 0);6;0.95
(69, 0);7;0.85
(69, 0);8;0.8
(69, 1);4;0.95
(40, 2);0;0.9
(40, 2);1;0.8
(40, 2);2;0.8
(40, 2);3;0.9
(40, 2);4;0.85
(40, 2);5;0.85
(40, 2);6;0.6
(40, 2);7;0.8
(40, 2);8;0.8
(40, 2);9;0.8
(40, 3);0;
(40, 3);2;0.8
(40, 3);3;
(40, 3);4;0.85
(40, 3);5;
(40, 3);6;0.8
(40, 3);7;
(40, 3);8;0.85
(40, 3);9;
(41, 0);2;1.0
(41, 0);4;0.8
(41, 0);9;0.9
(41, 1);1;0.8
(41, 1);4;
(41, 1);5;0.8
(41, 1);9;0.8
(41, 2);7;0.8
(41, 2);8;0.85
(41, 3);3;0.8
(44, 0);0;0.85
(44, 0);1;0.8
(44, 0);2;0.7
(44, 0);3;0.8
(44, 0);4;0.9
(44, 0);5;0.85
(44, 0);7;0.8
(44, 0);8;0.8
(44, 0);9;0.85
(44, 1);2;0.85
(44, 1);7;0.85
(44, 1);8;0.9
(44, 1);9;0.85
(44, 2);0;0.8
(44, 2);2;0.8
(44, 2);3;0.7
(44, 2);4;0.85
(44, 2);6;0.8
(44, 2);7;0.85
(44, 2);8;0.85
(44, 2);9;0.9
(44, 3);0;0.8
(44, 3);2;0.7
(44, 3);3;0.7
(44, 3);4;0.8
(44, 3);5;0.7
(44, 3);6;0.85
(44, 3);7;0.7
(44, 3);8;0.8
(45, 1);2;0.95
(45, 1);8;0.9
(45, 3);1;0.95
(45, 3);4;0.95
(46, 0);2;0.9
(46, 0);3;0.95
(46, 0);4;0.9
(46, 0);5;0.95
(46, 0);7;0.95
(46, 0);9;0.95
(46, 1);0;0.8
(46, 1);1;0.9
(46, 1);3;0.95
(46, 1);4;0.9
(46, 1);5;0.95
(46, 1);6;0.8
(46, 1);8;0.8
(46, 1);9;
(46, 2);1;
(46, 2);2;0.95
(46, 2);3;0.9
(46, 2);4;0.9
(46, 2);5;0.8
(46, 2);6;0.95
(46, 2);7;0.9
(46, 2);8;0.95
(46, 2);9;0.85
(46, 3);1;0.85
(46, 3);3;0.85
(46, 3);5;0.8
(46, 3);7;0.2
(46, 3);8;0.0
(48, 0);9;0.9
(48, 1);1;0.95
(48, 1);4;0.2
(48, 1);6;0.8
(48, 1);7;0.95
(48, 2);0;0.2
(48, 2);2;0.8
(48, 2);4;0.95
(48, 2);8;0.85
(48, 2);9;0.9
(70, 0);2;0.8
(70, 0);4;0.7
(70, 0);6;0.85
(70, 0);7;0.8
(70, 0);8;0.85
(70, 0);9;0.85
(70, 1);0;0.7
(70, 1);3;0.75
(70, 1);5;0.85
(70, 2);0;0.85
(70, 2);1;0.8
(70, 2);2;0.7
(70, 2);3;0.85
(70, 2);4;0.8
(70, 2);5;0.85
(70, 2);9;0.85
(70, 3);0;0.8
(70, 3);1;0.85
(70, 3);2;0.85
(70, 3);3;0.85
(70, 3);4;0.85
(70, 3);5;0.8
(70, 3);6;0.85
(70, 3);7;0.85
(70, 3);8;0.85
(70, 3);9;0.8
(71, 0);0;0.85
(71, 0);4;0.8
(71, 0);5;0.9
(71, 0);7;0.95
(71, 0);8;0.85
(71, 1);3;0.9
(71, 1);6;0.9
(71, 1);9;0.9
(71, 2);1;0.8
(71, 2);3;0.9
(71, 2);5;0.85
(71, 2);6;0.85
(71, 3);1;0.9
(71, 3);2;0.85
(71, 3);9;0.9
(72, 0);0;0.8
(72, 0);1;0.8
(72, 0);2;0.8
(72, 0);3;0.85
(72, 0);4;0.85
(72, 0);5;0.85
(72, 0);6;0.9
(72, 0);7;0.85
(72, 0);8;0.85
(72, 0);9;0.7
(72, 1);0;0.8
(72, 1);1;0.85
(72, 1);2;0.85
(72, 1);3;0.85
(72, 1);4;0.85
(72, 1);5;0.85
(72, 1);6;0.85
(72, 1);7;0.85
(72, 1);8;0.85
(72, 1);9;0.85
(72, 2);0;0.8
(72, 2);1;0.8
(72, 2);2;0.8
(72, 2);4;0.9
(72, 2);6;0.8
(72, 2);9;0.85
(72, 3);0;0.8
(72, 3);2;0.85
(72, 3);3;0.85
(72, 3);5;0.8
(72, 3);6;0.8
(72, 3);7;0.8
(72, 3);8;0.85
(72, 3);9;0.85
(73, 1);5;0.7
(73, 2);4;0.85
(73, 2);5;0.7
(53, 0);4;0.8
(53, 0);5;0.85
(53, 0);7;0.765
(53, 0);9;0.875
(53, 1);0;0.85
(53, 1);2;0.8
(53, 1);5;0.9
(53, 1);6;0.85
(53, 1);7;0.765
(53, 1);8;0.8
(53, 1);9;0.95
(53, 2);1;1.0
(53, 2);2;0.63
(53, 2);3;0.875
(53, 2);4;0.95
(53, 2);5;0.85
(53, 2);6;0.9
(53, 2);7;
(53, 2);9;0.9
(53, 3);0;0.85
(53, 3);1;0.8
(53, 3);2;0.95
(53, 3);3;0.63
(53, 3);4;0.9
(53, 3);5;0.8
(53, 3);6;0.85
(53, 3);7;0.85
(53, 3);9;0.63
(54, 0);0;0.0
(54, 0);2;0.7
(54, 0);3;0.6
(54, 0);4;0.05
(54, 0);5;0.0
(54, 0);6;0.1
(54, 0);7;0.0
(54, 0);8;0.0
(54, 0);9;0.8
(54, 1);0;0.8
(54, 1);1;0.75
(54, 1);2;0.8
(54, 1);3;0.8
(54, 1);4;0.8
(54, 1);5;0.8
(54, 1);6;0.7
(54, 1);7;0.7
(54, 1);8;0.8
(54, 1);9;0.8
(54, 2);0;0.7
(54, 2);1;0.7
(54, 2);2;0.7
(54, 2);3;0.8
(54, 2);4;0.3
(54, 2);5;
(54, 2);6;0.8
(54, 2);7;0.8
(54, 2);8;0.8
(54, 2);9;0.7
(54, 3);0;0.7
(54, 3);1;0.25
(54, 3);3;0.3
(54, 3);4;0.8
(54, 3);5;0.7
(54, 3);6;0.8
(54, 3);7;0.25
(54, 3);8;0.7
(54, 3);9;0.7
(57, 0);0;
(57, 0);1;0.8
(57, 0);2;0.85
(57, 0);3;0.7
(57, 0);4;0.85
(57, 0);5;0.8
(57, 0);6;0.85
(57, 0);7;
(57, 0);8;0.8
(57, 0);9;0.8
(57, 1);0;0.85
(57, 1);1;0.8
(57, 1);2;0.85
(57, 1);3;
(57, 1);4;0.85
(57, 1);6;0.7
(57, 1);7;0.85
(57, 1);8;0.7
(57, 1);9;0.85
(57, 2);0;0.7
(57, 2);1;0.8
(57, 2);2;0.2
(57, 2);3;0.8
(57, 2);4;0.7
(57, 2);5;0.8
(57, 2);6;0.7
(57, 2);7;0.8
(57, 2);8;0.2
(57, 2);9;0.8
(57, 3);0;0.85
(57, 3);1;0.85
(57, 3);2;0.85
(57, 3);3;0.7
(57, 3);4;0.8
(74, 0);0;0.95
(74, 0);1;0.95
(74, 0);2;0.95
(74, 0);3;0.95
(74, 0);4;0.95
(74, 0);5;1.0
(74, 0);6;1.0
(74, 0);7;0.95
(74, 0);8;1.0
(74, 1);1;0.95
(74, 1);2;0.95
(74, 1);3;0.95
(74, 1);4;0.0
(74, 1);5;1.0
(74, 1);6;0.95
(74, 1);7;0.95
(74, 1);8;0.95
(74, 1);9;0.9
(74, 2);2;0.95
(74, 3);6;0.0
(74, 3);8;1.0
(75, 0);0;0.85
(75, 0);1;0.95
(75, 0);2;0.85
(75, 0);3;0.9
(75, 0);4;0.9
(75, 0);5;0.9
(75, 0);6;0.9
(75, 0);7;0.9
(75, 0);8;0.95
(75, 0);9;0.9
(75, 1);0;0.85
(75, 1);2;0.9
(75, 1);4;0.3
(75, 1);7;0.9
(75, 1);8;0.9
(75, 1);9;0.9
(75, 2);0;0.85
(75, 2);1;0.95
(75, 2);2;0.85
(75, 2);3;0.9
(75, 2);4;0.85
(75, 2);5;0.95
(75, 2);6;0.85
(75, 2);7;0.9
(75, 2);8;0.95
(75, 2);9;0.95
(75, 3);0;0.85
(75, 3);2;0.95
(75, 3);3;0.9
(75, 3);4;0.9
(75, 3);6;0.95
(75, 3);7;0.9
(77, 0);0;0.95
(77, 0);1;0.95
(77, 0);2;0.95
(77, 0);3;0.95
(77, 0);4;0.95
(77, 0);5;0.95
(77, 0);6;0.95
(77, 0);7;0.95
(77, 0);8;1.0
(77, 0);9;0.95
(77, 1);0;1.0
(77, 1);1;0.95
(77, 1);2;0.95
(77, 1);3;0.95
(77, 1);6;0.95
(77, 1);8;0.95
(77, 1);9;0.95
(77, 2);2;0.95
(77, 2);6;0.95
(77, 3);3;0.95
(77, 3);5;0.95
(77, 3);6;0.95
(77, 3);7;0.98
(77, 3);9;0.95
(78, 0);0;0.8
(78, 0);1;0.9
(78, 0);2;0.9
(78, 0);3;0.85
(78, 0);4;0.85
(78, 0);5;0.8
(78, 0);6;0.9
(78, 0);7;0.9
(78, 0);8;0.9
(78, 0);9;0.9
(78, 1);0;0.85
(78, 1);1;0.95
(78, 1);2;0.9
(78, 1);3;0.8
(78, 1);4;0.95
(78, 1);5;0.95
(78, 1);6;0.9
(78, 1);7;0.95
(78, 1);8;0.85
(78, 1);9;0.85
(78, 2);1;0.95
(78, 2);3;0.85
(78, 2);4;0.95
(78, 2);5;0.9
(78, 2);6;0.9
(78, 2);7;0.9
(78, 2);9;0.8
(78, 3);0;0.8
(78, 3);1;0.8
(78, 3);2;0.9
(78, 3);3;0.8
(78, 3);4;0.85
(78, 3);5;0.95
(78, 3);6;0.9
(78, 3);7;0.95
(78, 3);8;0.9
(78, 3);9;0.8
(79, 0);0;0.8
(79, 0);1;0.7
(79, 0);2;0.85
(79, 0);3;0.85
(79, 0);4;0.85
(79, 0);5;0.8
(79, 0);6;0.85
(79, 0);7;0.85
(79, 0);8;0.85
(79, 0);9;0.8
(79, 1);0;0.8
(79, 1);1;0.8
(79, 1);2;0.9
(79, 1);3;0.8
(79, 1);4;0.85
(79, 1);5;0.8
(79, 1);6;0.8
(79, 1);7;0.85
(79, 1);8;0.7
(79, 1);9;0.8
(79, 2);0;0.95
(79, 2);1;0.7
(79, 2);2;0.8
(79, 2);3;0.95
(79, 2);4;0.9
(79, 2);5;0.6
(79, 2);6;0.95
(79, 2);7;0.85
(79, 2);8;0.8
(79, 2);9;0.8
(79, 3);0;0.95
(79, 3);1;0.85
(79, 3);2;0.8
(79, 3);3;0.8
(79, 3);4;0.7
(79, 3);5;0.7
(79, 3);6;0.8
(79, 3);7;0.85
(79, 3);8;0.85
(79, 3);9;0.9
(80, 0);3;0.95
(80, 0);5;0.9
(80, 0);7;0.95
(57, 3);5;0.8
(57, 3);6;0.8
(57, 3);7;0.8
(57, 3);8;0.85
(57, 3);9;0.85
(58, 0);0;0.9
(58, 0);1;
(58, 0);2;
(58, 0);3;0.85
(58, 0);4;
(58, 0);5;
(58, 0);6;0.8
(58, 0);7;0.9
(58, 0);8;
(58, 0);9;1.0
(58, 1);0;0.85
(58, 1);1;0.8
(58, 1);2;1.0
(58, 1);3;
(58, 1);4;
(58, 1);5;0.8
(58, 1);6;1.0
(58, 1);7;1.0
(58, 1);8;
(58, 1);9;0.85
(58, 2);0;1.0
(58, 2);1;
(58, 2);2;
(58, 2);3;0.9
(58, 2);4;1.0
(58, 2);5;
(58, 2);6;1.0
(58, 2);7;0.6
(58, 2);8;0.85
(58, 2);9;1.0
(58, 3);0;1.0
(58, 3);1;1.0
(58, 3);2;
(58, 3);3;0.9
(58, 3);4;
(58, 3);5;1.0
(58, 3);6;0.85
(58, 3);7;1.0
(58, 3);8;1.0
(58, 3);9;1.0
(60, 0);0;0.7
(60, 0);1;0.48
(60, 0);3;0.8
(60, 0);4;0.8
(60, 0);6;0.8
(60, 0);7;0.7
(60, 0);8;0.85
(60, 0);9;0.4
(60, 1);0;0.8
(60, 1);1;0.7
(60, 1);4;0.8
(60, 1);5;0.8
(60, 1);6;0.7
(60, 1);7;0.8
(60, 1);8;0.85
(60, 1);9;0.8
(60, 2);0;0.85
(60, 2);1;0.8
(60, 2);2;0.8
(60, 2);3;
(60, 2);4;0.4
(60, 2);5;0.85
(60, 2);6;0.8
(60, 2);7;0.7
(60, 2);8;0.6
(60, 2);9;0.8
(60, 3);0;0.85
(60, 3);1;0.54
(60, 3);2;0.7
(60, 3);4;0.55
(60, 3);6;0.8
(60, 3);7;0.85
(60, 3);8;0.8
(61, 2);8;0.75
(63, 0);0;0.9
(63, 0);1;0.85
(63, 0);2;0.85
(63, 0);3;0.9
(63, 0);4;
(63, 0);5;0.85
(63, 0);6;0.7
(63, 0);7;0.8
(63, 0);8;0.85
(63, 0);9;0.85
(63, 1);0;0.8
(63, 1);1;0.65
(63, 1);2;0.85
(63, 1);3;0.85
(63, 1);4;0.72
(63, 1);5;0.7
(63, 1);6;0.85
(63, 1);7;0.63
(63, 1);8;0.85
(63, 1);9;0.95
(63, 2);0;
(80, 1);4;0.95
(80, 1);5;0.95
(80, 1);7;0.95
(80, 2);0;0.95
(80, 2);2;0.95
(80, 2);3;0.95
(80, 2);4;0.95
(80, 2);5;0.95
(80, 2);6;0.9
(80, 2);7;0.95
(80, 2);8;0.9
(80, 2);9;0.95
(80, 3);3;0.95
(80, 3);6;0.9
(80, 3);7;0.95
(81, 0);5;0.95
(81, 2);2;0.95
(82, 0);4;0.7
(82, 0);7;0.7
(82, 1);1;0.7
(82, 1);2;0.7
(82, 1);8;0.7
(82, 2);0;0.7
(82, 2);1;0.7
(82, 2);3;0.7
(82, 2);6;0.6
(82, 2);8;0.8
(82, 3);1;0.8
(82, 3);5;0.8
(82, 3);6;0.8
(82, 3);9;0.7
(83, 0);8;0.95
(83, 2);3;0.9
(63, 2);2;0.7
(63, 2);3;0.8
(63, 2);4;0.8
(63, 2);5;0.7
(63, 2);6;0.8
(63, 2);9;0.7
(63, 3);0;0.8
(63, 3);1;0.7
(63, 3);2;0.85
(63, 3);4;0.85
(63, 3);5;0.7
(63, 3);6;
(63, 3);7;
(63, 3);8;
(63, 3);9;0.85
(64, 0);1;0.8
(64, 0);5;
(64, 1);3;0.8
(64, 1);5;0.8
(64, 1);6;0.8
(64, 2);0;0.85
(64, 3);1;0.8
(65, 2);9;0.2
(67, 0);0;0.85
(67, 0);1;1.0
(67, 0);3;0.85
(67, 0);4;0.7
(67, 0);6;0.85
(67, 0);7;1.0
(67, 0);8;1.0
(67, 0);9;0.8
(67, 1);0;0.9
(67, 1);1;
(67, 1);2;0.0
(67, 1);3;0.95
(67, 1);4;0.8
(67, 1);5;0.8
(67, 1);6;0.7
(67, 1);7;
(67, 1);8;0.85
(67, 1);9;0.8
(67, 2);0;1.0
(67, 2);1;0.85
(67, 2);2;0.65
(67, 2);3;0.85
(67, 2);4;0.85
(67, 2);5;0.7
(67, 2);6;0.9
(67, 2);7;
(67, 2);8;0.85
(67, 2);9;0.95
(67, 3);0;0.85
(67, 3);2;
(67, 3);3;0.85
(67, 3);4;0.9
(67, 3);6;0.8
(67, 3);9;0.85
(68, 0);1;0.8
(68, 0);2;0.95
(68, 0);3;0.8
(68, 0);4;0.85
(68, 0);5;0.9
(68, 0);6;0.8
(68, 0);8;0.8
(68, 0);9;0.85
(68, 1);4;0.85
(68, 1);5;0.85
(68, 1);6;0.9
(68, 1);8;0.9
(68, 1);9;0.85
(68, 2);0;0.3
(68, 2);2;
(68, 2);3;0.8
(68, 2);4;0.85
(68, 2);5;0.9
(68, 2);6;0.85
(68, 2);7;0.8
(68, 2);8;0.85
(68, 2);9;0.9
(68, 3);0;0.85
(68, 3);1;
(68, 3);2;
(68, 3);3;0.9
(68, 3);4;0.9
(68, 3);5;
(68, 3);6;0.9
(68, 3);7;0.9
(68, 3);8;0.9
(69, 0);1;0.9
(69, 0);3;0.9
(69, 0);4;0.9
(69, 0);5;0.85
(69, 0);9;0.95
(69, 1);0;1.0
(69, 1);1;0.95
(69, 1);2;0.9
(69, 1);3;0.95
(69, 1);5;0.85
(69, 1);6;1.0
(69, 1);7;0.85
(83, 3);1;0.95
(83, 3);6;0.9
(85, 0);1;0.9
(85, 0);2;0.85
(85, 0);6;0.85
(85, 2);3;0.85
(86, 0);0;0.2
(86, 0);1;0.8
(86, 0);2;0.8
(86, 0);3;0.8
(86, 0);4;0.8
(86, 0);5;0.85
(86, 0);6;0.85
(86, 0);7;0.85
(86, 0);8;0.8
(86, 0);9;0.55
(86, 1);0;0.8
(86, 1);1;0.85
(86, 1);2;0.85
(86, 1);3;0.8
(86, 1);4;0.8
(86, 1);5;0.8
(86, 1);6;0.85
(86, 1);7;0.85
(86, 1);8;0.8
(86, 1);9;0.8
(86, 2);0;0.8
(86, 2);1;0.7
(86, 2);2;0.85
(86, 2);3;0.4
(86, 2);4;0.5
(86, 2);5;0.8
(86, 2);6;0.85
(86, 2);7;0.8
(86, 2);8;0.8
(86, 2);9;0.4
(86, 3);0;0.85
(86, 3);1;0.8
(86, 3);2;0.85
(86, 3);3;0.85
(86, 3);4;0.85
(86, 3);5;0.85
(86, 3);6;0.85
(86, 3);7;0.8
(86, 3);8;0.85
(86, 3);9;0.8
(69, 1);8;
(69, 1);9;0.95
(69, 2);0;0.8
(69, 2);1;0.85
(69, 2);2;0.8
(69, 2);3;0.8
(69, 2);4;0.9
(69, 2);5;0.9
(69, 2);6;0.85
(69, 2);7;0.85
(69, 2);8;
(69, 2);9;0.8
(69, 3);0;0.9
(69, 3);1;0.8
(69, 3);2;
(69, 3);3;0.85
(69, 3);4;0.85
(69, 3);5;0.8
(69, 3);6;
(69, 3);7;0.95
(69, 3);8;0.85
(69, 3);9;
(70, 0);0;0.85
(70, 0);1;0.8
(70, 0);3;0.8
(70, 0);5;0.85
(70, 1);1;0.8
(70, 1);2;0.85
(70, 1);4;0.85
(70, 1);6;0.7
(70, 1);7;0.8
(70, 1);8;0.85
(70, 1);9;0.85
(70, 2);6;0.85
(70, 2);7;0.85
(70, 2);8;0.85
(71, 0);1;0.8
(71, 0);2;0.9
(71, 0);3;
(71, 0);6;0.85
(71, 0);9;0.85
(71, 1);0;0.85
(71, 1);1;0.5
(71, 1);2;0.1
(71, 1);4;0.9
(71, 1);5;0.8
(71, 1);7;0.9
(71, 1);8;0.9
(71, 2);0;0.85
(71, 2);2;0.85
(71, 2);4;0.9
(71, 2);7;0.95
(71, 2);8;0.8
(71, 2);9;0.85
(71, 3);0;0.85
(71, 3);3;0.85
(71, 3);4;0.95
(71, 3);5;0.7
(71, 3);6;0.9
(71, 3);7;0.8
(71, 3);8;0.8
(72, 2);3;0.8
(72, 2);5;0.8
(72, 2);7;0.85
(72, 2);8;0.9
(72, 3);1;0.3
(72, 3);4;0.85
(73, 0);0;0.8
(73, 0);1;0.8
(73, 0);2;0.85
(73, 0);3;0.7
(73, 0);4;0.7
(73, 0);5;0.85
(73, 0);6;0.7
(73, 0);7;0.85
(73, 0);8;0.7
(73, 0);9;0.85
(73, 1);0;0.85
(73, 1);1;0.7
(73, 1);2;0.7
(73, 1);3;0.7
(73, 1);4;0.6
(73, 1);6;0.85
(73, 1);7;0.8
(73, 1);8;0.8
(73, 1);9;0.85
(73, 2);0;
(73, 2);1;0.7
(73, 2);2;0.7
(73, 2);3;0.7
(73, 2);6;0.8
(73, 2);7;0.85
(73, 2);8;0.6
(73, 2);9;0.7
(73, 3);0;0.7
(73, 3);1;0.7
(73, 3);2;
(73, 3);3;0.85
(73, 3);4;0.7
(73, 3);5;0.7
(80, 1);3;0.9
(80, 1);6;0.95
(80, 1);8;0.95
(80, 1);9;0.95
(80, 2);1;0.85
(80, 3);0;0.2
(80, 3);1;0.95
(80, 3);2;0.7
(94, 3);9;0.85
(83, 2);6;0.95
(83, 2);7;0.9
(83, 2);8;0.95
(83, 2);9;0.2
(83, 3);0;0.9
(83, 3);2;0.85
(83, 3);3;0.95
(83, 3);4;
(83, 3);5;0.95
(83, 3);7;
(83, 3);8;0.95
(83, 3);9;0.95
(84, 0);0;0.7
(84, 0);1;0.8
(84, 0);2;0.8
(84, 0);3;0.7
(84, 0);4;0.9
(84, 0);5;0.8
(84, 0);6;0.85
(84, 0);7;0.95
(84, 0);8;0.9
(84, 0);9;0.9
(84, 1);0;0.8
(84, 1);1;0.8
(84, 1);2;0.8
(84, 1);3;0.9
(84, 1);4;
(84, 1);5;0.95
(84, 1);6;0.7
(84, 1);7;0.8
(84, 1);8;0.8
(84, 1);9;0.7
(84, 2);0;0.7
(84, 2);1;0.9
(84, 2);2;0.9
(84, 2);3;0.8
(84, 2);4;0.7
(84, 2);5;0.95
(84, 2);6;0.7
(84, 2);7;1.0
(84, 2);8;0.8
(84, 2);9;0.8
(84, 3);0;0.8
(84, 3);1;
(84, 3);2;
(84, 3);3;0.85
(84, 3);4;0.8
(84, 3);5;0.95
(84, 3);6;0.8
(84, 3);7;
(84, 3);8;0.7
(84, 3);9;0.8
(85, 0);0;0.75
(85, 0);3;0.85
(85, 0);4;0.85
(85, 0);5;0.9
(85, 0);7;0.95
(85, 0);8;0.8
(85, 0);9;0.85
(85, 1);0;0.9
(85, 1);1;0.85
(85, 1);2;0.9
(85, 1);3;0.85
(85, 1);4;0.2
(85, 1);5;0.85
(85, 1);6;0.85
(85, 1);7;0.9
(85, 1);8;0.85
(85, 1);9;0.8
(85, 2);0;
(85, 2);1;0.85
(85, 2);2;0.95
(85, 2);4;0.85
(85, 2);5;0.85
(85, 2);6;0.9
(85, 2);7;0.85
(85, 2);8;0.85
(85, 2);9;0.8
(85, 3);0;0.85
(85, 3);1;0.85
(85, 3);2;0.85
(85, 3);3;0.8
(85, 3);4;0.8
(85, 3);5;0.9
(85, 3);6;0.6
(85, 3);7;0.9
(85, 3);8;0.2
(85, 3);9;0.8
(87, 0);0;0.85
(87, 0);1;0.8
(87, 0);2;0.85
(87, 0);3;0.85
(87, 0);4;0.8
(87, 0);5;0.85
(87, 0);6;0.8
(87, 0);7;0.85
(87, 0);8;
(87, 0);9;0.7
(87, 1);0;0.7
(87, 1);1;0.7
(96, 1);0;0.9
(96, 1);2;0.85
(96, 1);4;0.85
(96, 2);0;0.95
(96, 2);7;0.9
(96, 2);9;0.85
(73, 3);6;0.7
(73, 3);7;0.8
(73, 3);8;0.85
(73, 3);9;0.7
(74, 0);9;0.95
(74, 1);0;0.95
(74, 2);0;0.95
(74, 2);1;0.8
(74, 2);3;0.0
(74, 2);4;0.95
(74, 2);5;0.95
(74, 2);6;0.95
(74, 2);7;0.95
(74, 2);8;
(74, 2);9;0.95
(74, 3);0;0.95
(74, 3);1;0.2
(74, 3);2;0.95
(74, 3);3;0.0
(74, 3);4;0.95
(74, 3);5;0.95
(74, 3);7;0.95
(74, 3);9;0.8
(75, 1);1;0.9
(75, 1);3;0.85
(75, 1);5;0.95
(75, 1);6;0.2
(75, 3);1;0.95
(75, 3);5;0.9
(75, 3);8;0.9
(75, 3);9;0.95
(76, 0);0;0.7
(76, 0);1;0.95
(76, 0);2;0.95
(76, 0);3;0.95
(76, 0);4;0.95
(76, 0);5;
(76, 0);6;0.95
(76, 0);7;0.95
(76, 0);8;0.95
(76, 0);9;0.95
(76, 1);0;0.9
(76, 1);1;0.7
(76, 1);2;0.85
(76, 1);3;0.95
(76, 1);4;0.95
(76, 1);5;0.7
(76, 1);6;0.95
(76, 1);7;0.95
(76, 1);8;0.3
(76, 1);9;0.05
(76, 2);0;0.85
(76, 2);1;0.95
(76, 2);2;0.65
(76, 2);3;0.9
(76, 2);4;0.05
(76, 2);5;0.05
(76, 2);6;0.05
(76, 2);7;0.75
(76, 2);8;0.85
(76, 2);9;0.7
(76, 3);0;0.96
(76, 3);1;
(76, 3);2;0.2
(76, 3);3;0.0
(76, 3);4;0.95
(76, 3);5;0.05
(76, 3);6;0.95
(76, 3);7;0.1
(76, 3);8;0.95
(76, 3);9;0.95
(77, 1);4;0.95
(77, 1);5;0.95
(77, 1);7;0.95
(77, 2);0;0.9
(77, 2);1;0.95
(77, 2);3;0.95
(77, 2);4;0.95
(77, 2);5;
(77, 2);7;1.0
(77, 2);8;0.95
(77, 2);9;0.95
(77, 3);0;0.95
(77, 3);1;1.0
(77, 3);2;0.95
(77, 3);4;0.95
(77, 3);8;0.95
(78, 2);0;0.9
(78, 2);2;0.95
(78, 2);8;0.9
(80, 0);0;0.9
(80, 0);1;0.9
(80, 0);2;0.9
(80, 0);4;0.95
(80, 0);6;0.95
(80, 0);8;0.95
(80, 0);9;0.95
(80, 1);0;0.85
(80, 1);1;0.9
(80, 1);2;0.85
(98, 1);7;0.7
(98, 2);1;0.7
(98, 2);5;0.8
(99, 0);0;0.6
(99, 0);2;0.85
(99, 0);3;0.75
(99, 0);5;0.8
(99, 0);6;0.8
(99, 0);7;0.8
(99, 0);8;0.8
(99, 1);0;0.8
(99, 1);1;0.8
(99, 1);2;0.85
(99, 1);3;0.8
(99, 1);4;0.7
(99, 1);5;0.8
(99, 1);6;0.8
(99, 1);7;0.8
(99, 1);8;0.7
(99, 1);9;0.85
(99, 2);0;0.7
(99, 2);1;
(99, 2);2;0.7
(99, 2);3;0.8
(99, 2);4;0.2
(99, 2);5;0.8
(99, 2);6;0.2
(99, 2);7;0.8
(99, 2);8;0.7
(99, 2);9;0.8
(99, 3);1;0.8
(99, 3);2;0.7
(99, 3);3;0.7
(99, 3);4;0.8
(99, 3);5;0.8
(99, 3);6;0.85
(99, 3);7;0.85
(99, 3);8;0.7
(99, 3);9;0.8
(100, 0);0;0.9
(100, 0);1;0.9
(100, 0);2;0.85
(100, 0);3;0.85
(100, 0);4;0.9
(100, 0);5;0.85
(100, 0);6;0.85
(100, 0);7;0.85
(100, 0);8;0.85
(100, 0);9;0.9
(100, 1);0;0.9
(100, 1);1;0.85
(100, 1);2;0.9
(100, 1);3;0.85
(100, 1);4;0.85
(100, 1);5;0.9
(100, 1);6;0.9
(100, 1);7;0.8
(100, 1);8;0.9
(100, 1);9;0.2
(100, 2);0;0.85
(100, 2);1;0.85
(100, 2);2;0.8
(100, 2);3;0.85
(100, 2);4;0.7
(100, 2);5;0.9
(100, 2);6;0.85
(100, 2);7;0.9
(100, 2);8;0.85
(100, 2);9;0.85
(100, 3);0;0.85
(100, 3);1;0.95
(100, 3);2;0.85
(100, 3);3;0.9
(100, 3);4;0.9
(100, 3);5;0.85
(100, 3);6;0.9
(100, 3);7;0.9
(100, 3);8;0.95
(100, 3);9;0.85
(101, 0);2;0.9
(101, 0);3;0.95
(101, 0);4;0.95
(101, 0);5;0.95
(101, 1);0;0.95
(101, 1);2;1.0
(101, 1);9;0.95
(101, 2);0;1.0
(101, 2);3;0.9
(101, 2);7;0.95
(101, 2);9;0.95
(101, 3);5;0.95
(101, 3);9;0.95
(102, 0);0;0.85
(102, 0);2;0.85
(102, 0);3;0.85
(102, 0);5;0.9
(102, 0);6;0.9
(102, 0);7;0.85
(102, 0);8;0.85
(102, 0);9;0.85
(102, 1);1;0.8
(102, 2);1;0.85
(102, 2);3;0.8
(102, 2);5;0.95
(87, 1);2;0.7
(87, 1);3;
(87, 1);4;0.9
(87, 1);5;0.85
(87, 1);6;0.85
(87, 1);7;
(87, 1);8;0.7
(87, 1);9;0.85
(87, 2);0;0.85
(87, 2);1;0.6
(87, 2);2;0.65
(87, 2);3;
(87, 2);4;0.7
(87, 2);5;0.85
(87, 2);6;0.85
(87, 2);7;0.7
(87, 2);8;0.8
(87, 2);9;0.7
(87, 3);0;0.85
(87, 3);1;0.8
(87, 3);2;0.85
(87, 3);3;0.85
(87, 3);4;0.9
