confidence_per_choice;id
[0.020350748535754002, 0.8653358343569447, 0.029610164400576008, 0.02306041922204163];('miscellaneous', 83)
[0.0012995259071688148, 0.0004780688645170753, 0.9794580903522873, 0.005824071054779637];('miscellaneous', 84)
[0.0021790293962108465, 0.9357792723386645, 0.001241573524544734, 0.008096076378146948];('miscellaneous', 85)
[0.0006150890431584737, 0.00027294410836191797, 0.9814309133607556, 0.001894607634321601];('miscellaneous', 86)
[0.0017523484487814837, 0.0009379645339578135, 0.003075467305651098, 0.9662833266300835];('miscellaneous', 87)
[0.01828066813937433, 0.8808118387684576, 0.008635176190798753, 0.034152784350546125];('miscellaneous', 88)
[0.05747176329280383, 0.1770254936315232, 0.2575705734024153, 0.3747629952964161];('miscellaneous', 89)
[0.24138976423526762, 0.5790639071256266, 0.008259903511827558, 0.07836778255402996];('miscellaneous', 90)
[0.002718304899002282, 0.003080242991268411, 0.008372968550403256, 0.9677834963456875];('miscellaneous', 91)
[0.011452827210665905, 0.9098107560350722, 0.007871405353736193, 0.018882519831878095];('miscellaneous', 92)
[0.006517663249338169, 0.0027169662657034986, 0.006517663249338169, 0.9673068666785728];('miscellaneous', 93)
[0.9482801972051462, 0.004391408088175602, 0.0011819314527122691, 0.01532752029390468];('miscellaneous', 94)
[0.02027533816141861, 0.09086776143543807, 0.006582440130005295, 0.862129329387411];('miscellaneous', 95)
[0.006760368520685795, 0.8854337271057469, 0.0046463288049433315, 0.06414060597301101];('miscellaneous', 96)
[0.007275289622701569, 0.0004950896721041359, 0.9528748480004967, 0.011994924751451986];('miscellaneous', 97)
[0.005446521715299299, 0.9159641895277087, 0.005446521715299299, 0.00792464233529208];('miscellaneous', 98)
[0.299936130820006, 0.059060925974031675, 0.2061428870346366, 0.26469270642186327];('miscellaneous', 99)
[0.0018949690365146082, 0.0014758033695336425, 0.0013023919024373486, 0.9816184552466797];('miscellaneous', 100)
[0.011967216618268137, 0.0005258028022137853, 0.9506739344945717, 0.005652912859876303];('miscellaneous', 101)
[0.05927020489458188, 0.7220589562159675, 0.0359491964760137, 0.11073132069048212];('miscellaneous', 102)
[0.003164818470792497, 0.9341114934059465, 0.009157705891125044, 0.01175872712275562];('miscellaneous', 103)
[0.055832262554404516, 0.0020336895300137794, 0.8733634653292421, 0.04348220979801851];('miscellaneous', 104)
[0.9614866993781072, 0.00270061786696386, 0.004452566121296125, 0.012103329577531628];('miscellaneous', 105)
[0.9357538036080136, 0.006305059251045308, 0.007144568136816673, 0.006305059251045308];('miscellaneous', 106)
[0.004894036229130404, 0.3887814759782544, 0.26720532430570526, 0.26720532430570526];('miscellaneous', 107)
[0.0030267949030662903, 0.9509905757768539, 0.0007189268046102631, 0.0014297566742154974];('miscellaneous', 108)
[0.0016792746586187552, 0.0006576134050508653, 0.0007451736126493963, 0.9857098876807546];('miscellaneous', 109)
[0.005790020572141295, 0.0011401226503270885, 0.005790020572141295, 0.9737319212380765];('miscellaneous', 110)
[0.9720311025379325, 0.005779907965325651, 0.002126309312306369, 0.0045013968494762675];('miscellaneous', 111)
[0.002681385801848327, 0.0009266621372099775, 0.9546392568519699, 0.010605086570060044];('miscellaneous', 112)
[0.9168370584210994, 0.0027412935518007363, 0.013077980109089598, 0.040283005077614675];('miscellaneous', 113)
[0.01021817127135338, 0.01486735147291752, 0.1410574865459735, 0.8117297895481015];('miscellaneous', 114)
[0.7996184810568425, 0.007839184916678609, 0.021309108828449642, 0.13895286085022046];('miscellaneous', 115)
[0.08208818869184918, 0.10540332069019359, 0.53528219846977, 0.17378069682434907];('miscellaneous', 116)
[0.024797358427242032, 0.930514010071656, 0.007104562138866301, 0.017042958589380413];('miscellaneous', 117)
[0.00020283367757105184, 0.0005179539407855727, 0.0006247717111823613, 0.9968807548058829];('miscellaneous', 118)
[0.000970485033679715, 0.9392114032987837, 0.0033873256026261114, 0.011822928061756235];('miscellaneous', 119)
[0.9790417616473851, 0.00069529029666388, 0.0002898401173301743, 0.0011463399014211414];('miscellaneous', 120)
[0.013029435344936594, 0.03541767733322316, 0.01014733444961486, 0.9134339102788368];('miscellaneous', 121)
[0.001204212382566902, 0.9661562300801981, 0.0016459631737237362, 0.00254931763389932];('miscellaneous', 122)
[0.0033174889740814287, 0.91984768504327, 0.027776995097976293, 0.01021858543406541];('miscellaneous', 123)
[0.00842923602248012, 0.00016434386063986854, 0.9742872093249078, 0.001880816783624903];('miscellaneous', 124)
[0.0035005064466292913, 0.0011364480549020087, 0.9705934284842171, 0.012217968023542322];('miscellaneous', 125)
[0.0043909411540003105, 0.836765121113993, 0.00638878168116419, 0.11324383791862183];('miscellaneous', 126)
[0.0350192063244404, 0.5477925207586759, 0.09519207219878441, 0.2932122246701174];('miscellaneous', 127)
[0.09294244388415406, 0.03874417487140489, 0.05637244180436037, 0.778197647706426];('miscellaneous', 128)
[0.025592582419130986, 0.0012741793468234017, 0.0004403445993867372, 0.9603544771995777];('miscellaneous', 129)
[0.9743279477147713, 0.008429589734720916, 0.0014648430498718451, 0.0039818562440111635];('miscellaneous', 130)
[0.010534264557477524, 0.003212769171074277, 0.9482642263690529, 0.011936885587502352];('miscellaneous', 131)
[0.0021249987394111425, 0.003091854921917713, 0.0010037783291146432, 0.9714320317059865];('miscellaneous', 132)
[0.01927062331915604, 0.007089266137676489, 0.9285107399554077, 0.01927062331915604];('miscellaneous', 133)
[0.05074678751055651, 0.0011934500516821653, 0.7005378555270227, 0.2274313500527574];('miscellaneous', 134)
[0.04383972502509458, 0.6857687622215887, 0.1350358596742298, 0.09280869860642033];('miscellaneous', 135)
[0.009119498290334517, 0.002781289837841993, 0.9302140523613445, 0.03606831541281605];('miscellaneous', 136)
[0.39535676708985773, 0.30790415980216024, 0.08821602927269498, 0.14544362654036494];('miscellaneous', 137)
[0.5768535226505781, 0.028719847482283737, 0.028719847482283737, 0.30876745898413427];('miscellaneous', 138)
[0.057446364775437256, 0.15615540948010087, 0.4809925233303011, 0.20050751472573142];('miscellaneous', 139)
[0.010576059310637716, 0.0026740465613086656, 0.9520264735023055, 0.010576059310637716];('miscellaneous', 140)
[0.008039498474683814, 0.12575894515623665, 0.638656583110218, 0.18297818551376555];('miscellaneous', 141)
[0.03528581340180279, 0.9100331286674157, 0.003282092692463254, 0.018887134887903494];('miscellaneous', 142)
[0.12496167937424625, 0.33968106229673906, 0.43615911755650505, 0.045970832776042664];('miscellaneous', 143)
[0.003339317957952106, 0.03590104283896802, 0.0048586789595006985, 0.9259001326911622];('miscellaneous', 144)
[0.00274689386928111, 0.0008917858722336365, 0.0008917858722336365, 0.9779621234747096];('miscellaneous', 145)
[0.007834805187425815, 0.9055805341702133, 0.003700899917781752, 0.05108935965087889];('miscellaneous', 146)
[0.005653551733955504, 0.0011132503427867542, 0.9507813624455304, 0.013562165577750706];('miscellaneous', 147)
[0.0057983534278332185, 0.002133095018745801, 0.0008892062976805405, 0.9751332305974739];('miscellaneous', 148)
[0.0013686352388180636, 0.0012078163590250692, 0.0005359652603892982, 0.9690479306788091];('miscellaneous', 149)
[0.05169034012302365, 0.006173530751609028, 0.0014663420808331755, 0.9162332153161387];('miscellaneous', 150)
[0.16971150797966156, 0.04862315532221732, 0.27980697308866254, 0.3592792652123056];('miscellaneous', 151)
[0.010452530481046782, 0.008140438923716962, 0.022128007202020527, 0.9409068543020589];('miscellaneous', 152)
[0.005029253041417153, 0.0005300793706907657, 0.9584058245717726, 0.00535361199508435];('miscellaneous', 153)
[0.00784971823630461, 0.9073039038446905, 0.002548430393484125, 0.031046230475894488];('miscellaneous', 154)
[0.35976317785901646, 0.16994009212841615, 0.06251746612482516, 0.35976317785901646];('miscellaneous', 155)
[0.004929577929112362, 0.9394111380429446, 0.004630909900765154, 0.010435916557824344];('miscellaneous', 156)
[0.0018417597348304876, 0.9540551341668984, 0.002086987194443935, 0.005673019366883673];('miscellaneous', 157)
[0.0011901318073479544, 0.9548594141655284, 0.0013485960164419607, 0.010607529333731023];('miscellaneous', 158)
[0.0007258293199498163, 0.960121342628132, 0.0013560276927820235, 0.0030558555781087554];('miscellaneous', 159)
[0.590361888170001, 0.02020107414017746, 0.21718201445395394, 0.10258951948496345];('miscellaneous', 160)
[0.004942666995106362, 0.006346510047940193, 0.010463626110751087, 0.9419054440829594];('miscellaneous', 161)
[0.03739007396375797, 0.18988246341911977, 0.35474714467004237, 0.35474714467004237];('miscellaneous', 162)
[0.23715400270353842, 0.09886050832692973, 0.1629934034805072, 0.1629934034805072];('miscellaneous', 163)
[0.0021361180615985377, 0.0010090307250051197, 0.0010090307250051197, 0.9765152752193368];('miscellaneous', 164)
[0.9775111819860205, 0.0008373690964034601, 0.0006942033635828792, 0.009583181832797164];('miscellaneous', 165)
[0.050850412013894467, 0.002098847165112205, 0.79543429999844, 0.10765032307817593];('miscellaneous', 166)
[0.6122886411982666, 0.00680191239547663, 0.2892246747253053, 0.04435404040323441];('miscellaneous', 167)
[0.00704603439532806, 0.9228485053102594, 0.00704603439532806, 0.0315781428675829];('miscellaneous', 168)
[0.9732447862333359, 0.002412432663759608, 0.0014632143750624206, 0.0039774290468722355];('miscellaneous', 169)
[0.06559005858227936, 0.003265535952323609, 0.006913139665318366, 0.905442809329338];('miscellaneous', 170)
[0.006482070081908697, 0.002702128826042094, 0.9620244625421626, 0.005373824843988323];('miscellaneous', 171)
[0.006124643883690373, 0.05810901711449086, 0.9089779029222507, 0.011442341176416527];('miscellaneous', 172)
[0.007412894168340188, 0.002727051364112032, 0.0018742731652664955, 0.970897411757586];('miscellaneous', 173)
[0.5600772479382191, 0.26456175887725114, 0.06689169615402808, 0.04597394560680681];('miscellaneous', 174)
[0.9507842739218614, 0.000559779295002014, 0.0049892585472367775, 0.01196860906418048];('miscellaneous', 175)
[0.006056211396673265, 0.8988215459342117, 0.007776329362162437, 0.03485109030975237];('miscellaneous', 176)
[0.0001463215025990631, 0.0001463215025990631, 0.9829432795751494, 0.0016745617196896397];('miscellaneous', 177)
[0.313030080607001, 0.27624807655148464, 0.14786494008057102, 0.16755292811511804];('miscellaneous', 178)
[0.17014474444353078, 0.4625013945958884, 0.02956672319932056, 0.24755914240774524];('miscellaneous', 179)
[0.001132840399694504, 0.001132840399694504, 0.022753702251236633, 0.9675121473577484];('miscellaneous', 180)
[0.151106104336027, 0.5976362359506285, 0.01804705271544854, 0.19402407858412843];('miscellaneous', 181)
[0.8150318689206195, 0.0015733819707482329, 0.01025973923843775, 0.14163129767918067];('miscellaneous', 182)
[0.025562628180507987, 0.047757276759577055, 0.5134390815699558, 0.31141656342874696];('miscellaneous', 183)
[0.008243645119283011, 0.7420692187512434, 0.007274991283773875, 0.21260638443836086];('miscellaneous', 184)
[0.0006945387698275842, 0.0006945387698275842, 0.9779834436714321, 0.0058153019212963805];('miscellaneous', 185)
[0.004431522521311024, 0.0012696524597495726, 0.9569425321646108, 0.01204612714208677];('miscellaneous', 186)
[0.005926561056410412, 0.07220027706357073, 0.8795795310353577, 0.012546529854876873];('miscellaneous', 187)
[0.010399077988530661, 0.0020476998673006333, 0.9360951547490259, 0.008098810080688289];('miscellaneous', 188)
[0.002440345958989099, 0.0010172875451784822, 0.0007442634671853407, 0.9845059524710171];('miscellaneous', 189)
[0.0033048452582005146, 0.0008355957392806512, 0.9754411993497341, 0.008439218011870087];('miscellaneous', 190)
[0.19158976667848027, 0.04844147916731264, 0.5207949502390222, 0.14921026031766818];('miscellaneous', 191)
[0.9501512553809599, 0.0020784473933620684, 0.0014284946099887919, 0.011960638931778492];('miscellaneous', 192)
[0.03692511223795396, 0.21248934969634178, 0.10037286161024095, 0.5776059380206454];('miscellaneous', 193)
[0.06845085787273981, 0.015273450879441845, 0.04151754398344859, 0.8339020880829647];('miscellaneous', 194)
[0.008468499995439435, 0.008468499995439435, 0.2804382047611607, 0.6727362608369314];('miscellaneous', 195)
[0.0018667194868221657, 0.0018667194868221657, 0.0008817758489246625, 0.9669847278919529];('miscellaneous', 196)
[0.0011228647750106797, 0.9589925502451843, 0.0028673356522974716, 0.0032491169588242394];('miscellaneous', 197)
[0.0008918045828421238, 0.001470337185039664, 0.9779824180908357, 0.002746951502012626];('miscellaneous', 198)
[0.043949945973449485, 0.8827583415465653, 0.016168281564227678, 0.018321063243253482];('miscellaneous', 199)
[0.002269793143366418, 0.0039836110266017865, 0.0011413236679465582, 0.97475737962875];('miscellaneous', 200)
[0.0018814527530434503, 0.0006921477873800962, 0.974616722252573, 0.004513370526042313];('miscellaneous', 201)
[0.978485950821257, 0.00044865828421810776, 0.00019909100170134277, 0.0031143057660513204];('miscellaneous', 202)
[0.916902897658406, 0.0015620537061536528, 0.00898899843749648, 0.011542102464311874];('miscellaneous', 203)
[0.0012781895705278924, 0.9633768745167535, 0.0017470780010101633, 0.00197969873423175];('miscellaneous', 204)
[0.0030877973333725563, 0.005768764885443274, 0.9701568842243273, 0.006536867006046274];('miscellaneous', 205)
[0.6180793276995878, 0.10740608213955732, 0.05749033295764746, 0.1770826922260533];('miscellaneous', 206)
[0.009700312000365904, 0.8731941809233181, 0.008560495294427092, 0.02987906446328883];('miscellaneous', 207)
[0.6469045444753586, 0.0063420297511706915, 0.0772617391422387, 0.21001915650925446];('miscellaneous', 208)
[0.0007961434138098712, 0.000702594096700337, 0.0019098487658431235, 0.9893263575091379];('miscellaneous', 209)
[0.020909003840244578, 0.8890734469583269, 0.0010409977555049512, 0.05015809273382589];('miscellaneous', 210)
[0.0061792207335897124, 0.008990713116403816, 0.003307498516995392, 0.917077717693519];('miscellaneous', 211)
[0.01050856748541353, 0.9459509616811185, 0.001513902683863231, 0.0063737683695625985];('miscellaneous', 212)
[0.002068175528463201, 0.9454556287003637, 0.0005229166646699036, 0.009268919661454178];('miscellaneous', 213)
[0.028229033606096215, 0.015109912853709644, 0.002317180184710401, 0.9348172689073707];('miscellaneous', 214)
[0.0030504819842717868, 0.022540182510561516, 0.9584329809619365, 0.0014409456591090342];('miscellaneous', 215)
[0.9351497084609364, 0.005560603965936677, 0.005560603965936677, 0.0249208980186169];('miscellaneous', 216)
[0.0011181639850551168, 0.9549776817836682, 0.0018435407462911915, 0.008262176413376112];('miscellaneous', 217)
[0.9808103415214723, 0.0013013198270935523, 0.004542052493901442, 0.005832110846099394];('miscellaneous', 218)
[0.009285424483170598, 0.0009193815261836411, 0.9471390641752341, 0.017347456753725652];('miscellaneous', 219)
[0.12095137467659188, 0.026987899601760686, 0.012748181100604298, 0.7887021071367919];('miscellaneous', 220)
[0.0003108134120243333, 6.935184640126938e-05, 0.9862775332726383, 0.001680242231854143];('miscellaneous', 221)
[0.00023505568954844855, 0.957731349885645, 0.0023739783675028416, 0.000529706173329817];('miscellaneous', 222)
[0.01563717135763535, 0.07941210871026246, 0.020078525468305346, 0.8537605388239922];('miscellaneous', 223)
[0.0007930890840825609, 0.00012946823395269816, 0.9855305048165183, 0.0014816854752208682];('miscellaneous', 224)
[0.36701481196422675, 0.026586460637306797, 0.41588226642987564, 0.11915225005719106];('miscellaneous', 225)
[0.0545791950242003, 0.45698595044516105, 0.03751169558517444, 0.3559010160593216];('miscellaneous', 226)
[0.10075674917392119, 0.2738852403740759, 0.5798150238622155, 0.012033674757694778];('miscellaneous', 227)
[0.03689438274605325, 0.6539685818733304, 0.019748140012978848, 0.24058159644324142];('miscellaneous', 228)
[0.0009755520538587082, 0.9441150943345608, 0.0011767403972491395, 0.004372120977324423];('miscellaneous', 229)
[0.009279294232600585, 0.007692805114989337, 0.0019450457358785903, 0.9465135606215788];('miscellaneous', 230)
[0.01228460019999801, 0.0031060333491904047, 0.10285769815721103, 0.8612169625350646];('miscellaneous', 231)
[0.0018072189097496888, 0.9361627466073614, 0.007147689443172897, 0.010399826774173717];('miscellaneous', 232)
[0.938455937914545, 0.001701883878180875, 0.011813415602489765, 0.028338910826178138];('miscellaneous', 233)
[0.013023478517782681, 0.8057340126762053, 0.0354014849982154, 0.0661386812350134];('miscellaneous', 234)
[0.002957956878823349, 0.9293625910370856, 0.002957956878823349, 0.015021744524574271];('miscellaneous', 235)
[0.010321414249082896, 0.0024515507666657025, 0.7235871528849636, 0.23491436153390027];('miscellaneous', 236)
[0.8973432650257539, 0.006851299762577096, 0.0012673630212660927, 0.05062463829627241];('miscellaneous', 237)
[0.0782566895749701, 0.2127237372270016, 0.14620274394046623, 0.5102976872580899];('miscellaneous', 238)
[0.9644983847496502, 0.005735117057052646, 0.0005334489836251154, 0.003478524332143318];('miscellaneous', 239)
[0.0021475607761809222, 0.0004501531932865714, 0.9817459747944273, 0.0018952157330918333];('miscellaneous', 240)
[0.016221132514758943, 0.06415582362853321, 0.7815780037770789, 0.1057750710556486];('miscellaneous', 241)
[0.08394446252338437, 0.0011974031633155819, 0.0003222766893631635, 0.9024880100388785];('miscellaneous', 242)
[0.888808362970937, 0.04425116108467903, 0.0036323564967418024, 0.039051512593001235];('miscellaneous', 243)
[0.0466436626300057, 0.7296296877407606, 0.017159248633598977, 0.12679062053991874];('miscellaneous', 244)
[0.9511477932492637, 0.0011136793434419795, 0.003887122853253441, 0.019740443404307934];('miscellaneous', 245)
[0.0061125651147693, 0.9071851800117876, 0.002887371311668559, 0.03517538356671069];('miscellaneous', 246)
[0.0010039061338114122, 0.000504795705399099, 0.9715556799519415, 0.00509825602148973];('miscellaneous', 247)
[0.013504383996653014, 0.0012561033795533384, 0.0007618652114677547, 0.9467304121002177];('miscellaneous', 248)
[0.003935787121295448, 0.000878192810684781, 0.963055581713072, 0.006489015943827431];('miscellaneous', 249)
[0.06107142006694143, 0.005680525588553421, 0.06920298517544902, 0.8430649112746205];('miscellaneous', 250)
[0.006382573072944032, 0.004669590213059848, 0.9472579952839568, 0.013511907301454126];('miscellaneous', 251)
[0.00036785432188177056, 0.967709479286139, 0.0012839377417519391, 0.000645604440701574];('miscellaneous', 252)
[0.9570651401068475, 0.002525329321238132, 0.0010527138812046844, 0.004432090985597373];('miscellaneous', 253)
[0.9140557805855996, 0.007908131246314882, 0.0016576343603130024, 0.018970620668234003];('miscellaneous', 254)
[0.0006438262999953727, 0.9650440769760119, 0.0012804014867033272, 0.002710609968621837];('miscellaneous', 255)
[0.00487257409799153, 0.028039727943338266, 0.004300031549091454, 0.9285483604975573];('miscellaneous', 256)
[0.012254352911452819, 0.0014635737424027277, 0.0006101083062064341, 0.973483887126758];('miscellaneous', 257)
[0.02531993028714415, 0.00822017588121987, 0.0009222781734031958, 0.9501232753398952];('miscellaneous', 258)
[0.009475514148925132, 0.00507187723930557, 0.0023957851674563865, 0.966528597154326];('miscellaneous', 259)
[0.002240674428049488, 0.0017450389991730134, 0.9622524527852516, 0.012112971515905428];('miscellaneous', 260)
[0.03709666977277435, 0.0014383939836343125, 0.0004669781558202853, 0.9567357089792385];('miscellaneous', 261)
[0.05626893958761429, 0.5338648982409524, 0.08187082400964903, 0.2225479997161848];('miscellaneous', 262)
[0.04732841623825105, 0.8389163383258604, 0.011966497631758194, 0.053630121646477034];('miscellaneous', 263)
[0.06851267312184159, 0.006372671294885249, 0.573649520302396, 0.30705246170629397];('miscellaneous', 264)
[0.10749705325040047, 0.5459150816675947, 0.05077801247370896, 0.2578720252166512];('miscellaneous', 265)
[0.03796555552096403, 0.762558589951671, 0.017933662860053285, 0.09107463316097676];('miscellaneous', 266)
[0.01195669291511211, 0.004398621507869987, 0.00207776167848503, 0.949837968442208];('miscellaneous', 267)
[0.5074578492802244, 0.14538910802313965, 0.239706114925869, 0.041654676859853856];('miscellaneous', 268)
[0.17033944927408534, 0.017953650146266868, 0.004539393646201943, 0.7634084935617642];('miscellaneous', 269)
[0.9741400132604712, 0.0004466656211073401, 0.0006498946439162863, 0.00743765034028667];('miscellaneous', 270)
[0.3046453827699946, 0.10528263965125083, 0.01947533006862464, 0.5022753225934724];('miscellaneous', 271)
[0.8699824227563112, 0.004028818079489041, 0.004028818079489041, 0.08092097429238315];('miscellaneous', 272)
[0.9795852781631914, 0.005824826484077591, 0.003117804944742619, 0.00242814893242945];('miscellaneous', 273)
[0.010573306159344585, 0.003029302933323617, 0.9517785718198315, 0.017432434766536095];('miscellaneous', 274)
[0.09245407948550034, 0.08159043877726405, 0.414350462235545, 0.2847786133824451];('miscellaneous', 275)
[0.007435827637964056, 0.0011403211008845806, 0.0014642012767211476, 0.9739013806826771];('miscellaneous', 276)
[0.00926037577554714, 0.004374291782181603, 0.9445840300067622, 0.013473767249559458];('miscellaneous', 277)
[0.1402752270063595, 0.5547992851352523, 0.058475407469920075, 0.20409925097787232];('miscellaneous', 278)
[0.9721145706206025, 0.00047448446096028194, 0.0006092501076963845, 0.002730469548765175];('miscellaneous', 279)
[0.0067444627028442365, 0.023540487896736437, 0.8833503900890665, 0.056470694823412534];('miscellaneous', 280)
[0.2544453016925456, 0.41950938113021125, 0.1361947556638974, 0.15432887669635972];('miscellaneous', 281)
[0.07149641180689403, 0.043364765820321546, 0.768658797369608, 0.08101604843881074];('miscellaneous', 282)
[0.9661568995339421, 0.00047157656959225056, 0.0009983276056609426, 0.0016459639585803256];('miscellaneous', 283)
[0.055581679466045655, 0.8694438291266251, 0.010944681614321604, 0.020447357181339106];('miscellaneous', 284)
[0.0005374924071055758, 0.9718090387226643, 0.002729611672584702, 0.001289377256100471];('miscellaneous', 285)
[0.015055419313613587, 0.019331541057571355, 0.005538579243693906, 0.9314457617002667];('miscellaneous', 286)
[0.053120576766947036, 0.002644717156686575, 0.830945627841111, 0.07728998313547503];('miscellaneous', 287)
[0.07338858482628294, 0.006024100448217674, 0.003224468611454882, 0.894055971447058];('miscellaneous', 288)
[0.0027464276125570295, 0.013947510271846658, 0.5930633340138882, 0.3597111166712702];('miscellaneous', 289)
[0.005138771388937119, 0.0008929845687459243, 0.003116822400644436, 0.9792762892308766];('miscellaneous', 290)
[0.9450361837015797, 0.009264810190972236, 0.010498405335857958, 0.015275089630855243];('miscellaneous', 291)
[0.0016359811517582786, 0.9602970906451901, 0.0012741034020794062, 0.0017414928709407454];('miscellaneous', 292)
[0.24808923127220134, 0.19321208758637326, 0.24808923127220134, 0.15047372511112836];('miscellaneous', 293)
[0.0008803667414807443, 0.0003669914579114503, 0.9654394717782037, 0.00835268708228504];('miscellaneous', 294)
[0.027027738713763547, 0.00284870338127509, 0.8950358429445533, 0.03470430346406764];('miscellaneous', 295)
[0.8682534308688231, 0.0025960308639074565, 0.02621898293176921, 0.027909962049330255];('miscellaneous', 296)
[0.01704121143501372, 0.0038024082366178652, 0.9304184384392983, 0.01931021777205528];('miscellaneous', 297)
[0.01438551104659608, 0.8900002125442916, 0.0018289124905108867, 0.04431050407046787];('miscellaneous', 298)
[0.006329461900107814, 0.7315861943482379, 0.12713061038822196, 0.07710861298843803];('miscellaneous', 299)
[0.012843890750529332, 0.004438729870491874, 0.01455403493532163, 0.9584986900416038];('miscellaneous', 300)
[0.004499645700625775, 0.0012891700774006155, 0.9716529107967553, 0.005777659445693215];('miscellaneous', 301)
[0.8368661242621843, 0.03676933573663194, 0.015327739557409549, 0.0472127616405603];('miscellaneous', 302)
[0.002074422551328769, 0.0023506287050451334, 0.0030182670024737437, 0.9483113907441251];('miscellaneous', 303)
[0.038822346022761085, 0.09913633354099391, 0.05306385550928749, 0.7325239081457903];('miscellaneous', 304)
[0.055682165107681626, 0.8710155593774761, 0.004293747523013121, 0.04913933823673307];('miscellaneous', 305)
[0.0767696765929614, 0.5006012346652557, 0.06774900180570956, 0.3036299971144764];('miscellaneous', 306)
[0.7611678684013147, 0.020284437823379534, 0.0014693993971698358, 0.16983951849944817];('miscellaneous', 307)
[0.0074375971422561415, 0.8596691777582187, 0.0074375971422561415, 0.0622742235827653];('miscellaneous', 308)
[0.016621403972391327, 0.05119754077487633, 0.8008642001804543, 0.08441047448307573];('miscellaneous', 309)
[0.26097973929172885, 0.20325122532616954, 0.13969238806780446, 0.15829221344424338];('miscellaneous', 310)
[0.017266210632892142, 0.028467168734837997, 0.07738178747958759, 0.8319326299519665];('miscellaneous', 311)
[0.01760621042063555, 0.13009327648765348, 0.5830376501109356, 0.243046237887171];('miscellaneous', 312)
[0.0058378285345426426, 0.9222894418860714, 0.004012276963211171, 0.016892316970322768];('miscellaneous', 313)
[0.9686539376281423, 0.012193552460368254, 0.0010654607398497503, 0.0024010528416613347];('miscellaneous', 314)
[0.0016979833135702018, 0.8795769490081417, 0.002470551143409609, 0.09270672560507286];('miscellaneous', 315)
[0.0015070322594159511, 0.941658027477133, 0.004360742433582002, 0.0029970915221697626];('miscellaneous', 316)
[0.0024179329365429368, 0.0010079444073744753, 0.0009468761428773696, 0.9754637709697487];('miscellaneous', 317)
[0.11502768994625144, 0.4014861353778771, 0.10151158008902811, 0.11502768994625144];('miscellaneous', 318)
[0.0032466792760063837, 0.9002139854657949, 0.0036789695992107572, 0.016487997842888864];('miscellaneous', 319)
[0.00410865161914528, 0.007210908158008395, 0.9444423752584657, 0.010491809461502563];('miscellaneous', 320)
[0.009296158843720672, 0.006389150307227099, 0.0009204443718083102, 0.9482337832597687];('miscellaneous', 321)
[0.7302372689053728, 0.02498734228426843, 0.04119716272233809, 0.14379224391669246];('miscellaneous', 322)
[0.3223401936896837, 0.09235201171293717, 0.41389300151760344, 0.13437138416504316];('miscellaneous', 323)
[0.18244959988245693, 0.6368117139983992, 0.0062430834831609565, 0.14209189125952196];('miscellaneous', 324)
[0.12220724414177811, 0.00369033900833416, 0.5476949030315016, 0.2931599387155169];('miscellaneous', 325)
[0.0047510752987967335, 0.001448996098981751, 0.9053946301462211, 0.0655865714258304];('miscellaneous', 326)
[0.0007268950586542728, 0.9615308928527739, 0.0011984473447701168, 0.001856191558897584];('miscellaneous', 327)
[0.8948534837146852, 0.008772833554688013, 0.008772833554688013, 0.05048418348632637];('miscellaneous', 328)
[0.49621688230558675, 0.059264651625365074, 0.08622955930524481, 0.26560574144679167];('miscellaneous', 329)
[0.9100012415919525, 0.008921338121798763, 0.01145522489925489, 0.031138529684556163];('miscellaneous', 330)
[0.10219428755620526, 0.2451513808274702, 0.31478060391856766, 0.21634533424457902];('miscellaneous', 331)
[0.007912163356186719, 0.003298280396686281, 0.9145217474007916, 0.04553135642250657];('miscellaneous', 332)
[0.004331658062653378, 0.0007527293032261927, 0.9353777516645763, 0.03626852891221668];('miscellaneous', 333)
[0.0026522338820884487, 0.9442605834666044, 0.0026522338820884487, 0.010489788490789301];('miscellaneous', 334)
[0.958468136169595, 0.0007245795830499109, 0.0018502787848038835, 0.01206533327789033];('miscellaneous', 335)
[0.07948649468347092, 0.854560352456984, 0.0010005870628694315, 0.015651815092547563];('miscellaneous', 336)
[0.012934187011717757, 0.018819126570285633, 0.9067563584408238, 0.027381667590378873];('miscellaneous', 337)
[0.005678608162773231, 0.0014357769926091177, 0.9549950784549881, 0.01982029000912087];('miscellaneous', 338)
[0.00028626374336506236, 0.9669613204374968, 0.000471969122716221, 0.0016473341036120056];('miscellaneous', 339)
[0.006947428300532893, 0.909933525096106, 0.006131083956148838, 0.03997968948960453];('miscellaneous', 340)
[0.0026905112084430745, 0.0008205595575991069, 0.01988034299383014, 0.9578885041638461];('miscellaneous', 341)
[0.2322634815452385, 0.009005833578733365, 0.006189612865239174, 0.7154219105652398];('miscellaneous', 342)
[0.008278096351590578, 0.0026875044055740343, 0.005689446871246867, 0.9568176658245245];('miscellaneous', 343)
[0.0033431369092185854, 0.9269590839777374, 0.0013936268040386256, 0.01322236297118707];('miscellaneous', 344)
[0.0019773467556330297, 0.004743408279694072, 0.2589813477961762, 0.7039843126045449];('miscellaneous', 345)
[0.0031003837601338096, 0.0005061237357269742, 0.9741113939324758, 0.006563512471708942];('miscellaneous', 346)
[0.9324096447443043, 0.0026189468556154206, 0.0038105451902617714, 0.021928173548921154];('miscellaneous', 347)
