id;iter;estimations
(105, 3);8;3.830745850910983e-81
(109, 2);8;3.732018537093672e-17
(120, 3);8;1.5764529620178273e-05
(127, 2);4;4.078300046377302e-40
(123, 3);4;6.756835784606072e-40
(117, 2);6;8.609411284602057e-07
(105, 3);9;4.460613832674908e-102
(109, 2);9;7.187495869544632e-27
(120, 3);9;3.8969475370433324e-27
(127, 2);5;3.8366593144081e-30
(123, 3);5;8.438752747999286e-55
(117, 2);7;4.638175060132569e-15
(106, 0);0;2.277832385546947e-28
(109, 3);0;6.818154322504493e-20
(121, 0);0;1.7134463181271072e-31
(127, 2);6;1.0024493435544885e-42
(123, 3);6;4.8495664655806293e-73
(117, 2);8;3.484185298322453e-27
(106, 0);1;4.2469828573747603e-10
(109, 3);1;3.659335101054119e-33
(121, 0);1;7.517138049594025e-08
(127, 2);7;1.287138960695998e-27
(123, 3);7;1.1703626404240155e-49
(117, 2);9;2.2075874279013123e-30
(106, 0);2;5.139344179565194e-09
(109, 3);2;2.2764695884369094e-27
(121, 0);2;3.175978785805846e-22
(127, 2);8;4.771140975655889e-30
(123, 3);8;1.681132335151336e-77
(117, 3);0;8.247569973556121e-32
(106, 0);3;8.509778118030923e-22
(109, 3);3;2.803634692497276e-25
(121, 0);3;1.7247280228150953e-43
(127, 2);9;1.8623981323575335e-19
(123, 3);9;7.752883285814055e-72
(117, 3);1;1.5007945289183864e-25
(106, 0);4;3.916941788982764e-40
(109, 3);4;4.0052369596661553e-25
(121, 0);4;1.4579770836682912e-28
(127, 3);0;1.7056050506074312e-44
(124, 0);0;2.707279029113935e-40
(117, 3);2;5.127986266929765e-28
(106, 0);5;9.858738487637101e-15
(109, 3);5;7.546574102512315e-37
(121, 0);5;7.976159827014038e-26
(127, 3);1;4.377360738112335e-54
(124, 0);1;1.3597775781226666e-38
(117, 3);3;6.23479598412328e-24
(106, 0);6;2.491390152094337e-13
(109, 3);6;5.2354190117534396e-18
(121, 0);6;1.251193237450955e-11
(127, 3);2;5.170734563767482e-27
(124, 0);2;1.773709849436681e-33
(117, 3);4;1.9512311055945624e-17
(106, 0);7;4.140628022757975e-39
(109, 3);7;5.764385028538944e-28
(121, 0);7;1.1606329003628409e-28
(127, 3);3;6.5610473052336875e-52
(124, 0);3;4.296411025298017e-34
(117, 3);5;2.0676755072631388e-16
(106, 0);8;1.596583780874369e-13
(109, 3);8;2.56444164574026e-24
(121, 0);8;3.822387189580817e-37
(127, 3);4;2.5897526760068975e-41
(124, 0);4;1.9561171746320604e-43
(117, 3);6;6.500963992064036e-16
(106, 0);9;7.143845968854878e-20
(109, 3);9;4.9215429735681355e-17
(121, 0);9;2.020395434281608e-30
(127, 3);5;6.287712173861425e-46
(124, 0);5;1.3376666106828663e-54
(117, 3);7;1.0822861169984603e-28
(106, 1);0;1.276330573385707e-19
(110, 0);0;1.2332795495440099e-27
(121, 1);0;4.715298837310495e-43
(127, 3);6;1.0203639664841746e-56
(124, 0);6;4.9945753053230713e-42
(117, 3);8;4.644627753016753e-30
(106, 1);1;3.318374989270676e-51
(110, 0);1;3.2658393227563504e-23
(121, 1);1;8.472981770797022e-38
(127, 3);7;1.6859214585616774e-52
(124, 0);7;8.349656931679462e-32
(117, 3);9;4.340621631812175e-25
(106, 1);2;6.81993112929558e-48
(110, 0);2;7.146017387579388e-38
(121, 1);2;1.5387985923103187e-70
(127, 3);8;1.119058569944891e-53
(124, 0);8;6.774115101853108e-45
(118, 0);0;1.9188276825219765e-39
(106, 1);3;2.0813993694281683e-34
(110, 0);3;4.1929356556256646e-30
(121, 1);3;2.088199722966561e-21
(127, 3);9;1.0348319712141498e-37
(124, 0);9;2.921936863612507e-17
(118, 0);1;6.005422832791412e-21
(106, 1);4;4.419549449584059e-47
(110, 0);4;5.285702732736343e-19
(121, 1);4;1.4290509657703745e-28
(128, 0);0;9.884434697481559e-16
(124, 1);0;4.294463851241583e-46
(118, 0);2;5.721098439416293e-17
(106, 1);5;6.555027219924423e-29
(110, 0);5;1.2559481064958932e-40
(121, 1);5;4.654300787479944e-34
(128, 0);1;4.993440518990765e-13
(124, 1);1;7.686283211306804e-39
(118, 0);3;9.82165436230396e-31
(106, 1);6;6.024155585665815e-22
(110, 0);6;1.006512517305182e-24
(121, 1);6;2.851291267410361e-21
(128, 0);2;1.49580818717219e-20
(124, 1);2;5.6588261481510116e-39
(118, 0);4;9.210289726241368e-14
(106, 1);7;1.0771067819831168e-38
(110, 0);7;7.283822590524589e-23
(121, 1);7;3.483748122558103e-32
(128, 0);3;1.3095208008944085e-14
(124, 1);3;4.612762668213322e-30
(118, 0);5;1.97649132328957e-35
(106, 1);8;2.4393049615602087e-51
(110, 0);8;4.3659245667935814e-39
(121, 1);8;2.8214475311949243e-22
(128, 0);4;2.1401332802609226e-14
(124, 1);4;4.3807993863349134e-26
(118, 0);6;2.7981254577229447e-60
(106, 1);9;2.410738743831342e-35
(110, 0);9;1.7043119336448334e-32
(121, 1);9;1.9771466231863926e-41
(128, 0);5;8.707514162400938e-24
(124, 1);5;2.8009186620611753e-48
(118, 0);7;2.209683612054641e-37
(106, 2);0;3.8253736543800465e-59
(110, 1);0;5.927305955929281e-17
(121, 2);0;2.959253742413739e-19
(128, 0);6;1.576466421555775e-18
(124, 1);6;3.905616999979394e-38
(118, 0);8;4.4389631234190073e-35
(106, 2);1;4.2839529655903346e-46
(110, 1);1;4.2226944973097575e-10
(121, 2);1;1.89595293679216e-24
(128, 0);7;3.1804051394957613e-16
(124, 1);7;2.5005437486364586e-45
(118, 0);9;1.480393990496004e-06
(106, 2);2;7.115935498701932e-38
(110, 1);2;5.82911291972533e-16
(121, 2);2;1.393140484511653e-08
(128, 0);8;4.320449893362087e-33
(124, 1);8;5.087393728460376e-38
(118, 1);0;2.384457610540422e-24
(106, 2);3;7.7745233604263e-60
(110, 1);3;1.3204413733386954e-21
(121, 2);3;4.220023012695255e-07
(128, 0);9;1.2154626211270593e-13
(124, 1);9;6.789997403245941e-33
(118, 1);1;2.0118968174219574e-60
(106, 2);4;2.7460790346607973e-34
(110, 1);4;6.136879562480098e-21
(121, 2);4;4.202735238049477e-18
(128, 1);0;1.06210108174817e-30
(124, 2);0;1.0286877219207699e-32
(118, 1);2;8.403875808682167e-38
(106, 2);5;7.003034966216724e-16
(110, 1);5;3.710818925814381e-28
(121, 2);5;8.016386535025006e-30
(128, 1);1;2.1590904588576023e-17
(124, 2);1;2.790674702454768e-53
(118, 1);3;1.6249202855551184e-25
(106, 2);6;8.339345262948588e-39
(110, 1);6;1.2767477797118209e-06
(121, 2);6;1.5732920564214788e-17
(128, 1);2;3.8073615411570082e-31
(124, 2);2;1.6621656656377122e-35
(118, 1);4;1.8155092933525208e-17
(106, 2);7;4.981449924975589e-38
(110, 1);7;1.0929736419152177e-17
(121, 2);7;5.811804642058514e-28
(128, 1);3;9.993981413037505e-21
(124, 2);3;1.0627453208633927e-32
(118, 1);5;1.078309942957251e-46
(106, 2);8;2.37873482363187e-30
(110, 1);8;3.953055307176025e-08
(121, 2);8;1.2928391480325768e-16
(128, 1);4;1.1119005609708918e-22
(124, 2);4;1.403224575585676e-26
(118, 1);6;6.958849978285313e-60
(106, 2);9;3.6864049651233674e-31
(110, 1);9;7.059595057104317e-26
(121, 2);9;1.2346682875410047e-15
(128, 1);5;4.6483754995644424e-32
(124, 2);5;1.921207858810231e-44
(118, 1);7;1.0703596366289822e-36
(106, 3);0;2.6716124534402685e-60
(110, 2);0;7.33409362711192e-46
(121, 3);0;1.9836082092855641e-10
(128, 1);6;3.46152233780232e-16
(124, 2);6;2.0000126866882538e-39
(118, 1);8;1.1169612694994288e-24
(106, 3);1;1.5360756593606187e-31
(110, 2);1;2.2832538087804864e-32
(121, 3);1;1.0108248373180779e-18
(128, 1);7;9.653307241493427e-15
(124, 2);7;6.992606099229474e-34
(118, 1);9;2.090548839397873e-21
(106, 3);2;5.749331242554288e-43
(110, 2);2;1.7999464105864774e-24
(121, 3);2;5.486838380988198e-12
(128, 1);8;3.3320707022543696e-24
(124, 2);8;5.565439528919652e-32
(118, 2);0;1.2298264151818429e-59
(106, 3);3;9.354112414215493e-25
(110, 2);3;8.046881805183376e-28
(121, 3);3;4.626307431192167e-16
(128, 1);9;4.1124216407825554e-17
(124, 2);9;4.548022512024691e-45
(118, 2);1;3.320637431938617e-17
(106, 3);4;2.231582458138004e-56
(110, 2);4;5.048931969898815e-23
(121, 3);4;1.0748180743066921e-24
(128, 2);0;1.191325453013091e-19
(124, 3);0;7.425489606966191e-40
(118, 2);2;6.069292321239732e-35
(106, 3);5;5.950597563676767e-40
(110, 2);5;1.1843079886262695e-44
(121, 3);5;1.4586152993140126e-26
(128, 2);1;1.8489815463404825e-17
(124, 3);1;1.4793174846978782e-29
(118, 2);3;7.258124624319528e-71
(106, 3);6;9.863121928760288e-43
(110, 2);6;8.320414149332756e-26
(121, 3);6;1.203096321741615e-14
(128, 2);2;2.531731157941201e-12
(124, 3);2;4.733422215822501e-34
(118, 2);4;3.590460733285376e-59
(106, 3);7;5.718907196105511e-22
(110, 2);7;4.0916121165442045e-40
(121, 3);7;1.201570428521344e-16
(128, 2);3;1.4260224419006186e-15
(124, 3);3;1.1471015572335133e-55
(118, 2);5;2.760475843707228e-60
(106, 3);8;3.52175065647755e-51
(110, 2);8;9.46921758885493e-52
(121, 3);8;1.8754644605625713e-21
(128, 2);4;5.636244827323549e-25
(124, 3);4;7.960975887439648e-44
(118, 2);6;1.2719089219718704e-20
(106, 3);9;8.199915933006713e-43
(110, 2);9;1.864223843903696e-44
(121, 3);9;9.995114839277356e-31
(128, 2);5;2.49145354337929e-20
(124, 3);5;1.4922959714079242e-18
(118, 2);7;4.643643916757912e-62
(107, 0);0;1.856402047950629e-27
(110, 3);0;5.151993234766324e-35
(122, 0);0;1.129441985389868e-39
(128, 2);6;5.271589660576736e-13
(124, 3);6;6.576385579703942e-39
(118, 2);8;1.5713557430016698e-56
(107, 0);1;2.6555858783142603e-05
(110, 3);1;1.1091662965431957e-29
(122, 0);1;3.7052870327663714e-25
(128, 2);7;1.0560341817230685e-23
(124, 3);7;1.3531725321090257e-39
(118, 2);9;1.9334138844347836e-61
(107, 0);2;3.5830374965392416e-33
(110, 3);2;2.7967784754414985e-25
(122, 0);2;3.0114003814234128e-18
(128, 2);8;1.1025413275707943e-15
(124, 3);8;7.184837925742638e-44
(118, 3);0;3.4007055128478167e-69
(107, 0);3;0.00030977633953308106
(110, 3);3;7.42414198995882e-21
(122, 0);3;9.254950464631657e-30
(128, 2);9;2.0368459058673397e-24
(124, 3);9;1.1038992597433539e-27
(118, 3);1;1.5609679954906844e-43
(107, 0);4;6.172504698797699e-31
(110, 3);4;4.205842403870215e-25
(122, 0);4;3.349662678652233e-27
(128, 3);0;7.973535515243639e-16
(125, 0);0;3.603461532995496e-27
(118, 3);2;4.722729324410286e-53
(107, 0);5;2.144621304184418e-12
(110, 3);5;1.1959221255228952e-39
(122, 0);5;7.865151305835071e-38
(128, 3);1;5.280214935159531e-13
(125, 0);1;2.526518102924012e-24
(118, 3);3;9.719730005443126e-73
(107, 0);6;6.74604382708676e-48
(110, 3);6;3.605327734404726e-23
(122, 0);6;3.332122563683575e-30
(128, 3);2;7.475442224262649e-14
(125, 0);2;1.0692454427305533e-22
(118, 3);4;2.1744900575984294e-44
(107, 0);7;2.3296148784321336e-34
(110, 3);7;3.908090579178235e-32
(122, 0);7;3.117411359991537e-30
(128, 3);3;4.7688404614077123e-11
(125, 0);3;1.4185013100741033e-22
(118, 3);5;1.4749977162486734e-76
(107, 0);8;2.1371609826062324e-18
(110, 3);8;4.125059804769896e-20
(122, 0);8;3.1317752728558206e-21
(128, 3);4;8.591456746831448e-20
(125, 0);4;1.3715676113115993e-20
(118, 3);6;5.766856978546945e-34
(107, 0);9;2.1627014647105106e-21
(110, 3);9;3.043367289115663e-19
(122, 0);9;2.388322060410018e-27
(128, 3);5;2.0805860608427088e-13
(125, 0);5;2.6578769981741866e-33
(118, 3);7;9.905975561123927e-43
(107, 1);0;2.362833861702685e-41
(111, 0);0;1.3496376957293e-24
(122, 1);0;3.2329912099810005e-56
(128, 3);6;1.7534320292208235e-13
(125, 0);6;7.934511346420463e-19
(118, 3);8;1.5600885710408878e-42
(107, 1);1;5.108494270473072e-28
(111, 0);1;1.194505969523823e-38
(122, 1);1;5.713968168768148e-30
(128, 3);7;8.435902603521103e-22
(125, 0);7;7.417129663977263e-25
(118, 3);9;8.997110978546988e-25
(107, 1);2;6.195765736912556e-32
(111, 0);2;1.1914022068498907e-43
(122, 1);2;1.3817081424704444e-48
(128, 3);8;3.427442048513142e-17
(125, 0);8;8.892744585656388e-24
(119, 0);0;1.0928606179817781e-21
(107, 1);3;7.778965954246068e-37
(111, 0);3;2.597013058860597e-57
(122, 1);3;1.1850498312118666e-43
(128, 3);9;1.0377318031259215e-14
(125, 0);9;1.3264312302000456e-43
(119, 0);1;5.485961327061984e-39
(107, 1);4;1.3578927688818287e-41
(111, 0);4;7.2321812106788015e-31
(122, 1);4;6.626994260170028e-32
(129, 0);0;2.22539046605567e-26
(125, 1);0;7.22907341052009e-17
(119, 0);2;2.5409337976601454e-21
(107, 1);5;5.059697629092149e-31
(111, 0);5;3.3064956179262897e-32
(122, 1);5;2.9941498623131875e-22
(129, 0);1;2.5779387226215207e-25
(125, 1);1;1.532610898372431e-36
(119, 0);3;4.9725257414661013e-14
(107, 1);6;6.272114183385565e-35
(111, 0);6;2.0719764383881465e-32
(122, 1);6;1.7263921574581953e-35
(129, 0);2;8.164223178930436e-40
(125, 1);2;4.3540375013103714e-21
(119, 0);4;4.786823992639917e-28
(107, 1);7;7.903157660453817e-54
(111, 0);7;1.3029949790270364e-59
(122, 1);7;1.1129672477697157e-16
(129, 0);3;4.121197226328837e-22
(125, 1);3;1.471052589412042e-36
(119, 0);5;1.900582774905907e-28
(107, 1);8;6.7213731803538e-30
(111, 0);8;1.3180866648298704e-61
(122, 1);8;3.6392784782682575e-32
(129, 0);4;2.273897004442975e-21
(125, 1);4;5.848470581425331e-42
(119, 0);6;1.2863417704992724e-28
(107, 1);9;2.6925851934838834e-29
(111, 0);9;8.275777631386973e-39
(122, 1);9;1.0584889677445862e-47
(129, 0);5;1.4887305400449157e-22
(125, 1);5;1.443516290353e-19
(119, 0);7;1.1728905847302638e-37
(107, 2);0;6.12631620781728e-30
(111, 1);0;4.389498220228203e-50
(122, 2);0;1.000824099300015e-42
(129, 0);6;1.6589353900961257e-19
(125, 1);6;4.0761647276136346e-27
(119, 0);8;2.4060875429161034e-29
(107, 2);1;2.6541087571345274e-23
(111, 1);1;1.7199728009785232e-23
(122, 2);1;3.4276073854043894e-28
(129, 0);7;9.878353965309279e-16
(125, 1);7;3.605156438201772e-39
(119, 0);9;8.271508532689669e-44
(107, 2);2;2.4379644605555596e-44
(111, 1);2;5.281097189129497e-97
(122, 2);2;2.605650876859603e-48
(129, 0);8;2.061742683699664e-26
(125, 1);8;6.406725080911041e-27
(119, 1);0;1.2066905829100155e-34
(107, 2);3;9.744123731382029e-32
(111, 1);3;5.58797305909866e-40
(122, 2);3;3.118034219039698e-28
(129, 0);9;1.5821720095628647e-23
(125, 1);9;9.571534409528722e-42
(119, 1);1;5.125491513117818e-35
(107, 2);4;8.149401023670001e-29
(111, 1);4;4.840456760852724e-48
(122, 2);4;1.2491244970737627e-60
(129, 1);0;8.927044036006877e-32
(125, 2);0;4.574122695749665e-24
(119, 1);2;4.5601225263200494e-32
(107, 2);5;3.2057541638934142e-28
(111, 1);5;1.3807537525321158e-20
(122, 2);5;8.702207243135478e-36
(129, 1);1;1.3418187298409782e-28
(125, 2);1;7.575540852146305e-25
(119, 1);3;8.154754284469388e-42
(107, 2);6;1.1046018210735204e-14
(111, 1);6;1.0547278532456792e-57
(122, 2);6;3.996314825993016e-30
(129, 1);2;2.2894931306239877e-32
(125, 2);2;3.113427035069221e-37
(119, 1);4;1.5671808046981714e-36
(107, 2);7;4.714920339064206e-34
(111, 1);7;3.1811523799722e-48
(122, 2);7;2.1394932088412693e-64
(129, 1);3;2.78245845149266e-39
(125, 2);3;4.355964968417769e-26
(119, 1);5;7.935186230984975e-29
(107, 2);8;7.120269775338435e-31
(111, 1);8;2.3246829071436855e-36
(122, 2);8;8.185099107047245e-48
(129, 1);4;7.896428269740272e-46
(125, 2);4;8.596258560549974e-21
(119, 1);6;2.328667284329472e-33
(107, 2);9;1.692872789411481e-31
(111, 1);9;6.338535410307778e-40
(122, 2);9;3.826349884334653e-37
(129, 1);5;3.681737302366202e-35
(125, 2);5;2.8042613753461574e-18
(119, 1);7;6.378723491702079e-41
(107, 3);0;3.989687090403318e-07
(111, 2);0;5.338439117148985e-44
(122, 3);0;1.3600457952035755e-46
(129, 1);6;5.893044031654426e-41
(125, 2);6;4.156748576373892e-15
(119, 1);8;7.135718848677637e-28
(107, 3);1;9.46096891802279e-18
(111, 2);1;1.0348525211030485e-34
(122, 3);1;4.019424393257704e-41
(129, 1);7;5.11699921543988e-34
(125, 2);7;5.44296801447909e-31
(119, 1);9;7.181997131979822e-33
(107, 3);2;1.0003221058451991e-29
(111, 2);2;3.820312678416914e-25
(122, 3);2;7.93586741442624e-35
(129, 1);8;8.922751967278955e-31
(125, 2);8;6.176959902559806e-25
(119, 2);0;2.5924215548820624e-34
(107, 3);3;1.2164573730734171e-34
(111, 2);3;1.0962696930996845e-43
(122, 3);3;1.37955112501196e-36
(129, 1);9;2.3374388826786896e-23
(125, 2);9;2.888435202933368e-23
(119, 2);1;1.7284847218733963e-43
(107, 3);4;5.224824661901631e-22
(111, 2);4;1.2751981461082746e-33
(122, 3);4;2.0327554278489912e-30
(129, 2);0;1.2257507062434066e-28
(125, 3);0;2.340361960999268e-31
(119, 2);2;2.5873032542729733e-36
(107, 3);5;5.5692887162216106e-36
(111, 2);5;4.625993659593343e-30
(122, 3);5;2.3060285975276993e-12
(129, 2);1;3.0186338508279495e-27
(125, 3);1;8.643566330682745e-33
(119, 2);3;4.338461459607867e-34
(107, 3);6;3.873174892203248e-21
(111, 2);6;6.3201100168902e-51
(122, 3);6;1.9163619164436797e-37
(129, 2);2;1.7131286577839825e-30
(125, 3);2;1.3889958891075372e-10
(119, 2);4;2.3223896860215055e-29
(107, 3);7;5.941898621509362e-25
(111, 2);7;8.689457822962642e-41
(122, 3);7;9.737893153293321e-33
(129, 2);3;5.273663180665061e-52
(125, 3);3;1.3073915002718864e-35
(119, 2);5;1.671545089181581e-16
(107, 3);8;9.602354699520022e-19
(111, 2);8;1.487960089248679e-47
(122, 3);8;4.410838417461143e-33
(129, 2);4;1.5091789895717743e-22
(125, 3);4;2.6408126111468859e-23
(119, 2);6;2.9121305748071074e-29
(107, 3);9;1.3247316164307179e-17
(111, 2);9;6.120734365151711e-48
(122, 3);9;7.655149149237982e-44
(129, 2);5;3.392249506900012e-32
(125, 3);5;7.445073338632356e-06
(119, 2);7;1.8594379771922206e-16
(108, 0);0;2.696853780933872e-32
(111, 3);0;1.802721792606659e-64
(123, 0);0;9.265166314095442e-18
(129, 2);6;3.1699620685732576e-40
(125, 3);6;6.673468459459075e-35
(119, 2);8;6.93314307044689e-36
(108, 0);1;8.371390624843058e-46
(111, 3);1;1.83253076780468e-42
(123, 0);1;4.35815522269759e-33
(129, 2);7;8.779057078682305e-10
(125, 3);7;1.3548547583271898e-23
(119, 2);9;2.2907990554530024e-37
(108, 0);2;2.965275550466095e-63
(111, 3);2;5.220327497077544e-29
(123, 0);2;4.82108994224475e-24
(129, 2);8;6.015927954114306e-14
(125, 3);8;6.293748124013741e-42
(119, 3);0;1.37691578514745e-15
(108, 0);3;2.909702807014561e-28
(111, 3);3;8.463325985133362e-35
(123, 0);3;2.94554489131698e-50
(129, 2);9;1.2962240636604062e-27
(125, 3);9;1.1945246365178667e-22
(119, 3);1;1.6473745924561152e-24
(108, 0);4;1.767370076617364e-73
(111, 3);4;2.108128660341534e-56
(123, 0);4;1.5864816535724055e-33
(129, 3);0;1.309283582673509e-28
(126, 0);0;3.683759383953065e-27
(119, 3);2;2.8883367476287727e-19
(108, 0);5;2.7308602337526036e-28
(111, 3);5;2.17408503676759e-52
(123, 0);5;3.012956926780129e-30
(129, 3);1;1.656068119204144e-43
(126, 0);1;3.94858338088483e-33
(119, 3);3;1.5071545773499664e-31
(108, 0);6;2.181904571999672e-33
(111, 3);6;3.2166430361744613e-46
(123, 0);6;3.44214357921386e-37
(129, 3);2;7.408645925067522e-40
(126, 0);2;1.7052562103506462e-46
(119, 3);4;7.268587732683306e-28
(108, 0);7;3.1119641563897384e-49
(111, 3);7;7.790766640192874e-82
(123, 0);7;3.23645769082577e-30
(129, 3);3;5.168969345584494e-30
(126, 0);3;4.711608991871373e-44
(119, 3);5;6.061751495804346e-27
(108, 0);8;1.6241357669192661e-40
(111, 3);8;1.3991980231892172e-29
(123, 0);8;4.9100464769675835e-45
(129, 3);4;9.022989442923011e-32
(126, 0);4;1.782330122863877e-44
(119, 3);6;2.2839494556960032e-35
(108, 0);9;7.671867157485669e-38
(111, 3);9;1.9249904276005766e-44
(123, 0);9;2.0259480087333362e-24
(129, 3);5;3.0587942859296705e-37
(126, 0);5;8.017004570444231e-26
(119, 3);7;2.0197642568574858e-16
(108, 1);0;4.857214103406057e-38
(112, 0);0;1.2122781331341561e-30
(123, 1);0;4.9094958289997265e-49
(129, 3);6;7.18549454036582e-35
(126, 0);6;6.788944710731421e-45
(119, 3);8;4.547183154281849e-09
(108, 1);1;2.1903147899017315e-50
(112, 0);1;3.007227236669619e-32
(123, 1);1;1.5024871033256262e-74
(129, 3);7;2.76966582898904e-43
(126, 0);7;3.0722592941113275e-43
(119, 3);9;1.1599773859718188e-24
(108, 1);2;1.7037858898608576e-44
(112, 0);2;1.135631644025681e-11
(123, 1);2;3.910469650864785e-61
(129, 3);8;4.696746316671215e-44
(126, 0);8;1.1789077397855903e-05
(120, 0);0;1.392453829563017e-24
(108, 1);3;8.755425177743487e-57
(112, 0);3;3.926011385573179e-25
(123, 1);3;7.776195817183222e-49
(129, 3);9;3.006823979490055e-39
(126, 0);9;7.845167860620548e-22
(120, 0);1;1.160991840468408e-24
(108, 1);4;4.534281730907987e-29
(112, 0);4;9.17025810111998e-20
(123, 1);4;1.1241314463496535e-50
(130, 0);0;5.3904965105267415e-15
(126, 1);0;3.776292860756732e-35
(108, 1);5;2.0617480982233367e-19
(112, 0);5;1.6115840510183536e-32
(123, 1);5;3.58394236457206e-66
(130, 0);1;1.685878141099776e-43
(126, 1);1;8.031138668056182e-30
(108, 1);6;1.8828315482435972e-26
(112, 0);6;1.3787140439831502e-23
(123, 1);6;5.494718727795909e-65
(130, 0);2;2.787908015524659e-29
(126, 1);2;1.9412110526290117e-41
(108, 1);7;2.059816398257681e-45
(112, 0);7;4.360917017506023e-19
(123, 1);7;4.87384049272116e-68
(130, 0);3;5.38493914757177e-57
(126, 1);3;1.0697683436105186e-37
(108, 1);8;3.98291168687274e-26
(112, 0);8;3.799343574602605e-21
(123, 1);8;3.0369032221728515e-67
(130, 0);4;1.2685407516608472e-47
(126, 1);4;2.829770243891539e-38
(108, 1);9;2.3938173443808057e-37
(112, 0);9;9.035658935167847e-19
(123, 1);9;1.178929733524828e-72
(130, 0);5;1.2340533326346922e-60
(126, 1);5;6.092487978394266e-23
(108, 2);0;5.989934942307071e-59
(112, 1);0;4.1489116915991825e-64
(123, 2);0;1.758799196580062e-61
(130, 0);6;3.626430770918352e-55
(126, 1);6;2.550151615626877e-41
(108, 2);1;3.9438315863937116e-29
(112, 1);1;8.421726911959683e-29
(123, 2);1;2.266454724723978e-50
(130, 0);7;3.411223537492458e-11
(126, 1);7;2.4510669101893058e-36
(108, 2);2;4.2189982435920664e-48
(112, 1);2;5.587685854896142e-16
(123, 2);2;2.2181855291089265e-34
(130, 0);8;1.6912020795306012e-42
(126, 1);8;1.25318391154996e-24
(108, 2);3;7.921390230910705e-73
(112, 1);3;2.0130048945558e-44
(123, 2);3;2.2046322560528057e-43
(130, 0);9;4.803958550462196e-39
(126, 1);9;7.472738639868741e-26
(108, 2);4;1.9567636383314195e-36
(112, 1);4;3.150333723122179e-27
(123, 2);4;6.024630623026207e-54
(130, 1);0;2.4678451763364237e-50
(126, 2);0;2.1442352392137116e-35
(108, 2);5;3.873729775104355e-60
(112, 1);5;9.51144349954318e-43
(123, 2);5;1.3107376652157135e-41
(130, 1);1;6.104523844036569e-24
(126, 2);1;2.584759902418855e-19
(108, 2);6;5.50987106209102e-48
(112, 1);6;1.5075678276899344e-17
(123, 2);6;9.424961766006094e-37
(130, 1);2;2.1292231236765089e-69
(126, 2);2;4.880942261501055e-29
(108, 2);7;1.0699492609555651e-57
(112, 1);7;2.348542100138067e-33
(123, 2);7;2.1299957209410467e-55
(130, 1);3;3.132962031593173e-38
(131, 1);2;9.50054132168668e-63
(108, 2);8;8.066589722987522e-34
(112, 1);8;6.062464612912871e-25
(123, 2);8;2.137742187403111e-36
(130, 1);4;2.9110497368978528e-53
(131, 1);3;5.715946881486526e-35
(126, 2);3;3.034362509867639e-29
(108, 2);9;2.556440391512721e-50
(112, 1);9;3.1949061497779756e-29
(123, 2);9;5.904387060698676e-49
(130, 1);5;2.4032427500422913e-59
(131, 1);4;7.962991990876747e-49
(126, 2);4;1.0501859573346094e-34
(108, 3);0;1.999728138562948e-31
(112, 2);0;4.275044355228558e-39
(123, 3);0;7.221916201270387e-43
(130, 1);6;8.253842751828975e-62
(131, 1);5;2.0090576919062622e-58
(126, 2);5;1.1573461919435095e-24
(108, 3);1;1.6149652285138044e-47
(112, 2);1;4.120548779350928e-31
(123, 3);1;2.973443920419578e-39
(130, 1);7;6.875316487330391e-60
(131, 1);6;7.623388804536374e-40
(126, 2);6;4.2754749326778116e-24
(130, 1);8;2.1247386147262106e-58
(131, 1);7;7.306155667121964e-50
(126, 2);7;8.595414334860542e-28
(130, 1);9;1.2685971834531108e-58
(131, 1);8;4.977936697522779e-24
(126, 2);8;3.495702474898776e-30
(130, 2);0;1.8020596369387917e-45
(131, 1);9;2.7093919773666986e-42
(126, 2);9;4.3943153809843384e-29
(130, 2);1;3.829086582126088e-46
(131, 2);0;4.608043864601644e-28
(126, 3);0;9.398838428243187e-32
(130, 2);2;3.2362071242317547e-15
(131, 2);1;1.3137507054801399e-36
(126, 3);1;6.7520169337180435e-28
(130, 2);3;1.4111922829125074e-54
(131, 2);2;2.0461880609840008e-30
(126, 3);2;7.337624106478667e-39
(130, 2);4;1.5483244491753456e-68
(131, 2);3;2.641581326688734e-25
(126, 3);3;1.5358735229096376e-45
(130, 2);5;5.15767774668911e-14
(131, 2);4;3.38820294639022e-50
(126, 3);4;1.585807611282341e-46
(130, 2);6;8.533831454079387e-41
(131, 2);5;9.39344423824579e-35
(126, 3);5;3.1669733930303526e-55
(130, 2);7;2.898792659680108e-59
(131, 2);6;8.086563655881734e-53
(126, 3);6;1.0303461761085783e-39
(130, 2);8;2.3451240358106615e-43
(131, 2);7;7.661584619237157e-41
(126, 3);7;2.032742923018385e-38
(130, 2);9;7.73631078245683e-67
(131, 2);8;6.984774828364305e-33
(126, 3);8;3.2981297121462813e-46
(130, 3);0;7.527080643446891e-12
(131, 2);9;1.4955625624227644e-24
(126, 3);9;2.2588350884824743e-37
(130, 3);1;4.4404458651928373e-32
(131, 3);0;9.44895441701652e-59
(127, 0);0;2.0234680336584758e-33
(130, 3);2;1.0063910603808307e-59
(131, 3);1;7.839978357571323e-58
(127, 0);1;1.2676307925853094e-29
(130, 3);3;9.376521927280008e-37
(131, 3);2;3.1930255181370965e-56
(127, 0);2;3.5613775608387884e-30
(130, 3);4;8.570453853305977e-48
(131, 3);3;1.8142773072349666e-30
(127, 0);3;1.6501907456602077e-25
