id;iter;estimations;token_probs
(143, 0);4;0.5926665999540698;[0.42150136971283636, 0.28969337239934223]
(143, 0);5;0.3242353989809524;[0.09515395129538841, 0.19831786453486996]
(143, 0);6;0.10818894881116972;[0.0709291139993409, 0.5846749451836243]
(143, 0);7;0.28140560742914383;[0.12121130241515991, 0.30952390404542973]
(143, 0);8;0.6039318337259584;[0.33326888046481545, 0.2185630678673541]
(143, 0);9;0.46879062662624377;[0.2903825599331171, 0.3290465485857966]
(143, 1);0;0.665410558746814;[0.10112816793738617, 0.0508504362612662]
(143, 1);1;0.31742626558767584;[0.2116698140628613, 0.45516162684194406]
(143, 1);2;0.03258974852441471;[0.025748816665504937, 0.7643406388028345]
(143, 1);4;0.027169233111095294;[0.020850555684338835, 0.7465820619048542]
(143, 1);5;0.18242552380635632;[0.13770970937554747, 0.6171720993878225]
(143, 1);6;0.6076631698328916;[0.29576806299923336, 0.19096221403988697]
(143, 1);7;0.7931059609645723;[0.6108585688211968, 0.15935196909768728]
(143, 1);8;0.29421497216298875;[0.20472211205177898, 0.49110281672977646]
(143, 1);9;0.7341195269001831;[0.5966528129868902, 0.216093328647912]
(143, 2);1;0.941654159388319;[0.8245068746607965, 0.0510872768017541]
(143, 2);2;0.8397339596505966;[0.5532654713346652, 0.1055925693296334]
(143, 2);3;0.6224593312018546;[0.5045948048435446, 0.3060522198693226]
(143, 2);4;0.8962513786759491;[0.7401546647894645, 0.08567911622285648]
(143, 2);5;0.7490872243177518;[0.5053724821302994, 0.1692785674728745]
(143, 2);6;0.06560484111288435;[0.046514152972901755, 0.6624907342253799]
(143, 2);7;0.11757212117767353;[0.06429424804870558, 0.4825551870443716]
(143, 2);8;0.4225046348141882;[0.3042521468590831, 0.4158633780105767]
(143, 2);9;0.712232184238947;[0.2471446782156081, 0.0998554766281296]
(143, 3);0;0.731058584489497;[0.6402112019404003, 0.23552053218247293]
(143, 3);1;0.6992544210587585;[0.5676356783497294, 0.24413706309430483]
(143, 3);2;0.7185943805178139;[0.6508830502875108, 0.25488947999374356]
(143, 3);3;0.37022537869825406;[0.2823946170948415, 0.48036945404411313]
(143, 3);4;0.399811640739795;[0.29707050803739543, 0.44595565170049606]
(143, 3);5;0.411110869232168;[0.31020224343303887, 0.44434419804734276]
(143, 3);6;0.8386797662803892;[0.727872989148249, 0.14000652626729868]
(143, 3);7;0.5544704502361149;[0.4356710351563103, 0.35007153231646443]
(143, 3);8;0.6757645879592641;[0.5982555583057502, 0.28704617097310586]
(143, 3);9;0.5039061705290805;[0.4335041392830309, 0.4267832805512402]
(144, 0);0;0.7122321842389469;[0.5637243016665755, 0.2277652071499083]
(144, 0);1;0.8723473680407889;[0.6778351071758962, 0.09918919760105382]
(144, 0);2;0.905989822921759;[0.845284544696806, 0.087711084294718]
(144, 0);3;0.793105951184112;[0.5451022105911449, 0.14219840766459263]
(144, 0);4;0.9683812254312103;[0.3166248871472544, 0.010338171235320678]
(144, 0);5;0.7310585786300049;[0.5140388595112444, 0.18910432837740213]
(144, 0);6;0.44552953503957277;[0.35751820928653055, 0.44493860034961435]
(144, 0);7;0.8652240964782011;[0.6225301977106285, 0.09697149005392722]
(144, 0);8;0.9173026494123034;[0.8326836174532183, 0.07506871269289128]
(144, 0);9;0.5389832206876841;[0.47437894345381104, 0.4057578126562493]
(144, 1);0;0.6224593312018546;[0.5607104844528404, 0.3400881000429716]
(144, 1);1;0.8438950947024556;[0.5511226844661212, 0.10194745176975611]
(144, 1);2;0.7690802370707281;[0.618376037785808, 0.18567015658927807]
(144, 1);3;0.8479677545357568;[0.7551220017606336, 0.13538591876052564]
(144, 1);4;0.8947894520743981;[0.7697024294124221, 0.09050264746685309]
(144, 1);5;0.7718434978390747;[0.6028825818499183, 0.17821175079368734]
(144, 1);6;0.8267117983401364;[0.6405260193805733, 0.13426154342742708]
(144, 1);7;0.800691997339971;[0.634824757100935, 0.15802038086713022]
(144, 1);8;0.47657965106367595;[0.3496709696572668, 0.3840384299716048]
(144, 1);9;0.4455295350395727;[0.38173446103716646, 0.4750762125880067]
(144, 2);0;0.8615382094310357;[0.7194126294538027, 0.1156201312277074]
(144, 2);1;0.8558511543206819;[0.7122521958465899, 0.11996283623095469]
(144, 2);2;0.7371581626286833;[0.2551095029349409, 0.0909620945431746]
(144, 2);3;0.8918110511888303;[0.6997262478870657, 0.0848864197338327]
(144, 2);4;0.7341195269001831;[0.5521898459369994, 0.19998990913452]
(144, 2);5;0.523420348936324;[0.4073025183057541, 0.3708531631335701]
(144, 2);6;0.8991213826762113;[0.5202136137275323, 0.05836634638767488]
(144, 2);7;0.8991213718636752;[0.6799838584015163, 0.07629207906403798]
(144, 2);8;0.7745833633505079;[0.3678204613998975, 0.10704186950386406]
(144, 2);9;0.8479677660619634;[0.39087844423607415, 0.07008063921039683]
(144, 3);0;0.7090191337850933;[0.6229358950537526, 0.2556523762221072]
(144, 3);1;0.6859494550081925;[0.5129624720580543, 0.2348513330450168]
(144, 3);2;0.6297746074044134;[0.557123041583401, 0.3275157403445614]
(144, 3);3;0.3451052709578724;[0.23205563798199494, 0.44036422201580366]
(144, 3);4;0.7718434978390747;[0.5032677865957387, 0.14876567356131948]
(144, 3);5;0.7956580952177051;[0.6524010487971776, 0.1675504513740988]
(144, 3);6;0.8175744761936437;[0.6801983374884759, 0.15177276397649936]
(144, 3);7;0.672331699179286;[0.45390059571882085, 0.22121348305047767]
(144, 3);8;0.7185943684647713;[0.2274976755020228, 0.0890893804027658]
(144, 3);9;0.8558511469672594;[0.46725929795340987, 0.07869930665810546]
(145, 0);0;0.7185943925708561;[0.2948329428928818, 0.11545823936653186]
(145, 0);1;0.8031737775116229;[0.533551745893644, 0.1307524941509992]
(145, 0);2;0.8289388040954684;[0.7189066265818893, 0.14835477200392636]
(145, 0);3;0.718594386544335;[0.6600447636578253, 0.2584772510101846]
(145, 0);4;0.8791467706759584;[0.8240095110003456, 0.11327370323108606]
(145, 0);5;0.8807970795424087;[0.7889882990465374, 0.10677795333072092]
(145, 0);6;0.8962513675912912;[0.3877620362195536, 0.04488671639733605]
(145, 0);7;0.6859494421679929;[0.493139177663557, 0.22577558098826855]
(145, 0);8;0.4532618480153861;[0.29212738859862514, 0.3523728928120194]
(145, 0);9;0.7490872131147275;[0.587984194221268, 0.19695003496736246]
(145, 1);0;0.8459424528443251;[0.5918948127464584, 0.10779204036786577]
(145, 1);1;0.665410572017153;[0.38786896900886303, 0.19503275410783022]
(145, 1);2;0.6992544210587585;[0.47401470101050924, 0.20387118248922154]
(145, 1);3;0.7718434768461855;[0.39233563520707665, 0.11597420607083585]
(145, 1);4;0.822189134878876;[0.6505096910579208, 0.14068258266843192]
(145, 1);5;0.8670357546485407;[0.7813515253777443, 0.11982414262509472]
(145, 1);6;0.7185943805178139;[0.5485096133862201, 0.2147994636914048]
(145, 1);7;0.8519527869325346;[0.6515767367922937, 0.11322707251068768]
(145, 1);8;0.8791467675095294;[0.5260019638787524, 0.0723076509866073]
(145, 1);9;0.793105941403651;[0.5941926170101093, 0.1550044145472361]
(145, 2);0;0.8311430478583168;[0.5319652097604675, 0.10807528763794237]
(145, 2);1;0.9173026573249611;[0.6688429872644134, 0.060298024072993964]
(145, 2);2;0.8438951025545426;[0.5317578824859304, 0.09836531751399122]
(145, 2);3;0.6893056295505783;[0.5148122508375657, 0.23204404739580156]
(145, 2);4;0.8128673133042217;[0.6531899806584348, 0.15037287636343877]
(145, 2);5;0.743167997235783;[0.5466669587344565, 0.18892305693869807]
(145, 2);6;0.8962513648201267;[0.7572300443506123, 0.08765574782063282]
(145, 2);7;0.787931185683219;[0.5644149812880983, 0.15191024043629794]
(145, 2);8;0.798186768138228;[0.6810951307276457, 0.172207827822145]
(145, 2);9;0.782662489091802;[0.5913307126807438, 0.1642065986409234]
(145, 3);0;0.7122321720225278;[0.5540160132072717, 0.22384271737215555]
(145, 3);1;0.6370307944803832;[0.24140415261522016, 0.137547939978875]
(145, 3);2;0.7490872243177518;[0.44344686729450106, 0.14853608595687814]
(145, 3);3;0.7490872131147276;[0.5243366081402898, 0.17563076409675873]
(145, 3);4;0.803173791645582;[0.6893276936446114, 0.16892702135584065]
(145, 3);5;0.15203225699045042;[0.08932725186284174, 0.4982273476091153]
(145, 3);6;0.8705972717658209;[0.7747043632597131, 0.1151495202568186]
(145, 3);7;0.7879311956428947;[0.34169115375826303, 0.09196492642709865]
(145, 3);8;0.6992544085240401;[0.5498064692821011, 0.23646882992210685]
(145, 3);9;0.7549149923816048;[0.6777457233775577, 0.2200318147786345]
(146, 0);0;0.8418256551882382;[0.7138085423673695, 0.13412064340656238]
(146, 0);1;0.7981867729389246;[0.6988764641898296, 0.17670364798938593]
(146, 0);2;0.8221891305219504;[0.6582814857805455, 0.14236335534335576]
(146, 0);3;0.5156199157230157;[0.3533946159201374, 0.33198351852332814]
(146, 0);4;0.5312093733737563;[0.10901981502172889, 0.09620964907702129]
(146, 0);5;0.8918110511888303;[0.6893983465891795, 0.08363350322942929]
(146, 0);6;0.7431680086124811;[0.4068311353642695, 0.1405970782422829]
(146, 0);7;0.6370308082623218;[0.5490650992361475, 0.31284784455675146]
(146, 0);8;0.8976952893703476;[0.7169602687991469, 0.08170747212442403]
(146, 0);9;0.8723473779969194;[0.6748254468923862, 0.09874877813929524]
(146, 1);0;0.880797071719777;[0.6717700873150737, 0.09091420045557799]
(146, 1);1;0.8267118026095991;[0.7102373193478964, 0.14887382084141831]
(146, 1);2;0.28776780354463427;[0.24728590017205204, 0.6120385173828699]
(146, 1);3;0.9136765281148513;[0.8338904821775168, 0.07878534621225969]
(146, 1);4;0.8902942203004186;[0.7234318830231822, 0.08914430418273857]
(146, 1);5;0.8774767842777551;[0.6810967748851798, 0.09510242159360308]
(146, 1);6;0.8577681013541613;[0.6295680198192316, 0.10439261455890694]
(146, 1);7;0.9615338038481072;[0.8922684195904468, 0.03569523183766035]
(146, 1);8;0.7057850278370112;[0.42828177690974567, 0.17853440651409694]
(146, 1);9;0.897695283896349;[0.7186152616072804, 0.0818960861723457]
(146, 2);0;0.8289388083214156;[0.6994112229325853, 0.1443316636489694]
(146, 2);1;0.8479677545357569;[0.8140847757078181, 0.1459573619245393]
(146, 2);2;0.8031738057795403;[0.6215861662139127, 0.1523262320005893]
(146, 2);3;0.8887588052782737;[0.691665583246091, 0.08657208836778177]
(146, 2);4;0.6261241632752915;[0.5039639303131316, 0.3009306255475898]
(146, 2);5;0.3557748935136303;[0.23165006319985984, 0.41946407504661803]
(146, 2);6;0.5389832206876841;[0.3169069273146822, 0.2710648594699664]
(146, 2);7;0.8175744584140004;[0.5043008054994729, 0.11252473290807222]
(146, 2);8;0.9173026505426831;[0.8169018998585638, 0.0736459464550585]
(146, 2);9;0.8856314662716159;[0.8056260706129393, 0.10403680982254465]
(146, 3);0;0.8652240895276223;[0.6951851487254284, 0.10828895369464134]
(146, 3);1;0.9263037374145592;[0.8352357915845521, 0.06645094231097319]
(146, 3);2;0.8902942290328345;[0.7518370904172441, 0.09264450443033521]
(146, 3);3;0.9637799464758;[0.9176590829121395, 0.03448677389645252]
(146, 3);4;0.9372107914029487;[0.8687839855707513, 0.058204898402974076]
(146, 3);5;0.8807970779778824;[0.804792950901783, 0.10891688195712214]
(146, 3);6;0.7718434873426303;[0.39261534962836103, 0.11605688258816158]
(146, 3);7;0.9362850048591;[0.875254588857378, 0.05956182314859406]
(146, 3);8;0.8289387998695209;[0.5839433579861563, 0.12050353010506573]
(146, 3);9;0.8807970842359876;[0.8002152045407495, 0.10829734490174132]
(147, 0);0;0.863391602943619;[0.6568518841477813, 0.10392906612823719]
(147, 0);1;0.7981867777396212;[0.6532745684180757, 0.16517367782834647]
(147, 0);2;0.8221891261650248;[0.7568201992956538, 0.16367385153876393]
(147, 0);3;0.8056321889812553;[0.5477340459771877, 0.13214698840627317]
(147, 0);4;0.8152325073083131;[0.5814878740163816, 0.1317906922865056]
(147, 0);5;0.6654105454764747;[0.5940938836220389, 0.2987291827702006]
(147, 0);6;0.8354835289107307;[0.757738993148576, 0.14920766340189492]
(147, 0);7;0.9343951584303888;[0.8848185402054424, 0.0621240164017366]
(147, 0);8;0.8198933271118221;[0.6195404844874677, 0.13609499149558169]
(147, 0);9;0.6370307806984445;[0.41383012260374413, 0.23579331027028158]
(147, 1);0;0.7634837635542924;[0.5607120218186133, 0.17370048121654824]
(147, 1);1;0.7606506526772884;[0.610029748035394, 0.1919543768559096]
(147, 1);2;0.6297746074044134;[0.4751373523827122, 0.2793188400334422]
(147, 1);3;0.855851143290548;[0.8047958050860226, 0.13554973443358412]
(147, 1);4;0.8705972616934408;[0.7773230089958938, 0.11553875751585164]
(147, 1);5;0.6859494421679929;[0.5428158775404567, 0.24851923285025632]
(147, 1);6;0.7606506635289835;[0.6006041524770216, 0.18898847035796318]
(147, 1);7;0.8577681122619883;[0.5288407280685445, 0.08769038390524793]
(147, 1);8;0.7025300573952052;[0.41938922571595977, 0.17758057123613583]
(147, 1);9;0.819893340314393;[0.6561384435568676, 0.1441344837793484]
(147, 2);0;0.9343951625409307;[0.5159229935637527, 0.03622347962729719]
(147, 2);1;0.7154239957834733;[0.3080089705150987, 0.12251750375809464]
(147, 2);2;0.8221891261650248;[0.6625829242660505, 0.1432936109255143]
(147, 2);3;0.6370307944803832;[0.09212176618809116, 0.05248940015785221]
(147, 2);4;0.787931190663057;[0.6341899932106428, 0.17068992616018655]
(147, 2);5;0.7122321720225278;[0.5282301337612015, 0.21342427966017607]
(147, 2);6;0.34158249943831703;[0.15433373369582476, 0.29748605786142496]
(147, 2);7;0.476579651063676;[0.39404674328378353, 0.432775682735272]
(147, 2);8;0.5926665855647394;[0.4790549168638375, 0.3292493279374047]
(147, 2);9;0.6297745935070806;[0.4949341396786247, 0.2909567882523384]
(147, 3);0;0.6893056295505784;[0.45376596502563266, 0.20452833226813005]
(147, 3);1;0.8577681049901037;[0.6497783514990958, 0.10774381296351557]
(147, 3);2;0.7690802370707281;[0.5581732423727552, 0.16759399941559802]
(147, 3);3;0.672331699179286;[0.564866129216365, 0.275293764933942]
(147, 3);4;0.7879311956428946;[0.6041679653679544, 0.16260960189792492]
(147, 3);5;0.7310585786300049;[0.561700416858809, 0.20663803545978485]
(147, 3);6;0.8740772351648677;[0.6691321590677126, 0.09639762725775036]
(147, 3);7;0.8267118026095992;[0.5506713205584912, 0.11542697248660831]
(147, 3);8;0.8479677468516187;[0.7169662088722911, 0.12854496951188996]
(147, 3);9;0.7248702761768248;[0.5710174456849041, 0.2167337760876523]
(148, 0);0;0.7905303285397348;[0.5217003564336049, 0.138236824467839]
(148, 0);1;0.7371581510799252;[0.526817218189719, 0.18784247514466243]
(148, 0);2;0.6076631698328916;[0.5409997991342256, 0.3492957231087983]
(148, 0);3;0.9184802507195636;[0.6785110684630462, 0.060221275462129444]
(148, 0);4;0.7431680143008301;[0.6991634099047113, 0.24162440180228445]
(148, 0);5;0.9149009619539554;[0.6170181126567726, 0.05739161945128646]
(148, 0);6;0.8479677660619633;[0.7666010671665757, 0.13744398955384451]
(148, 0);7;0.8991213867309121;[0.812593386841468, 0.09117044175118887]
(148, 0);8;0.8479677506936878;[0.5456333334736875, 0.09782667196558435]
(148, 0);9;0.3775406687981454;[0.3298050995165122, 0.5437566827582463]
(148, 1);0;0.8740772253241802;[0.6682593823471668, 0.09627190045718821]
(148, 1);1;0.7718434873426302;[0.5114457859563587, 0.15118309456604964]
(148, 1);2;0.43782349911420193;[0.24585927882479014, 0.31568956293954875]
(148, 1);3;0.7185943925708562;[0.44352630104452645, 0.1736873950681844]
(148, 1);4;0.546738151984614;[0.27972449687120254, 0.2318997529745892]
(148, 1);5;0.7057850402140659;[0.5761671622782581, 0.24018219262377488]
(148, 1);6;0.8615382094310355;[0.5625622487211263, 0.09041198104942023]
(148, 1);7;0.8128673087708699;[0.5648546483251037, 0.1300369314325026]
(148, 1);8;0.8705972650509008;[0.7578347710822562, 0.11264208601876878]
(148, 1);9;0.8128673178375734;[0.6275530159198229, 0.14447090747922328]
(148, 2);0;0.8558511543206819;[0.6187714671150307, 0.10421811348110763]
(148, 2);1;0.857768108626046;[0.610325595103951, 0.10120190162422302]
(148, 2);2;0.8128673178375735;[0.7606296631784005, 0.1751068912224605]
(148, 2);3;0.8479677545357568;[0.7188183606422375, 0.1288770343740203]
(148, 2);4;0.7662936217370421;[0.31994120350057265, 0.09757656570038548]
(148, 2);5;0.8479677545357568;[0.7073962832427663, 0.12682916867910515]
(148, 2);6;0.8872045817875224;[0.5650012913256334, 0.07183186184325567]
(148, 2);7;0.8354835207180245;[0.540145951974847, 0.10636105693735656]
(148, 2);8;0.9284088064979618;[0.8071835235846911, 0.06224330426871656]
(148, 2);9;0.8840392756357327;[0.8064685850185174, 0.10578566345768017]
(148, 3);0;0.7371581510799252;[0.4724302723477699, 0.1684502112440711]
(148, 3);1;0.7662936430859597;[0.43726341453155676, 0.13335780681988582]
(148, 3);2;0.6442251064863697;[0.2621767732427579, 0.14478776539914764]
(148, 3);3;0.6370307944803831;[0.401522559157372, 0.22878065794987656]
(148, 3);4;0.5774953651858117;[0.28094346504541606, 0.20554262987765096]
(148, 3);5;0.819893353516963;[0.44196803846431304, 0.09708748207195515]
(148, 3);6;0.8459424373085146;[0.5922748968836224, 0.10786127168126095]
(148, 3);7;0.5926666143434;[0.47317002567631256, 0.32520466630886946]
(148, 3);8;0.8418256472515683;[0.39679444218973436, 0.07455546676731321]
(148, 3);9;0.7185943925708562;[0.3394005607296181, 0.13291116927897909]
(149, 0);0;0.8840392878563336;[0.7040213439270122, 0.09234749804398368]
(149, 0);1;0.7606506418255928;[0.4491490191352197, 0.14133101787262875]
(149, 0);2;0.8267117855317474;[0.5646258872000616, 0.11835202249175424]
(149, 0);3;0.6859494421679929;[0.542264192910336, 0.24826665320635552]
(149, 0);4;0.6513548646660543;[0.5023393339924099, 0.2688828695140555]
(149, 0);5;0.6001883592602049;[0.4193975749793722, 0.27937901491704575]
(149, 0);6;0.6442250928250375;[0.5428064301531834, 0.2997661988837952]
(149, 0);7;0.900529786117893;[0.6715166379896019, 0.0741740080516055]
(149, 0);8;0.6076631556226292;[0.528670855206896, 0.34133557897489125]
(149, 0);9;0.8376199633332891;[0.6833205607441724, 0.1324677330602328]
(149, 1);0;0.798186787341014;[0.7144022249734553, 0.1806291590379628]
(149, 1);1;0.8577681158979306;[0.6417679027943758, 0.10641554084243854]
(149, 1);2;0.8918110368115781;[0.6168200259779184, 0.0748287656575681]
(149, 1);3;0.6297746074044134;[0.4532807118899532, 0.2664699839314113]
(149, 1);4;0.9372107861416413;[0.8770930175952193, 0.05876157409816269]
(149, 1);5;0.84594244507642;[0.37645705533696766, 0.06855791882354939]
(149, 1);6;0.7248702761768248;[0.35669668365764057, 0.13538679028332704]
(149, 1);7;0.7057850278370112;[0.5340654070990545, 0.22263158424373666]
(149, 1);8;0.7185944046238981;[0.6790488217570703, 0.2659193235382922]
(149, 1);9;0.8031737963569014;[0.6765844027507235, 0.1658041385832044]
(149, 2);0;0.7931059414036511;[0.7014379052343581, 0.18298102118667278]
(149, 2);1;0.7690802317779601;[0.6224790496164966, 0.18690210971645]
(149, 2);2;0.8128673133042217;[0.7316355797366874, 0.16843207923051148]
(149, 2);3;0.7371581626286834;[0.47217637422962216, 0.1683596710416609]
(149, 2);4;0.8354835371034368;[0.39978918691441406, 0.07872315852383993]
(149, 2);5;0.7490872355207756;[0.272439262513221, 0.09125571130891]
(149, 2);6;0.8080671950640463;[0.5604766534204129, 0.13312488967402025]
(149, 2);7;0.8740772286044095;[0.7778678795911749, 0.11206249971083862]
(149, 2);8;0.7248702821204019;[0.6229356165797693, 0.23643968400166465]
(149, 2);9;0.7745833789613196;[0.7131960746692023, 0.20755189648603367]
(149, 3);0;0.7718434978390746;[0.4578775174945156, 0.135348335643371]
(149, 3);1;0.7431680086124812;[0.5389284799428554, 0.18624869896861632]
(149, 3);2;0.6859494550081926;[0.44321229699339276, 0.20291737591100412]
(149, 3);3;0.7371581626286833;[0.6630667520966251, 0.2364237313732309]
(149, 3);4;0.8175744850834648;[0.6217809284854449, 0.13873806988076307]
(149, 3);5;0.7606506635289835;[0.5877475021651546, 0.18494294608653394]
(149, 3);6;0.8519527982093666;[0.64688794524737, 0.11241227256633786]
(149, 3);7;0.685949467848392;[0.5551966144710834, 0.2541875172967578]
(149, 3);8;0.6992544210587586;[0.590385077722142, 0.25392145784215986]
(149, 3);9;0.8267118026095991;[0.7084436341291936, 0.1484978440170236]
(150, 0);0;0.877476793890012;[0.5525108746590265, 0.07714779951473334]
(150, 0);1;0.8198933271118221;[0.5134716445712383, 0.11279475813264403]
(150, 0);2;0.6150878555160665;[0.5912663216405507, 0.3700050095003816]
(150, 0);3;0.7826624789529375;[0.6696616209443005, 0.18595831606889068]
(150, 0);4;0.8539127678225575;[0.7019101290543619, 0.12008264995537687]
(150, 0);5;0.6926419894793246;[0.6289828616235408, 0.27910944461443654]
(150, 0);6;0.8947894562828415;[0.8096549218982162, 0.09520031104306867]
(150, 0);7;0.4687906266262437;[0.2868551580599392, 0.3250494786098601]
(150, 0);8;0.7549149813536518;[0.7079875866489411, 0.2298499237147236]
(150, 0);9;0.8311430520409023;[0.6375030380629347, 0.1295165941141286]
(150, 1);0;0.8056321889812553;[0.33747707525338294, 0.08142013350900804]
(150, 1);1;0.8175744761936437;[0.5873773604723231, 0.13106160450975146]
(150, 1);2;0.8757869884059267;[0.7065932602071455, 0.10021623749190005]
(150, 1);3;0.6150878555160665;[0.5372254001341293, 0.33618706495736633]
(150, 1);4;0.7772998611746911;[0.675036468214935, 0.19340118619914012]
(150, 1);5;0.8479677506936878;[0.6299864707459827, 0.11295035701735673]
(150, 1);6;0.8311430478583168;[0.7090722858978478, 0.14405677260174493]
(150, 1);7;0.9032942054022056;[0.7998758083146278, 0.08563392210423479]
(150, 1);8;0.6513548511303338;[0.5602109636353302, 0.29985933854045577]
(150, 1);9;0.9073122288794594;[0.8122607957672443, 0.08297765678882374]
(150, 2);0;0.8558511616741042;[0.5426789388632214, 0.0914020359194777]
(150, 2);1;0.803173777511623;[0.22080153479767772, 0.054109749634143084]
(150, 2);2;0.7170118696231637;[0.5635741606420376, 0.22242978785358836]
(150, 2);3;0.82893881677331;[0.727124837524343, 0.15005068232248533]
(150, 2);4;0.7310585786300048;[0.5769312681897707, 0.21224115253598436]
(150, 2);5;0.8558511469672594;[0.7789318845915586, 0.1311935354090255]
(150, 2);6;0.7745833841649233;[0.6340704976539902, 0.18452503462376482]
(150, 2);7;0.8267117876664789;[0.7830773443560236, 0.16414193573478017]
(150, 2);8;0.7879311956428947;[0.5682710249645855, 0.1529480714578091]
(150, 2);9;0.5964331319177487;[0.42120383738763767, 0.28500078949704705]
(150, 3);0;0.8438950986284991;[0.7653337927816221, 0.141572520604301]
(150, 3);1;0.6187804196836383;[0.4827914715372398, 0.29743921479261354]
(150, 3);2;0.8128673178375735;[0.6240537634438273, 0.14366533381790475]
(150, 3);3;0.8670357598021707;[0.7534923071828125, 0.11555178778592885]
(150, 3);4;0.718594386544335;[0.6728142162654291, 0.2634778406499342]
(150, 3);5;0.8918110339361276;[0.8389777571399782, 0.10177956163532045]
(150, 3);6;0.8558511396138366;[0.7671236988205858, 0.12920472012235687]
(150, 3);7;0.8519528094861981;[0.6900997214481805, 0.11992134282223481]
(150, 3);8;0.5117166047041654;[0.3370225367019099, 0.3215891511028079]
(150, 3);9;0.7090191214879991;[0.6062166159272253, 0.24879081272290055]
(151, 0);0;0.7371581626286834;[0.6221972261052777, 0.2218512531064854]
(151, 0);1;0.8856314738181875;[0.6719206969578918, 0.08677038033757399]
(151, 0);2;0.8577681049901037;[0.4594474517509681, 0.07618385591611855]
(151, 0);3;0.8221891305219503;[0.570308114644205, 0.1233377795579675]
(151, 0);4;0.900529778109184;[0.6450376375062177, 0.07124921184215628]
(151, 0);5;0.8558511469672594;[0.5243137940216226, 0.08830885172647059]
(151, 0);6;0.9390248251074271;[0.8085090468128107, 0.05250018872078123]
(151, 0);7;0.9059898153067649;[0.70413859815051, 0.0730650593896039]
(151, 0);8;0.6859494550081926;[0.4988584447240881, 0.22839403879618825]
(151, 0);9;0.8807970904940926;[0.8203289153114651, 0.1110194328663119]
(151, 1);0;0.6370307944803832;[0.3884689722460511, 0.22134294832667353]
(151, 1);1;0.8840392878563336;[0.580477219367281, 0.07614203651992474]
(151, 1);2;0.7606506526772883;[0.4425900734243336, 0.13926714561115144]
(151, 1);3;0.8705972717658209;[0.667138592433769, 0.09916129623992352]
(151, 1);4;0.6513548646660543;[0.4695713819353132, 0.2513434486863321]
(151, 1);5;0.7606506526772883;[0.5224703265683012, 0.1644025824725895]
(151, 1);6;0.8633916099737806;[0.5951139152311293, 0.0941606947563382]
(151, 1);7;0.9019206765295399;[0.7447612642324374, 0.08098903023710596]
(151, 1);8;0.867035763237924;[0.6749617352657853, 0.10350873144847925]
(151, 1);9;0.8670357529306639;[0.6913917699424655, 0.10602836827616624]
(151, 2);0;0.8872045847699185;[0.7149857258465679, 0.0909002424185615]
(151, 2);1;0.546738151984614;[0.34402554331704305, 0.2852071928076613]
(151, 2);2;0.7905303384097946;[0.4802800438471755, 0.12726152731287804]
(151, 2);3;0.785308600986326;[0.3462964872011222, 0.09467218010518685]
(151, 2);4;0.8244619350028203;[0.4755673654587407, 0.10125412898310254]
(151, 2);5;0.658417500561683;[0.46209443330682626, 0.23973143388628845]
(151, 2);6;0.5926665999540698;[0.3793396137346703, 0.2607160495405475]
(151, 2);7;0.8774767874818408;[0.7001060091276371, 0.09775670258782881]
(151, 2);8;0.8333246035907933;[0.4724128703824456, 0.09448851276023365]
(151, 2);9;0.34158249943831703;[0.18809888814864859, 0.36257009652694216]
(151, 3);0;0.5698526514141571;[0.40834869836962434, 0.30823776895005645]
(151, 3);1;0.7371581395311669;[0.3204329763496131, 0.11425390990441199]
(151, 3);2;0.7981867777396212;[0.3635662970219755, 0.0919239555872647]
(151, 3);3;0.7879311757235431;[0.49221271710635156, 0.1324772713997657]
(151, 3);4;0.8221891305219504;[0.699458915810775, 0.15126859911846935]
(151, 3);5;0.6992544210587585;[0.36602377917343576, 0.15742486576931636]
(151, 3);6;0.6859494550081926;[0.3641515172774677, 0.1667207133493771]
(151, 3);7;0.7931059462938815;[0.6769487999752518, 0.17659265074590033]
(151, 3);8;0.8311430478583168;[0.3188117036630738, 0.0647705262365631]
(151, 3);9;0.6297746074044134;[0.34301332445747457, 0.20164713092542497]
(152, 0);0;0.8175744850834648;[0.7312724733229147, 0.16316893435905366]
(152, 0);1;0.9372107931567176;[0.7456252854475705, 0.049953778400117395]
(152, 0);2;0.7549149923816046;[0.673908589809595, 0.21878607993533766]
(152, 0);3;0.8198933535169629;[0.5519281831437541, 0.12124251738240294]
(152, 0);4;0.8354835371034368;[0.5525597152915792, 0.10880545918841739]
(152, 0);5;0.7981867825403176;[0.6544482258208755, 0.16547041996028072]
(152, 0);6;0.6926419831347361;[0.4576813327391775, 0.2030948602773337]
(152, 0);7;0.8397339676722393;[0.751196336303151, 0.14336832967729454]
(152, 0);8;0.8887587979121384;[0.7857341741219368, 0.0983461589985614]
(152, 0);9;0.8807970842359877;[0.6377955578549952, 0.08631623732451035]
(152, 1);0;0.8006919925839875;[0.5474112900469311, 0.13626145192758182]
(152, 1);1;0.8056321983146848;[0.5486990735168142, 0.13237980424483287]
(152, 1);2;0.810478913248044;[0.6885211734654558, 0.16100268484958039]
(152, 1);3;0.8128673269042767;[0.4027839900601158, 0.09272613407548952]
(152, 1);4;0.8128673087708699;[0.395238700008401, 0.09098912062574195]
(152, 1);5;0.8438951143326726;[0.6937785900559591, 0.128336123340123]
