confidence_per_choice;id
[0.0003378484127206782, 0.00014083617167192017, 0.0005570178643248579, 0.8887733325494414];('easy', 1712)
[0.713659326802258, 8.807252883286866e-05, 0.0009468693703156531, 0.00014520705165110088];('easy', 1713)
[0.8609055843726141, 0.005119132643452356, 0.0004761535080323544, 0.0006927992662274144];('easy', 1714)
[0.000845226600854434, 0.7218730341854575, 0.0022975641100328147, 0.0033429360546326533];('easy', 1715)
[0.00699892675303281, 0.0009472017344740013, 0.7139099374120418, 0.05171546241046598];('easy', 1716)
[0.0009208570322379848, 0.612500204191712, 0.001720387427851649, 0.0009208570322379848];('easy', 1717)
[0.00036723898451091803, 4.9700368285323084e-05, 0.8525718578973915, 0.0006054747251934654];('easy', 1718)
[0.0004507915846458734, 0.0003510768391242057, 0.815050329409992, 0.0009543257921841679];('easy', 1719)
[0.00036196222612275476, 0.001622202152689585, 0.8403216194719343, 0.0005266519314247002];('easy', 1720)
[0.0007089587058681997, 0.009786873050015684, 0.0024745090261583317, 0.777467740663309];('easy', 1721)
[6.899548185814822e-05, 0.00010038783375105153, 0.00014606343623989928, 0.8134511027990831];('easy', 1722)
[0.004839469071884064, 0.0005779921560901004, 0.0025903811286901355, 0.8138737391296919];('easy', 1723)
[0.0009930134872892724, 0.7484385154090346, 0.0018551934333038568, 0.0011252316969963337];('easy', 1724)
[0.00042322373421570394, 0.00017642590062103857, 0.7652063254369066, 0.0006157868997465047];('easy', 1725)
[0.0007890047654100737, 0.0007890047654100737, 0.8652489039456669, 0.0006962942615988753];('easy', 1726)
[0.0010688910235987375, 4.6963816348601136e-05, 0.7109640481131911, 0.0003932230324346746];('easy', 1727)
[0.004540497701741223, 0.7635943036625072, 0.004006975157979104, 0.005830114453448007];('easy', 1728)
[0.8081322216204861, 5.014810346848427e-05, 0.0015600625153005235, 0.0006503308109529101];('easy', 1729)
[0.0004064067658893647, 0.0001694155452396513, 0.8326384041007389, 0.001251820967806707];('easy', 1730)
[0.0004920067004278843, 0.00020509880903697014, 0.7850418600554899, 0.0009191895291039614];('easy', 1731)
[0.00018541931326947257, 0.7097156243568339, 0.00034640888244555097, 0.00039253268927178414];('easy', 1733)
[0.6074912201585027, 0.00012360521091670776, 0.004093244375766817, 0.00033599395895210065];('easy', 1734)
[0.00019654496341899936, 9.284126682884158e-05, 0.0004714868568995046, 0.852468069996931];('easy', 1735)
[0.0001635631653506156, 0.00011241520995059314, 0.0019926072740774183, 0.8038752682726412];('easy', 1736)
[0.7513785470218507, 0.007366255637256191, 0.008347061180251641, 0.009458459464056304];('easy', 1737)
[0.0007121717675146747, 0.00018006522184196223, 0.7809913027676354, 0.00033640612278038225];('easy', 1738)
[0.0009833295262453626, 0.0006758318409070437, 0.7411395620850492, 0.0018371014122316412];('easy', 1739)
[0.00043255813716838135, 0.00018031714467027908, 0.0003368766159506436, 0.7820835636041095];('easy', 1740)
[0.0012180325813955747, 0.0037518044797457723, 0.8101642889421827, 0.006185679849264883];('easy', 1741)
[0.0062728132415529785, 0.0062728132415529785, 0.009126889411962952, 0.8215765494713335];('easy', 1742)
[0.00017333985932682124, 0.663479963258133, 0.0016446027952044275, 0.00041582070599884366];('easy', 1743)
[0.0008623078732327373, 0.7364617048710468, 0.0023439958223457156, 0.0008623078732327373];('easy', 1744)
[0.0007650272543235889, 0.6533782301263837, 0.04733056024182448, 0.017411940052093677];('easy', 1745)
[0.00115357800723458, 0.7672929196458292, 0.005858352512812352, 0.0016784460966186873];('easy', 1746)
[0.00015539003327988388, 0.0001760799758331031, 0.8653921594042148, 0.0013010641989332486];('easy', 1747)
[0.02919162114294788, 0.7528618320105457, 0.0006865211271647504, 0.005072743121721443];('easy', 1748)
[0.00043205144759222015, 0.00029694418622219684, 0.8851784733792805, 0.0004895784294844072];('easy', 1749)
[0.772272106415885, 0.0011610644292482865, 0.0205803545340292, 0.004052513053786209];('easy', 1750)
[0.35056013478639875, 0.0001332579951645536, 0.0006767402621949467, 0.35056013478639875];('easy', 1751)
[0.00245829223511388, 0.6015243129337865, 0.00757207316216214, 0.0011612150287307475];('easy', 1752)
[0.0001840398938712716, 0.00014333041346332456, 0.00038961227260122367, 0.7982300844047998];('easy', 1753)
[0.00015916195287227298, 0.6092126547879876, 0.0015100872841166285, 0.0015100872841166285];('easy', 1754)
[0.0011788262193849774, 4.570807462321945e-05, 0.00320438189106526, 0.6919539195002377];('easy', 1755)
[0.00024377813864354762, 0.7266927359696655, 0.001092538340508898, 0.0006626580004302077];('easy', 1756)
[0.0005799498011716311, 0.7206736433208245, 0.0007446702851073764, 0.00045166535929457187];('easy', 1757)
[0.00029086298789567696, 0.0008959210760429055, 0.0003734754692317881, 0.8670505148631967];('easy', 1758)
[0.3580864372390926, 0.0010057911060554875, 0.0021292597882283477, 0.4597920867861547];('easy', 1759)
[0.0001432380404411831, 0.00011155389806120695, 0.001058393916320799, 0.9039307061950798];('easy', 1760)
[0.001883804745975851, 0.6706810853710186, 0.0012947188052447533, 0.0006930130372257069];('easy', 1761)
[0.0003065514100818154, 0.8064405250682575, 0.0008332931275138959, 0.0007353786039760433];('easy', 1762)
[0.00031902457388912107, 0.0005960163704898877, 0.032541391218216975, 0.8392535659078819];('easy', 1763)
[0.0003687162256916708, 0.0034982821479417232, 0.0006079102841501267, 0.8560014566515338];('easy', 1764)
[0.0005882941715307117, 0.003385399213769208, 0.828379801040031, 0.0015991493562603023];('easy', 1765)
[0.859158502377214, 0.00019808742922474863, 0.0018794012009877806, 0.003098608736247921];('easy', 1766)
[0.0008851514677074323, 0.0006083551138614117, 0.8566279512001227, 0.0008851514677074323];('easy', 1767)
[0.0003107325013257353, 0.7213877239134828, 0.0005805244626289067, 0.00139260579094401];('easy', 1768)
[0.001393194260165261, 0.0001885482498962556, 0.0006580983699728328, 0.7216923864793741];('easy', 1769)
[0.570433086649071, 0.0001913589822898386, 0.0004590463348937813, 0.004355310362120766];('easy', 1770)
[0.7747223028350203, 0.0004284868735224032, 0.0005501880363198313, 0.002176035895677946];('easy', 1771)
[0.9010401378458193, 8.660048590228281e-05, 0.0001833332300937984, 0.00023540452716389908];('easy', 1772)
[0.0005298564818853305, 0.0005298564818853305, 0.8454347242250355, 0.00036416467929769057];('easy', 1773)
[0.7979134784679369, 0.0013593410554653396, 0.006092143951140822, 0.008864017145528102];('easy', 1774)
[0.0007144673519805759, 0.00023195347806341678, 0.783508507070166, 0.0007144673519805759];('easy', 1775)
[0.00016452733768975553, 4.7137871462751306e-05, 0.006995880417158115, 0.7135992877727406];('easy', 1776)
[0.0001598789429667979, 0.5400501153448611, 0.00043459623265146996, 0.0010425421653587883];('easy', 1777)
[0.8138236776733212, 6.091617786395801e-05, 0.0025902217940837677, 0.0020172667615610575];('easy', 1778)
[0.00033378341471907303, 0.0021765423106052096, 0.0006235898125575544, 0.8780797075092673];('easy', 1779)
[0.0005323740901330132, 0.7496387161026357, 0.0009946057417326594, 0.0030636013637155538];('easy', 1780)
[0.7764492607569851, 0.00037898114583468035, 0.006717601543957215, 0.0035956729986399132];('easy', 1781)
[0.00044504369697272704, 0.0003466003797033528, 0.9117966965697415, 0.00044504369697272704];('easy', 1782)
[5.1835344436632266e-05, 5.873714036255597e-05, 0.0010411412210628306, 0.8891956768754963];('easy', 1783)
[0.0009988328115681639, 0.8530619785764907, 0.0034862690695387517, 0.0009988328115681639];('easy', 1784)
[0.6733381834876757, 5.711134283108106e-05, 0.0010123227738271096, 0.0008933717123182701];('easy', 1785)
[0.7861202347438715, 0.003212694105532881, 0.012706451674657242, 0.002502048685157894];('easy', 1786)
[0.0003088464293216723, 0.5584072107811975, 0.0007408837156487454, 0.0009513135217030424];('easy', 1787)
[0.003003026829415222, 8.518927326899427e-05, 0.8326560102158851, 0.000860381591727309];('easy', 1788)
[0.0002895668736780087, 3.918861486515375e-05, 0.0011452592018127753, 0.8631865176608883];('easy', 1789)
[0.02691959477084606, 0.7867058182449, 0.018501548875400013, 0.00134024738575139];('easy', 1790)
[0.0008211486352444542, 0.00011113043612127489, 0.0004395291915273658, 0.900498962301375];('easy', 1791)
[7.316308854375613e-05, 0.00015488625966256632, 0.0002253581780513594, 0.8625869484781321];('easy', 1792)
[0.000553080941653129, 0.5352581105062741, 0.0003354607083754496, 0.00048809221788745767];('easy', 1793)
[0.0007008086864842423, 0.0002578129850170752, 0.8708585778086452, 0.002446062663398359];('easy', 1794)
[0.0007300933176346412, 0.000268586449766405, 0.00023702670999504547, 0.9072491499759189];('easy', 1795)
[0.0026543594018982515, 0.0008617443290821008, 0.0001321527730151907, 0.73598031724371];('easy', 1796)
[0.0018430828083682133, 5.924582804467258e-05, 0.00022012495552851052, 0.8425557377331481];('easy', 1797)
[0.6875133973387638, 2.7545432009686892e-05, 0.0006269311428463468, 0.0008049955219278024];('easy', 1798)
[0.0012556991487937183, 0.3945289211639256, 0.004966386474385218, 0.34817057165978904];('easy', 1799)
[0.0011379821263491495, 0.07977868719014425, 0.5202224198319992, 0.0024091081803860764];('easy', 1800)
[0.0003014328887894694, 0.0006381334305749133, 0.7929754323704646, 0.0006381334305749133];('easy', 1801)
[0.7406722458142405, 0.00017076936617484468, 0.00031903917800941647, 0.00024846796166419087];('easy', 1802)
[0.7571123429114096, 9.946109268579517e-05, 0.0021265729435036053, 0.000609273349186877];('easy', 1803)
[0.0007249531718201383, 9.811174284155916e-05, 0.0002666953677246571, 0.900861897961589];('easy', 1804)
[0.00021200040219042105, 0.00011347563812304524, 0.7161095307947115, 0.0003495295724883292];('easy', 1805)
[0.0014345958042241839, 0.010600308876703027, 0.8420867485332028, 0.005673936472086595];('easy', 1806)
[0.0009392615788093772, 6.004495521524626e-05, 0.9089940552710677, 0.0001440403595932151];('easy', 1807)
[0.008173281767586475, 0.0008614575604292383, 0.73573542188224, 0.002066529258514868];('easy', 1808)
[0.00016827357645450938, 0.5016164916388185, 0.0008545637341209583, 0.00031437642895379913];('easy', 1809)
[0.00014117854509842833, 0.7862464409195605, 0.0007169638110692451, 0.0015178123999442783];('easy', 1810)
[9.040011741212865e-05, 4.838769598430042e-05, 0.00045908967722906865, 0.8300534353064414];('easy', 1811)
[0.8075351416785669, 7.761351690332105e-05, 0.0009455266518057999, 0.001071422062827198];('easy', 1812)
[0.000159647352750903, 0.6924333781941973, 0.0002982605213916305, 0.00038297409026139136];('easy', 1813)
[0.5899327116672388, 0.0005379490647885494, 0.009535375329120684, 0.0035078685474368753];('easy', 1814)
[0.00029023344336323744, 0.00027264908796076034, 0.8651734948268058, 0.001300736050967603];('easy', 1815)
[0.7091436733900638, 6.815694156110716e-05, 0.0022570490001628182, 0.0002099381597672439];('easy', 1816)
[0.00015662101990333575, 0.00015662101990333575, 0.8722476444806169, 0.0003315667017372558];('easy', 1817)
[0.7263437068606654, 0.0004552191018722777, 0.0012374138125868593, 0.002040150473470097];('easy', 1818)
[0.00047742189344918937, 3.458432596429157e-05, 0.0005409898800221841, 0.8631990458087258];('easy', 1819)
[0.0012777721392316346, 0.45491833805402315, 0.002106690105059202, 0.11502138242936269];('easy', 1820)
[0.0007101242722554454, 0.0002612401204396104, 0.7787457539349005, 0.0006266824707155705];('easy', 1821)
[0.00019761571454178338, 0.00015390327323235609, 0.00028752916805193605, 0.8571121401164603];('easy', 1822)
[0.0004658874454606997, 0.6560182729165643, 0.0006778622333237236, 0.0005279196381270473];('easy', 1823)
[0.0005509900999307038, 0.0006243535793916132, 0.001321756537944228, 0.8791554855413931];('easy', 1824)
[0.0007768420175074532, 5.627424700223763e-05, 0.0009974848952305534, 0.7518085899004548];('easy', 1825)
[0.0004246539426303125, 0.02627241538390004, 0.0016795389237935993, 0.870022844662595];('easy', 1826)
[0.001675348420278631, 8.879021342389677e-05, 0.0006163262406195614, 0.8678520062881854];('easy', 1827)
[0.0003746725252645626, 0.0002272504822863618, 0.8698295158200934, 0.0003306475006945021];('easy', 1828)
[0.00013774699899385048, 0.5974455467501593, 0.0006995369820047958, 0.001017820303024905];('easy', 1829)
[0.00017447776837189495, 0.00015397609015806976, 0.6678353726508924, 0.0012892254037654353];('easy', 1830)
[0.0026448924553143806, 0.0002460132034399399, 0.0011025552107548017, 0.831000445005516];('easy', 1831)
[6.945278187032627e-05, 6.129186487644647e-05, 0.001791209998514689, 0.8188422299821991];('easy', 1832)
[0.00015149757367550053, 0.0003634237865861184, 0.0020913594948126124, 0.7445757098118536];('easy', 1833)
[0.000157961001076666, 0.7763421299891666, 0.004616299323054971, 0.0003789289235804722];('easy', 1834)
[0.0005447202024860064, 0.6768956418693058, 0.0013067158358684358, 0.0005447202024860064];('easy', 1835)
[0.00022273501232229108, 0.7523694553843767, 0.0012817514979500256, 0.0012817514979500256];('easy', 1836)
[0.0006849003259595814, 0.00028550879701674396, 0.851090020528969, 0.0009965240941403985];('easy', 1837)
[0.00015702138203920612, 0.6397812690301501, 0.0012350682498486487, 0.00027558110779025085];('easy', 1838)
[0.00026871019581591776, 0.706892222392541, 0.0012042755476765997, 0.0010627694406829665];('easy', 1839)
[0.7909847811489565, 0.00026534595588794253, 0.00011061265108497211, 0.00023416698418445798];('easy', 1840)
[0.0007795396960081078, 0.0002530794857128101, 0.85486916812353, 0.0006071061256863593];('easy', 1841)
[0.000846963450547047, 0.5633505854691234, 0.0009597353237915277, 0.0004533468664431855];('easy', 1842)
[0.000369201097520247, 0.0001743982497038383, 0.8571271217636995, 0.0016546445235133091];('easy', 1843)
[0.6369725388622672, 0.0003992076605915328, 0.0013933716467104736, 0.0022972814719220223];('easy', 1844)
[0.0017295421352621666, 0.0004955221181244264, 0.8959249467936193, 0.00195982799508622];('easy', 1845)
[0.0005091043213919229, 0.00011359647459740439, 0.0002725037763934744, 0.9204820624388148];('easy', 1846)
[0.0010558422990498305, 0.0017407896569483813, 0.00034278180752784, 0.9017511792292899];('easy', 1847)
[0.00020572567696782238, 0.6949140219810589, 0.0015201185681057248, 0.0011838695312021213];('easy', 1848)
[0.0007582500416891841, 0.4450816478956868, 0.0004058620004891366, 0.0026465526930049914];('easy', 1849)
[0.7504511163772337, 0.00013475115661874175, 0.0027065493317079818, 0.003938006040875744];('easy', 1850)
[0.0003023224774944137, 0.7018635659022301, 0.018704029369723024, 0.008835157875742758];('easy', 1851)
[0.0054488180391232995, 0.0005068190267109027, 0.8086764672644355, 0.01481142306232871];('easy', 1852)
[0.00019289128320859117, 0.7383158983786544, 0.0034190814345499373, 0.0009795832318541771];('easy', 1853)
[0.0039204840687641325, 0.000321812929389521, 0.0012727948261633778, 0.8465888922805092];('easy', 1854)
[0.7189684191884435, 2.107468638949166e-05, 0.0013879354345483247, 0.0003509250342742836];('easy', 1855)
[0.790212700346717, 5.914889482583718e-05, 0.002219544845174187, 0.0011880367444898966];('easy', 1856)
[0.7498701819869626, 0.00022199512221998547, 0.000469963677427642, 0.000469963677427642];('easy', 1857)
[0.8781024092493266, 2.7399316639475547e-05, 0.00048566473965586424, 0.0004285976284408541];('easy', 1858)
[0.00014995836140055475, 0.00019255034748315826, 0.00046190449167530075, 0.8351427381523413];('easy', 1859)
[0.003052559836373863, 0.659169420576639, 0.0009910210826377748, 0.000468125212499274];('easy', 1860)
[0.0002878218981614741, 4.413891764979723e-05, 0.0006093189631893322, 0.8579851140196924];('easy', 1861)
[0.7941896895840971, 6.736179703075885e-05, 0.0003876401926124679, 0.0005640131522120866];('easy', 1862)
[0.0007438086340653771, 0.00014646460416515677, 0.00021310474160575636, 0.8156850657856033];('easy', 1863)
[0.0011396791159009308, 0.0001542388694961115, 0.8589810530135045, 0.0007832892376206835];('easy', 1864)
[0.00015795361972499646, 0.5335466893738017, 0.001029987474764292, 0.0004865316328208314];('easy', 1865)
[0.0008411873889744522, 0.00010046550673375048, 0.0009531901885557233, 0.718423439069438];('easy', 1866)
[0.6382955635520101, 0.008034957022929756, 0.0062576308214027775, 0.009104799120991285];('easy', 1867)
[0.0010378930300965295, 0.7822645121578495, 0.0021972195619565323, 0.0008083119045835303];('easy', 1868)
[0.0002865355096528601, 5.300373969873896e-05, 0.0002528666997491475, 0.8541506979057972];('easy', 1869)
[8.740056156473228e-05, 1.5187940242886935e-05, 0.0019892266637912153, 0.8025114444987342];('easy', 1870)
[0.8390349795680985, 0.0004640571816113557, 0.0018353817570951998, 0.002670464699120385];('easy', 1871)
[0.0014283365897695452, 0.0006746984310632969, 0.8384127561823635, 0.004399586429734275];('easy', 1872)
[0.0005441711233160479, 0.7662498828141836, 0.0016761650627327425, 0.0007917643125079923];('easy', 1873)
[0.7239748368579721, 0.000275203701838005, 0.001233378010764288, 0.002304253482596177];('easy', 1874)
[0.0004119558857077875, 5.9347900582721454e-05, 0.0009882307964287449, 0.8440072968550455];('easy', 1875)
[0.006866062676792404, 0.5454388523787765, 0.04477235278421286, 0.13790853897165464];('easy', 1876)
[0.8450326678061478, 0.00022077206172044976, 0.00025016752021890157, 0.0003639915941348271];('easy', 1877)
[0.0010988062431873998, 0.00027782172639523415, 0.015168552300194144, 0.828174696819337];('easy', 1878)
[0.004266346687894081, 8.854524286854549e-05, 0.8130219015274739, 0.00039683205797007385];('easy', 1879)
[0.00022679322406967791, 7.3628979774376e-05, 0.8680798463492275, 0.0006985726431051789];('easy', 1880)
[0.0001689822920959631, 0.00024586778422213144, 0.8305088666289258, 0.0012486196360229566];('easy', 1881)
[0.7119952072672997, 0.0003475215051494794, 0.0005056408063876875, 0.0008336607528253457];('easy', 1882)
[0.00444176180703918, 0.0026940647191098523, 0.7469895906308788, 0.012073960406418014];('easy', 1883)
[0.0006248652632971468, 0.0562485784513544, 0.5336715898985243, 0.008625998883481811];('easy', 1884)
[0.8052653722130814, 6.416303756367972e-05, 0.00018566190526000397, 0.00018566190526000397];('easy', 1885)
[0.00031459326830216293, 0.0002776275848506234, 0.82759589517645, 0.0010980378748979734];('easy', 1886)
[0.0019839001831936463, 4.665686031203808e-05, 0.0005683969189767895, 0.9069292911999817];('easy', 1887)
[0.0002739151881308622, 0.8165293758170186, 0.000956057491950544, 0.000956057491950544];('easy', 1888)
[0.6484851929987295, 3.78032318934286e-05, 0.002063986526655158, 0.0009749582004999975];('easy', 1889)
[0.0056973687392351535, 0.00731556626942013, 0.00731556626942013, 0.8455645183619391];('easy', 1890)
[0.012254487308798615, 0.6690722170256026, 0.002413051624744071, 0.002413051624744071];('easy', 1891)
[0.0009795580086879537, 0.00017022157684017878, 0.8365999760594947, 0.0018300552898016273];('easy', 1892)
[0.00020302914333482195, 0.0001395397534961387, 0.0007086416785048102, 0.8805921516743122];('easy', 1893)
[0.8382595145875702, 2.9638752666856334e-05, 0.0005953105449134907, 0.00024816223775554666];('easy', 1894)
[0.00019523092359004048, 0.7472710801696796, 0.0023783995475782295, 0.000772153281485255];('easy', 1895)
[0.6215886485301858, 2.651030006932697e-05, 0.0006422860827364169, 0.00020851966208036013];('easy', 1896)
[0.00016989624222592026, 0.6502995537964585, 0.0014225244980880464, 0.0002471975738146083];('easy', 1897)
[0.0002004201275180699, 0.7671328894268888, 0.0024416158288388754, 0.00042428921096835845];('easy', 1898)
[0.0003387503171267508, 0.7864332276194389, 0.0017203160593472812, 0.0008126197665788821];('easy', 1899)
[0.0016019671107539654, 0.6462795624033485, 0.005591414623105597, 0.005591414623105597];('easy', 1900)
[0.0001934634959364245, 0.00021922286114525966, 0.8391034715815402, 0.0016198507915752718];('easy', 1901)
[0.0011589774285043735, 0.5298203094995068, 0.05584264644989377, 0.06327800843985483];('easy', 1902)
[0.7763451377787904, 5.128262437324839e-05, 0.0005513404337529371, 0.00048655622505661426];('easy', 1903)
[0.0005682874322832907, 0.8002081812556122, 0.002546887574074507, 0.0005682874322832907];('easy', 1904)
[0.8348645482059057, 6.249114286634272e-05, 0.0007612979705666782, 0.00040749343925412833];('easy', 1905)
[0.5826911391462555, 0.005712501899144915, 0.0007731030625104649, 0.07885867505616616];('easy', 1906)
[0.30526768436402674, 0.03217497338020843, 0.16339801681337318, 0.004354409135540981];('easy', 1907)
[0.001756144438416358, 0.00012721461577526263, 0.802812121832969, 0.0008295438944900402];('easy', 1908)
[0.0108823226911315, 0.5941546869994876, 0.0024281744048590638, 0.003532972912265598];('easy', 1909)
[0.0003758680412032453, 0.0002583300749591539, 0.00042591428944671557, 0.8726047719687453];('easy', 1910)
[0.00020670603901688466, 6.710762558470292e-05, 0.002222298291437486, 0.8965392988485077];('easy', 1911)
[0.00038020291898548634, 0.00023060472727693594, 0.7789522086954443, 0.000804889585808462];('easy', 1912)
[0.10196896499676218, 0.2771803846174751, 0.1309307427691853, 0.11554597494690642];('easy', 1913)
[0.7800422570368599, 0.00038073484732625834, 0.0028132711457115192, 0.0004888732209856426];('easy', 1914)
[0.00038965853496819965, 0.0003034663721636903, 0.9046203711009804, 0.0008249071250009491];('easy', 1915)
[0.00035759020918113836, 0.8301716395930535, 0.0014142967126766204, 0.00045915491734726784];('easy', 1916)
[0.0002273159420428308, 0.0001770338336675707, 0.7678434827033059, 0.00048122808254837525];('easy', 1917)
[0.000419594515559794, 0.0002245926527031212, 0.8596570210887012, 0.00028838267447213044];('easy', 1918)
[0.0014469979115979525, 0.00019582987220889594, 0.849366705367627, 0.0014469979115979525];('easy', 1919)
[0.0006428375979540149, 7.677596582745403e-05, 0.7988208675847192, 0.0010598600213525616];('easy', 1920)
[0.0026596007592384775, 0.0002183134287621408, 0.00015004447900431603, 0.8356218431588195];('easy', 1921)
[0.00016527464467462705, 0.7168407513105493, 0.0009510903660356243, 0.02452894383202632];('easy', 1922)
[0.0012627140301844037, 0.5772429744565486, 0.0018372380730362556, 0.003889433031139192];('easy', 1923)
[0.00506076451753009, 0.0007760933747958173, 0.6628292485135983, 0.03300032216150755];('easy', 1924)
[0.7935329300903428, 0.0002073172561296962, 0.00173584613309377, 0.00038731962567024555];('easy', 1925)
[0.0003121837854817862, 0.7247573294617226, 0.002035693997426666, 0.0007488899701693814];('easy', 1926)
[0.000523703194491074, 0.7374289412518799, 0.0016131194035036028, 0.0003176420440482847];('easy', 1927)
[0.00018245623790576928, 0.6983739993592033, 0.0007216280753936043, 0.0006368345413529387];('easy', 1928)
[0.00013251864155600722, 0.0002475774163714202, 0.0004625355072874199, 0.8362837032132148];('easy', 1929)
[0.001334727548563713, 2.4446387794338382e-05, 0.691405905172129, 0.0003824058451649461];('easy', 1930)
[0.000507440015770264, 0.6305693679024124, 0.0009480227581021389, 0.0006515658776934473];('easy', 1931)
[0.8251255894579196, 0.0002767987820906692, 0.002626193724302037, 0.0005859830262843149];('easy', 1932)
[0.7844811863657764, 4.573105265202219e-05, 0.00018086982185866828, 0.005285793521921293];('easy', 1933)
[0.8062197807940417, 0.005432266719234101, 0.01150010873486307, 0.01150010873486307];('easy', 1934)
[0.8553390819673097, 9.916180685075863e-05, 0.00047307474790634117, 0.0011348473249522349];('easy', 1935)
[0.8552306879712955, 6.814420284487401e-05, 0.0016509836928277775, 0.0005359959294449377];('easy', 1936)
[0.00043956146862544996, 0.7013606465365786, 0.0047257311452833005, 0.00034233081597351717];('easy', 1937)
[0.0013720533350019617, 0.0003469094106444504, 0.01475096349660613, 0.912609700674553];('easy', 1938)
[0.6109979622336851, 0.018450538636088035, 0.003206223622001004, 0.0004339151820034241];('easy', 1939)
[0.8160634185146097, 4.757213902097174e-05, 0.00031020931372295477, 0.0029431840225814625];('easy', 1940)
[0.000532218753081759, 0.7494199405265987, 0.0023852389687154724, 0.0008774803788713954];('easy', 1942)
[0.0002547357528384561, 0.00037063833337625776, 0.7593566901618394, 0.0005392755929908538];('easy', 1943)
[0.039131470027424134, 0.014395659893712649, 0.6121191442409933, 0.0645168869879787];('easy', 1944)
[0.8464309400144829, 4.934238716755412e-05, 0.0020980926912787324, 0.0016339962309242682];('easy', 1945)
[0.00036463174237019247, 6.336352599295157e-05, 0.8465190071923205, 0.0008747060781680305];('easy', 1946)
[0.0006184918711311084, 0.6782585323913798, 0.0007008431070066224, 0.00012178827044460305];('easy', 1947)
[0.7355400815966561, 5.860738255876245e-05, 0.002065980464745431, 0.00021775284277675053];('easy', 1948)
[0.0005579176693848222, 0.7856064229759946, 0.0032105945132327785, 0.00043450671780627273];('easy', 1949)
[0.00042210457228957865, 0.0006959327867936083, 0.0006959327867936083, 0.8647996019025525];('easy', 1950)
[0.00024905108642587885, 0.6551750584821437, 0.00019396118113325857, 0.0007671309868536858];('easy', 1951)
[0.8329607703772353, 6.234863231300247e-05, 0.00021761810970106598, 0.0008606963201646628];('easy', 1952)
[0.7373642435223342, 0, 0.0004078246746604496, 0.00015003031341001148];('easy', 1953)
[9.109393011199609e-05, 4.875906716115609e-05, 0.00046261336944350466, 0.7381420469686497];('easy', 1954)
[0.0002203448594066851, 0.6568389055792041, 0.0007690791282430429, 0.0005285798393833505];('easy', 1955)
[0.0004541811949083321, 0.00016708384450165055, 0.001089524047450053, 0.8211786806948418];('easy', 1956)
[0.0011711811518223595, 0.000380226850662723, 0.8827241546394005, 0.004632111311895924];('easy', 1957)
[0.00017075275543018895, 5.901057325371107e-05, 0.0005259552634801749, 0.8392099966481591];('easy', 1958)
[0.7505656796041434, 1.9415707066418127e-05, 0.0005330324910278519, 0.0005330324910278519];('easy', 1959)
[0.0004849748811662374, 0.7738219814477874, 0.002790837748954791, 0.0006227200738725659];('easy', 1960)
[4.451803691352603e-05, 0.00015538321662115186, 0.001148135851919691, 0.6739389173939739];('easy', 1961)
[0.0003833848317555066, 0.6931759955565475, 0.0059971477931328055, 0.007700490194015319];('easy', 1962)
[0.8050681384136177, 4.408776082901979e-05, 0.0005045577039325081, 0.0005717387816940714];('easy', 1963)
[0.00016816448666278133, 0.7293747978887212, 0.0014080246793693396, 0.00035600439081485155];('easy', 1964)
[0.7580732409325405, 0.00037001198725041624, 0.008421434013166824, 0.00041927851096899144];('easy', 1965)
[6.081900576860226e-05, 8.312972462899355e-05, 0.0014735103287735363, 0.8649289793361704];('easy', 1966)
[0.0005410796589697056, 0.7618967321161249, 0.0021400115644368864, 0.0021400115644368864];('easy', 1967)
[0.000568808224434699, 0.006929502758974186, 0.0009378062185746606, 0.8009415827203246];('easy', 1968)
[0.000407637641308979, 0.00046191396266107937, 0.7370261232503705, 0.001255612331013122];('easy', 1969)
[0.0007577758209681937, 0.002059848244183476, 0.7333567940244574, 0.011853608218143935];('easy', 1970)
[0.00039950968105630547, 8.914265911494156e-05, 0.8185077886918676, 0.0007463823465884792];('easy', 1971)
[0.6482910887198584, 0.0001919231717978475, 0.001251496288293805, 0.002063368550712256];('easy', 1972)
[0.8287947560700502, 0.00010228144419803066, 0.0006669584789508341, 0.0004583934119816426];('easy', 1973)
[0.0005160465795280897, 8.967549188930641e-05, 0.00016753587520294274, 0.8233998168785109];('easy', 1974)
[0.014576224829508327, 0.0032523953805677123, 0.7958347915697039, 0.004176158333766742];('easy', 1975)
[0.0002023396610603338, 0.0003336017030964268, 0.7744803498067241, 0.001694169239840591];('easy', 1976)
[0.0003596062107681327, 0.0002471534932475842, 0.7367541138506963, 0.0023449270549663];('easy', 1977)
[0.00023150750944305823, 8.516685320090467e-05, 0.0013322337333564447, 0.7820018387002549];('easy', 1978)
[0.8402826401125225, 0, 0.0012633138731486784, 0.00024876125107040493];('easy', 1979)
[0.0003751273064482736, 0.7685533828234438, 0.0002921493007057068, 0.000618480369361714];('easy', 1980)
[0.00021195532099177008, 0.8112857684215757, 0.0013821223097788408, 0.00107639793715622];('easy', 1981)
[0.0003015430094514237, 0.7932647352309048, 0.000638366251621278, 0.00038718870373413467];('easy', 1982)
[0.002064396972801551, 0.0006702115708271316, 0.8328371427966622, 0.0006702115708271316];('easy', 1983)
[0.00019519182829431483, 5.9530144222973815e-05, 0.0018519285042723108, 0.8465994764638546];('easy', 1984)
