correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(134, 2);False;[0.0015003282212926088, 0.997930764142504];3607;0;0.8;False;5
2;(134, 2);False;[0.14767018572574034, 0.8497832332808515];1525;0;0.8;False;6
2;(134, 2);False;[0.03305636546846183, 0.9660485260526941];2572;0;0.8;False;7
2;(134, 2);True;[0.7953869372412479, 0.20110531771385778];645;0;0.2;True;8
2;(134, 2);False;[0.0006260056978555659, 0.9988497628130392];1458;0;0.8;False;9
2;(134, 3);False;[0.06742660585461388, 0.9307956727893052];1346;0;0.7;True;0
2;(134, 3);True;[0.5303559199939215, 0.4680374566620393];593;0;0.3;False;1
2;(134, 3);True;[0.8474663903326266, 0.1472675765898147];825;0;0.3;False;2
2;(134, 3);False;[0.037273929569330434, 0.9613072097892357];2000;0;0.7;True;3
2;(134, 3);False;[0.020310056761086374, 0.9785933627133266];2535;0;0.7;True;4
2;(134, 3);False;[0.007563672242323406, 0.9906456436791627];1491;0;0.7;True;5
2;(134, 3);False;[0.03304757904076206, 0.9657919361056763];2689;0;0.7;True;6
2;(134, 3);True;[0.7267171439664174, 0.2673443047795533];1556;0;0.3;False;7
2;(134, 3);False;[0.43714789282333794, 0.5613090052366546];3092;0;0.7;True;8
2;(134, 3);False;[0.3199307151825095, 0.6772933495411919];1921;0;0.7;True;9
2;(135, 0);False;[0.0010311260664327008, 0.9978985931729246];685;0;0.7;True;0
2;(135, 0);True;[0.7752269975787072, 0.2221062667003873];723;0;0.3;False;1
2;(135, 0);False;[0.004058509824015828, 0.993084663670036];719;0;0.7;True;2
2;(135, 0);True;[0.773584367199132, 0.22163563197860603];616;0;0.3;False;3
2;(135, 0);False;[0.001031236700192687, 0.9980054424667704];671;0;0.7;True;4
2;(135, 0);False;[0.00022993011617237138, 0.9972681730652347];876;0;0.7;True;5
2;(135, 0);False;[0.0005511995375705401, 0.9965923715448005];712;0;0.7;True;6
2;(135, 0);False;[0.003587254139720124, 0.9946459249223774];970;0;0.7;True;7
2;(135, 0);True;[0.833117537320018, 0.16405056258204562];693;0;0.3;False;8
2;(135, 0);False;[0.0008028507335520522, 0.997660994790077];635;0;0.7;True;9
2;(135, 1);False;[0.0004867762184430558, 0.9972976951868396];814;0;0.9;True;0
2;(135, 1);False;[0.0007091497342876566, 0.9985572678827517];764;0;0.9;True;1
2;(135, 1);False;[0.0011674777103983553, 0.9970945145277638];706;0;0.9;True;2
2;(135, 1);True;[0.7000937407415577, 0.2918424907298078];603;0;0.1;False;3
2;(135, 1);False;[0.0009096341164585804, 0.9975348832820371];1345;0;0.9;True;4
2;(135, 1);False;[0.0007090719642952223, 0.99844780466864];721;0;0.9;True;5
2;(135, 1);False;[0.0021789244554771907, 0.9960836372651036];869;0;0.9;True;6
2;(135, 1);False;[0.0007089908220918052, 0.9983333753346308];984;0;0.9;True;7
2;(135, 1);False;[0.0006254865184323719, 0.9980212344343963];643;0;0.9;True;8
2;(135, 1);False;[0.001496314413934628, 0.9952612246310358];1491;0;0.9;True;9
2;(135, 2);False;[0.0003793239312713732, 0.9978823303387874];880;0;0.5;False;0
2;(135, 2);True;[0.8325078525388564, 0.16393051097856237];974;0;0.5;True;1
2;(135, 2);False;[0.0027965699531314826, 0.9956479757053469];770;0;0.5;False;2
2;(135, 2);False;[0.0008037892128375227, 0.9988270466826499];983;0;0.5;False;3
2;(135, 2);True;[0.876625377583642, 0.1186383508390813];698;0;0.5;True;4
2;(135, 2);True;[0.7509060502746315, 0.24378350924128675];548;0;0.5;True;5
2;(135, 2);False;[0.00043003881985650895, 0.9983662874251941];859;0;0.5;False;6
2;(135, 2);True;[0.8766328886890535, 0.11863936912458452];656;0;0.5;True;7
2;(135, 2);True;[0.7959102175093397, 0.20123762368927772];851;0;0.5;True;8
2;(135, 2);False;[0.01095844187652613, 0.9864476758015619];884;0;0.5;False;9
2;(135, 3);True;[0.7276795845597975, 0.26769835891972565];675;0;0.8;False;0
2;(135, 3);True;[0.8331239059411617, 0.16405183374978652];834;0;0.8;False;1
2;(135, 3);True;[0.8624454039777293, 0.13226027056591177];790;0;0.8;False;2
2;(135, 3);True;[0.8906655588882135, 0.1063748274681849];534;0;0.8;False;3
2;(135, 3);True;[0.8902498523403966, 0.10632518077965374];803;0;0.8;False;4
2;(135, 3);False;[0.0006251111278099156, 0.997422086302106];583;0;0.2;True;5
2;(135, 3);False;[0.10635755752854002, 0.8905208997344725];715;0;0.2;True;6
2;(135, 3);True;[0.8134343027592849, 0.18150171813114632];664;0;0.8;False;7
2;(135, 3);True;[0.8312331517391509, 0.16367950995520344];595;0;0.8;False;8
2;(135, 3);True;[0.8645248276754487, 0.13257917233361863];602;0;0.8;False;9
3;(136, 0);False;[0.24494324593752356, 0.7544782906802276];4096;0;1.0;True;0
3;(136, 0);False;[0.004069000794162131, 0.9956515211263485];2885;0;1.0;True;1
3;(136, 0);False;[0.012429946530601203, 0.9874328035382335];3935;0;1.0;True;2
3;(136, 0);False;[0.005910037875989234, 0.9939154932363395];3310;0;1.0;True;3
3;(136, 0);False;[0.07583318075539187, 0.9238372941059929];4096;0;1.0;True;4
3;(136, 0);False;[0.004069518874098275, 0.9957783388490824];3833;0;1.0;True;5
3;(136, 0);False;[0.012428968604109678, 0.9873551659627527];3112;0;1.0;True;6
3;(136, 0);False;[0.020325441713749497, 0.9793345965404606];4096;0;1.0;True;7
3;(136, 0);False;[0.2939871199771691, 0.7052384178400289];4096;0;1.0;True;8
3;(136, 0);False;[0.0017004813357991695, 0.9981578017738456];4036;0;1.0;True;9
3;(136, 1);False;[0.43767584628612616, 0.561986910901703];3666;0;0.2;True;0
3;(136, 1);False;[0.46861092791043457, 0.531005748051919];2986;0;0.2;True;1
3;(136, 1);True;[0.5924717754176994, 0.4071994992308375];3931;0;0.8;False;2
3;(136, 1);True;[0.6221835786641249, 0.3773734164295188];1469;0;0.8;False;3
3;(136, 1);True;[0.7055027865108835, 0.29409732523852555];2785;0;0.8;False;4
3;(136, 1);True;[0.5308589737435856, 0.4684814000379513];4096;0;0.8;False;5
3;(136, 1);True;[0.6511289835869496, 0.34852420913120646];3035;0;0.8;False;6
3;(136, 1);True;[0.5309433054666839, 0.4685558225223752];2942;0;0.8;False;7
3;(136, 1);True;[0.8172652165878659, 0.18235651322634402];2690;0;0.8;False;8
3;(136, 1);True;[0.8517128062479801, 0.1480054930289564];2327;0;0.8;False;9
3;(136, 2);False;[0.24498742878102034, 0.7546144283936672];4096;0;0.8;True;0
3;(136, 2);False;[0.43763489080649737, 0.561934323024907];1590;0;0.8;True;1
3;(136, 2);False;[0.3207063273729085, 0.6789353408439357];3345;0;0.8;True;2
3;(136, 2);True;[0.4997739697351227, 0.4997739697351227];2389;0;0.2;False;3
3;(136, 2);False;[0.003592574427210429, 0.9961211327461331];4010;0;0.8;True;4
3;(136, 2);True;[0.6221700798592075, 0.3773652289904669];3117;0;0.2;False;5
3;(136, 2);False;[0.4070558888923597, 0.5922628236081638];4096;0;0.8;True;6
3;(136, 2);False;[0.0031719555089333835, 0.9965990020310853];4096;0;0.8;True;7
3;(136, 2);False;[0.02297097520643466, 0.9767506421426008];4096;0;0.8;True;8
3;(136, 2);False;[0.34851332390247486, 0.6511085696829693];2359;0;0.8;True;9
3;(136, 3);True;[0.4996880958592658, 0.4996880958592658];3733;0;0.8;True;0
3;(136, 3);True;[0.7545775019281992, 0.24497545511492716];3000;0;0.8;True;1
3;(136, 3);False;[0.3773104182117001, 0.622079712162391];4096;0;0.2;False;2
3;(136, 3);False;[0.43766848966919003, 0.5619774648185762];3468;0;0.2;False;3
3;(136, 3);True;[0.5923632299118123, 0.40712489706838034];2236;0;0.8;True;4
3;(136, 3);True;[0.7053703165081726, 0.29404207723459147];2415;0;0.8;True;5
3;(136, 3);True;[0.49980474256446106, 0.49980474256446106];2290;0;0.8;True;6
3;(136, 3);True;[0.7054582346257138, 0.2940787444849101];3262;0;0.8;True;7
3;(136, 3);True;[0.754617486939562, 0.244988421745462];3013;0;0.8;True;8
3;(136, 3);True;[0.6510276189434074, 0.34846995255053675];2453;0;0.8;True;9
1;(137, 0);False;[0.16445221289610862, 0.8351572984572422];2625;0;1.0;True;0
1;(137, 0);False;[0.0011693982220077905, 0.9987346467747519];2559;0;1.0;True;1
1;(137, 0);False;[0.0017003921443426776, 0.9981051891533154];1361;0;1.0;True;2
1;(137, 0);False;[0.0010321039881668885, 0.9988446486531484];653;0;1.0;True;3
1;(137, 0);False;[0.43771657078898973, 0.5620392021984618];2824;0;1.0;True;4
1;(137, 0);False;[0.0019262354423206873, 0.9978145544231672];768;0;1.0;True;5
1;(137, 0);False;[0.001926581748186192, 0.9979940440378579];3456;0;1.0;True;6
1;(137, 0);False;[0.00669224492564934, 0.9932170605904062];3355;0;1.0;True;7
1;(137, 0);False;[0.18239184185745647, 0.8174235363519512];2597;0;1.0;True;8
1;(137, 0);False;[0.001169452869312065, 0.998781260872555];2672;0;1.0;True;9
1;(137, 1);True;[0.7055196913130883, 0.294104372208725];3752;0;0.6;True;0
1;(137, 1);False;[0.015903193329904513, 0.9838957973816076];4096;0;0.4;False;1
1;(137, 1);True;[0.5620142116444096, 0.43769710812592444];2322;0;0.6;True;2
1;(137, 1);False;[0.0066917854214338076, 0.9931489765089331];3565;0;0.4;False;3
1;(137, 1);True;[0.8805263349565323, 0.11916628449007077];1560;0;0.6;True;4
1;(137, 1);False;[0.22265101219056546, 0.7771283692108601];2560;0;0.4;False;5
1;(137, 1);True;[0.7770964782282528, 0.22264185536506562];778;0;0.6;True;6
1;(137, 1);True;[0.7308202866450771, 0.26885376666021077];2794;0;0.6;True;7
1;(137, 1);False;[0.04741829934357788, 0.9524219774638601];3002;0;0.4;False;8
1;(137, 1);True;[0.7977596625798082, 0.20170523965293632];1534;0;0.6;True;9
1;(137, 2);False;[0.006692088563034489, 0.9931941295070185];2785;0;0.9;True;0
1;(137, 2);False;[0.0015009622104557637, 0.9983523857176403];3040;0;0.9;True;1
1;(137, 2);False;[0.11917909874575369, 0.880621085819199];2844;0;0.9;True;2
1;(137, 2);False;[0.0006262773943267814, 0.999283231809145];3654;0;0.9;True;3
1;(137, 2);False;[0.02595275947473803, 0.9738700619119989];4096;0;0.9;True;4
1;(137, 2);False;[0.0011694004524600175, 0.9987369060973811];3172;0;0.9;True;5
1;(137, 2);True;[0.5924851242864291, 0.4072086737651994];1965;0;0.1;False;6
1;(137, 2);False;[0.002472309420265541, 0.9974006207780906];3567;0;0.9;True;7
1;(137, 2);False;[0.02297364799506622, 0.9768643847952023];4096;0;0.9;True;8
1;(137, 2);False;[0.05339308816441646, 0.9464151046635071];4096;0;0.9;True;9
1;(137, 3);True;[0.7054457673296926, 0.29407355610678554];1121;0;0.3;False;0
1;(137, 3);True;[0.5310466736077599, 0.46864704458670076];3027;0;0.3;False;1
1;(137, 3);False;[0.3207188674429578, 0.6789618274701004];2998;0;0.7;True;2
1;(137, 3);True;[0.8350206158114939, 0.16442531808999136];844;0;0.3;False;3
1;(137, 3);False;[0.002181518283523653, 0.9972697143741184];2157;0;0.7;True;4
1;(137, 3);False;[0.005219630551103786, 0.9946855529850616];2992;0;0.7;True;5
1;(137, 3);False;[0.4377017258644579, 0.5620201409380542];3237;0;0.7;True;6
1;(137, 3);False;[0.004069751740498394, 0.9958354348396623];4096;0;0.7;True;7
1;(137, 3);False;[0.22259809359472957, 0.7769436651680702];3581;0;0.7;True;8
1;(137, 3);False;[0.16444094084934413, 0.8351000045011129];1212;0;0.7;True;9
2;(138, 0);True;[0.7292299130196979, 0.26826869288718597];702;0;0.3;False;0
2;(138, 0);False;[0.0027965926228673416, 0.995656130146161];828;0;0.7;True;1
2;(138, 0);False;[0.1821208019904162, 0.8162087955991922];1210;0;0.7;True;2
2;(138, 0);False;[0.00460397135466065, 0.9941807665451611];565;0;0.7;True;3
2;(138, 0);True;[0.8509848659778433, 0.14787898936691224];1456;0;0.3;False;4
2;(138, 0);False;[0.0005518133299344283, 0.9977020501038388];726;0;0.7;True;5
2;(138, 0);False;[0.04736435805110706, 0.9513386120947657];1854;0;0.7;True;6
2;(138, 0);True;[0.6770684462003603, 0.31982447836986705];1194;0;0.3;False;7
2;(138, 0);False;[0.132404582580291, 0.8633863208434301];895;0;0.7;True;8
2;(138, 0);False;[0.0052119728083711864, 0.9932262334495073];873;0;0.7;True;9
2;(138, 1);False;[0.0013229810748583482, 0.9971364714706289];600;0;0.9;True;0
2;(138, 1);False;[0.01795047430824037, 0.9800626383331579];661;0;0.9;True;1
2;(138, 1);False;[0.0019204566555005883, 0.9948209729391253];828;0;0.9;True;2
2;(138, 1);False;[0.001028916372672068, 0.9957598992439227];586;0;0.9;True;3
2;(138, 1);False;[0.0009076696303415653, 0.9953805018251061];2586;0;0.9;True;4
2;(138, 1);True;[0.7763018961392711, 0.22241422368402256];2517;0;0.1;False;5
2;(138, 1);False;[0.02031449763092188, 0.9788072318896142];1239;0;0.9;True;6
2;(138, 1);False;[0.163426730735674, 0.8299493834505204];760;0;0.9;True;7
2;(138, 1);False;[0.0019204529925237054, 0.9948194395840817];783;0;0.9;True;8
2;(138, 1);False;[0.0011680974783322107, 0.9976238578196499];536;0;0.9;True;9
2;(138, 2);True;[0.7705062615901793, 0.22075373995639883];551;0;0.7;True;0
2;(138, 2);True;[0.8469460901098865, 0.14717715758210986];562;0;0.7;True;1
2;(138, 2);True;[0.8325161145321012, 0.16393215251812016];532;0;0.7;True;2
2;(138, 2);False;[0.00855307342430329, 0.9886009192126216];583;0;0.3;False;3
2;(138, 2);True;[0.8300529405561873, 0.1634471101619826];669;0;0.7;True;4
2;(138, 2);False;[0.0035832434658089538, 0.9935342049384784];1000;0;0.3;False;5
2;(138, 2);True;[0.8492262039695073, 0.14757337974818904];459;0;0.7;True;6
2;(138, 2);True;[0.5603840902349115, 0.4364275682957059];1046;0;0.7;True;7
2;(138, 2);False;[0.006679072236059243, 0.9912623276723483];949;0;0.3;False;8
2;(138, 2);True;[0.900789539397541, 0.09494252177544737];705;0;0.7;True;9
2;(138, 3);False;[0.0010313522636821249, 0.9981173026443299];727;0;0.8;True;0
2;(138, 3);True;[0.796046025939529, 0.20127195544052526];638;0;0.2;False;1
2;(138, 3);False;[0.000552116006780315, 0.9982492633627541];584;0;0.8;True;2
2;(138, 3);True;[0.7759942536418242, 0.22232608263015916];602;0;0.2;False;3
2;(138, 3);False;[0.1641267326906527, 0.8335043610669247];877;0;0.8;True;4
2;(138, 3);False;[0.022893337460362866, 0.973449544682075];1049;0;0.8;True;5
2;(138, 3);False;[0.000486461343001314, 0.9966526399362113];732;0;0.8;True;6
2;(138, 3);False;[0.0123915984557977, 0.9843866096266849];886;0;0.8;True;7
2;(138, 3);False;[0.37601527455535083, 0.6199443812675556];1037;0;0.8;True;8
2;(138, 3);False;[0.0058711410357099175, 0.9873741097148251];901;0;0.8;True;9
3;(139, 0);False;[0.00037973220651363126, 0.998956459152878];774;0;1.0;True;0
3;(139, 0);False;[0.00017944807696908664, 0.9993759714074631];646;0;1.0;True;1
3;(139, 0);False;[0.0003343980204438487, 0.9968263814259718];800;0;1.0;True;2
3;(139, 0);False;[0.0006254748865871851, 0.9980025929635201];830;0;1.0;True;3
3;(139, 0);False;[0.00022999612845888348, 0.9975545748952521];541;0;1.0;True;4
3;(139, 0);False;[0.000334895246547695, 0.9983081878233154];702;0;1.0;True;5
3;(139, 0);False;[0.0001390878969742868, 0.9946103093225168];628;0;1.0;True;6
3;(139, 0);False;[0.0002945830563424857, 0.9950627681237739];851;0;1.0;True;7
3;(139, 0);False;[0.00023010845867812066, 0.998041895123144];753;0;1.0;True;8
3;(139, 0);False;[0.00017935910881952653, 0.998880092257699];824;0;1.0;True;9
3;(139, 1);False;[0.00042947548336939656, 0.9970584864785001];910;0;1.0;True;0
3;(139, 1);False;[0.00037952602329408084, 0.9984140554702857];823;0;1.0;True;1
3;(139, 1);False;[0.00023019230328696447, 0.9984058561259057];752;0;1.0;True;2
3;(139, 1);False;[0.00017925496950699132, 0.9982999902780989];525;0;1.0;True;3
3;(139, 1);False;[0.0002609448098177471, 0.9987990990056654];1142;0;1.0;True;4
3;(139, 1);False;[0.0001792857433031431, 0.9984712166883194];1123;0;1.0;True;5
3;(139, 1);False;[0.0005520228172683517, 0.998080844445153];1182;0;1.0;True;6
3;(139, 1);False;[0.0002955011792572781, 0.9981636214785692];1891;0;1.0;True;7
3;(139, 1);False;[0.0001791300479766633, 0.9976040447537574];722;0;1.0;True;8
3;(139, 1);False;[0.0002300573328517689, 0.9978202514347319];711;0;1.0;True;9
3;(139, 2);True;[0.7044264867733275, 0.29364863048854256];532;0;0.7;False;0
3;(139, 2);False;[0.0010317959510402638, 0.9985465701599792];643;0;0.3;True;1
3;(139, 2);False;[0.0005520212379206623, 0.9980776381347476];1063;0;0.3;True;2
3;(139, 2);True;[0.7529642191446928, 0.24445169886310592];659;0;0.7;False;3
3;(139, 2);True;[0.6479849684646807, 0.3468413805525945];672;0;0.7;False;4
3;(139, 2);False;[0.000626223045600527, 0.9991964603126847];2144;0;0.3;True;5
3;(139, 2);True;[0.7040418641047544, 0.2934883134089299];821;0;0.7;False;6
3;(139, 2);True;[0.7040764224429418, 0.2935027282146462];623;0;0.7;False;7
3;(139, 2);True;[0.6762774182746194, 0.3194508327669753];747;0;0.7;False;8
3;(139, 2);True;[0.6773652722109716, 0.31996469858077575];693;0;0.7;False;9
3;(139, 3);True;[0.7284034507575983, 0.26796463844011786];1143;0;1.0;True;0
3;(139, 3);True;[0.8644728873029764, 0.1325712070197576];672;0;1.0;True;1
3;(139, 3);True;[0.8747670987907498, 0.11838684778861144];855;0;1.0;True;2
3;(139, 3);True;[0.9021865333971396, 0.09508977024037656];761;0;1.0;True;3
3;(139, 3);True;[0.876092723533459, 0.1185662445135124];667;0;1.0;True;4
3;(139, 3);True;[0.899687986001938, 0.09482642455037237];649;0;1.0;True;5
3;(139, 3);True;[0.8898877642090106, 0.10628194264675195];605;0;1.0;True;6
3;(139, 3);True;[0.9139708335212, 0.08501253846752438];1301;0;1.0;True;7
3;(139, 3);True;[0.9298993439004825, 0.06736167501020654];538;0;1.0;True;8
3;(139, 3);True;[0.8159838697581934, 0.18207061425074475];989;0;1.0;True;9
3;(140, 0);False;[0.0009107143545177223, 0.9987196647069397];419;0;0.8;True;0
3;(140, 0);False;[0.0019261876808798388, 0.9977897490354195];1330;0;0.8;True;1
3;(140, 0);False;[0.00037992799410048266, 0.9994712288947245];1446;0;0.8;True;2
3;(140, 0);True;[0.7051685373079724, 0.2939579631546805];1707;0;0.2;False;3
3;(140, 0);False;[0.017973976820178615, 0.981345722265257];1605;0;0.8;True;4
3;(140, 0);False;[0.02296883391370135, 0.976659664832807];2060;0;0.8;True;5
3;(140, 0);False;[0.0124292234502673, 0.9873755037745269];1049;0;0.8;True;6
3;(140, 0);False;[0.0035928502425474343, 0.9961977882061527];1681;0;0.8;True;7
3;(140, 0);True;[0.49939353226001937, 0.49939353226001937];925;0;0.2;False;8
3;(140, 0);False;[0.2687630487967635, 0.7305737117054939];1049;0;0.8;True;9
3;(140, 1);False;[0.0007095492006586904, 0.9991194617525615];1379;0;1.0;True;0
3;(140, 1);False;[0.0013246355572920493, 0.9983833978871696];1679;0;1.0;True;1
3;(140, 1);False;[0.0019263217833153192, 0.9978595394436285];1086;0;1.0;True;2
3;(140, 1);False;[0.0007095837121192509, 0.999168491946975];1846;0;1.0;True;3
3;(140, 1);False;[0.007575229524303835, 0.9921593397767732];989;0;1.0;True;4
3;(140, 1);False;[0.0008039739733728445, 0.9990568719497454];1138;0;1.0;True;5
3;(140, 1);False;[0.16438951091613013, 0.8348387968690627];815;0;1.0;True;6
3;(140, 1);False;[0.002472057150891335, 0.9972988808082209];734;0;1.0;True;7
3;(140, 1);False;[0.0008039352544740758, 0.9990084475724879];1533;0;1.0;True;8
3;(140, 1);False;[0.0019263337243957941, 0.9978653556668475];2341;0;1.0;True;9
3;(140, 2);False;[0.16441089236818257, 0.8349474057223437];1231;0;0.8;True;0
3;(140, 2);False;[0.000910551520659859, 0.9985412213415705];830;0;0.8;True;1
3;(140, 2);True;[0.5618491210141515, 0.43756853541380175];1176;0;0.2;False;2
3;(140, 2);False;[0.0009108242295437597, 0.9988401291766944];1383;0;0.8;True;3
3;(140, 2);False;[0.22257874986578915, 0.776876172074718];898;0;0.8;True;4
3;(140, 2);False;[0.00218231940690047, 0.9976359597781272];996;0;0.8;True;5
3;(140, 2);False;[0.00037975864371610603, 0.9990260559380525];679;0;0.8;True;6
3;(140, 2);False;[0.005217221838494076, 0.9942267206355994];854;0;0.8;True;7
3;(140, 2);False;[0.0015001286345527002, 0.9977981756380238];2522;0;0.8;True;8
3;(140, 2);True;[0.49943190233240076, 0.49943190233240076];725;0;0.2;False;9
3;(140, 3);True;[0.6217619164670202, 0.37711766537893304];818;0;0.8;True;0
3;(140, 3);True;[0.622024633983598, 0.3772770228513123];965;0;0.8;True;1
3;(140, 3);True;[0.72942927300247, 0.26834203332624007];453;0;0.8;True;2
3;(140, 3);True;[0.7305055007286365, 0.26873796338973077];797;0;0.8;True;3
3;(140, 3);True;[0.65073343265272, 0.348312506746761];693;0;0.8;True;4
3;(140, 3);True;[0.7050336506882683, 0.2939017603261784];683;0;0.8;True;5
3;(140, 3);False;[0.4070299774507665, 0.5922251226831053];791;0;0.2;False;6
3;(140, 3);False;[0.033068323489632435, 0.9663980950314894];1371;0;0.2;False;7
3;(140, 3);True;[0.678594647853072, 0.32054541451485846];822;0;0.8;True;8
3;(140, 3);True;[0.7052669394935863, 0.2939990008097768];1338;0;0.8;True;9
0;(141, 0);True;[0.8629554612492653, 0.13233849628854433];638;0;0.8;True;0
0;(141, 0);True;[0.9412013926794627, 0.053098949466172086];761;0;0.8;True;1
0;(141, 0);True;[0.9456138932712208, 0.047079348289270496];573;0;0.8;True;2
0;(141, 0);True;[0.8321438108018108, 0.1638588269124128];645;0;0.8;True;3
0;(141, 0);False;[0.002180877596572297, 0.9969768404402051];663;0;0.2;False;4
0;(141, 0);True;[0.9366340653394026, 0.05284127927527246];624;0;0.8;True;5
0;(141, 0);True;[0.942512372496822, 0.04692492722782101];572;0;0.8;True;6
0;(141, 0);True;[0.8895310723311205, 0.10623933000162608];651;0;0.8;True;7
0;(141, 0);False;[0.18168145651282297, 0.8142398100697377];918;0;0.2;False;8
0;(141, 0);True;[0.7931897254676633, 0.20054977854899536];782;0;0.8;True;9
0;(141, 1);False;[0.3736759512239546, 0.6160874891320376];936;0;1.0;True;0
0;(141, 1);False;[8.450407949111444e-05, 0.996295753991036];603;0;1.0;True;1
0;(141, 1);False;[0.00015778439522680834, 0.9957285772270617];917;0;1.0;True;2
0;(141, 1);False;[0.00017869410425078877, 0.9951765671219344];743;0;1.0;True;3
0;(141, 1);False;[0.00010824854552383053, 0.9939373977369523];670;0;1.0;True;4
0;(141, 1);False;[0.0001789516177485672, 0.9966107235393469];797;0;1.0;True;5
0;(141, 1);False;[0.0001574921429653146, 0.9938838159437015];835;0;1.0;True;6
0;(141, 1);False;[0.00010832413909010486, 0.9946315371725244];684;0;1.0;True;7
0;(141, 1);False;[0.0001392486223234293, 0.9957598992439227];705;0;1.0;True;8
0;(141, 1);False;[0.00020235780069035542, 0.9945422700604727];639;0;1.0;True;9
0;(141, 2);False;[0.13179320601844585, 0.8593997601831161];1191;0;0.4;True;0
0;(141, 2);True;[0.8447652063740835, 0.14679818557628038];599;0;0.6;False;1
0;(141, 2);True;[0.7444554270757979, 0.24168927683266786];721;0;0.6;False;2
0;(141, 2);True;[0.6669567142561666, 0.31504804394065944];701;0;0.6;False;3
0;(141, 2);False;[0.3719788191689039, 0.6132893914136884];846;0;0.4;True;4
0;(141, 2);False;[0.001321239823612395, 0.9958239679878056];1208;0;0.4;True;5
0;(141, 2);True;[0.8447599320258768, 0.1467972580947176];771;0;0.6;False;6
0;(141, 2);True;[0.8091058461464667, 0.18053592509827654];812;0;0.6;False;7
0;(141, 2);True;[0.8427829395961006, 0.14645372361569461];680;0;0.6;False;8
0;(141, 2);False;[0.0158482493532708, 0.9804966834458526];2314;0;0.4;True;9
0;(141, 3);False;[0.00020285128112635843, 0.9969667689752366];903;0;1.0;True;0
0;(141, 3);False;[0.00022955961514656745, 0.9956613298656873];861;0;1.0;True;1
0;(141, 3);False;[0.00025981496645674263, 0.9944743572450474];821;0;1.0;True;2
0;(141, 3);False;[0.00022967129410884736, 0.9961462099934448];885;0;1.0;True;3
0;(141, 3);False;[0.0001792534309558495, 0.9982915552537793];677;0;1.0;True;4
0;(141, 3);False;[0.00020315193786647076, 0.9984443584342648];667;0;1.0;True;5
0;(141, 3);False;[0.0006237599204092585, 0.995266065889803];766;0;1.0;True;6
0;(141, 3);False;[0.00026035295503335534, 0.9965340047495483];798;0;1.0;True;7
0;(141, 3);False;[0.0001785779183420808, 0.9945292995478681];662;0;1.0;True;8
0;(141, 3);False;[0.0010292745916730755, 0.9961068203694909];1193;0;1.0;True;9
2;(142, 0);True;[0.7026631822262593, 0.29291359329656624];496;0;0.9;False;0
2;(142, 0);True;[0.8159603057487362, 0.182065361835433];435;0;0.9;False;1
2;(142, 0);False;[0.3736586901853237, 0.6160590304904924];703;0;0.1;True;2
2;(142, 0);True;[0.7756653267677192, 0.2222318302540536];503;0;0.9;False;3
2;(142, 0);True;[0.816144239820782, 0.18210638679463956];527;0;0.9;False;4
2;(142, 0);True;[0.833407476851801, 0.16410765750379933];418;0;0.9;False;5
2;(142, 0);True;[0.86477757912325, 0.13261793104619987];606;0;0.9;False;6
2;(142, 0);True;[0.7526669691814843, 0.2443551740791961];513;0;0.9;False;7
2;(142, 0);True;[0.8504283289097219, 0.14778227552810425];570;0;0.9;False;8
2;(142, 0);True;[0.8150504022811733, 0.18186232679004036];558;0;0.9;False;9
2;(142, 1);False;[0.0009087666019528388, 0.9965833734131634];607;0;0.9;True;0
2;(142, 1);False;[0.00037932682529433985, 0.9978896901236164];486;0;0.9;True;1
2;(142, 1);False;[0.0003350358036736316, 0.9987275123622779];573;0;0.9;True;2
2;(142, 1);False;[0.00042947896481128036, 0.9970666636146046];692;0;0.9;True;3
2;(142, 1);True;[0.5904249137983388, 0.4057927131846822];589;0;0.1;False;4
2;(142, 1);False;[0.0007089103652431304, 0.9982201601252603];667;0;0.9;True;5
2;(142, 1);False;[0.0004871110404712216, 0.9979837146000337];592;0;0.9;True;6
2;(142, 1);False;[0.0006240618868641599, 0.9957481972479897];910;0;0.9;True;7
2;(142, 1);False;[0.001031776763271362, 0.998528146714822];1711;0;0.9;True;8
2;(142, 1);False;[0.006681104466596312, 0.9915636908966943];903;0;0.9;True;9
2;(142, 2);False;[0.2930124279676136, 0.7029002742768222];926;0;1.0;False;0
2;(142, 2);False;[0.0005519320121156308, 0.997916399742183];507;0;1.0;False;1
2;(142, 2);False;[0.000429812289911538, 0.9978404291350281];624;0;1.0;False;2
2;(142, 2);False;[0.00103062565844732, 0.9974140216686936];640;0;1.0;False;3
2;(142, 2);False;[0.0006255825639845653, 0.9981744299070573];663;0;1.0;False;4
2;(142, 2);False;[0.0009068186910042084, 0.9944472419477038];620;0;1.0;False;5
2;(142, 2);False;[0.0003796637680605263, 0.9987763851902157];888;0;1.0;False;6
2;(142, 2);False;[0.0014973871862736187, 0.9959744795339848];602;0;1.0;False;7
2;(142, 2);False;[0.0003347700725965235, 0.9979356316306877];724;0;1.0;False;8
2;(142, 2);False;[0.0011669077920741138, 0.99660788196299];816;0;1.0;False;9
2;(142, 3);False;[0.4065381187184202, 0.5915094724503366];564;0;1.0;True;0
2;(142, 3);False;[0.001322706685073668, 0.9969295654646237];583;0;1.0;True;1
