confidence_per_choice;id
[3.628344178047045e-15, 1.0, 0, 7.004352026168645e-18];('easy', 1842)
[2.3195228302435696e-16, 0, 1.0, 3.3086216207858244e-18];('easy', 1843)
[1.0, 1.1548224173015786e-17, 2.0067804543947087e-18, 1.4828213355760042e-17];('easy', 1844)
[8.095930175212601e-16, 0, 1.0, 4.0307262913476244e-17];('easy', 1845)
[7.681204685202095e-15, 0, 0, 1.0];('easy', 1846)
[3.693881785313273e-13, 0.8807970468833343, 8.687193874405432e-15, 0.11920291248514252];('easy', 1847)
[8.533047625744066e-17, 1.0, 0, 0];('easy', 1848)
[1.2664165549094176e-14, 1.0, 3.8242466280971355e-16, 1.626111044617819e-14];('easy', 1849)
[1.0, 2.0067804543947087e-18, 7.004352026168645e-18, 1.8064461965456932e-16];('easy', 1850)
[3.628344178047045e-15, 0.9999995231630692, 0, 0];('easy', 1851)
[1.0, 9.479359653504757e-19, 2.413362771833214e-12, 2.2007019879753665e-15];('easy', 1852)
[1.9039802832864523e-17, 1.0, 0, 0];('easy', 1853)
[1.783247290814639e-11, 0, 0, 1.0];('easy', 1854)
[1.0, 7.004352026168645e-18, 4.0307262913476244e-17, 7.004352026168645e-18];('easy', 1855)
[1.0, 0, 3.1391327920480296e-17, 3.8242466280971355e-16];('easy', 1856)
[1.0, 0, 0, 0];('easy', 1857)
[1.0, 0, 0, 1.0956650033262367e-16];('easy', 1858)
[4.1937956583795446e-13, 0, 0, 1.0];('easy', 1859)
[4.1937956583795446e-13, 1.0, 5.175555005801869e-17, 6.305116760146989e-16];('easy', 1860)
[4.420228103641173e-14, 2.444759076612131e-17, 4.0307262913476244e-17, 1.0];('easy', 1861)
[1.0, 3.3086216207858244e-18, 3.1391327920480296e-17, 8.095930175212601e-16];('easy', 1862)
[1.2015425731771786e-13, 0, 1.282891823608785e-19, 1.0];('easy', 1863)
[5.675685232632723e-14, 0, 1.0, 8.095930175212601e-16];('easy', 1864)
[2.2007019879753665e-15, 1.0, 0, 0];('easy', 1865)
[1.626111044617819e-14, 0, 0, 1.0];('easy', 1866)
[1.0, 4.1937956583795446e-13, 5.74952226429356e-19, 3.4872615319944465e-19];('easy', 1867)
[7.991959892953932e-11, 1.0, 4.658886145103398e-15, 2.0879679116459336e-14];('easy', 1868)
[1.039538011670222e-15, 0, 0, 1.0];('easy', 1869)
[8.095930175212601e-16, 0, 0, 1.0];('easy', 1870)
[1.0, 1.0956650033262367e-16, 1.4068617124461467e-16, 5.175555005801869e-17];('easy', 1871)
[7.287724095819692e-14, 1.1548224173015786e-17, 0.9999991655356624, 1.3887943864964021e-11];('easy', 1872)
[8.533047625744066e-17, 1.0, 0, 0];('easy', 1873)
[1.0, 2.7158820118920623e-19, 2.0067804543947087e-18, 1.2171738729024408e-18];('easy', 1874)
[4.420228103641173e-14, 0, 5.74952226429356e-19, 1.0];('easy', 1875)
[0.0020218670322591907, 0.8156794381999141, 0.18200269181148224, 2.2460924572354487e-05];('easy', 1876)
[1.0, 0, 0, 5.454994842887922e-18];('easy', 1877)
[7.62980682936195e-15, 0, 0.006692851264215723, 0.9933071486460123];('easy', 1878)
[7.681204685202095e-15, 0, 1.0, 0];('easy', 1879)
[1.713908431542013e-15, 0, 1.0, 0];('easy', 1880)
[7.382532721164985e-19, 0, 1.0, 0];('easy', 1881)
[1.0, 3.8242466280971355e-16, 2.9783262686202286e-16, 8.095930175212601e-16];('easy', 1882)
[3.628344178047045e-15, 0, 1.0, 1.9039802832864523e-17];('easy', 1883)
[1.8064461965456932e-16, 0, 1.0, 0];('easy', 1884)
[1.0, 0, 0, 1.2171738729024408e-18];('easy', 1885)
[3.1391327920480296e-17, 0, 1.0, 0];('easy', 1886)
[1.334793228597603e-15, 0, 5.74952226429356e-19, 1.0];('easy', 1887)
[3.628344178047045e-15, 1.0, 0, 0];('easy', 1888)
[1.0, 0, 9.479359653504757e-19, 8.993766029028821e-18];('easy', 1889)
[9.862862046580453e-15, 7.382532721164985e-19, 0, 1.0];('easy', 1890)
[0.9999977350285647, 2.2603250957489616e-06, 6.645518822224238e-17, 4.1937876593567576e-13];('easy', 1891)
[1.334793228597603e-15, 0, 1.0, 1.4828213355760042e-17];('easy', 1892)
[8.095930175212601e-16, 0, 0, 1.0];('easy', 1893)
[1.0, 3.1391327920480296e-17, 1.9039802832864523e-17, 1.463778514125909e-12];('easy', 1894)
[5.175555005801869e-17, 1.0, 0, 0];('easy', 1895)
[1.0, 0, 0, 0];('easy', 1896)
[1.0956650033262367e-16, 1.0, 0, 0];('easy', 1897)
[4.910429870159115e-16, 1.0, 1.9039802832864523e-17, 0];('easy', 1898)
[1.713908431542013e-15, 1.0, 0, 0];('easy', 1899)
[1.334793228597603e-15, 1.0, 0, 1.5628821893349888e-18];('easy', 1900)
[4.248354255291589e-18, 0, 1.0, 0];('easy', 1901)
[9.357622968840175e-14, 1.0, 3.1391327920480296e-17, 0];('easy', 1902)
[1.0, 0, 0, 3.4872615319944465e-19];('easy', 1903)
[1.2664165549094176e-14, 1.0, 0, 1.0956650033262367e-16];('easy', 1904)
[1.0, 1.1548224173015786e-17, 1.4828213355760042e-17, 5.175555005801869e-17];('easy', 1905)
[1.0, 1.2664165549094176e-14, 4.658886145103398e-15, 1.713908431542013e-15];('easy', 1906)
[0.49999999904767284, 0.49999999904767284, 7.714052322919165e-14, 2.3597510069170365e-20];('easy', 1907)
[2.3195228302435696e-16, 0, 1.0, 0];('easy', 1908)
[2.2007019879753665e-15, 1.0, 4.0307262913476244e-17, 1.2015425731771786e-13];('easy', 1909)
[8.095930175212601e-16, 0, 0, 1.0];('easy', 1910)
[1.1399918530443554e-12, 0, 2.3195228302435696e-16, 1.0];('easy', 1911)
[1.0956650033262367e-16, 0, 1.0, 0];('easy', 1912)
[1.713908431542013e-15, 1.0, 8.095930175212601e-16, 1.5428112031918877e-13];('easy', 1913)
[1.0, 9.479359653504757e-19, 7.382532721164985e-19, 5.74952226429356e-19];('easy', 1914)
[4.0307262913476244e-17, 0, 1.0, 0];('easy', 1915)
[6.305116760146989e-16, 1.0, 0, 1.1548224173015786e-17];('easy', 1916)
[1.334793228597603e-15, 0, 1.0, 0];('easy', 1917)
[4.0307262913476244e-17, 0, 1.0, 0];('easy', 1918)
[3.628344178047045e-15, 0, 1.0, 1.5628821893349888e-18];('easy', 1919)
[5.175555005801869e-17, 0, 1.0, 0];('easy', 1920)
[6.305116760146989e-16, 0, 0, 1.0];('easy', 1921)
[3.2661126538874626e-13, 0.9999938011552557, 2.978303545880763e-16, 2.5436510924469806e-13];('easy', 1922)
[4.910429870159115e-16, 1.0, 2.444759076612131e-17, 9.479359653504757e-19];('easy', 1923)
[2.825757287115611e-15, 0, 1.0, 0];('easy', 1924)
[1.0, 0, 1.9039802832864523e-17, 1.4068617124461467e-16];('easy', 1925)
[7.681204685202095e-15, 1.0, 6.64554417291507e-17, 5.175555005801869e-17];('easy', 1926)
[7.681204685202095e-15, 1.0, 0, 8.993766029028821e-18];('easy', 1927)
[9.862862046580453e-15, 1.0, 0, 0];('easy', 1928)
[3.8242466280971355e-16, 0, 0, 1.0];('easy', 1929)
[7.681204685202095e-15, 0, 1.0, 0];('easy', 1930)
[4.910429870159115e-16, 1.0, 0, 0];('easy', 1931)
[1.0, 2.444759076612131e-17, 1.5628821893349888e-18, 2.444759076612131e-17];('easy', 1932)
[1.0, 8.993766029028821e-18, 3.3086216207858244e-18, 3.8242466280971355e-16];('easy', 1933)
[1.0, 9.862862046580453e-15, 6.914400106940203e-13, 1.026187963170189e-10];('easy', 1934)
[1.0, 5.454994842887922e-18, 8.993766029028821e-18, 3.628344178047045e-15];('easy', 1935)
[1.0, 0, 0, 1.5628821893349888e-18];('easy', 1936)
[3.628344178047045e-15, 1.0, 0, 3.1391327920480296e-17];('easy', 1937)
[4.658886145103398e-15, 6.059951882577156e-20, 6.82560337633487e-08, 0.9999998807907247];('easy', 1938)
[1.0, 0, 4.4777324417183015e-19, 0];('easy', 1939)
[1.0, 0, 0, 0];('easy', 1940)
[1.334793228597603e-15, 1.0, 8.993766029028821e-18, 1.4828213355760042e-17];('easy', 1942)
[8.095930175212601e-16, 0, 1.0, 0];('easy', 1943)
[2.9783262686202286e-16, 0, 1.0, 2.444759076612131e-17];('easy', 1944)
[1.0, 2.0067804543947087e-18, 0, 0];('easy', 1945)
[1.626111044617819e-14, 0, 1.0, 0];('easy', 1946)
[2.6810038677818034e-14, 1.0, 0, 0];('easy', 1947)
[1.0, 0, 2.7158820118920623e-19, 5.74952226429356e-19];('easy', 1948)
[1.626111044617819e-14, 1.0, 5.74952226429356e-19, 9.479359653504757e-19];('easy', 1949)
[2.0879679116459336e-14, 0, 0, 1.0];('easy', 1950)
[1.039538011670222e-15, 1.0, 0, 0];('easy', 1951)
[1.0, 0, 0, 1.6472657083745667e-19];('easy', 1952)
[1.0, 0, 0, 2.1151310375910805e-19];('easy', 1953)
[7.681204685202095e-15, 0, 0, 1.0];('easy', 1954)
[8.095930175212601e-16, 1.0, 0, 0];('easy', 1955)
[2.543665647376923e-13, 0, 0, 1.0];('easy', 1956)
[1.334793228597603e-15, 0, 1.0, 3.3086216207858244e-18];('easy', 1957)
[1.334793228597603e-15, 0, 0, 1.0];('easy', 1958)
[1.0, 0, 0, 4.4777324417183015e-19];('easy', 1959)
[6.305116760146989e-16, 1.0, 0, 0];('easy', 1960)
[5.384940217754036e-13, 1.8064461965456932e-16, 4.658886145103398e-15, 1.0];('easy', 1961)
[9.357622968840175e-14, 1.0, 1.1548224173015786e-17, 1.9039802832864523e-17];('easy', 1962)
[1.0, 0, 0, 9.479359653504757e-19];('easy', 1963)
[1.8064461965456932e-16, 1.0, 2.444759076612131e-17, 5.454994842887922e-18];('easy', 1964)
[1.0, 0, 7.004352026168645e-18, 5.454994842887922e-18];('easy', 1965)
[2.825757287115611e-15, 0, 0, 1.0];('easy', 1966)
[1.039538011670222e-15, 1.0, 0, 5.175555005801869e-17];('easy', 1967)
[9.862824422819333e-15, 2.2603250957489616e-06, 2.200693592979523e-15, 0.9999977350285647];('easy', 1968)
[8.533047625744066e-17, 0, 1.0, 0];('easy', 1969)
[1.0956566440975402e-16, 1.5229892598318825e-08, 0.9999938011552557, 1.4828100225901714e-17];('easy', 1970)
[3.1391327920480296e-17, 0, 1.0, 0];('easy', 1971)
[1.0, 6.64554417291507e-17, 1.4828213355760042e-17, 3.628344178047045e-15];('easy', 1972)
[1.0, 9.479359653504757e-19, 3.3086216207858244e-18, 6.305116760146989e-16];('easy', 1973)
[1.2664165549094176e-14, 0, 0, 1.0];('easy', 1974)
[2.825757287115611e-15, 0, 1.0, 2.825757287115611e-15];('easy', 1975)
[2.3195228302435696e-16, 0, 1.0, 0];('easy', 1976)
[1.9810087980489796e-13, 0, 1.0, 4.0307262913476244e-17];('easy', 1977)
[5.9821282237671354e-15, 0, 4.4777324417183015e-19, 1.0];('easy', 1978)
[1.0, 0, 0, 1.2171738729024408e-18];('easy', 1979)
[8.095930175212601e-16, 1.0, 0, 2.0067804543947087e-18];('easy', 1980)
[1.9039802832864523e-17, 1.0, 0, 3.3086216207858244e-18];('easy', 1981)
[3.8242466280971355e-16, 1.0, 0, 7.004352026168645e-18];('easy', 1982)
[2.2007019879753665e-15, 0, 1.0, 1.9039802832864523e-17];('easy', 1983)
[7.681204685202095e-15, 0, 8.533047625744066e-17, 1.0];('easy', 1984)
[8.095930175212601e-16, 0, 8.993766029028821e-18, 1.0];('easy', 1985)
[2.6810038677818034e-14, 4.248354255291589e-18, 0, 1.0];('easy', 1986)
[1.039538011670222e-15, 0, 5.175555005801869e-17, 1.0];('easy', 1987)
[7.681204685202095e-15, 0, 0, 1.0];('easy', 1988)
[9.23739680501087e-09, 2.978314907228826e-16, 0.9999948740268748, 3.7266354020539563e-06];('easy', 1989)
[7.287724095819692e-14, 1.9555681087850496e-08, 6.64554417291507e-17, 1.0];('easy', 1990)
[2.2007019879753665e-15, 0, 0, 1.0];('easy', 1991)
[2.413362771833214e-12, 1.0, 4.0307262913476244e-17, 0];('easy', 1992)
[2.0879679116459336e-14, 1.0, 1.9039802832864523e-17, 6.64554417291507e-17];('easy', 1993)
[0.9999545833252356, 1.6918204754472196e-10, 4.539785156619626e-05, 4.24815978551835e-18];('easy', 1994)
[1.0, 0, 0, 2.0067804543947087e-18];('easy', 1995)
[2.444759076612131e-17, 0, 1.0, 1.282891823608785e-19];('easy', 1996)
[4.8473687062702556e-11, 0.9999996423722521, 4.910429870159115e-16, 4.1937956583795446e-13];('easy', 1997)
[2.3195228302435696e-16, 1.0, 0, 0];('easy', 1998)
[1.0, 5.175555005801869e-17, 4.248354255291589e-18, 6.64554417291507e-17];('easy', 1999)
[1.8064461965456932e-16, 1.0, 0, 2.576757109154981e-18];('easy', 2000)
[1.4068617124461467e-16, 1.0, 0, 0];('easy', 2001)
[9.862862046580453e-15, 0, 0, 1.0];('easy', 2002)
[6.305116760146989e-16, 0, 0, 1.0];('easy', 2003)
[1.0, 4.910429870159115e-16, 2.2007019879753665e-15, 9.357622968840175e-14];('easy', 2004)
[1.0, 1.2171738729024408e-18, 7.681204685202095e-15, 4.0307262913476244e-17];('easy', 2005)
[4.420228103641173e-14, 1.0, 2.825757287115611e-15, 3.2661313427874473e-13];('easy', 2006)
[1.0, 1.713908431542013e-15, 1.334793228597603e-15, 7.287724095819692e-14];('easy', 2007)
[1.8064461965456932e-16, 0, 1.0, 2.576757109154981e-18];('easy', 2008)
[1.2664165549094176e-14, 0, 1.0, 0];('easy', 2009)
[1.0, 1.0956650033262367e-16, 3.628344178047045e-15, 6.914400106940203e-13];('easy', 2010)
[3.8242466280971355e-16, 1.0, 0, 0];('easy', 2011)
[8.533047625744066e-17, 1.0, 0, 2.0067804543947087e-18];('easy', 2012)
[1.0, 0, 0, 4.4777324417183015e-19];('easy', 2013)
[1.0, 2.1151310375910805e-19, 0, 0];('easy', 2014)
[1.0, 0, 0, 0];('easy', 2015)
[1.0, 0, 4.719495271526123e-20, 3.4872615319944465e-19];('easy', 2016)
[1.8064461965456932e-16, 1.0, 0, 2.576757109154981e-18];('easy', 2017)
[4.420228103641173e-14, 0, 0, 1.0];('easy', 2018)
[2.413362771833214e-12, 1.0, 0, 5.175555005801869e-17];('easy', 2019)
[0.0005527785265734312, 0.9994471746722718, 6.6418693321613e-17, 1.2008781463822596e-13];('easy', 2020)
[1.0, 0, 0, 5.454994842887922e-18];('easy', 2021)
[1.0, 2.576757109154981e-18, 4.248354255291589e-18, 4.248354255291589e-18];('easy', 2022)
[2.444759076612131e-17, 0, 1.0, 0];('easy', 2023)
[3.442477108469977e-14, 0, 0, 1.0];('easy', 2024)
[1.0, 0, 0, 0];('easy', 2025)
[2.3195228302435696e-16, 0.9999997615814777, 7.382532721164985e-19, 1.8553913626159784e-07];('easy', 2026)
[1.0, 0, 0, 7.781132241133797e-20];('easy', 2027)
[8.533047625744066e-17, 1.0, 0, 2.0067804543947087e-18];('easy', 2028)
[2.2007019879753665e-15, 0, 1.0, 0];('easy', 2029)
[3.628344178047045e-15, 0, 1.0, 0];('easy', 2030)
[1.0, 0, 0, 2.444759076612131e-17];('easy', 2031)
[1.0, 0, 0, 0];('easy', 2032)
[2.543665647376923e-13, 1.0, 6.64554417291507e-17, 1.783247290814639e-11];('easy', 2033)
[7.287724095819692e-14, 1.9039802832864523e-17, 1.8064461965456932e-16, 1.0];('easy', 2034)
[1.713908431542013e-15, 0, 1.0, 0];('easy', 2035)
[1.1548224173015786e-17, 0, 1.0, 0];('easy', 2036)
[9.357622968840175e-14, 1.0, 6.64554417291507e-17, 5.9821282237671354e-15];('easy', 2037)
[1.334793228597603e-15, 1.0, 0, 1.4828213355760042e-17];('easy', 2038)
[5.9821282237671354e-15, 0, 1.6472657083745667e-19, 1.0];('easy', 2039)
[4.658886145103398e-15, 1.0, 2.0067804543947087e-18, 7.004352026168645e-18];('easy', 2040)
[2.825757287115611e-15, 1.0, 2.576757109154981e-18, 2.2007019879753665e-15];('easy', 2041)
[1.039538011670222e-15, 1.0, 5.454994842887922e-18, 0];('easy', 2042)
[1.0, 0, 0, 0];('easy', 2043)
[1.0, 0, 0, 2.0067804543947087e-18];('easy', 2044)
[9.862862046580453e-15, 1.0, 4.248354255291589e-18, 2.0879679116459336e-14];('easy', 2045)
[7.681204685202095e-15, 0, 1.9039802832864523e-17, 1.0];('easy', 2046)
[1.4068617124461467e-16, 0, 1.0, 0];('easy', 2047)
[9.862862046580453e-15, 1.0, 0, 0];('easy', 2048)
[1.5428112031918877e-13, 1.0, 1.039538011670222e-15, 6.560200168153779e-12];('easy', 2049)
[1.0, 4.4777324417183015e-19, 2.1151310375910805e-19, 1.2171738729024408e-18];('easy', 2050)
[1.0, 4.4777324417183015e-19, 1.5628821893349888e-18, 2.0067804543947087e-18];('easy', 2052)
[4.0307262913476244e-17, 1.0, 0, 0];('easy', 2053)
[2.0879679116459336e-14, 1.0, 0, 4.248354255291589e-18];('easy', 2054)
[1.1399918530443554e-12, 1.626111044617819e-14, 1.0, 8.095930175212601e-16];('easy', 2055)
[8.533047625744066e-17, 0, 1.0, 0];('easy', 2056)
[1.0, 0, 0, 4.4777324417183015e-19];('easy', 2057)
[1.0, 0, 9.991171568224243e-20, 0];('easy', 2058)
[1.713908431542013e-15, 1.0, 0, 0];('easy', 2059)
[4.910429870159115e-16, 1.0, 0, 0];('easy', 2060)
[4.658886145103398e-15, 0, 0, 1.0];('easy', 2061)
[1.334793228597603e-15, 1.0, 0, 1.1548224173015786e-17];('easy', 2062)
[1.0, 0, 1.6472657083745667e-19, 3.3086216207858244e-18];('easy', 2063)
[1.0, 0, 0, 2.1151310375910805e-19];('easy', 2064)
[2.2007019879753665e-15, 0, 1.0, 2.576757109154981e-18];('easy', 2065)
[1.039538011670222e-15, 1.0, 7.004352026168645e-18, 0];('easy', 2066)
[1.0, 0, 0, 0];('easy', 2067)
[4.248354255291589e-18, 0, 1.0, 0];('easy', 2068)
[4.910429870159115e-16, 0, 0, 1.0];('easy', 2069)
[1.4068617124461467e-16, 0, 1.0, 4.4777324417183015e-19];('easy', 2070)
[1.0, 1.3521580340512197e-20, 4.4777324417183015e-19, 1.039538011670222e-15];('easy', 2071)
[4.658886145103398e-15, 1.0, 8.095930175212601e-16, 3.1391327920480296e-17];('easy', 2072)
[1.0, 7.781132241133797e-20, 1.282891823608785e-19, 2.576757109154981e-18];('easy', 2073)
[1.0, 1.5628821893349888e-18, 1.5628821893349888e-18, 2.0067804543947087e-18];('easy', 2074)
[1.9039802832864523e-17, 1.0, 0, 0];('easy', 2075)
[4.420228103641173e-14, 1.1548224173015786e-17, 0, 1.0];('easy', 2076)
[1.0, 0, 7.382532721164985e-19, 1.9039802832864523e-17];('easy', 2077)
[2.444759076612131e-17, 1.0, 2.576757109154981e-18, 5.9821282237671354e-15];('easy', 2078)
[8.533047625744066e-17, 0, 1.0, 0];('easy', 2079)
[3.442477108469977e-14, 1.0, 8.993766029028821e-18, 5.175555005801869e-17];('easy', 2080)
[1.5428112031918877e-13, 0, 1.0, 2.825757287115611e-15];('easy', 2081)
[1.0, 9.991171568224243e-20, 2.0067804543947087e-18, 6.64554417291507e-17];('easy', 2082)
[4.1937956583795446e-13, 1.0, 2.2007019879753665e-15, 2.825757287115611e-15];('easy', 2083)
[3.1391327920480296e-17, 0, 1.0, 0];('easy', 2084)
[4.910429870159115e-16, 0, 0, 1.0];('easy', 2085)
[6.305116760146989e-16, 0, 1.0, 0];('easy', 2086)
[8.095930175212601e-16, 7.004352026168645e-18, 1.0, 2.0067804543947087e-18];('easy', 2087)
[1.0, 0, 1.1548224173015786e-17, 1.4068617124461467e-16];('easy', 2088)
[1.0, 4.719495271526123e-20, 2.576757109154981e-18, 1.4828213355760042e-17];('easy', 2089)
[1.039538011670222e-15, 0, 1.0, 0];('easy', 2090)
[2.2007019879753665e-15, 0, 1.0, 2.444759076612131e-17];('easy', 2091)
[9.357622968840175e-14, 0, 1.1548224173015786e-17, 1.0];('easy', 2092)
[1.4068617124461467e-16, 0, 5.454994842887922e-18, 1.0];('easy', 2093)
[7.681204685202095e-15, 0, 0, 1.0];('easy', 2094)
[3.628344178047045e-15, 0, 0, 1.0];('easy', 2095)
[1.713908431542013e-15, 0, 0, 1.0];('easy', 2096)
[1.5428112031918877e-13, 0, 0, 1.0];('easy', 2097)
[9.357622968840175e-14, 1.0, 2.3195228302435696e-16, 1.626111044617819e-14];('easy', 2098)
[1.9809559001133307e-13, 2.9782467397905466e-16, 0.9999724634116024, 5.384796426256798e-13];('easy', 2099)
[9.862862046580453e-15, 0, 0, 1.0];('easy', 2100)
[1.0, 5.175555005801869e-17, 4.658886145103398e-15, 4.1937956583795446e-13];('easy', 2101)
[0.9999833109787883, 1.670143001672819e-05, 3.139084893048358e-17, 2.0611182406953487e-09];('easy', 2102)
[1.0, 0, 0, 9.479359653504757e-19];('easy', 2103)
[9.357622968840175e-14, 0, 1.0, 0];('easy', 2104)
[1.039538011670222e-15, 1.0, 0, 8.533047625744066e-17];('easy', 2105)
[3.8242466280971355e-16, 1.0, 3.1391327920480296e-17, 2.9783262686202286e-16];('easy', 2106)
[1.0, 0, 9.991171568224243e-20, 1.6472657083745667e-19];('easy', 2107)
[4.910429870159115e-16, 0, 3.1391327920480296e-17, 1.0];('easy', 2108)
[2.825757287115611e-15, 0, 0, 1.0];('easy', 2109)
[2.2007019879753665e-15, 1.0, 0, 0];('easy', 2110)
[4.658886145103398e-15, 1.0, 0, 0];('easy', 2111)
[6.305116760146989e-16, 0, 1.0, 0];('easy', 2112)
[6.64554417291507e-17, 0, 1.0, 5.74952226429356e-19];('easy', 2113)
[4.658886145103398e-15, 1.0, 5.454994842887922e-18, 2.0067804543947087e-18];('easy', 2114)
[1.0, 3.1391327920480296e-17, 9.357622968840175e-14, 9.862862046580453e-15];('easy', 2115)
[2.3195228302435696e-16, 1.0, 0, 0];('easy', 2116)
[1.0, 0, 0, 7.004352026168645e-18];('easy', 2117)
[2.2007019879753665e-15, 0, 0, 1.0];('easy', 2118)
[5.384940217754036e-13, 0, 2.444759076612131e-17, 1.0];('easy', 2119)
[1.0, 0, 0, 2.576757109154981e-18];('easy', 2120)
[6.305116760146989e-16, 0, 1.0, 0];('easy', 2121)
[1.0, 3.3086216207858244e-18, 0, 4.248354255291589e-18];('easy', 2122)
[9.862862046580453e-15, 0, 1.039538011670222e-15, 1.0];('easy', 2123)
[1.0, 0, 0, 0];('easy', 2124)
[3.1391327920480296e-17, 0, 1.0, 0];('easy', 2125)
[1.334793228597603e-15, 1.0, 0, 0];('easy', 2126)
[1.0129987330277146e-05, 6.645468121132688e-17, 2.510975209104135e-08, 0.9999898673126559];('easy', 2127)
[5.9821282237671354e-15, 0, 1.0, 3.1391327920480296e-17];('easy', 2128)
[2.825757287115611e-15, 0, 1.0, 0];('easy', 2129)
[8.095930175212601e-16, 1.0, 0, 0];('easy', 2130)
[1.334793228597603e-15, 1.0, 4.248354255291589e-18, 1.1548224173015786e-17];('easy', 2131)
[2.825757287115611e-15, 0, 1.0, 0];('easy', 2132)
[8.095930175212601e-16, 1.0, 0, 0];('easy', 2133)
[2.3195228302435696e-16, 0, 1.0, 0];('easy', 2134)
[2.9783262686202286e-16, 0, 0, 1.0];('easy', 2135)
[4.420228103641173e-14, 0, 1.8064461965456932e-16, 1.0];('easy', 2136)
[6.64554417291507e-17, 1.0, 0, 5.74952226429356e-19];('easy', 2137)
[1.0, 0, 0, 2.7158820118920623e-19];('easy', 2138)
[1.0, 0, 2.7158820118920623e-19, 3.4872615319944465e-19];('easy', 2139)
[3.628344178047045e-15, 1.0, 6.64554417291507e-17, 0];('easy', 2140)
[2.9783262686202286e-16, 1.0, 0, 0];('easy', 2141)
[1.2664165549094176e-14, 0, 0, 1.0];('easy', 2142)
[4.910429870159115e-16, 1.0, 0, 0];('easy', 2143)
[1.039538011670222e-15, 0, 1.0, 0];('easy', 2144)
[1.0, 0, 5.454994842887922e-18, 1.4828213355760042e-17];('easy', 2145)
[1.5428112031918877e-13, 0, 4.910429870159115e-16, 1.0];('easy', 2146)
[1.0, 9.991171568224243e-20, 0, 4.4777324417183015e-19];('easy', 2147)
[3.8242466280971355e-16, 0, 0, 1.0];('easy', 2148)
[8.533047625744066e-17, 0, 5.175555005801869e-17, 1.0];('easy', 2149)
[2.289734845645553e-11, 7.004352026168645e-18, 1.0, 1.4068617124461467e-16];('easy', 2150)
[2.825757287115611e-15, 0, 1.0, 0];('easy', 2151)
[2.825757287115611e-15, 0, 0, 1.0];('easy', 2152)
[2.0879679116459336e-14, 0, 1.0, 0];('easy', 2153)
[7.287724095819692e-14, 0, 0, 1.0];('easy', 2154)
[1.334793228597603e-15, 1.0, 1.4068617124461467e-16, 1.1548224173015786e-17];('easy', 2155)
[1.8064461965456932e-16, 0, 1.0, 3.3086216207858244e-18];('easy', 2156)
[8.095930175212601e-16, 0, 1.0, 0];('easy', 2157)
[3.628344178047045e-15, 0, 1.0, 0];('easy', 2158)
[1.2664165549094176e-14, 0, 3.3086216207858244e-18, 1.0];('easy', 2159)
[5.9821282237671354e-15, 0, 0, 1.0];('easy', 2160)
[7.681204685202095e-15, 0, 1.5628821893349888e-18, 1.0];('easy', 2161)
[1.0, 7.382532721164985e-19, 0, 7.382532721164985e-19];('easy', 2162)
[1.039538011670222e-15, 0, 1.1548224173015786e-17, 1.0];('easy', 2163)
[2.2007019879753665e-15, 0, 0, 1.0];('easy', 2164)
[1.626111044617819e-14, 0, 1.0, 0];('easy', 2165)
[3.628344178047045e-15, 0, 0, 1.0];('easy', 2166)
[0.9999996423722521, 3.059023205018258e-07, 0, 2.576757109154981e-18];('easy', 2167)
[1.0, 0, 0, 0];('easy', 2168)
[1.713908431542013e-15, 0, 0, 1.0];('easy', 2169)
[0.04742584064736042, 1.8628227500570987e-08, 1.3764501802536173e-07, 4.804283192945295e-07];('easy', 2170)
[8.439473671303728e-10, 2.0919363732662537e-12, 0.11731041946748953, 0.8668132704343664];('easy', 2171)
[9.357622968840175e-14, 0, 1.4828213355760042e-17, 1.0];('easy', 2172)
[8.095930175212601e-16, 0, 0, 1.0];('easy', 2173)
[1.0, 0, 3.3086216207858244e-18, 5.175555005801869e-17];('easy', 2174)
[4.658886145103398e-15, 0, 6.64554417291507e-17, 1.0];('easy', 2175)
[1.0956650033262367e-16, 0, 1.0, 0];('easy', 2176)
[9.862862046580453e-15, 1.0, 0, 8.533047625744066e-17];('easy', 2177)
[1.0, 8.533047625744066e-17, 2.444759076612131e-17, 2.9783262686202286e-16];('easy', 2178)
[2.0879679116459336e-14, 0, 8.993766029028821e-18, 1.0];('easy', 2179)
[1.2664165549094176e-14, 0, 0, 1.0];('easy', 2180)
[2.5108075890194973e-08, 7.484619074298232e-05, 4.3631293598922254e-09, 8.314660738644138e-07];('easy', 2181)
[6.82560337633487e-08, 1.8553913626159784e-07, 3.0988191387218256e-12, 0.9999997615814777];('easy', 2182)
[8.095930175212601e-16, 0, 1.0, 0];('easy', 2183)
[8.533047625744066e-17, 0, 1.0, 0];('easy', 2184)
[1.8064461965456932e-16, 1.0, 0, 0];('easy', 2185)
[1.4068617124461467e-16, 0, 1.0, 0];('easy', 2186)
[2.2007019879753665e-15, 0, 1.0, 2.0067804543947087e-18];('easy', 2187)
[1.522997974471263e-08, 1.9039802832864523e-17, 1.0, 3.628344178047045e-15];('easy', 2188)
[5.9821282237671354e-15, 1.0, 0, 0];('easy', 2189)
[4.658886145103398e-15, 0, 0, 1.0];('easy', 2190)
[7.681204685202095e-15, 1.0, 0, 2.9783262686202286e-16];('easy', 2191)
[1.0956650033262367e-16, 1.0, 9.479359653504757e-19, 1.2171738729024408e-18];('easy', 2192)
