confidence_per_choice;id
[0.0011579499672918132, 4.489857128119623e-05, 0.5998328618757929, 0.00012204697043744885];('international_law', 106)
[0.1203167271099317, 0.00023226603425979752, 0.044262050332778594, 0.0010409436507921705];('international_law', 107)
[0.00027737960964108497, 0.8268568272697023, 7.947058871337788e-05, 0.00010204225578711515];('international_law', 108)
[0.009978150744368863, 0.699522268154441, 0.006052054353694151, 0.01645118937449326];('international_law', 109)
[0.028820824350020546, 0.006430795152829851, 0.0030376925377258632, 0.12916597348762024];('international_law', 110)
[0.039015162293872856, 0.1748538055857166, 0.0032025595432037418, 0.006779818606165401];('international_law', 111)
[0.03250931799325559, 8.058254273772111e-05, 2.964466079052671e-05, 0.396044570119425];('international_law', 112)
[0.0007247568495490048, 0.1381141918938909, 0.03957038320922551, 0.10756345362279864];('international_law', 113)
[0.0008036136913380829, 0.8812692366413258, 3.115946942636374e-05, 0.00023023906760431608];('international_law', 114)
[0.005077684864692541, 5.6407983584154794e-05, 0.1309552186528071, 0.35597319120580656];('international_law', 115)
[0.5411971167540868, 0, 9.038912312570404e-06, 1.4902646993728111e-05];('international_law', 116)
[0.034634911436837, 0.04447210658962766, 0.4219395491096496, 0.0022141358112407247];('international_law', 117)
[9.468250938293548e-05, 0, 0.5975116435490243, 3.483174864050415e-05];('international_law', 118)
[0.13643510944429119, 0, 2.161968823485493e-05, 0.0184644841800614];('international_law', 119)
[0.0003435299211554519, 0, 0.7975295528956583, 2.1961133119976924e-05];('international_law', 120)
[0.2659501377756376, 0.0001145560106996477, 0.0008464607895293967, 0.5630164125307736];('jurisprudence', 0)
[0.10425909512103607, 0.467256847087284, 0.003148351870633902, 0.023263348591287154];('jurisprudence', 1)
[0.0009175718602802205, 7.531884897359569e-05, 0.3701748644074487, 5.8658378560673206e-05];('jurisprudence', 2)
[0.0031567023754753647, 0.011017973905043504, 0.7724197879973279, 0.0009044103728336489];('jurisprudence', 3)
[0.013126711999487143, 0.05882984169757706, 0.12454277585109165, 0.26365702711538086];('jurisprudence', 4)
[0.627311238699284, 0, 0, 0];('jurisprudence', 5)
[0.009425161182970779, 0.0021030377241810345, 0.00046925114419470355, 0.5145964563714146];('jurisprudence', 6)
[0.0010089614427423077, 0.0027426415554222365, 0.5226549357837257, 0.0006119660494911023];('jurisprudence', 7)
[0.00041286402608423854, 0.7464758262903741, 4.351556894860336e-05, 0.0006806977017119766];('jurisprudence', 8)
[0.32010467499248807, 0.03373878452283585, 0.020463607234538012, 0.020463607234538012];('jurisprudence', 9)
[0.00928962726003262, 0.06864157696253646, 0.3076302052437688, 0.06864157696253646];('jurisprudence', 10)
[0.0007178066860965026, 2.7832385629705435e-05, 0, 0.7871706133150728];('jurisprudence', 11)
[8.307868483200777e-05, 4.1362441616433926e-06, 0, 0.8643973397279565];('jurisprudence', 12)
[0.0006334494908129287, 0, 0.8919632991064808, 6.67650851307905e-05];('jurisprudence', 13)
[0.012208795548009573, 0, 0.8559025951338464, 0.00036867368028794016];('jurisprudence', 14)
[0.4565839239142393, 0, 0.00019667002559323738, 0.0002525293115623454];('jurisprudence', 15)
[0.003692637880210119, 1.9377175978157015e-05, 0, 0.7036920957706645];('jurisprudence', 16)
[0.0006838482218562397, 0, 0.749930724818597, 0.0004147749131457764];('jurisprudence', 17)
[0.2245535347528154, 0.0007147045078007734, 0.023667768435572396, 0.014355223780601103];('jurisprudence', 18)
[0.022616191235145612, 0.4542583982672082, 0.00238372901872718, 0.022616191235145612];('jurisprudence', 19)
[0.002571514706326338, 0.629228827326925, 0.14039992901146547, 0.005443896676012595];('jurisprudence', 20)
[0.6787056243490678, 8.37589505993442e-05, 0.0001075486214446509, 0.020495134580155467];('jurisprudence', 21)
[0, 0.2194208274891725, 0, 0];('jurisprudence', 22)
[0.6799058827749537, 8.390701678189514e-05, 0.007553072548275732, 0.002163991516114017];('jurisprudence', 23)
[0.00017058364585114338, 0.6529303870340383, 3.806235621746866e-05, 0.0007645028611894884];('jurisprudence', 24)
[0.11985228570685776, 0.009838074707318544, 0.15389336275020674, 0.0003814635533655769];('jurisprudence', 25)
[0.0010375550643610975, 5.165680029288171e-05, 0.88613298111657, 0.001710639104134782];('jurisprudence', 26)
[0.001443455056509856, 0.00015213897110050894, 0.0004135567977421705, 0.7477280751162234];('jurisprudence', 27)
[0.0007165734961172643, 0.005294801761817331, 4.580901100418968e-05, 0.7858181509067649];('jurisprudence', 28)
[0.0018080067201166517, 9.001531126134974e-05, 0.34454505292778353, 0.0023215265821720206];('jurisprudence', 29)
[9.957175336970718e-05, 0.00027066408781268073, 0, 0.8068382743705743];('jurisprudence', 30)
[0.0008582692887497809, 0, 0, 0.7330125377366822];('jurisprudence', 31)
[0.8777005378542667, 8.435721225474827e-05, 0.0010276817188719653, 0.0027935285418492204];('jurisprudence', 32)
[0.00048380845320238546, 0.5305603604858563, 0.00048380845320238546, 0.0010242225034668025];('jurisprudence', 33)
[0.0009544013348017069, 0.8151147986617387, 0.0033311879775173186, 0.00035110462970013056];('jurisprudence', 34)
[0.0016419527420804317, 0.8505525778970141, 0.00013477968857417908, 0.0006040406571864666];('jurisprudence', 35)
[0.000601026776689398, 0, 0.6591060299211888, 4.933528213747557e-05];('jurisprudence', 36)
[0.827832089352592, 0.007162151770236126, 0.00016843766511457896, 0.0009692918384085131];('jurisprudence', 37)
[0.00012099122244657037, 0.7635382100048275, 0, 2.6996790841057545e-05];('jurisprudence', 38)
[0.005841526450311647, 0.03361566374292166, 0.002759341712079169, 0.6751885949393467];('jurisprudence', 39)
[0.9031806252036128, 4.100435038935254e-05, 6.760474467816661e-05, 0.0010575156303622214];('jurisprudence', 40)
[0.018556575365647036, 0.7890455922168461, 0.0011862818916152159, 0.0504420016148691];('jurisprudence', 41)
[0.0004807258111737191, 0.8691726692775625, 0, 6.505919483697984e-05];('jurisprudence', 42)
[0.6445858485008832, 2.9264160097090146e-05, 0.00010214195510091442, 0.0012443431578021387];('jurisprudence', 43)
[0.0006287351704031116, 0.0002969934650303523, 0.8853248635844342, 0.009835072823258196];('jurisprudence', 44)
[0.0007139503799102785, 0.00012406603210423262, 0.7829418350833244, 9.662272295533843e-05];('jurisprudence', 45)
[0.0013675360222789382, 0.00011225419250689867, 5.302512594520997e-05, 0.9096049601242886];('jurisprudence', 46)
[0.6044869648912912, 2.137315092308356e-05, 4.52469608592331e-05, 7.459962680315375e-05];('jurisprudence', 47)
[0.24295359871159988, 0.0009928960648114674, 0.012095950313171946, 0.11476315389942227];('jurisprudence', 48)
[0.010763158520591877, 0.1683641467193512, 0.01774544839281715, 0.3564269014018453];('jurisprudence', 49)
[0.5283373824533525, 0, 0, 5.077936353995275e-05];('jurisprudence', 50)
[0.7288379162315902, 0.00014829541789327305, 0.0003139414021436426, 0.0014069884216179706];('jurisprudence', 51)
[0.5328931482965212, 0, 0, 0.00048593553564309233];('jurisprudence', 52)
[0.5225220865679702, 0, 0.0021354285939155396, 8.279955211028303e-05];('jurisprudence', 53)
[0.03269029785975723, 0.012026085641132894, 0.04197517333102116, 0.3101569105052531];('jurisprudence', 54)
[0.7803247368356756, 0.0003361191097043003, 0.00043158547989477687, 0.00525778750234543];('jurisprudence', 55)
[0.0837058960080582, 0, 0.006870998358633673, 0.06519021735876931];('jurisprudence', 56)
[0.00021517387401560615, 0.8236050762813915, 0.00013050955175960869, 0.00158993182612555];('jurisprudence', 57)
[0.4118838395602326, 0, 0.002161368026417794, 0.00017741580687577414];('jurisprudence', 58)
[0.018320359995570346, 0.47248828352860767, 0.00020352076724700587, 0.0040878238851752196];('jurisprudence', 59)
[0.481916678995653, 0, 0, 1.0334897491604538e-05];('jurisprudence', 60)
[0.14728307905629637, 0.015523526024713973, 0.24282874525432435, 0.015523526024713973];('jurisprudence', 61)
[0.030714181404410536, 0.002521173538315217, 0.6169108246637719, 0.011299115891092852];('jurisprudence', 62)
[0.05316757177699639, 0.11255575033515691, 0.0033988891492574874, 0.6477136413818974];('jurisprudence', 63)
[0.0016841269365969773, 0.0016841269365969773, 0.001311599377013372, 0.6794251361323397];('jurisprudence', 64)
[0.08276500085766553, 9.690787592363996e-05, 0.0005576663221162099, 0.785252476334691];('jurisprudence', 65)
[0.0022589192118441393, 0.9113131065503336, 0.0008310099373046569, 0.006140379045512952];('jurisprudence', 66)
[0.01851325967397497, 0.3718487829140995, 0.0025054978389675263, 0.08297067353718407];('jurisprudence', 67)
[0.0005009882177099667, 0.9058077847912999, 0.00023664996451999847, 0.0008259899309085687];('jurisprudence', 68)
[0.0011347282809742957, 0.0002531922237901788, 0.00015356884652956585, 0.7547550443623173];('jurisprudence', 69)
[0.10685634134569355, 0.06481164721088185, 0.1372062582221317, 0.004143269987475351];('jurisprudence', 70)
[0.00018858979141884977, 0, 0.9268753064272237, 1.205614201082616e-05];('jurisprudence', 71)
[0.004157564819356876, 0.0003412737024756792, 0.4805491836637332, 0.0068546655519882175];('jurisprudence', 72)
[0.0006851658917891159, 0.5851720731824169, 0.0003236494503601478, 0.00019630331464257165];('jurisprudence', 73)
[0.6188679570430092, 0.0009304305082703457, 0.001969721401465261, 0.1773086277474701];('jurisprudence', 74)
[0.19186712190425056, 5.012692148673262e-05, 0.5215489109510608, 0.002131450938948067];('jurisprudence', 75)
[0.36494283294093716, 3.507525440062263e-05, 0, 0];('jurisprudence', 76)
[0.00013324033155821498, 0, 0.8408385392368353, 3.817399412667076e-05];('jurisprudence', 77)
[0.7491458575619303, 0, 0, 0];('jurisprudence', 78)
[0.5444216647862201, 6.718696698715593e-05, 0.00023450555705684095, 0.00014223481022796435];('jurisprudence', 79)
[0.07872481021876343, 0.10108465724481108, 0.022555035759583834, 0.0050327075412983785];('jurisprudence', 80)
[0.8470097123401491, 0, 1.4146500463144904e-05, 2.9948141715488972e-05];('jurisprudence', 81)
[0.020022527687584436, 0.0016435491576823438, 0.002709754455712159, 0.40216326710611905];('jurisprudence', 82)
[0.09681948100450669, 0.7154046405738067, 0.0010755672793134816, 0.01020469822035716];('jurisprudence', 83)
[0.7097696042051821, 0, 1.9544542910803145e-05, 0.0010670953773424072];('jurisprudence', 84)
[0.00023602766238173874, 0.0003891436418842086, 0.9034252587473812, 4.1015457655465024e-05];('jurisprudence', 85)
[0.047788906768031804, 0.747544298998666, 0.005036913716009782, 0.02257388114927693];('jurisprudence', 86)
[0.15895169010849597, 0.016753380885915492, 0.07508346190890829, 0.0037381845601019673];('jurisprudence', 87)
[0.22938166532959406, 0.0398605565395538, 0.005394540995408174, 0.01142024337689686];('jurisprudence', 88)
[6.868541098225987e-05, 1.9678699720731033e-05, 0.556563616615482, 0.000395257249841066];('jurisprudence', 89)
[0.000655431418719562, 0.7187679125274858, 0.00014624658716099883, 0.000841590600531623];('jurisprudence', 90)
[0.0003930822426265776, 8.770850374877221e-05, 0.43106694417294233, 5.3197896641150785e-05];('jurisprudence', 91)
[5.697995971061811e-05, 0.7612368779919905, 0, 0];('jurisprudence', 92)
[0.15190013588796725, 0.25044098506073154, 0.00971065080432599, 0.01601015653343357];('jurisprudence', 93)
[0.0036628918686060813, 0.8962799888370229, 0.0004957185085028896, 0.01278474883753348];('jurisprudence', 94)
[0.044988380992389734, 0.027286832402717443, 0.2588902576479713, 0.2588902576479713];('jurisprudence', 95)
[0.01860599779923927, 0.1765287920910503, 0.08338629697958473, 0.014490369110645183];('jurisprudence', 96)
[0.0008163403865266857, 0.5429819778144253, 8.604160269060218e-05, 0.00018215007432538597];('jurisprudence', 97)
[0.0013528314205208327, 0.0003018574915146412, 3.181554553383273e-05, 0.5457711477797824];('jurisprudence', 98)
[0.002016082039237717, 0.8133457385887575, 0.00012888381278572476, 0.00016549009141649508];('jurisprudence', 99)
[0.005490574388249571, 0.38491907328024716, 0.0042760636330805655, 0.0025935636963455556];('jurisprudence', 100)
[0.08372970814404151, 0.0005641662012157264, 0.00016163632287469684, 0.7944053170133772];('jurisprudence', 101)
[0.005424553087227609, 4.6931579923840335e-05, 0.8050750963847448, 0.005424553087227609];('jurisprudence', 102)
[0.00014401439945808264, 0.9088295924029921, 4.126081626168024e-05, 0.0003048784860452253];('jurisprudence', 103)
[0.0022351520838308535, 0.0004987298424212749, 0.15669623981487207, 0.4259445412766275];('jurisprudence', 104)
[0.00010572836611289417, 0, 0.8567261943583571, 4.9942543827687734e-05];('jurisprudence', 105)
[7.311468157623182e-05, 0.7607268493766418, 1.631409060930606e-05, 2.6897388199692112e-05];('jurisprudence', 106)
[0.002665151097670558, 0.0005946755912429951, 0.8373656829600175, 0.00342212174872223];('jurisprudence', 107)
[0.4128056243624251, 3.089926926363936e-05, 0.0010232427789384523, 0.0016870421347261353];('logical_fallacies', 0)
[0.00010350052861396123, 8.060629273285736e-05, 0.8386738573209004, 0.00021911062079517653];('logical_fallacies', 1)
[0.0005011877304075736, 1.9433157221532317e-05, 0.906168849720432, 0.001362369500213538];('logical_fallacies', 2)
[0.0003457510977807745, 1.7213933543475433e-05, 0, 0.8026861391635999];('logical_fallacies', 3)
[0.002000236337149869, 0.002568354296282822, 0.8069528360004194, 0.06623873032891717];('logical_fallacies', 4)
[4.288756498045092e-05, 3.340086919080094e-05, 0, 0.9446612543204934];('logical_fallacies', 5)
[0.6312400691705917, 7.790123880601675e-05, 0.051815344841870434, 7.790123880601675e-05];('logical_fallacies', 6)
[0.6851201171880585, 0, 0, 6.584800473677899e-05];('logical_fallacies', 7)
[0.17078312428430684, 0, 0, 7.356356561113559e-05];('logical_fallacies', 8)
[0.2580238676823841, 0.2580238676823841, 0.09492167625188964, 0.0047258731118808945];('logical_fallacies', 9)
[0.0063794451750863, 5.5193015219865216e-05, 0.0018277416439688202, 0.7373635183421829];('logical_fallacies', 10)
[0.05063784443911332, 0.03943679290222944, 0.3741659178935824, 0.002521109823091394];('logical_fallacies', 11)
[0.12681840425479182, 0.0038295839782885362, 0.0002448172297813849, 0.04665388368750688];('logical_fallacies', 12)
[0.00032112895283554224, 0, 0.9572719952800066, 0];('logical_fallacies', 13)
[0.003602213091189116, 0.5346157290272842, 5.13827856215535e-05, 0.0010320513299382553];('logical_fallacies', 14)
[0.0002488509429035602, 0, 0.7418144048013345, 0];('logical_fallacies', 15)
[0.0006305798688482089, 1.4829817097487732e-05, 4.0311622335472165e-05, 0.887922610198677];('logical_fallacies', 16)
[0.030271774954217363, 0.014299373980475445, 0.36878571555952766, 0.0005544468985824729];('logical_fallacies', 17)
[0.04267675463464168, 0.09034669027051147, 0.09034669027051147, 0.01569990064600274];('logical_fallacies', 18)
[0.0011031252594628786, 0, 0, 0.9421336255415707];('logical_fallacies', 19)
[0.0012553722661965486, 0, 4.8676041945133774e-05, 0.8350003467740987];('logical_fallacies', 20)
[0.3172210957498062, 0.000476922685043161, 0.09088537643194566, 0.0016646237349941888];('logical_fallacies', 21)
[0.026391735913222338, 0.6806519010618152, 0.0016871676327166192, 0.026391735913222338];('logical_fallacies', 22)
[0.00011402748468252057, 0.9239738516158998, 5.38627698572111e-05, 0.0003979948383399507];('logical_fallacies', 23)
[0.14381247215744516, 0.03208889611853761, 0.39092282977135556, 0.08722666321433077];('logical_fallacies', 24)
[5.746937362294329e-05, 1.6465251215523734e-05, 0, 0.7677752470817164];('logical_fallacies', 25)
[0.0004986451882068807, 0, 0.2011678746214128, 0.00030244359496564956];('logical_fallacies', 26)
[0.010180212839105054, 0.2625511495498924, 0.006174611209317409, 0.1592453219448065];('logical_fallacies', 27)
[0.00016057802835405316, 0.7892039254713352, 5.9073355335301095e-05, 7.5851689699553e-05];('logical_fallacies', 28)
[0.0008414457430967425, 0.9227573441488289, 0.0002410782416948039, 0.006217489799948218];('logical_fallacies', 29)
[0.0016415425306332047, 0.31282255999618697, 0.0016415425306332047, 0.08962516400499218];('logical_fallacies', 30)
[0.00017272813794003489, 0, 0, 0.8489187057421901];('logical_fallacies', 31)
[0.01652362796698351, 0.02121675828549922, 0.25847302967879965, 0.010022086971660628];('logical_fallacies', 32)
[0.0003834914260451476, 0.007702631197555705, 6.664078560648964e-05, 0.8903029501144083];('logical_fallacies', 33)
[0.5922808983109505, 0.003108005281873471, 0.010848004347341273, 0.0486173825184592];('logical_fallacies', 34)
[0.0002743211724908002, 2.891323886143177e-05, 0.4959844628615511, 0.3862730880678261];('logical_fallacies', 35)
[0.00029868378877542464, 0, 0.5400328620509941, 0.0001410882316634727];('logical_fallacies', 36)
[0.00047867379949719186, 5.045184728508535e-05, 0.6740227370809958, 3.060059221754385e-05];('logical_fallacies', 37)
[0.010576523282156762, 7.126401932842517e-05, 0.7414714816947987, 5.550047405779326e-05];('logical_fallacies', 38)
[0.7661025817703366, 2.109573991001247e-05, 0, 4.4659681739953065e-05];('logical_fallacies', 39)
[0.13533644483365126, 0.0011708896705747008, 0.2231320752981753, 0.13533644483365126];('logical_fallacies', 40)
[0.00023414643973418786, 0.8962246448872296, 6.708407815158023e-05, 0];('logical_fallacies', 41)
[0.000651256813650028, 0.7141897100785165, 0.00014531496783589404, 0.0029187305437185247];('logical_fallacies', 42)
[0.43417771266789845, 0.20509102940991397, 0.004823278132030053, 0.000838160061361159];('logical_fallacies', 43)
[2.1845389779222267e-05, 0, 0, 0.793326630127418];('logical_fallacies', 44)
[0.6014756615078161, 0.0003326667080903687, 0.00015714062611234887, 0.0019143647285948528];('logical_fallacies', 45)
[0.6090513060573537, 0, 2.1534538489657823e-05, 0.001175745402713627];('logical_fallacies', 46)
[0.8339458539888414, 0.00013214810996135907, 0.00016968153195763154, 0.0016098943191798843];('logical_fallacies', 47)
[0.00021981175677110155, 2.3167988713255236e-05, 0.8413575321891786, 3.81975557908844e-05];('logical_fallacies', 48)
[0.10528796126925773, 9.60101472902218e-05, 0.3674910941216688, 0.00043028783292931337];('logical_fallacies', 49)
[0.6827760263921904, 8.426129080868457e-05, 0.012505478395899576, 6.562275926441091e-05];('logical_fallacies', 50)
[0.0008894857619391265, 0.4607650869718347, 0.0001984711005112254, 0.4607650869718347];('logical_fallacies', 51)
[0.014019128593122666, 0.0024361592593658164, 5.729300164595423e-05, 0.7654185775062531];('logical_fallacies', 52)
[0.80043419740572, 2.8301353237192998e-05, 0.000937212103492246, 7.693105422546231e-05];('logical_fallacies', 53)
[0.16536115643895655, 0.10029659934947723, 0.00040988927759651726, 0.0018369962954530763];('logical_fallacies', 54)
[0.00014168515354460627, 1.9175000385382246e-05, 0, 0.8941308735228594];('logical_fallacies', 55)
[0.0015126990583177716, 0.7835975821314101, 0.0001594373837678064, 0.0009174983577881574];('logical_fallacies', 56)
[0.509913949858964, 0.00013321936700716073, 0.06900934060390786, 0.00566463162850794];('logical_fallacies', 57)
[0.05134989594076721, 0.0009405061510251693, 0.00044426364839147937, 0.6255698717548839];('logical_fallacies', 58)
[0.0008267240231188298, 0, 0.7060709592631695, 4.116016546037271e-05];('logical_fallacies', 59)
[0.0001760568039907447, 1.44516225133083e-05, 0, 0.8652788038241235];('logical_fallacies', 60)
[0.0007877465386590952, 0.8638688588769596, 8.302783473519511e-05, 0.0007877465386590952];('logical_fallacies', 61)
[0.23044516888305747, 0.0025600142781990473, 0.005419550269476068, 0.1794708779811473];('logical_fallacies', 62)
[0.0002549912054657943, 0, 0.7601179799455282, 3.4509307014558576e-05];('logical_fallacies', 63)
[0.0010197960737862283, 0.6783088258904004, 0.009675555755039322, 0.002772093136106984];('logical_fallacies', 64)
[0.794740319599446, 0, 0, 0];('logical_fallacies', 65)
[0.4899837368280364, 1.3492417176628602e-05, 0.0015595106422701542, 0];('logical_fallacies', 66)
[0.00015678869762508196, 0, 0.6001283959988135, 0];('logical_fallacies', 67)
[0.0001263831396030237, 3.620937573851735e-05, 0, 0.7975645761557567];('logical_fallacies', 68)
[0.007500307206812895, 0.00037341830768557627, 0.026178644438099686, 0.6751560983874858];('logical_fallacies', 69)
[0.0032503085887561865, 0.7953242771864872, 0.008835254773700306, 0.0015353370634152723];('logical_fallacies', 70)
[0.044058763296583266, 0.41801790743463074, 0.004643759486614606, 0.0003811829910684769];('logical_fallacies', 71)
[0.4201553494803789, 0.004667504322901516, 0.3272173151869589, 0.03448845128392062];('logical_fallacies', 72)
[0.5542142132399233, 0.004794891306997812, 6.839545117124394e-05, 0.0008332271708332686];('logical_fallacies', 73)
[0.000548861359858102, 0, 0.6018995307245203, 0];('logical_fallacies', 74)
[0.5369696122254998, 0, 0, 0];('logical_fallacies', 75)
[0.0016645205501137116, 0.14983536491200278, 0.000371404736917225, 0.007459863556797724];('logical_fallacies', 76)
[5.87149061792826e-05, 0.6109031362967065, 9.680451472494563e-05, 2.160000687366815e-05];('logical_fallacies', 77)
[9.087336401324425e-05, 0, 4.292553769491557e-05, 0.9454981484075841];('logical_fallacies', 78)
[0.005253750101564, 0.0011722701015418047, 0.6072508741839648, 0.0001586494305720112];('logical_fallacies', 79)
[0.0014414026506885558, 0.1010501512763607, 0.5815034362854224, 7.176324653482582e-05];('logical_fallacies', 80)
[0.0005330591795142809, 0, 0.7506031479449221, 0.00032331658164727514];('logical_fallacies', 81)
[0.0012520734882132643, 0.6485900856627144, 6.233703863464024e-05, 0.0007594209588146894];('logical_fallacies', 82)
[0.002319178737130896, 0.7286644507509329, 8.99243612316906e-05, 0.0006644558329641597];('logical_fallacies', 83)
[0.00038198413080543927, 0.0028225021714226545, 0.41889636396203056, 0.00014052410857706414];('logical_fallacies', 84)
[0.00020277797528753166, 0.7761579597854106, 0, 5.809686261747491e-05];('logical_fallacies', 85)
[0.006498751416729184, 0.00032355378109044853, 0.0001962452882973067, 0.7511536223671742];('logical_fallacies', 86)
[0.0005344704860258779, 9.287704401459282e-05, 3.416755504974386e-05, 0.9663454376067473];('logical_fallacies', 87)
[0.00037146424714302415, 0.00010642628866853558, 0.40736003486825356, 0.11671059708239505];('logical_fallacies', 88)
[0.03947777131137876, 0.0011921253969483098, 0.617536207424035, 0.0009284281926626531];('logical_fallacies', 89)
[0.059808358145875706, 0.004909368996101854, 0.004909368996101854, 0.20875170653695396];('logical_fallacies', 90)
[0.0003504788707710507, 0.14139328483525324, 0.8136621631576776, 0.00021257618070410418];('logical_fallacies', 91)
[3.443097000825758e-05, 0.9737957879368844, 1.62640386103299e-05, 0.0008879868436166648];('logical_fallacies', 92)
[0.12829182549401777, 0.004974413904816058, 0.036756223401986525, 0.27159382907861146];('logical_fallacies', 93)
[0.0010485992384429161, 1.920576499032212e-05, 0.8955655014200709, 0.0008166499080274218];('logical_fallacies', 94)
[0.0012819856038487063, 0.6640849244599968, 0.000135120224114768, 0.0034847981712880344];('logical_fallacies', 95)
[0.000330337361488256, 0.0001560403206877699, 0.00020035973779120256, 0.7669017859701095];('logical_fallacies', 96)
[0.05122758965053547, 1.7184950039700935e-05, 2.8333192666373938e-05, 0.6240798387371];('logical_fallacies', 97)
[0.002891062131668619, 0.4290715618241247, 0.15784660638641698, 0.0017535178219911798];('logical_fallacies', 98)
[0.0004954316298611953, 0, 0.8957613535345418, 8.609306697867802e-05];('logical_fallacies', 99)
[0.025139791832847296, 0.30626536217700473, 0.025139791832847296, 0.025139791832847296];('logical_fallacies', 100)
[0.4582455018308442, 0.0006889442474581672, 0.03761508138719266, 0.06201678478218103];('logical_fallacies', 101)
[0.03591963027061815, 0.7214651460730925, 0.00018848892073686132, 0.00031076569291017375];('logical_fallacies', 102)
[0.0003222078509878385, 0, 0, 0.7480290592614774];('logical_fallacies', 103)
[0.28920622944012664, 0, 0.37134814926554915, 0.000263722039266807];('logical_fallacies', 104)
[0.01770070026358554, 0.7526528376432382, 0.0006863306307872823, 0.005071335533301688];('logical_fallacies', 105)
[0.0049089827513190505, 0.5674013605267781, 0.0049089827513190505, 0.26802144066791816];('logical_fallacies', 106)
[0.8776065066273504, 0.000229282185884021, 0.0010275714664996374, 0.07203832137464783];('logical_fallacies', 107)
[0.02864528782732258, 0.0006736725990952038, 0.44808771940753206, 0.0472280953462342];('logical_fallacies', 108)
[0.007863407216855491, 4.1263374050704874e-05, 0.7078415286717029, 0.0010641964428979621];('logical_fallacies', 109)
[0.00014514488733558488, 0.0005066051937551126, 3.238620195591486e-05, 0.9159637937088233];('logical_fallacies', 110)
[0.021567913241471077, 0.33737892734643976, 0.006179309128683598, 0.013081597528078028];('logical_fallacies', 111)
[0.0009187596537025943, 0.6111053328637311, 0.00015965648810706517, 0.00320678628690093];('logical_fallacies', 112)
[0.17328268820380605, 0.014223909222754903, 0.13495269326584222, 0.10510126319303303];('logical_fallacies', 113)
[0.025113163533408728, 6.224929393002513e-05, 0, 0.39283594918568315];('logical_fallacies', 114)
[0.8699601383583635, 0.0035553279281741066, 0.0001770093546301803, 0.0006178233543383154];('logical_fallacies', 115)
[0.0006957934251719728, 0.013975384532202876, 0, 0.46280125783572235];('logical_fallacies', 116)
[0.00018818986275597073, 0, 0.9249093772153582, 0];('logical_fallacies', 117)
[0.0001240521896016818, 0, 0, 0.6096879087056841];('logical_fallacies', 118)
[0.048999347582977575, 0.2819717767235377, 0.08078626661048403, 0.36205892810162327];('logical_fallacies', 119)
[5.775182859713885e-05, 0, 0.7715485849894076, 0];('logical_fallacies', 120)
[0.00023431911384484694, 0, 0, 0.896885716869134];('logical_fallacies', 121)
[0.007576096490131656, 0.00022877829055698706, 0.6819783505503608, 0.0016904556231430335];('logical_fallacies', 122)
[0.5669103411455625, 0.0062978057680367246, 0.0023168332665516366, 0.09851425730751545];('logical_fallacies', 123)
[0.06419906452144292, 0.00020433154971273362, 0.018393339939330244, 0.005269780122898232];('logical_fallacies', 124)
[0.002550899632354986, 0.8014688278693313, 0.0657885686130779, 0.011432339001854728];('logical_fallacies', 125)
[0.555762052457801, 0.027669764951227385, 0.0061739576128504, 0.07521421926465438];('logical_fallacies', 126)
[0.00611918506177118, 0.001365374742810883, 0.0006449573604612263, 0.7072817115688218];('logical_fallacies', 127)
[6.345175205420987e-05, 0.660188081480029, 0, 0];('logical_fallacies', 128)
[0.0030114226392481264, 0.0005233067874180941, 0, 0.44693466736567994];('logical_fallacies', 129)
[0.0028645560095423785, 0.2008208562994381, 0.5458876844543478, 0.004722854424044398];('logical_fallacies', 130)
[0.0020458142937228104, 0.6427758587039508, 0.06774808111258308, 0.011772848409268058];('logical_fallacies', 131)
[0.02821959926579214, 0.0014049711179597163, 0.2677401032417328, 0.02197744600616016];('logical_fallacies', 132)
[0.7013540414800333, 6.740832373152041e-05, 0.004725686077414006, 0.0008212011051810974];('logical_fallacies', 133)
[0.7845930178207972, 3.562047480142323e-05, 9.682648937379208e-05, 5.87282344775444e-05];('logical_fallacies', 134)
[0.013855662052376854, 0.0024077530339582137, 0.4588366204465239, 0.017791022240287717];('logical_fallacies', 135)
[0.00040798514063738903, 4.3001337960574874e-05, 0.9471670833596977, 9.103383317690425e-05];('logical_fallacies', 136)
[0.4103195090824042, 0.009649790509534722, 0.07130284341788064, 0.3195571740299421];('logical_fallacies', 137)
[0.0008982048478281565, 0.0001215588654490923, 9.467013960102463e-05, 0.7671198351408602];('logical_fallacies', 138)
[0.00027961618398999647, 0.0034064224727730834, 0, 0.8335241590734964];('logical_fallacies', 139)
[0.0002141208803424166, 0, 0, 0.8195745738702389];('logical_fallacies', 140)
[0.00024342826761765025, 0, 0, 0.9317521075967575];('logical_fallacies', 141)
[0.2620032152621169, 0.00039390594946845184, 0.0008338989015685439, 0.0005057852509020093];('logical_fallacies', 142)
[7.347812821133237e-06, 0.9313610651492044, 0, 0.00031243695148851897];('logical_fallacies', 143)
[0.6301785688905084, 6.056751056996166e-05, 0.024434677714098116, 0.00016463956337732792];('logical_fallacies', 144)
[9.943358897728256e-05, 0, 0.8057187647275346, 0];('logical_fallacies', 145)
[0.0015258593123711854, 0, 0.7904148455631643, 5.9164014311442505e-05];('logical_fallacies', 146)
