id;amount_answer_tokens;confidence_per_choice
('easy', 2044);2;[0.9977787115295906, 0.0002606781721167458, 0.00169983520899158, 0.0002606781721167458]
('easy', 2045);2;[0.04097418629684161, 0.5656311944484839, 0.12620937900223786, 0.2671852574444129]
('easy', 2046);2;[0.00048730177364415605, 0.0003349172845614536, 0.0008034247994570192, 0.9983743673128864]
('easy', 2047);2;[0.00015838442344965695, 0.0001233499130089058, 0.9995148152963348, 0.00020336962531679345]
('easy', 2048);2;[2.0136991893691773e-05, 0.9995484008322466, 0.0003799573437672387, 5.142161021682993e-05]
('easy', 2049);2;[0.004045892306745809, 0.9899971279000054, 0.004045892306745809, 0.0019111442016989098]
('easy', 2050);2;[0.9994407445569041, 0.0001397633662041263, 0.00015837264220961805, 0.00026111234390797824]
('easy', 2052);2;[0.9986112357856297, 9.597819732586421e-05, 0.0010318628650262045, 0.0002608957897191532]
('easy', 2053);2;[6.196374952141048e-05, 0.9985401515348288, 0.000910550652290674, 0.00048738264288400457]
('easy', 2054);2;[0.0002029946812449965, 0.9976717922010402, 0.0014999390875038245, 0.0006252676374115832]
('easy', 2055);2;[0.0003126241283581071, 0.005205656616606932, 0.9920227660274935, 0.00245897807074007]
('easy', 2056);2;[0.00012331309854717685, 0.00023037919785920443, 0.9992159796465668, 0.0004304047998438862]
('easy', 2057);2;[0.9928317253542601, 0.003580710472671584, 0.0004276548802548959, 0.0031599659011848956]
('easy', 2058);2;[0.9994399110243049, 8.47707667074471e-05, 0.0002958790485759787, 0.00017945971452793468]
('easy', 2059);2;[0.0021748740773991507, 0.9942323767915416, 0.002792593593475812, 0.0008000914602118558]
('easy', 2060);2;[0.00010182741594348769, 0.9952802361847065, 0.003589541855613097, 0.0010284209601635803]
('easy', 2061);2;[0.0003794131134959682, 0.00017922214994658617, 0.0013242818886593228, 0.9981170651394335]
('easy', 2062);2;[0.0004853737270549386, 0.9944242542153175, 0.004605097704206043, 0.0004853737270549386]
('easy', 2063);2;[0.9988596345726826, 0.00017935551680181022, 0.00033508021920814894, 0.000626011966445289]
('easy', 2064);2;[0.999382400698897, 5.8258649867873494e-05, 0.00017944927491824017, 0.00037989411798304687]
('easy', 2065);2;[0.0006262114000585302, 3.760693559515087e-05, 0.9991778939009881, 0.00015833111277726303]
('easy', 2066);2;[0.000254860165902083, 0.9755090320664376, 0.0229417755475344, 0.0012942861011721587]
('easy', 2067);2;[0.9986252636306393, 0.00020318855817512933, 0.00026089927307700186, 0.00091062837461257]
('easy', 2068);2;[0.0004874612011426734, 0.00010217741855385608, 0.998701115990818, 0.0007092518626220659]
('easy', 2069);2;[6.196268585228364e-05, 9.015517594175739e-05, 0.0013248206394092183, 0.9985230358290287]
('easy', 2070);2;[0.006566642944647377, 0.001007027311058882, 0.9745763003559327, 0.01784998619041376]
('easy', 2071);2;[0.9937741977365101, 0.0001784422366891243, 0.002463320268905117, 0.0035841098427119443]
('easy', 2072);2;[0.004401869522199895, 0.950539280652175, 0.025331016171263748, 0.019727815230174625]
('easy', 2073);2;[0.9503154073919874, 0.000674889560571714, 0.04175394855343131, 0.007255746564851774]
('easy', 2074);2;[0.9809022079178876, 0.007489282046379342, 0.008486468365435906, 0.0031219972397956847]
('easy', 2075);2;[0.00029575971378618504, 0.9990373588641643, 0.00048762533113546523, 0.00017938733431915445]
('easy', 2076);2;[0.017824877809824304, 0.002412334887050585, 0.006557406087627408, 0.9732053801742947]
('easy', 2077);2;[0.815634309527018, 0.002021755199597854, 0.04060803871116935, 0.14173598193186776]
('easy', 2078);2;[0.00314492637910414, 0.988106361244737, 0.005185107016014931, 0.0035636684614909118]
('easy', 2079);2;[0.00012334426662723177, 2.7521825965924856e-05, 0.9994692045157983, 0.00037992726944603364]
('easy', 2080);2;[0.06358557073803814, 0.6032830981665944, 0.2514858107396344, 0.08164548896223728]
('easy', 2081);2;[0.006569718522079203, 0.0005392753358442738, 0.975032582204936, 0.017858346476658713]
('easy', 2082);2;[0.9851490269952817, 0.0027670813007103783, 0.00752170681758984, 0.004562145798237778]
('easy', 2083);2;[0.0008030490634992004, 0.997907615029172, 0.0009099738040408825, 0.0003793335178070175]
('easy', 2084);2;[0.00012333579753933877, 9.605401570437328e-05, 0.9994007365906931, 0.00037990118280637153]
('easy', 2085);2;[0.0009089078797142576, 0.0010299275578784602, 0.0013224531616630778, 0.9967387332854373]
('easy', 2086);2;[8.47852389655103e-05, 4.263269549767085e-05, 0.9996114095811407, 0.0002611569216011064]
('easy', 2087);2;[0.0013061931673578873, 0.009651534589647341, 0.9844831899580204, 0.004559062122772378]
('easy', 2088);2;[0.9991869390134348, 0.00020330291801391265, 0.00043039228081285835, 0.00017941419543368787]
('easy', 2089);2;[0.7649357928282181, 0.0035423553873878823, 0.21915776740392653, 0.012364035179196308]
('easy', 2090);2;[0.0002303451458338184, 7.478211993896804e-05, 0.9990687705412619, 0.0006261430241938173]
('easy', 2091);2;[0.058832240214232515, 0.0017765801389127867, 0.9202911040201829, 0.019100031945769712]
('easy', 2092);2;[0.0004295647810344993, 0.00012307237032858125, 0.0021815099617076943, 0.9972658018968942]
('easy', 2093);2;[0.0004257451476053667, 0.009689914896076198, 0.0014859965776179438, 0.988398354187269]
('easy', 2094);2;[0.0004299504487290333, 8.466226311402888e-05, 0.0013243406163750363, 0.998161008574178]
('easy', 2095);2;[0.0002608751393384993, 3.758262714170568e-05, 0.0011691612606962718, 0.9985324256647303]
('easy', 2096);2;[0.00015816631062886207, 0.00020308956291118738, 0.0015006401734580692, 0.9981380862845487]
('easy', 2097);2;[0.00015823842817805768, 7.956727853641415e-05, 0.0011692320652808485, 0.9985929287939034]
('easy', 2098);2;[0.00013962667884748613, 0.99846265991261, 0.0004873447628049623, 0.0009104798829861361]
('easy', 2099);2;[0.07508584281853323, 0.002267395985179188, 0.9147327585182073, 0.007913989608647433]
('easy', 2100);2;[0.00026086543671204987, 7.473919895303062e-05, 0.00116911777654136, 0.9984952239413672]
('easy', 2101);2;[0.9706750789949111, 0.0007811341166702051, 0.008397983188415482, 0.020145719192954107]
('easy', 2102);2;[0.7017514797698562, 0.03959010584004694, 0.05760326410109421, 0.2010551711497114]
('easy', 2103);2;[0.999672877538351, 4.5385081406927674e-05, 0.00012336944207158598, 0.00015840949926250236]
('easy', 2104);2;[0.003140263029511353, 0.0005456958901098294, 0.9866413174695704, 0.009672691093535251]
('easy', 2105);2;[0.000334474566836407, 0.9970550497984563, 0.002181049190696025, 0.000429474049842706]
('easy', 2106);2;[0.00033069164984579776, 0.9857781140786155, 0.012409112611655271, 0.0014820571527659743]
('easy', 2107);2;[0.9918210258233162, 0.0005485607288241202, 0.003577065289178545, 0.0040533459989517085]
('easy', 2108);2;[0.00022793418600780454, 0.00017751532255162142, 0.010982489351499007, 0.9886121040166728]
('easy', 2109);2;[0.0006260006233289077, 0.0001021918412806805, 0.00043024351693042405, 0.998841556402056]
('easy', 1205);2;[0.00013980055870833696, 4.538659632273742e-05, 0.9997058780131393, 0.00010887678459587273]
('easy', 1206);2;[0.006666481746328162, 0.0024524615794188254, 0.001487493139684787, 0.9893935681571057]
('easy', 1207);2;[7.481250748856273e-05, 7.02798467965868e-05, 0.9994749205156138, 0.00037992944341352724]
('easy', 1208);2;[1.6694757633210383e-05, 1.891763878639794e-05, 0.00037997093234372293, 0.9995843708050738]
('easy', 1209);2;[0.00043022012977114813, 0.00023028013143278046, 0.9987870879330948, 0.0005524135813968526]
('easy', 1210);2;[0.003466101419679949, 0.015533988849262877, 0.9610539019859937, 0.019946036504997496]
('easy', 1211);2;[0.9980356019703619, 0.00026074530332020174, 0.0013241739122366073, 0.00037938217773291237]
('easy', 1212);2;[0.0002953549550792213, 0.00010865501582176037, 0.9976700124076386, 0.0019259562383648276]
('easy', 1213);2;[0.0058969199901570705, 0.000704286658055814, 0.0016894958638807456, 0.9917092822500228]
('easy', 1214);2;[0.009651534589647341, 0.0013061931673578873, 0.004559062122772378, 0.9844831899580204]
('easy', 1215);2;[8.460673205833971e-05, 0.9975060587853464, 0.0014996894941570896, 0.0009096076582552051]
('easy', 1216);2;[0.0002945184480806744, 0.9948443330384695, 0.0016948366494581037, 0.003166371718858075]
('easy', 1217);2;[0.00043031635350909757, 0.00017938254422449342, 0.00037975284910327637, 0.9990105891209565]
('easy', 1218);2;[0.0001394234939860108, 0.00037899253088012044, 0.9970102556471989, 0.00247134174182539]
('easy', 1219);2;[0.0011444507100490556, 0.9774281499142646, 0.003525156359849305, 0.017902221166895146]
('easy', 1220);2;[0.0003796027632262336, 0.9986156342521034, 0.0007091913278275121, 0.0002956347882869739]
('easy', 1221);2;[0.01400856384158329, 0.00037331558135690303, 0.9820761847428052, 0.003541919619510906]
('easy', 1222);2;[0.9875393995084191, 0.0006189172918785692, 0.002160233610959719, 0.009681495363615103]
('easy', 1223);2;[0.999388949168132, 4.5372185028784454e-05, 0.00023041896820863604, 0.0003352576205087497]
('easy', 1224);2;[0.0035658408153722366, 0.9887086992903372, 0.004578630238800492, 0.003146843474675727]
('easy', 1225);2;[0.9994528904297463, 5.8262761436530864e-05, 0.0003799209287785624, 0.00010884916852263678]
('easy', 1226);2;[0.00022976264845584967, 0.9965419365097173, 0.0027990807425025987, 0.00042925293446276376]
('easy', 1227);2;[0.00029486047100701126, 0.0009082337577959954, 0.0027975569235193635, 0.995999312841757]
('easy', 1228);2;[6.598164776561472e-05, 3.531743103905978e-05, 0.0010321266271096782, 0.9988665329434381]
('easy', 1229);2;[0.9316524522224867, 0.040933947988622134, 0.017063808231952037, 0.010349722864135736]
('easy', 1230);2;[0.01240771624849113, 0.0006177438171526842, 0.0013077636711746096, 0.9856668016414337]
('easy', 1231);2;[0.0002955076610017227, 0.9981859511323109, 0.001031423083453384, 0.0004872097663483829]
('easy', 1232);2;[0.0001394949142654934, 0.0001580684463106334, 0.9975204114727256, 0.00218206655308084]
('easy', 1233);2;[0.00010838913802543152, 5.450148130823785e-05, 0.9952282809678478, 0.004608821228237756]
('easy', 1234);2;[0.012213412955596767, 0.856226530035246, 0.1158776634104455, 0.0156823326594896]
('easy', 1235);2;[0.9944865008813052, 0.0008002959774957584, 0.0027933074289373605, 0.0019198102482758234]
('easy', 1236);2;[0.2899183460374543, 0.6137571433776099, 0.03923618615378677, 0.05708831399612129]
('easy', 1237);2;[0.00010887481178687694, 0.00012337132455424147, 7.965451390190322e-05, 0.9996881265934748]
('easy', 1238);2;[0.0019186059112749265, 0.00015748868849032986, 0.004061688746042196, 0.9938622671311048]
('easy', 1239);2;[0.9970801742364171, 0.001167461009615198, 0.001322906637061297, 0.0004294849038066869]
('easy', 1240);2;[0.00015780787106139265, 0.9958764583885638, 0.0024685304354407967, 0.0014972393935286207]
('easy', 1241);2;[8.476817974842545e-05, 0.9994099047790921, 0.0004304883377815068, 7.480765606571969e-05]
('easy', 1242);2;[0.0024312179663390824, 0.0027549308776254064, 0.013990693415048093, 0.9808231865509079]
('easy', 1243);2;[0.012400754528659127, 0.0003304687568986677, 0.9851138574203187, 0.0021549280162060625]
('easy', 1244);2;[5.8271152159245556e-05, 9.512504095518625e-06, 0.00033532732814953154, 0.999596877536152]
('easy', 1245);2;[5.8274430981859994e-05, 0.9996533404055377, 0.00017949788417143608, 0.00010887097010352298]
('easy', 1246);2;[5.473060692784402e-05, 0.9994126434078935, 0.00043048956942028246, 0.00010225023514075658]
('easy', 1247);2;[0.0008011928836192659, 0.9956010630043747, 0.002796437938909049, 0.0008011928836192659]
('easy', 1248);2;[0.9969907040751782, 0.0008023115085664365, 0.0007080374212178542, 0.001498915232480593]
('easy', 1249);2;[0.00024359384777344938, 0.000548947209908587, 0.006687546069456382, 0.9925199612892359]
('easy', 1250);2;[0.001106772851704654, 0.0003170957310480152, 0.05332728967624625, 0.9452488408448129]
('easy', 1251);2;[0.00015836358031360567, 0.0001233336803582274, 0.999382996028374, 0.0003352557021547458]
('easy', 1252);2;[0.00026076743554224904, 0.0007088393814883609, 0.0009101677821802736, 0.9981202716926941]
('easy', 1253);2;[0.00015839409076270975, 3.5342498838448353e-05, 0.9995757949477633, 0.00023046204218599882]
('easy', 1254);2;[0.9994124052457264, 0.0002611051225398914, 0.0002304244618904254, 9.605520656697623e-05]
('easy', 1255);2;[0.013800393585960562, 0.003079284030946744, 0.015637894643644564, 0.9674824667021394]
('easy', 1256);2;[0.0003787414164763321, 0.9963497142668949, 0.0024697042702197768, 0.000801795584972303]
('easy', 1257);2;[0.0001793394391279769, 0.00013966969562845497, 0.0009107603875002178, 0.9987702014690838]
('easy', 1258);2;[0.0007074475098723014, 0.000334174541483594, 0.9961604053441518, 0.0027980091789840647]
('easy', 1259);2;[8.460640930988587e-05, 0.9975028562955445, 0.001925633918346572, 0.0004868765015826574]
('easy', 1260);2;[0.9990362880606635, 0.00015830861592462805, 0.0006261227218812702, 0.0001793871632421426]
('easy', 1261);2;[0.009580623188800846, 0.006584659601798998, 0.006584659601798998, 0.9772500603072973]
('easy', 1262);2;[0.022609031633043904, 0.012101742569334118, 0.003928860584469896, 0.9613604199650845]
('easy', 1263);2;[0.0010301176341073258, 0.00012303000670532853, 0.9969223383347531, 0.0019245131056006566]
('easy', 1264);2;[5.142783860656258e-05, 0.0001397953591611436, 0.0001397953591611436, 0.9996689462356391]
('easy', 1265);2;[0.014408969221613735, 0.89145134601356, 0.02096492651094589, 0.07317478360118504]
('easy', 1266);2;[0.00010884408211531898, 5.4730241562844515e-05, 0.999405975528573, 0.000430486695601954]
('easy', 1267);2;[0.024485151042646768, 0.04574428445254219, 0.6314803683136743, 0.2982902047039566]
('easy', 1268);2;[0.9868616218076717, 0.00042508323743855095, 0.005178573972891428, 0.007534780670522298]
('easy', 1269);2;[7.482756317112777e-05, 1.891937082724208e-05, 0.9996757366984662, 0.0002304851208431861]
('easy', 1270);2;[6.203180318029142e-05, 0.9996371394251146, 0.00023047610890203108, 7.029124181469306e-05]
('easy', 1271);2;[0.0006230604556024671, 0.9941501325907722, 0.0040628645320141595, 0.001164030177415188]
('easy', 1272);2;[0.9256137653291507, 0.02176835075351624, 0.0279511156468886, 0.02466677298216301]
('easy', 1273);2;[0.9933625500930309, 0.00010818590070590948, 0.005906750038212091, 0.0006225668737083169]
('easy', 1274);2;[4.8283195773418295e-05, 0.999073768029175, 0.0007095167208173537, 0.00016852491233150188]
('easy', 1275);2;[0.0001232872291433888, 6.599089838943839e-05, 0.0008039337210907297, 0.9990067820431525]
('easy', 1276);2;[0.9980085294571697, 0.0003347946566439022, 0.0006254784655934341, 0.001031239650588773]
('easy', 1277);2;[0.9982037680584835, 0.00033486011648088747, 0.001031441772815084, 0.0004299689005964772]
('easy', 1278);2;[6.202606510636296e-05, 5.8268095795836485e-05, 0.9995443513877017, 0.00033530973999247886]
('easy', 1279);2;[9.60665663061885e-05, 3.762020790102321e-05, 0.9995310122870452, 0.00033530526315434607]
('easy', 1280);2;[0.0007032020912868072, 0.000547654339351615, 0.9901823477829653, 0.008566755230255583]
('easy', 1281);2;[0.008413924077573584, 0.9725175883981038, 0.00953422505272423, 0.00953422505272423]
('easy', 1282);2;[0.001663994406706369, 0.01578753936400816, 0.0058079111587034694, 0.9767405193881548]
('easy', 1283);2;[0.00048576340403207256, 0.9952226131215623, 0.0027953753847486176, 0.001496256621687367]
('easy', 1284);2;[0.4899701857531725, 0.12388384895410219, 0.12388384895410219, 0.26226214155795813]
('easy', 1285);2;[0.9838012922253727, 0.0045559044961512515, 0.0031312243154003414, 0.008511550157381862]
('easy', 1286);2;[4.530516562917616e-05, 0.00011569079334645908, 0.0019264246627446254, 0.9979126009001998]
('easy', 1287);2;[0.00029519951281335385, 0.00037904349670411807, 0.0021812447204560873, 0.9971445315382393]
('easy', 1288);2;[0.001497807082928404, 0.9962538676810848, 0.0016972377790128567, 0.0005510124326503294]
('easy', 1289);2;[0.9508805170463003, 0.00726006223034342, 0.0368696382416881, 0.004989762934270306]
('easy', 1290);2;[0.9998504147210302, 2.9308009226127052e-05, 7.484062339664905e-05, 4.539313268207429e-05]
('easy', 1291);2;[0.0016670869882706228, 0.9785559200435312, 0.0058187053289866396, 0.013958348456580744]
('easy', 1292);2;[0.10199040981429572, 0.13095827845995459, 0.10199040981429572, 0.6650609549462779]
('easy', 1293);2;[0.33468363587920996, 0.035275391490059475, 0.29535727200915335, 0.33468363587920996]
('easy', 1294);2;[0.9995001669603568, 6.602350616425305e-05, 0.00020336671611177574, 0.0002304446797673391]
('easy', 1295);2;[0.002427737936985503, 0.012329070556471476, 0.005823840557261175, 0.9794193248080392]
('easy', 1296);2;[0.00029494456205224296, 0.9962839213643553, 0.0014978520788388524, 0.0019232801396676573]
('easy', 1297);2;[0.0002772714380466425, 0.00026047241084609335, 0.002471293426767181, 0.9969909410799235]
('easy', 1298);2;[0.0050852083483651726, 0.10213916439506239, 0.8552006892854166, 0.03757489871937363]
('easy', 1299);2;[1.7774290617630316e-05, 8.937474598577143e-06, 0.9997428125225756, 0.00023050050789858313]
('easy', 1300);2;[0.7203723735016623, 0.006232441093837545, 0.2063901528355981, 0.06700507235654383]
('easy', 1301);2;[0.996800322275287, 0.00033438941007100833, 0.0011671331659585688, 0.0016981687361858782]
('easy', 1302);2;[0.990467968493332, 0.004047816208121899, 0.0035721852658992977, 0.0019120529883597471]
('easy', 1303);2;[0.00012328887521647315, 0.9990203450057722, 0.000626112869525667, 0.0002303339427195417]
('easy', 1304);2;[2.4273175963786866e-05, 0.9988622511664058, 0.0006260137574824535, 0.00048754000454080736]
('easy', 1305);2;[0.0002300536030859194, 3.997732181322371e-05, 0.0019262143169219413, 0.9978037538409095]
('easy', 1306);2;[0.00020311125637533154, 5.135456796533306e-05, 0.0015008004676816105, 0.998244749253095]
('easy', 1307);2;[0.24008191584677419, 0.01739147772548351, 0.0030221856667878473, 0.7395043843507024]
('easy', 1308);2;[0.0023453117295483654, 0.004381619157647108, 0.047106845340228826, 0.9461662743665689]
('easy', 1309);2;[0.9971620741406314, 0.0002299055582979342, 0.0009092941220942192, 0.0016987850677194069]
('easy', 1310);2;[0.02913568996262286, 0.00028563625362421107, 0.9648416167212055, 0.005737157518770089]
('easy', 1311);2;[4.831986265823105e-05, 4.0058573130151345e-05, 7.966598536193437e-05, 0.9998319431547771]
('easy', 1312);2;[0.00035191436673156075, 0.985483614056538, 0.007524260931200641, 0.006640136966022849]
('easy', 1313);2;[0.0008026830719318536, 4.5284301756660616e-05, 0.9974528034291189, 0.0016992800766144468]
('easy', 1314);2;[5.4281804056764886e-05, 0.9912171157189006, 0.007568037535903395, 0.0011605961453996392]
('easy', 1315);2;[0.00029236781676880176, 0.0011563376980180465, 0.010971026616418144, 0.9875803231970027]
('easy', 1316);2;[0.00023036096292281216, 7.961061854085118e-05, 0.0005526072226500048, 0.9991374309644212]
('easy', 1317);2;[0.0019183579995311947, 0.9937340534661597, 0.0021737843995971447, 0.0021737843995971447]
('easy', 1318);2;[0.0006241118816172805, 0.0003785429912918221, 0.0031695016609354786, 0.9958278692437994]
('easy', 1319);2;[0.0009099026456943238, 0.0007086328929854825, 0.0005518838519672488, 0.9978296280403709]
('easy', 1320);2;[0.00023023665231304533, 0.9985982782380463, 0.0010318490882626004, 0.0001396455886174596]
('easy', 1321);2;[0.00023027464119205633, 0.0002032166575957688, 0.998762709849726, 0.0008037374721667462]
('easy', 1322);2;[0.0011254039434618203, 0.012099232635820358, 0.9611612675834615, 0.025614081797904573]
('easy', 1323);2;[0.0003794447755143865, 9.593866367128023e-05, 0.0013243923999623282, 0.9982002046013253]
('easy', 1324);2;[0.0016953256574511952, 0.00037827828545082727, 0.9951312331722126, 0.0027951194722034647]
('easy', 1325);2;[0.0008956430064970719, 0.9821919763740922, 0.012363970327421002, 0.004548450494711933]
('easy', 1326);2;[0.00013975137073297833, 7.480351833602099e-05, 0.0004304647320526407, 0.9993550172060589]
('easy', 1327);2;[6.603326644854228e-05, 2.4292281159814682e-05, 0.9996484562183617, 0.00026116663506904186]
('easy', 1328);2;[0.00015797305300438235, 0.0001230295373839935, 0.002800139364264817, 0.9969189023561005]
('easy', 1329);2;[0.9993944261438747, 3.533609542425941e-05, 0.00013975696849138873, 0.0004304817691008819]
('easy', 1330);2;[0.0634089903559307, 0.0922595365774875, 0.0718517993323522, 0.7724796881088066]
('easy', 1331);2;[0.0016097553791805325, 0.8338738937172968, 0.14490556132941526, 0.019610835185076766]
('easy', 1332);2;[0.014025734772477507, 0.0002568904157367269, 0.9832800588839432, 0.002437307241203448]
('easy', 1333);2;[0.002374143645416318, 0.0026902571991619367, 0.9577977280450033, 0.03713784623107845]
('easy', 1334);2;[0.025169712659797464, 0.02852102096458601, 0.8335064352400398, 0.11280282613096392]
('easy', 1335);2;[0.00020307852337713705, 0.9980835756557551, 0.0009101343646537208, 0.0008031907577427073]
('easy', 1336);2;[0.0002303341623832118, 0.0004876174255917259, 0.00026100279979297965, 0.9990210588632531]
('easy', 1337);2;[0.9990070198760592, 0.00017938185993569762, 0.0005525352908334853, 0.00026099906614468477]
('easy', 1338);2;[0.5974562656157182, 0.04904219381776331, 0.3197952751498062, 0.03370617401933762]
('easy', 1339);2;[0.998975493146625, 8.473132415924365e-05, 0.0007094466912186281, 0.0002303236187633449]
('easy', 1340);2;[0.9984936788785841, 0.0002608649391511903, 0.0009105085373792688, 0.00033495721219282943]
('easy', 1341);2;[0.00042913177878428464, 0.00013931875723653998, 0.9962607301948497, 0.003170878787270977]
('easy', 1342);2;[0.002303223082094537, 0.9291864606931663, 0.009109423999685493, 0.05940090619234317]
('easy', 1343);2;[0.00818761308747259, 0.8351590407329532, 0.028577570864857706, 0.1280757870018443]
('easy', 1344);2;[0.0003755475393054313, 0.0007016151721309907, 0.010975107862006407, 0.9879477466138746]
('easy', 1345);2;[0.0006226271398179142, 0.005213193215021277, 0.0007055289803220921, 0.993458664862328]
('easy', 1346);2;[0.0002611031304734966, 3.761547237885609e-05, 0.9994054992656466, 0.00029586860838694837]
('easy', 1347);2;[0.013983797009228981, 0.0016701263844514937, 0.004006424921463283, 0.980339700292242]
('easy', 1348);2;[8.475039654213085e-05, 0.9992001498717962, 0.00037982492588968476, 0.0003351943206220703]
('easy', 1349);2;[7.020254354813606e-05, 0.00023018527848255567, 0.0013246241879026552, 0.9983749614607499]
('easy', 1350);2;[0.0016916764568610306, 0.0001081452577408668, 0.005210730325341304, 0.9929894437548469]
('easy', 1351);2;[0.0014954998206739834, 0.0013197739595606083, 0.002465662364673424, 0.9947190507375723]
('easy', 1352);2;[0.004171588701885169, 0.0011951801736178745, 0.6191187315280944, 0.37551449267418385]
('easy', 1353);2;[0.00012308715995793516, 0.9973857972424681, 0.0013233116797444504, 0.0011678184585284955]
('easy', 1354);2;[0.00010814216372448481, 0.992961469145975, 0.005904364895358177, 0.0010260247714367651]
('easy', 1355);2;[0.9982750419650059, 0.00013960044911113604, 0.0013244915522365316, 0.0002608079747076026]
('easy', 1356);2;[0.00070729403806821, 0.00017883185342658007, 0.9959439711807229, 0.003169871959925572]
('easy', 1357);2;[0.9536785486728906, 0.017467232043565786, 0.006425835562998892, 0.02242836990312103]
('easy', 1358);2;[0.0001158913286574153, 0.00010227373857658235, 0.0001397916262721629, 0.999642023498811]
('easy', 1359);2;[0.9948130685423489, 0.0008005589505743714, 0.002465895168111316, 0.0019204410878970867]
('easy', 1360);2;[0.00020289636092992542, 0.9971889820649608, 0.0016988312408460033, 0.0009093188367879205]
('easy', 1361);2;[0.0005523688032869938, 0.00011578273586645475, 0.0006259158549670311, 0.9987059908406603]
('easy', 1362);2;[0.9971197595225935, 0.00037903409823540076, 0.0016987129753470401, 0.0008024151922611136]
('easy', 1363);2;[0.0005514608549213134, 0.00020287120787288576, 0.997064649039133, 0.002181069990901168]
('easy', 1364);2;[0.0016846666755591503, 0.9888747862575712, 0.006662985954383987, 0.0027775457820340427]
('easy', 1365);2;[0.0011640002049476128, 0.9941245667480144, 0.0027922913338214667, 0.0019191118969964377]
('easy', 1366);2;[0.00020297958172312258, 0.9975981129888343, 0.0010308158635127455, 0.0011680674011362124]
('easy', 1367);2;[0.015822636612330864, 0.00012859872414816114, 0.005136858016307776, 0.9789118601228423]
('easy', 1368);2;[0.0007087998364795921, 5.818180585879343e-05, 0.9980644568737299, 0.001168613367072676]
('easy', 1369);2;[0.0003349361298103614, 0.00020314903177547474, 0.9984302167816445, 0.00103167541841198]
('easy', 1370);2;[0.0002611106008008439, 7.480943964048798e-05, 0.9994337191228584, 0.00023042929643874753]
('easy', 1371);2;[0.9982480754494133, 9.594323849232628e-05, 0.0011688284808438164, 0.00048724020118231604]
('easy', 1372);2;[0.00023017979050327515, 0.9983519104798034, 0.000709004007067986, 0.000709004007067986]
('easy', 1373);2;[0.0004169717180877194, 0.9680298652881834, 0.005756117015833777, 0.025797120566935634]
('easy', 1374);2;[4.828462323427427e-05, 0.9991025641443507, 0.0007095370205439534, 0.00013971618995655758]
('easy', 1375);2;[2.583898165745471e-05, 0.998874620949623, 0.0008038275414077442, 0.0002957114857250372]
('easy', 1376);2;[0.0030502172616236295, 0.9583496576300304, 0.03715924450910802, 0.0014408206129842916]
('easy', 1377);2;[0.9879207531463825, 0.001020816305940059, 0.005874392245872948, 0.005184132961549842]
('easy', 1378);2;[0.0006205425974081052, 0.9901329100694976, 0.007559756445283488, 0.0016868096663192294]
('easy', 1379);2;[0.0009103960957681253, 1.0113587076317415e-05, 0.9983705649841399, 0.0007090171922893657]
('easy', 1380);2;[0.00029585760426216836, 7.480451707740728e-05, 0.999368232497178, 0.0002610934193674626]
('easy', 1381);2;[0.9989180362915617, 7.477085257751169e-05, 0.0008038624219949994, 0.00020324824985984018]
('easy', 1382);2;[0.0009103639721440361, 4.5324353320775315e-05, 0.9983353951466672, 0.0007089921743857699]
('easy', 1383);2;[0.012701920419382265, 0.8904732558083739, 0.023730305817390246, 0.07309448780870301]
('easy', 1384);2;[0.0027736044076160505, 0.00518177522204488, 0.004572900583344211, 0.9874717418712095]
('easy', 1385);2;[0.0016858214300114263, 0.005192695572988285, 0.9895526480769916, 0.0035688839953401923]
('easy', 1386);2;[0.0003336618383698813, 0.9946318905647369, 0.004606059600836555, 0.0004284302810456847]
('easy', 1387);2;[0.0012406295982604135, 0.26790139703312216, 0.002626412880127471, 0.7282315210769182]
('easy', 1388);2;[0.00010881948386735303, 0.00015833141477018253, 0.0005526309384880763, 0.9991802741521272]
('easy', 1389);2;[0.0002939006109892728, 0.00025936637886575336, 0.006689147074039258, 0.9927575844105249]
('easy', 1390);2;[0.9901036936344361, 0.0013136504782270983, 0.0019113501676295223, 0.0066712675968292135]
('easy', 1391);2;[0.10551533480766134, 0.535851116940872, 0.10551533480766134, 0.2531181298047654]
('easy', 1392);2;[9.599778716033374e-05, 0.0003796784324048919, 0.0007093326964646426, 0.998815034925162]
('easy', 1393);2;[0.9684222335924241, 0.003082274976084002, 0.017737267825558498, 0.010758196755735663]
('easy', 1394);2;[8.468075464488247e-05, 0.9983792390568601, 0.000910403909794028, 0.0006257108465708188]
('easy', 1395);2;[0.000902197289202973, 0.008559809552236564, 0.0011584442502033982, 0.9893795650631436]
('easy', 1396);2;[0.9945801211016294, 0.0007063254049783171, 0.0019199915133315355, 0.0027935711680371917]
('easy', 1397);2;[0.0059084655710526955, 0.02647990557225562, 0.28468584791057255, 0.6829258267419713]
('easy', 1398);2;[0.028994000729831618, 0.0014435266407575532, 0.9601494740273834, 0.00941297611975775]
('easy', 1399);2;[0.9941220924152289, 0.001919107321482576, 0.00246418257813516, 0.0014946022847686965]
('easy', 1400);2;[0.0026554506571354604, 0.03665737433366514, 0.015281063457552896, 0.9454060811425925]
('easy', 1401);2;[0.0021678810357211226, 0.0009037072669734439, 0.005892911625661702, 0.9910354883070187]
