confidence_per_choice;id
[5.874507640368423e-15, 6.033664311318099e-06, 0.9820077801391293, 0];3678
[8.423463754468647e-12, 9.357622968840175e-14, 0.9999997615814777, 2.646573638909117e-09];3679
[1.1399875043288452e-12, 0, 3.775120143311142e-11, 0.9999963045256735];3680
[4.658868372897056e-15, 3.7266389560521204e-06, 2.061145759776467e-09, 2.5436559440810405e-13];3681
[1.0815900297821705e-11, 1.0261840485812384e-10, 9.862824422819333e-15, 0.9999963045256735];3682
[2.7894680928689246e-10, 1.0, 4.420228103641173e-14, 7.287724095819692e-14];3683
[1.713908431542013e-15, 8.423463754468647e-12, 9.237449661970594e-09, 1.0];3684
[2.510975209104135e-08, 3.824202863318094e-16, 0.9999898673126559, 4.1937556634181793e-13];3685
[4.147720248710794e-13, 0.9890130589396958, 7.207657039477357e-14, 2.907776383345769e-11];3686
[2.2294918849103735e-10, 1.3698497708697272e-15, 0.6224593298742985, 7.095983957266878e-13];3687
[9.736163172423694e-10, 2.1724316478941435e-10, 0.9999963045256735, 3.824232039781805e-16];3688
[1.7146445577074828e-07, 0.07585817148650026, 7.784474248754661e-12, 9.995462790952197e-12];3689
[1.7831996736104505e-11, 9.862598683266585e-15, 0.9999724634116024, 1.1399614123841512e-12];3690
[0.04609964299087407, 1.1125516218897745e-13, 0.9259361090340168, 4.730689874367794e-12];3691
[0.0005527635024131299, 2.41196382769835e-12, 0.9994196685192676, 1.8053990612616409e-16];3692
[4.363462252943702e-09, 4.8473687062702556e-11, 1.626111044617819e-14, 0.9999998807907247];3693
[1.092364733927805e-07, 2.000735800140987e-09, 0.9706876574940025, 1.1065756998531997e-12];3694
[0.7053696648365928, 0.035118284588017266, 1.594367653674938e-06, 1.94233743120359e-05];3695
[7.287696295411537e-14, 0.9999963045256735, 3.224174437983862e-08, 1.4068563457048555e-16];3696
[1.976110404321513e-13, 0.9975274099865513, 1.5192320933038285e-08, 2.2840730723023358e-11];3697
[1.5428112031918877e-13, 3.775134544279098e-11, 4.658886145103398e-15, 1.8795288165390832e-12];3698
[8.864931550707199e-13, 0.9984987894978749, 1.95263111574955e-08, 1.5404941139846596e-13];3699
[5.482206651098085e-11, 2.1256822006612585e-12, 0.11920291248514252, 2.6233052428943745e-16];3700
[1.0, 1.8795288165390832e-12, 2.510999155743982e-08, 2.289734845645553e-11];3701
[5.482206651098085e-11, 3.6464438845980425e-08, 4.934925159284903e-09, 0.11920288406495688];3702
[1.039538011670222e-15, 0.9999995231630692, 2.543665647376923e-13, 2.172439935079017e-10];3703
[1.0, 3.4872615319944465e-19, 6.914400106940203e-13, 1.8064461965456932e-16];3704
[1.1483370095020604e-12, 0, 0.6109712681908308, 0.3705728063612489];3705
[3.93524740428833e-12, 3.230247777657088e-13, 0.9890130589396958, 1.3201284356891015e-15];3706
[2.4843344701905424e-09, 4.373280681383488e-15, 0.2689414052760013, 7.210320882138907e-15];3707
[3.0971055594327204e-12, 2.3182401847890973e-16, 0.9994469365018759, 1.854365371724017e-07];3708
[6.6427958861051985e-09, 0.07579431863231433, 0.9233637257998604, 0];3709
[4.539785156619626e-05, 2.319416653345007e-16, 5.981854389936609e-15, 0.9999545833252356];3710
[8.348592358907996e-08, 0.9525738247484962, 1.8870568815737074e-13, 8.348592358907996e-08];3711
[0.9999936819476216, 8.764198070156538e-08, 1.6918882415252596e-10, 1.2664068929547367e-14];3712
[8.878231610629212e-13, 0, 0.9999952316511552, 4.910411138391444e-16];3713
[1.039984494758996e-07, 0.07585817148650026, 8.204775494405427e-13, 2.577863830083124e-10];3714
[0.6222450872284988, 2.114556905197266e-09, 0.00034415410394349145, 2.7504671072364888e-14];3715
[4.658886145103398e-15, 7.382532721164985e-19, 1.0, 1.713908431542013e-15];3716
[3.823473524065222e-16, 0, 0.00020342704214340812, 2.2892675898063074e-11];3717
[2.6389206079032303e-10, 0.5737964286979835, 0.0005232346776037095, 0.348025126438941];3718
[2.2485502907743044e-11, 0.9820137577607906, 9.1893111062865e-14, 1.9453771764667558e-13];3719
[0.8169651521079073, 8.057606187361317e-15, 4.636841056862993e-14, 0.18228957065817616];3720
[0.01798603120855738, 5.501968683315961e-09, 1.062129820210262e-11, 9.947792742444236e-06];3721
[1.0, 1.6052280551856116e-09, 8.878265478459658e-13, 8.878265478459658e-13];3722
[6.560200168153779e-12, 4.0307262913476244e-17, 3.628344178047045e-15, 1.0];3723
[2.6810038677818034e-14, 2.444759076612131e-17, 1.0, 1.3176514270095466e-10];3724
[5.17616840451497e-09, 0.00030991893615524735, 2.2009649107478578e-07, 0.0758346271723223];3725
[0.4999688863911969, 9.276386168855616e-08, 9.397066014755073e-13, 0.4999688863911969];3726
[5.602379680079167e-09, 1.3346913958406776e-15, 0.999925142169393, 5.384539665275966e-13];3727
[1.0, 1.713908431542013e-15, 8.993766029028821e-18, 4.719495271526123e-20];3728
[6.910563413861902e-13, 0.0005527774722330698, 2.2590751853484734e-06, 6.910563413861902e-13];3729
[7.680853075603749e-15, 0.9999545833252356, 2.6808811439732672e-14, 1.0956148489106822e-16];3730
[6.825577338773997e-08, 0.9999961853172863, 3.442463976487011e-14, 2.825746507727575e-15];3731
[1.5229921647061352e-08, 8.315263400842229e-07, 1.2015379896647526e-13, 0.9999969005680498];3732
[3.578483893556498e-10, 0.9990889988442552, 9.349095393578246e-14, 1.405579643359162e-16];3733
[6.224037779301199e-11, 8.315144450895933e-07, 1.626083130811306e-14, 0.9999823573372132];3734
[0.04609968695494055, 0.9259370265697652, 2.355276294351846e-13, 2.0929225498268404e-06];3735
[0.0005527729913089689, 1.0124395323947216e-05, 2.005647795693309e-18, 3.6734720763904355e-20];3736
[7.115094218331427e-09, 4.094454022884293e-08, 0.010986941583869245, 2.1485722819687565e-10];3737
[6.82560337633487e-08, 1.2015425731771786e-13, 4.420228103641173e-14, 0.9999998807907247];3738
[0.498980399912645, 0.498980399912645, 8.009772891855455e-10, 2.832055518353701e-14];3739
[7.920923890676035e-07, 2.0694091481743325e-10, 6.249074150507384e-12, 0.9525732818107046];3740
[9.35244840775841e-14, 0.0005527785265734312, 2.8241947050653285e-15, 0.9994471746722718];3741
[5.108855157880887e-12, 3.9787803975560205e-12, 4.539785156619626e-05, 1.8794427805070615e-12];3742
[1.4511512060167386e-06, 3.1120530142139764e-11, 0.4999967804072208, 5.0650153921327814e-06];3743
[4.794103629625936e-11, 0.9890123598324899, 1.8350052343380288e-07, 4.988061383628296e-07];3744
[0.9525733918176831, 0.04742584064736042, 1.5489906152719653e-14, 1.5489906152719653e-14];3745
[8.423463754468647e-12, 0, 0.9999998807907247, 1.626111044617819e-14];3746
[4.910429870159115e-16, 7.582560427911907e-10, 1.4828213355760042e-17, 4.5990553786523166e-10];3747
[0.817567657259448, 4.8908033027609066e-15, 0.18242400229647723, 7.650488976142452e-14];3748
[0.9999836685934766, 6.144112741317919e-06, 3.978894233004715e-12, 1.2663972310737704e-14];3749
[4.898287966044987e-16, 1.1831791439322313e-08, 0.9975274099865513, 0];3750
[4.1937956583795446e-13, 1.3887943864964021e-11, 1.0, 1.4068617124461467e-16];3751
[0.9984987894978749, 0.001501181950907551, 1.199738022288143e-13, 4.4135895319149345e-14];3752
[0.9241418055144026, 3.353110610499439e-15, 1.5838973000409392e-15, 0.07585817148650026];3753
[1.0, 1.5628821893349888e-18, 5.675685232632723e-14, 1.9039802832864523e-17];3754
[1.3887943864964021e-11, 2.0879679116459336e-14, 1.9039802832864523e-17, 1.1548224173015786e-17];3755
[5.384919675876492e-13, 3.7266389560521204e-06, 3.266118883508909e-13, 1.3887890886763582e-11];3756
[0.0015405188474025052, 2.4728852525559987e-12, 0.6214897710914328, 1.7113626703302636e-05];3757
[6.011877860275178e-08, 0.8807835414660367, 0.11920109360692224, 2.8398100203582135e-08];3758
[1.3002445815949899e-11, 3.9263984173216004e-13, 0.9362394393897915, 0.01714782195211953];3759
[0.9999994039539004, 4.0307262913476244e-17, 1.2664165549094176e-14, 2.0879679116459336e-14];3760
[1.2661605380151385e-14, 0.00020342704214340812, 7.990329009826088e-11, 3.0981867767083427e-12];3761
[1.6915526646542566e-10, 4.1390929004094085e-08, 4.1390929004094085e-08, 0.9997964319781567];3762
[0.9999545833252356, 2.087872334247744e-14, 4.193603686043509e-13, 3.581583974627427e-10];3763
[5.109089028063325e-12, 6.305116760146989e-16, 4.363462252943702e-09, 1.0];3764
[6.224144622907783e-11, 0, 3.8242466280971355e-16, 1.0];3765
[1.0, 7.287724095819692e-14, 3.0988191387218256e-12, 3.0988191387218256e-12];3766
[0.9999724634116024, 4.193683673448897e-13, 1.4068241456870264e-16, 1.8063979598721599e-16];3767
[0.9990875709164005, 0.0009110501012610135, 2.4425311746019183e-17, 1.1537700309091695e-17];3768
[0.0009010493829081061, 9.745688171545476e-15, 2.2625320820461243e-11, 0.010977028665573593];3769
[2.061153622438558e-09, 2.9783262686202286e-16, 0.9999998807907247, 7.681204685202095e-15];3770
[0.9999995231630692, 4.910429870159115e-16, 1.713908431542013e-15, 2.9400777392844726e-11];3771
[4.420228103641173e-14, 0, 7.681204685202095e-15, 0.9999994039539004];3772
[1.6211867269012097e-05, 0.029311757616837728, 1.0498737723894147e-11, 2.136161041351265e-15];3773
[0.9999963045256735, 1.3709538566001813e-06, 1.8795216467193215e-12, 2.4133535656024068e-12];3774
[1.3875287821122943e-11, 1.2490136056265552e-09, 9.85387404838045e-15, 0.9990889988442552];3775
[0.047425806725767926, 1.8628227500570987e-08, 5.129552430450401e-13, 0.9525728488801384];3776
[4.0834568269381704e-12, 0.377540667992942, 1.8300783830486156e-11, 6.060387277448774e-10];3777
[3.2661313427874473e-13, 5.675685232632723e-14, 3.1391327920480296e-17, 0.9999998807907247];3778
[2.61045167559382e-13, 0.37753817014851315, 6.305527675523356e-06, 1.169923274315451e-12];3779
[6.56018765557689e-12, 2.08796392916699e-14, 0.9999988079084972, 3.059020287707785e-07];3780
[7.582545965339434e-10, 2.319513981983048e-16, 0.9999971389852362, 2.200693592979523e-15];3781
[9.96107700676523e-11, 0.9706877714009485, 2.4691041312460526e-13, 3.664475442714496e-11];3782
[2.4133443594067185e-12, 1.3176413741653039e-10, 0.9999921322487634, 0];3783
[3.5728914266612157e-10, 0, 0.9975268170398429, 7.563811209597076e-10];3784
[8.76423150298272e-08, 1.482815679072299e-17, 0.9999976158197796, 1.7139018935126759e-15];3785
[7.575636012714523e-10, 2.258265267902231e-06, 6.218460716788298e-11, 0.9990867379691202];3786
[0.9890130589396958, 0, 1.6950784647170348e-15, 0.010986941583869245];3787
[9.237449661970594e-09, 1.0, 9.357622968840175e-14, 3.97896253583724e-12];3788
[4.3039318309113427e-13, 1.4829278731884383e-07, 0.6224590516133564, 1.4252664778003122e-11];3789
[0.9881219576929707, 0.010977044368350288, 3.5392023990477547e-10, 1.1872701374634341e-13];3790
[1.9799133434593734e-13, 0.9994471746722718, 3.8221319032535806e-16, 1.0389631698587793e-15];3791
[0.9999920130413283, 7.88926463665814e-06, 2.6809834134235834e-14, 5.675641930756031e-14];3792
[5.384940217754036e-13, 6.64554417291507e-17, 1.8064461965456932e-16, 1.0];3793
[3.442477108469977e-14, 1.1253517471925912e-07, 8.315279260963632e-07, 8.095930175212601e-16];3794
[1.2364179803409145e-09, 0.9890130589396958, 4.315522790162104e-09, 3.0647737600394647e-12];3795
[4.5990553786523166e-10, 0.9999994039539004, 8.423463754468647e-12, 2.7894680928689246e-10];3796
[1.8552126578746053e-07, 4.363046140597676e-09, 1.4636389239848085e-12, 0.9999036881743856];3797
[5.108455654418009e-12, 1.903747878003459e-17, 0.999876633606226, 1.5228091684485844e-08];3798
[1.0, 1.5428112031918877e-13, 3.581747930283181e-10, 7.681204685202095e-15];3799
[1.0910298739063182e-11, 0.785595313635446, 5.087475406389668e-07, 0.03911248875508445];3800
[9.038578996727283e-11, 5.411776758610638e-06, 0.11920228724262386, 5.269009232191105e-15];3801
[0.2686456833433261, 5.253551187905734e-09, 1.6506167165727956e-06, 0.7302547010894119];3802
[0.9890069963426578, 0.010986873477314309, 1.959233104763796e-13, 6.572482323949473e-17];3803
[0.0474256936539682, 2.2693761974964947e-07, 0.9525705777721944, 9.395067158290473e-15];3804
[2.646573638909117e-09, 0.9999991655356624, 6.64554417291507e-17, 3.628344178047045e-15];3805
[3.1801993744577215e-12, 0, 0.6224592371206373, 4.719834357393084e-10];3806
[4.592104439143898e-10, 1.0114783135498314e-05, 0.0015011669187767701, 2.507204071362462e-08];3807
[4.139629774361411e-08, 1.201453197838599e-13, 0.999925142169393, 3.0985886366856072e-12];3808
[2.6160644355224925e-09, 0.9884723113460779, 2.03739303095017e-09, 0.01098093411450176];3809
[0.8172048758309113, 0.1823430575353522, 5.3610238092231594e-12, 5.3610238092231594e-12];3810
[0.9999722250068926, 1.1253195510814158e-07, 6.91420228719619e-13, 2.7535687796947383e-05];3811
[1.0, 2.172439935079017e-10, 4.658886145103398e-15, 1.186112015134383e-08];3812
[9.22289020428327e-09, 0.9984241562011126, 0.0015010702872444175, 1.5205975257133675e-08];3813
[1.0815920927534024e-11, 9.73618174269892e-10, 0.9999977350285647, 3.824232039781805e-16];3814
[0.9958575425681867, 2.7422373016612637e-05, 5.087928255969843e-12, 4.521184968556249e-05];3815
[7.991959892953932e-11, 0, 1.0, 7.287724095819692e-14];3816
[1.2135076047701963e-09, 0.9706877714009485, 4.705279607273477e-11, 1.420871324100534e-12];3817
[3.2631549265614774e-13, 0, 0.9990886418330229, 1.0252528009908666e-10];3818
[3.0988191387218256e-12, 2.413362771833214e-12, 1.626111044617819e-14, 1.0];3819
[0.999954464125005, 1.482753458955658e-17, 1.1253002338568522e-07, 4.539785156619626e-05];3820
[2.2226167077703677e-11, 0, 0.9706877714009485, 0.029312232836486894];3821
[1.8784894781623924e-12, 0.0005527785265734312, 1.854365371724017e-07, 3.396388651627042e-09];3822
[1.1253410150531838e-07, 1.5229834500999985e-08, 7.681116781293558e-15, 0.9999897481064004];3823
[0.0013224733408508712, 1.4882469750905235e-10, 2.872992528791878e-13, 0.8796321038062606];3824
[4.846906447209104e-11, 0.9999039265409296, 3.265819875082058e-13, 3.442148823923736e-14];3825
[0.9999039265409296, 8.422660468669127e-12, 3.442148823923736e-14, 1.0260901029261753e-10];3826
[5.501989671700884e-09, 6.033664311318099e-06, 0.017986091243513636, 4.952733266916135e-07];3827
[4.5382657646806424e-05, 0, 7.98891178361655e-11, 0.9996192713421875];3828
[0.9999719866022398, 2.7535687796947383e-05, 1.2015081972601692e-13, 1.5427670636407259e-13];3829
[4.8473687062702556e-11, 1.0, 2.825757287115611e-15, 7.681204685202095e-15];3830
[0.96033215681745, 3.136571622892543e-13, 0.010668328870977037, 2.4427644360682597e-13];3831
[4.139921926206193e-08, 1.5428053178454351e-13, 2.260322940135999e-06, 8.315263400842229e-07];3832
[0.9997965511486372, 9.35571340102189e-14, 8.42174481629839e-12, 1.3173825398392565e-10];3833
[1.1253002338568522e-07, 4.539785156619626e-05, 5.602539967740439e-09, 4.1397482118135213e-08];3834
[5.980918885589195e-15, 2.7888988587249533e-10, 0.00020342704214340812, 1.6257792114877495e-14];3835
[9.343569112385443e-14, 0.9984987894978749, 2.6769773704931383e-14, 6.295647346154516e-16];3836
[5.36302562203425e-13, 2.052765535194211e-09, 0.004070137939983506, 6.975847059219064e-18];3837
[9.480004562258395e-09, 2.3196828464335295e-06, 1.5022140850388328e-12, 0.3775393628109086];3838
[1.9810087980489796e-13, 2.444759076612131e-17, 1.1253517471925912e-07, 0.9999998807907247];3839
[0.9999980926550052, 7.681204685202095e-15, 1.7603429545652396e-06, 7.991944649514694e-11];3840
[1.1397592200602173e-12, 0.00020342704214340812, 1.3885109815039699e-11, 3.0981867767083427e-12];3841
[5.371379115245459e-13, 3.765627477446703e-11, 4.528564055719177e-05, 0.002472511018503189];3842
[2.0879679116459336e-14, 1.0, 2.543665647376923e-13, 6.64554417291507e-17];3843
[1.9810012411145482e-13, 6.91437373064733e-13, 2.1724316478941435e-10, 0.9999963045256735];3844
[8.780723835425478e-13, 4.5485275566213896e-10, 0.010986941583869245, 4.79411277366166e-11];3845
[4.0863032487044005e-07, 0.009000681873479504, 0.18078348500149177, 2.753329471196101e-09];3846
[2.087947999327175e-14, 0.9999898673126559, 1.806425523527886e-16, 8.878180809125783e-13];3847
[2.5330929559705292e-12, 0.18239519027968262, 1.8717165955472305e-11, 0.00016632280531101424];3848
[2.4133535656024068e-12, 0, 1.9810012411145482e-13, 0.9999963045256735];3849
[2.753521511959616e-05, 2.0610632036353576e-09, 7.680853075603749e-15, 0.9999551793156879];3850
[9.685425701565838e-15, 0, 0.9820114585305271, 0.017986168431608985];3851
[0.0005425471244579748, 0.01796669323531473, 4.755017669495071e-11, 0.0005425471244579748];3852
[2.9664447858395906e-15, 0.8175744308728488, 1.6196208856384562e-13, 6.976409456925886e-17];3853
[0.999876633606226, 2.9779627255912484e-16, 0.0001233946226544279, 2.319239702647919e-16];3854
[2.5404897961440385e-13, 0.00033504347212237465, 2.1979501460264257e-15, 0.998750580735749];3855
[1.1781925169623226e-13, 0.0014742215563359265, 1.5128291375309252e-13, 0.980565908797554];3856
[3.7266389560521204e-06, 0.9999963045256735, 9.357587272409509e-14, 9.862824422819333e-15];3857
[1.6220871043054634e-14, 2.3764743054503006e-07, 0.9975257493650487, 1.367566539760316e-06];3858
[7.287710195602358e-14, 0.9999985694905718, 4.910429870159115e-16, 9.237432042950414e-09];3859
[1.4539810432802782e-12, 0.9933071486460123, 1.257942481090215e-14, 3.604065550065555e-15];3860
[3.0988073176874773e-12, 1.1253474543245463e-07, 0.9999961853172863, 0];3861
[9.602912073543944e-14, 0.377522890901337, 5.82446059512902e-14, 0.6224300018553783];3862
[1.1398505282814422e-12, 0, 0.999876633606226, 1.9807632124353936e-13];3863
[3.7266389560521204e-06, 6.305092708081201e-16, 9.862824422819333e-15, 0.9999959469005546];3864
[1.6893569257594472e-10, 0.001501181950907551, 1.7113343779438233e-15, 8.410812876051005e-12];3865
[0.9994470555870668, 6.22070280689957e-11, 5.381962463449207e-13, 5.3128457413036043e-08];3866
[2.2602216286456077e-06, 0.9999523185560253, 2.6808760306031587e-14, 4.363254191810243e-09];3867
[1.0, 0, 8.095930175212601e-16, 0];3868
[0.9999980926550052, 7.991944649514694e-11, 2.2007019879753665e-15, 1.370956471489639e-06];3869
[6.38915435743822e-13, 0.07584949070444773, 3.018022818753325e-13, 0.00011403509709245476];3870
[2.907776383345769e-11, 3.7822312929646657e-16, 0.9890130589396958, 1.4476966159609597e-12];3871
[1.6688154730532022e-14, 0.377540667992942, 4.719834357393084e-10, 8.644678170465248e-12];3872
[0.4925626110031602, 0.014874102023960747, 1.7871866819569674e-15, 2.7956303374176526e-14];3873
[0.9996646575567589, 2.318744312511465e-16, 0.0003353500342255387, 5.383132832462897e-13];3874
[1.0, 5.675685232632723e-14, 1.2015425731771786e-13, 1.8795288165390832e-12];3875
[0.00012332638812369152, 0.9993239446663632, 5.1720616432276807e-17, 1.4059121180455833e-16];3876
[2.060009920350999e-09, 0.0005527774722330698, 2.2590751853484734e-06, 4.245988811002149e-18];3877
[3.97896253583724e-12, 1.0, 5.109089028063325e-12, 4.1937956583795446e-13];3878
[1.0, 1.334793228597603e-15, 0, 3.1391327920480296e-17];3879
[0.11415370972980214, 0.04199480294304665, 1.6494977692545115e-08, 0.8434880896808383];3880
[0.99330679572448, 3.038548324168424e-07, 1.3794988049716252e-11, 3.749866533935337e-11];3881
[0.9999994039539004, 9.237449661970594e-09, 1.5428112031918877e-13, 1.713908431542013e-15];3882
[2.902309337197794e-06, 3.0590115357930596e-07, 0.9999957084838798, 9.862824422819333e-15];3883
[1.0, 2.576757109154981e-18, 6.560200168153779e-12, 3.628344178047045e-15];3884
[0.9999963045256735, 1.3709538566001813e-06, 2.9400665237993516e-11, 1.0956608237039165e-16];3885
[1.0815137026126897e-11, 5.981671841013421e-15, 1.0261116313791214e-10, 0.9999250229763097];3886
[0.0014742215563359265, 1.1034823376976364e-07, 0.0179596952068013, 2.021098401736613e-09];3887
[4.599046606658694e-10, 1.0261860058738471e-10, 0.999998927117538, 2.08796392916699e-14];3888
[0.015876098793814915, 1.629186148431362e-12, 4.66769646503763e-13, 0.11730941258840376];3889
[0.9999977350285647, 2.978314907228826e-16, 2.0611496911037635e-09, 2.825746507727575e-15];3890
[0.119189925166305, 2.729133249031744e-12, 0.8807011484689257, 1.272595610558095e-07];3891
[1.4204106822997905e-12, 1.4971018447378657e-13, 0.00032552345943476566, 0.9703717961356009];3892
[8.410812876051005e-12, 2.1691772305325962e-10, 0.001501181950907551, 2.0580580545537054e-09];3893
[5.992055554318693e-10, 2.1186410935752705e-14, 0.011272181913038425, 0.6154404260213813];3894
[5.601418050408768e-09, 0.00012337932542599172, 2.4127690418595874e-12, 0.00012337932542599172];3895
[0.0474254109756483, 1.7903726456498764e-12, 9.775103432242934e-11, 0.9525649532547376];3896
[3.7266389560521204e-06, 0, 1.8064393055134704e-16, 0.9999963045256735];3897
[1.5419580622996835e-13, 0.9994471746722718, 2.199485047850993e-15, 3.22240383242433e-08];3898
[1.4060837486524686e-16, 0.0005527785265734312, 2.7143801884687203e-19, 8.528329036813943e-17];3899
[3.054428974928183e-07, 1.0379767692431763e-15, 2.6769773704931383e-14, 0.9984984328719069];3900
[8.315279260963632e-07, 1.6918979226151304e-10, 1.2501528663867426e-09, 3.628344178047045e-15];3901
[0.9999531529452337, 1.3708950229059337e-06, 1.0815425825298252e-11, 1.691817248558826e-10];3902
[3.0046660967048556e-11, 0.004176554630715815, 0.3759614217588513, 1.8961528688367887e-07];3903
[2.5422590558410414e-13, 0.0005527785265734312, 9.35244840775841e-14, 2.5096106280643644e-08];3904
[1.2015425731771786e-13, 0.9999995231630692, 5.175555005801869e-17, 1.4068617124461467e-16];3905
[4.083449038369803e-12, 2.319685058656537e-06, 0.37753972286067405, 0];3906
[1.9729468688220866e-13, 0.9959299004209012, 3.25283946858819e-13, 2.9281127754342266e-11];3907
[4.420228103641173e-14, 1.4068617124461467e-16, 1.0, 8.993766029028821e-18];3908
[0.0005467085175017086, 0.9884723113460779, 1.0691257416274944e-11, 1.3906463275423034e-16];3909
[1.0, 1.2501528663867426e-09, 4.5990553786523166e-10, 9.357622968840175e-14];3910
[1.8244174949038127e-12, 0.02931193931755855, 8.17647194664397e-12, 9.83306019238715e-06];3911
[1.0, 4.0307262913476244e-17, 5.905303998944039e-10, 1.8795288165390832e-12];3912
[0.9998755609865043, 0.0001233945049762016, 2.825401589020926e-15, 8.314256345080342e-07];3913
[1.2663151080617043e-14, 7.484576247086885e-05, 0.9999189442570325, 3.138881330453444e-17];3914
[1.2663827383905348e-14, 0.9999724634116024, 0, 1.8794786283751106e-12];3915
[7.784474248754661e-12, 9.483431052270537e-11, 0.07585817148650026, 1.9295782488303833e-14];3916
[1.0, 1.9039802832864523e-17, 1.9810087980489796e-13, 4.658886145103398e-15];3917
[5.455386772861182e-08, 2.7514115672963113e-14, 1.0668400742435281e-15, 0.6224592371206373];3918
[2.4037121829226215e-11, 3.0467907401090683e-06, 5.023308700590007e-06, 0.18242402404311422];3919
[1.0, 4.248354255291589e-18, 1.4068617124461467e-16, 6.64554417291507e-17];3920
[1.5413876038375353e-13, 3.056200550210849e-07, 1.012074624966364e-05, 0.0009110409784333231];3921
[7.803074877513488e-11, 1.1731448596592449e-13, 0.35918453901186, 0.5921951895754736];3922
[6.332091820610188e-15, 0.4999999394430317, 9.276952371813835e-08, 8.130566838464035e-15];3923
[0.8174290419835575, 5.022456046075403e-06, 0.00016632090190845373, 6.448961217357835e-06];3924
[1.713908431542013e-15, 1.0, 1.0956650033262367e-16, 3.2241867372567335e-08];3925
[1.0, 0, 3.8242466280971355e-16, 2.172439935079017e-10];3926
[1.938374960436543e-15, 3.1958400278642473e-15, 0.8807968631347706, 1.634222770320412e-07];3927
[2.6810038677818034e-14, 5.175555005801869e-17, 0.9999998807907247, 7.991959892953932e-11];3928
[9.35756942424524e-14, 0, 0.9999938011552557, 4.910392406695229e-16];3929
[1.1399918530443554e-12, 2.061153622438558e-09, 6.224144622907783e-11, 2.0879679116459336e-14];3930
[2.0210752722333215e-09, 1.5944919322870795e-14, 0.017959515366851204, 0.9805562816461898];3931
[6.224144622907783e-11, 0, 0.9999996423722521, 3.97896253583724e-12];3932
[5.597818747477037e-09, 3.0960660561500716e-12, 0.9991122028125418, 0.00033516491262044774];3933
[2.6785606765636743e-14, 8.525271483652805e-17, 0.9990889988442552, 9.85387404838045e-15];3934
[8.311870030685991e-07, 9.858799509543682e-15, 0.0003353247698148073, 7.482106959051332e-05];3935
[6.155703946201477e-11, 0.010986831565798038, 0.9890031480589276, 7.904080324527727e-11];3936
[2.061098584433785e-09, 0.9999724634116024, 5.6755336775096484e-14, 1.0261605613611244e-10];3937
[1.1252122373632523e-07, 0.9998765144262002, 7.99096912987605e-11, 1.8062256965524917e-16];3938
[2.4776275149860352e-14, 0.07585813531451396, 5.984697556544586e-07, 7.09850813942021e-15];3939
[4.5990553786523166e-10, 1.0, 3.628344178047045e-15, 1.8064461965456932e-16];3940
[4.139929822488149e-08, 8.533047625744066e-17, 1.0815920927534024e-11, 0.9999985694905718];3941
[0.9997955978579356, 2.412870287801929e-12, 1.542496368683903e-13, 6.474630657556111e-07];3942
[0.9998665034129377, 5.674927497485315e-14, 1.012874117550441e-05, 1.522794645877906e-08];3943
[5.109040304225795e-12, 0.9999898673126559, 8.095837525174643e-16, 1.2664020620050393e-14];3944
[2.2892675898063074e-11, 0.9997965511486372, 1.0813734396985368e-11, 4.362571820926696e-09];3945
[0.9999998807907247, 7.287724095819692e-14, 5.109089028063325e-12, 1.1548224173015786e-17];3946
[7.55170237943243e-10, 0, 0.9959297821605785, 8.842134418357653e-13];3947
[5.905033681766947e-10, 0.9999545833252356, 1.0394904264856412e-15, 3.3084701675741423e-18];3948
[1.0076553673855299e-10, 0.9819398430383215, 6.441725247041609e-12, 7.349996191853115e-05];3949
[0.9999545833252356, 5.31554192265619e-08, 4.8471468164191587e-11, 3.442319527980583e-14];3950
[7.582560427911907e-10, 1.5428112031918877e-13, 3.0988191387218256e-12, 1.0];3951
[0.9984983140741062, 3.2612260648972523e-13, 3.921964437275272e-07, 1.6893569257594472e-10];3952
[8.165668897876349e-07, 6.033658557170155e-06, 0.9820069753213666, 1.363806887472439e-11];3953
[2.525801797093243e-13, 0.00033310639754408744, 0.9929762794068459, 0];3954
[3.0562355258506273e-07, 0.9990886418330229, 1.3164506550025714e-10, 2.5087108893375936e-08];3955
[6.222874489850721e-11, 0.9997965511486372, 2.8251860362093995e-15, 2.6460335645904135e-09];3956
[0.9999829533624089, 0, 1.6701414089010932e-05, 8.87811307424006e-13];3957
[8.878265478459658e-13, 0, 1.713908431542013e-15, 1.0];3958
[1.0, 0, 2.0067804543947087e-18, 1.2171738729024408e-18];3959
[1.4182065494054564e-09, 1.3630617442764838e-13, 0.8834919886713822, 0.07252144299693074];3960
[1.806081008059228e-16, 0.00020342704214340812, 1.542496368683903e-13, 5.6016531001956e-09];3961
[1.0, 1.463778514125909e-12, 4.420228103641173e-14, 1.463778514125909e-12];3962
[0.0003353250896055804, 0.9995898499281906, 5.382732414425068e-13, 1.2496403088562009e-09];3963
[1.5428112031918877e-13, 0, 0, 1.0];3964
[0.9984973632272478, 1.3688987898217137e-06, 4.840088628390657e-11, 2.0848320724044862e-14];3965
[8.877605079069033e-13, 0.999925142169393, 1.201453197838599e-13, 8.422837184972173e-12];3966
[1.5389963303211448e-13, 4.0207596095226285e-17, 0.9975274099865513, 2.2840730723023358e-11];3967
[0.11920268512384719, 0.8807952881486544, 5.201362929772702e-10, 1.2892889683805793e-12];3968
