id;amount_answer_tokens;confidence_per_choice
('miscellaneous', 166);2;[0.0006430062109326722, 0.00026804499556900223, 0.293946924968146, 0.7051420370585557]
('miscellaneous', 167);2;[0.9736993710024263, 0.00022449607457579403, 0.02594821197246875, 0.00012791400751279987]
('miscellaneous', 168);2;[0.0001398118917248631, 0.9997872566939991, 5.143392059686483e-05, 2.144084801999311e-05]
('miscellaneous', 169);2;[0.9999657881048537, 1.56892572364122e-05, 1.4738693193726473e-05, 3.726525229791969e-06]
('miscellaneous', 170);2;[0.0024692520952608213, 0.00033417677234678217, 0.0010293374155258147, 0.9961672665183037]
('miscellaneous', 171);2;[0.00011591199822357542, 4.5391790703703264e-05, 0.9998209796948009, 1.7775680644505816e-05]
('miscellaneous', 172);2;[0.0005353609271099832, 0.24473747586902483, 0.753844474267124, 0.0008826609480279702]
('miscellaneous', 173);2;[5.828593610686238e-05, 1.6699200284102624e-05, 7.484062339664905e-05, 0.9998501763672429]
('miscellaneous', 174);2;[0.8993351519488638, 0.07382191755993604, 0.021150333494339178, 0.005692535034405951]
('miscellaneous', 175);2;[0.9999485042370907, 1.3845483239474988e-05, 2.9310888247979058e-05, 8.397710083278973e-06]
('miscellaneous', 176);2;[0.00011589154970279337, 0.9996447633455445, 0.00011589154970279337, 0.00012336591249402723]
('miscellaneous', 177);2;[0.004609467384750918, 1.2162617614443906e-05, 0.9953677461070746, 1.0733472372067587e-05]
('miscellaneous', 178);2;[0.41675002484354606, 0.15331376624762844, 0.32456524569318107, 0.10537090783306023]
('miscellaneous', 179);2;[0.5617280050182343, 0.4374742101813389, 0.0003989248902151188, 0.0003989248902151188]
('miscellaneous', 180);2;[0.0004300775776573312, 0.0002031542627691996, 0.0009104742390453091, 0.99845624240801]
('miscellaneous', 181);2;[0.0714024644929595, 0.8698600924648233, 0.009663272755946856, 0.04907414832526414]
('miscellaneous', 182);2;[0.9998396892060442, 4.005887875397598e-05, 7.483983829138316e-05, 4.539265649165943e-05]
('miscellaneous', 183);2;[0.0021348655749589486, 0.8612662046732624, 0.004519510457653922, 0.13207945616673722]
('miscellaneous', 184);2;[0.0024440713083697064, 0.24930205106557207, 0.4657575768441306, 0.28249623351133996]
('miscellaneous', 185);2;[0.00026117261276734294, 2.7527390862474015e-05, 0.9996712097084249, 4.0052117371739215e-05]
('miscellaneous', 186);2;[9.609487988882084e-05, 1.2217092985681162e-05, 0.9998256272208392, 6.604498069429278e-05]
('miscellaneous', 187);2;[0.0001877460147181901, 0.13293167331478778, 0.8668233066318228, 5.72592993832209e-05]
('miscellaneous', 188);2;[0.0003352851181224134, 0.00010885114086697724, 0.9994709907767733, 8.477335374541767e-05]
('miscellaneous', 189);2;[0.0003799685769556488, 6.537723615908996e-06, 3.5342599954293265e-05, 0.9995781771358988]
('miscellaneous', 190);2;[0.00020341947616144207, 2.7529832422152147e-05, 0.9997600892670062, 8.93762802181359e-06]
('miscellaneous', 191);2;[0.016388497910862967, 0.0009842057993398236, 0.24082724749495638, 0.7418001233051505]
('miscellaneous', 192);2;[0.999896417854762, 1.3005945609240567e-05, 7.484404940692074e-05, 1.5688165016189958e-05]
('miscellaneous', 193);2;[0.036650907452821346, 0.12792423671254072, 0.8341707589883175, 0.0012541247884438776]
('miscellaneous', 194);2;[0.3137870931769267, 0.0018658464821117882, 0.020059740132378014, 0.6642873012657008]
('miscellaneous', 195);2;[0.008294213072942133, 0.00022103329150930707, 0.03280424123859547, 0.9586805266120665]
('miscellaneous', 196);2;[0.0017003094437177554, 8.46533821550128e-05, 0.0001581533389940677, 0.9980568570312851]
('miscellaneous', 197);2;[0.0005527189594958875, 0.9993393020905506, 9.022888978592484e-05, 1.776712183956105e-05]
('miscellaneous', 198);2;[8.480108851770772e-05, 9.609222227222351e-05, 0.9997976235963071, 2.1441072944619746e-05]
('miscellaneous', 199);2;[0.04443419591067248, 0.8924846693169085, 0.05035054035944682, 0.012730607237819458]
('miscellaneous', 200);2;[9.027829541876412e-05, 1.777685038548796e-05, 5.09315290850822e-06, 0.9998868831779733]
('miscellaneous', 201);2;[0.00026118431948951283, 1.2215753179455303e-05, 0.9997158857888125, 1.0780364343607227e-05]
('miscellaneous', 202);2;[0.9999519609634618, 3.1201397149591684e-05, 1.1478352547160021e-05, 5.421989823848025e-06]
('miscellaneous', 203);2;[0.9999561329040609, 1.221868929446928e-05, 2.9311111873162624e-05, 2.2602302507233194e-06]
('miscellaneous', 204);2;[0.0011693290800988165, 0.9986756720303328, 8.470587406452514e-05, 7.022363608041331e-05]
('miscellaneous', 205);2;[0.0003757356151568017, 0.010980604244059253, 0.9884424949171078, 0.00020111687801426897]
('miscellaneous', 206);2;[0.8514883737803434, 0.14796648810427182, 0.000501318233168704, 4.3804699028290055e-05]
('miscellaneous', 207);2;[9.027054710304023e-05, 0.999800364305984, 5.475185448702734e-05, 5.475185448702734e-05]
('miscellaneous', 208);2;[0.9022397112307605, 0.00044037882626163903, 0.057678257613158965, 0.03964164807686792]
('miscellaneous', 209);2;[9.60966211257551e-05, 2.7532142914585117e-05, 3.3210103614954096e-05, 0.9998431451888738]
('miscellaneous', 210);2;[0.00010878845856525454, 0.9988955550194069, 8.472453671975131e-05, 0.0009108750457972214]
('miscellaneous', 211);2;[0.00017951740003979458, 3.11954465228862e-05, 2.7529884931190456e-05, 0.9997617574052499]
('miscellaneous', 212);2;[0.00015842611795197344, 0.9997778432447929, 5.143343008711312e-05, 1.2216510443180089e-05]
('miscellaneous', 213);2;[0.0002958556292061713, 0.9993610890214183, 0.0002033384020233588, 0.00013975230367714302]
('miscellaneous', 214);2;[0.8838743056197667, 0.038834723225356034, 0.02078672942974368, 0.056504188881967086]
('miscellaneous', 215);2;[0.00015841236963885514, 0.0001313284671105677, 0.9996913432273397, 1.8919659516133244e-05]
('miscellaneous', 216);2;[0.9999276451983223, 4.264619599345682e-05, 1.8924134757286988e-05, 1.078264695759562e-05]
('miscellaneous', 217);2;[0.0016990143255955286, 0.9972968650669503, 0.000625032440642358, 0.0003791013385646068]
('miscellaneous', 218);2;[0.9995367289894257, 5.1421021746569526e-05, 0.00011587906129994133, 0.00029590754934575783]
('miscellaneous', 219);2;[0.0003353238104443178, 5.827054087373866e-05, 0.9995862765772967, 2.0137760073622697e-05]
('miscellaneous', 220);2;[0.0019240066132547172, 0.0007078024776943047, 0.0007078024776943047, 0.9966603368746944]
('miscellaneous', 221);2;[7.031101990752299e-05, 4.784724952076433e-06, 0.9999175139789379, 7.41072697640673e-06]
('miscellaneous', 222);2;[6.604315414289829e-05, 0.9997975044256987, 0.0001088867530195237, 2.753088262194763e-05]
('miscellaneous', 223);2;[7.482513693220801e-05, 0.00017949617235437883, 0.00010227383611246658, 0.9996434529755368]
('miscellaneous', 224);2;[0.00012339179840797115, 1.568750672839939e-05, 0.9998543474648758, 6.539525738520761e-06]
('miscellaneous', 225);2;[0.001925922259067094, 0.0003792365783459473, 0.997652214415966, 4.254914457297199e-05]
('miscellaneous', 226);2;[0.03857508608087259, 0.5325126692775574, 0.014190984493965646, 0.4147212838288057]
('miscellaneous', 227);2;[0.0002601218978395075, 0.004068991092919819, 0.9956495121919882, 2.1352105626201916e-05]
('miscellaneous', 228);2;[0.05571289346678521, 0.41166571979701105, 0.28293341879810774, 0.24968786572700022]
('miscellaneous', 229);2;[6.2041979214515e-05, 0.9998009601172251, 6.2041979214515e-05, 7.483691206249573e-05]
('miscellaneous', 230);2;[0.002464783083353799, 0.0007061721766007132, 0.002464783083353799, 0.9943642553199342]
('miscellaneous', 231);2;[0.00015645605802213096, 6.942695489320996e-05, 0.012428844146257372, 0.9873452882473631]
('miscellaneous', 232);2;[1.3844083677549719e-05, 0.9998474353900711, 0.0001159150934491797, 2.2825035232528676e-05]
('miscellaneous', 233);2;[0.9999152493809891, 2.4298768764860984e-05, 5.4758120698063956e-05, 5.771463460040915e-06]
('miscellaneous', 234);2;[0.0004869064512479358, 0.9975644209637601, 0.0006252002589515802, 0.0013235489585867437]
('miscellaneous', 235);2;[0.0001398089583854093, 0.9997665235319328, 5.828104476169025e-05, 3.534924052804951e-05]
('miscellaneous', 236);2;[0.0004305086602719108, 3.7617445440646136e-05, 0.9994570582119947, 7.481122325778052e-05]
('miscellaneous', 237);2;[0.9972582142889674, 0.002471955778861101, 0.00022992770412211315, 3.995544385380677e-05]
('miscellaneous', 238);2;[0.0002611477065936862, 0.9995754376171235, 0.00012335744191988154, 4.004829788630386e-05]
('miscellaneous', 239);2;[0.9994544384893809, 0.00037992165342091755, 0.00013976536554941753, 2.5853992977887376e-05]
('miscellaneous', 240);2;[7.484533420120598e-05, 8.397413767331246e-06, 0.9999133423558813, 3.5005628631258154e-06]
('miscellaneous', 241);2;[0.0015852103402496634, 0.06740484279453461, 0.9304952291173666, 0.0005146424482440224]
('miscellaneous', 242);2;[0.022879570570375957, 0.002128132077349014, 0.002128132077349014, 0.9728641833300115]
('miscellaneous', 243);2;[0.0005344462753124174, 0.03306502809891432, 0.9663016924020902, 9.886266732391763e-05]
('miscellaneous', 244);2;[0.00037946938325039123, 0.9982649442534923, 0.0005521246947397831, 0.0008033366906450797]
('miscellaneous', 245);2;[0.9998121614550102, 5.47524810758615e-05, 8.480230161568629e-05, 4.8318894958269454e-05]
('miscellaneous', 246);2;[0.00017947991090652647, 0.9995532840069266, 0.00015839046545116877, 0.00010886006876730017]
('miscellaneous', 247);2;[0.00020341714822360422, 1.3004023218702832e-05, 0.9997481742077935, 3.5348600012259415e-05]
('miscellaneous', 248);2;[0.00010845096968136021, 0.004069590673150809, 2.5759363150413375e-05, 0.9957961880369756]
('miscellaneous', 249);2;[0.0001794836765844194, 1.6694582499151693e-05, 0.9995734127943965, 0.00023046160261495696]
('miscellaneous', 250);2;[0.04592601604617201, 0.0037698360651521184, 0.0278555368104577, 0.9224486704119625]
('miscellaneous', 251);2;[0.0013243923999623282, 0.0003794447755143865, 0.9982002046013253, 9.593866367128023e-05]
('miscellaneous', 252);2;[4.5395297246920134e-05, 0.999897967263424, 3.7634023246151354e-05, 1.892357529425736e-05]
('miscellaneous', 253);2;[0.99991262722786, 4.2645545269112484e-05, 3.3212384050091845e-05, 1.1477892798746745e-05]
('miscellaneous', 254);2;[0.997530256971778, 0.002182088403488938, 0.00020296583826303575, 8.460874926407056e-05]
('miscellaneous', 255);2;[8.480869088475272e-05, 0.9998875982730323, 2.014382972535998e-05, 7.410500822418118e-06]
('miscellaneous', 256);2;[0.04732495218508597, 0.0008667869413067325, 0.0012611675579044667, 0.9505471417818496]
('miscellaneous', 257);2;[0.0035933145509657875, 2.5773074650397292e-05, 5.456159946305077e-05, 0.9963264018666128]
('miscellaneous', 258);2;[0.003591414863977078, 0.0004860451478365187, 0.00012289140012264365, 0.995799616204588]
('miscellaneous', 259);2;[0.0008039935252084824, 7.478304707594769e-05, 4.002848060687466e-05, 0.9990811453826183]
('miscellaneous', 260);2;[0.0001088794842871639, 7.483170223085787e-05, 0.9997314935845896, 8.479542762325398e-05]
('miscellaneous', 261);2;[0.053186006075112154, 0.0034000676145088757, 0.0006695130097804705, 0.9427444517920546]
('miscellaneous', 262);2;[0.004513381286769019, 0.9746191003837686, 0.015753248588614308, 0.0051143310232030755]
('miscellaneous', 263);2;[0.0015007596769024416, 0.9982179032498899, 0.00012318991475485458, 0.00015817898162482952]
('miscellaneous', 264);2;[0.001499066764697347, 0.00037902343487040616, 0.9970915515486527, 0.0010302925155683555]
('miscellaneous', 265);2;[0.377305313140304, 0.6220713138617614, 0.0005672556631159495, 5.616588983680291e-05]
('miscellaneous', 266);2;[7.965550144605809e-05, 0.9997009933365097, 0.00013979975876541207, 7.965550144605809e-05]
('miscellaneous', 267);2;[0.00033996735579322224, 0.047398665923311406, 0.00023365591877559755, 0.9520276616056671]
('miscellaneous', 268);2;[0.49586578170751044, 0.49586578170751044, 0.0020264903555703728, 0.006242029737397754]
('miscellaneous', 269);2;[0.9840565759615268, 0.0027640126499157425, 0.0007919028827831054, 0.012387445283403534]
('miscellaneous', 270);2;[0.9999606624830781, 2.0145308999957363e-05, 1.3845654893601978e-05, 5.422036361359692e-06]
('miscellaneous', 271);2;[0.9996838377450251, 9.608122601931966e-05, 0.00020340395707906588, 1.6696413536930693e-05]
('miscellaneous', 272);2;[0.9971240264010137, 3.525581434200648e-05, 3.9950071483255874e-05, 0.002800716234613309]
('miscellaneous', 273);2;[0.9998262230616846, 0.00010888986833908104, 5.475326432198813e-05, 1.0128335483776022e-05]
('miscellaneous', 274);2;[0.00013980442516366867, 7.483191632638156e-05, 0.999733876492939, 5.143117380250515e-05]
('miscellaneous', 275);2;[0.18954185219480216, 0.07901278990047143, 0.5838300067055607, 0.1476153429141164]
('miscellaneous', 276);2;[0.00026117809244431163, 2.930336984428665e-05, 1.777339224345847e-05, 0.9996917006576034]
('miscellaneous', 277);2;[0.00015843291700925257, 1.1476842014377983e-05, 0.9998210988682074, 8.938173547984372e-06]
('miscellaneous', 278);2;[0.014925120741152815, 0.7191325039019072, 0.2645540636636537, 0.0013882524821458083]
('miscellaneous', 279);2;[0.9998931998844517, 4.264473187764497e-05, 4.264473187764497e-05, 2.1443117822183905e-05]
('miscellaneous', 280);2;[2.930633225636616e-05, 0.00013981269173721355, 0.9997932146569817, 3.763007548706996e-05]
('miscellaneous', 281);2;[0.9979647183240513, 0.0011684963528932597, 0.0007087288637921549, 0.000158138860286225]
('miscellaneous', 282);2;[0.013990379868284612, 0.0016709125948481888, 0.9808013970519012, 0.003537321991051943]
('miscellaneous', 283);2;[0.9999458819130859, 2.144424258797199e-05, 2.429951031575022e-05, 8.397686057272074e-06]
('miscellaneous', 284);2;[0.0005526098576928637, 0.9991421911632714, 0.00023036206137210026, 7.478761161020794e-05]
('miscellaneous', 285);2;[0.000158421434326695, 0.9997480550576275, 6.603987907379226e-05, 2.7529517370025504e-05]
('miscellaneous', 286);2;[0.008213331042377646, 0.036809604739784854, 0.005644934368587236, 0.9493321088238973]
('miscellaneous', 287);2;[0.6208768895005735, 0.0005661663708728623, 0.3765808693891107, 0.0019761148053278237]
('miscellaneous', 288);2;[0.0004305425332212376, 2.2817918320787904e-05, 1.0778421417916626e-05, 0.9995358953185948]
('miscellaneous', 289);2;[4.539616310175894e-05, 2.0144425264407502e-05, 0.9999166796485691, 1.777739290018649e-05]
('miscellaneous', 290);2;[0.00010229490604356813, 4.005926078703577e-05, 7.888136149016894e-06, 0.9998496996743885]
('miscellaneous', 291);2;[0.9987702014690838, 0.0002032182080217393, 0.00011579024460338295, 0.0009107603875002178]
('miscellaneous', 292);2;[7.030766729676379e-05, 0.999870555472117, 2.5864745355201155e-05, 3.3210990432234486e-05]
('miscellaneous', 293);2;[0.8456761859882915, 0.06941732856311289, 0.06941732856311289, 0.015489099639363551]
('miscellaneous', 294);2;[9.610047028777974e-05, 6.961494718524066e-06, 0.9998839036292196, 1.3005784365568354e-05]
('miscellaneous', 295);2;[0.00023049281424248502, 3.320563821636396e-05, 0.999708737354925, 2.7528440969129614e-05]
('miscellaneous', 296);2;[0.9998059649340285, 2.1441256975614772e-05, 0.00010229051611665973, 7.030317504897538e-05]
('miscellaneous', 297);2;[0.0005527113163975331, 5.1410185289950765e-05, 0.9993256113061515, 7.026939181707969e-05]
('miscellaneous', 298);2;[0.0031692386993518507, 0.9957451244361768, 0.00037851158500934933, 0.0007071527385349799]
('miscellaneous', 299);2;[0.10044621223228577, 0.4228943996948721, 0.4228943996948721, 0.05376498304877495]
('miscellaneous', 300);2;[0.0021815952618262084, 0.00017907624406490844, 0.00033455846904641124, 0.9973048091684737]
('miscellaneous', 301);2;[0.00017951894085661092, 2.144047996660273e-05, 0.9997697406799247, 2.93056614953293e-05]
('miscellaneous', 302);2;[0.9947459450813833, 0.004606586752688789, 0.0005856617831180949, 6.172829779616597e-05]
('miscellaneous', 303);2;[0.00015843367247807288, 7.410041468375781e-06, 8.396677027051052e-06, 0.9998257463947996]
('miscellaneous', 304);2;[0.006177335272787942, 0.07525536759625533, 0.10949591375648829, 0.8090714372942603]
('miscellaneous', 305);2;[0.0013247827365288965, 0.9984945108083456, 9.596693955732403e-05, 8.469052690986154e-05]
('miscellaneous', 306);2;[0.07693150180949979, 0.6441396358491875, 0.268517357557512, 0.010411546587206635]
('miscellaneous', 307);2;[0.9987458242629518, 0.0011694110471661935, 6.197651497524339e-05, 2.2799885694846064e-05]
('miscellaneous', 308);2;[0.0013242736796162046, 0.9981107708154946, 0.00023012425951453923, 0.0003348288218890255]
('miscellaneous', 309);2;[0.0005198093567678695, 0.023528362430472308, 0.8828952931803127, 0.09305647857720004]
('miscellaneous', 310);2;[0.40015756675657504, 0.40015756675657504, 0.18902105036203581, 0.010663837946375137]
('miscellaneous', 311);2;[0.0013244675529160263, 0.00012319473165439335, 0.00029552879811263054, 0.9982568661810648]
('miscellaneous', 312);2;[0.001031854500540651, 0.9986031521209071, 0.0002162883500620823, 0.00014865266412505786]
('miscellaneous', 313);2;[0.0006260627144825416, 0.9989403996844525, 0.00023031549171910294, 0.00020325270805935638]
('miscellaneous', 314);2;[0.9995504255461258, 0.00027798312869093463, 0.00014879364656728797, 2.281824473606245e-05]
('miscellaneous', 315);2;[0.0001313342284879002, 0.9997349488006396, 3.762788645371563e-05, 9.608617417739706e-05]
('marketing', 150);2;[8.480060328337526e-05, 2.753072508942435e-05, 0.9997916655779531, 9.60916724296903e-05]
('marketing', 151);2;[0.9996396410130506, 0.00017949548763212695, 9.607701112268503e-05, 8.478766472535526e-05]
('marketing', 152);2;[0.999979138810205, 5.77183224628629e-06, 6.1440834439751775e-06, 8.939588661681713e-06]
('marketing', 153);2;[0.10385557395868651, 0.00852498667799797, 0.018047396938944534, 0.8695720872843354]
('marketing', 154);2;[0.0011690497661062263, 0.00019084212815219113, 0.00020315038794609948, 0.9984369904903957]
('marketing', 155);2;[0.0005885118957342454, 0.060029845357049645, 0.00035695050836842437, 0.9390246820334377]
('marketing', 156);2;[0.00026091445110757204, 0.9986830434794772, 0.0004301752053741026, 0.0006259012306009408]
('marketing', 157);2;[0.1060108765591742, 0.004657792846739674, 0.7833204073716141, 0.1060108765591742]
('marketing', 158);2;[0.00010886287186378374, 0.999578772669274, 0.00010886287186378374, 0.000203382620273976]
('marketing', 159);2;[0.0002580225510631036, 0.010971403283191133, 0.987614157915252, 0.0011563773984038378]
('marketing', 160);2;[8.479866237381047e-05, 6.5389707066571085e-06, 0.9997689066110691, 0.00013980935838261996]
('marketing', 161);2;[0.14802693159154542, 8.715161194306911e-05, 0.8518362274310187, 4.965749163277517e-05]
('marketing', 162);2;[0.00026096845224321834, 0.9988899645496644, 0.0007093861397954129, 0.00013968634654609494]
('marketing', 163);2;[0.9997292298298281, 0.00015841841270644978, 2.7528992291159883e-05, 8.479526588896527e-05]
('marketing', 164);2;[7.484454904652205e-05, 9.515416598997266e-06, 0.99990261549654, 1.300603243358439e-05]
('marketing', 165);2;[0.0003343945124874096, 0.0003789186245391437, 0.9968158391791577, 0.002470859811944035]
('marketing', 166);2;[0.003171993321815036, 0.00010853964276968146, 0.9966108421125687, 0.00010853964276968146]
('marketing', 167);2;[0.9999629272857378, 1.4738651026047325e-05, 1.7778206703277858e-05, 4.495034596990008e-06]
('marketing', 168);2;[9.609295540049526e-05, 4.005750346512729e-05, 0.9998056074483616, 5.828332363279906e-05]
('marketing', 169);2;[0.0003352956701310472, 6.602363209421736e-05, 0.9995026678855368, 9.606381785899699e-05]
('marketing', 170);2;[0.00012336379479596285, 1.8918450660799444e-05, 0.9996272523299132, 0.00023047391092105584]
('marketing', 171);2;[0.0004305144082210145, 2.4287972493987926e-05, 0.9994703953367013, 7.48122221020393e-05]
('marketing', 172);2;[0.9818065285630984, 0.00017629336718047393, 0.01798241232849494, 3.471422225889521e-05]
('marketing', 173);2;[0.9997144560921267, 0.00017950901138024278, 6.603767479180179e-05, 4.005387445735988e-05]
('marketing', 174);2;[0.9996921772023923, 2.5860133122873805e-05, 5.142901570984526e-05, 0.00023048885760505814]
('marketing', 175);2;[0.24496821279119288, 0.00022338212200763243, 0.0002531251059957337, 0.7545552389762681]
('marketing', 176);2;[0.015891004164058274, 0.0004234809167404193, 0.0005437602605769237, 0.9831417700745081]
('marketing', 177);2;[0.9999539873315005, 2.7535188859981226e-05, 1.0129629890360017e-05, 8.397758135498991e-06]
('marketing', 178);2;[0.009694476414237525, 0.0001299060582603098, 0.988863595718774, 0.0013120047113514969]
('marketing', 179);2;[5.143652037664734e-05, 0.999838259157712, 7.483969554585605e-05, 3.53517689931831e-05]
('marketing', 180);2;[0.0031690785150579642, 0.00042888813843443356, 0.9956950111675587, 0.0007071169965878317]
('marketing', 181);2;[0.001755635376099399, 0.08459124963577715, 0.9094415589505015, 0.004211550328939482]
('marketing', 182);2;[0.002702152018699375, 0.0007741795152028171, 0.1475325365038056, 0.8489911293627127]
('marketing', 183);2;[0.8075546477496914, 0.180189803251072, 0.011519147359909021, 0.0007363944536438759]
('marketing', 184);2;[0.09206316414559823, 0.003150228993953442, 0.7708354817691012, 0.13395111343443164]
('marketing', 185);2;[0.07287653916284932, 0.020879478048725836, 0.0184260747055836, 0.887817918851271]
('marketing', 186);2;[0.7547643567093724, 0.00013552558235416158, 0.24503611798248062, 6.40177521448538e-05]
('marketing', 187);2;[0.9997617574052499, 4.0055746220309105e-05, 0.00012338038440378086, 7.483398594802351e-05]
('marketing', 188);2;[0.0005469212826960538, 0.9888569510797062, 0.0009017207521795817, 0.009694411696841371]
('marketing', 189);2;[9.026211080444954e-05, 0.9997075459590958, 0.00017950764184039743, 2.282183561228026e-05]
('marketing', 190);2;[0.0001398149584637328, 1.5686803587861836e-05, 0.9998090631824442, 3.535075758542762e-05]
('marketing', 191);2;[0.9999389685688888, 1.8924351328061553e-05, 1.777778284285257e-05, 2.429934809955945e-05]
('marketing', 192);2;[0.010969117324073558, 0.00013808080914938493, 0.9874082785380714, 0.00148450859990913]
('marketing', 193);2;[0.001324250947146989, 0.0003794042486042624, 0.0002030804600940916, 0.9980933135408889]
('marketing', 194);2;[2.8845101660045076e-05, 7.763553790523252e-06, 0.01590580976067384, 0.9840576152437095]
('marketing', 195);2;[0.00043050147544345074, 3.319670922034255e-05, 0.9994402682192336, 9.60578631598325e-05]
('marketing', 196);2;[0.0003147826375918638, 5.138685298529247e-05, 0.7307908622658786, 0.2688429340235679]
('marketing', 197);2;[0.002796601957517873, 0.9956590844551634, 0.0011657971402477707, 0.00037847891802074684]
('marketing', 198);2;[0.0006850783384183551, 6.783194128302817e-05, 0.14793572892082726, 0.8513113922667626]
('marketing', 199);2;[0.9999732978321718, 1.1478593375106814e-05, 9.516088143716188e-06, 5.771799219691748e-06]
('marketing', 200);2;[1.4738130967923898e-05, 0.9999274068115732, 3.763513587124123e-05, 2.014463658894687e-05]
('marketing', 201);2;[0.0002958384185619721, 6.601047371179105e-05, 0.9993028735348005, 0.00033522884635123494]
('marketing', 202);2;[0.0003511243857845263, 0.07582173695414048, 0.9236979282368051, 0.00012917138123034842]
('marketing', 203);2;[0.000179516886437128, 1.3842855876523927e-05, 4.831631451978455e-05, 0.999758301994707]
('marketing', 204);2;[0.14738702106790352, 0.8481537584843464, 0.003466210503949215, 0.000993085936308627]
('marketing', 205);2;[0.00023033943437414126, 0.0004303305119090868, 0.9990436648465875, 0.00029576168820187544]
('marketing', 206);2;[0.7933164991768942, 0.02714579701842387, 0.002524952443885048, 0.17701283223433853]
('marketing', 207);2;[1.2218957308362333e-05, 6.9621520104252455e-06, 0.9999779467683537, 2.9022567483746553e-06]
('marketing', 208);2;[0.00037976787906305747, 0.99905020888646, 0.00043033338468477316, 0.0001397088617429422]
('marketing', 209);2;[0.0001233897979391745, 7.410133336906277e-06, 0.999838020821372, 3.119782663737022e-05]
('marketing', 210);2;[0.0007251084008268177, 0.9010546587705253, 0.003249710394795861, 0.09497045878434329]
('marketing', 211);2;[0.0010320843025333184, 0.9988258573840769, 0.00010878088516948435, 3.3176295541829144e-05]
('marketing', 212);2;[0.03724750960182098, 0.9606260052720876, 0.001444242678515068, 0.0006822119353716121]
('marketing', 213);2;[0.00011591266147924703, 2.4296613761040593e-05, 3.320953353063565e-05, 0.9998265805692722]
('marketing', 214);2;[0.839534018985424, 0.019743950049635247, 0.12874672699450418, 0.011975311048938547]
('marketing', 215);2;[0.0005526412156673201, 0.00013972964822264145, 0.00010882155945408509, 0.9991988406662139]
('marketing', 216);2;[0.005881856389127301, 0.989175981894863, 0.0027783922262497756, 0.0021638140414828293]
('marketing', 217);2;[0.07825663360144391, 0.2127236104338115, 0.6552348294933817, 0.05378494526854575]
('marketing', 218);2;[0.001494692798111413, 0.99418253363259, 0.004062996272234859, 0.0002597386617748003]
('marketing', 219);2;[0.9987358358484524, 0.00012325384211955332, 0.00023026849227784487, 0.0009107291195605321]
('marketing', 220);2;[0.0007940786268115136, 0.9867603951354937, 0.009673858075454973, 0.0027716067427625366]
('marketing', 221);2;[0.0002611798360020028, 1.8919803862230724e-05, 0.99969849142047, 2.1438946478814513e-05]
('marketing', 222);2;[0.0009108003425409438, 9.599760405926026e-05, 0.0001793471357068921, 0.9988138456408914]
('marketing', 223);2;[0.999073292099022, 0.00010880786131322389, 0.0008039873912480773, 1.3833367196823997e-05]
('marketing', 224);2;[0.9997056397229033, 3.119369130479478e-05, 0.00012337344238156383, 0.00013980042538419828]
('marketing', 225);2;[0.0007096023219367244, 0.9991943180168051, 7.026014447784024e-05, 2.5847262687132665e-05]
('marketing', 226);2;[0.9992138372506755, 3.1178344792011496e-05, 0.0007096161950272762, 4.536422399438284e-05]
('marketing', 227);2;[0.0001088859222826947, 2.1440909362839097e-05, 0.9997901165013245, 7.966264251428884e-05]
('marketing', 228);2;[0.0016956231726447228, 0.00279560999183139, 0.0002025134051366852, 0.9953062159689234]
('marketing', 229);2;[0.047378001407601365, 0.0008677583650515663, 0.951612515083455, 0.0001416575914414326]
('marketing', 230);2;[0.000379128816540339, 7.013181267027773e-05, 0.0021817357022139204, 0.9973689582723881]
('marketing', 231);2;[0.9984309297525141, 0.0004300667087152671, 0.0007090601304788571, 0.0004300667087152671]
('marketing', 232);2;[0.004069408267225948, 0.9957515070112333, 0.0001392475599448043, 3.9895093875263306e-05]
('marketing', 233);2;[0.08434821050479262, 0.08434821050479262, 0.031029972544314288, 0.8002736110890668]
('medical_genetics', 0);2;[0.009685286249421481, 0.8718415151084332, 0.0004822020086622798, 0.11799091311003239]
('medical_genetics', 1);2;[0.999974847472739, 8.939554559922333e-06, 1.1478615268807075e-05, 4.784998744067482e-06]
('medical_genetics', 2);2;[0.5249727401465745, 0.15040720827283166, 0.006208045420462527, 0.3184120624122507]
('medical_genetics', 3);2;[0.0007095312688957847, 0.00016852844816196653, 0.9990944724896792, 2.751151288327059e-05]
('medical_genetics', 4);2;[0.9994708716887305, 0.00037992781293674083, 0.00012334450188797446, 2.585441213819953e-05]
('medical_genetics', 5);2;[0.0016979088263425661, 0.9966476666256799, 0.0010298337605734596, 0.0006246257501949626]
('medical_genetics', 6);2;[0.00012338850353547072, 2.144170683580794e-05, 2.753169655434468e-05, 0.9998276530782524]
('medical_genetics', 7);2;[0.0019237442439215817, 0.00022975848523757082, 0.996524297159182, 0.001322168793983148]
('medical_genetics', 8);2;[0.0051542220186053984, 0.0008956694855921735, 0.3188803486541162, 0.6750697235168647]
('medical_genetics', 9);2;[0.0021821102541158383, 0.00020296796747058154, 0.9975402212518012, 7.466774244878101e-05]
('medical_genetics', 10);2;[0.9982676765489449, 0.0004872497269789806, 0.0003348815134464817, 0.0009103023326884346]
('medical_genetics', 11);2;[0.9998839036292196, 6.604882291556139e-05, 4.2644325187729e-05, 7.410472553654812e-06]
