correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(115, 3);False;[0.012424411888767903, 0.9869932934093942];692;0;0.7;True;8
0;(115, 3);False;[0.0019263190276918754, 0.9978578775722218];402;0;0.7;True;9
1;(116, 0);False;[0.0003352157389427145, 0.9992638289452492];1559;0;1.0;True;0
1;(116, 0);False;[0.0005526707306805289, 0.9992519257040844];946;0;1.0;True;1
1;(116, 0);False;[0.00043048135856167083, 0.9993938308075889];401;0;1.0;True;2
1;(116, 0);False;[0.0002611472084944401, 0.9995736510240234];666;0;1.0;True;3
1;(116, 0);False;[0.0004876516063634675, 0.9990912596663516];700;0;1.0;True;4
1;(116, 0);False;[0.0024722669806258707, 0.9973838999907193];1702;0;1.0;True;5
1;(116, 0);False;[0.0010319381484474636, 0.9986843513116606];1825;0;1.0;True;6
1;(116, 0);False;[0.000910861581385619, 0.9988809248582694];3417;0;1.0;True;7
1;(116, 0);False;[0.0013245622896056436, 0.9983281477141907];727;0;1.0;True;8
1;(116, 0);False;[0.0005525916761528922, 0.9991091089189664];612;0;1.0;True;9
1;(116, 1);True;[0.7974094610576818, 0.20161667681173698];434;0;1.0;True;0
1;(116, 1);True;[0.866026933489251, 0.13280951979796224];592;0;1.0;True;1
1;(116, 1);True;[0.8928477342811603, 0.10663545908789465];915;0;1.0;True;2
1;(116, 1);True;[0.7529505083791748, 0.24444724034402285];537;0;1.0;True;3
1;(116, 1);True;[0.7545882963231565, 0.24497895954198812];761;0;1.0;True;4
1;(116, 1);True;[0.8515780965254668, 0.14798208178414932];1137;0;1.0;True;5
1;(116, 1);True;[0.7768701292398305, 0.22257702519791941];602;0;1.0;True;6
1;(116, 1);True;[0.7976942005536641, 0.20168867323298786];522;0;1.0;True;7
1;(116, 1);True;[0.7306915555660207, 0.2688064011303196];612;0;1.0;True;8
1;(116, 1);True;[0.7770315423210218, 0.22262327745602553];1126;0;1.0;True;9
1;(116, 2);False;[0.0010317679074983723, 0.9985195889862573];769;0;1.0;True;0
1;(116, 2);False;[0.0006261221247643961, 0.9990354552142896];1345;0;1.0;True;1
1;(116, 2);False;[0.0031719691215188503, 0.9966031460203999];1285;0;1.0;True;2
1;(116, 2);False;[0.0066916801228281385, 0.9931334556399463];753;0;1.0;True;3
1;(116, 2);False;[0.0019265091749576199, 0.9979562889208323];1712;0;1.0;True;4
1;(116, 2);False;[0.00033518856667959446, 0.9991826544670964];1052;0;1.0;True;5
1;(116, 2);False;[0.0008039632392338903, 0.999043545867613];1485;0;1.0;True;6
1;(116, 2);False;[0.0003798917630711345, 0.9993759714074631];664;0;1.0;True;7
1;(116, 2);False;[0.0009109514926810391, 0.9989796570192034];937;0;1.0;True;8
1;(116, 2);False;[0.00033529023420633913, 0.999486471819558];2777;0;1.0;True;9
1;(116, 3);False;[0.00033516874830042277, 0.9991241027609191];781;0;1.0;True;0
1;(116, 3);False;[0.0005527068360097045, 0.9993176351116024];2121;0;1.0;True;1
1;(116, 3);False;[0.0003798953860185846, 0.9993856153892106];870;0;1.0;True;2
1;(116, 3);False;[0.0005526111752190049, 0.9991444522802094];1558;0;1.0;True;3
1;(116, 3);False;[0.0008039735900082712, 0.9990563960276412];1986;0;1.0;True;4
1;(116, 3);False;[0.0028005119127744124, 0.9970514945045947];2016;0;1.0;True;5
1;(116, 3);False;[0.0003353068620182462, 0.9995358953185948];633;0;1.0;True;6
1;(116, 3);False;[0.0009109401989875007, 0.9989674036258952];1791;0;1.0;True;7
1;(116, 3);False;[0.0005526857523192864, 0.9992790655079149];1027;0;1.0;True;8
1;(116, 3);False;[0.10664590881234678, 0.8929351688735466];2843;0;1.0;True;9
0;(117, 0);True;[0.9370134218560677, 0.059901259071945885];351;0;1.0;True;0
0;(117, 0);True;[0.9462366061983268, 0.053383019759608706];777;0;1.0;True;1
0;(117, 0);True;[0.9391718672939823, 0.06003924922894135];555;0;1.0;True;2
0;(117, 0);True;[0.9502475866458631, 0.04731003821410628];320;0;1.0;True;3
0;(117, 0);True;[0.950950150704194, 0.047345017874679006];428;0;1.0;True;4
0;(117, 0);True;[0.9519755850579493, 0.04739607812848508];430;0;1.0;True;5
0;(117, 0);True;[0.957595671456811, 0.04207381447685377];948;0;1.0;True;6
0;(117, 0);True;[0.9321149929118892, 0.06752217958988463];342;0;1.0;True;7
0;(117, 0);True;[0.9515246484105108, 0.04737361884155102];532;0;1.0;True;8
0;(117, 0);True;[0.9459331483223352, 0.053365891288110555];461;0;1.0;True;9
0;(117, 1);False;[0.00020338300819590867, 0.999580678401732];396;0;1.0;True;0
0;(117, 1);False;[0.00020337447408430508, 0.9995383963913542];355;0;1.0;True;1
0;(117, 1);False;[0.00023038864544204973, 0.999256925038797];289;0;1.0;True;2
0;(117, 1);False;[0.00037993361021932705, 0.9994862336397974];699;0;1.0;True;3
0;(117, 1);False;[0.00020329303013103564, 0.9991383830023769];404;0;1.0;True;4
0;(117, 1);False;[0.0002610799738169132, 0.9993169208676973];430;0;1.0;True;5
0;(117, 1);False;[0.00023044731701249888, 0.9995114806612027];457;0;1.0;True;6
0;(117, 1);False;[0.00020329399951005454, 0.999142905165976];310;0;1.0;True;7
0;(117, 1);False;[0.00020336264329466603, 0.999479922071357];328;0;1.0;True;8
0;(117, 1);False;[0.0002033225013189477, 0.9992828747285062];379;0;1.0;True;9
0;(117, 2);False;[0.0003351230426358094, 0.9989873898385547];440;0;1.0;True;0
0;(117, 2);False;[0.0002610712594780557, 0.9992827556628776];346;0;1.0;True;1
0;(117, 2);False;[0.0001584125207127355, 0.9996921772023923];335;0;1.0;True;2
0;(117, 2);False;[0.00020321161879305655, 0.9987377384623326];342;0;1.0;True;3
0;(117, 2);False;[0.0002958810237883174, 0.9994471746722718];399;0;1.0;True;4
0;(117, 2);False;[0.00020330912242126745, 0.9992175269321137];254;0;1.0;True;5
0;(117, 2);False;[0.00026114123137759005, 0.9995512592872573];423;0;1.0;True;6
0;(117, 2);False;[0.00029576309850686694, 0.9990484241334887];331;0;1.0;True;7
0;(117, 2);False;[0.00026109217437998966, 0.9993628749146565];508;0;1.0;True;8
0;(117, 2);False;[0.00020340085340466953, 0.9996681123090606];294;0;1.0;True;9
0;(117, 3);False;[0.0009107365021717042, 0.9987438028066599];432;0;1.0;True;0
0;(117, 3);False;[0.0011682339494127872, 0.9977402606759055];279;0;1.0;True;1
0;(117, 3);False;[0.0006261728817316993, 0.9991163677783517];571;0;1.0;True;2
0;(117, 3);False;[0.0011674537726833567, 0.9970738929514996];398;0;1.0;True;3
0;(117, 3);False;[0.0008038106766116803, 0.9988538066237683];319;0;1.0;True;4
0;(117, 3);False;[0.0013240823601794966, 0.9979664991079078];414;0;1.0;True;5
0;(117, 3);False;[0.0013246778775435424, 0.9984154813894528];838;0;1.0;True;6
0;(117, 3);False;[0.0007089840606606702, 0.9983238704532035];472;0;1.0;True;7
0;(117, 3);False;[0.001169013532653809, 0.998406212602579];307;0;1.0;True;8
0;(117, 3);False;[0.0017002413403409322, 0.9980170785069158];416;0;1.0;True;9
0;(118, 0);True;[0.7304984470363095, 0.26873536848126195];1451;0;1.0;True;0
0;(118, 0);True;[0.8499708527336411, 0.14770279129934852];529;0;1.0;True;1
0;(118, 0);True;[0.792592123025013, 0.20039866903749728];437;0;1.0;True;2
0;(118, 0);True;[0.6993803118468941, 0.2915450806311607];518;0;1.0;True;3
0;(118, 0);True;[0.797786291125748, 0.20171197240402958];863;0;1.0;True;4
0;(118, 0);True;[0.7962796587833529, 0.20133103607452288];481;0;1.0;True;5
0;(118, 0);True;[0.891428232744448, 0.10646591507402822];558;0;1.0;True;6
0;(118, 0);True;[0.7966441551583768, 0.20142319519477603];628;0;1.0;True;7
0;(118, 0);True;[0.6775158238324626, 0.3200358045934186];512;0;1.0;True;8
0;(118, 0);True;[0.8157698610636119, 0.18202284889397852];625;0;1.0;True;9
0;(118, 1);False;[0.001029621152242237, 0.9964421468744955];612;0;1.0;True;0
0;(118, 1);False;[0.0005513851284974, 0.9969276697770761];517;0;1.0;True;1
0;(118, 1);False;[0.0008036044947618534, 0.9985976838410316];646;0;1.0;True;2
0;(118, 1);False;[0.0004873928686860703, 0.9985611904253169];599;0;1.0;True;3
0;(118, 1);False;[0.00033498117105643224, 0.9985646376441909];465;0;1.0;True;4
0;(118, 1);False;[0.00033476368742501466, 0.997916043556568];487;0;1.0;True;5
0;(118, 1);False;[0.0009072866737639553, 0.9949604421582429];351;0;1.0;True;6
0;(118, 1);False;[0.0005525890411967294, 0.9991045870246417];1884;0;1.0;True;7
0;(118, 1);False;[0.0003795278330194997, 0.9984184522546438];414;0;1.0;True;8
0;(118, 1);False;[0.0003351713054447928, 0.9991312428561352];663;0;1.0;True;9
0;(118, 2);False;[0.268262392877465, 0.7292127878177542];595;0;0.8;True;0
0;(118, 2);False;[0.005212914807900981, 0.993405958193063];623;0;0.8;True;1
0;(118, 2);False;[0.014056030606790447, 0.985403621581846];1681;0;0.8;True;2
0;(118, 2);False;[0.02592773643513788, 0.9729310938269152];653;0;0.8;True;3
0;(118, 2);True;[0.7277294002508634, 0.2677166771097377];504;0;0.2;False;4
0;(118, 2);False;[0.009694559622953123, 0.9888719883807598];697;0;0.8;True;5
0;(118, 2);False;[0.017934671957988823, 0.9791997006087951];596;0;0.8;True;6
0;(118, 2);False;[0.008566457034298593, 0.9901479861388318];662;0;0.8;True;7
0;(118, 2);True;[0.4990334616580312, 0.4990334616580312];682;0;0.2;False;8
0;(118, 2);False;[0.005203281644801524, 0.9915700194269857];587;0;0.8;True;9
0;(118, 3);False;[0.0008038620386836179, 0.9989175605518842];1447;0;1.0;True;0
0;(118, 3);False;[0.0008026796271972106, 0.997448177963998];538;0;1.0;True;1
0;(118, 3);False;[0.0011683932786808132, 0.9978763950604854];553;0;1.0;True;2
0;(118, 3);False;[0.0008035290101760342, 0.9985039001433235];563;0;1.0;True;3
0;(118, 3);False;[0.0005523111238951726, 0.9986020822478147];623;0;1.0;True;4
0;(118, 3);False;[0.0004297104415964039, 0.9976040447537574];662;0;1.0;True;5
0;(118, 3);False;[0.0004867757542172998, 0.9972965093346665];339;0;1.0;True;6
0;(118, 3);False;[0.0024717165102067793, 0.9971616000498337];1808;0;1.0;True;7
0;(118, 3);False;[0.00048677111198408926, 0.9972871428471224];527;0;1.0;True;8
0;(118, 3);False;[0.001697333279812235, 0.9963097167176675];704;0;1.0;True;9
1;(119, 0);False;[0.0004301471043694084, 0.9986176552164735];657;0;1.0;True;0
1;(119, 0);False;[0.0006252109913174289, 0.997581741240517];522;0;1.0;True;1
1;(119, 0);False;[0.00043002651652318373, 0.9983378903099486];1254;0;1.0;True;2
1;(119, 0);False;[0.0005520838888443646, 0.9981910585496835];946;0;1.0;True;3
1;(119, 0);False;[0.0003797356468673143, 0.9989651433166596];463;0;1.0;True;4
1;(119, 0);False;[0.0004302020773948255, 0.9987452297781132];413;0;1.0;True;5
1;(119, 0);False;[0.005217811472171557, 0.9943389140942037];629;0;1.0;True;6
1;(119, 0);False;[0.0005516946732735071, 0.9974873180139441];317;0;1.0;True;7
1;(119, 0);False;[0.0004872585559324255, 0.9982856151009286];1025;0;1.0;True;8
1;(119, 0);False;[0.0003793999066920579, 0.9980820319271051];478;0;1.0;True;9
1;(119, 1);True;[0.9317066726981925, 0.06749259695170291];661;0;1.0;True;0
1;(119, 1);True;[0.9375968765847785, 0.05993855986811467];618;0;1.0;True;1
1;(119, 1);True;[0.9015769230851972, 0.09502551919598014];421;0;1.0;True;2
1;(119, 1);True;[0.939520880757496, 0.06006155531969386];470;0;1.0;True;3
1;(119, 1);True;[0.921311350010817, 0.0756258335728871];371;0;1.0;True;4
1;(119, 1);True;[0.9389084460512458, 0.060022403458548236];555;0;1.0;True;5
1;(119, 1);True;[0.8507426997843681, 0.14783691600614948];385;0;1.0;True;6
1;(119, 1);True;[0.8889554859494069, 0.10617058285153158];581;0;1.0;True;7
1;(119, 1);True;[0.9313222898147492, 0.06746476441597636];482;0;1.0;True;8
1;(119, 1);True;[0.9129452074893658, 0.0849171270904912];753;0;1.0;True;9
1;(119, 2);False;[0.02295686059326355, 0.9761506262972779];593;0;1.0;True;0
1;(119, 2);False;[0.0008033198361473666, 0.9982440365313862];438;0;1.0;True;1
1;(119, 2);False;[0.0011691841184005632, 0.9985521567316573];925;0;1.0;True;2
1;(119, 2);False;[0.0016992638710940664, 0.99744319673572];477;0;1.0;True;3
1;(119, 2);False;[0.000910729553830121, 0.9987363115015827];1146;0;1.0;True;4
1;(119, 2);False;[0.001168394392948006, 0.9978777007908025];521;0;1.0;True;5
1;(119, 2);False;[0.0009107351993536193, 0.9987422570104213];703;0;1.0;True;6
1;(119, 2);False;[0.0009104486246766433, 0.9984281965453021];681;0;1.0;True;7
1;(119, 2);False;[0.0009099282447025326, 0.9978575216398269];748;0;1.0;True;8
1;(119, 2);False;[0.0015005335586571636, 0.998067188039488];610;0;1.0;True;9
1;(119, 3);False;[0.0004875967322752574, 0.9989785862775494];779;0;1.0;True;0
1;(119, 3);False;[0.00037979033456901574, 0.999109227905749];390;0;1.0;True;1
1;(119, 3);False;[0.0003352112633596227, 0.9992510925034521];446;0;1.0;True;2
1;(119, 3);False;[0.00037978526385483875, 0.9990956624570213];533;0;1.0;True;3
1;(119, 3);False;[0.0004304743794549842, 0.9993775191734431];461;0;1.0;True;4
1;(119, 3);False;[0.00043032353524797624, 0.9990273646846385];527;0;1.0;True;5
1;(119, 3);False;[0.00033438717778831495, 0.9967940446100205];568;0;1.0;True;6
1;(119, 3);False;[0.0008037788644369095, 0.9988145592345393];903;0;1.0;True;7
1;(119, 3);False;[0.0019258524656331787, 0.9976163833930365];560;0;1.0;True;8
1;(119, 3);False;[0.0006259931608644311, 0.9988295442375181];853;0;1.0;True;9
3;(120, 0);False;[0.000295784535970723, 0.9991211277605373];349;0;0.7;True;0
3;(120, 0);False;[0.0004303721690336288, 0.9991399300514504];552;0;0.7;True;1
3;(120, 0);False;[0.0019256890119630106, 0.9975315617846584];1043;0;0.7;True;2
3;(120, 0);True;[0.816555207267314, 0.18219808602270077];316;0;0.3;False;3
3;(120, 0);True;[0.6210989350679729, 0.37671554683359165];462;0;0.3;False;4
3;(120, 0);False;[0.0013246292409525605, 0.9983785261229022];446;0;0.7;True;5
3;(120, 0);True;[0.649617390992417, 0.3477151430560992];603;0;0.3;False;6
3;(120, 0);False;[0.0010320498535780413, 0.9987923203984874];1023;0;0.7;True;7
3;(120, 0);False;[0.003171101058006926, 0.9963305435625388];576;0;0.7;True;8
3;(120, 0);False;[0.0007093573881360535, 0.9988495250175705];1012;0;0.7;True;9
3;(120, 1);False;[0.00043003574399017746, 0.9983592770984806];378;0;1.0;True;0
3;(120, 1);False;[0.0005519143792239249, 0.9978847043670576];618;0;1.0;True;1
3;(120, 1);False;[0.00013969140881850184, 0.9989260060986734];287;0;1.0;True;2
3;(120, 1);False;[0.00017940991791692544, 0.9991631364821175];479;0;1.0;True;3
3;(120, 1);False;[0.00020336031600722498, 0.9994689663401527];526;0;1.0;True;4
3;(120, 1);False;[0.0002955510641711224, 0.9983327813277372];354;0;1.0;True;5
3;(120, 1);False;[0.00037969889101674404, 0.9988685549969865];437;0;1.0;True;6
3;(120, 1);False;[0.0003351511684609961, 0.9990712692820937];274;0;1.0;True;7
3;(120, 1);False;[0.00023022589359610664, 0.9985518000866285];506;0;1.0;True;8
3;(120, 1);False;[0.00023028803760938754, 0.9988214570614371];479;0;1.0;True;9
3;(120, 2);False;[0.00029576281644533065, 0.9990480671949075];471;0;1.0;True;0
3;(120, 2);False;[0.00037974488165500557, 0.9989896501981264];365;0;1.0;True;1
3;(120, 2);False;[0.0013229154684453542, 0.9970870480137027];1450;0;1.0;True;2
3;(120, 2);False;[0.0007092992118724673, 0.9987678232412684];529;0;1.0;True;3
3;(120, 2);False;[0.0004303965906021105, 0.9991970554150756];279;0;1.0;True;4
3;(120, 2);False;[0.0003798042793820927, 0.9991458803475187];410;0;1.0;True;5
3;(120, 2);False;[0.000261019228480006, 0.9990841201476394];417;0;1.0;True;6
3;(120, 2);False;[0.0006260710733773808, 0.9989537229952121];396;0;1.0;True;7
3;(120, 2);False;[0.0003351271974386662, 0.9990004765261323];483;0;1.0;True;8
3;(120, 2);False;[0.0009103422676343047, 0.9983115144634513];550;0;1.0;True;9
3;(120, 3);True;[0.775626676728444, 0.22222075683273246];436;0;1.0;True;0
3;(120, 3);True;[0.8331283751780512, 0.1640526942381555];454;0;1.0;True;1
3;(120, 3);True;[0.7052013224998198, 0.2939716300551549];630;0;1.0;True;2
3;(120, 3);True;[0.8172961132671284, 0.18236340448970395];688;0;1.0;True;3
3;(120, 3);True;[0.7302934190016245, 0.2686599348734996];403;0;1.0;True;4
3;(120, 3);True;[0.7968265965191338, 0.20146930258186302];311;0;1.0;True;5
3;(120, 3);True;[0.7963933620406426, 0.20135976675845596];435;0;1.0;True;6
3;(120, 3);True;[0.7277293351867877, 0.2677166771097377];344;0;1.0;True;7
3;(120, 3);True;[0.797298273994819, 0.20158858234438373];324;0;1.0;True;8
3;(120, 3);True;[0.7539937552497998, 0.24478594030982456];1316;0;1.0;True;9
0;(121, 0);True;[0.9117890608035062, 0.08480958870346317];325;0;1.0;True;0
0;(121, 0);True;[0.9036925139341724, 0.09524848737239738];373;0;1.0;True;1
0;(121, 0);True;[0.9212011707841631, 0.07561680077987537];931;0;1.0;True;2
0;(121, 0);True;[0.910917665467111, 0.08472854452277755];329;0;1.0;True;3
0;(121, 0);True;[0.9306737154943461, 0.06741778084238409];387;0;1.0;True;4
0;(121, 0);True;[0.9394023051465731, 0.0600539806281083];1069;0;1.0;True;5
0;(121, 0);True;[0.92345480238125, 0.07580178222932653];349;0;1.0;True;6
0;(121, 0);True;[0.9019063041924285, 0.09506023429663964];390;0;1.0;True;7
0;(121, 0);True;[0.8320704437743347, 0.16384439229591632];405;0;1.0;True;8
0;(121, 0);True;[0.943643333108536, 0.05323671431910503];346;0;1.0;True;9
0;(121, 1);False;[0.0002608791200075921, 0.9985479965008943];394;0;1.0;True;0
0;(121, 1);False;[0.0001794436275136747, 0.9993508502565154];253;0;1.0;True;1
0;(121, 1);False;[9.601280263687647e-05, 0.9989718052892785];342;0;1.0;True;2
0;(121, 1);False;[0.00012322833770555226, 0.9985293353101794];403;0;1.0;True;3
0;(121, 1);False;[0.00012308446013109293, 0.9973637405785245];377;0;1.0;True;4
0;(121, 1);False;[0.0002032538710840083, 0.9989453959487731];356;0;1.0;True;5
0;(121, 1);False;[0.00015830363383260938, 0.9990046405028451];465;0;1.0;True;6
0;(121, 1);False;[0.00013973044776438944, 0.9992050296584573];470;0;1.0;True;7
0;(121, 1);False;[0.00020310990046593734, 0.9982383346598239];250;0;1.0;True;8
0;(121, 1);False;[0.0001791753241050013, 0.9978562159359143];402;0;1.0;True;9
0;(121, 2);False;[0.00015822182917699475, 0.9984888059949869];377;0;1.0;True;0
0;(121, 2);False;[0.00012333862050402267, 0.9994233597170185];432;0;1.0;True;1
0;(121, 2);False;[0.0001397064635019686, 0.9990337895236248];270;0;1.0;True;2
0;(121, 2);False;[0.00015835406588083958, 0.9993234684425284];549;0;1.0;True;3
0;(121, 2);False;[0.0002034014353400115, 0.9996713288494326];227;0;1.0;True;4
0;(121, 2);False;[0.0004304540585828324, 0.999330373274081];724;0;1.0;True;5
0;(121, 2);False;[0.00029580428237788327, 0.9991875340519947];300;0;1.0;True;6
0;(121, 2);False;[0.0001233146273636083, 0.9992289532357442];295;0;1.0;True;7
0;(121, 2);False;[0.00012326383376652924, 0.9988174134979513];332;0;1.0;True;8
0;(121, 2);False;[0.00015839288231630976, 0.9995676956785696];414;0;1.0;True;9
0;(121, 3);False;[0.001168652374403067, 0.9980977075184474];403;0;1.0;True;0
0;(121, 3);False;[0.0017002032360702154, 0.9979947564648963];370;0;1.0;True;1
0;(121, 3);False;[0.006685795608703089, 0.992260033540047];311;0;1.0;True;2
0;(121, 3);False;[0.0021815546918417276, 0.9972863129682152];350;0;1.0;True;3
0;(121, 3);False;[0.04734647404028551, 0.9509792568667036];898;0;1.0;True;4
0;(121, 3);False;[0.0013229627804352921, 0.997122722585528];398;0;1.0;True;5
0;(121, 3);False;[0.0017002105325665871, 0.997998912067059];357;0;1.0;True;6
0;(121, 3);False;[0.0024713818086876662, 0.9970263717178591];370;0;1.0;True;7
0;(121, 3);False;[0.0031682308820417185, 0.9954284572785159];355;0;1.0;True;8
0;(121, 3);False;[0.0008037025970012191, 0.9987196647069397];380;0;1.0;True;9
0;(122, 0);True;[0.6495874028789935, 0.3476990604884713];436;0;0.9;True;0
0;(122, 0);False;[0.053054102169384144, 0.940406451825831];813;0;0.1;False;1
0;(122, 0);True;[0.6504442254679742, 0.34815770529591605];286;0;0.9;True;2
0;(122, 0);True;[0.8155367681720189, 0.18197084426600163];465;0;0.9;True;3
0;(122, 0);True;[0.6777674168026234, 0.3201546677765902];463;0;0.9;True;4
0;(122, 0);True;[0.793226851222515, 0.2005591504674439];465;0;0.9;True;5
0;(122, 0);True;[0.796008329363856, 0.2012624302516566];911;0;0.9;True;6
0;(122, 0);True;[0.7292187424743447, 0.2682645674833891];620;0;0.9;True;7
0;(122, 0);True;[0.7043296082243453, 0.29360827175398135];394;0;0.9;True;8
0;(122, 0);True;[0.676612350336001, 0.3196090625203966];388;0;0.9;True;9
0;(122, 1);False;[0.00023031219705313145, 0.9989262440286402];611;0;1.0;True;0
0;(122, 1);False;[0.00026090499583729035, 0.9986467816687665];1592;0;1.0;True;1
0;(122, 1);False;[0.000487092923541885, 0.9979466724988469];881;0;1.0;True;2
0;(122, 1);False;[0.0006255810724812831, 0.9981718168581702];424;0;1.0;True;3
0;(122, 1);False;[0.00029549695210923625, 0.9981496066255139];1059;0;1.0;True;4
0;(122, 1);False;[0.0009101630081727877, 0.9981148087295423];446;0;1.0;True;5
0;(122, 1);False;[0.0010317979190367372, 0.9985487096721158];696;0;1.0;True;6
0;(122, 1);False;[0.00033481541081640425, 0.9980705130632109];1197;0;1.0;True;7
0;(122, 1);False;[0.0004873333761174916, 0.9984390106282983];593;0;1.0;True;8
0;(122, 1);False;[0.00043009562480932734, 0.9984979574483079];467;0;1.0;True;9
0;(122, 2);False;[0.005218757015464187, 0.9945190416302356];1975;0;1.0;True;0
0;(122, 2);False;[0.033049131271111726, 0.9658371945882788];599;0;1.0;True;1
0;(122, 2);False;[0.0031721430652533284, 0.9966574949248256];1431;0;1.0;True;2
0;(122, 2);False;[0.017957802695664982, 0.9804628770674386];603;0;1.0;True;3
0;(122, 2);False;[0.00132367518807057, 0.9976593334816194];498;0;1.0;True;4
0;(122, 2);False;[0.003591899539854935, 0.9959340390772801];401;0;1.0;True;5
0;(122, 2);False;[0.002180235018548234, 0.99668307299744];1062;0;1.0;True;6
0;(122, 2);False;[0.004604671722859059, 0.9943320780145543];1187;0;1.0;True;7
0;(122, 2);False;[0.012421953497196494, 0.9867977721764263];719;0;1.0;True;8
0;(122, 2);False;[0.00856793994686016, 0.9903191163990825];696;0;1.0;True;9
0;(122, 3);False;[0.0008034792018961616, 0.998441862772418];452;0;1.0;True;0
0;(122, 3);False;[0.0009107252111435514, 0.9987314362712049];963;0;1.0;True;1
0;(122, 3);False;[0.0005522495005159793, 0.9984903510502299];471;0;1.0;True;2
0;(122, 3);False;[0.0017000386678591467, 0.9978981182672737];2357;0;1.0;True;3
0;(122, 3);False;[0.0004875518610216779, 0.9988866341214071];1155;0;1.0;True;4
0;(122, 3);False;[0.00043029727118528804, 0.9989662139276101];621;0;1.0;True;5
0;(122, 3);False;[0.0005525231713759401, 0.9989854864001924];658;0;1.0;True;6
0;(122, 3);False;[0.0007093012411966933, 0.9987706771385808];370;0;1.0;True;7
0;(122, 3);False;[0.002182080079498149, 0.9975262238612324];1034;0;1.0;True;8
0;(122, 3);False;[0.0004301969490169921, 0.9987335766445121];459;0;1.0;True;9
2;(123, 0);False;[0.0845554991058855, 0.909057292615647];817;0;0.9;True;0
2;(123, 0);False;[0.008557960771145269, 0.9891656013953508];626;0;0.9;True;1
2;(123, 0);False;[0.009676233987492426, 0.9870029322834512];779;0;0.9;True;2
2;(123, 0);False;[0.002467118335039163, 0.9953066882506453];482;0;0.9;True;3
2;(123, 0);False;[0.07554846779073394, 0.9203686497417994];663;0;0.9;True;4
2;(123, 0);False;[0.01404403166525678, 0.9845625722182637];632;0;0.9;True;5
2;(123, 0);False;[0.004587872565351544, 0.990704843837805];634;0;0.9;True;6
2;(123, 0);True;[0.772583200555941, 0.2213487797394596];593;0;0.1;False;7
2;(123, 0);False;[0.0013212310034144362, 0.9958173479906165];516;0;0.9;True;8
2;(123, 0);False;[0.0003793275488035314, 0.9978918267180958];510;0;0.9;True;9
2;(123, 1);False;[0.00029500870110533495, 0.9965002662971434];524;0;1.0;True;0
2;(123, 1);False;[0.0006237489155257478, 0.9952484718318777];721;0;1.0;True;1
2;(123, 1);False;[0.0003779836639920884, 0.9943563577932618];466;0;1.0;True;2
2;(123, 1);False;[0.020236693230475403, 0.9750585370029704];633;0;1.0;True;3
2;(123, 1);False;[0.0006247133226949122, 0.9967872933035351];690;0;1.0;True;4
2;(123, 1);False;[0.0040486134382304315, 0.9906629575419454];488;0;1.0;True;5
2;(123, 1);False;[0.00048719513042583365, 0.9981557826697144];635;0;1.0;True;6
2;(123, 1);False;[0.0006247410267560579, 0.9968318302583621];728;0;1.0;True;7
2;(123, 1);False;[0.0005523163911696242, 0.998611473524369];570;0;1.0;True;8
2;(123, 1);False;[0.0003347707111203727, 0.9979374123626416];467;0;1.0;True;9
2;(123, 2);True;[0.8990375150310849, 0.0947578555242997];616;0;1.0;True;0
2;(123, 2);True;[0.8463077092791733, 0.1470662280139548];455;0;1.0;True;1
2;(123, 2);True;[0.8285180757176837, 0.16314487493337998];455;0;1.0;True;2
2;(123, 2);True;[0.8100505388100332, 0.18074670106633303];528;0;1.0;True;3
2;(123, 2);True;[0.8996921352909764, 0.09482685411059197];569;0;1.0;True;4
2;(123, 2);True;[0.8480374924759961, 0.14736681706544433];661;0;1.0;True;5
2;(123, 2);True;[0.8774992004046288, 0.11875661521394122];574;0;1.0;True;6
2;(123, 2);True;[0.8139181154612184, 0.18160967403817974];820;0;1.0;True;7
2;(123, 2);True;[0.8890468714126704, 0.1061815186477646];418;0;1.0;True;8
2;(123, 2);True;[0.8415818025088359, 0.14624499727497497];423;0;1.0;True;9
2;(123, 3);False;[0.0007085751140145106, 0.9977479743768812];620;0;1.0;True;0
2;(123, 3);False;[0.0004860724968036029, 0.9958560052967813];447;0;1.0;True;1
2;(123, 3);False;[0.00033483488897930136, 0.9981285850053813];543;0;1.0;True;2
2;(123, 3);False;[0.00037932592090979093, 0.9978876720265072];493;0;1.0;True;3
2;(123, 3);False;[0.0002957388421978955, 0.9989665708369468];483;0;1.0;True;4
2;(123, 3);False;[0.0006252235126437717, 0.9976015533989029];499;0;1.0;True;5
2;(123, 3);False;[0.00048646575031532197, 0.9966617577366409];607;0;1.0;True;6
2;(123, 3);False;[0.0003345083804046878, 0.9971557918754338];432;0;1.0;True;7
2;(123, 3);False;[0.0005511963835905105, 0.9965862149196402];586;0;1.0;True;8
2;(123, 3);False;[0.0003351776983910725, 0.9991508785700958];563;0;1.0;True;9
3;(124, 0);True;[0.4990910804916922, 0.4990910804916922];621;0;0.5;False;0
3;(124, 0);False;[0.07579126473307558, 0.9233265285743044];620;0;0.5;True;1
3;(124, 0);True;[0.6771504957819382, 0.31986325491205087];1656;0;0.5;False;2
3;(124, 0);False;[0.4370135164013718, 0.5611364624954466];1038;0;0.5;True;3
3;(124, 0);False;[0.43626558871222104, 0.5601761043327325];805;0;0.5;True;4
