id;amount_answer_tokens;confidence_per_choice
('easy', 1848);2;[0.03138150269200495, 0.8888855937034886, 0.011189416706804428, 0.06854350362448972]
('easy', 1849);2;[0.06987082748399627, 0.7280707196727981, 0.02912649426158732, 0.1729319588498766]
('easy', 1850);2;[0.8695161121078014, 0.017491010923638237, 0.015435762963184068, 0.0975570025821213]
('easy', 1851);2;[0.010605086570060044, 0.9398391920783911, 0.01981291011273343, 0.029742700814633358]
('easy', 1852);2;[0.11650400532638636, 0.10281442383923517, 0.4328648925630165, 0.3478167125318738]
('easy', 1853);2;[0.024672884115674375, 0.8973578534035289, 0.01496485711179294, 0.06300441677779432]
('easy', 1854);2;[0.047757641120073115, 0.013682796529860928, 0.008834277416917382, 0.9297252661249138]
('easy', 1855);2;[0.8575957465042777, 0.018363828550005245, 0.018363828550005245, 0.10567653691557062]
('easy', 1856);2;[0.8297114848085038, 0.016690301848160557, 0.04130890365086413, 0.11228924214770947]
('easy', 1857);2;[0.763535297343261, 0.025322906575766132, 0.011961694084577422, 0.1991800888055862]
('easy', 1858);2;[0.8520749466075718, 0.02915639785771073, 0.013772507146392323, 0.10499622207300605]
('easy', 1859);2;[0.035408997726118316, 0.013439739613306882, 0.008952796672922942, 0.942198490932957]
('easy', 1860);2;[0.045630314181226525, 0.8883114111362056, 0.009270360616940138, 0.05678784352222081]
('easy', 1861);2;[0.03704522144195602, 0.017498919375996295, 0.004859274413243124, 0.9405965734091247]
('easy', 1862);2;[0.8193649955969615, 0.023243595107701465, 0.015007196508168051, 0.14238428216675827]
('easy', 1863);2;[0.043144507457290635, 0.012361105397566474, 0.007497389411563388, 0.9369969950152305]
('easy', 1864);2;[0.0829531487576251, 0.012721280410397256, 0.7393534329650043, 0.16497205482032307]
('easy', 1865);2;[0.04766341002348182, 0.844854195509266, 0.009683411399334117, 0.09779896733831613]
('easy', 1866);2;[0.07156229111968829, 0.009098124331797271, 0.005693460724233188, 0.9136461135194022]
('easy', 1867);2;[0.7059289994217819, 0.11523974126671889, 0.021317208664473203, 0.15751405069440302]
('easy', 1868);2;[0.040846762532213685, 0.8333489493893659, 0.030832753972355673, 0.0949715682841943]
('easy', 1869);2;[0.013742448886811804, 0.004191210110370078, 0.0034746352219088843, 0.9785916511317463]
('easy', 1870);2;[0.03908200741783112, 0.00845207685426414, 0.02027547834840539, 0.9321903956321334]
('easy', 1871);2;[0.8360438269325675, 0.03141957139453766, 0.01579875266348601, 0.11673786972362815]
('easy', 1872);2;[0.05864006637261094, 0.04290198904067057, 0.3592139562742941, 0.539243984467738]
('easy', 1873);2;[0.018184157470641487, 0.8899591409645609, 0.010361020608974023, 0.08149572035938406]
('easy', 1874);2;[0.8482768408922661, 0.02191030601317228, 0.011366914306935214, 0.11844599524142273]
('easy', 1875);2;[0.02043870583408706, 0.0047052583744267825, 0.005331756248261438, 0.9695242642779918]
('easy', 1876);2;[0.046049485339163275, 0.49507856507540665, 0.19387555173060503, 0.26499645997139404]
('easy', 1877);2;[0.8580544497377668, 0.01955865037543722, 0.009834707031263034, 0.11255226178955151]
('easy', 1878);2;[0.01618081458009977, 0.012213919637500438, 0.06011903380561277, 0.9114861952874049]
('easy', 1879);2;[0.06331849887850129, 0.027232947021017192, 0.783524677370414, 0.12592387123737983]
('easy', 1880);2;[0.02267446333046749, 0.01375275392354592, 0.8246749043323292, 0.13889791080080113]
('easy', 1881);2;[0.038404565114954506, 0.04152523587222958, 0.8471911395563155, 0.07287905859893137]
('easy', 1882);2;[0.8179253466763937, 0.027126769354815807, 0.012813781582178175, 0.14213410870410276]
('easy', 1883);2;[0.04727419397633296, 0.017391204061843735, 0.7167409692578243, 0.21859365828209645]
('easy', 1884);2;[0.034733208829406295, 0.24874947266050712, 0.5874677293145303, 0.1290495263762801]
('easy', 1885);2;[0.8943555640954226, 0.019758887330552158, 0.007737691455517142, 0.07814791535187714]
('easy', 1886);2;[0.068246706503016, 0.034316599122231214, 0.7337213289866011, 0.16371535764109907]
('easy', 1887);2;[0.016782140661419, 0.003986107796075434, 0.0038634681521615643, 0.9753682716771965]
('easy', 1888);2;[0.0360164813755973, 0.8326402279727606, 0.013249723041416396, 0.11809349599589779]
('easy', 1889);2;[0.8751780599298689, 0.014145935202985349, 0.012483744000796961, 0.09819225258622248]
('easy', 1890);2;[0.03197895465903888, 0.023396303025928874, 0.010062626941359811, 0.9345621086502683]
('easy', 1891);2;[0.7525949011103343, 0.06679660076595192, 0.02037181224208728, 0.16023669619672196]
('easy', 1892);2;[0.05085988149190542, 0.013688748136693072, 0.8208368636016113, 0.11461451221555008]
('easy', 1893);2;[0.0643031394505485, 0.013063975170989086, 0.006777501034981238, 0.9158553867200449]
('easy', 1894);2;[0.794638231502185, 0.028944692878777593, 0.02475770780421084, 0.15165936498586702]
('easy', 1895);2;[0.020861465262169854, 0.9442619659020192, 0.006362387435026147, 0.028514242228812915]
('easy', 1896);2;[0.8955899764219585, 0.014935379649274313, 0.020414238703328754, 0.06906047935195597]
('easy', 1897);2;[0.017364654305662686, 0.9046622203997877, 0.009294629669387443, 0.06867852367165109]
('easy', 1898);2;[0.031196074277885334, 0.8975485403608614, 0.011123302837388126, 0.060132007017798035]
('easy', 1899);2;[0.026304499514420456, 0.9272655570470917, 0.005688746975862829, 0.04074120583834124]
('easy', 1900);2;[0.03682125245853475, 0.7872730090161828, 0.010884341436630496, 0.16502138502749056]
('easy', 1901);2;[0.06398334941956374, 0.029293711962166732, 0.7794768259649624, 0.1272460844200628]
('easy', 1902);2;[0.13224828845250772, 0.6211398069137741, 0.09675491473329834, 0.14985694348069456]
('easy', 1903);2;[0.8304651325991564, 0.040074329188274554, 0.009820634379359306, 0.1196398475411807]
('easy', 1904);2;[0.024035936749359936, 0.8606390110847588, 0.014129998280035621, 0.10119507351353502]
('easy', 1905);2;[0.9054897227476058, 0.014635877469950232, 0.007834020682194466, 0.07204031373400846]
('easy', 1906);2;[0.30500407452782846, 0.024265974326491732, 0.025036259037900323, 0.645693669328687]
('easy', 1907);2;[0.38323042338161, 0.21163994028950575, 0.18677159176867755, 0.2183581131572013]
('easy', 1908);2;[0.08315171552646002, 0.02037720424610486, 0.7411231732075748, 0.1553478563858631]
('easy', 1909);2;[0.10609373497580815, 0.5825692110184154, 0.022944379294148998, 0.28839267189808915]
('easy', 1910);2;[0.018906670181981916, 0.005416852991269581, 0.005949249147543378, 0.9697272356959383]
('easy', 1911);2;[0.013714470268225492, 0.004315449537869722, 0.0053706637239287714, 0.9765994030346032]
('easy', 1912);2;[0.04592438458244261, 0.019144131709529576, 0.7889840665948331, 0.14594737496848464]
('easy', 1913);2;[0.23190246216168453, 0.2247675734839975, 0.1363284246272568, 0.40700149617742387]
('easy', 1914);2;[0.8346453389180558, 0.028559990827493414, 0.02025206606613097, 0.11654259357880213]
('easy', 1915);2;[0.04929710897766154, 0.018711072069116555, 0.8602649626517886, 0.07172687032799539]
('easy', 1916);2;[0.02154951718885464, 0.9307385650783029, 0.006174040044627974, 0.04153778155827]
('easy', 1917);2;[0.07583209596079868, 0.02703876650158491, 0.7901886559852346, 0.10694039600690312]
('easy', 1918);2;[0.03575569836946792, 0.021686927320519307, 0.8137960408969166, 0.12876121613847544]
('easy', 1919);2;[0.10341975470721734, 0.06471842877300575, 0.43541343070921956, 0.396448440144772]
('easy', 1920);2;[0.032245863390111575, 0.013868776333472131, 0.8715426979996397, 0.08234269681912619]
('easy', 1921);2;[0.02767750429801844, 0.021555262020758935, 0.005119823490987882, 0.9456474721128566]
('easy', 1922);2;[0.07019642459090156, 0.7314634539379617, 0.013397222079707186, 0.18494292403961804]
('easy', 1923);2;[0.03803987922073126, 0.8391463600807506, 0.012741763496890737, 0.11007204022989162]
('easy', 1924);2;[0.09303145569037678, 0.04979614987003222, 0.5879769045759375, 0.2691954428660691]
('easy', 1925);2;[0.8388105504925181, 0.01687334227262366, 0.011596867241344738, 0.13271911746199502]
('easy', 1926);2;[0.022999597866133512, 0.904472400928165, 0.011932037030556819, 0.060595869561134594]
('easy', 1927);2;[0.02212559105049938, 0.9118585391215843, 0.009516098131813509, 0.056499676059966655]
('easy', 1928);2;[0.019904701738953888, 0.9151434991998735, 0.005527334729914508, 0.05942446273306295]
('easy', 1929);2;[0.032886223030257546, 0.012878429978796986, 0.008059115549543546, 0.9461762000978553]
('easy', 1930);2;[0.0960842132638943, 0.02930402939064637, 0.6774597340423325, 0.19715202815526928]
('easy', 1931);2;[0.07106934165382711, 0.7177749666867813, 0.017969143617863077, 0.19318649997814574]
('easy', 1932);2;[0.5811293293556021, 0.20720804356761532, 0.017008673998700288, 0.19465394284744164]
('easy', 1933);2;[0.8823778221492379, 0.008516413777243211, 0.011640557473471267, 0.09746519443002863]
('easy', 1934);2;[0.40458549456367554, 0.08480572673670497, 0.15356333269625336, 0.3570454457831003]
('easy', 1935);2;[0.8868155289386972, 0.01729015281164251, 0.018405267473678256, 0.07748907040557693]
('easy', 1936);2;[0.9057728672046593, 0.013330287215016962, 0.011051196254956977, 0.06984571097626001]
('easy', 1937);2;[0.0377243460985914, 0.8858570189077919, 0.012247302040388031, 0.06417127438846512]
('easy', 1938);2;[0.015634696033969653, 0.007861618877856974, 0.02421549670077074, 0.9522882325285819]
('easy', 1939);2;[0.24611128694535261, 0.4743919219428282, 0.09943796066563948, 0.18005886398939158]
('easy', 1940);2;[0.9071187679556069, 0.019424269958305648, 0.009767138642735412, 0.06368972922764762]
('easy', 1942);2;[0.0577774779119859, 0.6509768843374043, 0.02408523613432085, 0.26716038299892175]
('easy', 1943);2;[0.06225336657495953, 0.05160985359539991, 0.7584011719244337, 0.12773561441292647]
('easy', 1944);2;[0.15744241343072496, 0.17840562722613373, 0.20857730969051327, 0.4555747017893903]
('easy', 1945);2;[0.913714385418757, 0.022170623311625583, 0.00924209081121566, 0.05487281969116968]
('easy', 1946);2;[0.060553467479760904, 0.03241193550499504, 0.7262553502861306, 0.18077926104095976]
('easy', 1947);2;[0.07599506116286166, 0.743908797179249, 0.01921456054757493, 0.16088156492283526]
('easy', 1948);2;[0.8714448204903955, 0.05072416746648437, 0.010632363104734376, 0.06719860395880907]
('easy', 1949);2;[0.043915558571309236, 0.8549292834228258, 0.01381864690500807, 0.08733651682839846]
('easy', 1950);2;[0.039634418487554224, 0.019316272869012597, 0.010339255809530296, 0.9307100645442038]
('easy', 1951);2;[0.034653025102580996, 0.9077872736900284, 0.0038879625905954094, 0.05367165521820664]
('easy', 1952);2;[0.8641806907061842, 0.017383684143613985, 0.011947619737794514, 0.1064879501905088]
('easy', 1953);2;[0.8474870251170323, 0.01652336795939571, 0.01002192926908687, 0.12596771184926597]
('easy', 1954);2;[0.020650286159544715, 0.005221208760998314, 0.009754502160644803, 0.9643739766998296]
('easy', 1955);2;[0.03156598617041259, 0.8941112414310668, 0.007497578890752302, 0.06682519324715891]
('easy', 1956);2;[0.0915089661100131, 0.023871540080098917, 0.01640665356528097, 0.8682128194858106]
('easy', 1957);2;[0.04996856078380043, 0.017816839035437924, 0.3692205208215848, 0.5629940630844572]
('easy', 1958);2;[0.02064389655965618, 0.010061029256142029, 0.005219593217530319, 0.964075505227562]
('easy', 1959);2;[0.8656291696653744, 0.019731310223639036, 0.014435734939208978, 0.10020386146823446]
('easy', 1960);2;[0.016904540650526975, 0.9229567429507429, 0.006416239916840755, 0.05372251908293785]
('easy', 1961);2;[0.015570853630540183, 0.011041388575243855, 0.010053298701782662, 0.9633345053847349]
('easy', 1962);2;[0.0526884685882842, 0.7504301828550094, 0.024122538700372256, 0.17275883752698587]
('easy', 1963);2;[0.9081073471049692, 0.01467818895593203, 0.01143138505294991, 0.06578307901615747]
('easy', 1964);2;[0.045096898556869124, 0.8119498525504237, 0.024138630343325754, 0.11881450269126617]
('easy', 1965);2;[0.7429620227666955, 0.03698990212459693, 0.06910623511009178, 0.1509418947598772]
('easy', 1966);2;[0.031121622395176175, 0.009199534008041814, 0.00652344644064555, 0.953155378731389]
('easy', 1967);2;[0.02882924994227365, 0.8968515842315553, 0.00728917590275848, 0.0670300143693264]
('easy', 1968);2;[0.022941671622604753, 0.0550342092577726, 0.0056220984190293, 0.9164019675256883]
('easy', 1969);2;[0.06440349816871088, 0.05683588764950001, 0.6924028993116826, 0.18635770109145522]
('easy', 1970);2;[0.15087193357219503, 0.24874576603213472, 0.2908132634747324, 0.3095691075486722]
('easy', 1971);2;[0.0380913829800055, 0.01690295276462317, 0.6966186619700772, 0.24838701845583686]
('easy', 1972);2;[0.826344082446135, 0.03745953770071172, 0.017150226075927373, 0.11904616461150518]
('easy', 1973);2;[0.846287141040969, 0.024007317923065756, 0.018696917997927786, 0.11100871340020166]
('easy', 1974);2;[0.09435785173463462, 0.005846506183075909, 0.004553263593611329, 0.8952423580043466]
('easy', 1975);2;[0.08785159957541878, 0.044174558441779074, 0.6291684097359685, 0.23880540672692124]
('easy', 1976);2;[0.05598048225832054, 0.032909227806430214, 0.7849563520746118, 0.12615396417409716]
('easy', 1977);2;[0.07987495203042713, 0.0727269714384371, 0.6089355127713771, 0.23846255887111653]
('easy', 1978);2;[0.020904687193632088, 0.011189470062228282, 0.0067867566586780805, 0.9611190889850487]
('easy', 1979);2;[0.9201880329756577, 0.012721941619313113, 0.0063969939792934, 0.060692974551977245]
('easy', 1980);2;[0.018297865954296114, 0.8545152627595032, 0.007869814082093017, 0.1193170741760115]
('easy', 1981);2;[0.03315077556418088, 0.8960006396417821, 0.0069487800511426724, 0.0638997923621401]
('easy', 1982);2;[0.02640845350193318, 0.8745278993095901, 0.006889058343949848, 0.09217455969793098]
('easy', 1983);2;[0.026554178205915078, 0.03629525826853506, 0.7639955674005994, 0.17315497232810173]
('easy', 1984);2;[0.048901861977120764, 0.015387657259601733, 0.281410785795202, 0.6542996801271681]
('easy', 1985);2;[0.0336103184305629, 0.014914491950422382, 0.028748428818896516, 0.9227267918081595]
('easy', 1986);2;[0.0736102058983053, 0.009655557759753547, 0.005856391817916756, 0.9108778070781783]
('easy', 1987);2;[0.08392024917359563, 0.01601646365564841, 0.02559422994388518, 0.8744690902123988]
('easy', 1988);2;[0.13417220000072544, 0.04494205752722425, 0.01172383617856057, 0.8091618872412898]
('easy', 1989);2;[0.1416891532764074, 0.03472242030715837, 0.45028722470517507, 0.37330122082523104]
('easy', 1990);2;[0.025603183348852344, 0.06538001909248162, 0.006473498529238642, 0.9025432566039302]
('easy', 1991);2;[0.02037484324710961, 0.007978901355907354, 0.005151565902955093, 0.9664947413091993]
('easy', 1992);2;[0.03748108558784516, 0.826819495098084, 0.008902538149411953, 0.12679687814692786]
('easy', 1993);2;[0.01888739156314779, 0.8286058842789527, 0.021402218532248343, 0.13110448312191492]
('easy', 1994);2;[0.7161981257838157, 0.05698037273042323, 0.021627310055183833, 0.20519420465460475]
('easy', 1995);2;[0.86302631745982, 0.017360456796077586, 0.009891690111888235, 0.10972149158477768]
('easy', 1996);2;[0.16970697625398884, 0.02685154604022121, 0.6111383163344118, 0.19230319761685608]
('easy', 1997);2;[0.031156396962345578, 0.9105234610516031, 0.006951931843856221, 0.05136821439019601]
('easy', 1998);2;[0.02361957133123736, 0.8863178027137228, 0.01015864862176999, 0.0799039798607326]
('easy', 1999);2;[0.9268704931255775, 0.013640778373998462, 0.008807148456501565, 0.050681652159209695]
('easy', 2000);2;[0.012057597705776123, 0.9283837282715341, 0.005520370492525187, 0.05403841673627118]
('easy', 2001);2;[0.02172165476662688, 0.9236283667323043, 0.004145651347990572, 0.05050436046889807]
('easy', 2002);2;[0.021775534870017592, 0.004423968243349748, 0.0034453899322038108, 0.9703550718678973]
('easy', 2003);2;[0.08533535928461436, 0.005455307004371351, 0.005991482618718254, 0.903217872204552]
('easy', 2004);2;[0.8242921782766846, 0.018789066412480068, 0.026496830626827613, 0.13042197129845445]
('easy', 2005);2;[0.8138082038733118, 0.02308596072072592, 0.021687253068648733, 0.14141865447748256]
('easy', 2006);2;[0.07749224814219145, 0.7352260016500992, 0.012650264775239142, 0.17463147692778655]
('easy', 2007);2;[0.6426269938546603, 0.02131293986032344, 0.012926954555923426, 0.32313312610642525]
('easy', 2008);2;[0.04967170555245356, 0.029200489306550316, 0.7530905674081413, 0.16803721390415116]
('easy', 2009);2;[0.06572764408710237, 0.03203309539213975, 0.7290699341019883, 0.17316927760408235]
('easy', 2010);2;[0.7165522736821069, 0.02778374429798254, 0.02303353303510619, 0.2326304705750597]
('easy', 2011);2;[0.02631510672755402, 0.9132577911905326, 0.004718039782340605, 0.05570908137939617]
('easy', 2012);2;[0.025407650867095906, 0.8956505062143113, 0.012001721591903595, 0.0669402442059399]
('easy', 2013);2;[0.9128678179339755, 0.014301167351285093, 0.012620735890853036, 0.060210163495342035]
('easy', 2014);2;[0.8312871083837646, 0.03223249670679507, 0.01672199900344678, 0.11975825367494597]
('easy', 2015);2;[0.8949815093568841, 0.021047949407896446, 0.01276622359626431, 0.07120429503197809]
('easy', 2016);2;[0.8629867992949255, 0.03046716310321596, 0.012700600117021742, 0.09384546912925958]
('easy', 2017);2;[0.03891043304286024, 0.5899351027377054, 0.02434952680501205, 0.34680495600981276]
('easy', 2018);2;[0.03216178177353022, 0.007881583584518242, 0.00525026654705232, 0.9547064023151055]
('easy', 2019);2;[0.6331380989950972, 0.15515715470853833, 0.024549426773357377, 0.18715525342352987]
('easy', 2020);2;[0.17352601132322562, 0.7080944434627724, 0.00978966882936454, 0.10858979019162729]
('easy', 2021);2;[0.8952998759116597, 0.014930537648412075, 0.009055828849755686, 0.08071372395221299]
('easy', 2022);2;[0.8395712496654031, 0.024572832522624405, 0.014904176320955436, 0.12095172072174559]
('easy', 2023);2;[0.058016212280587, 0.02656175750567676, 0.7762482928062396, 0.1391736582894507]
('easy', 2024);2;[0.034260044671931895, 0.006142487539283119, 0.004221665830856428, 0.9553757499794698]
('easy', 2025);2;[0.9265108575989469, 0.012415250188640481, 0.008803730665272043, 0.052270168130725124]
('easy', 2026);2;[0.02910836834351466, 0.7625366823860411, 0.01251935023747645, 0.1958356105394905]
('easy', 2027);2;[0.8898741724427648, 0.015797155656555147, 0.011557445971238594, 0.08277119716176673]
('easy', 2028);2;[0.10900359700214185, 0.6889240075583123, 0.033244218813177746, 0.16882809382289798]
('easy', 2029);2;[0.10262746279282643, 0.07746727316767876, 0.6093273204142853, 0.21057788095197416]
('easy', 2030);2;[0.06062273282356671, 0.034541791951119886, 0.6724447098294225, 0.23239068718791933]
('easy', 2031);2;[0.8869232607473875, 0.03034884597408881, 0.014335776334532521, 0.06839218015438467]
('easy', 2032);2;[0.8713068730356944, 0.015467548174087875, 0.015467548174087875, 0.09775791456007638]
('easy', 2033);2;[0.037064798921474094, 0.8979979161673268, 0.007530172436537944, 0.05740708358236082]
('easy', 2034);2;[0.027406055110102294, 0.010402162736712066, 0.01107304459399183, 0.9511187811378571]
('easy', 2035);2;[0.03741537292214584, 0.04656418394117758, 0.7633423582636987, 0.1526780812501984]
('easy', 2036);2;[0.06112106262481309, 0.024695141665538906, 0.7926300239636187, 0.12155374742265157]
('easy', 2037);2;[0.059135406236951495, 0.8163391389144141, 0.014045893475744947, 0.11047948364329686]
('easy', 2038);2;[0.013675002014161657, 0.9291958275304442, 0.009398682271778258, 0.04773044697340564]
('easy', 2039);2;[0.02653780493444622, 0.004332178598798602, 0.0039444935015549645, 0.9651855389413269]
('easy', 2040);2;[0.02247075013198112, 0.940667346264421, 0.005173060412350802, 0.03168883686043013]
('easy', 2041);2;[0.1150502352903585, 0.6518039922820655, 0.01820359062283555, 0.21494213698283826]
('easy', 2042);2;[0.03700223325323002, 0.8825833629976102, 0.011285040855498791, 0.06912927269131114]
('easy', 2043);2;[0.8336430315222012, 0.027648049601795625, 0.014798934525621026, 0.12390996171653214]
('easy', 2044);2;[0.8385095475471568, 0.022345521884099124, 0.010555277141590807, 0.12858960003098144]
('easy', 2045);2;[0.08885207882373475, 0.11408832753521805, 0.0759992104434323, 0.7210603679912823]
('easy', 2046);2;[0.08706402036881203, 0.02067951743174388, 0.012940911335124724, 0.8793155612594865]
('easy', 2047);2;[0.05350461660545048, 0.0324521904073754, 0.7386083831902801, 0.17543486293776092]
('easy', 2048);2;[0.037372614558794336, 0.8914178120441206, 0.01332561609705941, 0.05788383776783578]
('easy', 2049);2;[0.04184885693091369, 0.8405567109779793, 0.014017611216239515, 0.10357691564979327]
('easy', 2050);2;[0.7963679548010038, 0.0167883676433358, 0.011904735288921392, 0.17493882888966034]
('easy', 2052);2;[0.8763453311383866, 0.017905986134661385, 0.011927958256949922, 0.09382068145368376]
('easy', 2053);2;[0.027766480476461186, 0.9052440648019192, 0.008207755951258715, 0.05878163962994384]
('easy', 2054);2;[0.028858593786682808, 0.8433716589460961, 0.013631831213886407, 0.11413795254192956]
('easy', 2055);2;[0.0813732280457906, 0.13842054024328046, 0.4682706516897395, 0.31193550270307835]
('easy', 2056);2;[0.02571858758916672, 0.03626902179976018, 0.7754658559193853, 0.1625464785918382]
('easy', 2057);2;[0.8662111562947536, 0.025352531552910434, 0.011250117680349708, 0.09718618668480587]
('easy', 2058);2;[0.8850460406181486, 0.022860023056274856, 0.014759540200391498, 0.0773344611673263]
('easy', 2059);2;[0.050289066836886345, 0.8505750876114817, 0.010875776022185334, 0.08826006094626508]
('easy', 2060);2;[0.03168850443304564, 0.8431997318092549, 0.014508054514095989, 0.11060374828037921]
('easy', 2061);2;[0.03158447523663002, 0.016385809893528166, 0.014460426477378625, 0.9375693186356542]
('easy', 2062);2;[0.03645419729044786, 0.8560309859481721, 0.011470819380303917, 0.0960440176747837]
('easy', 2063);2;[0.8856353674338914, 0.010150828539106968, 0.007905473215080071, 0.09630837969921603]
('easy', 2064);2;[0.8910843143587412, 0.015818638362407312, 0.010213280548784004, 0.08288375851903361]
('easy', 2065);2;[0.05400754318026866, 0.020498951230179568, 0.7692174699746506, 0.15627600790110663]
('easy', 2066);2;[0.03276947124507662, 0.8451358526912306, 0.0211575608212049, 0.10093707745921995]
('easy', 2067);2;[0.8492022114588053, 0.021259362966079977, 0.014611332240512611, 0.11492703037566598]
('easy', 2068);2;[0.04247843938819581, 0.02919497597127912, 0.8015093389256697, 0.12681719482600898]
('easy', 2069);2;[0.023246116720209875, 0.012837724915511458, 0.0058775387555678234, 0.9580385997940979]
('easy', 2070);2;[0.1366647597060405, 0.044368551439502024, 0.5936446202766618, 0.22532209628247077]
('easy', 2071);2;[0.7464521784087937, 0.022895870203856725, 0.038947187192443715, 0.19170477411835987]
('easy', 2072);2;[0.05363262784284431, 0.7403756560450109, 0.02455480630593529, 0.18143686292189018]
('easy', 2073);2;[0.8305977649369283, 0.017785712411594636, 0.042665716262076575, 0.10895072326754274]
('easy', 2074);2;[0.8729240366954292, 0.0408272023152812, 0.007552273038579451, 0.0786964922019017]
('easy', 2075);2;[0.042300384682770815, 0.8765960652940058, 0.009148099750387838, 0.07195537823562353]
('easy', 2076);2;[0.2719950434270416, 0.05701325835096528, 0.018509494995779918, 0.652482189758638]
('easy', 2077);2;[0.7750302494873913, 0.021985915205202326, 0.030051183073900412, 0.17293261853420544]
('easy', 2078);2;[0.04189088348377524, 0.7661042028182165, 0.021064059044743535, 0.1709409585596513]
('easy', 2079);2;[0.08964159773742952, 0.04650544826447359, 0.6419878914905005, 0.2218650851776018]
('easy', 2080);2;[0.05526683942237779, 0.6946604736642472, 0.017390482605616518, 0.23268211275613462]
('easy', 2081);2;[0.09667817431503359, 0.04861283894617803, 0.5065574744916821, 0.3481515213095645]
('easy', 2082);2;[0.8482183435549359, 0.03845112594771685, 0.018163030143336915, 0.09516745070244127]
('easy', 2083);2;[0.046344621799721736, 0.8475545905033184, 0.01100781253053913, 0.09509298960071559]
('easy', 2084);2;[0.06750344348679667, 0.029032869268420563, 0.7605588953186405, 0.14290479098296127]
('easy', 2085);2;[0.031194601643351676, 0.005770421081537888, 0.007644565900269131, 0.9553904418591442]
('easy', 2086);2;[0.04720720130663577, 0.011935849697443088, 0.786070509943665, 0.1547864540221283]
('easy', 2087);2;[0.0892492952728962, 0.03720464148234306, 0.4977925407139378, 0.3757535233056055]
('easy', 2088);2;[0.867969811895188, 0.03582539696569773, 0.010264148080092898, 0.08594065967757612]
('easy', 2089);2;[0.6756856751420424, 0.08863066474074789, 0.06484357952826121, 0.17084009808540282]
('easy', 2090);2;[0.036867168220129344, 0.016879015540950056, 0.8657285096383598, 0.08052529871888228]
('easy', 2091);2;[0.09365192815244526, 0.04858598027579768, 0.3821583598194304, 0.47560376314619174]
('easy', 2092);2;[0.02714610120705881, 0.017526836063876092, 0.01322994995858281, 0.9420971216380049]
('easy', 2093);2;[0.015629232324316438, 0.004766646547098411, 0.005074068837006207, 0.9745301059554633]
('easy', 2094);2;[0.030747401074208192, 0.006860672525836077, 0.0058682441871603, 0.9565236318106694]
('easy', 2095);2;[0.017253009675909498, 0.0056012321606415, 0.0052618706595575744, 0.9718839124269466]
('easy', 2096);2;[0.019445927816868134, 0.008106270676947443, 0.005748206653534427, 0.9666995687436334]
('easy', 2097);2;[0.04387458653004592, 0.01042112773009106, 0.0076242599185838604, 0.9380800231791158]
('easy', 2098);2;[0.031246349131183373, 0.8989950283916864, 0.009529598070140708, 0.06022891433390478]
('easy', 2099);2;[0.1125132511154937, 0.07040899341670188, 0.668021930041574, 0.14905584023283958]
('easy', 2100);2;[0.027092028668459688, 0.012022014846268485, 0.005859062099744523, 0.9550269340402248]
('easy', 2101);2;[0.41391254057549054, 0.03093550943795055, 0.03191750792023176, 0.5232344782979828]
('easy', 2102);2;[0.6111818659846442, 0.09372778596751873, 0.04031181842368864, 0.25477850704523824]
('easy', 2103);2;[0.8975670709433443, 0.016961359162818976, 0.014061460629892868, 0.07140998935340616]
('easy', 2104);2;[0.22813376391149998, 0.09510029024416917, 0.42620998218145684, 0.25055592290649414]
('easy', 2105);2;[0.07354550979562498, 0.8286346166878737, 0.014481969537602979, 0.08333798065492357]
('easy', 2106);2;[0.02841075601668964, 0.8838326804334993, 0.015207181850797795, 0.07254940705981654]
('easy', 2107);2;[0.8431519372157772, 0.03269255039595137, 0.016960671713214925, 0.10719474590029804]
('easy', 2108);2;[0.046446432316958164, 0.009145844794790449, 0.018766055049908484, 0.9256416477324144]
('easy', 2109);2;[0.018364279518167166, 0.004227697198304419, 0.00560078881283442, 0.9718072376396184]
('easy', 2110);2;[0.05003263653534715, 0.8868496562511502, 0.008167601443327224, 0.054950101237194196]
('easy', 2111);2;[0.039159469047906764, 0.905300829083542, 0.006804896982294082, 0.048734746639563994]
('easy', 2112);2;[0.04692384202624558, 0.027585103673613616, 0.7340124749094585, 0.19147859449126092]
('easy', 2113);2;[0.07032898260497503, 0.01723485429265443, 0.7328447618394642, 0.1795913271673994]
('easy', 2114);2;[0.03269238671162147, 0.8699122268912559, 0.008528320654704154, 0.0888671207271566]
('easy', 2115);2;[0.25768313109953034, 0.09780547302303053, 0.25768313109953034, 0.38682819584113615]
('easy', 2116);2;[0.030866764208997418, 0.8086005424027778, 0.013275633025347464, 0.14725709623183397]
('easy', 2117);2;[0.8115704441260871, 0.07788404948246304, 0.010540459896323493, 0.10000509909004827]
('easy', 2118);2;[0.024186352686446883, 0.003948313538691195, 0.005744762301016498, 0.9661205121562817]
('easy', 2119);2;[0.04514026045433488, 0.01465490042769848, 0.004757749582743246, 0.9354471177617169]
('easy', 2120);2;[0.9179161457463422, 0.011921652272104675, 0.007697197222070114, 0.06246497671058362]
('easy', 2121);2;[0.08372833072782636, 0.02116983729862975, 0.7233024486625549, 0.1717993798200393]
('easy', 2122);2;[0.78516985869347, 0.03343656743528419, 0.016812961965415728, 0.16458055303973482]
('easy', 2123);2;[0.020489569702419975, 0.010967276348656737, 0.01167460490256599, 0.9568685243716072]
