confidence_per_choice;id
[1.1031508226661754e-09, 0.9999038073576505, 1.1031508226661754e-09, 1.2500336482035734e-09];('high_school_psychology', 359)
[1.0467401794744658e-08, 1.7257827987960214e-08, 0.9999990463265931, 1.7257827987960214e-08];('high_school_psychology', 360)
[3.3982418928680556e-09, 0.9999929667012066, 2.646553447231695e-09, 2.0611378971443702e-09];('high_school_psychology', 361)
[3.0579002461186496e-07, 0.9996328510281546, 1.725147623506883e-08, 1.9548483608887364e-08];('high_school_psychology', 362)
[1.522919544511971e-08, 8.763796886190017e-08, 1.6372912489948024e-07, 0.9999479082542545];('high_school_psychology', 363)
[2.2151038210971456e-08, 1.6367542008339445e-07, 1.4444305125282808e-07, 0.9996192713421875];('high_school_psychology', 364)
[5.3155115069683537e-08, 5.714707980242911e-07, 0.9999475506632682, 3.058862757073694e-07];('high_school_psychology', 365)
[0.9525036251039801, 2.9137310828188493e-07, 1.2146238239839127e-07, 2.7101894990169365e-08];('high_school_psychology', 366)
[1.725595183835526e-08, 0.9998908162107646, 3.223836226365234e-08, 4.139487653891656e-08];('high_school_psychology', 367)
[3.653168646284352e-08, 0.9999145342443286, 9.236656839331083e-09, 4.1395824003293455e-08];('high_school_psychology', 368)
[1.72565113704011e-08, 5.043096663096561e-07, 6.825082643988766e-08, 0.9999241886396754];('high_school_psychology', 369)
[7.19411930861867e-09, 9.237432042950414e-09, 0.9999988079084972, 2.646568590975319e-09];('high_school_psychology', 370)
[0.9999779467683537, 2.2158982588699993e-08, 4.944337333742898e-09, 1.1032307811059133e-09];('high_school_psychology', 371)
[1.1860509338206703e-08, 0.9999483850412226, 1.3439717809173573e-08, 8.151600909149676e-09];('high_school_psychology', 372)
[1.18610975280741e-08, 2.845329381943118e-08, 0.9999985694905718, 1.955564378838448e-08];('high_school_psychology', 373)
[4.136985553970464e-08, 2.258715425526381e-06, 1.0669416191788506e-06, 0.9992863268235795];('high_school_psychology', 374)
[0.9999941587791524, 2.2159362976111183e-08, 1.7257729238158885e-08, 1.1032497194799603e-09];('high_school_psychology', 375)
[0.9999971389852362, 2.845329381943118e-08, 1.3440384315611926e-08, 1.6052249934589952e-09];('high_school_psychology', 376)
[4.6608115796328596e-07, 1.6267830873028151e-06, 4.113151782556414e-07, 0.9241269469557488];('high_school_psychology', 377)
[9.23707966960389e-09, 0.9999598280839657, 8.15169419735257e-09, 3.850587687002366e-09];('high_school_psychology', 378)
[1.2730155998916407e-07, 2.256474142131625e-06, 9.406383682413188e-07, 0.9982941688485552];('high_school_psychology', 379)
[3.9277324410787336e-07, 1.8924874717665766e-05, 4.13979558774316e-08, 9.237132524748946e-09];('high_school_psychology', 380)
[2.646518112166888e-09, 0.9999784235841962, 3.850661131834392e-09, 2.3355440366213094e-09];('high_school_psychology', 381)
[1.1370713024841951e-06, 1.569678514999101e-05, 4.497204240756223e-06, 0.9398311884291083];('high_school_psychology', 382)
[0.9999880792130387, 1.955545729212155e-08, 8.151927422530602e-09, 1.1032434066524893e-09];('high_school_psychology', 383)
[1.8189304632742557e-09, 0.9999831917733143, 1.6052004998562939e-09, 2.3355529460317528e-09];('high_school_psychology', 384)
[3.850727233380951e-09, 0.9999957084838798, 1.1032518237638113e-09, 3.398254856156838e-09];('high_school_psychology', 385)
[1.9552137956213856e-08, 3.465702682702249e-07, 1.4447198199164843e-07, 0.9998196688755632];('high_school_psychology', 386)
[2.381881236553187e-07, 3.927058258986763e-07, 0.9997950020498901, 3.058396047265919e-07];('high_school_psychology', 387)
[1.4738679137820019e-05, 6.825369041862687e-08, 1.7257235497627915e-08, 4.3633124479275654e-09];('high_school_psychology', 388)
[1.0458979961111045e-08, 9.923203898878896e-08, 6.018727407249993e-08, 0.9991949131179202];('high_school_psychology', 389)
[0, 0, 0, 0];('high_school_psychology', 390)
[0.9988113482415542, 4.6855839875144056e-08, 1.3424422885141743e-08, 3.846161551672822e-09];('high_school_psychology', 391)
[4.442201804113627e-07, 1.1456589450885871e-05, 1.9908567273732075e-06, 0.9980568570312851];('high_school_psychology', 392)
[1.444905833835703e-07, 4.222633812517648e-06, 1.209804842670339e-06, 0.9999486234366107];('high_school_psychology', 393)
[0.9999015428198451, 6.824926432031879e-08, 8.151212219795593e-09, 1.103146614487775e-09];('high_school_psychology', 394)
[1.7566685573736985e-06, 6.947758921155185e-06, 2.255607076364017e-06, 0.7771736487799542];('high_school_psychology', 395)
[2.9989493847514694e-09, 0.9999957084838798, 5.602775064605783e-09, 2.9989493847514694e-09];('high_school_psychology', 396)
[3.223873120454056e-08, 0.9999035689838597, 4.6907077120790425e-08, 1.9553778905788248e-08];('high_school_psychology', 397)
[3.653384656523305e-08, 4.222742543387703e-06, 3.9277624074134517e-07, 0.9999737746439785];('high_school_psychology', 398)
[3.398261337819773e-09, 0.9999973774024795, 6.691573328117371e-10, 1.2501504819116561e-09];('high_school_psychology', 399)
[1.1032539280516758e-09, 0.9999984502816872, 1.2501504819116561e-09, 1.1032539280516758e-09];('high_school_psychology', 400)
[2.2089144456365615e-08, 3.915394539693138e-07, 1.6321792756546853e-07, 0.996825670761354];('high_school_psychology', 401)
[0.9999822381318528, 2.2159109383778193e-08, 1.1860916543469677e-08, 1.8189304632742557e-09];('high_school_psychology', 402)
[6.8207490889443e-08, 0.9992895409140229, 4.1369934446517294e-08, 6.019289944300046e-08];('high_school_psychology', 403)
[1.8431160281814638e-06, 5.010108807147283e-06, 2.0885240761564987e-06, 0.9239909519820005];('high_school_psychology', 404)
[2.6959971510299847e-07, 8.304255849237568e-07, 0.9986731753252627, 1.4430632863434374e-07];('high_school_psychology', 405)
[0.9995095751770304, 2.1014035158282763e-07, 8.759953137676937e-08, 6.345688769247461e-09];('high_school_psychology', 406)
[2.0026315196246402e-07, 0.9525302345711602, 1.5596509956871472e-07, 4.804063275347335e-07];('high_school_psychology', 407)
[1.444550361416625e-07, 1.2095072092578593e-06, 0.9997023038401339, 2.1018083738448095e-07];('high_school_psychology', 408)
[1.9555121603330224e-08, 9.422185242590087e-07, 1.444938905484177e-07, 0.9999712713868034];('high_school_psychology', 409)
[1.0466922646083528e-08, 2.8452045628735322e-08, 0.9999543449247886, 7.734067861507884e-08];('high_school_psychology', 410)
[5.31439638525676e-08, 2.6988706035560886e-07, 0.9997381657597386, 1.85490483066822e-07];('high_school_psychology', 411)
[1.1861007035426688e-08, 4.450810053984662e-07, 6.023516392883777e-08, 0.9999901057270286];('high_school_psychology', 412)
[1.343689833994525e-08, 3.058221049447114e-07, 6.823820033023139e-08, 0.9997379274618065];('high_school_psychology', 413)
[1.1850311146202443e-08, 0.9990880469115102, 2.842741863444796e-08, 3.650152805745391e-08];('high_school_psychology', 414)
[0.9045466256071399, 5.169489191617357e-07, 1.3070515577255383e-07, 6.174080273834836e-08];('high_school_psychology', 415)
[1.955549459123185e-08, 6.475890416644057e-07, 3.92782608663384e-07, 0.9999908209686689];('high_school_psychology', 416)
[4.944450501938644e-09, 1.0, 5.602796437537268e-09, 2.646573638909117e-09];('high_school_psychology', 417)
[0.9997281575282617, 1.8548871410016072e-07, 6.823741941047122e-08, 1.0464547191276293e-08];('high_school_psychology', 418)
[7.190154831917548e-09, 0.9994470555870668, 9.232341554102308e-09, 6.345289368270898e-09];('high_school_psychology', 419)
[3.223787034903586e-08, 0.999876276066191, 3.65302929161789e-08, 2.5106878672383553e-08];('high_school_psychology', 420)
[2.213929589320672e-08, 2.5087108893375936e-08, 0.9990886418330229, 8.756261384907303e-08];('high_school_psychology', 421)
[1.0455150469497847e-08, 4.685673358788839e-08, 5.309563518088013e-08, 0.9988293064468629];('high_school_psychology', 422)
[1.12505772358749e-07, 3.465418451317403e-07, 0.9997379274618065, 6.022000042937632e-08];('high_school_psychology', 423)
[8.151398788372492e-09, 1.6372537748009588e-07, 6.825082643988766e-08, 0.999924546211394];('high_school_psychology', 424)
[8.151849680063188e-09, 0.9999784235841962, 3.398196521746743e-09, 3.398196521746743e-09];('high_school_psychology', 425)
[4.944346764326945e-09, 0.9999785427891018, 6.348666914313592e-09, 3.850661131834392e-09];('high_school_psychology', 426)
[0.9999854566779314, 9.931042775313232e-08, 3.653426466431922e-08, 1.4165871710734509e-09];('high_school_psychology', 427)
[2.509423953613876e-08, 5.71141714610905e-07, 2.3808728867534812e-07, 0.9993721614829648];('high_school_psychology', 428)
[1.7256906345121642e-08, 1.067646990011449e-06, 2.69943433416649e-07, 0.9999469546810004];('high_school_psychology', 429)
[3.4649723211594595e-07, 8.93628139663679e-06, 1.2093941738959128e-06, 0.9996089081220385];('high_school_psychology', 430)
[5.905202628552533e-10, 0.9999833109787883, 1.9171386036105923e-10, 2.4616546943492456e-10];('high_school_psychology', 431)
[4.450776097128312e-07, 8.764097772443205e-08, 4.785035250849994e-06, 9.237291091998765e-09];('high_school_psychology', 432)
[9.23716776168034e-09, 0.9999687681413515, 9.23716776168034e-09, 4.363329092675377e-09];('high_school_psychology', 433)
[5.602785751061334e-09, 8.152005165739432e-09, 0.999998927117538, 3.398261337819773e-09];('high_school_psychology', 434)
[9.736107461810537e-10, 0.9999898673126559, 7.582488115325394e-10, 6.691522275659166e-10];('high_school_psychology', 435)
[0.9998752034468528, 1.8551595805739872e-07, 6.022827095581036e-08, 4.943837538527497e-09];('high_school_psychology', 436)
[4.138145645636088e-08, 1.5528262165748387e-06, 3.057696116067421e-07, 0.9995666237248106];('high_school_psychology', 437)
[0.9996631088805747, 3.6522490037169975e-08, 1.5224838960582876e-08, 3.397120755508911e-09];('high_school_psychology', 438)
[0.9999998807907247, 4.139937718785167e-08, 1.3440409951135022e-08, 1.103256032343554e-09];('high_school_psychology', 439)
[1.0466104151193076e-08, 6.022827095581036e-08, 0.9998761568862077, 6.824757206446617e-08];('high_school_psychology', 440)
[4.363370704822695e-09, 1.125328136620996e-07, 2.5109464734377693e-08, 0.9999783043793048];('high_school_psychology', 441)
[1.0467182182218967e-08, 6.825460170979211e-08, 0.9999781851762466, 1.855350665963254e-07];('high_school_psychology', 442)
[7.327082401874665e-07, 7.877355951802253e-06, 4.77785790223786e-06, 0.9984831013304609];('high_school_psychology', 443)
[5.71469163035562e-07, 2.1023175634423442e-07, 1.4449003219678828e-07, 2.7534926265209245e-05];('high_school_psychology', 444)
[2.215779920295602e-08, 9.421735968498187e-07, 2.6993725497249196e-07, 0.9999237118751575];('high_school_psychology', 445)
[2.2147193817141692e-08, 3.464407305407851e-07, 5.71184201479484e-07, 0.9994456266820636];('high_school_psychology', 446)
[2.061133965839569e-09, 0.9999897481064004, 3.398235411242209e-09, 2.6465483993364097e-09];('high_school_psychology', 447)
[2.99878350812083e-09, 0.9999415908602124, 8.151538717607521e-09, 2.99878350812083e-09];('high_school_psychology', 448)
[2.2157334318704695e-08, 8.763395720587819e-08, 0.9999034498006232, 1.8552126578746053e-07];('high_school_psychology', 449)
[1.987523629604544e-06, 0.9963853360110573, 8.285231143957098e-07, 1.987523629604544e-06];('high_school_psychology', 450)
[3.741529557620095e-07, 0.9525609504638034, 3.301888245528445e-07, 4.2397084303210175e-07];('high_school_psychology', 451)
[0.9984870232329668, 6.014458432045124e-08, 2.507199289254765e-08, 2.9944225315190634e-09];('high_school_psychology', 452)
[1.186069031659762e-08, 6.02335554979068e-08, 0.9999644768920447, 2.845231696988083e-08];('high_school_psychology', 453)
[0.9998394508693633, 3.652896909608566e-08, 1.7255063207101046e-08, 1.6049708905062167e-09];('high_school_psychology', 454)
[2.2157080749587713e-08, 0.9998909353997704, 2.2157080749587713e-08, 1.5228324048497473e-08];('high_school_psychology', 455)
[5.315126256652839e-08, 8.763161715800284e-08, 0.9998760377062386, 9.929963142233528e-08];('high_school_psychology', 456)
[3.6464299745450576e-08, 7.324050389154303e-07, 3.920281673843798e-07, 0.9980700380757425];('high_school_psychology', 457)
[8.728768741037943e-07, 5.023059595541211e-06, 1.6307486913804885e-06, 0.8175273456743524];('high_school_psychology', 458)
[4.1397482118135213e-08, 1.6373021791295743e-07, 0.9999539873315005, 3.466168740417277e-07];('high_school_psychology', 459)
[1.7257038005370784e-08, 2.6994549292946006e-07, 6.825290932159772e-08, 0.9999539873315005];('high_school_psychology', 460)
[9.931137485569145e-08, 0.9999941587791524, 4.139914029939298e-08, 1.5229892598318825e-08];('high_school_psychology', 461)
[1.0466243889692035e-08, 3.465947272553855e-07, 1.8551878882786746e-07, 0.9998902202950495];('high_school_psychology', 462)
[4.9443844868430095e-09, 0.9999868871505255, 6.691496749576126e-10, 1.2501361751566453e-09];('high_school_psychology', 463)
[1.0467361864851814e-08, 3.6534682768190175e-08, 0.9999961853172863, 5.315764976351624e-08];('high_school_psychology', 464)
[9.929754805501219e-08, 4.222239183252348e-06, 7.337151530647472e-07, 0.9998545858196574];('high_school_psychology', 465)
[2.8453239549131867e-08, 1.4449747339575647e-07, 0.9999961853172863, 4.139921926206193e-08];('high_school_psychology', 466)
[9.22903160030226e-09, 1.5216100707381978e-08, 0.9990882848800727, 1.9537860051158783e-08];('high_school_psychology', 467)
[1.3439615272655164e-08, 2.3822288073708613e-07, 1.1252852095781125e-07, 0.9999408756865238];('high_school_psychology', 468)
[4.944365625549002e-09, 0.9999831917733143, 9.736033181488868e-10, 2.6465282078515498e-09];('high_school_psychology', 469)
[1.0467202146803631e-08, 2.382324227839884e-07, 1.1253302830161258e-07, 0.9999804500586101];('high_school_psychology', 470)
[1.1238566738373295e-07, 1.9920817197521066e-06, 7.328459098302507e-07, 0.9986709162630645];('high_school_psychology', 471)
[0.999283231809145, 9.23082727901296e-09, 1.7245455747771045e-08, 9.729220372724701e-10];('high_school_psychology', 472)
[0.9996563185617119, 1.1249654546469364e-07, 2.8443581084723427e-08, 0];('high_school_psychology', 473)
[2.1017021411743836e-07, 1.012656801659617e-05, 1.759733657863069e-06, 0.999651791746886];('high_school_psychology', 474)
[2.9989493847514694e-09, 0.9999957084838798, 4.363445607687925e-09, 2.335584129235952e-09];('high_school_psychology', 475)
[1.343800042567511e-08, 1.955217524899302e-08, 0.9998201455395507, 3.652827236793757e-08];('high_school_psychology', 476)
[6.348630587054048e-09, 1.955515890180025e-08, 0.9999723442092404, 3.653384656523305e-08];('high_school_psychology', 477)
[4.139771899710569e-08, 2.1023476375514283e-07, 0.9999593512842658, 1.855315278295177e-07];('high_school_psychology', 478)
[3.396388651627042e-09, 2.5096106280643644e-08, 1.522155789861715e-08, 0.9994468174748747];('high_school_psychology', 479)
[6.348630587054048e-09, 0.9999723442092404, 1.8189131166843093e-09, 3.3981770771659053e-09];('high_school_psychology', 480)
[4.9442524592959e-09, 0.9999598280839657, 1.1860645071741e-08, 3.3981317069099697e-09];('high_school_psychology', 481)
[0.9999580400908106, 1.637308424953633e-07, 6.023321083972369e-08, 7.193831158823352e-09];('high_school_psychology', 482)
[2.845253404466039e-08, 1.637331847006054e-07, 0.9999718673999347, 2.3823037802747707e-07];('high_school_psychology', 483)
[0.9997370934485875, 1.8549030616939672e-07, 1.9550534433997214e-08, 3.397373465159412e-09];('high_school_psychology', 484)
[2.5108315340607866e-08, 6.825147733359384e-08, 0.9999337240286982, 1.046670304361067e-08];('high_school_psychology', 485)
[3.3980150433190693e-09, 0.9999250229763097, 2.9987377506649383e-09, 1.4165034138559414e-09];('high_school_psychology', 486)
[2.6949432047648993e-07, 3.720254339741446e-06, 8.924426222879634e-06, 0.9982826450958657];('high_school_psychology', 487)
[8.151725293657446e-09, 0.9999645960934689, 4.36330412557747e-09, 1.0467022466912503e-08];('high_school_psychology', 488)
[6.825473189523753e-08, 1.4449526855611148e-07, 0.9999805692637573, 9.931004891463771e-08];('high_school_psychology', 489)
[0.9997948828941432, 3.2235226436567686e-08, 1.725427335107034e-08, 2.9983431215874196e-09];('high_school_psychology', 490)
[1.1860102146923772e-08, 5.043043759184664e-07, 1.1252551616224135e-07, 0.9999144150525098];('high_school_psychology', 491)
[0.9998959411180357, 3.653098968286626e-08, 1.7256017664713107e-08, 1.4164601862619488e-09];('high_school_psychology', 492)
[2.5108842139554497e-08, 1.2751322192306301e-07, 0.999954464125005, 2.8452045628735322e-08];('high_school_psychology', 493)
[2.0972272134844947e-07, 1.9897937790363174e-06, 3.051447590123593e-07, 0.9975231397562003];('high_school_psychology', 494)
[2.5106447687946343e-08, 9.421124990111911e-07, 3.4658381965686797e-07, 0.9998585185944591];('high_school_psychology', 495)
[6.023550859819657e-08, 8.31525547079287e-07, 2.260320784525092e-06, 0.9999964237340748];('high_school_psychology', 496)
[5.315430399318313e-08, 1.1252766243660385e-07, 0.9999336048345919, 1.4448837864905777e-07];('high_school_psychology', 497)
[2.5562911359029656e-06, 5.411668377173411e-06, 0.8807746692151935, 5.411668377173411e-06];('high_school_psychology', 498)
[1.0466782898522254e-08, 0.9999413524701386, 1.1860418850046806e-08, 7.193707669587042e-09];('high_school_psychology', 499)
[0.001309003332307171, 0.0031401357535922754, 0.00355823997160292, 0.9866015160086173];('high_school_psychology', 500)
[3.3980668933094293e-09, 0.9999415908602124, 7.193707669587042e-09, 3.850514243571176e-09];('high_school_psychology', 501)
[7.191032589937811e-09, 2.3813429426547637e-07, 7.731088619592622e-08, 0.9995687676334781];('high_school_psychology', 502)
[6.022987924562694e-08, 6.824939449558392e-08, 0.9999035689838597, 6.022987924562694e-08];('high_school_psychology', 503)
[6.347504545103636e-09, 0.9997961936663362, 8.15035716845403e-09, 3.3975743503429557e-09];('high_school_psychology', 504)
[7.1940644220535355e-09, 0.9999897481064004, 1.2501409440567903e-09, 3.398235411242209e-09];('high_school_psychology', 505)
[4.133712220042352e-08, 6.466220023994298e-07, 1.6349164572512762e-07, 0.9984970067180295];('high_school_psychology', 506)
[1.522928258752436e-08, 2.3822606137692028e-07, 8.763847033181516e-08, 0.9999538681349789];('high_school_psychology', 507)
[5.313484186952441e-08, 1.993868329781156e-06, 3.4648236238702413e-07, 0.9995666237248106];('high_school_psychology', 508)
[0.9999511265788857, 3.22402685036895e-08, 9.236991578367547e-09, 1.4165385372474385e-09];('high_school_psychology', 509)
[6.475847185555793e-07, 1.4449568196098226e-07, 5.422160463343611e-06, 1.7257531740251372e-08];('high_school_psychology', 510)
[0.9995668619237283, 1.1855985775808475e-08, 1.725035751563685e-08, 2.060261401754624e-09];('high_school_psychology', 511)
[8.146223094951413e-09, 1.443953970521756e-07, 6.8207490889443e-08, 0.9992895409140229];('high_school_psychology', 512)
[8.15073027073605e-09, 2.6991485929782717e-07, 2.844884399863462e-08, 0.9998407617436356];('high_school_psychology', 513)
[3.8501323603094255e-09, 0.9998414767838852, 3.3977298825137856e-09, 8.590806501484942e-10];('high_school_psychology', 514)
[2.8448789736822663e-08, 8.313955045015896e-07, 3.4657720915816504e-07, 0.9998399275573314];('high_school_psychology', 515)
[3.223996103799536e-08, 3.927631306386937e-07, 2.3822288073708613e-07, 0.9999405181016902];('high_school_psychology', 516)
[4.138974481705639e-08, 1.3706401060717651e-06, 1.2748938935791488e-07, 0.9997675959037475];('high_school_psychology', 517)
[1.5229602113940857e-08, 1.2751589728499306e-07, 0.9999754434898208, 1.4449444174991822e-07];('high_school_psychology', 518)
[5.315329016496129e-08, 2.1022534067808162e-07, 0.9999145342443286, 3.4660299081613407e-07];('high_school_psychology', 519)
[7.722776414241219e-08, 1.5511625874808636e-06, 3.921953216461062e-07, 0.9984949862303035];('high_school_psychology', 520)
[2.8453239549131867e-08, 9.931156427728716e-08, 0.9999965429424904, 2.102425832248476e-07];('high_school_psychology', 521)
[7.193597903156588e-09, 2.8451231620824893e-08, 0.9999250229763097, 5.315389845957392e-08];('high_school_psychology', 522)
[1.2501528663867426e-09, 0.9999992847447459, 1.103256032343554e-09, 9.736200313009565e-10];('high_school_psychology', 523)
[6.348013055444268e-09, 1.343874374383299e-08, 0.9998763952461884, 1.343874374383299e-08];('high_school_psychology', 524)
[0.9998381399822601, 6.824496867585679e-08, 1.52275107899685e-08, 1.8186668129594388e-09];('high_school_psychology', 525)
[0.9999021387495836, 1.0466383630056715e-08, 4.9439695549948785e-09, 0];('high_school_psychology', 526)
[2.5100414682586466e-08, 5.041553058944123e-07, 1.6367526399042452e-07, 0.9996187948612449];('high_school_psychology', 527)
[2.845090602418157e-08, 9.930341947491083e-08, 0.9999150109971953, 5.315329016496129e-08];('high_school_psychology', 528)
[1.1241761136138223e-07, 8.930445526129147e-06, 1.551878735844847e-06, 0.9989562212157144];('high_school_psychology', 529)
[3.653308006266874e-08, 1.3708950229059337e-06, 1.8553046621263718e-07, 0.999952795348734];('high_school_psychology', 530)
[5.306738784094091e-08, 5.306738784094091e-08, 0.9982980894278746, 6.813987478499413e-08];('high_school_psychology', 531)
[1.185533000249553e-08, 2.3812044141224104e-07, 9.926346279881462e-08, 0.9995112424754825];('high_school_psychology', 532)
[1.4166033827198385e-09, 0.9999957084838798, 1.2501480974411177e-09, 5.21139260796549e-10];('high_school_psychology', 533)
[1.1860102146923772e-08, 2.3821674676589955e-07, 4.1395824003293455e-08, 0.9999146534361616];('high_school_psychology', 534)
[3.398254856156838e-09, 3.6534682768190175e-08, 8.151989617038353e-09, 0.9999966621509202];('high_school_psychology', 535)
[1.955400268230948e-08, 2.845090602418157e-08, 0.999914891812595, 2.2157587890723558e-08];('high_school_psychology', 536)
[2.5092133632114533e-08, 3.463865505510336e-07, 9.924131365678874e-08, 0.9992893028393577];('high_school_psychology', 537)
[8.151414335946653e-09, 0.9999249037905161, 3.3980150433190693e-09, 4.944082714772741e-09];('high_school_psychology', 538)
[1.144171809654686e-05, 0.9967606438437973, 2.2530078776051847e-06, 3.524297286155398e-05];('high_school_psychology', 539)
[0.999818953880008, 5.31482213139005e-08, 1.9552137956213856e-08, 1.6049372172300938e-09];('high_school_psychology', 540)
[2.845090602418157e-08, 5.043043759184664e-07, 1.4448562277822515e-07, 0.9999139382999274];('high_school_psychology', 541)
[2.998760629305609e-09, 5.315430399318313e-08, 1.3439512736919044e-08, 0.9999337240286982];('high_school_psychology', 542)
[1.343828236910194e-08, 0.9998413576080499, 4.3627715281871545e-09, 1.0465744832191245e-08];('high_school_psychology', 543)
[2.997668369015451e-09, 4.138153538530055e-08, 1.725039041811405e-08, 0.9995684103053505];('high_school_psychology', 544)
[8.148507455241165e-09, 0.9995690058329068, 7.191032589937811e-09, 1.1856008389328301e-08];('high_school_statistics', 0)
[2.8449820728947917e-08, 4.6905824583421855e-08, 0.9998761568862077, 2.38207432519079e-07];('high_school_statistics', 1)
[3.6520818208520845e-08, 7.335402425922699e-07, 1.7596715650852278e-06, 0.9996167698343191];('high_school_statistics', 2)
[1.522977640390277e-08, 2.1024057820488995e-07, 8.764131204886781e-08, 0.9999864103261001];('high_school_statistics', 3)
[3.2227910692849095e-08, 9.418376077641179e-07, 1.6366683519110433e-07, 0.9995675765499131];('high_school_statistics', 4)
[6.347504545103636e-09, 1.4446853755224286e-07, 9.929167698226748e-08, 0.9997960744958984];('high_school_statistics', 5)
[1.1243240728582095e-07, 9.413850205475518e-07, 4.446787969580764e-07, 0.9990863810168503];('high_school_statistics', 6)
[4.9434415102760136e-09, 1.4446853755224286e-07, 8.762459738928121e-08, 0.9997960744958984];('high_school_statistics', 7)
[4.6905108862799265e-08, 8.763028001584303e-08, 0.9998599487008677, 3.2237378441925346e-08];('high_school_statistics', 8)
[4.139929822488149e-08, 8.315263400842229e-07, 2.1024278372789506e-07, 0.9999973774024795];('high_school_statistics', 9)
[0.9998149022336376, 3.2235902765628436e-08, 2.510534631688509e-08, 2.3351609641218784e-09];('high_school_statistics', 10)
[8.151476526539848e-09, 2.2158010517203723e-08, 0.9999336048345919, 1.1252766243660385e-07];('high_school_statistics', 11)
[8.1513210509465e-09, 2.1022554116468528e-07, 1.1252551616224135e-07, 0.9999146534361616];('high_school_statistics', 12)
[7.19411930861867e-09, 8.152005165739432e-09, 0.9999984502816872, 1.3440384315611926e-08];('high_school_statistics', 13)
[5.3055243069695256e-08, 4.4422611143023284e-07, 1.85180994004737e-07, 0.9980698005820929];('high_school_statistics', 14)
[8.151538717607521e-09, 2.3822288073708613e-07, 4.139692940580854e-08, 0.9999412332751231];('high_school_statistics', 15)
[2.335593038799337e-09, 0.9999997615814777, 4.944450501938644e-09, 1.103256032343554e-09];('high_school_statistics', 16)
[1.1799181503425575e-08, 7.694032835178289e-08, 4.118319006429548e-08, 0.9947773232752962];('high_school_statistics', 17)
[1.4449595756488654e-07, 2.5612521316743374e-06, 4.785048940965243e-06, 0.999985933501902];('high_school_statistics', 18)
[6.8207490889443e-08, 2.1009386266008545e-07, 0.9992883504830979, 5.039889765493955e-07];('high_school_statistics', 19)
[9.232341554102308e-09, 1.444179826321296e-07, 5.3128457413036043e-08, 0.9994464602194297];('high_school_statistics', 20)
[6.348509497690145e-09, 1.4449141016768576e-07, 4.690949282302652e-08, 0.9999542257282243];('high_school_statistics', 21)
[4.685664421584687e-08, 5.037568802396274e-07, 3.055439929065193e-07, 0.9988282359826388];('high_school_statistics', 22)
[3.0576640397268827e-07, 0.9995554278869826, 2.698379044203275e-07, 1.2746240070988953e-07];('high_school_statistics', 23)
[0.9999246654044206, 9.2367625450847e-09, 1.5228846880487398e-08, 6.691088345490099e-10];('high_school_statistics', 24)
[1.7245554427342695e-08, 8.758015191054238e-08, 1.2742836912079702e-07, 0.9992890647647493];('high_school_statistics', 25)
[0.9990786466170858, 3.847196062683074e-09, 6.3429539810993675e-09, 8.58425473588883e-10];('high_school_statistics', 26)
[0.9999986886995842, 3.224180587614433e-08, 1.3440384315611926e-08, 8.592150230932485e-10];('high_school_statistics', 27)
[1.1252744780732543e-07, 1.067630699135525e-06, 1.553393501225017e-06, 0.9999308633958958];('high_school_statistics', 28)
[2.3355351272448525e-09, 1.2751589728499306e-07, 1.4449444174991822e-07, 0.9999752050825816];('high_school_statistics', 29)
[8.151911873977807e-09, 3.9278111031949866e-07, 1.6373552693935322e-07, 0.9999861719135179];('high_school_statistics', 30)
[2.8452154164883e-08, 7.337907272887129e-07, 5.043264997417624e-07, 0.9999583976891858];('high_school_statistics', 31)
[6.344297026197243e-09, 0.9992900170635234, 7.1890303610318725e-09, 9.230897704904775e-09];('high_school_statistics', 32)
[1.1861052281664094e-08, 3.059008618493715e-07, 1.1253453078966649e-07, 0.999995112442896];('high_school_statistics', 33)
[1.3439615272655164e-08, 5.043178424779305e-07, 1.1252852095781125e-07, 0.9999408756865238];('high_school_statistics', 34)
[0, 0, 0, 0];('high_school_statistics', 35)
[8.151476526539848e-09, 2.845144868732387e-08, 0.9999336048345919, 7.733905596008743e-08];('high_school_statistics', 36)
[0.9999992847447459, 1.275189375371399e-07, 4.691164021834418e-08, 1.2501528663867426e-09];('high_school_statistics', 37)
[2.060898101272998e-09, 0.9998765144262002, 3.3978465363142988e-09, 1.4164331696856028e-09];('high_school_statistics', 38)
[1.8189269939430321e-09, 0.9999810460826691, 4.363379027299781e-09, 2.646523160004405e-09];('high_school_statistics', 39)
[7.190154831917548e-09, 4.6885699106101895e-08, 3.651461917868242e-08, 0.9994465793045639];('high_school_statistics', 40)
[1.5921295185455736e-06, 8.085500856638198e-06, 4.327856738815681e-06, 0.9044408097767677];('high_school_statistics', 41)
[0.9998701979342554, 8.763111572730192e-08, 3.6530083888764176e-08, 9.734937612569079e-10];('high_school_statistics', 42)
[0.9998381399822601, 6.022597347342635e-08, 2.84487354751142e-08, 2.33521441232641e-09];('high_school_statistics', 43)
[0.999967456924635, 4.4507081841928174e-07, 2.1023656822233823e-07, 2.2158771265181938e-08];('high_school_statistics', 44)
[1.1225626930981521e-07, 0.9975207672848745, 5.3026106957444375e-08, 1.441397655138889e-07];('high_school_statistics', 45)
[2.2159447507533765e-08, 0.9999982118638471, 3.850734578067279e-09, 2.646568590975319e-09];('high_school_statistics', 46)
