id;amount_answer_tokens;confidence_per_choice
3333;2;[0.03297047702321689, 0.06979850040587797, 0.3128152136854874, 0.5844157583912086]
3334;2;[0.001960194360699917, 0.08334958514738183, 0.8960924288858142, 0.018597806282240496]
3335;2;[0.15324199325493856, 0.6867829458197506, 0.15324199325493856, 0.006732981680692767]
3336;2;[0.002020993745104201, 0.002762370929683346, 0.6759299207032904, 0.31928666750615176]
3337;2;[0.4440340612967878, 0.16335100233094826, 0.04680085131883267, 0.3458140746483145]
3338;2;[0.007977741026108195, 0.9221012825401869, 0.003124128273994309, 0.06679679187283302]
3339;2;[0.016271564550213332, 0.9456938475386255, 0.023674981078410248, 0.01435960531576857]
3340;2;[0.06245354007882943, 0.359395308863663, 0.11667857377960436, 0.4614726837133682]
3341;2;[0.5819097276182756, 0.006072772582529281, 0.3999403170162158, 0.012077150379128]
3342;2;[0.008916332538556313, 0.07465553831538554, 0.4868152036526054, 0.42961290935451324]
3343;2;[0.10240702034386664, 0.013019591588803364, 0.2167956637692202, 0.6677776961169716]
3344;2;[0.1948937006510513, 0.03837684050706707, 0.6802458352481672, 0.08648354510600863]
3345;2;[0.005614444515497532, 0.9442043591062257, 0.008695821775602814, 0.041485445489344776]
3346;2;[0.009036504160590935, 0.921748579499493, 0.020364076480688567, 0.048850879953980256]
3347;2;[0.5980248902853091, 0.0033405394837644187, 0.03591418403855997, 0.36272040960950197]
3348;2;[0.30366293682088175, 0.03006669878417474, 0.6428544231359052, 0.023415968557487343]
3349;2;[0.15075052747183665, 0.40978244388224594, 0.029684538902395228, 0.40978244388224594]
3350;2;[0.528059229515134, 0.11782592640362248, 0.2826497375329079, 0.07146503687284134]
3351;2;[0.00689454312274359, 0.5830250006104212, 0.16703944940797358, 0.24304096479115295]
3352;2;[0.13305305095620737, 0.17084349919561945, 0.6756991267934913, 0.020404346218005756]
3353;2;[0.000724855004037995, 0.33136363298248306, 0.29242737973622, 0.3754841881167043]
3354;2;[0.00898453751846296, 0.04856995094082533, 0.9164478236855959, 0.02599762132368344]
3355;2;[0.8137889347954353, 0.03575539147716416, 0.009040378728926664, 0.14141531655024475]
3356;2;[0.16279865316276118, 0.04965078398401035, 0.6438812020251663, 0.1436693071610806]
3357;2;[0.0035853730434236785, 0.9941246843310539, 0.002174638677343656, 0.0001152516276280555]
3358;2;[0.15052973755083132, 0.17057253924627988, 0.6746274594369528, 0.004270199456017996]
3359;2;[0.11543864152874965, 0.7527544336041105, 0.07001707540276272, 0.06178985217097017]
3360;2;[0.8996772743555376, 0.00999451247100012, 0.016478165301215594, 0.07385001332968187]
3361;2;[0.7624601472010953, 0.024509243461918413, 0.10984280854553442, 0.10318776920379473]
3362;2;[0.019610358280954733, 0.23890309980442948, 0.3938846222837585, 0.3476019591411202]
3363;2;[0.2105297392095092, 0.572279198553928, 0.053230254166610994, 0.16396072575618442]
3364;2;[0.01097413973694843, 0.000619118598333629, 0.9878603724474231, 0.0005463702453619439]
3365;2;[0.01617868521085772, 0.08216214297136368, 0.018332852119338564, 0.883326295644009]
3366;2;[0.3866473117720035, 0.07613537441224533, 0.04075232926872661, 0.4964649756092419]
3367;2;[0.5754107562787503, 0.022311094922715678, 0.39547364369139015, 0.006804501124824381]
3368;2;[0.6874647160200639, 0.007637042240024186, 0.28657792997783604, 0.018320311948577164]
3369;2;[0.03230463023004263, 0.16405644914931164, 0.06838890273366656, 0.7352500388952585]
3370;2;[0.07428814286666065, 0.4550700731545763, 0.4550700731545763, 0.015571640675159672]
3371;2;[0.05747403792561535, 0.00998749021635462, 0.35207120804172126, 0.5804672894994759]
3372;2;[0.6449752022115279, 0.046721851118579114, 0.20939278454253174, 0.0989101595942069]
3373;2;[0.2049632511355386, 0.7153920614597544, 0.06654183313134586, 0.013102860709085451]
3374;2;[0.002240332554348491, 0.00445543329515785, 0.08948974862267145, 0.9038145180104971]
3375;2;[0.17025966520887242, 0.21861773756493777, 0.5942645879806681, 0.016857989759214435]
3376;2;[0.04090228118685416, 0.006272567975291961, 0.9309317190664916, 0.02189341345776098]
3377;2;[0.6557805774335105, 0.012011042036302362, 0.02243957537885806, 0.3097688199486095]
3378;2;[0.016955431836723975, 0.6362479615712151, 0.34055899280290425, 0.006237554788914497]
3379;2;[0.7806651784208208, 0.01429837851809048, 0.19738307405323458, 0.007653370511098353]
3380;2;[0.0894274051660028, 0.061462496800690124, 0.22836087909382685, 0.6207492094719143]
3381;2;[0.010607311839202634, 0.1464293882875297, 0.8426429999107358, 0.0003203129099513662]
3382;2;[0.48130139177157716, 0.017531399823843555, 0.48130139177157716, 0.019865678590484357]
3383;2;[0.16113957001555268, 0.01595497995150301, 0.8183342722041261, 0.004571178289913776]
3384;2;[0.9410789098613277, 0.009821041795184898, 0.012610467283370013, 0.03648958828547333]
3385;2;[0.05278596372874819, 0.010394175023259776, 0.935653601723315, 0.0011661941171339685]
3386;2;[0.20329038386346313, 0.15832271014375157, 0.012208533578488372, 0.6261784282761095]
3387;2;[0.07081105646917041, 0.7612905337553676, 0.03560603526218236, 0.13229246999003244]
3388;2;[0.7454893030942321, 0.03711572579452894, 0.18848920845369155, 0.028905756313042676]
3389;2;[0.8295911085395575, 0.01259667467677184, 0.004353294281512898, 0.15345893146844844]
3390;2;[0.4700279584626514, 0.08694642456958263, 0.02822737126450164, 0.41479821747145074]
3391;2;[0.06201971247011821, 0.7555547726117811, 0.1685870574137772, 0.013838468375817047]
3392;2;[0.002732066254369707, 0.003095836649815112, 0.9726827908363357, 0.021489360543938834]
3393;2;[0.0371999050555369, 0.05084624163797076, 0.06528786660620099, 0.846665961785786]
3394;2;[0.002206956542986286, 0.0028337882947197033, 0.9477724626751282, 0.04718681151746252]
3395;2;[0.3012792329382507, 0.49672550937265925, 0.01926013698773981, 0.18273509191175336]
3396;2;[0.5963069181465617, 0.10362261084949854, 0.08070137047349292, 0.21936906888983715]
3397;2;[0.06176687476020182, 0.04810409043111857, 0.8526654556915413, 0.03746350329669282]
3398;2;[0.23202902752125312, 0.20476489809722173, 0.04032060391393028, 0.5228854851623949]
3399;2;[0.19331935749111065, 0.03359387110123792, 0.7645929136896976, 0.008493860790753748]
3400;2;[0.28968529152303063, 0.0026679089822402493, 0.012727881908042974, 0.6949189095704515]
3401;2;[0.32623176055888625, 0.32623176055888625, 0.2540695505860237, 0.09346696428826588]
3402;2;[0.16292238167976952, 0.2370506665932144, 0.39083047624587686, 0.20919647902412533]
3403;2;[0.021036867073680934, 0.30913446814583095, 0.6544376937040373, 0.015390900735177977]
3404;2;[0.8304439965477964, 0.1536166861588268, 0.004093746021934948, 0.011845646885540247]
3405;2;[0.05589386196082859, 0.364473763783263, 0.53030619715823, 0.04932616005392217]
3406;2;[0.09188258677540448, 0.015966799438389755, 0.5287478427677222, 0.3634027235181102]
3407;2;[0.8599649362551625, 0.003982427792828554, 0.1027081664727253, 0.0333444596632224]
3408;2;[0.021874807573829216, 0.7243940745509, 0.11108943921758531, 0.14264164647675714]
3409;2;[0.24159493723657677, 0.6567231081660161, 0.08887779990538153, 0.01280406411998247]
3410;2;[0.4304960768775646, 0.0702765526792967, 0.2958753381995243, 0.20335194780318602]
3411;2;[0.012090103179115047, 0.08392196989184103, 0.9022461175193351, 0.0017417445028974268]
3412;2;[0.035871704391332235, 0.6358412121951503, 0.30035010359302944, 0.027936911470075498]
3413;2;[0.026171080862995993, 0.5956510194224253, 0.016897319794218567, 0.36128062730278904]
3414;2;[0.0021230764071057734, 0.9705533379617802, 0.025864371674224125, 0.0014591676526578556]
3415;2;[0.988502713264746, 0.0008467849616260224, 0.009690940703919211, 0.0009595330693467791]
3416;2;[0.008888133588364626, 0.008349628796940942, 0.9650860431328383, 0.01767616430183364]
3417;2;[0.7169245439296812, 0.26374180844306055, 0.006202612822568136, 0.013130931448418731]
3418;2;[0.4015592973935891, 0.003474168025798898, 0.01070119088903806, 0.5842653301677891]
3419;2;[0.28258932979637624, 0.527946341537506, 0.018065331453719254, 0.17139909262914702]
3420;2;[0.05252179754381059, 0.040904017055437475, 0.639846481382763, 0.2667276965134057]
3421;2;[0.43249885725153725, 0.00424006884169776, 0.007921491472736165, 0.5553395253993771]
3422;2;[0.015009321987384217, 0.7698314716530001, 0.02051531565488266, 0.1946438723296782]
3423;2;[0.5620893541559662, 0.08619919940834796, 0.08619919940834796, 0.26551222638083855]
3424;2;[0.03206631188031895, 0.729825916182876, 0.23693977736948307, 0.001168015603336296]
3425;2;[0.0024148910364794485, 0.555103235862551, 0.01016707102003096, 0.4323148347752254]
3426;2;[0.6412632277188828, 0.14308517522675412, 0.18372500174237147, 0.031926618063211794]
3427;2;[0.2359712495656375, 0.13445236513279454, 0.06351080022565436, 0.5660656344096922]
3428;2;[0.12359705991375011, 0.011496320136753224, 0.006972870636812565, 0.857933694393178]
3429;2;[0.09285573107052214, 0.6861162264351626, 0.0679347040884603, 0.15309321892238065]
3430;2;[0.5120110376622085, 0.4518481548260236, 0.02249619631709416, 0.01364462954009846]
3431;2;[0.23201417456832954, 0.027710141548648447, 0.6306799522654684, 0.10959573582789382]
3432;2;[0.2719207370009346, 0.3956423613751354, 0.18688820722168198, 0.1455486821310569]
3433;2;[0.18575977505363553, 0.39325344687451314, 0.21049340174406875, 0.21049340174406875]
3434;2;[0.30058851306589024, 0.23409856935798454, 0.43735373191203436, 0.027959087005416626]
3435;2;[0.3376788105326283, 0.29800050436349496, 0.1595081756649839, 0.2048125517233324]
3436;2;[0.7046359705165303, 0.001127701470898346, 0.29373598256166106, 0.0005004144942856182]
3437;2;[0.8610450157231503, 0.033386334412156334, 0.014815096088861763, 0.09075346615142146]
3438;2;[0.14701255586559353, 0.6588645844609892, 0.18876785830364862, 0.005354931955963356]
3439;2;[0.03695311840562717, 0.4229060956589051, 0.06092539233405792, 0.47921538808841957]
3440;2;[0.012697844882201062, 0.4204947969851206, 0.5399260069138467, 0.02688133141755521]
3441;2;[0.5849490297858265, 0.0069172944300745645, 0.006104490908806478, 0.40202919681097965]
3442;2;[0.18796571946676133, 0.35116619552961603, 0.45090632054156415, 0.009961820553211029]
3443;2;[0.05798370202484591, 0.12275149814986316, 0.018824551928937564, 0.8004402326923673]
3444;2;[0.19829725036504098, 0.5390277801721244, 0.06437769160138697, 0.19829725036504098]
3445;2;[0.29258945419330135, 0.2582092870545058, 0.15661184922109814, 0.29258945419330135]
3446;2;[0.010188915469078293, 0.6303658035635944, 0.26277556200978586, 0.09666973842960186]
3447;2;[0.05754920621749747, 0.37526796426287806, 0.5460116661837376, 0.021171169823153063]
3448;2;[0.14181703949551375, 0.3854987044040264, 0.43682726055468823, 0.035856962944271466]
3449;2;[0.029192762576536, 0.9667314294081931, 0.0030768945383855073, 0.0009989214036882855]
3450;2;[0.7518740172217999, 0.1901035169449245, 0.01560465064726064, 0.042417828180700744]
3451;2;[0.06329670356388878, 0.6805037554923087, 0.10435862153098405, 0.15184091646981865]
3452;2;[0.031338122526012306, 0.14950582099541332, 0.35864582029016445, 0.4605103213928403]
3453;2;[0.004011349167167801, 0.9815447165395954, 0.01090397754871656, 0.003540003215210881]
3454;2;[0.034786189899690116, 0.6165998960372726, 0.05735273121423305, 0.2912611673115945]
3455;2;[0.76595702108854, 0.0045545469331083385, 0.035824286595674215, 0.19366426361583414]
3456;2;[0.46708849222255755, 0.0026091346414264904, 0.5292806024073075, 0.0010217518063399661]
3457;2;[0.04397591932777465, 0.04983124495845939, 0.17392811416846649, 0.7322647337369936]
3458;2;[0.03494460204817742, 0.6593563082081777, 0.27486058594445795, 0.03083850306956788]
3459;2;[0.19325569336138562, 0.0018946121514235872, 0.040508593960327244, 0.7643410716063536]
3460;2;[0.44240326031750504, 0.04114991573629096, 0.5013085700605013, 0.015138204396089046]
3461;2;[0.24874843479899533, 0.3193993126432035, 0.021735398591432503, 0.41011683550646755]
3462;2;[0.8556526416108889, 0.0702362511421735, 0.04827262239248602, 0.02583847282015986]
3463;2;[0.0017932405269497997, 0.01701379241075206, 0.8197705608855084, 0.161422387210904]
3464;2;[0.00489254991451764, 0.0007048386430219137, 0.0019159500753221997, 0.9924866115383755]
3465;2;[0.7907832325396423, 0.03066199203763516, 0.057284142671130876, 0.1212705309864269]
3466;2;[0.4766243710797621, 0.07309271026775664, 0.22514139769982797, 0.22514139769982797]
3467;2;[0.7767058562288642, 0.15294245584897387, 0.020698508113769415, 0.04965313973609897]
3468;2;[0.04259978971484003, 0.4875287472353116, 0.3796877701166817, 0.0901837555340128]
3469;2;[0.005323411069304143, 0.12116027747708125, 0.6972292154371076, 0.17628716352191223]
3470;2;[0.02003971098258355, 0.03303989775566847, 0.9070665866032348, 0.03985372411066368]
3471;2;[0.015655666663750976, 0.024247970874133863, 0.6253634670579579, 0.3347329526968502]
3472;2;[0.0008561025692224607, 0.9388305763424645, 0.06001742362639949, 0.00029586127225828625]
3473;2;[0.014335578096808577, 0.8869109763871322, 0.005273764459123508, 0.09347973404195764]
3474;2;[0.01924637057842959, 0.8183765015690004, 0.086256248665024, 0.07612087227545032]
3475;2;[0.012372403911107478, 0.2645336913510143, 0.7190771476448246, 0.004016731456895139]
3476;2;[0.026983190019729597, 0.004404884682413294, 0.01742165687456222, 0.9511902854717446]
3477;2;[0.25943325898953434, 0.3331188984766956, 0.3331188984766956, 0.07432887316557363]
3478;2;[0.044001215639593416, 0.5360444798914725, 0.4174718607005828, 0.0024823787198590915]
3479;2;[0.10521634280042065, 0.3240891518753911, 0.5343326783001217, 0.03636179509179431]
3480;2;[0.19034356942573197, 0.02576020088049929, 0.031072733533219224, 0.7528234656651033]
3481;2;[0.060945165081477654, 0.18772432434405834, 0.510287650039719, 0.24104280378830423]
3482;2;[0.5974327983165837, 0.11764150716240757, 0.24904704292843408, 0.03587863256973297]
3483;2;[0.0034279015459631823, 0.028701475086706788, 0.9504622733477193, 0.017408320468598457]
3484;2;[0.9992450219380353, 0.00021642741981899944, 0.0003352093452708758, 0.0002033147453289842]
3485;2;[0.3912624001604059, 0.19673907834679144, 0.3912624001604059, 0.02073614629876769]
3486;2;[0.23137212102773397, 0.015745070433515314, 0.040206445875482985, 0.7126763267989374]
3487;2;[0.9422409308501432, 0.013440342032128752, 0.022159383077063655, 0.022159383077063655]
3488;2;[0.07647670673962431, 0.7255908344287978, 0.1112729517244273, 0.08665946193765062]
3489;2;[0.0841797550803883, 0.7986752194661407, 0.032965265741754915, 0.0841797550803883]
3490;2;[0.11746090513084124, 0.007993314908704448, 0.4645669471168648, 0.40997889187381475]
3491;2;[0.3177384578184857, 0.026081557763625966, 0.5936135893401346, 0.06256640454733808]
3492;2;[0.5452046306575465, 0.027144140221023277, 0.4246057932902533, 0.003045488128647008]
3493;2;[0.4964116247878424, 0.003142144319802872, 0.0040345931695279025, 0.4964116247878424]
3494;2;[0.05463585565942513, 0.4574603640789562, 0.05815956560769402, 0.42974424173518]
3495;2;[0.9386577709122287, 0.014252764026767683, 0.02501437987973484, 0.02207511276394042]
3496;2;[0.002657462172078026, 0.04710464408682369, 0.004115957929588521, 0.946121986994189]
3497;2;[0.7673920321054238, 0.15110844607684698, 0.043293299808069244, 0.03820620298328736]
3498;2;[0.21839947924632205, 0.013115906631108065, 0.7622890843007337, 0.006195515601409533]
3499;2;[0.1087399254109118, 0.6257549911624842, 0.23020239645909552, 0.035302685085015426]
3500;2;[0.005823840557261175, 0.012329070556471476, 0.9794194379153063, 0.002427737936985503]
3501;2;[0.010086425492762187, 0.12287781765066089, 0.06577175620898874, 0.8012639750418105]
3502;2;[0.6796147082863414, 0.25001627164520646, 0.05938406962836199, 0.010984950951063319]
3503;2;[0.01142858362896069, 0.015621021717941184, 0.006511810662782805, 0.966438622358335]
3504;2;[0.025792674129401172, 0.03111190374834165, 0.356056883476372, 0.5870385223764678]
3505;2;[0.002240054820375003, 0.7038044079647959, 0.035040361309799595, 0.2589151645798136]
3506;2;[0.00865271012328508, 0.8826004469834835, 0.026652223510546316, 0.08209462791831405]
3507;2;[0.38668199752110827, 0.09184502478068156, 0.3011482424690542, 0.22032476082017285]
3508;2;[0.013574756092358331, 0.951663795365565, 0.028737758873035597, 0.006023761500990761]
3509;2;[0.8067609953385693, 0.003097289581242962, 0.13170010426197212, 0.05844156700364789]
3510;2;[0.0016174488496476455, 0.04171456557661194, 0.007248902831296728, 0.9494190338267395]
3511;2;[0.11592245606126275, 0.16866617833059297, 0.04832366915979114, 0.6670877156208245]
3512;2;[0.05532430625842897, 0.8129847942199488, 0.11002552083478377, 0.02166530962279123]
3513;2;[0.2446488583256235, 0.020082001198997217, 0.5868821369154953, 0.14838703343818302]
3514;2;[0.0064429681689291435, 0.1768831683724447, 0.7927353387961985, 0.02393853083777883]
3515;2;[0.47773130538627206, 0.05705686783621717, 0.3283396043348006, 0.13687231060344732]
3516;2;[0.018521899701686755, 0.08836304149991285, 0.2401956213830345, 0.6529194123394461]
3517;2;[0.7451152352139789, 0.05070572810335762, 0.14672188918615167, 0.05745711736194679]
3518;2;[0.6824601715919703, 0.08150825373358425, 0.06347869183449817, 0.17255295393815168]
3519;2;[0.6333648693291138, 0.09712964274733067, 0.005479680781643013, 0.26402574288478786]
3520;2;[0.3460993816396122, 0.0067478628826695385, 0.6465987898881427, 0.0005538983154381868]
3521;2;[0.5644214741840562, 0.029913242252914793, 0.06332633434635958, 0.3423389290928327]
3522;2;[0.9971602961852176, 0.0014083396004722782, 0.0010968159836782798, 0.0003345099754687458]
3523;2;[0.02023331614973681, 0.002132576340943067, 0.002738282224797841, 0.9748958110524238]
3524;2;[0.13151786071259078, 0.005778491516421643, 0.8576041680202764, 0.005099500864853461]
3525;2;[0.12455239685566319, 0.010223883324500409, 0.6325292067656879, 0.2326944841747408]
3526;2;[0.4287710625698175, 0.05802784627909089, 0.08443001814486199, 0.4287710625698175]
3527;2;[0.7790738161823739, 0.020761613031533555, 0.003183896478098063, 0.1969806999798891]
3528;2;[0.2263336159146268, 0.09434988825131112, 0.42284686296351887, 0.2564695867506806]
3529;2;[0.001732165876331384, 0.5112571823794506, 0.3981674939879962, 0.0888431819949067]
3530;2;[0.007756035813404528, 0.24128325934766864, 0.7432047165060935, 0.007756035813404528]
3531;2;[0.18300074123515456, 0.3017172146282894, 0.4389959569266782, 0.07628605859395063]
3532;2;[0.05428865590345117, 0.029058623511257188, 0.1672208525532015, 0.7494318448854864]
3533;2;[0.0019001491660943616, 0.4367812036471614, 0.5608381670144197, 0.0004804329471240245]
3534;2;[0.009894798922352682, 0.890701500056842, 0.08819138281339926, 0.011212276092271241]
3535;2;[0.9107378719987961, 0.002558075304782176, 0.0019922310505199816, 0.08471181986223135]
3536;2;[0.229479579264225, 0.15771885452976495, 0.09566132088705918, 0.5171402148269819]
3537;2;[0.9854985495801579, 0.005859989720917508, 0.004858102110878452, 0.0037834937281929835]
3538;2;[0.5062982116527732, 0.04155948552966186, 0.3070853700213681, 0.1450568576341926]
3539;2;[0.009443853373578894, 0.0014482618209935572, 0.08417214888737508, 0.9049357747117944]
3540;2;[0.47250568827187694, 0.02076044982486462, 0.47250568827187694, 0.03422819521555705]
3541;2;[0.01060419153664743, 0.9545587632059324, 0.02707874526318625, 0.007758192260554966]
3542;2;[0.8328585507366862, 0.026772196637789916, 0.12772300685406585, 0.012646290235097408]
3543;2;[0.008356280405144164, 0.0057431819330266655, 0.9658548754397082, 0.020045679392623535]
3544;2;[0.003653564678215739, 0.010571939934654266, 0.1459411465161195, 0.8398333247954973]
3545;2;[0.08167173307966624, 0.6838289672349677, 0.03857899501122624, 0.195920279344768]
3546;2;[0.017538966915166994, 0.9575950186371324, 0.015478083977168568, 0.009387932485759592]
3547;2;[0.9484650418454029, 0.009298424256985292, 0.018492124727939534, 0.023744358159234247]
3548;2;[0.8407856915906339, 0.011993163236052323, 0.07820524814289015, 0.06901588925196024]
3549;2;[0.8929632112260125, 0.07329887904960647, 0.012737438299788911, 0.021000480452187144]
3550;2;[0.9264150828164965, 0.020467174024287216, 0.04070383587856137, 0.012413971523125298]
3551;2;[0.004633993560116933, 0.6069333463446543, 0.13542514284127244, 0.2530074756478885]
3552;2;[0.986956714159715, 0.0031412664438350037, 0.00403346595447246, 0.005868658334912239]
3553;2;[0.011881228936111344, 0.572469532668737, 0.3934521722377011, 0.02219705263702638]
3554;2;[0.0017450581375650193, 0.0007743648544795763, 0.704006866860832, 0.2934737243871452]
3555;2;[0.04726227071336593, 0.6524355028205526, 0.18692590677080448, 0.11337629355107826]
3556;2;[0.27005607351798194, 0.30601362194820236, 0.23832364840377687, 0.1856066440012956]
3557;2;[0.03679314446947366, 0.03916609841391899, 0.6521741293562375, 0.27186660854100086]
3558;2;[0.9588544320608344, 0.022550094342080766, 0.01649800145488753, 0.002097485506880915]
3559;2;[0.03304925734378288, 0.45623089760319213, 0.45623089760319213, 0.054489013563537254]
3560;2;[0.009241434195666367, 0.04693186416068936, 0.9426517536832779, 0.0011749165098092203]
3561;2;[0.006582754012693345, 0.5229329537495958, 0.008997557941963318, 0.46148671194343177]
3562;2;[0.011268753187680574, 0.00877611380680402, 0.9529227990331104, 0.027032340060751246]
3563;2;[0.003863154983175175, 0.0020677978548846, 0.10605782255639146, 0.8880112429976599]
3564;2;[0.026717435609351144, 0.47357793406847665, 0.3254850367572419, 0.17421958573623736]
3565;2;[0.031618651270829724, 0.002940992697486323, 0.09739230238447324, 0.8680480517239081]
3566;2;[0.4091913718756439, 0.02964172355918368, 0.5254121217776523, 0.03575474360206189]
3567;2;[0.1292499494918924, 0.2130971663673605, 0.5111935276130575, 0.146459397785023]
3568;2;[0.055714274914757396, 0.00356169443398296, 0.7691118871263448, 0.17161204831768692]
3569;2;[0.28406693024437374, 0.4133149446825113, 0.08138653814436209, 0.2212315477190084]
3570;2;[0.013523844969766264, 0.8366906733887091, 0.1453950355964095, 0.004390549637606425]
3571;2;[0.0627029244266906, 0.013990913569102367, 0.9214127482315783, 0.0018934642506134366]
3572;2;[0.3414553517481873, 0.010311059407516638, 0.010311059407516638, 0.6379225805471486]
3573;2;[0.003303578499130162, 0.13196098023653244, 0.0042418787589062696, 0.8604936061297579]
3574;2;[0.2162557054770555, 0.4578133320875122, 0.2776778223362777, 0.04825316444388127]
3575;2;[0.015056589533378198, 0.01933304364949223, 0.6815133414400186, 0.2840970364172864]
3576;2;[0.36891670364978824, 0.0932767613558877, 0.06410811804024567, 0.47369842412698737]
3577;2;[0.04826946900481628, 0.4041553157836631, 0.35666581434218175, 0.19090945328868517]
3578;2;[0.004311722474997124, 0.36461326066522015, 0.02992927899995985, 0.6011456742691521]
3579;2;[0.017634079649426208, 0.4272346921964746, 0.37703329254007184, 0.17809791666574826]
3580;2;[0.10432593297259926, 0.009703823366872236, 0.012459955842112366, 0.8735103291164914]
3581;2;[0.20643008837969568, 0.09751068085411814, 0.019200991517285937, 0.6768582218733928]
3582;2;[0.5463490975834502, 0.13813867676758054, 0.17737357199718584, 0.13813867676758054]
3583;2;[0.9184988773599256, 0.0035262693082081967, 0.07539498020761483, 0.0025798737377599793]
3584;2;[0.022068776880470015, 0.028336870429734307, 0.6449442559221198, 0.30465010395933095]
3585;2;[0.01769817677834994, 0.3137077269697294, 0.6641192632064414, 0.004474799863118949]
3586;2;[0.0030662451615128894, 0.24358205269572328, 0.7502855428074066, 0.0030662451615128894]
3587;2;[0.9399373386061801, 0.02666396900183271, 0.003184556963660682, 0.030214235227048546]
3588;2;[0.0008469157959776507, 0.4670078448409613, 0.5291892169516077, 0.002956026584053783]
3589;2;[0.10493966261905077, 0.47030693900476384, 0.25173716401408347, 0.17301625390012412]
3590;2;[0.7585134449453007, 0.00842632248073562, 0.01574244291065458, 0.2173177469363498]
3591;2;[0.0076385973724351856, 0.645944803047404, 0.04129386725510214, 0.3051227016897451]
3592;2;[0.4826560102451397, 0.06136282927407744, 0.22799056930852502, 0.22799056930852502]
3593;2;[0.029483138700924606, 0.1922542145683339, 0.017882427566670876, 0.7603802142447866]
3594;2;[0.0027965726201496927, 0.001406205023500199, 0.9956489210569859, 0.00014821298972536316]
3595;2;[0.889338967814967, 0.007228117367074295, 0.07300138196634141, 0.030431503525811324]
3596;2;[0.0035133156797600307, 0.9741452171948957, 0.010821774152364752, 0.011519718620852794]
3597;2;[0.005842005568541064, 0.005842005568541064, 0.005842005568541064, 0.9824740414346038]
3598;2;[0.2993616312751872, 0.01688882956540457, 0.2993616312751872, 0.3843879433384443]
3599;2;[0.1982346645044396, 0.17494147741006438, 0.0879660991386704, 0.5388576862930935]
3600;2;[0.3460058205512285, 0.16344157668210996, 0.30534906491270053, 0.185203569784136]
3601;2;[0.2874898493044233, 0.41829523759547654, 0.11984359921811191, 0.17437140795929743]
3602;2;[0.9473824152156826, 0.005996661670141329, 0.03673400622165722, 0.009886823648754164]
3603;2;[0.06692696697098817, 0.03161406067349743, 0.7195326400779565, 0.18192633646380524]
3604;2;[0.03959011527906485, 0.030832812781222893, 0.7017516470804668, 0.22782541048718563]
3605;2;[0.02607803220998584, 0.31769546990518316, 0.13243517522738743, 0.523791310058142]
3606;2;[0.35943806898013536, 0.06246097067289123, 0.5229793044530417, 0.055121613151253766]
3607;2;[0.007145372185810876, 0.16262796012678188, 0.825892879458559, 0.0043338873057521725]
3608;2;[0.6784069776817174, 0.021807357213673877, 0.28280211130855304, 0.016983582825524896]
3609;2;[0.222555720018673, 0.00040360342569367523, 0.7767958131603435, 0.00024479785204826364]
3610;2;[0.21718056461242913, 0.5209890907785812, 0.246097820826754, 0.015732507333085916]
3611;2;[0.9494590082771129, 0.0324886995880348, 0.00874421695386244, 0.00930817049496217]
3612;2;[0.0848325214894256, 0.0848325214894256, 0.6268323350233387, 0.2035026641853226]
3613;2;[0.3605777099696269, 0.1503111524289901, 0.02612016481593267, 0.4629909442920618]
3614;2;[0.019890678537580267, 0.0041693117255972734, 0.017553458014649456, 0.9583865556409283]
3615;2;[0.1390913425370149, 0.2023767092390761, 0.035167794634670325, 0.6233641310490886]
3616;2;[0.11628103302738846, 0.01225593071233928, 0.859207076280981, 0.01225593071233928]
3617;2;[0.14467292809391125, 0.060308648998031456, 0.7347097521967038, 0.060308648998031456]
3618;2;[0.3128418029272649, 0.10156486321317114, 0.06980444158828412, 0.5157889041069439]
3619;2;[0.0010233794057091512, 0.006268958884843981, 0.002306221091283152, 0.9904014292230782]
3620;2;[0.6453698687357645, 0.0036050071040814678, 0.0055835442295926714, 0.34544160815758057]
3621;2;[0.001593098688125357, 0.0011655358986869032, 0.0018052173140320389, 0.9954361352604044]
3622;2;[0.3070017700355763, 0.23909321890801422, 0.4466849130498586, 0.00721998788366218]
3623;2;[0.010607701309305956, 0.9548749553864697, 0.03267402030121407, 0.001843342087462546]
3624;2;[0.0531988910561432, 0.09938861315551674, 0.8321707314398272, 0.01524173747522769]
3625;2;[0.001891126348307243, 0.1325781924477653, 0.8645184122521934, 0.0010122469907048364]
3626;2;[0.02458391953173364, 0.6340276034293411, 0.33937054096012087, 0.0020179710009323947]
3627;2;[0.45063871391721455, 0.03699067821177008, 0.0017300766298867765, 0.5106405615673157]
3628;2;[0.1955784662472742, 0.11862435029966792, 0.6826359426414981, 0.00316123185759778]
3629;2;[0.028006669116356492, 0.9274535747463687, 0.04074946311635142, 0.0037902904973761992]
3630;2;[0.9713034673220095, 0.002124718079841111, 0.02284286664690216, 0.003728996360752885]
3631;2;[0.20037525880967144, 0.04470975825816623, 0.6171992482918611, 0.13771576711485348]
3632;2;[0.022888240071947712, 0.21715754967459677, 0.7579543241663989, 0.0019999521288137896]
3633;2;[0.8005454162001049, 0.07446232852566637, 0.08981871310998155, 0.035173513434737944]
3634;2;[0.7118464556230727, 0.011505928390488735, 0.2618736606856009, 0.014773904495976613]
3635;2;[0.7945669516843925, 0.07390623695202017, 0.10753294025192782, 0.02399384217964419]
