id;amount_answer_tokens;confidence_per_choice
('miscellaneous', 755);2;[0.025534931025157147, 0.8068778544884492, 0.015979351521899512, 0.15160786607609614]
('miscellaneous', 756);2;[0.07334081552079262, 0.10342712747010539, 0.5591217019249499, 0.26411039090097777]
('miscellaneous', 757);2;[0.03617472572197746, 0.007582634438394195, 0.008592250484037625, 0.9476504026916777]
('miscellaneous', 758);2;[0.09231892393325952, 0.1385871191285092, 0.10793175690089304, 0.6611622072280133]
('miscellaneous', 759);2;[0.026229536899755396, 0.01128118324705555, 0.008515483872172469, 0.9539737622232732]
('miscellaneous', 760);2;[0.8351577091361896, 0.02225619742376199, 0.0184510357242703, 0.12413510212092534]
('miscellaneous', 761);2;[0.022175328251556395, 0.8585374492067553, 0.025925585308758325, 0.09336161914566432]
('miscellaneous', 762);2;[0.31644700895580147, 0.06039496854928793, 0.30671095803059606, 0.31644700895580147]
('miscellaneous', 763);2;[0.13651082464904787, 0.2395839585258022, 0.13231082811562972, 0.4915943932611233]
('miscellaneous', 764);2;[0.23512370044727615, 0.05584677391899217, 0.32137599464051936, 0.3876534692790961]
('miscellaneous', 765);2;[0.048663839397284546, 0.03241710568680177, 0.6717836412008044, 0.24713539787827732]
('miscellaneous', 766);2;[0.04329113225765682, 0.021768148345266285, 0.5111677205906933, 0.4237729246435877]
('miscellaneous', 767);2;[0.6333808384098703, 0.036867185799769255, 0.030563970533375683, 0.2991879232118841]
('miscellaneous', 768);2;[0.04500392574679573, 0.4838377702900228, 0.1386218503527362, 0.33253653201518313]
('miscellaneous', 769);2;[0.8251717720075753, 0.018809114631191597, 0.02131351914789137, 0.13470558878391756]
('miscellaneous', 770);2;[0.11245124822904164, 0.05480436141469619, 0.5364748693035696, 0.2962695786828249]
('miscellaneous', 771);2;[0.8674625171356026, 0.011624006110951192, 0.01402122779048366, 0.10689234575691642]
('miscellaneous', 772);2;[0.0495483637120288, 0.022684893928560806, 0.7057064280140178, 0.22206038657299398]
('miscellaneous', 773);2;[0.41638029297777557, 0.030162485459336218, 0.03526351813282943, 0.5181936470883794]
('miscellaneous', 774);2;[0.6265113085279732, 0.14423109711910523, 0.02585921078956024, 0.20339844820326083]
('miscellaneous', 775);2;[0.803339688550281, 0.01831147344614623, 0.025028810697654957, 0.1533200534667932]
('miscellaneous', 776);2;[0.7365185311321666, 0.03039974855184524, 0.028557920895848462, 0.20452379732645073]
('miscellaneous', 777);2;[0.19291558536378267, 0.10991998716319559, 0.06461862692324032, 0.6325458522758409]
('miscellaneous', 778);2;[0.08190791950956572, 0.058081412114817856, 0.45684574823438034, 0.40316495777578254]
('miscellaneous', 779);2;[0.08034237015290925, 0.5936543509500071, 0.06257070078889838, 0.263432521351995]
('miscellaneous', 780);2;[0.01231980879765907, 0.003529684316929695, 0.0054668820146744354, 0.9786836724823218]
('miscellaneous', 781);2;[0.695309675850092, 0.02166303179570145, 0.019117558460298133, 0.2639097854821564]
('miscellaneous', 782);2;[0.018912756558369832, 0.006957615972529341, 0.0040901714274816404, 0.9700394253362281]
('moral_disputes', 0);2;[0.834294708852446, 0.07760149735142188, 0.019620731224176614, 0.0684830810485565]
('moral_disputes', 1);2;[0.061212280967875024, 0.07859812457618284, 0.4967555023185848, 0.3634340892615164]
('moral_disputes', 2);2;[0.40650611008761706, 0.13197321950240645, 0.05501462282524827, 0.40650611008761706]
('moral_disputes', 3);2;[0.036105905575926286, 0.30231104610323345, 0.5142484430549286, 0.1473346369312924]
('moral_disputes', 4);2;[0.3282087424777042, 0.34937638773591484, 0.14116082115087494, 0.18125408219823594]
('moral_disputes', 5);2;[0.05664691234301263, 0.05664691234301263, 0.7009681090472594, 0.18573805277452296]
('moral_disputes', 6);2;[0.0461345196652879, 0.1768517106837459, 0.008804927161156178, 0.7682087905383297]
('moral_disputes', 7);2;[0.04690092440480066, 0.6474473289320624, 0.04405934104389708, 0.26159235244470713]
('moral_disputes', 8);2;[0.5893863953151204, 0.20368648791558266, 0.021468400439264578, 0.18545865772024714]
('moral_disputes', 9);2;[0.028755407200146424, 0.12887279416201672, 0.027870696329282272, 0.8145011022965306]
('moral_disputes', 10);2;[0.02733555791693209, 0.36574572169694325, 0.057869376564261964, 0.5490493251305835]
('moral_disputes', 11);2;[0.034716973501081355, 0.8152368645324471, 0.021056908840836885, 0.12898920481367449]
('moral_disputes', 12);2;[0.2789200223829716, 0.47445891242631744, 0.02939795407394305, 0.21722313184615205]
('moral_disputes', 13);2;[0.1519046629322456, 0.331790287943284, 0.1519046629322456, 0.3644003429465636]
('moral_disputes', 14);2;[0.38522782580305676, 0.1174878488979579, 0.18774504796342426, 0.3095392540459133]
('moral_disputes', 15);2;[0.08711111151784338, 0.2520643890287405, 0.51720254462762, 0.14362195959487006]
('moral_disputes', 16);2;[0.64966860049353, 0.09656460519923732, 0.042850283806203024, 0.2109165141154705]
('moral_disputes', 17);2;[0.6742707621863039, 0.0553475129367135, 0.07106761336119372, 0.19931405065371918]
('moral_disputes', 18);2;[0.5940228893007261, 0.14557156957622128, 0.02778282355488299, 0.23262270582497363]
('moral_disputes', 19);2;[0.2248573257866237, 0.5741932966969434, 0.020271505148045165, 0.18067793712890748]
('moral_disputes', 20);2;[0.03565567187501064, 0.05187869646058415, 0.63201198166193, 0.28045361680149417]
('moral_disputes', 21);2;[0.014284231357261012, 0.7921739511872237, 0.01952422472467035, 0.17401752075410848]
('moral_disputes', 22);2;[0.03620998352620404, 0.051064261492884025, 0.007590024875646029, 0.9051357463608843]
('moral_disputes', 23);2;[0.21494088145463244, 0.19570589964860047, 0.08960070063589216, 0.4997525222233872]
('moral_disputes', 24);2;[0.06575322363181468, 0.04245347194576479, 0.7763928475079352, 0.11540050134516831]
('moral_disputes', 25);2;[0.1753604895107297, 0.49181065517655204, 0.03453052775418528, 0.29829824113793657]
('moral_disputes', 26);2;[0.2268252585445257, 0.14194361977159134, 0.4372171292168702, 0.19401392501135808]
('moral_disputes', 27);2;[0.18644102809941557, 0.044283625707172515, 0.02027452122895067, 0.7490007730776796]
('moral_disputes', 28);2;[0.3219739720696593, 0.037271192536249595, 0.1342187202808698, 0.5065361283643772]
('moral_disputes', 29);2;[0.06781024790535409, 0.08439121703081691, 0.09562777703089699, 0.7521707298609576]
('moral_disputes', 30);2;[0.06629695142541485, 0.34737118812040413, 0.40611806369938147, 0.18021379834193718]
('moral_disputes', 31);2;[0.09225223406581673, 0.23557430431057608, 0.4134457798404591, 0.2587277578626595]
('moral_disputes', 32);2;[0.35335906174336307, 0.46812467145393394, 0.05252213564355205, 0.12599405358170573]
('moral_disputes', 33);2;[0.06288220099502784, 0.01692451883298565, 0.05213117564015063, 0.8680620603595731]
('moral_disputes', 34);2;[0.019845715453027605, 0.8178983871819, 0.010959842371142253, 0.15129599315180614]
('moral_disputes', 35);2;[0.211360406178566, 0.2630422754748346, 0.2180697056810681, 0.30752757638002937]
('moral_disputes', 36);2;[0.09292197103351074, 0.32496366108828406, 0.23821329958250426, 0.34390105632625034]
('moral_disputes', 37);2;[0.15622210327683647, 0.4964727878579949, 0.046179165522098164, 0.30112598549738684]
('moral_disputes', 38);2;[0.04352385309758035, 0.08131326260142839, 0.5823426473653053, 0.29282027229447166]
('moral_disputes', 39);2;[0.07985796688067026, 0.03434648356778787, 0.7696029268098151, 0.11619265620023989]
('moral_disputes', 40);2;[0.03933726199512819, 0.04598991862030696, 0.46448172404404353, 0.450191123750357]
('moral_disputes', 41);2;[0.04074893848655748, 0.05928935565274634, 0.014990696718764246, 0.884970976489099]
('moral_disputes', 42);2;[0.03596009181225006, 0.5803664089047448, 0.020489442690367173, 0.3631840184042288]
('moral_disputes', 43);2;[0.010036161157641615, 0.9034263289838049, 0.03395189556038618, 0.05258572453998782]
('moral_disputes', 44);2;[0.02115794924015053, 0.030784634495346717, 0.7816372164183156, 0.16642016176098326]
('moral_disputes', 45);2;[0.6390876267659423, 0.18310166522558236, 0.02119555872170975, 0.15661515377290983]
('moral_disputes', 46);2;[0.04205307511173565, 0.7454086141821048, 0.01808680222799149, 0.1944514492470917]
('moral_disputes', 47);2;[0.4949454089496277, 0.1878600765277166, 0.026231144126487117, 0.2909633784298544]
('moral_disputes', 48);2;[0.02658744315491721, 0.8533664887808942, 0.008108713959602382, 0.11193731672098976]
('moral_disputes', 49);2;[0.11118769193706408, 0.48297731789567, 0.06335283718721205, 0.3424822020968523]
('moral_disputes', 50);2;[0.3997579955873976, 0.37553788301893315, 0.02987761125891393, 0.1948264987669162]
('moral_disputes', 51);2;[0.05443913723149693, 0.2942951954022233, 0.028242652339794803, 0.6230229706905989]
('moral_disputes', 52);2;[0.1067388063384319, 0.5953413313303687, 0.025352688710775822, 0.2725671231245712]
('moral_disputes', 53);2;[0.039600320173637404, 0.032829818513212136, 0.012077415288400352, 0.9154924607056656]
('moral_disputes', 54);2;[0.35075534853476575, 0.16058750037904607, 0.05213512822496723, 0.43652208415802096]
('moral_disputes', 55);2;[0.05490605981222636, 0.16912255038034057, 0.5374703535573283, 0.2385010236393914]
('moral_disputes', 56);2;[0.0338476335378991, 0.09200740718241207, 0.028060673784417837, 0.8460843228643226]
('moral_disputes', 57);2;[0.0810484473965276, 0.30113151368840924, 0.15141843420472081, 0.4664016122741674]
('moral_disputes', 58);2;[0.15955627148616983, 0.08540431780485108, 0.4474866562778618, 0.3075527629302216]
('moral_disputes', 59);2;[0.5784987255393615, 0.03584436398210733, 0.10371910624004212, 0.2819377617563196]
('moral_disputes', 60);2;[0.04054582333710644, 0.027866709679346055, 0.008768651338863606, 0.9228187612640985]
('moral_disputes', 61);2;[0.6922581790439066, 0.09972923442732229, 0.015779456270229027, 0.19223315363122598]
('moral_disputes', 62);2;[0.010512150872187617, 0.9316032046339627, 0.009276940584207525, 0.04860770475695135]
('moral_disputes', 63);2;[0.09957045724311636, 0.034410629253082047, 0.03232579461997679, 0.8336931568045922]
('moral_disputes', 64);2;[0.16811018481940437, 0.5512120751276672, 0.028314375006342322, 0.2523632774048075]
('moral_disputes', 65);2;[0.22887288580284582, 0.3227625022477522, 0.10478565521691043, 0.3435788951891954]
('moral_disputes', 66);2;[0.01296626071374803, 0.9090049862058132, 0.012180674690340081, 0.06584810524973818]
('moral_disputes', 67);2;[0.10069166981910105, 0.05223815014042762, 0.35144846062817237, 0.49562173957105365]
('moral_disputes', 68);2;[0.04008248953179644, 0.6674333526766004, 0.005424573780294907, 0.2870595165256745]
('moral_disputes', 69);2;[0.6036607083632902, 0.04802694366462251, 0.035137262595577735, 0.31317504987266065]
('moral_disputes', 70);2;[0.048882756424981286, 0.040525228453229534, 0.7646550098174054, 0.14593695376911284]
('moral_disputes', 71);2;[0.027390599758990126, 0.751972617090537, 0.01824607737299109, 0.2023906782025344]
('moral_disputes', 72);2;[0.5830545049542888, 0.11845472163816015, 0.08399697545252044, 0.21449376545507573]
('moral_disputes', 73);2;[0.011755559595576975, 0.9051277347775875, 0.013320794170662936, 0.0697959543396446]
('moral_disputes', 74);2;[0.0944448639358372, 0.6158578195078008, 0.016412052531832446, 0.2732852426544508]
('moral_disputes', 75);2;[0.04918052456677525, 0.03830183104446703, 0.0407720869132432, 0.8717455655319017]
('moral_disputes', 76);2;[0.04809354019205406, 0.6849856767269002, 0.058011882981399324, 0.2089088157636525]
('moral_disputes', 77);2;[0.12367025021100911, 0.03655685613535246, 0.2310464725542334, 0.6087263783890768]
('moral_disputes', 78);2;[0.638487226902688, 0.03956130843936712, 0.055790387136921755, 0.2661610828778029]
('moral_disputes', 79);2;[0.2539961444120729, 0.11997928314543982, 0.035465808354773705, 0.590558729199877]
('moral_disputes', 80);2;[0.0583308445234779, 0.046870150316961415, 0.678073663064505, 0.2167253534938068]
('moral_disputes', 81);2;[0.11434841817427158, 0.07155741161703817, 0.04477948395863629, 0.7693146758562707]
('moral_disputes', 82);2;[0.6784064722293193, 0.1561780471741394, 0.023213794313792745, 0.14220173017215368]
('moral_disputes', 83);2;[0.8120114024739954, 0.040427663595942936, 0.023034988360967873, 0.12452597057061356]
('moral_disputes', 84);2;[0.5013993546896992, 0.03866376432658679, 0.03106720742020631, 0.42886959514879125]
('moral_disputes', 85);2;[0.11165001678500033, 0.028229545115512646, 0.03513223652934564, 0.8249882128843512]
('moral_disputes', 86);2;[0.12193108061434639, 0.6192171579240535, 0.04485593779783583, 0.21399571086041022]
('moral_disputes', 87);2;[0.07538944393716142, 0.19251371223658292, 0.01682166270979634, 0.7152751928763311]
('moral_disputes', 88);2;[0.020843274206867293, 0.845692984030824, 0.027612851991264273, 0.1058508805293194]
('moral_disputes', 89);2;[0.046141845798452034, 0.09176401765506981, 0.42431251874811055, 0.43778164393770247]
('moral_disputes', 90);2;[0.02148343863704573, 0.885393730426347, 0.008154195505692498, 0.08496864808167214]
('moral_disputes', 91);2;[0.06054724542155833, 0.07303391894659964, 0.6115054435989405, 0.25491339426305654]
('moral_disputes', 92);2;[0.05639146294871618, 0.7545095007906277, 0.020745259876413805, 0.16835383076225965]
('moral_disputes', 93);2;[0.2437027613786102, 0.18395649540265216, 0.3129205397271232, 0.2594202391105119]
('moral_disputes', 94);2;[0.6556111742525517, 0.05910514347408471, 0.09744790725350633, 0.18783575749438128]
('moral_disputes', 95);2;[0.09795935707909999, 0.7705099356591005, 0.047741577740244054, 0.08378907834364746]
('moral_disputes', 96);2;[0.5579198844496951, 0.13251758004547143, 0.09107791201657699, 0.2184845529626756]
('moral_disputes', 97);2;[0.015569034670201352, 0.06157672662245681, 0.7501580554850631, 0.17269620054273938]
('moral_disputes', 98);2;[0.0712034971443867, 0.7898096006723008, 0.014020799903098232, 0.12496602925511519]
('moral_disputes', 99);2;[0.02053762201029504, 0.019293310395596716, 0.6389066554477167, 0.32126246088364596]
('moral_disputes', 100);2;[0.028669365341241995, 0.010546870100476021, 0.026103754197390472, 0.9346799862608203]
('moral_disputes', 101);2;[0.14092495970570465, 0.08284550999697245, 0.014396387536970506, 0.7618331344466164]
('moral_disputes', 102);2;[0.21884396206891363, 0.5088274565412682, 0.06674363746747532, 0.20558487668539427]
('moral_disputes', 103);2;[0.016491882172840252, 0.006458313853375037, 0.0034568862989815064, 0.9735929170045053]
('moral_disputes', 104);2;[0.022247873410251726, 0.05681193500473731, 0.07294796851729471, 0.8479922288692362]
('moral_disputes', 105);2;[0.028733833165434666, 0.03689497210328329, 0.7410553465456455, 0.19331583156738621]
('moral_disputes', 106);2;[0.04804391632719378, 0.37789462877125485, 0.18417113316225217, 0.38989029196406294]
('moral_disputes', 107);2;[0.060590798812736955, 0.08281780270327709, 0.07083782056011609, 0.7857535282654663]
('moral_disputes', 108);2;[0.7222154811117184, 0.06717649806959285, 0.028003330660219893, 0.1826046757702607]
('moral_disputes', 109);2;[0.01471079896551953, 0.896014518581507, 0.0121956806941138, 0.07707905697982823]
('moral_disputes', 110);2;[0.07114541119184359, 0.76488529944305, 0.017988381297872016, 0.1459809053106835]
('moral_disputes', 111);2;[0.3084915595100244, 0.32838755572135003, 0.01355417478935683, 0.3495667334429569]
('moral_disputes', 112);2;[0.10538161051135174, 0.23748112521988426, 0.2776435641116566, 0.3794937349309417]
('moral_disputes', 113);2;[0.6310430398264598, 0.06446510112402858, 0.024468192518574815, 0.2800236347776695]
('moral_disputes', 114);2;[0.5385836252869048, 0.08259446907608053, 0.15430678295764816, 0.22451504442073225]
('moral_disputes', 115);2;[0.19868781775239436, 0.15473822805231333, 0.4766272972184562, 0.16994669650741928]
('moral_disputes', 116);2;[0.030584278910723586, 0.8266332413729652, 0.01797956575926672, 0.12480295279233523]
('moral_disputes', 117);2;[0.4806304792695388, 0.41110503460472697, 0.01061851101351481, 0.097646010373737]
('moral_disputes', 118);2;[0.8466046866050913, 0.046292685505808465, 0.02327742410139818, 0.08382522430121088]
('moral_disputes', 119);2;[0.018551850887041796, 0.8529445313483064, 0.011252263674658827, 0.11725130793417793]
('moral_disputes', 120);2;[0.25507152189572463, 0.40760313140135124, 0.03911648012035621, 0.2982088213408203]
('moral_disputes', 121);2;[0.030957053689038627, 0.7500207770744938, 0.023367610085386247, 0.19565460378746785]
('moral_disputes', 122);2;[0.6408564616411514, 0.17795941752228378, 0.05098622068854816, 0.13019787565674648]
('moral_disputes', 123);2;[0.03383247358297532, 0.07162334713720664, 0.5633612298944398, 0.331183001807892]
('moral_disputes', 124);2;[0.11053868629240952, 0.12923281715980012, 0.2491027748927927, 0.5111257069861764]
('moral_disputes', 125);2;[0.7588592064557863, 0.06630838045567979, 0.04701968252853369, 0.12781274859722638]
('moral_disputes', 126);2;[0.42592542433600994, 0.0421723254586508, 0.018138095487552602, 0.5137641308315624]
('moral_disputes', 127);2;[0.8132405455629393, 0.08571491266658686, 0.017966821743578477, 0.08307774204669334]
('moral_disputes', 128);2;[0.1865627524442641, 0.2889540435822554, 0.017353041192982276, 0.5071301398365464]
('moral_disputes', 129);2;[0.04152156299082207, 0.04705009487196681, 0.02365827344815355, 0.887770095432072]
('moral_disputes', 130);2;[0.1187998865565395, 0.5160431225419843, 0.03197455569613387, 0.33318248164248027]
('moral_disputes', 131);2;[0.07939951904911263, 0.707680231129096, 0.02831077037639734, 0.1846094127816871]
('moral_disputes', 132);2;[0.014953608185260628, 0.010940293457481105, 0.0045605928265611455, 0.9695455540271439]
('moral_disputes', 133);2;[0.697402014646148, 0.02462130175473506, 0.03696095160131234, 0.2410156799074334]
('moral_disputes', 134);2;[0.8726789432310208, 0.031787328183563765, 0.019279989133678916, 0.07625383624077514]
('moral_disputes', 135);2;[0.7755252064255443, 0.042406027719980983, 0.03861112762401163, 0.14345774262337216]
('moral_disputes', 136);2;[0.23507700888777205, 0.050838968544984924, 0.0338660540709973, 0.6802179200298325]
('moral_disputes', 137);2;[0.08674748210790202, 0.2510121623945377, 0.02125838474355408, 0.6409819735307669]
('moral_disputes', 138);2;[0.027007023025863847, 0.06086126588785231, 0.741442070409613, 0.17068966163866872]
('moral_disputes', 139);2;[0.05710356025609702, 0.10340118950896555, 0.6742605138985249, 0.1652346500523142]
('moral_disputes', 140);2;[0.03509876452529481, 0.05608766601030981, 0.7742663232877407, 0.13454731628841035]
('moral_disputes', 141);2;[0.05236079680249966, 0.10092807744778955, 0.5808010191836007, 0.2659100672837322]
('moral_disputes', 142);2;[0.054361952175949496, 0.10811165121195136, 0.05106832799412841, 0.7864580718006375]
('moral_disputes', 143);2;[0.09322213634795375, 0.03650631312469043, 0.013016729911594619, 0.8572548276260599]
('moral_disputes', 144);2;[0.641284708992664, 0.22162205198717677, 0.02565461461619544, 0.11143856611387]
('moral_disputes', 145);2;[0.2949087291877001, 0.06377848551736802, 0.4567636023228297, 0.1845491670184735]
('moral_disputes', 146);2;[0.03676390967800231, 0.04434573994058713, 0.6936840855225451, 0.22520624993211477]
('moral_disputes', 147);2;[0.23293380352136253, 0.5087741721924212, 0.03252484660410651, 0.22576718380588742]
('moral_disputes', 148);2;[0.02291446496745655, 0.010168229766960803, 0.007675382510225469, 0.9592419199439914]
('moral_disputes', 149);2;[0.020406803077399983, 0.03812492735346795, 0.8410224794522061, 0.10044580511297647]
('moral_disputes', 150);2;[0.2327917863926477, 0.13264076162496047, 0.10996305364471765, 0.524604388813338]
('moral_disputes', 151);2;[0.04323496864228304, 0.15569512160555457, 0.16573659422965514, 0.63533330206853]
('moral_disputes', 152);2;[0.020886936507666865, 0.3819821183305105, 0.4328424464854074, 0.16428846191429064]
('moral_disputes', 153);2;[0.04495378128963013, 0.04785305109021662, 0.5307997754976498, 0.37639340244176656]
('moral_disputes', 154);2;[0.018460161650979048, 0.036712415169848134, 0.8620946824579137, 0.08273270470786669]
('moral_disputes', 155);2;[0.07179248272526256, 0.1473086098901758, 0.5141575384574906, 0.26674143292020075]
('moral_disputes', 156);2;[0.01632493993566974, 0.9053475327844674, 0.00959693710372411, 0.06873056432627428]
('moral_disputes', 157);2;[0.7583751347335032, 0.10589290817008588, 0.01573957565757521, 0.11999238508368032]
('moral_disputes', 158);2;[0.6906212811001188, 0.02941020137958566, 0.01783818459208636, 0.2621302715537642]
('moral_disputes', 159);2;[0.15470950993086477, 0.447666810460751, 0.037913191410463884, 0.35971038769659563]
('moral_disputes', 160);2;[0.19990860519150755, 0.0735422659632143, 0.028799565149756356, 0.697749592266198]
('moral_disputes', 161);2;[0.014630176794455177, 0.8502974714174439, 0.019997080728741765, 0.11507525427391999]
('moral_disputes', 162);2;[0.6036204110084372, 0.04238079970658337, 0.010066322260228234, 0.3439325428496281]
('moral_disputes', 163);2;[0.609290585117706, 0.09946394787239861, 0.09343773191032988, 0.197807680006419]
('moral_disputes', 164);2;[0.1779102068830837, 0.342930899366889, 0.15700520651250593, 0.322153766507629]
('moral_disputes', 165);2;[0.033734006753037706, 0.040690979379685716, 0.7921544270962069, 0.13342058487978498]
('moral_disputes', 166);2;[0.09841474354271104, 0.07428734584563022, 0.12247912723954736, 0.704818776383252]
('moral_disputes', 167);2;[0.014949216481687781, 0.9105362081423538, 0.007516938112916266, 0.0669977241425937]
('moral_disputes', 168);2;[0.023310613167286033, 0.847811906069236, 0.014138604953565698, 0.1147388593100257]
('moral_disputes', 169);2;[0.07476522670536807, 0.04678688334668149, 0.6875282114039085, 0.19091969474451273]
('moral_disputes', 170);2;[0.22912641052533608, 0.0385911842190936, 0.02652330716963039, 0.7057590722987676]
('moral_disputes', 171);2;[0.6422406271921103, 0.041057072123638176, 0.013329276589501289, 0.30337300917940424]
('moral_disputes', 172);2;[0.5398748719819462, 0.05181021829302396, 0.12823152180220745, 0.2800833938925021]
('moral_disputes', 173);2;[0.017609997105991048, 0.7145063873821539, 0.01706819445415876, 0.2508153463770047]
('moral_disputes', 174);2;[0.1058950289256052, 0.1978379597024302, 0.5724631177981683, 0.12380383167457829]
('moral_disputes', 175);2;[0.05048199291500605, 0.023112340525208035, 0.03159082393918305, 0.8948148215846691]
('moral_disputes', 176);2;[0.12264337777962463, 0.37776817612828045, 0.057932629578275247, 0.4416557430873829]
('moral_disputes', 177);2;[0.031488098862196674, 0.20532819712345696, 0.023768464012531056, 0.73941522014264]
('moral_disputes', 178);2;[0.09543916113646016, 0.020005134954350558, 0.0069135879959499255, 0.8776421431460224]
('moral_disputes', 179);2;[0.47964514659589574, 0.2819688187373974, 0.05055422350280253, 0.18783172701952716]
('moral_disputes', 180);2;[0.02057814171376273, 0.6604882742650475, 0.10450442662896219, 0.21442916068237966]
('moral_disputes', 181);2;[0.06013974927352242, 0.7799041003076589, 0.015688390943725244, 0.14426775871762865]
('moral_disputes', 182);2;[0.043101480124497785, 0.012348780807442759, 0.008487184655095133, 0.9360625637003329]
('moral_disputes', 183);2;[0.7794679172266322, 0.0874538687542113, 0.017220691905211874, 0.11585755241745369]
('moral_disputes', 184);2;[0.027729194960234994, 0.12821849846048758, 0.7612682315559712, 0.08278408459181076]
('moral_disputes', 185);2;[0.07003670956018639, 0.028297388659516868, 0.02135998959307796, 0.8803059582511028]
('moral_disputes', 186);2;[0.18342991608298742, 0.029944110650353867, 0.6605565225117523, 0.12606941473336497]
('moral_disputes', 187);2;[0.22192058081659236, 0.2514689628560132, 0.02650463368640006, 0.5001057786773775]
('moral_disputes', 188);2;[0.08305035309807354, 0.10335783438762675, 0.2188085371156559, 0.594783270353194]
('moral_disputes', 189);2;[0.6963874451983963, 0.053699635263964055, 0.023829068700719148, 0.22608390905886236]
('moral_disputes', 190);2;[0.031073704037899042, 0.776744837829987, 0.013364630385159273, 0.1788168204099039]
('moral_disputes', 191);2;[0.04180629442767234, 0.13286012892089627, 0.5771180928713663, 0.24821539876038837]
('moral_disputes', 192);2;[0.02151823526823397, 0.9149787008741984, 0.01188350098331361, 0.051619562954737935]
('moral_disputes', 193);2;[0.2358280552486336, 0.25900644874726725, 0.03616540359375816, 0.46900008985168046]
('moral_disputes', 194);2;[0.03488267937753168, 0.029836736809534713, 0.007086846166136291, 0.9281936893762007]
('moral_disputes', 195);2;[0.1053533236329541, 0.27756903811326084, 0.0820492509445198, 0.5350283562579625]
('moral_disputes', 196);2;[0.7411892610316856, 0.13288791196082425, 0.01914431884742812, 0.10677843703092682]
('moral_disputes', 197);2;[0.014916255777133038, 0.05899493601726846, 0.8402517509117889, 0.08583712541107572]
('moral_disputes', 198);2;[0.1182731531529316, 0.1720864019030402, 0.2837225112157934, 0.42591793519743487]
('moral_disputes', 199);2;[0.8248009091137718, 0.03512426331286412, 0.024906832268711043, 0.11516802559472089]
('moral_disputes', 200);2;[0.19011908644873166, 0.06172263786540749, 0.104993743830296, 0.6431645983085541]
('moral_disputes', 201);2;[0.04210680992483016, 0.03601586311702528, 0.6795694418879337, 0.24230796107149227]
('moral_disputes', 202);2;[0.0427943044100605, 0.04020152857682716, 0.5907571147579493, 0.3262470835221551]
('moral_disputes', 203);2;[0.6913718245123158, 0.06634894332676607, 0.04419792467405303, 0.19808135594332854]
('moral_disputes', 204);2;[0.018086138156810833, 0.6179426649310459, 0.08105644770200335, 0.28291476766749096]
('moral_disputes', 205);2;[0.24078898164488372, 0.045955381349453615, 0.4569371689218966, 0.2563185367294529]
('moral_disputes', 206);2;[0.3103250749682289, 0.249353202918722, 0.21328309696566844, 0.22703867490079457]
('moral_disputes', 207);2;[0.5849852563481748, 0.08427512157310824, 0.054412108058208786, 0.2763274854159072]
('moral_disputes', 208);2;[0.021822586017856162, 0.8993709269984691, 0.013656228634093355, 0.06515020755218352]
('moral_disputes', 209);2;[0.03547897633550356, 0.09950324982121901, 0.005440875942417084, 0.8595768605481839]
('moral_disputes', 210);2;[0.06629514951745746, 0.025162800541023666, 0.021522883864733274, 0.8870192022337925]
('moral_disputes', 211);2;[0.048913102653224426, 0.016903911926595495, 0.011260432925796073, 0.9229225189282453]
('moral_disputes', 212);2;[0.6483555260564332, 0.11266730659395596, 0.053220267222401973, 0.18575696274999112]
('moral_disputes', 213);2;[0.022662049117466932, 0.750463954103863, 0.02488939179464001, 0.20198464513914322]
('moral_disputes', 214);2;[0.7292100712934902, 0.024184495952498403, 0.017149375599048857, 0.22945613628608819]
('moral_disputes', 215);2;[0.11414129974184985, 0.24930754916347095, 0.3627403436323554, 0.2738107766128029]
('moral_disputes', 216);2;[0.43177216717774675, 0.34693868301796643, 0.023609476488153668, 0.19767970281840325]
('moral_disputes', 217);2;[0.4978621531546434, 0.35303713080355253, 0.03084804070043967, 0.11825262641391933]
('moral_disputes', 218);2;[0.6987885124821581, 0.16597681985925897, 0.02467025478991855, 0.11056441125443325]
('moral_disputes', 219);2;[0.027426913397206334, 0.02658307598367687, 0.008904215106426814, 0.9370857508535442]
('moral_disputes', 220);2;[0.04460513925801547, 0.47955038316283255, 0.14625460359345002, 0.32958983698791755]
('moral_disputes', 221);2;[0.207861155666034, 0.4540105047428228, 0.1428607437663665, 0.19526748488417767]
('moral_disputes', 222);2;[0.01817822755446548, 0.02408223880486097, 0.6821329158552565, 0.2756066284259316]
('moral_disputes', 223);2;[0.05695595181238881, 0.036773526358966864, 0.01532948646869979, 0.8909410276429249]
('moral_disputes', 224);2;[0.022840671948325265, 0.011485011117693001, 0.009521408639193122, 0.9561529429206881]
('moral_disputes', 225);2;[0.05351421034944883, 0.06871360624266648, 0.6726312317862305, 0.20514093539169484]
('moral_disputes', 226);2;[0.7910762386011239, 0.05554226962180496, 0.015913130469134642, 0.13746843755166252]
('moral_disputes', 227);2;[0.7215628977721421, 0.06505087203100367, 0.041999999669666895, 0.17138622072314602]
('moral_disputes', 228);2;[0.03673400622165722, 0.009886823648754164, 0.005996661670141329, 0.9473825210939241]
('moral_disputes', 229);2;[0.6466183301110197, 0.04539972845843073, 0.054762525782057696, 0.2532193839303567]
('moral_disputes', 230);2;[0.31867924465355457, 0.2481876452847921, 0.08313244794283127, 0.3500006789275211]
