id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(121, 2);9;871;3;stop;1.0;True;False;163;[0, 1.0]
(121, 3);0;832;3;stop;1.0;True;True;172;[1.0, 0]
(121, 3);1;772;3;stop;1.0;True;True;137;[1.0, 0]
(121, 3);2;571;3;stop;1.0;True;True;138;[1.0, 0]
(121, 3);3;460;3;stop;1.0;True;True;88;[1.0, 0]
(121, 3);4;884;3;stop;1.0;True;True;271;[1.0, 1.0815941557285693e-11]
(121, 3);5;802;3;stop;1.0;True;True;128;[1.0, 0]
(121, 3);6;886;3;stop;1.0;True;True;168;[1.0, 0]
(121, 3);7;586;3;stop;1.0;True;True;115;[1.0, 1.3887943864964021e-11]
(121, 3);8;899;3;stop;1.0;True;True;153;[1.0, 0]
(121, 3);9;392;3;stop;1.0;True;True;113;[1.0, 1.0815941557285693e-11]
(122, 0);0;450;0;stop;1.0;True;True;157;[1.0, 4.8473687062702556e-11]
(122, 0);1;354;0;stop;1.0;True;True;134;[1.0, 4.8473687062702556e-11]
(122, 0);2;565;0;stop;1.0;True;True;143;[1.0, 1.3176514270095466e-10]
(122, 0);3;333;0;stop;1.0;True;True;143;[1.0, 3.581747930283181e-10]
(122, 0);4;386;0;stop;1.0;True;True;172;[1.0, 7.991959892953932e-11]
(122, 0);5;331;0;stop;1.0;True;True;274;[1.0, 2.289734845645553e-11]
(122, 0);6;411;0;stop;1.0;True;True;151;[1.0, 3.775134544279098e-11]
(122, 0);7;399;0;stop;1.0;True;True;82;[1.0, 1.3887943864964021e-11]
(122, 0);8;307;0;stop;1.0;True;True;278;[1.0, 2.172439935079017e-10]
(122, 0);9;608;0;stop;1.0;True;True;139;[1.0, 1.026187963170189e-10]
(122, 1);0;507;0;stop;1.0;True;False;225;[0, 1.0]
(122, 1);1;459;0;stop;1.0;True;False;231;[0, 1.0]
(122, 1);2;509;0;stop;1.0;True;False;246;[0, 1.0]
(122, 1);3;451;0;stop;1.0;True;False;190;[1.783247290814639e-11, 1.0]
(122, 1);4;615;0;stop;1.0;True;False;219;[1.6918979226151304e-10, 1.0]
(122, 1);5;490;0;stop;1.0;True;False;275;[4.8473687062702556e-11, 1.0]
(122, 1);6;357;0;stop;1.0;True;False;309;[0, 1.0]
(122, 1);7;576;0;stop;1.0;True;False;357;[1.783247290814639e-11, 1.0]
(122, 1);8;409;0;stop;1.0;True;False;105;[0, 1.0]
(122, 1);9;467;0;stop;1.0;True;False;244;[1.783247290814639e-11, 1.0]
(122, 2);0;669;0;stop;1.0;True;False;283;[3.775134544279098e-11, 1.0]
(122, 2);1;596;0;stop;1.0;True;False;206;[4.8473687062702556e-11, 1.0]
(122, 2);2;606;0;stop;1.0;True;False;283;[1.0815941557285693e-11, 1.0]
(122, 2);3;449;0;stop;1.0;True;False;151;[1.783247290814639e-11, 1.0]
(122, 2);4;547;0;stop;1.0;True;False;203;[1.783247290814639e-11, 1.0]
(122, 2);5;620;0;stop;1.0;True;False;279;[1.0815941557285693e-11, 1.0]
(122, 2);6;678;0;stop;1.0;True;False;488;[0, 1.0]
(122, 2);7;1222;0;stop;1.0;True;False;152;[2.7894680928689246e-10, 1.0]
(122, 2);8;507;0;stop;1.0;True;False;155;[1.783247290814639e-11, 1.0]
(122, 2);9;505;0;stop;1.0;True;False;226;[3.775134544279098e-11, 1.0]
(122, 3);0;442;0;stop;1.0;True;False;132;[0, 1.0]
(122, 3);1;685;0;stop;1.0;True;False;226;[0, 1.0]
(122, 3);2;347;0;stop;1.0;True;False;149;[0, 1.0]
(122, 3);3;713;0;stop;1.0;True;False;224;[2.289734845645553e-11, 1.0]
(122, 3);4;439;0;stop;1.0;True;False;206;[2.9400777392844726e-11, 1.0]
(122, 3);5;306;0;stop;1.0;True;False;177;[0, 1.0]
(122, 3);6;79;0;stop;1.0;True;False;69;[0, 1.0]
(122, 3);7;498;0;stop;1.0;True;False;213;[2.9400777392844726e-11, 1.0]
(122, 3);8;414;0;stop;1.0;True;False;181;[0, 1.0]
(122, 3);9;582;0;stop;1.0;True;False;130;[2.289734845645553e-11, 1.0]
(123, 0);0;378;1;stop;1.0;True;False;80;[1.783247290814639e-11, 1.0]
(123, 0);1;415;1;stop;1.0;True;False;178;[0, 1.0]
(123, 0);2;285;1;stop;1.0;True;False;88;[0, 1.0]
(123, 0);3;337;1;stop;1.0;True;False;78;[0, 1.0]
(123, 0);4;374;1;stop;1.0;True;False;178;[2.289734845645553e-11, 1.0]
(123, 0);5;326;1;stop;1.0;True;False;94;[0, 1.0]
(123, 0);6;367;1;stop;1.0;True;False;105;[0, 1.0]
(123, 0);7;386;1;stop;1.0;True;False;148;[0, 1.0]
(123, 0);8;348;1;stop;1.0;True;False;97;[0, 1.0]
(123, 0);9;426;1;stop;1.0;True;False;115;[0, 1.0]
(123, 1);0;127;1;stop;1.0;True;True;41;[1.0, 0]
(123, 1);1;131;1;stop;1.0;True;True;45;[1.0, 1.3887943864964021e-11]
(123, 1);2;312;1;stop;1.0;True;True;122;[1.0, 1.783247290814639e-11]
(123, 1);3;338;1;stop;1.0;True;True;111;[1.0, 1.783247290814639e-11]
(123, 1);4;275;1;stop;1.0;True;True;84;[1.0, 0]
(123, 1);5;346;1;stop;1.0;True;True;122;[1.0, 0]
(123, 1);6;132;1;stop;1.0;True;True;53;[1.0, 0]
(123, 1);7;326;1;stop;1.0;True;True;125;[1.0, 6.560200168153779e-12]
(123, 1);8;280;1;stop;1.0;True;True;59;[1.0, 1.3887943864964021e-11]
(123, 1);9;297;1;stop;1.0;True;True;104;[1.0, 0]
(123, 2);0;431;1;stop;1.0;True;False;162;[0, 1.0]
(123, 2);1;440;1;stop;1.0;True;False;166;[0, 1.0]
(123, 2);2;437;1;stop;1.0;True;False;264;[0, 1.0]
(123, 2);3;562;1;stop;1.0;True;False;137;[1.783247290814639e-11, 1.0]
(123, 2);4;528;1;stop;1.0;True;False;147;[0, 1.0]
(123, 2);5;396;1;stop;1.0;True;False;160;[1.0815941557285693e-11, 1.0]
(123, 2);6;395;1;stop;1.0;True;False;163;[0, 1.0]
(123, 2);7;556;1;stop;1.0;True;False;247;[0, 1.0]
(123, 2);8;632;1;stop;1.0;True;False;103;[0, 1.0]
(123, 2);9;417;1;stop;1.0;True;False;97;[0, 1.0]
(123, 3);0;384;1;stop;1.0;True;False;195;[0, 1.0]
(123, 3);1;394;1;stop;1.0;True;False;108;[0, 1.0]
(123, 3);2;445;1;stop;1.0;True;False;152;[0, 1.0]
(123, 3);3;350;1;stop;1.0;True;False;77;[0, 1.0]
(123, 3);4;606;1;stop;1.0;True;False;137;[0, 1.0]
(123, 3);5;523;1;stop;1.0;True;False;144;[0, 1.0]
(123, 3);6;445;1;stop;1.0;True;False;139;[0, 1.0]
(123, 3);7;370;1;stop;1.0;True;False;182;[0, 1.0]
(123, 3);8;300;1;stop;1.0;True;False;98;[0, 1.0]
(123, 3);9;321;1;stop;1.0;True;False;131;[0, 1.0]
(124, 0);0;623;1;stop;1.0;True;False;212;[4.8473687062702556e-11, 1.0]
(124, 0);1;574;1;stop;1.0;True;False;157;[3.775134544279098e-11, 1.0]
(124, 0);2;558;1;stop;1.0;True;False;221;[0, 1.0]
(124, 0);3;663;1;stop;1.0;True;False;442;[3.775134544279098e-11, 1.0]
(124, 0);4;648;1;stop;1.0;True;False;220;[0, 1.0]
(124, 0);5;548;1;stop;1.0;True;False;192;[2.289734845645553e-11, 1.0]
(124, 0);6;576;1;stop;1.0;True;False;277;[1.3176514270095466e-10, 1.0]
(124, 0);7;459;1;stop;1.0;True;False;204;[3.775134544279098e-11, 1.0]
(124, 0);8;829;1;stop;1.0;True;False;335;[2.9400777392844726e-11, 1.0]
(124, 0);9;455;1;stop;1.0;True;False;284;[0, 1.0]
(124, 1);0;670;1;stop;1.0;True;True;127;[1.0, 0]
(124, 1);1;868;1;stop;1.0;True;True;233;[1.0, 0]
(124, 1);2;1243;1;stop;1.0;True;True;376;[1.0, 1.3887943864964021e-11]
(124, 1);3;488;1;stop;1.0;True;True;123;[1.0, 0]
(124, 1);4;1028;1;stop;1.0;True;True;117;[1.0, 2.9400777392844726e-11]
(124, 1);5;513;1;stop;1.0;True;True;166;[1.0, 3.775134544279098e-11]
(124, 1);6;1030;1;stop;1.0;True;True;249;[1.0, 0]
(124, 1);7;580;1;stop;1.0;True;True;139;[1.0, 2.9400777392844726e-11]
(124, 1);8;1003;1;stop;1.0;True;True;172;[1.0, 2.9400777392844726e-11]
(124, 1);9;780;1;stop;1.0;True;True;223;[1.0, 0]
(124, 2);0;1055;1;stop;1.0;True;False;162;[0, 1.0]
(124, 2);1;874;1;stop;1.0;True;False;163;[4.8473687062702556e-11, 1.0]
(124, 2);2;715;1;stop;1.0;True;False;141;[0, 1.0]
(124, 2);3;801;1;stop;1.0;True;False;252;[0, 1.0]
(124, 2);4;507;1;stop;1.0;True;False;179;[0, 1.0]
(124, 2);5;409;1;stop;1.0;True;False;149;[0, 1.0]
(124, 2);6;237;1;stop;1.0;True;False;198;[0, 1.0]
(124, 2);7;688;1;stop;1.0;True;False;222;[0, 1.0]
(124, 2);8;1289;1;stop;1.0;True;False;172;[0, 1.0]
(124, 2);9;885;1;stop;1.0;True;False;191;[0, 1.0]
(124, 3);0;483;1;stop;1.0;True;False;204;[0, 1.0]
(124, 3);1;620;1;stop;1.0;True;False;217;[1.783247290814639e-11, 1.0]
(124, 3);2;513;1;stop;1.0;True;False;217;[0, 1.0]
(124, 3);3;772;1;stop;1.0;True;False;261;[6.224144622907783e-11, 1.0]
(124, 3);4;569;1;stop;1.0;True;False;133;[1.3887943864964021e-11, 1.0]
(124, 3);5;828;1;stop;1.0;True;False;400;[0, 1.0]
(124, 3);6;758;1;stop;1.0;True;False;199;[0, 1.0]
(124, 3);7;634;1;stop;1.0;True;False;194;[0, 1.0]
(124, 3);8;693;1;stop;1.0;True;False;222;[0, 1.0]
(124, 3);9;973;1;stop;1.0;True;False;277;[0, 1.0]
(125, 0);0;368;0;stop;1.0;True;True;21;[1.0, 2.289734845645553e-11]
(125, 0);1;82;0;stop;1.0;True;True;63;[1.0, 4.8473687062702556e-11]
(125, 0);2;78;0;stop;1.0;True;True;30;[1.0, 2.289734845645553e-11]
(125, 0);3;444;0;stop;1.0;True;True;24;[1.0, 3.775134544279098e-11]
(125, 0);4;72;0;stop;1.0;True;True;52;[1.0, 7.991959892953932e-11]
(125, 0);5;289;0;stop;1.0;True;True;33;[1.0, 2.9400777392844726e-11]
(125, 0);6;397;0;stop;1.0;True;True;31;[1.0, 4.8473687062702556e-11]
(125, 0);7;130;0;stop;1.0;True;True;65;[1.0, 2.9400777392844726e-11]
(125, 0);8;58;0;stop;1.0;True;True;36;[1.0, 4.8473687062702556e-11]
(125, 0);9;267;0;stop;1.0;True;True;32;[1.0, 3.775134544279098e-11]
(125, 1);0;615;0;stop;1.0;True;False;168;[2.9400777392844726e-11, 1.0]
(125, 1);1;575;0;stop;1.0;True;False;103;[0, 1.0]
(125, 1);2;481;0;stop;1.0;True;False;153;[0, 1.0]
(125, 1);3;398;0;stop;1.0;True;False;58;[0, 1.0]
(125, 1);4;163;0;stop;1.0;True;False;76;[0, 1.0]
(125, 1);5;541;0;stop;1.0;True;False;170;[2.9400777392844726e-11, 1.0]
(125, 1);6;460;0;stop;1.0;True;False;36;[0, 1.0]
(125, 1);7;424;0;stop;1.0;True;False;112;[0, 1.0]
(125, 1);8;574;0;stop;1.0;True;False;103;[3.775134544279098e-11, 1.0]
(125, 1);9;518;0;stop;1.0;True;False;246;[2.289734845645553e-11, 1.0]
(125, 2);0;479;0;stop;1.0;True;False;100;[2.9400777392844726e-11, 1.0]
(125, 2);1;483;0;stop;1.0;True;False;90;[0, 1.0]
(125, 2);2;523;0;stop;1.0;True;False;116;[0, 1.0]
(125, 2);3;636;0;stop;1.0;True;False;166;[2.289734845645553e-11, 1.0]
(125, 2);4;725;0;stop;1.0;True;False;170;[0, 1.0]
(125, 2);5;628;0;stop;1.0;True;False;163;[3.775134544279098e-11, 1.0]
(125, 2);6;857;0;stop;1.0;True;False;254;[0, 1.0]
(125, 2);7;511;0;stop;1.0;True;False;181;[0, 1.0]
(125, 2);8;657;0;stop;1.0;True;False;111;[6.224144622907783e-11, 1.0]
(125, 2);9;596;0;stop;1.0;True;False;114;[3.775134544279098e-11, 1.0]
(125, 3);0;367;0;stop;1.0;True;False;112;[3.775134544279098e-11, 1.0]
(125, 3);1;25;0;stop;1.0;True;False;72;[0, 1.0]
(125, 3);2;358;0;stop;1.0;True;False;43;[3.775134544279098e-11, 1.0]
(125, 3);3;68;0;stop;1.0;True;False;53;[0, 1.0]
(125, 3);4;877;0;stop;1.0;True;False;165;[4.8473687062702556e-11, 1.0]
(125, 3);5;303;0;stop;1.0;True;False;43;[3.775134544279098e-11, 1.0]
(125, 3);6;86;0;stop;1.0;True;False;68;[0, 1.0]
(125, 3);7;514;0;stop;1.0;True;False;38;[2.172439935079017e-10, 1.0]
(125, 3);8;373;0;stop;1.0;True;False;34;[2.9400777392844726e-11, 1.0]
(125, 3);9;291;0;stop;1.0;True;False;43;[1.0815941557285693e-11, 1.0]
(126, 0);0;96;3;stop;1.0;True;False;141;[1.783247290814639e-11, 1.0]
(126, 0);1;165;3;stop;1.0;True;False;122;[0, 1.0]
(126, 0);2;163;3;stop;1.0;True;False;118;[0, 1.0]
(126, 0);3;236;3;stop;1.0;True;False;173;[2.9400777392844726e-11, 1.0]
(126, 0);4;260;3;stop;1.0;True;False;134;[0, 1.0]
(126, 0);5;443;3;stop;1.0;True;False;229;[1.783247290814639e-11, 1.0]
(126, 0);6;202;3;stop;1.0;True;False;146;[0, 1.0]
(126, 0);7;12;3;stop;1.0;True;False;123;[6.224144622907783e-11, 1.0]
(126, 0);8;243;3;stop;1.0;True;False;146;[0, 1.0]
(126, 0);9;229;3;stop;1.0;True;False;160;[3.775134544279098e-11, 1.0]
(126, 1);0;546;3;stop;1.0;True;False;127;[0, 1.0]
(126, 1);1;565;3;stop;1.0;True;False;145;[1.783247290814639e-11, 1.0]
(126, 1);2;329;3;stop;1.0;True;False;209;[0, 1.0]
(126, 1);3;409;3;stop;1.0;True;False;139;[7.991959892953932e-11, 1.0]
(126, 1);4;405;3;stop;1.0;True;False;104;[0, 1.0]
(126, 1);5;474;3;stop;1.0;True;False;99;[4.8473687062702556e-11, 1.0]
(126, 1);6;630;3;stop;1.0;True;False;157;[3.775134544279098e-11, 1.0]
(126, 1);7;572;3;stop;1.0;True;False;206;[0, 1.0]
(126, 1);8;378;3;stop;1.0;True;False;122;[0, 1.0]
(126, 1);9;406;3;stop;1.0;True;False;117;[1.3176514270095466e-10, 1.0]
(126, 2);0;758;3;stop;1.0;True;False;191;[0, 1.0]
(126, 2);1;274;3;stop;1.0;True;False;140;[7.991959892953932e-11, 1.0]
(126, 2);2;501;3;stop;1.0;True;False;96;[6.224144622907783e-11, 1.0]
(126, 2);3;481;3;stop;1.0;True;False;330;[7.991959892953932e-11, 1.0]
(126, 2);4;623;3;stop;1.0;True;False;125;[1.6918979226151304e-10, 1.0]
(126, 2);5;443;3;stop;1.0;True;False;155;[3.775134544279098e-11, 1.0]
(126, 2);6;476;3;stop;1.0;True;False;161;[2.289734845645553e-11, 1.0]
(126, 2);7;910;3;stop;1.0;True;False;140;[4.8473687062702556e-11, 1.0]
(126, 2);8;499;3;stop;1.0;True;False;100;[4.8473687062702556e-11, 1.0]
(126, 2);9;827;3;stop;1.0;True;False;206;[0, 1.0]
(126, 3);0;228;3;stop;1.0;True;True;39;[1.0, 1.3176514270095466e-10]
(126, 3);1;630;3;stop;1.0;True;True;114;[1.0, 3.581747930283181e-10]
(126, 3);2;270;3;stop;1.0;True;True;49;[1.0, 4.8473687062702556e-11]
(126, 3);3;529;3;stop;1.0;True;True;204;[1.0, 6.224144622907783e-11]
(126, 3);4;256;3;stop;1.0;True;True;135;[1.0, 3.775134544279098e-11]
(126, 3);5;237;3;stop;1.0;True;True;142;[1.0, 4.8473687062702556e-11]
(126, 3);6;221;3;stop;1.0;True;True;135;[1.0, 4.8473687062702556e-11]
(126, 3);7;247;3;stop;1.0;True;True;139;[1.0, 4.8473687062702556e-11]
(126, 3);8;1263;3;stop;1.0;True;True;203;[1.0, 2.9400777392844726e-11]
(126, 3);9;154;3;stop;1.0;True;True;146;[1.0, 4.8473687062702556e-11]
(127, 0);0;201;0;stop;1.0;True;True;78;[1.0, 0]
(127, 0);1;207;0;stop;1.0;True;True;82;[1.0, 7.991959892953932e-11]
(127, 0);2;217;0;stop;1.0;True;True;65;[1.0, 0]
(127, 0);3;61;0;stop;1.0;True;True;102;[1.0, 2.289734845645553e-11]
(127, 0);4;193;0;stop;1.0;True;True;81;[1.0, 3.775134544279098e-11]
(127, 0);5;65;0;stop;1.0;True;True;89;[1.0, 4.5990553786523166e-10]
(127, 0);6;89;0;stop;1.0;True;True;189;[1.0, 4.5990553786523166e-10]
(127, 0);7;312;0;stop;1.0;True;True;149;[1.0, 3.581747930283181e-10]
(127, 0);8;233;0;stop;1.0;True;True;198;[1.0, 0]
(127, 0);9;227;0;stop;1.0;True;True;108;[1.0, 3.775134544279098e-11]
(127, 1);0;181;0;stop;1.0;True;False;167;[0, 1.0]
(127, 1);1;193;0;stop;1.0;True;False;165;[0, 1.0]
(127, 1);2;81;0;stop;1.0;True;False;118;[0, 1.0]
(127, 1);3;314;0;stop;1.0;True;False;215;[1.3887943864964021e-11, 1.0]
(127, 1);4;49;0;stop;1.0;True;False;162;[0, 1.0]
(127, 1);5;305;0;stop;1.0;True;False;105;[0, 1.0]
(127, 1);6;383;0;stop;1.0;True;False;143;[0, 1.0]
(127, 1);7;78;0;stop;1.0;True;False;91;[0, 1.0]
(127, 1);8;299;0;stop;1.0;True;False;174;[2.289734845645553e-11, 1.0]
(127, 1);9;88;0;stop;1.0;True;False;242;[0, 1.0]
(127, 2);0;427;0;stop;1.0;True;False;163;[1.3887943864964021e-11, 1.0]
(127, 2);1;451;0;stop;1.0;True;False;252;[0, 1.0]
(127, 2);2;610;0;stop;1.0;True;False;329;[3.775134544279098e-11, 1.0]
(127, 2);3;392;0;stop;1.0;True;False;155;[0, 1.0]
(127, 2);4;159;0;stop;1.0;True;False;186;[0, 1.0]
(127, 2);5;450;0;stop;1.0;True;False;273;[0, 1.0]
(127, 2);6;377;0;stop;1.0;True;False;114;[0, 1.0]
(127, 2);7;165;0;stop;1.0;True;False;87;[2.289734845645553e-11, 1.0]
(127, 2);8;841;0;stop;1.0;True;False;259;[2.9400777392844726e-11, 1.0]
(127, 2);9;387;0;stop;1.0;True;False;134;[4.8473687062702556e-11, 1.0]
(127, 3);0;103;0;stop;1.0;True;False;117;[0, 1.0]
(127, 3);1;549;0;stop;1.0;True;False;199;[6.224144622907783e-11, 1.0]
(127, 3);2;69;0;stop;1.0;True;False;61;[0, 1.0]
(127, 3);3;110;0;stop;1.0;True;False;114;[0, 1.0]
(127, 3);4;561;0;stop;1.0;True;False;202;[3.775134544279098e-11, 1.0]
(127, 3);5;232;0;stop;1.0;True;False;135;[1.783247290814639e-11, 1.0]
(127, 3);6;117;0;stop;1.0;True;False;104;[0, 1.0]
(127, 3);7;39;0;stop;1.0;True;False;129;[0, 1.0]
(127, 3);8;753;0;stop;1.0;True;False;345;[0, 1.0]
(127, 3);9;492;0;stop;1.0;True;False;221;[0, 1.0]
(128, 0);0;68;3;stop;1.0;True;False;125;[0, 1.0]
(128, 0);1;80;3;stop;1.0;True;False;236;[0, 1.0]
(128, 0);2;52;3;stop;1.0;True;False;181;[0, 1.0]
(128, 0);3;107;3;stop;1.0;True;False;178;[1.0815941557285693e-11, 1.0]
(128, 0);4;210;3;stop;1.0;True;False;134;[0, 1.0]
(128, 0);5;14;3;stop;1.0;True;False;128;[0, 1.0]
(128, 0);6;212;3;stop;1.0;True;False;153;[0, 1.0]
(128, 0);7;37;3;stop;1.0;True;False;150;[0, 1.0]
(128, 0);8;14;3;stop;1.0;True;False;114;[1.0815941557285693e-11, 1.0]
(128, 0);9;78;3;stop;1.0;True;False;337;[0, 1.0]
(128, 1);0;128;3;stop;1.0;True;False;161;[0, 1.0]
(128, 1);1;364;3;stop;1.0;True;False;344;[2.289734845645553e-11, 1.0]
(128, 1);2;197;3;stop;1.0;True;False;233;[0, 1.0]
(128, 1);3;34;3;stop;1.0;True;False;193;[0, 1.0]
(128, 1);4;469;3;stop;1.0;True;False;180;[0, 1.0]
(128, 1);5;107;3;stop;1.0;True;False;156;[0, 1.0]
(128, 1);6;74;3;stop;1.0;True;False;141;[0, 1.0]
(128, 1);7;100;3;stop;1.0;True;False;162;[0, 1.0]
(128, 1);8;102;3;stop;1.0;True;False;185;[1.3887943864964021e-11, 1.0]
(128, 1);9;68;3;stop;1.0;True;False;174;[1.3887943864964021e-11, 1.0]
(128, 2);0;103;3;stop;1.0;True;False;95;[0, 1.0]
(128, 2);1;16;3;stop;1.0;True;False;135;[8.423463754468647e-12, 1.0]
(128, 2);2;183;3;stop;1.0;True;False;123;[0, 1.0]
(128, 2);3;32;3;stop;1.0;True;False;150;[0, 1.0]
(128, 2);4;179;3;stop;1.0;True;False;167;[1.3887943864964021e-11, 1.0]
(128, 2);5;13;3;stop;1.0;True;False;145;[1.783247290814639e-11, 1.0]
(128, 2);6;416;3;stop;1.0;True;False;53;[1.0815941557285693e-11, 1.0]
(128, 2);7;88;3;stop;1.0;True;False;116;[1.3887943864964021e-11, 1.0]
(128, 2);8;222;3;stop;1.0;True;False;89;[3.0988191387218256e-12, 1.0]
(128, 2);9;71;3;stop;1.0;True;False;219;[1.0815941557285693e-11, 1.0]
(128, 3);0;14;3;stop;1.0;True;True;106;[1.0, 1.783247290814639e-11]
(128, 3);1;89;3;stop;1.0;True;True;97;[1.0, 0]
(128, 3);2;35;3;stop;1.0;True;True;265;[1.0, 1.0815941557285693e-11]
(128, 3);3;278;3;stop;1.0;True;True;161;[1.0, 0]
(128, 3);4;400;3;stop;1.0;True;True;144;[1.0, 1.0815941557285693e-11]
(128, 3);5;83;3;stop;1.0;True;True;108;[1.0, 1.783247290814639e-11]
(128, 3);6;82;3;stop;1.0;True;True;102;[1.0, 1.3176514270095466e-10]
(128, 3);7;67;3;stop;1.0;True;True;165;[1.0, 0]
(128, 3);8;189;3;stop;1.0;True;True;122;[1.0, 0]
(128, 3);9;156;3;stop;1.0;True;True;134;[1.0, 1.3887943864964021e-11]
(129, 0);0;215;3;stop;1.0;True;False;190;[0, 1.0]
(129, 0);1;363;3;stop;1.0;True;False;157;[4.8473687062702556e-11, 1.0]
(129, 0);2;362;3;stop;1.0;True;False;133;[0, 1.0]
(129, 0);3;305;3;stop;1.0;True;False;156;[0, 1.0]
(129, 0);4;207;3;stop;1.0;True;False;227;[0, 1.0]
(129, 0);5;83;3;stop;1.0;True;False;219;[0, 1.0]
(129, 0);6;77;3;stop;1.0;True;False;304;[0, 1.0]
(129, 0);7;200;3;stop;1.0;True;False;181;[2.289734845645553e-11, 1.0]
(129, 0);8;254;3;stop;1.0;True;False;195;[0, 1.0]
(129, 0);9;307;3;stop;1.0;True;False;160;[0, 1.0]
(129, 1);0;550;3;stop;1.0;True;False;271;[2.289734845645553e-11, 1.0]
(129, 1);1;617;3;stop;1.0;True;False;275;[6.224144622907783e-11, 1.0]
(129, 1);2;402;3;stop;1.0;True;False;301;[6.224144622907783e-11, 1.0]
(129, 1);3;87;3;stop;1.0;True;False;160;[8.423463754468647e-12, 1.0]
(129, 1);4;491;3;stop;1.0;True;False;304;[3.775134544279098e-11, 1.0]
(129, 1);5;340;3;stop;1.0;True;False;155;[1.3887943864964021e-11, 1.0]
(129, 1);6;484;3;stop;1.0;True;False;234;[6.224144622907783e-11, 1.0]
(129, 1);7;550;3;stop;1.0;True;False;245;[6.224144622907783e-11, 1.0]
(129, 1);8;300;3;stop;1.0;True;False;197;[8.423463754468647e-12, 1.0]
(129, 1);9;386;3;stop;1.0;True;False;243;[2.289734845645553e-11, 1.0]
(129, 2);0;609;3;stop;1.0;True;False;220;[1.6918979226151304e-10, 1.0]
(129, 2);1;732;3;stop;1.0;True;False;216;[1.026187963170189e-10, 1.0]
(129, 2);2;273;3;stop;1.0;True;False;216;[6.224144622907783e-11, 1.0]
(129, 2);3;341;3;stop;1.0;True;False;239;[6.224144622907783e-11, 1.0]
(129, 2);4;580;3;stop;1.0;True;False;230;[7.991959892953932e-11, 1.0]
(129, 2);5;295;3;stop;1.0;True;False;137;[7.991959892953932e-11, 1.0]
(129, 2);6;582;3;stop;1.0;True;False;241;[4.8473687062702556e-11, 1.0]
(129, 2);7;584;3;stop;1.0;True;False;168;[6.224144622907783e-11, 1.0]
(129, 2);8;345;3;stop;1.0;True;False;218;[2.9400777392844726e-11, 1.0]
(129, 2);9;487;3;stop;1.0;True;False;315;[2.289734845645553e-11, 1.0]
(129, 3);0;378;3;stop;1.0;True;True;135;[1.0, 1.026187963170189e-10]
(129, 3);1;188;3;stop;1.0;True;True;193;[1.0, 4.5990553786523166e-10]
(129, 3);2;260;3;stop;1.0;True;True;178;[1.0, 0]
(129, 3);3;322;3;stop;1.0;True;True;67;[1.0, 1.3887943864964021e-11]
(129, 3);4;277;3;stop;1.0;True;True;141;[1.0, 2.172439935079017e-10]
(129, 3);5;389;3;stop;1.0;True;True;154;[1.0, 2.172439935079017e-10]
(129, 3);6;426;3;stop;1.0;True;True;114;[1.0, 0]
(129, 3);7;69;3;stop;1.0;True;True;248;[1.0, 1.783247290814639e-11]
(129, 3);8;191;3;stop;1.0;True;True;175;[1.0, 0]
(129, 3);9;305;3;stop;1.0;True;True;200;[1.0, 9.736200313009565e-10]
(130, 0);0;22;1;stop;1.0;True;False;60;[1.783247290814639e-11, 1.0]
(130, 0);1;204;1;stop;1.0;True;False;84;[2.289734845645553e-11, 1.0]
(130, 0);2;84;1;stop;1.0;True;False;45;[0, 1.0]
(130, 0);3;91;1;stop;1.0;True;False;41;[0, 1.0]
(130, 0);4;46;1;stop;1.0;True;False;74;[1.783247290814639e-11, 1.0]
(130, 0);5;62;1;stop;1.0;True;False;44;[8.423463754468647e-12, 1.0]
(130, 0);6;61;1;stop;1.0;True;False;58;[0, 1.0]
(130, 0);7;54;1;stop;1.0;True;False;84;[0, 1.0]
(130, 0);8;65;1;stop;1.0;True;False;49;[0, 1.0]
(130, 0);9;44;1;stop;1.0;True;False;147;[0, 1.0]
(130, 1);0;63;1;stop;1.0;True;True;44;[1.0, 2.172439935079017e-10]
(130, 1);1;47;1;stop;1.0;True;True;82;[1.0, 3.581747930283181e-10]
(130, 1);2;63;1;stop;1.0;True;True;46;[1.0, 1.6918979226151304e-10]
(130, 1);3;46;1;stop;1.0;True;True;83;[1.0, 2.7894680928689246e-10]
(130, 1);4;44;1;stop;1.0;True;True;59;[1.0, 7.991959892953932e-11]
(130, 1);5;65;1;stop;1.0;True;True;73;[1.0, 1.3176514270095466e-10]
(130, 1);6;47;1;stop;1.0;True;True;76;[1.0, 1.2501528663867426e-09]
(130, 1);7;62;1;stop;1.0;True;True;53;[1.0, 2.172439935079017e-10]
(130, 1);8;83;1;stop;1.0;True;True;47;[1.0, 2.9400777392844726e-11]
(130, 1);9;49;1;stop;1.0;True;True;145;[1.0, 2.7894680928689246e-10]
(130, 2);0;44;1;stop;1.0;True;False;86;[0, 1.0]
(130, 2);1;57;1;stop;1.0;True;False;115;[0, 1.0]
(130, 2);2;51;1;stop;1.0;True;False;67;[0, 1.0]
(130, 2);3;22;1;stop;1.0;True;False;56;[0, 1.0]
(130, 2);4;45;1;stop;1.0;True;False;51;[0, 1.0]
(130, 2);5;85;1;stop;1.0;True;False;37;[0, 1.0]
