confidence_per_choice;id
[0, 0.012427267787994918, 0, 8.825527306321987e-06];('moral_scenarios', 491)
[0, 0.0850078362896501, 0, 2.8516958953004558e-05];('moral_scenarios', 492)
[0, 0, 0, 0.053358766648557036];('moral_scenarios', 493)
[0, 0.09523933608140932, 2.791693300766878e-06, 1.0372398934439533e-05];('moral_scenarios', 494)
[0.047198569454250744, 0, 0, 1.3972891084549843e-05];('moral_scenarios', 495)
[0, 0, 0, 4.213361732143724e-06];('moral_scenarios', 496)
[0, 0, 0, 2.895654744008835e-06];('moral_scenarios', 497)
[0.01238388990361223, 0.0016759772476763895, 0, 1.2020953219390104e-05];('moral_scenarios', 498)
[3.286668563891593e-06, 0.060016464913043, 0, 6.140305257910036e-06];('moral_scenarios', 499)
[0, 0, 0.08506924856062785, 3.86213790959987e-06];('moral_scenarios', 500)
[0.002033596437225849, 0, 0.0023043666570046802, 0.00027521734982092675];('moral_scenarios', 501)
[0, 0, 0, 0];('moral_scenarios', 502)
[0, 0.037303694444735455, 0, 4.603641623134158e-06];('moral_scenarios', 503)
[0, 0.2687723082423216, 0, 4.2169836635698644e-06];('moral_scenarios', 504)
[0, 0, 0, 0.16442780743905508];('moral_scenarios', 505)
[0, 0, 0, 0.10666739625605295];('moral_scenarios', 506)
[0, 4.0635519507221506e-06, 0, 0.20170410953460133];('moral_scenarios', 507)
[0, 0, 0, 0.18233873192637753];('moral_scenarios', 508)
[0, 0.07573916863410268, 0, 0.00011386926171659195];('moral_scenarios', 509)
[0, 0, 0.11915173871230549, 5.4094805686166166e-06];('moral_scenarios', 510)
[0, 0, 0, 0.20174258520956634];('moral_scenarios', 511)
[0, 0.014054703586773253, 0, 8.808457976610097e-06];('moral_scenarios', 512)
[0, 0, 0, 0];('moral_scenarios', 513)
[0.047216307539567355, 1.3978142352481122e-05, 0, 0.00036050104268140084];('moral_scenarios', 514)
[0, 0, 0, 0.09530479964551422];('moral_scenarios', 515)
[0, 0, 0.14795024349553998, 0];('moral_scenarios', 516)
[0, 0, 0, 0.3481706546701319];('moral_scenarios', 517)
[0, 0.11914358589861618, 0, 1.8879645999278145e-05];('moral_scenarios', 518)
[0.09493953386239408, 0, 0, 0];('moral_scenarios', 519)
[0, 0, 0.07582951059625005, 0];('moral_scenarios', 520)
[0, 0, 0, 0.29410339053111195];('moral_scenarios', 521)
[0, 0, 0.09519747389498456, 3.193519476249229e-05];('moral_scenarios', 522)
[0, 0.005218702268811524, 0, 8.269624769004515e-07];('moral_scenarios', 523)
[0, 0.017980740343162945, 0, 1.0481807121251194e-06];('moral_scenarios', 524)
[4.734628888640993e-05, 0, 0.013974484923501358, 0];('moral_scenarios', 525)
[0, 0, 0, 0];('moral_scenarios', 526)
[0, 0, 1.3944509794986482e-05, 0.05337437848405391];('moral_scenarios', 527)
[0, 0, 0, 0.10667230464636836];('moral_scenarios', 528)
[0, 0, 0, 0.14800988635794868];('moral_scenarios', 529)
[1.5352783487977923e-06, 0.01097868804986847, 0, 0.0002581941185057313];('moral_scenarios', 530)
[7.885936314535691e-05, 0.06735054615914353, 0, 3.2873473391334415e-05];('moral_scenarios', 531)
[0, 0, 0.07582123079112786, 5.6753565159429914e-06];('moral_scenarios', 532)
[0, 0, 0.16441785026892242, 0];('moral_scenarios', 533)
[0, 0, 0.017977679726685472, 1.6231784809090415e-06];('moral_scenarios', 534)
[0, 0, 0.03307419766781942, 7.550345674245846e-07];('moral_scenarios', 535)
[0, 0.03307501777032096, 0, 1.0985960532788654e-06];('moral_scenarios', 536)
[0.053292667394116575, 0, 0, 1.5621362363145156e-06];('moral_scenarios', 537)
[0, 0.08504909055249503, 0, 4.957910498489298e-06];('moral_scenarios', 538)
[0, 0.014060602412637197, 0, 9.287942961585141e-07];('moral_scenarios', 539)
[7.00425140047048e-05, 0, 0, 0];('moral_scenarios', 540)
[0, 0.012427866306495975, 0, 0];('moral_scenarios', 541)
[0, 0, 0.16436813224471153, 3.7522800239274097e-06];('moral_scenarios', 542)
[0, 0.0951239871875581, 0, 0];('moral_scenarios', 543)
[0, 0, 0.1328862327752346, 0.0001555937818402344];('moral_scenarios', 544)
[0, 0, 0, 0.06748065812287646];('moral_scenarios', 545)
[0.04733732013097974, 0, 0, 8.499900953561206e-06];('moral_scenarios', 546)
[0, 0.11905226707365398, 0, 1.2965832864152669e-05];('moral_scenarios', 547)
[0, 0, 0.1479199461575283, 1.1072077326886586e-05];('moral_scenarios', 548)
[0, 0, 0, 0.10664435781529649];('moral_scenarios', 549)
[0, 0.08501118048427263, 0, 2.491881535643691e-06];('moral_scenarios', 550)
[0, 0, 0, 0];('moral_scenarios', 551)
[0, 0.09525863884035685, 0, 9.155460786401492e-06];('moral_scenarios', 552)
[0, 0, 0, 0];('moral_scenarios', 553)
[0, 0, 0.025947055116057775, 9.765917248202088e-07];('moral_scenarios', 554)
[0.047207460174044286, 0, 0, 0];('moral_scenarios', 555)
[0, 0, 0, 0];('moral_scenarios', 556)
[0, 0, 0, 0.16450756495476415];('moral_scenarios', 557)
[4.1206036332149754e-07, 0.01405754543933007, 0, 2.8602658428335087e-06];('moral_scenarios', 558)
[1.612993874818049e-06, 0.02293895333244553, 0, 1.1196396682400922e-05];('moral_scenarios', 559)
[0, 0.04739373906434536, 0, 1.092709680860878e-05];('moral_scenarios', 560)
[0, 0, 0.08507610418306201, 0];('moral_scenarios', 561)
[0, 0.047400993929331676, 0, 2.3136194159089864e-05];('moral_scenarios', 562)
[0, 0, 0.09532661567958246, 0];('moral_scenarios', 563)
[3.6565672946419023e-06, 0.0756615425962736, 4.74190861796922e-05, 8.859051606034012e-05];('moral_scenarios', 564)
[0, 0, 0, 0.1823453399332026];('moral_scenarios', 565)
[0.04727798119953401, 0, 0, 0];('moral_scenarios', 566)
[0.041937971334627296, 0, 0, 2.948944794153275e-06];('moral_scenarios', 567)
[0.04195729344965488, 0, 0, 1.9048572673313547e-06];('moral_scenarios', 568)
[0.020320291107861356, 0, 0, 2.1912240634334302e-07];('moral_scenarios', 569)
[1.1149273570000747e-06, 0.017966941685453937, 0, 2.3603012332910835e-06];('moral_scenarios', 570)
[0, 0, 0, 0.09528914517367751];('moral_scenarios', 571)
[0, 0, 0, 0.1480170500575852];('moral_scenarios', 572)
[0, 0, 0, 0.09532657022432078];('moral_scenarios', 573)
[0, 0, 0.053388938376914774, 1.4701414469436092e-06];('moral_scenarios', 574)
[0.009680045892155011, 0, 0, 7.712998436009484e-07];('moral_scenarios', 575)
[0, 0, 0, 0.1191085095980175];('moral_scenarios', 576)
[0, 0.015901305216851947, 0, 1.7317924160400734e-06];('moral_scenarios', 577)
[0, 0, 0.020327380191355042, 2.213830498834982e-06];('moral_scenarios', 578)
[0, 0, 0, 0.07583817101039869];('moral_scenarios', 579)
[0, 0, 0, 0.22264843762475955];('moral_scenarios', 580)
[0, 0, 0, 0.06752131027420644];('moral_scenarios', 581)
[0.09522866447055733, 0, 0, 9.646748243664332e-07];('moral_scenarios', 582)
[0.00578984663824566, 1.4351594957115826e-05, 0, 5.9826348594311995e-06];('moral_scenarios', 583)
[7.547998653042304e-07, 0.033063892920750564, 0, 1.7009677538469274e-06];('moral_scenarios', 584)
[0, 0.05335843588482772, 0, 8.455248456413654e-06];('moral_scenarios', 585)
[0, 0, 0.07582461130103685, 2.244747658428144e-05];('moral_scenarios', 586)
[0, 0, 0, 0.10665274872414832];('moral_scenarios', 587)
[0, 0, 0, 0.14798769167722986];('moral_scenarios', 588)
[0, 0.012431179420299601, 0, 1.3405073449996353e-07];('moral_scenarios', 589)
[0, 0, 0.025950866132072755, 4.911332834327441e-07];('moral_scenarios', 590)
[7.41655659286376e-05, 0.00857236978679012, 0, 1.8566986130180165e-06];('moral_scenarios', 591)
[0, 0, 0.060056085408747184, 1.5535372067258373e-06];('moral_scenarios', 592)
[0, 0.047408882877516934, 0, 1.7843694990678495e-06];('moral_scenarios', 593)
[0.00023608529335749487, 0, 0, 0];('moral_scenarios', 594)
[0, 0, 0.022973472720710465, 1.0429935505824176e-06];('moral_scenarios', 595)
[0.06732163259086114, 0, 0, 0];('moral_scenarios', 596)
[0, 0, 0.03731839894860339, 1.0276159574591093e-06];('moral_scenarios', 597)
[0, 0, 0, 0.13291221500333303];('moral_scenarios', 598)
[0, 0, 0.06007003323406365, 0];('moral_scenarios', 599)
[0, 0.033079292095202655, 0, 2.476045544715668e-06];('moral_scenarios', 600)
[0, 0, 0, 0.11915139781693425];('moral_scenarios', 601)
[0, 0, 0, 0.10654049238091068];('moral_scenarios', 602)
[0, 0, 0, 0.10661349512250418];('moral_scenarios', 603)
[0.0372942592168153, 0, 0, 0];('moral_scenarios', 604)
[0, 0.03307489948505136, 0, 1.0320325305325172e-06];('moral_scenarios', 605)
[0, 0, 0, 0.08500216159375423];('moral_scenarios', 606)
[0.0011524668535597433, 0.012390186339136728, 0, 5.013626658499892e-06];('moral_scenarios', 607)
[0.009583108719201002, 0, 0, 5.300270177382665e-06];('moral_scenarios', 608)
[0, 0.025943430220919272, 0, 1.941912299623517e-06];('moral_scenarios', 609)
[0, 0.025949331759615085, 0, 1.3349597441301058e-06];('moral_scenarios', 610)
[0, 0, 0, 0.14795498793628917];('moral_scenarios', 611)
[0, 0, 0, 0.1823602523022234];('moral_scenarios', 612)
[0, 0, 0, 0.2450084863304122];('moral_scenarios', 613)
[0, 0.04738904998393739, 0, 3.1303551607357062e-06];('moral_scenarios', 614)
[0, 0, 0, 0.06752398265067493];('moral_scenarios', 615)
[0, 0, 0, 0.26883985737795674];('moral_scenarios', 616)
[0, 0, 0, 0.10663309469376624];('moral_scenarios', 617)
[0, 0.02929397037741829, 0, 3.848321136147529e-06];('moral_scenarios', 618)
[0, 0, 0, 0.11914889794734605];('moral_scenarios', 619)
[0, 0, 0, 0.1478150644394125];('moral_scenarios', 620)
[0, 0, 0.04206776611066395, 3.148850023415253e-06];('moral_scenarios', 621)
[0, 0, 0.037309885108460575, 1.4948316425673093e-06];('moral_scenarios', 622)
[4.159115009917129e-06, 0.01404894791519993, 3.90712697005975e-06, 9.977198242057924e-06];('moral_scenarios', 623)
[0, 0.017978039772170707, 0, 8.774995700671301e-06];('moral_scenarios', 624)
[0, 0, 0, 0.13293674435241662];('moral_scenarios', 625)
[0, 0, 0.03731596114072666, 0];('moral_scenarios', 626)
[0, 0, 0.06748233136245396, 0.00010145558180381291];('moral_scenarios', 627)
[0, 0.04207865981532211, 0, 7.027850183330181e-07];('moral_scenarios', 628)
[0, 0.012430355504495385, 0, 4.3950609574820635e-07];('moral_scenarios', 629)
[0, 0.029294284669309993, 0, 9.73018167903662e-07];('moral_scenarios', 630)
[0, 0, 0, 0.1644597410932964];('moral_scenarios', 631)
[0.03297499727826564, 0, 0, 2.7968817432281066e-06];('moral_scenarios', 632)
[0, 0, 0.06751384105998696, 1.3601397226909025e-06];('moral_scenarios', 633)
[0, 0, 0.06752596285326586, 5.727434368059242e-06];('moral_scenarios', 634)
[0, 0, 0.04206198937880501, 3.5676245606538477e-06];('moral_scenarios', 635)
[0, 0, 0, 0.05339241348375582];('moral_scenarios', 636)
[1.6182278543359486e-06, 0.020309248113940956, 0, 7.324658556793646e-05];('moral_scenarios', 637)
[0, 0.022966566880134733, 0, 1.1815115402619763e-06];('moral_scenarios', 638)
[0, 0, 0, 0.2017070190010201];('moral_scenarios', 639)
[0, 0.025937270298143748, 0, 2.8247975485373023e-06];('moral_scenarios', 640)
[1.6889962947552632e-06, 0, 0.019913131799257966, 0.019913131799257966];('moral_scenarios', 641)
[0, 0, 0, 0.13291075732921984];('moral_scenarios', 642)
[0, 0, 0, 0.08503410696014732];('moral_scenarios', 643)
[0, 0.022963084626785615, 0, 2.5008807025245143e-06];('moral_scenarios', 644)
[0.02929775607293439, 0, 0, 0];('moral_scenarios', 645)
[0.01097562074123565, 0, 0, 2.2331905862301084e-06];('moral_scenarios', 646)
[0, 0, 0, 0.13285696132634142];('moral_scenarios', 647)
[0, 0, 0.06005197614369962, 1.8737949046508918e-06];('moral_scenarios', 648)
[0, 0, 0.053387436386093265, 0];('moral_scenarios', 649)
[4.6379478841198346e-06, 0.029268649536440695, 0, 8.66482738528821e-06];('moral_scenarios', 650)
[0.04202442989431581, 0, 0, 1.2318368043244838e-06];('moral_scenarios', 651)
[0.015845196605513902, 0, 0, 0];('moral_scenarios', 652)
[0, 0, 0.029306677441178014, 0];('moral_scenarios', 653)
[0, 0, 0, 0.14801209189355605];('moral_scenarios', 654)
[0.017963489393087888, 0, 0, 0];('moral_scenarios', 655)
[0, 0, 0, 0.16366009654906444];('moral_scenarios', 656)
[0.01405420096039214, 0, 0, 0];('moral_scenarios', 657)
[0, 0, 0.10662018043389947, 0];('moral_scenarios', 658)
[0, 0, 0.01798088609980088, 1.8579607147716373e-05];('moral_scenarios', 659)
[0, 0, 0.05338756367181226, 0];('moral_scenarios', 660)
[0, 0.03731143293491017, 0, 6.633547227031198e-07];('moral_scenarios', 661)
[0, 0, 0.029234274241026568, 0.0016492848938734395];('moral_scenarios', 662)
[0, 0, 0.017982103642578295, 5.270985743723661e-07];('moral_scenarios', 663)
[0, 0, 0, 0.18228515939767873];('moral_scenarios', 664)
[0, 0.05339439936065003, 0, 3.2806637171597214e-07];('moral_scenarios', 665)
[0, 0.014057686206395251, 0, 6.793791648542877e-07];('moral_scenarios', 666)
[0, 0, 0.02297398211551108, 0];('moral_scenarios', 667)
[0, 0, 0, 0.08473078684781897];('moral_scenarios', 668)
[0, 0, 0.07579652329877559, 1.2010811793888164e-05];('moral_scenarios', 669)
[0.022880268810112545, 0, 0, 8.697454812195846e-06];('moral_scenarios', 670)
[0, 0, 0, 0.04203072255164793];('moral_scenarios', 671)
[0, 0, 0.03731746473333357, 0];('moral_scenarios', 672)
[0, 0, 0.11917034739757064, 0];('moral_scenarios', 673)
[0, 0, 0, 0.08508239236983953];('moral_scenarios', 674)
[0, 2.5358380885694397e-05, 0.07559223199446333, 0.0025866239378294527];('moral_scenarios', 675)
[0.014033374538703689, 0, 0, 0];('moral_scenarios', 676)
[0, 0, 0, 0.16445505553423886];('moral_scenarios', 677)
[1.050158831044469e-06, 0.015897893532962913, 0, 4.153458748033462e-06];('moral_scenarios', 678)
[7.43710324072099e-07, 0.04740090351919694, 0, 0.00031938469947385745];('moral_scenarios', 679)
[0, 0, 0.014056580217426035, 4.161376495990423e-06];('moral_scenarios', 680)
[0.020217832218306715, 0, 0, 0];('moral_scenarios', 681)
[0, 0.029295262487870743, 0, 1.2494217617417987e-06];('moral_scenarios', 682)
[0, 0, 0.1480008881132498, 1.8264764961369527e-05];('moral_scenarios', 683)
[0, 0, 0, 0.11912370332667212];('moral_scenarios', 684)
[1.5530942808871273e-06, 0, 0.060038962940174086, 2.2597388447833996e-06];('moral_scenarios', 685)
[0.017957408804395076, 1.2627072858762495e-06, 0, 2.6997872200848088e-05];('moral_scenarios', 686)
[0, 0, 0, 0.1479968302603127];('moral_scenarios', 687)
[0, 0, 0, 0.08496498144390108];('moral_scenarios', 688)
[0, 0.020323682705323434, 0, 8.667905780126853e-07];('moral_scenarios', 689)
[0, 0.012428500411996746, 0, 4.169297409095879e-06];('moral_scenarios', 690)
[0.00966189511970851, 0, 0, 1.1923725838292725e-06];('moral_scenarios', 691)
[0, 0, 0.04741296349333767, 0];('moral_scenarios', 692)
[0.017894343762468463, 0, 0, 0];('moral_scenarios', 693)
[0.015828500024445354, 0, 0, 1.723863288315108e-06];('moral_scenarios', 694)
[7.734466658611217e-06, 3.059040904567852e-05, 4.691191164972829e-06, 0.017956124436360757];('moral_scenarios', 695)
[0, 0, 0.06753536558321574, 3.440070638539424e-07];('moral_scenarios', 696)
[0, 0, 0, 0.20171002469221821];('moral_scenarios', 697)
[0.02026969281526884, 0, 0, 0];('moral_scenarios', 698)
[0, 0, 1.0594991393607093e-06, 0.06752794311392803];('moral_scenarios', 699)
[0.04729218598890566, 2.6156581373015042e-05, 0, 1.3022595050878964e-06];('moral_scenarios', 700)
[0, 0, 0, 0.24480213616629712];('moral_scenarios', 701)
[0.008543853004459492, 0, 0, 0];('moral_scenarios', 702)
[0, 0, 0, 0.1329291061757418];('moral_scenarios', 703)
[0, 0, 0, 0.14797871242229027];('moral_scenarios', 704)
[0, 0, 0.02930368704801867, 0];('moral_scenarios', 705)
[0, 0, 0, 0.13292504956325832];('moral_scenarios', 706)
[8.58281893407078e-07, 0.029280514863574518, 0, 1.5063316340087948e-06];('moral_scenarios', 707)
[0, 0, 0, 0.08502510590890695];('moral_scenarios', 708)
[0.06006109708814018, 0, 0, 6.5411786404763575e-06];('moral_scenarios', 709)
[0.05335965717648105, 0, 0, 6.125101629314607e-07];('moral_scenarios', 710)
[0.005890178169487563, 0, 0, 0];('moral_scenarios', 711)
[0, 0, 0.042067525397664104, 0.0001042749950075204];('moral_scenarios', 712)
[0, 0.014058752059915216, 0, 1.1924385394896716e-06];('moral_scenarios', 713)
[0, 0.017979282841766267, 0, 9.845948363858061e-07];('moral_scenarios', 714)
[1.0532038199376546e-06, 0.012417186196779515, 0, 0.0007938041557655659];('moral_scenarios', 715)
[0, 0, 0.029305678280546428, 5.210217842096055e-07];('moral_scenarios', 716)
[0, 0, 0, 0.08505973679251953];('moral_scenarios', 717)
[0, 0, 0, 0.10666724366722778];('moral_scenarios', 718)
[0.07578494048097152, 0, 0, 0];('moral_scenarios', 719)
[0, 0, 0.012427901862957553, 4.724203130993887e-06];('moral_scenarios', 720)
[0, 0, 0, 0.2017589636453342];('moral_scenarios', 721)
[1.0097920840772908e-06, 0.05335612059613185, 0, 2.95104504251194e-05];('moral_scenarios', 722)
[0, 0.05337571467234413, 0, 7.390502694384445e-07];('moral_scenarios', 723)
[0.014034799929222958, 0, 0, 0];('moral_scenarios', 724)
[1.435765216187668e-06, 0.015901964893522785, 0, 1.435765216187668e-06];('moral_scenarios', 725)
[3.385732954037165e-07, 0.022970947822914634, 0, 1.0428791690962294e-06];('moral_scenarios', 726)
[0, 0.00970286559542507, 0, 0.000332013802906449];('moral_scenarios', 727)
[0, 0, 0, 0.053397607471663645];('moral_scenarios', 728)
[5.63286346476685e-07, 0.014059201217360507, 0, 9.287021809310729e-07];('moral_scenarios', 729)
[0, 0, 0.047399942922164956, 0.00021950528364666027];('moral_scenarios', 730)
[0, 0, 0, 0.14803554318047937];('moral_scenarios', 731)
[0, 0, 0, 0.20178583100729466];('moral_scenarios', 732)
[0, 0, 0, 0.1479992649587239];('moral_scenarios', 733)
[0, 0, 0, 0.1479258358409641];('moral_scenarios', 734)
[0, 0, 0.085068173616683, 8.095380480744749e-07];('moral_scenarios', 735)
[0, 0, 0.033080451463038424, 9.793295658437473e-06];('moral_scenarios', 736)
[6.370343240677256e-07, 0.015899902547080628, 0, 3.665879425987635e-06];('moral_scenarios', 737)
[0.2223432309487922, 0, 0, 0];('moral_scenarios', 738)
[1.106088464926299e-06, 0.025934524779817808, 0, 1.5118436801559476e-06];('moral_scenarios', 739)
[0, 0, 0, 0.06752807191338082];('moral_scenarios', 740)
[9.903662735183547e-06, 0.020290425906376468, 6.8066812186533265e-06, 0.00025541882836562163];('moral_scenarios', 741)
[9.503989459357422e-06, 0.059976713260570316, 0, 0.00016846224401301124];('moral_scenarios', 742)
[0, 0, 0, 0.08506878207385142];('moral_scenarios', 743)
[0, 0, 0, 0.22240735670506065];('moral_scenarios', 744)
[0, 0, 1.0008570835825069e-05, 0.3207578671356639];('moral_scenarios', 745)
[0, 0, 0, 0.05337420032814254];('moral_scenarios', 746)
[0, 0, 0.09478987384366327, 0.004719311054806963];('moral_scenarios', 747)
[0, 0, 0.07583200556194972, 0];('moral_scenarios', 748)
[0, 0.05338259975363824, 0, 3.995786228392098e-06];('moral_scenarios', 749)
[0, 0.02930046642849211, 0, 1.8182204301315093e-06];('moral_scenarios', 750)
[0.0066746085968403274, 0, 0, 0];('moral_scenarios', 751)
[0, 0, 0, 0.2226768391214961];('moral_scenarios', 752)
[0, 0, 0.07581924232629056, 0];('moral_scenarios', 753)
[0.08499885828452382, 0, 0, 1.1056054499627129e-06];('moral_scenarios', 754)
[0, 0.07571555294313018, 0, 0];('moral_scenarios', 755)
[0, 0.04206358391822712, 0, 0];('moral_scenarios', 756)
[0, 0, 0, 0.13291880642499032];('moral_scenarios', 757)
[7.466677874990518e-06, 0, 0, 0.1644644856029251];('moral_scenarios', 758)
[0, 0, 0, 1.8473658440182524e-06];('moral_scenarios', 759)
[0, 0, 0.08504199379943557, 0];('moral_scenarios', 760)
[0.037201244321068756, 0, 0, 0];('moral_scenarios', 761)
[0, 0, 0, 0.08508782898331665];('moral_scenarios', 762)
[0.00014412321607254412, 0.00739211078880329, 0.012187530292871887, 5.643946234876435e-05];('moral_scenarios', 763)
[0, 0.13291912332849773, 2.850506232089673e-06, 3.4383668433095864e-06];('moral_scenarios', 764)
[0, 0.07584053968838436, 0, 3.665218731127204e-06];('moral_scenarios', 765)
[0, 0, 0.0024262450461862537, 0];('moral_scenarios', 766)
[0.007569535303520588, 0, 0, 0];('moral_scenarios', 767)
[0, 0, 0, 0.14803049616390376];('moral_scenarios', 768)
[2.087940568555267e-06, 0.015893701955003142, 0, 2.087940568555267e-06];('moral_scenarios', 769)
[0, 1.1759712867752416e-05, 0.09528998576938122, 4.064048020055689e-06];('moral_scenarios', 770)
[7.185500850768745e-07, 0.020322422903046967, 0, 7.185500850768745e-07];('moral_scenarios', 771)
[0, 0, 0, 0.13284695222392037];('moral_scenarios', 772)
[0, 0, 0, 0.09530550404359961];('moral_scenarios', 773)
[0, 0, 0, 0];('moral_scenarios', 774)
[0, 0, 0.02031890556090973, 6.748981848224962e-07];('moral_scenarios', 775)
[0, 0, 0, 0.07582441244334065];('moral_scenarios', 776)
[0, 0, 0, 0.05303281803209897];('moral_scenarios', 777)
[0.008572929809631544, 0, 0, 5.319875571498632e-07];('moral_scenarios', 778)
[0.008537841856823436, 0, 0, 1.7371799291265363e-06];('moral_scenarios', 779)
[0, 0, 0.1329319902489723, 1.188382245794708e-06];('moral_scenarios', 780)
[8.447438482468902e-06, 0.05330913686523991, 0, 1.3927471508977288e-05];('moral_scenarios', 781)
[0, 0, 0, 0.0229075331719554];('moral_scenarios', 782)
[0, 0, 0.06752800751362371, 1.1278331142466129e-06];('moral_scenarios', 783)
[0, 0, 0, 0];('moral_scenarios', 784)
[0, 0, 0, 0.07585155230023352];('moral_scenarios', 785)
[0, 0.02594751908970696, 0, 7.14502715516015e-07];('moral_scenarios', 786)
[0, 0, 0, 5.388863790111165e-06];('moral_scenarios', 787)
[0, 0, 0, 0.13293405033959016];('moral_scenarios', 788)
[0, 0.06007571926250908, 0, 2.4069527060720797e-06];('moral_scenarios', 789)
[0.08492196597952174, 0, 0, 3.002628484339428e-06];('moral_scenarios', 790)
[0, 0, 0, 0.0849868418069406];('moral_scenarios', 791)
[0, 0.03307420555332357, 0, 1.4105916235569279e-06];('moral_scenarios', 792)
[0, 0.009706618564083802, 0, 4.993558729583723e-07];('moral_scenarios', 793)
[0, 0, 0, 0.09521574660984213];('moral_scenarios', 794)
[0, 0, 0, 0.1191763425700203];('moral_scenarios', 795)
[0, 0.01798232658187545, 0, 5.611004680721344e-07];('moral_scenarios', 796)
[0, 0.017961527964215147, 0, 4.692605120472364e-06];('moral_scenarios', 797)
[3.585877078450076e-06, 0.0952731298343549, 4.3253934027318124e-06, 2.1966160199726368e-05];('moral_scenarios', 798)
[0, 0, 0.022966769480309318, 0];('moral_scenarios', 799)
[1.781176552779046e-06, 0, 0.10664644276737044, 6.216917036988503e-06];('moral_scenarios', 800)
[0, 0, 0.14794066689091834, 0];('moral_scenarios', 801)
[0, 0, 0.26882517969919767, 0];('moral_scenarios', 802)
[0, 0, 0, 0.11908568005014845];('moral_scenarios', 803)
[0, 0, 0.06752362847421982, 0];('moral_scenarios', 804)
[0, 0, 0.037304165824086376, 1.6936061044744002e-06];('moral_scenarios', 805)
[8.926430502123814e-07, 0, 0, 0.34851311617240804];('moral_scenarios', 806)
[0.059916485163648774, 0, 0, 0];('moral_scenarios', 807)
[0, 0.05337687272925335, 0, 7.945713475320522e-06];('moral_scenarios', 808)
[0, 0.04204646834229045, 0, 1.2447638337985382e-05];('moral_scenarios', 809)
[0, 0, 0.10657451006129896, 0];('moral_scenarios', 810)
[1.9941954147814455e-06, 0.06003846193811621, 0, 4.22171172622124e-06];('moral_scenarios', 811)
[0, 0, 0, 0.07578526571535028];('moral_scenarios', 812)
[0, 0, 0.13285281189174053, 0];('moral_scenarios', 813)
[0, 0, 0, 0.14790783248599812];('moral_scenarios', 814)
[0, 0, 0, 0.2688874531801502];('moral_scenarios', 815)
[0, 0, 0.06841274506925583, 0];('moral_scenarios', 816)
[0, 0, 0.060049585167659694, 3.0892417762666544e-06];('moral_scenarios', 817)
[0, 0, 0.02594727163606161, 0];('moral_scenarios', 818)
[0, 0.00757518979074793, 0, 7.750204691160533e-07];('moral_scenarios', 819)
[0, 0, 0.14797410833981242, 2.048878548172111e-06];('moral_scenarios', 820)
[0, 0.02032375054304639, 0, 8.667938845626399e-07];('moral_scenarios', 821)
[0, 0, 0, 0.1329162078447289];('moral_scenarios', 822)
[0, 0, 0.014059087250679992, 0];('moral_scenarios', 823)
[0, 0, 0.16443966666657814, 0];('moral_scenarios', 824)
[0, 0, 0.03307725738458554, 0];('moral_scenarios', 825)
[0, 0, 0, 0.22244233013186335];('moral_scenarios', 826)
[1.3821657191927104e-05, 0, 0.26866944698959777, 3.315643195939659e-05];('moral_scenarios', 827)
[0, 0, 0, 0.16429396531020815];('moral_scenarios', 828)
[1.2445210558688755e-06, 0.03306565877029023, 0, 0];('moral_scenarios', 829)
[0, 0, 0.08504825918794214, 1.3343895096180207e-06];('moral_scenarios', 830)
[0, 0, 0.06005168979424585, 0];('moral_scenarios', 831)
[0, 0.053347712617882244, 0, 1.085456948887772e-05];('moral_scenarios', 832)
[0, 0.03307146151138893, 0, 1.927890187539572e-06];('moral_scenarios', 833)
[0, 0, 0, 0.09528067147439834];('moral_scenarios', 834)
[0, 0, 0, 0.14780123265748565];('moral_scenarios', 835)
[0.03299240014738484, 0, 0, 6.71290984773493e-06];('moral_scenarios', 836)
[0.08480924496107202, 0, 0, 0];('moral_scenarios', 837)
[0, 0, 0, 0.1191727056521705];('moral_scenarios', 838)
[0.04206974201525954, 1.9099633326186406e-06, 0, 1.9099633326186406e-06];('moral_scenarios', 839)
[0, 0.0372925431689492, 0, 2.9714444867859346e-06];('moral_scenarios', 840)
[0, 0, 0, 0.14795101952748552];('moral_scenarios', 841)
[7.954473990364407e-07, 0.04203043194640324, 0, 0.00028319889032340264];('moral_scenarios', 842)
[3.6897948320127884e-07, 0.06005315019073569, 0, 0];('moral_scenarios', 843)
[1.6294133189276392e-06, 0.01405481751791863, 0, 3.074477382787415e-05];('moral_scenarios', 844)
[0, 0.04207956273509488, 0, 7.963772243146395e-07];('moral_scenarios', 845)
[0, 0, 0.047384881046668215, 3.7755978082372446e-06];('moral_scenarios', 846)
[0.00965130448187415, 0, 0, 0];('moral_scenarios', 847)
[0, 0, 0, 0.1643829853256368];('moral_scenarios', 848)
[0.025907283231675193, 0, 0, 0];('moral_scenarios', 849)
[0.008556708071454141, 0, 0, 0];('moral_scenarios', 850)
[0.007560098906454202, 0, 0, 4.69136773609966e-07];('moral_scenarios', 851)
[0, 0, 0, 0.22252651162460238];('moral_scenarios', 852)
[0, 0.00014264722728771307, 0, 0];('moral_scenarios', 853)
[3.933818546934009e-06, 0.0674816556260918, 6.153527542888071e-05, 1.1382881392515898e-05];('moral_scenarios', 854)
[0, 0.010983379653615597, 0, 3.2515701141967646e-06];('moral_scenarios', 855)
[0.00850239477188789, 0, 0, 1.96031101282514e-06];('moral_scenarios', 856)
