confidence_per_choice;id
[0.07158312658533211, 4.4863045893258277e-05, 6.527534660831315e-05, 0.015972350690804868];4296
[0.0003508738337763601, 0.002937830641475669, 0.09728758947056174, 0.08585599636769244];4297
[0.3014101007299061, 0.0012317940440862562, 0.03599829870441177, 0.009101795294082001];4298
[0.02545440441641256, 0.0006783369009319354, 0.03703593989009991, 0.008263835198925613];4299
[0.00617458471081771, 0.005449051882042828, 0.021551418260654154, 0.06638304164454666];4300
[0.5668177965493002, 0.0002441524940712868, 0.007135181772635567, 0.015105179931203949];4301
[0.0006338845954244397, 0.0008139239317718066, 0.0003844704418444611, 0.3283602715023645];4302
[0.02484567223262542, 0.0010916426517138, 0.011736264543058421, 0.009140212016467062];4303
[0.001528470669260289, 0.012797728227325673, 0.03941976871527606, 0.13758852852196818];4304
[0.049056402348369145, 0.0002916999615432524, 0.0629896674665662, 0.0035536347143427824];4305
[0.0776842808041861, 0.005627430426835806, 0.0016122858112854455, 0.18635487973553036];4306
[0.0022504043783015243, 0.045200569455821626, 0.011428496436119867, 0.260111317947454];4307
[0.2384957638629372, 0.1126574218192707, 0.025137268572443087, 0.008160878210397904];4308
[0.028505174705148833, 0.00027945489954511336, 0.21062630989754944, 0.0009753934405554928];4309
[0.001464009288275813, 0.0035119757117832028, 0.09057504738781486, 0.0065612344261391205];4310
[0.0002982090415796618, 0.0002631685555167724, 0.023689684064182103, 0.056828597823452516];4311
[0.031995580120936826, 0.0003554388735457626, 0.011770518941156414, 0.08697300403374802];4312
[0.062415998574089394, 0.001663330417915561, 0.062415998574089394, 0.19225481044995396];4313
[0.10090055298225478, 0.3521775345056184, 0.005692418315876716, 0.07858142967491781];4314
[0.5754169640970613, 0.0004086463420928225, 0.008207881192630965, 0.0003606291311494408];4315
[0.09465592994319334, 0.0022260941041682236, 0.014515956998114287, 0.2573014943204749];4316
[0.0008529528253691536, 0.1841865022404492, 0.11171477403150012, 0.011774650555024012];4317
[0.3188668921591164, 0.0006155579108746412, 0.01798923907118464, 0.029659241100371932];4318
[0.014715822316386129, 0.051363279031216666, 0.0019915699812477826, 0.0025572264750344815];4319
[0.0015692961881380255, 0.0013848990252696201, 0.027816447138896576, 0.016871524011531275];4320
[0.018062661242471946, 0.00033082918068665085, 0.1177833187122219, 0.0630448674296114];4321
[0.00410274117713374, 0.044108624494423265, 0.00038161437495465105, 0.28762432768720253];4322
[0.35621027133229166, 0.002400125642649545, 0.0027196986591343543, 0.0057576021065688975];4323
[0.007346443702869393, 0.029055748485465188, 0.3123787723370036, 0.003932267950932212];4324
[0.026173464526212206, 0.007498823137209821, 0.00047938372472919685, 0.029658420839276816];4325
[0.059961414679899926, 0.011807102612232447, 0.07699198046954496, 0.0020517667816516844];4326
[0.027377737836835662, 0.011412741809901395, 0.09555769445003595, 0.039834373504263776];4327
[0.1196468932661642, 0.0008061744254326503, 0.0640423670075062, 0.1055880127112596];4328
[0.23213576440392086, 0.010199332456378765, 0.014839941158867873, 0.06650800209615813];4329
[0.004727716811445647, 0.156560460280268, 0.0025305644541276425, 0.004727716811445647];4330
[0.004630965105842127, 0.00408681236188302, 0.004630965105842127, 0.6872960176706906];4331
[0.0016215254583873797, 0.05369756121951852, 0.0030294083825056534, 0.04738793145257179];4332
[0.0797840512138551, 0.0074210710014927335, 0.0011380580973877781, 0.07040917807187785];4333
[0.11933166858844388, 0.004083306127623823, 0.05636828892395646, 0.0031800820097136993];4334
[0.5941735985788714, 3.463713773970757e-05, 6.471069255923175e-05, 0.0003723845021342645];4335
[0.3224814015338804, 0.012503957903763442, 0.026470885401141522, 0.0014933848075285772];4336
[0.038948440786577124, 0.08245384979222155, 0.072765267047811, 0.0024898911104582005];4337
[0.0006264004429344387, 0.07240206428608578, 0.0002958906178643855, 0.01258158922526078];4338
[0.002227755947231332, 0.0025243782054156063, 0.4245351379003956, 0.176972575009653];4339
[0.012103064099848295, 0.012103064099848295, 0.1474454701486652, 0.3121420627541878];4340
[0.0005306572455725995, 0.008300875949169418, 0.0002840403553191422, 0.012077703239852215];4341
[0.0008858815330257352, 0.40497598698991516, 0.0426841524507389, 0.002728707224171205];4342
[0.16261363393953723, 0.005564333228553208, 0.05279292377798481, 0.0015942081613090427];4343
[0.024838511547828294, 0.0675180745864318, 0.021919909505770174, 0.01035422962099465];4344
[0.012860652033104242, 0.0019722448661408628, 0.0005650576147322407, 0.25831310126718376];4345
[0.07657285750712575, 0.021938490985083346, 0.04644378577987846, 0.08676841503110606];4346
[0.005623068961598861, 0.007220163466480883, 0.005623068961598861, 0.022239669161396837];4347
[0.024846945854290228, 0.01035774556218269, 0.005544101685850139, 0.002618848201390678];4348
[0.006031619636061717, 0.0036583622369961875, 0.002218908861073083, 0.014469103327555273];4349
[0.02438003575585702, 0.01304969276602409, 0.01478723917081755, 0.016756137191541086];4350
[0.005286164042932979, 0.003206220564309341, 0.011190809366706439, 0.41993204844742876];4351
[0.0012176969234068205, 0.07533625894365467, 0.007007361974000833, 0.05177780307619435];4352
[0.034435636329584456, 0.044216232287002215, 0.023667243657668303, 0.09360576448613357];4353
[0.04026996466233347, 0.013073740271037164, 0.014814488563923232, 0.001769338342542724];4354
[0.016792554946503013, 0.011541342978239829, 0.002575221707062609, 0.019028457660669573];4355
[0.00025013650695736897, 0.06935595379819452, 0.0011210345838741996, 0.03276143280771823];4356
[0.0467538431615736, 0.0002780085799715258, 0.0010995447391136716, 0.5695783780060298];4357
[0.007806515647499096, 0.007806515647499096, 0.006889225878896129, 0.20133269211788818];4358
[0.0024937194428929516, 0.05008770588813561, 0.12015416018653885, 0.08258066609834123];4359
[0.0018110370390233622, 0.03210139961636517, 0.12696349839585744, 0.002325417588668906];4360
[0.00043445989562684894, 0.002206369404842661, 0.15467841847650554, 0.0007163032711861435];4361
[0.017805042372280807, 0.0006092550464389315, 0.0008864608618814589, 0.27851772351196113];4362
[0.02597863661880111, 0.0006109589736865762, 8.268426632288301e-05, 0.08001983422515013];4363
[0.009667946202516774, 0.24933955941685287, 0.08094870317472513, 0.0031387225889348584];4364
[0.001758645842037998, 0.0012086984324230377, 0.008931140523863363, 0.04002660441453683];4365
[0.008100667826058913, 0.00024461885567695247, 0.3903119640261838, 0.00024461885567695247];4366
[0.028062112211268444, 0.00010120780354971549, 0.06731750768014427, 0.06731750768014427];4367
[0.22604852476838155, 0.0003851006956998002, 0.01637489826013243, 0.00414022265743573];4368
[0.007914091498779833, 0.5548205486617231, 0.005439270238482156, 0.002267425177190874];4369
[0.00017973598565666, 0.0028115438599688575, 0.08216535562711856, 0.0028115438599688575];4370
[0.004007397439325989, 0.007486804065845018, 0.17039889543755204, 0.033553527953660206];4371
[0.2523245321268424, 0.04968564631621102, 0.02071205887240777, 0.0017001489186925648];4372
[0.0808115023916377, 0.010936647564948493, 0.009651557600726402, 0.005853965598823067];4373
[0.0015591210274529083, 0.004238130357293637, 0.33667639558497453, 0.004238130357293637];4374
[0.0014881912467801625, 0.03387108473131618, 0.0035699852145990242, 0.006669610445267433];4375
[0.0013543863118210555, 0.04485112553596098, 0.005356701775725708, 0.024007077525063036];4376
[0.011205536270708952, 0.00023256348581829095, 0.0032104398929489603, 0.034515481622199834];4377
[0.18740585804403773, 0.00046453273392329896, 0.0004099486988364653, 0.02873962257291856];4378
[0.026686616552385408, 0.012605868070644394, 5.8376722764598494e-05, 0.00017981296504413307];4379
[0.02987899322613281, 0.0024526171178505933, 0.012455417462206195, 0.22077753080873005];4380
[0.002719026972040947, 0.0016491732231284399, 0.11561596883853553, 0.0073910816091889275];4381
[0.0007868361700632112, 0.0031119974209689832, 0.0084592860396314, 0.10305520108967274];4382
[0.001763651774358315, 0.0005052946933446429, 0.23099279770533807, 0.08497750133446778];4383
[0.000259690858898706, 0.221791200711233, 0.002463878268347978, 0.06354424290514947];4384
[0.01613951939131473, 0.0024750754611481502, 0.001927590707302998, 0.006727952650103909];4385
[0.008258269142542643, 0.12918103339818277, 0.0023660337231009563, 0.45088611015899016];4386
[0.02251017797026233, 0.06118900773194321, 0.0030464205849886584, 0.015471000294063682];4387
[0.00015288190415913632, 0.18997846327361814, 0.020023582712493975, 4.38013988947124e-05];4388
[0.004242538205604664, 0.09655974751147633, 0.0015607425842263374, 0.10941652852115273];4389
[0.14864629904078214, 0.003961289691826808, 0.005086396647168773, 0.061964996435875976];4390
[0.17653535790118144, 0.1557919065444556, 0.05057822685411894, 0.030677245300923993];4391
[0.0010237064081113601, 0.043529104123292875, 0.0384142995610883, 0.0016878065300052255];4392
[0.0017535303641728606, 0.039910167131888025, 0.0017535303641728606, 0.4862053700548921];4393
[0.0010984426809040261, 0.011809371746548248, 0.002635027009059653, 0.010421733987798863];4394
[0.00026666128827223476, 0.0008213745930903258, 0.024004089922188387, 0.05758281826850232];4395
[0.0017605093318829737, 0.03120577457741678, 0.01474056416274756, 0.008940604106167678];4396
[0.0008297852195710168, 0.011454831622070076, 0.12315104581315979, 0.12315104581315979];4397
[0.0037127920641004497, 0.0010637327361092252, 0.13932149435453295, 0.13932149435453295];4398
[0.008133043833613712, 0.022107905262973047, 0.07716417143885154, 0.046802435808985375];4399
[0.002367840681431485, 0.0016273915142329695, 0.0030403676176252487, 0.21314620011012644];4400
[0.06502644941179615, 0.00034122748972183783, 0.050642649722259944, 0.05738564019198399];4401
[0.06583407147136364, 0.00023743484848017638, 0.0028925472283959637, 0.007862758568908324];4402
[0.02063503414135624, 0.00042826647060503704, 0.00013903776636877742, 0.06356037984020431];4403
[0.05395418399547613, 0.007301904772828077, 0.0026862206473150805, 0.02548615189989749];4404
[0.00023831277302036028, 0.0032898047859453933, 0.0032898047859453933, 0.13988605906738305];4405
[0.0013208423431639918, 0.011059277537289918, 0.285222492924112, 0.002796223262420895];4406
[0.0007138496173526556, 0.009854390000440342, 0.003625227486447442, 0.05004470984644322];4407
[0.009932067281788264, 0.00014167339846247082, 0.15536367233800324, 0.006826203359003667];4408
[0.01921907805125181, 0.0062395211096916035, 0.3860255248369575, 0.0062395211096916035];4409
[0.03997470461630216, 0.12313075868965533, 0.15810302373356241, 0.01888271341644298];4410
[0.038543865651240544, 0.08159736422399293, 0.030017992751785162, 0.0035851388305181806];4411
[0.04795512253326463, 0.017641707884955858, 0.03734748698119167, 0.02908625210670117];4412
[0.0010136047054210807, 0.009616813687525214, 0.0002904026102231996, 0.10339049076262316];4413
[0.0026194226958963437, 0.011739438066794112, 0.0018003011355113023, 0.040974655211874045];4414
[0.016893613856495168, 0.0015713508637840848, 0.0191429724081958, 0.11016020024690741];4415
[0.007993665575276135, 0.09738278259468477, 0.1416910957160013, 0.031615560647586166];4416
[0.017094266483327406, 0.001801722431796576, 0.019370341621894546, 0.01174870608278678];4417
[0.1327333890885079, 0.006608404741681172, 0.00025623565889008296, 0.11713680474016416];4418
[0.026136068546283968, 0.07104520019672372, 0.0031215075010796703, 0.00961491999884962];4419
[0.12626915320501325, 0.011744863588620674, 0.0033649597566084094, 0.021942288688583562];4420
[0.04060219137882415, 0.005494909070280321, 0.04600831035203782, 0.06694169656330475];4421
[0.01647204552212084, 0.07382258638260004, 0.20067059509366986, 0.018665272902237576];4422
[0.0013821651485155595, 0.024499469304469276, 0.20513154499984182, 0.04577103448730955];4423
[0.03474646930877887, 9.759568127475699e-05, 0.027060577506643518, 0.09445069612516352];4424
[0.006884300082372772, 0.004731505638594613, 0.01001659751550776, 0.13827487997845145];4425
[0.043354769192753995, 0.11785048127369922, 0.015949328262747205, 0.0013092005884997144];4426
[0.0006055009986325988, 0.13075180832867273, 0.3136572452503148, 0.0012818456241642027];4427
[0.005318919996442429, 0.00020623700772380604, 0.0008156827997052557, 0.008769416535286881];4428
[0.00019888301511633525, 0.19247408266279412, 0.006586100932484877, 5.698093784484775e-05];4429
[0.09765481084580234, 0.03170387529050266, 0.014975850279505779, 0.08618006809390512];4430
[0.009868793367462991, 0.04422887391736769, 0.03039803085640448, 0.0017149391405616417];4431
[0.025559818721775596, 0.00010445713712447164, 0.06131481764994516, 0.042141016801830786];4432
[0.1329995778738834, 4.461638790349769e-05, 0.00354431869645531, 0.008502378554872313];4433
[0.1859322262118163, 0.009257020458196843, 0.0007598625115724908, 0.02220643767291639];4434
[0.10196799254956929, 0.0001352891371058746, 0.017719380171064263, 0.004480160920362528];4435
[0.020147885513719745, 0.519620785039709, 0.00013575532000188907, 0.0003256600831771291];4436
[0.01856127449526922, 0.0008155256799009394, 0.01856127449526922, 0.009935136670191788];4437
[0.20587969405905657, 0.0012242052642224784, 0.031572669892714865, 0.024588820036101303];4438
[0.009371544854464776, 0.0008716894577528628, 0.166114646823503, 0.21329542860548545];4439
[0.013971859729962434, 0.043036368011618115, 0.00960270939717451, 0.46268455997374097];4440
[0.0012910272662059819, 0.00397664393778025, 0.008418555282343481, 0.10255899888499778];4441
[0.0008457119948586165, 0.002951824905295777, 0.03173510091358492, 0.0070810598374308085];4442
[0.03445232328541787, 0.0007150351579994957, 0.0013358615433544682, 0.050127834593933746];4443
[0.024223222774764026, 9.899475138126715e-05, 0.03993734263366123, 0.0013665810411104351];4444
[0.04087632996162468, 0.001234358208748386, 0.013270601378595488, 0.07636703820547093];4445
[0.0004624384736555892, 0.2114013538458006, 0.0063837662160702155, 0.0005937827538280611];4446
[0.000311964144200138, 0.036058161002443835, 0.004879940268788555, 0.14261279325208812];4447
[0.06831407029550188, 0.017272501921291733, 0.005607560366199197, 0.017272501921291733];4448
[0.030277347263976084, 0.03887688343682634, 0.002485316008498783, 0.012621476130968631];4449
[0.0013192177603328357, 0.002464623247714611, 0.034023074463781965, 0.06356347132637613];4450
[0.00146652388576442, 0.025994757859428307, 0.055030902820252185, 0.1920767241014342];4451
[7.291024770007272e-05, 0.005111400542006458, 0.007437043905294217, 0.022907707943230403];4452
[0.30798011188811225, 0.004393100355291795, 0.013531701733357576, 0.0006737037593322167];4453
[0.10996221469639787, 0.0009513597922351696, 0.2054364875667757, 0.002930394461425927];4454
[0.0017918421554986507, 0.0003113756258771794, 0.0407821394833081, 0.0978312668416279];4455
[0.00018586599160860587, 0.09628096732295628, 0.0001640261618904091, 0.06617287659269179];4456
[0.02432723854900361, 0.021468712667932252, 0.008949488788927162, 0.01149137107134447];4457
[0.04476928929009497, 0.003674887925931826, 0.07381207952670701, 0.2006420344982216];4458
[0.03864493621206794, 0.0007078068652926902, 0.06371472833768604, 0.17319458824553655];4459
[0.009264094534080423, 0.06845293053856553, 0.010497594390358071, 0.041518801118819226];4460
[0.04001438158778512, 0.0009410480567669007, 0.001551525947942611, 0.024269949262432363];4461
[0.0004168446865996649, 0.048180694859582034, 0.0007787684006169256, 0.06186523679337975];4462
[0.05973283092875072, 0.09848278891136582, 0.017113742591125806, 0.004903169344588083];4463
[0.002882885036434407, 0.0069156816892499366, 0.016589857945282317, 0.04509592014108176];4464
[0.0008397117998842138, 0.20547070285873462, 0.09705748759865383, 0.0033211245936837957];4465
[0.014328921635513109, 0.005271315683861952, 0.004105304782408266, 0.044136175325648126];4466
[0.10259384886311441, 0.1691486608636109, 0.00019805267266987726, 0.09053875384593059];4467
[0.0012657070427947727, 0.005005968462994244, 0.0038986521590106743, 0.006427790741621877];4468
[0.025055265923941677, 0.006334963308989851, 0.2693694943289465, 0.1633808571017944];4469
[0.7049406803109776, 0, 0.0007284134101015127, 7.677420858516271e-05];4470
[0.005242263884788701, 0.026622406363155493, 0.023494191154833144, 0.13519973529019297];4471
[0.08553638578079044, 0.0006530782088710914, 0.058788240893665834, 0.009015466583664802];4472
[0.0007803683137522806, 0.0006077514538343878, 0.03760024205286232, 0.09019829170779413];4473
[0.014753819498903236, 0.05835248807428393, 0.018944279229814953, 0.06612203159397526];4474
[0.0032134693566105497, 0.007708712247493393, 0.25527755095815424, 0.014401770493387794];4475
[0.231422821757905, 0.00016435060019037023, 0.0006500192332109595, 0.05163741128084287];4476
[0.016273620785074317, 0.04423628766330094, 0.001335820139748676, 0.023677978527035445];4477
[0.021180212005563148, 0.001970066131370595, 0.00882922384880679, 0.05080868730113075];4478
[0.10061473353864284, 0.003038300962213322, 0.02245018160776897, 0.0039012556590287267];4479
[0.005782885292778016, 0.000886834182341997, 0.015719512007421544, 0.1915028600956187];4480
[0.0034236772025682816, 0.21181538285296475, 0.053555322170062765, 0.017386867482682207];4481
[0.0015105712458215383, 0.03895814589887527, 0.03895814589887527, 0.17459827586188734];4482
[0.01432063613388866, 0.0059697293018538536, 0.003620823851759256, 0.034353428405972615];4483
[0.03842603362543447, 0.008574009080914963, 0.007566536456639648, 0.28393211811773084];4484
[0.05276420848101623, 0.004907835900466682, 0.019410867529849725, 0.08699347285430754];4485
[0.0027797995633322553, 0.006668392494658275, 0.010994320547320188, 0.09205431889432317];4486
[0.7677155973664499, 0.00029183101693944886, 0.0004811477756489261, 0.00015620588701315905];4487
[0.0399559049430128, 0.00044387000969426787, 0.05813549865538458, 0.0658761503696176];4488
[0.01024825383568807, 0.021695553540402552, 0.493788463711379, 0.06682700956175118];4489
[0.0011318139820373943, 0.015624210079863221, 0.005747825672925298, 0.06179494960088808];4490
[0.5885155652378367, 1.2620951331321331e-05, 0.009512468720760456, 0.002725367918480387];4491
[0.2622353496069254, 0.02152558831162209, 0.12387120810065816, 0.006988335356708166];4492
[0.09099957749205353, 0.06254303398479666, 0.012315456530532447, 0.005133846082580632];4493
[0.33109552548238363, 0.0004977821083102089, 0.0028645382525497027, 0.016484279493643297];4494
[9.547099079025932e-05, 0.08153785569161187, 0.001917587024987593, 0.0021729107709857086];4495
[0.01380721929386658, 0.00041694189501292276, 0.005079392117959193, 0.2773253468139833];4496
[0.08242733469985312, 0.001175762782654076, 0.02361582678390832, 0.1358997000067666];4497
[0.00348143655086586, 0.015602716139090974, 0.0011302569661901442, 0.10174246547157072];4498
[0.04918366711478342, 0.009684838284257433, 0.009684838284257433, 0.018093659972948768];4499
[0.18906211006559992, 0.010666156919349067, 0.00017240228743459023, 0.010666156919349067];4500
[0.04521357875082413, 0.0017531206993003847, 0.004205517932894014, 0.00890308153380153];4501
[0.018595181502452002, 0.006036971555747388, 0.0022208777222962415, 0.05727719137254157];4502
[0.0026807044029645596, 0.14636150118756938, 0.001434877668167957, 0.21295472765854512];4503
[0.025890302660393234, 0.04836945328197637, 0.005776907378904861, 0.02933755640905653];4504
[0.007578542590979094, 0.009731041308267728, 0.016043774791002604, 0.02060061952283125];4505
[0.01624920330036115, 0.01265489225460772, 0.023642451296411217, 0.026790407113236152];4506
[0.03228039335490181, 0.03657847779449564, 0.013456469969941069, 0.008161761608271598];4507
[0.051260577011541235, 0.004767976387372387, 0.0013660481062983088, 0.007861064088056808];4508
[0.0010355917977798413, 0.04403449425062937, 0.03429409860454343, 0.0052591691005926915];4509
[0.027283560237959553, 0.00034344933715545125, 0.00018383518282972714, 0.03503278480327111];4510
[0.001068544492651454, 0.007895535200404983, 0.01013806787567274, 0.04543566799274796];4511
[0.06858378225268215, 0.00031760599777367243, 0.0003598947450619828, 0.06052497540552834];4512
[0.0015081127158406253, 0.009834130233066523, 0.05659151215539347, 0.0008072345666485071];4513
[0.06763717269297057, 0.019378374422597128, 0.23607692937154018, 0.0043239008192285005];4514
[0.0008354415560284478, 0.03134971310599379, 0.014808555909298096, 0.027666024712955217];4515
[0.0053258992828325805, 0.08331108193361185, 0.00995008980484314, 0.15564559203177497];4516
[0.008421365747348244, 0.04276723432689161, 0.013884484835998533, 0.03774195182559143];4517
[0.2143335547551586, 0.08934750786905601, 0.002698061596218439, 0.0011247194062166388];4518
[0.0877795558261054, 7.063907250400071e-05, 0.015253799570230831, 0.04146412618671486];4519
[0.0012618581214419598, 0.0008672615582223755, 0.0011135858836737458, 0.2404675361954759];4520
[0.09927872408324435, 0.18547707492755028, 0.01954913987136661, 0.028443830676008787];4521
[0.09075407199819224, 0.022946222881657787, 0.1695509281311355, 0.0006929158904513983];4522
[0.06907337288637652, 0.04189511842535067, 0.019789852667259467, 0.002678265315934395];4523
[0.012870038084791056, 0.07406197326078261, 0.09509745607689275, 0.011357768745973886];4524
[0.1577047163959305, 0.008897093401828572, 0.0013644134636536524, 0.0017519415662022456];4525
[0.011425619445534118, 0.007852705748461251, 0.035193393916217654, 0.10840328491134295];4526
[0.05457091957817229, 0.029209708369007433, 0.004479453858479164, 0.11552663765355968];4527
[0.00035168941102167, 0.00031036466790498293, 0.05914506482661243, 0.43702620197872927];4528
[0.11159450244251233, 0.0004560612252716679, 0.008083878643293775, 0.008083878643293775];4529
[0.13956934604432578, 0.0009404106321322926, 0.02140365243519593, 0.006948746916856345];4530
[0.00011683302869526636, 0.009281201479577388, 0.011917298597177238, 0.16451319335924];4531
[0.0015912416706953612, 0.011757773971724155, 0.03196094333046651, 0.001239260259193398];4532
[0.03341890637322081, 0.055098461781065214, 0.017887851564872555, 0.010849530410483813];4533
[0.0003944538516830646, 0.10937114667122304, 0.0015600952470580544, 0.021536455710034142];4534
[0.038419822643774935, 0.09216436333874936, 0.09216436333874936, 0.016015761044518663];4535
[0.029932882743470564, 0.0009038947371398815, 0.5305729785567644, 0.0006212371619918245];4536
[0.04189768556767268, 0.022426215028591958, 0.0007673826961729086, 0.008250141485321766];4537
[0.007934847784855597, 0.00030766729041583853, 0.0013788697902533864, 0.33739823287584453];4538
[0.10183361667489842, 0.0050699984443216975, 0.0008810336229574035, 0.06176521070274956];4539
[0.07513860022369603, 0.013057130866218158, 0.027641946260697707, 0.045573864763562184];4540
[0.017642717380459926, 0.14772062881924553, 0.0014482024318968885, 0.07906915480351288];4541
[0.1452048499131984, 0.0006724318596629139, 0.036713535560941965, 0.0416018860274953];4542
[0.040521151308102424, 0.019140836556505402, 0.0029353423555070804, 0.23318312575243932];4543
[0.01003223772079234, 0.00038899207040324335, 0.024066087211613536, 0.044961370144308295];4544
[0.142125332135314, 8.907374017505581e-05, 0.001085140301739888, 0.019234572079630374];4545
[0.1139952844371409, 0.0011175701778825924, 0.015427580428716446, 0.005008602051552181];4546
[0.005194879926209999, 0.033874872350649246, 0.007558505692607984, 0.36418915590375023];4547
[0.012694642294681096, 0.004121346943199881, 0.01630024336212972, 0.030452863766460267];4548
[0.0014122534419513638, 0.041272085518579305, 0.0873730057284721, 0.013399087591222629];4549
[0.07541912525550674, 0.040368948721915196, 0.06655714443362433, 0.0020098516099567856];4550
[0.12022734686423768, 0.13623543211553968, 0.0011786671535129, 0.0013356048616838222];4551
[0.000275488612568281, 0.00805095739219413, 0.01504116860142575, 0.031842154179092357];4552
[0.0009652634271946598, 0.6420368731480633, 0.002315546587667278, 0.0008518419846774783];4553
[0.03861205740183499, 0.0008013674942554502, 0.023419396648797046, 0.13476932262560712];4554
[0.000406679131851297, 0.00031672217736945617, 0.03660808880904042, 0.18591123728495515];4555
[0.06542371073206442, 0.039681486431167534, 0.02123996911290366, 0.016541704577541824];4556
[0.0008799101267027912, 0.19000768040501703, 0.0018627697528474697, 0.000997068798911103];4557
[0.2530235820498517, 0.005251338163892846, 0.0007106913377816719, 0.03880242303624004];4558
[0.004787007489972028, 0.014745021126508653, 0.004787007489972028, 0.29616159565923655];4559
[0.024318139947904164, 0.024318139947904164, 0.0008321209898570368, 0.018938986434267776];4560
[0.09278449447719145, 0.012557015840036632, 0.009779413769260564, 0.08188202898399896];4561
[0.2380827364774591, 0.0004056023661986955, 0.0005901479605679297, 0.07729414783283486];4562
[0.00013698326165217885, 0.07095906938276522, 0.03798165284419706, 0.009603268042720232];4563
[0.11966731965586272, 0.0006279564616748597, 0.11966731965586272, 0.0002310123823562053];4564
[0.0067476344346816385, 0.012606240754824432, 0.0007111954370423786, 0.0440001036386699];4565
[0.025660982721196175, 0.029077702874698005, 0.18961044088060863, 0.06975378303142911];4566
[0.00590475062057626, 0.038503819927459715, 0.049439883426426225, 0.007581849876022632];4567
[0.008189315477387236, 0.2711929155947053, 0.0005932320234587665, 0.00562842872824522];4568
[0.012216022300783296, 0.0018733876949135289, 0.0107806018423456, 0.07965847179332676];4569
[0.0007902390011766955, 0.05540001782153189, 0.24828565436729347, 0.007497578890752302];4570
[0.0009679879415062184, 0.022031304000480416, 0.011792507251433293, 0.008104863803974897];4571
[0.0005499039845124077, 0.02649585145773041, 0.043684273883671125, 0.016070550095822426];4572
[0.0006762876726540379, 0.002674769632112116, 0.028756490440634736, 0.06898323445923969];4573
[0.018007639573650015, 0.17085174767826145, 0.24858782604438562, 0.0013044690354755786];4574
[0.0015420276716313107, 0.1388088908389634, 0.045064643530020834, 0.0019800027236104214];4575
[0.12003530537890171, 0.020859008368970176, 8.524599963699026e-05, 0.00055587374436454];4576
[0.013166550207079708, 0.004274553011326018, 0.29966937290352436, 0.010254119611622644];4577
[0.00035522284398235024, 0.0018039704533212172, 0.5667906340815209, 0.004903700102340091];4578
[0.1449108127476309, 0.3476229685289841, 0.0030075279693167673, 0.0007604221561335213];4579
[0.03514839789263862, 0.00692113155990919, 0.00692113155990919, 0.014652035627306262];4580
[0.002571719488838559, 0.0013765422473458544, 0.0851636328792713, 0.06632550397558212];4581
[0.06325185359060738, 0.0009022390196836273, 0.0007026644550471857, 0.029878060035074584];4582
[0.009522657265452992, 0.0010036806915471488, 0.24559250923713674, 0.0483600324114861];4583
[0.00034370097910572337, 0.4839668996247556, 0.057801603365026114, 0.0019778625741075856];4584
[0.0010215418407392867, 0.00013825065435450206, 0.0004258419949166803, 0.5996303205743287];4585
[0.0068928305092503086, 0.0017427804799094728, 0.7030878053789188, 0.027261673502172686];4586
[0.029264553625629262, 0.0021199171543564064, 0.09014117115372851, 0.005762532278525629];4587
[0.001666254905309996, 0.004529350430684909, 0.06252575403508477, 0.1168134872114486];4588
[0.06710160040390145, 0.000657841099552934, 0.02797210866803057, 0.08616016041903388];4589
[0.09507689388889365, 0.00325335240379588, 0.014580513910050066, 0.03497683459216271];4590
[0.018479502045491515, 0.0036388297047170648, 0.03452425499185001, 0.03452425499185001];4591
[0.000153142231940389, 0.1018612499552714, 0.00041628374625321985, 0.008361282555891933];4592
[0.22243739798880532, 0.01825877568443026, 0.030103631847862463, 0.0021806997769077113];4593
[0.03942579355340366, 0.004708739550353898, 0.006851175619438091, 0.018623426189900205];4594
[0.5923874867295769, 3.0475304142293414e-05, 0.00013658083748974476, 0.0011435768058441576];4595
[0.000884918514010164, 0.010780514452643516, 0.0014589839768849068, 0.19108914536144528];4596
[0.004960076977505933, 0.0007606524404337153, 0.013482887115712442, 0.21090783988715334];4597
[0.0010011712246455844, 0.00019714230301119654, 0.017746184575046134, 0.10212221689661535];4598
[0.006182212136720827, 0.004814711653191723, 0.14070648290417287, 0.06646502835450738];4599
[0.06874662511312207, 0.00021880554256948237, 0.060668683725474584, 0.0026655959298656747];4600
[0.00247181197915886, 0.038665654095517865, 0.1529256284896814, 0.08185519036255125];4601
[0.004136289921914128, 0.01635934398941354, 0.15521315273052386, 0.4219130926052214];4602
[0.04771554172998682, 0.0003215046379039076, 0.0039167301772445534, 0.08914436794373638];4603
[0.00011059714537054336, 0.01859957112286675, 0.00020662266974206145, 0.057290712355303426];4604
[0.05684435748777107, 0.0008108412116123398, 0.06441309575284546, 0.06441309575284546];4605
[0.748309111792377, 0.0014445767213986341, 0.0002510297934941557, 0.0009928420930082945];4606
[0.1164467438075456, 0.00010618571094229119, 0.10276389072622091, 0.003984589406614891];4607
[0.014959591817936739, 0.003337936118091365, 0.0010836691966229135, 0.027948196938696462];4608
[0.003631481920558719, 0.030406025850825674, 0.0032047715466850275, 0.1544145221181762];4609
[0.00018183610050424457, 0.001185720320934346, 0.10673511636760608, 0.17597645668592554];4610
[0.006727250104603963, 0.002804335065487665, 0.0010316572167490823, 0.28604995333279604];4611
[0.0037637525149434438, 0.0008398067014183861, 0.08566261239811017, 0.04046415291728501];4612
