id;amount_answer_tokens;confidence_per_choice
4080;2;[0.23197255264353697, 0.22134975605435142, 0.2712033903005855, 0.27547422225876034]
4081;2;[0.19825517763264086, 0.2585734975786971, 0.08936060962468242, 0.45381064814122646]
4082;2;[0.2608565990743505, 0.5067578760534951, 0.026030877946843573, 0.20635455446278228]
4083;2;[0.34489776264850525, 0.11552627958605621, 0.24456913580288148, 0.29500668968018345]
4084;2;[0.1104574389603643, 0.17929012055011864, 0.27338478699614155, 0.43686761966621723]
4085;2;[0.13292584186065565, 0.07693157517713217, 0.22611447390141406, 0.5640280319634435]
4086;2;[0.23268136383486737, 0.1990229173076721, 0.03568284283632882, 0.5326129143534738]
4087;2;[0.30768349482435015, 0.10146323551577953, 0.18955830217745778, 0.4012949288587485]
4088;2;[0.5745147212795232, 0.12232125004972966, 0.018758571245806495, 0.2844054272977977]
4089;2;[0.22079403327079225, 0.5296573198986155, 0.051630123494778045, 0.19791849228354683]
4090;2;[0.12380017160411078, 0.07508859975557854, 0.19174545675655183, 0.6093657831722384]
4091;2;[0.30001551780841823, 0.339962119900652, 0.060006878621730146, 0.30001551780841823]
4092;2;[0.12975934626570373, 0.3161784190626379, 0.12189762490413909, 0.4321646593551618]
4093;2;[0.19160525233609774, 0.08370613549289026, 0.41850432256423353, 0.3061843214197271]
4094;2;[0.14068114039814206, 0.07073891981714926, 0.21451312255305918, 0.5740668507708808]
4095;2;[0.34009778963793313, 0.21282775845728458, 0.13741192863089713, 0.30966256134778536]
4096;2;[0.20096627085031077, 0.3639029048960981, 0.13812196335402127, 0.297008894825926]
4097;2;[0.3631568735108795, 0.17424457214525854, 0.1160719084343269, 0.3465267094966106]
4098;2;[0.2637397333799655, 0.17568853827970538, 0.14565091396442764, 0.4149208414152285]
4099;2;[0.1327793155319133, 0.06471147018293064, 0.3390638603911048, 0.4634453764869135]
4100;2;[0.24923118103859268, 0.16344979903321535, 0.21317872612067054, 0.3741403160429469]
4101;2;[0.07278109068359515, 0.4672344556783851, 0.06033764342962864, 0.3996468084215338]
4102;2;[0.23914261820660893, 0.15440207905120504, 0.27958604621061767, 0.3268692039164326]
4103;2;[0.19089611746083576, 0.3247252345012646, 0.13326696772284383, 0.3511116950802126]
4104;2;[0.3446185403087427, 0.21231332358952784, 0.14365838073176196, 0.29940977648755923]
4105;2;[0.11522391658320609, 0.39593587896514953, 0.1899721221641091, 0.2988680991051476]
4106;2;[0.13304448620565412, 0.4228145531352699, 0.12498372827689877, 0.31915716900378716]
4107;2;[0.327193872613191, 0.14747783271694806, 0.21795810770260807, 0.30737019800536]
4108;2;[0.334360343914558, 0.21927886707341288, 0.17346386128855668, 0.272896959281031]
4109;2;[0.44875862141540285, 0.2897403426386671, 0.028688182285054927, 0.2328129058185721]
4110;2;[0.6970906121739179, 0.02788713399216869, 0.01857683612971522, 0.2564453124950653]
4111;2;[0.17887353162638012, 0.32389812226922327, 0.23696892843863407, 0.26025945281882035]
4112;2;[0.16468193875109677, 0.16468193875109677, 0.18660908414385113, 0.48402710638039154]
4113;2;[0.30440205010232646, 0.3240342956171632, 0.25235816316863774, 0.11920555559202392]
4114;2;[0.22300911349064273, 0.36197952096155095, 0.1005180826616799, 0.31449325787020693]
4115;2;[0.4229428997249814, 0.1531797672620366, 0.15080493509079276, 0.27307245997057394]
4116;2;[0.0748220043877831, 0.47288957227614253, 0.12727651690277153, 0.3250119330774413]
4117;2;[0.12213413346125986, 0.19516978955475664, 0.28844225080060093, 0.3942538122318292]
4118;2;[0.372610915504111, 0.1018661557675287, 0.08989656694304399, 0.43562629455996277]
4119;2;[0.13765369201986713, 0.22695257002355942, 0.07368072061489304, 0.5617130054625075]
4120;2;[0.2538657372611986, 0.2137763839329288, 0.2578635409117321, 0.2744943104574775]
4121;2;[0.20908092256308713, 0.25219973337244134, 0.12291233360328066, 0.415807064876045]
4122;2;[0.22849586208505288, 0.35390131430985616, 0.11489492119551489, 0.30270783552289093]
4123;2;[0.14384050497386242, 0.2645631781009271, 0.09732735411430983, 0.49426905851174563]
4124;2;[0.4336850231930952, 0.08810845140278803, 0.07079712963492577, 0.4074093759341588]
4125;2;[0.21302533833392026, 0.21302533833392026, 0.16333219253760148, 0.41061708680264153]
4126;2;[0.20263242873559167, 0.2857575265231601, 0.20263242873559167, 0.30897755659049286]
4127;2;[0.4611242878391402, 0.07410941716817354, 0.14284964042416726, 0.32191663403675913]
4128;2;[0.38283230605769497, 0.14759500204479503, 0.15711406184065443, 0.3124586217807788]
4129;2;[0.1425642813080955, 0.42561832539692546, 0.019293977390255235, 0.41252342617686716]
4130;2;[0.4697614912315928, 0.07912074948558503, 0.14781702037545183, 0.30330083266438485]
4131;2;[0.11529258837342986, 0.32334609889925015, 0.02825366387780517, 0.533107591053101]
4132;2;[0.23647790704487173, 0.22564879525665868, 0.19913436288594683, 0.338738962036069]
4133;2;[0.4922005712562486, 0.11331100542470707, 0.06661210372018697, 0.3278762657269568]
4134;2;[0.19686790161817425, 0.2230805581771463, 0.027921809134235785, 0.5521296841050566]
4135;2;[0.177542364843779, 0.10437175954399669, 0.2043500093189764, 0.5137358668306219]
4136;2;[0.33768967940933997, 0.2320904962163999, 0.1546056011595568, 0.2756142837170431]
4137;2;[0.22629444279200617, 0.31912631478429393, 0.24853582385269976, 0.206043434884843]
4138;2;[0.5716924237914911, 0.06722036453668113, 0.13368365767307847, 0.22740353491397666]
4139;2;[0.347046355413705, 0.27027997335827053, 0.05665376013478885, 0.32601987967744267]
4140;2;[0.16429065541654636, 0.29287975968803365, 0.33187624662507914, 0.21095337727913308]
4141;2;[0.5103831332706514, 0.08331775613862444, 0.060956572559782644, 0.3453425024809952]
4142;2;[0.4296184148786332, 0.05293937272009668, 0.015167387843263816, 0.5022748136487132]
4143;2;[0.2677173792255857, 0.20208367998018126, 0.030037057487366386, 0.5001618816605775]
4144;2;[0.37483807954174336, 0.24201365370518757, 0.057483274407799996, 0.32566496716651583]
4145;2;[0.6042918206365971, 0.08981995515666669, 0.06173229220066291, 0.24415595193537334]
4146;2;[0.05828412129131225, 0.43066461622877233, 0.04539171930230272, 0.46565947868940444]
4147;2;[0.41915079193490845, 0.2706241072943109, 0.03960105661374633, 0.2706241072943109]
4148;2;[0.14546424315855075, 0.05877286712309994, 0.2552976973766197, 0.5404651973732445]
4149;2;[0.22717441997255686, 0.2495022897139086, 0.17692361616841948, 0.34639962438872024]
4150;2;[0.449538363161639, 0.09571224063193585, 0.1505764903444631, 0.30417287166330786]
4151;2;[0.29952701336361487, 0.11729646377488834, 0.31884484602178365, 0.26433166153380483]
4152;2;[0.23273301731385582, 0.4775371168564717, 0.045827848314598046, 0.24390210801710208]
4153;2;[0.3895074503604312, 0.15253330919367883, 0.2289796175221053, 0.2289796175221053]
4154;2;[0.22089015106122542, 0.25030133297272517, 0.14714456279676355, 0.3816639555466767]
4155;2;[0.23148175669527682, 0.2792202971149505, 0.10764901412844347, 0.38164889604253466]
4156;2;[0.16000207001023908, 0.32321306596901733, 0.12077588444633792, 0.39600892651862984]
4157;2;[0.27751060942914907, 0.16570915355400193, 0.31941275352989923, 0.2373674030534578]
4158;2;[0.6360809312146731, 0.08086861057392422, 0.0490492917214463, 0.2340010835675127]
4159;2;[0.1772950161478724, 0.33123069719114323, 0.1042263631890709, 0.38724791802375097]
4160;2;[0.30116622873983867, 0.2576011264954194, 0.03596918092795302, 0.40526345721675544]
4161;2;[0.1837839706526601, 0.19563701839767916, 0.027317048523125657, 0.5932619244389769]
4162;2;[0.7123648339914491, 0.15405969966690572, 0.017285017196590115, 0.11629034851622246]
4163;2;[0.3053319571827703, 0.2736977975192071, 0.06400106271616085, 0.35696922334741404]
4164;2;[0.32439125936018093, 0.42974857065021843, 0.046008463921597846, 0.19985165730331803]
4165;2;[0.4795373778784264, 0.072967154582474, 0.0826826183398184, 0.3648128209278394]
4166;2;[0.07077336749726357, 0.5654419880356301, 0.041605516416384034, 0.32217915236778344]
4167;2;[0.12601042607654878, 0.5182342029757937, 0.15439121979742626, 0.20136411152113684]
4168;2;[0.11776422468265732, 0.10392656351772143, 0.43754717550024114, 0.3407620829102692]
4169;2;[0.208499722479239, 0.17833926336751144, 0.14329962389087403, 0.4698613777312649]
4170;2;[0.15056737196141287, 0.15534689340565297, 0.16027813314674827, 0.5338076556411494]
4171;2;[0.09216300097963238, 0.09508856867606906, 0.22108754606790557, 0.591660919412851]
4172;2;[0.21134677551509853, 0.33773118563486537, 0.16204519378123525, 0.2888767915187778]
4173;2;[0.36560470195974687, 0.17541905307035965, 0.21159576813825218, 0.2473805156618361]
4174;2;[0.04726197774098484, 0.3957197418848851, 0.024519191047309177, 0.5324991163724613]
4175;2;[0.08887440955104507, 0.25716663101756404, 0.037048365863183566, 0.6169106591954165]
4176;2;[0.13529569809784722, 0.3794461462991921, 0.12318813496823486, 0.3620700637560658]
4177;2;[0.595235949885796, 0.07221031345746805, 0.08442240946680789, 0.24813126025464832]
4178;2;[0.3778603483794892, 0.10169973309587692, 0.13058504216546543, 0.3898549233958522]
4179;2;[0.28151724986145965, 0.22269847446792607, 0.052895530372568986, 0.44288880059317987]
4180;2;[0.6682620510538234, 0.05073192004616971, 0.12954849621719022, 0.15145755465618377]
4181;2;[0.29605453430277506, 0.09762841180878197, 0.3102624880555328, 0.29605453430277506]
4182;2;[0.5689215283463004, 0.08196091711515921, 0.11925243073679065, 0.22986507655027474]
4183;2;[0.11854258622709929, 0.1522116936754937, 0.1724784452270673, 0.5567672745088268]
4184;2;[0.2588776044864794, 0.4761487573493438, 0.06648526741280923, 0.1984883444868864]
4185;2;[0.213792668912787, 0.26194425358355206, 0.05363459707929405, 0.4706285814631848]
4186;2;[0.40941328079480843, 0.13713627128265327, 0.06278556010216123, 0.3906648816707213]
4187;2;[0.13429698366825954, 0.5833595053874204, 0.15217841929522913, 0.13016509986120395]
4188;2;[0.5419745083844344, 0.049629918558423025, 0.24049973022810842, 0.16789587034025188]
4189;2;[0.2711761375107567, 0.2507969289493777, 0.03786467288944848, 0.44016231810394646]
4190;2;[0.09853878144446343, 0.5244369395384723, 0.19292956824707466, 0.18409468008391608]
4191;2;[0.4827999031588145, 0.19814068102738497, 0.08005607195859174, 0.23900328309610555]
4192;2;[0.28639071095545415, 0.08078021889953767, 0.16065062897552165, 0.47217845688318943]
4193;2;[0.5010678223943967, 0.04113015151172402, 0.015611244657334421, 0.44219080124786325]
4194;2;[0.3166202445920651, 0.24658409442456003, 0.12017550408524191, 0.3166202445920651]
4195;2;[0.2276540208171645, 0.30634196905708716, 0.027189395444047533, 0.438814610308577]
4196;2;[0.11788712642840993, 0.29869264781723714, 0.13151259295944137, 0.4519075443371852]
4197;2;[0.44223816664072035, 0.26823099097488823, 0.05281781377454629, 0.23671301871253542]
4198;2;[0.06233188760629641, 0.49027830244143894, 0.15917005109260174, 0.2882197282159926]
4199;2;[0.5525479905112805, 0.11949688334944104, 0.04129701784733627, 0.2866581211730424]
4200;2;[0.18531540645827252, 0.36282995216128183, 0.09464983685158423, 0.35720479514162473]
4201;2;[0.2660252862237765, 0.16647437026932388, 0.14239307472631188, 0.4251071969574098]
4202;2;[0.23780487187336555, 0.2780220622961272, 0.14881448622442076, 0.33535862154799295]
4203;2;[0.4314081101565905, 0.0798024856613277, 0.27853801061164435, 0.21025152106890355]
4204;2;[0.22796208792137737, 0.13826599557642236, 0.20117583649733273, 0.43259602899363514]
4205;2;[0.6456319401873298, 0.05820548124531755, 0.06595545103314175, 0.23020714401974562]
4206;2;[0.0722651164469398, 0.35570132716314534, 0.19339145714186057, 0.3786420917948969]
4207;2;[0.43842736765361023, 0.17169062406225138, 0.09782636875800457, 0.29205558972000145]
4208;2;[0.33678722643102194, 0.07514737881123325, 0.23511537600264298, 0.3529499828938492]
4209;2;[0.05387251005351121, 0.57918406595233, 0.02109677806015741, 0.34584660211136686]
4210;2;[0.5508216684427378, 0.15536637639731285, 0.025362863733093925, 0.2684490254086356]
4211;2;[0.4059780773025612, 0.12774666989068206, 0.07278785842028157, 0.39348744499044863]
4212;2;[0.24163681659059508, 0.23789058498277021, 0.07603438877228154, 0.444438123705247]
4213;2;[0.10968181458332181, 0.3028412011333872, 0.19249757946831492, 0.3949793872878967]
4214;2;[0.21318035255148213, 0.2653072353309847, 0.11059652313952777, 0.41091588452748523]
4215;2;[0.42078600966841084, 0.28920171311033316, 0.050255722139806884, 0.2397566411961206]
4216;2;[0.3610783934976062, 0.0488666524799782, 0.28120813560610053, 0.30884671666984825]
4217;2;[0.2681466845012407, 0.328540185590904, 0.08981787795031604, 0.3134952351295948]
4218;2;[0.15693632626660478, 0.2797692504588845, 0.0323856413999805, 0.5309087484089926]
4219;2;[0.7439636261285391, 0.01749634957113324, 0.0186247671697612, 0.2199152278248975]
4220;2;[0.5302774024029213, 0.08656540113831866, 0.029916202126519235, 0.35324088245635044]
4221;2;[0.4140570891716874, 0.2550931725237077, 0.18088814573413106, 0.14996153994725442]
4222;2;[0.10648218711025097, 0.4483067259911381, 0.2399613128714965, 0.20524978769918897]
4223;2;[0.26522675660321987, 0.1176936598042081, 0.055594548361187504, 0.5614850481351422]
4224;2;[0.29565843000814684, 0.24896935966352213, 0.24896935966352213, 0.2064028486957887]
4225;2;[0.05235174683926961, 0.4796578689045872, 0.12460799943646278, 0.34338235400464123]
4226;2;[0.2833122385206156, 0.4598611544480228, 0.07390641315843023, 0.18292012931982293]
4227;2;[0.140254727197378, 0.15403968273880814, 0.03658763597891204, 0.6691179009096123]
4228;2;[0.42736432958647746, 0.10637939267848208, 0.10637939267848208, 0.3598768466613445]
4229;2;[0.2090305066050934, 0.14822482455169317, 0.26423931954275137, 0.37850534939843056]
4230;2;[0.25152139885847347, 0.21180225307203981, 0.1649517605487925, 0.3717245306087672]
4231;2;[0.4375570859531833, 0.2003282316289371, 0.04199107851726793, 0.320123602639698]
4232;2;[0.6500090478129336, 0.19516811440620488, 0.02481284126999623, 0.1300099924247407]
4233;2;[0.12138482065444321, 0.3738916143540605, 0.03940788152531576, 0.46531563218875466]
4234;2;[0.1753478635872642, 0.1986951603724813, 0.1986951603724813, 0.4272617625319543]
4235;2;[0.3755539325479992, 0.19483481354034374, 0.04213598345457242, 0.38747529406676084]
4236;2;[0.17990131774061788, 0.2103259490607575, 0.07268670302237358, 0.5370860942658037]
4237;2;[0.2831945962500524, 0.24222917462119442, 0.042755989062497946, 0.43182019252776754]
4238;2;[0.24336759097070207, 0.5315636578407872, 0.05780486954864957, 0.16726393607935014]
4239;2;[0.1623795342082243, 0.5667602974411551, 0.09252106967965358, 0.17833902951099903]
4240;2;[0.28507846633990214, 0.32303622313572344, 0.04801504805227735, 0.3438702695577308]
4241;2;[0.23516148647987023, 0.29266319849636324, 0.032835900841030094, 0.43933947027309594]
4242;2;[0.2086632088486736, 0.06880982302555592, 0.28078703832694757, 0.44173999026934]
4243;2;[0.06577015674515391, 0.33400845590981587, 0.0320538144069417, 0.5681675228045019]
4244;2;[0.2741457125817301, 0.11076488068873197, 0.2575360635135859, 0.35755341471995594]
4245;2;[0.14335284621537175, 0.2763198432552386, 0.22552568325098718, 0.3548017018748992]
4246;2;[0.32163385446856824, 0.05502506455656925, 0.14051142478088724, 0.4828296020566849]
4247;2;[0.30005729381242513, 0.2195266057326047, 0.10698872293712838, 0.37342735788944653]
4248;2;[0.3099552482140421, 0.1441425768083409, 0.20012214926798777, 0.34578006631428376]
4249;2;[0.08896296138670297, 0.038262492907889745, 0.5622632958444915, 0.31051128276685563]
4250;2;[0.1302334231319964, 0.02729840847613364, 0.10464549533535822, 0.7378226341004996]
4251;2;[0.35042471947766046, 0.19966598651952266, 0.1102660434143589, 0.3396432842997984]
4252;2;[0.09789267695915625, 0.03833532310765982, 0.018108324424578236, 0.8456636601332345]
4253;2;[0.2551013528038747, 0.3682818081663117, 0.10717611630666875, 0.2694407267112026]
4254;2;[0.07426767099340884, 0.1673647601975168, 0.0256662203107513, 0.7327013276325475]
4255;2;[0.46968774510817646, 0.07548568549572435, 0.03049897395403683, 0.4243275165743558]
4256;2;[0.817932757036723, 0.052288690209938864, 0.022489085425383196, 0.10728942607097962]
4257;2;[0.04626806842545952, 0.29242319655891846, 0.06129523186587303, 0.6000134765799775]
4258;2;[0.3129228898271673, 0.26765713162120297, 0.1432665386248605, 0.27615348102029574]
4259;2;[0.3232151851259627, 0.19300060222273266, 0.1503090201443169, 0.333475136457314]
4260;2;[0.27506276055127993, 0.3317890222661939, 0.25044749351173573, 0.14270068029989627]
4261;2;[0.32502386658454246, 0.35143459335181154, 0.04984403022575404, 0.27369753650077155]
4262;2;[0.3782518523155679, 0.05281578638101176, 0.3902588550009114, 0.17867352354620822]
4263;2;[0.4099084226431258, 0.37322586603351227, 0.04599045590114682, 0.17087525294624506]
4264;2;[0.27792543465035024, 0.21644854614115333, 0.14876276517270776, 0.3568633220350376]
4265;2;[0.44579072034591927, 0.24618901757097172, 0.05001633264563627, 0.25800387520969303]
4266;2;[0.4430254853155366, 0.14609430778714413, 0.07120067914487344, 0.3396794425750764]
4267;2;[0.3205446502759468, 0.16371818754232048, 0.33592790923376065, 0.17980925257586042]
4268;2;[0.11958962668237802, 0.3406791428696706, 0.1022904283772111, 0.43744070445354843]
4269;2;[0.46889728416187454, 0.20167020892870258, 0.017079584363138597, 0.31235292992065045]
4270;2;[0.288126185287971, 0.16416935173232544, 0.02597536650371021, 0.521729120808642]
4271;2;[0.344055359635563, 0.21869489252149463, 0.16507956562795376, 0.2721701912087451]
4272;2;[0.15248400381752578, 0.3601190594778782, 0.23989101056373788, 0.24750596866743416]
4273;2;[0.3094741693694759, 0.27310999589850293, 0.1174631455411755, 0.29995265016485706]
4274;2;[0.2603991664070279, 0.18465065880076842, 0.11199628589880245, 0.44295390341191165]
4275;2;[0.2496720311889535, 0.29189617715561333, 0.08362965494023507, 0.37480211050179524]
4276;2;[0.21165306000853928, 0.4209223709907314, 0.10810180529468733, 0.25932274995466703]
4277;2;[0.4039242668627741, 0.09012767560887108, 0.04824186839550049, 0.45770615815170446]
4278;2;[0.12306061625717998, 0.42952372969255226, 0.22458169736713535, 0.22283398873260502]
4279;2;[0.3467951580059598, 0.10251245289816778, 0.16381443329455073, 0.3868779555233248]
4280;2;[0.5003993009077903, 0.08695635463558984, 0.04654438260104974, 0.3660999274368561]
4281;2;[0.23953769476690906, 0.22502483950026153, 0.2181015530263587, 0.3173358871682483]
4282;2;[0.20235560080422216, 0.2518356141199435, 0.1677586852935894, 0.3780500556997952]
4283;2;[0.561678487917126, 0.24537917328555015, 0.024295828288500274, 0.16864647503775076]
4284;2;[0.3256921439029591, 0.33603072234612713, 0.06826877392944171, 0.27000827085815426]
4285;2;[0.37184838396385045, 0.28068590288171147, 0.039192533660429206, 0.3082731562288693]
4286;2;[0.3761506016962166, 0.08134828232646514, 0.1891404006056275, 0.35336078881857463]
4287;2;[0.2723111047986089, 0.2765993807218959, 0.1871565028238088, 0.26393297288778245]
4288;2;[0.30467352940389375, 0.2126964023634672, 0.15319947155613578, 0.32943063239101467]
4289;2;[0.3169702877724697, 0.1260820694878568, 0.33218200949217097, 0.2247655907084196]
4290;2;[0.3402520900443776, 0.36790022886133694, 0.0467732652421497, 0.2450743868323305]
4291;2;[0.5661053479487469, 0.047200538773110014, 0.03792669839447966, 0.3487673873179462]
4292;2;[0.16848101805399135, 0.06597811465817836, 0.46519100791212825, 0.30034988876597146]
4293;2;[0.23378215369793068, 0.34015102652144197, 0.04062524675642748, 0.38544160951186496]
4294;2;[0.6445300838324598, 0.10687356487268287, 0.048930283490177105, 0.19966610552976014]
4295;2;[0.20355334839931224, 0.07034615486288141, 0.3743918833260549, 0.35170864677130304]
4296;2;[0.5961132065664452, 0.0393179277983118, 0.06482430388092852, 0.2997445443071231]
4297;2;[0.126435713020782, 0.20522541933522884, 0.2849272776384382, 0.3834115600353739]
4298;2;[0.5012407463242889, 0.06080739790548831, 0.21897585172641035, 0.21897585172641035]
4299;2;[0.2506649968761706, 0.20141498342370098, 0.14735834977680842, 0.40056154834533847]
4300;2;[0.1430043986381124, 0.14754384553824612, 0.21805566832815543, 0.4913960341265237]
4301;2;[0.5102337261825558, 0.024239751448398128, 0.06189837376469502, 0.40362809916216313]
4302;2;[0.10969583197671963, 0.11317795147210974, 0.0391132534243667, 0.7380129499591268]
4303;2;[0.3180810538623904, 0.14562811820567612, 0.25558530704123666, 0.2807055448044034]
4304;2;[0.12230200354935174, 0.06754158111997591, 0.1385863261289214, 0.6715701342153793]
4305;2;[0.2398512636975297, 0.10315874306705385, 0.16484720204377848, 0.4921428385600642]
4306;2;[0.3313591298280289, 0.15652296987612835, 0.079944110484454, 0.4321737781448008]
4307;2;[0.1134963748033466, 0.5248019201012711, 0.06267865106976865, 0.29902312045951446]
4308;2;[0.4500743327550517, 0.3560381231532732, 0.074629644872831, 0.11925783293821554]
4309;2;[0.4518962045124418, 0.053971308270326056, 0.3519371389183729, 0.1421954581566021]
4310;2;[0.1712720300130219, 0.3514273876115552, 0.1767087878549238, 0.3005917738813981]
4311;2;[0.12031701396770485, 0.14513002176785225, 0.08666109418985904, 0.6478918360013272]
4312;2;[0.20071605165962042, 0.10413011583804407, 0.21366112480753677, 0.48149274872968206]
4313;2;[0.3779851196171369, 0.0970746129374495, 0.2808947062778474, 0.24404555003872283]
4314;2;[0.29403643382866057, 0.2894778214540929, 0.03298997750797807, 0.38349580585241805]
4315;2;[0.7267281029255038, 0.023360635893299682, 0.05431510576029181, 0.19559620959206453]
4316;2;[0.20601789168512, 0.02240340638052252, 0.02967969131652525, 0.7418989719258777]
4317;2;[0.1037884435651927, 0.3566409847655398, 0.19390234011885363, 0.3456682952111327]
4318;2;[0.4389100617027637, 0.04772925210670035, 0.10104282750279518, 0.4123178453638449]
4319;2;[0.2845276427328765, 0.4139852527224455, 0.02998899291046036, 0.27149817334821047]
4320;2;[0.09005370092488102, 0.20293914775151364, 0.2773849268962438, 0.4296222047687946]
4321;2;[0.3095844597909012, 0.06591432724612063, 0.30005954730674683, 0.32444172822504447]
4322;2;[0.11891797173038543, 0.37792055510123407, 0.04730230104667776, 0.45585920544107705]
4323;2;[0.38819533551554575, 0.2143818251803159, 0.12215108192221132, 0.2752717124074337]
4324;2;[0.22862468357025306, 0.20176057510513157, 0.32241248099742326, 0.2472022240859023]
4325;2;[0.26116283073035257, 0.2868312561918742, 0.06603229668942212, 0.38597364322199373]
4326;2;[0.3121752560472733, 0.126130205227054, 0.35374090847570816, 0.20795355223561646]
4327;2;[0.30612983174585856, 0.30612983174585856, 0.12177004851436543, 0.2659702069920128]
4328;2;[0.39152473334449106, 0.05640449243826723, 0.23747175480924704, 0.3145989613998887]
4329;2;[0.2249008078333744, 0.14295565123361387, 0.2249008078333744, 0.4072427524169165]
4330;2;[0.29403923799198217, 0.4146617887060104, 0.039793888300123544, 0.2515050882614771]
4331;2;[0.06655885824934787, 0.026064823395628104, 0.016828714816990532, 0.8905476520439746]
4332;2;[0.1606162182292918, 0.5519142676837435, 0.04255906099286506, 0.24491048627783235]
4333;2;[0.6047235856862356, 0.04663127579767338, 0.02495992329712567, 0.3236852103335405]
4334;2;[0.39781337082578644, 0.15337072616680544, 0.1710974089653284, 0.27771850739916437]
4335;2;[0.772347255686975, 0.04093290374467427, 0.02482706111221101, 0.16189277480210973]
4336;2;[0.2977739091793174, 0.17505225065360863, 0.28413784909060835, 0.24303598153083344]
4337;2;[0.4421943857634776, 0.32861096444500726, 0.07275241287694692, 0.1564422718863153]
4338;2;[0.1639936830198529, 0.43206580753977486, 0.034374943381808805, 0.36956546956845454]
4339;2;[0.0735870610340461, 0.15578380943155348, 0.20963002874789521, 0.5609990817526362]
4340;2;[0.14090607826040408, 0.34333908910512473, 0.04646589287024266, 0.469288921648734]
4341;2;[0.24000954678984532, 0.18116871077240887, 0.0939890889790519, 0.4848326116956861]
4342;2;[0.13880870881868088, 0.3382285294860616, 0.09540173737389723, 0.42756094916447546]
4343;2;[0.3165246910172174, 0.3700548549363317, 0.1542618142205967, 0.15915860985095195]
4344;2;[0.3789465321876265, 0.2193174270783748, 0.1330227278747782, 0.26871332878745857]
4345;2;[0.16552084630455785, 0.07231070244026358, 0.04317869258735721, 0.7189897607260842]
4346;2;[0.18541276637137943, 0.07850871427500981, 0.18253820786793926, 0.5535402725431248]
4347;2;[0.18834487367887745, 0.2656088444067472, 0.12160459015101469, 0.4244416995299302]
4348;2;[0.41833829796123184, 0.274352953931044, 0.05750751009791638, 0.24980120722943472]
4349;2;[0.12049350365434429, 0.19254807058825216, 0.10306355532164323, 0.5838948408052312]
4350;2;[0.2299441176559641, 0.23724332748473898, 0.14166446127843643, 0.3911481203557655]
4351;2;[0.15459017566435027, 0.042928141389974715, 0.26710787080931336, 0.5353737745284859]
4352;2;[0.08640170467722615, 0.5997467037567044, 0.047715553106259835, 0.26613598652203185]
4353;2;[0.21264699045455018, 0.3242479396656822, 0.14388415102597876, 0.31922094130720874]
4354;2;[0.2911784041207916, 0.2339684206818119, 0.13970892510849464, 0.33514428878946734]
4355;2;[0.2791478436497497, 0.25416700399999087, 0.08513527208710665, 0.3815498638973287]
4356;2;[0.05952079741943544, 0.6011387947422375, 0.05091083595032579, 0.2884295286327302]
4357;2;[0.21511493171493726, 0.025691817875910832, 0.020008807880287274, 0.7391844480526978]
4358;2;[0.07522872802987311, 0.27950859975293907, 0.044224687756331406, 0.6010379398834805]
4359;2;[0.23385395527736164, 0.20962533070934253, 0.069127097140753, 0.48739352550876724]
4360;2;[0.1275956611468482, 0.4384481171967657, 0.16383609150241255, 0.2701200489684001]
4361;2;[0.10885320154678363, 0.5112584013130135, 0.1634080096209706, 0.21648044060008167]
4362;2;[0.36980020643665257, 0.08783524269911464, 0.020862698791342067, 0.5215018788378698]
4363;2;[0.4176748330278527, 0.14892653918634774, 0.05310139285917188, 0.38029726315953555]
4364;2;[0.09988795520367127, 0.5930621674871669, 0.08543869573775337, 0.22161114104052843]
4365;2;[0.15182745003626183, 0.3264803224953272, 0.13398723841179402, 0.38770497585717395]
4366;2;[0.3238985856095352, 0.08449399438050609, 0.5016639729782918, 0.08994338882988548]
4367;2;[0.3507897207480393, 0.08267146149364753, 0.2046138322943606, 0.3619249818002408]
4368;2;[0.390703444264977, 0.19341222996386795, 0.1068123778890396, 0.3090718634470665]
4369;2;[0.1365018745953244, 0.5746943578047579, 0.041630719648331836, 0.2471729632979087]
4370;2;[0.1261024520239358, 0.48340007733560536, 0.1474287027683883, 0.24306883816596866]
4371;2;[0.14655618931018527, 0.3627300521779096, 0.18526438253945457, 0.3054493281959242]
4372;2;[0.3263663083103269, 0.270567172782303, 0.09647370796329105, 0.30659277328893136]
4373;2;[0.3753009357212495, 0.31603507346320375, 0.07744771629090431, 0.23121619904097995]
4374;2;[0.12454758626047746, 0.44155958930368966, 0.2220301050577749, 0.211862606291968]
4375;2;[0.18714327299074437, 0.46318404904077176, 0.10174802054355475, 0.24792455575677352]
4376;2;[0.2191456715656068, 0.509528952138247, 0.045223260009132564, 0.22610210191977836]
4377;2;[0.29626544649558095, 0.1197020753532409, 0.20362006505263316, 0.38041236338666806]
4378;2;[0.1107851113746156, 0.4737678864000999, 0.11430180830981349, 0.3011451910127312]
4379;2;[0.29935699204177507, 0.30885960302786275, 0.04179959687322302, 0.3499837813858568]
4380;2;[0.3653323195783598, 0.20175566861088878, 0.06757967585086204, 0.3653323195783598]
4381;2;[0.21126692404202616, 0.1619839695330952, 0.3678995271480076, 0.25884964627882817]
4382;2;[0.24687772053734083, 0.1078528885483026, 0.16190636195459934, 0.48336308300063147]
4383;2;[0.13468384779325895, 0.02198653375228149, 0.12652376596696938, 0.7168058868951258]
