id;amount_answer_tokens;confidence_per_choice
('moral_disputes', 246);2;[0.014986651428068072, 0.005513280952388881, 0.05230856573922528, 0.9271914576482067]
('moral_disputes', 247);2;[0.9934803136410093, 0.0021732288845206023, 0.0021732288845206023, 0.0021732288845206023]
('moral_disputes', 248);2;[0.0017722573712087527, 0.9180519648188908, 0.004817495007509349, 0.07535830100638308]
('moral_disputes', 249);2;[0.006472433669228877, 0.007334228199864345, 0.9605943243536462, 0.025598971745814554]
('moral_disputes', 250);2;[0.00920670902583644, 0.004927996225127893, 0.9391098376070102, 0.04675552638658545]
('moral_disputes', 251);2;[0.0031503566789715344, 0.0024535002485372615, 0.9898124432196992, 0.004583741920888691]
('moral_disputes', 252);2;[0.854605100699191, 0.048213524892310095, 0.0546330811486201, 0.042548286380148945]
('moral_disputes', 253);2;[0.042688223322841105, 0.0903709694836202, 0.0095250278355336, 0.8574157963007644]
('moral_disputes', 254);2;[0.4465083742902544, 0.34774109227217376, 0.019618209972822865, 0.1861323938043577]
('moral_disputes', 255);2;[0.9818747911261009, 0.006615820363960409, 0.007496706611189746, 0.004012697889893182]
('moral_disputes', 256);2;[0.005617366074134418, 0.9446956158030501, 0.002653455847923202, 0.04703363029201138]
('moral_disputes', 257);2;[0.0012935518846917727, 0.9749556372178086, 0.0035162385823265963, 0.02023456077962588]
('moral_disputes', 258);2;[0.015829171776609686, 0.9793159593482775, 0.002427482112984656, 0.002427482112984656]
('moral_disputes', 259);2;[0.31284157916545047, 0.4551818389522818, 0.10156479056834598, 0.13041177253032366]
('moral_disputes', 260);2;[0.0010296619028634488, 0.0011667597924115618, 0.9964814448892924, 0.0013221120538717327]
('moral_disputes', 261);2;[0.0718517993323522, 0.0634089903559307, 0.0922595365774875, 0.7724796190437436]
('moral_disputes', 262);2;[0.0018913508997068671, 0.9797441935382316, 0.007480437918305521, 0.010883972948718984]
('moral_disputes', 263);2;[0.05449153391330288, 0.6638428223763952, 0.03745144704348774, 0.2442141119652055]
('moral_disputes', 264);2;[0.15076990130726778, 0.21936891198490815, 0.10362253673285812, 0.526238663225039]
('moral_disputes', 265);2;[0.005887760413173946, 0.0024543836972188604, 0.0014886589630620877, 0.9901691404209255]
('moral_disputes', 266);2;[0.9915735360128588, 0.0035761733309945505, 0.004052335277915315, 0.0007979521280633579]
('moral_disputes', 267);2;[0.29822254367156065, 0.5571530616295476, 0.003754068247157872, 0.1408703549037918]
('moral_disputes', 268);2;[0.00037974488165500557, 0.0002957456112002763, 0.9989894122530573, 0.00033512368183289613]
('moral_disputes', 269);2;[0.014304836620382505, 0.018367769422918703, 0.885008784698567, 0.08231863146918444]
('moral_disputes', 270);2;[0.00033502781589282775, 0.9987040884035243, 0.00033502781589282775, 0.0006259146611284195]
('moral_disputes', 271);2;[0.0007091274168085314, 0.0003349680733319867, 0.9985258883294189, 0.00043010751993719415]
('moral_disputes', 272);2;[0.013809800382810475, 0.9681419233796269, 0.0023997834707844426, 0.015648553940943354]
('moral_disputes', 273);2;[0.03297047702321689, 0.5844157583912086, 0.3128152136854874, 0.06979850040587797]
('moral_disputes', 274);2;[0.07349213626659673, 0.15558287224420878, 0.6153421781595698, 0.15558287224420878]
('moral_disputes', 275);2;[0.09832923132337837, 0.031922827562584716, 0.8233005003481955, 0.046447440033898044]
('moral_disputes', 276);2;[0.009024563363512992, 0.003761997710430698, 0.9205304477879419, 0.06668300496135177]
('moral_disputes', 277);2;[0.024620779314633554, 0.04599767142339502, 0.0054936384314533335, 0.9238878658037438]
('moral_disputes', 278);2;[0.0583253375492497, 0.17965468743803042, 0.7105480512737435, 0.051471929729413855]
('moral_disputes', 279);2;[0.0031498474719129856, 0.005884689805929541, 0.001313051778820891, 0.9896524634455538]
('moral_disputes', 280);2;[0.02621484503498801, 0.24871952468304112, 0.6760898046269731, 0.04897577826132852]
('moral_disputes', 281);2;[0.010921211638463955, 0.0024368517019053583, 0.003545598304970049, 0.9830963745776504]
('moral_disputes', 282);2;[0.0021796685008602682, 0.00022973526024625888, 0.9964239193191468, 0.0011666924754683131]
('moral_disputes', 283);2;[0.0021394932452037867, 0.2182342960335952, 0.7617124928358977, 0.017913757618632037]
('moral_disputes', 284);2;[0.5303059758972887, 0.05589383530856465, 0.3216468142388897, 0.09215335517424039]
('moral_disputes', 285);2;[0.0014813470894976756, 0.9853054717214793, 0.0035535669347860413, 0.009659596425041805]
('moral_disputes', 286);2;[0.012222419884007098, 0.0011368621424291772, 0.9709468575023337, 0.015693897784494752]
('moral_disputes', 287);2;[0.8913930924251668, 0.02375482216992926, 0.05028895892837138, 0.034563062313029184]
('moral_disputes', 288);2;[0.10848759939332726, 0.8016208623949507, 0.005401279528061019, 0.08449022736106014]
('moral_disputes', 289);2;[0.004009966479800525, 0.0024321676144189587, 0.9812062561826622, 0.012351566314678103]
('moral_disputes', 290);2;[0.3889091579984443, 0.03192361150471476, 0.013307741167287461, 0.56585948595413]
('moral_disputes', 291);2;[0.1742904833660609, 0.030287144600404613, 0.0143066306762948, 0.781115719447019]
('moral_disputes', 292);2;[0.0003791490647442564, 0.0010306340129715543, 0.9974223234093996, 0.001167861337476772]
('moral_disputes', 293);2;[0.8013697563899058, 0.016631900916392137, 0.1577990635401025, 0.02419926727257555]
('moral_disputes', 294);2;[0.0072387373501926235, 0.9480876042459455, 0.003017554671723551, 0.0416560573263211]
('moral_disputes', 295);2;[0.962549685726091, 0.008327688236052662, 0.006485610119412339, 0.022636998208052518]
('moral_disputes', 296);2;[0.12136230711407246, 0.0036648241209408182, 0.6983917948437757, 0.17658109385912488]
('moral_disputes', 297);2;[0.009649118731631148, 0.018026927063153425, 0.10373782745080529, 0.8685861690007418]
('moral_disputes', 298);2;[0.43820911269982177, 0.05930516145382086, 0.3412776001196467, 0.16120812349624403]
('moral_disputes', 299);2;[0.8950281074754263, 0.05049403019492563, 0.030626177445677874, 0.023851690977177726]
('moral_disputes', 300);2;[0.45862930874007923, 0.3152110068363712, 0.009518548767072327, 0.21664114555554576]
('moral_disputes', 301);2;[0.0050676007882978985, 0.022711416480574252, 0.9657139953129451, 0.006506928213801336]
('moral_disputes', 302);2;[0.04185882568550783, 0.0287691221164297, 0.08861513467160713, 0.8407569638110335]
('moral_disputes', 303);2;[0.0035423570765149614, 0.001896087109099752, 0.9821974977455247, 0.012364041074829113]
('moral_disputes', 304);2;[0.2945403853747169, 0.4285537064347573, 0.07447147198631768, 0.20243444903900418]
('moral_disputes', 305);2;[0.565809031334581, 0.0361709655365736, 0.009145452306134684, 0.3888744810793628]
('moral_disputes', 306);2;[0.00029436400751406243, 0.0013192479551766855, 0.004063569779435887, 0.9943227666866277]
('moral_disputes', 307);2;[0.003970109278950851, 0.048365820782839915, 0.8573047630074567, 0.09035924915543203]
('moral_disputes', 308);2;[0.11930495619590668, 0.020732092711345323, 0.08199701730007324, 0.7779659699568339]
('moral_disputes', 309);2;[0.008564014669126865, 0.0010228256922135501, 0.9898655874934037, 0.0005474791411401499]
('moral_disputes', 310);2;[0.0038729803011544185, 0.9476871253013833, 0.0012573726108000662, 0.04718255912873722]
('moral_disputes', 311);2;[0.000703576400053956, 0.0066753470244080414, 0.11832332895508615, 0.8742977545455114]
('moral_disputes', 312);2;[0.4679563386162963, 0.020560565362931747, 0.4679563386162963, 0.043526717214892485]
('moral_disputes', 313);2;[0.0023794896763491015, 0.9599545562790881, 0.02558192488656175, 0.012084045671144747]
('moral_disputes', 314);2;[0.9876429955095812, 0.0024481221792888278, 0.005872739812508859, 0.0040362711102662424]
('moral_disputes', 315);2;[0.014030959066576134, 0.19369141533622097, 0.7660643853953312, 0.02621328255502785]
('moral_disputes', 316);2;[0.04499943019686551, 0.13860801960745855, 0.7976340448919145, 0.018758553356247418]
('moral_disputes', 317);2;[0.9914705203606335, 0.0027848370903217254, 0.003575801605307831, 0.0021688333066688524]
('moral_disputes', 318);2;[0.031389973383505396, 0.07530063162797589, 0.630484431832474, 0.262825029295134]
('moral_disputes', 319);2;[0.003961665598795319, 0.006531682340134803, 0.9693876898014253, 0.020118997995863572]
('moral_disputes', 320);2;[0.002770179776736997, 0.001308540271610129, 0.9862523701209883, 0.009668877474637193]
('moral_disputes', 321);2;[0.9906316044123624, 0.002166997379936027, 0.0040484840948317, 0.0031529625833070563]
('moral_disputes', 322);2;[0.42019962820931644, 0.15458280440609115, 0.28879869942021574, 0.1364188460812158]
('moral_disputes', 323);2;[0.9986565305130358, 0.00023025004652034214, 0.0006258848159031617, 0.0004874395847378844]
('moral_disputes', 324);2;[0.9900361526016205, 0.005886971557697837, 0.0019112198414750303, 0.0021656958068380556]
('moral_disputes', 325);2;[0.9958383906081439, 0.0014971822794677871, 0.0004860639211144154, 0.002178387362744139]
('moral_disputes', 326);2;[0.0032933880807734382, 0.01149505389391634, 0.5538628126488714, 0.43134879220507183]
('moral_disputes', 327);2;[0.9992574011727564, 0.00043042265548539504, 0.00010882789023813292, 0.00020331726599326946]
('moral_disputes', 328);2;[0.007295949809190639, 0.004425217250998661, 0.9555806808160372, 0.03269817072173244]
('moral_disputes', 329);2;[0.17554358389181146, 0.056990657639404044, 0.6942883011257502, 0.07317745292274419]
('moral_disputes', 330);2;[0.014476715374105055, 0.8956427587598147, 0.05052870155318715, 0.03935179233720346]
('moral_disputes', 331);2;[0.0021809514323889254, 0.00037899253088012044, 0.00042945480009068984, 0.9970106112773769]
('moral_disputes', 332);2;[0.014186032068983292, 0.7745311765258257, 0.0925045491570424, 0.11877819227688302]
('moral_disputes', 333);2;[0.08880760358716759, 0.04194974156366092, 0.6562043453607624, 0.21303836616168015]
('moral_disputes', 334);2;[0.749017090610015, 0.054258622526422856, 0.007343106047641892, 0.18938117844068336]
('moral_disputes', 335);2;[0.001696988531056194, 0.9961074117763564, 0.001029275573266286, 0.001166322023626163]
('moral_disputes', 336);2;[0.42284686296351887, 0.09434988825131112, 0.2564695867506806, 0.2263336159146268]
('moral_disputes', 337);2;[0.6428996963949369, 0.02199881918500789, 0.23650959513612932, 0.09859186750179319]
('moral_disputes', 338);2;[0.0002949209353901037, 0.9962041766980244, 0.0013217439327517064, 0.002179187336346578]
('moral_disputes', 339);2;[0.7101651021657067, 0.10890735218843103, 0.08481713116658336, 0.09611040097498004]
('moral_disputes', 340);2;[0.09588493505907957, 0.8028346362000608, 0.016662303282706094, 0.0846181581941628]
('moral_disputes', 341);2;[0.028813081300008342, 0.0064290659120316476, 0.9541581171549023, 0.010599737719899697]
('moral_disputes', 342);2;[0.003053261503652376, 0.9593062013994073, 0.025564645574526652, 0.012075883502084992]
('moral_disputes', 343);2;[0.5549236370590157, 0.29702921869116244, 0.05161593249886895, 0.09643125723010638]
('moral_disputes', 344);2;[0.1593445037521969, 0.0037474239895237808, 0.8092181613251695, 0.027689926085069722]
('moral_disputes', 345);2;[0.0035702473786717454, 0.9899304183547716, 0.0040456202942077794, 0.002453792745992663]
('moral_scenarios', 0);2;[0.10371391337203476, 0.676299709671228, 0.17099533504402417, 0.04899098373082829]
('moral_scenarios', 1);2;[0.03539793178003682, 0.12355092189716622, 0.8056532258466224, 0.03539793178003682]
('moral_scenarios', 2);2;[0.14241847095839325, 0.12568385949161617, 0.23480836240969138, 0.4970892774932809]
('moral_scenarios', 3);2;[0.07150611168031039, 0.1943737640043508, 0.6784311185267584, 0.05568901577101706]
('moral_scenarios', 4);2;[0.07099431824650453, 0.026117350122871617, 0.038000520201355824, 0.8648877759553053]
('moral_scenarios', 5);2;[0.023777396635857862, 0.05703900934461582, 0.8922402328643021, 0.026943320215878697]
('moral_scenarios', 6);2;[0.12488784388805632, 0.7186799848937897, 0.14151648397868083, 0.014915729452167863]
('moral_scenarios', 7);2;[0.059609357465275334, 0.04096887230150234, 0.8228818340988695, 0.07653993005783868]
('moral_scenarios', 8);2;[0.03978599539786615, 0.027344488082980362, 0.9055250072334101, 0.027344488082980362]
('moral_scenarios', 9);2;[0.1210969162768706, 0.373004761868033, 0.4226697688973215, 0.08322861225174114]
('moral_scenarios', 10);2;[0.16280690139421133, 0.56825192170747, 0.23688264376916954, 0.032058583510018925]
('moral_scenarios', 11);2;[0.14501249282733308, 0.3941848006568414, 0.3478668863600703, 0.11293584296906348]
('moral_scenarios', 12);2;[0.012140756605551181, 0.005734887345431914, 0.9644596849301939, 0.017664696628046185]
('moral_scenarios', 13);2;[0.11590275179414204, 0.8564120243580813, 0.013842612977390971, 0.013842612977390971]
('moral_scenarios', 14);2;[0.11411536831154352, 0.2737485377045176, 0.5114295989194474, 0.10070645907223745]
('moral_scenarios', 15);2;[0.002445471383474518, 0.001308966506120882, 0.9865735522985882, 0.009672026945348447]
('moral_scenarios', 16);2;[0.15939258822423757, 0.43327397616100016, 0.2977845585945907, 0.10954881700526264]
('moral_scenarios', 17);2;[0.12182307292946877, 0.12182307292946877, 0.331149445431216, 0.4252043299998839]
('moral_scenarios', 18);2;[0.008309097170468712, 0.013699385245266014, 0.9604010944487791, 0.01759035884791859]
('moral_scenarios', 19);2;[0.05881972972896562, 0.9200953796776484, 0.013124458843425913, 0.007960386680674425]
('moral_scenarios', 20);2;[0.03998231084824771, 0.018886306346006444, 0.9099931462630736, 0.03113825499761964]
('moral_scenarios', 21);2;[0.4134296388013516, 0.3648503974256385, 0.1952903449217686, 0.026429674143363342]
('moral_scenarios', 22);2;[0.022928968979282482, 0.09068583149052813, 0.8604032261036613, 0.025981925729291193]
('moral_scenarios', 23);2;[0.11528431481387985, 0.2765526945889415, 0.5854620939353282, 0.02270082755476877]
('moral_scenarios', 24);2;[0.052678030675271506, 0.09841551785456659, 0.8240231036317478, 0.02488333975526343]
('moral_scenarios', 25);2;[0.05960327504889924, 0.34299316609510117, 0.5655001623522106, 0.03190333414708409]
('moral_scenarios', 26);2;[0.024918236321686583, 0.024918236321686583, 0.9350498429634939, 0.015113674315067868]
('moral_scenarios', 27);2;[0.06204770991934896, 0.033211745847762646, 0.7558958063130473, 0.14884471837276345]
('moral_scenarios', 28);2;[0.006589622371434465, 0.0031127172034595683, 0.9779866370047594, 0.012311035356437374]
('moral_scenarios', 29);2;[0.01763597168241715, 0.9628912019127654, 0.012121014258386492, 0.007351766774525395]
('moral_scenarios', 30);2;[0.10240482295117696, 0.31542902346261115, 0.5200545403789768, 0.06211166482233278]
('moral_scenarios', 31);2;[0.02579616110477697, 0.9679937860069334, 0.002718894728881323, 0.003491129937181945]
('moral_scenarios', 32);2;[0.0626647698587779, 0.8650604514779155, 0.0626647698587779, 0.009609951412846724]
('moral_scenarios', 33);2;[0.06739828632215727, 0.7245998217789462, 0.18320753697879993, 0.024794443908108085]
('moral_scenarios', 34);2;[0.046168938391663035, 0.7222037938379436, 0.20691485124519865, 0.02471245191672681]
('moral_scenarios', 35);2;[0.07267304837505138, 0.8853388805869283, 0.03432831733810402, 0.00765968294527727]
('moral_scenarios', 36);2;[0.08293058561726208, 0.6943693333913329, 0.19894013295147314, 0.023760010585770274]
('moral_scenarios', 37);2;[0.05908188254957309, 0.09740955647248788, 0.8156002914750394, 0.027908305189391355]
('moral_scenarios', 38);2;[0.04625085197750033, 0.09791305440471856, 0.8198159061990892, 0.036020199737796896]
('moral_scenarios', 39);2;[0.05968551121271409, 0.1263542282288517, 0.7271184015602056, 0.08684190639159739]
('moral_scenarios', 40);2;[0.005148839955995475, 0.002755975430061793, 0.9811951240962147, 0.010900094272378424]
('moral_scenarios', 41);2;[0.08004559396099496, 0.860571287456015, 0.04855010691225186, 0.010832993130554146]
('moral_scenarios', 42);2;[0.09421849791351448, 0.13708710556238649, 0.2902134047529557, 0.4784809849388137]
('moral_scenarios', 43);2;[0.04162038844641112, 0.9472757524274436, 0.007232540752644089, 0.0038713000950820883]
('moral_scenarios', 44);2;[0.16529617681339176, 0.27252732267764834, 0.21224449230970596, 0.34993200905996197]
('moral_scenarios', 45);2;[0.1162758765598105, 0.6691215302301216, 0.19170653380666036, 0.022896077639228365]
('moral_scenarios', 46);2;[0.039710257699486606, 0.7976018947931118, 0.13860241830039796, 0.024085488799828293]
('moral_scenarios', 47);2;[0.05142197068692877, 0.2033778393105762, 0.7098584302969052, 0.035341769147429786]
('moral_scenarios', 48);2;[0.11198477793008758, 0.5018809253790737, 0.34493739980259985, 0.04119689752462869]
('moral_scenarios', 49);2;[0.043736234662417856, 0.043736234662417856, 0.8784657300128749, 0.034061813803685746]
('moral_scenarios', 50);2;[0.06386422877618483, 0.2229080611426886, 0.6866051452289319, 0.026622571392850722]
('moral_scenarios', 51);2;[0.1519359937760663, 0.5303087258612592, 0.2838538061605832, 0.03390150262356451]
('moral_scenarios', 52);2;[0.08548140228906784, 0.2983594104736104, 0.5574087292550335, 0.05875045132929439]
('moral_scenarios', 53);2;[0.11095632201870335, 0.26617037960012496, 0.5634826644490815, 0.059390639426944246]
('moral_scenarios', 54);2;[0.07136660461939123, 0.8694232945487272, 0.04328603378125004, 0.015924045714562338]
('moral_scenarios', 55);2;[0.11970381625702231, 0.2871545274125479, 0.4734378055420021, 0.11970381625702231]
('moral_scenarios', 56);2;[0.03978599539786615, 0.027344488082980362, 0.9055250072334101, 0.027344488082980362]
('moral_scenarios', 57);2;[0.08423349966681477, 0.2020656853632131, 0.4847303803763409, 0.22897041878721297]
('moral_scenarios', 58);2;[0.002781902620059294, 0.0009031515495529076, 0.9904257518445722, 0.005889287892880369]
('moral_scenarios', 59);2;[0.13643333664357007, 0.106254402081568, 0.06444655259190485, 0.6928656747657109]
('moral_scenarios', 60);2;[0.04174706031905336, 0.07799377667575058, 0.8385121464624979, 0.04174706031905336]
('moral_scenarios', 61);2;[0.01094698336074209, 0.9854158916901268, 0.001481513093712517, 0.002155588831996163]
('moral_scenarios', 62);2;[0.14037347034614994, 0.38157467638329634, 0.38157467638329634, 0.09647718119559132]
('moral_scenarios', 63);2;[0.10738841434506267, 0.3307796032442529, 0.5453634002887396, 0.016468550647824504]
('moral_scenarios', 64);2;[0.0979591001707989, 0.12578197441516625, 0.7238252218477794, 0.05243372789385668]
('moral_scenarios', 65);2;[0.1418170733073348, 0.43682731262855873, 0.3854987503590558, 0.03585697149323864]
('moral_scenarios', 66);2;[0.10949654029892504, 0.4330672177766134, 0.38218047829878976, 0.07525579821215482]
('moral_scenarios', 67);2;[0.06579333709186684, 0.7073449924695787, 0.20265774545691193, 0.0242040160821603]
('moral_scenarios', 68);2;[0.08423349966681477, 0.22897041878721297, 0.4847303803763409, 0.2020656853632131]
('moral_scenarios', 69);2;[0.030648719245540107, 0.8956868487428995, 0.05725934583095545, 0.016405073334370524]
('moral_scenarios', 70);2;[0.04319119204366868, 0.7655822429177832, 0.17082447828710642, 0.020402074494442916]
('moral_scenarios', 71);2;[0.07624229260425862, 0.26611174905201906, 0.6383689002352608, 0.01927707044528796]
('moral_scenarios', 72);2;[0.010712014136658784, 0.007362252470382915, 0.9642645639105438, 0.017661125559149806]
('moral_scenarios', 73);2;[0.035616537877435704, 0.9185625432505787, 0.035616537877435704, 0.010204308949437982]
('moral_scenarios', 74);2;[0.05748494645195129, 0.17706610062045117, 0.7003099921113947, 0.06513897814665795]
('moral_scenarios', 75);2;[0.08539077816411672, 0.8101651581546329, 0.08539077816411672, 0.01905325800695841]
('moral_scenarios', 76);2;[0.07330534538621512, 0.04446193949756351, 0.7881068053193164, 0.09412592665497369]
('moral_scenarios', 77);2;[0.08581367553516536, 0.49382363630673165, 0.38459023465485126, 0.03577246209962524]
('moral_scenarios', 78);2;[0.12977203107164811, 0.24244610133920114, 0.5132584005627671, 0.11452341546284134]
('moral_scenarios', 79);2;[0.028950207265082812, 0.958699262166828, 0.005030792879595514, 0.0073197604485338505]
('moral_scenarios', 80);2;[0.00949317898532318, 0.006524560138256382, 0.9683306792708166, 0.015651606119665786]
('moral_scenarios', 81);2;[0.0618326482733687, 0.31401209811073566, 0.5866518328801923, 0.03750339694902554]
('moral_scenarios', 82);2;[0.08316283804695634, 0.10678319777617827, 0.7890271093359056, 0.021026858357768033]
('moral_scenarios', 83);2;[0.05976596565071179, 0.08695896690815198, 0.8250436328625363, 0.028231443165664623]
('moral_scenarios', 84);2;[0.046890526249498715, 0.9418213717721006, 0.006345941138099281, 0.004942223927676763]
('moral_scenarios', 85);2;[0.31597687200397556, 0.3580487037161995, 0.07989146460113329, 0.24608303534914924]
('moral_scenarios', 86);2;[0.08933888093269082, 0.1012342147276, 0.7480252471676473, 0.06140165504422162]
('philosophy', 186);2;[0.02785961485332971, 0.922583702894189, 0.021697089863840918, 0.02785961485332971]
('philosophy', 187);2;[0.945089950828227, 0.036645114446112986, 0.006367966045493928, 0.011896926821559687]
('philosophy', 188);2;[0.13046277434748196, 0.7507614303791516, 0.029110179733562114, 0.08966566609035023]
('philosophy', 189);2;[8.478071106614987e-05, 0.999557929037708, 9.606913159451329e-05, 0.0002611429746892062]
('philosophy', 190);2;[0.048217157449178344, 0.029245184317118058, 0.7542433119140424, 0.16829443599382737]
('philosophy', 191);2;[0.06982576411189133, 0.13045170152665694, 0.5846439649390218, 0.21507849510602367]
('philosophy', 192);2;[0.9944707025596143, 0.003586621297202086, 0.0006232613264781575, 0.001319444238508297]
('philosophy', 193);2;[0.9871194252343775, 0.007536749816931363, 0.0013096907364875834, 0.00403413147340092]
('philosophy', 194);2;[0.009689813245356768, 0.0009012930295635812, 0.9883876403398263, 0.0010212988022098855]
('philosophy', 195);2;[0.275623253491745, 0.5834944322208636, 0.010687075862141456, 0.13019520610715843]
('philosophy', 196);2;[0.005400785048786912, 0.8015475587804394, 0.035217542410922696, 0.1578340749071995]
('philosophy', 197);2;[0.019351863588865342, 0.2080521406190422, 0.7261733021528834, 0.04642270745555053]
('philosophy', 198);2;[0.030218298350380368, 0.05645521373357892, 0.030218298350380368, 0.8831082316522382]
('philosophy', 199);2;[0.0005520870479027545, 0.9981967599187969, 0.0006255965842892371, 0.0006255965842892371]
('philosophy', 200);2;[0.10882486496849889, 0.4304106903118849, 0.23038224094618423, 0.23038224094618423]
('philosophy', 201);2;[0.7490170236426716, 0.047883054901863654, 0.013718728188503069, 0.18938115586468898]
('philosophy', 202);2;[0.005888577453215302, 0.9903066072343611, 0.0027815670321237763, 0.001023281325358602]
('philosophy', 203);2;[0.49033087719259166, 0.4327154803640498, 0.031345804262531175, 0.04560787608628548]
('philosophy', 204);2;[0.04059531893560287, 0.7195692454795637, 0.006225493789428675, 0.2336099309801264]
('philosophy', 205);2;[0.0002303710688538359, 0.9991809882402065, 0.00015833156576685827, 0.0004303898180955191]
('philosophy', 206);2;[0.06501283875141121, 0.13763216430974118, 0.005336578779445344, 0.7920184564472803]
('philosophy', 207);2;[0.004597962230737425, 0.9928833131905336, 0.0014927397830294068, 0.0010259440489008734]
('philosophy', 208);2;[0.0009051183416573123, 0.8759511948367309, 0.0045965702171733595, 0.11854710835414688]
('philosophy', 209);2;[0.9386604983988877, 0.041241868007652456, 0.004925637538654552, 0.01517203173822689]
('philosophy', 210);2;[0.018252673473998747, 0.030093571003725735, 0.8794630590036241, 0.07219072398808231]
('philosophy', 211);2;[0.9974423664947196, 0.0009095495396580701, 0.00014847995150448488, 0.00149959367278977]
('philosophy', 212);2;[0.1313425391670802, 0.1313425391670802, 0.07030259513988277, 0.6670123916621128]
('philosophy', 213);2;[0.38335322048485226, 0.014864218330016039, 0.3383080498384421, 0.2634745741335386]
('philosophy', 214);2;[0.770497972036532, 0.014112161358597525, 0.17192134101820697, 0.043468517191402066]
('philosophy', 215);2;[0.03947821368886201, 0.050691029781928736, 0.8985200154273215, 0.011310700290011355]
('philosophy', 216);2;[0.004432369961285498, 0.005691275686453839, 0.03275103029515362, 0.9571253072030074]
('philosophy', 217);2;[0.0006237272037574309, 0.9952139941641942, 0.0016954663238893967, 0.002466888945033355]
('philosophy', 218);2;[0.0018925570795156905, 0.9803686870414238, 0.0018925570795156905, 0.015846186417214397]
('philosophy', 219);2;[0.013594273101826692, 0.013594273101826692, 0.019779545935321184, 0.9530319296397158]
('philosophy', 220);2;[0.009943904805344806, 0.17625988807454007, 0.7899420610068915, 0.023854181875821535]
('philosophy', 221);2;[0.0006237560538064408, 0.0027954806889015273, 0.9952602801109622, 0.0013204915762704914]
('philosophy', 222);2;[0.14413001648453247, 0.02504604431981584, 0.0014130011303645207, 0.8294109909138274]
('philosophy', 223);2;[0.015211758140687565, 0.4445528162071951, 0.0364911194816581, 0.5037443359916843]
('philosophy', 224);2;[6.601185868117455e-05, 0.00017943883591584324, 0.0004304513902567323, 0.9993240636787312]
('philosophy', 225);2;[0.014646035336767886, 0.021309850592527168, 0.9061179517116666, 0.05792617963284381]
('philosophy', 226);2;[0.025865802352635987, 0.1159224836993333, 0.6670878150246476, 0.19112386462747968]
('philosophy', 227);2;[0.0009104538343203668, 0.00016841710513106897, 0.9984339006636729, 0.00048733081995891154]
('philosophy', 228);2;[0.1395404987987974, 0.051334080718885906, 0.37931040221888224, 0.42981499550648206]
('philosophy', 229);2;[0.06452817838194297, 0.020949232325837508, 0.8907839724704388, 0.023738590202960323]
('philosophy', 230);2;[0.0010313561979862892, 0.9981211029627487, 0.0002954884979945598, 0.0005520451918460557]
('philosophy', 231);2;[0.0010313163638499252, 0.9980823881719663, 0.0002607574882437466, 0.0006255249945383294]
('philosophy', 232);2;[0.14927292016219826, 0.7580704846716906, 0.0377421047984044, 0.054914438451298814]
('philosophy', 233);2;[0.6756991267934913, 0.020404346218005756, 0.13305305095620737, 0.17084349919561945]
('philosophy', 234);2;[0.04427410337982945, 0.016287532409738324, 0.05016913175577449, 0.8892692044323087]
('philosophy', 235);2;[0.0003348981209889886, 0.00017925804664889168, 0.9983169795492036, 0.0011689087406818652]
('philosophy', 236);2;[0.2815424541526503, 0.4641850327665901, 0.1035736806997134, 0.1506988161984899]
('philosophy', 237);2;[0.01805565166321014, 0.15117812045739304, 0.7677457991747113, 0.0630204166250697]
('philosophy', 238);2;[0.03952740496027213, 0.12175297875263637, 0.7939291754682701, 0.04479041778447836]
('philosophy', 239);2;[0.00279266416982446, 0.0024645174798290665, 0.00048529226552315995, 0.9942574768636704]
('philosophy', 240);2;[0.19021162325140265, 0.008357316461467156, 0.5858930467990192, 0.2155380066426569]
('philosophy', 241);2;[0.09364255071091303, 0.28843936247541546, 0.1982412814106561, 0.4196767960396769]
('philosophy', 242);2;[0.12026467374949978, 0.6920754752641941, 0.012675806377530264, 0.1749840886471088]
('philosophy', 243);2;[0.38754814357633166, 0.26635768409535715, 0.23505983119375884, 0.11103441538521368]
('philosophy', 244);2;[0.9931819003673391, 0.005905674211078256, 0.0004278056049739536, 0.00048476725948955326]
('philosophy', 245);2;[0.0001583658457389972, 0.9993975217935671, 0.00010884314790307774, 0.0003352604980603373]
('philosophy', 246);2;[0.0015004570010233307, 0.880746268113753, 0.10519013168593053, 0.012563172654911215]
('philosophy', 247);2;[0.0007091138914054307, 0.00015822469615277003, 0.998506871387853, 0.0006257908127450017]
('philosophy', 248);2;[0.3152539592222193, 0.6673926170207996, 0.003502154306688063, 0.013851288978458009]
('philosophy', 249);2;[0.4577206993757973, 0.1311391838098712, 0.3564732603493235, 0.054666945021974056]
('philosophy', 250);2;[0.0002946544228047028, 0.0003338872033904476, 0.9953039722861997, 0.004067580778433497]
('philosophy', 251);2;[0.00042401516016448326, 0.014041453666184171, 0.9843819890589117, 0.0011525927048662665]
('philosophy', 252);2;[0.9947190507375723, 0.002465662364673424, 0.0014954998206739834, 0.0013197739595606083]
('philosophy', 253);2;[0.015685870114058698, 0.8564196302658952, 0.037628455252314036, 0.09026597165492263]
('philosophy', 254);2;[0.43439968188484573, 0.0969276648100534, 0.2051958680131108, 0.2634767099281374]
('philosophy', 255);2;[0.17310492348558218, 0.09265638862856322, 0.6846432535007736, 0.049595390938735474]
