id;iter;estimations
(141, 3);9;3.745580406112576e-35
(142, 0);0;8.330455090313153e-38
(142, 0);1;3.0463880460126145e-58
(142, 0);2;3.047392163918767e-55
(142, 0);3;1.1286278327079423e-21
(142, 0);4;1.7620786027585583e-40
(142, 0);5;1.1571857240988342e-29
(142, 0);6;9.72047017887239e-16
(142, 0);7;4.0078928449481895e-24
(142, 0);8;1.765802426568635e-21
(142, 0);9;3.8669059027719495e-19
(142, 1);0;5.5163487777839895e-15
(142, 1);1;2.1414117306708775e-16
(142, 1);2;5.194510579198846e-109
(142, 1);3;8.31031996600104e-18
(142, 1);4;3.1325192080352975e-65
(142, 1);5;4.2880434502337855e-06
(142, 1);6;3.288590255463263e-32
(142, 1);7;2.2341275897125087e-88
(142, 1);8;7.300024692313739e-135
(142, 1);9;4.322415978814929e-106
(142, 2);0;4.326844394738318e-48
(142, 2);1;1.6805381659646333e-29
(142, 2);2;3.577935891939364e-136
(142, 2);3;1.6474698231149376e-40
(142, 2);4;1.4212045199607338e-20
(142, 2);5;6.358445952186278e-45
(142, 2);6;9.017406491896857e-152
(142, 2);7;1.733149197360507e-11
(142, 2);8;9.75025090397852e-74
(142, 2);9;8.992009637847457e-16
(142, 3);0;1.531524012085643e-42
(142, 3);1;1.4897849627945143e-21
(142, 3);2;3.1407970074399892e-28
(142, 3);3;7.090203127620458e-28
(142, 3);4;5.037233401548638e-25
(142, 3);5;1.2676785138671363e-41
(142, 3);6;5.229518751096823e-56
(142, 3);7;3.332455145773428e-25
(142, 3);8;3.056959523366757e-30
(142, 3);9;1.2077563544976997e-48
(143, 0);0;1.9674342195389347e-38
(143, 0);1;6.826933158227477e-34
(143, 0);2;2.1215466891217865e-39
(143, 0);3;5.7989621437024e-21
(143, 0);4;1.939086757657282e-15
(143, 0);5;3.0230189054270878e-52
(143, 0);6;4.7106150390438116e-29
(143, 0);7;8.473683419346217e-48
(143, 0);8;9.878171537986956e-32
(143, 0);9;1.5087455586613575e-52
(143, 1);0;7.526303543380036e-31
(143, 1);1;4.6927646612962954e-49
(143, 1);2;6.983337834143712e-23
(143, 1);3;5.764399669154445e-29
(143, 1);4;2.222234780009209e-18
(143, 1);5;1.3746873455568391e-17
(143, 1);6;3.060462179450304e-39
(143, 1);7;2.4290642393539516e-49
(143, 1);8;2.2429850115254553e-24
(143, 1);9;2.4614641396248396e-64
(143, 2);0;1.0015619871182321e-48
(143, 2);1;9.566353246499395e-39
(143, 2);2;3.601545273487828e-48
(143, 2);3;6.838791405643411e-32
(143, 2);4;2.2339644542066984e-38
(143, 2);5;6.90056798736744e-34
(143, 2);6;5.111954560486486e-52
(143, 2);7;3.529419962884079e-48
(143, 2);8;8.777357277142345e-55
(143, 2);9;4.979500277216832e-40
(143, 3);0;4.829498152437918e-24
(143, 3);1;1.159800899839452e-31
(143, 3);2;5.1392787664040715e-37
(143, 3);3;2.4822178225475987e-28
(143, 3);4;8.208205625826325e-15
(143, 3);5;7.200632434716953e-42
(143, 3);6;5.376275676304381e-42
(143, 3);7;1.4655890235776405e-41
(143, 3);8;2.441697636297056e-28
(143, 3);9;4.073509743518245e-34
(144, 0);0;8.340733182468037e-38
(144, 0);1;5.3612334390391235e-47
(144, 0);2;1.6320713913953875e-50
(144, 0);3;1.1980846180801975e-89
(144, 0);4;1.96524610959966e-84
(144, 0);5;6.002874244953124e-68
(144, 0);6;3.609608309447421e-57
(144, 0);7;4.8218775934199525e-49
(144, 0);8;3.921393432977642e-97
(144, 0);9;2.135223740229871e-43
(144, 1);0;6.10118925020045e-143
(144, 1);1;8.35172838482768e-89
(144, 1);2;4.960760342362755e-175
(144, 1);3;5.999420187266693e-99
(144, 1);4;5.506393634219226e-123
(144, 1);5;3.4609738760402863e-189
(144, 1);6;1.184015464516433e-37
(144, 1);7;1.23136953101131e-92
(144, 1);8;2.967259238818719e-116
(144, 1);9;5.297448068560463e-113
(144, 2);0;3.2741327988011076e-79
(144, 2);1;1.797688829803793e-124
(144, 2);2;2.529402552673629e-136
(144, 2);3;1.941584640320947e-56
(144, 2);4;2.3785631881338417e-90
(144, 2);5;5.6580794647673485e-117
(144, 2);6;1.544670540034337e-90
(144, 2);7;1.1458981977046541e-79
(144, 2);8;1.2689563895696319e-80
(144, 2);9;5.621229201632015e-94
(144, 3);0;1.845584596624794e-102
(144, 3);1;4.576239919335335e-78
(144, 3);2;3.1602648582379415e-65
(144, 3);3;1.6801689193611986e-125
(144, 3);4;1.2368623220039035e-100
(144, 3);5;8.84326110465001e-56
(144, 3);6;4.424168122457196e-97
(144, 3);7;1.2838410747934383e-102
(144, 3);8;2.780035816841195e-88
(144, 3);9;2.5760818649934734e-82
(145, 0);0;2.0884254640640862e-66
(145, 0);1;2.4420282968717796e-53
(145, 0);2;2.65620794362571e-85
(145, 0);3;1.786121011633815e-64
(145, 0);4;2.9567203587459372e-58
(145, 0);5;4.230733429138187e-62
(145, 0);6;2.2482156367163843e-80
(145, 0);7;8.376843024506143e-84
(145, 0);8;1.9796569657576968e-138
(145, 0);9;2.457767039092879e-58
(145, 1);0;1.0654662685143482e-71
(145, 1);1;1.1416748102975745e-60
(145, 1);2;1.2873351115927777e-120
(145, 1);3;5.939357364613879e-65
(145, 1);4;1.471502382081402e-90
(145, 1);5;7.37040611632558e-61
(145, 1);6;2.968064966360563e-115
(145, 1);7;2.589639349035294e-89
(145, 1);8;1.512231144917038e-79
(145, 1);9;5.761458038703663e-91
(145, 2);0;8.204739187475781e-116
(145, 2);1;1.509362548924801e-99
(145, 2);2;6.794133042537484e-145
(145, 2);3;1.711929530180357e-91
(145, 2);4;8.01829381090502e-83
(145, 2);5;3.419130125044101e-58
(145, 2);6;2.7433636617729777e-109
(145, 2);7;1.9652119010969374e-79
(145, 2);8;1.8622452030864167e-54
(145, 2);9;7.265650718182597e-59
(145, 3);0;9.772771806665765e-71
(145, 3);1;3.948303122889325e-94
(145, 3);2;2.2874243255084395e-70
(145, 3);3;8.016553733340746e-62
(145, 3);4;2.8347414285885893e-106
(145, 3);5;3.8947310540506505e-123
(145, 3);6;9.551297220386541e-124
(145, 3);7;9.32730401039366e-49
(145, 3);8;4.287128677994249e-88
(145, 3);9;2.2163775454174794e-60
(146, 0);0;3.0580114676478877e-60
(146, 0);1;1.0625664277672876e-57
(146, 0);2;9.158648111218746e-20
(146, 0);3;1.2436971603797862e-53
(146, 0);4;2.663693124394967e-50
(146, 0);5;5.87108100025331e-53
(146, 0);6;1.439287099720454e-68
(146, 0);7;1.4198198692876928e-153
(146, 0);8;2.4603786632833634e-78
(146, 0);9;1.1000381208025369e-43
(146, 1);0;5.605332596153013e-109
(146, 1);1;3.179383627613682e-99
(146, 1);2;7.66631612130107e-91
(146, 1);3;4.7992884353021686e-95
(146, 1);4;1.5716738585055594e-80
(146, 1);5;1.0163948557116675e-97
(146, 1);6;4.652150347121084e-46
(146, 1);7;5.731722427814249e-41
(146, 1);8;2.357972089036139e-53
(146, 1);9;3.854033845212291e-104
(146, 2);0;8.266196454468429e-60
(146, 2);1;2.648212676340399e-75
(146, 2);2;1.7414893778010848e-115
(146, 2);3;4.857156164508596e-50
(146, 2);4;7.295568162081154e-41
(146, 2);5;5.946398797765434e-60
(146, 2);6;6.861083531901331e-122
(146, 2);7;1.3085300385467625e-85
(146, 2);8;8.285113170725599e-58
(146, 2);9;2.5023330047033258e-88
(146, 3);0;1.1606724132837757e-81
(146, 3);1;1.632471751167071e-86
(146, 3);2;9.102060985199156e-63
(146, 3);3;1.8462557146668332e-103
(146, 3);4;1.0943489715500628e-245
(146, 3);5;1.8696335683881134e-56
(146, 3);6;5.995220342838924e-124
(146, 3);7;1.0209443335500508e-152
(146, 3);8;2.920859586692579e-122
(146, 3);9;3.7526500858767324e-91
(147, 0);0;9.751393929455688e-71
(147, 0);1;2.3188160273107926e-91
(147, 0);2;3.526797176310669e-82
(147, 0);3;9.683704158936998e-56
(147, 0);4;1.60506657434324e-34
(147, 0);5;5.7495578227712796e-43
(147, 0);6;7.980854267288986e-47
(147, 0);7;3.260705795831882e-34
(147, 0);8;5.009843621968268e-77
(147, 0);9;6.747779441203868e-28
(147, 1);0;2.1027098952448782e-75
(147, 1);1;5.494903639290765e-65
(147, 1);2;1.2722708956337967e-34
(147, 1);3;2.1051279815604003e-48
(147, 1);4;5.242412256567299e-59
(147, 1);5;9.171202734307583e-62
(147, 1);6;1.1224276955210837e-43
(147, 1);7;3.849330552925182e-51
(147, 1);8;5.561439667260571e-87
(147, 1);9;1.539982721856177e-46
(147, 2);0;1.535408924185569e-57
(147, 2);1;4.518894491941e-75
(147, 2);2;5.90102963035748e-81
(147, 2);3;1.952556705801649e-54
(147, 2);4;1.1573530839243667e-52
(147, 2);5;2.0792602704278345e-60
(147, 2);6;1.959238476420839e-40
(147, 2);7;2.066592838844548e-48
(147, 2);8;1.824428788625197e-52
(147, 2);9;3.684109893405203e-100
(147, 3);0;4.1978568774427414e-43
(147, 3);1;3.129848556772399e-81
(147, 3);2;2.920373304523698e-40
(147, 3);3;6.164094892734357e-55
(147, 3);4;4.639016223752926e-34
(147, 3);5;2.0573980308756916e-45
(147, 3);6;8.153624709830625e-63
(147, 3);7;1.3474824623330489e-48
(147, 3);8;2.094195942829006e-45
(147, 3);9;3.322981134066522e-28
(148, 0);0;2.7607866797264763e-19
(148, 0);1;0.38337783334811615
(148, 0);2;0.029873134295752342
(148, 0);3;0.2765327849853217
(148, 0);4;7.67937693416331e-16
(148, 0);5;3.197751302152788e-37
(148, 0);6;0.029106791422318264
(148, 0);7;0.2986819691644896
(148, 0);8;8.513018251460698e-10
(148, 0);9;0.0474466040876326
(148, 1);0;0.13789095643087354
(148, 1);1;0.5543635685053968
(148, 1);2;4.562786966819098e-22
(148, 1);3;1.003503100959723e-25
(148, 1);4;0.00040711787891691004
(148, 1);5;1.7164345264655694e-08
(148, 1);6;0.01628726243150178
(148, 1);7;1.32513491276932e-06
(148, 1);8;3.5454969654044275e-08
(148, 1);9;1.3028173184396888e-06
(148, 2);0;1.155855935862531e-17
(148, 2);1;8.272495990976035e-11
(148, 2);2;7.129349567932301e-24
(148, 2);3;1.1618645652410831e-07
(148, 2);4;2.2390396163333872e-14
(148, 2);5;3.543513387326371e-08
(148, 2);6;0.09200338392284421
(148, 2);7;3.167048702434108e-25
(148, 2);8;3.144214224563715e-08
(148, 2);9;3.2592849813931835e-25
(148, 3);0;1.2256449691109541e-05
(148, 3);1;0.0028691943263982646
(148, 3);2;3.1507065587141785e-15
(148, 3);3;0.5643289768724108
(148, 3);4;0.04049636958295386
(148, 3);5;0.006978278197616351
(148, 3);6;0.5429992553198305
(148, 3);7;8.370481077444693e-10
(148, 3);8;2.0681069208602115e-07
(148, 3);9;1.3583721083604543e-13
(149, 0);0;1.5158358154259528e-32
(149, 0);1;1.3314278397442276e-05
(149, 0);2;2.601164348889347e-22
(149, 0);3;9.487439289285013e-36
(149, 0);4;2.5750548464172722e-52
(149, 0);5;1.265889223208203e-26
(149, 0);6;1.3740470958125357e-49
(149, 0);7;9.675931820730823e-40
(149, 0);8;8.311672383349343e-34
(149, 0);9;1.1333414917916458e-30
(149, 1);0;6.774756984942652e-62
(149, 1);1;1.0644282649916188e-83
(149, 1);2;1.0561939474429324e-37
(149, 1);3;4.628009892202296e-71
(149, 1);4;2.0872704609978416e-80
(149, 1);5;1.4227492923980997e-50
(149, 1);6;3.038569414570366e-89
(149, 1);7;1.9196639166566833e-45
(149, 1);8;8.121065075898006e-08
(149, 1);9;2.182393286418928e-71
(149, 2);0;2.1527659833908285e-42
(149, 2);1;2.3971220434799383e-55
(149, 2);2;4.109294760663703e-45
(149, 2);3;4.255439006995991e-39
(149, 2);4;2.278908119214239e-91
(149, 2);5;5.903572628881314e-47
(149, 2);6;7.447977830408702e-83
(149, 2);7;4.0659063433449655e-40
(149, 2);8;9.404073820322367e-48
(149, 2);9;8.375290165047474e-68
(149, 3);0;2.63636235429951e-43
(149, 3);1;7.442877770716516e-45
(149, 3);2;2.5506334564243183e-41
(149, 3);3;1.7875462584245312e-50
(149, 3);4;1.3050341556959707e-35
(149, 3);5;9.253711194272999e-11
(149, 3);6;4.775226927618415e-93
(149, 3);7;1.0347103561077518e-63
(149, 3);8;6.212623775072776e-52
(149, 3);9;1.1400973149329757e-68
(150, 0);0;2.8708016312066677e-29
(150, 0);1;4.599574140032737e-26
(150, 0);2;1.1719749205397728e-06
(150, 0);3;2.702748195310389e-14
(150, 0);4;3.3521778794417736e-15
(150, 0);5;4.785341325786544e-50
(150, 0);6;1.3403434816137142e-29
(150, 0);7;2.8603572443099325e-21
(150, 0);8;6.581627462505129e-17
(150, 0);9;1.3307534224548194e-61
(150, 1);0;3.1472924809454893e-53
(150, 1);1;1.2931657818104236e-18
(150, 1);2;1.0655413932719763e-22
(150, 1);3;3.7363973447515567e-35
(150, 1);4;2.236877192926956e-24
(150, 1);5;5.093149694718452e-69
(150, 1);6;1.6126129733692138e-106
(150, 1);7;7.058343851838505e-10
(150, 1);8;1.6304472979045158e-09
(150, 1);9;2.7850209312636115e-15
(150, 2);0;9.349426728063525e-45
(150, 2);1;3.6150162072806976e-44
(150, 2);2;2.8128232491468024e-41
(150, 2);3;7.485853810971515e-14
(150, 2);4;4.5807966883870026e-98
(150, 2);5;6.504420659168294e-07
(150, 2);6;1.2762919125807684e-16
(150, 2);7;2.991071064183081e-28
(150, 2);8;4.876169877453543e-62
(150, 2);9;1.3381762320502558e-38
(150, 3);0;6.39265549743339e-80
(150, 3);1;1.3318899331738983e-13
(150, 3);2;5.857603099352083e-42
(150, 3);3;1.207213014724127e-41
(150, 3);4;7.656765143831249e-31
(150, 3);5;1.6728444358891867e-11
(150, 3);6;2.6265130276137933e-105
(150, 3);7;1.1799092403783362e-67
(150, 3);8;2.727385082653367e-32
(150, 3);9;4.431463906580632e-39
(151, 0);0;3.4394097327347064e-08
(151, 0);1;2.368598386587919e-32
(151, 0);2;5.123769494815765e-11
(151, 0);3;0.09010056348949631
(151, 0);4;8.789183571620458e-09
(151, 0);5;1.9970665043247924e-12
(151, 0);6;0.019774186829674814
(151, 0);7;9.774353886650868e-16
(151, 0);8;1.633330375562976e-11
(151, 0);9;0.2296531531653902
(151, 1);0;1.9699375021996007e-67
(151, 1);1;6.62460659671844e-13
(151, 1);2;4.543414494134087e-73
(151, 1);3;8.267202894082009e-110
(151, 1);4;1.4725090158803234e-63
(151, 1);5;1.472897291995914e-54
(151, 1);6;3.527940895530514e-29
(151, 1);7;2.384650885002722e-61
(151, 1);8;1.7786667594472975e-13
(151, 1);9;8.797377872873744e-59
(151, 2);0;5.958396738883972e-89
(151, 2);1;3.7045855818075475e-61
(151, 2);2;3.547941949559563e-63
(151, 2);3;6.814139191978993e-57
(151, 2);4;4.1526080380596034e-85
(151, 2);5;3.398716994407966e-23
(151, 2);6;3.048282067190058e-83
(151, 2);7;1.582881464556613e-86
(151, 2);8;9.715592581137436e-27
(151, 2);9;4.0594785684039754e-51
(151, 3);0;7.661285790600203e-63
(151, 3);1;1.5820010834782803e-63
(151, 3);2;9.918906966502048e-08
(151, 3);3;1.3395823269812181e-65
(151, 3);4;1.0444347329417989e-79
(151, 3);5;2.9542177258755973e-08
(151, 3);6;7.309542500108354e-35
(151, 3);7;1.125467418768921e-29
(151, 3);8;3.8025114048713625e-58
(151, 3);9;1.977591141853811e-69
(152, 0);0;1.4835378187812046e-41
(152, 0);1;1.069286902305456e-40
(152, 0);2;1.0228349324095954e-40
(152, 0);3;1.0
(152, 0);4;8.607345896141343e-33
(152, 0);5;1.0
(152, 0);6;3.640756711781151e-43
(152, 0);7;1.1634136473609363e-22
(152, 0);8;2.2534095780808143e-87
(152, 0);9;1.7275227038592531e-69
(152, 1);0;5.492630176596998e-53
(152, 1);1;7.580314073975794e-37
(152, 1);2;1.3224289007663273e-67
(152, 1);3;6.754596403040273e-52
(152, 1);4;1.2800728205508069e-45
(152, 1);5;6.996949273828943e-70
(152, 1);6;0.04228382746103979
(152, 1);7;1.9081848833658244e-96
(152, 1);8;3.907766018215019e-49
(152, 1);9;9.876899830136706e-66
(152, 2);0;8.87397920126777e-66
(152, 2);1;5.624238123300714e-56
(152, 2);2;6.160196854560848e-85
(152, 2);3;3.3692870849515343e-67
(152, 2);4;3.6672906518276765e-43
(152, 2);5;1.544695751814973e-79
(152, 2);6;7.755129120348976e-52
(152, 2);7;1.4664595524121148e-53
(152, 2);8;4.358312635253146e-67
(152, 2);9;6.404278702772691e-58
(152, 3);0;0.024216708416277245
(152, 3);1;1.1619973282532622e-86
(152, 3);2;5.5606505278103914e-68
(152, 3);3;3.9949185294281746e-34
(152, 3);4;0.40445250069521166
(152, 3);5;4.077009846386594e-46
(152, 3);6;1.2453187229494283e-33
(152, 3);7;1.3020378458334434e-86
(152, 3);8;3.9686834100487004e-55
(152, 3);9;1.2272853601493164e-28
(153, 0);0;5.341860362533346e-47
(153, 0);1;1.1046401401857279e-42
(153, 0);2;1.4825141324351466e-29
(153, 0);3;1.7655877118013965e-70
(153, 0);4;3.311698256269106e-64
(153, 0);5;1.1560302578857712e-33
(153, 0);6;4.020768241239748e-64
(153, 0);7;1.4535452002476848e-64
(153, 0);8;2.7682588585139744e-76
(153, 0);9;3.849145649493756e-45
(153, 1);0;8.030977211198462e-50
(153, 1);1;3.0972272217576535e-88
(153, 1);2;9.751082546603296e-41
(153, 1);3;4.511281945871041e-84
(153, 1);4;5.436834530521664e-60
(153, 1);5;3.0499018636734524e-60
(153, 1);6;1.811771392290549e-73
(153, 1);7;1.2120091569573087e-102
(153, 1);8;1.0358010687635382e-139
(153, 1);9;2.3170387108907355e-121
(153, 2);0;7.007187180002765e-85
(153, 2);1;1.8377743233776023e-121
(153, 2);2;5.829894876632914e-75
(153, 2);3;7.589875241469858e-104
(153, 2);4;4.4615809519039933e-54
(153, 2);5;1.235924328962134e-69
(153, 2);6;1.0612288538566043e-41
(153, 2);7;1.4216782778937302e-59
(153, 2);8;1.7882198281878587e-106
(153, 2);9;1.741488089354421e-75
(153, 3);0;6.240737738853634e-55
(153, 3);1;5.118320951140825e-65
(153, 3);2;7.0629492638750355e-43
(153, 3);3;2.3218501847883728e-61
(153, 3);4;5.621331132906095e-84
(153, 3);5;2.203081037492687e-62
(153, 3);6;1.8633412525701991e-34
(153, 3);7;1.9719797743837818e-61
(153, 3);8;9.298309576863305e-34
(153, 3);9;1.854511355753293e-59
(154, 0);0;2.1531979350440927e-47
(154, 0);1;5.467197664301261e-48
(154, 0);2;2.4083486816969462e-95
(154, 0);3;0.05564955037745754
(154, 0);4;8.08943057895158e-39
(154, 0);5;3.974941884811173e-57
(154, 0);6;8.866434885238372e-10
(154, 0);7;2.480552517532063e-169
(154, 0);8;4.816216879962293e-61
(154, 0);9;4.89918835344229e-46
(154, 1);0;1.9592762060235766e-60
(154, 1);1;1.9515860273625018e-145
(154, 1);2;1.1622981506498355e-174
(154, 1);3;5.478159938561282e-49
(154, 1);4;1.2244804157025263e-120
(154, 1);5;2.9679163186615905e-100
(154, 1);6;1.2908244389655582e-40
(154, 1);7;8.75982053952355e-56
(154, 1);8;1.702077089126651e-134
(154, 1);9;1.2925925517240112e-82
(154, 2);0;5.441957146465602e-189
(154, 2);1;3.7121122954123416e-69
(154, 2);2;4.172237337748532e-192
(154, 2);3;3.9838870811850856e-116
(154, 2);4;1.593761244309823e-69
(154, 2);5;1.8939122454991858e-93
(154, 2);6;1.4796193172279508e-60
(154, 2);7;9.435095269511241e-177
(154, 2);8;5.859700940079331e-50
(154, 2);9;2.1508546044282347e-47
(154, 3);0;7.686283737589592e-97
(154, 3);1;1.2114956307227357e-121
(154, 3);2;3.586452964440022e-192
(154, 3);3;6.590650067171912e-94
(154, 3);4;9.220030617374549e-78
(154, 3);5;1.9966011129311097e-77
(154, 3);6;3.085324111551213e-150
(154, 3);7;6.015580357103131e-139
(154, 3);8;7.1636089255557536e-90
(154, 3);9;5.428202867209255e-56
(155, 0);0;1.0
(155, 0);1;1.0
(155, 0);2;1.2491650519796686e-13
(155, 0);3;2.4171141582393265e-35
(155, 0);4;5.88486323756657e-12
(155, 0);5;0.4724230803656846
(155, 0);6;1.2536211296705253e-14
(155, 0);7;8.591333562333827e-12
(155, 0);8;1.6822195477355792e-17
(155, 0);9;3.0701291662565535e-19
(155, 1);0;9.535682619267958e-61
(155, 1);1;1.0
(155, 1);2;8.797928557172427e-42
(155, 1);3;1.0
(155, 1);4;5.844755824397124e-20
(155, 1);5;6.081746663165752e-13
(155, 1);6;1.0
(155, 1);7;1.806463218327467e-52
(155, 1);8;1.1336338494385163e-186
(155, 1);9;8.954879058409295e-141
(155, 2);0;8.725981995468627e-39
(155, 2);1;1.8767609859365197e-90
(155, 2);2;6.23204223472113e-17
(155, 2);3;1.0
(155, 2);4;1.5227318090871422e-16
(155, 2);5;1.0856780431869652e-53
(155, 2);6;5.946219396804762e-06
(155, 2);7;1.0
(155, 2);8;1.0
(155, 2);9;1.4066483307410883e-28
(155, 3);0;0.5588480371493316
(155, 3);1;7.542251099082313e-19
(155, 3);2;1.171968528361605e-46
(155, 3);3;8.362487355594797e-11
(155, 3);4;4.643007852588909e-23
(155, 3);5;1.0
(155, 3);6;1.0
(155, 3);7;6.737451667286714e-40
(155, 3);8;1.4322945775470428e-12
(155, 3);9;7.243444140422214e-25
(156, 0);0;1.898387908278945e-102
(156, 0);1;4.129582782286766e-25
(156, 0);2;8.797703350998952e-68
(156, 0);3;7.00118295058756e-60
(156, 0);4;6.054931988606965e-84
(156, 0);5;2.4678470695098598e-80
(156, 0);6;1.1561539998496126e-30
(156, 0);7;9.630429133478349e-20
(156, 0);8;9.466170721260307e-40
(156, 0);9;7.284241973124999e-51
(156, 1);0;1.6558635034490768e-106
(156, 1);1;3.6423400723446575e-138
(156, 1);2;1.1244497419653308e-69
(156, 1);3;3.4637203263638372e-102
(156, 1);4;1.318101529210132e-82
(156, 1);5;2.790757543353069e-81
(156, 1);6;3.843446668717804e-101
(156, 1);7;1.768611213841524e-105
(156, 1);8;2.0048460831555326e-76
(156, 1);9;7.963266077534531e-134
(156, 2);0;5.751938030679244e-75
(156, 2);1;9.50715253854741e-114
(156, 2);2;1.0589452188314194e-79
(156, 2);3;3.244629337438791e-112
(156, 2);4;6.490868588610314e-112
(156, 2);5;4.3464691314664136e-121
(156, 2);6;8.45697635111046e-84
(156, 2);7;3.605050101709165e-104
(156, 2);8;4.7044822375139504e-129
(156, 2);9;3.08929071065782e-85
(156, 3);0;2.0798301598426446e-51
(156, 3);1;8.741484615117956e-132
(156, 3);2;8.529810040595232e-104
(156, 3);3;1.9143032835725635e-75
(156, 3);4;1.2630664483895492e-67
(156, 3);5;4.465755151946916e-61
(156, 3);6;1.2366074863673809e-60
(156, 3);7;3.1092304141237987e-84
(156, 3);8;6.710177360872516e-107
(156, 3);9;5.345052960221876e-114
(157, 0);0;1.097601710051093e-20
(157, 0);1;1.8060444831574904e-16
(157, 0);2;1.2512017486593004e-14
(157, 0);3;0.2427612961475708
(157, 0);4;1.3168501261609017e-26
(157, 0);5;2.697839226756666e-18
(157, 0);6;7.669999588066875e-29
(157, 0);7;2.916371030990352e-09
(157, 0);8;2.6716956790440955e-26
(157, 0);9;2.8608195010468617e-11
(157, 1);0;1.3717866897282505e-17
(157, 1);1;3.283379395914696e-19
(157, 1);2;1.0350901377683957e-15
(157, 1);3;2.9396600098439354e-17
(157, 1);4;4.0351732416537425e-14
(157, 1);5;1.033076879203635e-14
(157, 1);6;5.204811615989123e-14
(157, 1);7;2.895097654026422e-23
(157, 1);8;1.3479256138948319e-15
(157, 1);9;9.262735883771054e-22
(161, 1);0;1.0
(161, 1);1;1.0
(161, 1);2;1.0
(161, 1);3;1.943810027896475e-46
(161, 1);4;1.0
(161, 1);5;5.222762991141924e-202
(161, 1);6;1.0
(161, 1);7;1.0
(161, 1);8;1.0
(161, 1);9;1.116477973643131e-113
(161, 2);0;1.2059242586218598e-97
(161, 2);1;1.0
(161, 2);2;1.0
(161, 2);3;1.0
(161, 2);4;6.116004199520039e-241
(161, 2);5;8.08513043755001e-83
(161, 2);6;1.30151961603163e-103
(161, 2);7;8.752070330428954e-220
(161, 2);8;6.79848788499481e-279
(161, 2);9;1.0
(161, 3);0;1.1656986442975068e-127
(161, 3);1;5.935626308677901e-100
(161, 3);2;4.892344757113358e-84
(161, 3);3;7.563240364452214e-122
(161, 3);4;2.0667919429140314e-90
(161, 3);5;1.0
(161, 3);6;1.0
(161, 3);7;6.055485155244122e-196
(161, 3);8;5.3042199685041325e-182
(161, 3);9;3.7464946776591306e-134
(162, 0);0;9.542507562612193e-102
(162, 0);1;8.72169303638764e-137
(162, 0);2;4.948717919469728e-65
(162, 0);3;7.706590654577468e-32
(162, 0);4;2.3787024711644123e-33
(162, 0);5;6.705757010355065e-87
(162, 0);6;8.325264971999722e-40
(162, 0);7;1.5432870114842543e-165
(162, 0);8;2.4097031335140824e-108
(162, 0);9;2.2170645525926697e-49
(162, 1);0;1.390425569677321e-80
(162, 1);1;1.4710091058393625e-69
(162, 1);2;1.7869173770510547e-230
(162, 1);3;9.866744231077621e-134
(162, 1);4;4.20092396761732e-34
(162, 1);5;8.116287942103002e-187
(162, 1);6;1.230048495248539e-75
(162, 1);7;2.696374254288353e-227
(162, 1);8;3.274535013639113e-215
(162, 1);9;4.515576280120551e-75
(162, 2);0;1.0
(162, 2);1;2.194991505111777e-39
(162, 2);2;1.2953671147992737e-244
(162, 2);3;1.4046121285635058e-81
(162, 2);4;1.6440707551864912e-214
(162, 2);5;3.631371119263152e-86
(162, 2);6;2.805242937111479e-233
(162, 2);7;1.7458185353035584e-211
(162, 2);8;1.7891072223787066e-62
(162, 2);9;2.4137890128023425e-111
(162, 3);0;1.8456222410268033e-73
(162, 3);1;2.197553568678971e-20
(162, 3);2;9.104386033420589e-171
(162, 3);3;9.956103087161813e-85
(162, 3);4;6.182078606104331e-70
(162, 3);5;7.25363537948668e-102
(162, 3);6;1.3422069308399912e-71
(162, 3);7;2.8239551175391796e-27
(162, 3);8;2.5527925688775316e-152
(162, 3);9;1.4176251377898305e-87
(163, 0);0;6.716957084545954e-58
(163, 0);1;3.655185629965858e-56
(163, 0);2;9.37673271800094e-40
(163, 0);3;5.8148793695594934e-37
(163, 0);4;4.169362700935668e-61
(163, 0);5;3.43068265175179e-38
(163, 0);6;1.1734327049584583e-37
(163, 0);7;4.3050568509671016e-68
(163, 0);8;1.0518860603070754e-55
(163, 0);9;0.004898960516334231
(163, 1);0;3.806391614994037e-44
(163, 1);1;7.042759121735537e-54
(163, 1);2;1.3918657765725837e-58
(163, 1);3;3.41054578703503e-34
(163, 1);4;6.180478386390398e-72
(163, 1);5;2.0334393471951242e-48
(163, 1);6;3.5010009980567395e-45
(163, 1);7;1.0940348564036707e-63
(163, 1);8;4.866843955680577e-65
(163, 1);9;3.1714146272295783e-55
(163, 2);0;1.4916422969526486e-64
(163, 2);1;5.73626876760939e-34
(163, 2);2;6.781787301412221e-69
(163, 2);3;1.3360762243687474e-90
(163, 2);4;1.4104795906614076e-54
(163, 2);5;3.6430097384223055e-52
(163, 2);6;4.055240195594366e-46
(163, 2);7;1.577287131410087e-48
(163, 2);8;4.0396307858998324e-76
(163, 2);9;1.0395954213508358e-114
(163, 3);0;3.563457374536303e-45
(163, 3);1;1.5817081044808223e-49
(163, 3);2;1.0570690865408298e-62
(163, 3);3;4.096251043877766e-72
(163, 3);4;7.276206275217551e-82
(163, 3);5;3.5618378879329747e-43
(163, 3);6;5.735869480558335e-68
(163, 3);7;6.713290214317505e-84
(163, 3);8;9.931839464343578e-54
(163, 3);9;1.4003191613498464e-74
(164, 0);0;3.3995410912308223e-06
(164, 0);1;3.233180160233297e-28
