id;amount_answer_tokens;confidence_per_choice
('easy', 1117);2;[0.012819776979862946, 0.9566991560807018, 0.014526710453393408, 0.01595447022851634]
('easy', 1118);2;[0.02613755164355134, 0.893032605696619, 0.011966645990516684, 0.06886327662155403]
('easy', 1119);2;[0.01881627764926873, 0.003944106059083416, 0.012148701937108436, 0.9650909290568966]
('easy', 1120);2;[0.00890802445802501, 0.003771894876748504, 0.020074538215362002, 0.9672455226587555]
('easy', 1121);2;[0.017092212509009923, 0.004672750876068465, 0.9332030578130175, 0.04503197137624622]
('easy', 1122);2;[0.025712432009667635, 0.9351664930980949, 0.014199750191504358, 0.024921343642983245]
('easy', 1123);2;[0.04175454585272867, 0.006606530083533299, 0.9210906135621008, 0.03054827832542548]
('easy', 1124);2;[0.4626464485417535, 0.009601921853741008, 0.4212443850529414, 0.10650727274846024]
('easy', 1125);2;[0.00954884342254619, 0.004371779085175089, 0.012070869125149987, 0.9740084689191004]
('easy', 1126);2;[0.952653334763902, 0.0023613911752797556, 0.005664682949770535, 0.03932070263706922]
('easy', 1127);2;[0.014737921552531596, 0.9407464652456284, 0.015205753402063414, 0.029309849827270425]
('easy', 1128);2;[0.9432793752420362, 0.003915673234232319, 0.01623001454045119, 0.036574911084020244]
('easy', 1129);2;[0.020769618650677803, 0.0069569524742022675, 0.940104825155294, 0.03216861465724636]
('easy', 1130);2;[0.9475258063727422, 0.0025395301496228748, 0.009584086659714502, 0.04035051199390954]
('easy', 1131);2;[0.03088109591713144, 0.005120587681826491, 0.9311255652572961, 0.03287275548909735]
('easy', 1132);2;[0.9493384498571618, 0.006599640954941018, 0.0105461962173036, 0.0335157502549024]
('easy', 1133);2;[0.0073405399216801255, 0.0030125515139384157, 0.013085927271951025, 0.9765609761874008]
('easy', 1134);2;[0.9321194445379605, 0.006183199764937152, 0.012296761054442933, 0.04940051744796346]
('easy', 1135);2;[0.9602098099846275, 0.003463056710090164, 0.007331291112791512, 0.02899582574229895]
('easy', 1136);2;[0.011250337625939615, 0.002981042702232971, 0.004203944029914229, 0.9815646997287005]
('easy', 1137);2;[0.006211977846521153, 0.002146802098970739, 0.010241820008677401, 0.9813994529949144]
('easy', 1139);2;[0.8335062737772767, 0.010825355940462926, 0.019602187255606328, 0.1360661648789923]
('easy', 1140);2;[0.01816270969627966, 0.902907749456328, 0.015535388869954023, 0.06339407076250754]
('easy', 1141);2;[0.029304294883600913, 0.003445638017516644, 0.9405682019871594, 0.02668186412445455]
('easy', 1142);2;[0.025539948031579118, 0.7700794540541068, 0.1257120300933681, 0.0786685782473609]
('easy', 1143);2;[0.019633716821948553, 0.004887217366958821, 0.9460053693853439, 0.029473699824598132]
('easy', 1144);2;[0.9685287915138724, 0.0006986559244175174, 0.0065258949592939906, 0.02424664124223499]
('easy', 1145);2;[0.03559742831431748, 0.005995583761502481, 0.9180697490435497, 0.040337170827526095]
('easy', 1146);2;[0.03930787064922651, 0.02239694957267402, 0.867117830986126, 0.07117735853887683]
('easy', 1147);2;[0.01820677651606262, 0.9338294813184393, 0.01175517842859778, 0.03620849865780467]
('easy', 1148);2;[0.02381270083916074, 0.005397005838606761, 0.9219298116745422, 0.04886048963888319]
('easy', 1149);2;[0.009619716844696095, 0.004073244393664933, 0.005069234551761526, 0.9812378181894315]
('easy', 1150);2;[0.03076277016956274, 0.9275578742609989, 0.014531303697760473, 0.02714804938956091]
('easy', 1151);2;[0.011205402691103363, 0.0024233382823875367, 0.008726776390461726, 0.9776444722664457]
('easy', 1152);2;[0.6927218487183213, 0.0162912529884417, 0.07301234786790967, 0.21797460729788617]
('easy', 1153);2;[0.967751345042035, 0.0023616253946986986, 0.010419979912512608, 0.019467085348076642]
('easy', 1154);2;[0.10806335810292578, 0.0410162243471688, 0.5662114443351951, 0.2847089940202717]
('easy', 1155);2;[0.027767725072780566, 0.919540656032046, 0.013532908389358094, 0.039158768828294575]
('easy', 1156);2;[0.017015617890571943, 0.7701858583284639, 0.029863346539881062, 0.1829351759259152]
('easy', 1157);2;[0.01523202348763229, 0.00923868925471194, 0.00324308494408819, 0.9722861735544953]
('easy', 1158);2;[0.021651006154284717, 0.010551855155526781, 0.9498478619221171, 0.01794931026035552]
('easy', 1159);2;[0.0537274633708576, 0.595960442345544, 0.08585624200401976, 0.26445584320556564]
('easy', 1160);2;[0.008471767444863524, 0.005301496600084338, 0.007023341894244631, 0.9792033593621849]
('easy', 1161);2;[0.0214761153527046, 0.005101023293384069, 0.9421753184428653, 0.031247563457535335]
('easy', 1162);2;[0.011241173294971554, 0.001175590676504719, 0.006818116254543134, 0.9807651614580051]
('easy', 1163);2;[0.003464143445258818, 0.0023808686501204067, 0.003154138500214883, 0.9910008340185653]
('easy', 1164);2;[0.027880047260389684, 0.011264557374657532, 0.8147743522664478, 0.14608098530866717]
('easy', 1165);2;[0.6778231684543456, 0.005175243909109401, 0.025473443299025202, 0.29152812074209505]
('easy', 1166);2;[0.955458889492745, 0.002443524785619203, 0.007295017502129894, 0.03480259035802866]
('easy', 1167);2;[0.02306076560068321, 0.009918314058620616, 0.9211590848643147, 0.045861808627333085]
('easy', 1168);2;[0.024205152934221392, 0.9082916087540612, 0.012956081648121025, 0.05454715416708378]
('easy', 1169);2;[0.9209336710406508, 0.004133555195304069, 0.00822055609948775, 0.06671221684233801]
('easy', 1170);2;[0.013333090671706013, 0.9347217497535275, 0.012139917205807803, 0.03980525607107057]
('easy', 1171);2;[0.03149807019853924, 0.030528976458293125, 0.8647377359413327, 0.07323520737590253]
('easy', 1172);2;[0.012464852492856754, 0.006366423699026294, 0.8876148160682091, 0.09355391332321109]
('easy', 1173);2;[0.008451230541133267, 0.001716971626845319, 0.9616849948892833, 0.028146895292391803]
('easy', 1174);2;[0.9797271453234392, 0.0019211023643198508, 0.006398247785490685, 0.011953500559892642]
('easy', 1175);2;[0.01983315233536561, 0.9262135773984529, 0.01451024076032167, 0.03944293318927512]
('easy', 1176);2;[0.01235524202542546, 0.9220322603254146, 0.023815346650016025, 0.04179723504523447]
('easy', 1177);2;[0.055807495443314654, 0.05940676966549214, 0.32114996261927614, 0.5636357710728953]
('easy', 1178);2;[0.5845879328509148, 0.04234740782087557, 0.07911537346908447, 0.29394927273819593]
('easy', 1179);2;[0.01268638225981148, 0.0025773948872171264, 0.007938935157921382, 0.9767972729359021]
('easy', 1180);2;[0.9384378776448709, 0.0057572891350720235, 0.02746649031486966, 0.028338370309504726]
('easy', 1181);2;[0.010715605582706008, 0.002709329384334472, 0.9645881070433873, 0.021986995052956728]
('easy', 1182);2;[0.041359311044529654, 0.007415315863043574, 0.912371879332916, 0.03885347706419681]
('easy', 1183);2;[0.012655103457670232, 0.003982104981088913, 0.008973812101218859, 0.9743889477820958]
('easy', 1184);2;[0.7687626455198318, 0.006248131426304553, 0.018079567753806973, 0.20690964674827425]
('easy', 1185);2;[0.16821763512901416, 0.013808147640199185, 0.7307040988255357, 0.08727015944739216]
('easy', 1186);2;[0.03206981357516861, 0.004995512264061169, 0.9083820988274888, 0.05455259055095753]
('easy', 1187);2;[0.02287429627587509, 0.011867028577066209, 0.9137106003439118, 0.05154802239070606]
('easy', 1188);2;[0.012007119468819239, 0.9538435943410123, 0.010270233532076517, 0.023879008389391845]
('easy', 1189);2;[0.01966424220226209, 0.947476256213935, 0.014386670356616171, 0.01847284599513304]
('easy', 1190);2;[0.022825505431365353, 0.9407039489611528, 0.01568772516596251, 0.020782859198994398]
('easy', 1191);2;[0.03458940066481897, 0.005825807021877878, 0.9203898526982721, 0.03919492585584827]
('easy', 1192);2;[0.013104322806476646, 0.9478462471608844, 0.015320505517611575, 0.023728868793470727]
('easy', 1193);2;[0.9432740691328071, 0.00230189347031866, 0.018974705330342945, 0.03544941652688085]
('easy', 1194);2;[0.8747381875375007, 0.006890714162247638, 0.029010990230200845, 0.08936014091086103]
('easy', 1195);2;[0.025109158252293744, 0.8578957900529961, 0.02935558008054585, 0.08763957367368835]
('easy', 1196);2;[0.013512732027995905, 0.8360032521335704, 0.022278734031491207, 0.12820526247563924]
('easy', 1197);2;[0.014457496285115022, 0.9521409070745475, 0.012366151892037554, 0.021035532971716897]
('easy', 1198);2;[0.03905104706546879, 0.7141690218325148, 0.10615175162036274, 0.14062822265902872]
('easy', 1199);2;[0.022719957262972185, 0.003826665176550394, 0.007376090183700178, 0.9660772305972866]
('easy', 1200);2;[0.9156668412654929, 0.003626987672377388, 0.012269941137563646, 0.0684362530701517]
('easy', 1201);2;[0.02256769266013122, 0.9014633747609594, 0.016510876659416415, 0.05945795090368593]
('easy', 1202);2;[0.06932396450543485, 0.01986164836817264, 0.7223723413354408, 0.18844207299186339]
('easy', 1203);2;[0.0298495583291701, 0.006660336730347622, 0.034897669252645334, 0.9285924513884116]
('easy', 1204);2;[0.008698911460118844, 0.008975044551396012, 0.03778633993330868, 0.9445396759473842]
('easy', 601);2;[0.014446194755495115, 0.9513967675733683, 0.013784655333582568, 0.020372404806965703]
('easy', 602);2;[0.01145003145156575, 0.011097751018656942, 0.009200358740782804, 0.9682518807271551]
('easy', 603);2;[0.031246751418121756, 0.007193410626092033, 0.9131639442920986, 0.04839591533027604]
('easy', 604);2;[0.01777565692136197, 0.005092810975311244, 0.9406581686550303, 0.0364732711179577]
('easy', 605);2;[0.012938683901477248, 0.9358655072308888, 0.010076657154383861, 0.04111906220344448]
('easy', 606);2;[0.018694622427161488, 0.7237788010969184, 0.02255001907314606, 0.2349765665949353]
('easy', 607);2;[0.031223218896771668, 0.006858830961558186, 0.9414412786861118, 0.020476686875937768]
('easy', 608);2;[0.9505133216808183, 0.003220389008570649, 0.007033976283661716, 0.03923236964802778]
('easy', 609);2;[0.8097561398191383, 0.007005761640266786, 0.013503959003462759, 0.1697341077216079]
('easy', 610);2;[0.011307286806934385, 0.9561812786311751, 0.012036544151376668, 0.020474856199305485]
('easy', 611);2;[0.8620475509951239, 0.0032077207121950255, 0.014376006856541479, 0.12036880300027408]
('easy', 612);2;[0.9510610926097536, 0.0036512814262313676, 0.012744224411757881, 0.03254351710905313]
('easy', 613);2;[0.01618360015636964, 0.9704389256519861, 0.004156292261095966, 0.0092211374114121]
('easy', 614);2;[0.023159590942343072, 0.005675500491891467, 0.9251065391548567, 0.04605834628723633]
('easy', 615);2;[0.9438964648884925, 0.002339685451754062, 0.006770104333833227, 0.04699383852985123]
('easy', 616);2;[0.03794128663824425, 0.010372568092942715, 0.9192332226888072, 0.03245290223805376]
('easy', 617);2;[0.9563482822508204, 0.003558618356051346, 0.010297203641925354, 0.029795939590679464]
('easy', 618);2;[0.015455294946239794, 0.8706164513340454, 0.006647239525889174, 0.10728098507151457]
('easy', 619);2;[0.013788389323600827, 0.9369005062293403, 0.02273321618653569, 0.02657782238443803]
('easy', 620);2;[0.0387311431893007, 0.015895232927684504, 0.8815167821120931, 0.06385685961473246]
('easy', 621);2;[0.03509955114468062, 0.008601514930791348, 0.9052294156625764, 0.05106954557246276]
('easy', 622);2;[0.011576943854241236, 0.9488638170180538, 0.017930721407035045, 0.02162857339845165]
('easy', 623);2;[0.011892882733661079, 0.9301212280709295, 0.028087226306964877, 0.029898696770136044]
('easy', 624);2;[0.02971455493572847, 0.006527419914151552, 0.9243926331024651, 0.03936538949126466]
('easy', 625);2;[0.015759800182903336, 0.945025960125776, 0.014804962159149598, 0.024409256023700438]
('easy', 626);2;[0.47455102918067366, 0.015738645038486754, 0.11629373111053519, 0.3934166212532553]
('easy', 627);2;[0.008804830595807455, 0.0008994700721627735, 0.0039071198926091495, 0.9863886354119911]
('easy', 628);2;[0.026959898687585315, 0.39617277196560646, 0.15514348663787592, 0.4217237205315168]
('easy', 629);2;[0.010222586622831027, 0.004396679719958418, 0.005824654282013209, 0.9795561084012946]
('easy', 630);2;[0.0220826613640756, 0.938978752584588, 0.011456333795131614, 0.02748231610058155]
('easy', 631);2;[0.022439794730408934, 0.005247285698647294, 0.9248078146942574, 0.04750504581706072]
('easy', 632);2;[0.02488544000217253, 0.0036988904399255338, 0.007953864359925358, 0.9634618516676301]
('easy', 633);2;[0.02972968419767628, 0.008926469952000823, 0.8964082386039279, 0.06493560032985679]
('easy', 634);2;[0.018816937124901782, 0.9354310529160085, 0.00714210544815614, 0.03860984806539835]
('easy', 635);2;[0.010872063498499509, 0.0032137758315433766, 0.007242355634688055, 0.9786717979206263]
('easy', 636);2;[0.9602445438682429, 0.0024944365721368835, 0.010021050003257844, 0.027240038125935253]
('easy', 637);2;[0.9482808401420256, 0.005909291119869569, 0.01532753491137409, 0.030482435727000462]
('easy', 638);2;[0.9427496425375562, 0.005694071599069701, 0.015001880550139951, 0.03655437220714058]
('easy', 639);2;[0.010074447131473187, 0.9653609228934453, 0.005145524105411926, 0.019419000473609217]
('easy', 640);2;[0.022305244372428507, 0.006390561031467827, 0.8909799206974799, 0.0803242706094715]
('easy', 641);2;[0.011911821819223867, 0.002785441356651355, 0.008991514840986918, 0.9763112703571583]
('easy', 642);2;[0.8931002022930526, 0.008619901168887951, 0.031530295883488366, 0.06674963690914741]
('easy', 643);2;[0.01295689098368985, 0.8270604589614626, 0.10191384188280384, 0.05806875670716462]
('easy', 644);2;[0.9175538934291859, 0.005899316190596468, 0.017889455200104362, 0.05865725139335609]
('easy', 645);2;[0.16200165845329156, 0.01415555053263755, 0.05097608354047225, 0.7728667105501229]
('easy', 646);2;[0.019207864134497044, 0.9254866258731062, 0.012019974234025779, 0.043285590015154016]
('easy', 647);2;[0.011173933051513627, 0.006366715137445657, 0.00756066129739933, 0.9748986438370669]
('easy', 648);2;[0.0244224177320182, 0.006370969835241298, 0.02367101893213642, 0.9455355554964838]
('easy', 649);2;[0.013000862441571464, 0.0029465668026989627, 0.013839346030206135, 0.9702132136649362]
('easy', 650);2;[0.013539466219230308, 0.011224611740361821, 0.9199863945959796, 0.0552494753374599]
('easy', 651);2;[0.005322809502447563, 0.0027614371919473754, 0.008775829246570064, 0.9831399278445195]
('easy', 652);2;[0.7387078852400124, 0.007356083429465347, 0.028642815630095256, 0.2252931693949307]
('easy', 653);2;[0.028847133274995912, 0.8974080587580366, 0.02467426065298222, 0.049070626694825766]
('easy', 654);2;[0.9543583996022392, 0.0036639399803021716, 0.014045317493617036, 0.02793245583135148]
('easy', 655);2;[0.04848569869502742, 0.0028891327835382113, 0.004726305798293107, 0.9438988032231374]
('easy', 656);2;[0.9311888228568596, 0.0023814556656678713, 0.010507475171338288, 0.05592224050432914]
('easy', 657);2;[0.0062708483897862995, 0.07881959668699665, 0.01286694545258309, 0.9020425703616031]
('easy', 658);2;[0.03458940066481897, 0.005825807021877878, 0.9203898526982721, 0.03919492585584827]
('easy', 659);2;[0.012679161405453233, 0.005453239368295755, 0.005626343767753716, 0.9762412797938861]
('easy', 660);2;[0.009190646504180335, 0.9672297981147153, 0.006937463949237146, 0.016642110870612403]
('easy', 661);2;[0.06100719810159515, 0.006634225018165232, 0.8964942651839304, 0.03586428160609498]
('easy', 662);2;[0.06770921343644046, 0.009163445578148932, 0.8510512518361424, 0.07207608252077755]
('easy', 663);2;[0.8920775051714904, 0.004004035708389842, 0.015590749842822778, 0.08832763431172815]
('easy', 664);2;[0.01723752542078068, 0.9559575722652827, 0.006964589847570714, 0.01984026541296491]
('easy', 665);2;[0.05245367105955409, 0.8734320264558766, 0.008834639700355081, 0.06527964835976356]
('easy', 666);2;[0.859457786374265, 0.006562041665010516, 0.010163488951667861, 0.12381664277337019]
('easy', 667);2;[0.011394770100825466, 0.006698639774476554, 0.9339328278508354, 0.04797377402208258]
('easy', 668);2;[0.02117266396554191, 0.005698545199195569, 0.014780901585813425, 0.9583479046974687]
('easy', 669);2;[0.013882902593607782, 0.9433222293174748, 0.011509330494963053, 0.031285596483119266]
('easy', 670);2;[0.0405054262597244, 0.866044200293059, 0.015374125697298471, 0.07807625262116005]
('easy', 671);2;[0.007706385816934068, 0.003640238902437394, 0.010370075595410677, 0.9782832890349553]
('easy', 672);2;[0.018814824192748797, 0.9353259168805637, 0.0072537609059114055, 0.038605512610119005]
('easy', 673);2;[0.005517701967483512, 0.003193400905156202, 0.0035072647611786175, 0.9877816221599383]
('easy', 674);2;[0.008538273410716044, 0.0021253442954251287, 0.002446256289073962, 0.9868901828341466]
('easy', 675);2;[0.9410588499325433, 0.0028580247752011834, 0.013423484507692747, 0.04265974554011697]
('easy', 676);2;[0.0060649302396588315, 0.002301987868291498, 0.0030496384426913275, 0.9885834434397927]
('easy', 677);2;[0.010525648394078659, 0.0026200410427158808, 0.009288852105468938, 0.9775654037964518]
('easy', 678);2;[0.02933582878915347, 0.012617179732778932, 0.9126107953902223, 0.04543622046418437]
('easy', 679);2;[0.970771234432425, 0.0018449750650685374, 0.005255844852269971, 0.0221279333419513]
('easy', 680);2;[0.03957212859590726, 0.01065069646235378, 0.9292474956771346, 0.020529749865933526]
('easy', 681);2;[0.027398006265391805, 0.004472600506659464, 0.9360979794065083, 0.03203151451313722]
('easy', 682);2;[0.026049553027340355, 0.005460282944726891, 0.9182783837222417, 0.05021182766451322]
('easy', 683);2;[0.019032414107324626, 0.002006001688452303, 0.0027850575327376653, 0.9761765253982774]
('easy', 684);2;[0.03411008653502943, 0.008624378436169469, 0.9076357153612727, 0.04962988306035173]
('easy', 685);2;[0.897798297369596, 0.00624134221953564, 0.02885968091429703, 0.0671007684991107]
('easy', 686);2;[0.9041851965504314, 0.007122682403694783, 0.012116090911552128, 0.0765760341852052]
('easy', 687);2;[0.019280177599612244, 0.9584597025155196, 0.006767980486887714, 0.015492061619617485]
('easy', 688);2;[0.03721732814210021, 0.006075561804724275, 0.9303160838310899, 0.02639103747936463]
('easy', 689);2;[0.031912250032076137, 0.0063828530763022865, 0.9039192099499384, 0.0577856196430743]
('easy', 691);2;[0.012543784118261764, 0.006507629471992002, 0.015130691845653825, 0.9658178446094137]
('easy', 692);2;[0.0060484913850692035, 0.0031873309797190172, 0.004860099364666918, 0.9859040511285935]
('easy', 693);2;[0.012131752007489316, 0.9637443324364028, 0.010376837391658428, 0.013747076020276881]
('easy', 694);2;[0.017453968944253297, 0.004413054453053601, 0.9381804289964821, 0.03995254232529732]
('easy', 695);2;[0.00991684331784151, 0.002627701886357407, 0.007032094906944416, 0.9804233412825912]
('easy', 696);2;[0.022425028064561172, 0.004627667205621178, 0.9387532516495345, 0.03419408443701053]
('easy', 697);2;[0.017648262223029117, 0.006099076223332422, 0.933916712470253, 0.042335980228277406]
('easy', 698);2;[0.01453342414651778, 0.9571412525631744, 0.004363725261290002, 0.023961559813588995]
('easy', 699);2;[0.013958148782232593, 0.9484351222684072, 0.019684144812071005, 0.017922617806295695]
('easy', 700);2;[0.6202709712870758, 0.008311637255947588, 0.05952559412471957, 0.31189181267164723]
('easy', 701);2;[0.9279932559633043, 0.002953598938322264, 0.019871258790671004, 0.04918183784599745]
('easy', 702);2;[0.02146261223518583, 0.9269849970903171, 0.01671509523033091, 0.034837258324880396]
('easy', 703);2;[0.029376430252520062, 0.020190105561707812, 0.913873849344141, 0.036559558143649445]
('easy', 704);2;[0.9096388936221594, 0.0028951814612282914, 0.0274687169024565, 0.05999719373041016]
('easy', 705);2;[0.03269410933540161, 0.00643785183854301, 0.9260654146519025, 0.03480269822678967]
('easy', 706);2;[0.01954299779904357, 0.0036720204922718134, 0.005259926500835054, 0.9715250754053015]
('easy', 707);2;[0.8905023686579054, 0.005725389723425645, 0.02094261041872054, 0.08282963098427558]
('easy', 708);2;[0.013621330995506631, 0.8970728413280108, 0.0201310222253512, 0.06917482663931199]
('easy', 709);2;[0.018969449260759906, 0.0027328076200922426, 0.00535057757481875, 0.9729471176556989]
('easy', 710);2;[0.07904056216477875, 0.031935273965453495, 0.7268434635751332, 0.16218070326372044]
('easy', 711);2;[0.009776914619947697, 0.0029355621135411215, 0.020697733347573563, 0.9665897372693404]
('easy', 712);2;[0.012912421731827805, 0.003475331162372819, 0.9636131436858728, 0.019999154775166225]
('easy', 713);2;[0.013804579444380155, 0.909141037902047, 0.02072312325946333, 0.05633128938511615]
('easy', 714);2;[0.03568317462852618, 0.029582390796164294, 0.2400696954200975, 0.6946647176887657]
('easy', 715);2;[0.15346407209273275, 0.008932682306206377, 0.779354876852203, 0.05824839169064459]
('easy', 716);2;[0.006437013835783999, 0.003040630035555504, 0.004858912961800928, 0.9856634436992002]
('easy', 717);2;[0.9420144955860136, 0.006863005447412737, 0.013437112357563626, 0.03768532253921948]
('easy', 718);2;[0.0199905500798283, 0.004125283174870875, 0.9335641641847495, 0.042319994851093015]
('easy', 719);2;[0.010016860214676704, 0.0038019712975057487, 0.05586956037478149, 0.9303116408175279]
('easy', 720);2;[0.9652127472022025, 0.0035916032461238965, 0.00703201778459184, 0.02416362615630783]
('easy', 721);2;[0.024709123213096106, 0.010964604346107666, 0.9128279830311504, 0.05149823505424617]
('easy', 722);2;[0.021161748050629498, 0.007428473992790139, 0.8998204911673341, 0.0715892708780509]
('easy', 723);2;[0.6178756522804976, 0.01646582594578767, 0.07379472976935804, 0.29186378319212586]
('easy', 724);2;[0.035272077984057966, 0.006837804215613532, 0.9096789417933211, 0.04821121445265138]
('easy', 725);2;[0.9185915136155147, 0.0065886043847886416, 0.02299648891394924, 0.05182338775134752]
('easy', 726);2;[0.9265213986068203, 0.006341161889424101, 0.031212300171574406, 0.035925137285065335]
('easy', 727);2;[0.0842170132759041, 0.011944509542988983, 0.7990287391695081, 0.10480976643786684]
('easy', 728);2;[0.028044448086201462, 0.005609242497238867, 0.008161399675994111, 0.9581849066918009]
('easy', 729);2;[0.016886091692040507, 0.9512149837081904, 0.005745203347842994, 0.026153684202621486]
('easy', 730);2;[0.9479882817814534, 0.0019480762841717011, 0.0057257146119925086, 0.044338001290930754]
('easy', 731);2;[0.053430629113471524, 0.8896997587825711, 0.024462324548592953, 0.032407314725054925]
('easy', 732);2;[0.9164500223262494, 0.01369981638886164, 0.014813033431074955, 0.055037095992633685]
('easy', 733);2;[0.1341534876557184, 0.017324286072565143, 0.6203194052284522, 0.2282027697451891]
('easy', 734);2;[0.952679735472884, 0.002675880761974486, 0.014020612706473224, 0.030623840942902346]
('easy', 735);2;[0.01811521624384184, 0.9586271719296493, 0.013253375325742769, 0.010004172555894603]
('easy', 736);2;[0.00876695392834776, 0.0026737698822297978, 0.006414040512234378, 0.9821452892786569]
('easy', 737);2;[0.004959712757931345, 0.0025730650824211847, 0.017311098495679317, 0.975156129303112]
('easy', 738);2;[0.9559052843098569, 0.0028137943685261338, 0.012415042988527858, 0.02886583978366232]
('easy', 739);2;[0.07095881561381155, 0.8378587978999326, 0.0245227104899479, 0.0666596383093874]
('easy', 740);2;[0.01362963433561154, 0.009079293828892505, 0.021780088460019803, 0.9555110177672693]
('easy', 741);2;[0.9149471654087173, 0.010819674144966774, 0.015742532989893185, 0.058490619759609605]
('easy', 742);2;[0.025461882279814777, 0.8975622694060006, 0.01777525854942063, 0.059200649982345]
('easy', 743);2;[0.9495366028455033, 0.0042619384903433595, 0.008215101455647729, 0.03798624427626698]
('easy', 744);2;[0.04209708321306967, 0.01573053447179979, 0.9000753734472824, 0.04209708321306967]
('easy', 745);2;[0.9225388594157099, 0.0044772287305280805, 0.014008009428841357, 0.058975936601926786]
('easy', 746);2;[0.009943084538345918, 0.002117004860863576, 0.004922183772653088, 0.9830176909634176]
('easy', 747);2;[0.03835592072864875, 0.004303416064813407, 0.9292788939778728, 0.028061791067717886]
('easy', 748);2;[0.5180363338761492, 0.05129254613065253, 0.07463021425400748, 0.35604083951894505]
('easy', 749);2;[0.0166221093749295, 0.005149289269551926, 0.012160995004758916, 0.9660675531548933]
('easy', 750);2;[0.012658875534456507, 0.9156265635897283, 0.01841855522135461, 0.05329585668601532]
('easy', 751);2;[0.9654556959168309, 0.002015213172599755, 0.003374846975339589, 0.029154236044077866]
('easy', 752);2;[0.029444748439076702, 0.006468154390715708, 0.9450762165430311, 0.019010958440729846]
('easy', 754);2;[0.04836815016360575, 0.014751455871349487, 0.8054020568541225, 0.13147826366590792]
('easy', 755);2;[0.007404232042435645, 0.002854585744596828, 0.004706416236154153, 0.9850347334486717]
('easy', 756);2;[0.007996242684109865, 0.0015261096226279732, 0.00662911802116408, 0.9838484850268183]
('easy', 757);2;[0.013232669215180268, 0.0024863448804141163, 0.027151667813722784, 0.9571293505674985]
('easy', 758);2;[0.03166896534275631, 0.007066299623926973, 0.7672687952230249, 0.19399593205778443]
('easy', 759);2;[0.018104750002513423, 0.9285964641577643, 0.020515369458509704, 0.0327834670487547]
('easy', 760);2;[0.9133477825018613, 0.001876890919128083, 0.007423247585704488, 0.07735201610918734]
('easy', 761);2;[0.0238042770822635, 0.65351490023833, 0.06676074605229632, 0.2559200967964301]
('easy', 762);2;[0.017243970707686417, 0.0037292702019074923, 0.007651965616652782, 0.9713747756904143]
('easy', 763);2;[0.9352127795674418, 0.00293042939465833, 0.010719065339578273, 0.0511378006952049]
('easy', 764);2;[0.9024803379194212, 0.004114519564619783, 0.019324946705629703, 0.07408009232875395]
('easy', 765);2;[0.9350526575000735, 0.010067906383705881, 0.009758149468684285, 0.04512122600104148]
('easy', 766);2;[0.06395664380584522, 0.0619889047421908, 0.01832388524145322, 0.8557304979835073]
('easy', 767);2;[0.013476498063234083, 0.005115101711435981, 0.9447754149971753, 0.036632919796552726]
('easy', 768);2;[0.9591133806739669, 0.0036251082120307213, 0.011701992652196274, 0.025559507932946344]
('easy', 769);2;[0.009946906705920215, 0.002762156234247043, 0.00389526463406754, 0.9833956737390945]
('easy', 770);2;[0.017022946120196416, 0.005356507654384813, 0.01869604876807248, 0.9589244746128611]
('easy', 771);2;[0.942888138528282, 0.002648378137626497, 0.01303577406360663, 0.041427614174134854]
('easy', 772);2;[0.6613336951446906, 0.015074556277501107, 0.04790685219484512, 0.2756848998394667]
('easy', 773);2;[0.021787011532811096, 0.7443892476861141, 0.02711437394071522, 0.20670943472869172]
('easy', 774);2;[0.034768595174703605, 0.009069929959036578, 0.9108147077497644, 0.04534679682807317]
('easy', 775);2;[0.02832070784577097, 0.017177381708630673, 0.016648889233290897, 0.9378530680529882]
('easy', 776);2;[0.02823510501303741, 0.005736309517582098, 0.9350183681043128, 0.031010196270849992]
('easy', 777);2;[0.014445698793272227, 0.9513637501075591, 0.014445698793272227, 0.019744924489855604]
('easy', 778);2;[0.042514863894692716, 0.0077425300579988185, 0.8539338430919367, 0.09580872476032487]
('easy', 779);2;[0.9696530302426105, 0.0010833555846307837, 0.004218325494803277, 0.02504535164208776]
('easy', 780);2;[0.01083938483004946, 0.9457100534044112, 0.01902370828895708, 0.024426924962674155]
('easy', 781);2;[0.9072810420127329, 0.002712721475036251, 0.01072902156168265, 0.07927734220590964]
('easy', 782);2;[0.02670156645093794, 0.0078929679665886, 0.9123030144310308, 0.05310240569752173]
('easy', 783);2;[0.010292324169607297, 0.00403053205639983, 0.9558953704685519, 0.02978182747327666]
('easy', 784);2;[0.030338522345453804, 0.004875844252969642, 0.9147658746124442, 0.05001976711256083]
('easy', 785);2;[0.030109919788727256, 0.007494951634877778, 0.9078731409196774, 0.05452202118766346]
('easy', 786);2;[0.009324625157560737, 0.0033247974905035674, 0.00602043049247154, 0.9813301084774999]
('easy', 787);2;[0.004838287705095866, 0.002432843841430757, 0.011249355950810218, 0.9814794860512628]
('easy', 788);2;[0.01640185076092716, 0.9239371116823725, 0.02704207378105612, 0.03261896740178388]
('easy', 789);2;[0.037389200354109885, 0.905857477523854, 0.010221641011793226, 0.04653161165398496]
('easy', 790);2;[0.025521875599534317, 0.004721073402253407, 0.9577013913083279, 0.012055683270735577]
('easy', 791);2;[0.00877844085137036, 0.0017557986283649424, 0.006033328281647542, 0.9834324516443732]
('easy', 792);2;[0.06309796447660118, 0.012042457258999325, 0.7686906398951721, 0.15616898053266262]
