confidence_per_choice;id
[3.038658442012572e-07, 0, 0.0040595627356425695, 5.865990757966416e-10];('marketing', 95)
[4.967496629156219e-07, 0.004025202290233587, 0, 0];('marketing', 96)
[0.00805227043576583, 0, 0, 0];('marketing', 97)
[2.4421383221152214e-07, 0.0009347591701256148, 0, 0];('marketing', 98)
[0.47915660808684907, 0, 0, 1.2681238525601918e-09];('marketing', 99)
[6.36209234730282e-07, 0, 0, 0.006619480792234026];('marketing', 100)
[0.0486063256879065, 0, 0, 5.765251941909082e-10];('marketing', 101)
[4.903505246108908e-08, 0, 0.0013868359267965769, 0];('marketing', 102)
[1.898241654396232e-08, 0, 0, 5.732193106601922e-10];('marketing', 103)
[2.314403864098148e-06, 1.8997783799964256e-07, 0, 0.0015394063656904236];('marketing', 104)
[2.0027233229945905e-05, 0.566420962090301, 0, 0];('marketing', 105)
[3.020783328079473e-08, 0.0018086672283234256, 0, 0];('marketing', 106)
[1.8432320421721346e-06, 0, 0, 0.009059059406308547];('marketing', 107)
[2.5967819530694663e-08, 0, 0, 0.014751554348270348];('marketing', 108)
[1.2415893903130993e-06, 0.7053099448453751, 0, 0];('marketing', 109)
[0.00017876893252783004, 0, 3.2742672127042204e-06, 6.66209174127074e-10];('marketing', 110)
[4.526413526833275e-07, 0.027101512496720388, 0, 0];('marketing', 111)
[7.480273362000064e-05, 0, 5.040168545182729e-07, 3.5793986162385843e-10];('marketing', 112)
[0.0349494429514691, 0, 0, 0];('marketing', 113)
[7.700096081823223e-08, 0, 0.00029473114698093925, 1.9086629923359412e-10];('marketing', 114)
[8.87053625153715e-06, 6.554488999020601e-05, 0, 6.639752372963075e-10];('marketing', 115)
[2.4212518924545063e-08, 0.006497124726117496, 0, 0];('marketing', 116)
[0.0015359748599714628, 0, 0, 0];('marketing', 117)
[3.34488091666599e-07, 0, 4.771211829122803e-09, 0.0057378852584319354];('marketing', 118)
[1.949560944597903e-08, 0, 0.0005513853914183805, 1.5183195902982746e-08];('marketing', 119)
[8.551844813210089e-07, 0, 0, 0.014670023271521542];('marketing', 120)
[1.4015249680470986e-07, 0, 0.0001196984679859809, 3.474033065198994e-10];('marketing', 121)
[2.340650387781627e-07, 0, 0, 0.06280834742577439];('marketing', 122)
[0.0014054388156076506, 0, 0, 4.2992699501771794e-10];('marketing', 123)
[6.318430422437229e-07, 0.04857604239156732, 0, 1.2855995067167232e-10];('marketing', 124)
[2.949891201717163e-07, 0, 0, 0.006497564667021427];('marketing', 125)
[1.8424991673523238e-06, 0, 0.0004508446814546573, 0];('marketing', 126)
[5.991441855074196e-07, 0, 0.013197022615404248, 4.25496449986069e-10];('marketing', 127)
[0.024281901134428803, 0, 0, 8.697171133857446e-12];('marketing', 128)
[0.04701251965036891, 0, 0, 6.115056907657162e-07];('marketing', 129)
[1.552156899063056e-08, 0.006866946712029206, 0, 0];('marketing', 130)
[6.003753815197271e-06, 0.017896929353721586, 0, 0];('marketing', 131)
[2.9903218869008467e-07, 0, 0, 0.003994988354175436];('marketing', 132)
[1.0553091631456126e-06, 0, 0, 0.0009012960379586505];('marketing', 133)
[8.29481688217961e-08, 0, 0, 0.00637705160446107];('marketing', 134)
[6.24600373987152e-07, 0, 0, 0.017665286260748533];('marketing', 135)
[3.802810529487636e-05, 0.04170289116131313, 0, 2.103275066493219e-08];('marketing', 136)
[0.04521476453966554, 0, 0, 2.9280893204506515e-08];('marketing', 137)
[2.2147354351296522e-05, 0, 1.1621864945161838e-07, 1.1621864945161838e-07];('marketing', 138)
[0.11110824571753468, 0, 0, 0];('marketing', 139)
[0.021597269402710065, 0, 0, 0];('marketing', 140)
[2.077024422610739e-07, 0.00968517079250037, 0, 0];('marketing', 141)
[0.017147535769353517, 0, 0, 0];('marketing', 142)
[8.649775698742702e-08, 0.3630744122376024, 0, 0];('marketing', 143)
[8.541912622209128e-08, 0, 0.003983096286211303, 1.1560221641090695e-08];('marketing', 144)
[1.3707610660802958e-05, 0, 0.0020343898019179246, 0];('marketing', 145)
[1.1190802241359887e-07, 0, 0, 0.001495059183693134];('marketing', 146)
[5.279825241558742e-07, 0.002020918579078741, 0, 1.0742774305611876e-10];('marketing', 147)
[4.0244283453111984e-07, 0, 0.0015404005851047818, 0];('marketing', 148)
[1.735294739855707e-07, 0.002976764301904387, 0, 0];('marketing', 149)
[5.149622387727488e-08, 0, 0.0005357961009732591, 0];('marketing', 150)
[0.0054599783243254735, 0, 0, 0];('marketing', 151)
[0.011260985986839701, 0, 0, 2.827635327221832e-10];('marketing', 152)
[0.003974257323841981, 0, 0, 0.0014620475633664997];('marketing', 153)
[5.8552320901863994e-08, 0, 0, 0.025904337076262964];('marketing', 154)
[2.6214252502324055e-08, 0, 0, 0.005478288274691779];('marketing', 155)
[2.482000754518489e-08, 0.0005466973079063882, 0, 0];('marketing', 156)
[0.026022159633016555, 0, 8.729464135456584e-06, 4.123506880941949e-06];('marketing', 157)
[1.1691633411584873e-07, 0.008988518386006708, 0, 0];('marketing', 158)
[5.460761341810706e-07, 0, 0.00017157202116460993, 1.4266706299301834e-10];('marketing', 159)
[2.2676130224724022e-07, 0, 0.10032223690356158, 0];('marketing', 160)
[4.359126648843116e-06, 0, 0.021424094716748904, 0];('marketing', 161)
[1.38245899135495e-06, 0.17523159733373017, 0, 0];('marketing', 162)
[0.0632468320110696, 0, 0, 0];('marketing', 163)
[1.7215697855739035e-06, 0, 0.0039967508298151, 1.0577690343639774e-11];('marketing', 164)
[6.600225681214661e-06, 0, 0, 0.23969045623011756];('marketing', 165)
[1.0502830255663329e-06, 0, 0.06288480970673055, 0];('marketing', 166)
[0.24472720649130653, 0, 0, 1.7605988203595111e-09];('marketing', 167)
[1.1763211696175354e-07, 0, 0.000450251728313447, 2.270834067420388e-10];('marketing', 168)
[2.1518637817198466e-06, 0, 0.00019370460457991285, 7.608459805201837e-11];('marketing', 169)
[6.899715755242043e-06, 0, 0.0021678262489231047, 5.969418077368926e-08];('marketing', 170)
[4.551719865667515e-05, 0, 0.01836295291530022, 0];('marketing', 171)
[0.006150195552888063, 0, 0, 0];('marketing', 172)
[0.0035861202335536017, 1.097003024134276e-09, 0, 0];('marketing', 173)
[0.024014576786756645, 0, 0, 0];('marketing', 174)
[7.138913952453352e-08, 0, 0, 0.00201906536849364];('marketing', 175)
[2.0503006149376916e-05, 0, 0, 0.27391462664888144];('marketing', 176)
[0.0004868997182169218, 0, 0, 0];('marketing', 177)
[0.00027171125799702945, 0, 0.00899783682033252, 0];('marketing', 178)
[8.483327107950978e-09, 0.006187877663312202, 0, 0];('marketing', 179)
[0.000568540584498801, 0, 0.000568540584498801, 0];('marketing', 180)
[3.135719829010621e-07, 0.0005669517154137921, 3.624399329139079e-05, 8.192336386295465e-11];('marketing', 181)
[1.1175045260311602e-06, 0, 0, 0.0009544145326195461];('marketing', 182)
[0.009668711498779691, 1.1468169411119945e-10, 0, 0];('marketing', 183)
[4.569063877981217e-07, 0, 0.04510387710483413, 3.078611024527335e-09];('marketing', 184)
[0.22100000980197165, 0, 0, 0];('marketing', 185)
[0.44967884226593446, 0, 8.343307371910916e-08, 0];('marketing', 186)
[0.07049944845468284, 0, 0, 7.933662074859789e-09];('marketing', 187)
[1.7185859095171797e-06, 0.048605966441049815, 0, 2.4514288027405254e-08];('marketing', 188)
[1.0333408662856891e-07, 0.006187039746809463, 0, 0];('marketing', 189)
[6.500972629930585e-08, 0, 2.622679544622189e-05, 7.221928244110685e-10];('marketing', 190)
[0.027148237095591284, 0, 0, 0];('marketing', 191)
[2.1748003082501725e-05, 0, 0.011265749879589405, 0];('marketing', 192)
[8.752254003830566e-08, 0, 0, 0.00012324091295512778];('marketing', 193)
[7.867906975794141e-07, 0, 0, 0.0063754310559215755];('marketing', 194)
[2.8702818593526295e-07, 0, 5.469789033613289e-05, 5.540952771788471e-10];('marketing', 195)
[1.7322450042395724e-06, 0, 6.716642780984736e-08, 0.029715341325852393];('marketing', 196)
[0.00018232195638813272, 0.32964575164267146, 0, 0];('marketing', 197)
[6.120947112735972e-06, 0, 0, 0.17311600521920537];('marketing', 198)
[0.0023554747184724185, 0, 0, 0];('marketing', 199)
[4.928303119809303e-09, 0.0013224487475067923, 0, 0];('marketing', 200)
[3.037706731211158e-06, 0, 0.06690991150453703, 0];('marketing', 201)
[4.2493262060787956e-07, 0, 0.04194756127200657, 0];('marketing', 202)
[2.8145859157047032e-05, 0, 0, 0.002533609499305897];('marketing', 203)
[0.0001171841962091083, 0.21187402230735938, 0, 0];('marketing', 204)
[9.647460950374469e-08, 0, 0.025887741104513532, 2.391366483004441e-10];('marketing', 205)
[1.742719704874978e-05, 0, 0, 2.9106355314090355e-10];('marketing', 206)
[4.106216451105812e-08, 0, 0.0005485790393194403, 0];('marketing', 207)
[2.891561030662299e-05, 0.0671296992444647, 0, 0];('marketing', 208)
[6.155240978533954e-07, 0, 0.00142898444749752, 0];('marketing', 209)
[1.2658505711210035e-06, 0, 0, 0.0003097434222053653];('marketing', 210)
[4.905542061350074e-09, 0.00589942589913011, 0, 0];('marketing', 211)
[1.1750990132032753e-07, 0.06675385434607746, 0, 0];('marketing', 212)
[4.700846748644349e-06, 0, 0, 0.006619288253755235];('marketing', 213)
[0.02847187937327728, 0, 1.0197914364394173e-11, 0];('marketing', 214)
[9.127584013776963e-09, 0, 0, 0.0009010356340905327];('marketing', 215)
[1.3042468683708206e-06, 0.449380919025276, 0, 0];('marketing', 216)
[9.403285142175364e-06, 7.718686479555928e-07, 0.00011455546445532407, 2.0981565196949397e-06];('marketing', 217)
[0.0037431539199624113, 0, 0, 0];('marketing', 218)
[0.32080834436605987, 0, 0, 2.667613516684461e-07];('marketing', 219)
[2.0070578540097623e-05, 0.04659531259316219, 0, 0];('marketing', 220)
[1.3533371714665024e-05, 0, 0.005459751822736019, 0];('marketing', 221)
[4.16704354041912e-06, 0, 0, 0.3203621258038699];('marketing', 222)
[0.01844800501416779, 0, 0, 0];('marketing', 223)
[0.0025229257366174776, 0, 0, 0];('marketing', 224)
[2.8229702133441996e-07, 0.0013874252657394305, 0, 0];('marketing', 225)
[0.016638770328072428, 0, 0, 0];('marketing', 226)
[4.982310966722908e-08, 0, 0.00024486906691930407, 0];('marketing', 227)
[4.294695033068308e-07, 0, 0, 0.033017596699618394];('marketing', 228)
[0.00012489167301684166, 0, 0.011242390128298871, 0];('marketing', 229)
[1.3644478151639728e-06, 0, 0, 0.6036499141651721];('marketing', 230)
[0.06287169228142701, 0, 0, 3.712766328883424e-11];('marketing', 231)
[9.722454366273595e-09, 0.0055230376745548475, 0, 0];('marketing', 232)
[1.3599749971159357e-06, 0.0040540263967189126, 0, 0];('marketing', 233)
[8.762660298010567e-08, 2.7531486504970832e-05, 0, 7.990511896036398e-11];('medical_genetics', 0)
[6.142073979730928e-06, 0, 0, 0];('medical_genetics', 1)
[7.990329009826088e-11, 0, 0, 3.441774617728107e-14];('medical_genetics', 2)
[3.055792530653826e-07, 0, 7.880992808198177e-06, 0];('medical_genetics', 3)
[4.13974031587796e-08, 0, 0, 0];('medical_genetics', 4)
[1.6918914685490615e-10, 1.0677009553134769e-06, 0, 0];('medical_genetics', 5)
[2.6447822272606316e-09, 0, 0, 5.040062799347629e-07];('medical_genetics', 6)
[3.6593406494282656e-06, 0, 1.3637080433568707e-11, 0];('medical_genetics', 7)
[3.3979567130255994e-09, 0, 0, 3.927500209736318e-07];('medical_genetics', 8)
[8.87811307424006e-13, 0, 2.28969554007927e-11, 1.5427847193096495e-13];('medical_genetics', 9)
[1.8543618348061337e-07, 0, 0, 0];('medical_genetics', 10)
[0.0006759085435521443, 0, 0, 0];('medical_genetics', 11)
[6.466201524016878e-07, 0, 0, 0];('medical_genetics', 12)
[1.8476996734321427e-07, 0, 0, 1.0632777485187524e-06];('medical_genetics', 13)
[3.22304925304402e-08, 0, 0, 1.444470461052865e-07];('medical_genetics', 14)
[6.14077374389468e-06, 0, 0, 0];('medical_genetics', 15)
[3.216214366762713e-08, 0, 0, 0];('medical_genetics', 16)
[6.779555664901624e-08, 0.001493297221628871, 0, 0];('medical_genetics', 17)
[3.581303901077437e-10, 0, 5.904571918547718e-10, 0];('medical_genetics', 18)
[1.3344206453521612e-07, 0, 0, 9.355010958634658e-06];('medical_genetics', 19)
[1.7088217737316756e-05, 0, 0, 0.0003432260283143461];('medical_genetics', 20)
[1.0127891173384556e-05, 0, 0, 0];('medical_genetics', 21)
[5.601845420993865e-09, 0, 0, 7.1929119009119645e-09];('medical_genetics', 22)
[1.8553064314836208e-07, 0, 0, 0];('medical_genetics', 23)
[1.8350052343380288e-07, 0, 0, 0];('medical_genetics', 24)
[9.707691498786051e-06, 0.03715740178831016, 0, 0];('medical_genetics', 25)
[5.042447426202824e-07, 0, 0, 2.5431465730268574e-13];('medical_genetics', 26)
[9.223154077063308e-09, 0, 3.219197087846339e-08, 1.1382276377116425e-12];('medical_genetics', 27)
[2.1722576243142265e-10, 5.3153391546913294e-08, 0, 3.0985590863825153e-12];('medical_genetics', 28)
[2.940060916072835e-11, 0, 0, 7.582517040277243e-10];('medical_genetics', 29)
[4.5354447678827846e-05, 0, 0, 3.2628561894805686e-13];('medical_genetics', 30)
[8.878231610629212e-13, 0, 0, 1.0956608237039165e-16];('medical_genetics', 31)
[1.3049834217015725e-06, 0, 0, 0.000410013407416627];('medical_genetics', 32)
[3.97896253583724e-12, 3.581747930283181e-10, 0, 0];('medical_genetics', 33)
[3.920636863768307e-07, 1.7571075381114932e-06, 0, 0];('medical_genetics', 34)
[5.7560809663417107e-05, 0, 0, 0];('medical_genetics', 35)
[7.582531502794546e-10, 0, 0, 6.224120879725595e-11];('medical_genetics', 36)
[2.0609767197960345e-09, 1.012922416303547e-05, 0, 0];('medical_genetics', 37)
[1.0261116313791214e-10, 0, 0, 1.0815137026126897e-11];('medical_genetics', 38)
[9.731261858546984e-10, 7.481386308941612e-05, 0, 0];('medical_genetics', 39)
[7.435600242462587e-05, 0, 0, 0];('medical_genetics', 40)
[3.0987068407161526e-12, 0, 0, 0];('medical_genetics', 41)
[1.3303260208194723e-06, 0, 1.3303260208194723e-06, 9.957733700556077e-11];('medical_genetics', 42)
[6.941314911436564e-06, 0, 0, 0.00048662374409447337];('medical_genetics', 43)
[1.4507622822382297e-08, 0, 7.920886120857702e-07, 0];('medical_genetics', 44)
[1.0104187505472292e-05, 0, 0, 0];('medical_genetics', 45)
[8.310617687959009e-07, 0, 3.0573053908358645e-07, 3.7730181913908616e-11];('medical_genetics', 46)
[1.7364303768267511e-07, 0, 0, 0.0029787123995489457];('medical_genetics', 47)
[3.5814815061537975e-10, 0, 7.991365420367365e-11, 1.0815137026126897e-11];('medical_genetics', 48)
[4.840088628390657e-11, 0, 0, 2.642598851065884e-09];('medical_genetics', 49)
[2.2567797385071243e-06, 0, 0, 2.378628344455779e-07];('medical_genetics', 50)
[1.691168768924364e-10, 0, 0, 0];('medical_genetics', 51)
[3.393131731298273e-09, 0, 0, 3.0543998457624356e-07];('medical_genetics', 52)
[2.061110378168228e-09, 6.825460170979211e-08, 0, 0];('medical_genetics', 53)
[1.0114734904568844e-05, 0, 0, 0];('medical_genetics', 54)
[2.1724357914826287e-10, 0, 0, 0];('medical_genetics', 55)
[1.6048208968028858e-09, 6.474315756076883e-07, 0, 0];('medical_genetics', 56)
[5.310545946271668e-08, 0, 0, 1.1242425856479494e-07];('medical_genetics', 57)
[1.18610975280741e-08, 0, 0, 2.825757287115611e-15];('medical_genetics', 58)
[7.582430265752712e-10, 3.7265892003862515e-06, 0, 1.4637533869180492e-12];('medical_genetics', 59)
[4.538425904523499e-05, 0, 0, 0];('medical_genetics', 60)
[9.234314005707946e-09, 0, 0, 1.3704937137322848e-06];('medical_genetics', 61)
[2.413252299381347e-12, 0, 0, 1.0261409890883432e-10];('medical_genetics', 62)
[1.512729111837294e-08, 0, 6.102784804698563e-06, 1.3794303958537292e-11];('medical_genetics', 63)
[8.737009345691326e-08, 0, 0, 1.0098619372080173e-05];('medical_genetics', 64)
[7.477798362171287e-05, 0, 0, 0];('medical_genetics', 65)
[2.939999231787076e-11, 5.602646828729019e-09, 0, 0];('medical_genetics', 66)
[1.0261781767258117e-10, 4.1398982374506896e-08, 0, 1.8795108920409615e-12];('medical_genetics', 67)
[7.434331036562165e-05, 0, 0, 0];('medical_genetics', 68)
[6.223859710699269e-11, 0, 0, 6.223859710699269e-11];('medical_genetics', 69)
[7.582473652890846e-10, 9.237343948353593e-09, 0, 0];('medical_genetics', 70)
[2.4235634677340947e-05, 0, 0, 0.0001790784642240613];('medical_genetics', 71)
[0.0003338012411525981, 0, 4.8233619959225256e-11, 0];('medical_genetics', 72)
[5.958714066024363e-06, 0, 1.6197464166657338e-05, 1.2124086761711942e-09];('medical_genetics', 73)
[1.186080342949428e-08, 0, 0, 7.193940928813032e-09];('medical_genetics', 74)
[1.0815941557285693e-11, 2.413362771833214e-12, 0, 2.9400777392844726e-11];('medical_genetics', 75)
[9.23704443300854e-09, 0, 2.0610632036353576e-09, 6.559912384923309e-12];('medical_genetics', 76)
[7.193858601163744e-09, 0, 1.6918333830623413e-10, 0];('medical_genetics', 77)
[7.43419632910179e-05, 0, 0, 0];('medical_genetics', 78)
[1.8543618348061337e-07, 0, 9.352430569395737e-14, 0];('medical_genetics', 79)
[1.783165662100216e-11, 1.250095640239903e-09, 0, 2.087872334247744e-14];('medical_genetics', 80)
[4.363270836335824e-09, 0, 0, 9.23704443300854e-09];('medical_genetics', 81)
[1.8501982622695168e-07, 0.00020289887640714658, 0, 0];('medical_genetics', 82)
[0.00012116049694971125, 0, 0, 0];('medical_genetics', 83)
[1.1253324294153494e-07, 0, 9.237291091998765e-09, 9.357462335974518e-14];('medical_genetics', 84)
[1.2657757263646871e-06, 0.0008419201337021213, 0, 0];('medical_genetics', 85)
[4.3634206399233156e-09, 0, 0, 0];('medical_genetics', 86)
[1.0675706286788735e-06, 0, 0, 0];('medical_genetics', 87)
[1.541257175270982e-05, 0, 0, 0.0013873954951423935];('medical_genetics', 88)
[2.965681806808787e-07, 0, 0.0006885045073201157, 0];('medical_genetics', 89)
[2.939707650864332e-11, 3.581297070288852e-10, 0, 0];('medical_genetics', 90)
[2.789409568113191e-10, 3.224119091836547e-08, 0, 0];('medical_genetics', 91)
[1.5981588249081336e-09, 0.0003339852910478077, 0, 0];('medical_genetics', 92)
[0.0005428403182614498, 0, 0, 0];('medical_genetics', 93)
[3.397995599776656e-09, 2.2601461868686033e-06, 0, 0];('medical_genetics', 94)
[1.1720183992736344e-08, 0, 0, 4.983549046109654e-07];('medical_genetics', 95)
[4.132884437748873e-08, 0, 9.71961258592331e-10, 0];('medical_genetics', 96)
[3.927721203762156e-07, 0, 1.31760367668247e-10, 1.7831826677742433e-11];('medical_genetics', 97)
[1.7603194516080454e-06, 0, 0, 7.287612894823367e-14];('medical_genetics', 98)
[7.991365420367365e-11, 0, 0, 1.6051086521747385e-09];('medical_genetics', 99)
[7.009429691138679e-07, 0, 0.041968348660960005, 3.1414084436079333e-06];('miscellaneous', 0)
[1.7623493601112702e-07, 0.0014280457965235777, 0, 9.247951873431043e-10];('miscellaneous', 1)
[0.00048562328806893657, 0, 0, 0.09254341788390757];('miscellaneous', 2)
[1.2763051225379839e-05, 0, 1.2763051225379839e-05, 0];('miscellaneous', 3)
[1.4662545419866284e-06, 0.5052006923252575, 0, 0];('miscellaneous', 4)
[3.0321091300130765e-06, 0, 0.003325111411946006, 0];('miscellaneous', 5)
[3.002512417620888e-07, 0, 0.00032926546757562614, 3.335490005337998e-09];('miscellaneous', 6)
[3.921949476196793e-07, 4.13370433561952e-08, 3.2612136243308284e-13, 0];('miscellaneous', 7)
[0.38282952220061617, 0, 0, 5.531813609846962e-08];('miscellaneous', 8)
[0.7948300793817087, 0, 0, 0];('miscellaneous', 9)
[0.07767307617991323, 0, 0, 0];('miscellaneous', 10)
[5.455376367546602e-08, 0, 8.533644430723113e-07, 2.5769373286427874e-08];('miscellaneous', 11)
[1.8455441168077524e-07, 0.00033368220409382715, 0, 5.573060331804786e-09];('miscellaneous', 12)
[1.3647523390294012e-06, 0.004068269385363575, 0, 0];('miscellaneous', 13)
[0.026709022252778457, 0, 0, 0];('miscellaneous', 14)
[2.4234895075751756e-05, 0.026576776858306173, 0, 0];('miscellaneous', 15)
[0.36718653330502027, 0, 0, 0];('miscellaneous', 16)
[8.082031680569853e-06, 2.111497923249752e-09, 8.518398720164836e-07, 5.445624917505834e-08];('miscellaneous', 17)
[0.0001547947058824664, 0.0004207756361419709, 0, 0];('miscellaneous', 18)
[0.03537226805389084, 0, 0, 0];('miscellaneous', 19)
[3.7915662172842323e-07, 0, 0, 0.001451268983678493];('miscellaneous', 20)
[0.10015360854092405, 0, 4.792467741136561e-07, 0];('miscellaneous', 21)
[0.0002455399685253608, 0, 0.16331885564261966, 0];('miscellaneous', 22)
[0.0009147916249250505, 0.473873708875138, 0, 4.800383594209421e-06];('miscellaneous', 23)
[0.0005349261066951384, 0, 2.0741326145373824e-05, 0.0006868587170463763];('miscellaneous', 24)
[4.2311877958869165e-06, 0, 0.688645922988208, 0];('miscellaneous', 25)
[3.367905156691868e-05, 0, 0.017446180634330295, 1.3763858601824174e-07];('miscellaneous', 26)
[3.3320249744475364e-05, 0, 0.0005212164010420431, 2.3663187998363895e-08];('miscellaneous', 27)
[1.855009203135231e-07, 0, 0, 5.314690349180424e-08];('miscellaneous', 28)
[0.3014980364280079, 0, 0, 1.1235786138299262e-06];('miscellaneous', 29)
[0.0003008369808287485, 0, 0, 0.8967823607096806];('miscellaneous', 30)
[2.6411894405873835e-06, 0, 0, 0.551959074745045];('miscellaneous', 31)
[1.8376443763795647e-07, 0, 0.00033225389751809144, 3.54748818729752e-10];('miscellaneous', 32)
[4.5948642725342536e-10, 0, 0, 5.59769062504007e-09];('miscellaneous', 33)
[3.927468498221216e-06, 0, 0.06737269325976918, 3.5813876938114063e-09];('miscellaneous', 34)
[2.5118280107823027e-06, 0, 0.01585135559869163, 1.0819501470249858e-09];('miscellaneous', 35)
[8.066254175081638e-06, 0, 0.0015371552256112481, 1.999424509402771e-08];('miscellaneous', 36)
[0.00020916197232259543, 0, 0, 0.17863657265908212];('miscellaneous', 37)
[1.6251146142403848e-06, 0.016908611800807313, 0, 0];('miscellaneous', 38)
[1.3173235767736099e-08, 0.015842189770592104, 0, 0];('miscellaneous', 39)
[1.4280095242338227e-07, 0, 0.006658809299524228, 5.835948537493446e-10];('miscellaneous', 40)
[0.039098345069550615, 0, 0, 0];('miscellaneous', 41)
[1.782556400788961e-06, 0.02381447225081774, 8.420200221071121e-07, 0];('miscellaneous', 42)
[4.653745409551941e-05, 0, 0.0005669422534651803, 0];('miscellaneous', 43)
[1.0478079190461326e-06, 0, 0, 0.0003292114619376836];('miscellaneous', 44)
[5.55698513176381e-07, 0.0704367642793063, 0, 1.5105451704690658e-06];('miscellaneous', 45)
[0.1137765166943396, 0, 0, 0];('miscellaneous', 46)
[0.49237809477579275, 0, 0, 0];('miscellaneous', 47)
[5.257373005190027e-08, 0, 2.7588161576094194e-10, 0];('miscellaneous', 48)
[0.0033200162337423044, 0, 0.0033200162337423044, 1.836249087519945e-06];('miscellaneous', 49)
[2.5300393656491346e-06, 0.11797586386401804, 0, 0];('miscellaneous', 50)
[0.139806738499826, 0, 0, 9.053811048060897e-08];('miscellaneous', 51)
[4.68124259748227e-08, 0, 0.00010867833316038598, 1.1603640278012454e-10];('miscellaneous', 52)
[7.736742786812052e-05, 0, 0.0660763297048783, 0];('miscellaneous', 53)
[1.7474402571645694e-06, 0.0019163000146161487, 0, 0];('miscellaneous', 54)
[0.000551934117573184, 0, 0, 0];('miscellaneous', 55)
[0.00038514036189192475, 0, 0.02700042388178597, 0];('miscellaneous', 56)
[2.653561962727213e-05, 0, 0, 0.16745793937241296];('miscellaneous', 57)
[1.927231231127248e-05, 0.07376720024148074, 0, 0];('miscellaneous', 58)
[0.10303107590429232, 0, 0, 0];('miscellaneous', 59)
[4.863246894190537e-07, 0.006497161903069751, 0, 0];('miscellaneous', 60)
[1.1859129468778455e-08, 0, 2.1441788629584383e-05, 0];('miscellaneous', 61)
[9.742875547325312e-05, 0, 0.00020625667695542906, 3.100943719481061e-07];('miscellaneous', 62)
[2.596778487445109e-05, 0, 0, 0.21041916533481753];('miscellaneous', 63)
[1.0650304051456986e-06, 5.588771976555411e-09, 4.773135126319199e-06, 0];('miscellaneous', 64)
[0.028359633898514463, 0, 0, 1.4303121888255182e-08];('miscellaneous', 65)
[2.037519591078401e-05, 0, 1.2518941102653863e-10, 1.6074638565824419e-10];('miscellaneous', 66)
[2.4306672080968905e-05, 0.0006268770363055987, 9.933581322461567e-08, 0];('miscellaneous', 67)
[0.024256904422046133, 0, 0, 0];('miscellaneous', 68)
[0.0005733506351629576, 0, 0.18014137168801683, 0];('miscellaneous', 69)
[0.00297854196113459, 0, 0, 0];('miscellaneous', 70)
[5.577889050425255e-05, 0, 0.21350067068281364, 0];('miscellaneous', 71)
[1.3303272895178357e-06, 0.00019743807567771006, 0, 0];('miscellaneous', 72)
[0.0002180050944383794, 0.306973920629556, 0, 0];('miscellaneous', 73)
[1.1693317932201258e-05, 0, 3.3501916787869396e-06, 3.054979373036619e-09];('miscellaneous', 74)
[3.740898039408001e-07, 0, 0.00011753552250630586, 0];('miscellaneous', 75)
[2.0870258723063598e-05, 0.017824435837971622, 0, 0];('miscellaneous', 76)
[1.3625857129389965e-06, 0, 0.0024636127623255595, 0];('miscellaneous', 77)
[0.0016189457857650469, 0, 0, 0];('miscellaneous', 78)
[1.0633568450736151e-06, 1.5986923570046536e-09, 1.0220098311081768e-10, 0];('miscellaneous', 79)
[5.038354511439222e-06, 0, 0.0015830039307024953, 3.394816566068063e-08];('miscellaneous', 80)
[4.6321110156683694e-05, 0.023994929114037146, 0, 0];('miscellaneous', 81)
[9.127624060781273e-06, 0, 0.5465086239638139, 0];('miscellaneous', 82)
[1.0912725437173128e-05, 0.11354216895785166, 0, 0];('miscellaneous', 83)
[9.181350785306944e-06, 0, 0.016600279557462683, 0];('miscellaneous', 84)
[1.6389464859221714e-06, 0.9310366941333305, 0, 1.8207050838473797e-08];('miscellaneous', 85)
[0.00013627898310554092, 0, 0.05497887884066982, 0];('miscellaneous', 86)
[1.5852366951449397e-05, 0, 0, 0.21178331732146097];('miscellaneous', 87)
[2.023910866001064e-05, 0.21057903568576106, 0, 0];('miscellaneous', 88)
[0.0012308188167903596, 0, 0.004295979789095747, 0.0005813976415360366];('miscellaneous', 89)
[2.178230310299188e-06, 0.006493209944898231, 0, 0];('miscellaneous', 90)
[5.1550155951135204e-05, 0, 0, 0.2533571907887763];('miscellaneous', 91)
[3.2701621329345874e-05, 0.0460473225165419, 0, 0];('miscellaneous', 92)
[1.0383003180354868e-06, 0, 0, 0.0065523894696515985];('miscellaneous', 93)
[0.03809705946130462, 0, 0, 0];('miscellaneous', 94)
[7.91333577605827e-07, 0, 0, 4.320534939638773e-05];('miscellaneous', 95)
[2.744819720523146e-05, 0.10506147847192349, 0, 0];('miscellaneous', 96)
[3.7312176605234456e-05, 0, 0.0026157867737664356, 0];('miscellaneous', 97)
[1.5326502943717078e-05, 0.013089727896294288, 0, 0];('miscellaneous', 98)
[2.2526480818903607e-05, 0, 0, 0.11071239321854802];('miscellaneous', 99)
[3.3786321251741408e-06, 0, 0, 0.05795781471943679];('miscellaneous', 100)
[7.193162974163211e-06, 0, 0.02753274946636746, 0];('miscellaneous', 101)
[2.0604618229775925e-09, 2.645685350817987e-09, 0, 1.1396092295752188e-12];('miscellaneous', 102)
[8.720848063885133e-05, 0.2599647549177229, 0, 0];('miscellaneous', 103)
[1.4209725968527523e-05, 0, 0.1151426295629648, 0];('miscellaneous', 104)
