id;amount_answer_tokens;confidence_per_choice;finish_reason
('miscellaneous', 724);79;[1.1399918530443554e-12, 1.0, 9.357622968840175e-14, 2.2447770550209742e-13];stop
('miscellaneous', 725);33;[1.0, 1.5428112031918877e-13, 2.413362771833214e-12, 9.357622968840175e-14];stop
('miscellaneous', 726);41;[8.423463754468647e-12, 7.835041785064389e-13, 1.0, 2.2447770550209742e-13];stop
('miscellaneous', 727);58;[1.0, 1.2917800047859961e-12, 7.287724095819692e-14, 6.431393941452e-14];stop
('miscellaneous', 728);70;[1.783247290814639e-11, 1.0, 2.413362771833214e-12, 5.789356328730652e-12];stop
('miscellaneous', 729);55;[8.423463754468647e-12, 8.878265478459658e-13, 1.0, 2.543665647376923e-13];stop
('miscellaneous', 730);75;[1.0, 8.878265478459658e-13, 8.878265478459658e-13, 8.25807328555592e-14];stop
('miscellaneous', 731);61;[3.97896253583724e-12, 1.0, 8.878265478459658e-13, 3.0988191387218256e-12];stop
('miscellaneous', 732);73;[2.413362771833214e-12, 2.6810038677818034e-14, 1.0, 5.2792096283383845e-15];stop
('miscellaneous', 733);33;[1.0, 1.2917800047859961e-12, 1.2917800047859961e-12, 8.25807328555592e-14];stop
('miscellaneous', 734);49;[1.0, 3.701011678592672e-13, 8.25807328555592e-14, 8.25807328555592e-14];stop
('miscellaneous', 735);97;[2.172439935079017e-10, 1.3887943864964021e-11, 1.0, 2.2447770550209742e-13];stop
('miscellaneous', 736);81;[5.109089028063325e-12, 1.5428112031918877e-13, 8.878265478459658e-13, 1.0];stop
('miscellaneous', 737);66;[3.97896253583724e-12, 1.0, 1.8795288165390832e-12, 4.752193062771153e-13];stop
('miscellaneous', 738);70;[8.878265478459658e-13, 6.101936677605324e-13, 5.384940217754036e-13, 1.0];stop
('miscellaneous', 739);75;[3.97896253583724e-12, 6.431393941452e-14, 1.0, 2.6810038677818034e-14];stop
('miscellaneous', 740);48;[1.0, 2.413362771833214e-12, 1.2015425731771786e-13, 8.25807328555592e-14];stop
('miscellaneous', 741);60;[2.413362771833214e-12, 1.2015425731771786e-13, 1.0, 7.287724095819692e-14];stop
('miscellaneous', 742);34;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.0, 5.384940217754036e-13];stop
('miscellaneous', 743);85;[3.0988191387218256e-12, 6.914400106940203e-13, 1.0, 1.1399918530443554e-12];stop
('miscellaneous', 744);84;[1.0, 1.006039279283317e-12, 6.431393941452e-14, 5.675685232632723e-14];stop
('miscellaneous', 745);72;[6.560200168153779e-12, 7.835041785064389e-13, 1.0, 6.101936677605324e-13];stop
('miscellaneous', 746);80;[1.0, 6.101936677605324e-13, 5.008774637843506e-14, 1.2664165549094176e-14];stop
('miscellaneous', 747);112;[8.878265478459658e-13, 1.8795288165390832e-12, 4.752193062771153e-13, 1.0];stop
('miscellaneous', 748);119;[1.0, 1.1399918530443554e-12, 1.1399918530443554e-12, 1.3615261080896538e-13];stop
('miscellaneous', 749);65;[2.413362771833214e-12, 1.0, 3.2661313427874473e-13, 1.8795288165390832e-12];stop
('miscellaneous', 750);60;[1.783247290814639e-11, 1.3176514270095466e-10, 2.7346982915918745e-12, 1.0];stop
('miscellaneous', 751);38;[1.0, 2.543665647376923e-13, 5.109089028063325e-12, 1.435037960133826e-14];stop
('miscellaneous', 752);185;[1.6586783589142312e-12, 1.463778514125909e-12, 4.1937956583795446e-13, 1.0];stop
('miscellaneous', 753);73;[1.8795288165390832e-12, 1.3887943864964021e-11, 3.701011678592672e-13, 1.0];stop
('miscellaneous', 754);46;[5.109089028063325e-12, 3.2661313427874473e-13, 1.0, 4.1937956583795446e-13];stop
('miscellaneous', 755);51;[2.413362771833214e-12, 1.0, 3.2661313427874473e-13, 3.97896253583724e-12];stop
('miscellaneous', 756);127;[5.384940217754036e-13, 8.703945206726412e-15, 1.0, 1.8426252147235624e-14];stop
('miscellaneous', 757);29;[2.289734845645553e-11, 1.2917800047859961e-12, 1.0815941557285693e-11, 1.0];stop
('miscellaneous', 758);60;[3.97896253583724e-12, 3.0988191387218256e-12, 3.701011678592672e-13, 1.0];stop
('miscellaneous', 759);73;[6.914400106940203e-13, 3.97896253583724e-12, 4.1937956583795446e-13, 1.0];stop
('miscellaneous', 760);52;[1.0, 4.752193062771153e-13, 1.3615261080896538e-13, 4.420228103641173e-14];stop
('miscellaneous', 761);129;[2.9400777392844726e-11, 1.3887943864964021e-11, 1.0, 2.413362771833214e-12];stop
('miscellaneous', 762);73;[5.109089028063325e-12, 4.1937956583795446e-13, 1.0, 2.413362771833214e-12];stop
('miscellaneous', 763);363;[5.109089028063325e-12, 1.0, 2.493722053335376e-15, 7.681204685202095e-15];stop
('miscellaneous', 764);84;[6.560200168153779e-12, 1.9810087980489796e-13, 1.0, 5.384940217754036e-13];stop
('miscellaneous', 765);41;[2.413362771833214e-12, 3.2661313427874473e-13, 1.0, 1.8795288165390832e-12];stop
('miscellaneous', 766);62;[2.289734845645553e-11, 6.914400106940203e-13, 1.0, 4.1937956583795446e-13];stop
('miscellaneous', 767);60;[1.0, 8.878265478459658e-13, 2.2447770550209742e-13, 1.7482341282710566e-13];stop
('miscellaneous', 768);130;[3.775134544279098e-11, 1.0, 3.5114221133765118e-12, 6.101936677605324e-13];stop
('miscellaneous', 769);54;[1.0, 7.835041785064389e-13, 6.431393941452e-14, 6.431393941452e-14];stop
('miscellaneous', 770);223;[4.1937956583795446e-13, 3.701011678592672e-13, 1.0, 3.442477108469977e-14];stop
('miscellaneous', 771);55;[1.0, 1.6586783589142312e-12, 1.2015425731771786e-13, 5.008774637843506e-14];stop
('miscellaneous', 772);37;[5.384940217754036e-13, 3.2661313427874473e-13, 1.0, 5.384940217754036e-13];stop
('miscellaneous', 773);104;[1.0, 2.289734845645553e-11, 1.2917800047859961e-12, 1.8795288165390832e-12];stop
('miscellaneous', 774);81;[1.0, 3.0988191387218256e-12, 1.463778514125909e-12, 9.357622968840175e-14];stop
('miscellaneous', 775);43;[1.0, 1.463778514125909e-12, 1.9810087980489796e-13, 8.25807328555592e-14];stop
('miscellaneous', 776);80;[1.0, 8.878265478459658e-13, 1.5428112031918877e-13, 1.1176086870894152e-14];stop
('miscellaneous', 777);235;[1.0, 5.109089028063325e-12, 4.1937956583795446e-13, 1.7482341282710566e-13];stop
('miscellaneous', 778);83;[3.97896253583724e-12, 3.2661313427874473e-13, 1.0, 1.8795288165390832e-12];stop
('miscellaneous', 779);140;[1.783247290814639e-11, 1.0, 3.97896253583724e-12, 1.8426252147235624e-14];stop
('miscellaneous', 780);89;[3.442477108469977e-14, 1.0603575991523846e-13, 5.008774637843506e-14, 1.0];stop
('miscellaneous', 781);65;[1.0, 1.8795288165390832e-12, 1.2015425731771786e-13, 1.2015425731771786e-13];stop
('miscellaneous', 782);118;[1.1399918530443554e-12, 5.109089028063325e-12, 2.129785170955785e-12, 1.0];stop
('moral_disputes', 0);54;[1.0, 3.2661313427874473e-13, 3.2661313427874473e-13, 8.25807328555592e-14];stop
('moral_disputes', 1);79;[5.109089028063325e-12, 8.878265478459658e-13, 1.0, 5.384940217754036e-13];stop
('moral_disputes', 2);203;[1.0, 8.423463754468647e-12, 2.8823507934443873e-13, 1.1399918530443554e-12];stop
('moral_disputes', 3);62;[1.8795288165390832e-12, 3.2661313427874473e-13, 1.0, 3.0988191387218256e-12];stop
('moral_disputes', 4);162;[1.0, 1.3887943864964021e-11, 6.914400106940203e-13, 6.914400106940203e-13];stop
('moral_disputes', 5);36;[1.463778514125909e-12, 6.914400106940203e-13, 1.0, 3.97896253583724e-12];stop
('moral_disputes', 6);287;[1.0, 2.9400777392844726e-11, 1.8795288165390832e-12, 6.560200168153779e-12];stop
('moral_disputes', 7);308;[1.3887943864964021e-11, 2.7346982915918745e-12, 1.0, 1.9810087980489796e-13];stop
('moral_disputes', 8);482;[9.545034922840628e-12, 1.1399918530443554e-12, 1.5428112031918877e-13, 1.0];stop
('moral_disputes', 9);433;[1.8795288165390832e-12, 1.0, 1.0603575991523846e-13, 5.2792096283383845e-15];stop
('moral_disputes', 10);56;[1.8795288165390832e-12, 1.0, 9.357622968840175e-14, 4.420228103641173e-14];stop
('moral_disputes', 11);176;[8.423463754468647e-12, 1.0, 1.8795288165390832e-12, 1.3615261080896538e-13];stop
('moral_disputes', 12);378;[6.914400106940203e-13, 1.6586783589142312e-12, 1.0, 4.752193062771153e-13];stop
('moral_disputes', 13);215;[3.0988191387218256e-12, 2.413362771833214e-12, 4.752193062771153e-13, 1.0];stop
('moral_disputes', 14);107;[3.0988191387218256e-12, 1.0, 2.413362771833214e-12, 1.0815941557285693e-11];stop
('moral_disputes', 15);114;[5.675685232632723e-14, 2.493722053335376e-15, 1.0, 7.144633303166281e-16];stop
('moral_disputes', 16);182;[1.0, 3.5114221133765118e-12, 7.287724095819692e-14, 4.420228103641173e-14];stop
('moral_disputes', 17);550;[7.287724095819692e-14, 3.037975385443128e-14, 1.0, 4.658886145103398e-15];stop
('moral_disputes', 18);120;[1.0, 1.3887943864964021e-11, 1.626111044617819e-14, 3.037975385443128e-14];stop
('moral_disputes', 19);198;[8.878265478459658e-13, 1.0, 7.287724095819692e-14, 6.101936677605324e-13];stop
('moral_disputes', 20);153;[3.0988191387218256e-12, 3.0988191387218256e-12, 1.0, 1.3887943864964021e-11];stop
('moral_disputes', 21);129;[1.026187963170189e-10, 1.0, 8.878265478459658e-13, 3.97896253583724e-12];stop
('moral_disputes', 22);255;[2.289734845645553e-11, 1.0, 1.006039279283317e-12, 3.775134544279098e-11];stop
('moral_disputes', 23);276;[2.413362771833214e-12, 1.0, 6.101936677605324e-13, 1.1399918530443554e-12];stop
('moral_disputes', 24);88;[8.423463754468647e-12, 2.543665647376923e-13, 1.0, 3.2661313427874473e-13];stop
('moral_disputes', 25);200;[6.914400106940203e-13, 1.0, 2.3659776091347615e-14, 1.3615261080896538e-13];stop
('moral_disputes', 26);227;[6.431393941452e-14, 1.8426252147235624e-14, 1.0, 1.334793228597603e-15];stop
('moral_disputes', 27);227;[2.413362771833214e-12, 3.97896253583724e-12, 2.8823507934443873e-13, 1.0];stop
('moral_disputes', 28);122;[1.0, 1.8795288165390832e-12, 1.006039279283317e-12, 9.357622968840175e-14];stop
('moral_disputes', 29);529;[2.413362771833214e-12, 5.384940217754036e-13, 6.101936677605324e-13, 1.0];stop
('moral_disputes', 30);98;[8.423463754468647e-12, 2.543665647376923e-13, 1.0, 3.97896253583724e-12];stop
('moral_disputes', 31);74;[3.775134544279098e-11, 2.543665647376923e-13, 1.0, 1.463778514125909e-12];stop
('moral_disputes', 32);202;[1.0, 1.6586783589142312e-12, 6.560200168153779e-12, 2.3659776091347615e-14];stop
('miscellaneous', 616);63;[2.413362771833214e-12, 2.413362771833214e-12, 2.8823507934443873e-13, 1.0];stop
('miscellaneous', 617);60;[1.3887943864964021e-11, 1.0, 1.463778514125909e-12, 3.0988191387218256e-12];stop
('miscellaneous', 618);72;[1.8795288165390832e-12, 1.0, 1.9810087980489796e-13, 4.1937956583795446e-13];stop
('miscellaneous', 619);112;[5.109089028063325e-12, 1.0, 1.7482341282710566e-13, 1.3615261080896538e-13];stop
('miscellaneous', 620);191;[8.423463754468647e-12, 2.413362771833214e-12, 3.701011678592672e-13, 1.0];stop
('miscellaneous', 621);80;[3.2661313427874473e-13, 6.914400106940203e-13, 7.287724095819692e-14, 1.0];stop
('miscellaneous', 622);77;[1.8795288165390832e-12, 1.0, 1.3615261080896538e-13, 5.384940217754036e-13];stop
('miscellaneous', 623);82;[1.0815941557285693e-11, 6.101936677605324e-13, 1.0, 8.878265478459658e-13];stop
('miscellaneous', 624);90;[1.0, 2.7346982915918745e-12, 1.0603575991523846e-13, 1.8426252147235624e-14];stop
('miscellaneous', 625);33;[1.0, 3.5114221133765118e-12, 3.2661313427874473e-13, 2.543665647376923e-13];stop
('miscellaneous', 626);143;[1.0815941557285693e-11, 2.543665647376923e-13, 1.9810087980489796e-13, 1.0];stop
('miscellaneous', 627);61;[1.463778514125909e-12, 1.783247290814639e-11, 2.8823507934443873e-13, 1.0];stop
('miscellaneous', 628);84;[3.97896253583724e-12, 1.0, 6.914400106940203e-13, 3.0988191387218256e-12];stop
('miscellaneous', 629);64;[3.0988191387218256e-12, 1.0, 4.1937956583795446e-13, 8.878265478459658e-13];stop
('miscellaneous', 630);56;[5.109089028063325e-12, 1.0, 5.384940217754036e-13, 8.878265478459658e-13];stop
('miscellaneous', 631);65;[2.172439935079017e-10, 1.463778514125909e-12, 1.1399918530443554e-12, 1.0];stop
('miscellaneous', 632);159;[1.0, 1.2917800047859961e-12, 1.0815941557285693e-11, 1.7482341282710566e-13];stop
('miscellaneous', 633);125;[1.0, 2.7346982915918745e-12, 2.7894680928689246e-10, 1.8795288165390832e-12];stop
('miscellaneous', 634);83;[6.914400106940203e-13, 1.0, 2.543665647376923e-13, 1.626111044617819e-14];stop
('miscellaneous', 635);105;[3.2661313427874473e-13, 1.0, 9.357622968840175e-14, 4.420228103641173e-14];stop
('miscellaneous', 636);70;[5.675685232632723e-14, 1.0, 5.9821282237671354e-15, 5.9821282237671354e-15];stop
('miscellaneous', 637);158;[2.020683909022217e-11, 1.026187963170189e-10, 1.006039279283317e-12, 1.0];stop
('miscellaneous', 638);61;[6.101936677605324e-13, 3.97896253583724e-12, 6.914400106940203e-13, 1.0];stop
('miscellaneous', 639);78;[3.775134544279098e-11, 1.9810087980489796e-13, 1.0, 5.675685232632723e-14];stop
('miscellaneous', 640);126;[1.0, 1.1399918530443554e-12, 2.543665647376923e-13, 5.2792096283383845e-15];stop
('miscellaneous', 641);104;[5.109089028063325e-12, 1.0, 5.384940217754036e-13, 1.006039279283317e-12];stop
('miscellaneous', 642);49;[1.783247290814639e-11, 1.0, 1.463778514125909e-12, 3.0988191387218256e-12];stop
('miscellaneous', 643);56;[1.0815941557285693e-11, 1.0, 4.752193062771153e-13, 3.97896253583724e-12];stop
('miscellaneous', 644);57;[6.560200168153779e-12, 1.8795288165390832e-12, 3.701011678592672e-13, 1.0];stop
('miscellaneous', 645);38;[5.384940217754036e-13, 1.0, 5.008774637843506e-14, 1.1176086870894152e-14];stop
('miscellaneous', 646);45;[1.8795288165390832e-12, 8.878265478459658e-13, 1.0, 8.423463754468647e-12];stop
('miscellaneous', 647);191;[1.0, 1.3887943864964021e-11, 3.701011678592672e-13, 7.287724095819692e-14];stop
('miscellaneous', 648);79;[3.2661313427874473e-13, 1.626111044617819e-14, 1.9421126879000225e-15, 1.0];stop
('miscellaneous', 649);56;[8.423463754468647e-12, 8.423463754468647e-12, 8.878265478459658e-13, 1.0];stop
('miscellaneous', 650);157;[2.9400777392844726e-11, 1.0, 1.1399918530443554e-12, 5.109089028063325e-12];stop
('miscellaneous', 651);74;[1.3887943864964021e-11, 1.0, 1.5428112031918877e-13, 3.97896253583724e-12];stop
('miscellaneous', 652);44;[2.289734845645553e-11, 1.0, 1.8795288165390832e-12, 1.3887943864964021e-11];stop
('miscellaneous', 653);942;[1.006039279283317e-12, 4.752193062771153e-13, 1.0, 8.423463754468647e-12];stop
('miscellaneous', 654);74;[1.0, 3.701011678592672e-13, 1.8795288165390832e-12, 7.287724095819692e-14];stop
('miscellaneous', 655);77;[6.560200168153779e-12, 1.0, 1.7482341282710566e-13, 8.878265478459658e-13];stop
('miscellaneous', 656);58;[5.109089028063325e-12, 1.0, 1.006039279283317e-12, 2.413362771833214e-12];stop
('miscellaneous', 657);180;[1.8795288165390832e-12, 1.0, 3.0988191387218256e-12, 6.914400106940203e-13];stop
('miscellaneous', 658);57;[1.0, 1.463778514125909e-12, 1.5428112031918877e-13, 4.420228103641173e-14];stop
('miscellaneous', 659);58;[3.775134544279098e-11, 2.129785170955785e-12, 1.0, 3.5114221133765118e-12];stop
('miscellaneous', 660);51;[6.224144622907783e-11, 1.0, 5.109089028063325e-12, 8.423463754468647e-12];stop
('miscellaneous', 661);59;[1.3887943864964021e-11, 3.2661313427874473e-13, 1.0, 1.9810087980489796e-13];stop
('miscellaneous', 662);60;[6.560200168153779e-12, 4.752193062771153e-13, 1.0, 1.9810087980489796e-13];stop
('miscellaneous', 663);49;[2.413362771833214e-12, 3.2661313427874473e-13, 1.0, 1.8795288165390832e-12];stop
('miscellaneous', 664);124;[1.0, 1.1399918530443554e-12, 8.878265478459658e-13, 1.435037960133826e-14];stop
('miscellaneous', 665);62;[1.0, 8.878265478459658e-13, 3.701011678592672e-13, 9.357622968840175e-14];stop
('miscellaneous', 666);312;[1.0, 3.0988191387218256e-12, 5.675685232632723e-14, 2.6810038677818034e-14];stop
('miscellaneous', 667);51;[2.9400777392844726e-11, 1.0, 2.413362771833214e-12, 1.3887943864964021e-11];stop
('miscellaneous', 668);66;[1.0, 7.835041785064389e-13, 5.008774637843506e-14, 3.900837610180715e-14];stop
('miscellaneous', 669);36;[8.423463754468647e-12, 1.5428112031918877e-13, 2.543665647376923e-13, 1.0];stop
('miscellaneous', 670);189;[1.3887943864964021e-11, 5.109089028063325e-12, 1.0, 3.5114221133765118e-12];stop
('miscellaneous', 671);80;[1.0, 4.1937956583795446e-13, 1.2015425731771786e-13, 3.037975385443128e-14];stop
('miscellaneous', 672);84;[1.3887943864964021e-11, 6.914400106940203e-13, 1.0, 3.0988191387218256e-12];stop
('miscellaneous', 673);34;[5.384940217754036e-13, 1.0, 5.008774637843506e-14, 9.862862046580453e-15];stop
('miscellaneous', 674);89;[3.0988191387218256e-12, 1.463778514125909e-12, 1.0, 1.2664165549094176e-14];stop
('miscellaneous', 675);52;[6.560200168153779e-12, 1.463778514125909e-12, 1.0, 3.0988191387218256e-12];stop
('miscellaneous', 676);80;[5.109089028063325e-12, 8.423463754468647e-12, 1.1399918530443554e-12, 1.0];stop
('miscellaneous', 677);85;[1.0, 4.752193062771153e-13, 5.008774637843506e-14, 3.037975385443128e-14];stop
('miscellaneous', 678);44;[1.783247290814639e-11, 1.463778514125909e-12, 1.0815941557285693e-11, 1.0];stop
('miscellaneous', 679);67;[3.97896253583724e-12, 6.560200168153779e-12, 5.384940217754036e-13, 1.0];stop
('miscellaneous', 680);147;[6.914400106940203e-13, 1.0, 3.2661313427874473e-13, 8.878265478459658e-13];stop
('miscellaneous', 681);50;[1.0, 3.97896253583724e-12, 7.287724095819692e-14, 1.3615261080896538e-13];stop
('miscellaneous', 682);109;[1.0, 2.413362771833214e-12, 5.008774637843506e-14, 8.703945206726412e-15];stop
('miscellaneous', 683);71;[1.3887943864964021e-11, 1.0, 2.413362771833214e-12, 8.423463754468647e-12];stop
('miscellaneous', 684);135;[1.8795288165390832e-12, 1.0, 1.3615261080896538e-13, 2.543665647376923e-13];stop
('miscellaneous', 685);129;[4.8473687062702556e-11, 5.109089028063325e-12, 1.0, 7.287724095819692e-14];stop
('miscellaneous', 686);40;[3.97896253583724e-12, 1.0, 5.384940217754036e-13, 3.97896253583724e-12];stop
('miscellaneous', 687);31;[1.6052280551856116e-09, 2.9400777392844726e-11, 1.0, 6.560200168153779e-12];stop
('miscellaneous', 688);120;[1.0, 2.413362771833214e-12, 1.463778514125909e-12, 5.008774637843506e-14];stop
('miscellaneous', 689);36;[1.0815941557285693e-11, 1.0, 1.8795288165390832e-12, 1.783247290814639e-11];stop
('miscellaneous', 690);43;[1.783247290814639e-11, 1.0, 3.97896253583724e-12, 2.9400777392844726e-11];stop
('miscellaneous', 691);95;[1.0, 1.0815941557285693e-11, 3.5114221133765118e-12, 1.2015425731771786e-13];stop
('miscellaneous', 692);884;[1.0, 6.224144622907783e-11, 6.914400106940203e-13, 1.5428112031918877e-13];stop
('miscellaneous', 693);79;[1.0, 1.1399918530443554e-12, 3.037975385443128e-14, 1.8426252147235624e-14];stop
('miscellaneous', 694);32;[1.0, 1.2917800047859961e-12, 9.357622968840175e-14, 1.2664165549094176e-14];stop
('miscellaneous', 695);62;[1.8795288165390832e-12, 1.2917800047859961e-12, 1.2917800047859961e-12, 1.0];stop
('miscellaneous', 696);153;[1.0, 1.463778514125909e-12, 1.2015425731771786e-13, 1.1779508898282764e-15];stop
('miscellaneous', 697);36;[1.0, 1.9810087980489796e-13, 2.413362771833214e-12, 9.357622968840175e-14];stop
('miscellaneous', 698);64;[7.287724095819692e-14, 1.0, 7.681204685202095e-15, 8.25807328555592e-14];stop
('miscellaneous', 699);60;[1.0, 8.878265478459658e-13, 5.384940217754036e-13, 1.3615261080896538e-13];stop
('miscellaneous', 700);83;[1.5428112031918877e-13, 5.2792096283383845e-15, 1.0, 2.493722053335376e-15];stop
('miscellaneous', 701);179;[1.0, 4.508755242294825e-12, 6.914400106940203e-13, 2.6810038677818034e-14];stop
('miscellaneous', 702);51;[1.0, 2.413362771833214e-12, 7.835041785064389e-13, 7.287724095819692e-14];stop
('miscellaneous', 703);76;[4.1937956583795446e-13, 2.543665647376923e-13, 7.287724095819692e-14, 1.0];stop
('miscellaneous', 704);413;[8.878265478459658e-13, 1.0, 9.357622968840175e-14, 8.25807328555592e-14];stop
('miscellaneous', 705);71;[1.1399918530443554e-12, 1.463778514125909e-12, 9.357622968840175e-14, 1.0];stop
('miscellaneous', 706);109;[1.0, 3.5114221133765118e-12, 3.97896253583724e-12, 1.5428112031918877e-13];stop
('miscellaneous', 707);60;[2.289734845645553e-11, 2.129785170955785e-12, 1.0, 2.413362771833214e-12];stop
('miscellaneous', 708);56;[1.463778514125909e-12, 1.0, 4.1937956583795446e-13, 6.560200168153779e-12];stop
('miscellaneous', 709);44;[6.224144622907783e-11, 1.463778514125909e-12, 1.0, 3.2661313427874473e-13];stop
('miscellaneous', 710);57;[1.0, 5.109089028063325e-12, 1.9810087980489796e-13, 1.2015425731771786e-13];stop
('miscellaneous', 711);340;[6.101936677605324e-13, 5.384940217754036e-13, 1.7482341282710566e-13, 1.0];stop
('miscellaneous', 712);68;[1.0815941557285693e-11, 5.384940217754036e-13, 8.878265478459658e-13, 1.0];stop
('miscellaneous', 713);72;[1.2015425731771786e-13, 6.914400106940203e-13, 4.420228103641173e-14, 1.0];stop
('miscellaneous', 714);34;[3.97896253583724e-12, 3.701011678592672e-13, 1.0, 1.5428112031918877e-13];stop
('miscellaneous', 715);193;[3.97896253583724e-12, 1.0, 8.878265478459658e-13, 1.463778514125909e-12];stop
('moral_disputes', 33);592;[1.0, 1.783247290814639e-11, 5.384940217754036e-13, 1.2917800047859961e-12];stop
('moral_disputes', 34);133;[1.2015425731771786e-13, 1.0, 9.862862046580453e-15, 2.3659776091347615e-14];stop
('moral_disputes', 35);195;[6.224144622907783e-11, 1.0, 1.6586783589142312e-12, 1.783247290814639e-11];stop
('moral_disputes', 36);118;[1.6918979226151304e-10, 1.0, 6.560200168153779e-12, 1.0603575991523846e-13];stop
('moral_disputes', 37);440;[1.783247290814639e-11, 1.0, 4.508755242294825e-12, 1.7482341282710566e-13];stop
('moral_disputes', 38);116;[3.97896253583724e-12, 1.5428112031918877e-13, 1.0, 1.9810087980489796e-13];stop
('moral_disputes', 39);134;[8.423463754468647e-12, 1.9810087980489796e-13, 1.0, 1.5428112031918877e-13];stop
('moral_disputes', 40);101;[2.289734845645553e-11, 5.384940217754036e-13, 1.0, 1.8795288165390832e-12];stop
('moral_disputes', 41);184;[1.463778514125909e-12, 2.413362771833214e-12, 1.463778514125909e-12, 1.0];stop
('moral_disputes', 42);258;[4.8473687062702556e-11, 1.0, 1.1399918530443554e-12, 3.97896253583724e-12];stop
('moral_disputes', 43);154;[1.5428112031918877e-13, 1.0, 1.2664165549094176e-14, 7.681204685202095e-15];stop
('moral_disputes', 44);57;[3.97896253583724e-12, 1.5428112031918877e-13, 1.0, 1.0815941557285693e-11];stop
('moral_disputes', 45);96;[1.0, 1.1399918530443554e-12, 1.7482341282710566e-13, 1.8426252147235624e-14];stop
('moral_disputes', 46);208;[6.224144622907783e-11, 1.0, 5.109089028063325e-12, 8.423463754468647e-12];stop
('moral_disputes', 47);206;[1.0, 1.2917800047859961e-12, 6.431393941452e-14, 7.287724095819692e-14];stop
('moral_disputes', 48);121;[8.423463754468647e-12, 1.0, 5.109089028063325e-12, 5.109089028063325e-12];stop
('moral_disputes', 49);315;[1.0, 1.6918979226151304e-10, 3.0988191387218256e-12, 3.2661313427874473e-13];stop
('moral_disputes', 50);106;[1.0, 5.384940217754036e-13, 2.413362771833214e-12, 4.420228103641173e-14];stop
('moral_disputes', 51);203;[3.775134544279098e-11, 1.0, 1.2917800047859961e-12, 2.129785170955785e-12];stop
('moral_disputes', 52);181;[6.914400106940203e-13, 6.914400106940203e-13, 7.287724095819692e-14, 1.0];stop
('moral_disputes', 53);86;[2.413362771833214e-12, 1.463778514125909e-12, 5.384940217754036e-13, 1.0];stop
('moral_disputes', 54);165;[2.289734845645553e-11, 1.0, 1.9810087980489796e-13, 2.825757287115611e-15];stop
('moral_disputes', 55);137;[4.420228103641173e-14, 1.8064461965456932e-16, 1.0, 5.175555005801869e-17];stop
('moral_disputes', 56);89;[2.9400777392844726e-11, 1.2015425731771786e-13, 1.2664165549094176e-14, 1.0];stop
('moral_disputes', 57);70;[3.97896253583724e-12, 4.1937956583795446e-13, 1.0, 2.413362771833214e-12];stop
('moral_disputes', 58);272;[1.0, 2.289734845645553e-11, 1.783247290814639e-11, 4.752193062771153e-13];stop
('moral_disputes', 59);189;[6.224144622907783e-11, 1.1399918530443554e-12, 1.0, 1.2015425731771786e-13];stop
('moral_disputes', 60);109;[3.0988191387218256e-12, 5.109089028063325e-12, 3.2661313427874473e-13, 1.0];stop
('moral_disputes', 61);215;[2.172439935079017e-10, 3.97896253583724e-12, 5.109089028063325e-12, 1.0];stop
('moral_disputes', 62);109;[8.423463754468647e-12, 1.0, 1.8795288165390832e-12, 1.5428112031918877e-13];stop
('moral_disputes', 63);146;[1.5428112031918877e-13, 9.357622968840175e-14, 1.435037960133826e-14, 1.0];stop
('moral_disputes', 64);84;[8.423463754468647e-12, 1.0815941557285693e-11, 2.7346982915918745e-12, 1.0];stop
('moral_disputes', 65);86;[1.0, 1.1399918530443554e-12, 3.0988191387218256e-12, 9.357622968840175e-14];stop
('moral_disputes', 66);101;[1.8795288165390832e-12, 1.0, 5.675685232632723e-14, 1.463778514125909e-12];stop
('moral_disputes', 67);309;[1.0, 1.783247290814639e-11, 3.2661313427874473e-13, 1.9810087980489796e-13];stop
('moral_disputes', 68);233;[1.3887943864964021e-11, 1.0, 1.5428112031918877e-13, 6.431393941452e-14];stop
('moral_disputes', 69);323;[1.0, 2.9400777392844726e-11, 3.0988191387218256e-12, 1.3887943864964021e-11];stop
('moral_disputes', 70);84;[1.5428112031918877e-13, 3.628344178047045e-15, 1.0, 2.3659776091347615e-14];stop
('moral_disputes', 71);130;[1.9810087980489796e-13, 1.0, 2.0879679116459336e-14, 4.658886145103398e-15];stop
('moral_disputes', 72);139;[1.0, 1.9810087980489796e-13, 1.1399918530443554e-12, 1.0603575991523846e-13];stop
('moral_disputes', 73);62;[3.775134544279098e-11, 1.0, 8.423463754468647e-12, 8.878265478459658e-13];stop
('moral_disputes', 74);112;[1.0815941557285693e-11, 1.0, 6.914400106940203e-13, 5.109089028063325e-12];stop
('moral_disputes', 75);57;[1.463778514125909e-12, 8.878265478459658e-13, 8.878265478459658e-13, 1.0];stop
('moral_disputes', 76);113;[3.581747930283181e-10, 1.0, 2.9400777392844726e-11, 1.2917800047859961e-12];stop
('moral_disputes', 77);157;[1.0815941557285693e-11, 3.2661313427874473e-13, 1.0, 1.2015425731771786e-13];stop
('moral_disputes', 78);189;[1.0, 1.8795288165390832e-12, 2.6810038677818034e-14, 2.6810038677818034e-14];stop
('moral_disputes', 79);251;[1.0, 2.9400777392844726e-11, 4.752193062771153e-13, 4.752193062771153e-13];stop
('moral_disputes', 80);94;[3.97896253583724e-12, 4.1937956583795446e-13, 1.0, 6.560200168153779e-12];stop
