id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1917);4086;[0.0003076042127883106, 3.242124549985065e-05, 0.976093606695354, 0.00019860420670978447];stop
('easy', 1918);4086;[0.00014500100091293066, 2.3670762700368257e-05, 0.9740722575959575, 0.0002245819435462226];stop
('easy', 1919);4086;[0.0003709162635815634, 3.044666098567432e-05, 0.9757641160636343, 0.00129462496839997];stop
('easy', 1920);4086;[0.0008944932027907522, 4.183602376171024e-05, 0.9809309975255242, 0.00047878770952630484];stop
('easy', 1921);4086;[0.00021239198040090597, 3.4672037681656985e-05, 5.7164526024264223e-05, 0.9806138231348255];stop
('easy', 1922);4086;[8.80024230050529e-05, 0.9746797991543932, 0.000610857891254028, 0.004513663226950492];stop
('easy', 1923);4086;[0.002430498150682752, 0.865317176203931, 0.08048704474462517, 0.03355199203019893];stop
('easy', 1924);4086;[0.0028889316542429636, 0.0027139001335711836, 0.8010205124972248, 0.13919648909296062];stop
('easy', 1925);4086;[0.9062076108193323, 0.001202338461775975, 0.04511741792228397, 0.02131195917252495];stop
('easy', 1926);863;[0.00014787188867510523, 0.9331737795910614, 3.979917891659293e-05, 3.5122652119303395e-05];stop
('easy', 1927);4086;[0.0002607313783905024, 0.9375178653276619, 0.00024493446274540117, 0.0003563777103727745];stop
('easy', 1928);4086;[5.254483835511252e-05, 0.9594997614747554, 0, 9.221906325436635e-05];stop
('easy', 1929);312;[0.0001351755166596931, 3.638199674653737e-05, 0.00016305279717603155, 0.9666327321043455];stop
('easy', 1930);348;[0.00012081861251583798, 0, 0.9196888506688765, 0.00024027650173319103];stop
('easy', 1931);4086;[9.638693151592183e-05, 0.942103681075705, 0, 0.000217211303203867];stop
('easy', 1932);2581;[0.9657085486149286, 4.118678786657432e-05, 0.0004427996994456701, 0.0002091637675819086];stop
('easy', 1933);280;[0.7584148915330757, 0, 0, 0.00037017875633555005];stop
('easy', 1934);4086;[0.8070522850265123, 0.0401807636986154, 0.07506754934647762, 0.06624687978288277];stop
('easy', 1935);4086;[0.9698349777295232, 0.00010562355445433477, 8.756500220835665e-05, 0.0002871145887304727];stop
('easy', 1936);4086;[0.961947900849899, 2.4883776388264834e-05, 0.0003435097733830434, 0.00019572606233030679];stop
('easy', 1937);4086;[0.0005280968869928193, 0.9548215919671532, 0.00041128226912757885, 0.002223370940719855];stop
('easy', 1938);4086;[0.0012296080507980083, 0.00024212429658103352, 0.0014831904258041273, 0.9865317827876965];stop
('easy', 1939);4086;[0.9949861694217647, 0.000148114221151253, 0.00013914043413793106, 7.447650754142146e-05];stop
('easy', 1940);4086;[0.9730802949082846, 0.0001278326671873141, 0.00036989591092571357, 0.0003264321513255919];stop
('easy', 1942);4086;[0.00015529625637893365, 0.98002634241143, 0.0013002796349507412, 0.002143798692001485];stop
('easy', 1943);4086;[0.00016618502355425746, 9.468937214871979e-05, 0.9852020181436383, 0.0004808723101386879];stop
('easy', 1944);4086;[0.001724718547923003, 0.00017077018046857885, 0.9510472892650575, 0.00440422310210178];stop
('easy', 1945);4086;[0.9907452112883234, 1.0683625405565029e-05, 7.342741199863697e-06, 2.261723516106476e-05];stop
('easy', 1946);4086;[0.00028847262106642226, 1.9630808226403183e-05, 0.9744221127605943, 0.00016436674488875925];stop
('easy', 1947);174;[0.00022297602311450995, 0.7531838049234518, 0.0016475831291382413, 0.0008284568246628825];stop
('easy', 1948);4086;[0.9471880462458832, 0.00043430744774558924, 0.02860260071207667, 0.000978726941840468];stop
('easy', 1949);4086;[8.238154986868117e-05, 0.9712715283417036, 0.00011986444778187231, 0.00019762306465869765];stop
('easy', 1950);4086;[0.00017836686474203469, 0.0001304959859314843, 6.561750252480195e-05, 0.9933544338644782];stop
('easy', 1951);266;[1.568817997759714e-05, 0.999896656226848, 5.828865987471614e-05, 2.9309378822614987e-05];stop
('easy', 1952);4086;[0.9901955553211714, 4.223115203557071e-05, 4.78541646003369e-05, 0.00015690776499466413];stop
('easy', 1953);4086;[0.9845666168725088, 5.391760691818529e-05, 1.8633426352005142e-05, 7.369663083307043e-05];stop
('easy', 1954);159;[7.31552045338695e-05, 0, 5.0278787763889225e-05, 0.9181195877485551];stop
('easy', 1955);389;[0.0001674579233087915, 0.5656508501956579, 0.0003128525882616448, 0.0007050241909173073];stop
('easy', 1956);4086;[0.0016893162214193715, 7.422337468944836e-05, 0.00011495941158589145, 0.991603776580387];stop
('easy', 1957);4086;[0.00044427572351626664, 5.306114308686146e-05, 0.9689277184200688, 0.0012855544316606438];stop
('easy', 1958);4086;[0.00022573266162310602, 2.0996408219036747e-05, 3.054959369651751e-05, 0.9790631290883202];stop
('easy', 1959);319;[0.9647347600561916, 6.372701274682577e-05, 5.986598822844901e-05, 0.0007293170400446252];stop
('easy', 1960);4086;[0.00013468011003413288, 0.9630904113618401, 0.00018408588431611454, 0.0003660984957606481];stop
('easy', 1961);4086;[4.245081607196627e-05, 3.105768049978981e-05, 0.00010183421388378129, 0.9953466054403297];stop
('easy', 1962);4086;[0.00025834633541288985, 0.9289412534588283, 0.0045792961818397595, 0.0015825624137548683];stop
('easy', 1963);211;[0.9253113403975697, 0, 2.3936040248753047e-05, 0.00010077449353664152];stop
('easy', 1964);1106;[0.0002641300440545667, 0.739656909598602, 0.001341363044017925, 0.001112029021541958];stop
('easy', 1965);4086;[0.9658098391997325, 0.0011308472689152663, 0.004761044834814189, 0.001645373067516153];stop
('easy', 1966);4086;[0.00012236653785929177, 3.5058600071861154e-05, 3.731968551391346e-05, 0.9915466955805317];stop
('easy', 1967);118;[0.00016465243890765362, 0.8614192107857165, 0.0002714659782997019, 0.002005876386130964];stop
('easy', 1968);4086;[0.0010702206037374962, 0.00012007542391015202, 0.00028804596783068984, 0.972981085348388];stop
('easy', 1969);4086;[0.00016547715038322055, 6.4801783176512e-05, 0.9810051049157985, 0.000542578687584785];stop
('easy', 1970);4086;[0.00015572604976991933, 4.191309769759295e-05, 0.9827386530457585, 0.0010154614028731687];stop
('easy', 1971);189;[0.00015133411130648477, 0, 0.9550220421429669, 0.00011071840102457495];stop
('easy', 1972);4086;[0.9805820711543575, 0.0003727476255388616, 0.0027542531158498435, 0.002283356031878616];stop
('easy', 1973);4086;[0.9768869092854734, 1.3526171843149301e-05, 1.1936804755406227e-05, 3.913927598550709e-05];stop
('easy', 1974);4086;[0.0005850083878025552, 6.165945983809032e-05, 2.268324762816966e-05, 0.9936361200231835];stop
('easy', 1975);4086;[0.0006365336790685273, 5.561969301759616e-05, 0.9541130789459383, 0.0006365336790685273];stop
('easy', 1976);4086;[0.0002075890920485171, 4.35130375417266e-05, 0.958438018867549, 0.0003643300290077729];stop
('easy', 1977);4086;[0.00012136391584451024, 4.194224701239289e-05, 0.9834219592319389, 0.0005109611709268097];stop
('easy', 1978);1113;[0.0007849774131065489, 5.686357308281365e-05, 0.00021127380457250787, 0.9754506127582951];stop
('easy', 1979);229;[0.8630935269293635, 1.970314962291147e-05, 5.031375516770326e-05, 0.00010651422052587387];stop
('easy', 1980);215;[9.511642310627807e-06, 0.9995063597389061, 0.00033529694918496284, 0.0001487871192792198];stop
('easy', 1981);4086;[0.00010496752804727295, 0.9638116551419181, 1.7135477907102324e-05, 9.860786701884811e-05];stop
('easy', 1982);4086;[0.00010021613230492958, 0.9795307162532682, 0.00013697921195207074, 0.00016522846899843567];stop
('easy', 1983);286;[0.0002629297337542187, 0, 0.7837828168849997, 0.0008098809821725304];stop
('easy', 1984);4086;[0.0007017710926357253, 3.4939108707376155e-05, 0.0001010996632486399, 0.9881672373769624];stop
('easy', 1985);4086;[0.0004459412022384231, 8.781102917534018e-05, 0.0007352327456120758, 0.9725600951225476];stop
('easy', 1986);718;[0.00016101476145796614, 2.1790978347189476e-05, 0.00015125937021940916, 0.9545502892752903];stop
('easy', 1987);4086;[0.001789610954382704, 0.00024219750539472798, 0.00260386857413352, 0.9868306242639001];stop
('easy', 1988);4086;[0.00029325190654172636, 4.22469426948785e-05, 0.00010788134750103032, 0.9905660966148809];stop
('easy', 1989);4086;[0.006467645508435774, 0.0008753006367581614, 0.6597178558208083, 0.31162864933576895];stop
('easy', 1990);4086;[0.0002748690133185628, 0.000795359482860041, 0.0005135226780890357, 0.9883521222670612];stop
('easy', 1991);272;[0.00016859548225254753, 0, 0, 0.8820486331291855];stop
('easy', 1992);4086;[0.0008646098502170208, 0.9481598308518481, 0.00023270658426119775, 0.0005582340757276599];stop
('easy', 1993);4086;[0.0006412153519362382, 0.9611303209148554, 0.002102464197063296, 0.0019750823308189057];stop
('easy', 1994);4086;[0.9797306910794962, 0.00042201159341466205, 0.009604939594369763, 0.007027123922329338];stop
('easy', 1995);4086;[0.9886588259724587, 2.8979961637678492e-05, 6.530735168261275e-05, 4.777987917611425e-05];stop
('easy', 1996);4086;[0.004829784385178074, 0.00010023897698710492, 0.9797544934169752, 0.0003286709521680267];stop
('easy', 1997);257;[0.00024802548252985816, 0.3082085582139171, 8.571531316576093e-05, 0.0009215269015119241];stop
('easy', 1998);4086;[0.0001390542093375977, 0.9341234571603917, 3.515841008386681e-05, 6.568455750892844e-05];stop
('easy', 1999);4086;[0.9832001921643054, 3.0678668626107775e-05, 1.449157694159845e-05, 0.0004798953488470766];stop
('easy', 2000);1071;[0.0005581624760839466, 0.5074483518598195, 0.0003385426548460331, 0.0007166948059331511];stop
('easy', 2001);191;[2.014396420038014e-05, 0.9998939149840284, 4.8322858042849604e-05, 3.763387968401961e-05];stop
('easy', 2002);4086;[0.0006620749580747894, 4.2325015846096786e-05, 0.00010808071427693909, 0.9923971422797421];stop
('easy', 2003);4086;[0.0004536374955775627, 1.5522614092519963e-05, 3.723681544433164e-05, 0.9893449097090586];stop
('easy', 2004);4086;[0.9915380235011824, 4.7919013448701584e-05, 9.52983375508506e-05, 0.00011495173747336733];stop
('easy', 2005);4086;[0.9855976641198932, 7.85317706261583e-05, 0.000156179074796883, 0.0005802756587050379];stop
('easy', 2006);4086;[0.0001659735788548181, 0.9839485387604252, 6.499618735923215e-05, 0.00039815010761884363];stop
('easy', 2007);4086;[0.9676986499305339, 3.421539028746001e-05, 0.00019689597650879783, 0.00032462658458532774];stop
('easy', 2008);398;[0.00027971139880758237, 0, 0.8338081768362408, 0.0018239483072448848];stop
('easy', 1607);4086;[0.0017733757623602142, 0.9186312441275192, 0.015805926119125936, 0.007466190833770683];stop
('easy', 1608);250;[0.0002914219073894585, 0, 0.0002914219073894585, 0.9247434816858514];stop
('easy', 1609);77;[8.4795912827971e-05, 2.0140794670846736e-05, 0.9997366168532912, 0.00015841962134763193];stop
('easy', 1610);4086;[0.9493548879364777, 4.883943929562686e-05, 0, 0.00010339309380019576];stop
('easy', 1611);4086;[8.395312094454007e-05, 0.9898005313437318, 6.142141538187316e-05, 0.00010779794110304941];stop
('easy', 1612);4086;[0.9328810270366938, 3.2984327453139536e-05, 0.00024372304593674637, 0.0001225516437762583];stop
('easy', 1613);280;[0.9456491806779066, 2.0279837185685516e-05, 2.2980066135406644e-05, 7.078358689953021e-05];stop
('easy', 1614);4086;[0.0001831514864367115, 0.9582015443546887, 4.3502291076998406e-05, 0.0012713232995680858];stop
('easy', 1615);4086;[0.0014860695629839117, 0, 0.9285596649450351, 0.00024259418735153866];stop
('easy', 1616);4086;[0.0003965209060938698, 3.926088639986675e-05, 3.688218954167076e-05, 0.9799226208488104];stop
('easy', 1617);4086;[0.0013113486078419618, 0.00010764199734244269, 5.084647921480712e-05, 0.9883687747141146];stop
('easy', 1618);4086;[0.9934883147781682, 9.548583280561322e-05, 9.454377756542223e-06, 5.440618753776693e-05];stop
('easy', 1619);2082;[5.135824126163621e-05, 0.9983165043282209, 0.0015009078171351862, 0.00013114786347036666];stop
('easy', 1620);342;[0.000863273453923153, 0, 0.8893368938506965, 0.0005236018175204136];stop
('easy', 1621);4086;[0.0013900886772743937, 0.00015596355276848958, 0.00021317690136423304, 0.9842377319077552];stop
('easy', 1622);4086;[0.0002899894188317381, 0.9795458142572084, 0.001890968547011415, 0.003318753154597833];stop
('easy', 1623);4086;[0.0003495275724697947, 4.4437444105902526e-05, 0.9787996949316095, 0.00042161073091975034];stop
('easy', 1624);4086;[0.8970099163723864, 2.979445205333192e-05, 0.00011783934378830628, 0.0001825131460304927];stop
('easy', 1625);4043;[0.00011993088125097882, 0.9718101646275303, 0.0004455972812458762, 0.0021258257354342517];stop
('easy', 1626);285;[0.0009440953468880507, 0.5899110166619322, 0.00011275610960563821, 0.0008868955014080546];stop
('easy', 1627);4086;[0.00032900745084091725, 0.00022612329360531026, 0.9807578231596795, 0.0007414300892636791];stop
('easy', 1628);4086;[0.9877339352890545, 0.0001297577251024696, 0.0020297513600465136, 0.0011565174634287352];stop
('easy', 1629);1045;[0.0003180357901386988, 0, 6.66639231346681e-05, 0.9480516007251343];stop
('easy', 1630);3527;[9.96665675888513e-05, 0.9741594700934755, 2.855494970079625e-05, 2.855494970079625e-05];stop
('easy', 1631);4086;[0.00021434909504371052, 0.989649777657126, 5.419593855196495e-05, 0.00010778149369747216];stop
('easy', 1632);4086;[0.9807971550341869, 0.0003290209430536579, 0.0011483953838470665, 0.0014745688612665085];stop
('easy', 1633);4086;[0.00032799147973652185, 4.43888198093379e-05, 0.9777285662395947, 0.00030811948055601006];stop
('easy', 1634);4086;[0.00014367816529139012, 1.8266628850651037e-05, 3.632752923824263e-05, 0.9651854274778472];stop
('easy', 1635);4086;[6.822327333306407e-05, 0.9702274650565185, 3.2226392441047466e-05, 0.0001056662728102477];stop
('easy', 1636);4086;[0.0004501845332438135, 0.00013729859084864844, 0.9818145732988384, 0.0005101259074398385];stop
('easy', 1637);4086;[0.00013839457330560773, 4.493013969267155e-05, 5.769144134072102e-05, 0.9896519961510243];stop
('easy', 1638);4086;[9.551342869557835e-05, 1.006704131975888e-05, 1.5592138613644304e-05, 0.9937754925459115];stop
('easy', 1639);4086;[0.00020760691032787451, 0.9585203750621957, 0, 5.9480375670259386e-05];stop
('easy', 1640);4086;[0.02160384076903854, 0.08026800612768636, 0.010863093344128596, 0.8629623022848264];stop
('easy', 1641);4086;[0.03447084278383541, 0.03447084278383541, 0.8351519720940378, 0.032382359997324625];stop
('easy', 1642);4086;[0.9853765351933756, 0.00021342364857634342, 0.00039872786867318886, 0.0027677199868455];stop
('easy', 1643);4086;[0.9925102144626616, 0.00014774572817218717, 0.00045508888127163437, 0.0004275164398077443];stop
('easy', 1644);4086;[0.002155901325560197, 0.00013782216071576913, 0.8697526706601385, 0.003339125293893123];stop
('easy', 1645);4086;[0.0006128444382095585, 7.31938652426642e-05, 0.977849604473366, 0.0018876937643387873];stop
('easy', 1646);4086;[0.001212300804852119, 0.005103977030177311, 0.9726460236153209, 0.005103977030177311];stop
('easy', 1647);4086;[0.00036161461011474704, 3.8113899496335244e-05, 0.9512947027932178, 0.00040976303605788915];stop
('easy', 1648);420;[0.00026987305916056854, 3.223174051076672e-05, 0.0007809035894282468, 0.9115953551955726];stop
('easy', 1649);4086;[0.00037017910936569076, 0.000419467885135388, 0.007914778347971094, 0.9738248405814842];stop
('easy', 1650);217;[0.000130358913333727, 0.6018667050725921, 0.00024354251285099287, 0.0004549973150967525];stop
('easy', 1651);4086;[0.00028564524309630953, 0.9648719136789711, 5.283905694481758e-05, 0.0017497892517987141];stop
('easy', 1652);4086;[6.400700787943509e-05, 0.968973271848176, 2.8402937572837804e-05, 0.00013550283674409168];stop
('easy', 1653);4086;[0.00020637788079771888, 0.9528458400041365, 0.00018212784056595975, 0.005665828345233695];stop
('easy', 1654);4086;[0.9843951577342414, 9.367840134970348e-06, 3.2696974841722136e-05, 2.885497902170623e-05];stop
('easy', 1655);4086;[0.00015300792687902693, 0.9655854952443842, 5.628847063505734e-05, 9.87893425212304e-05];stop
('easy', 1656);4086;[0.000229161298489601, 2.5711185118137577e-05, 7.91960256065379e-05, 0.9939336288528948];stop
('easy', 1657);327;[0.00023643160031833774, 0, 3.859639775427652e-05, 0.9633373799382741];stop
('easy', 1658);4086;[0.001165754892963238, 0.9353013106499322, 0.00015776769339413043, 0.0009664447509278002];stop
('easy', 1659);4086;[0.001288643980865114, 0.9712563462061488, 0.0004183614479343453, 0.0007816020838488318];stop
('easy', 1660);4086;[0.0007821620751290021, 6.420380347538186e-05, 0.9719524898680773, 0.001372737192452886];stop
('easy', 1661);108;[0.0006210159183620798, 0, 0.00011487633916601754, 0.8744555124275334];stop
('easy', 1662);4086;[0.0008799776806847749, 3.205318467588288e-05, 0.9650125487329508, 0.00019634956081823767];stop
('easy', 1663);4086;[0.0004814031980524008, 5.749541287648972e-05, 6.120354842021785e-05, 0.9862894771534964];stop
('easy', 1664);4086;[0.9873392450689831, 2.7187804680434226e-05, 7.86705213542385e-05, 5.07935061856781e-05];stop
('easy', 1665);4086;[0.00034488037946453417, 5.288911915824998e-05, 0.9657860428366263, 0.0003043558666396513];stop
('easy', 1666);4086;[9.504701291193858e-05, 2.898770115559883e-05, 0.00010117701858145286, 0.9889229325293348];stop
('easy', 1667);240;[0.9443567853989261, 2.442872224992374e-05, 0.0003821293273431282, 0.0001921467842796241];stop
('easy', 1668);4086;[0.0035516222123869808, 0.0003984809685328031, 0.8163999266898342, 0.0080037042066532];stop
('easy', 1669);1493;[0.00010425858797497287, 0.9573022542531467, 0.00041235071446438237, 0.0025259543632519844];stop
('easy', 1670);4086;[0.9829136802722657, 6.492785363616205e-05, 4.75022324741762e-05, 0.00022662047668209142];stop
('easy', 1671);4086;[0.0001427574614464097, 0.0001721983683272088, 0.9590011029097131, 0.0005646169820202197];stop
('easy', 1672);4086;[0.00024144246428453288, 3.478308486730175e-05, 6.104621507980324e-05, 0.9837537590317512];stop
('easy', 1673);4086;[0.00022431416659577836, 0.9139648547002269, 0, 6.841195558949429e-05];stop
('easy', 1674);4086;[7.092609713382685e-05, 0.9475530992466337, 3.350311600248015e-05, 0.0003178687143264077];stop
('easy', 1675);430;[0.00016403539137479435, 0.9135395531119026, 0.001212066131120093, 0.0003472627606776788];stop
('easy', 1676);4086;[0.0005851735517257234, 0.0004557336203166687, 0.0006229140033173161, 0.9939164350917007];stop
('easy', 1677);4086;[0.0007351763033854817, 5.325601818902575e-05, 0.97248545552573, 0.006975158559672023];stop
('easy', 1678);311;[0.0004745279032987034, 0.7112794011219651, 0.0005051323236633796, 0.0006486027423743181];stop
('easy', 1679);4086;[0.0012206583147308658, 8.842423390489314e-05, 0.9793514026047363, 0.0025841336725636425];stop
('easy', 1680);4086;[0.00012055849210240901, 2.3739374639976957e-05, 0.9768958981195235, 0.0002716827558467476];stop
('easy', 1681);4086;[0.9930945391484629, 4.23547747777911e-05, 0.00025945445079071807, 6.162583366977359e-05];stop
('easy', 1682);4086;[0.9822731754951209, 0.00014622176332073318, 0.0007425757405856731, 0.001572032855156039];stop
('easy', 1683);4086;[0.0002664777410787155, 0.9581796559467733, 0.0007243616012630867, 0.0005299542684928897];stop
('easy', 1684);4086;[0.002957549282884183, 0.820046470694343, 0.0023033416974824737, 0.0026100280813865827];stop
('easy', 1685);232;[0.00017182631723950485, 0, 0.8444868564210679, 0.0001516361927463811];stop
('easy', 1686);4086;[0.9644792017186764, 9.867616354693435e-05, 0.00010504022932298409, 0.00013487432422542057];stop
('easy', 1687);4086;[0.000509554111224658, 6.896061708397702e-05, 0.9807136776125656, 0.0016707636086398363];stop
('easy', 1688);4086;[0.00021427388196715668, 0.0014873548341746274, 0.00045361759538235634, 0.9893017394105702];stop
('easy', 1689);4086;[0.00022564398556326471, 3.0537592696842576e-05, 7.325587665768574e-05, 0.97867876331615];stop
('easy', 1690);4086;[0.00017653243682862896, 4.1930128992453166e-05, 0.9831380837867456, 0.00021293876530669063];stop
('easy', 1691);4086;[0.0002905558036948461, 4.4558175642224665e-05, 0.981458702056674, 0.0009526953485767185];stop
('easy', 1692);4086;[0.0004230820881448064, 6.906625228928973e-05, 0.9822158970525734, 0.0008956647876310803];stop
('easy', 1693);4086;[0.015120356459726885, 0.0020463177241156843, 0.9354632874294821, 0.019414922003667998];stop
('easy', 1694);4086;[0.0001457927547972534, 0.979391079413468, 4.733197756789919e-05, 9.413087729870964e-05];stop
('easy', 1695);4086;[0.9764029772452485, 2.3727401295204072e-05, 2.3727401295204072e-05, 7.30855412505271e-05];stop
('easy', 1696);4086;[0.9590932042920047, 0.006070786440986881, 0.0015349351899560583, 0.025558965585021284];stop
('easy', 1697);4086;[0.9792750324652088, 1.853327694366867e-05, 1.0559942888484024e-05, 2.1000954098977235e-05];stop
('easy', 1698);181;[0.0003345731461200295, 0, 0.8268311504399971, 0.00022994853629966164];stop
('easy', 1699);4086;[0.00010625479721808705, 0.9756312238934369, 0.0001364338602730257, 0.0006508895443484553];stop
('easy', 1700);4086;[0.9755200360450218, 0, 0, 0];stop
('easy', 1701);4086;[0.5804545227761795, 0.002861401091462682, 0.3520634436480008, 0.053990677727950506];stop
('easy', 1702);4086;[0.00014763150139166062, 0.9917431660640297, 0.0002936002985082857, 0.0009043525863125853];stop
('easy', 1703);4086;[7.389396692960333e-05, 0.9872032989636084, 0.00039946701109750603, 0.00037526452838805287];stop
('easy', 1704);4086;[0.0005743836303112013, 5.68717080640372e-05, 0.9755899222013443, 0.0002548813124420527];stop
('easy', 1705);4086;[0.0012705427354148563, 0.000283496404028541, 0.9576133833736693, 0.017539301447603];stop
('easy', 1706);289;[0.00031635720959694843, 0.6481465868881274, 9.648349768458223e-05, 0.00014038266078340226];stop
('easy', 1808);4086;[0.002665787866108933, 9.121824459631921e-05, 0.9490863618765915, 0.0015189201404849676];stop
('easy', 1809);4086;[0.00011310947664047731, 0.975646995975041, 6.86043654864994e-05, 0.00016457331742385247];stop
('easy', 1810);4086;[5.7114175113591775e-05, 0.9797494584343729, 0, 5.365380217352444e-05];stop
('easy', 1811);300;[0.0001432888655639763, 0, 0.00020848406920596715, 0.8494658752273183];stop
('easy', 1812);4086;[0.9899480589988902, 8.39656118475682e-05, 9.514550317588149e-05, 0.0007483777090085815];stop
('easy', 1813);4086;[0.00012935555442166908, 0.984672826398262, 8.351822309761365e-05, 0.0006171208357512728];stop
('easy', 1814);4086;[0.9899355582089584, 0.0002429595417177784, 0.002959853149672119, 0.0007483680740045044];stop
('easy', 1815);4086;[0.00028309249898659773, 3.176209811592983e-05, 0.9562486394229914, 0.0002498282535006052];stop
('easy', 1816);4086;[0.9804084452391245, 1.8554728772585663e-05, 5.715258819242254e-05, 7.338537586855825e-05];stop
('easy', 1817);4086;[0.0001349148475582418, 0, 0.9647692658707866, 0.00018440673247028383];stop
('easy', 1818);289;[0.9602724642396248, 1.8173649654521504e-05, 3.6142618027008185e-05, 7.651392296360189e-05];stop
('easy', 1819);153;[0.0002615696885758107, 0, 1.8948044687956547e-05, 0.9405319234139295];stop
('easy', 1820);4086;[0.00022324986718910497, 0.9682946861718011, 0.0017559962257695893, 0.0016496057927391137];stop
('easy', 1821);4086;[0.0006915490206836723, 0.00023899306046268462, 0.9737736303683877, 0.0010710920762256344];stop
('easy', 1822);1758;[0.00044824664455949683, 5.0291879705753294e-05, 0.0003080751130597698, 0.9775880755555527];stop
('easy', 1823);4086;[0.000200793188574639, 0.9270621398521904, 0, 0.0003993251281683014];stop
('easy', 1824);4086;[0.00021338375912070785, 0.00015611489313609538, 8.895158479365061e-05, 0.9851919518540697];stop
('easy', 1825);156;[0.00015181301106240508, 0, 0.00014261512569707004, 0.958044506460803];stop
('easy', 1826);4086;[0.0001887564090788726, 0.00010103402516567225, 5.407961663920134e-05, 0.9875254484086259];stop
('easy', 1827);3094;[0.0008918007556402694, 0, 0.00024002503162733237, 0.9779783121359522];stop
('easy', 1828);407;[0.00034712270166117166, 0, 0.9131708023482288, 0.00017454417259665602];stop
('easy', 1829);2498;[0.00040606196630962676, 0.8855867510373836, 0.0002041807792734527, 0.0028186287148493686];stop
('easy', 1830);4086;[0.00016380012356145566, 7.268586422134446e-05, 0.9710628508497975, 0.0007814463120623023];stop
('easy', 1831);4086;[0.0017885343468611935, 0.00020066799230665982, 0.000512423669724939, 0.9862366011112038];stop
('easy', 1832);4086;[2.5658153874141314e-05, 2.7312962625085236e-05, 0.00029364202133310205, 0.9918843533862793];stop
('easy', 1833);4086;[0.00042410008686568615, 0.000351591321034491, 0.0022926634087438317, 0.9845790975460373];stop
('easy', 1834);4086;[5.2765788519116545e-05, 0.9635336737380452, 5.9791471635288215e-05, 0.0003440759986064898];stop
('easy', 1835);4086;[0.00017710306857666183, 0.9863158014154401, 0.0003308720919171901, 0.0011548570758438317];stop
('easy', 1836);4086;[9.246555561222327e-05, 0.9037757582662229, 3.0019170775168988e-05, 7.201224711793202e-05];stop
('easy', 1837);4086;[0.00042572362897193, 0.00010763973894715317, 0.98834816331355, 0.0031456957771139288];stop
('easy', 1838);4086;[0.00021562168799710147, 0.9352091284063978, 0, 7.451686142683589e-05];stop
('easy', 1839);4086;[5.069057775105889e-05, 0.9853384558261039, 6.928580493016759e-05, 0.00024183122129008537];stop
('easy', 1840);4086;[0.9657360090639459, 8.191205177106896e-05, 1.180054990264787e-05, 0.00014376012792198764];stop
('easy', 1841);4086;[0.0005652880332988682, 3.1891368546404884e-05, 0.9601411221527673, 0.0002842446737917597];stop
('easy', 1842);4086;[0.00022201544741084182, 0.9629404964053538, 0.00023633421356301053, 0.0003034591370478143];stop
('easy', 1843);269;[0.00010926362509824607, 0, 0.9424742529054421, 0.00026210981077746584];stop
('easy', 1844);4086;[0.9869636815313237, 7.387606951965183e-05, 3.2782307128708356e-05, 4.2093315570925265e-05];stop
('easy', 1845);4086;[0.00028301421617907995, 0.00011082995948525166, 0.955984591619232, 0.0026851641210411756];stop
('easy', 1846);4086;[0.00020093187615441815, 3.0813901205750065e-05, 2.8946981308925524e-05, 0.9875339354804652];stop
('easy', 1847);4086;[0.00029342926891408056, 9.526253614811298e-05, 3.9711333218399284e-05, 0.9911648801325221];stop
('easy', 1848);4086;[5.25179859035132e-05, 0.9590088839715253, 0.00011835110818793991, 0.0002667083394067566];stop
('easy', 1849);4086;[0.004627512743141503, 0.20945727019276317, 0.011100825992040063, 0.7310776643308672];stop
('easy', 1850);4086;[0.9802348811059192, 0.00010028812503568503, 0.00024057870542638798, 0.0029308486259308313];stop
('easy', 1851);4086;[0.0003849776830356337, 0.9513959027818493, 0.006410453950170157, 0.0002193537762944157];stop
('easy', 1852);4086;[0.0051841576814810695, 0, 0.7693973105137959, 0.006656590227138686];stop
('easy', 1853);206;[1.2988456130499751e-05, 0.9985512058335259, 0.0010318003790376075, 0.000404058834038381];stop
('easy', 1854);4086;[0.002296897008458513, 0.00012173102375488824, 0.000374958129199774, 0.9863971026085465];stop
('easy', 1855);4086;[0.9814636397922887, 4.455838811266971e-05, 0.0013861708236620716, 0.00025641581947167104];stop
('easy', 1856);4086;[0.9895493791930133, 0.0001221200871727145, 7.406957703703083e-05, 0.00037615635010073393];stop
('easy', 1857);4086;[0.9933029145209853, 1.2920186958616022e-05, 6.984587080155321e-05, 2.4138087054702905e-05];stop
('easy', 1858);4086;[0.9795966036435522, 2.5340297976024312e-05, 1.1244689063513821e-05, 0.00012089180039516566];stop
('easy', 1859);104;[0.0008503631138520946, 4.23370864868639e-05, 0.00042758942638653163, 0.9325362067083235];stop
('easy', 1860);4086;[0.00022381499948771066, 0.970745619776145, 0.0005043748872456625, 0.001287966394982201];stop
('easy', 1861);4086;[0.0005806687014908, 3.951500104204265e-05, 6.1202030864475e-05, 0.9862652414130775];stop
('easy', 1862);4086;[0.9915788109150524, 0.00011495645151036843, 0.00010799159220352402, 0.0007041939750614055];stop
('easy', 1863);282;[0.000499571696446633, 3.8522851129612164e-05, 0.00025120054421560545, 0.9032468566155619];stop
('easy', 1864);4086;[0.0011361045418101245, 4.689265709825279e-05, 0.9703000734178645, 0.0005366577859682585];stop
