id;iter;estimations
(124, 3);4;1.125377943023567e-26
(119, 0);2;1.0
(121, 3);1;8.031639399293904e-69
(124, 3);5;1.4010507406286409e-64
(119, 0);3;1.0
(121, 3);2;1.1745815699770353e-110
(124, 3);6;3.9810687737424594e-21
(119, 0);4;1.0
(121, 3);3;1.9124198961127064e-46
(124, 3);7;1.8046380927733208e-50
(119, 0);5;1.0
(121, 3);4;7.484911276525083e-61
(124, 3);8;6.067936101189751e-29
(119, 0);6;1.0
(121, 3);5;3.7341426407669744e-52
(124, 3);9;2.1536226041717772e-26
(119, 0);7;1.0
(121, 3);6;6.5527668394307e-60
(125, 0);0;1.015373618241757e-33
(119, 0);8;1.0
(121, 3);7;1.551728923065329e-26
(125, 0);1;1.2148472011697248e-19
(119, 0);9;1.6599693796798063e-30
(121, 3);8;1.1334633105343896e-118
(125, 0);2;1.5838551631327483e-45
(119, 1);0;1.0
(121, 3);9;1.1385435218733575e-100
(125, 0);3;1.7769849501337134e-21
(119, 1);1;1.0
(122, 0);0;1.0
(125, 0);4;9.056282387462336e-32
(119, 1);2;1.0
(122, 0);1;1.0
(125, 0);5;1.2503042299283237e-27
(119, 1);3;1.0
(122, 0);2;1.0
(125, 0);6;7.673017499442239e-21
(119, 1);4;1.0
(127, 2);0;1.0197221945053527e-94
(125, 0);7;2.3485735995878578e-33
(119, 1);5;1.0
(127, 2);1;1.4137707967096562e-52
(122, 0);3;1.0
(125, 0);8;1.3434598400979951e-27
(119, 1);6;1.0
(127, 2);2;1.0
(122, 0);4;1.0
(125, 0);9;9.086380164400392e-27
(119, 1);7;1.0
(127, 2);3;2.123713024049765e-36
(122, 0);5;1.0
(125, 1);0;3.849470589572348e-37
(119, 1);8;1.0
(127, 2);4;8.83783384557792e-73
(122, 0);6;3.6406466964859254e-30
(125, 1);1;4.0676857816419354e-40
(119, 1);9;1.0
(127, 2);5;6.9086446350862025e-68
(122, 0);7;1.0
(125, 1);2;1.0
(119, 2);0;1.7075271411164307e-16
(127, 2);6;1.5785875455947553e-66
(122, 0);8;1.0
(125, 1);3;2.034037054616811e-43
(119, 2);1;2.2085419813980186e-68
(127, 2);7;1.0915663385759653e-74
(122, 0);9;1.0
(125, 1);4;3.438591890819307e-54
(119, 2);2;1.0
(127, 2);8;5.89826972437853e-75
(122, 1);0;1.0
(125, 1);5;1.0
(119, 2);3;1.0
(127, 2);9;1.090774871644817e-39
(122, 1);1;1.0
(125, 1);6;4.868608433535163e-54
(119, 2);4;1.0
(127, 3);0;0.2523089493282278
(122, 1);2;1.0
(125, 1);7;9.259702957208224e-56
(119, 2);5;1.0
(127, 3);1;4.351515771459869e-111
(122, 1);3;1.0
(125, 1);8;6.791504868376232e-45
(119, 2);6;1.0
(127, 3);2;6.158078280216929e-92
(122, 1);4;1.3775870202011327e-11
(125, 1);9;1.805139203173694e-40
(119, 2);7;1.0
(127, 3);3;1.614442227539791e-42
(122, 1);5;6.43072115279122e-32
(125, 2);0;1.4963828115514738e-24
(119, 2);8;1.0
(127, 3);4;1.0
(122, 1);6;1.0
(125, 2);1;3.755994263147433e-18
(119, 2);9;1.0
(127, 3);5;2.542163390849617e-37
(122, 1);7;1.0
(125, 2);2;1.201147706678762e-17
(119, 3);0;1.0
(127, 3);6;1.0
(122, 1);8;1.0
(125, 2);3;3.348496615204612e-25
(119, 3);1;1.0
(127, 3);7;7.999161527012336e-92
(122, 1);9;1.0
(125, 2);4;1.2581876542822443e-20
(119, 3);2;1.0
(127, 3);8;2.445855150200926e-59
(122, 2);0;1.0
(125, 2);5;4.890960889917544e-22
(119, 3);3;1.0
(127, 3);9;4.804298714048184e-75
(122, 2);1;1.0
(125, 2);6;9.195343869409302e-24
(119, 3);4;1.0
(128, 0);0;1.1663667950484378e-40
(122, 2);2;1.0
(125, 2);7;5.72035906281533e-29
(119, 3);5;1.0
(128, 0);1;1.2209441288816317e-36
(122, 2);3;2.25039994669549e-16
(125, 2);8;2.6022379941906497e-28
(119, 3);6;0.11662942818720205
(128, 0);2;3.7368395860525317e-35
(122, 2);4;1.0
(125, 2);9;1.5361429917906713e-24
(119, 3);7;1.0
(128, 0);3;2.2403300654906858e-35
(122, 2);5;1.3747962513851915e-08
(125, 3);0;6.46751782875212e-27
(119, 3);8;0.024400149956367
(128, 0);4;7.518366297961592e-64
(122, 2);6;1.0
(125, 3);1;3.9061795660351057e-41
(119, 3);9;1.0
(128, 0);5;1.1688715982467949e-36
(122, 2);7;1.0
(125, 3);2;1.0
(128, 0);6;3.596636106755729e-36
(122, 2);8;1.0
(125, 3);3;1.0
(128, 0);7;4.192622371905695e-61
(122, 2);9;1.0
(125, 3);4;1.0
(128, 0);8;2.079339678269378e-49
(122, 3);0;5.593111399172057e-53
(125, 3);5;5.879507643560059e-38
(128, 0);9;3.557331506928587e-39
(122, 3);1;1.0
(125, 3);6;1.0
(128, 1);0;5.3310536351586884e-33
(131, 1);0;1.4133252652971818e-24
(125, 3);7;1.3465412635534828e-16
(128, 1);1;1.18037223316996e-41
(131, 1);1;1.0
(122, 3);2;4.539471355902264e-107
(125, 3);8;1.0
(128, 1);2;2.697878311389063e-45
(131, 1);2;1.0
(122, 3);3;1.0
(125, 3);9;1.0
(128, 1);3;1.1227460427811656e-57
(131, 1);3;1.0
(122, 3);4;4.571691204309846e-62
(126, 0);0;1.0
(128, 1);4;8.043482623255932e-30
(131, 1);4;5.711032102012425e-20
(122, 3);5;1.0
(126, 0);1;1.0
(128, 1);5;6.922274367714877e-53
(131, 1);5;1.0333613692078789e-28
(122, 3);6;1.0
(126, 0);2;1.0
(128, 1);6;4.089674998692391e-36
(131, 1);6;5.208388018147367e-22
(122, 3);7;1.0
(126, 0);3;1.0
(128, 1);7;1.6427408831955006e-36
(131, 1);7;3.945279277246546e-29
(122, 3);8;1.002822053007015e-107
(126, 0);4;1.0
(128, 1);8;6.991345451568422e-35
(131, 1);8;2.6470938832480254e-19
(122, 3);9;1.0
(126, 0);5;1.0
(128, 1);9;7.273275584444432e-51
(131, 1);9;1.9660260069547553e-30
(123, 0);0;1.6971316906144632e-37
(126, 0);6;1.0
(128, 2);0;6.997790030988787e-28
(131, 2);0;1.0
(123, 0);1;6.932097693374848e-38
(126, 0);7;1.0
(128, 2);1;5.070793456259786e-38
(131, 2);1;8.571222657371586e-18
(123, 0);2;2.853335777231817e-42
(126, 0);8;1.0
(128, 2);2;1.0350481933815279e-31
(131, 2);2;2.2420782967941707e-24
(123, 0);3;4.353494395089718e-52
(126, 0);9;1.0
(128, 2);3;1.0230431825455049e-45
(131, 2);3;2.7599208077911275e-21
(123, 0);4;1.2759248655631383e-43
(126, 1);0;1.0
(128, 2);4;1.1607084541381337e-66
(131, 2);4;9.20891157300725e-13
(123, 0);5;5.424379502925507e-41
(126, 1);1;1.0
(128, 2);5;6.292735723723204e-29
(131, 2);5;2.1873346791539386e-16
(123, 0);6;1.2845654371136881e-27
(126, 1);2;1.0
(128, 2);6;7.647249849300181e-37
(131, 2);6;4.0966631419662553e-22
(123, 0);7;3.209059874621216e-33
(126, 1);3;1.0
(128, 2);7;1.0102669397943096e-38
(131, 2);7;2.352721990605316e-18
(123, 0);8;1.314631676601061e-20
(126, 1);4;1.0
(128, 2);8;1.5249771536132258e-47
(131, 2);8;3.0275345506694714e-34
(123, 0);9;4.826840271315283e-30
(126, 1);5;1.0
(128, 2);9;1.2392050639079506e-33
(131, 2);9;9.996136680640915e-17
(123, 1);0;4.015608399383125e-37
(126, 1);6;1.0
(128, 3);0;7.061152231709913e-31
(131, 3);0;2.8892822595001725e-22
(123, 1);1;3.3945005622101974e-27
(126, 1);7;1.0
(128, 3);1;3.884663388304576e-25
(131, 3);1;1.0
(123, 1);2;5.827483579918713e-36
(126, 1);8;1.0
(128, 3);2;5.1576086975642096e-61
(131, 3);2;1.2134576268140916e-22
(123, 1);3;1.0622922376466004e-25
(126, 1);9;1.0
(128, 3);3;2.491488824445734e-51
(131, 3);3;7.971136829143965e-20
(123, 1);4;2.3245957814510716e-36
(126, 2);0;1.0
(128, 3);4;3.8316010649405666e-29
(131, 3);4;0.0018017433280728885
(123, 1);5;6.855217748003207e-55
(126, 2);1;1.0
(128, 3);5;2.1585811708085113e-25
(131, 3);5;4.9624069785556293e-20
(123, 1);6;6.0649004712311626e-34
(126, 2);2;1.0
(128, 3);6;1.7986895885997828e-61
(131, 3);6;1.0
(123, 1);7;7.734326688091197e-44
(126, 2);3;1.0
(128, 3);7;3.246909367583254e-35
(131, 3);7;3.7467008652469885e-43
(123, 1);8;2.285115134701223e-36
(126, 2);4;1.0
(128, 3);8;3.624642024760244e-47
(131, 3);8;1.0
(123, 1);9;1.0542800592175825e-24
(126, 2);5;1.0
(128, 3);9;7.365852910188219e-35
(131, 3);9;9.665574154683703e-11
(123, 2);0;1.0687924377538885e-37
(126, 2);6;1.0
(129, 0);0;2.211856094478002e-19
(132, 0);0;1.0
(123, 2);1;1.334364553168268e-47
(126, 2);7;1.0
(129, 0);1;1.0738712066074654e-20
(132, 0);1;1.0
(123, 2);2;7.870960278460483e-68
(126, 2);8;1.0
(129, 0);2;1.6099574039236183e-25
(132, 0);2;1.0
(123, 2);3;9.534730293649157e-39
(126, 2);9;1.0
(129, 0);3;1.3578718819198577e-22
(132, 0);3;1.0
(123, 2);4;6.27654135350904e-45
(126, 3);0;1.0
(129, 0);4;1.006309080421149e-26
(132, 0);4;1.0
(123, 2);5;3.8836311278495416e-36
(126, 3);1;1.0
(129, 0);5;2.321623737019862e-19
(132, 0);5;1.0
(123, 2);6;8.865182326539066e-24
(126, 3);2;1.0
(129, 0);6;7.041725059574526e-23
(132, 0);6;1.0
(123, 2);7;3.7979003916944107e-34
(126, 3);3;1.0
(129, 0);7;2.3781097372534678e-29
(132, 0);7;1.0
(123, 2);8;1.6549687909486346e-52
(126, 3);4;1.0
(129, 0);8;8.366841696947035e-26
(132, 0);8;1.0
(123, 2);9;1.9501892049232493e-41
(126, 3);5;1.0
(129, 0);9;6.771331214697181e-12
(132, 0);9;1.0
(126, 3);6;1.0
(129, 1);0;2.1353122819169587e-19
(132, 1);0;1.0
(126, 3);7;1.0
(129, 1);1;2.8335023451187496e-41
(132, 1);1;1.0
(126, 3);8;1.0
(129, 1);2;1.429474469787598e-20
(132, 1);2;1.5732954657895769e-25
(135, 0);0;1.0
(129, 1);3;4.372574737155699e-22
(132, 1);3;1.0
(135, 0);1;1.0
(126, 3);9;1.0
(129, 1);4;2.7178523880229656e-35
(132, 1);4;1.0
(135, 0);2;1.0
(127, 0);0;7.33125841499503e-38
(129, 1);5;1.218785305855783e-28
(132, 1);5;1.0
(135, 0);3;1.0
(127, 0);1;5.373209193577912e-38
(129, 1);6;1.0
(132, 1);6;1.0
(135, 0);4;1.0
(127, 0);2;3.3264495510317437e-54
(129, 1);7;1.076994071952829e-30
(132, 1);7;1.0
(135, 0);5;1.0
(127, 0);3;1.4891299927460896e-74
(129, 1);8;1.0564229087542656e-14
(132, 1);8;1.0
(135, 0);6;1.0
(127, 0);4;1.3480465226797899e-40
(129, 1);9;8.506818735397675e-29
(132, 1);9;1.0
(135, 0);7;1.0
(127, 0);5;6.856273067468653e-24
(129, 2);0;4.1520668134700586e-19
(132, 2);0;5.1783749776306265e-43
(135, 0);8;1.0
(127, 0);6;3.468445344657809e-47
(129, 2);1;8.344637753831967e-18
(132, 2);1;1.0
(135, 0);9;1.0
(127, 0);7;1.9963146886058954e-67
(129, 2);2;2.0998897243563676e-32
(132, 2);2;2.8452321852859004e-06
(135, 1);0;1.0
(127, 0);8;5.025973832691989e-24
(129, 2);3;1.9983274239896516e-32
(132, 2);3;7.463671854519139e-39
(135, 1);1;1.0
(127, 0);9;7.9567242244946915e-81
(129, 2);4;1.6944434002390353e-28
(132, 2);4;2.0340912202486115e-46
(135, 1);2;3.386787311703552e-46
(127, 1);0;2.6557633826351215e-39
(129, 2);5;3.322321312576349e-19
(132, 2);5;1.0
(135, 1);3;1.0
(127, 1);1;1.0194374752885848e-71
(129, 2);6;4.824067225160372e-25
(132, 2);6;1.310529720366752e-24
(135, 1);4;1.0
(127, 1);2;2.5248105992302696e-74
(129, 2);7;1.27578617827499e-32
(132, 2);7;5.600783848525029e-46
(135, 1);5;1.0
(127, 1);3;3.3668332276053687e-94
(129, 2);8;2.211802686606822e-25
(132, 2);8;1.0
(135, 1);6;1.0
(127, 1);4;5.328418228789678e-53
(129, 2);9;5.990310449972087e-20
(132, 2);9;1.0
(135, 1);7;2.5964110298044225e-38
(127, 1);5;5.254084321314527e-78
(129, 3);0;5.4650067503939875e-28
(132, 3);0;1.0
(135, 1);8;1.0
(127, 1);6;1.5467929501350454e-69
(129, 3);1;9.342371513739483e-34
(132, 3);1;1.0
(135, 1);9;1.0
(127, 1);7;4.0445581913019597e-53
(129, 3);2;4.1844447240967383e-16
(132, 3);2;1.0
(135, 2);0;0.9770041243188647
(127, 1);8;1.9491400663137754e-40
(129, 3);3;8.703371764223105e-23
(132, 3);3;1.0
(135, 2);1;1.0
(127, 1);9;3.903518192689577e-30
(129, 3);4;3.8704271691667634e-24
(132, 3);4;1.0
(135, 2);2;1.0
(129, 3);5;7.390979927054e-15
(132, 3);5;1.0
(135, 2);3;1.0
(129, 3);6;1.1246497006351723e-38
(132, 3);6;1.0
(135, 2);4;1.0
(129, 3);7;1.82796707587806e-37
(132, 3);7;1.0
(135, 2);5;1.0
(129, 3);8;4.467004205312013e-25
(132, 3);8;1.0
(135, 2);6;9.238849005473693e-58
(129, 3);9;5.125972568160792e-31
(132, 3);9;1.0
(135, 2);7;1.180190999129315e-50
(130, 0);0;1.4375400704150506e-21
(133, 0);0;5.379823170594313e-32
(135, 2);8;1.6168219361297531e-49
(130, 0);1;2.414868618136753e-28
(133, 0);1;1.5975062473712308e-18
(135, 2);9;1.0
(130, 0);2;1.4781758696394178e-29
(133, 0);2;1.4029591450437495e-28
(135, 3);0;1.0
(130, 0);3;1.5807126691790753e-57
(133, 0);3;1.5053684714795156e-20
(135, 3);1;1.0
(130, 0);4;4.974345460476255e-37
(133, 0);4;1.4955983186552274e-28
(135, 3);2;1.0
(130, 0);5;4.968043675825798e-46
(133, 0);5;1.3077193131884486e-21
(135, 3);3;1.0
(130, 0);6;2.475424848237369e-49
(133, 0);6;5.1955282453109825e-33
(135, 3);4;1.0
(130, 0);7;1.1551547459437037e-27
(133, 0);7;5.167668988025486e-21
(135, 3);5;9.511136128398177e-44
(130, 0);8;3.171587641408733e-75
(133, 0);8;4.741082730420091e-25
(135, 3);6;1.3855160112113655e-18
(130, 0);9;7.025274640968052e-18
(133, 0);9;2.2658344795391314e-26
(135, 3);7;1.0
(130, 1);0;1.910448318682834e-43
(133, 1);0;1.0
(135, 3);8;1.0
(130, 1);1;1.6053409587291458e-43
(133, 1);1;1.0
(135, 3);9;1.0
(130, 1);2;1.8769313973115206e-47
(133, 1);2;1.0
(136, 0);0;2.2549346498857818e-10
(130, 1);3;1.2425088592851389e-58
(133, 1);3;1.0
(136, 0);1;1.817717575201985e-25
(130, 1);4;1.6120533503060093e-23
(133, 1);4;1.0
(136, 0);2;1.0
(130, 1);5;1.960729147492824e-18
(133, 1);5;1.0
(136, 0);3;1.0
(130, 1);6;7.401900800675175e-43
(133, 1);6;1.0
(136, 0);4;6.890222518468327e-28
(130, 1);7;6.850640377040374e-26
(133, 1);7;1.0
(136, 0);5;1.0
(130, 1);8;5.46456776935274e-28
(133, 1);8;1.0
(136, 0);6;3.6503825827979014e-20
(130, 1);9;5.981800970119518e-31
(133, 1);9;1.0
(136, 0);7;1.863605481843914e-21
(130, 2);0;7.299102535865706e-44
(133, 2);0;1.0
(136, 0);8;3.917150767165996e-51
(130, 2);1;1.5734154894832304e-46
(133, 2);1;2.0760927938616766e-25
(136, 0);9;3.447359570739108e-24
(130, 2);2;2.2333309532666285e-85
(133, 2);2;2.844751176559544e-33
(136, 1);0;8.04199373013425e-15
(130, 2);3;1.1805692404060726e-22
(133, 2);3;1.9889856794304545e-43
(136, 1);1;1.0
(130, 2);4;3.985288040865808e-29
(133, 2);4;5.170450988797754e-31
(136, 1);2;1.3635028647973405e-19
(130, 2);5;1.2891938156626323e-74
(133, 2);5;2.3776475455612914e-33
(136, 1);3;1.0
(130, 2);6;1.687551267652083e-27
(133, 2);6;1.0
(136, 1);4;2.0425073307734952e-22
(130, 2);7;1.8728457938904833e-44
(133, 2);7;9.609457364848037e-37
(136, 1);5;1.0
(130, 2);8;8.9069328151761e-59
(133, 2);8;1.0
(136, 1);6;2.704196401157427e-18
(130, 2);9;1.4616420374304585e-55
(133, 2);9;5.214841003162385e-21
(136, 1);7;2.0475230524166083e-29
(130, 3);0;5.936385433568933e-29
(133, 3);0;2.169218697985318e-19
(138, 3);0;1.0
(130, 3);1;7.594469301085754e-27
(133, 3);1;1.7365468260923437e-33
(138, 3);1;2.4413253016080104e-42
(136, 1);8;1.0
(130, 3);2;2.5220796723239027e-85
(133, 3);2;1.0
(138, 3);2;1.86591876720946e-45
(136, 1);9;1.0
(130, 3);3;1.697054448927094e-55
(133, 3);3;1.0
(138, 3);3;1.0239952385349646e-39
(136, 2);0;1.0
(130, 3);4;2.0594919151326937e-44
(133, 3);4;1.0
(138, 3);4;3.6990272895426616e-38
(136, 2);1;1.0
(130, 3);5;1.3467490164608087e-43
(133, 3);5;3.7284430409089283e-22
(138, 3);5;1.7943606748335826e-50
(136, 2);2;9.883136706955056e-34
(130, 3);6;1.1919116581535312e-39
(133, 3);6;1.5066190389913804e-36
(138, 3);6;7.398911691505883e-72
(136, 2);3;1.0
(130, 3);7;2.1306992292018886e-61
(133, 3);7;1.0
(138, 3);7;6.625907000013157e-43
(136, 2);4;1.0
(130, 3);8;9.146061985415237e-36
(133, 3);8;1.0
(138, 3);8;1.0
(136, 2);5;1.0
(130, 3);9;4.1510652317124114e-27
(133, 3);9;1.0
(138, 3);9;3.455095715275986e-36
(136, 2);6;1.0
(131, 0);0;1.0
(134, 0);0;1.0538688138865114e-45
(139, 0);0;1.5996701605330298e-44
(136, 2);7;1.265355048503805e-24
(131, 0);1;1.555676703798903e-22
(134, 0);1;6.845960992165163e-16
(139, 0);1;2.5865522706362974e-11
(136, 2);8;4.809589982149249e-28
(131, 0);2;1.0
(134, 0);2;1.0
(139, 0);2;3.2791609206165906e-26
(136, 2);9;1.0
(131, 0);3;6.371833005775134e-23
(134, 0);3;4.486431253375188e-74
(139, 0);3;1.338521027010511e-62
(136, 3);0;2.4497034987460177e-23
(131, 0);4;1.8871035728661296e-19
(134, 0);4;1.0
(139, 0);4;3.433649031479539e-51
(136, 3);1;2.3397933073121636e-28
(131, 0);5;7.206873590326261e-16
(134, 0);5;1.0
(139, 0);5;6.3589856863133195e-31
(136, 3);2;4.567591664005374e-37
(131, 0);6;3.131703015454543e-29
(134, 0);6;1.384673326940931e-54
(139, 0);6;1.0
(136, 3);3;1.1189519577046754e-25
(131, 0);7;3.922460616518067e-21
(134, 0);7;1.2288770525706566e-89
(139, 0);7;1.479646648728815e-59
(136, 3);4;1.6789222367914683e-29
(131, 0);8;1.5018526951132457e-25
(134, 0);8;1.0
(139, 0);8;1.3391488875882442e-60
(136, 3);5;2.5678960794312976e-22
(131, 0);9;5.3979784154934235e-30
(134, 0);9;6.421786058309027e-57
(139, 0);9;1.976139524753752e-40
(136, 3);6;1.1483247487531548e-36
(134, 1);0;2.710189980878872e-24
(139, 1);0;1.5776059587945391e-71
(136, 3);7;1.3029248228002598e-35
(134, 1);1;2.075007512859185e-110
(139, 1);1;8.402151248486446e-60
(136, 3);8;7.977091599053667e-27
(134, 1);2;2.7952014565487126e-50
(139, 1);2;5.4365756075171365e-64
(136, 3);9;3.0950627328229412e-24
(134, 1);3;1.0152060675990216e-40
(139, 1);3;3.1137967696553625e-94
(137, 0);0;1.0
(134, 1);4;1.0
(139, 1);4;5.608710224138046e-119
(137, 0);1;5.790308042528034e-35
(134, 1);5;1.0
(139, 1);5;2.1121051976192934e-57
(137, 0);2;4.346594692710474e-23
(134, 1);6;9.688865147105942e-24
(139, 1);6;1.0
(137, 0);3;1.0280685154651904e-20
(134, 1);7;8.599122122785413e-33
(139, 1);7;5.5100321965209605e-39
(137, 0);4;3.309161249405381e-10
(134, 1);8;4.0082917626914324e-16
(139, 1);8;3.4489257054589933e-56
(137, 0);5;7.012835578628961e-31
(134, 1);9;1.0
(139, 1);9;1.1338212742995823e-54
(137, 0);6;2.0726241264406905e-29
(134, 2);0;1.0
(139, 2);0;5.849708644859495e-75
(137, 0);7;1.8794171945925366e-25
(134, 2);1;4.627372981510822e-67
(139, 2);1;9.882284473898126e-117
(137, 0);8;1.3298446208512612e-32
(134, 2);2;1.0
(139, 2);2;4.7701035203169705e-50
(137, 0);9;4.5956021288630505e-12
(134, 2);3;6.806245153086376e-63
(139, 2);3;2.590404886424652e-81
(137, 1);0;1.8997337067412445e-19
(134, 2);4;1.1646369970734726e-63
(139, 2);4;5.694864025910605e-64
(137, 1);1;1.0
(134, 2);5;1.2728708146955978e-50
(139, 2);5;1.0
(137, 1);2;1.0
(134, 2);6;2.5487772703139897e-26
(139, 2);6;1.236210218988767e-32
(137, 1);3;1.2356003901729038e-30
(134, 2);7;1.5854363181674202e-58
(139, 2);7;3.0639542550121134e-66
(137, 1);4;4.4127392242776275e-33
(134, 2);8;4.838540124954518e-48
(139, 2);8;1.9433503497055814e-42
(137, 1);5;3.7005687678925007e-34
(134, 2);9;9.767101770931559e-46
(139, 2);9;6.00127925634533e-45
(137, 1);6;2.0608869696604728e-19
(134, 3);0;1.0
(139, 3);0;8.580150971709793e-30
(137, 1);7;2.354316749549809e-22
(134, 3);1;1.0
(139, 3);1;3.40126925770795e-52
(137, 1);8;1.0
(134, 3);2;1.0
(139, 3);2;7.893223265263558e-46
(137, 1);9;2.1701876241396318e-17
(134, 3);3;1.0
(139, 3);3;7.946232890426278e-39
(137, 2);0;1.6661938307566792e-31
(134, 3);4;2.0034197399361635e-49
(139, 3);4;1.011551942879448e-60
(137, 2);1;1.0300456549881105e-26
(134, 3);5;1.0
(139, 3);5;3.311038447145111e-41
(137, 2);2;1.0
(134, 3);6;1.0
(139, 3);6;2.949009679120974e-86
(137, 2);3;1.777535031701236e-21
(134, 3);7;9.958414108285611e-51
(139, 3);7;6.795736306463061e-33
(137, 2);4;1.969741771726589e-37
(134, 3);8;3.0849519235594706e-99
(139, 3);8;8.369404177060188e-50
(137, 2);5;1.0
(134, 3);9;2.4823861429799534e-26
(139, 3);9;7.460065089743573e-37
(137, 2);6;4.899588364192528e-24
(140, 0);0;1.0
(137, 2);7;5.54540366416182e-27
(140, 0);1;1.0
(137, 2);8;2.3256547108445573e-34
(140, 0);2;1.0
(137, 2);9;2.4755803727825253e-35
(140, 0);3;1.0
(137, 3);0;2.401754560735455e-25
(140, 0);4;1.0
(137, 3);1;3.06056975613178e-35
(140, 0);5;1.0
(137, 3);2;4.232880842585089e-31
(140, 0);6;1.0
(137, 3);3;3.367287899385999e-29
(140, 0);7;1.5299485382188743e-29
(137, 3);4;4.435181577037723e-29
(140, 0);8;1.0
(137, 3);5;3.0133393608881925e-40
(140, 0);9;1.0
(137, 3);6;1.0
(140, 1);0;1.0
(137, 3);7;1.0
(140, 1);1;1.0
(137, 3);8;1.5254299298206154e-29
(140, 1);2;1.0
(137, 3);9;8.353450716255535e-35
(140, 1);3;1.0
(138, 0);0;2.6653075155323557e-55
(140, 1);4;1.0
(138, 0);1;6.528560081510699e-30
(140, 1);5;1.0
(138, 0);2;1.0081298005715642e-38
(142, 2);0;1.0
(138, 0);3;1.6484436627724451e-31
(142, 2);1;2.75491705665426e-51
(140, 1);6;1.0
(138, 0);4;2.1128826104000984e-40
(142, 2);2;8.886022442727284e-52
(140, 1);7;1.0
(138, 0);5;5.122103864824959e-37
(142, 2);3;1.0
(140, 1);8;1.0
(138, 0);6;6.545868893990407e-37
(142, 2);4;2.4056323504070814e-90
(140, 1);9;1.0
(138, 0);7;1.328731430393441e-49
(142, 2);5;9.447334003486568e-82
(140, 2);0;1.0
(138, 0);8;3.1165851738619653e-22
(142, 2);6;3.57351553861127e-96
(140, 2);1;1.0
(138, 0);9;3.90821230121514e-29
(142, 2);7;7.205773570075077e-60
(140, 2);2;1.0
(138, 1);0;1.2415229589707043e-37
(142, 2);8;6.752440050903484e-43
(140, 2);3;1.0
(138, 1);1;4.071330818336835e-41
(142, 2);9;1.0
(140, 2);4;1.0
(138, 1);2;1.0
(142, 3);0;8.752715132688309e-76
(140, 2);5;1.0
(138, 1);3;9.083431202643096e-59
(142, 3);1;5.116214775580028e-66
(140, 2);6;1.0
(138, 1);4;2.11888677543258e-42
(142, 3);2;1.0108520496435491e-53
(140, 2);7;1.0
(138, 1);5;1.4480245993386457e-68
(142, 3);3;1.0
(140, 2);8;1.0
(138, 1);6;1.0
(142, 3);4;3.41249956943027e-47
(140, 2);9;1.0
(138, 1);7;0.11038287849285719
(142, 3);5;1.439762039492342e-98
(140, 3);0;1.0
(138, 1);8;6.696699211071434e-45
(142, 3);6;1.0
(140, 3);1;9.091827286121995e-32
(138, 1);9;1.4472229552954177e-25
(142, 3);7;5.744926962145856e-104
(140, 3);2;2.3467509932646958e-24
(138, 2);0;3.4889427228822618e-40
(142, 3);8;0.00021855198176007288
(140, 3);3;1.3491419412223782e-33
(138, 2);1;8.495282858420215e-49
(142, 3);9;6.499814658677236e-68
(140, 3);4;8.652423649904073e-26
(138, 2);2;4.058229511306461e-46
(143, 0);0;3.755913334054958e-24
(140, 3);5;1.4077054712025484e-29
(138, 2);3;9.627927149385085e-33
(143, 0);1;1.1008396199070448e-25
(140, 3);6;7.040343837898038e-46
(138, 2);4;2.165307870984451e-43
(143, 0);2;1.0755392059280852e-34
(140, 3);7;1.0
(138, 2);5;7.283749687125024e-44
(143, 0);3;1.1766290558706742e-16
(140, 3);8;5.996453318461321e-40
(138, 2);6;2.1812179681203887e-27
(143, 0);4;1.279057720340988e-19
(140, 3);9;1.0
(138, 2);7;1.850087855884983e-91
(143, 0);5;1.8694668755824475e-26
(141, 0);0;3.234824914322265e-18
(138, 2);8;3.702110777746391e-39
(146, 1);0;6.131709059912137e-67
(141, 0);1;5.3008381782807945e-21
(138, 2);9;2.3769922646610866e-33
(146, 1);1;4.303801417195291e-53
(143, 0);6;7.080819663980098e-16
(141, 0);2;1.0615518209466432e-60
(146, 1);2;1.7132960457952576e-80
(143, 0);7;1.05422511375362e-19
(141, 0);3;1.7773536198681266e-55
(146, 1);3;6.677705311647664e-70
(143, 0);8;5.124544163159707e-24
(141, 0);4;1.8543047377228154e-21
(146, 1);4;9.866657214499204e-58
(143, 0);9;2.581636746979095e-18
(141, 0);5;1.9113601192387675e-27
(146, 1);5;2.7965950490388843e-95
(143, 1);0;1.8115050703490278e-27
(141, 0);6;8.895917892075107e-13
(146, 1);6;3.103082763094786e-64
(143, 1);1;2.745381744398435e-20
(141, 0);7;6.046246217572161e-33
(146, 1);7;7.792043987574156e-73
(143, 1);2;3.4795673201878257e-17
(141, 0);8;8.433210847841165e-31
(146, 1);8;4.256827301447848e-84
(143, 1);3;1.3960386801967005e-30
(141, 0);9;3.845546941057271e-36
(146, 1);9;3.398269398952014e-55
(143, 1);4;4.510860821634475e-17
(141, 1);0;1.2900227729980072e-28
(146, 2);0;5.156825042546062e-96
(143, 1);5;9.958065807511322e-31
(141, 1);1;2.6451073549658433e-45
(146, 2);1;1.1317955715619196e-58
(143, 1);6;3.5058709563408233e-16
(141, 1);2;5.77446240710473e-48
(146, 2);2;1.8553057029352184e-71
(143, 1);7;1.1450121349561813e-23
(141, 1);3;2.6027700549632326e-24
(146, 2);3;2.4043177482040667e-75
(143, 1);8;4.100542450950201e-32
(141, 1);4;4.0918901231509413e-38
