id;amount_answer_tokens;confidence_per_choice;finish_reason
3017;2;[3.3504741260916803e-09, 0.014063626520379485, 5.0372341162235134e-12, 0.9859363803758086];stop
3018;2;[0.060086648833494447, 1.238477843757343e-10, 0.9399133253553882, 3.030455366554096e-08];stop
3019;2;[4.5163339888991655e-10, 0.017986211314027313, 1.6614664239798162e-10, 0.9820137577607906];stop
3020;2;[1.2470616428822764e-09, 3.969123849029506e-12, 0.002472623024627213, 0.9975274099865513];stop
3021;2;[0.8807970468833343, 0.11920291248514252, 1.0795104954832984e-11, 5.482206651098085e-11];stop
3022;2;[0.09534945969074979, 3.947409187530786e-09, 0.9046505126460354, 4.808928858751921e-08];stop
3023;2;[0.32082088842511763, 0.6791778666078213, 1.3281797636156362e-08, 1.195588181518562e-06];stop
3024;2;[8.420636528190429e-12, 0.9996646575567589, 7.989277495346198e-11, 0.0003353500342255387];stop
3025;2;[0.9999898673126559, 1.0129987330277146e-05, 3.44244427860649e-14, 4.42018594926203e-14];stop
3026;2;[0.9231429171785244, 2.5750774632117335e-10, 0.07577617774676598, 0.0010808891241097741];stop
3027;2;[0.9999039265409296, 9.610239492660866e-05, 7.991197756607236e-11, 1.0260901029261753e-10];stop
3028;2;[1.4577193734966374e-11, 0.013212883780024541, 0.7213991399884847, 0.2653879282988756];stop
3029;2;[0.9968268551253012, 0.0031726815950245692, 2.0546144075716506e-09, 5.027470899893977e-07];stop
3030;2;[2.061153622438558e-09, 1.0, 1.6052280551856116e-09, 8.423463754468647e-12];stop
3031;2;[8.878265478459658e-13, 1.0, 1.713908431542013e-15, 1.039538011670222e-15];stop
3032;2;[1.186112015134383e-08, 0.9999994039539004, 1.3176514270095466e-10, 6.47594599989589e-07];stop
3033;2;[3.535625324942473e-05, 0.9999644768920447, 4.193643679555498e-13, 1.4449292595085136e-07];stop
3034;2;[0.9999982118638471, 1.9421126879000225e-15, 2.08796392916699e-14, 1.7603429545652396e-06];stop
3035;2;[1.0, 1.2501528663867426e-09, 3.97896253583724e-12, 5.384940217754036e-13];stop
3036;2;[0.9026264892225313, 0.0022373871248295525, 8.788159705784837e-10, 0.0951361214007621];stop
3037;2;[1.0, 1.334793228597603e-15, 1.5941831731372974e-16, 4.658886145103398e-15];stop
3038;2;[0.8807803915442624, 1.8888686690009145e-05, 5.201273643226801e-10, 0.11920066731135404];stop
3039;2;[7.991959892953932e-11, 4.139937718785167e-08, 1.1399918530443554e-12, 1.0];stop
3040;2;[4.139929822488149e-08, 0.9999985694905718, 7.991944649514694e-11, 1.3709577789362383e-06];stop
3041;2;[2.413247696472263e-12, 4.539776497674872e-05, 0.9999523185560253, 2.2602216286456077e-06];stop
3042;2;[4.363462252943702e-09, 1.0, 2.0879679116459336e-14, 5.675685232632723e-14];stop
3043;2;[2.540688473501664e-13, 2.643476018785641e-09, 0.0011695103074966034, 0.9988304957495425];stop
3044;2;[0.0052201184010052535, 1.3638012527014787e-06, 0.9947785031209948, 1.683062848995999e-10];stop
3045;2;[0.95984636361066, 0.02257342368113556, 0.017580195848025153, 9.345263498216083e-10];stop
3046;2;[3.5510287261214674e-10, 0.008577484930474293, 0.9914224771982877, 2.7655439526124517e-10];stop
3047;2;[4.5990553786523166e-10, 3.442477108469977e-14, 8.878265478459658e-13, 1.0];stop
3048;2;[0.0007079169016532151, 2.5030184387542302e-08, 0.9968211695877528, 0.0024708727721535063];stop
3049;2;[1.8767060240117366e-12, 1.1382797428305117e-12, 0.001501181950907551, 0.9984987894978749];stop
3050;2;[0.4377998578025095, 5.4028788239850024e-05, 0.5621461448407012, 1.4115496729880793e-08];stop
3051;2;[0.9914224771982877, 7.369924998113852e-12, 0.008577484930474293, 9.974108870523303e-13];stop
3052;2;[1.3887943864964021e-11, 1.0, 3.442477108469977e-14, 2.646573638909117e-09];stop
3053;2;[0.85186330277458, 0.1480316431980159, 1.8506207275431516e-10, 0.00010512831933431928];stop
3054;2;[0.14803776674588198, 6.376616374927224e-05, 2.2546121889922756e-09, 0.8518985032772104];stop
3055;2;[2.382369667501818e-07, 8.423463754468647e-12, 5.384940217754036e-13, 0.9999997615814777];stop
3056;2;[0.9706877714009485, 6.9832541097638765e-09, 0.029312232836486894, 1.151343958947179e-08];stop
3057;2;[7.88926463665814e-06, 3.224162138757908e-08, 3.3982418928680556e-09, 0.9999921322487634];stop
3058;2;[0.6791232178966439, 3.0832155581277366e-05, 5.083363072838766e-05, 0.32079511244510084];stop
3059;2;[1.3176514270095466e-10, 9.357622968840175e-14, 2.543665647376923e-13, 1.0];stop
3060;2;[0.999876633606226, 4.846767778087009e-11, 0.0001233946226544279, 1.0260607466727974e-10];stop
3061;2;[7.194133030325383e-09, 2.7894680928689246e-10, 0.9999997615814777, 1.8553913626159784e-07];stop
3062;2;[0.9995690058329068, 5.04130304916061e-07, 0.0004305569043685425, 2.1715036832074014e-10];stop
3063;2;[1.0650517348943004e-06, 0.9975162599532793, 1.0104929512732473e-05, 0.0024725959068895805];stop
3064;2;[1.503266955590424e-07, 0.8102155499260786, 0.18078352810363854, 0.009000681873479504];stop
3065;2;[1.6052280551856116e-09, 5.905303998944039e-10, 1.463778514125909e-12, 1.0];stop
3066;2;[1.0, 4.1937956583795446e-13, 8.703945206726412e-15, 2.289734845645553e-11];stop
3067;2;[0.037314831261891654, 6.923361562078646e-09, 0.9623622933343278, 0.00032283654663376387];stop
3068;2;[8.878231610629212e-13, 3.7266389560521204e-06, 0.9999963045256735, 2.5436559440810405e-13];stop
3069;2;[6.560200168153779e-12, 1.0, 8.423463754468647e-12, 7.991959892953932e-11];stop
3070;2;[5.820378265995312e-05, 0.9984406743974169, 0.0015010946234887532, 1.0245881415898767e-10];stop
3071;2;[0.3775402404328134, 1.0957426795835795e-06, 0.62245862494682, 9.991889413010231e-10];stop
3072;2;[1.221428382430799e-09, 4.4933839075958107e-10, 0.02297737289127478, 0.9770226476651187];stop
3073;2;[6.914400106940203e-13, 7.287724095819692e-14, 1.0, 3.2661313427874473e-13];stop
3074;2;[1.7690925640342577e-08, 0.09534877770070785, 7.137028786853098e-06, 0.9046440758050989];stop
3075;2;[1.1176086870894152e-14, 3.059023205018258e-07, 4.139937718785167e-08, 0.9999996423722521];stop
3076;2;[0.010986941583869245, 0.9890130589396958, 5.840424991206454e-10, 1.014913682148477e-10];stop
3077;2;[3.978461675625617e-12, 1.760126403477567e-06, 0.999874845907329, 0.0001233943872980875];stop
3078;2;[0.004070137939983506, 0.9959299004209012, 3.759771226585632e-11, 2.778116051238654e-10];stop
3079;2;[3.61332094096172e-05, 0.6198371755732912, 0.004176429165804559, 0.3759502622190744];stop
3080;2;[0.9046505126460354, 1.7691060611908786e-08, 0.09534945969074979, 9.784649115784719e-12];stop
3081;2;[3.775120143311142e-11, 0.9999963045256735, 3.7266389560521204e-06, 7.582531502794546e-10];stop
3082;2;[1.783247290814639e-11, 1.0, 6.224144622907783e-11, 6.560200168153779e-12];stop
3083;2;[5.1090792832586454e-12, 0.9999985694905718, 5.1090792832586454e-12, 1.3709577789362383e-06];stop
3084;2;[9.357622968840175e-14, 1.0, 4.5990553786523166e-10, 4.420228103641173e-14];stop
3085;2;[1.3998858314876443e-09, 4.173000850319644e-06, 0.6791758222620464, 0.3208199323057878];stop
3086;2;[7.287724095819692e-14, 1.0, 6.305116760146989e-16, 3.398267819495071e-09];stop
3087;2;[0.9975274099865513, 1.6877144065298843e-10, 1.6012588456372145e-09, 0.002472623024627213];stop
3088;2;[1.77980512641665e-11, 0.9980703943163226, 2.896720883691149e-06, 0.0019267287403159615];stop
3089;2;[6.914400106940203e-13, 5.109089028063325e-12, 6.560200168153779e-12, 1.0];stop
3090;2;[1.0, 7.681204685202095e-15, 2.6810038677818034e-14, 8.878265478459658e-13];stop
3091;2;[0.9999921322487634, 7.582502577787526e-10, 7.88926463665814e-06, 4.139906133687463e-08];stop
3092;2;[3.634217990134915e-11, 0.037326888033261264, 5.463825762193013e-14, 0.9626730730490257];stop
3093;2;[1.1399918530443554e-12, 0.9999998807907247, 5.384940217754036e-13, 1.4449802461092448e-07];stop
3094;2;[0.9980732443617326, 3.3917211536123444e-09, 0.0019267342527389902, 2.6414750903931425e-09];stop
3095;2;[2.9400777392844726e-11, 1.1399918530443554e-12, 1.0, 4.139937718785167e-08];stop
3096;2;[2.9400777392844726e-11, 1.0, 1.463778514125909e-12, 2.9400777392844726e-11];stop
3097;2;[0.002472623024627213, 0.9975274099865513, 3.765799858138253e-11, 1.0789197233720329e-11];stop
3098;2;[0.005216440738687501, 7.537657416637241e-10, 0.9940776795363074, 0.0007059684848572781];stop
3099;2;[0.9968273290569476, 6.204397905046092e-11, 1.0781626906955396e-11, 0.0031726831078774057];stop
3100;2;[1.3522551837786514e-10, 2.115283005333467e-09, 0.377540667992942, 0.6224593298742985];stop
3101;2;[1.0, 7.835041785064389e-13, 1.0603575991523846e-13, 5.109089028063325e-12];stop
3102;2;[2.7535687796947383e-05, 2.510932105727906e-08, 0.9999724634116024, 2.7893936070292776e-10];stop
3103;2;[3.97896253583724e-12, 2.172439935079017e-10, 1.0, 3.0988191387218256e-12];stop
3104;2;[0.9968273290569476, 2.0546144075716506e-09, 7.966604605323357e-11, 0.0031726831078774057];stop
3105;2;[5.1090792832586454e-12, 9.862862046580453e-15, 1.0677029917933763e-06, 0.999998927117538];stop
3106;2;[2.9831364074077264e-12, 3.5875360451358066e-06, 0.03732675454214586, 0.962669648199108];stop
3107;2;[1.0813734396985368e-11, 9.734213490624009e-10, 0.00020342704214340812, 0.9997965511486372];stop
3108;2;[0.8154494089252886, 0.0025953971446712755, 3.902021788640879e-06, 0.1819513653403018];stop
3109;2;[0.007917960520433164, 0.9151917266629755, 0.0017667357989731964, 0.07512351778058572];stop
3110;2;[8.201842287170938e-11, 6.387601195876889e-11, 0.377540667992942, 0.6224593298742985];stop
3111;2;[0.1289556879379882, 0.1289556879379882, 5.338685165463666e-09, 0.7420886584302397];stop
3112;2;[1.136290587574948e-12, 0.0031724455988159533, 7.460880491121025e-05, 0.9967529454344467];stop
3113;2;[3.701699070187608e-06, 7.531779540924776e-10, 0.9933035024129486, 0.006692825733063003];stop
3114;2;[3.7222807486190286e-06, 0.0011695058461773406, 1.1386554044677308e-12, 0.9988268088925892];stop
3115;2;[6.224144622907783e-11, 1.0, 4.8473687062702556e-11, 7.287724095819692e-14];stop
3116;2;[0.014060005714323741, 1.2987853310215908e-10, 0.00025751786464297665, 0.9856824376122234];stop
3117;2;[0.5621765025686553, 2.0135750046027524e-10, 4.7354745220259905e-12, 0.43782350042481233];stop
3118;2;[3.078077892778863e-12, 0.006692851264215723, 0.9933071486460123, 6.061094742760815e-13];stop
3119;2;[0.004826048028627516, 0.9196818956960299, 0.07549209276723225, 8.328714645408492e-11];stop
3120;2;[1.1779508898282764e-15, 2.3659776091347615e-14, 1.0, 1.5125188821494485e-15];stop
3121;2;[3.985403952939177e-08, 2.2042646350960512e-11, 0.9626730730490257, 0.037326888033261264];stop
3122;2;[1.0, 3.628344178047045e-15, 1.8795288165390832e-12, 1.5125188821494485e-15];stop
3123;2;[2.382369667501818e-07, 0.9999996423722521, 8.878265478459658e-13, 1.1253517471925912e-07];stop
3124;2;[5.905303998944039e-10, 3.927863545481039e-07, 0.9999996423722521, 2.7894680928689246e-10];stop
3125;2;[0.4819191205819974, 0.4819191205819974, 0.0053536375231565125, 0.03080805681712116];stop
3126;2;[5.886445330839761e-10, 0.9968060076939292, 0.0031726150302139352, 2.1376901728779932e-05];stop
3127;2;[0.8167925346898098, 2.119258647589121e-11, 0.18225104635762696, 0.0009563657190317068];stop
3128;2;[5.384940217754036e-13, 1.039538011670222e-15, 1.626111044617819e-14, 1.0];stop
3129;2;[3.6870757536129175e-07, 0.7310582952223696, 1.6739282060467747e-11, 0.2689413090950769];stop
3130;2;[6.560200168153779e-12, 1.0, 4.111452592548034e-15, 6.224144622907783e-11];stop
3131;2;[1.626111044617819e-14, 1.6052280551856116e-09, 9.862862046580453e-15, 1.0];stop
3132;2;[4.659003155833513e-05, 0.3775230709183224, 0.6224303172030711, 3.6756424320962646e-10];stop
3133;2;[0.005220125868449866, 0.9947798006286183, 5.288036364403057e-08, 1.4374373157587464e-07];stop
3134;2;[0.9999997615814777, 7.991959892953932e-11, 9.357622968840175e-14, 1.8553913626159784e-07];stop
3135;2;[5.103070280998484e-12, 7.880038346645453e-06, 0.0011695008272135125, 0.9988226463547705];stop
3136;2;[0.9820137577607906, 0.017986211314027313, 3.707232692638554e-11, 5.220172327927296e-08];stop
3137;2;[3.224180587614433e-08, 1.3709551640442868e-06, 0.9999971389852362, 1.3709551640442868e-06];stop
3138;2;[1.0129958348192378e-05, 3.726603416222999e-06, 1.1860961789361882e-08, 0.9999861719135179];stop
3139;2;[0.9999998807907247, 1.8795288165390832e-12, 6.82560337633487e-08, 1.2664165549094176e-14];stop
3140;2;[0.999995112442896, 4.5990290627216413e-10, 4.78509457496562e-06, 1.44497335592293e-07];stop
3141;2;[5.6306767985471845e-11, 0.09534945969074979, 0.9046505126460354, 1.2317055486180407e-13];stop
3142;2;[0.8175744308728488, 0.18242550282051248, 3.3847046016103056e-08, 3.5674524038070012e-09];stop
3143;2;[1.1253496007565217e-07, 0.9999988079084972, 7.19411930861867e-09, 1.0677029917933763e-06];stop
3144;2;[0.49996036353003, 0.49996036353003, 5.626316039800313e-08, 7.922435337747955e-05];stop
3145;2;[0.0025373513885679467, 0.6208693030819008, 1.7096531021963527e-05, 0.37657626799358823];stop
3146;2;[1.0, 1.9421126879000225e-15, 4.910429870159115e-16, 4.910429870159115e-16];stop
3147;2;[5.829127258796956e-05, 0.9999417100552707, 6.55981228936763e-12, 1.38871227255673e-11];stop
3148;2;[0.9999998807907247, 9.862862046580453e-15, 1.4449802461092448e-07, 5.675685232632723e-14];stop
3149;2;[0.9999998807907247, 1.6052280551856116e-09, 1.6918979226151304e-10, 1.1253517471925912e-07];stop
3150;2;[0.9923918588652045, 1.6574635320307706e-05, 0.0009049444259628118, 0.00668668512985381];stop
3151;2;[1.0, 1.1399918530443554e-12, 3.442477108469977e-14, 1.1176086870894152e-14];stop
3152;2;[8.259630694481711e-07, 0.9933063253168133, 1.3088320248143048e-10, 0.006692844881418412];stop
3153;2;[6.112193395788094e-11, 6.4422044428821346e-12, 0.017986211314027313, 0.9820137577607906];stop
3154;2;[1.2664165549094176e-14, 1.9810087980489796e-13, 1.0, 2.413362771833214e-12];stop
3155;2;[0.005219483707255271, 0.0001227504913268097, 2.632436918051652e-09, 0.9946577186416735];stop
3156;2;[1.0, 5.3157852544244216e-08, 1.1399918530443554e-12, 4.139937718785167e-08];stop
3157;2;[2.382362851497276e-07, 2.902312105056987e-06, 3.5817342670252053e-10, 0.9999969005680498];stop
3158;2;[4.7342989808920954e-07, 0.26894127703477644, 7.502025745570435e-11, 0.7310582298606675];stop
3159;2;[0.04741871764535435, 5.336272402916532e-09, 0.00015092334793381348, 0.9524303047697478];stop
3160;2;[9.862786799201738e-15, 3.266106424277899e-13, 7.88926463665814e-06, 0.9999921322487634];stop
3161;2;[0.8807970468833343, 3.1547921064825455e-10, 0.11920291248514252, 2.4569545629560933e-10];stop
3162;2;[9.237432042950414e-09, 2.902312105056987e-06, 3.0988132281990144e-12, 0.9999971389852362];stop
3163;2;[0.00070967033651176, 0.9992902551383588, 2.4116510169826952e-12, 8.758031895658469e-08];stop
3164;2;[3.374885804015305e-16, 5.008774637843506e-14, 1.0, 2.825757287115611e-15];stop
3165;2;[2.260320784525092e-06, 1.3709538566001813e-06, 0.9999958276922101, 6.475927472092271e-07];stop
3166;2;[0.003172663440846801, 0.9968211695877528, 2.5030184387542302e-08, 6.124678341766231e-06];stop
3167;2;[0.010893729108364964, 0.9806221923565713, 9.058452931145896e-09, 0.008484044760162391];stop
3168;2;[4.193643679555498e-13, 2.5435734675605116e-13, 3.535625324942473e-05, 0.9999645960934689];stop
3169;2;[1.0555275116533422e-08, 0.016299186328010043, 0.8899054205548657, 0.0937953412598826];stop
3170;2;[2.2889663258638508e-11, 0.9996646575567589, 8.875285603885808e-13, 0.0003353500342255387];stop
3171;2;[4.5988887136344887e-10, 0.9999645960934689, 3.535625324942473e-05, 6.559962433273904e-12];stop
3172;2;[8.489263170474424e-10, 0.32076436754549903, 0.0001774097158919931, 0.6790581714225755];stop
3173;2;[1.0, 1.8795288165390832e-12, 1.9555681087850496e-08, 4.139937718785167e-08];stop
3174;2;[0.9186926193397325, 0.00107567857795817, 0.07541089026025634, 0.004820856926031923];stop
3175;2;[4.478054157431458e-09, 8.533652569044513e-07, 0.37754033044543184, 0.6224587733525386];stop
3176;2;[3.059023205018258e-07, 0.9999996423722521, 1.186112015134383e-08, 3.2241867372567335e-08];stop
3177;2;[1.0, 1.1399918530443554e-12, 1.1399918530443554e-12, 2.7894680928689246e-10];stop
3178;2;[1.0, 9.357622968840175e-14, 2.0879679116459336e-14, 6.101936677605324e-13];stop
3179;2;[3.267428203114292e-05, 0.9241115722482687, 0.07585569374531426, 6.648182873470447e-09];stop
3180;2;[1.201517364075207e-13, 1.4637478031526568e-12, 2.1444958378736654e-05, 0.9999785427891018];stop
3181;2;[1.0060354415553489e-12, 3.7266389560521204e-06, 0.9999963045256735, 1.3887890886763582e-11];stop
3182;2;[0.029312232836486894, 0.9706877714009485, 2.108760018880212e-10, 2.4373951802180807e-08];stop
3183;2;[8.294776799046573e-10, 0.14804720844715558, 6.459978666499992e-10, 0.8519528492100928];stop
3184;2;[3.0951449699217566e-12, 1.6681882219172114e-05, 0.9988138456408914, 0.001169490789350473];stop
3185;2;[8.35078268556374e-06, 0.4999958267399548, 0.4999958267399548, 8.459421022658541e-11];stop
3186;2;[1.0677029917933763e-06, 0.999998927117538, 6.56018765557689e-12, 3.224180587614433e-08];stop
3187;2;[9.236145945241751e-09, 9.609808745501366e-05, 4.539352229612935e-05, 0.9998585185944591];stop
3188;2;[7.681204685202095e-15, 1.0, 2.6810038677818034e-14, 5.384940217754036e-13];stop
3189;2;[2.412322689953144e-12, 3.264723745029162e-13, 0.9995694822610254, 0.0004305571096741222];stop
3190;2;[1.0, 2.172439935079017e-10, 1.2015425731771786e-13, 7.991959892953932e-11];stop
3191;2;[0.9241418055144026, 3.310042678586741e-10, 0.07585817148650026, 2.4458091041932105e-09];stop
3192;2;[1.2664165549094176e-14, 1.0, 1.5125188821494485e-15, 3.2661313427874473e-13];stop
3193;2;[2.646573638909117e-09, 7.287724095819692e-14, 1.0, 5.9821282237671354e-15];stop
3194;2;[0.0004305571096741222, 3.5802043119077155e-10, 0.9995694822610254, 1.3881958606993705e-11];stop
3195;2;[1.870182476772619e-05, 1.3281544308386665e-08, 0.6791659851991152, 0.32081530472850206];stop
3196;2;[9.862862046580453e-15, 6.224144622907783e-11, 1.0, 4.1937956583795446e-13];stop
3197;2;[0.9959299004209012, 0.004070137939983506, 3.962769718121352e-12, 4.580339026150616e-10];stop
3198;2;[0.9770067168587793, 1.0567244676897789e-11, 1.631766941750693e-05, 0.022976994896334823];stop
3199;2;[2.413362771833214e-12, 4.5990553786523166e-10, 0.9999998807907247, 8.764248219443636e-08];stop
3300;2;[3.628344178047045e-15, 1.626111044617819e-14, 2.413362771833214e-12, 1.0];stop
3301;2;[2.2840730723023358e-11, 0.002472623024627213, 9.214608438081762e-09, 0.9975274099865513];stop
3302;2;[1.6917720727675664e-10, 7.484626212190614e-05, 0.999925142169393, 7.193597903156588e-09];stop
3303;2;[1.0815549598732455e-11, 3.535625324942473e-05, 1.522942782597352e-08, 0.9999645960934689];stop
3304;2;[4.363462252943702e-09, 9.237449661970594e-09, 7.991959892953932e-11, 1.0];stop
3305;2;[1.0677029917933763e-06, 4.599046606658694e-10, 3.978954946575725e-12, 0.999998927117538];stop
3306;2;[2.029821885310878e-05, 0.34820037364472045, 0.07769400513508959, 0.574085362493783];stop
3307;2;[2.1444958378736654e-05, 0.9999785427891018, 8.878079206990988e-13, 2.5109464734377693e-08];stop
3308;2;[0.9997387615048174, 6.222518424303423e-11, 1.139694004380367e-12, 0.0002611902975925828];stop
3309;2;[0.14804717314995472, 4.5287946816578874e-08, 1.580706169769682e-07, 0.8519526714788971];stop
3310;2;[2.0694091481743325e-10, 0.9525741476724274, 4.6174759464476456e-11, 0.047425874568977164];stop
3311;2;[1.0, 2.413362771833214e-12, 1.3615261080896538e-13, 2.543665647376923e-13];stop
3312;2;[5.482206651098085e-11, 0.8807970468833343, 2.1256822006612585e-12, 0.11920291248514252];stop
3313;2;[0.9994341953992328, 5.3127748076337114e-08, 0.0005527714098150174, 1.2999943731352185e-05];stop
3314;2;[1.0, 1.2015425731771786e-13, 1.0603575991523846e-13, 1.2015425731771786e-13];stop
3315;2;[0.0003353350032708167, 4.5382657646806424e-05, 0.9996192713421875, 2.0603675046793992e-09];stop
3316;2;[0.008424217320306189, 3.442785073604163e-05, 0.9737072822038263, 0.017834068207036983];stop
3317;2;[1.5229892598318825e-08, 6.144171336422507e-06, 0.9999936819476216, 6.825564320030807e-08];stop
3318;2;[3.0276124868743676e-12, 0.022977345500128123, 1.0431696231231152e-06, 0.9770216230920791];stop
3319;2;[7.681204685202095e-15, 1.0, 6.305116760146989e-16, 2.825757287115611e-15];stop
3320;2;[2.4658348072570544e-08, 0.017986211314027313, 0.9820137577607906, 2.0240804676045707e-09];stop
3321;2;[1.0, 1.5428112031918877e-13, 3.5571034672805724e-17, 7.681204685202095e-15];stop
3322;2;[0.0600866201819544, 1.5087748852038894e-09, 0.9399129051814831, 4.7404297740468246e-07];stop
3323;2;[0.8807869670187529, 1.1456655006204103e-05, 0.11920154832387539, 1.7224384156749964e-08];stop
3324;2;[0.9999928474936721, 6.47590894434166e-07, 2.902301033636053e-06, 3.726628294067796e-06];stop
3325;2;[6.914400106940203e-13, 2.3659776091347615e-14, 1.0, 1.8064461965456932e-16];stop
3326;2;[1.0, 7.991959892953932e-11, 2.9783262686202286e-16, 1.8064461965456932e-16];stop
3327;2;[2.7502366402964413e-10, 0.014063626520379485, 1.29911980099886e-10, 0.9859363803758086];stop
3328;2;[0.037272943147879926, 0.9612817624853666, 5.9831559775358e-11, 0.0014452284995464886];stop
3329;2;[0.7771067610165029, 0.00020302585175895312, 4.5301190817246585e-05, 0.22264482797437896];stop
3330;2;[2.0240804676045707e-09, 0.9820137577607906, 2.2485502907743044e-11, 0.017986211314027313];stop
3331;2;[1.5452970219206786e-09, 7.5947848952906395e-06, 0.9626657822575052, 0.03732660325279219];stop
3332;2;[1.2664165549094176e-14, 5.384940217754036e-13, 1.0, 7.287724095819692e-14];stop
3333;2;[1.6701382233621983e-05, 0.9999810460826691, 2.260286295030162e-06, 1.18608939205883e-08];stop
3334;2;[3.978894233004715e-12, 6.560087555820946e-12, 0.9999833109787883, 1.670143001672819e-05];stop
3335;2;[0.9999977350285647, 2.2603250957489616e-06, 9.73618174269892e-10, 2.0611496911037635e-09];stop
3336;2;[5.008640890916823e-14, 2.939999231787076e-11, 0.9999724634116024, 2.7535687796947383e-05];stop
3337;2;[0.00043054191732564404, 3.534101583929266e-05, 1.7824175729772463e-11, 0.999534108825261];stop
3338;2;[4.8473687062702556e-11, 1.0, 7.287724095819692e-14, 3.97896253583724e-12];stop
3339;2;[3.97896253583724e-12, 1.0, 1.9810087980489796e-13, 3.581747930283181e-10];stop
3340;2;[5.307801679625712e-08, 0.9984987894978749, 2.5072279820377655e-08, 0.001501181950907551];stop
3341;2;[0.9968273290569476, 5.886568834673356e-10, 0.0031726831078774057, 8.396739477920591e-12];stop
3342;2;[1.288583393058182e-12, 0.0024726206665512647, 0.9975263425433771, 1.0650629077902417e-06];stop
3343;2;[1.0, 2.0879679116459336e-14, 2.289734845645553e-11, 2.646573638909117e-09];stop
3344;2;[3.0122008365483826e-05, 3.71735469622569e-09, 0.8519271420473101, 0.1480427434180461];stop
3345;2;[1.463778514125909e-12, 1.0, 4.1937956583795446e-13, 6.914400106940203e-13];stop
3346;2;[8.878265478459658e-13, 1.0, 7.681204685202095e-15, 2.6810038677818034e-14];stop
3347;2;[0.9926069863120894, 9.169165242428826e-09, 0.0007049240158787507, 0.006688132847362589];stop
3348;2;[0.7706452913832688, 4.096586585555553e-08, 0.008561095363908403, 0.22079355949870336];stop
3349;2;[5.033755711460609e-07, 0.7772994494994885, 1.6886353087769626e-10, 0.22270001424141084];stop
3350;2;[1.0, 7.991959892953932e-11, 1.026187963170189e-10, 5.109089028063325e-12];stop
3351;2;[1.5427552933070278e-13, 0.9999645960934689, 1.980937008335775e-13, 3.535625324942473e-05];stop
3352;2;[1.3693531735165987e-06, 0.0011695086344998855, 0.9988290685399853, 3.220413063412053e-08];stop
3353;2;[5.048795894065223e-12, 0.32082130911852547, 0.6791786964925157, 4.0107553575665715e-10];stop
3354;2;[7.681204685202095e-15, 8.878265478459658e-13, 1.0, 1.186112015134383e-08];stop
3355;2;[0.9986275223570571, 0.001169272765919777, 3.973502012637172e-12, 0.0002031891395030889];stop
3356;2;[1.0, 2.413362771833214e-12, 1.3615261080896538e-13, 1.6918979226151304e-10];stop
3357;2;[1.626111044617819e-14, 1.0, 1.2015425731771786e-13, 2.9783262686202286e-16];stop
3358;2;[4.1937956583795446e-13, 1.0, 7.287724095819692e-14, 3.442477108469977e-14];stop
3359;2;[6.47594599989589e-07, 0.9999994039539004, 4.1937956583795446e-13, 1.3887943864964021e-11];stop
3360;2;[0.9999998807907247, 8.764248219443636e-08, 1.626111044617819e-14, 8.25807328555592e-14];stop
3361;2;[0.9999985694905718, 8.25805753454615e-14, 1.3709577789362383e-06, 1.1399896786845267e-12];stop
3362;2;[1.85309487172603e-12, 6.729607176979939e-08, 0.9859362646794895, 0.014063626520379485];stop
3363;2;[0.9999038073576505, 1.1252444304041137e-07, 6.913740729802721e-13, 9.610239492660866e-05];stop
3364;2;[7.567952841843396e-10, 9.526646685715728e-12, 0.9980732443617326, 0.0019267342527389902];stop
3365;2;[1.713908431542013e-15, 5.109089028063325e-12, 1.8064461965456932e-16, 1.0];stop
3366;2;[0.022976348484615668, 0.9769792944239407, 2.013702772643117e-09, 4.435479754254212e-05];stop
3367;2;[0.26893813514386955, 1.220976662391353e-05, 0.7310496239542666, 2.3570394481508907e-08];stop
3368;2;[1.0, 7.681204685202095e-15, 5.905303998944039e-10, 1.9810087980489796e-13];stop
3369;2;[7.693639545489698e-11, 0.9626727395290742, 2.944837338516755e-07, 0.037326870234418295];stop
3370;2;[0.008577484930474293, 0.9914224771982877, 2.4894633309967916e-08, 1.529579135146808e-13];stop
3371;2;[6.678694941833084e-10, 5.374566284245366e-13, 0.8807970468833343, 0.11920291248514252];stop
3372;2;[0.9914224771982877, 8.802120184278353e-13, 1.6773871980423144e-10, 0.008577484930474293];stop
3373;2;[0.006692851264215723, 0.9933071486460123, 1.3088320248143048e-10, 1.8669486149540363e-12];stop
3374;2;[1.1298591115198341e-08, 3.411878880376455e-10, 0.9525741476724274, 0.047425874568977164];stop
3375;2;[0.01798591113924603, 0.9819976632619949, 1.6401028001944538e-05, 6.112100131829908e-11];stop
3376;2;[4.1376484236648255e-08, 4.749565203820484e-13, 0.9994471746722718, 0.0005527785265734312];stop
3377;2;[0.77729988964086, 5.5920028102442495e-09, 3.5748477952081307e-10, 0.2227001469810028];stop
3378;2;[1.463778514125909e-12, 1.0, 4.8473687062702556e-11, 8.878265478459658e-13];stop
3379;2;[0.9999998807907247, 2.9400777392844726e-11, 2.061153622438558e-09, 8.764248219443636e-08];stop
3380;2;[2.413362771833214e-12, 1.7482341282710566e-13, 0.9999997615814777, 1.8553913626159784e-07];stop
3381;2;[6.560200168153779e-12, 1.3887943864964021e-11, 1.0, 2.129785170955785e-12];stop
