correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(133, 1);False;[6.597277593671821e-05, 0.998732506515419];503;0;1.0;True;6
0;(133, 1);False;[6.598189946610612e-05, 0.9988705769383444];464;0;1.0;True;7
0;(133, 1);False;[5.136309041507308e-05, 0.9984103716614793];500;0;1.0;True;8
0;(133, 1);False;[4.534969005747191e-05, 0.9988934139501063];544;0;1.0;True;9
0;(133, 2);False;[2.141589604770213e-05, 0.9986241937338572];563;0;1.0;True;0
0;(133, 2);False;[3.114096186584676e-05, 0.9980152974004362];534;0;1.0;True;1
0;(133, 2);False;[1.8902580325547375e-05, 0.9987881582369454];455;0;1.0;True;2
0;(133, 2);False;[2.7498554846392084e-05, 0.9986234803924693];567;0;1.0;True;3
0;(133, 2);False;[2.7498554846392084e-05, 0.9986234803924693];371;0;1.0;True;4
0;(133, 2);False;[1.6681452679471505e-05, 0.9987875636106341];463;0;1.0;True;5
0;(133, 2);False;[2.751295595739471e-05, 0.9991467133441065];416;0;1.0;True;6
0;(133, 2);False;[2.142721381690192e-05, 0.999151711629009];377;0;1.0;True;7
0;(133, 2);False;[1.8914373599027276e-05, 0.9994113336330238];508;0;1.0;True;8
0;(133, 2);False;[3.114806057700332e-05, 0.9982433238101861];538;0;1.0;True;9
0;(133, 3);False;[2.7502672427123387e-05, 0.9987735311603205];498;0;1.0;True;0
0;(133, 3);False;[4.00090546879784e-05, 0.9985957818427136];498;0;1.0;True;1
0;(133, 3);False;[2.749847617250814e-05, 0.9986206272645226];493;0;1.0;True;2
0;(133, 3);False;[2.7498528621739094e-05, 0.9986228859804537];440;0;1.0;True;3
0;(133, 3);False;[1.89026163793925e-05, 0.9987908933597527];442;0;1.0;True;4
0;(133, 3);False;[1.668382324016699e-05, 0.9989298126360698];623;0;1.0;True;5
0;(133, 3);False;[2.7466919885894953e-05, 0.9974753383926048];465;0;1.0;True;6
0;(133, 3);False;[2.426748205041448e-05, 0.9986276412864861];372;0;1.0;True;7
0;(133, 3);False;[2.426748205041448e-05, 0.9986279979586025];561;0;1.0;True;8
0;(133, 3);False;[2.426745890715116e-05, 0.9986271656851106];358;0;1.0;True;9
2;(134, 0);False;[5.8250094290324456e-05, 0.9992357377144223];369;0;1.0;True;0
2;(134, 0);False;[8.470878225984292e-05, 0.9987100334880075];452;0;1.0;True;1
2;(134, 0);False;[8.466371645056915e-05, 0.9981782306753939];343;0;1.0;True;2
2;(134, 0);False;[7.475587959813207e-05, 0.9987181189480606];435;0;1.0;True;3
2;(134, 0);False;[6.597208385838639e-05, 0.9987222805852009];324;0;1.0;True;4
2;(134, 0);False;[0.0001230433831160093, 0.9970308747466137];471;0;1.0;True;5
2;(134, 0);False;[5.823543050897501e-05, 0.9989835828491598];401;0;1.0;True;6
2;(134, 0);False;[6.598875867408167e-05, 0.9989744225257299];430;0;1.0;True;7
2;(134, 0);False;[7.476600385589594e-05, 0.9988538066237683];344;0;1.0;True;8
2;(134, 0);False;[7.47751311224238e-05, 0.998975493146625];544;0;1.0;True;9
2;(134, 1);False;[4.531856158484924e-05, 0.9982073315283629];603;0;1.0;True;0
2;(134, 1);False;[5.135256000775709e-05, 0.9982061436649209];510;0;1.0;True;1
2;(134, 1);False;[4.0020464841451856e-05, 0.9988808058986761];663;0;1.0;True;2
2;(134, 1);False;[5.8211554222118986e-05, 0.9985740282198524];600;0;1.0;True;3
2;(134, 1);False;[4.531864802322816e-05, 0.9982099446702215];786;0;1.0;True;4
2;(134, 1);False;[4.0015350858636485e-05, 0.9987537913008373];622;0;1.0;True;5
2;(134, 1);False;[4.002088467503792e-05, 0.9988911540408557];541;0;1.0;True;6
2;(134, 1);False;[6.592233616184907e-05, 0.9979685175967921];650;0;1.0;True;7
2;(134, 1);False;[6.59504443447532e-05, 0.9983942110200331];821;0;1.0;True;8
2;(134, 1);False;[5.8161556812970136e-05, 0.9977165271036129];624;0;1.0;True;9
2;(134, 2);True;[0.8905737482630481, 0.10636387176278222];640;0;0.9;True;0
2;(134, 2);True;[0.9555536835571162, 0.041984101114095874];523;0;0.9;True;1
2;(134, 2);True;[0.973114950588317, 0.025932632767435966];364;0;0.9;True;2
2;(134, 2);True;[0.9755275241271806, 0.022942207661500555];538;0;0.9;True;3
2;(134, 2);True;[0.6774369804371296, 0.3199985711483691];650;0;0.9;True;4
2;(134, 2);True;[0.9783339455347544, 0.020304672842913644];414;0;0.9;True;5
2;(134, 2);False;[0.4675910354255959, 0.5298500584604295];702;0;0.1;False;6
2;(134, 2);True;[0.9507564700410672, 0.04733537896216583];471;0;0.9;True;7
2;(134, 2);True;[0.945184832341968, 0.05332367896096651];571;0;0.9;True;8
2;(134, 2);True;[0.9389390234995867, 0.060024364023059475];679;0;0.9;True;9
2;(134, 3);False;[0.4022393096678267, 0.5852547421886399];712;0;0.9;True;0
2;(134, 3);False;[0.0007088157218162861, 0.9980869008502653];749;0;0.9;True;1
2;(134, 3);True;[0.850622174892147, 0.14781596310951395];472;0;0.1;False;2
2;(134, 3);False;[0.004054699174965905, 0.9921522987663796];668;0;0.9;True;3
2;(134, 3);False;[0.00010862372663539311, 0.9973824769381656];560;0;0.9;True;4
2;(134, 3);False;[0.007547125071607827, 0.9884783688243212];673;0;0.9;True;5
2;(134, 3);False;[0.00037932049464777786, 0.9978733087111331];505;0;0.9;True;6
2;(134, 3);False;[0.003587264402951224, 0.9946488734548837];702;0;0.9;True;7
2;(134, 3);False;[0.017964731456615264, 0.9808413061658874];774;0;0.9;True;8
2;(134, 3);False;[0.0009094615013945, 0.9973457165345716];663;0;0.9;True;9
3;(135, 0);False;[0.00048734081229141426, 0.9984542221190071];586;0;1.0;True;0
3;(135, 0);False;[5.134183590543964e-05, 0.9979970124872067];396;0;1.0;True;1
3;(135, 0);False;[8.470975168047017e-05, 0.9987208536465365];429;0;1.0;True;2
3;(135, 0);False;[0.00022993187040663414, 0.9972758794012782];533;0;1.0;True;3
3;(135, 0);False;[0.008572741768685402, 0.9908742929816068];521;0;1.0;True;4
3;(135, 0);False;[0.00017908000127344516, 0.9973259145656292];497;0;1.0;True;5
3;(135, 0);False;[0.00010883422139047934, 0.9993154922650828];447;0;1.0;True;6
3;(135, 0);False;[0.00043036129264663667, 0.999114701778313];313;0;1.0;True;7
3;(135, 0);False;[6.599033198744492e-05, 0.9989979780786564];453;0;1.0;True;8
3;(135, 0);False;[0.00020323662023442486, 0.9988607049542745];510;0;1.0;True;9
3;(135, 1);False;[6.586496225864305e-05, 0.9971004405124004];548;0;1.0;True;0
3;(135, 1);False;[0.00022985425834607176, 0.9969399916945104];537;0;1.0;True;1
3;(135, 1);False;[0.00023023072397825646, 0.9985726018417532];631;0;1.0;True;2
3;(135, 1);False;[6.600940352807856e-05, 0.9992866839636182];574;0;1.0;True;3
3;(135, 1);False;[0.00017941111561133895, 0.9991694440145275];629;0;1.0;True;4
3;(135, 1);False;[0.0001581940674673842, 0.9983130588956977];485;0;1.0;True;5
3;(135, 1);False;[0.0001792532600065378, 0.998290367173895];445;0;1.0;True;6
3;(135, 1);False;[0.00020325832940682465, 0.9989674036258952];563;0;1.0;True;7
3;(135, 1);False;[0.00013967435768531356, 0.998804093749329];545;0;1.0;True;8
3;(135, 1);False;[0.00013971858836449828, 0.9991198187748068];386;0;1.0;True;9
3;(135, 2);False;[0.00029588243466234667, 0.9994514615164011];428;0;1.0;True;0
3;(135, 2);False;[0.0002609729321020545, 0.9989062602021724];431;0;1.0;True;1
3;(135, 2);False;[0.000260913953453225, 0.9986813789576972];633;0;1.0;True;2
3;(135, 2);False;[0.0004295989894155774, 0.9973453607848628];451;0;1.0;True;3
3;(135, 2);False;[0.00026103839658852277, 0.9991575430026908];414;0;1.0;True;4
3;(135, 2);False;[0.37710750547584765, 0.6217451656186951];543;0;1.0;True;5
3;(135, 2);False;[0.0002953774897336298, 0.9977459570309848];487;0;1.0;True;6
3;(135, 2);False;[0.00020318332629833634, 0.9985991103712106];398;0;1.0;True;7
3;(135, 2);False;[0.000379730939022763, 0.9989527713657982];703;0;1.0;True;8
3;(135, 2);False;[9.603203320070356e-05, 0.9991712292163327];425;0;1.0;True;9
3;(135, 3);True;[0.996540397485761, 0.00149823781352402];389;0;1.0;True;0
3;(135, 3);True;[0.9976342985113581, 0.0011681097322266904];420;0;1.0;True;1
3;(135, 3);True;[0.997316547337503, 0.00132322018730123];376;0;1.0;True;2
3;(135, 3);True;[0.9962600201654599, 0.0027982893739091643];378;0;1.0;True;3
3;(135, 3);True;[0.9980934322905042, 0.0011686473591019345];514;0;1.0;True;4
3;(135, 3);True;[0.9968709219840924, 0.0011672160922412908];403;0;1.0;True;5
3;(135, 3);True;[0.9981775180011776, 0.0011687454400069908];432;0;1.0;True;6
3;(135, 3);True;[0.9982574601427889, 0.0008033305616959055];446;0;1.0;True;7
3;(135, 3);True;[0.9952944066813623, 0.0021771972964315387];463;0;1.0;True;8
3;(135, 3);True;[0.9966188935225795, 0.0011669205899191878];573;0;1.0;True;9
0;(136, 0);True;[0.9968712775645706, 0.0009090288066510623];471;0;1.0;True;0
0;(136, 0);True;[0.996320840041926, 0.0011665717597694524];493;0;1.0;True;1
0;(136, 0);True;[0.9944562020375218, 0.0035865682803304195];532;0;1.0;True;2
0;(136, 0);True;[0.997559438690443, 0.0009096566716002616];509;0;1.0;True;3
0;(136, 0);True;[0.9956223328629455, 0.0011657537812132675];712;0;1.0;True;4
0;(136, 0);True;[0.9974353690420144, 0.0014995836619553895];465;0;1.0;True;5
0;(136, 0);True;[0.9970996107888551, 0.0016986789552900575];460;0;1.0;True;6
0;(136, 0);True;[0.9973144131357857, 0.001323217032502222];545;0;1.0;True;7
0;(136, 0);True;[0.9947269539241141, 0.0011647053173865255];597;0;1.0;True;8
0;(136, 0);True;[0.9965345966420648, 0.0014982292405630116];522;0;1.0;True;9
0;(136, 1);False;[2.13974204917753e-05, 0.997762334029725];433;0;1.0;True;0
0;(136, 1);False;[3.524270398003527e-05, 0.9967533007407683];628;0;1.0;True;1
0;(136, 1);False;[2.7481618929903382e-05, 0.9980090044153659];537;0;1.0;True;2
0;(136, 1);False;[7.475431117381334e-05, 0.9986975490142371];480;0;1.0;True;3
0;(136, 1);False;[3.5313995710803745e-05, 0.9987697257998133];573;0;1.0;True;4
0;(136, 1);False;[6.588475155361965e-05, 0.9973996721376662];572;0;1.0;True;5
0;(136, 1);False;[3.11685638449112e-05, 0.9989004317486415];514;0;1.0;True;6
0;(136, 1);False;[2.1422289648177085e-05, 0.9989223185403052];376;0;1.0;True;7
0;(136, 1);False;[8.473108174132749e-05, 0.998972162200613];518;0;1.0;True;8
0;(136, 1);False;[2.4246338314049353e-05, 0.997757349606401];541;0;1.0;True;9
0;(136, 2);False;[4.532854630786338e-05, 0.9984276023657577];455;0;1.0;True;0
0;(136, 2);False;[2.7481854807542976e-05, 0.9980169597663849];569;0;1.0;True;1
0;(136, 2);False;[2.7466841302519228e-05, 0.9974718988822957];583;0;1.0;True;2
0;(136, 2);False;[5.1380874561817876e-05, 0.9987565263295327];460;0;1.0;True;3
0;(136, 2);False;[3.5278180438959506e-05, 0.9977566375811457];403;0;1.0;True;4
0;(136, 2);False;[9.604009286785411e-05, 0.99925549663828];425;0;1.0;True;5
0;(136, 2);False;[6.57456615463784e-05, 0.9952942889599703];611;0;1.0;True;6
0;(136, 2);False;[2.7506685694534465e-05, 0.9989192258161812];443;0;1.0;True;7
0;(136, 2);False;[3.525618419215748e-05, 0.9971345751574806];504;0;1.0;True;8
0;(136, 2);False;[5.13284216891974e-05, 0.9977365819085131];552;0;1.0;True;9
0;(136, 3);False;[2.1430974110175057e-05, 0.9993273970778213];439;0;1.0;True;0
0;(136, 3);False;[1.889625394066752e-05, 0.9984543409115619];436;0;1.0;True;1
0;(136, 3);False;[2.4239448606290922e-05, 0.9974737965336808];741;0;1.0;True;2
0;(136, 3);False;[3.526731513454187e-05, 0.9974488895368917];524;0;1.0;True;3
0;(136, 3);False;[2.4246338314049353e-05, 0.9977577057353735];522;0;1.0;True;4
0;(136, 3);False;[2.4267296904925914e-05, 0.9986200328542052];541;0;1.0;True;5
0;(136, 3);False;[2.138428295279278e-05, 0.997149983967032];465;0;1.0;True;6
0;(136, 3);False;[2.143109673954341e-05, 0.9993328733090567];417;0;1.0;True;7
0;(136, 3);False;[3.115938027853415e-05, 0.9986056485346647];447;0;1.0;True;8
0;(136, 3);False;[2.7457700970737643e-05, 0.9971405016123727];474;0;1.0;True;9
0;(137, 0);True;[0.9980088856757957, 0.0002607383407623931];463;0;1.0;True;0
0;(137, 0);True;[0.9982420171366059, 0.00023015454748378231];562;0;1.0;True;1
0;(137, 0);True;[0.9978887403210147, 0.0009099568817346446];444;0;1.0;True;2
0;(137, 0);True;[0.9988559474918907, 0.0006260095784037072];390;0;1.0;True;3
0;(137, 0);True;[0.9985718885372187, 0.0004873982140770823];484;0;1.0;True;4
0;(137, 0);True;[0.9987869689846769, 0.0003796679319525809];540;0;1.0;True;5
0;(137, 0);True;[0.9987894663230569, 0.0003796688371525486];443;0;1.0;True;6
0;(137, 0);True;[0.9986033898577219, 0.00033499426929301727];465;0;1.0;True;7
0;(137, 0);True;[0.9982626870444433, 0.0003794684785259581];461;0;1.0;True;8
0;(137, 0);True;[0.9984121541704104, 0.0002301938399915061];455;0;1.0;True;9
0;(137, 1);False;[1.8915473958324242e-05, 0.9994695617793733];403;0;1.0;True;0
0;(137, 1);False;[2.4286327989758845e-05, 0.9994031179544193];317;0;1.0;True;1
0;(137, 1);False;[2.142715251323915e-05, 0.9991487364882605];366;0;1.0;True;2
0;(137, 1);False;[2.751271981281295e-05, 0.9991381450218817];434;0;1.0;True;3
0;(137, 1);False;[2.4277551463254176e-05, 0.9990416422059489];447;0;1.0;True;4
0;(137, 1);False;[3.1176055359099874e-05, 0.9991396920705866];411;0;1.0;True;5
0;(137, 1);False;[3.532315732880713e-05, 0.999028435478575];447;0;1.0;True;6
0;(137, 1);False;[3.116853412026656e-05, 0.9988991234009146];550;0;1.0;True;7
0;(137, 1);False;[2.42801447240039e-05, 0.9991482604642365];385;0;1.0;True;8
0;(137, 1);False;[3.529497273764388e-05, 0.9982315636933293];636;0;1.0;True;9
0;(137, 2);True;[0.9809700001402633, 0.01796709589761321];602;0;1.0;False;0
0;(137, 2);True;[0.9515832583769245, 0.04737654427235417];372;0;1.0;False;1
0;(137, 2);True;[0.705051237650424, 0.29390908290378776];506;0;1.0;False;2
0;(137, 2);True;[0.8512986941476551, 0.14793352452310837];549;0;1.0;False;3
0;(137, 2);True;[0.9391399038257524, 0.06003720229426921];440;0;1.0;False;4
0;(137, 2);True;[0.9916809105493185, 0.007571578519837765];538;0;1.0;False;5
0;(137, 2);True;[0.7047563725886524, 0.29378616485860504];769;0;1.0;False;6
0;(137, 2);True;[0.9661001523788109, 0.03305813091598144];528;0;1.0;False;7
0;(137, 2);True;[0.9951890817281333, 0.004067109489339321];440;0;1.0;False;8
0;(137, 2);True;[0.9895493791930133, 0.009701200131108607];538;0;1.0;False;9
0;(137, 3);False;[2.1427070775294947e-05, 0.99914516628453];415;0;1.0;True;0
0;(137, 3);False;[1.6692910857420666e-05, 0.9994739678661001];320;0;1.0;True;1
0;(137, 3);False;[1.8907502311412768e-05, 0.9990486620926137];354;0;1.0;True;2
0;(137, 3);False;[1.668372777483778e-05, 0.9989242218583093];590;0;1.0;True;3
0;(137, 3);False;[1.6689170170523037e-05, 0.9992494260461076];491;0;1.0;True;4
0;(137, 3);False;[1.6692926777028607e-05, 0.9994748014271029];300;0;1.0;True;5
0;(137, 3);False;[1.2991577968383419e-05, 0.9987911312575375];518;0;1.0;True;6
0;(137, 3);False;[1.4719140343831792e-05, 0.9986389352290667];488;0;1.0;True;7
0;(137, 3);False;[2.4274449175925077e-05, 0.9989139919882242];402;0;1.0;True;8
0;(137, 3);False;[2.142915519027538e-05, 0.9992418081652724];440;0;1.0;True;9
2;(138, 0);False;[2.428461411793912e-05, 0.9993327542956396];770;0;1.0;True;0
2;(138, 0);False;[4.532854630786338e-05, 0.9984273647870248];759;0;1.0;True;1
2;(138, 0);False;[5.14160200212525e-05, 0.9994396728556398];510;0;1.0;True;2
2;(138, 0);False;[3.53186772701423e-05, 0.9989023349086557];427;0;1.0;True;3
2;(138, 0);False;[5.140876348098596e-05, 0.9992985880259965];629;0;1.0;True;4
2;(138, 0);False;[4.00263047403835e-05, 0.9990266508226519];468;0;1.0;True;5
2;(138, 0);False;[5.1353245642980045e-05, 0.9982195661857296];606;0;1.0;True;6
2;(138, 0);False;[5.823665234974897e-05, 0.9990052353746922];588;0;1.0;True;7
2;(138, 0);False;[4.535561553490439e-05, 0.9990241523097153];525;0;1.0;True;8
2;(138, 0);False;[4.003787254545858e-05, 0.9993157304041552];478;0;1.0;True;9
2;(138, 1);False;[2.1429134753850196e-05, 0.9992415701019792];370;0;1.0;True;0
2;(138, 1);False;[2.4282460369462914e-05, 0.9992444268070766];577;0;1.0;True;1
2;(138, 1);False;[2.4271208403653423e-05, 0.998781260872555];536;0;1.0;True;2
2;(138, 1);False;[3.529520835779333e-05, 0.9982385721935766];575;0;1.0;True;3
2;(138, 1);False;[3.1124127461479145e-05, 0.9974758128648092];496;0;1.0;True;4
2;(138, 1);False;[2.142931868237847e-05, 0.9992495451077649];462;0;1.0;True;5
2;(138, 1);False;[2.1403114570798664e-05, 0.9980275274965834];477;0;1.0;True;6
2;(138, 1);False;[2.4271162110041406e-05, 0.9987793581757638];494;0;1.0;True;7
2;(138, 1);False;[1.8905050172926546e-05, 0.9989189878878861];429;0;1.0;True;8
2;(138, 1);False;[1.6690618592371104e-05, 0.999336563895398];439;0;1.0;True;9
2;(138, 2);True;[0.9983532174134548, 0.0007090050213070791];604;0;1.0;True;0
2;(138, 2);True;[0.9982531835332933, 0.0005521181129397535];477;0;1.0;True;1
2;(138, 2);True;[0.9985532264350141, 0.000709147029101264];545;0;1.0;True;2
2;(138, 2);True;[0.9978936073718835, 0.0011684133356528674];475;0;1.0;True;3
2;(138, 2);True;[0.9985526321810626, 0.0007091463528062782];517;0;1.0;True;4
2;(138, 2);True;[0.9974721360014306, 0.0011679198113071314];585;0;1.0;True;5
2;(138, 2);True;[0.9979179429823046, 0.000551932801661272];555;0;1.0;True;6
2;(138, 2);True;[0.9978902835183621, 0.001168409435659114];497;0;1.0;True;7
2;(138, 2);True;[0.997840073208857, 0.0008029946901841197];483;0;1.0;True;8
2;(138, 2);True;[0.9982265746017434, 0.0007089150977461826];492;0;1.0;True;9
2;(138, 3);False;[3.1154210140791114e-05, 0.998439842512511];599;0;1.0;True;0
2;(138, 3);False;[1.890259835246134e-05, 0.998789942001729];559;0;1.0;True;1
2;(138, 3);False;[1.6675853766393827e-05, 0.998452558327313];751;0;1.0;True;2
2;(138, 3);False;[1.3001270354269717e-05, 0.9995370863062278];544;0;1.0;True;3
2;(138, 3);False;[3.11135326908284e-05, 0.9971363530670334];632;0;1.0;True;4
2;(138, 3);False;[3.11330037289599e-05, 0.9977601979448125];638;0;1.0;True;5
2;(138, 3);False;[3.1132825584993286e-05, 0.9977548574040765];612;0;1.0;True;6
2;(138, 3);False;[2.1431055863009326e-05, 0.9993312066571571];377;0;1.0;True;7
2;(138, 3);False;[2.7457753342195996e-05, 0.9971422795324923];474;0;1.0;True;8
2;(138, 3);False;[3.1175876968790554e-05, 0.9991345749141544];529;0;1.0;True;9
3;(139, 0);False;[4.004566265372402e-05, 0.9995096942696848];314;0;1.0;True;0
3;(139, 0);False;[3.1168950267871224e-05, 0.998912564543072];541;0;1.0;True;1
3;(139, 0);False;[4.53194259760575e-05, 0.9982271685454441];467;0;1.0;True;2
3;(139, 0);False;[3.5308708652658054e-05, 0.9986195573727078];291;0;1.0;True;3
3;(139, 0);False;[3.53269304505569e-05, 0.9991356459393174];429;0;1.0;True;4
3;(139, 0);False;[2.7521615991857328e-05, 0.9994614641854241];412;0;1.0;True;5
3;(139, 0);False;[3.531379364307755e-05, 0.998763423290569];477;0;1.0;True;6
3;(139, 0);False;[4.0016037773555074e-05, 0.9987707960850586];357;0;1.0;True;7
3;(139, 0);False;[3.532315732880713e-05, 0.999028673432939];409;0;1.0;True;8
3;(139, 0);False;[4.534999280032507e-05, 0.9989000749792221];396;0;1.0;True;9
3;(139, 1);False;[1.8902508218063427e-05, 0.9987851852252029];395;0;1.0;True;0
3;(139, 1);False;[2.4291354500504257e-05, 0.9996100992839467];735;0;1.0;True;1
3;(139, 1);False;[5.134203175937425e-05, 0.9980016430534563];528;0;1.0;True;2
3;(139, 1);False;[5.820256150880546e-05, 0.9984197593916357];563;0;1.0;True;3
3;(139, 1);False;[7.463385479587457e-05, 0.9970882331525069];444;0;1.0;True;4
3;(139, 1);False;[3.112371191231951e-05, 0.9974625288895954];394;0;1.0;True;5
3;(139, 1);False;[2.1416059438645605e-05, 0.9986310888510168];381;0;1.0;True;6
3;(139, 1);False;[2.747491036923124e-05, 0.9977648262507246];642;0;1.0;True;7
3;(139, 1);False;[3.998540520349289e-05, 0.9980060361627144];346;0;1.0;True;8
3;(139, 1);False;[5.1255781500848616e-05, 0.996324508485871];494;0;1.0;True;9
3;(139, 2);False;[0.00043035144257108453, 0.9990922116021578];978;0;1.0;True;0
3;(139, 2);False;[0.0001397308475369791, 0.9992078861427669];518;0;1.0;True;1
3;(139, 2);False;[0.0009098119702558199, 0.9977301738328908];613;0;1.0;True;2
3;(139, 2);False;[0.0001396318721207856, 0.9984999779420464];497;0;1.0;True;3
3;(139, 2);False;[9.598716787534084e-05, 0.9987048018024925];546;0;1.0;True;4
3;(139, 2);False;[0.0007088197777039839, 0.9980924822939784];648;0;1.0;True;5
3;(139, 2);False;[0.015884746446528732, 0.982754655349215];504;0;1.0;True;6
3;(139, 2);False;[0.003585636337511128, 0.9941976158076202];441;0;1.0;True;7
3;(139, 2);False;[0.00023040094985171116, 0.9993108494951929];471;0;1.0;True;8
3;(139, 2);False;[9.604696243626959e-05, 0.9993269208523411];503;0;1.0;True;9
3;(139, 3);True;[0.9987765041373733, 0.00048749816044233737];402;0;1.0;True;0
3;(139, 3);True;[0.9988258573840769, 0.0004875221041257781];429;0;1.0;True;1
3;(139, 3);True;[0.9992482357211345, 0.00029582205527143635];390;0;1.0;True;2
3;(139, 3);True;[0.9991257687766337, 0.00048766858137855887];407;0;1.0;True;3
3;(139, 3);True;[0.99740892217503, 0.0003791440025918981];339;0;1.0;True;4
3;(139, 3);True;[0.9992597817877922, 0.0003798475658941873];343;0;1.0;True;5
3;(139, 3);True;[0.9977070337863135, 0.000334693458575804];504;0;1.0;True;6
3;(139, 3);True;[0.9978901647929168, 0.00037932700617150834];379;0;1.0;True;7
3;(139, 3);True;[0.9976085531788346, 0.00042971249062034736];407;0;1.0;True;8
3;(139, 3);True;[0.9974510242586188, 0.000334607607866897];437;0;1.0;True;9
2;(140, 0);False;[3.534917310478822e-05, 0.9997647362190342];329;0;1.0;True;0
2;(140, 0);False;[8.472098161129686e-05, 0.9988533309146804];421;0;1.0;True;1
2;(140, 0);False;[6.600889991821739e-05, 0.9992790655079149];426;0;1.0;True;2
2;(140, 0);False;[9.602186799426514e-05, 0.9990654389353097];372;0;1.0;True;3
2;(140, 0);False;[0.0003797619032246788, 0.9990343844128291];557;0;1.0;True;4
2;(140, 0);False;[9.605227523943424e-05, 0.9993825197763984];324;0;1.0;True;5
2;(140, 0);False;[7.47556657201509e-05, 0.9987155030806997];319;0;1.0;True;6
2;(140, 0);False;[0.0001088252956099677, 0.9992334762164113];347;0;1.0;True;7
2;(140, 0);False;[6.601695813708283e-05, 0.9994016891122335];418;0;1.0;True;8
2;(140, 0);False;[4.003760526471561e-05, 0.9993090638694281];492;0;1.0;True;9
2;(140, 1);False;[3.53269304505569e-05, 0.9991354079594741];404;0;1.0;True;0
2;(140, 1);False;[6.596189227280236e-05, 0.998567609301954];378;0;1.0;True;1
2;(140, 1);False;[4.00212663457562e-05, 0.998901026558436];342;0;1.0;True;2
2;(140, 1);False;[5.138058055893648e-05, 0.9987501050758228];312;0;1.0;True;3
2;(140, 1);False;[5.141229356183092e-05, 0.9993666847455807];302;0;1.0;True;4
2;(140, 1);False;[5.1363531269906285e-05, 0.9984195216985378];353;0;1.0;True;5
2;(140, 1);False;[6.590630665909788e-05, 0.9977260202789412];330;0;1.0;True;6
2;(140, 1);False;[5.140886153551421e-05, 0.9993001355557963];361;0;1.0;True;7
2;(140, 1);False;[3.534317294954556e-05, 0.9995948526409025];740;0;1.0;True;8
2;(140, 1);False;[3.5318812000460885e-05, 0.9989054275804842];476;0;1.0;True;9
2;(140, 2);True;[0.9932562223940249, 0.0059061163466785135];480;0;1.0;True;0
2;(140, 2);True;[0.9952645309218086, 0.004067417857508994];253;0;1.0;True;1
2;(140, 2);True;[0.997702762090139, 0.0019260196067647554];381;0;1.0;True;2
2;(140, 2);True;[0.9949819207264594, 0.004066264021095299];387;0;1.0;True;3
2;(140, 2);True;[0.9971172705379604, 0.0024716069022534017];411;0;1.0;True;4
2;(140, 2);True;[0.9973346890492322, 0.001925308898092012];367;0;1.0;True;5
2;(140, 2);True;[0.9959377047057185, 0.0035919115291331285];321;0;1.0;True;6
2;(140, 2);True;[0.9973295904255913, 0.0019252987994714367];434;0;1.0;True;7
2;(140, 2);True;[0.99661676220606, 0.002180090516564315];502;0;1.0;True;8
2;(140, 2);True;[0.9963629685749357, 0.003171205394541709];384;0;1.0;True;9
2;(140, 3);True;[0.7053611721394414, 0.2940382915838714];465;0;0.2;False;0
2;(140, 3);False;[0.008570150494039646, 0.9905747528133145];997;0;0.8;True;1
2;(140, 3);False;[0.002469990454963867, 0.9964652281192915];479;0;0.8;True;2
2;(140, 3);False;[0.0013233987611865005, 0.9974511429318167];453;0;0.8;True;3
2;(140, 3);False;[0.0035891379343835792, 0.995168656655887];502;0;0.8;True;4
2;(140, 3);True;[0.531005716401511, 0.46861089997904753];544;0;0.2;False;5
2;(140, 3);False;[0.0015003861708035957, 0.9979692297732504];433;0;0.8;True;6
2;(140, 3);False;[0.0006257403851240365, 0.9984262952184977];641;0;0.8;True;7
2;(140, 3);False;[0.0066917694669931084, 0.9931468597812804];1146;0;0.8;True;8
2;(140, 3);False;[0.004067949314122977, 0.9953943210131176];634;0;0.8;True;9
2;(141, 0);False;[0.00010870808298350028, 0.9981573266286351];446;0;1.0;True;0
2;(141, 0);False;[0.00015819210622649275, 0.9983009407045683];499;0;1.0;True;1
2;(141, 0);False;[0.0001793105371476439, 0.998609214834251];338;0;1.0;True;2
2;(141, 0);False;[0.00010870673525446727, 0.9981453309428683];429;0;1.0;True;3
2;(141, 0);False;[0.00026091022107587814, 0.9986666361383904];384;0;1.0;True;4
2;(141, 0);False;[7.473093129523037e-05, 0.9983844672935155];396;0;1.0;True;5
2;(141, 0);False;[0.0002952972178741595, 0.9974751012727086];485;0;1.0;True;6
2;(141, 0);False;[0.00023019032753905614, 0.9983968251160261];406;0;1.0;True;7
2;(141, 0);False;[7.474383209217114e-05, 0.9985573868038139];429;0;1.0;True;8
2;(141, 0);False;[9.603926855266247e-05, 0.9992466883880351];401;0;1.0;True;9
2;(141, 1);False;[0.00010874862633579838, 0.9985295730294207];367;0;1.0;True;0
2;(141, 1);False;[0.00010872975261330742, 0.9983558314021143];428;0;1.0;True;1
2;(141, 1);False;[0.00013974070895626196, 0.9992787083705991];350;0;1.0;True;2
2;(141, 1);False;[6.599001732177141e-05, 0.9989929813187479];383;0;1.0;True;3
2;(141, 1);False;[5.824253976008123e-05, 0.9991055390313017];439;0;1.0;True;4
2;(141, 1);False;[6.600361224664379e-05, 0.9991995548257233];353;0;1.0;True;5
