id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1612);96;[1.0, 2.7894680928689246e-10, 4.5990553786523166e-10, 2.7346982915918745e-12];stop
('easy', 1613);71;[1.0, 2.646573638909117e-09, 1.8189616875530459e-09, 1.2256067444099483e-11];stop
('easy', 1614);80;[2.172439935079017e-10, 1.0, 1.917171513758312e-10, 2.020683909022217e-11];stop
('easy', 1615);65;[3.331544542166412e-11, 2.5946094982764667e-11, 1.0, 2.020683909022217e-11];stop
('easy', 1616);90;[5.905303998944039e-10, 9.237449661970594e-09, 3.850741922767617e-09, 1.0];stop
('easy', 1617);108;[1.162823303022097e-10, 2.335593038799337e-09, 1.4166087866431961e-09, 1.0];stop
('easy', 1618);71;[1.0, 5.4927883509546835e-11, 1.57371021068629e-11, 7.835041785064389e-13];stop
('easy', 1619);82;[4.058652126475693e-10, 1.0, 5.4927883509546835e-11, 3.0988191387218256e-12];stop
('easy', 1620);164;[1.103256032343554e-09, 1.0467401794744658e-08, 1.0, 2.215948977336598e-08];stop
('easy', 1621);119;[5.3157852544244216e-08, 1.2751905914873347e-07, 2.1024338523818466e-07, 0.9999996423722521];stop
('easy', 1622);120;[5.602796437537268e-09, 1.0, 1.103256032343554e-09, 1.493094676197164e-10];stop
('easy', 1623);85;[2.020683909022217e-11, 1.6918979226151304e-10, 1.0, 7.05287985111216e-11];stop
('easy', 1624);56;[1.0, 7.991959892953932e-11, 1.3887943864964021e-11, 5.384940217754036e-13];stop
('easy', 1625);89;[3.1608814543136926e-10, 1.0, 9.056076989672867e-11, 2.020683909022217e-11];stop
('easy', 1626);113;[6.691586091292782e-10, 1.0, 2.172439935079017e-10, 4.8473687062702556e-11];stop
('easy', 1627);136;[4.363462252943702e-09, 1.7257827987960214e-08, 1.0, 1.3440409951135022e-08];stop
('easy', 1628);70;[1.0, 1.2501528663867426e-09, 4.5990553786523166e-10, 9.545034922840628e-12];stop
('easy', 1629);30;[1.522997974471263e-08, 2.510999155743982e-08, 3.850741922767617e-09, 1.0];stop
('easy', 1630);100;[2.335593038799337e-09, 1.0, 5.211412487888539e-10, 9.056076989672867e-11];stop
('easy', 1631);127;[2.646573638909117e-09, 1.0, 3.581747930283181e-10, 5.4927883509546835e-11];stop
('easy', 1632);67;[1.0, 7.582560427911907e-10, 1.3176514270095466e-10, 4.508755242294825e-12];stop
('easy', 1633);103;[2.172439935079017e-10, 2.7894680928689246e-10, 1.0, 9.056076989672867e-11];stop
('easy', 1634);93;[2.335593038799337e-09, 4.139937718785167e-08, 1.0467401794744658e-08, 1.0];stop
('easy', 1635);90;[3.1608814543136926e-10, 1.0, 2.289734845645553e-11, 1.6586783589142312e-12];stop
('easy', 1636);70;[1.917171513758312e-10, 6.691586091292782e-10, 1.0, 2.5946094982764667e-11];stop
('easy', 1637);73;[1.6052280551856116e-09, 8.152020714470167e-09, 1.2501528663867426e-09, 1.0];stop
('easy', 1638);64;[1.103256032343554e-09, 4.691164021834418e-08, 3.850741922767617e-09, 1.0];stop
('easy', 1639);39;[1.4166087866431961e-09, 1.0, 4.8473687062702556e-11, 1.783247290814639e-11];stop
('easy', 1640);193;[5.714996835964923e-07, 7.338201193668986e-07, 9.422436845439301e-07, 0.9999977350285647];stop
('easy', 1641);566;[0.9999542257282243, 2.3822606137692028e-07, 4.539785156619626e-05, 1.1253002338568522e-07];stop
('easy', 1642);85;[1.0, 6.691586091292782e-10, 1.493094676197164e-10, 3.5114221133765118e-12];stop
('easy', 1643);116;[1.0, 1.9555681087850496e-08, 5.3157852544244216e-08, 1.6918979226151304e-10];stop
('easy', 1644);67;[4.277787868968998e-11, 1.493094676197164e-10, 1.0, 7.05287985111216e-11];stop
('easy', 1645);38;[5.905303998944039e-10, 2.9989608248573072e-09, 1.0, 7.582560427911907e-10];stop
('easy', 1646);321;[2.061153622438558e-09, 2.646573638909117e-09, 1.0, 1.186112015134383e-08];stop
('easy', 1647);75;[2.172439935079017e-10, 1.2501528663867426e-09, 1.0, 7.05287985111216e-11];stop
('easy', 1648);27;[6.691586091292782e-10, 2.9989608248573072e-09, 1.103256032343554e-09, 1.0];stop
('easy', 1649);68;[3.1608814543136926e-10, 1.522997974471263e-08, 1.4166087866431961e-09, 1.0];stop
('easy', 1650);47;[7.05287985111216e-11, 1.0, 1.8795288165390832e-12, 1.9810087980489796e-13];stop
('easy', 1651);98;[3.398267819495071e-09, 1.0, 5.211412487888539e-10, 2.289734845645553e-11];stop
('easy', 1652);88;[2.5946094982764667e-11, 1.0, 5.4927883509546835e-11, 4.508755242294825e-12];stop
('easy', 1653);93;[3.331544542166412e-11, 1.0, 4.508755242294825e-12, 3.2661313427874473e-13];stop
('easy', 1654);68;[1.0, 4.944450501938644e-09, 1.6052280551856116e-09, 9.545034922840628e-12];stop
('easy', 1655);34;[6.691586091292782e-10, 1.0, 1.2256067444099483e-11, 2.413362771833214e-12];stop
('easy', 1656);148;[4.944450501938644e-09, 8.764248219443636e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('easy', 1657);69;[1.3440409951135022e-08, 6.023573837886479e-08, 2.510999155743982e-08, 0.9999998807907247];stop
('easy', 1658);71;[3.331544542166412e-11, 1.0, 3.97896253583724e-12, 5.384940217754036e-13];stop
('easy', 1659);56;[4.363462252943702e-09, 1.0, 1.3176514270095466e-10, 2.9400777392844726e-11];stop
('easy', 1660);78;[6.224144622907783e-11, 3.581747930283181e-10, 1.0, 4.277787868968998e-11];stop
('easy', 1661);58;[3.1608814543136926e-10, 8.152020714470167e-09, 1.103256032343554e-09, 1.0];stop
('easy', 1662);86;[1.3176514270095466e-10, 4.058652126475693e-10, 1.0, 1.3176514270095466e-10];stop
('easy', 1663);80;[8.592166619174109e-10, 3.6534822137210456e-08, 3.850741922767617e-09, 1.0];stop
('easy', 1664);95;[1.0, 2.335593038799337e-09, 4.944450501938644e-09, 1.783247290814639e-11];stop
('easy', 1665);81;[4.058652126475693e-10, 5.211412487888539e-10, 1.0, 5.905303998944039e-10];stop
('easy', 1666);111;[1.0467401794744658e-08, 4.139937718785167e-08, 8.764248219443636e-08, 0.9999998807907247];stop
('easy', 1667);78;[1.0, 5.4927883509546835e-11, 7.05287985111216e-11, 1.2917800047859961e-12];stop
('easy', 1668);78;[2.335593038799337e-09, 2.646573638909117e-09, 1.0, 2.4616969518153846e-10];stop
('easy', 1669);136;[2.8453348089834e-08, 1.0, 2.646573638909117e-09, 2.4616969518153846e-10];stop
('easy', 1670);104;[1.0, 2.8453348089834e-08, 3.2241867372567335e-08, 1.162823303022097e-10];stop
('easy', 1671);81;[4.058652126475693e-10, 3.850741922767617e-09, 1.0, 2.061153622438558e-09];stop
('easy', 1672);40;[3.850741922767617e-09, 1.0467401794744658e-08, 1.4166087866431961e-09, 1.0];stop
('easy', 1673);71;[2.335593038799337e-09, 1.0, 2.7894680928689246e-10, 2.5946094982764667e-11];stop
('easy', 1674);73;[2.172439935079017e-10, 1.0, 2.289734845645553e-11, 1.8795288165390832e-12];stop
('easy', 1675);82;[1.8189616875530459e-09, 1.0, 4.5990553786523166e-10, 2.289734845645553e-11];stop
('easy', 1676);93;[5.905303998944039e-10, 2.9989608248573072e-09, 5.602796437537268e-09, 1.0];stop
('easy', 1677);35;[5.602796437537268e-09, 2.510999155743982e-08, 1.0, 3.850741922767617e-09];stop
('easy', 1678);36;[5.602796437537268e-09, 1.0, 1.3176514270095466e-10, 1.57371021068629e-11];stop
('easy', 1679);66;[6.224144622907783e-11, 1.493094676197164e-10, 1.0, 7.433680672352188e-12];stop
('easy', 1680);116;[6.34880011604368e-09, 1.4166087866431961e-09, 1.0, 1.4166087866431961e-09];stop
('easy', 1681);89;[1.0, 2.335593038799337e-09, 3.398267819495071e-09, 1.3887943864964021e-11];stop
('easy', 1682);89;[1.0, 9.736200313009565e-10, 5.211412487888539e-10, 2.413362771833214e-12];stop
('easy', 1683);681;[1.2501528663867426e-09, 1.0, 2.335593038799337e-09, 1.162823303022097e-10];stop
('easy', 1684);52;[6.224144622907783e-11, 1.0, 3.97896253583724e-12, 1.006039279283317e-12];stop
('easy', 1685);62;[1.57371021068629e-11, 1.162823303022097e-10, 1.0, 1.3887943864964021e-11];stop
('easy', 1686);47;[1.0, 5.905303998944039e-10, 2.4616969518153846e-10, 3.97896253583724e-12];stop
('easy', 1687);139;[2.9989608248573072e-09, 5.602796437537268e-09, 1.0, 2.061153622438558e-09];stop
('easy', 1688);89;[3.1608814543136926e-10, 3.2241867372567335e-08, 2.9989608248573072e-09, 1.0];stop
('easy', 1689);89;[3.1608814543136926e-10, 5.602796437537268e-09, 2.646573638909117e-09, 1.0];stop
('easy', 1690);53;[1.026187963170189e-10, 3.581747930283181e-10, 1.0, 2.5946094982764667e-11];stop
('easy', 1691);95;[9.736200313009565e-10, 5.602796437537268e-09, 1.0, 2.335593038799337e-09];stop
('easy', 1692);197;[3.581747930283181e-10, 1.6052280551856116e-09, 1.0, 6.691586091292782e-10];stop
('easy', 1693);102;[2.9989608248573072e-09, 8.152020714470167e-09, 1.0, 8.152020714470167e-09];stop
('easy', 1694);63;[1.493094676197164e-10, 1.0, 2.172439935079017e-10, 2.020683909022217e-11];stop
('easy', 1695);47;[1.0, 7.991959892953932e-11, 2.289734845645553e-11, 3.701011678592672e-13];stop
('easy', 1696);237;[1.0, 1.3440409951135022e-08, 3.6534822137210456e-08, 1.3176514270095466e-10];stop
('easy', 1697);74;[1.0, 1.6052280551856116e-09, 3.581747930283181e-10, 2.129785170955785e-12];stop
('easy', 1698);69;[1.3176514270095466e-10, 4.058652126475693e-10, 1.0, 1.0815941557285693e-11];stop
('easy', 1699);76;[3.850741922767617e-09, 1.0, 2.7894680928689246e-10, 2.9400777392844726e-11];stop
('easy', 1700);73;[1.0, 3.1608814543136926e-10, 5.4927883509546835e-11, 1.1399918530443554e-12];stop
('easy', 1701);239;[3.2241867372567335e-08, 9.931194312156244e-08, 0.9999997615814777, 7.734421907141565e-08];stop
('easy', 1702);81;[1.493094676197164e-10, 1.0, 1.2256067444099483e-11, 1.6586783589142312e-12];stop
('easy', 1703);96;[5.3157852544244216e-08, 1.0, 1.522997974471263e-08, 4.5990553786523166e-10];stop
('easy', 1704);73;[7.582560427911907e-10, 7.194133030325383e-09, 1.0, 2.646573638909117e-09];stop
('easy', 1705);81;[4.058652126475693e-10, 2.335593038799337e-09, 1.0, 2.7894680928689246e-10];stop
('easy', 1706);84;[2.4616969518153846e-10, 1.0, 6.224144622907783e-11, 8.423463754468647e-12];stop
('easy', 1707);71;[7.05287985111216e-11, 1.0, 8.423463754468647e-12, 1.6586783589142312e-12];stop
('easy', 1708);119;[0.9999998807907247, 2.510999155743982e-08, 1.4449802461092448e-07, 3.1608814543136926e-10];stop
('easy', 1709);75;[1.0, 6.691586091292782e-10, 9.056076989672867e-11, 4.508755242294825e-12];stop
('easy', 1710);119;[4.944450501938644e-09, 1.0, 8.592166619174109e-10, 4.8473687062702556e-11];stop
('easy', 1711);68;[1.8189616875530459e-09, 6.023573837886479e-08, 2.9989608248573072e-09, 0.9999998807907247];stop
('easy', 1712);86;[1.917171513758312e-10, 4.363462252943702e-09, 1.8189616875530459e-09, 1.0];stop
('easy', 1713);78;[1.0, 9.056076989672867e-11, 2.9400777392844726e-11, 3.2661313427874473e-13];stop
('easy', 1714);157;[0.9999998807907247, 2.510999155743982e-08, 1.1253517471925912e-07, 7.582560427911907e-10];stop
('easy', 1715);302;[1.2751905914873347e-07, 0.9999997615814777, 8.764248219443636e-08, 3.850741922767617e-09];stop
('easy', 1716);65;[7.582560427911907e-10, 4.363462252943702e-09, 1.0, 9.736200313009565e-10];stop
('easy', 1717);64;[4.5990553786523166e-10, 1.0, 1.026187963170189e-10, 2.9400777392844726e-11];stop
('easy', 1718);114;[2.510999155743982e-08, 9.931194312156244e-08, 0.9999997615814777, 1.6373771305908126e-07];stop
('easy', 1719);66;[2.020683909022217e-11, 7.991959892953932e-11, 1.0, 1.3887943864964021e-11];stop
('easy', 1720);61;[2.5946094982764667e-11, 5.211412487888539e-10, 1.0, 2.9400777392844726e-11];stop
('easy', 1721);119;[9.237449661970594e-09, 2.8453348089834e-08, 6.023573837886479e-08, 0.9999998807907247];stop
('easy', 1722);60;[2.4616969518153846e-10, 1.3440409951135022e-08, 2.061153622438558e-09, 1.0];stop
('easy', 1723);180;[1.2501528663867426e-09, 1.7257827987960214e-08, 8.764248219443636e-08, 0.9999998807907247];stop
('easy', 1724);103;[4.5990553786523166e-10, 1.0, 2.5946094982764667e-11, 4.508755242294825e-12];stop
('easy', 1725);66;[2.9400777392844726e-11, 2.172439935079017e-10, 1.0, 8.423463754468647e-12];stop
('easy', 1726);77;[1.493094676197164e-10, 1.103256032343554e-09, 1.0, 1.162823303022097e-10];stop
('easy', 1727);123;[3.1608814543136926e-10, 1.103256032343554e-09, 1.0, 2.7894680928689246e-10];stop
('easy', 1728);147;[1.6918979226151304e-10, 1.0, 9.056076989672867e-11, 9.545034922840628e-12];stop
('easy', 1729);83;[1.0, 1.026187963170189e-10, 1.57371021068629e-11, 4.1937956583795446e-13];stop
('easy', 1730);81;[4.058652126475693e-10, 1.6052280551856116e-09, 1.0, 8.592166619174109e-10];stop
('easy', 1731);89;[7.991959892953932e-11, 4.5990553786523166e-10, 1.0, 1.026187963170189e-10];stop
('easy', 1733);55;[2.061153622438558e-09, 1.0, 7.05287985111216e-11, 1.783247290814639e-11];stop
('easy', 1734);69;[1.0, 4.277787868968998e-11, 1.57371021068629e-11, 3.2661313427874473e-13];stop
('easy', 1735);77;[3.581747930283181e-10, 1.0467401794744658e-08, 5.905303998944039e-10, 1.0];stop
('easy', 1736);79;[1.3176514270095466e-10, 6.34880011604368e-09, 4.5990553786523166e-10, 1.0];stop
('easy', 1737);128;[1.0, 1.7257827987960214e-08, 2.510999155743982e-08, 1.6918979226151304e-10];stop
('easy', 1738);70;[2.4616969518153846e-10, 1.6052280551856116e-09, 1.0, 1.6918979226151304e-10];stop
('easy', 1739);92;[1.6918979226151304e-10, 1.8189616875530459e-09, 1.0, 1.917171513758312e-10];stop
('easy', 1740);83;[4.058652126475693e-10, 1.186112015134383e-08, 2.9989608248573072e-09, 1.0];stop
('easy', 1741);522;[2.1024238272199137e-07, 7.734377650551034e-08, 4.78509457496562e-06, 0.9999948740268748];stop
('easy', 1742);71;[3.850741922767617e-09, 6.023573837886479e-08, 1.3440409951135022e-08, 0.9999998807907247];stop
('easy', 1743);67;[5.905303998944039e-10, 1.0, 1.026187963170189e-10, 1.3887943864964021e-11];stop
('easy', 1744);67;[5.905303998944039e-10, 1.0, 1.493094676197164e-10, 2.5946094982764667e-11];stop
('easy', 1745);101;[3.1608814543136926e-10, 1.0, 4.8473687062702556e-11, 3.5114221133765118e-12];stop
('easy', 1746);170;[4.139937718785167e-08, 1.0, 3.850741922767617e-09, 5.905303998944039e-10];stop
('easy', 1747);84;[2.9400777392844726e-11, 1.6918979226151304e-10, 1.0, 2.9400777392844726e-11];stop
('easy', 1748);103;[5.905303998944039e-10, 1.0, 3.331544542166412e-11, 3.0988191387218256e-12];stop
('easy', 1749);77;[3.581747930283181e-10, 2.9989608248573072e-09, 1.0, 1.162823303022097e-10];stop
('easy', 1750);63;[1.0, 7.582560427911907e-10, 1.917171513758312e-10, 9.545034922840628e-12];stop
('easy', 1751);201;[7.194133030325383e-09, 2.510999155743982e-08, 4.139937718785167e-08, 0.9999998807907247];stop
('easy', 1752);260;[5.715002286213223e-07, 0.9999994039539004, 2.215948977336598e-08, 1.186112015134383e-08];stop
('easy', 1753);98;[2.646573638909117e-09, 1.1253517471925912e-07, 9.237449661970594e-09, 0.9999998807907247];stop
('easy', 1754);103;[7.05287985111216e-11, 1.0, 1.783247290814639e-11, 1.1399918530443554e-12];stop
('easy', 1755);160;[2.215948977336598e-08, 6.023573837886479e-08, 1.2751905914873347e-07, 0.9999997615814777];stop
('easy', 1756);86;[3.398267819495071e-09, 1.0, 4.058652126475693e-10, 2.289734845645553e-11];stop
('easy', 1757);44;[4.277787868968998e-11, 1.0, 7.433680672352188e-12, 1.2917800047859961e-12];stop
('easy', 1556);157;[9.237449661970594e-09, 1.0, 3.398267819495071e-09, 2.7894680928689246e-10];stop
('easy', 1557);70;[5.905303998944039e-10, 1.7257827987960214e-08, 4.363462252943702e-09, 1.0];stop
('easy', 1558);31;[9.736200313009565e-10, 1.103256032343554e-09, 1.103256032343554e-09, 1.0];stop
('easy', 1559);61;[1.0, 9.056076989672867e-11, 4.277787868968998e-11, 4.752193062771153e-13];stop
('easy', 1560);77;[1.0, 9.736200313009565e-10, 6.691586091292782e-10, 2.413362771833214e-12];stop
('easy', 1561);162;[6.82560337633487e-08, 0.9999998807907247, 1.522997974471263e-08, 9.736200313009565e-10];stop
('easy', 1562);72;[1.0, 8.423463754468647e-12, 7.433680672352188e-12, 1.2015425731771786e-13];stop
('easy', 1563);95;[1.0, 1.917171513758312e-10, 1.6918979226151304e-10, 1.6586783589142312e-12];stop
('easy', 1564);78;[3.850741922767617e-09, 1.0, 2.172439935079017e-10, 3.775134544279098e-11];stop
('easy', 1565);87;[1.8189616875530459e-09, 3.2241867372567335e-08, 4.944450501938644e-09, 1.0];stop
('easy', 1566);111;[6.691586091292782e-10, 9.736200313009565e-10, 1.0, 4.5990553786523166e-10];stop
('easy', 1567);84;[4.363462252943702e-09, 1.0, 4.058652126475693e-10, 6.224144622907783e-11];stop
('easy', 1568);70;[1.3176514270095466e-10, 1.3440409951135022e-08, 8.592166619174109e-10, 1.0];stop
('easy', 1569);68;[4.277787868968998e-11, 1.0, 1.8795288165390832e-12, 2.543665647376923e-13];stop
('easy', 1570);94;[1.103256032343554e-09, 3.6534822137210456e-08, 6.34880011604368e-09, 1.0];stop
('easy', 1571);46;[7.582560427911907e-10, 1.6052280551856116e-09, 1.0, 2.7894680928689246e-10];stop
('easy', 1572);67;[1.493094676197164e-10, 1.0467401794744658e-08, 5.211412487888539e-10, 1.0];stop
('easy', 1573);91;[6.691586091292782e-10, 5.602796437537268e-09, 1.0, 9.736200313009565e-10];stop
('easy', 1574);100;[1.0, 2.061153622438558e-09, 4.944450501938644e-09, 7.05287985111216e-11];stop
('easy', 1575);186;[8.152020714470167e-09, 9.931194312156244e-08, 0.9999997615814777, 8.764248219443636e-08];stop
('easy', 1576);104;[1.0, 9.736200313009565e-10, 6.691586091292782e-10, 2.129785170955785e-12];stop
('easy', 1577);74;[7.582560427911907e-10, 4.691164021834418e-08, 7.194133030325383e-09, 1.0];stop
('easy', 1578);100;[1.493094676197164e-10, 1.0, 3.775134544279098e-11, 2.7346982915918745e-12];stop
('easy', 1579);124;[4.363462252943702e-09, 1.0, 9.736200313009565e-10, 1.6918979226151304e-10];stop
('easy', 1580);164;[9.736200313009565e-10, 1.0467401794744658e-08, 2.215948977336598e-08, 1.0];stop
('easy', 1581);206;[5.211412487888539e-10, 1.6052280551856116e-09, 3.850741922767617e-09, 1.0];stop
('easy', 1582);88;[1.103256032343554e-09, 7.194133030325383e-09, 1.0, 5.211412487888539e-10];stop
('easy', 1583);83;[2.646573638909117e-09, 1.0, 3.1608814543136926e-10, 2.5946094982764667e-11];stop
('easy', 1584);106;[2.172439935079017e-10, 1.2501528663867426e-09, 1.0, 2.172439935079017e-10];stop
('easy', 1585);84;[1.493094676197164e-10, 9.736200313009565e-10, 1.0, 3.1608814543136926e-10];stop
('easy', 1586);75;[2.172439935079017e-10, 1.186112015134383e-08, 1.8189616875530459e-09, 1.0];stop
('easy', 1587);144;[1.0, 4.944450501938644e-09, 2.215948977336598e-08, 1.57371021068629e-11];stop
('easy', 1588);114;[6.023573837886479e-08, 0.9999998807907247, 1.522997974471263e-08, 4.5990553786523166e-10];stop
('easy', 1589);944;[5.8260483369401527e-05, 4.00418055969694e-05, 0.0004878090548607423, 0.9994138341032329];stop
('easy', 1590);118;[3.581747930283181e-10, 2.646573638909117e-09, 1.0, 1.4166087866431961e-09];stop
('easy', 1592);71;[1.3176514270095466e-10, 4.944450501938644e-09, 2.335593038799337e-09, 1.0];stop
('easy', 1593);69;[1.6918979226151304e-10, 8.592166619174109e-10, 1.0, 1.026187963170189e-10];stop
('easy', 1594);122;[3.398267819495071e-09, 1.0, 2.061153622438558e-09, 2.4616969518153846e-10];stop
('easy', 1595);79;[2.289734845645553e-11, 1.0, 4.508755242294825e-12, 5.384940217754036e-13];stop
('easy', 1596);77;[1.2501528663867426e-09, 5.3157852544244216e-08, 1.0467401794744658e-08, 0.9999998807907247];stop
('easy', 1597);100;[7.05287985111216e-11, 1.0, 2.289734845645553e-11, 2.413362771833214e-12];stop
('easy', 1598);90;[3.398267819495071e-09, 1.7257827987960214e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('easy', 1599);223;[1.0, 7.194133030325383e-09, 1.522997974471263e-08, 3.331544542166412e-11];stop
('easy', 1600);87;[1.3176514270095466e-10, 1.0, 4.8473687062702556e-11, 8.423463754468647e-12];stop
('easy', 1601);146;[9.237449661970594e-09, 1.0, 1.103256032343554e-09, 5.4927883509546835e-11];stop
('easy', 1602);89;[1.0, 5.211412487888539e-10, 3.1608814543136926e-10, 3.5114221133765118e-12];stop
('easy', 1603);77;[1.493094676197164e-10, 2.061153622438558e-09, 1.0, 5.905303998944039e-10];stop
('easy', 1604);65;[2.172439935079017e-10, 1.0, 2.020683909022217e-11, 3.0988191387218256e-12];stop
('easy', 1605);200;[0.9999998807907247, 2.215948977336598e-08, 1.4449802461092448e-07, 1.6918979226151304e-10];stop
('easy', 1606);78;[2.020683909022217e-11, 1.0, 2.129785170955785e-12, 1.9810087980489796e-13];stop
('easy', 1808);60;[1.103256032343554e-09, 3.850741922767617e-09, 1.0, 2.335593038799337e-09];stop
('easy', 1809);152;[3.398267819495071e-09, 1.0, 8.592166619174109e-10, 1.162823303022097e-10];stop
('easy', 1810);70;[5.211412487888539e-10, 1.0, 6.224144622907783e-11, 7.433680672352188e-12];stop
('easy', 1811);66;[1.3176514270095466e-10, 3.850741922767617e-09, 5.211412487888539e-10, 1.0];stop
('easy', 1812);74;[1.0, 5.211412487888539e-10, 1.162823303022097e-10, 2.413362771833214e-12];stop
('easy', 1813);165;[3.6534822137210456e-08, 1.0, 7.194133030325383e-09, 6.691586091292782e-10];stop
('easy', 1814);82;[1.0, 6.34880011604368e-09, 5.602796437537268e-09, 2.5946094982764667e-11];stop
('easy', 1815);70;[7.991959892953932e-11, 3.1608814543136926e-10, 1.0, 1.3176514270095466e-10];stop
('easy', 1816);39;[1.0, 8.152020714470167e-09, 6.691586091292782e-10, 2.9400777392844726e-11];stop
('easy', 1817);95;[1.6052280551856116e-09, 5.602796437537268e-09, 1.0, 2.061153622438558e-09];stop
('easy', 1818);85;[1.0, 9.736200313009565e-10, 1.2501528663867426e-09, 5.109089028063325e-12];stop
('easy', 1819);62;[1.493094676197164e-10, 2.646573638909117e-09, 4.5990553786523166e-10, 1.0];stop
('easy', 1820);82;[2.646573638909117e-09, 1.0, 3.775134544279098e-11, 5.789356328730652e-12];stop
('easy', 1821);73;[3.1608814543136926e-10, 1.6052280551856116e-09, 1.0, 1.917171513758312e-10];stop
('easy', 1822);70;[3.398267819495071e-09, 1.9555681087850496e-08, 4.944450501938644e-09, 1.0];stop
('easy', 1823);65;[9.736200313009565e-10, 1.0, 2.5946094982764667e-11, 3.97896253583724e-12];stop
('easy', 1824);105;[8.152020714470167e-09, 1.2751905914873347e-07, 1.2751905914873347e-07, 0.9999997615814777];stop
('easy', 1825);78;[4.944450501938644e-09, 5.3157852544244216e-08, 6.34880011604368e-09, 0.9999998807907247];stop
('easy', 1826);74;[1.493094676197164e-10, 1.522997974471263e-08, 1.103256032343554e-09, 1.0];stop
('easy', 1827);100;[1.8189616875530459e-09, 2.510999155743982e-08, 2.215948977336598e-08, 1.0];stop
('easy', 1828);67;[2.7894680928689246e-10, 9.736200313009565e-10, 1.0, 2.7894680928689246e-10];stop
('easy', 1829);67;[4.363462252943702e-09, 1.0, 1.6918979226151304e-10, 2.9400777392844726e-11];stop
('easy', 1830);274;[9.736200313009565e-10, 3.850741922767617e-09, 1.0, 2.335593038799337e-09];stop
('easy', 1831);85;[1.2501528663867426e-09, 5.3157852544244216e-08, 2.9989608248573072e-09, 1.0];stop
('easy', 1832);58;[3.1608814543136926e-10, 2.061153622438558e-09, 1.6052280551856116e-09, 1.0];stop
('easy', 1833);69;[4.058652126475693e-10, 3.6534822137210456e-08, 2.9989608248573072e-09, 1.0];stop
('easy', 1834);97;[5.715002286213223e-07, 0.9999992847447459, 7.734421907141565e-08, 3.850741922767617e-09];stop
('easy', 1835);93;[4.139937718785167e-08, 1.0, 2.9989608248573072e-09, 4.5990553786523166e-10];stop
('easy', 1836);80;[5.905303998944039e-10, 1.0, 2.9400777392844726e-11, 2.7346982915918745e-12];stop
('easy', 1837);83;[1.917171513758312e-10, 9.736200313009565e-10, 1.0, 2.172439935079017e-10];stop
('easy', 1838);63;[2.172439935079017e-10, 1.0, 7.433680672352188e-12, 8.878265478459658e-13];stop
('easy', 1839);65;[1.2501528663867426e-09, 1.0, 9.056076989672867e-11, 7.433680672352188e-12];stop
('easy', 1840);106;[1.0, 2.510999155743982e-08, 2.8453348089834e-08, 1.162823303022097e-10];stop
('easy', 1841);87;[5.4927883509546835e-11, 5.905303998944039e-10, 1.0, 2.172439935079017e-10];stop
('easy', 1842);37;[3.398267819495071e-09, 1.0, 5.4927883509546835e-11, 1.3887943864964021e-11];stop
('easy', 1843);76;[1.917171513758312e-10, 7.582560427911907e-10, 1.0, 7.05287985111216e-11];stop
('easy', 1844);67;[1.0, 1.6052280551856116e-09, 3.581747930283181e-10, 2.413362771833214e-12];stop
('easy', 1845);135;[2.646573638909117e-09, 9.237449661970594e-09, 1.0, 9.237449661970594e-09];stop
('easy', 1846);100;[1.0467401794744658e-08, 5.3157852544244216e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
('easy', 1847);105;[1.9555681087850496e-08, 2.510999155743982e-08, 2.215948977336598e-08, 0.9999998807907247];stop
('easy', 1848);81;[4.058652126475693e-10, 1.0, 3.331544542166412e-11, 5.109089028063325e-12];stop
('easy', 1849);332;[1.4449802461092448e-07, 0.9999995231630692, 3.059023205018258e-07, 7.194133030325383e-09];stop
('easy', 1850);68;[1.0, 6.224144622907783e-11, 2.020683909022217e-11, 4.752193062771153e-13];stop
('easy', 1851);67;[9.736200313009565e-10, 1.0, 1.6918979226151304e-10, 7.433680672352188e-12];stop
('easy', 1852);448;[6.691586091292782e-10, 4.363462252943702e-09, 1.0, 2.061153622438558e-09];stop
('easy', 1853);126;[1.186112015134383e-08, 1.0, 1.4166087866431961e-09, 1.6918979226151304e-10];stop
('easy', 1854);70;[2.7894680928689246e-10, 1.3440409951135022e-08, 1.103256032343554e-09, 1.0];stop
('easy', 1855);55;[1.0, 4.277787868968998e-11, 2.020683909022217e-11, 3.701011678592672e-13];stop
('easy', 1856);85;[1.0, 8.592166619174109e-10, 4.5990553786523166e-10, 4.508755242294825e-12];stop
('easy', 1857);27;[1.0, 1.2501528663867426e-09, 2.646573638909117e-09, 3.775134544279098e-11];stop
('easy', 1908);71;[1.917171513758312e-10, 6.691586091292782e-10, 1.0, 1.026187963170189e-10];stop
('easy', 1909);164;[4.691164021834418e-08, 1.0, 3.850741922767617e-09, 2.646573638909117e-09];stop
('easy', 1910);50;[3.398267819495071e-09, 4.139937718785167e-08, 4.944450501938644e-09, 1.0];stop
('easy', 1911);101;[4.363462252943702e-09, 6.023573837886479e-08, 2.215948977336598e-08, 0.9999998807907247];stop
('easy', 1912);71;[9.056076989672867e-11, 2.4616969518153846e-10, 1.0, 1.6918979226151304e-10];stop
