confidence_per_choice;id
[0.9997169580772165, 2.0140391311955434e-05, 8.479421462360795e-05, 7.483063176242742e-05];('easy', 1894)
[5.826804022707655e-05, 0.999543160391412, 9.606775732439184e-05, 5.826804022707655e-05];('easy', 1895)
[0.9993996649905021, 0.00010884335550510506, 0.00023042138541248667, 0.00010884335550510506];('easy', 1896)
[4.0053339684011094e-05, 0.9997011124519718, 0.00010887626543214491, 2.2821705025063016e-05];('easy', 1897)
[7.481329230711557e-05, 0.9994855191008564, 0.00013976963091496384, 6.602249873318543e-05];('easy', 1898)
[4.537625261813091e-05, 0.9994782548833284, 0.00013976869785512776, 8.477400051724637e-05];('easy', 1899)
[0.0005514761066397788, 0.997092262634978, 0.001030293006850228, 0.001030293006850228];('easy', 1900)
[2.7529097306131804e-05, 3.534806063954327e-05, 0.9997326850380543, 7.483184496113893e-05];('easy', 1901)
[0.0030150865597851507, 0.9473121252627312, 0.04162198609196793, 0.007232816657440849];('easy', 1902)
[0.999511599754084, 0.00012334956010247875, 0.00010885560472560988, 0.0001397733632165973];('easy', 1903)
[0.00015829985962485712, 0.9989808466172017, 0.0004303036318658668, 0.00013969913579851267];('easy', 1904)
[0.9997977427523806, 2.1441072944619746e-05, 4.5390751779953574e-05, 1.1476579333317038e-05];('easy', 1905)
[0.9636401532583438, 0.02266264346115105, 0.002107954205702348, 0.01070507476774262];('easy', 1906)
[0.8402571348415547, 0.0119856225290884, 0.14601479148220942, 0.0012632753204571284];('easy', 1907)
[0.00012337214814943576, 4.0053072300014185e-05, 0.9996945599006495, 5.142916284964995e-05];('easy', 1908)
[0.0670672449216259, 0.9258347303836909, 0.0015772700452789876, 0.004858333768762044];('easy', 1909)
[6.60383675582135e-05, 4.00542946414286e-05, 7.483127404164811e-05, 0.9997250597778742];('easy', 1910)
[0.0005524723252449259, 4.534969005747191e-05, 0.00043026587952602817, 0.9988932949890257];('easy', 1911)
[7.48234243403356e-05, 8.478604754441401e-05, 0.9996207007572852, 8.478604754441401e-05];('easy', 1912)
[0.1565444291878735, 0.546393713378174, 0.2010070259181039, 0.09494899590965854];('easy', 1913)
[0.9990499709269666, 0.00026101026724980215, 0.00048763160915856217, 5.1395968969652926e-05];('easy', 1914)
[2.7530515047462157e-05, 3.119616053816473e-05, 0.9997841585713534, 3.534988105544573e-05];('easy', 1915)
[2.4294760147229682e-05, 0.9997505571849985, 8.479704498310773e-05, 3.534866743442762e-05];('easy', 1916)
[6.603225886854567e-05, 9.607636974158054e-05, 0.9996329701354973, 7.482435198940075e-05];('easy', 1917)
[5.1428770477772935e-05, 5.1428770477772935e-05, 0.9996868161084356, 4.0052766720489116e-05];('easy', 1918)
[0.0003796773461377374, 7.476293791480286e-05, 0.9988120618334178, 0.000552427278955431];('easy', 1919)
[0.00012334579583008016, 3.53391621778556e-05, 0.9994814701728612, 0.00012334579583008016];('easy', 1920)
[0.000626124513235309, 0.00017938767647366762, 7.477990912024794e-05, 0.9990391435973681];('easy', 1921)
[7.950667249511413e-05, 0.9978331888968207, 0.00026069234282032094, 0.0015001815689501677];('easy', 1922)
[0.0003790771162114094, 0.997232843658716, 0.0010304384365821318, 0.0010304384365821318];('easy', 1923)
[0.005142332991545624, 0.0004783114765597593, 0.9799552458767302, 0.01397831032680391];('easy', 1924)
[0.9995074315116789, 0.00015838321507701244, 0.00015838321507701244, 4.537755086170325e-05];('easy', 1925)
[0.00012329157952710914, 0.999042118121025, 0.000261008275907093, 0.00015830952177638613];('easy', 1926)
[3.1192174161956215e-05, 0.9996571524493582, 7.482613596223563e-05, 3.1192174161956215e-05];('easy', 1927)
[5.82715411624524e-05, 0.9996030714666614, 3.534347630373413e-05, 4.2632370237257743e-05];('easy', 1928)
[5.140479242975809e-05, 0.0002303802963954437, 0.0003798330761358495, 0.9992215736857827];('easy', 1929)
[0.0001794843612616156, 2.1436350022930978e-05, 0.9995773433723147, 3.534256624897948e-05];('easy', 1930)
[0.0003793132597525068, 0.9978540791853503, 0.00042981823351628833, 0.0008030061771974647];('easy', 1931)
[0.9982443929502824, 0.0007089276052277598, 0.0006256264157702127, 0.00020311106267343533];('easy', 1932)
[0.9996328510281546, 2.5858604115101445e-05, 7.482435198940075e-05, 0.000158403154404594];('easy', 1933)
[0.9760559015154487, 0.008444539592474118, 0.009568916976073615, 0.005121872169992779];('easy', 1934)
[0.9995680529773505, 0.00010886172985279987, 0.00015839288231630976, 3.1189407797325316e-05];('easy', 1935)
[0.9997166006379222, 4.005395085413542e-05, 0.00010887792676478798, 2.1439334952013956e-05];('easy', 1936)
[9.607343776819957e-05, 0.9996027141262707, 0.00010886546738784735, 4.0049367305509164e-05];('easy', 1937)
[0.0014403953999575147, 0.0030493170856388785, 0.03714828698006556, 0.9580670484915035];('easy', 1938)
[0.9907965822854212, 0.007564826455173453, 0.00102378793094672, 0.00015700296420657217];('easy', 1939)
[0.999577581573787, 7.482021333622413e-05, 4.0048374272442926e-05, 5.1423130462840155e-05];('easy', 1940)
[0.0002032910913868649, 0.9991287437908348, 0.000139719787583908, 0.0002957867926362526];('easy', 1942)
[6.602791385592154e-05, 0.00010886162603421358, 0.999567457450362, 7.481942844506717e-05];('easy', 1943)
[0.017879946380089787, 0.02947904088747991, 0.8615038821691569, 0.09080183843155917];('easy', 1944)
[0.9997733153268107, 5.1433184833991456e-05, 2.429531621652398e-05, 2.429531621652398e-05];('easy', 1945)
[5.1417245889309584e-05, 3.533852184468166e-05, 0.9994627740841686, 0.00010885031040184636];('easy', 1946)
[0.0001233167442176505, 0.9992462122591801, 0.00013973617794746818, 0.00015834183387864432];('easy', 1947)
[0.9991014931546498, 0.0002610237092104815, 0.0004303555467418328, 2.7511696543046316e-05];('easy', 1948)
[0.00012329040373258753, 0.9990329566211824, 0.0006261206319747024, 7.477940991216324e-05];('easy', 1949)
[0.00020323991522739758, 0.0005524633683801916, 0.0001396846147581764, 0.9988771186234502];('easy', 1950)
[4.2632329579880586e-05, 0.9996019994458726, 3.119047861904485e-05, 4.830875831407679e-05];('easy', 1951)
[0.9996426190993183, 5.14264653534504e-05, 6.603288860424185e-05, 5.827381966195706e-05];('easy', 1952)
[0.9997476976072148, 2.7529491115844363e-05, 9.60873654386957e-05, 1.669748040804616e-05];('easy', 1953)
[4.005696864332634e-05, 3.119639854688926e-05, 1.3004593704951944e-05, 0.9997921422140411];('easy', 1954)
[8.476761386166319e-05, 0.9994031179544193, 0.00017945303995335775, 5.8259872195814106e-05];('easy', 1955)
[0.00048770113785530497, 9.603404805407969e-05, 9.603404805407969e-05, 0.9991926517704652];('easy', 1956)
[0.0002302204046484979, 0.0002302204046484979, 0.998528027797242, 0.0009105397977457363];('easy', 1957)
[3.535062273324653e-05, 2.4296104003144752e-05, 7.48372689135513e-05, 0.9998052499628225];('easy', 1958)
[0.9994513424306852, 0.00012334214930074015, 0.00015837445465104449, 6.602029503131674e-05];('easy', 1959)
[7.482520829105334e-05, 0.999644644207703, 0.00012336591249402723, 4.5383782947907797e-05];('easy', 1960)
[5.1408224184423615e-05, 0.0002033234708384965, 0.0002610725043657983, 0.9992873981859121];('easy', 1961)
[0.00015821775514288745, 0.9984627787061687, 0.00026085697830650315, 0.0008034960597375363];('easy', 1962)
[0.999756395574443, 4.538889043436934e-05, 2.5861810203097333e-05, 4.538889043436934e-05];('easy', 1963)
[0.0001087566123584481, 0.9986025577209914, 0.0005523113872577022, 0.00017930934012466183];('easy', 1964)
[0.9983717532756946, 0.0003795100980824912, 0.0009103973981011182, 0.00013961389622839672];('easy', 1965)
[1.473543258259661e-05, 6.603962715212664e-05, 5.82797664095933e-05, 0.9997444805883478];('easy', 1966)
[6.20018172544571e-05, 0.9991532587568785, 0.00033517865734353144, 0.0002610374008079644];('easy', 1967)
[0.00042851384440833074, 0.004065626157968681, 0.00037816214040496915, 0.9948258102033646];('easy', 1968)
[5.1420727513964753e-05, 0.00012335191283106424, 0.9995313695727135, 0.00015838699127213723];('easy', 1969)
[0.0007068668535352904, 0.0016956854310700674, 0.9953425897331081, 0.0019214633231050013];('easy', 1970)
[4.539044876500577e-05, 2.4295756447075026e-05, 0.9997915464080549, 5.143411680207533e-05];('easy', 1971)
[0.999433004679635, 0.0002033529464393676, 0.00012333979675837743, 0.00012333979675837743];('easy', 1972)
[0.9991656356916016, 0.00017941043121355222, 0.0002957977941272657, 5.140194914943788e-05];('easy', 1973)
[0.00017948573062384358, 4.0048679818456154e-05, 3.534283589238975e-05, 0.9995855619086509];('easy', 1974)
[0.006637294269578483, 0.003552687612235487, 0.9850618012674685, 0.0040257224720343186];('easy', 1975)
[2.752886102300833e-05, 3.53477572460072e-05, 0.9997245832174104, 0.00010887875744061579];('easy', 1976)
[9.600730889741985e-05, 8.47261527274555e-05, 0.9989139919882242, 0.0007094030530805826];('easy', 1977)
[0.00012334956010247875, 8.47768302020163e-05, 0.00015838397030883489, 0.999511599754084];('easy', 1978)
[0.9997311361400982, 1.892041734543125e-05, 0.00015841871486588083, 1.669720970295093e-05];('easy', 1979)
[7.48024482707615e-05, 0.9993398973361846, 0.0001088369200263801, 0.00017944174508498163];('easy', 1980)
[4.5379628128678066e-05, 0.9995528076156194, 8.478030680118037e-05, 0.00012335461852441452];('easy', 1981)
[6.60301178121002e-05, 0.9996000936145808, 5.142430745836075e-05, 4.5381792049561264e-05];('easy', 1982)
[0.00020326240013480244, 0.00029574504711082705, 0.9989878657277864, 0.0001793784385308738];('easy', 1983)
[0.00012333179844997236, 6.60147546201484e-05, 0.00029585760426216836, 0.9993677563104088];('easy', 1984)
[7.458803127349376e-05, 0.00012297487370025554, 0.0031715637940034755, 0.9964758812710633];('easy', 1985)
[2.1438496676535332e-05, 5.827587594530563e-05, 4.005238474936127e-05, 0.9996774045650394];('easy', 1986)
[0.004031679598477242, 0.004568491500275571, 0.004568491500275571, 0.9865194850031506];('easy', 1987)
[0.0019247076634587293, 0.0004866423076712031, 0.00029516347991589314, 0.9970231721609163];('easy', 1988)
[0.004521045128368161, 0.005805136854817012, 0.6709826699337954, 0.31694977074558905];('easy', 1989)
[0.0008794847816628689, 0.033002422954981285, 0.00145002526678463, 0.9644722134270431];('easy', 1990)
[5.143181143812151e-05, 4.0055135022789866e-05, 7.483284408072901e-05, 0.9997459103861647];('easy', 1991)
[9.60226005857743e-05, 0.999073768029175, 0.0002957704322012284, 0.0001909637437116639];('easy', 1992)
[0.000230049653987987, 0.9977867818995025, 0.0008029518067861548, 0.0009098635977469446];('easy', 1993)
[0.8017765458152373, 0.00693672629540432, 0.0512558597396699, 0.13932787213239026];('easy', 1994)
[0.9997479359074758, 2.7529517370025504e-05, 0.00010888135334342557, 1.6697496332011968e-05];('easy', 1995)
[0.012424411888767903, 0.00010749222473964823, 0.9869932934093942, 0.00022756104155956868];('easy', 1996)
[0.00012333956150660906, 0.9994307422697678, 5.1415578715906666e-05, 9.605694708503085e-05];('easy', 1997)
[3.534516165219582e-05, 0.9996506004771086, 0.00010887076244882504, 6.603345537150325e-05];('easy', 1998)
[0.9990874519321972, 0.0002957746632614624, 0.00015831676877705366, 0.00012329722349690395];('easy', 1999)
[4.5368463936652526e-05, 0.9993069210412878, 0.00013974470702720718, 8.475944934456066e-05];('easy', 2000)
[4.0048794398812106e-05, 0.9995877059161213, 5.14236699157764e-05, 7.482099823561494e-05];('easy', 2001)
[0.00017949788417143608, 3.534522906780586e-05, 6.603358132044418e-05, 0.999652863879262];('easy', 2002)
[9.608241721927182e-05, 3.3205194876223006e-05, 2.2821574438592993e-05, 0.9996957512810026];('easy', 2003)
[0.9979670927806853, 0.0001581391619124516, 0.00017919514669037894, 0.0015003825936084705];('easy', 2004)
[0.9944036248889678, 0.001319355529924654, 0.0021752495258026165, 0.0016940860340707796];('easy', 2005)
[0.002177890903497921, 0.9956112249867909, 0.0006239761908903277, 0.0010287628183313269];('easy', 2006)
[0.9957911049296081, 0.0005507565801896551, 0.0011659516894110397, 0.0019223293509407304];('easy', 2007)
[0.00013975430286418243, 0.00013975430286418243, 0.9993753760821708, 0.0002304158918040454];('easy', 2008)
[0.00012334309033024924, 0.0001794631374829899, 0.9994595589129566, 6.602079872811604e-05];('easy', 2009)
[0.9978016174350035, 0.0008029640589518783, 0.0004297956892439891, 0.000708613294911787];('easy', 2010)
[4.536984849342168e-05, 0.9993377544419277, 8.476203603714745e-05, 0.00017944123169876528];('easy', 2011)
[7.480159222957517e-05, 0.999328825639286, 0.00010883567449380343, 0.0002958460362645895];('easy', 2012)
[0.9997515103891096, 4.00553260210128e-05, 0.00012337909009882848, 1.3004060423564916e-05];('easy', 2013)
[0.9994731342476156, 5.826392828589805e-05, 9.606097787950697e-05, 5.826392828589805e-05];('easy', 2014)
[0.9996816933277003, 5.827609825055427e-05, 9.608104275909934e-05, 1.568479906231986e-05];('easy', 2015)
[0.9989317159683531, 0.0003797227909681994, 0.00029572840695609305, 0.00017936834576684526];('easy', 2016)
[0.00010858250497900166, 0.9970042122749122, 0.001030202123690852, 0.001498935245291628];('easy', 2017)
[0.00037990299432069457, 5.826003887888392e-05, 5.826003887888392e-05, 0.9994056183459002];('easy', 2018)
[0.0002956105425010608, 0.9985331388248311, 0.0002956105425010608, 0.0007091328270420055];('easy', 2019)
[0.14785769561264228, 0.8508622908405521, 0.0003665026722177449, 0.0003665026722177449];('easy', 2020)
[0.9997419784761851, 3.53483640356834e-05, 4.005494402547768e-05, 1.6697384864570232e-05];('easy', 2021)
[0.9990397384897606, 0.0003351406209999392, 0.00013970739614634417, 0.00029576055996272414];('easy', 2022)
[8.477561746840662e-05, 0.00015838170462417116, 0.9994973088259921, 9.606335979210997e-05];('easy', 2023)
[3.119684481814212e-05, 2.1441256975614772e-05, 2.7531118922422702e-05, 0.9998065607486072];('easy', 2024)
[0.9997501997336912, 7.483312954591918e-05, 5.828009989004574e-05, 7.88735382567742e-06];('easy', 2025)
[6.57726907789062e-05, 0.9957032842270107, 0.0004859981019429566, 0.0035910672392303234];('easy', 2026)
[0.9996463119642143, 9.607765250807121e-05, 0.0001397921595359145, 3.119184694474346e-05];('easy', 2027)
[0.5456181783012066, 0.42492786451897313, 0.018670026265286067, 0.009993344929244087];('easy', 2028)
[0.00012334073776993796, 0.00012334073776993796, 0.9994406254724651, 0.00010884781904446908];('easy', 2029)
[0.0046065647868237984, 0.00015762797888589135, 0.9947408724303857, 8.437217715302344e-05];('easy', 2030)
[0.9997609233430543, 5.8280711275831234e-05, 2.7529858676658782e-05, 2.4295015010743025e-05];('easy', 2031)
[0.999874250008407, 2.429777234148906e-05, 2.429777234148906e-05, 5.771226788745449e-06];('easy', 2032)
[0.00012326324600016856, 0.9988122996199675, 8.471750744489004e-05, 0.0007093310052857226];('easy', 2033)
[0.00020326492015012017, 0.0004303118393345784, 0.00023032932983086066, 0.9990001196046818];('easy', 2034)
[8.477925572128116e-05, 0.00015838850177539614, 0.9995401828923514, 9.606748247272663e-05];('easy', 2035)
[2.4296521076991295e-05, 3.535122957211251e-05, 0.9998221713713075, 3.535122957211251e-05];('easy', 2036)
[0.00029580146138186695, 0.9991784889923212, 0.00015833111277726303, 8.474853760415917e-05];('easy', 2037)
[6.602098761540654e-05, 0.9994626549971048, 0.00020335895843518392, 9.605997016503111e-05];('easy', 2038)
[4.005463843167254e-05, 4.005463843167254e-05, 4.538785157700079e-05, 0.9997339956414152];('easy', 2039)
[8.476923069100647e-05, 0.9994221690103301, 0.00017945646278110436, 0.00012333850287920417];('easy', 2040)
[0.0007094111716006975, 0.9989254113902947, 7.477142303602157e-05, 8.47271223468731e-05];('easy', 2041)
[5.820966674733766e-05, 0.998541696785769, 0.0010317905390693166, 0.00023022369800135913];('easy', 2042)
[0.9996237978642839, 0.0001397889599839182, 8.478629011958882e-05, 6.603162913885509e-05];('easy', 2043)
[0.9988966255557781, 0.0004302673156957399, 0.00037970957338487874, 6.598359846953747e-05];('easy', 2044)
[0.0058185860234884835, 0.9785359434287217, 0.008465992709393202, 0.006593321751552231];('easy', 2045)
[9.607517861660312e-05, 6.603144022111899e-05, 8.478604754441401e-05, 0.9996203434105924];('easy', 2046)
[7.482149772133258e-05, 7.482149772133258e-05, 0.9995944952743578, 5.1424013206955035e-05];('easy', 2047)
[4.263070331658854e-05, 0.9995640033950071, 8.47812770403457e-05, 5.826926275203681e-05];('easy', 2048)
[0.0010309461275391256, 0.9977244775679213, 0.00048698446832735523, 0.00048698446832735523];('easy', 2049)
[0.9997774857837297, 6.604183149928524e-05, 4.538984274117866e-05, 2.429543206589561e-05];('easy', 2050)
[0.9996775236776908, 5.827587594530563e-05, 0.00013979655903948517, 2.7527574628247043e-05];('easy', 2052)
[5.8252316397461633e-05, 0.9992734707978447, 0.00023039238063980518, 7.479745483527683e-05];('easy', 2053)
[0.0001793975992384391, 0.9990947104597723, 0.00037978490166355955, 0.0002303510771149172];('easy', 2054)
[0.0001397576349061345, 0.0001583661477981646, 0.9993996649905021, 0.00010884335550510506];('easy', 2055)
[7.480986770475994e-05, 0.00017945954338189572, 0.9994390774924007, 0.00010884771523914915];('easy', 2056)
[0.9993060877366318, 0.00020332715505494423, 9.604494731194178e-05, 0.00010883318347141167];('easy', 2057)
[0.9998682910823691, 2.753282559718573e-05, 2.429763330891827e-05, 8.397037381068428e-06];('easy', 2058)
[0.000709249833439113, 0.9986981434706946, 0.00015825502892051645, 0.00013965957284079133];('easy', 2059)
[0.00011577699421970621, 0.9986559360813477, 0.0004874391198794933, 0.00017931891653226987];('easy', 2060)
[4.005402725105668e-05, 4.538715901863139e-05, 8.479437635589152e-05, 0.9997185069241106];('easy', 2061)
[0.00023033438204709143, 0.999022010674021, 0.0003351345483699068, 9.601765570155169e-05];('easy', 2062)
[0.9995836561668822, 0.00013978336094413595, 8.478289413029594e-05, 5.8270374160622444e-05];('easy', 2063)
[0.9997675959037475, 5.143289053178914e-05, 5.143289053178914e-05, 2.429517719800721e-05];('easy', 2064)
[0.0002611208105938701, 7.481236479516493e-05, 0.9994726578945081, 7.481236479516493e-05];('easy', 2065)
[0.00013961349679040698, 0.9983687826656852, 0.0006257042826372455, 0.00043003984515017506];('easy', 2066)
[0.9995192217861872, 0.00010885643523113339, 0.0001583851786872414, 7.481586086176185e-05];('easy', 2067)
[7.481900032608838e-05, 8.478103447951342e-05, 0.9995613830720727, 0.00017948145140156963];('easy', 2068)
[5.826381715638007e-05, 0.00015837747543284833, 0.00015837747543284833, 0.9994706335126875];('easy', 2069)
[0.0013212625043918056, 0.000624120214465517, 0.9958413459216741, 0.0013212625043918056];('easy', 2070)
[0.9990322427551999, 0.00012329040373258753, 0.0005525489914099512, 0.00020327151110712354];('easy', 2071)
[0.0024637748820704993, 0.9939577720819337, 0.0019187898074681633, 0.001163804847773542];('easy', 2072)
[0.9980565007955368, 0.00012316994425393726, 0.0015005171020137742, 0.00017921121142848117];('easy', 2073)
[0.9974065504398085, 0.001323339444219665, 0.0009095170122133795, 0.00015805035784758562];('easy', 2074)
[4.538317701307835e-05, 0.9996309450798553, 6.60321329221271e-05, 5.827315277483146e-05];('easy', 2075)
[0.0017000402891431342, 0.00015812830373072834, 0.00012315044677124417, 0.9978988306258347];('easy', 2076)
[0.9904063409258451, 0.0011596468730537346, 0.003571963837175223, 0.0045864923544224594];('easy', 2077)
[0.00015835874751441432, 0.9993526360732865, 9.604943560118407e-05, 9.604943560118407e-05];('easy', 2078)
[0.00013973124731071247, 0.00013973124731071247, 0.9992105046375124, 0.0002610523379152007];('easy', 2079)
[0.002444313728586947, 0.9861067533432718, 0.00966744833144944, 0.0013083468581120286];('easy', 2080)
[0.0005519580677181534, 0.000203053928678542, 0.9979635309816746, 0.001031193428686541];('easy', 2081)
[0.9986351309626565, 0.00026090201003365265, 0.0007092051928829175, 0.00012324138308279813];('easy', 2082)
[0.00020335604938275607, 0.9994483654669273, 0.0001233416787886779, 5.8262483618697314e-05];('easy', 2083)
[4.538997260274618e-05, 3.119604153448341e-05, 0.9997810604728566, 5.1433577239547455e-05];('easy', 2084)
[0.00023043413108850361, 8.477197937166559e-05, 8.477197937166559e-05, 0.999454200317254];('easy', 2085)
[2.7530672578783566e-05, 3.535008332966635e-05, 0.9997905931366742, 4.005689224079483e-05];('easy', 2086)
[0.00017940067882876208, 0.0003797914211594332, 0.9991118458511737, 0.00017940067882876208];('easy', 2087)
[0.9995124334337406, 0.0001397734965149275, 0.00010885570853845381, 4.0045777225447786e-05];('easy', 2088)
[0.40223252470633125, 0.009459600599555851, 0.5852448701279155, 0.002391761592066039];('easy', 2089)
[4.00560900230121e-05, 2.2823272120987976e-05, 0.9997700981527674, 4.00560900230121e-05];('easy', 2090)
[0.02925196246510374, 0.0004172567354177364, 0.9686918566681738, 0.0012852412267582445];('easy', 2091)
[6.602218391412929e-05, 7.48129355703891e-05, 0.0002958909000478028, 0.9994803984279268];('easy', 2092)
[8.475750937692401e-05, 0.00033522245242939466, 0.00015834787425546195, 0.9992837079556394];('easy', 2093)
[4.539083835602449e-05, 2.7530935132989038e-05, 5.8282990133900266e-05, 0.9998001259786772];('easy', 2094)
[3.5351195858568886e-05, 2.7531539017164054e-05, 7.483848221986825e-05, 0.9998214563739627];('easy', 2095)
[3.1197380352072435e-05, 2.144162504234351e-05, 4.005822930613577e-05, 0.9998237205412498];('easy', 2096)
[5.142808383419138e-05, 3.534597064800305e-05, 8.479057572878074e-05, 0.9996734732154302];('easy', 2097)
[5.1415921953070536e-05, 0.999437767624713, 8.477052417668507e-05, 0.00012334038488976144];('easy', 2098)
[0.00964295068463081, 0.0027627516270329814, 0.9836074961749641, 0.0035474433091057596];('easy', 2099)
[4.005803829406893e-05, 4.5391704125815894e-05, 4.5391704125815894e-05, 0.9998185963751475];('easy', 2100)
[0.9902328420688625, 0.0009029754283343182, 0.002781360128514343, 0.005196264816260088];('easy', 2101)
[0.9737144027027805, 0.006560837100841904, 0.00842428159222892, 0.01081699168175661];('easy', 2102)
[0.9997500805832837, 3.534866743442762e-05, 4.538858743184732e-05, 6.604000503498545e-05];('easy', 2103)
[0.000430102187597813, 0.00012322633988683478, 0.9985131707670255, 0.0006257949903633249];('easy', 2104)
[0.0001233043964146564, 0.9991461183298563, 0.0002032945811396846, 0.000230362940135302];('easy', 2105)
[0.00011579112801621184, 0.9987779311555491, 0.00033505273839878376, 0.00037966449221238586];('easy', 2106)
[0.9989772777111604, 0.0002303240580712032, 0.0004875960347630358, 0.00017937655678603676];('easy', 2107)
[7.456840123469134e-05, 2.743218177526614e-05, 0.0035929050655096836, 0.9962130496327085];('easy', 2108)
[8.479664064025222e-05, 4.5388371002712865e-05, 4.5388371002712865e-05, 0.9997457912362685];('easy', 2109)
[0.000295816412967319, 0.9992285961745011, 0.0001088247766917579, 0.0001233146273636083];('easy', 2110)
[0.00015837641815266305, 0.9994640839846298, 0.00012334367847733824, 9.606015338505861e-05];('easy', 2111)
[9.607462887159422e-05, 4.00498638312759e-05, 0.9996152213196003, 6.60310623872683e-05];('easy', 2112)
[8.477990253813853e-05, 5.8268318071406146e-05, 0.9995480435113998, 0.0001794790550816602];('easy', 2113)
[0.00010887595393509649, 0.9996983723053202, 5.142935903671104e-05, 2.4293509037851146e-05];('easy', 2114)
[0.025442809575617023, 0.21303003638658408, 0.7435478650703, 0.017486566074519132];('easy', 2115)
[0.00012333815000542168, 0.9994195494373399, 8.476898816463902e-05, 7.480836949052416e-05];('easy', 2116)
[0.9908728884450866, 0.00667644845177818, 0.0006210064424834724, 0.0014897170122680017];('easy', 2117)
[2.586099631234699e-05, 3.762752760793783e-05, 5.143073236709393e-05, 0.999724940630463];('easy', 2118)
[0.0004876399799817567, 0.00015831359817344184, 0.00012329475422832823, 0.9990673427004715];('easy', 2119)
[0.9995799637661803, 8.47825707098384e-05, 0.00013978282771394824, 3.5342633659639186e-05];('easy', 2120)
[5.82685959170606e-05, 8.478030680118037e-05, 0.9995532840069266, 0.00012335461852441452];('easy', 2121)
[0.9980331083758995, 0.0007087775300120159, 0.0007087775300120159, 0.0003348029581585201];('easy', 2122)
[0.00026101997526307714, 0.00043034918529385655, 0.00012329710591156467, 0.9990867379691202];('easy', 2123)
[0.9994534858012137, 0.0001794621105896181, 0.00012334238455744435, 9.6059145679232e-05];('easy', 2124)
[6.60308104992356e-05, 5.8271985740725806e-05, 0.9996112904472744, 0.00010886640179165909];('easy', 2125)
[4.537296390064529e-05, 0.999405975528573, 8.476785638409872e-05, 0.0002304229236463216];('easy', 2126)
[0.6389476708673479, 0.04084655802155689, 0.11103245642509615, 0.2074359378599553];('easy', 2127)
[6.603490379882792e-05, 6.603490379882792e-05, 0.9996726392850753, 6.603490379882792e-05];('easy', 2128)
[0.000139771097164434, 5.8265261856647e-05, 0.9994955225179812, 6.60231913403931e-05];('easy', 2129)
[2.752749587133696e-05, 0.9996750219076708, 5.827570921692567e-05, 5.827570921692567e-05];('easy', 2130)
[0.00013963999532020513, 0.9985582187866558, 0.00043012146636813085, 0.00043012146636813085];('easy', 2131)
[2.282231443846982e-05, 3.119440527989909e-05, 0.9997286341195252, 7.483148813594673e-05];('easy', 2132)
[7.4811365949001e-05, 0.9994589634796952, 0.00012334309033024924, 5.141704974845639e-05];('easy', 2133)
[7.480572985273199e-05, 0.00017944961719089576, 0.9993838294553344, 8.476599706315816e-05];('easy', 2134)
[5.8278877137715664e-05, 6.603861947507414e-05, 5.143092856014227e-05, 0.9997292298298281];('easy', 2135)
[0.00022814774822298056, 0.0003319530149289117, 0.009701084484480375, 0.9895377064070299];('easy', 2136)
[2.2822967399464083e-05, 0.9997566338767772, 1.7774544882715773e-05, 6.604044590105359e-05];('easy', 2137)
[0.9995313695727135, 0.00023045171248816765, 8.4778447207149e-05, 3.5340914727979936e-05];('easy', 2138)
[0.9995537604275517, 5.826865148635048e-05, 0.00015839061650415966, 5.1421904454485585e-05];('easy', 2139)
[0.00015815394230232822, 0.998060181904401, 0.0007087967946472213, 0.0009101130995938339];('easy', 2140)
[0.00043035944574029765, 0.9991105368776039, 0.00015832039240179234, 7.478525798743939e-05];('easy', 2141)
[5.826870705569335e-05, 5.1421953494258546e-05, 9.606885673891626e-05, 0.9995551896616988];('easy', 2142)
[4.005234655244884e-05, 0.9996770471689814, 5.827582036912598e-05, 2.7527548375918645e-05];('easy', 2143)
[7.478133544742463e-05, 0.00026101250752851013, 0.9990584187563027, 0.00012329357840353046];('easy', 2144)
[0.9902601956757459, 0.00017781132184216668, 0.0007968950576824024, 0.008567429273062586];('easy', 2145)
[0.00013965810776125177, 0.0005523587945587956, 0.00048745492531349793, 0.9986880371777259];('easy', 2146)
[0.9989227943985387, 0.00020324921902532958, 7.477120911357034e-05, 0.0005524886587250458];('easy', 2147)
[5.142999664982822e-05, 7.48302035793429e-05, 9.60838833317943e-05, 0.9997114775881778];('easy', 2148)
[7.47422639206165e-05, 7.47422639206165e-05, 0.0011691662782028355, 0.9985365857143759];('easy', 2149)
[0.0008036236544144334, 8.470135040359453e-05, 0.9986215783450174, 0.00012323973764379796];('easy', 2150)
[0.00015837369946459612, 0.00010884854568448044, 0.9994466983897122, 9.605850441739182e-05];('easy', 2151)
[8.479332510156236e-05, 5.827754325534123e-05, 5.142975141307842e-05, 0.9997061162743368];('easy', 2152)
[3.5345060529021846e-05, 7.482549372711524e-05, 0.9996483371091738, 0.0001233663830985339];('easy', 2153)
[0.0004873817132762735, 0.00029561195208533173, 0.00037957325995424473, 0.998538012041029];('easy', 2154)
[0.0005506662459050331, 0.9956277683912227, 0.001922014053306583, 0.0016961714487671229];('easy', 2155)
[0.013949399196034502, 0.001297496241014789, 0.9779283753404207, 0.0065892296110391];('easy', 2156)
[3.534482457607436e-05, 6.603282563040198e-05, 0.9996416661154023, 5.827376408773843e-05];('easy', 2157)
