confidence_per_choice;id
[0, 0, 0, 0];('miscellaneous', 133)
[0, 0, 0, 0];('miscellaneous', 134)
[0, 0, 0, 0];('miscellaneous', 135)
[0, 0, 0, 0];('miscellaneous', 136)
[0, 0, 0, 0];('miscellaneous', 137)
[9.357622968840175e-14, 0, 0, 0];('miscellaneous', 138)
[0, 0, 0, 0];('miscellaneous', 139)
[0, 0, 0, 0];('miscellaneous', 140)
[0, 0, 0, 0];('miscellaneous', 141)
[0, 0, 0, 0];('miscellaneous', 142)
[0, 0, 0, 0];('miscellaneous', 143)
[0, 0, 0, 4.1937956583795446e-13];('miscellaneous', 144)
[0, 0, 0, 3.442477108469977e-14];('miscellaneous', 145)
[0, 0, 0, 0];('miscellaneous', 146)
[0, 0, 0, 0];('miscellaneous', 147)
[0, 0, 0, 5.675685232632723e-14];('miscellaneous', 148)
[0, 0, 0, 1.0603575991523846e-13];('miscellaneous', 149)
[0, 0, 0, 0];('miscellaneous', 150)
[0, 0, 0, 0];('miscellaneous', 151)
[0, 0, 0, 3.442477108469977e-14];('miscellaneous', 152)
[0, 0, 0, 0];('miscellaneous', 153)
[0, 0, 0, 0];('miscellaneous', 154)
[0, 0, 0, 0];('miscellaneous', 155)
[0, 0, 0, 0];('miscellaneous', 156)
[0, 0, 0, 0];('miscellaneous', 157)
[0, 0, 0, 0];('miscellaneous', 158)
[0, 0, 0, 0];('miscellaneous', 159)
[0, 0, 0, 0];('miscellaneous', 160)
[0, 0, 0, 0];('miscellaneous', 161)
[1.0603575991523846e-13, 0, 0, 0];('miscellaneous', 162)
[1.1399918530443554e-12, 0, 0, 0];('miscellaneous', 163)
[0, 0, 0, 7.287724095819692e-14];('miscellaneous', 164)
[0, 0, 0, 0];('miscellaneous', 165)
[0, 0, 0, 0];('miscellaneous', 166)
[5.675685232632723e-14, 0, 0, 0];('miscellaneous', 167)
[0, 0, 0, 0];('miscellaneous', 168)
[0, 0, 0, 0];('miscellaneous', 169)
[0, 0, 0, 1.2015425731771786e-13];('miscellaneous', 170)
[0, 0, 0, 0];('miscellaneous', 171)
[0, 0, 0, 0];('miscellaneous', 172)
[0, 0, 0, 5.109089028063325e-12];('miscellaneous', 173)
[2.6810038677818034e-14, 0, 0, 0];('miscellaneous', 174)
[0, 0, 0, 0];('miscellaneous', 175)
[0, 0, 0, 0];('miscellaneous', 176)
[0, 0, 0, 0];('miscellaneous', 177)
[3.2661313427874473e-13, 0, 0, 0];('miscellaneous', 178)
[0, 0, 0, 0];('miscellaneous', 179)
[0, 0, 0, 1.57371021068629e-11];('miscellaneous', 180)
[0, 0, 0, 0];('miscellaneous', 181)
[6.431393941452e-14, 0, 0, 0];('miscellaneous', 182)
[0, 0, 0, 0];('miscellaneous', 183)
[0, 0, 0, 0];('miscellaneous', 184)
[0, 0, 2.0879679116459336e-14, 0];('miscellaneous', 185)
[0, 0, 0, 0];('miscellaneous', 186)
[0, 0, 0, 0];('miscellaneous', 187)
[0, 0, 0, 0];('miscellaneous', 188)
[0, 0, 0, 2.8823507934443873e-13];('miscellaneous', 189)
[0, 0, 0, 0];('miscellaneous', 190)
[0, 0, 0, 0];('miscellaneous', 191)
[0, 0, 0, 0];('miscellaneous', 192)
[0, 0, 0, 0];('miscellaneous', 193)
[0, 0, 0, 1.0603575991523846e-13];('miscellaneous', 194)
[0, 0, 0, 0];('miscellaneous', 195)
[0, 0, 0, 1.1399918530443554e-12];('miscellaneous', 196)
[0, 0, 0, 0];('miscellaneous', 197)
[0, 0, 0, 0];('miscellaneous', 198)
[0, 0, 0, 0];('miscellaneous', 199)
[0, 0, 0, 0];('miscellaneous', 200)
[0, 0, 0, 0];('miscellaneous', 201)
[0, 0, 0, 0];('miscellaneous', 202)
[1.626111044617819e-14, 0, 0, 0];('miscellaneous', 203)
[0, 0, 0, 0];('miscellaneous', 204)
[3.701011678592672e-13, 0, 0, 0];('miscellaneous', 205)
[0, 0, 0, 0];('miscellaneous', 206)
[0, 0, 0, 0];('miscellaneous', 207)
[1.006039279283317e-12, 0, 0, 0];('miscellaneous', 208)
[0, 0, 0, 0];('miscellaneous', 209)
[0, 4.420228103641173e-14, 0, 0];('miscellaneous', 210)
[0, 0, 0, 5.384940217754036e-13];('miscellaneous', 211)
[0, 0, 0, 0];('miscellaneous', 212)
[0, 0, 0, 0];('miscellaneous', 213)
[0, 0, 0, 1.3615261080896538e-13];('miscellaneous', 214)
[0, 0, 0, 0];('miscellaneous', 215)
[0, 0, 0, 0];('miscellaneous', 216)
[0, 0, 0, 0];('miscellaneous', 217)
[6.101936677605324e-13, 0, 0, 0];('miscellaneous', 218)
[0, 0, 0, 0];('miscellaneous', 219)
[0, 0, 0, 0];('miscellaneous', 220)
[0, 0, 0, 0];('miscellaneous', 221)
[0, 0, 0, 0];('miscellaneous', 222)
[0, 0, 0, 0];('miscellaneous', 223)
[0, 0, 0, 0];('miscellaneous', 224)
[0, 0, 0, 0];('miscellaneous', 225)
[0, 0, 0, 0];('miscellaneous', 226)
[0, 0, 0, 0];('miscellaneous', 227)
[1.0603575991523846e-13, 0, 0, 0];('miscellaneous', 228)
[0, 0, 0, 0];('miscellaneous', 229)
[0, 0, 0, 5.789356328730652e-12];('miscellaneous', 230)
[0, 0, 0, 8.25807328555592e-14];('miscellaneous', 231)
[0, 0, 0, 0];('miscellaneous', 232)
[2.3659776091347615e-14, 0, 0, 0];('miscellaneous', 233)
[0, 0, 0, 0];('miscellaneous', 234)
[0, 0, 0, 0];('miscellaneous', 235)
[0, 0, 0, 0];('miscellaneous', 236)
[0, 0, 0, 0];('miscellaneous', 237)
[0, 0, 0, 0];('miscellaneous', 238)
[0, 0, 0, 0];('miscellaneous', 239)
[0, 0, 0, 0];('miscellaneous', 240)
[0, 0, 0, 0];('miscellaneous', 241)
[0, 0, 0, 0];('miscellaneous', 242)
[4.1937956583795446e-13, 0, 6.560200168153779e-12, 0];('miscellaneous', 243)
[0, 0, 0, 0];('miscellaneous', 244)
[0, 0, 0, 0];('miscellaneous', 245)
[0, 0, 0, 0];('miscellaneous', 246)
[0, 0, 0, 0];('miscellaneous', 247)
[0, 0, 0, 1.0603575991523846e-13];('miscellaneous', 248)
[0, 0, 0, 0];('miscellaneous', 249)
[1.626111044617819e-14, 0, 0, 0];('miscellaneous', 250)
[0, 0, 0, 0];('miscellaneous', 251)
[0, 1.0603575991523846e-13, 0, 0];('miscellaneous', 252)
[2.6810038677818034e-14, 0, 0, 0];('miscellaneous', 253)
[1.2664165549094176e-14, 0, 0, 0];('miscellaneous', 254)
[0, 0, 0, 0];('miscellaneous', 255)
[0, 0, 0, 1.2015425731771786e-13];('miscellaneous', 256)
[0, 0, 0, 0];('miscellaneous', 257)
[0, 0, 0, 0];('miscellaneous', 258)
[0, 0, 0, 2.0879679116459336e-14];('miscellaneous', 259)
[0, 0, 0, 0];('miscellaneous', 260)
[0, 0, 0, 5.675685232632723e-14];('miscellaneous', 261)
[0, 0, 0, 0];('miscellaneous', 262)
[0, 0, 0, 0];('miscellaneous', 263)
[0, 0, 0, 1.2917800047859961e-12];('miscellaneous', 264)
[0, 0, 0, 0];('miscellaneous', 265)
[0, 0, 0, 0];('miscellaneous', 266)
[0, 0, 0, 1.463778514125909e-12];('miscellaneous', 267)
[0, 0, 0, 0];('miscellaneous', 268)
[5.675685232632723e-14, 0, 0, 0];('miscellaneous', 269)
[0, 0, 0, 0];('miscellaneous', 270)
[0, 0, 0, 0];('miscellaneous', 271)
[0, 0, 0, 0];('miscellaneous', 272)
[1.626111044617819e-14, 0, 0, 0];('miscellaneous', 273)
[0, 0, 0, 0];('miscellaneous', 274)
[0, 0, 0, 1.0603575991523846e-13];('miscellaneous', 275)
[0, 0, 0, 6.431393941452e-14];('miscellaneous', 276)
[0, 0, 0, 0];('miscellaneous', 277)
[0, 0, 0, 0];('miscellaneous', 278)
[0, 0, 0, 0];('miscellaneous', 279)
[0, 0, 0, 0];('miscellaneous', 280)
[0, 0, 0, 0];('miscellaneous', 281)
[0, 0, 0, 0];('miscellaneous', 282)
[0, 0, 0, 0];('miscellaneous', 283)
[0, 0, 0, 0];('miscellaneous', 284)
[0, 0, 0, 0];('miscellaneous', 285)
[0, 0, 0, 0];('miscellaneous', 286)
[0, 0, 0, 0];('miscellaneous', 287)
[0, 0, 0, 3.900837610180715e-14];('miscellaneous', 288)
[0, 0, 0, 0];('miscellaneous', 289)
[0, 0, 0, 1.2664165549094176e-14];('miscellaneous', 290)
[0, 0, 0, 0];('miscellaneous', 291)
[0, 0, 0, 0];('miscellaneous', 292)
[0, 0, 0, 0];('miscellaneous', 293)
[0, 0, 0, 0];('miscellaneous', 294)
[0, 0, 0, 0];('miscellaneous', 295)
[0, 0, 0, 0];('miscellaneous', 296)
[0, 0, 0, 0];('miscellaneous', 297)
[0, 0, 0, 0];('miscellaneous', 298)
[0, 0, 0, 0];('miscellaneous', 299)
[0, 0, 0, 0];('miscellaneous', 300)
[0, 0, 0, 0];('miscellaneous', 301)
[5.675685232632723e-14, 0, 0, 0];('miscellaneous', 302)
[0, 0, 0, 3.442477108469977e-14];('miscellaneous', 303)
[0, 0, 0, 0];('miscellaneous', 304)
[0, 0, 0, 0];('miscellaneous', 305)
[0, 0, 3.442477108469977e-14, 0];('miscellaneous', 306)
[0, 0, 0, 0];('miscellaneous', 307)
[0, 0, 0, 0];('miscellaneous', 308)
[0, 0, 0, 0];('miscellaneous', 309)
[4.1937956583795446e-13, 0, 0, 0];('miscellaneous', 310)
[0, 0, 0, 0];('miscellaneous', 311)
[0, 0, 0, 0];('miscellaneous', 312)
[0, 0, 0, 0];('miscellaneous', 313)
[0, 0, 0, 0];('miscellaneous', 314)
[0, 0, 0, 0];('miscellaneous', 315)
[0, 0, 0, 0];('miscellaneous', 316)
[0, 0, 0, 2.2447770550209742e-13];('miscellaneous', 317)
[0, 0, 0, 0];('miscellaneous', 318)
[0, 2.8823507934443873e-13, 0, 0];('miscellaneous', 319)
[0, 0, 0, 0];('miscellaneous', 320)
[0, 0, 0, 5.789356328730652e-12];('miscellaneous', 321)
[4.752193062771153e-13, 0, 0, 0];('miscellaneous', 322)
[0, 0, 0, 0];('miscellaneous', 323)
[0, 0, 0, 0];('miscellaneous', 324)
[0, 0, 0, 0];('miscellaneous', 325)
[0, 0, 0, 0];('miscellaneous', 326)
[0, 0, 0, 0];('miscellaneous', 327)
[0, 0, 0, 0];('miscellaneous', 328)
[0, 0, 0, 0];('miscellaneous', 329)
[0, 0, 0, 0];('miscellaneous', 330)
[0, 0, 0, 0];('miscellaneous', 331)
[0, 0, 0, 0];('miscellaneous', 332)
[0, 0, 0, 0];('miscellaneous', 333)
[0, 0, 0, 0];('miscellaneous', 334)
[0, 0, 0, 0];('miscellaneous', 335)
[0, 0, 0, 0];('miscellaneous', 336)
[0, 0, 0, 0];('miscellaneous', 337)
[0, 0, 1.626111044617819e-14, 0];('miscellaneous', 338)
[0, 0, 0, 0];('miscellaneous', 339)
[0, 0, 0, 0];('miscellaneous', 340)
[0, 0, 0, 5.008774637843506e-14];('miscellaneous', 341)
[0, 0, 0, 3.037975385443128e-14];('miscellaneous', 342)
[0, 0, 0, 0];('miscellaneous', 343)
[0, 0, 0, 0];('miscellaneous', 344)
[0, 0, 0, 5.789356328730652e-12];('miscellaneous', 345)
[0, 0, 0, 0];('miscellaneous', 346)
[5.008774637843506e-14, 0, 0, 0];('miscellaneous', 347)
[0, 0, 0, 0];('miscellaneous', 348)
[0, 5.675685232632723e-14, 0, 0];('miscellaneous', 349)
[0, 0, 0, 0];('miscellaneous', 350)
[0, 0, 0, 0];('miscellaneous', 351)
[0, 0, 0, 0];('miscellaneous', 352)
[0, 0, 0, 0];('miscellaneous', 353)
[0, 0, 0, 0];('miscellaneous', 354)
[0, 0, 0, 0];('miscellaneous', 355)
[0, 0, 0, 0];('miscellaneous', 356)
[0, 0, 0, 0];('miscellaneous', 357)
[0, 0, 0, 0];('miscellaneous', 358)
[0, 0, 0, 0];('miscellaneous', 359)
[0, 0, 0, 0];('miscellaneous', 360)
[0, 0, 0, 2.289734845645553e-11];('miscellaneous', 361)
[0, 0, 0, 0];('miscellaneous', 362)
[0, 0, 0, 0];('miscellaneous', 363)
[0, 0, 0, 0];('miscellaneous', 364)
[0, 0, 0, 0];('miscellaneous', 365)
[0, 0, 0, 0];('miscellaneous', 366)
[0, 0, 0, 0];('miscellaneous', 367)
[0, 0, 0, 0];('miscellaneous', 368)
[0, 0, 0, 0];('miscellaneous', 369)
[0, 0, 0, 0];('miscellaneous', 370)
[0, 0, 0, 0];('miscellaneous', 371)
[0, 0, 0, 0];('miscellaneous', 372)
[0, 0, 0, 0];('miscellaneous', 373)
[0, 0, 0, 0];('miscellaneous', 374)
[0, 0, 0, 0];('miscellaneous', 375)
[0, 0, 4.420228103641173e-14, 0];('miscellaneous', 376)
[0, 0, 0, 0];('miscellaneous', 377)
[0, 0, 0, 0];('miscellaneous', 378)
[0, 0, 0, 0];('miscellaneous', 379)
[0, 0, 0, 0];('miscellaneous', 380)
[0, 1.0603575991523846e-13, 0, 0];('miscellaneous', 381)
[0, 0, 0, 0];('miscellaneous', 382)
[0, 0, 0, 9.545034922840628e-12];('miscellaneous', 383)
[0, 0, 0, 0];('miscellaneous', 384)
[0, 0, 0, 5.675685232632723e-14];('miscellaneous', 385)
[0, 0, 0, 5.675685232632723e-14];('miscellaneous', 386)
[0, 0, 0, 0];('miscellaneous', 387)
[0, 0, 0, 0];('miscellaneous', 388)
[0, 0, 0, 9.357622968840175e-14];('miscellaneous', 389)
[0, 0, 0, 0];('miscellaneous', 390)
[0, 0, 0, 1.7482341282710566e-13];('miscellaneous', 391)
[0, 0, 0, 1.3615261080896538e-13];('miscellaneous', 392)
[0, 0, 0, 0];('miscellaneous', 393)
[0, 0, 0, 0];('miscellaneous', 394)
[0, 0, 0, 0];('miscellaneous', 395)
[0, 0, 0, 0];('miscellaneous', 396)
[0, 1.626111044617819e-14, 0, 0];('miscellaneous', 397)
[0, 0, 0, 0];('miscellaneous', 398)
[0, 0, 0, 1.3615261080896538e-13];('miscellaneous', 399)
[0, 0, 0, 0];('miscellaneous', 400)
[0, 0, 0, 0];('miscellaneous', 401)
[0, 1.435037960133826e-14, 0, 0];('miscellaneous', 402)
[0, 0, 0, 0];('miscellaneous', 403)
[0, 0, 0, 0];('miscellaneous', 404)
[0, 0, 0, 0];('miscellaneous', 405)
[0, 0, 0, 0];('miscellaneous', 406)
[2.2447770550209742e-13, 0, 0, 0];('miscellaneous', 407)
[0, 1.3615261080896538e-13, 0, 0];('miscellaneous', 408)
[0, 0, 0, 7.287724095819692e-14];('miscellaneous', 409)
[0, 0, 0, 6.101936677605324e-13];('miscellaneous', 410)
[2.6810038677818034e-14, 0, 0, 0];('miscellaneous', 411)
[0, 0, 0, 0];('miscellaneous', 412)
[0, 0, 0, 0];('miscellaneous', 413)
[0, 0, 0, 1.7482341282710566e-13];('miscellaneous', 414)
[0, 0, 0, 0];('miscellaneous', 415)
[0, 0, 0, 0];('miscellaneous', 416)
[0, 0, 0, 0];('miscellaneous', 417)
[0, 0, 0, 0];('miscellaneous', 418)
[0, 0, 0, 0];('miscellaneous', 419)
[0, 0, 0, 0];('miscellaneous', 420)
[1.435037960133826e-14, 0, 0, 0];('miscellaneous', 421)
[2.3659776091347615e-14, 0, 0, 0];('miscellaneous', 422)
[0, 0, 0, 0];('miscellaneous', 423)
[0, 0, 0, 0];('miscellaneous', 424)
[0, 0, 0, 0];('miscellaneous', 425)
[1.0603575991523846e-13, 0, 0, 0];('miscellaneous', 426)
[0, 0, 0, 0];('miscellaneous', 427)
[0, 0, 0, 0];('miscellaneous', 428)
[0, 0, 0, 0];('miscellaneous', 429)
[0, 0, 0, 0];('miscellaneous', 430)
[0, 2.6810038677818034e-14, 0, 0];('miscellaneous', 431)
[0, 0, 0, 0];('miscellaneous', 432)
[0, 0, 0, 0];('miscellaneous', 433)
[0, 0, 0, 0];('miscellaneous', 434)
[0, 0, 0, 0];('miscellaneous', 435)
[0, 0, 0, 0];('miscellaneous', 436)
[0, 0, 0, 0];('miscellaneous', 437)
[0, 0, 0, 0];('miscellaneous', 438)
[0, 0, 0, 0];('miscellaneous', 439)
[0, 0, 0, 0];('miscellaneous', 440)
[0, 0, 0, 0];('miscellaneous', 441)
[0, 0, 0, 0];('miscellaneous', 442)
[0, 0, 0, 0];('miscellaneous', 443)
[0, 0, 0, 0];('miscellaneous', 444)
[0, 0, 0, 0];('miscellaneous', 445)
[0, 0, 0, 0];('miscellaneous', 446)
[0, 0, 0, 0];('miscellaneous', 447)
[0, 0, 0, 6.431393941452e-14];('miscellaneous', 448)
[0, 0, 0, 3.701011678592672e-13];('miscellaneous', 449)
[0, 0, 0, 0];('miscellaneous', 450)
[0, 0, 0, 0];('miscellaneous', 451)
[7.287724095819692e-14, 0, 0, 0];('miscellaneous', 452)
[0, 0, 0, 0];('miscellaneous', 453)
[0, 0, 0, 0];('miscellaneous', 454)
[0, 0, 0, 0];('miscellaneous', 455)
[0, 0, 0, 0];('miscellaneous', 456)
[1.626111044617819e-14, 0, 0, 0];('miscellaneous', 457)
[0, 0, 0, 0];('miscellaneous', 458)
[1.9810087980489796e-13, 0, 0, 0];('miscellaneous', 459)
[0, 0, 0, 0];('miscellaneous', 460)
[0, 0, 0, 2.0879679116459336e-14];('miscellaneous', 461)
[0, 0, 0, 0];('miscellaneous', 462)
[0, 0, 0, 0];('miscellaneous', 463)
[0, 0, 0, 0];('miscellaneous', 464)
[0, 0, 0, 0];('miscellaneous', 465)
[0, 0, 0, 0];('miscellaneous', 466)
[0, 0, 0, 0];('miscellaneous', 467)
[0, 0, 0, 0];('miscellaneous', 468)
[0, 0, 0, 0];('miscellaneous', 469)
[0, 0, 0, 6.224144622907783e-11];('miscellaneous', 470)
[0, 0, 0, 0];('miscellaneous', 471)
[3.442477108469977e-14, 0, 0, 0];('miscellaneous', 472)
[0, 0, 0, 0];('miscellaneous', 473)
[0, 0, 0, 0];('miscellaneous', 474)
[0, 0, 0, 0];('miscellaneous', 475)
[4.420228103641173e-14, 0, 0, 0];('miscellaneous', 476)
[2.8823507934443873e-13, 0, 0, 0];('miscellaneous', 477)
[1.3615261080896538e-13, 0, 0, 0];('miscellaneous', 478)
[0, 0, 0, 0];('miscellaneous', 479)
[0, 0, 0, 0];('miscellaneous', 480)
[0, 0, 0, 0];('miscellaneous', 481)
[0, 0, 0, 0];('miscellaneous', 482)
[0, 0, 0, 0];('miscellaneous', 483)
[0, 0, 0, 0];('miscellaneous', 484)
[0, 0, 0, 0];('miscellaneous', 485)
[0, 0, 0, 0];('miscellaneous', 486)
[0, 3.037975385443128e-14, 0, 0];('miscellaneous', 487)
[0, 0, 0, 0];('miscellaneous', 488)
[1.1176086870894152e-14, 0, 0, 0];('miscellaneous', 489)
[0, 0, 0, 3.2661313427874473e-13];('miscellaneous', 490)
[0, 0, 0, 0];('miscellaneous', 491)
[0, 3.037975385443128e-14, 0, 0];('miscellaneous', 492)
[0, 0, 0, 0];('miscellaneous', 493)
[0, 0, 0, 0];('miscellaneous', 494)
[0, 0, 0, 0];('miscellaneous', 495)
[0, 0, 0, 0];('miscellaneous', 496)
[0, 0, 0, 0];('miscellaneous', 497)
[0, 2.3659776091347615e-14, 0, 0];('miscellaneous', 498)
[5.384940217754036e-13, 0, 0, 0];('miscellaneous', 499)
[0, 0, 0, 0];('miscellaneous', 500)
[0, 0, 0, 0];('miscellaneous', 501)
[0, 0, 0, 0];('miscellaneous', 502)
[0, 0, 0, 0];('miscellaneous', 503)
[0, 0, 0, 4.752193062771153e-13];('miscellaneous', 504)
[0, 0, 0, 0];('miscellaneous', 505)
[0, 0, 0, 0];('miscellaneous', 506)
[0, 0, 0, 0];('miscellaneous', 507)
[0, 0, 0, 0];('miscellaneous', 508)
[0, 0, 0, 1.8426252147235624e-14];('miscellaneous', 509)
[0, 0, 0, 1.006039279283317e-12];('miscellaneous', 510)
[0, 0, 0, 0];('miscellaneous', 511)
[0, 0, 0, 0];('miscellaneous', 512)
[0, 0, 0, 0];('miscellaneous', 513)
[0, 0, 0, 0];('miscellaneous', 514)
[0, 0, 0, 0];('miscellaneous', 515)
[0, 0, 0, 2.6810038677818034e-14];('miscellaneous', 516)
[0, 0, 0, 0];('miscellaneous', 517)
[0, 0, 0, 0];('miscellaneous', 518)
[3.900837610180715e-14, 0, 0, 0];('miscellaneous', 519)
[0, 0, 0, 0];('miscellaneous', 520)
[0, 0, 0, 0];('miscellaneous', 521)
[0, 0, 0, 0];('miscellaneous', 522)
[0, 0, 0, 0];('miscellaneous', 523)
[0, 0, 0, 0];('miscellaneous', 524)
[0, 0, 0, 0];('miscellaneous', 525)
[0, 0, 0, 0];('miscellaneous', 526)
[0, 0, 0, 3.442477108469977e-14];('miscellaneous', 527)
[0, 0, 0, 0];('miscellaneous', 528)
[0, 0, 0, 0];('miscellaneous', 529)
[0, 0, 0, 0];('miscellaneous', 530)
[0, 0, 0, 0];('miscellaneous', 531)
[0, 0, 0, 0];('miscellaneous', 532)
[0, 0, 0, 0];('miscellaneous', 533)
[0, 0, 0, 0];('miscellaneous', 534)
[0, 0, 0, 0];('miscellaneous', 535)
[0, 0, 0, 0];('miscellaneous', 536)
[0, 0, 0, 0];('miscellaneous', 537)
[3.2661313427874473e-13, 0, 0, 0];('miscellaneous', 538)
[0, 0, 0, 0];('miscellaneous', 539)
[0, 0, 0, 0];('miscellaneous', 540)
[0, 0, 0, 0];('miscellaneous', 541)
[0, 0, 0, 0];('miscellaneous', 542)
[0, 0, 0, 0];('miscellaneous', 543)
[0, 0, 0, 0];('miscellaneous', 544)
[1.8426252147235624e-14, 0, 0, 0];('miscellaneous', 545)
[0, 0, 0, 0];('miscellaneous', 546)
[0, 0, 0, 0];('miscellaneous', 547)
[0, 0, 2.0879679116459336e-14, 0];('miscellaneous', 548)
[0, 0, 0, 0];('miscellaneous', 549)
[0, 0, 0, 0];('miscellaneous', 550)
[0, 0, 2.0879679116459336e-14, 0];('miscellaneous', 551)
[0, 0, 0, 0];('miscellaneous', 552)
[0, 0, 0, 0];('miscellaneous', 553)
[0, 0, 0, 0];('miscellaneous', 554)
[0, 0, 2.6810038677818034e-14, 0];('miscellaneous', 555)
[0, 0, 0, 0];('miscellaneous', 556)
[0, 0, 0, 5.008774637843506e-14];('miscellaneous', 557)
[0, 0, 0, 0];('miscellaneous', 558)
[0, 0, 0, 0];('miscellaneous', 559)
[0, 0, 0, 0];('miscellaneous', 560)
[3.037975385443128e-14, 0, 0, 0];('miscellaneous', 561)
[0, 0, 0, 0];('miscellaneous', 562)
[0, 0, 0, 0];('miscellaneous', 563)
[0, 0, 0, 0];('miscellaneous', 564)
[0, 0, 0, 0];('miscellaneous', 565)
[0, 0, 0, 0];('miscellaneous', 566)
[0, 0, 0, 0];('miscellaneous', 567)
[0, 0, 0, 0];('miscellaneous', 568)
[0, 0, 0, 0];('miscellaneous', 569)
[0, 0, 0, 0];('miscellaneous', 570)
[0, 0, 0, 0];('miscellaneous', 571)
[0, 0, 0, 0];('miscellaneous', 572)
[0, 0, 0, 0];('miscellaneous', 573)
[5.675685232632723e-14, 0, 0, 0];('miscellaneous', 574)
[0, 0, 0, 0];('miscellaneous', 575)
[0, 0, 0, 0];('miscellaneous', 576)
[0, 0, 0, 0];('miscellaneous', 577)
[0, 0, 0, 2.413362771833214e-12];('miscellaneous', 578)
[0, 0, 0, 0];('miscellaneous', 579)
[0, 0, 0, 0];('miscellaneous', 580)
[0, 0, 0, 0];('miscellaneous', 581)
[0, 0, 0, 0];('miscellaneous', 582)
[0, 0, 0, 0];('miscellaneous', 583)
[0, 0, 0, 0];('miscellaneous', 584)
[0, 0, 0, 0];('miscellaneous', 585)
[5.008774637843506e-14, 0, 0, 0];('miscellaneous', 586)
[0, 0, 0, 0];('miscellaneous', 587)
[0, 0, 0, 0];('miscellaneous', 588)
[0, 0, 0, 0];('miscellaneous', 589)
[0, 0, 0, 0];('miscellaneous', 590)
[0, 0, 0, 0];('miscellaneous', 591)
[1.8426252147235624e-14, 0, 0, 0];('miscellaneous', 592)
[1.0603575991523846e-13, 0, 0, 0];('miscellaneous', 593)
[0, 0, 0, 0];('miscellaneous', 594)
[0, 0, 0, 0];('miscellaneous', 595)
[0, 0, 0, 0];('miscellaneous', 596)
[0, 0, 0, 0];('miscellaneous', 597)
[1.2015425731771786e-13, 0, 0, 0];('miscellaneous', 598)
[0, 0, 0, 0];('miscellaneous', 599)
[0, 0, 0, 0];('miscellaneous', 600)
[0, 0, 0, 0];('miscellaneous', 601)
[0, 0, 0, 0];('miscellaneous', 602)
[0, 1.8426252147235624e-14, 0, 0];('miscellaneous', 603)
[0, 0, 0, 2.0879679116459336e-14];('miscellaneous', 604)
[0, 0, 0, 0];('miscellaneous', 605)
[0, 0, 0, 0];('miscellaneous', 606)
[0, 0, 0, 0];('miscellaneous', 607)
[0, 0, 0, 0];('miscellaneous', 608)
[0, 0, 0, 0];('miscellaneous', 609)
[0, 0, 0, 0];('miscellaneous', 610)
[0, 0, 0, 0];('miscellaneous', 611)
[1.435037960133826e-14, 0, 0, 0];('miscellaneous', 612)
[0, 0, 0, 0];('miscellaneous', 613)
[0, 0, 0, 8.878265478459658e-13];('miscellaneous', 614)
[0, 0, 0, 0];('miscellaneous', 615)
[0, 0, 0, 0];('miscellaneous', 616)
[0, 0, 0, 0];('miscellaneous', 617)
[0, 0, 0, 0];('miscellaneous', 618)
[0, 0, 0, 0];('miscellaneous', 619)
[0, 0, 0, 0];('miscellaneous', 620)
[0, 0, 0, 0];('miscellaneous', 621)
[0, 0, 0, 0];('miscellaneous', 622)
[0, 0, 0, 0];('miscellaneous', 623)
[0, 0, 0, 0];('miscellaneous', 624)
[1.626111044617819e-14, 0, 0, 0];('miscellaneous', 625)
[0, 9.357622968840175e-14, 0, 0];('miscellaneous', 626)
[0, 0, 0, 0];('miscellaneous', 627)
[0, 0, 0, 0];('miscellaneous', 628)
[0, 0, 0, 0];('miscellaneous', 629)
[0, 0, 0, 0];('miscellaneous', 630)
[0, 0, 0, 5.675685232632723e-14];('miscellaneous', 631)
[0, 0, 0, 0];('miscellaneous', 632)
[5.008774637843506e-14, 0, 0, 0];('miscellaneous', 633)
[0, 0, 0, 0];('miscellaneous', 634)
[0, 0, 0, 0];('miscellaneous', 635)
[0, 0, 0, 0];('miscellaneous', 636)
[0, 0, 0, 0];('miscellaneous', 637)
[0, 0, 0, 0];('miscellaneous', 638)
[0, 0, 0, 0];('miscellaneous', 639)
[7.681204685202095e-15, 0, 0, 0];('miscellaneous', 640)
[0, 1.2015425731771786e-13, 0, 0];('miscellaneous', 641)
[0, 0, 0, 0];('miscellaneous', 642)
[0, 0, 0, 0];('miscellaneous', 643)
[0, 0, 0, 0];('miscellaneous', 644)
[0, 0, 0, 0];('miscellaneous', 645)
[0, 0, 0, 0];('miscellaneous', 646)
[3.5114221133765118e-12, 0, 0, 0];('miscellaneous', 647)
[0, 0, 0, 6.431393941452e-14];('miscellaneous', 648)
[0, 0, 0, 5.008774637843506e-14];('miscellaneous', 649)
[8.878265478459658e-13, 0, 0, 0];('miscellaneous', 650)
[0, 0, 0, 0];('miscellaneous', 651)
[0, 0, 0, 0];('miscellaneous', 652)
[0, 0, 3.2661313427874473e-13, 0];('miscellaneous', 653)
[0, 0, 0, 0];('miscellaneous', 654)
[0, 0, 0, 0];('miscellaneous', 655)
[0, 0, 0, 0];('miscellaneous', 656)
[0, 0, 0, 3.97896253583724e-12];('miscellaneous', 657)
[0, 0, 0, 0];('miscellaneous', 658)
[0, 0, 0, 0];('miscellaneous', 659)
[0, 0, 0, 0];('miscellaneous', 660)
[0, 0, 0, 0];('miscellaneous', 661)
