confidence_per_choice;id
[0.048608597116594814, 0, 0, 0];('easy', 1654)
[3.715628848750078e-07, 0.017325996155672, 0, 0];('easy', 1655)
[1.7540570485583642e-06, 0, 0, 0.604363573946061];('easy', 1656)
[2.5948747717500223e-05, 0, 0, 0.010468466992563237];('easy', 1657)
[1.4034295770875517e-07, 5.6618390103645044e-05, 0, 0];('easy', 1658)
[7.655325866497313e-07, 0.07557015754231748, 0, 0];('easy', 1659)
[7.152188650646033e-08, 0, 0.001226903391036949, 0];('easy', 1660)
[1.6432378984919991e-06, 0, 0, 0.00489842313811939];('easy', 1661)
[1.0217858135389482e-06, 0, 0.013650779347304168, 0];('easy', 1662)
[1.3239761669832724e-06, 0, 0, 0.029162522708082755];('easy', 1663)
[0.14016221436835707, 0, 0, 0];('easy', 1664)
[1.5257186995117387e-07, 0, 0.0012363032567166699, 0];('easy', 1665)
[9.933070407187841e-06, 0, 0, 6.349999463471585e-07];('easy', 1666)
[0.07050864323718384, 0, 0, 0];('easy', 1667)
[1.4332568396877272e-07, 0, 2.878773317395911e-06, 0];('easy', 1668)
[4.263840419804558e-08, 0.17897480372366265, 0, 0];('easy', 1669)
[0.022970011326178416, 0, 0, 1.2210370572523133e-09];('easy', 1670)
[5.593154845978999e-09, 0, 1.0112651547969849e-05, 0];('easy', 1671)
[9.351821719212405e-07, 0, 0, 0.004596204198561781];('easy', 1672)
[4.965443243225369e-08, 0.26762241882081556, 0, 0];('easy', 1673)
[5.417019846793056e-09, 0.0039512648361501885, 0, 0];('easy', 1674)
[3.8027812732652633e-07, 0.029235765857821446, 0, 0];('easy', 1675)
[7.174195605905839e-09, 0, 0, 9.584538492270092e-05];('easy', 1676)
[4.083831218019585e-08, 0, 0.0024451577249441966, 0];('easy', 1677)
[1.5210268321269907e-08, 0.0009107021952504416, 0, 0];('easy', 1678)
[5.2995571692411655e-08, 0, 1.2967588838863228e-05, 8.397748515646346e-12];('easy', 1679)
[1.0509022140851035e-06, 0, 0.0024397444273125827, 0];('easy', 1680)
[0.3406430812171042, 0, 0, 0];('easy', 1681)
[0.04524085976365757, 0, 0, 0];('easy', 1682)
[2.9400665237993516e-11, 1.1253474543245463e-07, 0, 0];('easy', 1683)
[4.027924227618406e-08, 0.022881447137987992, 0, 0];('easy', 1684)
[1.2704262565881614e-07, 0, 0.0004862716343952086, 0];('easy', 1685)
[0.0004270352036435415, 0, 0, 0];('easy', 1686)
[1.8856189210948838e-08, 0, 0.006496938844547113, 0];('easy', 1687)
[6.696802313370613e-08, 0, 0, 0.0008946744953887908];('easy', 1688)
[5.031312817583253e-07, 0, 0, 0.049666980556872915];('easy', 1689)
[4.88142911129223e-07, 0, 0.02276211240843072, 0];('easy', 1690)
[9.224438365704423e-09, 0, 0.00020318158236934218, 0];('easy', 1691)
[1.1229288840621742e-07, 0, 0.0019262979013764325, 0];('easy', 1692)
[1.0112699768965076e-05, 0, 2.3782790308464268e-07, 0];('easy', 1693)
[1.368879207707512e-06, 9.59658413091425e-05, 0, 0];('easy', 1694)
[0.11419247241370023, 0, 0, 0];('easy', 1695)
[0.004057410751831527, 0, 0, 0];('easy', 1696)
[0.10649653191883775, 0, 0, 0];('easy', 1697)
[3.353653427893901e-08, 0, 0.008999098316619294, 0];('easy', 1698)
[3.216373866211512e-08, 0.0014997967641448048, 0, 0];('easy', 1699)
[0.1186526924984872, 0, 0, 0];('easy', 1700)
[6.47358721920904e-07, 0, 5.8273375069692e-05, 0];('easy', 1701)
[1.4364629738762116e-07, 0.0014945773411101293, 0, 0];('easy', 1702)
[1.3441070512479184e-07, 0.059465081798987955, 0, 0];('easy', 1703)
[2.156712236285314e-08, 0, 0.07050326405981458, 0];('easy', 1704)
[5.315308740163737e-08, 0, 1.8552268120779054e-07, 0];('easy', 1705)
[1.4168939634379334e-07, 0.0011481210702212502, 0, 0];('easy', 1706)
[4.901186326483946e-08, 0.0022854245785997075, 0, 0];('easy', 1707)
[0.01664389647118993, 0, 0, 0];('easy', 1708)
[0.3044839984237447, 0, 0, 0];('easy', 1709)
[9.14659753771642e-09, 0.006671671609814139, 0, 0];('easy', 1710)
[1.334429553600773e-07, 0, 0, 0.0005107697016254846];('easy', 1711)
[3.761218894814105e-06, 0, 0, 0.011212035505508368];('easy', 1712)
[0.035117129153516634, 0, 0, 0];('easy', 1713)
[0.0002029248069899089, 5.8138930604537134e-05, 0, 0];('easy', 1714)
[6.474908524521931e-07, 6.143222164525003e-06, 0, 2.412971537992809e-12];('easy', 1715)
[2.5106878672383553e-08, 0, 2.1442749729830124e-05, 1.317488077793474e-10];('easy', 1716)
[4.110973219879028e-08, 0.00025943045070135455, 0, 0];('easy', 1717)
[1.1148938286100045e-07, 0, 0.005198748137159379, 0];('easy', 1718)
[2.4936025153324283e-08, 0, 0.0002020587046375175, 0];('easy', 1719)
[8.471305853384704e-07, 0, 0.006864366957427674, 0];('easy', 1720)
[8.593027595290581e-08, 0, 0, 0.010891963109682486];('easy', 1721)
[6.82429858408729e-07, 0, 0, 0.004306604045613188];('easy', 1722)
[1.0660811488057791e-06, 0, 0, 3.5303759067345286e-05];('easy', 1723)
[7.85456621309716e-06, 0.0007070458552586653, 0, 0];('easy', 1724)
[1.1857167769108925e-07, 0, 0.0033535084448626795, 1.0812337451204704e-10];('easy', 1725)
[9.853025826976444e-08, 0, 0.004594473128281147, 0];('easy', 1726)
[2.6357679301565472e-09, 0, 6.1191319536241224e-06, 0];('easy', 1727)
[2.5053062914028462e-08, 0.0015000306393143069, 0, 0];('easy', 1728)
[0.05661032378157073, 0, 0, 0];('easy', 1729)
[1.1212530931213838e-07, 0, 0.0002027273149703516, 0];('easy', 1730)
[1.1723850700403052e-08, 0, 0.0005466832310657249, 0];('easy', 1731)
[2.172340490946969e-10, 9.23702681476127e-09, 0, 0];('easy', 1733)
[0.030973686955883144, 0, 0, 0];('easy', 1734)
[1.0919272822626253e-07, 0, 0, 0.006537817766613136];('easy', 1735)
[3.917501088492552e-07, 0, 0, 0.0002605693071453001];('easy', 1736)
[0.0019266892350791127, 0, 0, 0];('easy', 1737)
[1.9531004400271027e-08, 0, 0.0003350389988392777, 0];('easy', 1738)
[6.428921007352502e-07, 0, 0.00520940864863298, 0];('easy', 1739)
[3.7176101932239427e-07, 0, 0, 0.0049666280323360686];('easy', 1740)
[3.3973151458792667e-09, 0, 2.7528703502052695e-05, 0];('easy', 1741)
[2.8694978177476093e-06, 0, 0, 0.0002011673277411171];('easy', 1742)
[1.9220935435529237e-07, 0.14020059936495732, 0, 0];('easy', 1743)
[1.4160834421228555e-07, 0.21866809372786275, 0, 0];('easy', 1744)
[2.2896737039451035e-11, 1.12532169746017e-07, 0, 0];('easy', 1745)
[1.1173867327492185e-07, 0.00669026034889483, 0, 0];('easy', 1746)
[1.1094421189213163e-07, 0, 0.003137787316083486, 0];('easy', 1747)
[1.1716362000501813e-08, 0.0011565897083207128, 0, 0];('easy', 1748)
[1.2774082819443114e-07, 0, 0.2532793708209699, 0];('easy', 1749)
[0.0009084962419583715, 0, 0, 0];('easy', 1750)
[4.008704435327368e-05, 0, 0, 0.04396077158012628];('easy', 1751)
[1.5166148248044158e-08, 2.1355547242889335e-05, 0, 0];('easy', 1752)
[2.1614770676184907e-06, 0, 0, 0.006443272328524874];('easy', 1753)
[5.436738385730573e-09, 0.029302387579754213, 0, 0];('easy', 1754)
[7.7003535969924e-06, 0, 0, 9.380951119064118e-05];('easy', 1755)
[7.051353631174144e-09, 0.017952143479207358, 0, 0];('easy', 1756)
[1.8384664894010854e-07, 0.008572770383345918, 0, 0];('easy', 1757)
[4.905313144221023e-07, 0, 0, 0.008414690418155112];('easy', 1758)
[0.16467127912811486, 0, 0, 5.037330839039207e-08];('easy', 1759)
[2.990287665578487e-07, 0, 0, 0.01394371989301477];('easy', 1760)
[1.3163893070146489e-06, 0.037230853512172674, 0, 0];('easy', 1761)
[4.107681293770539e-08, 0.005206627267038257, 0, 0];('easy', 1762)
[1.9535326160760104e-08, 0, 2.7507787478226324e-05, 1.6035572210234073e-09];('easy', 1763)
[1.1440953573294544e-07, 0, 0, 0.03942003187150132];('easy', 1764)
[5.90368228147798e-10, 0, 5.827865482186644e-05, 0];('easy', 1765)
[0.11852998170854273, 0, 0, 0];('easy', 1766)
[2.904273704026499e-07, 0, 0.01354264300319168, 0];('easy', 1767)
[5.2469345773620554e-08, 0.010965116734495706, 0, 0];('easy', 1768)
[8.597458382300464e-07, 0, 0, 0.014748276826833887];('easy', 1769)
[0.001490915858937812, 0, 0, 0];('easy', 1770)
[0.00020334421966492687, 0, 0, 0];('easy', 1771)
[0.18014938186390372, 0, 0, 0];('easy', 1772)
[1.6558645492479602e-07, 0, 0.012730279439004571, 0];('easy', 1773)
[0.1807179385295187, 0, 0, 0];('easy', 1774)
[6.963396383556685e-09, 0, 0.013806738685181022, 0];('easy', 1775)
[2.9934804889548895e-07, 0, 0, 0.003114587932008252];('easy', 1776)
[2.4946384660719455e-07, 0.18196305678383196, 0, 0];('easy', 1777)
[0.05660148396763199, 0, 0, 7.07605580357554e-11];('easy', 1778)
[2.307742171624696e-07, 0, 0, 0.0018699837416655193];('easy', 1779)
[1.1101808812031527e-07, 0.010959236164937472, 0, 0];('easy', 1780)
[0.14379205536173245, 0, 0, 4.6361276942175835e-09];('easy', 1781)
[5.2001381862792964e-08, 0, 0.01086731580469259, 0];('easy', 1782)
[1.7043963607008505e-07, 0, 0, 0.04573532036280078];('easy', 1783)
[1.602542106295337e-09, 0.0015009242780636713, 0, 0];('easy', 1784)
[0.02927833686673268, 0, 0, 4.69984413635473e-11];('easy', 1785)
[0.00042942039842755957, 0, 0, 0];('easy', 1786)
[1.3176464005778382e-10, 1.955560648898961e-08, 0, 0];('easy', 1787)
[4.761051188838233e-06, 0, 0.3660292770274945, 0];('easy', 1788)
[1.8057335760424422e-08, 0, 0, 0.00030975966932051297];('easy', 1789)
[1.2498977533425927e-09, 5.904098930251796e-10, 0, 0];('easy', 1790)
[8.593502915519812e-08, 0, 0, 0.005145283660474965];('easy', 1791)
[1.4154907044327972e-07, 0, 0, 0.0024281662999661104];('easy', 1792)
[6.776129822065656e-08, 0.0019164608436620788, 0, 0];('easy', 1793)
[4.338929741622017e-09, 0, 0.0014949871825499332, 0];('easy', 1794)
[1.0093318688745789e-06, 0, 0, 0.017314309823183813];('easy', 1795)
[7.429443898762299e-06, 0, 0, 0.0468849032616338];('easy', 1796)
[9.466426523780525e-07, 0, 0, 0.8866149476769174];('easy', 1797)
[0.008798891763955005, 0, 0, 0];('easy', 1798)
[6.820371822531249e-08, 0.000335205509126308, 0, 0];('easy', 1799)
[1.2493328752137002e-09, 3.3960388523898934e-09, 9.604870280494076e-05, 0];('easy', 1800)
[2.54843379458379e-06, 0, 0.02651535953355693, 0];('easy', 1801)
[0.4213678346658718, 0, 0, 0];('easy', 1802)
[0.00019699138913403097, 0, 0, 0];('easy', 1803)
[1.12653133209583e-06, 0, 0, 0.11120643552929613];('easy', 1804)
[5.2920723553876256e-08, 0, 5.803462021720664e-05, 2.2795206912700286e-11];('easy', 1805)
[4.598765911696673e-10, 0, 8.314763822502291e-07, 0];('easy', 1806)
[2.115340701827224e-06, 0, 0.01714079141568653, 0];('easy', 1807)
[6.1383321530650464e-06, 0, 1.3696470363576598e-06, 0];('easy', 1808)
[3.2189207938013703e-08, 0.00026083185348390085, 0, 0];('easy', 1809)
[9.495010958021062e-08, 0.042007230096901264, 0, 0];('easy', 1810)
[9.897081216146675e-08, 0, 0, 0.0013222236450721881];('easy', 1811)
[0.015855369678508504, 0, 0, 0];('easy', 1812)
[1.104161811686192e-08, 0.7249927153020929, 0, 0];('easy', 1813)
[0.017824860810704248, 0, 0, 0];('easy', 1814)
[6.580716128555576e-08, 0, 0.006496207761965616, 0];('easy', 1815)
[0.010824246181978027, 0, 0, 0];('easy', 1816)
[3.129158068431159e-08, 0, 4.406182646956756e-05, 0];('easy', 1817)
[0.008481860467185024, 0, 0, 0];('easy', 1818)
[1.7893744195633453e-06, 0, 0, 0.008794365834377692];('easy', 1819)
[1.249425812291001e-09, 2.3809864183263997e-07, 0, 1.6042944992473724e-09];('easy', 1820)
[2.0015793361670138e-09, 0, 0.0003257666273664507, 0];('easy', 1821)
[2.1542947940892677e-08, 0, 0, 0.025907622956673704];('easy', 1822)
[1.1549246266723161e-08, 0.008424213303327299, 0, 0];('easy', 1823)
[1.2849193971138107e-06, 0, 0, 0.0010973966702448699];('easy', 1824)
[2.7986427248007224e-06, 0, 0, 9.267831870268208e-05];('easy', 1825)
[6.28148666816154e-07, 0, 0, 0.0005364758730634564];('easy', 1826)
[2.217346446601201e-06, 0, 0, 0.013992981852079655];('easy', 1827)
[2.89509273836258e-07, 0, 0.07768609592022423, 0];('easy', 1828)
[3.002052778053922e-08, 0.008055626964554424, 0, 0];('easy', 1829)
[1.6918075679305745e-10, 0, 1.0129542947422386e-05, 0];('easy', 1830)
[1.5122704184077072e-08, 0, 0, 0.004057985405613116];('easy', 1831)
[4.352581501002821e-09, 0, 0, 3.7173603705406884e-06];('easy', 1832)
[9.21847585301834e-09, 0, 0, 1.0655119520531788e-06];('easy', 1833)
[1.3691963848877685e-08, 0.02714788757505913, 0, 0];('easy', 1834)
[1.3623076562321013e-06, 0.0024631088495037645, 0, 0];('easy', 1835)
[6.709203724567787e-08, 0.008504150446739666, 0, 0];('easy', 1836)
[1.531522997768553e-06, 0, 0.04331535305916003, 0];('easy', 1837)
[1.2857277579538903e-07, 0.016297049152272605, 0, 0];('easy', 1838)
[1.977552122802314e-06, 0.005895002606214502, 0, 0];('easy', 1839)
[0.0024569539413243067, 0, 0, 0];('easy', 1840)
[8.642898710476235e-08, 0, 0.01095517649295366, 0];('easy', 1841)
[1.8536934784384372e-07, 0.000335155643241729, 0, 0];('easy', 1842)
[2.4546244069392925e-08, 0, 0.003995022643582679, 0];('easy', 1843)
[0.0064922068523627485, 0, 0, 0];('easy', 1844)
[4.932892766986134e-07, 0, 0.01791405658921148, 0];('easy', 1845)
[4.720660849916285e-07, 0, 0, 0.0038251892820562786];('easy', 1846)
[2.3741727760155474e-07, 0, 0, 0.0019238121262618614];('easy', 1847)
[4.579476836725102e-07, 0.016630592400987784, 0, 0];('easy', 1848)
[1.183095647678976e-08, 0.0007083683647176476, 0, 1.6011458457463797e-09];('easy', 1849)
[0.014516586890819604, 0, 0, 3.4583859793469793e-09];('easy', 1850)
[2.6462455432380366e-09, 4.59848523386639e-10, 0, 0];('easy', 1851)
[3.722486645239175e-06, 0, 1.541087756725084e-13, 0];('easy', 1852)
[1.5932785312459622e-07, 0.0704887927481875, 0, 0];('easy', 1853)
[1.030764646646873e-06, 0, 0, 0.0014514253883948544];('easy', 1854)
[0.04200443591998776, 0, 0, 0];('easy', 1855)
[0.18618094903482704, 0, 0, 2.988629539862592e-10];('easy', 1856)
[0.015875614301122463, 0, 0, 0];('easy', 1857)
[0.04729037069468471, 0, 0, 6.231220957327152e-12];('easy', 1858)
[4.587030097088765e-05, 0, 0, 0.0009213296238284951];('easy', 1859)
[1.4407572227091118e-07, 0.00042948347024855226, 0, 2.931482426768452e-11];('easy', 1860)
[2.340201754932027e-07, 0, 0, 0.01091237264537032];('easy', 1861)
[0.004573308360432222, 0, 0, 0];('easy', 1862)
[4.0982963023405076e-07, 0, 0, 0.005475214517413361];('easy', 1863)
[1.944154330487951e-08, 0, 0.002464283631395477, 0];('easy', 1864)
[1.7179344869864214e-07, 0.027960206910098852, 0, 0];('easy', 1865)
[1.3150906021592692e-06, 0, 0, 0.010656294602978232];('easy', 1866)
[0.003171209930990659, 1.6857454913314977e-10, 0, 0];('easy', 1867)
[8.310403698902698e-07, 0.00012333732663718873, 0, 0];('easy', 1868)
[9.133383797810582e-07, 0, 0, 0.40407315473550576];('easy', 1869)
[5.390724509279648e-06, 0, 0, 0.001693716100615427];('easy', 1870)
[0.03728679098347326, 0, 0, 0];('easy', 1871)
[1.1236101884246136e-07, 0, 3.921784908100223e-07, 0];('easy', 1872)
[8.236060701125791e-08, 0.04678654870201083, 0, 0];('easy', 1873)
[0.0004303672438432018, 0, 0, 0];('easy', 1874)
[2.2571175200214227e-08, 0, 0, 0.00605668501875958];('easy', 1875)
[5.497007881237637e-05, 0, 2.495637717120144e-09, 1.5136807909686112e-09];('easy', 1876)
[0.008169580147829264, 0, 0, 2.1621374840440473e-11];('easy', 1877)
[3.877200150639946e-07, 0, 3.182602725463633e-08, 0.010965707579400337];('easy', 1878)
[6.450065068068378e-07, 0, 0.0014974293134473932, 0];('easy', 1879)
[8.911961785203594e-07, 0, 0.1862432594171557, 0];('easy', 1880)
[2.882740423512721e-06, 0, 4.752835454152519e-06, 0];('easy', 1881)
[0.010980551884582858, 0, 0, 6.484352787443585e-12];('easy', 1882)
[1.056448039662347e-06, 0, 0.002452619456849662, 0];('easy', 1883)
[5.840313595002595e-10, 0, 1.3558723865436503e-06, 2.386802679173e-12];('easy', 1884)
[0.16313499545313095, 0, 0, 0];('easy', 1885)
[2.901591074169576e-07, 0, 0.0038764464122290694, 0];('easy', 1886)
[3.90070096566223e-06, 0, 0, 0.009055759759528144];('easy', 1887)
[6.771646524507202e-08, 0.0011616231850651356, 0, 0];('easy', 1888)
[0.0391085910391193, 0, 0, 0];('easy', 1889)
[3.2204683459406276e-08, 0, 0, 9.600080837846779e-05];('easy', 1890)
[0.02923725058001833, 0, 0, 0];('easy', 1891)
[1.751187981711037e-07, 0, 0.16401432866570276, 0];('easy', 1892)
[8.687113249457319e-07, 0, 0, 0.0042695153510582595];('easy', 1893)
[0.008565011135356203, 0, 0, 2.6200592801114914e-09];('easy', 1894)
[1.4523985659979432e-08, 0.01746659904911361, 0, 0];('easy', 1895)
[0.18620496503119144, 0, 0, 0];('easy', 1896)
[3.294840503486709e-08, 0.37594125415749946, 0, 0];('easy', 1897)
[1.2901008996047996e-08, 0.1472005292236266, 0, 0];('easy', 1898)
[7.346393720613705e-07, 0.07252047473766854, 0, 0];('easy', 1899)
[2.2974082513774168e-07, 0.006497651419448151, 0, 0];('easy', 1900)
[9.812310243551857e-08, 0, 0.0096863069484678, 0];('easy', 1901)
[7.193515579432895e-09, 7.484540557931295e-05, 0, 0];('easy', 1902)
[0.0024724060910533228, 0, 0, 0];('easy', 1903)
[1.6721621571727477e-07, 0.09499054500242987, 0, 0];('easy', 1904)
[9.527389300427592e-05, 0, 0, 1.3061660930939712e-10];('easy', 1905)
[0.006690994127020206, 0, 0, 0];('easy', 1906)
[1.0114725258410548e-05, 0, 1.5206874379694623e-08, 0];('easy', 1907)
[1.8178545950238399e-06, 0, 0.02428604659580814, 1.7471700833513887e-10];('easy', 1908)
[1.1164962269321055e-07, 0.006684928519203212, 0, 7.522892401747426e-10];('easy', 1909)
[1.259315330947957e-07, 0, 0, 0.6787331336317551];('easy', 1910)
[2.9906356006054436e-07, 0, 0, 0.003995405561956761];('easy', 1911)
[8.930423377650593e-09, 0, 0.003950937014628132, 0];('easy', 1912)
[3.223129171256445e-08, 0.00015840949926250236, 0, 0];('easy', 1913)
[0.004042987926636983, 0, 0, 0];('easy', 1914)
[3.914337957107257e-07, 0, 0.17317553266317556, 9.702664478201035e-10];('easy', 1915)
[2.986030169062016e-07, 0.35910113897132745, 0, 0];('easy', 1916)
[1.4299842176623428e-07, 0, 0.002453027646345479, 0];('easy', 1917)
[1.9471119975203724e-08, 0, 4.52036581255625e-05, 0];('easy', 1918)
[1.366767290783424e-06, 0, 0.0007080026473609678, 0];('easy', 1919)
[3.7870779041346183e-07, 0, 0.006496440088613539, 0];('easy', 1920)
[4.0211078035013636e-08, 0, 0, 0.00011986764855067539];('easy', 1921)
[8.749733633237563e-08, 3.5298944830398354e-05, 0, 0];('easy', 1922)
[2.0572495739470876e-09, 0.0015005922316371795, 0, 0];('easy', 1923)
[4.674310087958784e-08, 0, 0.0013220143404988009, 0];('easy', 1924)
[0.1810097618786877, 0, 0, 0];('easy', 1925)
[3.61092474395371e-08, 0.11804178533009224, 0, 0];('easy', 1926)
[6.431643790767844e-07, 0.002461792584784664, 0, 0];('easy', 1927)
[1.0743589853162936e-07, 0.008259663258957727, 0, 0];('easy', 1928)
[6.171949163351727e-08, 0, 0, 0.03506101916000611];('easy', 1929)
[3.048829635313526e-07, 0, 0.0014984300036088834, 0];('easy', 1930)
[1.410698529481218e-07, 0.005123022621993097, 0, 0];('easy', 1931)
[0.11910706132506006, 0, 0, 0];('easy', 1932)
[0.05651190866381803, 0, 0, 0];('easy', 1933)
[0.003150030716889701, 0, 0, 5.844536997199092e-10];('easy', 1934)
[0.0063527562771872985, 0, 0, 0];('easy', 1935)
[0.010470698544439211, 0, 0, 0];('easy', 1936)
[1.830171934475494e-08, 0.0029786910942138038, 0, 0];('easy', 1937)
[5.3147308972045876e-08, 0, 9.734269190399745e-10, 3.927084475016473e-07];('easy', 1938)
[0.0350817561020091, 0, 0, 0];('easy', 1939)
[0.006866442470578617, 0, 0, 0];('easy', 1940)
[7.1915949599798935e-09, 0.00026116638600124845, 0, 0];('easy', 1942)
[3.297774952243805e-09, 0, 0.0002535326737304678, 0];('easy', 1943)
[5.277788713555677e-08, 0, 0.0066897786513621365, 3.556146062430962e-10];('easy', 1944)
[0.013197173644206696, 0, 0, 0];('easy', 1945)
[6.361819321778195e-07, 0, 0.010913205225092147, 0];('easy', 1946)
[1.0450117091820585e-06, 0.0024260692001424004, 0, 0];('easy', 1947)
[0.01586817465345481, 0, 0, 0];('easy', 1948)
[1.506843036194608e-08, 0.0024524615794188254, 0, 0];('easy', 1949)
[1.8029030877854842e-06, 0, 0, 4.64974834717446e-05];('easy', 1950)
[1.9005811636061852e-07, 0.02409054266663611, 0, 0];('easy', 1951)
[0.35893893257040543, 0, 0, 7.797733643268064e-11];('easy', 1952)
[0.419180448201527, 0, 0, 0];('easy', 1953)
[1.480481860174829e-07, 0, 0, 0.0015403770806365073];('easy', 1954)
[8.567513694383234e-08, 0.013944032394053665, 0, 0];('easy', 1955)
[3.713758351829005e-07, 0, 0, 0.01731725750401619];('easy', 1956)
[6.808492112827726e-08, 0, 0.0014996701863741124, 0];('easy', 1957)
[1.1857755793260245e-07, 0, 0, 0.06736039020047213];('easy', 1958)
[0.1859387427914965, 0, 0, 0];('easy', 1959)
[1.3312105971183759e-06, 0.01778461841061745, 0, 0];('easy', 1960)
[1.9537375605526316e-08, 0, 0, 0.0004303393354954165];('easy', 1961)
[3.05585081582673e-07, 0.0007094378957190029, 0, 0];('easy', 1962)
[0.06287981726689307, 0, 0, 0];('easy', 1963)
[1.9521581807994492e-08, 0.0011688390703679598, 0, 0];('easy', 1964)
[0.0014900914150373112, 0, 0, 0];('easy', 1965)
[8.275620703495021e-07, 0, 0, 0.00012282110121403833];('easy', 1966)
[5.4217747192873305e-09, 0.02922172397628994, 0, 0];('easy', 1967)
[5.3138085061873606e-08, 0, 0, 0.00020339251251438973];('easy', 1968)
[1.9418010615095724e-08, 0, 1.658410630080455e-05, 0];('easy', 1969)
[1.2500527223488562e-09, 0, 3.0587781606369063e-07, 0];('easy', 1970)
[4.093189071015608e-08, 0, 0.029856412487767586, 0];('easy', 1971)
[2.7521274787414292e-05, 0, 0, 0];('easy', 1972)
[0.05319395736297201, 0, 0, 0];('easy', 1973)
[2.5131158233834034e-07, 0, 0, 0.003357454089170304];('easy', 1974)
[1.4413605407707912e-07, 0, 2.7467469975820268e-05, 0];('easy', 1975)
[1.8852530696852707e-07, 0, 0.039398261634841066, 0];('easy', 1976)
[4.338747676704286e-09, 0, 0.005217799031954415, 0];('easy', 1977)
[5.997755973361923e-08, 0, 0, 0.00017879075623927553];('easy', 1978)
[0.06330461179957748, 0, 0, 0];('easy', 1979)
[1.8325883310455395e-07, 0.001156489890232401, 0, 0];('easy', 1980)
[2.9745517544348356e-08, 0.0013870330066793857, 0, 0];('easy', 1981)
[3.5877839862116505e-07, 0.05839290343323197, 0, 0];('easy', 1982)
[3.897712967291595e-07, 0, 0.0004274363320143314, 0];('easy', 1983)
[9.197839140886253e-09, 0, 0, 1.663008328806646e-05];('easy', 1984)
[1.5162677389412443e-08, 0, 0, 7.854468834625968e-06];('easy', 1985)
[3.1324888124027423e-07, 0, 0, 0.00197681598971519];('easy', 1986)
[3.853618695990597e-07, 0, 0, 0.0003291216814745371];('easy', 1987)
[6.731866640642708e-08, 0, 0, 0.0024447135413687236];('easy', 1988)
[4.864995717082221e-07, 0, 5.696324340367918e-10, 2.0955606150658347e-10];('easy', 1989)
[4.362330520183758e-09, 0, 0, 2.752933359128332e-05];('easy', 1990)
[4.666646933471131e-07, 0, 0, 0.013198463752329994];('easy', 1991)
[9.73020394424257e-10, 4.537196867786257e-05, 0, 0];('easy', 1992)
[3.5816454571188095e-10, 5.043332332719319e-07, 0, 0];('easy', 1993)
[0.014049115392708164, 0, 1.297779962353579e-10, 0];('easy', 1994)
[0.009069393689817226, 0, 0, 0];('easy', 1995)
[8.751085529856778e-08, 0, 1.2987750104539291e-05, 0];('easy', 1996)
[8.75876692978844e-08, 2.7519201405219222e-05, 0, 0];('easy', 1997)
[6.6923204428034e-08, 0.0014740823761100318, 0, 0];('easy', 1998)
[0.5463339550943905, 0, 0, 0];('easy', 1999)
[1.0809733778262323e-11, 0.000552766665360311, 0, 0];('easy', 2000)
[1.3394293991108902e-08, 0.001322227427989792, 0, 0];('easy', 2001)
[2.5121740991228696e-07, 0, 0, 0.06741103024674175];('easy', 2002)
[2.6845876657770594e-07, 0, 0, 0.003586535786506112];('easy', 2003)
[0.017721061653359724, 0, 0, 0];('easy', 2004)
[0.07580514379875933, 0, 0, 2.715147227034925e-11];('easy', 2005)
[1.442512906369507e-07, 3.529712703756311e-05, 0, 0];('easy', 2006)
[1.0129803778474006e-05, 0, 0, 0];('easy', 2007)
[1.500081184539859e-08, 0, 3.4825470977048146e-05, 0];('easy', 2008)
[1.713604877906397e-07, 0, 6.913175484170435e-05, 0];('easy', 2009)
[0.04674907249546708, 0, 0, 0];('easy', 2010)
[2.5657064183105803e-06, 0.056513444662434055, 0, 0];('easy', 2011)
[4.363021175118829e-09, 4.5395340539269846e-05, 0, 0];('easy', 2012)
[0.005899088340930126, 0, 0, 5.7434705751434976e-12];('easy', 2013)
[0.024091880970286073, 0, 0, 0];('easy', 2014)
[0.04398026019795169, 0, 0, 0];('easy', 2015)
[0.00637542497583962, 0, 0, 0];('easy', 2016)
[1.1251950681180632e-07, 2.7532589282062213e-05, 0, 0];('easy', 2017)
[3.306758604680785e-06, 0, 0, 0.25422333620901655];('easy', 2018)
[3.61572861028869e-06, 0.029298552388504765, 0, 0];('easy', 2019)
[7.888805698874806e-06, 7.193652786162452e-09, 0, 0];('easy', 2020)
[0.0075616816390446946, 0, 0, 4.236652254514689e-11];('easy', 2021)
[0.006573087022705595, 0, 0, 0];('easy', 2022)
[1.151240750899989e-08, 0, 1.62106922876444e-05, 0];('easy', 2023)
[1.3970704965677e-07, 0, 0, 0.0030772525505582083];('easy', 2024)
[0.02590851243958867, 0, 0, 0];('easy', 2025)
[7.581258906861665e-10, 4.1392271123694426e-08, 0, 7.192898181534368e-09];('easy', 2026)
[0.011620171155134402, 0, 0, 0];('easy', 2027)
[8.183212974974994e-08, 0.05968969501896868, 0, 0];('easy', 2028)
[2.4828909137664944e-08, 0, 3.6849368421916853e-06, 0];('easy', 2029)
[6.768753982938893e-08, 0, 0.00405273335209793, 0];('easy', 2030)
[0.013644902806022555, 0, 0, 0];('easy', 2031)
[0.006497806337376801, 0, 0, 0];('easy', 2032)
[5.2995976018078885e-08, 0.0005514006410497565, 0, 0];('easy', 2033)
[1.8416848521329062e-07, 0, 0, 0.0019161940210334178];('easy', 2034)
