confidence_per_choice;id
[0.0001738330173353731, 0, 0, 0];('management', 21)
[0, 0, 0, 0.0032360794911539927];('management', 22)
[0, 3.5479859987632817e-06, 0, 0];('management', 23)
[0, 0, 0, 2.1895530697366108e-05];('management', 24)
[0, 0, 0, 0.003236114982256423];('management', 25)
[6.655364707977627e-05, 0, 0, 0];('management', 26)
[0, 0, 0, 0];('management', 27)
[0.0008615401301560733, 4.28935369085017e-05, 9.57084175972657e-06, 0];('management', 28)
[0, 0, 0, 0.00018976355420271434];('management', 29)
[2.9507495520410966e-05, 0, 0, 0];('management', 30)
[0, 0, 0, 0.001148493407999224];('management', 31)
[1.5627911770878868e-05, 0, 0, 0.003374690881462752];('management', 32)
[0, 0.0004977961128065549, 0, 0];('management', 33)
[6.102563646079122e-06, 0, 0.004059071084825681, 0];('management', 34)
[0, 0.00021762433589419218, 0, 0];('management', 35)
[0.0016078567116065113, 0, 0, 0];('management', 36)
[0, 0.00023477945460410987, 0, 0];('management', 37)
[0, 0, 0.00025441576572587834, 0];('management', 38)
[8.339175639102626e-05, 9.449523975301704e-05, 0, 0];('management', 39)
[0.5704569554724042, 0.0001688807955240419, 0, 0];('management', 40)
[0.010790440280551254, 0, 0, 0];('management', 41)
[0, 0, 3.346703075043023e-05, 0];('management', 42)
[0, 0, 0.0013049760797294349, 0];('management', 43)
[9.149804633859936e-06, 0, 0, 0];('management', 44)
[1.509578186910198e-05, 0, 0.0004999038776378326, 0];('management', 45)
[4.611291614685296e-06, 0.0011283463934685014, 0, 0];('management', 46)
[0, 0, 0, 0.004141371808271746];('management', 47)
[0.0006706018937970594, 0, 0, 0.00024670064993857315];('management', 48)
[0.0015915216789334343, 0.0008518801673848518, 0, 0];('management', 49)
[0.3894634344523082, 0.00011529856983012489, 0, 0];('management', 50)
[8.662860913712731e-06, 0, 0, 0];('management', 51)
[0, 0, 0.0007278332451844632, 0];('management', 52)
[0, 0.0012515547721337645, 0, 0];('marketing', 200)
[1.6496032747204234e-06, 0, 0.0012433129372005824, 0];('marketing', 201)
[1.9190705336750346e-06, 0, 0.0003892963862095839, 0];('marketing', 202)
[0, 0, 0, 0.00017240804207780723];('marketing', 203)
[0, 0.00019705264285020994, 0, 0];('marketing', 204)
[0, 0, 0.00023330677986004852, 0];('marketing', 205)
[3.068653989199639e-05, 0, 0, 0.010925164952208341];('marketing', 206)
[0, 0, 0.0011266695018361807, 0];('marketing', 207)
[0, 0.0014809635849431094, 0, 0];('marketing', 208)
[0.00010962862749093463, 0, 0.0015133765211153218, 0];('marketing', 209)
[0, 0, 0, 3.393303674599092e-05];('marketing', 210)
[0, 0.0003585894406606272, 0, 0];('marketing', 211)
[0, 0.0003416389055782309, 0, 0];('marketing', 212)
[0, 0, 0, 0.0003889095379462692];('marketing', 213)
[1.9903840248973464e-06, 0, 0, 0];('marketing', 214)
[0, 0, 0, 0.0010651016081402313];('marketing', 215)
[0, 0.00023610893513164856, 0, 0];('marketing', 216)
[0, 0, 0, 0.00027721247717369285];('marketing', 217)
[0.00010962862749093463, 0, 0, 0];('marketing', 218)
[0, 0, 0, 0];('marketing', 219)
[0, 0.00037329546668509855, 0, 0];('marketing', 220)
[0.001321064690705027, 0, 0.0009079535985108768, 0];('marketing', 221)
[0.00018816132889702385, 0, 0, 0.00139033461486945];('marketing', 222)
[2.9349054061996236e-06, 0, 0, 0];('marketing', 223)
[6.699837049017539e-06, 0, 0, 0];('marketing', 224)
[0, 0.0001319000713050806, 0, 0];('marketing', 225)
[7.559280146828587e-05, 0, 0, 0];('marketing', 226)
[9.646315860120972e-07, 0, 0.0008238520586431306, 0];('marketing', 227)
[0, 0, 0, 0.00579150612524594];('marketing', 228)
[0, 0, 9.210642513173474e-06, 0];('marketing', 229)
[0, 0, 0, 0.006463073532837653];('marketing', 230)
[1.4504352475774305e-05, 0, 0, 0];('marketing', 231)
[0, 0.00035823754755746163, 0, 0];('marketing', 232)
[0, 2.7474071914301443e-05, 0, 0];('marketing', 233)
[0.002143307049561487, 0.00025598140077464076, 0, 0];('medical_genetics', 0)
[0, 0, 0, 0];('medical_genetics', 1)
[0, 0, 0, 0];('medical_genetics', 2)
[2.6359291467135244e-05, 0, 0.0014391685502900288, 0];('medical_genetics', 3)
[3.853822792509503e-06, 0, 0, 0];('medical_genetics', 4)
[0, 0.0008370668894038022, 0, 0];('medical_genetics', 5)
[0, 0, 0, 0.0008730197330287827];('medical_genetics', 6)
[7.591946189028185e-06, 0, 0.00017279189881798152, 0];('medical_genetics', 7)
[6.6482437433967e-06, 0, 0, 4.614795837383832e-05];('medical_genetics', 8)
[1.1725517498187962e-06, 0, 1.7230522182540978e-05, 0];('medical_genetics', 9)
[0.00013855225118146412, 0, 0, 0];('medical_genetics', 10)
[0, 0, 0, 0];('medical_genetics', 11)
[1.0543037580902739e-05, 0, 0, 0];('medical_genetics', 12)
[9.968975597692415e-07, 0, 0, 0.00027641206383275513];('medical_genetics', 13)
[2.2882203250881626e-05, 0, 0, 0.002192635355006574];('medical_genetics', 14)
[9.481687519793033e-05, 0, 0, 0];('medical_genetics', 15)
[0, 0, 0, 0];('medical_genetics', 16)
[0, 0.00025798047661283155, 0, 0];('medical_genetics', 17)
[0, 0, 0, 0];('medical_genetics', 18)
[8.906672944738788e-06, 0, 0, 0.0007075450070581864];('medical_genetics', 19)
[0, 0, 0, 1.168233874703208e-05];('medical_genetics', 20)
[8.187846816693041e-05, 0, 0, 0];('medical_genetics', 21)
[0, 0, 0, 7.289915575795176e-06];('medical_genetics', 22)
[9.58212569657425e-05, 0, 0, 0];('medical_genetics', 23)
[1.222943776272262e-05, 0, 0, 0];('medical_genetics', 24)
[0, 0, 0, 0];('medical_genetics', 25)
[2.8187521877753407e-05, 5.6057580932958804e-05, 0, 0];('medical_genetics', 26)
[2.296533195321876e-06, 0, 0.000817622451583651, 0];('medical_genetics', 27)
[1.342656876771336e-05, 0, 0, 0];('medical_genetics', 28)
[0, 0, 0, 0.00017029480609887727];('medical_genetics', 29)
[3.938890200322136e-06, 0, 0, 3.265454669382481e-06];('medical_genetics', 30)
[0, 0, 2.237071210733728e-05, 0];('medical_genetics', 31)
[0, 0, 0, 0.00011346286902294426];('medical_genetics', 32)
[6.757383482513697e-06, 4.644277220210867e-06, 0, 0];('medical_genetics', 33)
[0, 0, 0.00019731873487157693, 0];('medical_genetics', 34)
[1.3172527242272e-05, 0, 0, 0];('medical_genetics', 35)
[9.40420885770978e-06, 0, 0, 0];('medical_genetics', 36)
[0.2916387253192739, 0.0015303792121558147, 0, 0];('medical_genetics', 37)
[0, 0, 0, 0.006469428314026892];('medical_genetics', 38)
[0, 0.00014848080111601311, 0, 0];('medical_genetics', 39)
[2.7421405409209096e-05, 0, 0, 0];('medical_genetics', 40)
[0, 0, 0, 0];('medical_genetics', 41)
[0, 0, 0.00017510286659267916, 0];('medical_genetics', 42)
[0.64544828856449, 0, 0, 0.003387002577486542];('medical_genetics', 43)
[0, 0, 0.0007588960661034253, 0];('medical_genetics', 44)
[2.716534621058758e-06, 0, 0, 0];('medical_genetics', 45)
[0, 0, 0.0004984381313128601, 0];('medical_genetics', 46)
[4.7874818398663845e-06, 0, 0, 0.0019314089434930076];('medical_genetics', 47)
[0, 0, 0.0008532994208695752, 0];('medical_genetics', 48)
[0, 0, 0, 0.0015855467457410088];('medical_genetics', 49)
[1.939359273791609e-05, 0, 0, 0.00044139613620155203];('medical_genetics', 50)
[0.00214212797625278, 0, 0, 0];('medical_genetics', 51)
[0, 0, 0, 0.006440080904218238];('medical_genetics', 52)
[0, 0.0008619572076410901, 0, 0];('medical_genetics', 53)
[6.23064892171288e-05, 0, 0, 0];('medical_genetics', 54)
[0.0028236235070789053, 1.3075977230486883e-05, 0, 0];('medical_genetics', 55)
[0, 5.426011794878836e-05, 0, 0];('medical_genetics', 56)
[0, 0, 0, 0.000417597101777091];('medical_genetics', 57)
[0.0004758355204522209, 0, 0, 0];('medical_genetics', 58)
[0, 0.00034758166350938683, 0, 0];('medical_genetics', 59)
[0.0003098477139634267, 0, 0, 0];('medical_genetics', 60)
[0, 0, 0, 0.0012619309293440718];('medical_genetics', 61)
[0, 0, 2.070063811846794e-05, 0];('medical_genetics', 62)
[1.2531778128794508e-05, 2.796217660822509e-06, 0.0030664250050412246, 0];('medical_genetics', 63)
[0, 0, 0, 3.5648919320329126e-05];('medical_genetics', 64)
[3.548241584962781e-05, 0, 0, 0];('medical_genetics', 65)
[0, 0.0005985208969469716, 4.912958700226684e-05, 0];('medical_genetics', 66)
[0, 0.001582558640636546, 0, 0.00018900967590736753];('medical_genetics', 67)
[1.3324877757964066e-05, 0, 0, 0];('medical_genetics', 68)
[6.830878466318737e-06, 0, 0, 0.0006148960838005209];('medical_genetics', 69)
[0, 0, 0, 0];('medical_genetics', 70)
[5.629472300364105e-06, 0, 0, 0.00019844573904175266];('medical_genetics', 71)
[2.102491063945754e-06, 0, 0.0023056614160224427, 0];('medical_genetics', 72)
[3.751857790221348e-06, 0, 0.00027998922716899186, 2.1377441297010385e-06];('medical_genetics', 73)
[0, 5.139591995466073e-05, 0, 0];('medical_genetics', 74)
[0, 0.0006378532449447668, 0, 0];('medical_genetics', 75)
[2.0213492468567117e-05, 0, 0.002487045657894406, 0];('medical_genetics', 76)
[0, 0, 8.018475573451252e-05, 0];('medical_genetics', 77)
[5.395271065525167e-06, 0, 0, 0];('medical_genetics', 78)
[6.898890224999375e-05, 0, 0.00426819224479489, 0];('medical_genetics', 79)
[0, 5.9078200493780594e-05, 0, 0];('medical_genetics', 80)
[0, 0, 0, 0.022411622942117234];('medical_genetics', 81)
[0, 0.000111659482996154, 0, 0];('medical_genetics', 82)
[1.4868831785314236e-05, 0, 0, 0];('medical_genetics', 83)
[0.001278144469190717, 0, 0.0006037526968166131, 0];('medical_genetics', 84)
[0, 0.00018605805861690475, 0, 0];('medical_genetics', 85)
[1.6190390937152885e-05, 0, 0, 0];('medical_genetics', 86)
[0.021032092783403927, 0, 0, 0];('medical_genetics', 87)
[0, 0, 0, 0.0011486620948406173];('medical_genetics', 88)
[5.757672751999224e-07, 0, 6.251760918117341e-05, 0];('medical_genetics', 89)
[4.400691732591946e-06, 0, 0, 0];('medical_genetics', 90)
[7.72123041004692e-06, 0, 0, 0];('medical_genetics', 91)
[0, 0.0014258174410673047, 0, 0];('medical_genetics', 92)
[2.1653053489019208e-05, 0, 0, 0];('medical_genetics', 93)
[9.400173273831588e-08, 3.7922969458666096e-05, 0, 0];('medical_genetics', 94)
[0, 0, 0, 0.00025872825737112995];('medical_genetics', 95)
[0.0009867357885062233, 0, 0.0020889196806599957, 0];('medical_genetics', 96)
[0, 0, 0, 5.557319369090986e-05];('medical_genetics', 97)
[8.769771416266589e-05, 0, 0, 0.08487170761970397];('medical_genetics', 98)
[1.0902635134588679e-05, 0, 0, 0.00221167404086831];('medical_genetics', 99)
[0, 0, 0.002151985070014277, 0.005849701910934975];('miscellaneous', 0)
[0, 9.124294797643179e-07, 0, 1.1115666626796615e-05];('miscellaneous', 1)
[0, 0, 0, 0.0003078753915667797];('miscellaneous', 2)
[0, 0, 0, 0.0002949935090165691];('miscellaneous', 3)
[0, 0.00026422326129439997, 0, 0];('miscellaneous', 4)
[2.7221544497702174e-06, 0, 0.0005187508156607655, 0];('miscellaneous', 5)
[0, 0, 0.0005863941950555541, 0];('miscellaneous', 6)
[0, 8.547625566145905e-06, 3.8307800077138314e-05, 0];('miscellaneous', 7)
[0.1120742828721245, 0, 0, 0];('miscellaneous', 8)
[0, 5.562860496771783e-05, 3.556217737499029e-06, 4.909207157911302e-05];('miscellaneous', 9)
[0.03817341530402543, 0, 0, 0];('miscellaneous', 10)
[0, 8.618334739806035e-05, 0, 0];('miscellaneous', 11)
[0, 0.0010828938567800381, 0, 0];('miscellaneous', 12)
[8.056867002033215e-06, 0.0036831559117553874, 0, 0];('miscellaneous', 13)
[3.5779811265397245e-05, 0, 0, 0];('miscellaneous', 14)
[0, 0.00012668699468454422, 0, 0];('miscellaneous', 15)
[0.0003397268710332904, 0, 0, 0];('miscellaneous', 16)
[1.8069223190294835e-06, 0, 0, 0];('miscellaneous', 17)
[0.003943006005170379, 0, 0, 0];('miscellaneous', 18)
[0.00019904107268569924, 0, 0, 0];('miscellaneous', 19)
[0, 0, 0, 0.0022664674428917756];('miscellaneous', 20)
[3.9468111754151664e-05, 0, 0.0027669269296960717, 0];('miscellaneous', 21)
[0.00017852581256201278, 0, 0.0024644716484882767, 0];('miscellaneous', 22)
[0, 0, 0, 7.089444849116732e-05];('miscellaneous', 23)
[0, 0, 0, 0.0011488549101405705];('miscellaneous', 24)
[0, 0, 0.0002633809678133409, 0];('miscellaneous', 25)
[0.001538701842644788, 0, 0.00026738628699085116, 0];('miscellaneous', 26)
[0.13394852660824513, 0, 0.0006203047411992989, 0];('miscellaneous', 27)
[5.3435095512727216e-05, 0, 0, 5.3435095512727216e-05];('miscellaneous', 28)
[7.287336763881875e-06, 0, 0, 0];('miscellaneous', 29)
[0, 0, 0, 0.00022752653813538538];('miscellaneous', 30)
[0, 0, 0.00012639193847916266, 0];('miscellaneous', 31)
[0, 0, 0.0006134031385224075, 0];('miscellaneous', 32)
[0, 0, 0, 0.0001635307234824753];('miscellaneous', 33)
[0, 0, 0.0022366244432880577, 0];('miscellaneous', 34)
[1.6586431391705358e-05, 0, 0.00037750543845119244, 0];('miscellaneous', 35)
[0, 0, 0.0016416466394816522, 0];('miscellaneous', 36)
[0.018810576616224213, 0, 0.0001844123602030207, 0.0022466024644523736];('miscellaneous', 37)
[0, 0.0025772781350844637, 0, 0];('miscellaneous', 38)
[0, 0.0006845947097400284, 0, 0];('miscellaneous', 39)
[0, 0, 0.002139459579202657, 0];('miscellaneous', 40)
[4.324300411451944e-06, 0, 0, 0];('miscellaneous', 41)
[0, 5.796459430218362e-05, 0, 0];('miscellaneous', 42)
[9.256820938245428e-06, 0, 0.00021068427345402761, 0];('miscellaneous', 43)
[0, 0, 0, 0.005770382559949805];('miscellaneous', 44)
[0, 0.00018798196980898557, 0, 0];('miscellaneous', 45)
[0.007764157976762125, 0, 0, 0];('miscellaneous', 46)
[1.7558478571994524e-06, 0, 0, 0];('miscellaneous', 47)
[5.448653832381335e-06, 0, 4.285698211449401e-05, 0];('miscellaneous', 48)
[0.17763254935961223, 0, 3.6142618027008185e-05, 0.0008226018024529149];('miscellaneous', 49)
[0, 8.9269117797983e-06, 0, 0];('miscellaneous', 50)
[1.3326517138389181e-05, 0, 0, 0];('miscellaneous', 51)
[0, 0, 0.002534832410929285, 0];('miscellaneous', 52)
[4.168220011173212e-06, 0, 0.0005459288260405884, 0];('miscellaneous', 53)
[1.472399054755655e-06, 0.0002635895294673869, 0, 0.0028338545070155387];('miscellaneous', 54)
[0.00038937510170320344, 0, 0, 0];('miscellaneous', 55)
[0, 0, 0.0027212086154715805, 0];('miscellaneous', 56)
[0, 0, 0, 0.00010086997204242261];('miscellaneous', 57)
[0.14644818933000664, 0.0005281747039371816, 0, 0];('miscellaneous', 58)
[0.00014854821912443908, 0, 0, 0];('miscellaneous', 59)
[0, 5.762921925031222e-06, 0, 0];('miscellaneous', 60)
[0, 0, 0.0008711343209555282, 0];('miscellaneous', 61)
[0, 0.0025932693766515017, 0, 0];('miscellaneous', 62)
[0, 0, 0, 0.002794346545331806];('miscellaneous', 63)
[0, 0, 7.402184096682546e-05, 0];('miscellaneous', 64)
[0.0006580349842627483, 0, 0, 0];('miscellaneous', 65)
[0, 0, 0, 0];('miscellaneous', 66)
[0, 1.1063569917409138e-05, 0, 0];('miscellaneous', 67)
[6.266113142124618e-06, 0, 0, 0];('miscellaneous', 68)
[0, 0, 0.0007078331914541734, 0];('miscellaneous', 69)
[5.304831506809085e-06, 0, 0, 0];('miscellaneous', 70)
[0.0011037477061546532, 0, 0.0004060460893344351, 0];('miscellaneous', 71)
[9.884244257401127e-06, 0.0005396614509298311, 0, 0];('miscellaneous', 72)
[0.018952930624135635, 3.003307217571589e-06, 0, 0];('miscellaneous', 73)
[1.969679949536389e-05, 0, 0.0013808515920910127, 0];('miscellaneous', 74)
[0, 0, 0.0007692096936048438, 0];('miscellaneous', 75)
[0, 0.00012644980936159955, 0, 0];('miscellaneous', 76)
[0.00011241681807457285, 0, 0.001066580564870155, 0];('miscellaneous', 77)
[0, 0, 9.109566760739666e-05, 0];('miscellaneous', 78)
[0, 2.4789458673427157e-05, 0, 0];('miscellaneous', 79)
[0, 0, 0.005432448043724013, 0];('miscellaneous', 80)
[0, 0.00014179234541527707, 0, 0];('miscellaneous', 81)
[0, 0, 8.667790606184514e-05, 0];('miscellaneous', 82)
[1.4552853338010836e-06, 0.0018084085149061057, 0, 0];('miscellaneous', 83)
[0, 0, 0.0008205204312032021, 0];('miscellaneous', 84)
[0, 0.00014311364966108014, 0, 0];('miscellaneous', 85)
[0, 0, 0.0006251483884470763, 0];('miscellaneous', 86)
[0, 0, 0, 0.003075160823031376];('miscellaneous', 87)
[0.5597217295343847, 8.86942416715098e-05, 0, 0];('miscellaneous', 88)
[0, 0, 1.3119370630311222e-05, 0];('miscellaneous', 89)
[2.7667299961473583e-07, 0.00012647959907812736, 0, 0];('miscellaneous', 90)
[0, 0, 0, 0.0019244919990911125];('miscellaneous', 91)
[8.17302402554818e-05, 3.006687511199436e-05, 0, 0];('miscellaneous', 92)
[0, 0, 0, 0.0022108241898489076];('miscellaneous', 93)
[3.456867835334238e-06, 0, 0, 0];('miscellaneous', 94)
[5.753495659076855e-07, 0, 0, 0.0014218619410819714];('miscellaneous', 95)
[0, 0.000694617264371555, 0, 0];('miscellaneous', 96)
[0, 0, 0.00042957666148085293, 0];('miscellaneous', 97)
[0, 4.354359025103183e-05, 0, 0];('miscellaneous', 98)
[2.112841746210855e-05, 0, 0, 0.0014812164184140801];('miscellaneous', 99)
[0, 0, 0, 0.0018672945936997177];('miscellaneous', 100)
[0, 0, 2.085180578727469e-06, 0];('miscellaneous', 101)
[0, 0.0003352272478593417, 0, 0];('miscellaneous', 102)
[0, 0.00031288212724441244, 0, 0];('miscellaneous', 103)
[0, 0, 0.0007831282750520223, 0];('miscellaneous', 104)
[0.000529637222498725, 0, 0, 0];('miscellaneous', 105)
[0.3405603325327936, 0, 0, 0];('miscellaneous', 106)
[0.00010295239135100111, 0, 0.0006713342421223524, 9.576064094529698e-06];('miscellaneous', 107)
[0, 2.4250732103032717e-05, 0, 0];('miscellaneous', 108)
[0, 0, 0, 0.003059561887736016];('miscellaneous', 109)
[0, 0, 0, 0.002096912494042652];('miscellaneous', 110)
[1.0207646450717046e-05, 0, 0, 0];('miscellaneous', 111)
[6.357882989773329e-07, 0, 0.0004228892674522802, 0];('miscellaneous', 112)
[5.131178118404034e-05, 0, 0, 0];('miscellaneous', 113)
[4.0846065871259454e-06, 0, 0, 0.0016478479073366986];('miscellaneous', 114)
[0.000281471619233474, 0, 0, 0];('miscellaneous', 115)
[1.3227418787385157e-06, 0, 0.0004709287285329089, 0];('miscellaneous', 366)
[9.061477600173982e-07, 0.0006415881759987106, 0, 9.645892694993507e-07];('miscellaneous', 367)
[0, 0, 0, 0.00040460060036497564];('miscellaneous', 368)
[0, 0, 0.00025467332620812146, 0];('miscellaneous', 369)
[5.960959144522482e-06, 0, 1.7078433887933063e-06, 0];('miscellaneous', 370)
[6.12394826672911e-06, 0, 8.822383954529981e-07, 0];('miscellaneous', 371)
[2.4031350390194673e-05, 0, 0.0031474842670304115, 0];('miscellaneous', 372)
[0.02050465553878365, 0, 0, 0];('miscellaneous', 373)
[0, 0.0001420916404879647, 0, 0];('miscellaneous', 374)
[0, 0, 0.00022747034564561824, 0];('miscellaneous', 375)
[0, 0, 0.0034203990071742752, 0];('miscellaneous', 376)
[0.048497306215186296, 0, 0.0005387564068585816, 0];('miscellaneous', 377)
[0, 0, 0, 0];('miscellaneous', 378)
[0, 0, 0, 0.0007612573139543235];('miscellaneous', 379)
[0.0006031487144036378, 0.00025142991114389206, 0, 0];('miscellaneous', 380)
[0, 0.00044964304542261473, 0, 0];('miscellaneous', 381)
[0, 0, 4.983596891868942e-05, 0];('miscellaneous', 382)
[0, 0, 0.00016198491949705258, 2.814875824050572e-05];('miscellaneous', 383)
[0, 0, 0, 0.0002868430938752215];('miscellaneous', 384)
[0, 2.469346054674354e-06, 0, 0.002244983297749562];('miscellaneous', 385)
[0, 0, 9.157434279152038e-06, 0];('miscellaneous', 386)
[0, 0, 0.0006716268929311659, 0];('miscellaneous', 387)
[0, 0, 0, 0.0017444208587980303];('miscellaneous', 388)
[5.398475157897454e-05, 0, 0, 7.854735006770435e-05];('miscellaneous', 389)
[0, 0.0006873193642264328, 0, 0];('miscellaneous', 390)
[0, 0, 0, 0.0007817142736716977];('miscellaneous', 391)
[9.228680137583215e-07, 0, 0, 0.0037602132427912395];('miscellaneous', 392)
[0, 0, 0, 0.0011324142775251897];('miscellaneous', 393)
[0, 0.0001473744976914178, 0, 0];('miscellaneous', 394)
[2.856106305347174e-06, 0.0002913307633643956, 0, 0];('miscellaneous', 395)
[2.305717266202178e-06, 5.9465232048295286e-05, 0, 0];('miscellaneous', 396)
[0, 0.00016240580776532114, 0, 0];('miscellaneous', 397)
[3.7374801782885016e-06, 0, 0, 0];('miscellaneous', 398)
[1.726655422110627e-06, 0, 0, 0.0013013874652749538];('miscellaneous', 399)
[8.809550096326048e-06, 4.7623977874211064e-05, 0, 0];('miscellaneous', 400)
[0.0001389633994891587, 0, 0, 0];('miscellaneous', 401)
[0, 5.201763089446068e-05, 0, 0];('miscellaneous', 402)
[0, 0, 0, 1.852965398223545e-05];('miscellaneous', 403)
[1.51067991789951e-05, 0, 0, 0];('miscellaneous', 404)
[9.535969761644066e-07, 0, 0, 0];('miscellaneous', 405)
[2.0467713066353077e-06, 0, 0.06559557898924501, 1.3346625471250562e-05];('miscellaneous', 406)
[1.5077020554095174e-05, 0, 1.708450251772969e-05, 0];('miscellaneous', 407)
[0, 0.00012578541110367023, 0, 0];('miscellaneous', 408)
[0, 0, 0, 0.0003854308208052857];('miscellaneous', 409)
[8.243597158124328e-06, 0, 0, 0.0015709508000120262];('miscellaneous', 410)
[0.007303837438385918, 0, 0, 0];('miscellaneous', 411)
[0, 0, 0.0057833982095170065, 0.0018775944984355582];('miscellaneous', 412)
[0, 0.00027072914322762707, 0, 0];('miscellaneous', 413)
[1.7335638000599737e-06, 0, 0, 0.0024410395915366043];('miscellaneous', 414)
[0, 0.000155454361695513, 0, 0];('miscellaneous', 415)
[1.172211856415122e-06, 0, 0.0002531272785952693, 0];('miscellaneous', 416)
[0, 0, 0, 0];('miscellaneous', 417)
[0, 0, 0.0005997705261547329, 0];('miscellaneous', 418)
[9.290087359850654e-05, 0, 8.6411273049895e-06, 0];('miscellaneous', 419)
[0, 0, 0.0001311930223614961, 0];('miscellaneous', 420)
[2.818644662963595e-05, 0, 0.0008237291078736674, 0];('miscellaneous', 421)
[0.00011418124506151697, 0, 0, 0];('miscellaneous', 422)
[3.814238777068158e-06, 0, 0.00032254449981442327, 0];('miscellaneous', 423)
[0, 0, 0.0018746163863548571, 0];('miscellaneous', 424)
[0, 0, 0, 0.0032124811740516304];('miscellaneous', 425)
[0.002487896104883743, 0, 0, 0];('miscellaneous', 426)
[7.864362659600177e-06, 0, 0.00033440120952709095, 0];('miscellaneous', 427)
[0.0006459194462209934, 0, 0, 0];('miscellaneous', 428)
[0, 0.0006888289486170023, 0, 0];('miscellaneous', 429)
[0.0028866719789598914, 0, 0, 0.0003042531332259998];('miscellaneous', 430)
[0, 0.00015564958490297927, 0, 0];('miscellaneous', 431)
[5.854447780127204e-07, 0.0002676329851794051, 0, 0];('miscellaneous', 432)
[0, 0.00021757785128575293, 0.0005914379194252267, 0];('miscellaneous', 433)
[8.154599108713608e-06, 0, 0, 0];('miscellaneous', 434)
[2.4202051806446238e-05, 0, 0, 0];('miscellaneous', 435)
[0, 0, 0, 0.0005668744024032919];('miscellaneous', 436)
[0, 8.693031078988674e-05, 0, 0];('miscellaneous', 437)
[4.773858951800381e-06, 0, 0, 0];('miscellaneous', 438)
[0, 0.0008901166815678955, 0, 0];('miscellaneous', 439)
[0, 6.101885865371002e-05, 0, 0];('miscellaneous', 440)
[0, 0.032405784912990045, 0, 0.010520620536997302];('miscellaneous', 441)
[0, 0.0001590041709176906, 0, 0];('miscellaneous', 442)
[0, 0, 0, 0.00044064475257907807];('miscellaneous', 443)
[0, 0, 0.0012541552874930325, 0];('miscellaneous', 444)
[0, 0, 0.002154698884794029, 0];('miscellaneous', 445)
[2.9950925562686996e-06, 0.0030855204068285977, 0, 0];('miscellaneous', 446)
[2.2724841616131158e-05, 0, 0, 0];('miscellaneous', 447)
[0, 0, 0, 0.00027364599661017735];('miscellaneous', 448)
[0, 0, 0, 0.00015812151774575238];('miscellaneous', 449)
[9.096327861315637e-05, 0, 0, 0.0009779469414972297];('miscellaneous', 450)
[0.0004029788217984432, 0, 8.902961811604006e-06, 1.7705653744997126e-05];('miscellaneous', 451)
[0.00012011470824175674, 0, 0, 0];('miscellaneous', 452)
[0, 0.00083190556283671, 0, 0];('miscellaneous', 453)
[0, 0, 6.933617321186376e-05, 8.728136109369828e-07];('miscellaneous', 454)
[0, 0.00039882218344484266, 0, 0];('miscellaneous', 455)
[0, 0, 0.008366762447910502, 0];('miscellaneous', 456)
[0.0006872407112680972, 0, 0, 0];('miscellaneous', 457)
[3.133155268044567e-05, 0, 0.001037558527580536, 0];('miscellaneous', 458)
[0, 0, 0, 0];('miscellaneous', 459)
[0, 0.00012148909708255272, 0, 0];('miscellaneous', 460)
[0, 0, 0, 0.0004246373387110303];('miscellaneous', 461)
[0, 0.00012541361106465005, 0, 0];('miscellaneous', 462)
[7.516528546128423e-07, 0, 0, 0.0005665239229003605];('miscellaneous', 463)
[4.772438718621672e-06, 0, 0, 0];('miscellaneous', 464)
[0, 9.276497642515373e-05, 0, 0];('miscellaneous', 465)
[0, 0, 0.001382275876324494, 0];('miscellaneous', 116)
[0, 1.2187662788235413e-05, 0, 0];('miscellaneous', 117)
[0, 0, 0, 0.0014496657698737391];('miscellaneous', 118)
[0, 0.00011688039207306003, 0, 0];('miscellaneous', 119)
[3.402509919358549e-05, 0, 0, 0];('miscellaneous', 120)
[0, 0, 0, 0.0006325644923974244];('miscellaneous', 121)
[0, 0.00353562386513157, 0, 0];('miscellaneous', 122)
[0, 0, 0, 0];('miscellaneous', 123)
[0, 0, 0.0006244214620985364, 0];('miscellaneous', 124)
[0, 0, 0.000727228921285135, 0];('miscellaneous', 125)
[2.7730064986418835e-05, 9.678743703530617e-05, 0, 0];('miscellaneous', 126)
[0, 0, 0, 0];('miscellaneous', 127)
[0, 0, 0, 0.004879602874609395];('miscellaneous', 128)
[0, 0, 0, 0.0009047200679925656];('miscellaneous', 129)
[0.030901047716200426, 0, 0, 0];('miscellaneous', 130)
[6.396880300112872e-07, 0, 0.00025806857015919814, 0];('miscellaneous', 131)
[0, 0, 0, 0.0017412404450492965];('miscellaneous', 132)
[0, 0, 0.013811855063750014, 0];('miscellaneous', 133)
[0, 0, 0, 0];('miscellaneous', 134)
[0, 1.0625747916487427e-05, 0, 0];('miscellaneous', 135)
[0, 0.0002454765179661745, 0.008129061961456194, 0];('miscellaneous', 136)
[0, 0, 0.0003370155941347379, 0];('miscellaneous', 137)
[0.0007797177671068134, 0, 0, 0];('miscellaneous', 138)
[0, 0, 8.561882726561665e-05, 0];('miscellaneous', 139)
[0, 0, 0.000437846945736537, 0];('miscellaneous', 140)
[1.5015820512227545e-05, 0, 0.0015316553323592936, 0];('miscellaneous', 141)
[0, 0.0029333205140976188, 0, 0];('miscellaneous', 142)
[0, 1.231010669377301e-05, 0, 0];('miscellaneous', 143)
