confidence_per_choice;id
[0.013327560608486676, 0.011761530955997957, 0.0676829536501818, 0.009159889518649779];4154
[0.047174246703203755, 0.06863812394424246, 0.06863812394424246, 0.05345542467632817];4155
[0.02138731367460669, 0.0746490596631908, 0.12307549250446562, 0.010102651632864727];4156
[0.007874134532971411, 0.006132382140287726, 0.039988154713559106, 0.0012854171269663286];4157
[0.13078460713243406, 0.009474005164493553, 0.008360780212736021, 0.0032741285747154704];4158
[0.0011691751982676718, 0.20930626067771918, 0.04121484642077541, 0.028326522072015414];4159
[0.03280624351168903, 0.014557685782999232, 0.03280624351168903, 0.014557685782999232];4160
[0.010594851291254884, 0.010594851291254884, 0.005004653381253757, 0.013604058343998207];4161
[0.07882102489621086, 0.0007727341376523754, 0.011355245260674883, 0.0021005091646104225];4162
[0.03464568928975597, 0.021013672781114604, 0.01124781119293687, 0.012745439853664147];4163
[0.0843647829213528, 0.03985110168130345, 0.00447116969245229, 0.002886804123340872];4164
[0.23330657974170907, 0.0048421235841167014, 0.04054260439465252, 0.024590332589956906];4165
[0.003076131700587419, 0.08989774576641957, 0.006512170861246341, 0.0025502027511447633];4166
[0.0035398901206775656, 0.2641707534157864, 0.07568618804379325, 0.005836292137902346];4167
[0.010556656314335246, 0.036846351021085105, 0.06883804634127089, 0.004986611351674206];4168
[0.0028389155373733928, 0.004130597733704504, 0.016336830948323174, 0.012723136735459249];4169
[0.007663803984868221, 0.007663803984868221, 0.09336424576167232, 0.01838451003710697];4170
[0.002232011237944351, 0.002375963595034154, 0.0786811082869554, 0.11448033705016512];4171
[0.023012493262295868, 0.037941187133390585, 0.004823680634515129, 0.0031144022936334527];4172
[0.018630873845140082, 0.007766501847782037, 0.03480705474461268, 0.0013496156529042532];4173
[0.007994511812310152, 0.03161890757998148, 0.01163194605097507, 0.33993533284515765];4174
[0.0019459660038357593, 0.13642274911154226, 0.034493072743934684, 0.02370671908946341];4175
[0.00293987942281483, 0.005846648364205813, 0.0336451383223233, 0.004553374324386636];4176
[0.06880860902628792, 0.0004935302467600211, 0.032502885444651894, 0.0019519499910178079];4177
[0.02633370318805049, 0.07158242685211168, 0.10415181650735789, 0.009100684302897042];4178
[0.03859870205004749, 0.03006069938211683, 0.008612534569948625, 0.04373805951839866];4179
[0.14556946981987515, 0.0003389689360245962, 0.003423464979400058, 0.007247475418262834];4180
[0.06552411550163736, 0.012902463349700513, 0.012902463349700513, 0.02731451512566041];4181
[0.03618078078682858, 0.0011630292926378544, 0.05264272541901875, 0.0048965362155072405];4182
[0.013920056670640049, 0.0007853158590313155, 0.06640887625349196, 0.012284406895641878];4183
[0.07570817003733103, 0.141441482616835, 0.004839861386360315, 0.006214505033332214];4184
[0.012774675717749488, 0.05052482257412971, 0.003438257325631641, 0.12120274860515089];4185
[0.027108213904867257, 0.006854031480823497, 0.021111898216777766, 0.030717630651704964];4186
[0.0076361719411175396, 0.01426624735925021, 0.03877968095695169, 0.0049302831613325555];4187
[0.09260682967289953, 0.00033399229841158843, 0.07212227146701437, 0.001406160098653748];4188
[0.031032058884843783, 0.25982827886226856, 0.021328001370363264, 0.04515137925537418];4189
[0.01589347459539914, 0.03581648935110382, 0.10363844832082508, 0.00022670823925551067];4190
[0.07085849577702523, 0.04297785018988396, 0.007468430508518598, 0.002010100802105423];4191
[0.007606702376241646, 0.005565182343203947, 0.23663763117947761, 0.036289556083791204];4192
[0.2175778721571944, 0.002133058402057277, 0.009559704526892875, 0.09069995122480036];4193
[0.030254847777118878, 0.014291378148181795, 0.014291378148181795, 0.011130136492973546];4194
[0.14402167545899355, 0.14402167545899355, 0.004629569723445472, 0.009206998777059739];4195
[0.021794139454227982, 0.12541661322454242, 0.04613819358665958, 0.059242613245330256];4196
[0.017774588965634296, 0.0426390121641464, 0.004494119889666482, 0.0012875869060542354];4197
[0.0016316098800663976, 0.03488535745091975, 0.20075137134047924, 0.0004976128986789693];4198
[0.01129930446700736, 0.023920633447489004, 0.004424871206814371, 0.018629408060468478];4199
[0.05983525746638785, 0.022012161079084134, 0.0018068682118856595, 0.017143088285484623];4200
[0.14658358617785552, 0.08890744982609165, 0.013634399020347427, 0.013634399020347427];4201
[0.00542737324509789, 0.040103155816525037, 0.040103155816525037, 0.02432379355395546];4202
[0.06327085777045653, 0.0007964627473068112, 0.023276047799033358, 0.006264664771568081];4203
[0.009923446807715524, 0.14582402110637446, 0.07805397384978138, 0.011969961717986533];4204
[0.10214664069412588, 0.0019915424414556604, 0.01146053546297973, 0.005085581783786078];4205
[0.004945024404395758, 0.04691708525325311, 0.0682639562423935, 0.02216206182573547];4206
[0.027876418168401938, 0.0022882357469925004, 0.009050147939484818, 0.0025929107969567657];4207
[0.02697765795420752, 0.0007652972490881017, 0.32865519427980705, 0.1209054747966906];4208
[0.0006736536466662681, 0.19883211441523596, 0.00036058081324161375, 0.0014261247811836785];4209
[0.04301432348027624, 0.0008927338029182692, 0.0006135663715600193, 0.023023908232830605];4210
[0.018914438547057946, 0.00036877284330445, 0.006958233082763265, 0.005768577836696918];4211
[0.0090314856384298, 0.019119659805074594, 0.07561972144521072, 0.014890402478101935];4212
[0.0015177848977180907, 0.0005583618599909859, 0.020952369223606944, 0.0041257671069766565];4213
[0.0021397891207254804, 0.048701375909981734, 0.006591014502790125, 0.048701375909981734];4214
[0.06374434203803922, 0.04964414349559642, 0.030110695105252737, 0.004617624649543783];4215
[0.13742577108581122, 0.0008698658159837874, 0.22657679193154362, 0.00775302962452477];4216
[0.03257204385284968, 0.10032895827924457, 0.013578051222815156, 0.015385947738795123];4217
[0.002917770387848456, 0.08526977015286223, 0.0048105901014647125, 0.004245330864146723];4218
[0.11668007597962216, 0.001217666149709237, 0.0014687857434752584, 0.020275956925076503];4219
[0.10825524050702517, 0.016601474860644085, 0.016601474860644085, 0.039824877381604507];4220
[0.012729927368197419, 0.013550937145872962, 0.21197232145866224, 0.0006337857641983872];4221
[0.0004763363165029221, 0.035547465972133534, 0.02156062798719054, 0.0008899133976847398];4222
[0.019718622073987873, 0.003218976565354086, 0.05360077206597265, 0.0056494798116707556];4223
[0.007492046640522265, 0.043113751646309165, 0.09127181295147124, 0.0013858892757346248];4224
[0.0007797742825123344, 0.10213027634762663, 0.35646969079357027, 0.003960020561014077];4225
[0.13610435294277762, 0.001713301158899527, 0.0072132673061007, 0.0072132673061007];4226
[0.00640815569178272, 0.00388674289927824, 0.009323811515080618, 0.34987348760386755];4227
[0.054344030206979976, 0.04795843833162352, 0.015569829047150908, 0.02265396218955154];4228
[0.041355169704049156, 0.05310108901143398, 0.16356288856712967, 0.05310108901143398];4229
[0.05526174029743105, 0.006200193947872932, 0.08040535768962287, 0.005140141321152552];4230
[0.01632353881496616, 0.026912965657333872, 0.01632353881496616, 0.014405472443427055];4231
[0.01666920114834319, 0.05818122883463449, 0.0057607217697128905, 0.006132256403226857];4232
[0.0020502176466758765, 0.038684768997991406, 0.034139188817928, 0.023463498461182557];4233
[0.0008812693359515146, 0.02918363235737106, 0.02272823573278857, 0.0700078946503162];4234
[0.009655972140230196, 0.05556628311760547, 0.008521365505196294, 0.03370265435710021];4235
[0.002285273104844404, 0.016886011173072726, 0.03154722211124846, 0.009038430462486537];4236
[0.0011418941588391296, 0.07520279715036889, 0.06636623555089818, 0.007926316504532061];4237
[0.09774332527709749, 0.18260857231492014, 0.013228120610864353, 0.005180206461573816];4238
[0.11962401756737082, 0.22348711387378017, 0.018344937247901292, 0.0015058441487494872];4239
[0.05803441823662974, 0.08443958028665825, 0.00693122448416543, 0.031063585608606975];4240
[0.04282201440645923, 0.1494635164079145, 0.005114360287723656, 0.012268712538666737];4241
[0.006774673831031373, 0.0018233787254532462, 0.3264220652211872, 0.023645935095241388];4242
[0.0028353169769293933, 0.08820412577123164, 0.0007631152118304139, 0.004976136264318527];4243
[0.011552409996731171, 0.014833588059800373, 0.23203638520203723, 0.040321872873802414];4244
[0.004802437728200203, 0.07512276552897271, 0.12385650144143567, 0.018994009672080203];4245
[0.020691999992309695, 0.0031732217293308387, 0.020691999992309695, 0.2856442489519389];4246
[0.02006176806352709, 0.009476508222058073, 0.0034862125489873025, 0.0039503963569471195];4247
[0.08471569775035961, 0.017757374918926018, 0.07476134086498515, 0.035314756862688985];4248
[0.005349608148052458, 0.0004391225774712838, 0.21368939881202748, 0.0041662790148284225];4249
[0.010609820884274661, 0.0011903889121934207, 0.07839656171351148, 0.11406632422874519];4250
[0.01672740602602131, 0.12359974151586207, 0.06615817420835828, 0.02147841449266705];4251
[0.0029929770410028196, 0.009813593907786857, 0.009813593907786857, 0.08746761039698725];4252
[0.015498445467270004, 0.08918739575988084, 0.06129754090905352, 0.01756203950617757];4253
[0.007111571397558816, 0.011724999031257857, 0.00805846612801806, 0.2078305806527724];4254
[0.11360829451958283, 0.0034306732295635283, 0.007262735283978647, 0.032549321342965724];4255
[0.11661547103660116, 0.001770712397049654, 0.004521672510367333, 0.000836425310890124];4256
[0.0017306319203078554, 0.24128688353883376, 0.007286232536998474, 0.05383838096573552];4257
[0.00852706416163672, 0.02626520670247853, 0.02045536354742259, 0.015930653148742983];4258
[0.01288514374714688, 0.014600780704623178, 0.0654361593023126, 0.0036916554917906658];4259
[0.011282393651641706, 0.0833662396221996, 0.1557486587271862, 0.0022216350342579324];4260
[0.07073212335814727, 0.04861343005017511, 0.0017707436379595385, 0.015782466249708266];4261
[0.05158208925006607, 0.002568121616338133, 0.15888402041044716, 0.0007832328409375246];4262
[0.037340435413832564, 0.05433001294523183, 0.004189481742957904, 0.0004415681270238509];4263
[0.005022559509354476, 0.03486346482665767, 0.04476557495122753, 0.013652732246632451];4264
[0.05802799846337369, 0.051209528907110946, 0.005745551278235513, 0.008898883902087235];4265
[0.21199033907116577, 0.02234361468914097, 0.02531863242092131, 0.02531863242092131];4266
[0.038847326659556994, 0.001816913645820443, 0.1055979821428864, 0.0024834265069437907];4267
[0.004253182400308683, 0.03345387093164717, 0.16989277500664235, 0.10304517690518879];4268
[0.03631175551884134, 0.23678238968001308, 0.007150208608820186, 0.005927731137776106];4269
[0.053264543817458265, 0.09951126866143788, 0.00527390277091436, 0.01959493061381835];4270
[0.015305456512421756, 0.0034151089627614947, 0.09980408967642874, 0.0008634747697737833];4271
[0.006545859557550119, 0.00272872023569221, 0.003503746137658962, 0.0008858857572481337];4272
[0.031360156517708154, 0.2625753757343965, 0.058588485638650024, 0.021553499355827645];4273
[0.016426278311225, 0.018613411858009767, 0.1071127896876998, 0.018613411858009767];4274
[0.010080386465771583, 0.031049783638319325, 0.0166197475829953, 0.006508386667449089];4275
[0.023990724667311416, 0.027185052544716082, 0.03490629842140722, 0.0028652827747498825];4276
[0.07671902972477208, 0.046532443711479146, 0.059748840426130885, 0.0985091841102297];4277
[0.002663626522205981, 0.01736902675541916, 0.0416661192298504, 0.009296970073090221];4278
[0.005079622217246627, 0.005079622217246627, 0.017729623632533466, 0.01075356031829722];4279
[0.07736527715721654, 0.0028180293425854263, 0.008154238276262204, 0.009239962488684821];4280
[0.01695435656848963, 0.021769819567197375, 0.12527666193755593, 0.0670557650287868];4281
[0.004503670496335573, 0.024346618483540767, 0.02758833307203242, 0.024346618483540767];4282
[0.06435992010063214, 0.02367669144045923, 0.011905388118137185, 0.0010402812202413559];4283
[0.05200889322965667, 0.02456726160676842, 0.009037788316233692, 0.007975820195291479];4284
[0.026981150742651262, 0.014441972732831937, 0.0020805634365351836, 0.006408586552458474];4285
[0.015799408085693075, 0.0004771007838093529, 0.09091931604923595, 0.0013805368929919119];4286
[0.04993134517047513, 0.05657962653946964, 0.09328403376389308, 0.02358589739189905];4287
[0.013962056262533084, 0.05187534461184824, 0.07547818104059976, 0.024504177706550924];4288
[0.054741522057624115, 0.0007808458751645926, 0.054741522057624115, 9.927345998327049e-05];4289
[0.08493618054510664, 0.027574740581963134, 0.0010691887222308576, 0.003972518027010946];4290
[0.02956903544574162, 0.003317553832698036, 0.3178970899767273, 0.001890285193991587];4291
[0.0596791649100259, 0.002042108725632694, 0.34342988209302233, 0.0075873543716079616];4292
[0.00813110499599577, 0.028380338292755897, 0.004352266875594595, 0.046791267412932006];4293
[0.10039686702769093, 0.0008159772863880905, 0.014463543474708273, 0.008772582565497164];4294
[0.018421620621797592, 0.007679273978153804, 0.09355270886144605, 0.012660982351316168];4295
[0.15523541325481108, 0.0025091467620358323, 0.0022143142456267887, 0.03463770262025368];4296
[0.0017454850614723415, 0.002105456881060378, 0.130260004702318, 0.03293488693845846];4297
[0.04515858156637281, 0.0021120944622734132, 0.031037008955975665, 0.004759678344613513];4298
[0.002493705173756666, 0.0008618014477036612, 0.005982087731762795, 0.002493705173756666];4299
[0.011882481058013771, 0.011882481058013771, 0.05325357278955673, 0.011882481058013771];4300
[0.1465566260823163, 0.0005989434335908682, 0.05391516970313455, 0.008801409507230332];4301
[0.005271293061877777, 0.005271293061877777, 0.0031972008583593557, 0.0727679387799619];4302
[0.025186538880287643, 0.00817687199170239, 0.053319903227984716, 0.015276408042938755];4303
[0.006773536819947306, 0.04149294346977965, 0.1448246030241077, 0.18595847124466666];4304
[0.11083670842221192, 0.0031441946507771677, 0.11083670842221192, 0.008546807184345709];4305
[0.009827633039991212, 0.00675442682427789, 0.0033963390983409027, 0.04990882682151833];4306
[0.004589423884264242, 0.03842676655085117, 0.018151523576269243, 0.07179065126581945];4307
[0.016975000687044477, 0.02320206945869856, 0.03375881186378158, 0.002603200667554344];4308
[0.008361282555891933, 0.0005345189107431247, 0.04811585897097575, 0.0007306007274785928];4309
[0.0022764971842024126, 0.0090037210230332, 0.03142607426369505, 0.004253056661491995];4310
[0.01363579689043879, 0.015451382152734155, 0.12937286965961434, 0.14659866712360814];4311
[0.03761490202493516, 0.0017592723786178561, 0.0331950345280283, 0.0331950345280283];4312
[0.024588251386817916, 0.003327658759103616, 0.091356436759834, 0.033608154902621944];4313
[0.012038811456139713, 0.04761443431397218, 0.0026862219282052058, 0.006443911417684128];4314
[0.20027696571247056, 0.00038662545076142583, 0.012803276540697758, 0.0006785487978582151];4315
[0.060174745229741713, 0.00010912658139610984, 0.008668993983294312, 0.011849109888174026];4316
[0.00362754806799373, 0.2707124198046539, 0.053306429727693436, 0.004657863919560461];4317
[0.11225313274062867, 0.0017044737888089127, 0.0530246253470703, 0.015191809513650064];4318
[0.03136675178749801, 0.058600807224773094, 0.005450722851791076, 0.0037462233776969596];4319
[0.0016954081156718656, 0.0026258994581027885, 0.03199000428975174, 0.004329376291294007];4320
[0.06020079026528446, 0.0063451150991789065, 0.34643162875826566, 0.01522113984879787];4321
[0.005675725118367165, 0.012015510169872264, 0.0028539338173978676, 0.06101979558811018];4322
[0.07920441716900109, 0.009459618642329328, 0.008348084151487129, 0.0021107262226060155];4323
[0.01691175652842133, 0.007988548132125734, 0.0973204625774144, 0.0035448967450840293];4324
[0.03911294568980923, 0.0569090001791004, 0.0087272799163894, 0.012698117351316431];4325
[0.0163845441776056, 0.014459309486997408, 0.07343045007042767, 0.0015240000076295352];4326
[0.019052844630228938, 0.027721725361037605, 0.09675832888258892, 0.013094815844826494];4327
[0.03359201297112851, 0.0007900084238467618, 0.13285898857815645, 0.010905729894610559];4328
[0.07229956611904025, 0.01108750020855386, 0.016132217613023383, 0.02347223252948456];4329
[0.008923052658814311, 0.29549085119732976, 0.007397470477214105, 0.018890098123194775];4330
[0.0035684653828731354, 0.0023039744160609837, 0.0037986116269086503, 0.3017610621902536];4331
[0.002466991285631463, 0.03405576421888057, 0.001165324169235858, 0.012528415509508183];4332
[0.05131532176242352, 0.012188454351203509, 0.00540859383239259, 0.018877851893493117];4333
[0.05009840691943117, 0.008705799806598793, 0.04421168893082067, 0.0012541893755433464];4334
[0.04172174686550212, 0.00033909406304336286, 0.0007641602672056871, 0.0020772029683756277];4335
[0.06873788954624198, 0.05353312220528899, 0.07789023320640247, 0.0023520806762077403];4336
[0.03533668012869283, 0.07480775241947948, 0.07480775241947948, 0.004492555798654902];4337
[0.009656206963727551, 0.31976973404954645, 0.0037814249793513984, 0.010941915983440992];4338
[0.002968475027433927, 0.0015889101837072326, 0.2081061410309143, 0.03616342909421289];4339
[0.008378256345714657, 0.006129663285846222, 0.07015026478679212, 0.013813409448558082];4340
[0.009634374413988341, 0.03579605206049673, 0.002760294484354743, 0.010255738178830588];4341
[0.007458995665093633, 0.16976595884060172, 0.022975324123627967, 0.010195238278100854];4342
[0.06432962164822409, 0.030387161617105366, 0.07289501125705934, 0.001824890464108468];4343
[0.025446255318798232, 0.022456241501216227, 0.022456241501216227, 0.004707085053526381];4344
[0.010282925190651049, 0.0037828767727444545, 0.0042865609631778075, 0.20653809821645672];4345
[0.01996981868919945, 0.005721448846883917, 0.06151137199631035, 0.010689073678846129];4346
[0.023749487666317026, 0.0939310458503398, 0.056972059207104214, 0.023749487666317026];4347
[0.02003480951885686, 0.009463773907245282, 0.009463773907245282, 0.0028862879686871457];4348
[0.037286728754479116, 0.0199581476979226, 0.0290389335521594, 0.022615544189980234];4349
[0.05735921303595087, 0.02709457372972959, 0.12142945494999795, 0.016433689678925473];4350
[0.004650943854326196, 0.0009158251456360223, 0.08775687250519543, 0.1446866051014465];4351
[0.006156254440651888, 0.10251081537273164, 0.062175952475702886, 0.020185576381592435];4352
[0.0035336165082355533, 0.009605365543079607, 0.008476705339960554, 0.0062016901086905975];4353
[0.10585186476974007, 0.09341394279209907, 0.050000880462490176, 0.012642202406017461];4354
[0.04099631907383544, 0.021943748311481485, 0.0170898083685036, 0.011034009590059407];4355
[0.00379845042292288, 0.01702347374463447, 0.010325258760933839, 0.013257894682916826];4356
[0.05189559505460079, 0.0005415791326876887, 0.001382970763938145, 0.2325799211548945];4357
[0.004260327220242773, 0.00702409210815701, 0.00702409210815701, 0.024516496267456625];4358
[0.00618436743342184, 0.0753410189084328, 0.027716411933321326, 0.008998201520473178];4359
[0.015896415363943588, 0.19365798416807664, 0.15082098971812782, 0.015896415363943588];4360
[0.004296311656126233, 0.009095291847392464, 0.2345706124643277, 0.0017909691541410989];4361
[0.11165158734290975, 0.004608410284660044, 0.019402136625079232, 0.052740475421232585];4362
[0.08800675372436341, 0.013496272799529536, 0.002069720467701962, 0.08800675372436341];4363
[0.006667142974970568, 0.03385854580769197, 0.038366758805078435, 0.001794437188168757];4364
[0.01400115789754947, 0.01400115789754947, 0.023084006840120897, 0.01400115789754947];4365
[0.0025856127488386137, 0.0011473587022084815, 0.1702831093192635, 0.00039651655737196994];4366
[0.054038738831294474, 0.0011215382439733038, 0.2137273580876371, 0.06938711414513292];4367
[0.03178144008713524, 0.0009597165608388979, 0.01701138307726001, 0.00295613512088164];4368
[0.008285658890950006, 0.12960951194908177, 0.0011213419928086772, 0.0005638461636890667];4369
[0.0006986719155655879, 0.01493826423411489, 0.08596377533651825, 0.002595881084266888];4370
[0.0025055097861407046, 0.011228915824171858, 0.10653698706844866, 0.018513352366213404];4371
[0.038180187235690444, 0.020436381560898186, 0.029734759716968574, 0.0019008795922011664];4372
[0.0697342946936703, 0.009437510523673288, 0.01373149678731356, 0.00572413948396848];4373
[0.0031682036890146328, 0.007139657226171692, 0.303585877985865, 0.004907009865790296];4374
[0.007287747509512958, 0.0691442396976081, 0.004420242304763996, 0.001266420623599227];4375
[0.002496610625961834, 0.0604873529368007, 0.015293594221562295, 0.011910663155729029];4376
[0.03724862856141569, 0.002101423825245213, 0.061412606213614364, 0.042208225833228995];4377
[0.08431284411376257, 0.008886506271487472, 0.014651371912011482, 0.01006973083470468];4378
[0.057373628826352156, 0.02391688678883825, 0.0008711725376014751, 0.0002828283138271536];4379
[0.03949604468571151, 0.012822485300992788, 0.08361312725578621, 0.05071392523508838];4380
[0.003727085367252629, 0.0022605915466050396, 0.12342408699860058, 0.002902657002590322];4381
[0.017612012525546315, 0.02261427172182433, 0.10135013440935527, 0.13013614856633102];4382
[0.01542486613982503, 0.0023654798354603274, 0.39781254092328916, 0.1005827620531036];4383
[0.0014437840980647627, 0.10774502031223944, 0.011356241591312358, 0.0078050230930691135];4384
[0.006538840378198457, 0.003966007168344315, 0.0030887294883733575, 0.0021228506624445336];4385
[0.009510450460042183, 0.06601559513268276, 0.01891378467309383, 0.024285780246011524];4386
[0.019572290167106165, 0.015242914908643039, 0.0026488214333544825, 0.0026488214333544825];4387
[0.000591993476735299, 0.18599884351307602, 0.009260336034410998, 0.0003822197159090704];4388
[0.006237254392060326, 0.016954615273413954, 0.002155537439366168, 0.0033385616959305565];4389
[0.26182608912089617, 0.05155661382095827, 0.02435361994160581, 0.12367788713569941];4390
[0.06786379871438346, 0.046642061274424315, 0.017158659527662122, 0.019443303864825262];4391
[0.006440409495677629, 0.03270710598806544, 0.061104918541510504, 0.002857914389527592];4392
[0.00628586205423887, 0.029988163529692226, 0.007582196953510431, 0.1343976247305322];4393
[0.008573154646611658, 0.1341067022231635, 0.05590399074117225, 0.023304250488453696];4394
[0.005373412307085782, 0.014606449031169477, 0.2933783363587881, 0.044991030408670675];4395
[0.008042155551075616, 0.04084143585054587, 0.02806988099050943, 0.0055272872886235735];4396
[0.0007106764270404262, 0.023534365466801693, 0.09308022104645323, 0.012597041082416544];4397
[0.0017713128256092406, 0.0006121493324515447, 0.04862904475197459, 0.01578753936400816];4398
[0.03190318202049488, 0.05259945480020779, 0.16201772691950247, 0.02815445931567928];4399
[0.017428628088068356, 0.0026727666825983117, 0.017428628088068356, 0.05368395389039421];4400
[0.008154790425575839, 0.0002173178038087503, 0.015235154246289052, 0.006350957169221658];4401
[0.18655757059315947, 0.01847170092050385, 0.03045468621364584, 0.015313574274376343];4402
[0.027599536950120008, 0.02435650587125, 0.0017643793675166692, 0.12369254309574441];4403
[0.015315275753823047, 0.0026613958627728198, 0.009289184306647193, 0.005292817673687598];4404
[0.004590161436965857, 0.016021237645126706, 0.10447159276769481, 0.1341441804355714];4405
[0.00922524510627321, 0.028415755411741357, 0.14430709603609282, 0.003393778014365372];4406
[0.0032833355565874273, 0.010113385502052255, 0.01471488907821022, 0.0047772250461453804];4407
[0.008115966956688809, 0.000518836409165427, 0.0467041651673355, 0.004344164067050173];4408
[0.014905356107251445, 0.0027572136388362596, 0.14141811500915696, 0.0022858103916393972];4409
[0.012308523099104, 0.019063808962163586, 0.1097046460685286, 0.005130955798352067];4410
[0.014699705964966005, 0.10861695201291932, 0.058138464895813806, 0.002117693429028462];4411
[0.04229651214416145, 0.019979457634506006, 0.06154106203804939, 0.0176318094777717];4412
[0.011182290709237966, 0.10609462029461604, 0.0019431907533535562, 0.13622818903212208];4413
[0.019324656439950568, 0.1260125892074401, 0.024813350037654974, 0.04635744089819959];4414
[0.1514739315602977, 0.004869122712289781, 0.11796801651406424, 0.1041064091777101];4415
[0.0033214920174690567, 0.024542690849229203, 0.03151343884431995, 0.0031202529892411174];4416
[0.0365920327218497, 0.0134614565490412, 0.14472429686253585, 0.0072053984623861094];4417
[0.10629367552437757, 0.005996678826752529, 0.0017180772490945364, 0.014385284683352245];4418
[0.035808505980041865, 0.12498396666466936, 0.019166912064008015, 0.0058455779089225685];4419
[0.15103995614657637, 0.06296282117141516, 0.02316272746711767, 0.020441035245142472];4420
[0.0667595841212462, 0.024559478499361947, 0.14133002384588073, 0.03153499461377685];4421
[0.023866810979680717, 0.03934971892597896, 0.1556311759302875, 0.0036600948791176272];4422
[0.002445745430360497, 0.02979527893478487, 0.09177592019313685, 0.012420520153638938];4423
[0.04759616083447393, 0.0009279776242049393, 0.2417132492784774, 0.019841031734401923];4424
[0.0063128869840593975, 0.017160205973884287, 0.0063128869840593975, 0.04116519415013761];4425
[0.037148410976057665, 0.0891144053006009, 0.028931211558012083, 0.0026910218653141377];4426
[0.0009871654597487449, 0.050631941084818416, 0.12145971255396856, 0.0012675455407936279];4427
[0.05047066845522072, 0.007739927687591751, 0.021039304786767694, 0.021039304786767694];4428
[0.0009120698267995549, 0.0930336515786122, 0.009805674734544393, 0.0008048987970914756];4429
[0.13293192686207492, 0.15063158933026688, 0.08062728929652584, 0.03361045465735314];4430
[0.015832319579404133, 0.13256238883762098, 0.029578667050996793, 0.0009508046943534968];4431
[0.05380803221652338, 0.003035640728197894, 0.1462653961993144, 0.012780524838868499];4432
[0.03454648645092588, 0.00021866932398416895, 0.0017199682828017322, 0.0077083630543606525];4433
[0.0865909144540587, 0.019321044609533104, 0.009126615237560518, 0.006677174347181842];4434
[0.16392007586147778, 0.0026495212590787356, 0.06833205388946993, 0.009247737867270896];4435
[0.007100389694485687, 0.09801787965679476, 0.0004539127269026178, 0.0005828354783010028];4436
[0.05911599512867013, 0.014946864313928316, 0.052169682594257416, 0.021747559252228873];4437
[0.07316014767983368, 0.0009209501258995775, 0.016324231576283505, 0.007243833851116432];4438
[0.013601956744097244, 0.0060358317170323555, 0.21277035152415294, 0.07827383801655673];4439
[0.025581186893258816, 0.054155373078000855, 0.04217624696067114, 0.06953687548236015];4440
[0.00601765797210793, 0.016357690315462692, 0.05038524533184866, 0.05038524533184866];4441
[0.006289495871287305, 0.009151162494999653, 0.05967307537064156, 0.0281875649042847];4442
[0.13394265054673546, 0.033866005625253, 0.033866005625253, 0.049274747432154826];4443
[0.11621077503994763, 0.0009445046489723439, 0.07987041976494552, 0.003976513101332618];4444
[0.044220733937877475, 0.0034099376652034427, 0.034439142218811225, 0.030392436335771277];4445
[0.008872440717450083, 0.18970114711351546, 0.010702206379582678, 0.001979709118192087];4446
[0.006137012813526884, 0.03759376120833803, 0.020122490327776812, 0.02280176878677247];4447
[0.1115117080621552, 0.05968791615394179, 0.09840873696676962, 0.031948639265880596];4448
[0.03725695965060851, 0.03725695965060851, 0.0028729482394485987, 0.009420034618973606];4449
[0.012644318506524144, 0.004651584826173828, 0.09342955650210916, 0.02084695190491239];4450
[0.0012087082304522861, 0.02751006596486474, 0.07478011241200147, 0.021424860915782662];4451
[0.0013437432297438493, 0.14590553809572152, 0.07809760674994784, 0.06082247729286201];4452
[0.04551202684325338, 0.006979493703551446, 0.013039410896583638, 0.0025676122433221063];4453
[0.034257757643542774, 0.0010344946427509234, 0.09312224008619628, 0.0024816236402365097];4454
[0.004066644072227771, 0.00031358591890844295, 0.10488013294499242, 0.04954186685024539];4455
[0.00014969973397728698, 0.036630317166342116, 0.0003591109933515606, 0.011892122848171881];4456
[0.028737532770609038, 0.05368877942526635, 0.025360783657985782, 0.013574646052686323];4457
[0.031131151098930384, 0.0032811991855454933, 0.17914738406500988, 0.027473144418699087];4458
[0.05569338417273075, 0.0006186974644688769, 0.049149239026888815, 0.03827746584150466];4459
[0.003229843736343029, 0.01746037027485753, 0.015408722685541911, 0.0038959352156798443];4460
[0.06016816041928951, 0.009822184522849891, 0.01953374173653534, 0.025081820872725515];4461
[0.0014349850920583438, 0.03476650628873307, 0.006845930994311576, 0.006845930994311576];4462
[0.07003283571907992, 0.07935759945895858, 0.03748587569023048, 0.002550945854595553];4463
[0.02164542674901159, 0.035687275494476936, 0.12456083069314812, 0.035687275494476936];4464
[0.001388122742016447, 0.023114318847559573, 0.170793019013301, 0.0017823848822313988];4465
[0.06456104850564795, 0.02375068244570015, 0.02375068244570015, 0.03915825534186998];4466
[0.06159743036254256, 0.13040176110080068, 0.0069110401507206844, 0.042335253489249006];4467
[0.012362248931925572, 0.017986966061324737, 0.02309572159184076, 0.007498083000212615];4468
[0.006437971562128285, 0.0004381094629915587, 0.06921471715602577, 0.0082665191176856];4469
[0.07490523369582476, 0.00019764624758742696, 0.00894615226607549, 0.0002701503901331251];4470
[0.0026785194701806386, 0.0197917353459596, 0.0609628366819513, 0.012004291434196273];4471
[0.026146850960894964, 0.0033241998533289907, 0.05535288391858376, 0.007037331144721324];4472
[0.0017194213332113967, 0.00015993109704657608, 0.0569394145567127, 0.009894586605279644];4473
