id;amount_answer_tokens;confidence_per_choice
4396;2;[3.2661313427874473e-13, 1.0, 2.289734845645553e-11, 1.463778514125909e-12]
4397;2;[1.0815941557285693e-11, 1.186112015134383e-08, 1.0, 4.910429870159115e-16]
4398;2;[7.582560427911907e-10, 2.2007019879753665e-15, 1.9810087980489796e-13, 1.0]
4399;2;[1.8795288165390832e-12, 2.7894680928689246e-10, 1.0, 9.237449661970594e-09]
4400;2;[8.876453730957509e-13, 3.581017019174275e-10, 0.00020342704214340812, 0.9997965511486372]
4401;2;[3.059020287707785e-07, 3.398267819495071e-09, 3.059020287707785e-07, 0.9999994039539004]
4402;2;[1.0, 2.413362771833214e-12, 1.039538011670222e-15, 2.825757287115611e-15]
4403;2;[2.061153622438558e-09, 1.4828213355760042e-17, 5.175555005801869e-17, 1.0]
4404;2;[7.991365420367365e-11, 2.413183256666908e-12, 0.999925142169393, 7.484626212190614e-05]
4405;2;[4.420228103641173e-14, 7.004352026168645e-18, 2.646573638909117e-09, 1.0]
4406;2;[2.172439935079017e-10, 8.764248219443636e-08, 0.9999998807907247, 1.9810087980489796e-13]
4407;2;[1.8767060240117366e-12, 0.9984987894978749, 0.001501181950907551, 1.3156724966685587e-10]
4408;2;[1.463778514125909e-12, 6.560200168153779e-12, 1.0, 3.97896253583724e-12]
4409;2;[5.602796437537268e-09, 5.454994842887922e-18, 1.626111044617819e-14, 1.0]
4410;2;[5.109089028063325e-12, 3.398267819495071e-09, 1.0, 2.413362771833214e-12]
4411;2;[1.3887943864964021e-11, 5.602796437537268e-09, 1.0, 5.74952226429356e-19]
4412;2;[8.302711679497478e-07, 0.9984878552734222, 0.0015011654871531176, 1.0114773489294021e-05]
4413;2;[2.289734845645553e-11, 1.0, 2.6810038677818034e-14, 1.522997974471263e-08]
4414;2;[8.536712582116827e-09, 0.07585817148650026, 1.7146445577074828e-07, 0.9241417091189056]
4415;2;[0.017986211314027313, 1.1799309022322814e-13, 5.01719386482269e-12, 0.9820137577607906]
4416;2;[1.626111044617819e-14, 8.315279260963632e-07, 5.602796437537268e-09, 0.9999991655356624]
4417;2;[0.9999954700677164, 2.260318628916241e-06, 2.260318628916241e-06, 4.139921926206193e-08]
4418;2;[0.9994470555870668, 0.0005527785265734312, 2.412028234941004e-12, 8.759401781635842e-08]
4419;2;[7.582560427911907e-10, 1.0, 4.5990553786523166e-10, 6.64554417291507e-17]
4420;2;[0.8807970468833343, 0.11920291248514252, 1.2232456480263028e-11, 1.7224581275311317e-08]
4421;2;[2.6359753998960208e-08, 0.18242302370049504, 0.8175632714965304, 1.3654690626564e-05]
4422;2;[1.626111044617819e-14, 4.910429870159115e-16, 1.0, 1.0956650033262367e-16]
4423;2;[8.389843898614184e-11, 0.8175737973670583, 8.72926821948173e-07, 0.18242537233967163]
4424;2;[0.9362395440227084, 9.732568623395261e-16, 0.01714782195211953, 0.04661262392341187]
4425;2;[1.0531373960391803e-10, 0.3775404204580717, 6.646021641368296e-07, 0.6224589217582926]
4426;2;[1.5428112031918877e-13, 1.0, 1.522997974471263e-08, 8.993766029028821e-18]
4427;2;[1.542619940923716e-13, 0.999876633606226, 0.0001233946226544279, 4.030234289359667e-17]
4428;2;[0.9999998807907247, 1.8795288165390832e-12, 7.681204685202095e-15, 6.82560337633487e-08]
4429;2;[3.581747930283181e-10, 1.0, 3.775134544279098e-11, 1.8795288165390832e-12]
4430;2;[0.9932971512554902, 0.006692784245147554, 1.5944686176773586e-09, 1.0062194144297652e-05]
4431;2;[0.268140291462301, 0.7288809034820283, 0.002978769214521002, 6.1397068121963254e-12]
4432;2;[1.522997974471263e-08, 1.0815941557285693e-11, 1.0, 1.3887943864964021e-11]
4433;2;[4.1398824450223246e-08, 0.9999870063564401, 1.9809823489045893e-13, 1.3007123989067183e-05]
4434;2;[0.0024723860492379506, 0.9974318112308489, 5.661111188255604e-14, 9.586485622531709e-05]
4435;2;[0.7301901105131505, 0.0010977965286207492, 0.2686219217989343, 9.011262654115508e-05]
4436;2;[1.626111044617819e-14, 1.0, 8.095930175212601e-16, 7.681204685202095e-15]
4437;2;[0.9933069132107952, 1.8429727196265911e-07, 0.006692848072816306, 1.7713115278739324e-11]
4438;2;[0.9999963045256735, 1.039534046154975e-15, 4.420211241841274e-14, 3.7266389560521204e-06]
4439;2;[1.236877301160176e-10, 1.5068250251515053e-09, 0.2689414052760013, 0.7310585348819939]
4440;2;[3.775134544279098e-11, 1.1399918530443554e-12, 4.658886145103398e-15, 1.0]
4441;2;[5.384940217754036e-13, 7.194133030325383e-09, 3.581747930283181e-10, 1.0]
4442;2;[1.039538011670222e-15, 8.315279260963632e-07, 0.9999991655356624, 1.3176514270095466e-10]
4443;2;[1.0, 2.646573638909117e-09, 1.463778514125909e-12, 1.9555681087850496e-08]
4444;2;[0.047425874568977164, 3.6428767623309256e-16, 0.9525741476724274, 5.406508485188988e-14]
4445;2;[0.9999994039539004, 3.628344178047045e-15, 5.9821282237671354e-15, 6.47594599989589e-07]
4446;2;[5.384940217754036e-13, 1.0, 6.560200168153779e-12, 3.628344178047045e-15]
4447;2;[6.838434598963111e-13, 0.9890127098465761, 0.010986936344888492, 3.884706111577952e-07]
4448;2;[1.0, 4.420228103641173e-14, 9.357622968840175e-14, 4.363462252943702e-09]
4449;2;[1.3176514270095466e-10, 1.0, 7.681204685202095e-15, 1.5428112031918877e-13]
4450;2;[1.3887943864964021e-11, 9.357622968840175e-14, 1.0, 4.8473687062702556e-11]
4451;2;[6.914400106940203e-13, 4.8473687062702556e-11, 2.172439935079017e-10, 1.0]
4452;2;[1.1396092295752188e-12, 0.0003353500342255387, 4.597511765407159e-10, 0.9996646575567589]
4453;2;[0.49999999904767284, 0.49999999904767284, 3.457198398364278e-13, 1.394733378717117e-10]
4454;2;[0.11920291248514252, 1.509607937073983e-15, 3.504657458978875e-12, 0.8807970468833343]
4455;2;[5.104433129727628e-12, 6.997968980040042e-18, 0.9990889988442552, 0.0009110514045295695]
4456;2;[4.420228103641173e-14, 1.0, 5.9821282237671354e-15, 5.9821282237671354e-15]
4457;2;[2.7894680928689246e-10, 9.862862046580453e-15, 2.543665647376923e-13, 1.0]
4458;2;[6.82560337633487e-08, 2.3195228302435696e-16, 3.8242466280971355e-16, 0.9999998807907247]
4459;2;[0.0003353468360936421, 8.875200962970096e-13, 1.0126596988981107e-05, 0.9996545316494864]
4460;2;[2.9399431562867033e-11, 0.9999545833252356, 4.1397482118135213e-08, 4.539785156619626e-05]
4461;2;[1.0, 1.9810087980489796e-13, 6.914400106940203e-13, 5.905303998944039e-10]
4462;2;[2.9400777392844726e-11, 1.0, 6.224144622907783e-11, 1.522997974471263e-08]
4463;2;[0.6224593298742985, 0.377540667992942, 1.6688154730532022e-14, 2.380441966187212e-16]
4464;2;[3.675246112069963e-12, 0.0005108671325061298, 0.9236696570607358, 0.0758194230936663]
4465;2;[5.384940217754036e-13, 1.0, 3.8242466280971355e-16, 6.64554417291507e-17]
4466;2;[0.047425772804199705, 0.9525720930264246, 3.943588271012476e-08, 2.1531262408968703e-06]
4467;2;[2.382369667501818e-07, 0.9999995231630692, 5.905303998944039e-10, 1.8553913626159784e-07]
4468;2;[1.783247290814639e-11, 0.9999996423722521, 1.9555681087850496e-08, 3.927863545481039e-07]
4469;2;[1.8795288165390832e-12, 1.9039802832864523e-17, 1.026187963170189e-10, 1.0]
4470;2;[1.0, 1.4068617124461467e-16, 1.0956650033262367e-16, 1.8064461965456932e-16]
4471;2;[5.034293403292094e-07, 0.9981791808697393, 0.0009102215999968468, 0.0009102215999968468]
4472;2;[0.9706876574940025, 4.0708645007589277e-13, 0.029312225847906822, 6.625527027160468e-08]
4473;2;[2.5087108893375936e-08, 2.82318218251714e-15, 0.9990889988442552, 0.0009110514045295695]
4474;2;[1.0236505323990864e-10, 0.9975274099865513, 0.002472623024627213, 6.208754327312063e-11]
4475;2;[7.991959892953932e-11, 9.237449661970594e-09, 1.0, 1.522997974471263e-08]
4476;2;[1.0, 1.039538011670222e-15, 1.2664165549094176e-14, 1.5428112031918877e-13]
4477;2;[0.377540667992942, 0.6224593298742985, 3.308859338331067e-08, 2.5769422437653655e-08]
4478;2;[2.172381925448772e-10, 0.9999723442092404, 2.7535687796947383e-05, 8.764014191892229e-08]
4479;2;[0.029312232836486894, 1.420871324100534e-12, 0.9706877714009485, 1.2956669358208429e-15]
4480;2;[0.0014742215563359265, 2.0473915981634828e-14, 0.0179596952068013, 0.980566138929819]
4481;2;[1.7636454363985165e-11, 0.9890069963426578, 0.010986873477314309, 6.076667997094323e-06]
4482;2;[2.6810038677818034e-14, 4.910429870159115e-16, 3.1391327920480296e-17, 1.0]
4483;2;[2.778116051238654e-10, 1.312289102238083e-10, 0.9959299004209012, 0.004070137939983506]
4484;2;[2.510999155743982e-08, 8.533047625744066e-17, 5.9821282237671354e-15, 1.0]
4485;2;[1.0676958641307217e-06, 0.9999927282861518, 5.3157446983561815e-08, 6.144165476886902e-06]
4486;2;[2.9400777392844726e-11, 1.4068617124461467e-16, 8.095930175212601e-16, 1.0]
4487;2;[1.0, 2.3195228302435696e-16, 3.97896253583724e-12, 1.2664165549094176e-14]
4488;2;[8.095930175212601e-16, 1.6472657083745667e-19, 1.0, 7.991959892953932e-11]
4489;2;[1.1399918530443554e-12, 1.3176514270095466e-10, 1.0, 3.2661313427874473e-13]
4490;2;[9.736200313009565e-10, 0.9999997615814777, 1.0815941557285693e-11, 1.8553913626159784e-07]
4491;2;[1.0, 5.74952226429356e-19, 5.74952226429356e-19, 2.1151310375910805e-19]
4492;2;[0.9999995231630692, 4.363462252943702e-09, 5.04347662567888e-07, 7.287724095819692e-14]
4493;2;[7.989277495346198e-11, 0.9996645384165465, 0.0003353500342255387, 8.761306613282907e-08]
4494;2;[1.0, 6.914400106940203e-13, 1.5428112031918877e-13, 2.7894680928689246e-10]
4495;2;[4.1937956583795446e-13, 1.0, 6.305116760146989e-16, 1.0956650033262367e-16]
4496;2;[2.061153622438558e-09, 4.139937718785167e-08, 4.1937956583795446e-13, 1.0]
4497;2;[1.5428112031918877e-13, 7.004352026168645e-18, 2.289734845645553e-11, 1.0]
4498;2;[1.9810087980489796e-13, 8.095930175212601e-16, 5.9821282237671354e-15, 1.0]
4499;2;[1.3708544944964367e-06, 0.9999237118751575, 7.484611936412656e-05, 9.735457528210686e-10]
4500;2;[4.5990553786523166e-10, 1.0, 4.910429870159115e-16, 5.9821282237671354e-15]
4501;2;[0.8575698051765446, 0.0258963649900909, 0.0004743084696893632, 0.11605945593757569]
4502;2;[2.382369667501818e-07, 0.9999997615814777, 6.224144622907783e-11, 4.363462252943702e-09]
4503;2;[3.442477108469977e-14, 3.442477108469977e-14, 2.444759076612131e-17, 1.0]
4504;2;[4.1937956583795446e-13, 2.061153622438558e-09, 1.0, 8.423463754468647e-12]
4505;2;[4.139937718785167e-08, 4.5990553786523166e-10, 1.0, 3.398267819495071e-09]
4506;2;[1.0, 1.8795288165390832e-12, 3.628344178047045e-15, 4.658886145103398e-15]
4507;2;[3.581747930283181e-10, 1.0, 2.172439935079017e-10, 2.3195228302435696e-16]
4508;2;[2.510999155743982e-08, 1.0, 1.2664165549094176e-14, 1.5428112031918877e-13]
4509;2;[1.2664165549094176e-14, 1.0, 2.0879679116459336e-14, 2.2007019879753665e-15]
4510;2;[0.4999999394430317, 1.0305763178391864e-09, 1.1911842634810592e-07, 0.4999999394430317]
4511;2;[2.7510594602782656e-05, 3.9241755638974426e-07, 0.9990611554333447, 0.000911025773923509]
4512;2;[0.9999724634116024, 2.2006432236769663e-15, 1.3347575862489266e-15, 2.7535687796947383e-05]
4513;2;[1.6918979226151304e-10, 0.9999996423722521, 3.059023205018258e-07, 5.9821282237671354e-15]
4514;2;[1.3887943864964021e-11, 3.628344178047045e-15, 1.0, 1.1548224173015786e-17]
4515;2;[2.7706758687778783e-10, 4.509403430621826e-05, 0.006692548088065818, 0.9932623378651319]
4516;2;[3.581747930283181e-10, 0.9999991655356624, 2.0879679116459336e-14, 8.315279260963632e-07]
4517;2;[0.047425874568977164, 6.852941922924549e-09, 1.1445578552961654e-13, 0.9525741476724274]
4518;2;[0.999925142169393, 7.484626212190614e-05, 3.0985886366856072e-12, 9.862109598626822e-15]
4519;2;[0.9999039265409296, 1.3346659388653642e-15, 1.4636389239848085e-12, 9.610239492660866e-05]
4520;2;[1.1399918530443554e-12, 3.3086216207858244e-18, 2.2007019879753665e-15, 1.0]
4521;2;[1.0, 2.9783262686202286e-16, 5.9821282237671354e-15, 3.581747930283181e-10]
4522;2;[0.006692851264215723, 1.5324847448939182e-13, 0.9933071486460123, 6.601076314632784e-17]
4523;2;[3.1393583321753224e-07, 0.3775405554770717, 0.6224591443669899, 2.2294918849103735e-10]
4524;2;[9.736200313009565e-10, 1.0, 4.5990553786523166e-10, 7.194133030325383e-09]
4525;2;[1.0, 3.775134544279098e-11, 2.0879679116459336e-14, 2.2007019879753665e-15]
4526;2;[1.2015425731771786e-13, 1.0, 1.9810087980489796e-13, 1.463778514125909e-12]
4527;2;[0.9999985694905718, 4.658886145103398e-15, 5.602785751061334e-09, 1.3709577789362383e-06]
4528;2;[2.543665647376923e-13, 8.993766029028821e-18, 4.420228103641173e-14, 1.0]
4529;2;[1.0, 1.4068617124461467e-16, 3.775134544279098e-11, 7.287724095819692e-14]
4530;2;[1.0, 1.626111044617819e-14, 1.522997974471263e-08, 3.97896253583724e-12]
4531;2;[7.991959892953932e-11, 4.658886145103398e-15, 2.825757287115611e-15, 1.0]
4532;2;[3.775134544279098e-11, 3.628344178047045e-15, 1.0, 1.039538011670222e-15]
4533;2;[0.9999996423722521, 7.004352026168645e-18, 3.059023205018258e-07, 4.0307262913476244e-17]
4534;2;[1.1399918530443554e-12, 1.0, 8.533047625744066e-17, 2.0067804543947087e-18]
4535;2;[7.194133030325383e-09, 2.9400777392844726e-11, 1.0, 6.64554417291507e-17]
4536;2;[5.675685232632723e-14, 1.5428112031918877e-13, 1.0, 2.7158820118920623e-19]
4537;2;[0.999876633606226, 0.0001233946226544279, 3.581303901077437e-10, 5.60210185899614e-09]
4538;2;[6.224144622907783e-11, 6.64554417291507e-17, 7.681204685202095e-15, 1.0]
4539;2;[1.0, 6.305116760146989e-16, 1.8064461965456932e-16, 4.5990553786523166e-10]
4540;2;[3.7266318480591813e-06, 0.9999945164027223, 1.7603362394025924e-06, 6.224109008168467e-11]
4541;2;[4.658886145103398e-15, 1.0, 2.7158820118920623e-19, 5.675685232632723e-14]
4542;2;[0.9999938011552557, 5.384909404967106e-13, 6.144177195963701e-06, 1.6918882415252596e-10]
4543;2;[4.1937956583795446e-13, 3.3086216207858244e-18, 3.4872615319944465e-19, 1.0]
4544;2;[0.0002153249584995743, 9.902904641305223e-14, 0.4998923646462408, 0.4998923646462408]
4545;2;[1.0, 1.4068617124461467e-16, 9.862862046580453e-15, 7.582560427911907e-10]
4546;2;[1.3176514270095466e-10, 3.0988191387218256e-12, 1.0, 3.8242466280971355e-16]
4547;2;[2.0879679116459336e-14, 6.560200168153779e-12, 1.783247290814639e-11, 1.0]
4548;2;[5.9821282237671354e-15, 3.97896253583724e-12, 1.0, 1.2015425731771786e-13]
4549;2;[7.194133030325383e-09, 1.0, 9.862862046580453e-15, 1.0956650033262367e-16]
4550;2;[1.3176514270095466e-10, 1.0, 4.8473687062702556e-11, 2.825757287115611e-15]
4551;2;[1.2501528663867426e-09, 1.0, 1.463778514125909e-12, 3.628344178047045e-15]
4552;2;[1.0814786351786275e-11, 1.0129021305467289e-05, 9.610147842712102e-05, 0.9998937958019426]
4553;2;[1.9810087980489796e-13, 1.0, 4.0307262913476244e-17, 5.175555005801869e-17]
4554;2;[1.6918979226151304e-10, 1.9039802832864523e-17, 2.9400777392844726e-11, 1.0]
4555;2;[2.289734845645553e-11, 8.095930175212601e-16, 1.0, 9.736200313009565e-10]
4556;2;[1.5224867999686346e-08, 0.9996646575567589, 0.0003353500342255387, 1.3883282556862041e-11]
4557;2;[7.287724095819692e-14, 1.0, 1.039538011670222e-15, 2.825757287115611e-15]
4558;2;[0.9999938011552557, 6.144177195963701e-06, 4.4202028109654453e-14, 4.5990290627216413e-10]
4559;2;[2.543665647376923e-13, 3.775134544279098e-11, 4.0307262913476244e-17, 1.0]
4560;2;[1.0, 5.384940217754036e-13, 1.9810087980489796e-13, 7.991959892953932e-11]
4561;2;[0.8807970468833343, 2.361419620854921e-14, 3.89332275795214e-14, 0.11920291248514252]
4562;2;[1.0, 2.825757287115611e-15, 1.626111044617819e-14, 1.2664165549094176e-14]
4563;2;[7.991959892953932e-11, 1.0, 9.237449661970594e-09, 2.172439935079017e-10]
4564;2;[0.9999833109787883, 2.680957845695259e-14, 1.670143001672819e-05, 1.8064186325745243e-16]
4565;2;[1.463778514125909e-12, 1.0, 9.357622968840175e-14, 9.736200313009565e-10]
4566;2;[0.9999833109787883, 1.670143001672819e-05, 2.940027269938348e-11, 3.581686446032745e-10]
4567;2;[1.6918979226151304e-10, 1.0, 1.026187963170189e-10, 3.628344178047045e-15]
4568;2;[8.423463754468647e-12, 1.0, 2.0879679116459336e-14, 7.681204685202095e-15]
4569;2;[2.4132983289550563e-12, 0.9999731786297104, 1.6701254812673777e-05, 1.0129823099559821e-05]
4570;2;[1.0815941557285693e-11, 0.9999995231630692, 5.04347662567888e-07, 6.224144622907783e-11]
4571;2;[9.734213490624009e-10, 0.9997965511486372, 0.00020342704214340812, 1.3885109815039699e-11]
4572;2;[8.266075535232656e-11, 0.8055123455070504, 0.17973409597627873, 0.014753474779631676]
4573;2;[3.0988132281990144e-12, 1.626107943060099e-14, 2.2603250957489616e-06, 0.9999977350285647]
4574;2;[1.0, 3.581747930283181e-10, 8.423463754468647e-12, 1.0956650033262367e-16]
4575;2;[5.109089028063325e-12, 1.0, 1.2015425731771786e-13, 9.862862046580453e-15]
4576;2;[0.0005527785265734312, 0.9994471746722718, 6.301630168315743e-16, 1.8054472712613474e-16]
4577;2;[5.602796437537268e-09, 6.560200168153779e-12, 1.0, 9.736200313009565e-10]
4578;2;[6.914400106940203e-13, 8.095930175212601e-16, 1.0, 7.287724095819692e-14]
4579;2;[1.3887943864964021e-11, 1.0, 1.334793228597603e-15, 3.1391327920480296e-17]
4580;2;[6.144171336422507e-06, 0.9999936819476216, 6.224109008168467e-11, 6.825564320030807e-08]
4581;2;[1.1399918530443554e-12, 4.0307262913476244e-17, 1.0, 1.463778514125909e-12]
4582;2;[0.9706877714009485, 1.3480851780522825e-11, 1.0498897923140718e-11, 0.029312232836486894]
4583;2;[2.9400777392844726e-11, 3.1391327920480296e-17, 1.0, 1.3887943864964021e-11]
4584;2;[8.878265478459658e-13, 1.0, 2.543665647376923e-13, 1.334793228597603e-15]
4585;2;[1.8795288165390832e-12, 3.1391327920480296e-17, 6.305116760146989e-16, 1.0]
4586;2;[1.334793228597603e-15, 1.3521580340512197e-20, 1.026187963170189e-10, 1.0]
4587;2;[0.0009110514045295695, 0.9990889988442552, 4.5948642725342536e-10, 1.541405243719704e-13]
4588;2;[9.357194620659337e-14, 4.539785156619626e-05, 0.9999545833252356, 2.9399431562867033e-11]
4589;2;[1.522997974471263e-08, 7.004352026168645e-18, 0.9999995231630692, 5.04347662567888e-07]
4590;2;[0.6224592927728324, 5.455386772861182e-08, 3.675810693505055e-10, 0.37754064548976524]
4591;2;[2.0130348360175164e-05, 0.2689359871375381, 6.157920275887706e-12, 0.7310438286414689]
4592;2;[1.2664165549094176e-14, 1.0, 1.9039802832864523e-17, 1.1548224173015786e-17]
4593;2;[0.9603319385889947, 0.02899951068195432, 0.010668323783922627, 2.2878666869375922e-07]
4594;2;[2.115283005333467e-09, 0.37754064548976524, 0.6224592927728324, 4.2486594906616724e-08]
4595;2;[1.0, 5.454994842887922e-18, 1.5628821893349888e-18, 1.1548224173015786e-17]
4596;2;[1.542619940923716e-13, 0.999876633606226, 6.304347139548599e-16, 0.0001233946226544279]
4597;2;[2.913945054463427e-07, 3.2371005522662496e-09, 0.04742586326176889, 0.9525738247484962]
4598;2;[4.658886145103398e-15, 5.74952226429356e-19, 1.3176514270095466e-10, 1.0]
4599;2;[7.582213333785951e-10, 4.539785156619626e-05, 0.9999545833252356, 5.905033681766947e-10]
4600;2;[0.4999886742934391, 4.867986405300569e-10, 0.4999886742934391, 2.2699456106931477e-05]
4601;2;[7.287724095819692e-14, 1.713908431542013e-15, 0.9999996423722521, 3.059023205018258e-07]
4602;2;[8.878265478459658e-13, 1.6918979226151304e-10, 9.357622968840175e-14, 1.0]
4603;2;[7.484619074298232e-05, 8.532396630708964e-17, 1.4448713850067828e-07, 0.9999250229763097]
4604;2;[5.384940217754036e-13, 1.0, 1.039538011670222e-15, 1.3176514270095466e-10]
4605;2;[1.026187963170189e-10, 1.4828213355760042e-17, 6.224144622907783e-11, 1.0]
4606;2;[1.0, 1.4068617124461467e-16, 3.628344178047045e-15, 5.175555005801869e-17]
4607;2;[0.377540667992942, 4.7812455005358694e-15, 0.6224593298742985, 1.4438110361591678e-16]
4608;2;[1.3638146912603726e-11, 1.515061268401548e-13, 0.9820137577607906, 0.017986211314027313]
4609;2;[7.99096912987605e-11, 0.0001233946226544279, 2.8254123670931997e-15, 0.999876633606226]
4610;2;[1.2664165549094176e-14, 2.0067804543947087e-18, 1.0, 1.713908431542013e-15]
4611;2;[1.2501528663867426e-09, 8.423463754468647e-12, 1.463778514125909e-12, 1.0]
4612;2;[5.905258945221871e-10, 9.237379186091506e-09, 7.88926463665814e-06, 0.9999921322487634]
4613;2;[9.734993316488287e-10, 0.999876633606226, 0.0001233946226544279, 6.644732998772298e-17]
4614;2;[1.0, 4.5990553786523166e-10, 2.0879679116459336e-14, 8.423463754468647e-12]
4615;2;[1.026187963170189e-10, 4.910429870159115e-16, 9.357622968840175e-14, 1.0]
4616;2;[1.0, 2.6810038677818034e-14, 5.175555005801869e-17, 2.0067804543947087e-18]
4617;2;[3.059023205018258e-07, 0.9999996423722521, 1.9810087980489796e-13, 1.3887943864964021e-11]
4618;2;[5.602796437537268e-09, 1.0, 2.3195228302435696e-16, 1.713908431542013e-15]
4619;2;[3.581747930283181e-10, 0.9999997615814777, 2.543665647376923e-13, 1.8553913626159784e-07]
4620;2;[2.413362771833214e-12, 1.0, 3.97896253583724e-12, 3.8242466280971355e-16]
4621;2;[4.123089795179042e-08, 0.9959299004209012, 3.25283946858819e-13, 0.004070137939983506]
4622;2;[2.9400665237993516e-11, 0.9999963045256735, 5.109069538472553e-12, 3.7266389560521204e-06]
4623;2;[1.0815941557285693e-11, 1.0, 6.305116760146989e-16, 1.039538011670222e-15]
4624;2;[1.3176514270095466e-10, 2.3195228302435696e-16, 7.287724095819692e-14, 1.0]
4625;2;[8.423463754468647e-12, 3.1391327920480296e-17, 1.0, 2.3195228302435696e-16]
4626;2;[9.862711552397113e-15, 1.670143001672819e-05, 0.9999833109787883, 1.8064186325745243e-16]
4627;2;[0.03911118325671325, 0.7855690568828153, 3.5664765657005004e-05, 0.17528414163410164]
4628;2;[8.423463754468647e-12, 6.305116760146989e-16, 1.0, 1.2015425731771786e-13]
4629;2;[1.626111044617819e-14, 1.0956650033262367e-16, 1.2664165549094176e-14, 1.0]
4630;2;[1.0, 7.287724095819692e-14, 7.382532721164985e-19, 2.0067804543947087e-18]
4631;2;[3.775134544279098e-11, 5.602796437537268e-09, 5.384940217754036e-13, 1.0]
4632;2;[2.172439935079017e-10, 3.2241867372567335e-08, 0.9999998807907247, 8.764248219443636e-08]
4633;2;[0.9999378958168175, 4.53971155611565e-05, 5.1087674593225064e-12, 1.6700665503433644e-05]
4634;2;[0.9997387615048174, 0.0002611902975925828, 2.825024382392688e-15, 2.0874223827886236e-14]
4635;2;[2.7535241379236138e-05, 1.6700968119094697e-05, 0.9999557753101334, 9.478925732788287e-19]
4636;2;[1.0, 1.039538011670222e-15, 5.384940217754036e-13, 4.5990553786523166e-10]
4637;2;[1.0, 3.4872615319944465e-19, 1.522997974471263e-08, 3.1391327920480296e-17]
4638;2;[5.579984609419265e-09, 0.004070135999190959, 5.02294686266298e-07, 0.9959293091194275]
4639;2;[5.109089028063325e-12, 7.382532721164985e-19, 1.0, 1.026187963170189e-10]
4640;2;[1.0, 7.194133030325383e-09, 2.061153622438558e-09, 4.363462252943702e-09]
4641;2;[8.423463754468647e-12, 0.9999997615814777, 6.914400106940203e-13, 1.8553913626159784e-07]
4642;2;[5.3157852544244216e-08, 1.8064461965456932e-16, 1.0, 8.533047625744066e-17]
4643;2;[1.9810087980489796e-13, 4.719495271526123e-20, 1.5628821893349888e-18, 1.0]
4644;2;[1.0, 4.0307262913476244e-17, 4.420228103641173e-14, 9.357622968840175e-14]
4645;2;[0.999444912230328, 2.2590751853484734e-06, 9.23232394482506e-09, 0.0005527774722330698]
4646;2;[1.5763524465134238e-09, 0.9820123785878146, 1.3462989037044007e-06, 0.017986185584564048]
4647;2;[1.0, 3.3086216207858244e-18, 5.454994842887922e-18, 4.363462252943702e-09]
4648;2;[5.384940217754036e-13, 0.9999996423722521, 6.560200168153779e-12, 3.059023205018258e-07]
4649;2;[7.681204685202095e-15, 1.0, 1.334793228597603e-15, 2.413362771833214e-12]
4650;2;[4.1937956583795446e-13, 7.382532721164985e-19, 9.357622968840175e-14, 1.0]
4651;2;[4.0324344203145215e-09, 0.07585775550969924, 5.678090457312369e-06, 0.9241366139426593]
4652;2;[0.3661921993339218, 0.603748904192536, 1.457065389456936e-12, 0.03005888617840744]
4653;2;[1.0, 2.2007019879753665e-15, 1.5428112031918877e-13, 5.109089028063325e-12]
4654;2;[1.0, 3.8242466280971355e-16, 1.3887943864964021e-11, 1.5428112031918877e-13]
4655;2;[1.0124395323947216e-05, 0.0005527729913089689, 8.091360703879153e-16, 0.9994370531785955]
4656;2;[1.0, 9.237449661970594e-09, 6.560200168153779e-12, 2.444759076612131e-17]
4657;2;[6.560200168153779e-12, 1.0, 1.3176514270095466e-10, 3.2241867372567335e-08]
4658;2;[7.582560427911907e-10, 2.9783262686202286e-16, 1.0, 5.384940217754036e-13]
4659;2;[1.463778514125909e-12, 1.0, 9.736200313009565e-10, 2.510999155743982e-08]
4660;2;[1.1253517471925912e-07, 0.9999998807907247, 9.736200313009565e-10, 5.905303998944039e-10]
4661;2;[2.9400777392844726e-11, 5.905303998944039e-10, 1.0, 1.334793228597603e-15]
4662;2;[0.9984987894978749, 0.001501181950907551, 5.667161137805728e-14, 5.667161137805728e-14]
4663;2;[2.0879679116459336e-14, 2.576757109154981e-18, 1.0, 1.1399918530443554e-12]
4664;2;[0.9999977350285647, 3.266125113142237e-13, 2.2603250957489616e-06, 5.602785751061334e-09]
4665;2;[5.384940217754036e-13, 1.713908431542013e-15, 6.914400106940203e-13, 1.0]
4666;2;[1.0088762252929459e-05, 0.00407009718353438, 0.9959197319395069, 6.797748051820461e-08]
4667;2;[5.043423717781038e-07, 0.9999893904859, 9.237343948353593e-09, 1.0129987330277146e-05]
4668;2;[4.4067205438793564e-05, 0.029310939977532365, 0.9706449776829397, 2.4372882564290323e-08]
4669;2;[1.18571391203145e-08, 0.9996646575567589, 6.222055569550372e-11, 0.0003353500342255387]
4670;2;[1.5428112031918877e-13, 1.5628821893349888e-18, 2.3195228302435696e-16, 1.0]
4671;2;[5.384909404967106e-13, 6.144177195963701e-06, 4.139914029939298e-08, 0.9999938011552557]
4672;2;[6.144177195963701e-06, 0.9999938011552557, 1.5628702655356463e-18, 1.4828100225901714e-17]
4673;2;[1.6037621564768222e-09, 0.9990861430487412, 2.8996672362701282e-06, 0.0009110487979943219]
4674;2;[0.6224593298742985, 2.5089673735065182e-17, 8.308558852328153e-16, 0.377540667992942]
