id;amount_answer_tokens;confidence_per_choice
('moral_scenarios', 290);2;[0.49903010051687036, 0.32219804904188015, 0.12617456890908751, 0.05259738562750735]
('moral_scenarios', 291);2;[0.3915198560061063, 0.3677988451604672, 0.15332136942901534, 0.08735988296487773]
('moral_scenarios', 292);2;[0.33044920988940824, 0.3744480110033379, 0.20042757727574123, 0.09467529503814921]
('moral_scenarios', 293);2;[0.3924981480175426, 0.3924981480175426, 0.1274254769971765, 0.08757816418498504]
('moral_scenarios', 294);2;[0.4364399507118058, 0.4099973908323399, 0.11034930730834752, 0.043213409641836106]
('moral_scenarios', 295);2;[0.3387246675235093, 0.28081261242296424, 0.2478162606699544, 0.13264648569643425]
('moral_scenarios', 296);2;[0.3601096580319455, 0.3177956578039898, 0.20518429816632863, 0.11691050293645984]
('moral_scenarios', 297);2;[0.41503402686428337, 0.4418014218593957, 0.08699585808592844, 0.05616874757850971]
('moral_scenarios', 298);2;[0.2603506522814272, 0.4292456582570418, 0.24457680366518175, 0.06582694584315422]
('moral_scenarios', 299);2;[0.4500498676331104, 0.3292635365913865, 0.11379043340677344, 0.1068962195655299]
('moral_scenarios', 300);2;[0.3450074749606329, 0.3450074749606329, 0.2227535678149405, 0.0872315505186626]
('moral_scenarios', 301);2;[0.37528814048300657, 0.35255058148871515, 0.17727356520454346, 0.09488771306153447]
('moral_scenarios', 302);2;[0.37427487915592045, 0.330296441257525, 0.188197239298284, 0.10723155461393773]
('moral_scenarios', 303);2;[0.36515693823535644, 0.4137770196880128, 0.13433371436407018, 0.08673236472874728]
('moral_scenarios', 304);2;[0.4215363932423922, 0.30840261346593173, 0.18705564060259186, 0.08300543735289335]
('moral_scenarios', 305);2;[0.4025213584019255, 0.3552238520138431, 0.1677958664271634, 0.07445897324597871]
('moral_scenarios', 306);2;[0.37614194755109515, 0.48297582093803354, 0.10123723178726145, 0.039645069597074874]
('moral_scenarios', 307);2;[0.33189749249196104, 0.4536500853184575, 0.15677727439181444, 0.05767513609164257]
('moral_scenarios', 308);2;[0.36400338825187195, 0.3419495378321738, 0.18303239810145783, 0.11101477440325418]
('moral_scenarios', 309);2;[0.4119533224578416, 0.34152129964871053, 0.14236725873479053, 0.10415812395727828]
('moral_scenarios', 310);2;[0.36100561360063943, 0.23308274245344984, 0.12476020168875745, 0.281151454565351]
('moral_scenarios', 311);2;[0.36195380368752234, 0.41014736828348075, 0.11750919543689388, 0.11038967319411978]
('moral_scenarios', 312);2;[0.4153442825223242, 0.3901798445663621, 0.1266728417016769, 0.0678030862037995]
('moral_scenarios', 313);2;[0.3471450810161026, 0.3261126237979691, 0.2539767667833288, 0.0727655619744655]
('moral_scenarios', 314);2;[0.3951706466258617, 0.4206569636602173, 0.1063587239853526, 0.07781370474250601]
('moral_scenarios', 315);2;[0.3704056389737627, 0.3704056389737627, 0.1862516519345118, 0.07293720357019523]
('moral_scenarios', 316);2;[0.3496608822680269, 0.3496608822680269, 0.18715998333999453, 0.11351826816701237]
('moral_scenarios', 317);2;[0.41855641055095577, 0.36937473586814473, 0.09941586739736516, 0.11265293635162106]
('moral_scenarios', 318);2;[0.381658177358515, 0.40627301499882884, 0.10934689857413174, 0.10272190489867959]
('moral_scenarios', 319);2;[0.2556830980151276, 0.2721732410760553, 0.37201671247499474, 0.10012693982887946]
('moral_scenarios', 320);2;[0.5056455866654223, 0.34752476986902503, 0.09353502290319798, 0.05329464956105573]
('moral_scenarios', 321);2;[0.40631830099143124, 0.33684970277148474, 0.11641212840871963, 0.14041984742542638]
('moral_scenarios', 322);2;[0.38553484972693813, 0.43686821857143127, 0.09157256421328637, 0.08602446301728704]
('moral_scenarios', 323);2;[0.4041551230674368, 0.31475632632723977, 0.09017919733484554, 0.19090936225598568]
('moral_scenarios', 324);2;[0.45766692916106766, 0.3564313628165247, 0.1157163213822839, 0.07018549674751576]
('moral_scenarios', 325);2;[0.47607732854215395, 0.3272028437824697, 0.12813445941504603, 0.06858543378900611]
('moral_scenarios', 326);2;[0.2573097760904062, 0.48071794898869163, 0.18825185366850206, 0.07372048512892282]
('moral_scenarios', 327);2;[0.4926466730481799, 0.338590796799639, 0.10992433760583242, 0.05883825797590162]
('moral_scenarios', 328);2;[0.42293223629957993, 0.47924500931496244, 0.06904179376323502, 0.028780901590369196]
('moral_scenarios', 329);2;[0.4447366667654609, 0.4177914342715978, 0.08757384207751633, 0.04989807111146702]
('moral_scenarios', 330);2;[0.4579999095039591, 0.4041835015212689, 0.07958845986213317, 0.05822816111892911]
('moral_scenarios', 331);2;[0.44924995853218386, 0.3724412969645178, 0.11358817116019368, 0.06472058901967473]
('moral_scenarios', 332);2;[0.32802783677188596, 0.37170423580092, 0.18690462742625932, 0.11336337346222501]
('moral_scenarios', 333);2;[0.4204130730401133, 0.3710132347639713, 0.08812336741639396, 0.12045036208872593]
('moral_scenarios', 334);2;[0.2661422048675254, 0.412209110644116, 0.25001746381853357, 0.07163120268282888]
('moral_scenarios', 335);2;[0.3421744227896621, 0.38773439475236826, 0.11825231628447118, 0.1518389796914587]
('moral_scenarios', 336);2;[0.5496220321568788, 0.27636731371703865, 0.08972331959958187, 0.08428725847083555]
('moral_scenarios', 337);2;[0.3705753243858993, 0.3705753243858993, 0.19835467750468463, 0.06049475152063121]
('moral_scenarios', 338);2;[0.22874389719654237, 0.3328204065672776, 0.3542854786056562, 0.08415017707204187]
('moral_scenarios', 339);2;[0.37540796752464267, 0.27465433627212194, 0.10755617065364914, 0.2423816010415755]
('moral_scenarios', 340);2;[0.36815354707184594, 0.36815354707184594, 0.14417100051435663, 0.11952195742360314]
('moral_scenarios', 341);2;[0.3480075775301282, 0.3943442246290503, 0.17498919935531893, 0.0826590448663822]
('moral_scenarios', 342);2;[0.4421998416628674, 0.3665965666441371, 0.1190164798861188, 0.072187144062003]
('moral_scenarios', 343);2;[0.4316057412271481, 0.3808907297706866, 0.10251533696179334, 0.08498819940140213]
('moral_scenarios', 344);2;[0.40650591625044497, 0.35874023335591415, 0.13197315657268652, 0.10278079768321338]
('moral_scenarios', 345);2;[0.5055878741082471, 0.3264320658978003, 0.09955614338556427, 0.06842386998667509]
('moral_scenarios', 346);2;[0.3671226754436883, 0.4713948463121004, 0.10518240755076343, 0.05630008572068826]
('moral_scenarios', 347);2;[0.4699629941975508, 0.4147408867087208, 0.07671935896783559, 0.038576916330715826]
('moral_scenarios', 348);2;[0.49590559510813226, 0.4111201782132215, 0.05922747367360563, 0.03374679725142339]
('moral_scenarios', 349);2;[0.38014218120059745, 0.35711053074624854, 0.13137363814832423, 0.13137363814832423]
('moral_scenarios', 350);2;[0.4426772956998546, 0.3906613422996467, 0.09877465588358239, 0.0678867620050538]
('moral_scenarios', 351);2;[0.4052642301961937, 0.3807105117373518, 0.12359862171889423, 0.09042668336580686]
('moral_scenarios', 352);2;[0.16657255402280408, 0.452791146720201, 0.3111985006722642, 0.06943777129295356]
('moral_scenarios', 353);2;[0.29384640894340425, 0.354446427151262, 0.24360722928682774, 0.10810005271233467]
('moral_scenarios', 354);2;[0.4099112079514239, 0.3192391697423144, 0.16052353547166104, 0.11032610492329495]
('moral_scenarios', 355);2;[0.373004761868033, 0.4226697688973215, 0.1210969162768706, 0.08322861225174114]
('moral_scenarios', 356);2;[0.33381432527383353, 0.35534349956139977, 0.20246862292986584, 0.10837364433971278]
('moral_scenarios', 357);2;[0.47308601600686656, 0.2695562865410911, 0.06014614455490843, 0.19721159211428155]
('moral_scenarios', 358);2;[0.36349895215415073, 0.3414756639726198, 0.16130168223569552, 0.1337237913848738]
('moral_scenarios', 359);2;[0.43937746877886025, 0.4127569336767814, 0.10436130871728069, 0.04350426592817795]
('moral_scenarios', 360);2;[0.3941848241520871, 0.3478668863600703, 0.14501249282733308, 0.11293584296906348]
('moral_scenarios', 361);2;[0.3898058495939062, 0.3898058495939062, 0.1526501640125037, 0.06773809966398417]
('moral_scenarios', 362);2;[0.5077438230065162, 0.3079621959331569, 0.10642888705779736, 0.07786503714288152]
('moral_scenarios', 363);2;[0.3916374891399305, 0.2865280908577883, 0.11220601258087098, 0.2096284294038013]
('moral_scenarios', 364);2;[0.27957204827439064, 0.31679663402284985, 0.27957204827439064, 0.12405935918464585]
('moral_scenarios', 365);2;[0.4126696295953972, 0.3213874115224989, 0.10433921612869257, 0.16160373927585428]
('moral_scenarios', 366);2;[0.36121904530197774, 0.4357133131396751, 0.11727065431411458, 0.08579704351300516]
('moral_scenarios', 367);2;[0.5115725259083467, 0.33029604751371866, 0.10073460306505351, 0.057396846682554487]
('moral_scenarios', 368);2;[0.36538994210346776, 0.4407444009993836, 0.12627538507559458, 0.06759034300234833]
('moral_scenarios', 369);2;[0.42914586263815235, 0.48628597038845106, 0.061824319574885156, 0.022743896136013415]
('moral_scenarios', 370);2;[0.443332909341769, 0.3243492659680995, 0.10530078948241312, 0.12701699756159734]
('moral_scenarios', 371);2;[0.4513853189482238, 0.3102322718254728, 0.100717672502326, 0.13766473612289593]
('moral_scenarios', 372);2;[0.26836487434657663, 0.34458731960721645, 0.25210546856147115, 0.13494233323966243]
('moral_scenarios', 373);2;[0.47436064975965064, 0.3470496651214445, 0.10584416774898409, 0.07274556171642994]
('moral_scenarios', 374);2;[0.4477358981332215, 0.2890800400890958, 0.06450247564079448, 0.19868161226570002]
('moral_scenarios', 375);2;[0.49890170997811417, 0.3650043100841447, 0.08669612270455863, 0.04939796168782212]
('moral_scenarios', 376);2;[0.37377449918249067, 0.32985483779365643, 0.21297028995658562, 0.08340035391989077]
('moral_scenarios', 377);2;[0.44519443668064634, 0.325711207795657, 0.13577663191362388, 0.09331782342458186]
('moral_scenarios', 378);2;[0.2056530682108664, 0.3390645879439998, 0.38421051331848427, 0.0710717986127572]
('moral_scenarios', 379);2;[0.35566554091373714, 0.4290145341268252, 0.130842056032872, 0.08447798067241949]
('moral_scenarios', 380);2;[0.3345259586174943, 0.3561010293125078, 0.22991610483507627, 0.07945687969952057]
('moral_scenarios', 381);2;[0.40631830099143124, 0.33684970277148474, 0.14041984742542638, 0.11641212840871963]
('moral_scenarios', 382);2;[0.5702204194147917, 0.3052169962666592, 0.06810311725700237, 0.056459467244909085]
('moral_scenarios', 383);2;[0.4369309258864066, 0.38559018873817325, 0.11047345186517361, 0.0670055356405156]
('moral_scenarios', 384);2;[0.43883195167410866, 0.30160451355356227, 0.125727466664092, 0.13383619159770585]
('moral_scenarios', 385);2;[0.44772562370253255, 0.37117757900488035, 0.12050373121719651, 0.06059308131932906]
('moral_scenarios', 386);2;[0.34786705223596737, 0.3941850121141033, 0.1643207602768824, 0.0936271469524949]
('moral_scenarios', 387);2;[0.2870142468225644, 0.3252297497951291, 0.3055250753731026, 0.08223096828457399]
('moral_scenarios', 388);2;[0.4030750937071534, 0.35571252170555845, 0.10191335592089501, 0.13929902497928967]
('moral_scenarios', 389);2;[0.3081268196103479, 0.47723615403428077, 0.13673044736593, 0.07790666981408059]
('moral_scenarios', 390);2;[0.30636640111419533, 0.30636640111419533, 0.28780459921382806, 0.09946261989428892]
('moral_scenarios', 391);2;[0.36216408304763825, 0.34022167049681584, 0.19385246445034907, 0.10376174704362061]
('moral_scenarios', 392);2;[0.24386367337087353, 0.29415573955486535, 0.37770344605302675, 0.08427703040642567]
('moral_scenarios', 393);2;[0.3158531588906101, 0.3579085183931654, 0.21708248977777778, 0.10915594389722241]
('moral_scenarios', 394);2;[0.2720681376998269, 0.5082902287002725, 0.1550197520178891, 0.06462184691623878]
('moral_scenarios', 395);2;[0.4940390826377146, 0.3847580244261306, 0.0806496680245719, 0.04055319983562802]
('moral_scenarios', 396);2;[0.3313791179806097, 0.42549921004666863, 0.2009915950437698, 0.04213012704283631]
('moral_scenarios', 397);2;[0.20137080888038772, 0.2752412618225712, 0.45379609589286035, 0.0695918893880073]
('moral_scenarios', 398);2;[0.3783894503884008, 0.35546399252567534, 0.15773619051394952, 0.10841039261756776]
('moral_scenarios', 399);2;[0.44361693369174565, 0.5026838421670504, 0.03420806884196055, 0.019491170093362157]
('moral_scenarios', 400);2;[0.3388274479920186, 0.2328724723650201, 0.3182989306834558, 0.11000115388618156]
('moral_scenarios', 401);2;[0.32623176055888625, 0.32623176055888625, 0.2540695505860237, 0.09346696428826588]
('moral_scenarios', 402);2;[0.3431547525213794, 0.3028330062073007, 0.08676309858301541, 0.2672491899783244]
('moral_scenarios', 403);2;[0.4753528061272967, 0.37020513764712837, 0.11290617441121438, 0.04153586034720295]
('moral_scenarios', 404);2;[0.4212573912608872, 0.39573469615720475, 0.10005740062230181, 0.08295049860532991]
('moral_scenarios', 405);2;[0.29566547913845687, 0.37964199005093785, 0.24511529144654046, 0.07957728415538036]
('moral_scenarios', 406);2;[0.3120741986665856, 0.3764333160582735, 0.1892825695965356, 0.12221001213848813]
('moral_scenarios', 407);2;[0.4231968846427471, 0.4231968846427471, 0.08870689660267483, 0.06489935194987066]
('moral_scenarios', 408);2;[0.42844845339745624, 0.3336759910116712, 0.08980768534529303, 0.1480678234500677]
('moral_scenarios', 409);2;[0.4730082801665257, 0.3683792189929487, 0.10554240701427238, 0.05307005506183789]
('moral_scenarios', 410);2;[0.4609724573902937, 0.4609724573902937, 0.04858614244927368, 0.02946898503264995]
('moral_scenarios', 411);2;[0.4300303512646474, 0.3795004530084169, 0.11574109888560823, 0.07472806994263789]
('moral_scenarios', 412);2;[0.39135844805764886, 0.39135844805764886, 0.1352498686531198, 0.08203319206022378]
('moral_scenarios', 413);2;[0.3628880451886565, 0.3628880451886565, 0.18247156838900228, 0.09175246666787448]
('moral_scenarios', 414);2;[0.28652826164188994, 0.44378365304592743, 0.20962855435211925, 0.060059593540410294]
('moral_scenarios', 415);2;[0.41934343271226016, 0.34764791623618707, 0.11286475377806704, 0.12014390500388089]
('moral_scenarios', 416);2;[0.3923425338504471, 0.4732554324648844, 0.08754344719309479, 0.046858630602052705]
('moral_scenarios', 417);2;[0.3747169156293756, 0.4519948786018823, 0.09474326219465497, 0.07854492311076927]
('moral_scenarios', 418);2;[0.45726572081550976, 0.35611890144282937, 0.1020297613530558, 0.08458564308268054]
('moral_scenarios', 419);2;[0.3262321883475872, 0.369669499566674, 0.21063133167996623, 0.09346709799392644]
('moral_scenarios', 420);2;[0.2448215726085455, 0.3562132862587603, 0.3143571217828358, 0.08460807152486566]
('moral_scenarios', 421);2;[0.3845909452798017, 0.3612897578356284, 0.15060797814051927, 0.10351124867636398]
('moral_scenarios', 422);2;[0.4012395600973585, 0.4012395600973585, 0.10799216900274267, 0.08952865263873251]
('moral_scenarios', 423);2;[0.3703557683630295, 0.3942416632507112, 0.1749436880168501, 0.06045892080033466]
('moral_scenarios', 424);2;[0.5085274144034375, 0.3495054398907764, 0.08836881415354403, 0.053598395146572164]
('moral_scenarios', 425);2;[0.4923272666263419, 0.3834248607759994, 0.07550084065073796, 0.04874700651021605]
('moral_scenarios', 426);2;[0.4784809849388137, 0.2902134047529557, 0.09421849791351448, 0.13708710556238649]
('moral_scenarios', 427);2;[0.4367422061738308, 0.36207200605645357, 0.10373537891018582, 0.0974503700241341]
('moral_scenarios', 428);2;[0.38204049970882853, 0.3588938359502614, 0.14960920930439325, 0.10945642271322027]
('moral_scenarios', 429);2;[0.3449749852946955, 0.44295662283759596, 0.13509414530414876, 0.07697432371600764]
('moral_scenarios', 430);2;[0.31305549389821713, 0.4278961012483892, 0.1574141879893128, 0.101634238514143]
('moral_scenarios', 431);2;[0.4656484321442418, 0.30064520612753676, 0.14201473961657632, 0.09169160736448329]
('moral_scenarios', 432);2;[0.47369842412698737, 0.36891670364978824, 0.0932767613558877, 0.06410811804024567]
('moral_scenarios', 433);2;[0.3934727632610631, 0.3262003779543246, 0.19785053043914685, 0.08247636188137787]
('moral_scenarios', 434);2;[0.3563782543615925, 0.37936267704673465, 0.16834116748464592, 0.09591790592790296]
('moral_scenarios', 435);2;[0.37457368716203726, 0.37457368716203726, 0.15614554374879264, 0.09470705966114305]
('moral_scenarios', 436);2;[0.3616317590145597, 0.4097824683071836, 0.12497657685520695, 0.10360922130347724]
('moral_scenarios', 437);2;[0.1972991842760506, 0.3462708521781507, 0.39237628048780315, 0.06405366698300954]
('moral_scenarios', 438);2;[0.3976077739188044, 0.45054863394343764, 0.07829360350323683, 0.07355003386567958]
('moral_scenarios', 439);2;[0.4496620907356728, 0.32897979371831687, 0.12102490266979078, 0.10033316833820542]
('moral_scenarios', 440);2;[0.44154374554845865, 0.30346828243266466, 0.14334826643895446, 0.11163974215458611]
('moral_scenarios', 441);2;[0.4618561378689638, 0.3596939218386837, 0.10305402172323973, 0.07539593291852892]
('moral_scenarios', 442);2;[0.4633428217911236, 0.3389888499826247, 0.11715141178069838, 0.08051690931210038]
('moral_scenarios', 443);2;[0.346469046647581, 0.3688143803429033, 0.18545151684619687, 0.09926504382810893]
('moral_scenarios', 444);2;[0.4177910607371143, 0.39247837998314344, 0.1124469318267274, 0.07728357067744909]
('moral_scenarios', 445);2;[0.2596832374037235, 0.40220526613828755, 0.2764313672901147, 0.06168016790064328]
('moral_scenarios', 446);2;[0.3661163810337012, 0.3897288589294346, 0.1624631592603246, 0.08169159699461548]
('moral_scenarios', 447);2;[0.32368752551885793, 0.3904416613689349, 0.20898837387434133, 0.07688252619222115]
('moral_scenarios', 448);2;[0.40831477054527576, 0.2636278299213001, 0.08040194547868636, 0.24765542714923863]
('moral_scenarios', 449);2;[0.3561010293125078, 0.3345259586174943, 0.22991610483507627, 0.07945687969952057]
('moral_scenarios', 450);2;[0.3572287271002614, 0.33558533265021584, 0.19121075877570642, 0.11597520148970297]
('moral_scenarios', 451);2;[0.3812715333938473, 0.4320372482636549, 0.1317639240154984, 0.05492737548586619]
('moral_scenarios', 452);2;[0.41803736713430084, 0.36891668166063984, 0.1357168545987839, 0.07732913277689106]
('moral_scenarios', 453);2;[0.5641598662537327, 0.3642489863164792, 0.043503332437919186, 0.028087862483245237]
('moral_scenarios', 454);2;[0.384799650735855, 0.33958449989002615, 0.12492617094238573, 0.15068970837142787]
('moral_scenarios', 455);2;[0.4055054717843597, 0.4055054717843597, 0.10914033013100595, 0.07984877127224004]
('moral_scenarios', 456);2;[0.35684052056073456, 0.5883305564961895, 0.04261852256840992, 0.012210414062132935]
('moral_scenarios', 457);2;[0.22589330898385007, 0.4492424877041128, 0.2559706536331963, 0.06889357501995104]
('moral_scenarios', 458);2;[0.4129090034669615, 0.3643909166088855, 0.10439973309530845, 0.11830039605753832]
('moral_scenarios', 459);2;[0.3127473150925128, 0.37724527188978374, 0.20192484313376052, 0.10808257998924968]
('moral_scenarios', 460);2;[0.388480897024949, 0.388480897024949, 0.104558208753148, 0.11847997250406797]
('moral_scenarios', 461);2;[0.2718427889509747, 0.3279049951196292, 0.2718427889509747, 0.12840945641187426]
('moral_scenarios', 462);2;[0.4264487204888808, 0.3763396749426012, 0.10782311569310123, 0.089388502522515]
('moral_scenarios', 463);2;[0.37936267704673465, 0.3563782543615925, 0.16834116748464592, 0.09591790592790296]
('moral_scenarios', 464);2;[0.32844369709869475, 0.37217546728693524, 0.19921117227972768, 0.10016965616570218]
('moral_scenarios', 465);2;[0.41019927188640143, 0.38534655436666204, 0.13317218985115567, 0.07128193657873176]
('moral_scenarios', 466);2;[0.4454623150839457, 0.3469263998161778, 0.11989455560129322, 0.08771673070351826]
('moral_scenarios', 467);2;[0.41934343271226016, 0.34764791623618707, 0.12014390500388089, 0.11286475377806704]
('moral_scenarios', 468);2;[0.3966311434333452, 0.3966311434333452, 0.14591244339744922, 0.06082536310183461]
('moral_scenarios', 469);2;[0.46769676055290654, 0.38773423297700593, 0.09209495260804765, 0.052474122240473875]
('moral_scenarios', 470);2;[0.39331310551728194, 0.39331310551728194, 0.11995371274120702, 0.09342004541517437]
('moral_scenarios', 471);2;[0.4323268685857052, 0.33669650379735555, 0.09062062382411921, 0.1403559845916582]
('moral_scenarios', 472);2;[0.4082048773810055, 0.4082048773810055, 0.1169526554713838, 0.06663761439426749]
('moral_scenarios', 473);2;[0.46739049375162867, 0.4390727352651202, 0.07167666221743924, 0.021860146895041992]
('moral_scenarios', 474);2;[0.4257098659750116, 0.33154317698256186, 0.06528472238215684, 0.17746227452741045]
('moral_scenarios', 475);2;[0.4792829740073515, 0.39733954130019433, 0.08865843548361602, 0.034719142187746]
('moral_scenarios', 476);2;[0.4216684485669312, 0.34957544291625997, 0.14572472516408125, 0.08303144553712763]
('moral_scenarios', 477);2;[0.47517870195580164, 0.39393698026052554, 0.0775707907079816, 0.05331357280093413]
('moral_scenarios', 478);2;[0.38033450765821925, 0.4309754590008441, 0.07972244373166917, 0.10896766085553851]
('moral_scenarios', 479);2;[0.2967547515589913, 0.43177559002965815, 0.19159926805453792, 0.07987045785013859]
('moral_scenarios', 480);2;[0.3785032512612944, 0.4029146136500422, 0.07933858680913201, 0.13924355625601606]
('moral_scenarios', 481);2;[0.19684600674144853, 0.3677567563313872, 0.3914750060106377, 0.04392228100879831]
('moral_scenarios', 482);2;[0.3125587231081598, 0.40133332075701256, 0.1780905921468577, 0.10801740434344713]
('moral_scenarios', 483);2;[0.4249794854546849, 0.35232038907118873, 0.10094148150054406, 0.12175866840732458]
('moral_scenarios', 484);2;[0.31372751054052755, 0.2768635563075916, 0.31372751054052755, 0.09568148478547814]
('moral_scenarios', 485);2;[0.493208345149908, 0.3608389336385823, 0.09711848146815671, 0.04883423928677483]
('moral_scenarios', 486);2;[0.2979169981346187, 0.38253299766816484, 0.1498020742763962, 0.16974798873250016]
('moral_scenarios', 487);2;[0.37936267704673465, 0.3563782543615925, 0.16834116748464592, 0.09591790592790296]
('moral_scenarios', 488);2;[0.3768808220374636, 0.3768808220374636, 0.16723985100027064, 0.07899851189791879]
('moral_scenarios', 489);2;[0.4576674201846764, 0.2954922954362912, 0.11571645932697072, 0.13112392688072722]
('moral_scenarios', 490);2;[0.3983591811182482, 0.3302513606415277, 0.17677081506732434, 0.09461861027281891]
('moral_scenarios', 491);2;[0.39561014950728834, 0.4482850289317197, 0.07318052363529513, 0.082924397151955]
('moral_scenarios', 492);2;[0.2858879228354417, 0.3907624598548483, 0.19648770430061982, 0.12686201186602397]
('moral_scenarios', 493);2;[0.35571252170555845, 0.4030750937071534, 0.13929902497928967, 0.10191335592089501]
('moral_scenarios', 494);2;[0.5341644798951249, 0.3239871343858458, 0.0819167858692966, 0.05993160081505281]
('moral_scenarios', 495);2;[0.2628142202585769, 0.2978075271299706, 0.3592244477294299, 0.08015379899602096]
('moral_scenarios', 496);2;[0.26247720152506, 0.38190207475197374, 0.23163531734493806, 0.12398543607728456]
('moral_scenarios', 497);2;[0.36626654881143983, 0.36626654881143983, 0.16252979580775695, 0.10493711065442532]
('moral_scenarios', 498);2;[0.546905883427872, 0.2927376244290431, 0.09503800338892296, 0.06531860080690682]
('moral_scenarios', 499);2;[0.44076849162688514, 0.34327082597168385, 0.13442678692450366, 0.08153396775636881]
('moral_scenarios', 500);2;[0.3367982673576438, 0.3367982673576438, 0.2464068762010018, 0.07999660033271866]
('moral_scenarios', 501);2;[0.42588691379540344, 0.29270750982895577, 0.11462590781957353, 0.16677971177029682]
('moral_scenarios', 502);2;[0.5223860017634295, 0.33727775226511647, 0.08527717055664547, 0.05505907950783817]
('moral_scenarios', 503);2;[0.464714255426984, 0.43655864202374695, 0.06289223163363322, 0.03583491339384305]
('moral_scenarios', 504);2;[0.382473469559273, 0.4911056561228518, 0.09084540635719196, 0.03557557228721662]
('moral_scenarios', 505);2;[0.36891670364978824, 0.47369842412698737, 0.06410811804024567, 0.0932767613558877]
('moral_scenarios', 506);2;[0.42500205575338756, 0.3309919338276951, 0.12961828821985516, 0.11438773787233952]
('moral_scenarios', 507);2;[0.5084689789322547, 0.34946527781793135, 0.06881379328082794, 0.07325190164456037]
('moral_scenarios', 508);2;[0.43114791228483623, 0.3574341735268184, 0.10240660527719103, 0.10901126387415828]
('moral_scenarios', 509);2;[0.4693395533369138, 0.3655220334519822, 0.11866763003402726, 0.04647091162572578]
('moral_scenarios', 510);2;[0.37374085986499606, 0.42350387720388577, 0.12916138502950955, 0.07359393880827231]
('moral_scenarios', 511);2;[0.3609881417230285, 0.4090531299874508, 0.13280011584658516, 0.09715864027928629]
('moral_scenarios', 512);2;[0.48586152690717166, 0.3783893376195738, 0.06999499355489296, 0.06575421127701149]
('moral_scenarios', 513);2;[0.4259376357223288, 0.4826505730216982, 0.06953241590582843, 0.021879345408110876]
('moral_scenarios', 514);2;[0.3848477272731723, 0.3848477272731723, 0.13299983155068834, 0.09730475540975426]
('moral_scenarios', 515);2;[0.32626330175708784, 0.21065142000696244, 0.04415494161668682, 0.41893037198856303]
('moral_scenarios', 516);2;[0.4907840602276559, 0.3373106429012512, 0.0966411172232031, 0.075264177770326]
('moral_scenarios', 517);2;[0.42874083000416136, 0.4858270082858026, 0.058023765122199394, 0.02740848590782765]
('moral_scenarios', 518);2;[0.3504061723649628, 0.3730054288531192, 0.17619528858103176, 0.10039306119976521]
('moral_scenarios', 519);2;[0.44500742612899596, 0.3927176751859821, 0.10569853465784412, 0.056576348653321645]
('moral_scenarios', 520);2;[0.3042445303211425, 0.3447542188874458, 0.2522275746833469, 0.09877373744904117]
('moral_scenarios', 521);2;[0.24554812945408874, 0.48833079473797214, 0.191233075500563, 0.07488794837272959]
('moral_scenarios', 522);2;[0.3496608822680269, 0.3496608822680269, 0.18715998333999453, 0.11351826816701237]
('moral_scenarios', 523);2;[0.4379696641767791, 0.386506872062023, 0.10402691337423131, 0.07149658226782638]
('moral_scenarios', 524);2;[0.48084928372861924, 0.39863805766721433, 0.0784964924141527, 0.04201614466332945]
('moral_scenarios', 525);2;[0.24977631353986085, 0.46664358803316836, 0.22042682303792596, 0.06315334968548354]
('moral_scenarios', 526);2;[0.40041085174877167, 0.5141377107630101, 0.061404992894282445, 0.024046540723449868]
('moral_scenarios', 527);2;[0.35677969539723015, 0.40428435992502487, 0.1487279044035724, 0.09020803397557624]
('moral_scenarios', 528);2;[0.38797405815288083, 0.38797405815288083, 0.1259567202351526, 0.09809519235224272]
('moral_scenarios', 529);2;[0.441720269722897, 0.3035896056052036, 0.08171002412017903, 0.17298014304067977]
('moral_scenarios', 530);2;[0.3834792569224477, 0.3384192564395024, 0.09695872876139434, 0.18114277464014253]
('moral_scenarios', 531);2;[0.49680986729835247, 0.32076455873601784, 0.11085327846834134, 0.07157225589278536]
('moral_scenarios', 532);2;[0.4346852376317844, 0.360366719239916, 0.12453939085956466, 0.0804086741907052]
('moral_scenarios', 533);2;[0.26114278182508005, 0.31499832285535506, 0.31499832285535506, 0.10886049447888396]
('moral_scenarios', 534);2;[0.32962893302598456, 0.39760839010030513, 0.16574783653833344, 0.10701484641958611]
('moral_scenarios', 535);2;[0.20729407073334252, 0.4671443995806228, 0.2661708555502783, 0.05939073854585]
('moral_scenarios', 536);2;[0.41825676876534096, 0.41825676876534096, 0.09934469030936341, 0.06414175290667577]
('moral_scenarios', 537);2;[0.4626896619594058, 0.38358320244539373, 0.09110899100556964, 0.06261823271959113]
('moral_scenarios', 538);2;[0.40388213647580884, 0.40388213647580884, 0.09011828579293722, 0.10211739613930096]
('moral_scenarios', 539);2;[0.4758756149405986, 0.3945147414177602, 0.08802813743346122, 0.04158154782365635]
('moral_scenarios', 540);2;[0.40059762559173623, 0.35352616376745066, 0.16699393528258608, 0.0788823495380913]
('moral_scenarios', 541);2;[0.47437744487119216, 0.4456363684160774, 0.053223680592290316, 0.026762547297642686]
('moral_scenarios', 542);2;[0.3544891055603123, 0.40168878159471083, 0.17824831632239932, 0.06557389099843473]
('moral_scenarios', 543);2;[0.48452837944813804, 0.354488513943284, 0.09540928919426929, 0.06557378156028863]
